,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0011,1.7441,2.3023,2.36,2.3784,8.6186,0.1166,0.3149,-0.0289,-0.1133,0.0122,0.0,4.3403,0.0133,-0.1161,1.7541,-0.006,1609400000.0,0.0222,1335100000.0,274300000.0,7600000.0,60900000.0,68500000.0,205800000.0,11000000.0,193700000.0,55400000.0,0.0,0.0,138300000.0,0.0,138300000.0,1.02,1.02,140382990.0,0.0,0.1704,0.156,0.1272,0.086,0.1098,251800000.0,204700000.0,138300000.0,6643900000.0,-0.0228,5532300000.0,1111600000.0,27800000.0,220800000.0,248600000.0,863000000.0,52700000.0,809300000.0,20600000.0,0.0,0.0,788700000.0,0.0,788700000.0,5.69,5.66,140382990.0,0.0,0.1673,0.157,0.1297,0.119,0.1399,1043100000.0,862000000.0,788700000.0,15.098,41.063,1.259,7.9796,6.8192,0.5285,0.1943,18.6091,2.262,2.316,0.0,0.0,0.0378,0.0047,1840800000.0,5764500000.0,-345400000.0,4469100000.0,571300000.0,614700000.0,1763700000.0,-0.4483,0.0043,0.6469,-0.0892,-3.0488,0.39,0.14,0.1594,0.13,7.0,1.178,1.6352,33.9624,29.5015,97.4813,11.6294,10.8084,3.767,0.0,8.0,0.0332,0.0042,4466800000.0,2024450000.0,5638000000.0,6.622,47.327,16.3567,0.208,-0.2792,0.0023,-0.0542,-1.9884,SPR,50.07,50.810285657142856,7028976309.3
2015-10-01,-0.0815,-0.089,0.8667,0.8595,0.8667,1.0236,0.0985,0.2247,-0.0137,-0.2885,-0.0502,0.0,0.8723,-0.2529,0.09,-0.1142,0.0009,1593600000.0,-0.0587,1341000000.0,252600000.0,6500000.0,54500000.0,61000000.0,191600000.0,11700000.0,177700000.0,-135900000.0,0.0,0.0,313600000.0,0.0,313600000.0,2.25,2.24,141291919.0,0.0,0.1585,0.147,0.1189,0.197,0.0874,234000000.0,189400000.0,313600000.0,6608900000.0,-0.0164,5497000000.0,1111900000.0,27700000.0,228800000.0,727600000.0,384300000.0,57600000.0,324600000.0,-219600000.0,0.0,0.0,544200000.0,0.0,544200000.0,3.92,3.91,141291919.0,0.0,0.1682,0.085,0.0578,0.082,0.1059,560200000.0,382200000.0,544200000.0,15.74,42.024,0.986,8.0734,7.3798,0.5129,0.1921,16.188,2.387,0.7666,0.0,0.0,0.0342,0.0041,2085300000.0,5937700000.0,-124000000.0,4531700000.0,692550000.0,693150000.0,1838800000.0,-0.4205,0.0041,0.4188,-0.0634,-2.2668,0.286,0.099,0.0701,0.058,6.0,1.204,1.8425,37.3897,31.8006,98.942,9.5428,9.5346,3.5941,0.0,19.0,0.0346,0.0042,4519400000.0,1899950000.0,5487550000.0,4.954,46.775,6.6354,0.1374,-0.3019,0.0018,-0.0458,-1.7006,SPR,48.759997999999996,51.4205558888889,6889393687.856161
2015-07-02,0.0483,0.0738,0.0802,0.099,0.099,0.8559,0.0681,0.2055,-0.0062,-0.2275,-0.0627,0.0,0.7998,-0.0147,-0.011,0.0652,-0.0214,1698700000.0,-0.058,1407900000.0,290800000.0,6700000.0,53800000.0,60500000.0,230300000.0,12100000.0,226600000.0,71700000.0,0.0,0.0,154900000.0,0.0,154900000.0,1.11,1.11,141629393.0,0.0,0.1712,0.167,0.1405,0.091,0.1355,284000000.0,238700000.0,154900000.0,6708300000.0,0.0273,5574000000.0,1134300000.0,29900000.0,224300000.0,725300000.0,409000000.0,61900000.0,338800000.0,-59800000.0,0.0,0.0,398600000.0,0.0,398600000.0,2.88,2.87,141629393.0,0.0,0.1691,0.086,0.0597,0.059,0.0947,576900000.0,400700000.0,398600000.0,13.842,39.378,1.625,8.1417,6.7691,0.5882,0.2068,19.7273,2.533,1.9709,0.0,0.0,0.0317,0.0039,2062500000.0,5577100000.0,-207800000.0,4425700000.0,646150000.0,665900000.0,1816600000.0,-0.246,-0.003,0.6845,-0.0442,-1.6578,0.222,0.074,0.0772,0.06,9.0,1.253,2.2105,36.8357,30.6438,95.6423,10.382,10.074,3.6928,0.0,20.0,0.0334,0.0045,4589675000.0,1797550000.0,5354400000.0,4.484,47.365,6.4733,0.1025,-0.2792,0.0015,-0.0367,-1.3961,SPR,55.150002,54.81833344444445,7810861307.208786
2015-04-02,0.1252,0.17,0.1842,0.213,0.215,8.4156,-0.0055,0.1243,-0.0722,-0.1949,-0.0891,0.0,48.925,0.1111,-0.1471,0.2104,-0.0257,1742200000.0,0.0079,1448300000.0,293900000.0,7000000.0,51600000.0,58600000.0,235300000.0,17900000.0,211300000.0,29400000.0,0.0,0.0,181900000.0,0.0,181900000.0,1.31,1.3,141089005.0,0.0,0.1687,0.157,0.1316,0.104,0.2201,273300000.0,229200000.0,181900000.0,6812900000.0,0.0905,5692000000.0,1120900000.0,30000000.0,224900000.0,726000000.0,394900000.0,70600000.0,313700000.0,-73400000.0,0.0,0.0,387100000.0,0.0,387100000.0,2.78,2.77,141089005.0,0.0,0.1645,0.082,0.0564,0.057,0.0782,558400000.0,384300000.0,387100000.0,12.715,37.371,2.717,8.1176,5.3122,0.6384,0.2172,12.8045,2.575,2.3293,0.0,0.0,0.0296,0.004,1933200000.0,5272700000.0,-317300000.0,4440700000.0,673750000.0,718650000.0,1785650000.0,-0.0951,0.004,1.4482,-0.0231,-0.9138,0.225,0.074,0.0742,0.056,9.0,1.294,1.9124,36.388,32.1985,91.2058,10.1119,9.4801,3.8154,0.0,21.0,0.033,0.0044,4674525000.0,1722825000.0,5265475000.0,3.776,48.288,5.4433,0.1043,-0.2803,0.0026,-0.0305,-1.1918,SPR,52.459998999999996,50.58833302777779,7401529061.210995
2014-12-31,2.101,0.1278,0.819,0.8197,0.8221,-0.4568,0.0109,0.1219,-0.0118,0.0995,-0.0486,0.0,-1.6717,-0.3243,0.3891,0.1493,-0.0238,1574400000.0,0.0535,1299800000.0,274600000.0,7500000.0,68900000.0,547500000.0,-272900000.0,15900000.0,-291000000.0,-184800000.0,0.0,0.0,-106200000.0,0.0,-106200000.0,-0.75,-0.74,141227099.0,0.0,0.1744,-0.147,-0.1747,-0.067,-0.0336,-231100000.0,-275100000.0,-106200000.0,6799200000.0,0.1406,5711000000.0,1088200000.0,29300000.0,233800000.0,734200000.0,354000000.0,88100000.0,262900000.0,-95900000.0,0.0,0.0,358800000.0,0.0,358800000.0,2.55,2.53,141227099.0,0.0,0.16,0.078,0.0516,0.053,0.0208,527000000.0,351000000.0,358800000.0,11.482,36.556,-0.375,8.1677,2.6758,0.7114,0.2234,-17.3019,2.425,-0.3136,0.0,0.0,0.0438,0.0048,1793300000.0,5162700000.0,-488600000.0,4679500000.0,578200000.0,682450000.0,1797800000.0,-2.5886,0.0022,-3.3561,-0.0548,-1.9591,0.213,0.068,0.0626,0.052,9.0,1.289,1.0078,32.8109,32.5103,94.1059,11.7593,9.9629,3.782,0.0,19.0,0.0344,0.0043,4752800000.0,1683750000.0,5272800000.0,1.001,48.144,3.9841,0.1003,-0.609,0.002,-0.0324,-1.2511,SPR,43.040001000000004,42.4331428,6078414482.187099
2014-10-02,1.3851,2.5969,0.793,0.8333,0.8462,-0.3578,-0.0195,-0.0567,-0.011,0.2976,-0.1103,0.0,-0.421,0.16,-0.053,3.2832,-0.0241,1693000000.0,0.1259,1418000000.0,275000000.0,8700000.0,50000000.0,58700000.0,216300000.0,16000000.0,191900000.0,23900000.0,0.0,0.0,168000000.0,0.0,168000000.0,1.21,1.2,141170842.0,0.0,0.1624,0.148,0.1228,0.099,0.0439,250700000.0,207900000.0,168000000.0,6719200000.0,0.1404,6155000000.0,564200000.0,32900000.0,214500000.0,258100000.0,306100000.0,90300000.0,220400000.0,342300000.0,0.0,0.0,-121900000.0,0.0,-121900000.0,-0.86,-0.88,141170842.0,0.0,0.084,0.072,0.0462,-0.018,0.026,482700000.0,310700000.0,-121900000.0,12.852,38.288,0.527,8.1929,3.2075,0.6375,0.214,12.9938,2.49,0.7071,0.0,0.0,0.0295,0.0051,1931100000.0,5405100000.0,-363100000.0,4812800000.0,716500000.0,704900000.0,2003050000.0,-0.3737,0.0027,2.8073,-0.0262,-1.0374,-0.074,-0.023,0.0522,0.046,5.0,1.278,-3.1961,38.5306,43.9627,102.4566,9.3778,9.5321,3.3545,0.0,20.0,0.0319,0.0049,4712475000.0,1648500000.0,5258925000.0,1.236,47.596,3.4408,-0.0328,-0.5521,0.0021,-0.032,-1.2506,SPR,37.490002000000004,38.326666833333334,5292495148.921684
2014-07-03,2.6366,1.9376,1.6848,1.6871,1.6871,1.7554,-0.0249,-0.1164,-0.0106,0.214,-0.1425,0.0,25.102,-0.2093,0.0055,1.9065,0.0073,1803300000.0,0.1858,1525900000.0,277400000.0,6800000.0,54400000.0,61200000.0,216200000.0,20800000.0,201500000.0,58100000.0,0.0,0.0,143400000.0,0.0,143400000.0,1.01,1.01,144719182.0,0.0,0.1538,0.147,0.1233,0.08,0.0709,265500000.0,222300000.0,143400000.0,6529900000.0,0.1349,6125400000.0,404500000.0,31700000.0,217300000.0,264200000.0,140300000.0,91400000.0,69200000.0,265400000.0,0.0,0.0,-196200000.0,0.0,-196200000.0,-1.41,-1.43,144719182.0,0.0,0.0619,0.051,0.0246,-0.03,0.035,329900000.0,160600000.0,-196200000.0,11.482,36.08,0.884,8.0176,2.6368,0.6983,0.2222,10.6875,2.46,1.1471,0.0,0.0,0.0302,0.0038,1802700000.0,5221400000.0,-521600000.0,4765100000.0,664850000.0,674950000.0,2031200000.0,-0.2225,0.0014,2.933,-0.0203,-0.8472,-0.116,-0.037,0.0243,0.025,4.0,1.235,-2.3231,36.6012,40.7543,104.8287,9.8216,9.6746,3.2148,0.0,36.0,0.0333,0.0049,4758225000.0,1687675000.0,5285775000.0,1.58,45.121,1.7571,-0.0546,-0.4985,0.002,-0.0348,-1.342,SPR,34.240002000000004,33.149722611111116,4955185081.118364
2014-04-03,0.2735,0.4565,0.8916,0.8947,0.8772,1.9912,-0.0419,-0.2155,0.052,0.2711,-0.2503,0.0,0.9363,-0.16,0.3657,0.3453,0.0081,1728500000.0,0.1985,1467300000.0,261200000.0,6300000.0,60500000.0,66800000.0,194400000.0,35400000.0,160500000.0,6900000.0,0.0,0.0,153600000.0,0.0,153600000.0,1.08,1.07,144808885.0,0.0,0.1511,0.14,0.1133,0.089,-0.0046,241900000.0,195900000.0,153600000.0,6247300000.0,0.1208,6289700000.0,-42400000.0,33500000.0,217000000.0,272000000.0,-314400000.0,87900000.0,-386700000.0,162300000.0,0.0,0.0,-549000000.0,0.0,-549000000.0,-3.89,-3.91,144808885.0,0.0,-0.0068,-0.021,-0.0478,-0.088,0.0169,-132100000.0,-298800000.0,-549000000.0,11.309,36.614,-0.055,8.5243,3.1414,0.7538,0.2328,5.5339,2.348,0.293,0.0,0.0,0.035,0.0036,1789700000.0,5302000000.0,-546500000.0,4753800000.0,666900000.0,728350000.0,2180900000.0,-1.1778,0.0019,3.2212,-0.0307,-1.1522,-0.316,-0.103,-0.0546,-0.048,3.0,1.175,-0.6393,44.2922,43.6144,109.1909,9.3677,8.5773,2.8646,0.0,-16.0,0.0347,0.0054,4824525000.0,1739000000.0,5319075000.0,0.729,43.142,-3.3993,-0.1529,-0.6991,0.003,-0.0393,-1.4721,SPR,28.549999,28.322777888888886,4134293521.941115
2013-12-31,-2.426,-4.2752,-10.6689,-10.9048,-10.9048,-0.8016,-0.0569,-0.2634,-0.0076,0.3092,-0.2357,0.0,-1.0859,-0.112,0.0713,-4.2735,0.0068,1494400000.0,0.0483,1743800000.0,-249400000.0,11100000.0,49600000.0,71400000.0,-320800000.0,18100000.0,-333500000.0,253400000.0,0.0,0.0,-586900000.0,0.0,-586900000.0,-4.16,-4.16,144666738.0,0.0,-0.1669,-0.184,-0.2111,-0.393,-0.0132,-275400000.0,-315400000.0,-586900000.0,5961000000.0,0.1044,6059500000.0,-98500000.0,34700000.0,200800000.0,265800000.0,-364300000.0,70100000.0,-430300000.0,191100000.0,0.0,0.0,-621400000.0,0.0,-621400000.0,-4.4,-4.4,144666738.0,0.0,-0.0165,-0.033,-0.0604,-0.104,-0.002,-198900000.0,-360200000.0,-621400000.0,10.234,35.303,-0.137,8.0689,2.9081,0.7884,0.2286,-17.4254,2.204,-0.1044,0.0,0.0,0.0332,0.0074,1608600000.0,5107200000.0,-682000000.0,4518200000.0,485750000.0,706350000.0,2126700000.0,-1.323,0.0025,-2.711,-0.0543,-2.0275,-0.336,-0.116,-0.0676,-0.06,3.0,1.109,-0.4194,46.1501,33.7262,112.8249,12.2717,8.4392,2.8029,0.0,-16.0,0.0337,0.0058,4950475000.0,1847225000.0,5377000000.0,-0.083,41.205,-5.1384,-0.1821,-1.046,0.0032,-0.0457,-1.69,SPR,34.080002,32.329428685714284,4930242720.373476
2013-09-26,1.3023,1.2799,1.6972,1.7021,1.6915,0.8014,0.0259,-0.0019,-0.0081,-0.0323,-0.105,0.0,2.5694,0.0274,0.3005,1.2399,0.0069,1503700000.0,0.1014,1388400000.0,115300000.0,7500000.0,52800000.0,64800000.0,50500000.0,17100000.0,40700000.0,-53000000.0,0.0,0.0,93700000.0,0.0,93700000.0,0.66,0.65,144655800.0,0.0,0.0767,0.065,0.0384,0.062,0.0855,97900000.0,57800000.0,93700000.0,5892200000.0,0.1351,5566400000.0,325800000.0,36100000.0,197500000.0,271300000.0,54500000.0,72300000.0,-20800000.0,-47000000.0,0.0,0.0,26200000.0,0.0,26200000.0,0.18,0.17,144655800.0,0.0,0.0553,0.036,0.0087,0.004,0.0404,211600000.0,51500000.0,26200000.0,13.625,38.108,0.888,8.0847,3.0113,0.5934,0.2122,3.3801,2.613,1.9744,0.0,0.0,0.0351,0.005,2016800000.0,5512500000.0,-273600000.0,4995800000.0,634100000.0,676550000.0,2244300000.0,-0.3054,0.0024,7.4964,-0.0376,-1.409,0.013,0.005,0.0089,0.009,6.0,1.08,19.3969,43.3934,38.6359,131.3262,9.2922,8.7092,2.6254,0.0,85.0,0.0335,0.0061,5091875000.0,1976200000.0,5454025000.0,1.647,40.733,0.7123,0.0069,-0.5313,0.0031,-0.0458,-1.6864,SPR,24.32,23.85972211111111,3518029056.0
2013-06-27,-1.9202,-4.0281,-7.0,-6.88,-7.125,-0.5074,-0.016,-0.1088,-0.0048,0.2773,-0.2192,0.0,-0.9316,0.2464,0.3424,-3.8909,0.0053,1520700000.0,0.134,1690200000.0,-169500000.0,8600000.0,54100000.0,69000000.0,-238500000.0,17300000.0,-254400000.0,-45000000.0,0.0,0.0,-209400000.0,0.0,-209400000.0,-1.47,-1.47,143674072.0,0.0,-0.1115,-0.129,-0.1559,-0.138,0.0032,-196500000.0,-237100000.0,-209400000.0,5753800000.0,0.1611,5924700000.0,-170900000.0,35900000.0,185300000.0,35600000.0,-206500000.0,71400000.0,-284200000.0,-82300000.0,0.0,0.0,-201900000.0,0.0,-201900000.0,-1.42,-1.42,143674072.0,0.0,-0.0297,-0.01,-0.037,-0.035,0.0253,-55300000.0,-212800000.0,-201900000.0,12.994,37.269,0.034,8.1622,2.2064,0.6282,0.219,-13.7052,2.719,-0.2851,0.0,0.0,0.0356,0.0057,2028900000.0,5354600000.0,-277000000.0,5030300000.0,535400000.0,647600000.0,2493900000.0,-0.9179,0.0052,-4.3547,-0.036,-1.3498,-0.102,-0.037,-0.0333,-0.037,3.0,1.062,-2.1095,44.0946,38.0999,138.7353,10.7467,8.8848,2.3071,0.0,-19.0,0.0322,0.0062,5166350000.0,1973750000.0,5419275000.0,1.014,40.048,-2.9804,-0.0536,-0.6579,0.0032,-0.0487,-1.779,SPR,21.91,21.49555527777778,3147898917.52
2013-03-28,0.174,0.0717,0.1033,0.0962,0.0962,-4.9138,0.0539,0.0061,-0.0172,0.4172,-0.0899,0.0,-1.9484,0.0135,-0.0156,0.1815,0.0054,1442200000.0,0.1394,1237100000.0,205100000.0,7500000.0,44300000.0,60600000.0,144500000.0,17600000.0,116900000.0,35700000.0,0.0,0.0,81200000.0,0.0,81200000.0,0.57,0.57,143638287.0,0.0,0.1422,0.121,0.0933,0.056,-0.0871,175100000.0,134500000.0,81200000.0,5574100000.0,0.0973,5391300000.0,182800000.0,34200000.0,171500000.0,68300000.0,114500000.0,82200000.0,20400000.0,-22000000.0,0.0,0.0,42400000.0,0.0,42400000.0,0.3,0.29,143638287.0,0.0,0.0328,0.048,0.0184,0.008,0.0381,265300000.0,102600000.0,42400000.0,14.415,38.525,-0.874,8.1691,2.1798,0.5667,0.212,7.642,3.062,-0.5591,0.0,0.0,0.0307,0.0052,2342700000.0,5533700000.0,17700000.0,5257600000.0,500850000.0,628100000.0,2616000000.0,1.7665,0.0026,4.9132,-0.0556,-1.9754,0.021,0.008,0.0175,0.018,5.0,1.024,11.4953,45.7453,38.4572,163.2386,11.1293,8.8745,2.1308,0.0,34.0,0.0308,0.0061,5263175000.0,2027950000.0,5441025000.0,1.479,38.807,1.2482,0.0104,-0.5642,0.0025,-0.0493,-1.6902,SPR,18.99,17.599444305555554,2727691070.1299996
2012-12-31,0.1476,-0.0705,0.005,-0.0233,0.0,1.4039,0.074,0.0104,-0.0206,0.5745,-0.0837,0.0,4.3581,0.4535,0.1184,-0.043,0.0059,1425600000.0,0.1696,1250700000.0,174900000.0,12500000.0,46300000.0,76900000.0,98000000.0,20300000.0,76000000.0,15300000.0,0.0,0.0,60700000.0,0.0,60700000.0,0.42,0.42,143683212.0,0.0,0.1227,0.095,0.0676,0.043,0.1616,135100000.0,96300000.0,60700000.0,5397700000.0,0.1098,5245300000.0,152400000.0,34100000.0,172200000.0,60100000.0,92300000.0,82900000.0,10700000.0,-24100000.0,0.0,0.0,34800000.0,0.0,34800000.0,0.24,0.24,143683212.0,0.0,0.0282,0.046,0.0173,0.006,0.0547,249800000.0,93600000.0,34800000.0,13.894,37.689,1.604,8.1861,3.0672,0.5892,0.2172,4.7438,3.145,5.089,0.0,0.0,0.0325,0.0088,2288400000.0,5415300000.0,-63000000.0,5083800000.0,343950000.0,609200000.0,2520850000.0,-0.2541,0.0023,5.4441,-0.0551,-2.0232,0.017,0.006,0.0147,0.017,5.0,1.005,15.6437,44.5625,28.4483,163.0217,15.6933,8.8603,2.1412,0.0,36.0,0.0319,0.0063,5298000000.0,2022075000.0,5370225000.0,2.056,37.567,1.1291,0.0087,-0.4574,0.0026,-0.0461,-1.5941,SPR,16.969998999999998,15.584411647058824,2438303963.9567876
2012-09-27,-3.2879,-2.7397,-2.997,-2.9583,-3.0,0.5537,0.0765,-0.0024,-0.0209,0.9343,-0.079,0.0,3.6277,-0.0641,0.0573,-2.7469,0.0057,1365300000.0,0.2086,1746700000.0,-381400000.0,7300000.0,40600000.0,-170900000.0,-210500000.0,16200000.0,-222700000.0,-88300000.0,0.0,0.0,-134400000.0,0.0,-134400000.0,-0.94,-0.94,143667562.0,0.0,-0.2794,-0.124,-0.1512,-0.098,0.0264,-169000000.0,-206500000.0,-134400000.0,5191000000.0,0.1007,5061100000.0,129900000.0,30200000.0,167300000.0,33200000.0,96700000.0,78500000.0,22400000.0,-12100000.0,0.0,0.0,34500000.0,0.0,34500000.0,0.26,0.24,143667562.0,0.0,0.025,0.049,0.0194,0.007,0.0208,251800000.0,100900000.0,34500000.0,13.651,37.402,0.251,8.2071,1.5431,0.6012,0.2194,-12.7469,3.221,-0.7641,0.0,0.0,0.0297,0.0053,2303400000.0,5373500000.0,-71200000.0,5293700000.0,488850000.0,587150000.0,2470250000.0,-0.6495,0.0024,-5.6651,-0.0489,-1.7787,0.017,0.007,0.0147,0.019,5.0,0.984,10.5507,45.8869,45.3174,166.5458,10.6188,8.841,2.1014,0.0,42.0,0.0322,0.0058,5315050000.0,2014025000.0,5277000000.0,0.752,36.132,1.2854,0.0087,-0.7033,0.0026,-0.0493,-1.6965,SPR,22.440001000000002,24.508888944444447,3223900234.947562
2012-06-28,0.6595,0.2292,0.1595,0.1905,0.1429,2.065,0.1209,0.1,-0.0136,0.3515,0.1478,0.0,1.4569,0.0952,-0.0195,0.2972,0.002,1341000000.0,-0.085,1156800000.0,184200000.0,6900000.0,40300000.0,101700000.0,82500000.0,28100000.0,50200000.0,15300000.0,0.0,0.0,34900000.0,0.0,34900000.0,0.25,0.24,142915172.0,0.0,0.1374,0.093,0.0584,0.026,0.0534,124100000.0,78300000.0,34900000.0,4955400000.0,0.08,4277400000.0,678000000.0,30700000.0,165100000.0,250300000.0,427700000.0,81300000.0,344800000.0,108600000.0,0.0,0.0,236200000.0,0.0,236200000.0,1.68,1.65,142915172.0,0.0,0.1368,0.116,0.086,0.048,0.0118,573300000.0,426100000.0,236200000.0,14.58,38.076,0.501,8.2448,1.2602,0.5655,0.2165,2.7865,3.475,3.4728,0.0,0.0,0.0301,0.0051,2529800000.0,5441600000.0,194600000.0,5417600000.0,409050000.0,528400000.0,2620500000.0,-0.4092,0.0027,8.0435,-0.037,-1.083,0.117,0.046,0.0629,0.086,7.0,0.956,1.3861,44.2016,34.6335,206.2986,12.1144,9.3781,1.891,0.0,10.0,0.0333,0.0062,5300200000.0,2012450000.0,5181575000.0,0.408,34.674,5.2411,0.0569,-0.8219,0.0027,-0.0543,-1.8281,SPR,22.459999,23.07416652777778,3209874620.204828
2012-03-29,0.4367,0.7726,1.1272,1.08,1.1667,1.0906,0.0229,0.0972,-0.0017,0.452,0.0326,0.0,0.7488,-0.4308,0.1538,0.7572,0.005,1265800000.0,0.206,1091100000.0,174700000.0,7400000.0,45000000.0,52400000.0,122300000.0,18300000.0,107200000.0,33600000.0,0.0,0.0,73600000.0,0.0,73600000.0,0.52,0.52,142865643.0,0.0,0.138,0.126,0.0991,0.058,-0.0337,159600000.0,125500000.0,73600000.0,5080000000.0,0.2157,4475200000.0,604800000.0,30100000.0,165900000.0,196000000.0,408800000.0,74900000.0,336600000.0,105200000.0,0.0,0.0,231400000.0,0.0,231400000.0,1.64,1.62,142865643.0,0.0,0.1191,0.108,0.081,0.046,-0.0335,546500000.0,411500000.0,231400000.0,14.328,36.751,-0.298,8.3568,0.9386,0.5832,0.2274,6.8579,3.677,0.1576,0.0,0.0,0.0356,0.0058,2445200000.0,5250500000.0,155600000.0,5396900000.0,349900000.0,519550000.0,2695800000.0,-4.6724,0.0031,6.6404,-0.0428,-1.5894,0.118,0.046,0.0602,0.081,6.0,1.009,0.3993,40.0638,29.7748,196.8054,14.5184,9.7777,1.8844,0.0,11.0,0.0327,0.0059,5229475000.0,1964175000.0,5034850000.0,-1.19,35.558,5.494,0.0568,-2.8398,0.0023,-0.0517,-1.9437,SPR,24.52,24.480833333333326,3503065566.36
2011-12-31,0.0,0.0814,-0.0242,0.0,-0.0455,-0.6471,-0.0117,0.0825,0.0034,0.3347,0.049,0.0,-0.834,-0.4756,0.0324,0.0678,0.0023,1218900000.0,0.138,1066500000.0,152400000.0,8600000.0,41400000.0,50000000.0,102400000.0,15900000.0,87700000.0,27300000.0,0.0,0.0,60400000.0,0.0,60400000.0,0.43,0.42,142835781.0,0.0,0.125,0.112,0.085,0.05,0.0353,137100000.0,103600000.0,60400000.0,4863800000.0,0.1657,4312100000.0,551700000.0,35700000.0,159900000.0,195600000.0,356100000.0,77500000.0,279300000.0,86900000.0,0.0,0.0,192400000.0,0.0,192400000.0,1.36,1.35,142835781.0,0.0,0.1134,0.101,0.0734,0.04,-0.0611,490900000.0,356800000.0,192400000.0,13.751,35.302,0.301,8.4076,1.2448,0.6114,0.2382,6.5157,3.455,2.1275,0.0,0.0,0.034,0.0071,2242300000.0,5042400000.0,78100000.0,5152000000.0,233700000.0,501450000.0,2569400000.0,-0.6654,0.0021,7.4624,-0.0701,-2.5522,0.1,0.038,0.0556,0.073,3.0,0.972,-0.2458,41.9797,20.0518,197.4338,20.8122,9.6995,1.893,0.0,11.0,0.0329,0.0073,5101225000.0,1916525000.0,5005500000.0,-2.079,34.052,4.6039,0.0499,5.2791,0.002,-0.0513,-1.862,SPR,20.780001000000002,19.61529385294117,2968127672.0157814
