,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.8232,1.0454,-0.3595,-0.16,-0.12,0.2593,2.8106,0.7924,0.4547,0.9765,0.5878,1.2861,-0.8387,7.3634,0.0,-0.0492,1.1914,0.0488,352877000.0,0.8537,247895000.0,104982000.0,0.0,13774000.0,75253000.0,29729000.0,53525000.0,-21917000.0,75000.0,-4135000.0,0.0,-21992000.0,8491000.0,-30483000.0,-0.29,-0.28,93977000.0,112844000.0,0.12,0.2975,0.263,0.0896,-0.086,0.0502,92747000.0,31608000.0,-26127000.0,1336966000.0,0.682,905545000.0,431421000.0,0.0,57333000.0,293506000.0,137915000.0,187514000.0,275649000.0,4710000.0,35473000.0,0.0,270939000.0,33962000.0,236977000.0,2.43,2.35,96290000.0,114881000.0,1.098,0.3227,0.504,0.3464,0.177,0.027,673406000.0,463163000.0,306412000.0,8.631,52.713,0.189,40.8676,3.9239,4.7352,0.7735,0.5905,-2.3064,-0.414,0.0023,0.039,0.0,4953788000.0,8425647000.0,55071500.0,109985000.0,3457000.0,-0.7479,0.0029,-0.149,-0.8601,0.26,0.048,0.346,0.273,0.8591,37.4409,18.45,1.3132,24.2769,12.1559,386.7417,0.452,9.0,0.0429,0.0,8123886750.0,911691000.0,4899622000.0,0.375,13.885,2.47,-0.8228,0.0026,-0.1253,-0.7967,AHT,6.31,6.506000000000001,592994870.0
2015-09-30,0.8129,1.3004,-0.1285,-0.0833,-0.0833,0.0616,0.7386,0.7053,0.3737,0.8873,0.7514,1.1964,5.15,4.3672,0.0,-0.036,1.1218,0.0616,364516000.0,0.8094,250052000.0,114464000.0,0.0,14560000.0,73582000.0,40882000.0,51859000.0,-14600000.0,1721000.0,-3190000.0,0.0,-16321000.0,8490000.0,-24811000.0,-0.26,-0.26,95888000.0,95888000.0,0.738,0.314,0.263,0.1022,-0.068,0.0296,95951000.0,37259000.0,-19511000.0,1174457000.0,0.4473,790436000.0,384021000.0,0.0,58045000.0,262269000.0,121752000.0,162928000.0,284080000.0,5081000.0,37182000.0,55000.0,278999000.0,16981000.0,245037000.0,2.53,2.41,95888000.0,95888000.0,1.722,0.327,0.533,0.3806,0.209,0.0132,625781000.0,447008000.0,316181000.0,8.995,50.811,0.113,38.5698,3.4645,4.2878,0.7573,0.7185,-2.1366,-2.838,0.0023,0.0399,0.0,4872207000.0,8238391000.0,74369500.0,125463500.0,3385000.0,-0.7962,0.0016,-0.1158,-0.7192,0.291,0.056,0.381,0.27,0.6192,47.954,29.4245,1.4458,15.7922,9.3609,346.9592,0.681,9.0,0.0494,0.0,7120562500.0,841827750.0,4350866750.0,0.162,12.248,2.7436,-0.8974,0.0039,-0.1159,-0.7616,AHT,6.1,7.555555555555555,584916800.0
2015-06-30,1.0055,0.4083,-1.0577,-0.9091,-0.9091,0.1236,-0.0266,0.8447,0.4503,1.0551,0.6649,1.1736,0.0,-0.7122,0.0,-0.2498,1.0154,0.1236,369338000.0,0.7743,242132000.0,127206000.0,0.0,14592000.0,92007000.0,35199000.0,47495000.0,-10155000.0,2089000.0,-2513000.0,0.0,-12244000.0,8491000.0,-20735000.0,-0.21,-0.21,99755000.0,99755000.0,0.12,0.3444,0.243,0.1011,-0.056,0.0163,89888000.0,37340000.0,-14757000.0,1011398000.0,0.187,678703000.0,332695000.0,0.0,58589000.0,232557000.0,100138000.0,140469000.0,285477000.0,3652000.0,37663000.0,-7000.0,281825000.0,25471000.0,247863000.0,2.55,2.43,99755000.0,99755000.0,1.104,0.3289,0.568,0.4211,0.245,0.0015,574448000.0,425946000.0,319488000.0,9.782,49.816,0.06,36.6032,4.3303,3.7417,0.7331,0.7862,-2.4082,-0.571,0.0023,0.0395,0.0,4969359000.0,8188745000.0,78539000.0,116611000.0,3181500.0,-0.8793,0.0046,-0.1189,-0.8355,0.32,0.064,0.421,0.263,0.5213,53.4888,35.4156,1.5727,12.8777,8.6733,317.8997,0.433,9.0,0.0579,0.0,6169811250.0,774043500.0,3845893750.0,0.016,10.139,3.0323,-0.988,0.0087,-0.1262,-0.8596,AHT,8.46,8.59111111111111,843927300.0000001
2015-03-31,0.3006,12.6227,29.7742,26.0,25.0769,0.3944,1.7368,0.8206,0.5836,0.9027,0.3292,1.0971,0.0,-0.7679,0.0,0.1313,0.2164,0.1695,250235000.0,0.2842,165466000.0,84769000.0,0.0,14407000.0,52664000.0,32105000.0,34635000.0,322321000.0,825000.0,45311000.0,0.0,321496000.0,16980000.0,313006000.0,3.25,3.13,95539000.0,113912000.0,0.12,0.3388,1.578,1.4265,1.251,0.0061,394820000.0,356956000.0,366807000.0,850223000.0,-0.0579,581307000.0,268916000.0,0.0,63448000.0,186512000.0,82404000.0,120762000.0,294358000.0,1875000.0,39409000.0,-29000.0,292483000.0,33962000.0,258521000.0,2.65,2.53,95539000.0,113912000.0,1.104,0.3163,0.632,0.4882,0.304,0.0194,537686000.0,415120000.0,331892000.0,10.439,49.759,0.016,35.458,5.2206,3.3968,0.7103,10.3062,0.0969,0.037,0.0032,0.0576,0.0,4753911000.0,7642764000.0,85353000.0,106423500.0,3092500.0,-0.95,0.0007,-0.1151,-0.7609,0.38,0.079,0.488,0.26,0.505,61.1919,41.8202,1.7979,9.9613,7.9891,274.9306,0.417,6.0,0.0746,0.0,5166832500.0,679784500.0,3275706750.0,0.172,8.899,3.4375,-0.8738,0.0175,-0.1342,-0.9309,AHT,9.62,10.183611111111112,919085179.9999999
2014-12-31,-0.0605,0.0107,0.1329,0.1935,0.1935,0.0615,-0.4974,0.0348,-0.1893,0.0683,-0.4189,0.0812,-0.8297,0.9645,0.0,0.4285,-0.3807,0.0615,190368000.0,-0.0804,132786000.0,57582000.0,0.0,14486000.0,44016000.0,13566000.0,28939000.0,-13486000.0,446000.0,-2426000.0,55000.0,-13932000.0,-16980000.0,-22423000.0,-0.25,-0.25,89605000.0,89605000.0,0.744,0.3025,0.237,0.0812,-0.118,-0.0146,45122000.0,15453000.0,-16358000.0,794849000.0,-0.154,545523000.0,249326000.0,0.0,61776000.0,172634000.0,76692000.0,114502000.0,-30135000.0,1266000.0,-6806000.0,-33000.0,-31401000.0,33962000.0,-65363000.0,-0.75,-0.75,87622000.0,87622000.0,1.104,0.3137,0.246,0.1061,-0.082,0.027,195298000.0,84367000.0,-38207000.0,5.933,30.915,-0.031,21.6855,3.358,3.655,0.7015,0.534,-0.8228,-2.976,0.0,0.0761,0.0,2770110000.0,4412350000.0,57904500.0,77369000.0,2025000.0,-1.1509,0.0115,-0.1115,-0.7157,-0.116,-0.024,0.106,0.29,-1.7031,38.0347,19.5448,0.9662,13.7269,10.2735,392.518,-1.472,30.0,0.0777,0.0,4301852500.0,565085250.0,2738311500.0,0.245,9.071,0.7368,-0.807,0.0241,-0.113,-0.8098,AHT,10.48,10.407263742857142,939060400.0
2014-09-30,-0.1519,-0.2254,0.1144,0.2258,0.2258,0.1305,-0.1005,-0.211,-0.3875,-0.197,-0.3652,-0.0557,0.5,-1.0327,0.0,0.1217,-0.3163,0.1305,201457000.0,-0.1676,138319000.0,63138000.0,0.0,15104000.0,43870000.0,19268000.0,29400000.0,-13203000.0,292000.0,-2709000.0,-62000.0,-13495000.0,16980000.0,-21985000.0,-0.24,-0.24,90322000.0,90322000.0,0.12,0.3134,0.221,0.0804,-0.109,-0.0159,44618000.0,16197000.0,-16204000.0,811503000.0,-0.1635,558468000.0,253035000.0,0.0,57431000.0,168002000.0,85033000.0,118397000.0,-34194000.0,643000.0,-5613000.0,10000.0,-34837000.0,67924000.0,-68799000.0,-0.79,-0.79,90322000.0,90322000.0,4.73,0.3118,0.241,0.1038,-0.085,-0.0668,195356000.0,84203000.0,-40450000.0,6.548,31.706,-0.036,21.6958,4.295,3.3135,0.6843,0.5509,-1.3869,-0.5,0.0,0.075,0.0,2863708000.0,4435386000.0,69607000.0,99163000.0,2180500.0,-1.1052,0.0235,-0.1673,-1.1857,-0.117,-0.025,0.104,0.299,-1.8834,43.4607,24.3153,0.9526,11.6584,8.1835,372.1637,-5.987,28.0,0.0708,0.0,4275185250.0,586624250.0,2715034500.0,-0.6,8.985,0.7112,-1.4183,0.0314,-0.2265,-1.6534,AHT,9.650614,10.636082305555554,871662757.708
2014-06-30,-0.2964,-0.3918,-6.2758,-4.5,-4.5,0.2963,-0.0817,-0.2483,-0.4809,-0.2541,-0.38,-0.1267,0.0,1.3674,0.0,0.3233,-0.5795,0.2963,208163000.0,-0.1948,144736000.0,63427000.0,0.0,19451000.0,45962000.0,17465000.0,27788000.0,-1274000.0,312000.0,-767000.0,-22000.0,-1586000.0,16982000.0,-10077000.0,-0.11,-0.11,88781000.0,88781000.0,0.12,0.3047,0.255,0.1274,-0.048,0.1006,53126000.0,26514000.0,-2353000.0,852070000.0,-0.1053,587725000.0,264345000.0,0.0,55792000.0,170399000.0,93946000.0,125622000.0,-36707000.0,970000.0,-5971000.0,72000.0,-37677000.0,67924000.0,-71639000.0,-0.86,-0.86,88781000.0,88781000.0,4.69,0.3102,0.24,0.1044,-0.084,0.0552,204424000.0,88915000.0,-43648000.0,6.745,30.413,0.236,20.0129,3.3789,2.9672,0.658,0.9542,-5.0905,-1.091,0.0,0.0934,0.0,2700053000.0,4176830000.0,77003500.0,92362500.0,2150500.0,-0.5916,0.0372,-0.1458,-1.1404,-0.11,-0.025,0.104,0.293,-1.8563,36.4143,25.2493,0.8589,11.0653,9.2253,396.2195,-5.453,29.0,0.0655,0.0,4584466250.0,652317250.0,2906446500.0,0.529,9.597,0.7078,-0.6466,0.0292,-0.1009,-0.7444,AHT,10.897072999999999,10.150006714285714,967453038.0129999
2014-03-31,-0.097,0.2303,0.5306,0.6176,0.6176,0.207,-0.4165,-0.2455,-0.4118,-0.2553,-0.2218,-0.0673,0.5,8.417,0.0,-0.1227,0.0441,0.207,194861000.0,-0.1599,129682000.0,65179000.0,0.0,12735000.0,38786000.0,26393000.0,28375000.0,-2172000.0,216000.0,-904000.0,-4000.0,-2388000.0,16980000.0,-10878000.0,-0.13,-0.13,81690000.0,81690000.0,0.12,0.3345,0.269,0.1345,-0.056,0.0335,52432000.0,26203000.0,-3292000.0,902446000.0,-0.0343,611385000.0,291061000.0,0.0,51040000.0,173049000.0,118012000.0,133860000.0,-27862000.0,1123000.0,-4710000.0,94000.0,-28985000.0,67924000.0,-62947000.0,-0.77,-0.77,81690000.0,81690000.0,4.69,0.3225,0.252,0.1175,-0.07,-0.0343,227737000.0,105998000.0,-33695000.0,6.592,32.065,0.08,21.795,2.6559,3.3063,0.6797,0.9235,-1.0187,-0.923,0.0,0.0654,0.0,2619375000.0,4182844000.0,83736000.0,77656000.0,2069000.0,-0.411,0.023,-0.0234,-0.1736,-0.087,-0.02,0.117,0.288,-2.1852,28.4365,29.643,0.8077,10.7773,11.6211,436.175,-6.091,24.0,0.0566,0.0,4951007750.0,725086250.0,3129472750.0,-0.379,11.047,0.7919,-1.2252,0.024,-0.1867,-1.3843,AHT,10.642116,10.129232314285714,869354456.04
2013-12-31,-0.1275,-0.3335,-0.2261,0.0,0.0,0.2473,0.5408,-0.2274,-0.4047,-0.2225,-0.1373,-0.0782,38.7273,-7.1554,0.0,-0.08,-0.1743,0.2473,207022000.0,-0.1288,145731000.0,61291000.0,0.0,10141000.0,39384000.0,21907000.0,32834000.0,-17545000.0,-177000.0,-1233000.0,98000.0,-17368000.0,16982000.0,-25859000.0,-0.31,-0.31,84416000.0,84416000.0,4.37,0.2961,0.218,0.0739,-0.125,-0.3791,45180000.0,15289000.0,-18601000.0,939527000.0,0.0216,641467000.0,298060000.0,0.0,52821000.0,181163000.0,116897000.0,140865000.0,-39772000.0,1511000.0,-7275000.0,98000.0,-41283000.0,67924000.0,-75245000.0,-1.0,-1.0,75155000.0,75155000.0,4.65,0.3172,0.244,0.1076,-0.08,-0.0408,229083000.0,101093000.0,-48558000.0,7.318,31.712,-0.93,21.5475,2.2541,2.9443,0.6795,0.4656,-1.4196,-14.097,0.0,0.049,0.0,2677002000.0,4305681000.0,79075000.0,80669500.0,2028500.0,-3.1378,0.041,-0.5564,-3.8535,-0.096,-0.023,0.108,0.281,-1.9331,27.9369,28.456,0.756,11.8815,11.6466,463.1634,-4.65,27.0,0.0562,0.0,5298006500.0,780115000.0,3342551500.0,-0.511,12.501,0.7177,-1.2638,0.0272,-0.1957,-1.4363,AHT,7.818697,7.814606485714284,660023125.952
2013-09-30,0.0702,-0.0757,-0.0503,0.1143,0.1143,0.1809,-0.122,0.0414,-0.1806,0.0555,-0.1454,-0.0532,0.1429,3.8738,0.0,0.2409,-0.0675,0.1809,242024000.0,0.0795,167576000.0,74448000.0,0.0,13465000.0,46267000.0,28181000.0,36625000.0,-15716000.0,619000.0,-3067000.0,0.0,-16335000.0,16980000.0,-24825000.0,-0.31,-0.31,79898000.0,79898000.0,0.08,0.3076,0.222,0.0864,-0.103,0.4049,53686000.0,20909000.0,-19402000.0,970134000.0,0.0955,663118000.0,307016000.0,0.0,53703000.0,185495000.0,121521000.0,144081000.0,-35337000.0,1179000.0,-7124000.0,-3518000.0,-36516000.0,67922000.0,-70477000.0,-0.98,-0.98,79898000.0,79898000.0,0.39,0.3165,0.248,0.1121,-0.073,0.0545,240631000.0,108744000.0,-43640000.0,10.691,45.392,1.226,30.5446,4.9393,2.8571,0.6724,0.5709,-1.3654,-0.258,0.0007,0.0556,0.0,3626702000.0,5672510000.0,92396000.0,103238000.0,2306000.0,1.8909,0.0172,0.2648,1.9555,-0.085,-0.02,0.112,0.274,-1.8811,38.2633,32.0381,0.8439,10.4997,9.3971,420.6999,-0.398,28.0,0.0554,0.0,5604260500.0,833653250.0,3539483250.0,0.661,12.142,0.7547,-0.6014,0.0214,-0.0822,-0.6045,AHT,7.820471,7.6511695428571445,624839991.9580001
2013-06-30,0.1153,0.3277,0.8959,0.9,0.9,0.0126,-0.0014,0.0191,-0.0426,0.0272,-0.0796,-0.0296,0.7143,-2.6239,0.0,0.2321,0.1695,0.0126,258539000.0,0.0738,168396000.0,90143000.0,0.0,14699000.0,48612000.0,41531000.0,36026000.0,7571000.0,465000.0,494000.0,0.0,7106000.0,16982000.0,-1385000.0,-0.02,-0.02,68489000.0,68489000.0,0.12,0.3487,0.296,0.1686,-0.005,-0.2205,76439000.0,43597000.0,7600000.0,952305000.0,0.0872,650172000.0,302133000.0,0.0,51089000.0,178571000.0,123562000.0,144585000.0,-34129000.0,1199000.0,-6941000.0,-1106000.0,-35328000.0,67922000.0,-69289000.0,-1.02,-1.02,68489000.0,68489000.0,0.38,0.3173,0.256,0.116,-0.073,-0.0263,243766000.0,110456000.0,-42269000.0,12.993,52.41,-0.832,34.7783,4.7952,2.6767,0.6631,1.2102,-40.3336,-6.0,0.0007,0.0569,0.0,3589482000.0,5642996000.0,99173000.0,99213000.0,2331000.0,-2.0207,0.0176,-0.4366,-3.437,-0.082,-0.02,0.116,0.272,-1.9813,38.22,36.4362,0.88,9.6025,9.5986,408.5393,-0.373,26.0,0.0536,0.0,5578939500.0,840788000.0,3503402250.0,-0.366,13.904,0.764,-1.1824,0.022,-0.1705,-1.2176,AHT,7.256434,8.24974367647059,496985908.22599995
2013-03-31,0.0993,0.4652,0.2157,0.2273,0.2273,0.0079,0.5487,-0.0265,-0.186,0.0141,-0.0414,-0.0959,-0.2727,0.9199,0.0,0.4166,0.1569,0.0079,231942000.0,0.0686,159764000.0,72178000.0,0.0,14516000.0,46900000.0,25278000.0,35380000.0,-14082000.0,604000.0,-3469000.0,0.0,-14686000.0,16980000.0,-23176000.0,-0.34,-0.34,67682000.0,67682000.0,0.08,0.3112,0.232,0.0918,-0.1,-0.0038,53778000.0,21298000.0,-18155000.0,934544000.0,0.0801,641729000.0,292815000.0,0.0,48320000.0,175271000.0,117544000.0,144843000.0,-45148000.0,2100000.0,-8561000.0,3615000.0,-47248000.0,67920000.0,-81208000.0,-1.2,-1.2,67682000.0,67682000.0,0.33,0.3133,0.251,0.1067,-0.087,0.0718,234347000.0,99695000.0,-55809000.0,11.208,51.254,-0.013,35.3229,4.2682,3.1515,0.6886,0.602,-0.8193,-0.235,0.0008,0.0626,0.0,3468992000.0,5570839000.0,96215000.0,88034000.0,2254500.0,-1.0463,0.036,-0.0857,-0.6117,-0.096,-0.023,0.107,0.268,-1.6915,33.1996,36.7838,0.8362,9.7131,10.6157,414.5238,-0.275,29.0,0.0517,0.0,5574398750.0,847802500.0,3486532500.0,0.991,13.808,0.6883,-0.5116,0.0221,-0.0752,-0.5219,AHT,7.833147,7.612870333333332,530163055.254
2012-12-31,0.0879,0.0281,-0.1506,-0.069,-0.069,0.0253,1.3352,-0.0348,-0.1664,-0.0098,-0.0708,-0.1097,0.1,2.0878,0.0,0.0458,0.1744,0.0253,237629000.0,0.1677,167382000.0,70247000.0,0.0,11023000.0,43716000.0,26531000.0,36050000.0,-13110000.0,-509000.0,-1082000.0,-3518000.0,-12601000.0,16980000.0,-21091000.0,-0.31,-0.31,67680000.0,67680000.0,0.11,0.2956,0.239,0.0965,-0.089,0.0537,56728000.0,22940000.0,-13683000.0,919657000.0,0.0694,633361000.0,286296000.0,0.0,44050000.0,172181000.0,114115000.0,144339000.0,-51405000.0,2375000.0,-8428000.0,3448000.0,-53780000.0,67604000.0,-87582000.0,-1.3,-1.3,67533000.0,67533000.0,0.36,0.3113,0.25,0.1011,-0.095,0.062,229461000.0,92934000.0,-62208000.0,12.292,51.153,0.188,34.5658,4.0,2.812,0.6752,0.6363,-1.1296,-0.355,0.0008,0.0464,0.0,3462008000.0,5530697000.0,88136500.0,87940500.0,2241000.0,-0.4649,0.0157,-0.0466,-0.3278,-0.098,-0.025,0.101,0.262,-1.4916,35.4928,33.6969,0.8378,10.4345,10.4577,410.378,-0.277,30.0,0.0479,0.0,5600238750.0,889303500.0,3510151750.0,0.844,13.618,0.6439,-0.5639,0.019,-0.0801,-0.5395,AHT,6.660709,5.990612264705883,450796785.12
2012-09-30,0.1507,0.572,0.1745,0.186,0.186,0.0128,7.9492,-0.0395,-0.1082,-0.033,0.0994,-0.0625,0.0,7.1392,0.0,0.1932,0.7123,0.0128,224195000.0,0.0448,154630000.0,69565000.0,0.0,10851000.0,39343000.0,30222000.0,37129000.0,-14508000.0,639000.0,-2884000.0,2412000.0,-15147000.0,16980000.0,-23637000.0,-0.35,-0.35,67659000.0,67659000.0,0.07,0.3103,0.253,0.1009,-0.105,0.0897,56821000.0,22621000.0,-18031000.0,885530000.0,0.0454,604909000.0,280621000.0,0.0,43568000.0,170444000.0,110177000.0,141584000.0,-49278000.0,2097000.0,-8901000.0,10677000.0,-51375000.0,66892000.0,-84821000.0,-1.28,-1.28,67659000.0,67659000.0,0.35,0.3169,0.259,0.1042,-0.096,0.0367,229347000.0,92306000.0,-60276000.0,13.047,51.468,0.297,34.1744,3.2999,2.6194,0.6635,0.6093,-1.6333,-0.2,0.0008,0.0484,0.0,3482289000.0,5571226000.0,95132500.0,98391500.0,2448000.0,-0.4792,0.0193,-0.0825,-0.541,-0.092,-0.024,0.104,0.25,-1.3795,43.1868,41.069,0.9765,9.3084,9.0001,361.7361,-0.273,29.0,0.0492,0.0,5641988500.0,924669750.0,3541401000.0,0.48,13.088,0.652,-0.7222,0.0199,-0.0954,-0.6167,AHT,5.323498000000001,5.348288264705882,360182551.18200004
2012-06-30,0.0938,0.0667,0.5425,0.5918,0.5918,0.1371,0.2677,-0.0276,-0.0785,-0.0517,0.0871,-0.084,-0.3,0.1757,0.0,0.0841,-0.0045,0.1371,240778000.0,0.0464,159953000.0,80825000.0,0.0,11930000.0,45312000.0,35513000.0,36284000.0,-3448000.0,1366000.0,-1126000.0,4721000.0,-4814000.0,16980000.0,-13304000.0,-0.2,-0.2,67639000.0,67639000.0,0.07,0.3357,0.278,0.1364,-0.055,0.1458,67020000.0,32836000.0,-5940000.0,875922000.0,0.0494,604411000.0,271511000.0,0.0,41811000.0,173906000.0,97605000.0,138985000.0,-54910000.0,2535000.0,-9784000.0,8616000.0,-57445000.0,64742000.0,-89816000.0,-1.36,-1.36,67639000.0,67639000.0,0.35,0.31,0.252,0.096,-0.103,0.0104,220692000.0,84075000.0,-67229000.0,13.571,52.069,0.519,34.2841,3.1938,2.5262,0.6579,0.905,-4.205,-0.35,0.0008,0.0495,0.0,3521914000.0,5624833000.0,99144000.0,94648500.0,2474500.0,-0.3724,0.0175,-0.0865,-0.6094,-0.095,-0.025,0.096,0.245,-0.921,41.132,43.038,0.9859,8.8348,9.2545,353.9794,-0.257,32.0,0.0477,0.0,5688498000.0,948311000.0,3577243750.0,0.135,12.95,0.6049,-0.8897,0.0187,-0.084,-0.5387,AHT,5.34251,5.222640714285715,361362033.89
2012-03-31,0.0415,-0.8021,-1.9447,-1.8302,-1.9565,-0.1535,-0.2312,-0.0221,-0.0434,-0.0357,-0.1859,-0.085,0.5714,-1.0821,0.0,-0.2619,0.2175,0.1592,217055000.0,0.0249,151394000.0,65661000.0,0.0,10247000.0,43811000.0,21850000.0,34875000.0,-20339000.0,879000.0,-3335000.0,-166000.0,-21218000.0,16662000.0,-29549000.0,-0.44,-0.44,67152000.0,67152000.0,0.11,0.3025,0.225,0.067,-0.136,-0.0506,48891000.0,14536000.0,-24553000.0,865243000.0,0.0524,600665000.0,264578000.0,0.0,40886000.0,166811000.0,97767000.0,137509000.0,-55488000.0,1454000.0,-11609000.0,9924000.0,-56942000.0,97304000.0,-105594000.0,-1.65,-1.65,67152000.0,67152000.0,0.38,0.3058,0.252,0.0948,-0.122,0.0045,217677000.0,82021000.0,-68551000.0,13.769,53.064,-0.164,35.1061,3.6726,2.5497,0.6611,0.4168,-0.4149,-0.25,0.0008,0.0472,0.0,3563379000.0,5674199000.0,109465500.0,97075000.0,2478000.0,-1.8965,0.0237,-0.1071,-0.6768,-0.113,-0.029,0.095,0.24,-0.6715,38.4151,41.446,0.9989,7.9043,8.9131,349.1699,-0.23,33.0,0.0473,0.0,5742024250.0,937818750.0,3602282500.0,0.058,12.885,0.5965,-0.9453,0.0182,-0.0775,-0.4941,AHT,5.710084999999999,5.6592036,383443627.91999996
2011-12-31,0.0649,1.3105,0.8356,0.8657,0.8657,0.2973,1.4005,-0.0341,-0.0814,-0.0803,0.1924,-0.1849,0.0,-0.0214,0.0,0.3276,1.5699,0.2973,203502000.0,0.0677,138932000.0,64570000.0,0.0,10540000.0,41978000.0,22592000.0,33296000.0,-10983000.0,-787000.0,-1556000.0,3710000.0,-10196000.0,16270000.0,-18331000.0,-0.29,-0.29,66013000.0,66013000.0,0.1,0.3173,0.278,0.1096,-0.09,-0.0576,56615000.0,22313000.0,-11752000.0,859978000.0,0.0631,598018000.0,261960000.0,0.0,44522000.0,168096000.0,93864000.0,137212000.0,3729000.0,1620000.0,-2226000.0,7880000.0,2109000.0,93752000.0,-44767000.0,-0.73,-0.73,61954000.0,61954000.0,0.34,0.3046,0.32,0.1639,-0.052,0.173,275215000.0,140941000.0,-117000.0,14.746,54.337,-0.178,35.7878,3.8126,2.427,0.6581,0.6701,-0.5565,-0.345,0.0008,0.0518,0.0,3586916000.0,5697696000.0,83999000.0,84985500.0,2640000.0,-2.1488,0.0195,-0.1077,-0.6391,-0.049,-0.012,0.164,0.237,-1.6662,36.6932,38.7801,1.0063,10.238,10.1191,325.7492,-0.466,19.0,0.0518,0.0,5804131500.0,915126500.0,3622432500.0,2.402,13.881,1.0272,0.995,0.0144,0.0863,0.5527,AHT,5.069998,5.006436294117648,334685777.974
2011-09-30,0.101,-0.8119,-1.7892,-1.6056,-1.6056,0.3437,-0.8003,-0.0232,-0.1731,-0.0396,0.1079,-0.1026,0.0,-1.3257,0.0,0.181,0.3084,0.3437,214587000.0,0.0615,154132000.0,60455000.0,0.0,9094000.0,42805000.0,17650000.0,34530000.0,-20140000.0,1077000.0,-3767000.0,351000.0,-21217000.0,14830000.0,-28632000.0,-0.43,-0.43,66801000.0,66801000.0,0.07,0.2817,0.224,0.0671,-0.133,-0.0153,48166000.0,14390000.0,-24984000.0,847082000.0,0.0633,589057000.0,258025000.0,0.0,41921000.0,177962000.0,80063000.0,137580000.0,-90824000.0,1815000.0,-17909000.0,73886000.0,-92639000.0,90572000.0,-137925000.0,-2.55,-2.62,66801000.0,66801000.0,0.24,0.3046,0.215,0.0552,-0.163,0.176,182392000.0,46756000.0,-110548000.0,14.63,54.274,-0.049,35.7937,3.8826,2.4466,0.659,0.4167,-0.1507,-0.163,0.0008,0.0424,0.0,3625571000.0,5757264000.0,86215500.0,97467500.0,2671500.0,-1.7592,0.0143,-0.0354,-0.2247,-0.157,-0.038,0.055,0.232,-0.4977,39.645,39.0504,1.0889,9.8252,8.6909,317.081,-0.094,58.0,0.0495,0.0,5878979500.0,875976750.0,3654132000.0,2.231,12.681,0.3398,1.1715,0.0122,0.0949,0.5929,AHT,4.448923000000001,4.681649861111112,297192505.323
