,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1976,3.1869,3.1869,3.2,3.2,,1.8567,0.2055,0.0872,0.3039,0.0,0.0,0.0,1.7661,0.0,-0.1142,0.7464,-0.0238,4769000.0,0.1976,0.0,4769000.0,0.0,2249000.0,2249000.0,2520000.0,0.0,1344000.0,0.0,0.0,0.0,1344000.0,0.0,1344000.0,0.21,0.21,6402332.0,,0.0,1.0,0.315,0.2818,0.282,0.2768,1502000.0,1344000.0,1344000.0,18446000.0,0.1041,0.0,18446000.0,0.0,8898000.0,13671000.0,4775000.0,0.0,4721000.0,-970000.0,0.0,0.0,5691000.0,0.0,5691000.0,0.89,0.74,6402332.0,,0.0,1.0,0.291,0.2559,0.309,0.3215,5366000.0,4721000.0,5691000.0,12.911,113.575,0.206,16.5237,8.8046,1.2799,0.1455,0.0,1.0632,0.0,0.0,0.4716,0.0,727148000.0,776568000.0,0.0,0.0,0.0,-0.0763,0.0122,-0.0229,-0.6899,0.07,0.009,0.256,0.028,1.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.4824,0.0,718956750.0,81311250.0,659547000.0,0.926,2.881,0.0,-0.065,0.0114,-0.0223,-0.6388,MLVF,17.559998999999998,16.618857028571426,112424943.51766798
2015-09-30,0.1902,2.7428,2.129,2.0,2.6,,0.0752,0.2092,0.0745,1.1051,0.0,0.0,0.0,-0.5081,0.0,-0.1151,0.3452,0.0031,4618000.0,0.1902,0.0,4618000.0,0.0,2167000.0,6940000.0,-2322000.0,0.0,1164000.0,-970000.0,0.0,0.0,2134000.0,0.0,2134000.0,0.33,0.18,6398778.0,,0.0,1.0,0.287,0.2521,0.462,0.0197,1326000.0,1164000.0,2134000.0,17659000.0,0.0395,0.0,17659000.0,0.0,9188000.0,13961000.0,3698000.0,0.0,3698000.0,-970000.0,0.0,0.0,4668000.0,0.0,4668000.0,0.73,0.58,6393330.0,,0.0,1.0,0.246,0.2094,0.264,0.1635,4344000.0,3698000.0,4668000.0,12.932,102.471,0.014,16.3791,6.2923,1.2666,0.1598,0.0,0.134,0.0,0.0,0.4693,0.0,655690000.0,720233000.0,0.0,0.0,0.0,-0.6818,0.0119,-0.0422,-1.2037,0.058,0.007,0.209,0.028,0.6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.5203,0.0,683877750.0,80118000.0,628552500.0,0.452,2.762,0.0,-0.1103,0.011,-0.0203,-0.5542,MLVF,15.65,15.547777777777775,100140875.7
2015-06-30,-0.0201,2.0818,2.0818,2.1667,2.1667,,0.9519,0.0798,0.0676,0.8553,0.0,0.0,0.0,1.0311,0.0,-0.289,0.4751,-0.0249,4478000.0,-0.0201,0.0,4478000.0,0.0,2106000.0,2106000.0,2372000.0,0.0,1205000.0,0.0,0.0,0.0,1205000.0,0.0,1205000.0,0.19,0.19,6395126.0,,0.0,1.0,0.305,0.2691,0.269,0.3642,1368000.0,1205000.0,1205000.0,16921000.0,1.2743,0.0,16921000.0,0.0,9470000.0,14447000.0,2474000.0,0.0,2845000.0,-371000.0,0.0,0.0,3216000.0,0.0,3216000.0,0.51,0.45,6395126.0,,0.0,1.0,0.206,0.1681,0.19,0.1762,3483000.0,2845000.0,3216000.0,12.48,97.612,0.255,15.2061,3.7987,1.2184,0.1558,0.0,1.4141,0.0,0.0,0.4703,0.0,624244000.0,697196000.0,0.0,0.0,0.0,-0.0428,0.0116,-0.0163,-0.4479,0.041,0.005,0.168,0.028,1.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.5597,0.0,647035250.0,78623750.0,600196000.0,0.466,2.646,0.0,-0.0756,0.0106,-0.0144,-0.3824,MLVF,14.84,14.6175,94903669.84
2015-03-31,0.0716,3.3718,3.3662,3.2857,3.2857,,5.4438,0.0796,0.091,1.1268,0.0,0.0,0.0,5.0863,0.0,-0.254,1.0229,-0.0255,4581000.0,0.0716,0.0,4581000.0,0.0,2376000.0,2376000.0,2205000.0,0.0,1008000.0,0.0,0.0,0.0,1008000.0,0.0,1008000.0,0.16,0.16,6391521.0,,0.0,1.0,0.255,0.22,0.22,0.6306,1170000.0,1008000.0,1008000.0,17013000.0,1.2972,0.0,17013000.0,0.0,10326000.0,15303000.0,1710000.0,0.0,2031000.0,-371000.0,0.0,0.0,2402000.0,0.0,2402000.0,0.38,0.32,6391521.0,,0.0,1.0,0.157,0.1194,0.141,0.1266,2669000.0,2031000.0,2402000.0,12.521,98.741,0.452,16.0161,8.0799,1.2792,0.1622,0.0,2.9008,0.0,0.0,0.5187,0.0,631106000.0,681830000.0,0.0,0.0,0.0,-0.012,0.01,-0.0076,-0.216,0.031,0.004,0.119,0.029,0.9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.6069,0.0,619748500.0,77837500.0,588657000.0,0.337,2.662,0.0,-0.1006,0.0096,-0.0142,-0.3777,MLVF,13.5,12.842777777777778,86285533.5
2014-12-31,-0.0659,3.791,4.0156,4.0,4.0,,-2.2451,0.0154,0.0438,0.7672,0.0,0.0,0.0,-2.0878,0.0,-0.1732,20.5373,0.0,3982000.0,-0.0659,0.0,3982000.0,0.0,2539000.0,2539000.0,1443000.0,0.0,321000.0,0.0,0.0,0.0,321000.0,0.0,321000.0,0.05,0.05,6558473.0,,0.0,1.0,0.121,0.0806,0.081,-0.4327,480000.0,321000.0,321000.0,16707000.0,1.6373,0.0,16707000.0,0.0,11135000.0,16112000.0,595000.0,0.0,598000.0,-370000.0,0.0,0.0,968000.0,0.0,968000.0,0.15,0.09,6558473.0,,0.0,1.0,0.074,0.0358,0.058,-0.0863,1232000.0,598000.0,968000.0,11.875,91.968,-0.263,12.3709,7.3267,1.0417,0.1345,0.0,-5.1963,0.0,0.0,0.6376,0.0,603170000.0,636252000.0,0.0,0.0,0.0,0.033,0.0105,-0.0138,-0.3459,0.013,0.002,0.036,0.029,-1.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.6665,0.0,603901250.0,76648250.0,577019000.0,-0.22,2.547,0.0,0.2148,0.0093,-0.0153,-0.4022,MLVF,12.09,11.61685714285714,79291938.57
2014-09-30,1.6845,1.0257,1.0363,1.0373,1.0169,,1.0105,-0.0986,0.0468,0.2727,0.0,0.0,0.0,1.0073,0.0,-0.1955,0.6648,-0.0274,3880000.0,1.6845,0.0,3880000.0,0.0,2449000.0,7426000.0,-3546000.0,0.0,311000.0,-371000.0,0.0,0.0,682000.0,0.0,682000.0,0.11,0.05,6378930.0,,0.0,1.0,0.12,0.0802,0.176,0.0477,465000.0,311000.0,682000.0,16988000.0,1.4331,0.0,16988000.0,0.0,11667000.0,16644000.0,344000.0,0.0,344000.0,-367000.0,0.0,0.0,711000.0,0.0,711000.0,0.11,0.05,6378930.0,,0.0,1.0,0.058,0.0202,0.042,-0.0163,982000.0,344000.0,711000.0,12.035,85.009,0.029,7.8048,3.0079,0.6485,0.0918,0.0,0.39,0.0,0.0,0.6312,0.0,542264000.0,572863000.0,0.0,0.0,0.0,-0.3045,0.0101,-0.0209,-0.526,0.009,0.001,0.02,0.03,-0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.6868,0.0,599158750.0,75830250.0,574736750.0,-0.043,2.663,0.0,7.3939,0.0094,-0.0144,-0.3824,MLVF,11.39,11.029999999999998,72656012.7
2014-06-30,0.0075,2.91,1.773,2.0,2.0,,-0.9629,-0.1319,-0.1891,0.0164,0.0,0.0,0.0,-0.9657,0.0,0.0231,15.08,0.0,4570000.0,0.0075,0.0,4570000.0,0.0,2962000.0,2962000.0,1608000.0,0.0,391000.0,0.0,0.0,0.0,391000.0,0.0,391000.0,0.06,0.06,6558473.0,,0.0,1.0,0.121,0.0856,0.086,0.1757,554000.0,391000.0,391000.0,7440000.0,-0.5572,0.0,7440000.0,0.0,12262000.0,15254000.0,-7814000.0,0.0,-12089000.0,6652000.0,0.0,0.0,-18741000.0,0.0,-18741000.0,-2.95,-2.95,6558473.0,,0.0,1.0,-1.537,-1.6249,-2.519,-3.4702,-11433000.0,-12089000.0,-18741000.0,11.69,88.144,0.122,7.9921,6.4733,0.6837,0.0907,0.0,2.2327,0.0,0.0,0.6481,0.0,578088000.0,588049000.0,0.0,0.0,0.0,-0.0802,0.0081,-0.0153,-0.4294,-0.248,-0.032,-1.625,0.013,1.3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,1.6481,0.0,610189250.0,75488750.0,589559250.0,-3.937,1.134,0.0,0.0083,0.0219,-0.0286,-0.3247,MLVF,10.53,10.43,69060720.69
2014-03-31,0.3343,0.6938,0.4959,0.4615,0.4615,,-6.823,-0.1456,-0.2235,-0.0466,0.0,0.0,0.0,-13.4035,0.0,0.0371,1.7853,0.0,4275000.0,0.3343,0.0,4275000.0,0.0,3185000.0,3185000.0,1090000.0,0.0,-425000.0,1000.0,0.0,0.0,-426000.0,0.0,-426000.0,-0.07,-0.07,6558473.0,,0.0,1.0,-0.062,-0.0994,-0.1,-0.1654,-267000.0,-425000.0,-426000.0,7406000.0,-0.5562,0.0,7406000.0,0.0,12195000.0,16728000.0,-9322000.0,0.0,-12380000.0,6611000.0,0.0,0.0,-18991000.0,0.0,-18991000.0,-2.99,-2.99,6558473.0,,0.0,1.0,-1.581,-1.6716,-2.564,-0.4322,-11711000.0,-12380000.0,-18991000.0,11.477,89.13,-0.108,7.3389,2.172,0.6395,0.0823,0.0,1.5446,0.0,0.0,0.745,0.0,584554000.0,618441000.0,0.0,0.0,0.0,0.0745,0.0089,-0.0115,-0.3101,-0.238,-0.031,-1.672,0.012,0.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,1.6466,0.0,625700750.0,79959250.0,611514000.0,-0.488,1.129,0.0,0.0843,0.0227,-0.0336,-0.3722,MLVF,10.24,10.472000000000005,67158763.52
2013-12-31,-0.1318,-0.8914,-0.9046,-0.9091,-0.9091,,-1.8087,-0.1366,-0.2391,-0.1282,0.0,0.0,0.0,-1.2231,0.0,0.0855,-0.8914,0.0,4263000.0,-0.1318,0.0,4263000.0,0.0,3071000.0,4196000.0,67000.0,0.0,67000.0,3000.0,0.0,0.0,64000.0,0.0,64000.0,0.01,0.01,6558473.0,,0.0,1.0,0.054,0.0157,0.015,-0.1309,230000.0,67000.0,64000.0,6335000.0,-0.6508,0.0,6335000.0,0.0,12081000.0,18135000.0,-11800000.0,0.0,-13343000.0,6067000.0,0.0,0.0,-19410000.0,0.0,-19410000.0,-3.05,-3.05,6558473.0,,0.0,1.0,-1.998,-2.1062,-3.064,-0.3847,-12657000.0,-13343000.0,-19410000.0,11.377,90.576,-0.085,7.0003,3.4566,0.6153,0.0773,0.0,-8.0313,0.0,0.0,0.7204,0.0,594041000.0,617282000.0,0.0,0.0,0.0,0.0856,0.0108,-0.0103,-0.2699,-0.227,-0.03,-2.106,0.01,0.1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,1.907,0.0,632851000.0,85375500.0,636419500.0,-0.372,0.966,0.0,0.1174,0.027,-0.0404,-0.3732,MLVF,11.0,11.544,72143203.0
2013-09-30,-2.3651,-54.8756,-87.4977,-74.75,-74.75,,-25.737,-0.1549,0.1201,-0.2032,0.0,0.0,0.0,-28.0897,0.0,0.1191,-48.0178,0.0747,-5668000.0,-2.3651,0.0,-5668000.0,0.0,3044000.0,4911000.0,-10579000.0,0.0,-12122000.0,6648000.0,0.0,0.0,-18770000.0,0.0,-18770000.0,-2.95,-2.95,6558473.0,,0.0,1.0,2.108,2.1387,3.312,4.4735,-11950000.0,-12122000.0,-18770000.0,6982000.0,-0.6321,0.0,6982000.0,0.0,11839000.0,18232000.0,-11250000.0,0.0,-12793000.0,6010000.0,0.0,0.0,-18803000.0,0.0,-18803000.0,-2.96,-2.96,6558473.0,,0.0,1.0,-1.733,-1.8323,-2.693,-0.3051,-12098000.0,-12793000.0,-18803000.0,11.497,91.722,-3.866,5.9645,3.6117,0.5188,0.065,0.0,1.3482,0.0,0.0,-0.5371,0.0,601554000.0,616985000.0,0.0,0.0,0.0,0.002,-0.0074,0.0088,-0.2907,-0.206,-0.028,-1.832,0.011,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.6956,0.0,634723750.0,91239750.0,659916750.0,-0.325,1.065,0.0,0.1514,0.0242,-0.0401,-0.4029,MLVF,12.74,12.104857142857146,83554946.02
2013-06-30,0.026,-0.6711,-0.4816,-0.5,-0.5,,19.6368,0.0181,0.4143,0.0025,0.0,0.0,0.0,19.8549,0.0,0.0774,-0.6711,0.0747,4536000.0,0.026,0.0,4536000.0,0.0,2895000.0,4436000.0,100000.0,0.0,100000.0,-41000.0,0.0,0.0,141000.0,0.0,141000.0,0.02,0.02,6558473.0,,0.0,1.0,0.061,0.022,0.031,5.1631,276000.0,100000.0,141000.0,16802000.0,-0.0816,0.0,16802000.0,0.0,11515000.0,17248000.0,-446000.0,0.0,-446000.0,-630000.0,0.0,0.0,184000.0,0.0,184000.0,0.04,0.04,6558473.0,,0.0,1.0,0.015,-0.0265,0.011,1.438,254000.0,-446000.0,184000.0,14.416,101.534,3.571,7.8633,10.2742,0.5454,0.0774,0.0,166.8511,0.0,0.0,0.6382,0.0,665907000.0,650095000.0,0.0,0.0,0.0,-0.0045,0.0093,-0.0234,-0.6023,0.002,0.0,-0.027,0.024,133.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.6853,0.0,637725750.0,88047250.0,687481250.0,3.684,2.562,0.0,-0.0129,0.0094,-0.0189,-0.4529,MLVF,11.97,11.836764705882356,78504921.81
2013-03-31,-0.3124,-6.6194,-4.8584,-5.3333,-5.3333,,-0.8729,0.05,0.457,-0.008,0.0,0.0,0.0,-0.9327,0.0,0.0871,-6.6194,0.0747,3204000.0,-0.3124,0.0,3204000.0,0.0,3071000.0,4592000.0,-1388000.0,0.0,-1388000.0,-543000.0,0.0,0.0,-845000.0,0.0,-845000.0,-0.13,-0.13,6558473.0,,0.0,1.0,-0.379,-0.4332,-0.264,0.0178,-1213000.0,-1388000.0,-845000.0,16687000.0,-0.1081,0.0,16687000.0,0.0,11307000.0,16929000.0,-242000.0,0.0,-242000.0,-557000.0,0.0,0.0,315000.0,0.0,315000.0,0.06,0.06,6558473.0,,0.0,1.0,0.028,-0.0145,0.019,0.1118,461000.0,-242000.0,315000.0,14.78,104.319,0.009,7.6974,13.3594,0.5208,0.0738,0.0,-0.1337,0.0,0.0,0.9585,0.0,684176000.0,647042000.0,0.0,0.0,0.0,-0.4956,0.0128,-0.0175,-0.32,0.004,0.0,-0.015,0.024,6.6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.6776,0.0,636516000.0,79961000.0,684517250.0,0.284,2.544,0.0,-0.1089,0.0086,-0.0137,-0.3243,MLVF,12.19,11.83606060606061,79947785.86999999
2012-12-31,-0.1456,-0.6593,-0.4636,-0.45,-0.4762,,-1.2135,0.0326,0.4799,0.0295,0.0,0.0,0.0,-1.3264,0.0,0.0978,-0.6593,0.0747,4910000.0,-0.1456,0.0,4910000.0,0.0,2829000.0,4293000.0,617000.0,0.0,617000.0,-54000.0,0.0,0.0,671000.0,0.0,671000.0,0.11,0.11,6558473.0,,0.0,1.0,0.161,0.1257,0.137,-0.0511,789000.0,617000.0,671000.0,18143000.0,0.6103,0.0,18143000.0,0.0,11061000.0,16750000.0,1393000.0,0.0,1393000.0,14000.0,0.0,0.0,1379000.0,0.0,1379000.0,0.22,0.22,6558473.0,,0.0,1.0,0.116,0.0768,0.076,0.1463,2103000.0,1393000.0,1379000.0,14.953,104.907,-0.038,8.0298,17.6748,0.537,0.0765,0.0,-0.2727,0.0,0.0,0.5762,0.0,688030000.0,624773000.0,0.0,0.0,0.0,0.3716,0.009,-0.0138,-0.3953,0.019,0.002,0.077,0.027,2.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.6097,0.0,635722750.0,71203250.0,676374250.0,0.405,2.766,0.0,-0.0746,0.007,-0.0118,-0.3014,MLVF,11.15,10.510588235294115,73126973.95
2012-09-30,0.1979,1.1381,1.2101,1.4,1.4,,-0.1868,0.0679,0.039,-0.0132,0.0,0.0,0.0,-0.2506,0.0,0.0654,1.1381,0.0,4152000.0,0.1979,0.0,4152000.0,0.0,2720000.0,3927000.0,225000.0,0.0,225000.0,8000.0,0.0,0.0,217000.0,0.0,217000.0,0.04,0.04,6102500.0,,0.0,1.0,0.097,0.0542,0.052,0.2254,402000.0,225000.0,217000.0,18980000.0,1.1475,0.0,18980000.0,0.0,10809000.0,16393000.0,2587000.0,0.0,2587000.0,628000.0,0.0,0.0,1959000.0,0.0,1959000.0,0.31,0.31,6102500.0,,0.0,1.0,0.174,0.1363,0.103,0.1936,3311000.0,2587000.0,1959000.0,10.264,116.643,0.153,8.0444,21.6157,0.7838,0.069,0.0,4.7143,0.0,0.0,0.6551,0.0,711812000.0,628993000.0,0.0,0.0,0.0,-0.085,0.0075,-0.021,-0.4915,0.032,0.003,0.136,0.028,1.9954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.5695,0.0,644430000.0,62100000.0,670939500.0,0.602,3.11,0.0,-0.0599,0.0054,-0.0123,-0.3232,MLVF,9.759955,8.796985117647058,59560125.387499996
2012-06-30,-0.0858,-0.1556,-0.2527,-0.3333,-0.3333,,-0.5208,-0.0295,0.0215,-0.0152,0.0,0.0,0.0,-0.5193,0.0,0.0295,-0.1556,0.0,4421000.0,-0.0858,0.0,4421000.0,0.0,2687000.0,4117000.0,304000.0,0.0,304000.0,32000.0,0.0,0.0,272000.0,0.0,272000.0,0.04,0.04,6102500.0,,0.0,1.0,0.109,0.0688,0.062,0.254,483000.0,304000.0,272000.0,18294000.0,1.5949,0.0,18294000.0,0.0,10642000.0,17561000.0,733000.0,0.0,733000.0,24000.0,0.0,0.0,709000.0,0.0,709000.0,0.17,0.18,6102500.0,,0.0,1.0,0.08,0.0401,0.039,0.218,1471000.0,733000.0,709000.0,10.193,107.178,0.184,8.4295,9.8707,0.827,0.0786,0.0,4.1912,0.0,0.0,0.6078,0.0,654051000.0,645256000.0,0.0,0.0,0.0,-0.0149,0.0061,-0.0038,-0.095,0.012,0.001,0.04,0.028,5.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.5817,0.0,657887000.0,61512000.0,659628500.0,0.654,2.998,0.0,-0.0376,0.0052,-0.0085,-0.2114,MLVF,7.908448,7.547450628571426,48261303.92
2012-03-31,2.6751,1.0341,1.0466,1.038,1.038,,-0.6839,-0.0315,0.0335,-0.0094,0.0,0.0,0.0,-0.6963,0.0,0.0401,1.0341,0.0,4660000.0,2.6751,0.0,4660000.0,0.0,2825000.0,4413000.0,247000.0,0.0,247000.0,28000.0,0.0,0.0,219000.0,0.0,219000.0,0.03,0.03,6102500.0,,0.0,1.0,0.092,0.053,0.047,0.1818,429000.0,247000.0,219000.0,18709000.0,1.8845,0.0,18709000.0,0.0,10565000.0,17920000.0,789000.0,0.0,789000.0,-12000.0,0.0,0.0,801000.0,0.0,801000.0,0.19,0.2,6102500.0,,0.0,1.0,0.083,0.0422,0.043,0.278,1553000.0,789000.0,801000.0,10.144,106.777,0.139,8.3392,9.6067,0.8221,0.0781,0.0,4.0594,0.0,0.0,0.6062,0.0,651604000.0,643869000.0,0.0,0.0,0.0,-0.0472,0.0054,-0.009,-0.2308,0.013,0.001,0.042,0.028,6.7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.5647,0.0,670966750.0,61183000.0,664600250.0,0.852,3.066,0.0,-0.0338,0.0058,-0.0097,-0.2382,MLVF,7.2571639999999995,7.231112771428569,44286843.309999995
2011-12-31,0.7321,2.5283,2.6928,2.5385,2.6154,,-0.3754,-0.0363,-0.046,-0.0069,0.0,0.0,-1.0,-0.3697,0.0,0.0158,2.5283,0.0,5747000.0,0.7321,0.0,5747000.0,0.0,2577000.0,3936000.0,1811000.0,0.0,1811000.0,560000.0,0.0,0.0,1251000.0,0.0,1251000.0,0.2,0.21,6102500.0,,0.0,1.0,0.347,0.3151,0.218,0.1338,1997000.0,1811000.0,1251000.0,11267000.0,0.023,0.0,11267000.0,0.0,10456000.0,17962000.0,-6695000.0,0.0,-6695000.0,-2573000.0,0.0,0.0,-4122000.0,0.0,-4122000.0,-0.63,-0.62,6102500.0,,0.0,1.0,-0.524,-0.5942,-0.366,0.634,-5899000.0,-6695000.0,-4122000.0,10.104,109.183,0.126,8.3821,9.4782,0.8296,0.0768,0.0,0.6851,0.0,0.0,0.4484,0.0,666291000.0,659602000.0,0.0,0.0,0.0,-0.1027,0.0035,-0.0153,-0.4731,-0.068,-0.006,-0.594,0.017,-1.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.928,0.0,683481750.0,60680750.0,669896250.0,1.171,1.846,0.0,-0.0223,0.0108,-0.0145,-0.2048,MLVF,5.489393,5.527430588235298,33499020.7825
2011-09-30,1.0656,0.4941,0.5311,0.7297,0.7297,,1.8721,-0.0749,-0.0894,-0.1103,0.0,0.0,-1.0,4.4986,0.0,0.0212,0.4941,0.0,3466000.0,1.0656,0.0,3466000.0,0.0,2553000.0,5095000.0,-1629000.0,0.0,-1629000.0,-596000.0,0.0,0.0,-1033000.0,0.0,-1033000.0,-0.1,-0.1,6102500.0,,0.0,1.0,-0.415,-0.47,-0.298,0.3604,-1438000.0,-1629000.0,-1033000.0,8838000.0,-0.2684,0.0,8838000.0,0.0,10416000.0,18529000.0,-9691000.0,0.0,-9691000.0,-3579000.0,0.0,0.0,-6112000.0,0.0,-6112000.0,-0.96,-0.96,6102500.0,,0.03,1.0,-1.003,-1.0965,-0.692,0.8592,-8865000.0,-9691000.0,-6112000.0,9.879,109.229,0.205,8.1522,5.4889,0.8252,0.0746,0.0,-1.2178,0.0,0.0,0.7366,0.0,666568000.0,682821000.0,0.0,0.0,0.0,-0.0072,0.0066,-0.0026,-0.0471,-0.1,-0.009,-1.097,0.013,-1.2796,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-7.0,1.1785,0.0,695395000.0,61424250.0,676174500.0,1.244,1.448,0.0,-0.029,0.0111,-0.0257,-0.2748,MLVF,6.140676999999999,6.4174731111111125,37473481.3925
2011-06-30,0.132,-0.011,0.2683,0.2,0.2,,0.1383,-0.0308,-0.1102,-0.2932,0.0,0.0,-1.0,0.1373,0.0,-0.0121,-0.011,0.0,4836000.0,0.132,0.0,4836000.0,0.0,2610000.0,4476000.0,360000.0,0.0,360000.0,-4000.0,0.0,0.0,364000.0,0.0,364000.0,0.06,0.06,6102500.0,,0.0,1.0,0.117,0.0744,0.075,0.483,565000.0,360000.0,364000.0,7050000.0,-0.4971,0.0,7050000.0,0.0,10363000.0,18332000.0,-11282000.0,0.0,-11282000.0,-4000000.0,0.0,0.0,-7282000.0,0.0,-7282000.0,-1.23,-1.23,6102500.0,,0.06,1.0,-1.481,-1.6003,-1.033,0.8494,-10442000.0,-11282000.0,-7282000.0,9.978,110.436,0.383,8.5598,4.6864,0.8579,0.0775,0.0,6.5357,0.0,0.0,0.5397,0.0,673938000.0,697575000.0,0.0,0.0,0.0,-0.0181,0.0085,-0.0089,-0.2098,-0.116,-0.011,-1.6,0.01,-0.9614,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-6.0,1.4699,0.0,698447250.0,62905000.0,689659000.0,0.981,1.155,0.0,-0.1447,0.0145,-0.1437,-1.206,MLVF,7.210644,7.249927583333331,44002955.010000005
2011-03-31,-2.5934,-2.4594,-2.84,-2.7619,-2.7619,,0.4224,-0.0337,-0.1205,-0.3862,0.0,0.0,-1.0,0.5051,0.0,0.0638,-2.4594,0.0,-2782000.0,-2.5934,0.0,-2782000.0,0.0,2716000.0,4455000.0,-7237000.0,0.0,-7237000.0,-2533000.0,0.0,0.0,-4704000.0,0.0,-4704000.0,-0.79,-0.79,6102500.0,,0.0,1.0,2.524,2.6014,1.691,-1.0025,-7023000.0,-7237000.0,-4704000.0,6486000.0,-0.5331,0.0,6486000.0,0.0,10395000.0,17764000.0,-11278000.0,0.0,-11278000.0,-3919000.0,0.0,0.0,-7359000.0,0.0,-7359000.0,-1.24,-1.24,6102500.0,,0.09,1.0,-1.612,-1.7388,-1.135,0.8797,-10453000.0,-11278000.0,-7359000.0,9.815,110.248,0.457,8.4187,4.9544,0.8578,0.0764,0.0,-0.5978,0.0,0.0,-0.9763,0.0,672788000.0,693929000.0,0.0,0.0,0.0,-0.0082,-0.0137,0.0083,-0.1075,-0.114,-0.011,-1.739,0.009,-0.9121,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,-6.0,1.6027,0.0,704477117.0,64791017.0,695007655.0,0.935,1.063,0.0,-0.1499,0.014,-0.1551,-1.2194,MLVF,8.113137,7.5435220833333325,49510418.5425
