,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-0.1142,29.6145,1.6913,1.0511,1.0511,12.5243,-0.7301,-0.2748,-0.9092,-0.4284,-0.5405,0.0,0.0,-0.7301,0.0,-0.1481,-0.1116,12.5238,16680000000.0,-0.0892,9200000000.0,7480000000.0,0.0,4606000000.0,4606000000.0,2874000000.0,1001000000.0,1540000000.0,-296000000.0,217000000.0,37000000.0,1836000000.0,0.0,1836000000.0,1.0,1.0,1836713069.0,1836771513.0,0.0,0.4484,0.256,0.1523,0.11,0.1064,4274000000.0,2541000000.0,2053000000.0,70079000000.0,-0.0673,45572000000.0,24507000000.0,0.0,17547000000.0,-1897000000.0,26404000000.0,5319000000.0,19977000000.0,5913000000.0,1459000000.0,-3847000000.0,14064000000.0,8824000000.0,5240000000.0,2.81,2.81,1836713069.0,1836771513.0,8.275,0.3497,0.425,0.361,0.075,0.0469,29763000000.0,25296000000.0,15523000000.0,50.46,335.816,0.966,43.2626,1.4101,0.8574,0.1288,2.5385,0.9668,0.0,0.0,0.2761,0.0,616798000000.0,693669000000.0,26410000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.008,0.361,0.101,0.6277,0.0,86.6106,0.0,2.6535,0.0,0.0,2.945,5.0,0.2504,0.0,790107500000.0,85967000000.0,695863250000.0,1.791,38.155,4.7558,0.0,0.0,0.0,0.0,AIG,29.32,28.97972208333333,53852427183.08
2011-03-31,-0.1671,-0.3094,0.351,-0.8835,-0.8835,10.4772,-2.6626,-0.2923,-0.9013,-0.4266,-0.5347,0.0,0.0,-2.6626,0.0,-0.1996,-0.0967,10.4829,17439000000.0,-0.0601,10065000000.0,7374000000.0,0.0,4310000000.0,4310000000.0,3064000000.0,1061000000.0,1071000000.0,-226000000.0,204000000.0,-2585000000.0,1297000000.0,812000000.0,485000000.0,0.31,0.31,1557748353.0,1557748353.0,8.275,0.4228,0.228,0.1223,0.028,-0.3046,3984000000.0,2132000000.0,1501000000.0,71713000000.0,-0.1118,46242000000.0,25471000000.0,0.0,18348000000.0,-1294000000.0,26765000000.0,6052000000.0,16786000000.0,7214000000.0,1783000000.0,-1273000000.0,9572000000.0,8824000000.0,748000000.0,-17.76,-17.76,1557748353.0,1557748353.0,8.275,0.3552,0.388,0.3185,0.01,0.1128,27854000000.0,22838000000.0,11355000000.0,54.583,392.391,-3.41,52.7466,1.1562,0.9664,0.1344,2.0094,-10.9526,26.694,0.0,0.2471,0.0,611247000000.0,691612000000.0,27569500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.001,0.318,0.095,10.8155,0.0,89.1161,0.0,2.6012,0.0,0.0,-0.466,7.0,0.2559,0.0,862709250000.0,81664250000.0,754296500000.0,5.193,46.036,3.7736,0.0,0.0,0.0,0.0,AIG,35.139998999999996,38.03333311111112,54739275566.67164
2010-12-31,-0.7383,18.3288,1.6126,1.3055,1.3055,0.0263,-0.7758,-0.1937,0.1911,-0.2709,-0.5739,0.0,0.0,-0.7846,0.0,-0.5693,23.1739,0.0259,16505000000.0,-0.1155,15132000000.0,1373000000.0,0.0,2963000000.0,-16477000000.0,17850000000.0,947000000.0,19397000000.0,5949000000.0,534000000.0,-3132000000.0,13448000000.0,8012000000.0,5436000000.0,20.03,20.03,138979217.0,139031136.0,0.0,0.0832,1.123,1.2326,0.329,0.0898,18530000000.0,20344000000.0,13982000000.0,72829000000.0,-0.0347,45879000000.0,26950000000.0,0.0,19423000000.0,-143000000.0,27093000000.0,6742000000.0,17051000000.0,6993000000.0,2227000000.0,969000000.0,10058000000.0,8012000000.0,2046000000.0,14.98,14.98,136585844.0,136649280.0,0.0,0.37,0.409,0.3267,0.028,0.2279,29770000000.0,23793000000.0,12285000000.0,613.898,4917.591,10.663,766.021,11.2103,1.2478,0.1558,21.4826,0.2726,0.0,0.0,0.1795,0.0,683443000000.0,788346000000.0,26294500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.003,0.327,0.089,8.1119,0.0,78.7495,0.0,2.7697,0.0,0.0,0.0,5.0,0.2667,0.0,940382250000.0,79158000000.0,817409000000.0,121.513,533.21,3.5291,0.0,0.0,0.0,0.0,AIG,57.619999,47.58057097142858,8007982344.560783
2010-09-30,0.0019,-0.8696,-28.3587,-28.25,-28.25,0.0031,0.357,0.0327,0.107,-0.3341,-0.5492,0.0,0.0,0.3763,0.0,0.0214,0.6599,0.0043,19455000000.0,-0.0076,11175000000.0,8280000000.0,0.0,5668000000.0,5664000000.0,2616000000.0,2310000000.0,-2031000000.0,486000000.0,504000000.0,1833000000.0,-2517000000.0,0.0,-2517000000.0,-18.53,-18.53,135879125.0,135879125.0,0.0,0.4256,0.153,0.0143,-0.129,0.2747,2975000000.0,279000000.0,-2013000000.0,74985000000.0,3.9531,44162000000.0,30823000000.0,0.0,23340000000.0,22385000000.0,8438000000.0,13473000000.0,-11198000000.0,1065000000.0,1556000000.0,4607000000.0,-12263000000.0,1424000000.0,-13687000000.0,-101.0,-101.0,135879125.0,135879125.0,0.0,0.4111,0.174,0.0303,-0.183,0.2933,13011000000.0,2275000000.0,-10707000000.0,594.955,6406.562,39.329,868.073,12.2756,1.4591,0.1353,0.1208,-2.1232,0.0,0.0017,0.2913,0.0,870518000000.0,986803000000.0,29442500000.0,870500000.0,0.0,0.0,0.0,0.0,0.0,-0.182,-0.016,0.03,0.087,-1.5873,0.0,89.0632,0.0,2.5468,86.1401,0.0,0.0,62.0,0.3113,0.0,989045000000.0,75284250000.0,858444500000.0,161.872,551.851,0.1689,0.0124,0.0,0.0036,0.0251,AIG,39.099998,36.03111083333332,5312873515.74175
2010-06-30,-0.1843,-0.979,-9.5402,-9.5087,-9.5087,0.0035,0.5415,0.0242,0.2971,-0.2449,-0.1688,0.0,0.0,0.5838,0.0,-0.1973,0.1876,0.0039,18314000000.0,-0.2344,9870000000.0,8444000000.0,0.0,5407000000.0,5209000000.0,3235000000.0,1734000000.0,-1651000000.0,1005000000.0,541000000.0,2611000000.0,-2656000000.0,0.0,-2656000000.0,-19.57,-19.57,135813034.0,135813034.0,0.0,0.4611,0.129,0.0045,-0.145,0.3591,2365000000.0,83000000.0,-2115000000.0,75134000000.0,22.0636,44327000000.0,30807000000.0,0.0,23221000000.0,23409000000.0,7398000000.0,13256000000.0,-9120000000.0,171000000.0,582000000.0,2680000000.0,-9291000000.0,1787000000.0,-11078000000.0,-81.79,-81.79,135813034.0,135813034.0,0.0,0.41,0.193,0.055,-0.147,0.2733,14533000000.0,4136000000.0,-8709000000.0,555.69,6243.075,48.42,1023.6499,20.9111,1.8421,0.1635,0.0479,-2.4759,0.0,0.0031,0.2952,0.0,847891000000.0,984076000000.0,39866000000.0,1156500000.0,0.0,0.0,0.0,0.0,0.0,-0.151,-0.013,0.055,0.088,-1.8342,0.0,175.8154,0.0,1.8847,64.9667,0.0,0.0,35.0,0.3091,0.0,995012750000.0,73251750000.0,851539250000.0,151.193,553.216,0.312,0.0106,0.0,0.0029,0.0207,AIG,34.439999,36.642222555555556,4677400755.146966
2010-03-31,3.5122,2.0059,1.0669,1.0671,1.0671,0.0035,-0.1525,0.0536,0.6341,-0.2528,-0.1968,0.0,0.0,-0.1292,0.0,-0.0739,1.8633,0.003,18555000000.0,0.3935,9702000000.0,8853000000.0,0.0,5385000000.0,5461000000.0,3392000000.0,1751000000.0,1336000000.0,-447000000.0,648000000.0,-343000000.0,1783000000.0,1424000000.0,359000000.0,2.66,2.66,135658680.0,135724939.0,0.0,0.4771,0.318,0.1664,0.019,0.1722,5900000000.0,3087000000.0,2431000000.0,80742000000.0,11.6858,48027000000.0,32715000000.0,0.0,24550000000.0,25828000000.0,6887000000.0,14075000000.0,-6062000000.0,-1249000000.0,64000000.0,-1190000000.0,-4813000000.0,3298000000.0,-8111000000.0,-59.92,-59.92,135658680.0,135724939.0,0.0,0.4052,0.246,0.0992,-0.1,0.2243,19850000000.0,8013000000.0,-4749000000.0,552.865,6347.784,23.552,1056.3644,15.7233,1.9107,0.1659,1.763,8.8997,0.0,0.003,0.2902,0.0,861132000000.0,1002304000000.0,42239500000.0,1046500000.0,0.0,0.0,0.0,0.0,0.0,-0.118,-0.01,0.099,0.095,-2.2203,0.0,170.1091,0.0,1.9115,77.1543,0.0,0.0,18.0,0.3041,0.0,999568000000.0,68873750000.0,846509500000.0,133.497,595.185,0.5693,0.0056,0.0,0.0013,0.0085,AIG,34.139998999999996,30.201666444444445,4631387199.54132
2009-12-31,1.1273,0.9766,0.857,0.8602,0.8602,0.0045,7.5446,-0.0149,0.3187,-0.2742,-0.2914,0.0,0.0,2.8848,0.0,2.3975,0.9817,0.0045,18661000000.0,1.4475,13415000000.0,5246000000.0,0.0,6880000000.0,6051000000.0,-805000000.0,7678000000.0,-8852000000.0,21000000.0,-137000000.0,506000000.0,-8873000000.0,0.0,-8873000000.0,-65.56,-65.56,135470549.0,135470549.0,0.0,0.2811,0.095,-0.0629,-0.475,0.3687,1771000000.0,-1174000000.0,-9010000000.0,75447000000.0,12.0303,50015000000.0,25432000000.0,0.0,24110000000.0,25381000000.0,51000000.0,14358000000.0,-12438000000.0,-1489000000.0,-1364000000.0,-505000000.0,-10949000000.0,1295000000.0,-12244000000.0,-90.48,-90.48,135324896.0,135324896.0,0.0,0.3371,0.185,0.0254,-0.162,0.2463,13994000000.0,1920000000.0,-12313000000.0,515.418,6210.87,50.786,1077.7767,32.4794,2.0911,0.1723,-0.1529,-0.745,0.0,0.0073,0.3687,0.0,841390000000.0,982997000000.0,44456500000.0,1439500000.0,0.0,0.0408,0.0,0.0145,0.0917,-0.199,-0.015,0.025,0.09,-1.5178,0.0,178.3999,0.0,1.6971,52.4119,0.0,0.0,92.0,0.3196,0.0,999170000000.0,61563250000.0,835524750000.0,137.329,557.525,0.1337,0.0,0.0,0.0,0.0,AIG,29.98,31.70657122857142,4061407059.02
2009-09-30,1.5073,1.0834,1.0038,1.0038,1.0038,0.0021,1.2584,-0.174,0.0206,-0.2479,-0.2792,0.0,-1.0,1.2457,0.0,-0.4218,1.0609,0.0009,19604000000.0,20.8307,11340000000.0,8264000000.0,0.0,5549000000.0,6688000000.0,1576000000.0,2093000000.0,47000000.0,-408000000.0,-470000000.0,-94000000.0,455000000.0,363000000.0,92000000.0,0.68,0.68,135293841.0,135456372.0,0.0,0.4215,0.229,0.1092,0.005,0.1981,4497000000.0,2140000000.0,-15000000.0,15139000000.0,-0.677,35778000000.0,-20639000000.0,0.0,20125000000.0,23003000000.0,-43642000000.0,18044000000.0,-65170000000.0,-1435000000.0,-2124000000.0,5608000000.0,-63735000000.0,3286000000.0,-67021000000.0,-505.55,-505.55,135293841.0,135456372.0,0.0,-1.3633,-1.84,-3.1129,-4.427,0.8901,-27849000000.0,-47126000000.0,-65859000000.0,537.438,6197.599,28.7,1309.254,36.6388,2.4361,0.2098,1.0225,42.8043,0.0,0.0069,0.2831,0.0,838497000000.0,1010674000000.0,48450500000.0,23817500000.0,0.0,-0.014,0.0,-0.0028,-0.0233,-1.17,-0.08,-3.113,0.018,-0.1636,41.9754,978.5732,0.0,0.3125,0.6356,0.0,0.0,-4.0,1.3293,0.0,1014916250000.0,57284750000.0,838733000000.0,99.598,111.897,-2.6117,0.229,0.0,0.1659,0.1303,AIG,44.110001000000004,37.77083302777777,5967811461.803842
2009-06-30,5.9804,1.5365,1.0581,1.0559,1.0559,0.0391,-0.4551,-0.209,-0.2854,-0.0384,-0.2177,0.0,-1.0,-0.3177,0.0,-0.2437,1.367,0.0386,23922000000.0,0.2001,13570000000.0,10352000000.0,0.0,6736000000.0,7628000000.0,2724000000.0,2553000000.0,1407000000.0,-415000000.0,23000000.0,-1259000000.0,1822000000.0,1511000000.0,311000000.0,2.3,2.3,135281740.0,135336440.0,0.0,0.4327,0.321,0.1655,0.013,0.1736,7682000000.0,3960000000.0,1845000000.0,-3567000000.0,-1.0471,41627000000.0,-45194000000.0,0.0,24173000000.0,25912000000.0,-71106000000.0,18248000000.0,-93165000000.0,-4507000000.0,-1891000000.0,5702000000.0,-88658000000.0,2923000000.0,-91581000000.0,-687.25,-687.25,135281740.0,135336440.0,4.4,12.67,15.999,21.0028,25.675,1.7412,-57069000000.0,-74917000000.0,-90549000000.0,428.424,6090.792,30.692,1361.0558,42.8883,3.1769,0.2217,1.5511,13.717,0.0,0.0078,0.2816,0.0,823973000000.0,1002297000000.0,49598000000.0,39495500000.0,0.0,-0.0267,0.0,-0.0048,-0.0306,-1.609,-0.104,21.003,-0.004,0.0897,-236.6821,-4455.4149,0.0,-0.0719,-0.0903,0.0,-0.006,-3.0,-6.7768,0.0,1069461750000.0,56902250000.0,883206250000.0,-45.912,-26.367,-4.1055,-0.2439,0.0,-0.5615,0.1122,AIG,23.200001,32.06666691666666,3138536503.28174
2009-03-31,2.06,0.6952,0.3126,0.3581,0.3581,0.07,-0.5457,-0.2201,-0.4635,0.033,-0.2436,0.0,-1.0,-0.4606,0.0,-0.2857,0.6068,0.07,13315000000.0,-0.051,11353000000.0,1962000000.0,0.0,5815000000.0,5891000000.0,-3929000000.0,2587000000.0,-5656000000.0,-1303000000.0,-780000000.0,-80000000.0,-4353000000.0,1012000000.0,-5365000000.0,-39.67,-39.67,135252869.0,135252869.0,0.0,0.1474,-0.001,-0.2305,-0.403,0.2756,-19000000.0,-3069000000.0,-5133000000.0,-7556000000.0,-1.0868,46507000000.0,-54063000000.0,0.0,26343000000.0,27190000000.0,-81253000000.0,17028000000.0,-103286000000.0,-7449000000.0,-1956000000.0,6961000000.0,-95837000000.0,1412000000.0,-97249000000.0,-730.68,-730.68,135252869.0,135252869.0,8.4,7.155,9.425,11.4158,12.87,0.5662,-71218000000.0,-86258000000.0,-97793000000.0,338.322,6010.667,27.127,1417.944,29.7886,4.1911,0.2339,-1.1863,-0.7027,0.0,0.0083,0.4367,0.0,812960000000.0,1000712000000.0,54391500000.0,44681000000.0,0.0,-0.0268,0.0,-0.0076,-0.0331,-1.57,-0.104,11.416,-0.008,0.0478,-101.1044,-2263.087,0.0,-0.1389,-0.1691,0.0,-0.011,-2.0,-3.4864,0.0,1126005500000.0,61934750000.0,938072250000.0,-31.63,-55.866,-5.0657,-0.0802,0.0,-0.0494,0.0248,AIG,20.0,15.50555563888889,2705057380.0
2008-12-31,-15.5597,-5.6284,-10.7269,-10.5426,-10.6429,0.0515,-1.1926,-0.1793,-0.4798,0.0638,0.0345,0.0,-1.0,-0.8081,0.0,-0.6271,-4.5579,0.0577,-41702000000.0,-4.4749,-485000000.0,-41217000000.0,0.0,2025000000.0,2796000000.0,-44013000000.0,10811000000.0,-60968000000.0,691000000.0,-897000000.0,7041000000.0,-61659000000.0,400000000.0,-62059000000.0,-468.86,-468.86,134859394.0,134859394.0,0.0,0.9884,0.959,1.2027,1.488,-0.0425,-40009000000.0,-50157000000.0,-62556000000.0,-6840000000.0,-1.066,51036000000.0,-57876000000.0,0.0,28669000000.0,29440000000.0,-87316000000.0,15713000000.0,-108972000000.0,-9683000000.0,-1098000000.0,7041000000.0,-99289000000.0,400000000.0,-99689000000.0,-756.85,-756.85,131714245.0,131714245.0,12.4,8.4614,11.752,13.6344,14.574,0.1674,-80384000000.0,-93259000000.0,-100387000000.0,390.852,6328.562,13.132,1491.6128,64.0816,3.8163,0.2338,-4.6394,0.0163,0.0,0.0081,-0.0486,0.0,853466000000.0,1045982000000.0,51169000000.0,45644500000.0,0.0,-2.7535,0.0,-0.0667,0.274,-1.416,-0.1,13.634,-0.007,0.0012,-153.6308,-2776.8282,0.0,-0.1337,-0.1499,0.0,-0.016,-2.0,-4.1914,0.0,1181843750000.0,70420750000.0,995904250000.0,-8.693,-51.931,-5.9351,8.3852,0.0,0.1496,-0.0795,AIG,31.4,35.640000085714284,4234584971.6
2008-09-30,-2.144,-5.4379,-8.9313,-8.5425,-8.6059,0.0442,-2.5062,-0.0465,-0.3482,0.2369,0.0167,0.0,0.1,-2.6453,0.0,0.1804,-5.2363,0.0494,898000000.0,-0.9699,17189000000.0,-16291000000.0,0.0,9597000000.0,9597000000.0,-25888000000.0,2297000000.0,-27948000000.0,-3480000000.0,-237000000.0,0.0,-24468000000.0,0.0,-24468000000.0,-181.02,-181.02,135169101.0,135169101.0,4.4,-18.1414,-27.531,-28.5646,-27.247,-17.598,-24723000000.0,-25651000000.0,-24705000000.0,46863000000.0,-0.6147,66011000000.0,-19148000000.0,0.0,32074000000.0,32074000000.0,-51222000000.0,6228000000.0,-56897000000.0,-13975000000.0,1087000000.0,-621000000.0,-42922000000.0,0.0,-42922000000.0,-324.57,-324.22,135169101.0,135169101.0,16.4,-0.4086,-0.761,-1.0812,-0.916,0.1347,-35681000000.0,-50669000000.0,-41835000000.0,526.614,7486.201,-116.913,1742.4322,137.3835,3.3087,0.2304,-11.1672,0.6229,-0.024,0.0101,10.6871,0.0,1011903000000.0,1228856000000.0,55850000000.0,72195500000.0,0.0,0.0369,0.0,-0.6269,-0.6067,-0.529,-0.041,-1.081,0.045,-0.1428,357.4528,438.6028,0.0,0.8391,0.6491,0.0,-0.051,-4.0,0.6844,0.0,1226786250000.0,81193500000.0,1042890000000.0,46.69,346.699,-8.1357,0.0294,0.0,0.0038,0.012,AIG,66.599998,298.6222213333333,9002261856.261799
