,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0903,0.1643,0.1489,0.16,0.16,0.0068,0.0372,0.1879,0.0992,0.515,0.1089,0.0,0.0,0.0779,0.0,0.0488,0.1643,0.033,1691000000.0,0.0903,0.0,1691000000.0,0.0,902000000.0,1046000000.0,645000000.0,0.0,645000000.0,229000000.0,0.0,0.0,416000000.0,38000000.0,378000000.0,0.29,0.29,1315000000.0,1330000000.0,0.06,1.0,0.416,0.3814,0.224,0.4908,703000000.0,645000000.0,416000000.0,6380000000.0,0.0532,0.0,6380000000.0,0.0,3535000000.0,4101000000.0,2279000000.0,0.0,2279000000.0,832000000.0,0.0,0.0,1447000000.0,83000000.0,1364000000.0,1.04,1.03,1315000000.0,1327000000.0,0.24,1.0,0.392,0.3572,0.214,0.1536,2503000000.0,2279000000.0,1447000000.0,10.192,138.629,0.631,2.1878,24.0122,0.2147,0.0157,0.0,2.3598,0.207,0.0077,0.5334,0.0,182297000000.0,153598000000.0,17016500000.0,36041000000.0,0.0,-0.0695,0.0219,-0.0367,-1.069,0.107,0.008,0.357,0.038,0.9135,2046.5745,1023.7735,0.0,0.3749,0.177,0.0,0.231,8.0,0.5541,0.0,142320000000.0,12794750000.0,169475750000.0,0.745,4.852,0.0,-0.2135,0.0212,-0.0417,-1.1875,SCHW,32.93,33.177428828571436,43302950000.0
2015-09-30,0.0297,0.1255,0.1699,0.1667,0.1667,0.0091,0.1054,0.1557,0.1501,0.5226,0.1133,0.0,0.0,0.2019,0.0,-0.0397,0.1255,0.0,1597000000.0,0.0297,0.0,1597000000.0,0.0,870000000.0,1014000000.0,583000000.0,0.0,583000000.0,207000000.0,0.0,0.0,376000000.0,11000000.0,365000000.0,0.28,0.28,1316000000.0,1328000000.0,0.06,1.0,0.401,0.3651,0.229,0.6337,640000000.0,583000000.0,376000000.0,6240000000.0,0.0502,0.0,6240000000.0,0.0,3493000000.0,4052000000.0,2188000000.0,0.0,2188000000.0,807000000.0,0.0,0.0,1381000000.0,66000000.0,1315000000.0,1.0,1.0,1316000000.0,1328000000.0,0.24,1.0,0.386,0.3506,0.211,0.1474,2408000000.0,2188000000.0,1381000000.0,10.027,128.407,0.769,2.1983,20.9795,0.2192,0.017,0.0,2.989,0.214,0.0083,0.5448,0.0,168983000000.0,144267000000.0,16773000000.0,34488500000.0,0.0,-0.0724,0.0182,-0.0495,-1.386,0.106,0.008,0.351,0.038,0.9232,1973.9832,1033.6987,0.0,0.372,0.1809,0.0,0.24,6.0,0.5598,0.0,134656250000.0,12395000000.0,162210000000.0,0.699,4.742,0.0,-0.2422,0.0213,-0.0471,-1.3364,SCHW,28.559998999999998,30.46611108333334,37584958684.0
2015-06-30,0.0595,0.0883,0.0927,0.087,0.087,0.0099,0.3148,0.141,0.1113,0.5224,0.1542,0.0,0.0,0.5563,0.0,0.0288,0.0883,0.0008,1566000000.0,0.0595,0.0,1566000000.0,0.0,858000000.0,999000000.0,567000000.0,0.0,567000000.0,214000000.0,0.0,0.0,353000000.0,23000000.0,330000000.0,0.25,0.25,1314000000.0,1326000000.0,0.06,1.0,0.397,0.3621,0.211,0.318,622000000.0,567000000.0,353000000.0,6194000000.0,0.0746,0.0,6194000000.0,0.0,3529000000.0,4071000000.0,2123000000.0,0.0,2123000000.0,797000000.0,0.0,0.0,1326000000.0,64000000.0,1262000000.0,0.96,0.96,1314000000.0,1326000000.0,0.24,1.0,0.377,0.3428,0.204,0.1211,2335000000.0,2123000000.0,1326000000.0,9.454,123.437,0.379,2.2024,20.4726,0.233,0.0177,0.0,1.7212,0.24,0.0087,0.5479,0.0,162196000000.0,138189000000.0,16363500000.0,33603500000.0,0.0,-0.1232,0.0192,-0.0447,-1.2727,0.105,0.008,0.343,0.04,0.8796,2003.434,1033.3024,0.0,0.3785,0.1843,0.0,0.25,8.0,0.5697,0.0,128441000000.0,11964250000.0,156470500000.0,0.571,4.714,0.0,-0.3243,0.021,-0.0581,-1.6981,SCHW,32.650002,32.41805550000001,42902102628.0
2015-03-31,0.0325,-0.0728,-0.0849,-0.0833,-0.0833,0.0092,-19.913,0.1118,0.1234,0.5221,0.0941,0.0,0.0,-86.0,0.0,0.0864,-0.0728,0.0008,1526000000.0,0.0325,0.0,1526000000.0,0.0,905000000.0,1042000000.0,484000000.0,0.0,484000000.0,182000000.0,0.0,0.0,302000000.0,11000000.0,291000000.0,0.22,0.22,1312000000.0,1323000000.0,0.06,1.0,0.353,0.3172,0.191,-0.8912,538000000.0,484000000.0,302000000.0,6106000000.0,0.0859,0.0,6106000000.0,0.0,3505000000.0,4029000000.0,2077000000.0,0.0,2077000000.0,780000000.0,0.0,0.0,1297000000.0,63000000.0,1234000000.0,0.94,0.94,1312000000.0,1323000000.0,0.24,1.0,0.374,0.3402,0.202,0.0937,2282000000.0,2077000000.0,1297000000.0,9.267,120.98,-1.037,2.2066,21.6425,0.2381,0.0181,0.0,-4.4845,0.273,0.009,0.5931,0.0,158726000000.0,133226000000.0,15761500000.0,34126500000.0,0.0,0.0421,0.0256,-0.036,-1.0185,0.106,0.008,0.34,0.04,0.7893,2034.0411,984.5316,0.0,0.3874,0.1789,0.0,0.255,5.0,0.574,0.0,123370250000.0,11651000000.0,151414000000.0,0.436,4.654,0.0,-0.4127,0.0205,-0.0658,-1.961,SCHW,30.440001000000002,29.926388999999986,39937281312.0
2014-12-31,0.0808,0.1124,0.1077,0.087,0.087,0.0099,0.0349,0.0766,0.1396,-0.0021,0.116,0.0,0.0,0.0158,0.0,0.0565,0.1124,-0.0024,1551000000.0,0.0808,0.0,1551000000.0,0.0,860000000.0,997000000.0,554000000.0,0.0,554000000.0,204000000.0,0.0,0.0,350000000.0,21000000.0,329000000.0,0.25,0.25,1273000000.0,1321000000.0,0.06,1.0,0.392,0.3572,0.212,0.4965,608000000.0,554000000.0,350000000.0,6058000000.0,0.1146,0.0,6058000000.0,0.0,3433000000.0,3943000000.0,2115000000.0,0.0,2115000000.0,794000000.0,0.0,0.0,1321000000.0,60000000.0,1261000000.0,0.96,0.95,1303000000.0,1315000000.0,0.24,1.0,0.382,0.3491,0.208,0.3216,2314000000.0,2115000000.0,1321000000.0,9.272,120.336,0.605,1.4918,25.2506,0.1609,0.0123,0.0,2.614,0.24,0.0094,0.5545,0.0,153188000000.0,122943000000.0,15299000000.0,36554500000.0,0.0,-0.1047,0.0226,-0.058,-1.6667,0.111,0.009,0.349,0.041,1.862,2187.6502,972.3292,0.0,0.396,0.1657,0.0,0.25,6.0,0.5667,0.0,119255000000.0,11315250000.0,147388250000.0,1.495,4.649,0.0,-0.1704,0.019,-0.066,-2.0101,SCHW,30.190001000000002,29.208857285714284,38431871273.0
2014-09-30,0.1296,0.1164,0.1064,0.0909,0.0909,0.0154,0.4932,0.0516,0.1239,-0.0021,0.1642,0.0,0.0,0.4128,0.0,0.1705,0.1164,0.0154,1551000000.0,0.1296,0.0,1551000000.0,0.0,906000000.0,1033000000.0,518000000.0,0.0,518000000.0,197000000.0,0.0,0.0,321000000.0,9000000.0,312000000.0,0.24,0.24,1316000000.0,1316000000.0,0.06,1.0,0.366,0.334,0.201,0.5429,567000000.0,518000000.0,321000000.0,5942000000.0,0.1394,0.0,5942000000.0,0.0,3387000000.0,3883000000.0,2059000000.0,0.0,2059000000.0,769000000.0,0.0,0.0,1290000000.0,61000000.0,1229000000.0,0.94,0.94,1316000000.0,1316000000.0,0.24,1.0,0.379,0.3465,0.207,0.3258,2253000000.0,2059000000.0,1290000000.0,8.718,110.93,0.64,1.4438,21.6398,0.1656,0.0129,0.0,3.1635,0.25,0.0099,0.5841,0.0,145984000000.0,119406000000.0,14754500000.0,35484500000.0,0.0,-0.1469,0.0168,-0.0935,-2.9592,0.112,0.008,0.347,0.041,1.8869,2164.0778,975.0942,0.0,0.4027,0.1675,0.0,0.255,7.0,0.57,0.0,116712000000.0,10959750000.0,144638250000.0,1.471,4.515,0.0,-0.1652,0.019,-0.0645,-1.9742,SCHW,29.389999,28.892777694444437,38677238684.0
2014-06-30,0.1055,0.2646,0.2961,0.2778,0.2778,0.0194,-0.188,0.0551,0.1272,0.1663,0.1492,0.0,0.0,-0.3191,0.0,0.0425,0.2646,0.0194,1478000000.0,0.1055,0.0,1478000000.0,0.0,834000000.0,957000000.0,521000000.0,0.0,521000000.0,197000000.0,0.0,0.0,324000000.0,22000000.0,302000000.0,0.23,0.23,1313000000.0,1313000000.0,0.06,1.0,0.385,0.3525,0.204,0.2165,569000000.0,521000000.0,324000000.0,5764000000.0,0.1441,0.0,5764000000.0,0.0,3255000000.0,3759000000.0,2005000000.0,0.0,2005000000.0,746000000.0,0.0,0.0,1259000000.0,60000000.0,1199000000.0,0.92,0.92,1313000000.0,1313000000.0,0.24,1.0,0.382,0.3478,0.208,0.2932,2201000000.0,2005000000.0,1259000000.0,8.507,108.096,0.244,1.4478,19.7449,0.1702,0.0133,0.0,1.4305,0.261,0.0103,0.5643,0.0,141930000000.0,117906000000.0,14206000000.0,36105500000.0,0.0,-0.2593,0.0169,-0.0758,-2.3333,0.113,0.008,0.348,0.04,1.6622,2102.9294,962.0194,0.0,0.4057,0.1596,0.0,0.261,5.0,0.5647,0.0,114292500000.0,10604750000.0,142830000000.0,1.287,4.39,0.0,-0.152,0.0193,-0.0526,-1.5459,SCHW,26.93,26.061999999999994,35359090000.0
2014-03-31,0.1457,0.577,0.6061,0.6,0.6,0.0226,1.1875,0.0806,0.0817,0.1662,0.165,0.0,0.0,1.0384,0.0,-0.0083,0.577,0.0226,1478000000.0,0.1457,0.0,1478000000.0,0.0,833000000.0,956000000.0,522000000.0,0.0,522000000.0,196000000.0,0.0,0.0,326000000.0,8000000.0,318000000.0,0.24,0.24,1311000000.0,1311000000.0,0.06,1.0,0.386,0.3532,0.215,0.0108,570000000.0,522000000.0,326000000.0,5623000000.0,0.1282,0.0,5623000000.0,0.0,3221000000.0,3727000000.0,1896000000.0,0.0,1896000000.0,705000000.0,0.0,0.0,1191000000.0,61000000.0,1130000000.0,0.87,0.87,1311000000.0,1311000000.0,0.24,1.0,0.373,0.3372,0.201,0.3272,2095000000.0,1896000000.0,1191000000.0,8.249,108.76,0.012,1.4508,21.1449,0.1759,0.0132,0.0,0.217,0.25,0.0103,0.5636,0.0,142584000000.0,116765000000.0,13987000000.0,36133000000.0,0.0,-0.7681,0.0196,-0.0359,-1.1042,0.11,0.008,0.337,0.04,1.8522,2221.677,977.1199,0.0,0.402,0.1556,0.0,0.276,3.0,0.5728,0.0,110508750000.0,10242250000.0,140956500000.0,1.404,4.289,0.0,-0.1209,0.0192,-0.045,-1.2714,SCHW,27.33,26.664000171428572,35829630000.0
2013-12-31,0.1811,0.4477,0.5714,0.5333,0.5333,0.0235,-0.0694,0.0749,0.0844,0.1661,0.0485,0.0,0.0,-0.1103,0.0,0.0839,0.4477,-0.0016,1435000000.0,0.1811,0.0,1435000000.0,0.0,814000000.0,937000000.0,498000000.0,0.0,498000000.0,179000000.0,0.0,0.0,319000000.0,22000000.0,297000000.0,0.23,0.23,1276000000.0,1308000000.0,0.06,1.0,0.381,0.347,0.207,0.5282,547000000.0,498000000.0,319000000.0,5435000000.0,0.113,0.0,5435000000.0,0.0,3228000000.0,3730000000.0,1705000000.0,0.0,1705000000.0,634000000.0,0.0,0.0,1071000000.0,61000000.0,1010000000.0,0.78,0.78,1285000000.0,1293000000.0,0.24,1.0,0.351,0.3137,0.186,0.2589,1907000000.0,1705000000.0,1071000000.0,8.136,111.402,0.594,1.4914,24.5149,0.1833,0.0132,0.0,2.798,0.261,0.0104,0.5672,0.0,142149000000.0,112771000000.0,14125500000.0,39099000000.0,0.0,-0.0878,0.023,-0.0509,-1.4898,0.101,0.007,0.314,0.039,1.6396,2471.3891,971.0948,0.0,0.3848,0.139,0.0,0.308,3.0,0.5939,0.0,106216000000.0,9982500000.0,138271000000.0,1.095,4.23,0.0,-0.1504,0.0213,-0.0458,-1.2327,SCHW,26.0,24.887428685714294,33176000000.0
2013-09-30,0.148,0.2853,0.1849,0.1579,0.1579,0.0165,0.0926,0.1917,0.0449,0.0721,0.089,0.0,0.0,0.0383,0.0,0.0765,0.2853,0.0165,1373000000.0,0.148,0.0,1373000000.0,0.0,774000000.0,909000000.0,464000000.0,0.0,464000000.0,174000000.0,0.0,0.0,290000000.0,8000000.0,282000000.0,0.22,0.22,1296000000.0,1296000000.0,0.06,1.0,0.375,0.3379,0.205,0.4341,515000000.0,464000000.0,290000000.0,5215000000.0,0.0908,0.0,5215000000.0,0.0,3165000000.0,3664000000.0,1551000000.0,0.0,1551000000.0,588000000.0,0.0,0.0,963000000.0,61000000.0,902000000.0,0.7,0.7,1296000000.0,1296000000.0,0.24,1.0,0.336,0.2974,0.173,0.2878,1754000000.0,1551000000.0,963000000.0,7.757,107.026,0.46,1.4691,23.8287,0.1894,0.0136,0.0,2.344,0.273,0.0107,0.5637,0.0,138706000000.0,109728000000.0,13078000000.0,35972500000.0,0.0,-0.0983,0.0175,-0.0473,-1.2745,0.092,0.007,0.297,0.038,1.9047,2501.3873,954.3193,0.0,0.3988,0.145,0.0,0.343,-3.0,0.6069,0.0,101170750000.0,9784500000.0,135769750000.0,1.158,4.024,0.0,-0.1263,0.0209,-0.0416,-1.069,SCHW,21.139999,21.550285885714285,27397438704.0
2013-06-30,0.0421,-0.0463,-0.1073,-0.1,-0.1,0.011,2.6121,0.2155,0.0554,-0.1846,0.0772,0.0,0.0,2.2912,0.0,0.0944,-0.0463,0.011,1337000000.0,0.0421,0.0,1337000000.0,0.0,800000000.0,925000000.0,412000000.0,0.0,412000000.0,156000000.0,0.0,0.0,256000000.0,23000000.0,233000000.0,0.18,0.18,1288000000.0,1288000000.0,0.06,1.0,0.346,0.3082,0.174,0.3515,463000000.0,412000000.0,256000000.0,5038000000.0,0.0571,0.0,5038000000.0,0.0,3110000000.0,3590000000.0,1448000000.0,0.0,1448000000.0,528000000.0,0.0,0.0,920000000.0,62000000.0,858000000.0,0.67,0.67,1288000000.0,1288000000.0,0.24,1.0,0.328,0.2874,0.17,0.2936,1650000000.0,1448000000.0,920000000.0,7.547,104.337,0.365,1.2655,25.8113,0.1677,0.012,0.0,2.2833,0.333,0.0112,0.5984,0.0,134386000000.0,102771000000.0,12746000000.0,36083500000.0,0.0,-0.1165,0.0165,-0.0464,-1.2157,0.089,0.007,0.287,0.039,1.9371,2825.6709,957.7809,0.0,0.3953,0.1396,0.0,0.358,-3.0,0.6173,0.0,94843500000.0,9637500000.0,130131500000.0,1.148,3.911,0.0,-0.1101,0.0218,-0.0363,-0.9059,SCHW,21.23,19.81794105882353,27344240000.0
2013-03-31,0.0849,0.0575,0.0154,0.0,0.0,0.0071,-4.7551,0.1959,0.1645,-0.1845,0.0955,0.0,0.0,-8.4464,0.0,0.1024,0.0575,0.0071,1290000000.0,0.0849,0.0,1290000000.0,0.0,840000000.0,959000000.0,331000000.0,0.0,331000000.0,125000000.0,0.0,0.0,206000000.0,8000000.0,198000000.0,0.15,0.15,1282000000.0,1282000000.0,0.06,1.0,0.296,0.2566,0.153,-0.3233,382000000.0,331000000.0,206000000.0,4984000000.0,0.0666,0.0,4984000000.0,0.0,3041000000.0,3516000000.0,1468000000.0,0.0,1468000000.0,529000000.0,0.0,0.0,939000000.0,53000000.0,886000000.0,0.69,0.69,1282000000.0,1282000000.0,0.24,1.0,0.334,0.2945,0.178,0.1294,1667000000.0,1468000000.0,939000000.0,7.626,102.801,-0.325,1.2722,26.3869,0.1668,0.0122,0.0,-1.8586,0.4,0.0115,0.6512,0.0,131791000000.0,99594000000.0,12358000000.0,37808000000.0,0.0,0.1332,0.0287,-0.038,-0.9608,0.093,0.007,0.295,0.04,0.9029,2785.8347,946.261,0.0,0.4033,0.1318,0.0,0.348,-12.0,0.6102,0.0,89534250000.0,9485000000.0,124108750000.0,0.503,3.888,0.0,-0.1938,0.0235,-0.0311,-0.7789,SCHW,17.690001000000002,17.177272818181823,22678581282.000004
2012-12-31,0.0916,0.3651,0.1595,0.25,0.1538,0.0079,0.9757,0.2311,0.2332,-0.1844,0.2202,0.0,0.0,1.0831,0.0,0.0108,0.3651,0.0079,1215000000.0,0.0916,0.0,1215000000.0,0.0,751000000.0,871000000.0,344000000.0,0.0,344000000.0,133000000.0,0.0,0.0,211000000.0,22000000.0,189000000.0,0.15,0.15,1278000000.0,1278000000.0,0.06,1.0,0.324,0.2831,0.156,0.7012,394000000.0,344000000.0,211000000.0,4883000000.0,0.0409,0.0,4883000000.0,0.0,2963000000.0,3433000000.0,1450000000.0,0.0,1450000000.0,522000000.0,0.0,0.0,928000000.0,45000000.0,883000000.0,0.69,0.69,1275000000.0,1275000000.0,0.24,1.0,0.337,0.2969,0.181,0.229,1646000000.0,1450000000.0,928000000.0,7.503,103.357,0.667,1.277,32.1847,0.1702,0.0122,0.0,4.7249,0.4,0.0116,0.6181,0.0,132090000000.0,92590000000.0,12546500000.0,38992500000.0,0.0,-0.0459,0.0214,-0.0337,-0.82,0.097,0.007,0.297,0.041,1.4337,3094.4645,1030.8652,0.0,0.3892,0.1252,0.0,0.348,-9.0,0.6068,0.0,84211500000.0,9125250000.0,118648250000.0,0.877,3.83,0.0,-0.1169,0.0215,-0.0303,-0.7551,SCHW,14.36,13.452058823529411,18352080000.0
2012-09-30,0.0127,0.0028,0.0818,0.0556,0.0556,0.0374,5.4362,0.1434,0.1918,-0.1129,0.0754,0.0,0.0,15.8824,0.0,0.0141,0.0028,0.0374,1196000000.0,0.0127,0.0,1196000000.0,0.0,719000000.0,835000000.0,361000000.0,0.0,361000000.0,114000000.0,0.0,0.0,247000000.0,9000000.0,238000000.0,0.19,0.19,1275000000.0,1275000000.0,0.06,1.0,0.344,0.3018,0.199,0.4799,411000000.0,361000000.0,247000000.0,4781000000.0,0.0162,0.0,4781000000.0,0.0,2955000000.0,3423000000.0,1358000000.0,0.0,1358000000.0,478000000.0,0.0,0.0,880000000.0,23000000.0,857000000.0,0.66,0.67,1275000000.0,1275000000.0,0.24,1.0,0.325,0.284,0.179,0.1412,1552000000.0,1358000000.0,880000000.0,7.424,91.143,0.45,1.3929,26.3247,0.1876,0.0151,0.0,2.542,0.316,0.0123,0.6012,0.0,116207000000.0,84419000000.0,12082000000.0,37079500000.0,0.0,-0.0512,0.0209,-0.0259,-0.62,0.099,0.008,0.284,0.043,0.9627,2764.1058,955.9015,0.0,0.3957,0.1289,0.0,0.364,-9.0,0.6181,0.0,79652500000.0,8656500000.0,112377250000.0,0.529,3.75,0.0,-0.1818,0.022,-0.0314,-0.7732,SCHW,12.79,13.42705882352941,16307249999.999998
2012-06-30,0.0782,0.1192,0.0966,0.0,0.0,0.0529,-1.5366,0.146,0.285,-0.0025,0.0142,0.0,0.0,-1.6319,0.0,0.0443,0.1192,0.0529,1283000000.0,0.0782,0.0,1283000000.0,0.0,731000000.0,851000000.0,432000000.0,0.0,432000000.0,157000000.0,0.0,0.0,275000000.0,14000000.0,261000000.0,0.2,0.2,1274000000.0,1274000000.0,0.06,1.0,0.374,0.3367,0.203,-0.2837,480000000.0,432000000.0,275000000.0,4766000000.0,0.039,0.0,4766000000.0,0.0,2945000000.0,3409000000.0,1357000000.0,0.0,1357000000.0,504000000.0,0.0,0.0,853000000.0,14000000.0,839000000.0,0.65,0.66,1274000000.0,1274000000.0,0.24,1.0,0.323,0.2847,0.176,0.0283,1540000000.0,1357000000.0,853000000.0,7.151,86.615,-0.286,1.5691,24.1852,0.2194,0.0179,0.0,-1.2644,0.3,0.0131,0.5698,0.0,110347000000.0,81534000000.0,12186000000.0,34219000000.0,0.0,0.103,0.0226,-0.0265,-0.7083,0.102,0.008,0.285,0.044,0.3743,2539.9129,939.8405,0.0,0.3911,0.1393,0.0,0.369,-11.0,0.6179,0.0,76061000000.0,8204000000.0,108689250000.0,0.106,3.741,0.0,-0.5701,0.0222,-0.0376,-0.9781,SCHW,12.93,12.494857142857144,16472820000.0
2012-03-31,-0.0149,-0.2056,-0.1975,-0.25,-0.25,0.0547,-0.9248,0.1749,0.2186,-0.0025,-0.0009,0.0,0.0,-0.9557,0.0,0.0642,-0.2056,0.0547,1189000000.0,-0.0149,0.0,1189000000.0,0.0,762000000.0,876000000.0,313000000.0,0.0,313000000.0,118000000.0,0.0,0.0,195000000.0,0.0,195000000.0,0.15,0.15,1273000000.0,1273000000.0,0.06,1.0,0.304,0.2632,0.164,0.0471,361000000.0,313000000.0,195000000.0,4673000000.0,0.0438,0.0,4673000000.0,0.0,2914000000.0,3362000000.0,1311000000.0,0.0,1311000000.0,495000000.0,0.0,0.0,816000000.0,0.0,816000000.0,0.65,0.66,1273000000.0,1273000000.0,0.24,1.0,0.316,0.2805,0.175,0.23,1479000000.0,1311000000.0,816000000.0,6.549,86.412,0.044,1.5711,26.4721,0.2399,0.0179,0.0,0.5026,0.4,0.0133,0.6409,0.0,110002000000.0,78303000000.0,11800500000.0,35654000000.0,0.0,-0.4286,0.021,-0.0353,-0.875,0.107,0.008,0.281,0.044,1.5429,2934.9968,921.2872,0.0,0.396,0.1311,0.0,0.369,-11.0,0.6236,0.0,72836750000.0,7610000000.0,105128250000.0,0.844,3.671,0.0,-0.1461,0.0227,-0.0394,-1.0952,SCHW,14.37,13.950857142857144,18293010000.0
2011-12-31,-0.0124,0.1004,0.3697,0.2,0.3,0.0567,2.0022,0.1727,0.1727,-0.0025,-0.0299,0.0,0.0,1.8213,0.0,0.1106,0.1004,0.0567,1113000000.0,-0.0124,0.0,1113000000.0,0.0,743000000.0,861000000.0,252000000.0,0.0,252000000.0,89000000.0,0.0,0.0,163000000.0,0.0,163000000.0,0.12,0.13,1268000000.0,1268000000.0,0.06,1.0,0.27,0.2264,0.146,0.3675,300000000.0,252000000.0,163000000.0,4691000000.0,0.1043,0.0,4691000000.0,0.0,2868000000.0,3299000000.0,1392000000.0,0.0,1392000000.0,528000000.0,0.0,0.0,864000000.0,0.0,864000000.0,0.7,0.7,1229000000.0,1229000000.0,0.24,1.0,0.33,0.2967,0.184,0.4869,1547000000.0,1392000000.0,864000000.0,6.084,84.437,0.323,1.5781,27.3762,0.2594,0.0184,0.0,2.773,0.5,0.0137,0.6676,0.0,107066000000.0,74354000000.0,11476000000.0,34418500000.0,0.0,-0.0951,0.0234,-0.0386,-0.8958,0.121,0.009,0.297,0.046,2.8519,2846.7821,879.3925,0.0,0.4088,0.1363,0.0,0.343,-12.0,0.6114,0.0,70170500000.0,7147500000.0,100978500000.0,1.858,3.817,0.0,-0.0731,0.0211,-0.0384,-1.1613,SCHW,11.26,11.46735294117647,14277680000.0
2011-09-30,0.111,0.809,0.7742,0.8,0.8,0.0293,-0.4337,0.1788,0.2325,-0.003,0.1247,0.0,0.0,-0.7536,0.0,0.1528,0.809,0.0293,1181000000.0,0.111,0.0,1181000000.0,0.0,709000000.0,821000000.0,360000000.0,0.0,360000000.0,140000000.0,0.0,0.0,220000000.0,0.0,220000000.0,0.18,0.18,1229000000.0,1229000000.0,0.06,1.0,0.338,0.3048,0.186,0.0288,399000000.0,360000000.0,220000000.0,4705000000.0,0.1456,0.0,4705000000.0,0.0,2794000000.0,3336000000.0,1369000000.0,0.0,1369000000.0,549000000.0,0.0,0.0,820000000.0,0.0,820000000.0,0.68,0.68,1229000000.0,1229000000.0,0.24,1.0,0.322,0.291,0.174,0.2927,1514000000.0,1369000000.0,820000000.0,6.229,82.535,0.028,1.629,27.1644,0.2615,0.0195,0.0,0.4273,0.333,0.0143,0.6003,0.0,101436000000.0,70053000000.0,10997500000.0,33556000000.0,0.0,-0.6383,0.022,-0.0508,-1.5385,0.121,0.008,0.291,0.049,1.9037,2944.2816,903.2295,0.0,0.4278,0.1402,0.0,0.353,-11.0,0.5938,0.0,68134250000.0,6775500000.0,96982250000.0,1.12,3.828,0.0,-0.1179,0.0204,-0.0391,-1.269,SCHW,11.27,11.816388888888886,13850830000.0
