,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2011-03-31,0.1903,1.0185,1.0063,1.0,1.0,0.0493,1.3822,0.2854,-0.0391,3.8633,0.0879,0.0,0.0,1.3528,0.0,0.1069,0.3325,0.0228,64245000.0,0.142,4110000.0,60135000.0,0.0,65964000.0,75466000.0,-15331000.0,0.0,245000.0,163000.0,798000.0,0.0,82000.0,0.0,82000.0,0.0,0.0,18540000.0,19020750.0,0.0,0.936,0.036,0.0038,0.001,0.4808,2303000.0,245000.0,880000.0,241177000.0,0.5127,16511000.0,224666000.0,0.0,266541000.0,311713000.0,-87047000.0,0.0,-53330000.0,-20971000.0,6469000.0,0.0,-32359000.0,0.0,-32359000.0,-1.76,-1.76,18540000.0,19020750.0,0.0,0.9315,-0.175,-0.2211,-0.134,0.253,-42223000.0,-53330000.0,-25890000.0,24.629,59.944,1.666,20.0141,1.5264,0.8126,0.3225,0.0,407.6707,0.0,0.0341,1.0268,0.0,1111371000.0,1454134000.0,92883500.0,156850000.0,0.0,-0.0761,-0.072,-0.027,-0.221,0.205,-2.1432,300.2971,146.4876,0.0,2.5966,1.5376,0.0,0.0,-13.0,1.1052,0.0,1469730500.0,448929500.0,1179199750.0,3.291,13.008,0.0,-0.1201,COWN,16.040001,16.657777888888894,297381618.54
2010-12-31,-0.0195,0.3005,1.1757,1.12,1.12,0.8048,-1.0521,0.2999,-0.4743,5.5339,1.062,0.0,0.0,-1.1056,0.0,0.2331,-1.4114,0.8048,69730000.0,0.0007,4501000.0,65229000.0,0.0,80770000.0,94069000.0,-28840000.0,0.0,-17921000.0,-22032000.0,6194000.0,0.0,4111000.0,0.0,4111000.0,0.24,0.24,18499500.0,18499500.0,0.0,0.9355,-0.193,-0.257,0.059,-0.1153,-13474000.0,-17921000.0,10305000.0,233810000.0,0.8871,18138000.0,215672000.0,0.0,260719000.0,309755000.0,-94083000.0,0.0,-66817000.0,-21400000.0,13727000.0,0.0,-45417000.0,0.0,-45417000.0,-2.48,-2.48,18287250.0,18287250.0,0.0,0.9224,-0.236,-0.2858,-0.194,-0.2455,-55274000.0,-66817000.0,-31690000.0,24.285,65.258,-0.434,22.8014,2.3549,0.9389,0.3382,0.0,-0.9676,0.0,0.032,1.1583,0.0,1207237000.0,1585487000.0,106913000.0,194079000.0,0.0,1.0204,-0.101,-0.041,-0.286,0.21,1.1351,349.5873,224.7901,0.0,2.1869,1.2047,0.0,0.0,-14.0,1.1151,0.0,1334911750.0,450925000.0,1115335750.0,-3.139,12.785,0.0,0.1135,COWN,18.76,17.8880002,347050620.0
2010-09-30,1.9481,-0.2744,-1.6092,-0.3125,-0.3125,0.955,0.0021,1.0292,-0.2517,10.7322,0.7555,0.0,0.0,-0.052,0.0,0.9542,-0.3436,0.955,52202000.0,2.1711,3670000.0,48532000.0,0.0,64173000.0,75167000.0,-26635000.0,0.0,-15056000.0,299000.0,2029000.0,0.0,-15355000.0,0.0,-15355000.0,-0.84,-0.84,18346250.0,18346250.0,0.0,0.9297,-0.246,-0.2884,-0.294,0.5271,-12844000.0,-15056000.0,-13326000.0,233142000.0,1.861,16795000.0,216347000.0,0.0,244904000.0,294152000.0,-77805000.0,0.0,-74516000.0,-1596000.0,9893000.0,0.0,-72920000.0,0.0,-72920000.0,-4.72,-4.72,18346250.0,18346250.0,0.0,0.928,-0.28,-0.3196,-0.313,0.1148,-65222000.0,-74516000.0,-63027000.0,24.051,73.197,1.5,31.8118,1.7446,1.3227,0.4218,0.0,-1.8975,0.0,0.0295,1.2293,0.0,1342890000.0,1894512000.0,67035500.0,132655000.0,0.0,-0.0557,-0.16,-0.07,-0.32,0.223,-0.3945,316.4282,133.7247,0.0,3.4779,1.7575,0.0,0.0,-4.0,1.0504,0.0,1146648500.0,456992250.0,1043403500.0,1.458,12.708,0.0,-0.0699,COWN,13.16,14.064444444444447,241436650.0
2010-06-30,1.9809,-0.198,-0.2316,0.3696,0.3696,0.9366,1.7525,4.0258,0.6738,3.2998,1.2445,0.0,0.0,1.7486,0.0,1.0969,-0.2243,0.9366,55000000.0,2.2292,4230000.0,50770000.0,0.0,55634000.0,67011000.0,-16241000.0,0.0,-20598000.0,599000.0,-2552000.0,0.0,-21197000.0,0.0,-21197000.0,-1.16,-1.16,18173250.0,18173250.0,0.0,0.9231,-0.331,-0.3745,-0.385,0.1938,-18208000.0,-20598000.0,-23749000.0,197402000.0,0.9382,13125000.0,184277000.0,0.0,213570000.0,255271000.0,-70994000.0,0.0,-71274000.0,-7824000.0,17763000.0,0.0,-63450000.0,0.0,-63450000.0,-4.52,-4.52,18173250.0,18173250.0,0.0,0.9335,-0.319,-0.3611,-0.321,0.1432,-63062000.0,-71274000.0,-45687000.0,24.684,49.17,0.587,4.2931,1.4751,0.1739,0.0834,0.0,-0.5078,0.0,0.0446,1.0115,0.0,893577000.0,944789000.0,54889500.0,100044500.0,0.0,-0.0098,-0.15,-0.073,-0.361,0.227,-0.4524,349.324,140.4219,0.0,3.5964,1.9731,0.0,0.0,-5.0,1.0819,0.0,849016500.0,422088000.0,867944000.0,1.555,10.862,0.0,-0.0154,COWN,16.4,18.040000000000003,298041300.0
2010-03-31,1.4377,-0.4937,-0.4747,0.2174,0.2174,0.9317,-5.5593,3.6162,0.7243,1.8565,1.2459,0.0,0.0,-5.6097,0.0,1.7797,-3.2363,0.9317,56258000.0,1.7145,5737000.0,50521000.0,0.0,59594000.0,73490000.0,-22969000.0,0.0,-13242000.0,-266000.0,8056000.0,0.0,-12976000.0,0.0,-12976000.0,-0.72,-0.72,18127250.0,18127250.0,0.0,0.898,-0.191,-0.2354,-0.231,-1.5561,-10748000.0,-13242000.0,-4920000.0,159434000.0,0.081,8895000.0,150539000.0,0.0,184467000.0,218558000.0,-68019000.0,0.0,-67870000.0,-8406000.0,26708000.0,0.0,-59464000.0,0.0,-59464000.0,-5.2,-5.2,18127250.0,18127250.0,0.0,0.9442,-0.382,-0.4257,-0.373,0.0211,-60851000.0,-67870000.0,-32756000.0,25.63,47.026,-4.829,4.209,0.766,0.1642,0.0852,0.0,6.7413,0.0,0.0477,1.0593,0.0,852447000.0,914859000.0,64295500.0,63575000.0,0.0,0.0008,-0.173,-0.087,-0.426,0.234,-0.0612,263.9069,203.6925,0.0,2.4797,2.5078,0.0,0.0,-5.0,1.157,0.0,641374500.0,344537500.0,680638250.0,0.186,8.795,0.0,-0.0745,COWN,22.639999,21.429999916666663,410400921.87275
2009-12-31,1.5545,-1.6509,-1.565,-1.2924,-1.2924,0.0923,1.0647,0.2026,0.3102,0.0484,-0.01,0.0,0.0,1.0735,0.0,1.8902,0.3226,0.0923,69682000.0,1.5553,3158000.0,66524000.0,0.0,65503000.0,78484000.0,-11960000.0,0.0,-25620000.0,-2228000.0,2360000.0,0.0,-23392000.0,0.0,-23392000.0,-2.0,-2.0,10250250.0,10250250.0,0.0,0.9547,-0.336,-0.3677,-0.336,1.0924,-23422000.0,-25620000.0,-21032000.0,123901000.0,-0.03,3158000.0,120743000.0,0.0,145777000.0,171215000.0,-50472000.0,0.0,-63493000.0,-8206000.0,16248000.0,0.0,-55287000.0,0.0,-55287000.0,-5.4,-5.4,10250250.0,10250250.0,0.0,0.9745,-0.466,-0.5124,-0.446,0.887,-57732000.0,-63493000.0,-39039000.0,46.196,89.351,7.426,6.2982,14.4379,0.1363,0.0673,0.0,-3.2635,0.0,0.0454,0.94,0.0,915868000.0,832434000.0,70185000.0,123540500.0,0.0,-0.0028,-0.21,-0.109,-0.512,0.245,-1.995,483.7787,205.7152,0.0,1.7653,1.0029,0.0,0.0,-6.0,1.1766,0.0,445574500.0,263258250.0,505337000.0,10.722,12.088,0.0,-0.0036,COWN,23.68,24.549714285714288,242725920.0
2009-09-30,-0.5529,0.9316,0.966,0.9708,0.9708,2.3334,1.2579,1.9863,-0.3944,3.8876,0.2736,0.0,0.0,1.2231,0.0,0.2517,-5.1805,2.3334,16462000.0,-0.5529,0.0,16462000.0,0.0,32839000.0,36286000.0,-19824000.0,0.0,-11814000.0,-5929000.0,9899000.0,0.0,-5885000.0,0.0,-5885000.0,-0.64,-0.64,9384250.0,9384250.0,0.0,1.0,-0.649,-0.7177,-0.357,1.7631,-10684000.0,-11814000.0,4014000.0,81489000.0,-0.4197,1228000.0,80261000.0,0.0,103473000.0,136430000.0,-56169000.0,0.0,1488000.0,-8017000.0,-165392000.0,0.0,9505000.0,0.0,9505000.0,3.44,3.44,9384250.0,9384250.0,0.0,0.9849,0.082,0.0183,0.117,0.865,6707000.0,1488000.0,-155887000.0,32.142,70.509,3.093,5.301,0.7922,0.1649,0.073,0.0,-4.9407,0.0,0.0297,1.9948,0.0,661672000.0,703984000.0,43428500.0,39217000.0,0.0,-0.0018,0.042,0.02,0.018,0.175,7.4625,283.0498,217.9322,0.0,1.8764,2.0779,0.0,0.0,26.0,1.2698,0.0,435314250.0,227600000.0,464934500.0,7.511,8.684,0.0,-0.0062,COWN,28.48,26.70222225,267263440.0
2009-06-30,-0.7142,-6.264,-23.2068,-6.6667,-6.6667,2.3402,-1.6342,-0.4009,-0.7998,-0.4792,-0.3906,0.0,0.0,-1.6404,0.0,-0.4768,-4.6046,2.3402,17032000.0,-0.7282,0.0,17032000.0,0.0,26531000.0,30298000.0,-13266000.0,0.0,-17194000.0,17000.0,6393000.0,0.0,-17211000.0,0.0,-17211000.0,-1.84,-1.84,9384250.0,9384250.0,0.0,1.0,-0.939,-1.0095,-1.011,-0.836,-15997000.0,-17194000.0,-10818000.0,101846000.0,-0.3679,1228000.0,100618000.0,0.0,96869000.0,132221000.0,-31603000.0,0.0,-159309000.0,-1534000.0,-113102000.0,0.0,-157775000.0,0.0,-157775000.0,-17.84,-17.84,9384250.0,9384250.0,0.0,0.9879,-1.508,-1.5642,-1.549,-0.8703,-153552000.0,-159309000.0,-270877000.0,14.747,19.536,-1.517,1.9336,9.2982,0.1311,0.0975,0.0,0.8311,0.0,0.0149,1.5577,0.0,183333000.0,114221000.0,44678500.0,17300000.0,0.0,-0.0045,-0.832,-0.449,-1.564,0.29,0.4493,40.0136,121.2593,0.0,2.2795,5.8871,0.0,0.0,0.0,0.9511,0.0,286212000.0,189550500.0,351546250.0,-9.446,10.853,0.0,0.2505,COWN,33.400002,26.08333338888889,313433968.76850003
2009-03-31,-0.6056,-4.9139,-14.4541,-4.8333,-5.6,2.1557,1.4408,-0.289,-0.7945,0.8994,-0.1323,0.0,0.0,1.4324,0.0,-0.4677,-3.3938,2.3357,20725000.0,-0.6231,0.0,20725000.0,0.0,21439000.0,26147000.0,-5422000.0,0.0,-8865000.0,-66000.0,-2404000.0,0.0,-8799000.0,0.0,-8799000.0,-0.92,-0.92,9384250.0,9384250.0,0.0,1.0,-0.368,-0.4277,-0.425,0.9163,-7629000.0,-8865000.0,-11203000.0,147484000.0,-0.1308,4301000.0,143183000.0,0.0,121043000.0,163887000.0,-20704000.0,0.0,-144482000.0,-3207000.0,-119495000.0,0.0,-141275000.0,0.0,-141275000.0,-16.24,-16.24,9384250.0,9384250.0,0.0,0.9708,-0.944,-0.9796,-0.958,-0.3537,-139273000.0,-144482000.0,-260770000.0,14.864,20.366,2.024,2.8463,9.1828,0.1915,0.1377,0.0,-2.1805,0.0,0.0143,1.0345,0.0,191123000.0,131659000.0,42638500.0,14160500.0,0.0,-0.0102,-0.684,-0.369,-0.98,0.385,0.2408,29.3863,98.0459,0.0,3.4589,10.4152,0.0,0.0,0.0,0.8207,0.0,298661000.0,206692250.0,382686750.0,-5.559,15.716,0.0,0.5333,COWN,19.48,19.311110972222224,182805190.0
2008-12-31,5.652,-0.2394,-0.1709,0.2574,0.2574,0.0,-0.6759,1.2858,0.5858,1.2509,0.0946,0.0,0.0,-0.645,0.0,0.533,-22.8286,0.0,27270000.0,2.9413,1228000.0,26042000.0,0.0,22664000.0,43699000.0,-17657000.0,0.0,39361000.0,-2039000.0,-179280000.0,0.0,41400000.0,0.0,41400000.0,6.84,6.84,9384250.0,9384250.0,0.0,0.955,1.504,1.4434,1.518,1.3463,41017000.0,39361000.0,-137880000.0,127733000.0,-0.3214,1228000.0,126505000.0,0.0,119010000.0,152239000.0,-25734000.0,0.0,-143065000.0,-1301000.0,-113786000.0,0.0,-141764000.0,0.0,-141764000.0,-15.12,-15.12,9384250.0,9384250.0,0.0,0.9904,-1.084,-1.12,-1.11,-0.9009,-138454000.0,-143065000.0,-255550000.0,35.26,82.801,3.912,6.5621,5.0308,0.1861,0.0772,0.0,0.8931,0.0,0.0261,0.8311,0.0,777023000.0,791393000.0,67489500.0,48672000.0,0.0,-0.007,-0.637,-0.352,-1.12,0.317,0.6823,236.7744,201.5668,0.0,1.8926,2.6244,0.0,0.0,0.0,0.9317,0.0,296114500.0,222683000.0,402389250.0,-12.262,13.611,0.0,0.1896,COWN,25.440001000000002,24.569142914285703,238735329.38425002
2008-09-30,-0.3265,-28.6684,-51.1738,-20.0769,-20.0769,-0.1283,-5.8667,-0.4634,-0.2516,-0.8992,-0.6335,0.0,0.0,-6.7984,0.0,-0.4602,1.8151,-0.1283,36819000.0,-0.3597,0.0,36819000.0,0.0,26235000.0,32077000.0,4742000.0,0.0,-172611000.0,554000.0,62189000.0,0.0,-173165000.0,0.0,-173165000.0,-21.92,-21.92,2815250.0,2815250.0,0.0,1.0,-4.643,-4.6881,-4.703,-3.5336,-170943000.0,-172611000.0,-110976000.0,140432000.0,-0.5313,-2936000.0,143368000.0,0.0,131997000.0,139469000.0,3899000.0,0.0,-120966000.0,2322000.0,155083000.0,0.0,-123288000.0,0.0,-123288000.0,-16.48,-16.52,2815250.0,2815250.0,0.0,1.0209,-0.843,-0.8614,-0.878,-0.3444,-118415000.0,-120966000.0,31795000.0,53.079,80.034,-46.214,3.6153,45.4379,0.0681,0.0446,0.0,0.651,,0.0133,0.7125,0.0,225316000.0,107575000.0,71217000.0,17388000.0,0.0,0.1541,-0.642,-0.425,-0.861,0.484,0.1593,39.6132,99.2917,0.0,1.9719,8.0764,0.0,0.0,0.0,0.9399,0.0,139016750.0,192123750.0,290191000.0,-17.18,49.883,0.0,1.4627,COWN,34.200001,33.78888877777778,96281552.81525
