,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0243,1.0521,0.2102,0.2,0.2,0.164,0.0366,0.0448,-0.0885,0.0243,0.2864,0.0,0.0,-0.2664,0.0,0.1102,1.8219,0.164,59901000.0,0.0084,16696000.0,43205000.0,0.0,7063000.0,36678000.0,6527000.0,13942000.0,-8354000.0,121000.0,-1060000.0,-1061000.0,-8475000.0,127000.0,-8475000.0,-0.16,-0.16,61353250.0,61353250.0,0.28,0.7213,0.632,0.0933,-0.141,0.1657,37886000.0,5588000.0,-9535000.0,215495000.0,-0.0596,61932000.0,153563000.0,0.0,26987000.0,129179000.0,24384000.0,59235000.0,-36629000.0,258000.0,-5208000.0,356000.0,-36887000.0,486000.0,-36887000.0,-0.68,-0.68,61353250.0,61353250.0,1.12,0.7126,0.669,0.1049,-0.171,0.1371,144175000.0,22606000.0,-42095000.0,20.525,44.799,0.162,19.2763,0.1317,0.9392,0.4303,0.4008,-2.9915,-1.4,0.0,0.1179,0.0,2748541000.0,3923125000.0,34999500.0,47989000.0,0.0,-0.6085,0.0214,-0.2576,-0.4777,-0.03,-0.014,0.105,0.08,-2.5717,88.31,66.7059,0.0,6.1571,4.4905,0.0,-1.647,108.0,0.1252,0.0,3873421000.0,1227471000.0,2710220000.0,0.481,3.512,0.3816,-0.6886,0.0239,-0.3031,-0.5374,DCT,20.92,21.22888886111111,1283509990.0
2011-03-31,0.0562,0.1229,-0.1818,0.0,0.0,0.1197,0.1529,0.0469,-0.0491,0.0226,0.422,0.0,0.0,0.0782,0.0,0.1698,-0.0423,0.1197,60898000.0,0.0366,17561000.0,43337000.0,0.0,7056000.0,36902000.0,6435000.0,15511000.0,-8496000.0,40000.0,-1309000.0,-543000.0,-8536000.0,118000.0,-8536000.0,-0.16,-0.16,58322000.0,58322000.0,0.0,0.7116,0.627,0.1152,-0.14,0.1129,38158000.0,7015000.0,-9845000.0,214998000.0,-0.0614,62461000.0,152537000.0,0.0,26286000.0,132367000.0,20170000.0,58165000.0,-38424000.0,719000.0,-5535000.0,2045000.0,-39143000.0,359000.0,-39143000.0,-0.72,-0.72,58322000.0,58322000.0,1.12,0.7095,0.643,0.0918,-0.182,0.1541,138194000.0,19741000.0,-44678000.0,22.04,47.146,0.118,19.8283,0.1606,0.8997,0.4206,0.4523,-2.6202,0.0,0.0,0.1159,0.0,2749666000.0,3896724000.0,36983500.0,47356500.0,0.0,-0.6925,0.0227,-0.2543,-0.4973,-0.032,-0.015,0.092,0.08,-2.4006,89.2866,73.7256,0.0,5.8133,4.54,0.0,-1.556,129.0,0.1223,0.0,3833933750.0,1209383000.0,2680784000.0,0.568,3.686,0.3394,-0.6473,0.0236,-0.2829,-0.5135,DCT,22.200001,21.3744445,1294748458.322
2010-12-31,-0.332,-0.4808,-1.9194,-1.5,-1.5,0.0547,-0.288,0.0209,-0.0686,0.0657,0.0529,0.0,0.0,-0.8434,0.0,-0.1809,-0.2124,0.0547,33633000.0,-0.3252,9230000.0,24403000.0,0.0,6734000.0,20939000.0,3464000.0,14516000.0,-11334000.0,-138000.0,-1697000.0,977000.0,-11196000.0,117000.0,-11196000.0,-0.2,-0.2,54698250.0,54698250.0,0.56,0.7256,0.968,0.0946,-0.333,0.0538,32568000.0,3182000.0,-12893000.0,212849000.0,-0.0845,62618000.0,150231000.0,0.0,25262000.0,129778000.0,20453000.0,55885000.0,-36912000.0,918000.0,-5223000.0,3119000.0,-37830000.0,480000.0,-37830000.0,-0.72,-0.72,53103000.0,53103000.0,1.12,0.7058,0.634,0.0891,-0.178,0.1534,134877000.0,18973000.0,-43053000.0,21.867,49.725,0.033,22.1462,0.3168,1.0128,0.4454,0.2192,-1.7902,-7.0,0.0,0.2002,0.0,2719889000.0,3913918000.0,32442500.0,54300000.0,0.0,-0.9097,0.037,-0.5421,-0.6205,-0.032,-0.014,0.089,0.08,-2.4056,95.7081,57.0661,0.0,6.5608,3.9199,0.0,-1.556,121.0,0.1187,0.0,3796934500.0,1189838250.0,2649997250.0,0.615,4.008,0.3395,-0.6413,0.0227,-0.2742,-0.5035,DCT,21.24,20.294856999999997,1161790830.0
2010-09-30,-0.0027,11.8962,0.4048,0.4286,0.4286,0.0352,-0.0373,-0.0222,-0.069,0.0118,0.1072,0.0,-0.125,-0.3967,0.0,-0.3245,0.3106,0.0352,61063000.0,-0.0015,18445000.0,42618000.0,0.0,6134000.0,34660000.0,7958000.0,15266000.0,-8445000.0,235000.0,-1142000.0,983000.0,-8680000.0,124000.0,-8680000.0,-0.16,-0.16,52908500.0,52908500.0,0.28,0.6979,0.582,0.1117,-0.142,0.1789,35563000.0,6821000.0,-9822000.0,229060000.0,-0.0621,66702000.0,162358000.0,0.0,26749000.0,140970000.0,21388000.0,51696000.0,-29776000.0,693000.0,-4076000.0,-284000.0,-30469000.0,560000.0,-30469000.0,-0.6,-0.6,52908500.0,52908500.0,1.12,0.7088,0.599,0.0957,-0.133,0.185,137210000.0,21920000.0,-34545000.0,22.097,49.572,0.206,21.7768,0.2843,0.9855,0.4393,0.4468,-3.1221,-1.143,0.0,0.1005,0.0,2622784000.0,3759917000.0,31097500.0,54919000.0,0.0,-0.5969,0.0202,-0.2649,-0.5628,-0.025,-0.012,0.096,0.087,-3.2527,88.4136,52.073,0.0,7.3659,4.1709,0.0,-1.867,98.0,0.1168,0.0,3763926750.0,1195221500.0,2636098000.0,0.801,4.329,0.424,-0.5724,0.013,-0.2476,-0.492,DCT,19.16,18.71555583333333,1013726860.0
2010-06-30,-0.0269,-0.7049,-1.6868,-1.5,-1.5,0.1472,-0.2669,-0.0484,-0.1555,-0.0322,0.1743,0.0,-0.125,-0.369,0.0,-0.0143,-0.7483,0.1472,59404000.0,0.0016,17225000.0,42179000.0,0.0,6362000.0,39866000.0,2313000.0,12872000.0,-10149000.0,582000.0,-1387000.0,628000.0,-10731000.0,0.0,-10731000.0,-0.2,-0.2,52710250.0,52710250.0,0.28,0.71,0.537,0.0458,-0.181,0.2277,31905000.0,2723000.0,-12118000.0,229149000.0,-0.0628,66674000.0,162475000.0,0.0,29696000.0,142973000.0,19502000.0,49917000.0,-35444000.0,928000.0,-5406000.0,-2276000.0,-36372000.0,436000.0,-36372000.0,-0.72,-0.72,52710250.0,52710250.0,1.16,0.709,0.563,0.0632,-0.159,0.2163,129057000.0,14473000.0,-41778000.0,22.518,49.911,0.257,21.9048,0.3838,0.9728,0.4389,0.2115,-2.2793,-4.0,0.0,0.1071,0.0,2630797000.0,3765176000.0,28344000.0,46459500.0,0.0,-0.4469,0.0204,-0.184,-0.3745,-0.03,-0.014,0.063,0.086,-2.7537,69.8305,48.7667,0.0,8.0846,4.9322,0.0,-1.611,143.0,0.1296,0.0,3776999500.0,1206195250.0,2650974000.0,0.94,4.347,0.2899,-0.5051,0.033,-0.2208,-0.4415,DCT,18.08,19.61999991666667,953001319.9999999
2010-03-31,-0.0994,-0.6541,-2.8874,-3.0,-3.0,0.1861,-0.0342,-0.0184,-0.1,-0.0558,0.1502,0.0,0.0,-0.4565,0.0,0.1031,-0.5178,0.1861,58749000.0,-0.066,17717000.0,41032000.0,0.0,6032000.0,34313000.0,6719000.0,13232000.0,-6985000.0,238000.0,-997000.0,532000.0,-7223000.0,0.0,-7223000.0,-0.16,-0.16,52087500.0,52087500.0,0.0,0.6984,0.593,0.1063,-0.123,0.1086,34841000.0,6247000.0,-8220000.0,229056000.0,-0.0725,65413000.0,163643000.0,0.0,29788000.0,137263000.0,26380000.0,49605000.0,-28628000.0,1007000.0,-4779000.0,-3795000.0,-29635000.0,436000.0,-29635000.0,-0.6,-0.6,52087500.0,52087500.0,1.2,0.7144,0.587,0.0916,-0.129,0.2509,134366000.0,20977000.0,-34414000.0,23.177,50.425,0.122,21.7112,0.1665,0.9368,0.4306,0.4721,-2.6859,0.0,0.0,0.1027,0.0,2626519000.0,3748727000.0,28545500.0,41900000.0,0.0,-0.6712,0.0193,-0.2216,-0.4554,-0.024,-0.011,0.092,0.085,-3.6802,67.1181,48.6654,0.0,8.0242,5.4667,0.0,-2.0,105.0,0.13,0.0,3791841750.0,1215742500.0,2684395250.0,1.103,4.398,0.4229,-0.473,0.0342,-0.2252,-0.4549,DCT,20.92,20.485555305555554,1089670500.0
2009-12-31,-0.1893,2.5968,0.6965,0.75,0.75,0.1904,0.2807,-0.0146,-0.0901,-0.0524,-0.0044,0.0,-0.4167,4.1629,0.0,0.3805,0.8965,0.1904,49844000.0,-0.181,13315000.0,36529000.0,0.0,8221000.0,32131000.0,4398000.0,10326000.0,-4197000.0,-362000.0,-550000.0,-2427000.0,-3835000.0,436000.0,-3835000.0,-0.08,-0.08,51861750.0,51861750.0,0.56,0.7329,0.7,0.123,-0.077,0.2317,34901000.0,6129000.0,-4385000.0,232498000.0,-0.0548,64838000.0,167660000.0,0.0,29224000.0,134107000.0,33553000.0,50420000.0,-16923000.0,1662000.0,-3124000.0,-4742000.0,-18585000.0,436000.0,-18585000.0,-0.4,-0.4,48225000.0,48225000.0,1.2,0.7211,0.623,0.1441,-0.08,0.2703,144747000.0,33497000.0,-21709000.0,23.478,51.373,0.223,21.9182,0.3687,0.9335,0.4266,0.5936,-7.34,-3.0,0.0,0.1649,0.0,2664292000.0,3781887000.0,31677000.0,52305500.0,0.0,-0.5896,-0.0122,-0.333,-0.5769,-0.016,-0.007,0.144,0.086,-5.9052,82.8722,49.62,0.0,7.3396,4.445,0.0,-3.0,65.0,0.1257,0.0,3818957250.0,1196659250.0,2696706000.0,1.303,4.821,0.6644,-0.4275,0.037,-0.2018,-0.4217,DCT,20.08,19.37828545714286,1041383939.9999999
2009-09-30,-0.0644,-1.0326,-3.337,-2.75,-2.75,0.1838,-0.0472,-0.0147,-0.1074,-0.0224,0.0709,0.0,-0.5,7.0806,0.0,0.8612,-0.5874,0.1838,61152000.0,-0.0046,18417000.0,42735000.0,0.0,9081000.0,36663000.0,6072000.0,13487000.0,-14113000.0,470000.0,-2472000.0,-1009000.0,-14583000.0,0.0,-14583000.0,-0.28,-0.28,51108250.0,51108250.0,0.32,0.6988,0.448,-0.0102,-0.238,0.2961,27410000.0,-626000.0,-17055000.0,244221000.0,-0.0128,67524000.0,176697000.0,0.0,26958000.0,145180000.0,31517000.0,53792000.0,-25428000.0,1956000.0,-5125000.0,21040000.0,-27384000.0,0.0,-27384000.0,-0.6,-0.6,51108250.0,51108250.0,1.6,0.7235,0.595,0.1161,-0.112,0.195,145372000.0,28364000.0,-32509000.0,23.734,52.482,0.354,22.2806,0.1722,0.9388,0.4245,-0.0464,-1.9304,4.0,0.0,0.1485,0.0,2682288000.0,3812208000.0,28539500.0,65498000.0,0.0,-0.3568,0.0952,-0.1642,-0.3582,-0.023,-0.01,0.116,0.09,-3.7825,81.2332,44.1131,0.0,8.5573,3.7287,0.0,-2.667,74.0,0.1104,0.0,3844434500.0,1173293250.0,2706593750.0,0.932,4.779,0.5273,-0.5401,0.0554,-0.2291,-0.4781,DCT,20.440001000000002,20.666666861111114,1044652681.1082501
2009-06-30,-0.061,-0.6577,-1.2577,-1.2222,-1.2222,0.0717,-0.3277,0.015,-0.0142,0.0432,-0.0642,0.0,-0.5,0.1179,0.0,0.2697,-0.2754,0.0721,59311000.0,-0.0397,15964000.0,43347000.0,0.0,6454000.0,34156000.0,9191000.0,12560000.0,-3333000.0,661000.0,-760000.0,-891000.0,-3994000.0,0.0,-3994000.0,-0.08,-0.08,45945750.0,45945750.0,0.32,0.7308,0.627,0.1556,-0.067,0.3615,37214000.0,9227000.0,-4754000.0,244506000.0,-0.0105,64867000.0,179639000.0,0.0,22756000.0,139476000.0,40163000.0,53271000.0,-5073000.0,1488000.0,-1415000.0,17155000.0,-6561000.0,0.0,-6561000.0,-0.16,-0.16,45945750.0,45945750.0,1.92,0.7347,0.67,0.1971,-0.027,0.1086,163835000.0,48198000.0,-7976000.0,26.664,60.168,0.467,25.9647,2.8926,0.9738,0.4315,0.7346,-8.3533,,0.0,0.1088,0.0,2764482000.0,3824545000.0,26966000.0,60495500.0,0.0,-0.3574,0.025,-0.201,-0.4261,-0.006,-0.002,0.197,0.09,-15.9994,73.2654,38.9204,0.0,9.0672,4.0417,0.0,-12.0,39.0,0.0931,0.0,3855649250.0,1157010000.0,2716565250.0,0.578,5.322,0.9048,-0.7471,0.0331,-0.3208,-0.6782,DCT,16.32,17.043333361111117,749834640.0
2009-03-31,-0.023,0.1765,8.9661,0.0,0.0,0.0432,-0.2615,-0.0347,-0.0443,0.008,-0.051,0.0,0.0,-0.1551,0.0,-0.0704,0.0848,0.0432,62900000.0,-0.0064,17341000.0,45559000.0,0.0,5468000.0,31624000.0,13935000.0,13341000.0,4718000.0,891000.0,659000.0,-432000.0,3827000.0,0.0,3827000.0,0.08,0.08,43915250.0,43915250.0,0.0,0.7243,0.708,0.2871,0.061,0.1866,44514000.0,18059000.0,4486000.0,246959000.0,0.0007,64506000.0,182453000.0,0.0,21385000.0,138797000.0,43656000.0,51817000.0,14112000.0,1183000.0,2572000.0,1512000.0,12929000.0,0.0,12929000.0,0.28,0.28,43915250.0,43915250.0,2.24,0.7388,0.74,0.267,0.052,0.0983,182845000.0,65929000.0,15501000.0,25.752,60.93,0.267,27.2722,0.3697,1.059,0.4476,1.3536,5.2485,,0.0,0.0869,0.0,2675762000.0,3857189000.0,27264500.0,50785500.0,0.0,-0.4157,0.0303,-0.1327,-0.3156,0.011,0.005,0.267,0.091,9.377,61.6021,39.2418,0.0,9.0579,4.8628,0.0,8.0,26.0,0.0866,0.0,3860353500.0,1140525750.0,2706328000.0,0.553,5.624,1.2723,-0.7997,0.0293,-0.3926,-0.8292,DCT,12.68,12.758888888888889,556845370.0
2008-12-31,-0.0233,-0.9148,-3.2278,-3.0,-3.0,0.0351,-0.263,-0.027,-0.0658,0.0242,0.1811,0.0,-0.25,-1.3766,0.0,0.2638,-0.851,0.035,60858000.0,-0.0003,15802000.0,45056000.0,0.0,5955000.0,42737000.0,2319000.0,14404000.0,-12700000.0,-66000.0,-2552000.0,23372000.0,-12634000.0,0.0,-12634000.0,-0.32,-0.32,43565000.0,43565000.0,0.96,0.7403,0.595,0.028,-0.208,-0.06,36234000.0,1704000.0,-15186000.0,245982000.0,0.0007,63734000.0,182248000.0,0.0,21799000.0,140280000.0,41968000.0,52875000.0,10311000.0,825000.0,1955000.0,0.0,9486000.0,0.0,9486000.0,0.2,0.2,42923750.0,42923750.0,2.24,0.7409,0.743,0.2569,0.039,0.1075,182790000.0,63186000.0,11441000.0,25.804,62.065,-0.084,27.5366,0.4518,1.0671,0.4437,0.1183,-1.7397,,0.0,0.0979,0.0,2703843000.0,3883796000.0,29313000.0,58042000.0,0.0,-1.1662,0.0712,-0.4212,-0.7423,0.008,0.003,0.257,0.09,13.5304,76.8975,47.1077,0.0,8.3916,4.238,0.0,11.2,32.0,0.0886,0.0,3879917500.0,1141388000.0,2730388500.0,0.616,5.731,1.195,-0.794,0.0204,-0.4143,-0.8521,DCT,20.24,16.64571437142857,881755599.9999999
2008-09-30,-0.0188,-0.2631,-0.4453,-0.4286,-0.4286,-0.1449,0.303,-0.0037,-0.061,0.0316,0.2128,0.0,0.0,-1.3711,0.0,-0.0437,0.1349,0.0257,61437000.0,0.0044,15760000.0,45677000.0,0.0,4879000.0,30959000.0,14718000.0,12966000.0,6242000.0,2000.0,1238000.0,-4894000.0,6240000.0,0.0,6240000.0,0.16,0.16,43171250.0,43174000.0,0.64,0.7435,0.747,0.3126,0.102,-0.0485,45873000.0,19208000.0,7478000.0,247382000.0,0.0143,62780000.0,184602000.0,0.0,20556000.0,128787000.0,55815000.0,52607000.0,28901000.0,1110000.0,11723000.0,-29329000.0,27791000.0,0.0,27791000.0,0.68,0.68,43171250.0,43174000.0,2.56,0.7462,0.789,0.3295,0.112,0.1608,195114000.0,81508000.0,39514000.0,26.589,63.055,-0.069,26.9808,0.6926,1.0148,0.4279,1.4814,4.7346,,0.0,0.0794,0.0,2722174000.0,3857067000.0,25145000.0,70166500.0,0.0,-1.1008,0.0059,-0.5294,-1.2197,0.024,0.01,0.329,0.09,4.9005,113.083,40.6679,0.0,9.8382,3.5256,0.0,3.765,30.0,0.0831,0.0,3888906750.0,1151013250.0,2749175750.0,0.922,5.73,1.5494,-0.7078,-0.0233,-0.3897,-0.8486,DCT,29.959999,29.585555611111097,1293410606.82875
