,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-6.1144,-6.1144,-9.1261,-8.4571,-8.4571,0.0991,0.0,-0.5621,-0.8365,0.0,-1.0,0.0,0.0776,0.0,0.0,0.0,-6.1144,0.0991,-187700000.0,-6.1144,0.0,-187700000.0,0.0,0.0,0.0,-187700000.0,0.0,-187700000.0,-800000.0,0.0,0.0,-186900000.0,0.0,-186900000.0,-2.61,-2.61,74300000.0,74300000.0,0.583,1.0,1.0,1.0,0.996,0.0005,-187700000.0,-187700000.0,-186900000.0,-380000000.0,-9.6957,0.0,-380000000.0,0.0,0.0,0.0,-380000000.0,0.0,-380000000.0,132000000.0,0.0,0.0,-512000000.0,0.0,-512000000.0,-7.26,-7.26,71000000.0,71000000.0,2.234,1.0,1.0,1.0,1.347,0.0,-380000000.0,-380000000.0,-512000000.0,1.794,4.42,-0.001,0.0,0.0108,0.0,0.0,0.0,0.0005,-0.137,0.0,0.0,0.0,316900000.0,316100000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,-1.192,-0.519,1.0,-0.268,0.0,0.0,0.0,0.0,-3112.0,-7600.0,0.0,-0.308,-4.0,0.0,0.0,580850000.0,429475000.0,581600000.0,0.0,-5.352,0.0,0.0,0.0,0.0,0.0,EEQ,18.357098,18.619693857142856,1363932381.4
2015-09-30,-17.9194,-17.9194,-65.1429,-64.1667,-64.1667,0.0734,-1.0,-0.514,-0.5921,0.0,-1.0,0.0,0.0307,-1.0,0.0,0.0,-17.9194,0.0734,-117300000.0,-17.9194,0.0,-117300000.0,0.0,0.0,0.0,-117300000.0,0.0,-117300000.0,160500000.0,0.0,0.0,-277800000.0,0.0,-277800000.0,-3.91,-3.91,71700000.0,71700000.0,0.537,1.0,1.0,1.0,2.368,0.0,-117300000.0,-117300000.0,-277800000.0,-155600000.0,-56.6296,0.0,-155600000.0,0.0,0.0,0.0,-155600000.0,0.0,-155600000.0,146500000.0,0.0,0.0,-302100000.0,0.0,-302100000.0,-4.23,-4.23,71700000.0,71700000.0,2.192,1.0,1.0,1.0,1.942,0.0,-155600000.0,-155600000.0,-302100000.0,4.418,8.742,0.0,0.0,0.0112,0.0,0.0,0.0,0.0,-0.663,0.0,0.0,0.0,611100000.0,610300000.0,150000.0,100000.0,0.0,0.0,0.0,0.0,0.0,-0.519,-0.042,1.0,-0.065,0.0,-0.2346,0.0,0.0,-296.6667,-1556.0,0.0,-0.518,-11.0,0.0,0.0,682550000.0,581550000.0,683300000.0,0.0,-2.17,0.0,0.0,0.0,0.0,0.0,EEQ,19.137657,21.251097333333334,1372170006.9
2015-06-30,-52.3889,-52.3889,-53.8182,-42.5,-42.5,0.0655,0.0,-0.4823,-0.4842,0.0,-1.0,0.0,-0.0018,0.0,0.0,0.0,-52.3889,0.0655,-92500000.0,-52.3889,0.0,-92500000.0,0.0,0.0,0.0,-92500000.0,0.0,-92500000.0,-34400000.0,0.0,0.0,-58100000.0,0.0,-58100000.0,-0.83,-0.83,69900000.0,69900000.0,0.55,1.0,1.0,1.0,0.628,-0.0011,-92500000.0,-92500000.0,-58100000.0,-44500000.0,-73.1667,0.0,-44500000.0,0.0,0.0,0.0,-44500000.0,0.0,-44500000.0,-16000000.0,0.0,0.0,-28500000.0,0.0,-28500000.0,-0.38,-0.38,69900000.0,69900000.0,2.175,1.0,1.0,1.0,0.64,-0.0022,-44500000.0,-44500000.0,-28500000.0,8.742,9.545,0.001,0.0,0.0114,0.0,0.0,0.0,-0.0017,3.519,0.0,0.0,0.0,656700000.0,656000000.0,50000.0,150000.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.036,1.0,0.059,-0.0035,0.0,0.0,0.0,996.0,-296.6667,0.0,-5.724,-51.0,0.0,0.0,844175000.0,683250000.0,844900000.0,0.001,-0.637,0.0,0.0,0.0,0.0,0.0,EEQ,26.557724,28.524292277777775,1856384907.6
2015-03-31,0.5351,0.5351,0.5,0.4545,0.4545,0.0683,0.0,-0.4164,-0.45,0.0,-0.3333,0.0,0.0465,0.0,0.0,0.0,0.5351,0.0683,17500000.0,0.5351,0.0,17500000.0,0.0,0.0,0.0,17500000.0,0.0,17500000.0,6700000.0,0.0,0.0,10800000.0,0.0,10800000.0,0.16,0.16,68800000.0,68800000.0,0.563,1.0,1.0,1.0,0.617,0.0,17500000.0,17500000.0,10800000.0,49800000.0,6.2174,0.0,49800000.0,0.0,0.0,0.0,49800000.0,0.0,49800000.0,19100000.0,0.0,0.0,30700000.0,0.0,30700000.0,0.47,0.47,68800000.0,68800000.0,2.176,1.0,1.0,1.0,0.616,0.0,49800000.0,49800000.0,30700000.0,9.545,10.972,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,1.546,0.0,0.0,0.0,741700000.0,741000000.0,250000.0,350000.0,0.0,0.0,0.0,0.0,0.0,0.038,0.027,1.0,0.044,0.0,0.0,1.6705,0.0,174.8,142.2857,0.0,4.63,51.0,0.0,0.0,997125000.0,808400000.0,997850000.0,0.0,0.724,0.0,0.0,0.0,0.0,0.0,EEQ,29.27788,29.480415277777777,2014318144.0
2014-12-31,4.7835,4.7835,4.2394,4.1818,4.1818,0.0646,0.5,-0.4292,-0.3776,0.0,0.0,0.0,0.6198,0.5,0.0,0.0,4.7835,0.0646,36700000.0,4.7835,0.0,36700000.0,0.0,0.0,0.0,36700000.0,0.0,36700000.0,13700000.0,0.0,0.0,23000000.0,0.0,23000000.0,0.35,0.35,67600000.0,67600000.0,0.541,1.0,1.0,1.0,0.627,-0.0027,36700000.0,36700000.0,23000000.0,43700000.0,2.6616,0.0,43700000.0,0.0,0.0,0.0,43700000.0,0.0,43700000.0,16600000.0,0.0,0.0,27100000.0,0.0,27100000.0,0.41,0.41,66100000.0,66100000.0,2.15,1.0,1.0,1.0,0.62,0.0,43700000.0,43700000.0,27100000.0,10.97,10.834,-0.001,0.0,0.0104,0.0,0.0,0.0,-0.0043,-8.683,0.0,0.0,0.0,723700000.0,722900000.0,100000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.029,-0.003,1.0,-0.002,0.0,0.8352,-13.5185,0.0,-27.0,87.4,0.0,5.244,60.0,0.0,0.0,1129400000.0,923650000.0,1130125000.0,0.0,0.661,0.0,0.0,0.0,0.0,0.0,EEQ,30.756058000000003,29.58213214285714,2079109520.8000002
2014-09-30,-0.5122,-0.5122,-0.3548,0.0,0.0,0.208,-0.75,0.2098,-0.4643,0.0,0.5,0.0,0.0216,-0.75,0.0,0.0,-0.5122,0.208,-6200000.0,-0.5122,0.0,-6200000.0,0.0,0.0,0.0,-6200000.0,0.0,-6200000.0,-2000000.0,0.0,0.0,-4200000.0,0.0,-4200000.0,-0.06,-0.06,66800000.0,66800000.0,0.521,1.0,1.0,1.0,0.677,-0.0161,-6200000.0,-6200000.0,-4200000.0,-2700000.0,0.8015,0.0,-2700000.0,0.0,0.0,0.0,-2700000.0,0.0,-2700000.0,300000.0,0.0,0.0,-3000000.0,0.0,-3000000.0,-0.04,-0.04,66800000.0,66800000.0,1.943,1.0,1.0,1.0,1.111,0.037,-2700000.0,-2700000.0,-3000000.0,10.832,19.169,0.001,0.0,0.012,0.0,0.0,0.0,-0.0238,27.55,0.0,0.0,0.0,1257500000.0,1256800000.0,250000.0,500000.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,1.0,0.0,0.0333,-13.5185,-182.5,0.0,-2.4,-5.4,0.0,-48.575,-912.0,0.0,0.0,1265425000.0,1018025000.0,1266175000.0,-0.001,-0.04,0.0,0.0,0.0,0.0,0.0,EEQ,29.503296000000002,28.705124444444444,1970820172.8000002
2014-06-30,-0.8065,-0.8065,-0.8136,-0.8182,-0.8182,0.2424,1.0,0.2642,0.0077,0.0,0.0,0.0,0.0436,1.0,0.0,0.0,-0.8065,0.2424,1800000.0,-0.8065,0.0,1800000.0,0.0,0.0,0.0,1800000.0,0.0,1800000.0,700000.0,0.0,0.0,1100000.0,0.0,1100000.0,0.02,0.02,65600000.0,65600000.0,0.551,1.0,1.0,1.0,0.611,0.0,1800000.0,1800000.0,1100000.0,-600000.0,-1.0397,0.0,-600000.0,0.0,0.0,0.0,-600000.0,0.0,-600000.0,1300000.0,0.0,0.0,-1900000.0,0.0,-1900000.0,-0.04,-0.04,65600000.0,65600000.0,1.933,1.0,1.0,1.0,3.167,-0.3333,-600000.0,-600000.0,-1900000.0,16.947,19.697,0.0,0.0,0.0107,0.0,0.0,0.0,0.0,4.891,0.0,0.0,0.0,1268500000.0,1267800000.0,100000.0,450000.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,1.0,0.006,-0.1053,-182.5,5.2899,0.0,69.0,-1.3333,0.0,-48.325,-3817.0,0.0,0.0,1210950000.0,1116650000.0,1211650000.0,0.003,-0.009,0.0,0.0,0.0,0.0,0.0,EEQ,27.509094,24.227178342857144,1804596566.4
2014-03-31,1.5229,1.5229,1.5217,1.3548,1.3548,0.4279,-1.0,0.7005,-0.0952,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.5229,0.4279,11400000.0,1.5229,0.0,11400000.0,0.0,0.0,0.0,11400000.0,0.0,11400000.0,4200000.0,0.0,0.0,7200000.0,0.0,7200000.0,0.11,0.11,64400000.0,64400000.0,0.538,1.0,1.0,1.0,0.632,0.0,11400000.0,11400000.0,7200000.0,6900000.0,-0.6368,0.0,6900000.0,0.0,0.0,0.0,6900000.0,0.0,6900000.0,4000000.0,0.0,0.0,2900000.0,0.0,2900000.0,0.05,0.05,64400000.0,64400000.0,1.911,1.0,1.0,1.0,0.42,-0.0145,6900000.0,6900000.0,2900000.0,17.356,20.013,0.0,0.0,0.0109,0.0,0.0,0.0,0.0,-3.036,0.0,0.0,0.0,1270800000.0,1270100000.0,300000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.016,1.0,-0.023,-0.0345,37.029,-4.1635,0.0,-87.6667,8.625,0.0,38.22,261.0,0.0,0.0,1144650000.0,1060725000.0,1145375000.0,-0.002,0.107,0.0,0.0,0.0,0.0,0.0,EEQ,21.242514,20.77554445714286,1368017901.6
2013-12-31,-4.2333,-4.2333,-4.7368,-3.75,-3.75,0.545,0.0,0.7157,0.2009,0.0,0.0,0.0,-0.3589,0.0,0.0,0.0,-4.2333,0.545,-9700000.0,-4.2333,0.0,-9700000.0,0.0,0.0,0.0,-9700000.0,0.0,-9700000.0,-2600000.0,0.0,0.0,-7100000.0,0.0,-7100000.0,-0.11,-0.11,63500000.0,63500000.0,0.334,1.0,1.0,1.0,0.732,0.0206,-9700000.0,-9700000.0,-7100000.0,-26300000.0,-1.5208,0.0,-26300000.0,0.0,0.0,0.0,-26300000.0,0.0,-26300000.0,-8200000.0,0.0,0.0,-18100000.0,0.0,-18100000.0,-0.33,-0.33,54200000.0,54200000.0,1.911,1.0,1.0,1.0,0.688,-0.0228,-26300000.0,-26300000.0,-18100000.0,17.624,22.928,-0.003,0.0,0.011,0.0,0.0,0.0,0.0282,-8.5,0.0,0.0,0.0,1267900000.0,1267000000.0,100000.0,600000.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.009,1.0,-0.013,-0.0331,-12.4905,-2.6838,0.0,-136.0,-43.8333,0.0,-5.791,-68.0,0.0,0.0,1013925000.0,997575000.0,1014500000.0,0.011,-0.485,0.0,0.0,0.0,0.0,0.0,EEQ,21.567703,21.111769485714294,1369549140.5
2013-09-30,-1.1667,-1.1667,-1.2013,-1.1579,-1.1579,0.3756,0.0,0.4889,0.359,0.0,1.0,0.0,-0.059,0.0,0.0,0.0,-1.1667,0.3756,-4100000.0,-1.1667,0.0,-4100000.0,0.0,0.0,0.0,-4100000.0,0.0,-4100000.0,-1000000.0,0.0,0.0,-3100000.0,0.0,-3100000.0,-0.06,-0.06,55300000.0,55300000.0,0.51,1.0,1.0,1.0,0.756,-0.0976,-4100000.0,-4100000.0,-3100000.0,-13600000.0,-1.1828,0.0,-13600000.0,0.0,0.0,0.0,-13600000.0,0.0,-13600000.0,-4500000.0,0.0,0.0,-9100000.0,0.0,-9100000.0,-0.22,-0.22,55300000.0,55300000.0,2.098,1.0,1.0,1.0,0.669,-0.0588,-13600000.0,-13600000.0,-9100000.0,20.219,19.686,0.007,0.0,0.0163,0.0,0.0,0.0,-0.129,4.8,0.0,0.0,0.0,1039400000.0,1038900000.0,150000.0,500000.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.011,1.0,0.017,-0.0879,-24.1544,4.8344,0.0,100.6667,-27.2,0.0,-9.536,-113.0,0.0,0.0,881900000.0,868600000.0,882275000.0,0.014,-0.246,0.0,0.0,0.0,0.0,0.0,EEQ,21.260220999999998,21.654905828571426,1175690221.3
2013-06-30,-0.2955,-0.2955,-0.2976,-0.4762,-0.4762,0.3367,0.0,0.4557,0.1606,0.0,-0.5,0.0,0.0193,0.0,0.0,0.0,-0.2955,0.3367,9300000.0,-0.2955,0.0,9300000.0,0.0,0.0,0.0,9300000.0,0.0,9300000.0,3400000.0,0.0,0.0,5900000.0,0.0,5900000.0,0.11,0.11,52800000.0,52800000.0,0.528,1.0,1.0,1.0,0.634,-0.0323,9300000.0,9300000.0,5900000.0,15100000.0,-0.758,0.0,15100000.0,0.0,0.0,0.0,15100000.0,0.0,15100000.0,5700000.0,0.0,0.0,9400000.0,0.0,9400000.0,0.22,0.22,52800000.0,52800000.0,2.13,1.0,1.0,1.0,0.623,0.0265,15100000.0,15100000.0,9400000.0,16.818,22.248,-0.006,0.0,0.0095,0.0,0.0,0.0,-0.0508,-1.735,0.0,0.0,0.0,1003400000.0,1002600000.0,150000.0,350000.0,0.0,0.0,0.0,0.0,0.0,0.013,0.015,1.0,0.024,0.0426,14.5033,1.9211,0.0,126.6667,43.1429,0.0,9.682,105.0,0.0,0.0,796675000.0,738600000.0,796950000.0,0.008,0.286,0.0,0.0,0.0,0.0,0.0,EEQ,21.993048,21.78284176470588,1161232934.4
2013-03-31,-3.2474,-3.2474,-3.2623,-2.9375,-2.9375,0.1594,8.0,0.1074,0.3169,0.0,2.0,0.0,-0.5064,8.0,0.0,0.0,-3.2474,0.1594,-21800000.0,-3.2474,0.0,-21800000.0,0.0,0.0,0.0,-21800000.0,0.0,-21800000.0,-8000000.0,0.0,0.0,-13800000.0,0.0,-13800000.0,-0.31,-0.31,45100000.0,45100000.0,0.538,1.0,1.0,1.0,0.633,-0.0321,-21800000.0,-21800000.0,-13800000.0,19000000.0,-0.7226,0.0,19000000.0,0.0,0.0,0.0,19000000.0,0.0,19000000.0,7100000.0,0.0,0.0,11900000.0,0.0,11900000.0,0.32,0.32,45100000.0,45100000.0,2.12,1.0,1.0,1.0,0.626,0.0368,19000000.0,19000000.0,11900000.0,19.182,18.182,0.016,0.0,0.0177,0.0,0.0,0.0,-0.0507,13.025,0.0,0.0,0.0,747300000.0,747200000.0,200000.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.018,0.044,1.0,0.07,0.0588,17.2895,2.1683,0.0,252.5,31.6667,0.0,6.625,67.0,0.0,0.0,718325000.0,659700000.0,718425000.0,0.016,0.421,0.0,0.0,0.0,0.0,0.0,EEQ,21.552387,20.53188754545454,972012653.6999999
2012-12-31,-0.8885,-0.8885,-0.8882,-0.9111,-0.9111,0.0873,-1.0,0.2055,-0.0049,0.0,-0.5,0.0,-0.0151,-1.0,0.0,0.0,-0.8885,0.0873,3000000.0,-0.8885,0.0,3000000.0,0.0,0.0,0.0,3000000.0,0.0,3000000.0,1100000.0,0.0,0.0,1900000.0,0.0,1900000.0,0.04,0.04,41100000.0,41100000.0,0.521,1.0,1.0,1.0,0.633,0.0,3000000.0,3000000.0,1900000.0,50500000.0,-0.3015,0.0,50500000.0,0.0,0.0,0.0,50500000.0,0.0,50500000.0,18700000.0,0.0,0.0,31800000.0,0.0,31800000.0,0.8,0.8,39900000.0,39900000.0,2.672,1.0,1.0,1.0,0.63,-0.002,50500000.0,50500000.0,31800000.0,14.676,18.383,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,1.426,0.0,0.0,0.0,739000000.0,738900000.0,150000.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.054,0.067,1.0,0.106,-0.0031,2.1683,0.4906,0.0,496.0,168.3333,0.0,3.34,23.0,0.0,0.0,700175000.0,585075000.0,700300000.0,-0.003,1.266,0.0,0.0,0.0,0.0,0.0,EEQ,20.242604999999998,20.361101882352944,831971065.4999999
2012-09-30,0.9524,0.9524,0.9744,0.8095,0.8095,0.0924,0.0,0.2009,0.0755,0.0,0.0,0.0,0.0188,0.0,0.0,0.0,0.9524,0.0924,24600000.0,0.9524,0.0,24600000.0,0.0,0.0,0.0,24600000.0,0.0,24600000.0,9200000.0,0.0,0.0,15400000.0,0.0,15400000.0,0.38,0.38,40200000.0,40200000.0,0.542,1.0,1.0,1.0,0.626,0.0,24600000.0,24600000.0,15400000.0,74400000.0,1.0384,0.0,74400000.0,0.0,0.0,0.0,74400000.0,0.0,74400000.0,27500000.0,0.0,0.0,46900000.0,0.0,46900000.0,1.2,1.2,40200000.0,40200000.0,2.68,1.0,1.0,1.0,0.63,0.0013,74400000.0,74400000.0,46900000.0,14.878,17.673,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,2.467,0.0,0.0,0.0,698100000.0,698000000.0,100000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.082,0.059,1.0,0.093,0.0021,0.4906,0.5849,0.0,624.0,496.0,0.0,2.233,17.0,0.0,0.0,668700000.0,573650000.0,668800000.0,0.002,1.851,0.0,0.0,0.0,0.0,0.0,EEQ,21.805208,21.411821088235296,876569361.6
2012-06-30,-0.3161,-0.3161,-0.3115,-0.3824,-0.3824,0.0912,0.0,0.228,0.0719,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,-0.3161,0.0912,13200000.0,-0.3161,0.0,13200000.0,0.0,0.0,0.0,13200000.0,0.0,13200000.0,4800000.0,0.0,0.0,8400000.0,0.0,8400000.0,0.21,0.21,39500000.0,39500000.0,0.518,1.0,1.0,1.0,0.636,0.0,13200000.0,13200000.0,8400000.0,62400000.0,2.7003,0.0,62400000.0,0.0,0.0,0.0,62400000.0,0.0,62400000.0,23100000.0,0.0,0.0,39300000.0,0.0,39300000.0,1.03,1.03,39500000.0,39500000.0,2.67,1.0,1.0,1.0,0.63,0.0016,62400000.0,62400000.0,39300000.0,14.491,17.72,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,6.813,0.0,0.0,0.0,689300000.0,689200000.0,200000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.071,0.067,1.0,0.107,0.0025,0.5849,1.0657,0.0,342.5,624.0,0.0,2.592,20.0,0.0,0.0,639525000.0,551400000.0,639600000.0,0.003,1.58,0.0,0.0,0.0,0.0,0.0,EEQ,21.644396,20.9190152,854953642.0
2012-03-31,-0.2815,-0.2815,-0.2824,-0.3333,-0.3333,0.0927,0.0,0.2236,0.0878,0.0,0.0,0.0,1.1289,0.0,0.0,0.0,-0.2815,0.0927,9700000.0,-0.2815,0.0,9700000.0,0.0,0.0,0.0,9700000.0,0.0,9700000.0,3600000.0,0.0,0.0,6100000.0,0.0,6100000.0,0.16,0.16,38900000.0,38900000.0,1.09,1.0,1.0,1.0,0.629,-0.0103,9700000.0,9700000.0,6100000.0,68500000.0,2.77,0.0,68500000.0,0.0,0.0,0.0,68500000.0,0.0,68500000.0,25400000.0,0.0,0.0,43100000.0,0.0,43100000.0,1.16,1.16,38900000.0,38900000.0,2.665,1.0,1.0,1.0,0.629,0.0015,68500000.0,68500000.0,43100000.0,14.566,17.852,-0.003,0.0,0.0026,0.0,0.0,0.0,-0.0164,1.176,0.0,0.0,0.0,674800000.0,674600000.0,100000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.081,0.075,1.0,0.119,0.0023,1.5985,0.5048,0.0,723.0,274.0,0.0,2.297,18.0,0.0,0.0,607550000.0,530650000.0,607600000.0,0.003,1.761,0.0,0.0,0.0,0.0,0.0,EEQ,21.20656,21.820073285714283,824935184.0
2011-12-31,4.0225,4.0225,4.0909,3.8125,3.8125,0.0925,0.0,0.1636,0.0844,0.0,0.0,0.0,0.0292,0.0,0.0,0.0,4.0225,0.0925,26900000.0,4.0225,0.0,26900000.0,0.0,0.0,0.0,26900000.0,0.0,26900000.0,9900000.0,0.0,0.0,17000000.0,0.0,17000000.0,0.45,0.45,37800000.0,37800000.0,0.529,1.0,1.0,1.0,0.632,0.0074,26900000.0,26900000.0,17000000.0,72300000.0,2.8927,0.0,72300000.0,0.0,0.0,0.0,72300000.0,0.0,72300000.0,26800000.0,0.0,0.0,45500000.0,0.0,45500000.0,1.24,1.24,36600000.0,36600000.0,2.087,1.0,1.0,1.0,0.629,0.0028,72300000.0,72300000.0,45500000.0,14.749,16.658,0.005,0.0,0.0053,0.0,0.0,0.0,0.0118,2.533,0.0,0.0,0.0,613000000.0,613000000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,1.0,0.063,0.0044,1.5145,2.0,0.0,182.5,361.5,0.0,1.683,18.0,0.0,0.0,576775000.0,508175000.0,576775000.0,0.005,1.975,0.0,0.0,0.0,0.0,0.0,EEQ,22.795656,21.02017017647059,861675796.8000001
2011-09-30,1.2079,1.2079,1.2053,1.1909,1.1909,0.0698,0.0,-0.0206,0.0459,0.0,0.0,0.0,0.0704,0.0,0.0,0.0,1.2079,0.0698,12600000.0,1.2079,0.0,12600000.0,0.0,0.0,0.0,12600000.0,0.0,12600000.0,4800000.0,0.0,0.0,7800000.0,0.0,7800000.0,0.21,0.21,36800000.0,36800000.0,0.532,1.0,1.0,1.0,0.619,0.0,12600000.0,12600000.0,7800000.0,36500000.0,2.7217,0.0,36500000.0,0.0,0.0,0.0,36500000.0,0.0,36500000.0,13500000.0,0.0,0.0,23000000.0,0.0,23000000.0,0.63,0.63,36800000.0,36800000.0,2.072,1.0,1.0,1.0,0.63,0.0,36500000.0,36500000.0,23000000.0,13.834,16.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512,0.0,0.0,0.0,581300000.0,581300000.0,100000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.041,1.0,-0.066,0.0,2.0,-0.9946,0.0,-367.0,182.5,0.0,3.289,27.0,0.0,0.0,555225000.0,486450000.0,555225000.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,EEQ,17.716368,17.945689416666667,651962342.4
2011-06-30,0.1156,0.1156,0.1193,0.0625,0.0625,0.0742,0.0,-0.0372,-0.0831,0.0,-0.3333,0.0,0.0753,0.0,0.0,0.0,0.1156,0.0742,19300000.0,0.1156,0.0,19300000.0,0.0,0.0,0.0,19300000.0,0.0,19300000.0,7100000.0,0.0,0.0,12200000.0,0.0,12200000.0,0.34,0.34,36200000.0,36200000.0,0.514,1.0,1.0,1.0,0.632,0.0,19300000.0,19300000.0,12200000.0,-36700000.0,-1.8102,0.0,-36700000.0,0.0,0.0,0.0,-36700000.0,0.0,-36700000.0,-13900000.0,0.0,0.0,-22800000.0,0.0,-22800000.0,-0.68,-0.68,36200000.0,36200000.0,2.037,1.0,1.0,1.0,0.621,0.0,-36700000.0,-36700000.0,-22800000.0,13.519,15.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133,0.0,0.0,0.0,561300000.0,561300000.0,250000.0,100000.0,0.0,0.0,0.0,0.0,0.0,-0.048,-0.043,1.0,-0.069,0.0,-0.9946,-1.8863,0.0,-154.8,-367.0,0.0,-2.996,-30.0,0.0,0.0,558275000.0,472925000.0,558275000.0,0.0,-1.014,0.0,0.0,0.0,0.0,0.0,EEQ,19.56811,19.348751333333336,708365582.0
2011-03-31,-0.0357,-0.0357,-0.0449,-0.1111,-0.1111,0.0755,0.0,-0.0289,-0.0957,0.0,0.0,0.0,0.0579,0.0,0.0,0.0,-0.0357,0.0755,13500000.0,-0.0357,0.0,13500000.0,0.0,0.0,0.0,13500000.0,0.0,13500000.0,5000000.0,0.0,0.0,8500000.0,0.0,8500000.0,0.24,0.24,35600000.0,35600000.0,0.512,1.0,1.0,1.0,0.63,0.0,13500000.0,13500000.0,8500000.0,-38700000.0,-1.9303,0.0,-38700000.0,0.0,0.0,0.0,-38700000.0,0.0,-38700000.0,-14600000.0,0.0,0.0,-24100000.0,0.0,-24100000.0,-0.7,-0.7,35600000.0,35600000.0,2.001,1.0,1.0,1.0,0.623,0.0,-38700000.0,-38700000.0,-24100000.0,13.39,15.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.212,0.0,0.0,0.0,551500000.0,551500000.0,100000.0,250000.0,0.0,0.0,0.0,0.0,0.0,-0.051,-0.042,1.0,-0.068,0.0,-1.8863,-0.9555,0.0,-382.0,-154.8,0.0,-2.859,-29.0,0.0,0.0,563700000.0,474800000.0,563700000.0,0.0,-1.087,0.0,0.0,0.0,0.0,0.0,EEQ,19.610245000000003,19.99681294444444,698124722.0000001
