,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.322,0.4108,0.3681,0.3444,0.3596,0.0114,-0.2046,0.0308,0.0021,0.0,0.036,0.0,25.25,-0.2052,0.0,-0.0087,0.4108,0.0136,101760000.0,-0.0298,61620000.0,40140000.0,0.0,6372000.0,6372000.0,33768000.0,0.0,33768000.0,10695000.0,0.0,0.0,23073000.0,0.0,23073000.0,1.21,1.21,19029283.0,19212324.0,3.15,0.3945,0.335,0.3318,0.227,0.2943,34086000.0,33768000.0,23073000.0,400954000.0,-0.0076,275545000.0,125409000.0,0.0,24442000.0,24442000.0,100967000.0,0.0,100967000.0,30505000.0,0.0,0.0,70462000.0,0.0,70462000.0,3.72,3.69,18941077.0,19119186.0,3.6,0.3128,0.255,0.2518,0.176,0.2292,102315000.0,100967000.0,70462000.0,23.857,78.933,1.574,0.0,3.6513,0.0,0.0,0.0,1.3062,2.603,0.0,0.0626,0.0,1502045000.0,1432564000.0,182140500.0,31924000.0,0.0,-0.0064,0.0052,-0.0019,-0.6101,0.15,0.046,0.252,0.263,1.3179,27.8907,168.7422,0.0,2.2013,12.5596,0.0,0.968,9.0,0.061,0.0,1448243250.0,469752000.0,1525918250.0,4.852,21.168,0.0,-0.0103,0.0031,-0.0024,-0.707,AMSF,50.900002,52.160285371428564,968590542.758566
2015-09-30,0.26,0.3381,0.331,0.3194,0.3239,0.0088,-0.1402,0.058,0.077,0.0,0.0024,0.0,0.25,-0.143,0.0,0.0154,0.3381,0.0157,97470000.0,-0.0475,65302000.0,32168000.0,0.0,6278000.0,6278000.0,25890000.0,0.0,25890000.0,7950000.0,0.0,0.0,17940000.0,0.0,17940000.0,0.95,0.94,18968718.0,19096259.0,0.15,0.33,0.269,0.2656,0.184,0.3736,26233000.0,25890000.0,17940000.0,404080000.0,0.027,288447000.0,115633000.0,0.0,24498000.0,24498000.0,91135000.0,0.0,91135000.0,26881000.0,0.0,0.0,64254000.0,0.0,64254000.0,3.41,3.37,18968718.0,19096259.0,0.57,0.2862,0.229,0.2255,0.159,0.2466,92505000.0,91135000.0,64254000.0,25.862,81.847,1.92,0.0,5.2665,0.0,0.0,0.0,2.0413,0.158,0.0,0.0644,0.0,1552540000.0,1452641000.0,193850500.0,37564500.0,0.0,-0.0056,0.0032,-0.0021,-0.6006,0.137,0.042,0.226,0.267,1.5658,30.028,175.3153,0.0,2.0845,10.757,0.0,0.167,10.0,0.0606,0.0,1431668250.0,467998750.0,1514712000.0,5.253,21.302,0.0,-0.0097,0.003,-0.0024,-0.7131,AMSF,49.73,48.391666833333325,943314346.14
2015-06-30,0.1692,0.1788,0.121,0.1014,0.1029,0.0098,-1.2087,0.0656,0.0675,0.0,-0.0098,0.0,0.25,-1.2214,0.0,0.1375,0.1788,0.017,99936000.0,-0.0068,73925000.0,26011000.0,0.0,5899000.0,5899000.0,20112000.0,0.0,20112000.0,5793000.0,0.0,0.0,14319000.0,0.0,14319000.0,0.76,0.75,18917229.0,19080065.0,0.15,0.2603,0.205,0.2012,0.143,-0.0653,20463000.0,20112000.0,14319000.0,408946000.0,0.0787,299950000.0,108996000.0,0.0,24403000.0,24403000.0,84593000.0,0.0,84593000.0,24800000.0,0.0,0.0,59793000.0,0.0,59793000.0,3.18,3.14,18917229.0,19080065.0,0.54,0.2665,0.21,0.2069,0.146,0.2585,85951000.0,84593000.0,59793000.0,24.993,81.096,-0.345,0.0,3.2557,0.0,0.0,0.0,-0.4361,0.197,0.0,0.059,0.0,1534111000.0,1472522000.0,204107000.0,40983500.0,0.0,0.0444,0.0002,-0.0028,-0.7892,0.131,0.04,0.207,0.274,1.7825,33.8442,181.2754,0.0,2.0036,9.9783,0.0,0.17,10.0,0.0597,0.0,1405718000.0,457475500.0,1493423000.0,5.588,21.618,0.0,-0.0082,0.0036,-0.0021,-0.6443,AMSF,47.060001,44.64333327777777,890244815.657229
2015-03-31,0.3461,0.5814,0.4343,0.4035,0.4107,0.0086,0.068,0.1004,0.0793,0.0,-0.0243,0.0,-0.7581,0.0662,0.0,-0.1232,0.5814,0.017,101788000.0,0.0584,74698000.0,27090000.0,0.0,5893000.0,5893000.0,21197000.0,0.0,21197000.0,6067000.0,0.0,0.0,15130000.0,0.0,15130000.0,0.8,0.79,18847792.0,19047479.0,0.15,0.2661,0.212,0.2082,0.149,0.3151,21533000.0,21197000.0,15130000.0,409634000.0,0.1192,304402000.0,105232000.0,0.0,23690000.0,23690000.0,81542000.0,0.0,81542000.0,23295000.0,0.0,0.0,58247000.0,0.0,58247000.0,3.11,3.07,18847792.0,19047479.0,0.51,0.2569,0.202,0.1991,0.142,0.3459,82844000.0,81542000.0,58247000.0,24.494,80.38,1.701,0.0,4.2303,0.0,0.0,0.0,2.1378,0.188,0.0,0.0579,0.0,1514977000.0,1435246000.0,190622500.0,43468500.0,0.0,-0.0085,0.0035,-0.0027,-0.8214,0.13,0.04,0.199,0.279,2.4506,48.9403,167.7658,0.0,2.1489,9.4237,0.0,0.164,10.0,0.0578,0.0,1372812250.0,448147000.0,1469824500.0,7.517,21.734,0.0,-0.0074,0.0032,-0.0026,-0.8118,AMSF,46.25,42.590833472222215,871710380.0
2014-12-31,-0.018,-0.041,-0.0292,-0.0526,-0.043,0.0103,0.289,0.0965,0.0544,0.0,0.0428,0.0,0.5,0.2982,0.0,0.0912,-0.0437,0.017,104886000.0,0.1122,74522000.0,30364000.0,0.0,6428000.0,6428000.0,23936000.0,0.0,23936000.0,7071000.0,0.0,0.0,16865000.0,0.0,16865000.0,0.9,0.89,18774831.0,18996376.0,0.12,0.2895,0.231,0.2282,0.161,0.3592,24276000.0,23936000.0,16865000.0,404019000.0,0.1338,305752000.0,98267000.0,0.0,24518000.0,24518000.0,73749000.0,0.0,73749000.0,20083000.0,0.0,0.0,53666000.0,0.0,53666000.0,2.88,2.84,18646128.0,18928504.0,0.98,0.2432,0.186,0.1825,0.133,0.3458,75047000.0,73749000.0,53666000.0,23.807,77.616,2.007,0.0,4.8446,0.0,0.0,0.0,2.2467,0.133,0.0,0.0613,0.0,1457220000.0,1366264000.0,175248000.0,30378500.0,0.0,-0.0058,0.0051,-0.0021,-0.6412,0.123,0.037,0.183,0.281,2.6215,30.0027,161.6377,0.0,2.3054,13.2995,0.0,0.34,9.0,0.0607,0.0,1331473250.0,437878250.0,1435267750.0,7.492,21.668,0.0,-0.007,0.0038,-0.0024,-0.7619,AMSF,42.360001000000004,42.01571431428572,795301859.934831
2014-09-30,0.4099,0.5577,0.3935,0.3585,0.3654,0.0091,0.0564,0.118,0.1024,0.0,0.1257,0.0,0.5,0.0565,0.0,0.092,0.5544,0.0152,102336000.0,0.1629,76805000.0,25531000.0,0.0,6183000.0,6183000.0,19348000.0,0.0,19348000.0,5869000.0,0.0,0.0,13479000.0,0.0,13479000.0,0.72,0.71,18676033.0,18929777.0,0.12,0.2495,0.192,0.1891,0.132,0.4152,19679000.0,19348000.0,13479000.0,393442000.0,0.1319,294618000.0,98824000.0,0.0,23981000.0,23981000.0,74843000.0,0.0,74773000.0,20599000.0,70000.0,0.0,54174000.0,0.0,54174000.0,2.93,2.88,18676033.0,18929777.0,0.94,0.2512,0.193,0.19,0.138,0.3331,76063000.0,74773000.0,54244000.0,24.014,78.57,2.275,0.0,6.3474,0.0,0.0,0.0,3.16,0.167,0.0,0.0604,0.0,1467384000.0,1348840000.0,182808500.0,38543000.0,0.0,-0.0024,0.0055,-0.001,-0.3142,0.126,0.039,0.19,0.28,2.4401,38.8581,179.6185,0.0,2.1522,10.2079,0.0,0.321,8.0,0.061,0.0,1291388250.0,430339750.0,1403213000.0,7.017,21.067,0.0,-0.0087,0.0035,-0.0029,-0.8891,AMSF,39.110001000000004,38.11166669444444,730419669.3060331
2014-06-30,0.3639,0.6063,0.6767,0.6429,0.6585,0.0098,-0.2058,0.0958,0.0947,0.0,0.138,0.0,0.5,-0.2071,0.0,-0.0844,0.6024,0.0135,100624000.0,0.1498,78377000.0,22247000.0,0.0,5186000.0,5186000.0,17061000.0,0.0,17061000.0,4288000.0,0.0,0.0,12773000.0,0.0,12773000.0,0.69,0.68,18600186.0,18894885.0,0.12,0.2211,0.172,0.1696,0.127,0.2927,17356000.0,17061000.0,12773000.0,379109000.0,0.1151,287707000.0,91402000.0,0.0,23460000.0,23460000.0,67942000.0,0.0,67846000.0,17478000.0,96000.0,0.0,50368000.0,0.0,50368000.0,2.74,2.69,18600186.0,18894885.0,0.9,0.2411,0.182,0.179,0.133,0.3397,69129000.0,67846000.0,50464000.0,23.413,77.403,1.584,0.0,5.3127,0.0,0.0,0.0,2.342,0.174,0.0,0.0515,0.0,1439717000.0,1340899000.0,192679000.0,45405000.0,0.0,-0.0153,-0.0013,-0.0046,-1.5559,0.12,0.037,0.179,0.278,2.5793,42.4087,197.4795,0.0,1.9676,8.3495,0.0,0.328,10.0,0.0619,0.0,1253123500.0,418397000.0,1364506750.0,6.923,20.382,0.0,-0.0088,0.0031,-0.003,-0.8924,AMSF,40.669998,38.364000085714295,756469527.419628
2014-03-31,0.2033,0.2114,0.1939,0.1875,0.1915,0.0104,0.3907,0.088,0.0646,0.0,0.1545,0.0,6.75,0.3904,0.0,0.1906,0.2097,0.0137,96173000.0,0.1117,76048000.0,20125000.0,0.0,6721000.0,6721000.0,13404000.0,0.0,13404000.0,2855000.0,0.0,0.0,10549000.0,0.0,10549000.0,0.57,0.56,18531926.0,18884929.0,0.62,0.2093,0.143,0.1394,0.11,0.3127,13736000.0,13404000.0,10549000.0,365996000.0,0.1121,280530000.0,85466000.0,0.0,23938000.0,23938000.0,61528000.0,0.0,61406000.0,16193000.0,122000.0,0.0,45213000.0,0.0,45213000.0,2.47,2.42,18531926.0,18884929.0,0.86,0.2335,0.171,0.1678,0.124,0.3729,62716000.0,61406000.0,45335000.0,22.695,74.291,1.623,0.0,5.7663,0.0,0.0,0.0,2.871,1.088,0.0,0.0699,0.0,1376750000.0,1269890000.0,180055500.0,32836500.0,0.0,-0.0069,0.0058,-0.0022,-0.6265,0.111,0.034,0.168,0.275,3.0449,31.9249,192.4389,0.0,2.0327,11.146,0.0,0.348,11.0,0.0654,0.0,1225511000.0,407654750.0,1333045750.0,7.364,19.749,0.0,-0.0087,0.0046,-0.0033,-0.9191,AMSF,43.91,42.280285857142864,813736870.66
2013-12-31,0.6811,0.9711,0.8853,0.8627,0.86,0.0136,0.3365,0.0885,0.078,0.0,0.2087,0.0,0.0,0.3413,0.0,0.0301,0.9749,0.0143,94309000.0,0.102,63388000.0,30921000.0,0.0,5891000.0,5891000.0,25030000.0,0.0,24960000.0,7587000.0,70000.0,0.0,17373000.0,0.0,17373000.0,0.95,0.93,18460429.0,18803049.0,0.08,0.3279,0.268,0.2647,0.184,0.3077,25292000.0,24960000.0,17443000.0,356335000.0,0.1092,274269000.0,82066000.0,0.0,22862000.0,22862000.0,59204000.0,0.0,59062000.0,15567000.0,142000.0,0.0,43495000.0,0.0,43495000.0,2.37,2.32,18373033.0,18748809.0,0.32,0.2303,0.169,0.1657,0.122,0.3593,60362000.0,59062000.0,43637000.0,22.579,71.992,1.572,0.0,6.6671,0.0,0.0,0.0,1.692,0.084,0.0,0.0625,0.0,1329001000.0,1205924000.0,156764500.0,26964000.0,0.0,-0.0128,0.0041,-0.004,-1.1325,0.109,0.033,0.166,0.273,2.9695,28.2169,175.7513,0.0,2.2731,13.2152,0.0,0.135,11.0,0.0642,0.0,1205565750.0,399934750.0,1305209000.0,6.968,19.394,0.0,-0.0088,0.004,-0.0032,-0.8769,AMSF,42.240002000000004,41.72000031428572,779768557.8808581
2013-09-30,0.2894,0.3683,0.3593,0.359,0.3684,0.0096,1.3519,0.0912,0.0637,0.0,0.2011,0.0,0.0,1.4319,0.0,0.1411,0.3704,0.0123,88003000.0,0.0949,69894000.0,18109000.0,0.0,5662000.0,5662000.0,12447000.0,0.0,12421000.0,2748000.0,26000.0,0.0,9673000.0,0.0,9673000.0,0.53,0.52,18395971.0,18758346.0,0.08,0.2058,0.145,0.1411,0.11,0.457,12745000.0,12421000.0,9699000.0,347609000.0,0.1192,278071000.0,69538000.0,0.0,22690000.0,22690000.0,46848000.0,0.0,46770000.0,11428000.0,78000.0,0.0,35342000.0,0.0,35342000.0,1.94,1.9,18395971.0,18758346.0,0.24,0.2,0.138,0.1345,0.102,0.347,48051000.0,46770000.0,35420000.0,21.783,71.35,2.186,0.0,6.348,0.0,0.0,0.0,4.1681,0.151,0.0,0.0643,0.0,1312559000.0,1195781000.0,157602000.0,30524500.0,0.0,-0.0025,0.004,-0.0012,-0.3148,0.09,0.028,0.135,0.272,3.4451,36.9611,180.6073,0.0,2.2056,11.3879,0.0,0.124,12.0,0.0653,0.0,1186152250.0,391036750.0,1278195250.0,6.558,18.896,0.0,-0.0092,0.0035,-0.0032,-0.8767,AMSF,35.509997999999996,33.95999991428572,653240893.4180579
2013-06-30,0.7605,1.5061,1.2126,1.2105,1.1579,0.0067,0.5806,0.0856,0.0681,-1.0,0.2228,0.0,0.0,0.5681,0.0,0.1272,1.5111,0.0112,87511000.0,0.1419,71200000.0,16311000.0,0.0,5664000.0,5664000.0,10647000.0,0.0,10621000.0,3003000.0,26000.0,0.0,7618000.0,0.0,7618000.0,0.42,0.41,18353174.0,18712299.0,0.08,0.1864,0.125,0.1214,0.087,0.4245,10943000.0,10621000.0,7644000.0,339980000.0,0.126,274506000.0,65474000.0,0.0,21990000.0,21990000.0,43484000.0,80000.0,43347000.0,10562000.0,57000.0,0.0,32785000.0,0.0,32785000.0,1.8,1.76,18353174.0,18712299.0,0.16,0.1926,0.131,0.1277,0.096,0.2852,44661000.0,43427000.0,32842000.0,21.387,71.588,2.024,0.0,4.5455,0.0,0.0,0.0,4.9447,0.19,0.0,0.0647,0.0,1313873000.0,1230449000.0,163826000.0,40735000.0,0.0,-0.0138,0.0043,-0.0059,-1.6087,0.085,0.026,0.128,0.272,3.007,50.2033,193.5097,0.0,2.0753,8.3461,0.0,0.089,12.0,0.0647,0.0,1170584500.0,383893500.0,1250769250.0,5.283,18.524,542.8375,-0.0165,0.0032,-0.0048,-1.3185,AMSF,32.380001,33.41882335294118,594275792.473174
2013-03-31,-0.0071,-0.0548,-0.0753,-0.0943,-0.0962,0.0083,0.2045,0.0672,0.077,-1.0,0.208,0.0,0.0,0.2026,0.0,0.0997,-0.054,0.0078,86512000.0,0.0999,69787000.0,16725000.0,0.0,5645000.0,5645000.0,11080000.0,0.0,11065000.0,2229000.0,15000.0,0.0,8836000.0,0.0,8836000.0,0.48,0.47,18281353.0,18689842.0,0.08,0.1933,0.132,0.1279,0.102,0.2501,11387000.0,11065000.0,8851000.0,329106000.0,0.1257,270678000.0,58428000.0,0.0,21351000.0,21351000.0,37077000.0,287000.0,36757000.0,8147000.0,33000.0,0.0,28610000.0,0.0,28610000.0,1.57,1.54,18281353.0,18689842.0,0.08,0.1775,0.116,0.1126,0.087,0.2537,38216000.0,37044000.0,28643000.0,21.317,69.218,1.183,0.0,4.1186,0.0,0.0,0.0,2.4646,0.167,0.0,0.0653,0.0,1265403000.0,1190109000.0,152756500.0,31521500.0,0.0,-0.0066,0.0034,-0.0017,-0.4472,0.076,0.023,0.113,0.269,2.9621,37.3322,185.3769,0.0,2.1544,10.4407,0.0,0.051,15.0,0.0649,0.0,1149559750.0,376627000.0,1224878000.0,4.567,18.002,129.0732,-0.0147,0.0025,-0.0038,-1.0666,AMSF,35.540001000000004,32.612424393939406,649719303.9013531
2012-12-31,0.2313,0.2951,0.1434,0.1591,0.1628,0.0044,0.5781,0.0673,0.0836,-1.0,0.171,0.0,0.0,0.6035,0.0,0.1113,0.2943,0.0067,85583000.0,0.1425,67190000.0,18393000.0,0.0,5719000.0,5719000.0,12674000.0,0.0,12663000.0,3448000.0,11000.0,0.0,9215000.0,0.0,9215000.0,0.51,0.5,18200740.0,18551527.0,0.0,0.2149,0.152,0.148,0.108,0.2528,12976000.0,12663000.0,9226000.0,321248000.0,0.1446,262700000.0,58548000.0,0.0,20839000.0,20839000.0,37709000.0,566000.0,37121000.0,7790000.0,22000.0,0.0,29331000.0,0.0,29331000.0,1.62,1.58,18166261.0,18575191.0,0.0,0.1823,0.121,0.1173,0.091,0.2486,38799000.0,37687000.0,29353000.0,20.945,67.082,1.189,0.0,5.0919,0.0,0.0,0.0,2.3868,0.0,0.0,0.0668,0.0,1220946000.0,1128270000.0,131586500.0,25972000.0,0.0,-0.0163,0.0025,-0.0042,-1.147,0.079,0.024,0.117,0.267,2.7632,29.9739,161.2827,0.0,2.4413,12.369,0.0,0.0,11.0,0.0649,0.0,1138973750.0,368965750.0,1204967250.0,4.396,17.684,66.5848,-0.0148,0.002,-0.0037,-1.0755,AMSF,27.25,25.990882235294116,495970165.0
2012-09-30,0.323,0.5665,0.457,0.4444,0.4615,-0.0069,-0.3174,0.0431,0.1067,-1.0,0.076,0.0,0.0,-0.3317,0.0,0.0292,0.5674,-0.0066,80374000.0,0.1203,66329000.0,14045000.0,0.0,4962000.0,4962000.0,9083000.0,80000.0,8998000.0,1882000.0,5000.0,0.0,7116000.0,0.0,7116000.0,0.39,0.38,18173062.0,18580083.0,0.0,0.1747,0.116,0.1129,0.089,0.2058,9355000.0,9078000.0,7121000.0,310575000.0,0.155,255482000.0,55093000.0,0.0,20266000.0,20266000.0,34827000.0,841000.0,33960000.0,5786000.0,26000.0,0.0,28174000.0,0.0,28174000.0,1.55,1.52,18173062.0,18580083.0,0.0,0.1774,0.115,0.1121,0.091,0.2309,35837000.0,34801000.0,28200000.0,20.478,66.189,0.91,0.0,3.8158,0.0,0.0,113.475,2.4091,0.0,0.0,0.0617,0.0,1202855000.0,1133510000.0,138142500.0,28508500.0,0.0,-0.0353,0.0024,-0.0075,-2.1877,0.078,0.024,0.112,0.262,2.5907,30.3788,168.2966,0.0,2.2482,10.8941,0.0,0.0,12.0,0.0653,0.0,1137960500.0,361019500.0,1185724000.0,3.946,17.09,41.3805,-0.0176,0.0017,-0.0041,-1.2375,AMSF,27.139999,25.76852938235294,493216884.506938
2012-06-30,-0.0784,-0.1869,-0.2505,-0.24,-0.2083,-0.0137,4.6675,0.0501,0.0921,-0.6428,0.0495,0.0,0.0,5.0175,0.0,0.038,-0.1865,-0.0132,76637000.0,0.143,67372000.0,9265000.0,0.0,5025000.0,5025000.0,4240000.0,207000.0,4031000.0,588000.0,2000.0,0.0,3443000.0,0.0,3443000.0,0.19,0.19,18150306.0,18588495.0,0.0,0.1209,0.059,0.0553,0.045,0.3091,4498000.0,4238000.0,3445000.0,301944000.0,0.1717,250280000.0,51664000.0,0.0,20125000.0,20125000.0,31539000.0,1038000.0,30480000.0,4538000.0,21000.0,0.0,25942000.0,0.0,25942000.0,1.43,1.4,18150306.0,18588495.0,0.0,0.1711,0.108,0.1044,0.086,0.2647,32526000.0,31518000.0,25963000.0,20.024,66.683,1.305,0.7102,4.234,0.0355,0.0107,20.4734,6.9219,0.0,0.0,0.0656,0.0,1210308000.0,1146350000.0,143933500.0,29037500.0,0.0,-0.0059,0.0017,-0.0018,-0.5423,0.074,0.022,0.104,0.257,3.1208,41.9562,178.1905,0.0,2.0978,10.3984,0.0,0.0,14.0,0.0667,0.0,1132092250.0,352606250.0,1173309500.0,4.403,16.636,30.3642,-0.0129,0.0015,-0.0035,-1.0347,AMSF,25.950001,26.752571628571427,471000458.85030603
2012-03-31,0.2983,0.4877,0.4413,0.4722,0.4857,-0.0093,38.8216,0.0409,0.0917,-0.2857,0.038,0.0,0.0,43.3079,0.0,0.0053,0.4884,-0.005,78654000.0,0.1747,61809000.0,16845000.0,0.0,5133000.0,5133000.0,11712000.0,279000.0,11428000.0,1872000.0,5000.0,0.0,9556000.0,0.0,9556000.0,0.53,0.52,18140749.0,18535979.0,0.0,0.2142,0.152,0.1488,0.121,0.2287,11969000.0,11707000.0,9561000.0,292358000.0,0.166,239906000.0,52452000.0,0.0,19941000.0,19941000.0,32511000.0,1211000.0,31281000.0,4188000.0,19000.0,0.0,27093000.0,0.0,27093000.0,1.49,1.45,18140749.0,18535979.0,0.0,0.1794,0.115,0.1111,0.093,0.2058,33503000.0,32492000.0,27112000.0,19.793,65.364,0.992,1.4211,3.5156,0.0718,0.0217,41.9606,1.8919,0.0,0.0,0.0653,0.0,1185760000.0,1147765000.0,135833000.0,26982000.0,0.0,-0.005,0.0014,-0.0011,-0.3435,0.078,0.023,0.111,0.252,2.2638,36.6825,172.7457,0.0,2.1523,10.8353,0.0,0.0,13.0,0.0682,0.0,1127153250.0,346047250.0,1158869500.0,3.317,16.116,26.8307,-0.0191,0.0015,-0.004,-1.1573,AMSF,24.74,23.780856971428566,448802130.26
2011-12-31,-0.2061,-0.2289,-0.0475,-0.0435,-0.0444,-0.0235,-0.4284,0.0233,0.078,-0.2857,-0.0114,0.0,0.0,-0.4257,0.0,-0.1612,-0.2278,-0.0183,74910000.0,0.1864,59972000.0,14938000.0,0.0,5146000.0,5146000.0,9792000.0,275000.0,9503000.0,1444000.0,14000.0,0.0,8059000.0,0.0,8059000.0,0.44,0.43,18078784.0,18470645.0,0.0,0.1994,0.134,0.1305,0.108,0.1801,10015000.0,9778000.0,8073000.0,280663000.0,0.131,232081000.0,48582000.0,0.0,19914000.0,19914000.0,28668000.0,1311000.0,27343000.0,3176000.0,14000.0,0.0,24167000.0,0.0,24167000.0,1.32,1.29,18249583.0,18692711.0,0.0,0.1731,0.106,0.1021,0.086,0.1517,29669000.0,28654000.0,24181000.0,19.329,63.277,0.746,1.426,2.5188,0.0738,0.0225,35.5564,1.7294,0.0,0.0,0.0687,0.0,1143973000.0,1124217000.0,121920500.0,26467000.0,0.0,-0.0319,0.0015,-0.0059,-1.8776,0.071,0.021,0.102,0.245,1.8086,33.2445,157.6495,0.0,2.302,10.6043,0.0,0.0,13.0,0.071,0.0,1120973500.0,338925750.0,1147219000.0,2.333,15.379,21.8566,-0.0258,0.0017,-0.004,-1.1113,AMSF,23.25,23.18794117647059,420331728.0
2011-09-30,0.0234,0.0998,0.1207,0.125,0.1304,-0.0144,1.4901,0.0157,0.0774,-0.2857,-0.0708,0.0,0.0,1.7344,0.0,-0.0554,0.0998,-0.0126,71743000.0,0.1851,61127000.0,10616000.0,0.0,4821000.0,4821000.0,5795000.0,277000.0,5518000.0,634000.0,0.0,0.0,4884000.0,0.0,4884000.0,0.27,0.26,18294040.0,18708721.0,0.0,0.148,0.084,0.0808,0.068,0.3449,6044000.0,5795000.0,4884000.0,268894000.0,0.08,216435000.0,52459000.0,0.0,20903000.0,20903000.0,31556000.0,1424000.0,30132000.0,5563000.0,0.0,0.0,24569000.0,0.0,24569000.0,1.34,1.3,18294040.0,18708721.0,0.0,0.1951,0.121,0.1174,0.091,0.1956,32590000.0,31556000.0,24569000.0,18.503,63.037,1.353,1.4092,3.7684,0.0762,0.0224,20.9206,5.1419,0.0,0.0,0.0672,0.0,1153197000.0,1110037000.0,138153500.0,27935500.0,0.0,-0.0146,0.0014,-0.0051,-1.4739,0.074,0.022,0.117,0.236,2.2042,42.3078,180.6485,0.0,1.9463,9.6255,0.0,0.0,10.0,0.0777,0.0,1113181000.0,334114500.0,1140706500.0,2.874,14.698,22.1601,-0.029,0.0067,-0.0058,-1.5193,AMSF,18.41,19.209444444444443,336793276.4
2011-06-30,-0.4646,-0.6231,-0.5593,-0.5536,-0.5556,-0.0164,-0.5206,0.0106,0.0848,0.0,-0.1143,0.0,0.0,-0.5115,0.0,-0.0222,-0.6231,-0.0175,67051000.0,0.1158,56998000.0,10053000.0,0.0,4841000.0,4841000.0,5212000.0,380000.0,4832000.0,238000.0,0.0,0.0,4594000.0,0.0,4594000.0,0.25,0.24,18392207.0,18846466.0,0.0,0.1499,0.082,0.0777,0.069,0.0587,5475000.0,5212000.0,4594000.0,257689000.0,0.0079,205473000.0,52216000.0,0.0,21186000.0,21186000.0,31030000.0,1547000.0,29483000.0,5440000.0,0.0,0.0,24043000.0,0.0,24043000.0,1.31,1.27,18392207.0,18846466.0,0.0,0.2026,0.124,0.1204,0.093,0.1431,32071000.0,31030000.0,24043000.0,18.335,62.665,0.214,1.9622,3.3734,0.107,0.0313,13.7158,0.9153,0.0,0.0,0.0722,0.0,1152548000.0,1126594000.0,149522500.0,25336000.0,0.0,-0.0637,0.0019,-0.004,-1.019,0.073,0.021,0.12,0.227,1.6273,33.0979,198.9526,0.0,1.7234,10.1709,0.0,0.0,13.0,0.0822,0.0,1114844750.0,329043500.0,1136261750.0,2.006,14.011,20.0582,-0.0572,0.0082,-0.0087,-2.1508,AMSF,22.620001000000002,22.434166527777776,416031740.73220706
