,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.3462,0.8901,1.0727,0.7273,0.6087,0.2735,3.0563,0.3682,0.1802,0.4195,0.0,0.0,0.0,3.2656,0.0,0.1605,0.8901,0.2693,31296000.0,0.3462,0.0,31296000.0,0.0,12034000.0,18481000.0,12815000.0,0.0,12815000.0,4750000.0,0.0,0.0,8065000.0,0.0,8065000.0,0.38,0.37,21514637.0,21928180.0,0.0,1.0,0.443,0.4095,0.258,0.2678,13876000.0,12815000.0,8065000.0,114262000.0,0.3879,0.0,114262000.0,0.0,52553000.0,73538000.0,40724000.0,0.0,40724000.0,15209000.0,0.0,0.0,25515000.0,0.0,25515000.0,1.21,1.19,21156668.0,21488698.0,0.0,1.0,0.39,0.3564,0.223,0.2038,44506000.0,40724000.0,25515000.0,13.897,126.965,0.39,12.3352,3.7365,0.8876,0.0951,0.0,1.1518,0.0,0.0208,0.3845,0.0,2731597000.0,2916596000.0,0.0,0.0,0.0,-0.0976,0.0158,-0.029,-0.8549,0.089,0.009,0.356,0.042,0.9277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.4599,0.0,2848607000.0,286146750.0,2723663250.0,1.101,5.401,0.0,-0.0161,0.0102,-0.0033,-0.1007,PPBI,21.25,22.315714399999997,457186036.25
2015-09-30,0.3517,0.4264,0.438,0.125,0.1613,0.2609,-0.0725,0.3348,0.1662,-0.0153,0.0,0.0,0.0,0.1875,0.0,0.2221,0.4264,0.2602,30012000.0,0.3517,0.0,30012000.0,0.0,13464000.0,17374000.0,12638000.0,0.0,12638000.0,4801000.0,0.0,0.0,7837000.0,0.0,7837000.0,0.36,0.36,21510678.0,21866840.0,0.0,1.0,0.47,0.4211,0.261,0.2938,14115000.0,12638000.0,7837000.0,106214000.0,0.3658,0.0,106214000.0,0.0,51260000.0,71525000.0,34689000.0,0.0,34689000.0,13347000.0,0.0,0.0,21342000.0,0.0,21342000.0,1.03,1.04,21510678.0,21866840.0,0.0,1.0,0.36,0.3266,0.201,0.1588,38225000.0,34689000.0,21342000.0,13.517,123.518,0.41,12.1704,4.7772,0.9004,0.0964,0.0,0.9505,0.0,0.0215,0.4486,0.0,2656952000.0,2815984000.0,0.0,0.0,0.0,0.1836,0.0078,0.0456,0.9262,0.082,0.008,0.327,0.042,0.7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.4826,0.0,2641048250.0,261299750.0,2535987750.0,0.784,4.938,0.0,0.0121,0.0076,0.0019,0.0568,PPBI,20.32,19.827499833333334,437096976.96
2015-06-30,0.5487,0.6572,0.6853,0.2857,0.3333,0.249,0.635,0.3722,0.1673,-0.105,0.0,0.0,0.0,0.6549,0.0,0.4462,0.6572,0.2552,29640000.0,0.5487,0.0,29640000.0,0.0,13750000.0,17214000.0,12426000.0,0.0,12426000.0,4601000.0,0.0,0.0,7825000.0,0.0,7825000.0,0.36,0.36,21493641.0,21828876.0,0.0,1.0,0.442,0.4192,0.264,0.211,13103000.0,12426000.0,7825000.0,98405000.0,0.3621,0.0,98405000.0,0.0,48813000.0,67494000.0,30911000.0,0.0,30911000.0,11956000.0,0.0,0.0,18955000.0,0.0,18955000.0,0.99,0.99,21493641.0,21828876.0,0.0,1.0,0.348,0.3141,0.193,0.1573,34279000.0,30911000.0,18955000.0,13.101,119.946,0.291,11.059,3.8652,0.8441,0.0901,0.0,0.8397,0.0,0.0223,0.4639,0.0,2578066000.0,2732688000.0,0.0,0.0,0.0,-0.0482,0.0079,-0.0107,-0.4682,0.08,0.008,0.314,0.042,0.9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.496,0.0,2478970000.0,238072250.0,2365725250.0,0.72,4.578,0.0,-0.1028,0.007,-0.018,-0.5264,PPBI,16.959999,16.282777694444444,364532129.866359
2015-03-31,0.3144,-0.3221,-0.3203,-0.4,-0.4,0.173,1.3125,0.5774,0.2272,2.91,0.0,0.0,0.0,0.8845,0.0,0.2724,-0.3221,0.179,23314000.0,0.3144,0.0,23314000.0,0.0,13676000.0,20469000.0,2845000.0,0.0,2845000.0,1056000.0,0.0,0.0,1789000.0,0.0,1789000.0,0.09,0.09,20091924.0,20382832.0,0.0,1.0,0.146,0.122,0.077,-0.0071,3412000.0,2845000.0,1789000.0,87904000.0,0.2776,0.0,87904000.0,0.0,44571000.0,61921000.0,25983000.0,0.0,25983000.0,10210000.0,0.0,0.0,15773000.0,0.0,15773000.0,0.91,0.9,20091924.0,20382832.0,0.0,1.0,0.332,0.2956,0.179,0.1479,29213000.0,25983000.0,15773000.0,13.6,134.073,-0.008,20.5926,8.8777,1.5142,0.1503,0.0,0.2012,0.0,0.0215,0.5866,0.0,2693787000.0,2929160000.0,0.0,0.0,0.0,-1.4583,0.0086,-0.0225,-0.9259,0.073,0.007,0.296,0.04,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.507,0.0,2305237750.0,215719250.0,2186917500.0,0.647,4.375,0.0,-0.1154,0.0061,-0.0193,-0.5251,PPBI,16.190001000000002,16.02861102777778,325288269.6519241
2014-12-31,0.2441,0.0153,-0.0745,-0.1538,-0.08,-0.0159,-0.5194,0.1894,0.1194,-0.128,0.0,0.0,0.0,-0.5315,0.0,0.0657,0.0153,0.0175,23248000.0,0.2441,0.0,23248000.0,0.0,10370000.0,16468000.0,6780000.0,0.0,6780000.0,2889000.0,0.0,0.0,3891000.0,0.0,3891000.0,0.22,0.23,16949805.0,17218403.0,0.0,1.0,0.327,0.2916,0.167,0.0845,7595000.0,6780000.0,3891000.0,82328000.0,0.2589,0.0,82328000.0,0.0,41643000.0,54993000.0,27335000.0,0.0,27335000.0,10719000.0,0.0,0.0,16616000.0,0.0,16616000.0,0.97,0.96,17046660.0,17343977.0,0.0,1.0,0.371,0.332,0.202,0.1426,30547000.0,27335000.0,16616000.0,11.775,118.605,0.116,11.0298,6.5443,0.9367,0.0917,0.0,0.5885,0.0,0.014,0.4461,0.0,2010333000.0,2086361000.0,0.0,0.0,0.0,-0.1419,0.0059,-0.014,-0.3988,0.085,0.009,0.332,0.043,0.7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.5058,0.0,1997286500.0,194622500.0,1934988000.0,0.689,4.83,0.0,-0.1098,0.0062,-0.0176,-0.4508,PPBI,17.33,16.386856971428575,293740120.65
2014-09-30,0.3309,0.8037,0.7776,0.6842,0.7222,-0.008,1.0435,0.2965,0.127,1.7471,0.0,0.0,0.0,2.7595,0.0,0.1319,0.8037,0.0258,22203000.0,0.3309,0.0,22203000.0,0.0,11017000.0,13343000.0,8860000.0,0.0,8860000.0,3410000.0,0.0,0.0,5450000.0,0.0,5450000.0,0.32,0.31,17069216.0,17342882.0,0.0,1.0,0.458,0.399,0.245,0.3344,10169000.0,8860000.0,5450000.0,77767000.0,0.256,0.0,77767000.0,0.0,41004000.0,50534000.0,27233000.0,0.0,27233000.0,10304000.0,0.0,0.0,16929000.0,0.0,16929000.0,1.01,0.98,17069216.0,17342882.0,0.0,1.0,0.398,0.3502,0.218,0.1796,30919000.0,27233000.0,16929000.0,11.591,117.488,0.435,15.5761,6.0712,1.3438,0.1307,0.0,1.4736,0.0,0.0142,0.4962,0.0,2005431000.0,2167671000.0,0.0,0.0,0.0,-0.0755,0.0054,-0.0273,-0.4629,0.09,0.009,0.35,0.042,0.9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.5273,0.0,1920126000.0,188531000.0,1853810500.0,0.818,4.556,0.0,-0.1082,0.0082,-0.0218,-0.4596,PPBI,14.05,14.733055555555552,239822484.8
2014-06-30,0.2192,48.4557,19.6466,15.0,14.5,0.1263,-0.4064,0.233,0.0316,3.5485,0.0,0.0,0.0,-0.407,0.0,0.1048,48.4557,0.1036,19139000.0,0.2192,0.0,19139000.0,0.0,9508000.0,11641000.0,7498000.0,0.0,7498000.0,2855000.0,0.0,0.0,4643000.0,0.0,4643000.0,0.28,0.27,17124337.0,17476390.0,0.0,1.0,0.42,0.3918,0.243,0.1975,8037000.0,7498000.0,4643000.0,72247000.0,0.2276,0.0,72247000.0,0.0,39720000.0,48962000.0,23285000.0,0.0,23285000.0,8740000.0,0.0,0.0,14545000.0,0.0,14545000.0,0.88,0.85,17124337.0,17476390.0,0.0,1.0,0.362,0.3223,0.201,0.1179,26181000.0,23285000.0,14545000.0,11.223,110.513,0.221,15.5099,7.0246,1.382,0.1382,0.0,0.8656,0.0,0.0151,0.4968,0.0,1892454000.0,2037759000.0,0.0,0.0,0.0,-0.0597,0.004,-0.0125,-0.4453,0.08,0.008,0.322,0.042,0.7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5498,0.0,1773227250.0,181855250.0,1737503500.0,0.497,4.219,0.0,-0.2632,0.0108,-0.0421,-1.0508,PPBI,14.09,14.200571428571427,241281908.32999998
2014-03-31,0.2381,0.3332,0.3347,0.0714,0.1538,0.1494,-31.3158,0.2407,0.0095,0.9415,0.0,0.0,0.0,-1.3086,0.0,0.3287,0.3332,0.1871,17738000.0,0.2381,0.0,17738000.0,0.0,10748000.0,13541000.0,4197000.0,0.0,4197000.0,1565000.0,0.0,0.0,2632000.0,0.0,2632000.0,0.15,0.15,17041594.0,17376001.0,0.0,1.0,0.268,0.2366,0.148,-0.0806,4746000.0,4197000.0,2632000.0,68806000.0,0.1286,0.0,68806000.0,0.0,38818000.0,53177000.0,15629000.0,0.0,15629000.0,5976000.0,0.0,0.0,9653000.0,0.0,9653000.0,0.58,0.56,17041594.0,17376001.0,0.0,1.0,0.268,0.2271,0.14,0.1615,18450000.0,15629000.0,9653000.0,11.082,100.692,-0.084,6.2093,7.3009,0.5603,0.0606,0.0,-0.4377,0.0,0.0168,0.6059,0.0,1715958000.0,1697355000.0,0.0,0.0,0.0,0.2405,0.0102,-0.0156,-0.5046,0.055,0.006,0.227,0.042,1.4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.5642,0.0,1635664750.0,176012750.0,1646736750.0,0.652,4.038,0.0,-0.2236,0.0141,-0.0465,-1.1347,PPBI,16.139999,16.34142842857143,275051310.118406
2013-12-31,0.2287,0.0716,0.1031,-0.2121,-0.2188,0.4818,-0.606,0.4604,-0.1173,0.7042,0.0,0.0,0.0,-0.5236,0.0,0.3534,0.0716,0.4758,18687000.0,0.2287,0.0,18687000.0,0.0,9731000.0,12009000.0,6678000.0,0.0,6678000.0,2474000.0,0.0,0.0,4204000.0,0.0,4204000.0,0.26,0.25,16658016.0,17495713.0,0.0,1.0,0.426,0.3574,0.225,0.2244,7967000.0,6678000.0,4204000.0,65395000.0,0.135,0.0,65395000.0,0.0,36159000.0,50815000.0,14580000.0,0.0,14580000.0,5587000.0,0.0,0.0,8993000.0,0.0,8993000.0,0.57,0.54,15798885.0,16609954.0,0.0,1.0,0.264,0.223,0.138,0.1823,17292000.0,14580000.0,8993000.0,10.519,101.461,0.252,12.8707,7.6127,1.2236,0.1251,0.0,1.1334,0.0,0.014,0.5207,0.0,1690131000.0,1777719000.0,0.0,0.0,0.0,-0.1198,0.0141,-0.0306,-0.443,0.053,0.006,0.223,0.042,1.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5529,0.0,1547671250.0,168195000.0,1562080000.0,0.755,4.139,0.0,-0.231,0.0144,-0.0548,-1.3204,PPBI,15.74,14.752571399999997,262197171.84
2013-09-30,0.225,-0.121,-0.1144,-0.4412,-0.4375,0.6138,2.3482,0.4403,0.0637,0.1279,0.0,0.0,0.0,1.5069,0.0,0.402,-0.121,0.6108,16683000.0,0.225,0.0,16683000.0,0.0,9733000.0,11771000.0,4912000.0,0.0,4912000.0,1846000.0,0.0,0.0,3066000.0,0.0,3066000.0,0.19,0.18,16640471.0,17482230.0,0.0,1.0,0.326,0.2944,0.184,0.1184,5431000.0,4912000.0,3066000.0,61917000.0,0.166,0.0,61917000.0,0.0,33618000.0,47783000.0,14134000.0,0.0,14134000.0,5534000.0,0.0,0.0,8600000.0,0.0,8600000.0,0.64,0.61,16640471.0,17482230.0,0.0,1.0,0.257,0.2283,0.139,0.267,15930000.0,14134000.0,8600000.0,10.285,92.829,0.119,5.8162,3.6909,0.5655,0.0617,0.0,1.2818,0.0,0.0155,0.5834,0.0,1544711000.0,1580076000.0,0.0,0.0,0.0,-0.4975,0.0154,-0.1172,-3.7669,0.054,0.006,0.228,0.043,2.6551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.543,0.0,1412647500.0,158017750.0,1426981250.0,0.993,3.721,0.0,-0.276,0.0123,-0.1018,-3.5089,PPBI,13.42,13.176000000000002,223315120.82
2013-06-30,-0.1186,-1.0164,-1.0428,-1.0357,-1.0364,0.4544,3.9351,0.4633,0.1698,0.5046,0.0,0.0,0.0,4.4798,0.0,0.2697,-1.0164,0.5021,15698000.0,-0.1186,0.0,15698000.0,0.0,8606000.0,15856000.0,-158000.0,0.0,-158000.0,91000.0,0.0,0.0,-249000.0,0.0,-249000.0,-0.02,-0.02,15516537.0,15516537.0,0.0,1.0,0.019,-0.0101,-0.016,0.406,306000.0,-158000.0,-249000.0,58853000.0,0.1654,0.0,58853000.0,0.0,30827000.0,44043000.0,14810000.0,0.0,14810000.0,5814000.0,0.0,0.0,8996000.0,0.0,8996000.0,0.79,0.75,15516537.0,15516537.0,0.0,1.0,0.279,0.2516,0.153,0.1811,16430000.0,14810000.0,8996000.0,10.879,98.804,0.411,3.7632,6.7007,0.3459,0.0375,0.0,-27.1928,0.0,0.0163,0.5482,0.0,1533089000.0,1487509000.0,0.0,0.0,0.0,-0.0588,0.0173,-0.0254,-0.8578,0.064,0.007,0.252,0.045,1.7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5238,0.0,1296178500.0,140200750.0,1307060250.0,0.687,3.793,0.0,-0.3332,0.0097,-0.0905,-3.2889,PPBI,12.22,11.857647058823531,189612082.14000002
2013-03-31,0.3048,-0.2745,-0.2675,-0.4615,-0.48,0.4226,-0.9765,0.4278,0.2681,0.4043,0.0,0.0,0.0,-1.3933,0.0,0.437,-0.2745,0.3889,14327000.0,0.3048,0.0,14327000.0,0.0,8089000.0,11179000.0,3148000.0,0.0,3148000.0,1176000.0,0.0,0.0,1972000.0,0.0,1972000.0,0.14,0.13,14355407.0,15117216.0,0.0,1.0,0.25,0.2197,0.138,-0.0432,3588000.0,3148000.0,1972000.0,60966000.0,0.5004,0.0,60966000.0,0.0,28999000.0,36392000.0,24574000.0,0.0,24574000.0,9518000.0,0.0,0.0,15056000.0,0.0,15056000.0,1.37,1.32,14355407.0,15117216.0,0.0,1.0,0.427,0.4031,0.247,0.0894,26060000.0,24574000.0,15056000.0,10.978,96.851,-0.043,3.7965,6.9283,0.3458,0.0387,0.0,0.0193,0.0,0.0116,0.5646,0.0,1390338000.0,1345381000.0,0.0,0.0,0.0,-17.2895,0.0106,-0.0459,-1.4932,0.123,0.013,0.403,0.052,0.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4757,0.0,1183324250.0,122015250.0,1183704500.0,0.38,4.247,0.0,-0.4853,0.0053,-0.0843,-3.4583,PPBI,13.15,12.339696969696968,188773602.05
2012-12-31,0.4227,0.5297,0.4916,0.32,0.3333,0.1223,15.5007,0.2213,0.3938,2.2417,0.0,0.0,0.0,14.5256,0.0,0.3742,0.5297,0.1121,15209000.0,0.4227,0.0,15209000.0,0.0,7190000.0,8977000.0,6232000.0,0.0,6232000.0,2421000.0,0.0,0.0,3811000.0,0.0,3811000.0,0.33,0.32,11287623.0,11806670.0,0.0,1.0,0.434,0.4098,0.251,0.5788,6605000.0,6232000.0,3811000.0,57619000.0,0.3129,0.0,57619000.0,0.0,26539000.0,31854000.0,25765000.0,0.0,25765000.0,9989000.0,0.0,0.0,15776000.0,0.0,15776000.0,1.49,1.44,10571073.0,10984034.0,0.0,1.0,0.471,0.4472,0.274,0.1327,27123000.0,25765000.0,15776000.0,11.917,103.757,0.78,11.1458,5.2581,0.9353,0.1072,0.0,3.1737,0.0,0.0022,0.4727,0.0,1171166000.0,1237624000.0,0.0,0.0,0.0,-0.2722,0.0053,-0.2165,-8.8257,0.15,0.015,0.447,0.053,0.7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4606,0.0,1079058750.0,104987750.0,1078333500.0,0.723,5.451,0.0,-0.3718,0.0031,-0.0785,-3.3321,PPBI,10.24,10.235588235294118,115585259.52
2012-09-30,0.236,0.4165,0.4073,0.36,0.3913,0.0248,-1.5546,0.1732,0.1523,1.211,0.0,0.0,0.0,-1.7683,0.0,0.2263,0.4165,0.0244,13619000.0,0.236,0.0,13619000.0,0.0,6942000.0,8031000.0,5588000.0,0.0,5588000.0,2126000.0,0.0,0.0,3462000.0,0.0,3462000.0,0.34,0.32,10330814.0,10832934.0,0.0,1.0,0.435,0.4103,0.254,-0.2861,5931000.0,5588000.0,3462000.0,53100000.0,0.3033,0.0,53100000.0,0.0,24581000.0,29493000.0,23607000.0,0.0,23607000.0,9087000.0,0.0,0.0,14520000.0,0.0,14520000.0,1.41,1.36,10330814.0,10832934.0,0.0,1.0,0.469,0.4446,0.273,-0.0111,24890000.0,23607000.0,14520000.0,9.669,105.184,-0.377,8.3062,5.6378,0.8591,0.0788,0.0,-0.842,0.0,0.0025,0.5097,0.0,1086633000.0,1114200000.0,0.0,0.0,0.0,0.3365,0.0051,-0.072,-2.8601,0.156,0.014,0.445,0.052,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4629,0.0,1004061250.0,93052750.0,1025167500.0,-0.057,5.14,0.0,-1.7336,0.0019,-0.0263,-1.0904,PPBI,9.54,9.181176470588237,98555965.55999999
2012-06-30,1.2424,7.829,6.4025,6.0,5.875,0.0085,-0.81,0.1233,0.1463,0.0,0.0,0.0,0.0,-0.7638,0.0,0.1815,7.829,0.0243,17811000.0,1.2424,0.0,17811000.0,0.0,6778000.0,8205000.0,9606000.0,0.0,9606000.0,3795000.0,0.0,0.0,5811000.0,0.0,5811000.0,0.56,0.55,10329934.0,10669005.0,0.0,1.0,0.558,0.5393,0.326,0.0653,9936000.0,9606000.0,5811000.0,50500000.0,0.3501,0.0,50500000.0,0.0,23300000.0,28536000.0,21964000.0,0.0,21964000.0,8446000.0,0.0,0.0,13518000.0,0.0,13518000.0,1.32,1.27,10329934.0,10669005.0,0.0,1.0,0.46,0.4349,0.268,0.1658,23248000.0,21964000.0,13518000.0,9.3,102.833,0.113,3.757,6.2897,0.404,0.0364,0.0,0.2361,0.0,0.0026,0.3806,0.0,1062254000.0,1036092000.0,0.0,0.0,0.0,-0.1523,0.0011,-0.0117,-0.6333,0.151,0.014,0.435,0.051,0.6642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4614,0.0,957355750.0,89236250.0,984959000.0,0.811,4.889,0.0,-0.0672,0.0008,-0.0119,-0.4696,PPBI,8.4,7.9885714285714275,86771445.60000001
2012-03-31,-0.2287,-0.4491,-0.4359,-0.4468,-0.4318,-0.0213,2.3331,0.03,0.092,0.0,0.0,0.0,0.0,2.1348,0.0,0.1103,-0.4491,0.0285,10980000.0,-0.2287,0.0,10980000.0,0.0,5629000.0,6641000.0,4339000.0,0.0,4339000.0,1647000.0,0.0,0.0,2692000.0,0.0,2692000.0,0.26,0.25,10335935.0,10626174.0,0.0,1.0,0.424,0.3952,0.245,0.1434,4651000.0,4339000.0,2692000.0,40632000.0,0.1735,0.0,40632000.0,0.0,22259000.0,27186000.0,13446000.0,0.0,13446000.0,4954000.0,0.0,0.0,8492000.0,0.0,8492000.0,0.84,0.8,10335935.0,10626174.0,0.0,1.0,0.362,0.3309,0.209,0.2987,14696000.0,13446000.0,8492000.0,8.657,95.12,0.152,3.7549,9.0605,0.4337,0.0394,0.0,0.6007,0.0,0.002,0.5127,0.0,983158000.0,928319000.0,0.0,0.0,0.0,-0.0266,0.0007,-0.0039,-0.1378,0.099,0.009,0.331,0.043,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5478,0.0,932759250.0,85673250.0,955728000.0,1.174,3.931,0.0,-0.1815,0.005,-0.0662,-2.1528,PPBI,8.0,7.768,82687480.0
2011-12-31,0.4165,0.6052,0.5969,0.5625,0.7143,-0.0543,-0.8392,0.1624,0.0914,-0.5075,0.0,0.0,0.0,-0.8724,0.0,0.3426,0.6052,0.0116,10690000.0,0.4165,0.0,10690000.0,0.0,5232000.0,6616000.0,4074000.0,0.0,4074000.0,1519000.0,0.0,0.0,2555000.0,0.0,2555000.0,0.25,0.24,10149772.0,10519714.0,0.0,1.0,0.409,0.3811,0.239,0.053,4372000.0,4074000.0,2555000.0,43887000.0,0.7368,0.0,43887000.0,0.0,21700000.0,26904000.0,16983000.0,0.0,16983000.0,6411000.0,0.0,0.0,10572000.0,0.0,10572000.0,1.05,0.99,10092181.0,10630720.0,0.0,1.0,0.414,0.387,0.241,0.2091,18186000.0,16983000.0,10572000.0,8.55,94.491,0.056,3.8237,5.9346,0.4472,0.0404,0.0,0.2869,0.0,0.0022,0.4894,0.0,959059000.0,937634000.0,0.0,0.0,0.0,-0.2265,0.0004,-0.0155,-0.557,0.127,0.011,0.387,0.046,1.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4945,0.0,934721750.0,83220750.0,948555750.0,0.909,4.349,0.0,-0.2352,0.0047,-0.0643,-2.3458,PPBI,6.34,6.421176470588237,64349554.48
2011-09-30,0.435,0.3746,0.3333,0.3889,0.3529,-0.0413,8.2597,0.1305,0.0719,-0.4947,0.0,0.0,0.0,7.2838,0.0,0.5222,0.3746,0.0051,11019000.0,0.435,0.0,11019000.0,0.0,5661000.0,7074000.0,3945000.0,0.0,3945000.0,1485000.0,0.0,0.0,2460000.0,0.0,2460000.0,0.25,0.23,10084626.0,10570267.0,0.0,1.0,0.389,0.358,0.223,0.4602,4289000.0,3945000.0,2460000.0,40744000.0,0.8667,0.0,40744000.0,0.0,20365000.0,25297000.0,15447000.0,0.0,15447000.0,5830000.0,0.0,0.0,9617000.0,0.0,9617000.0,0.96,0.89,10084626.0,10570267.0,0.0,1.0,0.407,0.3791,0.236,0.3203,16603000.0,15447000.0,9617000.0,8.391,91.86,0.503,3.8484,3.7491,0.4586,0.0418,0.0,2.1366,0.0,0.0023,0.5137,0.0,926376000.0,927378000.0,0.0,0.0,0.0,-0.0352,0.0007,-0.0168,-0.5378,0.118,0.011,0.379,0.045,1.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4998,0.0,910854250.0,81177000.0,914977750.0,1.294,4.04,0.0,-0.1753,0.0065,-0.0681,-2.3988,PPBI,5.9,6.196666666666666,59499293.400000006
2011-06-30,0.5379,2.0476,1.3294,1.6667,1.6667,-0.0435,1.2601,0.1892,0.0781,-0.4947,0.0,0.0,0.0,0.5848,0.0,0.6271,2.0476,0.0051,7943000.0,0.5379,0.0,7943000.0,0.0,5737000.0,6855000.0,1088000.0,0.0,1088000.0,303000.0,0.0,0.0,785000.0,0.0,785000.0,0.08,0.08,10084626.0,10578928.0,0.0,1.0,0.174,0.137,0.099,0.6199,1384000.0,1088000.0,785000.0,37404000.0,1.0601,0.0,37404000.0,0.0,18423000.0,23032000.0,14372000.0,0.0,14372000.0,5370000.0,0.0,0.0,9002000.0,0.0,9002000.0,0.89,0.83,10084626.0,10578928.0,0.0,1.0,0.413,0.3842,0.241,0.1917,15435000.0,14372000.0,9002000.0,8.113,93.799,0.488,3.8484,4.6637,0.4744,0.0409,0.0,9.1987,0.0,0.0023,0.7223,0.0,945928000.0,937706000.0,0.0,0.0,0.0,-0.3181,0.023,-0.2892,-7.7601,0.113,0.01,0.384,0.042,1.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4925,0.0,890718250.0,79658000.0,888182250.0,0.711,3.709,0.0,-0.2714,0.0073,-0.0714,-2.5127,PPBI,6.4,6.7072222222222235,64541606.400000006
