,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.1378,1.1538,0.6839,0.6364,0.2222,0.003,0.2637,0.1025,0.1716,-1.0,0.2654,0.0,0.0,0.2531,0.0,0.1102,0.1638,0.0872,21788000.0,0.1378,0.0,21788000.0,0.0,10335000.0,10335000.0,11453000.0,0.0,2240000.0,583000.0,9340000.0,0.0,1657000.0,0.0,1657000.0,0.18,0.11,9385543.0,65199988.0,0.0,1.0,0.108,0.1028,0.076,0.5861,2343000.0,2240000.0,10997000.0,80163000.0,0.17,0.0,80163000.0,0.0,38581000.0,38581000.0,41582000.0,77000.0,5907000.0,1423000.0,33723000.0,0.0,4484000.0,0.0,4484000.0,0.48,0.34,9385543.0,65199988.0,0.24,1.0,0.08,0.0746,0.056,0.5211,6412000.0,5984000.0,38207000.0,1.318,6.355,1.36,0.0,2.5012,0.0,0.0,0.0,7.7767,0.0,0.0,0.4743,0.0,59643000.0,36168000.0,15442000.0,6422000.0,0.0,-0.0091,0.0575,-0.0054,-1.1359,0.409,0.083,0.075,1.49,9.3566,34.477,78.5476,0.0,5.1912,12.4826,0.0,0.5,73.0,0.4813,0.0,30179000.0,10965750.0,53806250.0,4.451,8.541,77.7143,-0.0043,0.054,-0.0022,-0.4206,PZN,7.06,7.334722222222222,66261933.58
2010-12-31,0.1191,-0.7432,0.793,0.7143,0.125,-0.0034,-0.4034,-0.0024,0.1787,-1.0,0.1388,0.0,0.0,-0.4106,0.0,0.1079,0.1293,0.0848,20505000.0,0.1191,0.0,20505000.0,0.0,9602000.0,9602000.0,10903000.0,0.0,503000.0,-632000.0,9042000.0,0.0,1135000.0,0.0,1135000.0,0.12,0.09,9369649.0,64924418.0,0.18,1.0,0.03,0.0245,0.055,0.1243,613000.0,503000.0,10177000.0,77525000.0,0.2298,0.0,77525000.0,0.0,37555000.0,37555000.0,39970000.0,232000.0,4552000.0,741000.0,32674000.0,0.0,3811000.0,0.0,3811000.0,0.41,0.34,9186520.0,64985753.0,0.24,1.0,0.067,0.0617,0.049,0.542,5216000.0,4784000.0,36485000.0,1.128,5.166,0.272,0.0,1.8999,0.0,0.0,0.0,2.296,1.5,0.0,0.4683,0.0,48402000.0,30601000.0,14628500.0,4127000.0,0.0,-0.0219,0.0647,-0.0028,-0.5182,0.37,0.073,0.062,1.479,11.0446,18.2629,73.3437,0.0,5.2996,18.7848,0.0,0.585,93.0,0.4844,0.0,31268250.0,10301250.0,52419750.0,4.574,8.439,20.6207,-0.0017,0.0507,-0.0009,-0.162,PZN,7.35,7.394000000000001,68866920.14999999
2010-09-30,0.0993,1.6207,-0.1487,-0.2353,0.0,0.0,0.5545,-0.1044,0.374,-1.0,0.1065,0.0,0.0,0.5541,0.0,0.1323,0.0683,0.0851,18482000.0,0.0993,0.0,18482000.0,0.0,9212000.0,9212000.0,9270000.0,0.0,144000.0,-1075000.0,8033000.0,0.0,1219000.0,0.0,1219000.0,0.13,0.09,9367659.0,64993746.0,0.03,1.0,0.014,0.0078,0.066,0.6471,252000.0,144000.0,9252000.0,75342000.0,0.201,0.0,75342000.0,0.0,36620000.0,36620000.0,38722000.0,486000.0,5754000.0,2445000.0,31427000.0,0.0,3309000.0,0.0,3309000.0,0.36,0.31,9367659.0,64993746.0,0.06,1.0,0.089,0.0828,0.044,0.5438,6672000.0,6240000.0,34736000.0,1.172,5.964,1.277,0.0,3.0126,0.0,0.0,0.0,9.813,0.231,0.0,0.4984,0.0,55869000.0,27648000.0,13701000.0,10986000.0,0.0,-0.0003,0.0495,-0.0002,-0.0278,0.34,0.063,0.083,1.436,12.3989,55.5721,69.7328,0.0,5.499,6.858,0.0,0.167,67.0,0.4861,0.0,33918750.0,9725750.0,52448750.0,4.374,8.043,12.8395,-0.0014,0.0627,-0.0007,-0.1296,PZN,6.87,6.638611111111111,64355817.33
2010-06-30,0.3623,1.6652,-0.4239,-0.5,-0.2857,-0.8554,0.8009,-0.1418,0.5489,-1.0,0.2538,0.0,0.0,0.8019,0.0,0.1855,0.5864,0.0851,19388000.0,0.3623,0.0,19388000.0,0.0,9432000.0,9432000.0,9956000.0,77000.0,3020000.0,2547000.0,7308000.0,0.0,473000.0,0.0,473000.0,0.05,0.05,9367659.0,9367659.0,0.03,1.0,0.165,0.1597,0.024,0.7478,3204000.0,3097000.0,7781000.0,73673000.0,0.0378,0.0,73673000.0,0.0,35544000.0,35544000.0,38129000.0,862000.0,5002000.0,1480000.0,34230000.0,0.0,3522000.0,0.0,3522000.0,0.4,0.31,9367659.0,9367659.0,0.03,1.0,0.086,0.0796,0.048,0.4983,6309000.0,5864000.0,37752000.0,1.061,5.477,1.548,0.0,2.67,0.0,0.0,40.2208,30.6575,0.6,0.0,0.4865,0.0,51311000.0,26299000.0,12207500.0,8269500.0,0.0,-0.0002,0.0431,-0.0002,-0.028,0.399,0.065,0.08,1.362,10.4375,41.5222,67.2896,0.0,6.0351,8.909,0.0,0.075,68.0,0.4825,0.0,41815250.0,8823750.0,54076750.0,3.919,7.865,6.8028,-0.0014,0.0552,-0.0007,-0.1191,PZN,6.37,6.89777777777778,59671987.83
2010-03-31,0.4008,0.5805,1.0415,0.5714,1.25,0.0127,0.0346,-0.0398,0.5203,-0.75,0.2824,0.0,0.0,0.0339,0.0,0.0961,0.9005,0.2425,19150000.0,0.4008,0.0,19150000.0,0.0,9309000.0,9309000.0,9841000.0,155000.0,885000.0,-99000.0,8291000.0,0.0,984000.0,0.0,984000.0,0.11,0.09,8633041.0,65005989.0,0.0,1.0,0.06,0.0543,0.051,0.5321,1147000.0,1040000.0,9275000.0,68517000.0,-0.1945,0.0,68517000.0,0.0,34068000.0,34068000.0,34449000.0,1190000.0,2739000.0,-1131000.0,35377000.0,0.0,3870000.0,0.0,3870000.0,0.45,0.33,8633041.0,65005989.0,0.0,1.0,0.064,0.0573,0.056,0.4416,4387000.0,3929000.0,39247000.0,1.125,6.266,1.18,0.8688,2.4409,0.7719,0.1386,6.7097,10.3628,0.0,0.0,0.4861,0.0,54097000.0,40525000.0,12132000.0,5231000.0,0.0,-0.0007,0.0446,-0.0004,-0.0654,0.495,0.069,0.057,1.219,7.8326,28.0847,72.625,0.0,5.6476,13.0983,0.0,0.0,123.0,0.4972,0.0,50215500.0,7816750.0,56197000.0,3.505,7.937,3.3017,-0.0018,0.0516,-0.0008,-0.1223,PZN,7.63,6.678333333333334,65870102.83
2009-12-31,0.017,-0.5813,-0.8145,-0.875,-0.8571,9.6386,-0.7294,-0.2239,0.2967,-0.7368,-0.0167,0.0,0.0,-0.7333,0.0,1.9712,-0.3605,0.4105,18322000.0,0.017,0.0,18322000.0,0.0,8667000.0,8667000.0,9655000.0,254000.0,1705000.0,1072000.0,7795000.0,0.0,633000.0,0.0,633000.0,0.07,0.08,8637609.0,65146303.0,0.0,1.0,0.113,0.1069,0.035,0.2361,2069000.0,1959000.0,8428000.0,63039000.0,-0.3783,0.0,63039000.0,0.0,33252000.0,33252000.0,29787000.0,1485000.0,2062000.0,-1307000.0,29326000.0,0.0,3369000.0,0.0,3369000.0,0.41,0.28,8217561.0,64853824.0,0.0,1.0,0.064,0.0563,0.053,0.4747,4019000.0,3547000.0,32695000.0,0.957,5.617,0.501,1.1577,2.0046,1.2092,0.2061,7.7126,6.9005,0.0,0.0,0.473,0.0,48518000.0,41203000.0,13795500.0,4380000.0,0.0,-0.0098,0.1156,-0.0023,-0.3909,0.505,0.059,0.056,1.111,8.8961,25.3315,79.2023,0.0,4.5695,14.3925,0.0,0.0,147.0,0.5275,0.0,54993250.0,6674000.0,56758000.0,3.641,7.671,2.3886,-0.0016,0.051,-0.0008,-0.1038,PZN,8.14,7.630571428571429,70310137.26
2009-09-30,-0.3294,-1.0041,1.1644,1.1197,1.0634,9.6139,-0.5292,-0.3212,1.2955,-0.6596,-0.3914,0.0,-1.0,-0.527,0.0,-0.2457,-0.3926,0.4098,16813000.0,-0.3294,0.0,16813000.0,0.0,8136000.0,8136000.0,8677000.0,376000.0,-608000.0,-2040000.0,10836000.0,0.0,1432000.0,0.0,1432000.0,0.17,0.09,8633041.0,64994278.0,0.0,1.0,-0.007,-0.0138,0.085,0.4577,-111000.0,-232000.0,12268000.0,62731000.0,-0.4692,0.0,62731000.0,0.0,27502000.0,27502000.0,35229000.0,1779000.0,4488000.0,-1660000.0,26726000.0,0.0,6148000.0,0.0,6148000.0,0.9,0.76,8633041.0,64994278.0,0.0,1.0,0.108,0.0999,0.098,0.6665,6762000.0,6267000.0,32874000.0,0.853,7.226,0.891,1.8533,2.2179,2.1716,0.2565,-0.617,5.3736,0.0,0.0,0.4839,0.0,62381000.0,59234000.0,17191000.0,15487000.0,0.0,0.0,0.0152,0.0,0.0,1.072,0.102,0.1,1.041,6.7897,61.1,75.687,0.0,3.6491,4.0506,0.0,0.0,84.0,0.4384,0.0,62967000.0,5736750.0,60258250.0,4.843,7.266,3.5228,0.0016,0.0834,0.0011,0.1374,PZN,8.17,7.587222222222223,70531944.97
2009-06-30,-0.4972,-0.647,0.0526,-0.2308,-0.4615,0.0109,-0.6376,-0.6331,1.255,-0.5439,-0.4897,0.0,-1.0,-0.6373,0.0,-0.2968,-0.6306,0.4098,14232000.0,-0.4972,0.0,14232000.0,0.0,7956000.0,7956000.0,6276000.0,405000.0,757000.0,-64000.0,8455000.0,0.0,821000.0,0.0,821000.0,0.1,0.07,8633041.0,64778860.0,0.0,1.0,0.09,0.0816,0.058,0.5653,1282000.0,1162000.0,9276000.0,70990000.0,-0.4676,0.0,70990000.0,0.0,30152000.0,30152000.0,40838000.0,2180000.0,60350000.0,64344000.0,24247000.0,0.0,-3994000.0,0.0,-3994000.0,-0.69,-0.75,8633041.0,64778860.0,0.05,1.0,0.888,0.8808,-0.056,0.7098,63039000.0,62530000.0,20253000.0,0.685,6.926,0.932,3.0117,2.9992,4.3971,0.4348,2.8691,9.8076,0.0,0.0,0.559,0.0,59792000.0,59900000.0,16030500.0,11713500.0,0.0,-0.0007,0.0218,-0.0004,-0.05,7.608,-0.059,0.881,1.05,-12.6174,41.9449,55.6986,0.0,4.4284,6.0605,0.0,-0.072,8.0,0.4247,0.0,74942500.0,-525000.0,67637000.0,5.836,8.223,28.6835,-0.0002,0.0739,-0.0001,-0.0157,PZN,7.58,6.661944444444446,65438450.78
2009-03-31,-0.5445,-0.8021,-0.4122,-0.4615,-0.6923,0.0019,-0.0361,-0.661,1.3003,-0.5,-0.5232,0.0,-1.0,-0.0314,0.0,-0.2919,-0.7126,0.1354,13671000.0,-0.5445,0.0,13671000.0,0.0,8493000.0,8493000.0,5178000.0,450000.0,208000.0,-274000.0,2240000.0,0.0,482000.0,0.0,482000.0,0.07,0.04,6948037.0,64192792.0,0.0,1.0,0.057,0.0481,0.035,0.7209,779000.0,658000.0,2722000.0,85063000.0,-0.4004,0.0,85063000.0,0.0,33510000.0,33510000.0,51553000.0,2831000.0,61829000.0,65864000.0,26758000.0,0.0,-4035000.0,0.0,-4035000.0,-0.66,-0.69,6948037.0,64192792.0,0.16,1.0,0.766,0.7601,-0.047,0.7586,65167000.0,64660000.0,22723000.0,0.74,8.109,1.419,4.3178,3.8435,5.8309,0.5325,1.4622,20.4481,0.0,0.0,0.6212,0.0,56341000.0,59636000.0,16463000.0,7659500.0,0.0,0.0,0.0388,0.0,0.0,0.66,-0.043,0.76,0.91,-16.0002,22.27,45.617,0.0,5.1669,11.1056,0.0,-0.242,2.0,0.3939,0.0,105660000.0,-6115000.0,93433250.0,9.287,12.243,22.84,-0.0005,0.0626,-0.0004,-0.069,PZN,1.91,2.0555555555555554,13270750.67
2008-12-31,-0.4822,-0.8829,-0.9083,,,,-0.5357,-0.5957,1.2467,-0.3667,-0.4981,0.0,-1.0,-0.532,0.0,-0.7907,-0.276,0.002,18015000.0,-0.4822,0.0,18015000.0,0.0,2917000.0,2917000.0,15098000.0,548000.0,4131000.0,718000.0,5195000.0,0.0,3413000.0,0.0,3413000.0,0.56,0.56,6123589.0,6123589.0,0.0,1.0,0.267,0.2597,0.189,0.9,4812000.0,4679000.0,8608000.0,101404000.0,-0.3109,0.0,101404000.0,0.0,37011000.0,37011000.0,64393000.0,3362000.0,63983000.0,67680000.0,36095000.0,0.0,-3697000.0,0.0,-3697000.0,-0.6,-0.6,6122569.0,6122569.0,0.27,1.0,0.669,0.6641,-0.036,0.6385,67846000.0,67345000.0,32398000.0,0.738,10.21,2.648,6.2055,4.4779,8.4052,0.6078,8.5383,4.729,0.0,0.0,0.1619,0.0,62519000.0,73098000.0,20816000.0,8514000.0,0.0,0.0046,0.2295,0.0041,0.5564,0.331,-0.031,0.664,0.839,-17.5361,15.7836,50.0757,0.0,4.8714,11.9103,0.0,-0.45,4.0,0.365,0.0,138302250.0,-11171000.0,120899250.0,10.575,16.562,20.0312,-0.0013,0.0511,-0.0008,-0.1717,PZN,4.22,3.4334285714285713,25841545.58
2008-09-30,-0.3766,0.9771,-1.3315,,,,-0.3345,-0.0786,-241.5833,-0.2167,-0.2363,0.0,0.0,-0.3354,0.0,-0.0832,-0.4979,-0.9044,25072000.0,-0.3766,0.0,25072000.0,0.0,10786000.0,10786000.0,14286000.0,777000.0,55254000.0,63964000.0,8357000.0,0.0,-8710000.0,0.0,-8710000.0,-1.42,-1.42,6123494.0,6123494.0,0.05,1.0,2.24,2.2348,-0.347,0.6489,56166000.0,56031000.0,-353000.0,118183000.0,-0.1919,0.0,118183000.0,0.0,48033000.0,48033000.0,70150000.0,3795000.0,98801000.0,68696000.0,10256000.0,0.0,30105000.0,0.0,30105000.0,,,6123494.0,,0.38,1.0,0.872,0.8681,0.255,0.7046,103065000.0,102596000.0,40361000.0,-2.887,15.007,2.657,7.6754,5.1866,-2.6585,0.5114,72.112,-1.8767,-0.035,0.0,0.4302,0.0,91896000.0,107136000.0,24681000.0,19848500.0,0.0,-0.0046,0.0108,-0.003,-0.563,-1.785,0.209,0.868,0.821,2.7754,63.2294,66.0121,0.0,4.7884,5.9543,0.0,,6.0,0.4064,0.0,166893250.0,-16870250.0,143931000.0,13.599,19.3,27.0345,-0.0034,-0.6684,-0.0024,-0.597,PZN,9.48,8.958888888888888,58050723.120000005
