,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0547,-0.9313,-0.8665,-0.8622,-0.864,5.1024,0.0358,-0.0628,0.234,-0.0214,-0.1563,0.0222,3.461,-0.2124,-0.106,0.4617,-0.0201,10215000000.0,-0.0255,3850000000.0,6365000000.0,1798000000.0,2615000000.0,4646000000.0,1719000000.0,0.0,811000000.0,-166000000.0,5000000.0,0.0,977000000.0,0.0,977000000.0,0.35,0.34,2793543137.0,0.46,0.6231,0.232,0.0794,0.096,0.3674,2371000000.0,811000000.0,982000000.0,39498000000.0,-0.0648,14934000000.0,24564000000.0,6704000000.0,10313000000.0,17636000000.0,6928000000.0,0.0,5384000000.0,942000000.0,17000000.0,0.0,4442000000.0,0.0,4442000000.0,1.58,1.56,2793543137.0,1.81,0.6219,0.298,0.1363,0.112,0.285,11759000000.0,5384000000.0,4459000000.0,15.993,21.962,1.343,9.4547,3.0513,0.5912,0.2598,0.0,1.549,4.346,1.314,0.3966,0.256,0.176,10550000000.0,61352000000.0,-27159000000.0,60039000000.0,6555000000.0,2579000000.0,5135500000.0,-0.1161,0.0076,5.4766,-0.0483,-0.316,0.096,0.043,0.0605,0.136,5.0,0.382,2.8226,23.4074,59.9185,43.4326,6.0256,15.3152,7.6912,1.146,31.0,0.2611,0.1697,62476500000.0,46119000000.0,103459000000.0,4.029,14.139,0.0,0.1927,-0.1023,0.0076,-0.0325,-0.2013,MRK,52.82,53.253713999999995,147554948496.34
2015-09-30,-0.0035,0.5502,1.0402,1.0968,1.0645,-0.2385,-0.0057,0.0323,-0.0422,-0.0155,-0.1196,0.0227,-0.2565,-0.0958,-0.1691,0.682,-0.0236,10073000000.0,-0.0458,3761000000.0,6312000000.0,1500000000.0,2472000000.0,4085000000.0,2227000000.0,0.0,2392000000.0,566000000.0,5000000.0,0.0,1826000000.0,0.0,1826000000.0,0.65,0.64,2816635020.0,0.45,0.6266,0.393,0.2375,0.181,0.2973,3962000000.0,2392000000.0,1831000000.0,39765000000.0,-0.0768,14833000000.0,24932000000.0,7190000000.0,10622000000.0,18547000000.0,6385000000.0,0.0,16374000000.0,5592000000.0,22000000.0,0.0,10782000000.0,0.0,10782000000.0,3.77,3.71,2816635020.0,1.8,0.627,0.572,0.4118,0.271,0.1503,22762000000.0,16374000000.0,10804000000.0,16.185,21.212,1.063,9.4677,2.6798,0.585,0.2634,0.0,1.625,1.8133,0.692,0.4098,0.2454,0.1489,10984000000.0,59747000000.0,-26986000000.0,61283000000.0,6464500000.0,2151000000.0,5471000000.0,-0.0954,0.0074,3.6795,-0.0314,-0.2013,0.229,0.105,0.0539,0.412,7.0,0.388,0.6731,18.569,58.8736,47.0236,6.1513,18.4868,7.2683,0.477,10.0,0.2671,0.1808,62555250000.0,47111750000.0,102581500000.0,2.122,14.118,0.0,0.4595,-0.1764,0.0073,-0.0322,-0.2004,MRK,49.389998999999996,53.72527747222222,139113600821.16498
2015-06-30,-0.0017,-0.5671,-0.6572,-0.6522,-0.6471,0.165,0.0483,-0.0065,0.1511,-0.0729,-0.1353,0.0227,0.2052,0.0036,-0.1174,0.2458,-0.0332,9785000000.0,-0.1051,3754000000.0,6031000000.0,1670000000.0,2624000000.0,4485000000.0,1546000000.0,0.0,806000000.0,119000000.0,1000000.0,0.0,687000000.0,0.0,687000000.0,0.24,0.24,2825221749.0,0.45,0.6164,0.247,0.0824,0.07,0.2479,2414000000.0,806000000.0,688000000.0,40249000000.0,-0.0758,15295000000.0,24954000000.0,7349000000.0,11125000000.0,19472000000.0,5482000000.0,0.0,15525000000.0,5674000000.0,-36000000.0,0.0,9851000000.0,0.0,9851000000.0,3.43,3.38,2825221749.0,1.79,0.62,0.545,0.3857,0.245,0.1742,21954000000.0,15525000000.0,9815000000.0,16.44,21.282,0.859,9.3982,2.4501,0.5717,0.2588,0.0,1.617,3.9258,1.875,0.4139,0.2682,0.1707,10811000000.0,60125000000.0,-27625000000.0,62247000000.0,6766000000.0,2330500000.0,5721000000.0,-0.1005,0.0085,6.2891,-0.0277,-0.1685,0.21,0.096,0.0451,0.386,5.0,0.392,0.8419,21.1751,59.0362,48.1177,5.9487,17.2705,7.0353,0.522,12.0,0.2764,0.1826,61931000000.0,47021000000.0,102725500000.0,2.481,14.246,0.0,0.4202,-0.1548,0.0072,-0.0319,-0.1997,MRK,56.93,59.11500011111111,160839874170.57
2015-03-31,-0.0794,-0.3337,-0.4411,-0.4138,-0.4211,-0.0326,-0.0011,-0.0098,0.0741,-0.0721,-0.1313,0.0227,-0.0348,0.1036,-0.0486,-0.2552,-0.0348,9425000000.0,-0.0817,3569000000.0,5856000000.0,1737000000.0,2601000000.0,4420000000.0,1436000000.0,0.0,1376000000.0,423000000.0,5000000.0,0.0,953000000.0,0.0,953000000.0,0.34,0.33,2838192933.0,0.45,0.6213,0.32,0.146,0.101,0.2208,3013000000.0,1376000000.0,958000000.0,41398000000.0,-0.0511,16434000000.0,24964000000.0,7343000000.0,11474000000.0,19787000000.0,5177000000.0,0.0,16581000000.0,5413000000.0,-8000000.0,0.0,11168000000.0,0.0,11168000000.0,3.88,3.82,2838192933.0,1.78,0.603,0.559,0.4005,0.27,0.1594,23155000000.0,16581000000.0,11160000000.0,16.829,22.735,0.733,10.6526,2.8116,0.633,0.2791,0.0,1.611,2.3966,1.324,0.4044,0.276,0.1843,12485000000.0,64525000000.0,-27501000000.0,66337000000.0,6929000000.0,2262500000.0,5957500000.0,-0.0889,0.0067,4.8566,-0.0215,-0.124,0.235,0.11,0.0421,0.401,4.0,0.408,0.7085,18.436,58.8084,48.8365,5.9746,18.2975,6.9489,0.459,11.0,0.2772,0.1774,62028500000.0,47498500000.0,101545000000.0,2.324,14.586,0.0,0.4398,-0.1662,0.0069,-0.0318,-0.2,MRK,57.48,57.9780557222222,163139329788.84
2014-12-31,0.003,8.9076,8.3675,8.4074,8.2593,-1.342,-0.0708,0.0019,-0.1459,-0.0777,-0.1052,0.0227,-1.5872,0.2441,-0.0191,-0.1165,-0.0243,10482000000.0,-0.074,3749000000.0,6733000000.0,2283000000.0,2925000000.0,5557000000.0,1176000000.0,0.0,11800000000.0,4484000000.0,11000000.0,0.0,7316000000.0,0.0,7316000000.0,2.54,2.5,2850873371.0,0.45,0.6423,1.276,1.1257,0.698,-0.1455,13373000000.0,11800000000.0,7327000000.0,42237000000.0,-0.0408,16768000000.0,25469000000.0,7180000000.0,11606000000.0,19799000000.0,5670000000.0,0.0,17269000000.0,5349000000.0,14000000.0,0.0,11920000000.0,0.0,11920000000.0,4.12,4.07,2850873371.0,1.77,0.603,0.567,0.4089,0.282,0.158,23960000000.0,17269000000.0,11934000000.0,17.064,22.726,-0.535,7.5075,2.6101,0.44,0.218,0.0,1.772,-0.1415,0.177,0.34,0.279,0.2178,14208000000.0,64789000000.0,-16771000000.0,60354000000.0,6905000000.0,2449500000.0,5898500000.0,0.4734,0.0066,0.425,-0.0467,-0.3115,0.248,0.117,0.0532,0.409,6.0,0.416,0.6702,22.6845,57.26,48.143,6.1169,17.2431,7.1606,0.43,10.0,0.2748,0.17,61862500000.0,48051000000.0,101573750000.0,2.34,14.815,0.0,0.4359,-0.1649,0.0066,-0.0312,-0.1968,MRK,56.790001000000004,59.16571439999999,161901101589.96338
2014-09-30,-0.0857,0.0294,-0.2037,-0.1842,-0.1842,0.101,-0.0433,-0.0325,0.0457,-0.1403,-0.1368,0.0233,0.1208,-0.0006,0.0614,-0.1699,-0.0143,10557000000.0,-0.0431,4223000000.0,6334000000.0,1659000000.0,2975000000.0,5010000000.0,1324000000.0,0.0,1543000000.0,648000000.0,-53000000.0,0.0,895000000.0,0.0,895000000.0,0.31,0.31,2884632033.0,0.44,0.6,0.299,0.1462,0.085,0.3815,3154000000.0,1543000000.0,842000000.0,43075000000.0,-0.0309,17626000000.0,25449000000.0,6732000000.0,11664000000.0,19625000000.0,5824000000.0,0.0,6661000000.0,1276000000.0,36000000.0,0.0,5385000000.0,0.0,5385000000.0,1.85,1.83,2884632033.0,1.76,0.5908,0.319,0.1546,0.125,0.2506,13733000000.0,6661000000.0,5421000000.0,15.678,23.657,1.396,9.6515,3.9416,0.6156,0.2735,0.0,1.339,4.8581,1.419,0.3297,0.2818,0.1571,8796000000.0,68242000000.0,-21725000000.0,58786000000.0,7046500000.0,2374000000.0,6280000000.0,-0.0736,0.0071,4.2784,-0.0303,-0.1986,0.111,0.052,0.0515,0.155,5.0,0.416,2.2377,19.3113,55.2055,49.3078,6.113,18.1445,6.8591,0.951,28.0,0.2708,0.1563,62052500000.0,48330500000.0,103443250000.0,3.742,14.933,0.0,0.2422,-0.1042,0.0064,-0.0292,-0.1776,MRK,59.279999,59.63222208333333,171000984031.60797
2014-06-30,-0.1018,0.5313,1.2119,1.3,1.2667,-0.0098,-0.0844,0.0519,-0.1793,-0.0973,-0.0931,0.0233,0.0457,-0.208,-0.0532,-0.0669,-0.0322,10934000000.0,-0.0069,4893000000.0,6041000000.0,1664000000.0,2973000000.0,4800000000.0,1241000000.0,0.0,1862000000.0,-142000000.0,29000000.0,0.0,2004000000.0,0.0,2004000000.0,0.69,0.68,2922376244.0,0.44,0.5525,0.331,0.1703,0.183,0.1841,3615000000.0,1862000000.0,2033000000.0,43550000000.0,-0.0302,17507000000.0,26043000000.0,6733000000.0,11492000000.0,19948000000.0,6095000000.0,0.0,6617000000.0,1003000000.0,115000000.0,0.0,5614000000.0,0.0,5614000000.0,1.92,1.9,2922376244.0,1.75,0.598,0.316,0.1519,0.129,0.2379,13783000000.0,6617000000.0,5729000000.0,16.547,23.009,0.689,7.8932,3.3339,0.477,0.2357,0.0,1.873,1.1552,0.638,0.3129,0.2719,0.1522,15659000000.0,67241000000.0,-15757000000.0,62637000000.0,7400500000.0,2289500000.0,6451000000.0,-0.1305,0.0071,2.6755,-0.0276,-0.1723,0.115,0.054,0.0538,0.152,6.0,0.416,2.0753,19.4946,58.8526,51.4269,5.8847,19.0216,6.7509,0.911,27.0,0.2639,0.1546,63259500000.0,48879250000.0,104596000000.0,3.545,14.902,0.0,0.19,-0.1108,0.0062,-0.0296,-0.1802,MRK,57.849998,57.499999885714296,169059459870.64752
2014-03-31,-0.0523,0.3523,0.0703,0.0943,0.0962,0.0085,0.0213,-0.0314,0.3516,-0.0976,-0.0586,0.0233,0.0834,-0.1746,-0.0847,0.1348,-0.027,10264000000.0,-0.0381,3903000000.0,6361000000.0,1574000000.0,2734000000.0,4433000000.0,1928000000.0,0.0,2065000000.0,360000000.0,26000000.0,0.0,1705000000.0,0.0,1705000000.0,0.58,0.57,2940622461.0,0.44,0.6197,0.372,0.2012,0.166,0.2101,3819000000.0,2065000000.0,1731000000.0,43626000000.0,-0.0559,16898000000.0,26728000000.0,7170000000.0,11659000000.0,20544000000.0,6184000000.0,0.0,5971000000.0,1455000000.0,115000000.0,0.0,4516000000.0,0.0,4516000000.0,1.53,1.52,2940622461.0,1.74,0.6127,0.299,0.1369,0.104,0.2355,13039000000.0,5971000000.0,4631000000.0,16.995,25.785,0.733,9.5721,5.3825,0.5632,0.2595,0.0,1.835,1.3848,0.759,0.3009,0.2664,0.1534,18770000000.0,75823000000.0,-14656000000.0,65673000000.0,7576500000.0,2259000000.0,6574500000.0,-0.0868,0.0055,1.9992,-0.02,-0.1169,0.093,0.042,0.0541,0.137,4.0,0.408,2.585,20.3642,60.1389,53.3453,5.7581,19.3121,6.6356,1.137,30.0,0.2672,0.1644,63340500000.0,48664750000.0,106850000000.0,3.493,14.836,0.0,0.1366,-0.1201,0.0061,-0.0321,-0.1984,MRK,56.77,56.01257139999999,166939137110.97
2013-12-31,-0.114,-0.0782,-0.1389,-0.1,-0.069,0.6727,-0.0046,-0.0234,0.2183,-0.0636,-0.0473,0.0233,1.5189,-0.1749,-0.1204,-0.2489,-0.0389,11320000000.0,-0.0355,4607000000.0,6713000000.0,1835000000.0,2982000000.0,5382000000.0,1331000000.0,0.0,1191000000.0,410000000.0,34000000.0,0.0,781000000.0,0.0,781000000.0,0.27,0.27,2921928875.0,0.44,0.593,0.278,0.1052,0.069,0.2294,3145000000.0,1191000000.0,815000000.0,44033000000.0,-0.0684,16954000000.0,27079000000.0,7503000000.0,11911000000.0,21123000000.0,5956000000.0,0.0,5432000000.0,1028000000.0,113000000.0,0.0,4404000000.0,0.0,4404000000.0,1.49,1.47,2921928875.0,1.73,0.615,0.282,0.1234,0.1,0.2295,12420000000.0,5432000000.0,4517000000.0,17.032,23.8,0.889,8.5765,5.3461,0.5036,0.2372,0.0,1.997,3.8745,1.63,0.3417,0.2634,0.1621,17817000000.0,69543000000.0,-17634000000.0,61114000000.0,7428000000.0,2013500000.0,6380500000.0,-0.1418,0.0058,2.4083,-0.0379,-0.2195,0.089,0.041,0.0515,0.123,5.0,0.414,2.6462,18.8497,59.5499,51.6088,5.928,21.8689,6.9012,1.161,29.0,0.2705,0.1704,60643250000.0,49428250000.0,106285000000.0,3.459,15.07,0.0,0.1343,-0.1328,0.0063,-0.0352,-0.2215,MRK,50.049999,48.91000031428572,146242537271.82114
2013-09-30,-0.0575,-0.3136,-0.3499,-0.3333,-0.3214,0.258,0.0011,-0.1147,0.3583,-0.047,0.0015,0.0238,0.3189,-0.1345,-0.0849,-0.2942,-0.0392,11032000000.0,-0.0397,4104000000.0,6928000000.0,1660000000.0,2803000000.0,5333000000.0,1595000000.0,0.0,1499000000.0,375000000.0,26000000.0,0.0,1124000000.0,0.0,1124000000.0,0.38,0.38,2926375532.0,0.43,0.628,0.29,0.1359,0.102,0.3258,3204000000.0,1499000000.0,1150000000.0,44450000000.0,-0.0706,16507000000.0,27943000000.0,7892000000.0,12320000000.0,21547000000.0,6396000000.0,0.0,5534000000.0,1004000000.0,120000000.0,0.0,4530000000.0,0.0,4530000000.0,1.51,1.49,2926375532.0,1.72,0.6286,0.275,0.1245,0.102,0.1921,12229000000.0,5534000000.0,4650000000.0,16.204,23.68,1.228,9.0976,4.8148,0.5614,0.2502,0.0,2.073,3.5133,1.132,0.3488,0.2541,0.1505,19550000000.0,69296000000.0,-18648000000.0,63614000000.0,7765000000.0,2136500000.0,6736000000.0,-0.0899,0.0062,2.6386,-0.0322,-0.2082,0.09,0.043,0.056,0.124,4.0,0.418,2.304,20.2741,62.2265,55.3535,5.7244,20.8051,6.5989,1.139,28.0,0.2772,0.1775,58786000000.0,50242000000.0,106406750000.0,2.918,15.189,0.0,0.1299,-0.1818,0.0065,-0.0427,-0.2833,MRK,47.610001000000004,47.76314280000001,139324742004.89554
2013-06-30,-0.1797,-0.5417,-0.4947,-0.4915,-0.4828,-0.1993,0.0128,-0.1332,0.481,-0.0458,0.0827,0.0238,-0.2266,-0.0296,-0.0335,-0.4964,-0.0072,11010000000.0,-0.1057,4284000000.0,6726000000.0,2101000000.0,3140000000.0,5396000000.0,1330000000.0,0.0,1216000000.0,310000000.0,29000000.0,0.0,906000000.0,0.0,906000000.0,0.3,0.3,3019611844.0,0.43,0.6109,0.261,0.1104,0.082,0.1748,2871000000.0,1216000000.0,935000000.0,44906000000.0,-0.0714,16540000000.0,28366000000.0,8150000000.0,12580000000.0,21305000000.0,7061000000.0,0.0,6219000000.0,1084000000.0,128000000.0,0.0,5135000000.0,0.0,5135000000.0,1.7,1.67,3019611844.0,1.71,0.6317,0.288,0.1385,0.114,0.1708,12932000000.0,6219000000.0,5263000000.0,15.73,22.634,0.637,9.3085,4.9973,0.5917,0.263,0.0,2.01,2.5806,1.433,0.3605,0.2852,0.1908,18593000000.0,68345000000.0,-19776000000.0,62961000000.0,7965500000.0,1963500000.0,6507500000.0,-0.1766,0.0068,3.4866,-0.0375,-0.2495,0.098,0.048,0.0602,0.138,4.0,0.422,1.8748,18.3126,63.2284,54.9947,5.6376,22.8704,6.9007,1.006,24.0,0.2801,0.1815,55498750000.0,52324000000.0,106377250000.0,2.54,14.871,0.0,0.1498,-0.2032,0.0069,-0.0436,-0.2914,MRK,46.450001,47.23352950000001,140260973173.41183
2013-03-31,-0.1276,-0.3838,-0.0834,-0.0702,-0.0714,0.0868,0.0065,-0.0264,0.1469,-0.0872,0.0685,0.0238,0.0916,0.0242,-0.0283,-0.3308,-0.0071,10671000000.0,-0.0904,3959000000.0,6712000000.0,1907000000.0,2987000000.0,5013000000.0,1699000000.0,0.0,1527000000.0,-66000000.0,23000000.0,0.0,1593000000.0,0.0,1593000000.0,0.53,0.52,3022367538.0,0.43,0.629,0.3,0.1431,0.149,0.1865,3201000000.0,1527000000.0,1616000000.0,46207000000.0,-0.0413,16368000000.0,29839000000.0,8214000000.0,12689000000.0,21467000000.0,8372000000.0,0.0,7656000000.0,1634000000.0,126000000.0,0.0,6022000000.0,0.0,6022000000.0,1.99,1.95,3022367538.0,1.7,0.6458,0.314,0.1657,0.13,0.1782,14518000000.0,7656000000.0,6148000000.0,17.546,21.799,0.658,6.8903,4.3092,0.3927,0.1961,0.0,1.874,1.4696,0.811,0.3796,0.2799,0.1787,16442000000.0,65885000000.0,-15350000000.0,54884000000.0,8345500000.0,2221000000.0,6556000000.0,-0.1499,0.0063,1.5005,-0.0329,-0.2097,0.111,0.057,0.0712,0.166,4.0,0.436,1.6953,16.462,62.9174,53.5015,5.5368,20.8046,7.048,0.854,18.0,0.2746,0.1778,51524000000.0,54247500000.0,106039500000.0,2.725,15.288,0.0,0.1868,-0.1934,0.0071,-0.0427,-0.2877,MRK,44.200001,43.148182,133588648201.96754
2012-12-31,-0.0666,-0.1665,-0.4001,-0.4,-0.4082,-0.4405,0.0096,-0.025,0.1744,-0.0713,0.0449,0.0238,-0.608,-0.0806,-0.0848,0.212,-0.0026,11737000000.0,-0.0453,4160000000.0,7577000000.0,2224000000.0,3390000000.0,5805000000.0,1772000000.0,0.0,1292000000.0,385000000.0,42000000.0,0.0,907000000.0,0.0,907000000.0,0.3,0.29,3040071937.0,0.43,0.6456,0.252,0.1101,0.077,0.0878,2953000000.0,1292000000.0,949000000.0,47267000000.0,-0.0162,16446000000.0,30821000000.0,8168000000.0,12776000000.0,21608000000.0,9213000000.0,0.0,8608000000.0,2440000000.0,131000000.0,0.0,6168000000.0,0.0,6168000000.0,2.03,2.0,3040071937.0,1.69,0.6521,0.33,0.1821,0.13,0.1707,15586000000.0,8608000000.0,6299000000.0,17.44,21.353,0.339,6.766,4.4246,0.3879,0.1938,0.0,1.9,1.9945,1.433,0.3884,0.2888,0.1895,16509000000.0,64915000000.0,-15812000000.0,53685000000.0,7966500000.0,1888000000.0,6394500000.0,-0.4301,0.0066,1.4995,-0.0663,-0.4684,0.113,0.058,0.0783,0.182,5.0,0.446,1.6248,13.5368,59.2439,50.4639,5.9332,25.0355,7.3918,0.833,15.0,0.2703,0.1728,49621250000.0,54705250000.0,105866750000.0,2.654,15.548,0.0,0.1896,-0.195,0.0071,-0.0413,-0.28,MRK,40.939999,43.49764685294117,124460542060.70807
2012-09-30,-0.0416,-0.0586,0.0219,0.0364,0.0182,-0.3142,-0.0022,0.0227,0.0801,-0.0226,0.0789,0.1053,-0.3427,-0.0184,-0.0829,0.0013,-0.0114,11488000000.0,-0.0444,4137000000.0,7351000000.0,1918000000.0,3063000000.0,5091000000.0,2260000000.0,0.0,2184000000.0,455000000.0,34000000.0,0.0,1729000000.0,0.0,1729000000.0,0.57,0.56,3045632274.0,0.42,0.6399,0.34,0.1901,0.151,0.2372,3907000000.0,2184000000.0,1763000000.0,47824000000.0,-0.0005,16462000000.0,31362000000.0,8364000000.0,13090000000.0,22460000000.0,8902000000.0,0.0,8865000000.0,2093000000.0,121000000.0,0.0,6772000000.0,0.0,6772000000.0,2.23,2.19,3045632274.0,1.68,0.6558,0.335,0.1854,0.142,0.2021,16043000000.0,8865000000.0,6893000000.0,18.304,20.951,0.895,6.4354,5.7,0.3516,0.1844,0.0,2.325,1.8155,0.737,0.3997,0.2666,0.167,20646000000.0,63808000000.0,-11860000000.0,50465000000.0,8044000000.0,2043000000.0,6485000000.0,-0.1319,0.0077,0.3796,-0.036,-0.2403,0.123,0.064,0.0771,0.185,8.0,0.453,1.6902,13.7684,60.6909,51.372,5.9453,23.4087,7.3746,0.753,16.0,0.2737,0.1749,47802500000.0,55079500000.0,105615750000.0,3.174,15.702,0.0,0.1854,-0.1554,0.0071,-0.0372,-0.2478,MRK,45.099998,43.97529376470588,137358009466.13545
2012-06-30,0.0422,0.6157,-0.1141,-0.0923,-0.1077,0.0238,-0.0063,0.0093,0.0368,-0.0381,0.0039,0.1053,0.0008,0.1183,-0.0783,0.5196,-0.0146,12311000000.0,0.0132,4112000000.0,8199000000.0,2165000000.0,3249000000.0,5558000000.0,2641000000.0,0.0,2653000000.0,860000000.0,27000000.0,0.0,1793000000.0,0.0,1793000000.0,0.59,0.58,3041564692.0,0.42,0.666,0.362,0.2155,0.146,0.2022,4457000000.0,2653000000.0,1820000000.0,48358000000.0,0.03,16677000000.0,31681000000.0,8400000000.0,13367000000.0,22782000000.0,8899000000.0,0.0,9001000000.0,2266000000.0,119000000.0,0.0,6735000000.0,0.0,6735000000.0,2.21,2.18,3041564692.0,1.64,0.6551,0.338,0.1861,0.139,0.2293,16359000000.0,9001000000.0,6854000000.0,18.147,20.301,0.818,6.2399,5.5077,0.3439,0.1799,0.0,2.107,1.6286,0.712,0.4149,0.2639,0.1759,18727000000.0,61747000000.0,-12213000000.0,47062000000.0,8313500000.0,1908500000.0,6237000000.0,-0.1476,0.0076,0.3431,-0.035,-0.2389,0.123,0.064,0.0766,0.186,8.0,0.458,1.913,12.6351,61.5303,47.1667,5.8168,25.3382,7.7534,0.742,14.0,0.2764,0.1737,46632500000.0,54927750000.0,105674000000.0,3.645,15.899,0.0,0.1947,-0.1394,0.007,-0.0371,-0.2441,MRK,41.75,38.52000002857143,126985325891.0
2012-03-31,0.023,0.4568,0.6663,0.6765,0.6471,0.2516,-0.0034,0.0217,0.0175,0.0969,0.0466,0.1053,0.3049,-0.1372,-0.0284,0.1473,-0.0127,11731000000.0,0.013,4037000000.0,7694000000.0,1862000000.0,3074000000.0,5155000000.0,2539000000.0,0.0,2478000000.0,740000000.0,29000000.0,0.0,1738000000.0,0.0,1738000000.0,0.57,0.56,3044008396.0,0.42,0.6559,0.364,0.2112,0.148,0.1554,4268000000.0,2478000000.0,1767000000.0,48198000000.0,0.0445,16849000000.0,31349000000.0,8171000000.0,13643000000.0,23353000000.0,7996000000.0,0.0,7990000000.0,1024000000.0,122000000.0,0.0,6966000000.0,0.0,6966000000.0,2.27,2.25,3044008396.0,1.6,0.6504,0.319,0.1658,0.145,0.23,15376000000.0,7990000000.0,7088000000.0,18.022,19.827,0.599,5.9652,4.8147,0.331,0.1721,0.0,2.071,1.2394,0.737,0.428,0.262,0.1587,17762000000.0,60353000000.0,-13851000000.0,47273000000.0,8340500000.0,2380000000.0,6198000000.0,-0.1537,0.0065,0.6073,-0.0282,-0.1849,0.127,0.066,0.0677,0.166,8.0,0.455,1.8398,17.857,66.0814,48.0048,5.7788,20.2513,7.7764,0.705,15.0,0.2831,0.1695,46604250000.0,55003250000.0,105841500000.0,3.642,15.834,0.0,0.2056,-0.135,0.0073,-0.0359,-0.2342,MRK,38.400002,38.0702856,116889928494.4168
2011-12-31,0.0606,3.1146,3.8421,3.9412,4.0625,-0.0865,-0.0062,0.0135,-0.0205,0.1249,0.0658,0.1053,-0.0865,-0.4694,0.0475,3.6014,-0.0107,12294000000.0,0.0165,4176000000.0,8118000000.0,2419000000.0,3704000000.0,6656000000.0,1462000000.0,0.0,1550000000.0,38000000.0,31000000.0,0.0,1512000000.0,0.0,1512000000.0,0.5,0.49,3047921407.0,0.42,0.6603,0.277,0.1261,0.123,0.2139,3411000000.0,1550000000.0,1543000000.0,48047000000.0,0.0448,16871000000.0,31176000000.0,8467000000.0,13733000000.0,23506000000.0,7670000000.0,0.0,7214000000.0,942000000.0,120000000.0,0.0,6272000000.0,0.0,6272000000.0,2.04,2.02,3047921407.0,1.56,0.6489,0.305,0.1501,0.131,0.2219,14641000000.0,7214000000.0,6392000000.0,17.887,19.25,0.863,5.7465,4.4394,0.3213,0.1666,0.0,2.043,2.1382,0.84,0.4419,0.3013,0.1968,16936000000.0,58671000000.0,-15004000000.0,46410000000.0,7802500000.0,2165500000.0,6061000000.0,-0.1865,0.0067,0.7455,-0.049,-0.324,0.114,0.059,0.0652,0.15,9.0,0.454,1.9743,15.3682,62.7566,47.5099,6.1579,22.1875,7.9272,0.765,16.0,0.2858,0.1762,46346250000.0,54884250000.0,105930500000.0,3.497,15.764,0.0,0.1887,-0.1391,0.0077,-0.0359,-0.232,MRK,37.700001,35.730882588235296,114906640091.82141
