,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0024,-0.0186,-0.0972,-0.1136,-0.0941,0.0071,-0.1606,-0.0144,-0.0318,-0.0072,-0.0984,0.0,11.1667,-0.2292,0.0,0.0042,-0.0132,0.0065,207332000.0,0.0199,80584000.0,126748000.0,0.0,79183000.0,79183000.0,47565000.0,1856000.0,45582000.0,11729000.0,0.0,0.0,33853000.0,0.0,33853000.0,0.78,0.77,43299000.0,44131000.0,2.19,0.6113,0.255,0.2288,0.163,0.1334,52844000.0,47438000.0,33853000.0,794634000.0,0.0251,299045000.0,495589000.0,0.0,302395000.0,302395000.0,193194000.0,7426000.0,196682000.0,59138000.0,0.0,0.0,137544000.0,0.0,137544000.0,3.18,3.12,43299000.0,44131000.0,2.75,0.6237,0.264,0.2569,0.173,0.1795,209514000.0,204108000.0,137544000.0,19.018,61.53,0.639,3.4309,0.2559,0.1804,0.0543,25.5593,0.9222,2.808,0.0261,0.3819,0.0,2664171000.0,2801644000.0,465592500.0,37784500.0,0.0,-0.1138,-0.055,-0.0171,-0.6574,0.16,0.049,0.257,0.285,1.1094,17.2506,202.7974,0.0,1.7067,21.0307,0.0,0.865,14.0,0.3805,0.0,2843046750.0,859128250.0,2790150750.0,3.294,18.352,27.4856,-0.0653,-0.0144,-0.0125,-1.8422,RLI,61.75,60.69942868571429,2673713250.0
2015-09-30,0.0515,0.0663,0.0798,0.0779,0.0658,0.0101,0.0608,-0.0355,-0.0608,0.0003,-0.0754,0.0,0.0556,0.0083,0.0,0.0089,0.1177,0.0073,200946000.0,0.0167,73051000.0,127895000.0,0.0,74762000.0,74762000.0,53133000.0,1857000.0,51937000.0,16029000.0,0.0,0.0,35908000.0,0.0,35908000.0,0.83,0.81,43342000.0,44153000.0,0.19,0.6365,0.268,0.2677,0.179,0.2345,53794000.0,53794000.0,35908000.0,790580000.0,0.0439,294690000.0,495890000.0,0.0,302060000.0,302060000.0,193830000.0,7426000.0,197579000.0,56391000.0,0.0,0.0,141188000.0,0.0,141188000.0,3.28,3.2,43342000.0,44153000.0,0.74,0.6272,0.265,0.2593,0.179,0.1908,209562000.0,205005000.0,141188000.0,20.376,63.619,1.087,3.453,0.6504,0.1695,0.0529,28.9682,1.3993,0.229,0.0255,0.3721,0.0,2757363000.0,2878833000.0,508600000.0,38256000.0,0.0,-0.062,0.0,-0.0155,0.0,0.163,0.05,0.259,0.282,1.123,17.9268,225.6164,0.0,1.5544,20.6655,0.0,0.226,12.0,0.3821,0.0,2848098750.0,864526500.0,2800170000.0,3.48,18.241,27.6064,-0.0486,-0.0022,-0.0097,-1.6912,RLI,53.529999,54.13027791666666,2320097216.658
2015-06-30,0.0531,0.0407,0.0409,0.0361,0.0244,0.0076,0.1771,-0.0322,-0.0606,0.0003,-0.0737,0.0,0.0556,0.18,0.0,0.0626,0.039,0.0049,190572000.0,-0.0127,64549000.0,126023000.0,0.0,75702000.0,75702000.0,50321000.0,1857000.0,54650000.0,17465000.0,0.0,0.0,37185000.0,0.0,37185000.0,0.86,0.84,43210000.0,44019000.0,0.19,0.6613,0.297,0.2965,0.195,0.2387,56507000.0,56507000.0,37185000.0,787289000.0,0.0526,297658000.0,489631000.0,0.0,301398000.0,301398000.0,188233000.0,7426000.0,194236000.0,55702000.0,0.0,0.0,138534000.0,0.0,138534000.0,3.22,3.15,43210000.0,44019000.0,0.73,0.6219,0.262,0.2561,0.176,0.1911,206219000.0,201662000.0,138534000.0,20.086,63.479,1.053,3.4632,0.6269,0.1724,0.0532,30.4292,1.2832,0.221,0.0257,0.3972,0.0,2742936000.0,2865496000.0,522608500.0,49658500.0,0.0,-0.0467,0.0,-0.0117,0.0,0.158,0.049,0.256,0.279,1.1238,17.1144,233.02,0.0,1.5065,15.8541,0.0,0.227,12.0,0.3828,0.0,2861362750.0,877117000.0,2826193500.0,3.482,18.22,27.1562,-0.0335,-0.0022,-0.0066,-1.144,RLI,51.389998999999996,50.24027794444444,2220561856.79
2015-03-31,0.0429,0.0576,0.0562,0.0597,0.0606,0.0073,12.6627,-0.0039,-0.0123,0.0003,-0.0715,0.0,0.0588,5.5233,0.0,0.0425,0.0435,0.0036,195784000.0,0.0804,80861000.0,114923000.0,0.0,72748000.0,72748000.0,42175000.0,1856000.0,44513000.0,13915000.0,0.0,0.0,30598000.0,0.0,30598000.0,0.71,0.7,43141000.0,43992000.0,0.18,0.587,0.237,0.2368,0.156,0.1141,46369000.0,46369000.0,30598000.0,789734000.0,0.0876,306454000.0,483280000.0,0.0,296935000.0,296935000.0,186345000.0,7443000.0,192009000.0,54935000.0,0.0,0.0,137074000.0,0.0,137074000.0,3.19,3.13,43141000.0,43992000.0,0.72,0.612,0.258,0.2526,0.174,0.1817,204009000.0,199452000.0,137074000.0,19.981,62.773,0.518,3.4685,0.7305,0.1736,0.0538,24.9833,0.765,0.254,0.0261,0.3716,0.0,2708092000.0,2826214000.0,501267000.0,38933500.0,0.0,-0.0454,0.0,-0.0054,0.0,0.154,0.048,0.253,0.277,1.0833,15.2903,223.0924,0.0,1.5755,20.2842,0.0,0.226,12.0,0.376,0.0,2884228500.0,889991250.0,2849646250.0,3.327,18.306,26.7973,-0.0335,-0.0022,-0.0063,-1.0915,RLI,52.41,50.080278027777766,2261019810.0
2014-12-31,0.0865,0.0894,0.1074,0.121,0.1039,-0.0056,-0.3013,0.0129,0.0178,0.0003,-0.035,0.0,-0.8922,-0.2516,0.0,0.0832,0.0918,0.0015,203278000.0,0.0962,76229000.0,127049000.0,0.0,78848000.0,78848000.0,48201000.0,1856000.0,46479000.0,8982000.0,0.0,0.0,37497000.0,0.0,37497000.0,0.88,0.85,43020000.0,43819000.0,0.18,0.625,0.26,0.2378,0.184,0.1766,52892000.0,48335000.0,37497000.0,775165000.0,0.0986,296609000.0,478556000.0,0.0,293969000.0,293969000.0,184587000.0,7438000.0,189487000.0,54042000.0,0.0,0.0,135445000.0,0.0,135445000.0,3.15,3.09,43020000.0,43819000.0,0.71,0.6174,0.26,0.254,0.175,0.15,201482000.0,196925000.0,135445000.0,19.643,62.828,0.834,3.478,0.7118,0.1771,0.0539,26.0426,0.9918,0.205,0.0262,0.3879,0.0,2702847000.0,2821852000.0,498556000.0,42673500.0,0.0,-0.035,-0.0087,-0.0064,-0.2857,0.152,0.047,0.254,0.272,0.9087,17.8991,230.5739,0.0,1.5548,18.165,0.0,0.225,11.0,0.3792,0.0,2889095250.0,891886500.0,2852342000.0,2.702,18.019,26.4755,-0.0556,-0.0023,-0.0088,-1.5021,RLI,49.400002,47.592,2125188086.04
2014-09-30,-0.0195,-0.1121,-0.1167,-0.125,-0.1163,0.0038,-0.1381,0.0162,0.0877,-0.4015,0.0215,0.0,0.0588,-0.1072,0.0,0.0617,-0.1239,0.0043,197655000.0,0.0497,76019000.0,121636000.0,0.0,74100000.0,74100000.0,47536000.0,1857000.0,48594000.0,15340000.0,0.0,0.0,33254000.0,0.0,33254000.0,0.77,0.76,43026000.0,43712000.0,0.18,0.6154,0.255,0.2552,0.168,0.2365,50451000.0,50451000.0,33254000.0,757326000.0,0.0951,288880000.0,468446000.0,0.0,287910000.0,287910000.0,180536000.0,9139000.0,183820000.0,52013000.0,0.0,0.0,131807000.0,0.0,131807000.0,3.055,3.01,43026000.0,43712000.0,2.2,0.6186,0.26,0.2548,0.174,0.1694,196724000.0,192959000.0,131807000.0,21.696,66.455,1.086,3.4773,1.7905,0.1603,0.051,27.168,1.4244,0.234,0.0253,0.3749,0.0,2859311000.0,2931889000.0,522964000.0,41106500.0,0.0,-0.0131,0.0,-0.0031,0.0,0.148,0.046,0.255,0.266,1.0555,18.1617,254.7254,0.0,1.4481,18.4235,0.0,0.72,10.0,0.3802,0.0,2877519000.0,887862500.0,2843534000.0,2.982,17.602,21.1138,-0.0777,-0.0083,-0.0143,-2.8728,RLI,43.290001000000004,44.498055694444446,1862595583.0260003
2014-06-30,0.134,0.2042,0.1947,0.1857,0.1884,0.008,0.2243,0.0872,0.1052,0.496,0.0886,0.0,0.0588,0.3193,0.0,0.0947,0.1972,0.0088,193017000.0,0.1278,73345000.0,119672000.0,0.0,71239000.0,71239000.0,48433000.0,1874000.0,52423000.0,16698000.0,0.0,0.0,35725000.0,0.0,35725000.0,0.83,0.82,43001000.0,43688000.0,0.18,0.62,0.281,0.2813,0.185,0.1997,54297000.0,54297000.0,35725000.0,747970000.0,0.1116,277107000.0,470863000.0,0.0,283605000.0,283605000.0,187258000.0,8795000.0,190535000.0,54335000.0,0.0,0.0,136200000.0,0.0,136200000.0,3.165,3.11,43001000.0,43688000.0,2.19,0.6295,0.272,0.2665,0.182,0.179,203095000.0,199330000.0,136200000.0,21.381,65.919,0.896,3.4791,0.6333,0.1627,0.0514,28.9739,1.1346,0.217,0.0256,0.3691,0.0,2834589000.0,2956959000.0,520516000.0,51817000.0,0.0,-0.049,0.0,-0.0103,0.0,0.157,0.048,0.266,0.264,1.0772,30.4514,264.7835,0.0,1.437,14.4348,0.0,0.692,11.0,0.3792,0.0,2888071500.0,868128750.0,2831822500.0,3.114,17.394,22.664,-0.0872,-0.0084,-0.0171,-3.3979,RLI,45.779999,44.93942822857144,1968585736.9989998
2014-03-31,0.1101,0.1697,0.1659,0.1552,0.1579,0.0099,0.6828,0.0653,0.0326,0.4959,0.1396,0.0,0.0625,0.5341,0.0,0.0688,0.1894,0.0104,181215000.0,0.1275,71016000.0,110199000.0,0.0,69782000.0,69782000.0,40417000.0,1851000.0,41991000.0,13022000.0,0.0,0.0,28969000.0,0.0,28969000.0,0.67,0.66,42985000.0,43674000.0,0.17,0.6081,0.242,0.2419,0.16,-0.0273,43842000.0,43842000.0,28969000.0,726095000.0,0.1043,269369000.0,456726000.0,0.0,277445000.0,277445000.0,179281000.0,8434000.0,181688000.0,51311000.0,0.0,0.0,130377000.0,0.0,130377000.0,3.035,2.98,42985000.0,43674000.0,2.18,0.629,0.267,0.2618,0.18,0.1716,193887000.0,190122000.0,130377000.0,20.23,63.201,-0.115,3.4801,0.4797,0.172,0.0536,23.6856,-0.0693,0.254,0.0267,0.3851,0.0,2716706000.0,2845681000.0,487995500.0,35412500.0,0.0,1.4614,0.0,-0.0162,0.0,0.154,0.047,0.262,0.262,1.0683,22.5124,261.3174,0.0,1.4879,20.5039,0.0,0.718,11.0,0.3821,0.0,2820695500.0,844439250.0,2773492250.0,2.898,16.892,22.5423,-0.1055,-0.0087,-0.0202,-3.9033,RLI,44.240002000000004,43.4257142,1901656485.9700003
2013-12-31,0.2542,0.4746,0.3491,0.3193,0.3509,0.0124,1.3057,0.0362,0.0295,0.4958,0.0164,0.0,-0.3722,1.4529,0.0,0.1541,0.4637,0.0111,185439000.0,0.0819,68500000.0,116939000.0,0.0,72789000.0,72789000.0,44150000.0,3557000.0,40812000.0,6953000.0,0.0,0.0,33859000.0,0.0,33859000.0,0.785,0.77,42954000.0,44066000.0,1.67,0.6306,0.26,0.2393,0.183,0.2586,48134000.0,44369000.0,33859000.0,705601000.0,0.0678,259801000.0,445800000.0,0.0,272954000.0,272954000.0,172846000.0,8095000.0,175666000.0,49411000.0,0.0,0.0,126255000.0,0.0,126255000.0,2.95,2.9,42744000.0,43514000.0,2.17,0.6318,0.266,0.2604,0.179,0.1685,187526000.0,183761000.0,126255000.0,19.299,62.053,1.116,3.4824,0.9189,0.1804,0.0546,12.4737,1.5721,2.127,0.0273,0.3925,0.0,2665434000.0,2775547000.0,503336000.0,45646500.0,0.0,-0.0991,-0.034,-0.0284,-1.4005,0.151,0.046,0.26,0.258,1.069,24.4854,262.4898,0.0,1.4018,15.4579,0.0,0.736,12.0,0.3868,0.0,2764805500.0,835424000.0,2730725250.0,2.782,16.508,22.7006,-0.1188,-0.0089,-0.0227,-4.26,RLI,48.689999,48.70271437142858,2091430217.046
2013-09-30,0.2525,0.4956,0.4785,0.4667,0.4454,0.0118,0.2156,0.0481,-0.0541,1.5,0.0442,0.0,0.0625,0.3417,0.0,0.1094,0.5016,0.0101,188299000.0,0.11,64246000.0,124053000.0,0.0,69795000.0,69795000.0,54258000.0,1513000.0,55309000.0,17662000.0,0.0,0.0,37647000.0,0.0,37647000.0,0.88,0.86,42843000.0,43546000.0,0.17,0.6588,0.302,0.3018,0.2,0.278,56822000.0,56822000.0,37647000.0,691556000.0,0.0585,269460000.0,422096000.0,0.0,263237000.0,263237000.0,158859000.0,6051000.0,163429000.0,45936000.0,0.0,0.0,117493000.0,0.0,117493000.0,2.755,2.69,42843000.0,43546000.0,3.16,0.6104,0.25,0.2451,0.17,0.1309,172625000.0,169480000.0,117493000.0,19.947,65.623,1.222,5.8353,2.04,0.2925,0.0866,37.5558,1.4597,0.193,0.026,0.3707,0.0,2811497000.0,2974099000.0,506445000.0,55161500.0,0.0,-0.0473,0.0,-0.0138,0.0,0.142,0.043,0.245,0.255,0.8922,23.5027,273.085,0.0,1.3655,12.5369,0.0,1.147,12.0,0.3806,0.0,2726970000.0,827273250.0,2706805750.0,2.113,16.142,28.0086,-0.1364,-0.0021,-0.0207,-4.5472,RLI,43.709998999999996,40.859999742857134,1872667487.1569998
2013-06-30,0.1139,0.1837,0.2083,0.1966,0.2,0.0073,2.1494,-0.0051,-0.0387,0.0,0.0203,0.0,0.0625,1.938,0.0,0.0709,0.1909,0.0048,171142000.0,0.0989,65607000.0,105535000.0,0.0,65079000.0,65079000.0,40456000.0,1513000.0,43576000.0,13674000.0,0.0,0.0,29902000.0,0.0,29902000.0,0.7,0.69,42628000.0,43341000.0,0.17,0.6167,0.263,0.2635,0.175,0.1707,45089000.0,45089000.0,29902000.0,672902000.0,0.0416,275812000.0,397090000.0,0.0,256356000.0,256356000.0,140734000.0,6050000.0,144600000.0,39291000.0,0.0,0.0,105309000.0,0.0,105309000.0,2.475,2.425,42628000.0,43341000.0,3.15,0.5901,0.229,0.2239,0.156,0.1147,153795000.0,150650000.0,105309000.0,19.345,60.998,0.685,2.3459,0.2993,0.1213,0.0374,29.8011,1.1073,0.243,0.0282,0.3803,0.0,2600212000.0,2687455000.0,493463500.0,52677000.0,0.0,-0.1175,0.0,-0.0227,0.0,0.126,0.039,0.224,0.252,0.9028,22.3653,270.3612,0.0,1.3636,12.7741,0.0,1.273,11.0,0.381,0.0,2674213500.0,837221000.0,2673685000.0,1.811,15.785,24.9008,-0.1881,-0.0022,-0.0266,-5.6871,RLI,38.205002,37.48911761764706,1628602825.256
2013-03-31,-0.0277,-0.1204,-0.1138,-0.1212,-0.1231,0.0044,-0.9489,-0.0219,0.0019,0.0,-0.0025,0.0,0.0667,-0.8308,0.0,0.0456,-0.1432,0.004,160721000.0,-0.0199,61448000.0,99273000.0,0.0,65291000.0,65291000.0,33982000.0,1512000.0,35969000.0,11122000.0,0.0,0.0,24847000.0,0.0,24847000.0,0.58,0.57,42544000.0,43245000.0,0.16,0.6177,0.233,0.2332,0.155,-0.066,37481000.0,37481000.0,24847000.0,657506000.0,0.0173,271210000.0,386296000.0,0.0,252048000.0,252048000.0,134248000.0,6062000.0,137592000.0,37437000.0,0.0,0.0,100155000.0,0.0,100155000.0,2.36,2.31,42544000.0,43245000.0,3.14,0.5875,0.223,0.2185,0.152,0.0256,146799000.0,143654000.0,100155000.0,19.592,59.808,-0.249,2.3505,0.5258,0.12,0.0382,24.789,-0.2547,0.276,0.0289,0.4062,0.0,2544492000.0,2622121000.0,456728000.0,39179500.0,0.0,0.6757,0.0,-0.0266,0.0,0.119,0.037,0.218,0.246,0.3311,14.4561,253.2228,0.0,1.4396,16.7819,0.0,1.331,11.0,0.3833,0.0,2676678750.0,844493000.0,2677142500.0,0.395,15.455,23.6975,-0.4927,-0.0022,-0.0248,-5.1952,RLI,35.924999,35.03666681818182,1528393157.456
2012-12-31,-0.1197,-0.2774,-0.1615,-0.156,-0.1679,0.0153,10.158,-0.0038,-0.003,0.0,0.0438,0.0,0.0038,30.6359,0.0,-0.0075,-0.2879,0.0077,171394000.0,0.0454,78159000.0,93235000.0,0.0,63072000.0,63072000.0,30163000.0,1513000.0,28575000.0,3478000.0,0.0,0.0,25097000.0,0.0,25097000.0,0.595,0.57,42482000.0,43526000.0,2.66,0.544,0.194,0.1755,0.146,0.1141,33233000.0,30088000.0,25097000.0,660774000.0,0.0672,271645000.0,389129000.0,0.0,249200000.0,249200000.0,139929000.0,6050000.0,142732000.0,39386000.0,0.0,0.0,103346000.0,0.0,103346000.0,2.44,2.39,42431000.0,43160000.0,3.13,0.5889,0.23,0.2252,0.156,0.0327,151927000.0,148782000.0,103346000.0,18.746,60.461,0.46,2.3539,1.0431,0.1256,0.0378,19.8863,0.9199,4.471,0.0288,0.368,0.0,2568519000.0,2624205000.0,488770000.0,47410000.0,0.0,-0.1531,-0.0086,-0.0206,-1.124,0.123,0.038,0.225,0.245,0.3507,24.2822,275.7709,0.0,1.3519,13.9374,0.0,1.283,10.0,0.3771,0.0,2683247500.0,843283500.0,2691810250.0,0.51,15.573,24.5921,-0.4031,-0.0022,-0.0221,-4.6448,RLI,32.330002,32.78750035294117,1373443144.964
2012-09-30,0.0156,0.0432,0.0623,0.0526,0.0625,0.0086,0.4103,-0.0144,0.0253,0.0,0.073,0.0,0.0667,0.2422,0.0,0.0177,0.0119,0.0056,169645000.0,0.0451,70598000.0,99047000.0,0.0,62914000.0,62914000.0,36133000.0,1512000.0,36480000.0,11017000.0,0.0,0.0,25463000.0,0.0,25463000.0,0.6,0.595,42414000.0,43038000.0,0.16,0.5838,0.224,0.224,0.15,0.23,37992000.0,37992000.0,25463000.0,653338000.0,0.0766,251534000.0,401804000.0,0.0,249679000.0,249679000.0,152125000.0,6050000.0,154285000.0,46105000.0,0.0,0.0,108180000.0,0.0,108180000.0,2.55,2.505,42414000.0,43038000.0,3.12,0.615,0.25,0.2454,0.166,0.0041,163512000.0,160335000.0,108180000.0,21.087,63.526,0.92,2.3577,0.738,0.1118,0.0363,25.127,1.7754,0.267,0.0217,0.3709,0.0,2694374000.0,2763073000.0,478620000.0,44240000.0,0.0,-0.1368,0.0,-0.0365,0.0,0.128,0.04,0.245,0.242,0.1407,36.7565,276.8112,0.0,1.365,14.768,0.0,1.224,9.0,0.3822,0.0,2680488250.0,842351250.0,2694360750.0,0.064,15.404,26.5017,-0.8227,-0.0064,-0.0192,-3.9421,RLI,33.330002,32.49602970588235,1413658704.828
2012-06-30,-0.2463,-0.4499,-0.4499,-0.4507,-0.455,0.0085,-1.4369,-0.0149,-0.0188,0.0,0.0612,0.0,0.0667,-1.4785,0.0,0.0072,-0.4802,0.0065,155746000.0,-0.002,61005000.0,94741000.0,0.0,60771000.0,60771000.0,33970000.0,1525000.0,36568000.0,11820000.0,0.0,0.0,24748000.0,0.0,24748000.0,0.585,0.575,42426000.0,43028000.0,0.16,0.6083,0.245,0.2446,0.159,-0.2,38093000.0,38093000.0,24748000.0,646022000.0,0.0873,245738000.0,400284000.0,0.0,248585000.0,248585000.0,151699000.0,6051000.0,152712000.0,46026000.0,0.0,0.0,106686000.0,0.0,106686000.0,2.52,2.47,42426000.0,43028000.0,3.11,0.6196,0.251,0.2458,0.165,-0.0076,161940000.0,158763000.0,106686000.0,20.123,61.978,-0.734,2.357,0.7584,0.1171,0.0372,24.979,-1.164,0.274,0.0223,0.3902,0.0,2629491000.0,2697316000.0,474415500.0,42408500.0,0.0,0.0814,0.0,-0.0151,0.0,0.128,0.039,0.246,0.239,0.0194,36.2287,275.9995,0.0,1.3617,15.2333,0.0,1.234,9.0,0.3848,0.0,2698127500.0,835630250.0,2704413000.0,-0.116,15.227,26.2375,-3.3697,-0.0065,-0.0108,-2.1977,RLI,34.099998,33.79328554285714,1446726515.148
2012-03-31,0.1351,0.0065,0.012,0.0,0.0,0.0114,-1.181,0.0618,0.003,0.0,0.0166,0.0,0.0345,-1.3426,0.0,0.2429,-0.0014,0.0078,163989000.0,0.1985,61883000.0,102106000.0,0.0,62443000.0,62443000.0,39663000.0,1500000.0,41109000.0,13071000.0,0.0,0.0,28038000.0,0.0,28038000.0,0.66,0.65,42376000.0,43056000.0,0.15,0.6226,0.26,0.2598,0.171,-0.0353,42609000.0,42609000.0,28038000.0,646332000.0,0.1126,215096000.0,431236000.0,0.0,248151000.0,248151000.0,183085000.0,6038000.0,183874000.0,56944000.0,0.0,0.0,126930000.0,0.0,126930000.0,3.0,2.95,42376000.0,43056000.0,3.1,0.6672,0.299,0.2938,0.196,0.1413,193089000.0,189912000.0,126930000.0,19.555,61.797,-0.137,2.3598,1.6591,0.1207,0.0373,28.406,-0.1158,0.227,0.0225,0.3808,0.0,2618702000.0,2648396000.0,453578500.0,35227500.0,0.0,0.7838,0.0,-0.0155,0.0,0.151,0.047,0.294,0.238,0.7627,29.5453,258.2511,0.0,1.425,18.3474,0.0,1.033,8.0,0.3839,0.0,2717245750.0,838304250.0,2714602750.0,2.155,15.252,31.4528,-0.0565,-0.0065,-0.0085,-1.7227,RLI,35.82,35.456857057142855,1517908320.0
2011-12-31,0.0041,-0.2165,-0.2703,-0.2806,-0.2902,0.0091,-0.8327,0.0558,-0.0012,0.0,0.0363,0.0,-0.273,-0.9456,0.0,0.2196,-0.2063,0.0028,163958000.0,0.0811,58048000.0,105910000.0,0.0,63551000.0,63551000.0,42359000.0,1513000.0,40128000.0,10197000.0,0.0,0.0,29931000.0,0.0,29931000.0,0.705,0.685,42156000.0,42869000.0,2.65,0.646,0.273,0.254,0.183,0.0038,44818000.0,41641000.0,29931000.0,619169000.0,0.0613,200084000.0,419085000.0,0.0,235946000.0,235946000.0,183139000.0,6050000.0,183586000.0,56988000.0,0.0,0.0,126598000.0,0.0,126598000.0,3.0,2.95,42156000.0,42869000.0,3.095,0.6769,0.311,0.3063,0.204,0.1842,192813000.0,189636000.0,126598000.0,18.802,61.542,0.015,2.3721,1.9258,0.1262,0.0377,27.5221,0.0691,3.759,0.0228,0.3876,0.0,2594352000.0,2613168000.0,469927500.0,37356000.0,0.0,-0.7013,-0.0257,-0.0088,-0.4567,0.151,0.047,0.306,0.231,0.932,29.9825,281.9583,0.0,1.3176,16.5748,0.0,1.032,9.0,0.3811,0.0,2704325750.0,836100000.0,2675597750.0,2.705,14.688,31.3448,-0.0335,-0.0068,-0.0064,-1.2458,RLI,36.43,35.58838241176471,1535743080.0
2011-09-30,0.0397,-0.1434,-0.1429,-0.1493,-0.1579,0.0116,-0.3883,0.0452,-0.0561,0.0,0.0566,0.0,0.0345,-0.3918,0.0,0.1679,-0.1263,0.0075,162329000.0,0.0849,64802000.0,97527000.0,0.0,61820000.0,61820000.0,35707000.0,1513000.0,34907000.0,10938000.0,0.0,0.0,23969000.0,0.0,23969000.0,0.57,0.56,42178000.0,42670000.0,0.15,0.6008,0.224,0.2244,0.148,0.1935,36420000.0,36420000.0,23969000.0,606871000.0,0.0505,188216000.0,418655000.0,0.0,224503000.0,224503000.0,194152000.0,6050000.0,195091000.0,57407000.0,0.0,0.0,137684000.0,0.0,137684000.0,3.275,3.23,42178000.0,42670000.0,4.09,0.6899,0.336,0.3314,0.227,0.2056,204178000.0,201141000.0,137684000.0,20.567,64.812,0.745,2.3709,0.0,0.1153,0.0358,24.0714,1.3374,0.263,0.0217,0.3808,0.0,2733630000.0,2833630000.0,449382000.0,22559500.0,0.0,-0.02,0.0,-0.004,0.0,0.165,0.052,0.331,0.23,0.9318,13.645,277.7218,0.0,1.3505,26.9009,0.0,1.249,7.0,0.3699,0.0,2698128250.0,835785500.0,2640537250.0,2.958,14.388,33.2464,-0.0273,-0.0045,-0.0058,-1.1548,RLI,31.790001,30.894027916666662,1340838662.178
2011-06-30,0.286,0.2884,0.2857,0.2831,0.2788,0.0051,0.7392,0.0452,0.0046,0.0,-0.0173,0.0,0.0345,0.7235,0.0,0.2722,0.2989,0.0023,156056000.0,0.0927,30363000.0,125693000.0,0.0,60337000.0,60337000.0,65356000.0,1512000.0,67730000.0,22738000.0,0.0,0.0,44992000.0,0.0,44992000.0,1.065,1.055,42150000.0,42664000.0,0.15,0.8054,0.444,0.4437,0.288,0.4171,69242000.0,69242000.0,44992000.0,594165000.0,0.035,179237000.0,414928000.0,0.0,215616000.0,215616000.0,199312000.0,6049000.0,201187000.0,59507000.0,0.0,0.0,141680000.0,0.0,141680000.0,3.375,3.335,42150000.0,42664000.0,4.085,0.6983,0.354,0.3488,0.238,0.2441,210273000.0,207236000.0,141680000.0,20.508,63.435,1.544,2.3725,0.0,0.1157,0.0366,45.795,1.4653,0.141,0.0207,0.3866,0.0,2673789000.0,2773789000.0,464386500.0,21157000.0,0.0,-0.0127,0.0,-0.0054,0.0,0.167,0.054,0.349,0.228,1.0491,12.7131,282.786,0.0,1.2795,28.0836,0.0,1.21,7.0,0.3629,0.0,2676561000.0,846957500.0,2610340250.0,3.441,14.096,34.2595,-0.0244,-0.0046,-0.0061,-1.1923,RLI,30.959999,29.905694638888885,1304963957.85
