,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0957,0.0275,-0.2514,-0.2857,-0.3143,0.0722,-0.0287,0.1108,0.0149,0.1422,-0.7626,0.0,0.0357,-6.4271,0.0,0.174,0.063,0.0683,126379000.0,0.0957,0.0,126379000.0,0.0,15235000.0,50875000.0,75504000.0,24548000.0,52298000.0,9827000.0,5000.0,0.0,42471000.0,8858000.0,33613000.0,0.25,0.24,137144762.0,138038860.0,0.435,1.0,0.884,0.6081,0.266,-0.7304,111694000.0,76846000.0,42476000.0,482916000.0,0.1105,0.0,482916000.0,0.0,54512000.0,195188000.0,287728000.0,90008000.0,208154000.0,10318000.0,125000.0,0.0,197836000.0,35434000.0,162402000.0,1.21,1.2,133998674.0,134489416.0,1.71,1.0,0.897,0.6174,0.336,-0.7085,432960000.0,298162000.0,197961000.0,24.369,39.812,-0.673,14.4077,0.104,0.5912,0.3619,3.1304,1.8776,1.74,0.0,0.1206,0.0,5460044000.0,7421728000.0,8716000.0,0.0,0.0,-2.4626,0.0,-1.2298,-4.4601,0.051,0.031,0.617,0.092,2.1003,0.0,2.5275,0.0,55.4057,0.0,0.0,1.413,25.0,0.1129,0.0,7146906000.0,3193995250.0,5240520000.0,-2.553,3.604,3.3126,-2.0031,0.0,-1.4148,-5.0686,NNN,40.049999,38.442857085714294,5492647580.955238
2015-09-30,0.1209,0.1113,0.1857,0.0968,0.0968,0.0736,0.1781,0.0992,0.0213,0.0869,4.83,0.0,0.0357,0.458,0.0,0.063,0.1412,0.075,123143000.0,0.1209,0.0,123143000.0,0.0,13425000.0,47281000.0,75862000.0,21996000.0,55743000.0,545000.0,57000.0,0.0,55198000.0,8859000.0,46339000.0,0.34,0.34,133892905.0,134246098.0,0.435,1.0,0.904,0.6313,0.376,-1.0805,111346000.0,77739000.0,55255000.0,471883000.0,0.1142,0.0,471883000.0,0.0,52254000.0,187600000.0,284283000.0,87289000.0,208817000.0,-304000.0,136000.0,0.0,209121000.0,35434000.0,173687000.0,1.31,1.31,133892905.0,134246098.0,1.695,1.0,0.904,0.6275,0.368,-0.5558,426431000.0,296106000.0,209257000.0,23.637,39.952,-0.994,15.1061,0.0195,0.6391,0.3781,3.5342,2.3771,1.279,0.0,0.109,0.0,5349235000.0,7369226000.0,7291000.0,0.0,0.0,-2.2079,0.0,-1.975,-7.2368,0.056,0.034,0.627,0.092,1.9746,0.0,9.6277,0.0,64.7213,0.0,0.0,1.294,23.0,0.1107,0.0,6950183500.0,3129090500.0,5104396750.0,-1.959,3.524,3.3922,-1.7647,0.0,-1.2826,-4.644,NNN,36.27,35.82638875000001,4856295664.35
2015-06-30,0.1098,-0.0059,0.0168,-0.0667,-0.0667,0.0877,0.2097,0.1034,0.0239,0.0841,5.1507,0.0,0.037,-0.6436,0.0,-0.0245,0.0416,0.088,117208000.0,0.1098,0.0,117208000.0,0.0,12488000.0,49900000.0,67308000.0,21678000.0,45693000.0,-495000.0,2000.0,0.0,46188000.0,8858000.0,37330000.0,0.28,0.28,133267292.0,133600656.0,0.42,1.0,0.867,0.5748,0.318,-0.5341,101573000.0,67371000.0,46190000.0,458596000.0,0.1065,0.0,458596000.0,0.0,51458000.0,183698000.0,274898000.0,86934000.0,201386000.0,-477000.0,111000.0,-142000.0,201863000.0,35434000.0,166429000.0,1.28,1.28,133267292.0,133600656.0,1.68,1.0,0.905,0.6287,0.363,-0.817,414809000.0,288320000.0,201974000.0,23.605,38.509,-0.47,14.0167,0.0184,0.5938,0.364,3.1078,1.8937,1.5,0.0,0.1065,0.0,5131965000.0,6997480000.0,7211500.0,0.0,0.0,-1.8856,0.0,-1.1372,-3.8972,0.054,0.033,0.629,0.092,1.9607,0.0,9.874,0.0,63.5923,0.0,0.0,1.313,22.0,0.1122,0.0,6788510000.0,3058587250.0,4983732250.0,-2.812,3.441,3.3165,-2.1483,0.0,-1.5286,-5.542,NNN,35.009997999999996,36.99472194444444,4665687626.385415
2015-03-31,0.1165,0.1998,0.3088,0.2143,0.2143,0.0841,0.2171,0.1112,0.0363,0.1038,-0.4664,0.0,0.037,-4.3911,0.0,0.0244,0.126,0.083,116187000.0,0.1165,0.0,116187000.0,0.0,13364000.0,46104000.0,70083000.0,21786000.0,54420000.0,442000.0,60000.0,0.0,53978000.0,8859000.0,45119000.0,0.34,0.34,131665258.0,132109965.0,0.42,1.0,0.933,0.6559,0.388,-0.4663,108347000.0,76206000.0,54038000.0,447001000.0,0.1034,0.0,447001000.0,0.0,51771000.0,174791000.0,272210000.0,87017000.0,201705000.0,459000.0,122000.0,-160000.0,201246000.0,35434000.0,165812000.0,1.3,1.3,131665258.0,132109965.0,1.665,1.0,0.915,0.6459,0.371,-0.7834,409016000.0,288722000.0,201368000.0,23.721,38.133,-0.412,13.5405,0.0338,0.5708,0.3551,3.4979,2.1529,1.235,0.0,0.115,0.0,5020836000.0,6799190000.0,2829500.0,0.0,0.0,-1.5578,0.0,-1.3024,-4.708,0.056,0.034,0.646,0.092,1.8941,0.0,1.6078,0.0,157.9788,0.0,0.0,1.281,25.0,0.1158,0.0,6611259750.0,2978116000.0,4863454500.0,-2.66,3.395,3.318,-2.115,0.0,-1.486,-5.5218,NNN,40.970001,40.64861127777778,5394325751.925259
2014-12-31,0.1092,0.1564,0.2689,0.2069,0.2069,0.0606,0.04,0.1035,0.0475,0.1018,2.4302,0.0,0.037,-1.4069,0.0,0.1276,0.1338,0.0597,115345000.0,0.1092,0.0,115345000.0,0.0,12977000.0,44315000.0,71030000.0,21829000.0,52961000.0,-796000.0,17000.0,0.0,53757000.0,8858000.0,44899000.0,0.35,0.35,128377152.0,128742712.0,0.42,1.0,0.912,0.6484,0.389,-0.1078,105165000.0,74790000.0,53774000.0,434877000.0,0.1051,0.0,434877000.0,0.0,51453000.0,170022000.0,264855000.0,85510000.0,190526000.0,-75000.0,569000.0,-124000.0,190601000.0,35434000.0,155167000.0,1.24,1.24,124257558.0,124710226.0,1.65,1.0,0.902,0.6347,0.357,-0.7038,392201000.0,276036000.0,191170000.0,24.011,38.29,-0.097,13.4751,0.0826,0.5612,0.3519,3.4262,1.4472,1.2,0.0,0.1125,0.0,4915551000.0,6634838000.0,9097500.0,0.0,0.0,-1.1913,0.0,-0.6711,-2.5484,0.054,0.033,0.635,0.092,1.9123,0.0,11.8243,0.0,47.8018,0.0,0.0,1.331,25.0,0.1183,0.0,6443388000.0,2893036000.0,4737861000.0,-2.463,3.5,3.2281,-2.0314,0.0,-1.3861,-5.189,NNN,39.369999,38.50228574285714,5054208345.862848
2014-09-30,0.0901,0.0813,0.1227,0.069,0.069,0.0315,0.0303,0.0969,-0.0009,0.2213,-0.2197,0.0,0.037,-40.5424,0.0,0.0455,0.0577,0.0355,109856000.0,0.0901,0.0,109856000.0,0.0,12629000.0,43379000.0,66477000.0,21641000.0,48312000.0,372000.0,32000.0,-142000.0,47940000.0,8859000.0,39081000.0,0.31,0.31,124554066.0,125045097.0,0.42,1.0,0.908,0.6368,0.356,-2.2346,99724000.0,69953000.0,47972000.0,423524000.0,0.1172,0.0,423524000.0,0.0,49985000.0,167538000.0,255986000.0,83889000.0,182031000.0,946000.0,546000.0,-2010000.0,181085000.0,35434000.0,145651000.0,1.18,1.18,124554066.0,125045097.0,1.635,1.0,0.895,0.6279,0.344,-0.7055,378904000.0,265920000.0,181631000.0,23.145,39.072,-1.971,14.9402,0.0394,0.6455,0.3824,3.2324,2.3925,1.355,0.0,0.115,0.0,4866577000.0,6722532000.0,2435500.0,0.0,0.0,-3.6254,0.0,-3.0857,-11.3863,0.052,0.032,0.628,0.092,2.0201,0.0,1.84,0.0,173.8961,0.0,0.0,1.386,22.0,0.118,0.0,6290452750.0,2816668500.0,4622604000.0,-2.399,3.4,3.1699,-2.0155,0.0,-1.4002,-5.2487,NNN,34.57,36.296666749999986,4305834061.62
2014-06-30,0.0968,0.1024,0.1219,0.0714,0.1111,0.0163,0.116,0.0003,-0.0287,-0.0135,-0.4142,0.0,0.0253,0.9001,0.0,-0.0707,0.0774,0.0397,105613000.0,0.0968,0.0,105613000.0,0.0,12801000.0,40993000.0,64620000.0,21761000.0,46012000.0,441000.0,13000.0,-18000.0,45571000.0,8858000.0,36713000.0,0.3,0.3,122490306.0,122832524.0,0.405,1.0,0.907,0.6417,0.348,-0.3606,95780000.0,67773000.0,45584000.0,414443000.0,0.1426,0.0,414443000.0,0.0,49435000.0,162085000.0,252358000.0,82373000.0,178290000.0,793000.0,504000.0,-3418000.0,177497000.0,36117000.0,141380000.0,1.16,1.16,122490306.0,122832524.0,1.62,1.0,0.892,0.6289,0.341,-0.1136,369881000.0,260663000.0,178001000.0,23.054,37.969,-0.311,14.0663,0.6969,0.6101,0.3705,3.1144,1.5918,1.35,0.0,0.1212,0.0,4650854000.0,6288479000.0,2730000.0,0.0,0.0,-1.6518,0.0,-0.914,-3.4466,0.051,0.031,0.629,0.092,2.0617,0.0,1.7764,0.0,151.8106,0.0,0.0,1.397,24.0,0.1193,0.0,6098314250.0,2792647000.0,4515174750.0,-0.384,3.383,3.1644,-1.1616,0.0,-0.8169,-3.1,NNN,37.189999,35.877428485714276,4555414357.649694
2014-03-31,0.1255,0.1508,0.1764,0.0769,0.12,0.0519,0.1597,0.1291,0.064,0.108,0.1319,0.0,0.0253,-1.5779,0.0,0.0669,0.1598,0.0712,104064000.0,0.1255,0.0,104064000.0,0.0,13046000.0,41821000.0,62243000.0,20278000.0,43240000.0,-93000.0,508000.0,36000.0,43333000.0,8859000.0,34474000.0,0.28,0.28,121575983.0,121866951.0,0.405,1.0,0.88,0.6104,0.331,-0.0966,91530000.0,63518000.0,43841000.0,405125000.0,0.1399,0.0,405125000.0,0.0,50409000.0,157412000.0,247713000.0,84141000.0,170224000.0,812000.0,611000.0,-4906000.0,169412000.0,32021000.0,137391000.0,1.14,1.13,121575983.0,121866951.0,1.61,1.0,0.884,0.6279,0.339,-0.9637,358189000.0,254365000.0,170023000.0,22.891,37.166,-0.083,13.2852,0.0487,0.5804,0.3575,3.1324,2.3151,1.446,0.0,0.1254,0.0,4518462000.0,6127703000.0,3475000.0,0.0,0.0,-1.1259,0.0,-0.8635,-3.208,0.049,0.03,0.628,0.09,2.0774,0.0,3.3245,0.0,116.5827,0.0,0.0,1.412,23.0,0.1244,0.0,6065948250.0,2785745000.0,4514799250.0,-3.211,3.332,3.0231,-2.368,0.0,-1.6682,-6.5096,NNN,34.32,34.334000114285715,4172487736.56
2013-12-31,0.161,0.0381,-0.0144,-0.1212,-0.0938,0.082,0.1235,0.117,0.0925,-0.0107,0.3197,0.0,0.0,0.9758,0.0,-0.1534,0.1331,0.107,103991000.0,0.161,0.0,103991000.0,0.0,11509000.0,41345000.0,62646000.0,20209000.0,44467000.0,226000.0,-7000.0,-1886000.0,44241000.0,8858000.0,35383000.0,0.29,0.29,121150103.0,121390714.0,0.405,1.0,0.883,0.6219,0.34,-0.0497,91870000.0,64676000.0,44234000.0,393525000.0,0.1191,0.0,393525000.0,0.0,49592000.0,151536000.0,241989000.0,85822000.0,160219000.0,74000.0,-60000.0,-5972000.0,160145000.0,27923000.0,132222000.0,1.11,1.1,118204148.0,119864824.0,1.6,1.0,0.878,0.6252,0.336,-0.9224,345658000.0,246041000.0,160085000.0,22.922,36.769,-0.043,12.9596,0.0123,0.5654,0.3525,3.2004,1.7659,1.397,0.0,0.1107,0.0,4454523000.0,6023097000.0,3609500.0,0.0,0.0,-1.0826,0.0,-0.6505,-2.4876,0.049,0.03,0.625,0.09,2.0755,0.0,3.8093,0.0,109.0248,0.0,0.0,1.441,21.0,0.126,0.0,5898036750.0,2700416250.0,4385631250.0,-3.071,3.329,2.8669,-2.3228,0.0,-1.6198,-6.3987,NNN,30.33,31.586285999999998,3674482623.99
2013-09-30,0.1941,0.2067,0.0468,-0.0645,-0.0333,0.0987,0.2559,0.1278,0.0937,-0.0073,1.2426,0.0,0.0253,1.1129,0.0,-0.0333,0.1499,0.1191,100775000.0,0.1941,0.0,100775000.0,0.0,12079000.0,37926000.0,62849000.0,20125000.0,44571000.0,219000.0,-10000.0,-1550000.0,44352000.0,9542000.0,34810000.0,0.29,0.29,120287890.0,121230232.0,0.405,1.0,0.9,0.642,0.345,0.0616,90701000.0,64696000.0,44342000.0,379107000.0,0.104,-1000.0,379108000.0,0.0,51677000.0,147326000.0,231782000.0,86976000.0,156691000.0,125000.0,-68000.0,-11404000.0,156566000.0,23827000.0,132739000.0,1.16,1.13,120287890.0,121230232.0,1.195,1.0,0.888,0.6427,0.35,-1.5064,336498000.0,243667000.0,156498000.0,23.167,36.885,0.052,12.6667,0.0543,0.5468,0.3434,3.2147,2.607,1.397,0.0,0.1199,0.0,4436860000.0,5953978000.0,1978000.0,0.0,0.0,-0.9316,0.0,-0.8389,-3.2509,0.051,0.031,0.643,0.089,2.0156,0.0,2.6342,0.0,191.6618,0.0,0.0,1.03,22.0,0.1363,0.0,5785491000.0,2580226250.0,4269007000.0,-4.748,3.152,2.8015,-3.1344,0.0,-2.2121,-9.0339,NNN,31.82,31.445142885714294,3827560659.8
2013-06-30,0.1814,0.1549,0.1866,0.0769,0.0385,0.1248,0.0546,0.2552,0.1301,0.2706,1.3647,0.0,0.026,-7.0454,0.0,0.2449,0.1586,0.1115,96295000.0,0.0821,0.0,96295000.0,0.0,13775000.0,36320000.0,59975000.0,23529000.0,37946000.0,460000.0,120000.0,-1506000.0,37486000.0,4762000.0,32724000.0,0.28,0.27,117812651.0,120865525.0,0.395,1.0,0.873,0.6384,0.34,-3.9611,84088000.0,61475000.0,37606000.0,362723000.0,0.0731,-1000.0,362724000.0,0.0,52093000.0,139137000.0,223587000.0,89890000.0,142697000.0,-7532000.0,-83000.0,-7051000.0,150229000.0,19047000.0,131182000.0,1.18,1.14,117812651.0,120865525.0,1.185,1.0,0.874,0.6412,0.362,-1.7431,316956000.0,232587000.0,150146000.0,23.735,39.464,-3.238,14.8251,2.011,0.6246,0.3757,2.6127,1.6003,1.411,0.0,0.1431,0.0,4649352000.0,6159015000.0,2449500.0,0.0,0.0,-8.2838,0.0,-4.5049,-19.1836,0.053,0.032,0.641,0.088,1.8986,0.0,3.4646,0.0,148.0804,0.0,0.0,1.004,24.0,0.1436,0.0,5628900250.0,2452746250.0,4143341500.0,-5.367,3.079,2.5875,-3.5386,0.0,-2.4298,-10.4463,NNN,34.400002,36.848529676470605,4052755430.025302
2013-03-31,0.1924,0.1091,0.1838,0.1304,0.087,0.0908,0.3601,0.1078,0.0184,0.1208,1.0857,0.0,0.026,1.1232,0.0,0.0039,0.1283,0.0825,92464000.0,0.0435,0.0,92464000.0,0.0,12228000.0,38795000.0,53669000.0,21960000.0,33236000.0,-830000.0,-163000.0,-1030000.0,34066000.0,4762000.0,29304000.0,0.26,0.25,113491101.0,115850253.0,0.395,1.0,0.854,0.5969,0.317,0.1881,79001000.0,55196000.0,33903000.0,355418000.0,0.0992,7479000.0,347939000.0,0.0,49383000.0,132560000.0,215379000.0,85930000.0,138412000.0,-7836000.0,-232000.0,-9011000.0,146248000.0,20211000.0,126037000.0,1.16,1.13,113491101.0,115850253.0,1.175,0.979,0.859,0.6312,0.355,-0.8392,305218000.0,224342000.0,146016000.0,21.514,35.261,0.153,12.8443,0.0303,0.597,0.3643,2.5135,2.3486,1.519,0.0,0.1322,0.0,4001790000.0,5456057000.0,2411500.0,0.0,0.0,-0.7473,0.0,-0.5562,-2.1605,0.055,0.032,0.631,0.091,1.9546,0.0,3.3479,0.0,147.3846,0.0,0.0,1.013,26.0,0.1389,0.0,5358081500.0,2310185250.0,3907001000.0,-2.628,3.132,2.6108,-2.2107,0.0,-1.5323,-6.7339,NNN,36.169998,34.67212124242425,4104972896.187798
2012-12-31,0.2708,0.285,0.3875,0.2692,0.1852,0.1329,0.4415,0.161,0.0238,0.1851,0.1263,0.0,-1.0,0.2479,0.0,0.0034,0.3307,0.1201,89573000.0,0.1004,-1000.0,89574000.0,0.0,13595000.0,34285000.0,55289000.0,21362000.0,40938000.0,276000.0,-15000.0,-7318000.0,40662000.0,4761000.0,35901000.0,0.33,0.32,109440618.0,112194333.0,0.0,1.0,0.923,0.6955,0.401,-2.3806,82708000.0,62300000.0,40647000.0,351654000.0,0.1574,18542000.0,333112000.0,0.0,49253000.0,126235000.0,206877000.0,83787000.0,135124000.0,-6891000.0,-78000.0,-9549000.0,142015000.0,20526000.0,121489000.0,1.13,1.11,106965156.0,109117515.0,1.165,0.9473,0.837,0.6225,0.345,-1.299,294245000.0,218911000.0,141937000.0,20.982,36.44,-1.948,14.5007,0.019,0.6911,0.3979,2.9164,1.5492,0.0,0.0,0.1518,0.0,3988026000.0,5572914000.0,2937500.0,0.0,0.0,-4.8341,0.0,-3.0015,-13.1741,0.054,0.032,0.623,0.092,1.8778,0.0,3.2301,0.0,119.712,0.0,0.0,1.031,22.0,0.1401,0.0,5221594000.0,2253480000.0,3809688000.0,-4.271,3.288,2.6127,-3.0023,0.0,-1.9477,-9.0918,NNN,31.200001,30.886764588235298,3414547391.040618
2012-09-30,0.2509,0.2531,0.5883,0.2917,0.25,0.2569,0.179,0.2504,0.038,0.2061,-0.1937,0.0,0.026,0.7897,0.0,0.0894,0.326,0.2339,84391000.0,0.0679,0.0,84391000.0,0.0,12495000.0,29737000.0,54654000.0,23039000.0,30577000.0,-7438000.0,-25000.0,2803000.0,38015000.0,4762000.0,33253000.0,0.31,0.3,107487935.0,110339705.0,0.395,1.0,0.843,0.6353,0.394,-0.6517,71159000.0,53616000.0,37990000.0,343388000.0,0.2252,29455000.0,313933000.0,0.0,49289000.0,118396000.0,195537000.0,82698000.0,122396000.0,-6526000.0,53000.0,-7085000.0,128922000.0,17461000.0,111461000.0,1.06,1.06,107487935.0,110339705.0,1.55,0.9142,0.804,0.5973,0.325,-1.5349,276035000.0,205094000.0,128975000.0,21.182,36.601,-0.512,14.2794,1.3159,0.6741,0.3901,2.3272,2.1729,1.274,0.0,0.1481,0.0,3934198000.0,5327615000.0,1366500.0,0.0,0.0,-1.7612,0.0,-1.5079,-7.2539,0.051,0.03,0.597,0.094,1.8939,0.0,1.2968,0.0,251.2902,0.0,0.0,1.462,23.0,0.1435,0.0,5021383000.0,2180033250.0,3671442250.0,-4.904,3.195,2.48,-3.4968,0.0,-2.1497,-10.4054,NNN,30.5,30.829117764705884,3278382017.5
2012-06-30,0.303,0.364,0.4066,0.1304,0.1304,0.2683,0.7127,0.3234,0.1399,0.1506,-0.3993,0.0,0.0132,-0.8837,0.0,0.0551,0.361,0.2557,88990000.0,0.1975,7480000.0,81510000.0,0.0,11065000.0,29743000.0,51767000.0,19569000.0,33661000.0,156000.0,-29000.0,-3466000.0,33505000.0,5926000.0,27579000.0,0.26,0.26,105992014.0,107458993.0,0.385,0.9159,0.813,0.5982,0.31,-0.5328,72350000.0,53230000.0,33476000.0,338025000.0,0.2671,41018000.0,297007000.0,0.0,48264000.0,114906000.0,182101000.0,79745000.0,114519000.0,980000.0,54000.0,-10866000.0,113539000.0,14395000.0,99144000.0,0.99,1.0,105992014.0,107458993.0,1.54,0.8787,0.777,0.5747,0.293,-2.1704,262786000.0,194264000.0,113593000.0,21.002,34.946,-0.447,12.9694,0.0274,0.6175,0.3711,2.7201,1.8005,1.481,0.0,0.1243,0.0,3703990000.0,5075740000.0,1940000.0,0.0,0.0,-1.9547,0.0,-1.0908,-5.0767,0.048,0.029,0.575,0.097,2.0185,0.0,1.5722,0.0,174.2397,0.0,0.0,1.556,22.0,0.1428,0.0,4789308000.0,2055240750.0,3474483000.0,-6.922,3.189,2.4361,-4.6659,0.0,-2.7624,-13.6273,NNN,28.290001,26.951428885714286,2998514182.052014
2012-03-31,0.2604,0.2938,0.2944,0.0,0.0,0.2709,0.0355,0.3119,0.1436,0.1229,-0.4479,0.0,0.0132,-15.3249,0.0,0.1815,0.263,0.2613,88609000.0,0.259,11062000.0,77547000.0,0.0,12180000.0,29980000.0,47567000.0,19818000.0,29947000.0,115000.0,-8000.0,-1682000.0,29832000.0,5077000.0,24755000.0,0.23,0.23,104840867.0,106211366.0,0.385,0.8752,0.768,0.5616,0.279,-1.5929,68028000.0,49765000.0,29824000.0,323350000.0,0.2287,45298000.0,278052000.0,0.0,47686000.0,109682000.0,168370000.0,77688000.0,102371000.0,1034000.0,49000.0,-7968000.0,101337000.0,10165000.0,91172000.0,0.96,0.97,104840867.0,106211366.0,1.535,0.8599,0.753,0.5569,0.282,-2.2001,243469000.0,180059000.0,101386000.0,21.125,34.457,-1.346,12.4055,0.0289,0.5872,0.36,2.5111,2.044,1.674,0.0,0.1375,0.0,3612538000.0,4910107000.0,2197000.0,0.0,0.0,-3.7894,0.0,-2.1639,-10.4991,0.048,0.028,0.557,0.1,1.9684,0.0,1.7643,0.0,147.178,0.0,0.0,1.599,23.0,0.1475,0.0,4517847500.0,1887513500.0,3248187250.0,-6.786,3.084,2.3177,-4.9641,0.0,-2.7551,-14.0493,NNN,27.190001000000002,26.76599988571428,2850623278.570867
2011-12-31,0.3207,0.5717,1.0668,0.7333,0.8,0.1919,0.4826,0.2659,0.1129,0.1812,-0.1881,0.0,0.0132,-1.8819,0.0,0.4662,0.2778,0.178,81398000.0,0.4395,10913000.0,70485000.0,0.0,13549000.0,28936000.0,41549000.0,20272000.0,28211000.0,641000.0,115000.0,-4740000.0,27570000.0,1696000.0,25874000.0,0.26,0.27,97709466.0,99031618.0,0.385,0.8659,0.792,0.5956,0.318,-3.4831,64498000.0,48483000.0,27685000.0,303829000.0,0.1913,43088000.0,260741000.0,0.0,45793000.0,103283000.0,157458000.0,75532000.0,93224000.0,899000.0,91000.0,-7676000.0,92325000.0,6785000.0,85540000.0,0.96,0.96,88100076.0,88837057.0,1.53,0.8582,0.749,0.5554,0.282,-1.9054,227573000.0,168756000.0,92416000.0,20.494,35.156,-2.902,13.705,0.0213,0.6687,0.3898,2.3916,1.4912,1.481,0.0,0.1665,0.0,3435043000.0,4772070000.0,3083000.0,0.0,0.0,-8.3483,0.0,-3.9571,-20.1125,0.05,0.028,0.555,0.1,2.0777,0.0,3.3193,0.0,98.5498,0.0,0.0,1.594,22.0,0.1507,0.0,4267672500.0,1717697750.0,3033477000.0,-6.571,3.449,2.2342,-4.2573,0.0,-2.4903,-12.8642,NNN,26.379998999999998,25.98823505882353,2577575615.370534
2011-09-30,0.1847,0.1295,0.0729,0.0435,0.0435,0.0588,0.1885,0.2056,0.0959,0.262,0.4423,0.0,0.0132,-7.1859,0.0,0.2982,0.1356,0.0523,79028000.0,0.206,11563000.0,67465000.0,0.0,11470000.0,26247000.0,41218000.0,20086000.0,22700000.0,68000.0,-24000.0,-978000.0,22632000.0,1696000.0,20936000.0,0.24,0.24,87109406.0,87788250.0,0.385,0.8537,0.733,0.5414,0.265,-3.3099,57910000.0,42786000.0,22608000.0,280267000.0,0.0671,35350000.0,244917000.0,0.0,41507000.0,95485000.0,149432000.0,71915000.0,79207000.0,237000.0,-30000.0,-9241000.0,78970000.0,6784000.0,72186000.0,0.85,0.85,87109406.0,87788250.0,1.525,0.8739,0.738,0.5392,0.258,-1.405,206781000.0,151122000.0,78940000.0,20.406,36.12,-3.003,14.6096,0.2259,0.7159,0.4045,2.1301,2.9273,1.604,0.0,0.1451,0.0,3146361000.0,4399315000.0,1281000.0,0.0,0.0,-5.2681,0.0,-4.0854,-21.3475,0.045,0.025,0.539,0.098,2.2881,0.0,1.9704,0.0,218.7877,0.0,0.0,1.794,23.0,0.1481,0.0,4035958000.0,1598944000.0,2853110000.0,-4.52,3.217,2.1014,-3.384,0.0,-1.9943,-10.0421,NNN,26.870001000000002,25.975555694444438,2340629826.3294063
2011-06-30,0.0882,0.0417,0.005,0.0,0.0,0.0229,-0.5461,0.0817,-0.0165,0.2002,-0.335,0.0,0.0133,-1.5314,0.0,0.1759,0.0428,0.0207,74315000.0,0.051,11760000.0,62555000.0,0.0,10487000.0,24519000.0,38036000.0,17512000.0,21513000.0,210000.0,-34000.0,-568000.0,21303000.0,1696000.0,19607000.0,0.23,0.23,84409788.0,84725968.0,0.38,0.8418,0.714,0.5251,0.264,-0.3387,53033000.0,39025000.0,21269000.0,266767000.0,0.0186,32366000.0,234401000.0,0.0,38872000.0,89890000.0,144511000.0,68330000.0,77887000.0,339000.0,-22000.0,-8263000.0,77548000.0,6784000.0,70764000.0,0.84,0.84,84409788.0,84725968.0,1.52,0.8787,0.745,0.5481,0.265,-0.6153,198787000.0,146217000.0,77526000.0,18.424,33.157,-0.298,14.1533,0.0425,0.7682,0.4269,2.2285,1.4787,1.652,0.0,0.1411,0.0,2798807000.0,3989898000.0,3034500.0,0.0,0.0,-1.8681,0.0,-0.7288,-3.8664,0.046,0.026,0.548,0.098,2.1967,0.0,3.3166,0.0,87.9114,0.0,0.0,1.81,22.0,0.1457,0.0,3839671250.0,1539907250.0,2718958500.0,-1.945,3.16,2.1399,-2.056,0.0,-1.198,-6.0795,NNN,24.51,24.961388972222224,2068883903.88
