,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.2922,-0.8604,-0.8645,-0.8723,-0.8723,0.0,25.73,-0.1886,0.0303,-0.6109,-0.0813,0.0,0.0,25.73,0.0,-0.0624,-0.3763,0.0,3778000.0,-0.205,959000.0,2819000.0,0.0,646000.0,646000.0,2173000.0,132000.0,2796000.0,0.0,0.0,0.0,2796000.0,0.0,2796000.0,0.12,0.12,22080133.0,22080133.0,0.12,0.7462,0.775,0.775,0.74,10.2448,2928000.0,2928000.0,2796000.0,26064000.0,0.254,6248000.0,19816000.0,0.0,2464000.0,2464000.0,17352000.0,690000.0,16439000.0,0.0,0.0,0.0,16439000.0,0.0,16439000.0,0.74,0.74,22080133.0,22080133.0,0.48,0.7603,0.657,0.6572,0.631,2.5735,17129000.0,17129000.0,16439000.0,9.005,10.92,1.753,1.8116,3.8532,0.2012,0.1659,22.1818,13.843,-0.387,0.0,0.171,0.0,241109000.0,196030000.0,897000.0,973500.0,0.0,0.0,0.0,0.0,0.0,0.084,0.064,0.657,0.102,4.0803,12.1975,12.0294,0.0,29.0569,26.7735,0.0,0.649,10.0,0.0945,0.0,226627250.0,194853500.0,255817000.0,3.038,1.18,24.8246,0.0,0.0,0.0,0.0,GAIN,7.76,7.842499999999998,171341832.07999998
2010-12-31,0.8633,4.7844,4.4242,4.45,4.45,0.0,-3.3731,-0.0012,0.1353,-0.2599,51.5966,0.0,0.0,-3.3731,0.0,-0.0524,1.0139,0.0,10737000.0,0.8134,2425000.0,8312000.0,0.0,470000.0,470000.0,7842000.0,135000.0,15135000.0,0.0,0.0,0.0,15135000.0,0.0,15135000.0,0.69,0.69,22080133.0,22080133.0,0.12,0.7741,1.422,1.4222,1.41,-2.9885,15270000.0,15270000.0,15135000.0,27038000.0,0.2296,6059000.0,20979000.0,0.0,2505000.0,2315000.0,18664000.0,902000.0,34272000.0,0.0,0.0,0.0,34272000.0,0.0,34272000.0,1.56,1.56,22080133.0,22080133.0,0.48,0.7759,1.301,1.3009,1.268,1.1029,35174000.0,35174000.0,34272000.0,8.998,12.588,-1.453,3.4148,3.6215,0.3795,0.2713,113.1111,-2.1201,0.5,0.0,0.0438,0.0,277940000.0,273377000.0,20527500.0,1837000.0,0.0,0.0,0.0,0.0,0.0,0.177,0.127,1.301,0.1,0.8701,34.0863,543.8821,0.0,1.3172,14.7186,0.0,0.308,4.0,0.0926,0.0,255683750.0,193390750.0,269830000.0,1.35,1.225,38.9956,0.0,0.0,0.0,0.0,GAIN,7.65,7.7085714285714255,168913017.45000002
2010-09-30,-0.153,0.6174,0.6208,0.622,0.622,0.0,1.6249,-0.2753,0.0228,-0.7753,0.4195,0.0,0.0,1.6249,0.0,0.2007,-0.1988,0.0,4301000.0,-0.1299,908000.0,3393000.0,0.0,700000.0,700000.0,2693000.0,149000.0,-6859000.0,0.0,0.0,0.0,-6859000.0,0.0,-6859000.0,-0.31,-0.31,22080133.0,22080133.0,0.12,0.7889,-1.56,-1.5601,-1.595,3.2846,-6710000.0,-6710000.0,-6859000.0,22222000.0,-0.0368,5094000.0,17128000.0,0.0,2531000.0,2412000.0,14716000.0,1152000.0,14717000.0,0.0,0.0,0.0,14717000.0,0.0,14717000.0,0.67,0.67,22080133.0,22080133.0,0.48,0.7708,0.714,0.7141,0.662,3.3942,15869000.0,15869000.0,14717000.0,8.433,9.661,0.64,1.1322,2.9121,0.1343,0.1172,-45.0336,-2.0596,0.128,0.0,0.1628,0.0,213309000.0,174010000.0,1127500.0,869000.0,0.0,0.0,0.0,0.0,0.0,0.079,0.055,0.714,0.082,5.1252,14.1092,21.7305,0.0,19.7091,25.5719,0.0,0.716,8.0,0.1139,0.0,260412000.0,187470500.0,269914750.0,3.416,1.006,13.7752,0.0,0.0,0.0,0.0,GAIN,6.7,6.277222222222223,147936891.1
2010-06-30,0.294,1.6647,1.5841,1.5714,1.5714,0.0,-0.4129,-0.0788,-0.0357,-0.1826,11.2613,0.0,0.0,-0.4129,0.0,0.1313,0.3421,0.0,7248000.0,0.4022,1957000.0,5291000.0,0.0,646000.0,646000.0,4645000.0,274000.0,5368000.0,0.0,0.0,0.0,5368000.0,0.0,5368000.0,0.24,0.24,22080133.0,22080133.0,0.12,0.73,0.778,0.7784,0.741,6.3922,5642000.0,5642000.0,5368000.0,22864000.0,-0.0834,5123000.0,17741000.0,0.0,2414000.0,2357000.0,15384000.0,1555000.0,3486000.0,0.0,0.0,0.0,3486000.0,0.0,3486000.0,0.16,0.16,22080133.0,22080133.0,0.48,0.7759,0.22,0.2205,0.152,2.9165,5041000.0,5041000.0,3486000.0,8.863,13.175,2.098,4.144,5.4039,0.4675,0.3145,20.5912,8.631,-0.6,0.0,0.0891,0.0,290910000.0,263092000.0,9389000.0,1575500.0,0.0,0.0,0.0,0.0,0.0,0.019,0.012,0.22,0.079,19.1285,38.1539,277.1663,0.0,2.4352,14.5122,0.0,3.0,29.0,0.1056,0.0,296738750.0,186432500.0,290175000.0,3.02,1.036,3.2418,0.0,0.0,0.0,0.0,GAIN,5.83,5.615277777777777,128727175.39
2010-03-31,-0.1766,8.9379,6.1803,6.2222,6.2222,0.0,-0.8194,-0.0908,-0.1016,-0.0676,-0.6545,0.0,-0.5,-0.8194,0.0,-0.0431,-0.1909,0.0,4752000.0,-0.2021,769000.0,3983000.0,0.0,689000.0,499000.0,3484000.0,344000.0,20628000.0,0.0,0.0,0.0,20628000.0,0.0,20628000.0,0.94,0.94,22080133.0,22080133.0,0.12,0.8382,4.413,4.4133,4.341,0.3047,20972000.0,20972000.0,20628000.0,20785000.0,-0.1948,4246000.0,16539000.0,0.0,2339000.0,2339000.0,14200000.0,1984000.0,-11071000.0,0.0,0.0,0.0,-11071000.0,0.0,-11071000.0,-0.5,-0.5,22080133.0,22080133.0,0.48,0.7957,-0.437,-0.4372,-0.533,4.7761,-9087000.0,-9087000.0,-11071000.0,8.74,13.458,0.066,4.6563,3.9727,0.5328,0.346,60.9651,0.0702,-0.146,0.0,0.145,0.0,297161000.0,312256000.0,1820500.0,1362500.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.037,-0.437,0.07,-8.9669,18.8954,16.4193,0.0,11.4172,15.255,0.0,-0.96,-16.0,0.1125,0.0,316754000.0,188238500.0,296395000.0,4.496,0.941,-4.5801,0.0,0.0,0.0,0.0,GAIN,5.98,5.579444444444444,132039195.34
2009-12-31,-0.256,-0.906,-0.1218,-0.1111,-0.1111,0.0,6.8155,-0.1889,-0.2191,-0.1356,-0.6848,0.0,-0.5,6.8155,0.0,0.1643,-0.2863,0.0,5921000.0,-0.1544,1460000.0,4461000.0,0.0,496000.0,567000.0,3894000.0,385000.0,-4420000.0,0.0,0.0,0.0,-4420000.0,0.0,-4420000.0,-0.2,-0.2,22080133.0,22080133.0,0.12,0.7534,-0.681,-0.6815,-0.746,2.2836,-4035000.0,-4035000.0,-4420000.0,21989000.0,-0.178,4596000.0,17393000.0,0.0,2370000.0,2371000.0,15022000.0,2979000.0,-35682000.0,0.0,0.0,0.0,-35682000.0,0.0,-35682000.0,-1.62,-1.62,22080133.0,22080133.0,0.6,0.791,-1.487,-1.4872,-1.623,4.8133,-32703000.0,-32703000.0,-35682000.0,7.926,12.603,0.612,4.6142,3.9797,0.5822,0.3661,-10.4805,-3.059,-0.286,0.0,0.0838,0.0,278279000.0,292290000.0,1598000.0,699500.0,0.0,0.0,0.0,0.0,0.0,-0.184,-0.117,-1.487,0.072,-2.9662,19.0725,12.715,0.0,13.7603,31.4353,0.0,-0.37,-4.0,0.1078,0.0,346158000.0,193694500.0,303815500.0,4.793,0.996,-10.9778,0.0,0.0,0.0,0.0,GAIN,4.56,4.575142857142858,100685406.47999999
2009-09-30,-0.3116,-9.5971,-19.9226,-21.5,-21.5,0.0,2.0645,-0.1941,-0.22,-0.1503,-0.6942,0.0,-0.5,2.0645,0.0,-0.0933,-0.3287,0.0,4943000.0,-0.2748,937000.0,4006000.0,0.0,583000.0,645000.0,3361000.0,552000.0,-18090000.0,0.0,0.0,0.0,-18090000.0,0.0,-18090000.0,-0.82,-0.82,22080133.0,22080133.0,0.12,0.8104,-3.548,-3.548,-3.66,1.0888,-17538000.0,-17538000.0,-18090000.0,23070000.0,-0.1547,4142000.0,18928000.0,0.0,2300000.0,2344000.0,16584000.0,4417000.0,-35202000.0,0.0,0.0,0.0,-35202000.0,0.0,-35202000.0,-1.6,-1.6,22080133.0,22080133.0,0.72,0.8205,-1.334,-1.3344,-1.526,3.9009,-30785000.0,-30785000.0,-35202000.0,8.245,13.331,0.244,5.0397,3.909,0.6113,0.378,-31.7717,-0.2975,-1.333,0.0,0.1179,0.0,294350000.0,319317000.0,1990000.0,559000.0,0.0,0.0,0.0,0.0,0.0,-0.171,-0.11,-1.334,0.072,-2.5565,13.907,14.7456,0.0,11.593,41.2701,0.0,-0.45,-4.0,0.0997,0.0,385042500.0,205973500.0,320017500.0,4.076,1.045,-6.9697,0.0,0.0,0.0,0.0,GAIN,4.85,4.997222222222222,107088645.05
2009-06-30,-0.1709,-1.5098,-1.0495,-0.9091,-0.9091,0.1071,5.0821,-0.1416,-0.2291,-0.1342,-0.5109,0.0,-0.5,5.0821,0.0,0.1131,-0.1936,0.1071,5169000.0,-0.1439,1080000.0,4089000.0,0.0,571000.0,628000.0,3461000.0,702000.0,-9190000.0,0.0,0.0,0.0,-9190000.0,0.0,-9190000.0,-0.42,-0.42,22080133.0,22080133.0,0.12,0.7911,-1.642,-1.6421,-1.778,15.2681,-8488000.0,-8488000.0,-9190000.0,24943000.0,-0.0973,4202000.0,20741000.0,0.0,2360000.0,2511000.0,18230000.0,4949000.0,-16156000.0,0.0,0.0,0.0,-16156000.0,0.0,-16156000.0,-0.74,-0.74,22080133.0,22080133.0,0.84,0.8315,-0.449,-0.4493,-0.648,3.1895,-11207000.0,-11207000.0,-16156000.0,9.191,14.302,3.574,5.0697,3.8305,0.5516,0.3545,-12.0912,-8.5877,-1.333,0.0,0.1105,0.0,315790000.0,343153000.0,2155500.0,567500.0,0.0,0.0,0.0,0.0,0.0,-0.074,-0.048,-0.449,0.074,-4.9242,11.136,20.7208,0.0,11.5718,43.9524,0.0,-1.135,-19.0,0.0946,0.0,420795250.0,218814250.0,337745750.0,3.603,1.13,-2.2645,0.0,0.0,0.0,0.0,GAIN,4.83,4.162777777777778,106647042.39
2009-03-31,-0.1945,0.6714,0.5999,0.7,0.7,0.3333,0.4128,-0.0722,-0.2196,-0.2387,-0.3971,0.0,0.0,0.4128,0.0,0.1881,-0.2137,0.3333,5956000.0,-0.1361,1119000.0,4837000.0,0.0,720000.0,531000.0,4306000.0,1340000.0,-3982000.0,0.0,0.0,0.0,-3982000.0,0.0,-3982000.0,-0.18,-0.18,22080131.0,22080131.0,0.24,0.8121,-0.444,-0.4436,-0.669,1.3459,-2642000.0,-2642000.0,-3982000.0,25812000.0,-0.0746,4227000.0,21585000.0,0.0,2303000.0,2525000.0,19060000.0,5349000.0,-11449000.0,0.0,0.0,0.0,-11449000.0,0.0,-11449000.0,-0.53,-0.53,21545936.0,21545936.0,0.96,0.8362,-0.236,-0.2363,-0.444,0.5273,-6100000.0,-6100000.0,-11449000.0,9.728,14.803,0.363,4.9939,0.3277,0.5133,0.3374,-1.9716,-2.0131,6.0,0.0,0.1209,0.0,326843000.0,429872000.0,3597000.0,1286500.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.033,-0.236,0.074,-1.1888,23.318,38.2648,0.0,7.176,20.0637,0.0,-1.811,-31.0,0.0892,0.0,448658500.0,227520750.0,350773500.0,0.632,1.198,-1.1404,0.0,0.0,0.0,0.0,GAIN,3.82,3.7155555555555555,84346100.42
2008-12-31,-0.1189,-1.2826,-1.7712,-1.5806,-1.5806,0.3333,0.7659,-0.0778,-0.2372,-0.2167,-0.3372,0.0,0.0,0.7659,0.0,0.0143,-0.1334,0.3333,7002000.0,-0.0718,1006000.0,5996000.0,0.0,426000.0,540000.0,5456000.0,1823000.0,-3940000.0,0.0,0.0,0.0,-3940000.0,0.0,-3940000.0,-0.18,-0.18,22080133.0,22080133.0,0.24,0.8563,-0.302,-0.3023,-0.563,-0.332,-2117000.0,-2117000.0,-3940000.0,26750000.0,0.0334,3998000.0,22752000.0,0.0,2188000.0,2521000.0,20231000.0,5923000.0,-17421000.0,0.0,0.0,0.0,-17421000.0,0.0,-17421000.0,-0.96,-0.96,22080133.0,22080133.0,0.96,0.8505,-0.43,-0.4298,-0.651,0.4213,-11498000.0,-11498000.0,-17421000.0,10.15,15.538,-0.105,5.338,0.5943,0.5259,0.3435,-1.1613,0.5901,,0.0,0.0608,0.0,343087000.0,447828000.0,3048164.0,230579.5,0.0,0.0,0.0,0.0,0.0,-0.077,-0.049,-0.43,0.075,-0.6469,3.4112,33.157,0.0,8.7758,116.012,0.0,-1.0,-18.0,0.0818,0.0,463132500.0,225431500.0,357136000.0,0.51,1.211,-1.9412,0.0,0.0,0.0,0.0,GAIN,4.91,4.370857142857143,108413453.03
2008-09-30,-0.0214,1.8703,1.2189,1.1538,1.1538,0.3333,0.7382,-0.0043,-0.2015,-0.1033,0.2509,0.0,0.0667,0.7382,0.0,0.0753,-0.0434,0.3333,6816000.0,-0.0475,997000.0,5819000.0,0.0,643000.0,812000.0,5007000.0,1084000.0,956000.0,0.0,0.0,0.0,956000.0,0.0,956000.0,0.04,0.04,22080133.0,22080133.0,0.24,0.8537,0.299,0.2993,0.14,-0.7418,2040000.0,2040000.0,956000.0,27292000.0,0.2054,3731000.0,23561000.0,0.0,2182000.0,2490000.0,21071000.0,6481000.0,-8372000.0,0.0,0.0,0.0,-8372000.0,0.0,-8372000.0,-0.47,-0.47,22080133.0,22080133.0,0.96,0.8633,-0.069,-0.0693,-0.307,0.1342,-1891000.0,-1891000.0,-8372000.0,10.571,16.543,-0.229,5.9314,1.5353,0.5611,0.3585,1.8819,-5.2887,,0.0,0.0943,0.0,365263000.0,462328000.0,2742341.0,347227.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.023,-0.069,0.075,-0.4375,3.1964,40.7636,0.0,9.9521,78.5999,0.0,-2.043,-126.0,0.08,0.0,478476084.0,224495461.0,364371377.0,0.166,1.236,-0.2918,0.0,0.0,0.0,0.0,GAIN,6.88,7.3833333333333355,151911315.04
