,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2943,-0.1256,-0.2306,-0.2466,-0.2254,0.0075,-7.1831,0.3884,0.1949,0.0,1.4721,0.0,0.6667,-7.0917,0.0,-0.4585,-0.13,0.0107,57146000.0,0.1704,37200000.0,19946000.0,0.0,7653000.0,7653000.0,12293000.0,95000.0,12260000.0,4570000.0,-62000.0,0.0,7690000.0,0.0,7690000.0,0.55,0.55,13786000.0,14054000.0,0.05,0.349,0.218,0.2162,0.135,-0.4823,12484000.0,12355000.0,7628000.0,243471000.0,0.2132,112710000.0,130761000.0,0.0,67560000.0,67560000.0,63201000.0,256000.0,63390000.0,24089000.0,-445000.0,0.0,39301000.0,0.0,39301000.0,2.86,2.81,13729000.0,13997000.0,0.17,0.5371,0.264,0.2614,0.161,0.2101,64270000.0,63646000.0,38856000.0,16.871,50.722,-1.999,0.3545,3.8472,0.021,0.007,130.0526,-3.5531,0.091,0.0,0.1339,0.0,699254000.0,651103000.0,163729500.0,30534500.0,0.0,0.0086,0.18,0.063,0.261,0.391,1.3458,91.5517,349.5243,0.0,1.487,7.9736,0.0,0.059,5.0,0.2775,0.0,549023000.0,218265250.0,622472250.0,3.726,17.734,248.6172,-0.0328,FNHC,29.559998999999998,29.434000028571425,407514146.214
2015-09-30,0.5768,0.5462,0.4658,0.3509,0.3571,0.0788,1.3699,0.3337,0.1412,0.0,0.8125,0.0,0.3333,1.3267,0.0,0.5992,0.5443,0.0891,72599000.0,0.6825,28412000.0,44187000.0,0.0,26497000.0,26497000.0,17690000.0,65000.0,17647000.0,7054000.0,-22000.0,0.0,10593000.0,0.0,10593000.0,0.77,0.76,13749000.0,13977000.0,0.04,0.6086,0.247,0.244,0.146,0.1136,17905000.0,17712000.0,10571000.0,235149000.0,0.227,96069000.0,139080000.0,0.0,74040000.0,74040000.0,65040000.0,162000.0,65261000.0,23655000.0,-383000.0,0.0,41606000.0,0.0,41606000.0,3.04,2.97,13749000.0,13977000.0,0.15,0.5915,0.28,0.2782,0.177,0.354,65733000.0,65423000.0,41223000.0,16.246,46.135,0.6,0.3637,5.5394,0.0224,0.0079,272.4923,0.869,0.052,0.0,0.365,0.0,634307000.0,563146000.0,107648000.0,12017000.0,0.0,-0.1041,0.2,0.073,0.278,0.41,2.0342,25.4609,215.3641,0.0,2.1844,19.568,0.0,0.049,4.0,0.3149,0.0,502115750.0,208264500.0,573566500.0,6.054,17.103,403.8457,-0.0165,FNHC,24.02,22.57749997222222,330250980.0
2015-06-30,0.0337,0.0323,0.0156,-0.1731,-0.1683,0.2181,-0.1635,0.4669,0.3229,0.0,1.8566,0.0,0.3333,-0.1635,0.0,1.2117,0.0406,0.2366,58790000.0,-0.0036,23148000.0,35642000.0,0.0,16917000.0,16917000.0,18725000.0,86000.0,18489000.0,6755000.0,150000.0,0.0,11734000.0,0.0,11734000.0,0.86,0.84,13722000.0,13985000.0,0.04,0.6063,0.319,0.316,0.2,0.7184,18725000.0,18575000.0,11884000.0,205700000.0,0.1402,82783000.0,122917000.0,0.0,64112000.0,64112000.0,58805000.0,97000.0,59069000.0,20829000.0,-361000.0,0.0,38240000.0,0.0,38240000.0,2.84,2.77,13722000.0,13985000.0,0.14,0.5976,0.289,0.2876,0.186,0.2418,59428000.0,59166000.0,37879000.0,15.544,43.803,3.078,0.3644,7.0195,0.0234,0.0083,215.9884,3.6353,0.047,0.0,0.2878,0.0,601062000.0,509740000.0,59858500.0,12841500.0,0.0,-0.0098,0.194,0.072,0.288,0.385,1.3217,18.612,157.3475,0.0,3.4364,16.0184,0.0,0.049,4.0,0.3117,0.0,468745750.0,197353750.0,533887750.0,3.625,14.991,609.9588,-0.0157,FNHC,24.200001,25.437500249999996,332072413.722
2015-03-31,0.0727,0.0931,0.1022,-0.1169,-0.1081,0.2349,-0.1308,0.594,0.3897,-0.0407,2.2324,0.0,0.3333,-0.1287,0.0,1.4553,0.0559,0.2473,54936000.0,0.105,23949000.0,30987000.0,0.0,16492000.0,16492000.0,14495000.0,11000.0,14995000.0,5711000.0,-511000.0,0.0,9284000.0,0.0,9284000.0,0.68,0.66,13656190.0,13976131.0,0.04,0.5641,0.276,0.2732,0.169,0.5139,15158000.0,15006000.0,8773000.0,205913000.0,0.3766,84157000.0,121756000.0,0.0,54844000.0,63682000.0,58074000.0,11000.0,58574000.0,20514000.0,-511000.0,0.0,38060000.0,0.0,38060000.0,3.02,2.94,13656190.0,13976131.0,0.13,0.5913,0.286,0.2845,0.185,0.2817,58810000.0,58585000.0,37549000.0,14.925,40.66,2.067,0.3661,6.4559,0.0245,0.009,1364.1818,3.0539,0.059,0.0,0.3002,0.0,555266000.0,472103000.0,58189500.0,7528500.0,0.0,-0.0043,0.215,0.078,0.285,0.424,1.547,15.8948,157.5516,0.0,3.5387,27.3511,0.0,0.043,7.0,0.2663,0.0,429373500.0,176624500.0,486060250.0,4.248,15.078,5325.9091,-0.0148,FNHC,30.6,29.378055611111115,417879414.0
2014-12-31,0.4172,1.1261,1.189,0.5208,0.5435,0.3534,-0.734,0.59,0.2953,0.0,1.8799,0.0,0.0,-0.7262,0.0,-0.507,1.1261,0.3704,48824000.0,0.2276,20560000.0,28264000.0,0.0,14134000.0,14134000.0,14130000.0,0.0,14130000.0,4135000.0,0.0,0.0,9995000.0,0.0,9995000.0,0.73,0.71,13639873.0,13949829.0,0.03,0.5789,0.286,0.2894,0.205,0.0927,13945000.0,14130000.0,9995000.0,200692000.0,0.6486,81036000.0,119656000.0,0.0,62349000.0,62349000.0,57307000.0,0.0,57307000.0,20108000.0,0.0,0.0,37199000.0,0.0,37199000.0,3.08,2.99,12082000.0,12438000.0,0.12,0.5962,0.286,0.2855,0.185,0.3098,57456000.0,57307000.0,37199000.0,14.119,36.923,0.332,0.0,2.9441,0.0,0.0,0.0,0.4421,0.041,0.0,0.2895,0.0,503631000.0,463474000.0,63529500.0,3236500.0,0.0,0.0238,0.24,0.086,0.286,0.462,1.6975,0.0,171.5241,0.0,3.159,62.009,0.0,0.039,5.0,0.3107,0.0,387117250.0,155068000.0,434332500.0,5.146,16.611,0.0,-0.0153,FNHC,24.16,24.99742862857143,329539331.68
2014-09-30,0.6031,1.3939,1.2027,0.3902,0.4359,0.5524,-2.3151,0.8361,0.5514,-1.0,2.1243,0.0,0.0,-2.3396,0.0,1.7074,1.3939,0.565,43150000.0,0.3519,15126000.0,28024000.0,0.0,16569000.0,16569000.0,11455000.0,0.0,11455000.0,4228000.0,0.0,0.0,7227000.0,0.0,7227000.0,0.57,0.56,12624746.0,12956407.0,0.03,0.6495,0.269,0.2655,0.167,-0.585,11600000.0,11455000.0,7227000.0,191639000.0,0.8828,80303000.0,111336000.0,0.0,59603000.0,61513000.0,49823000.0,0.0,49823000.0,18053000.0,0.0,0.0,31770000.0,0.0,31770000.0,2.86,2.77,12624746.0,12956407.0,0.12,0.581,0.262,0.26,0.166,0.3871,50230000.0,49823000.0,31770000.0,14.236,37.671,-2.0,0.0,3.6378,0.0,0.0,0.0,-3.4438,0.053,0.0,0.384,0.0,475592000.0,429666000.0,50525000.0,7520000.0,0.0,0.0143,0.237,0.082,0.26,0.494,2.3714,14.5342,145.797,0.0,3.793,25.4839,0.0,0.042,7.0,0.311,0.0,340072500.0,134046750.0,387610000.0,5.876,15.18,0.0,-0.0154,FNHC,28.09,24.269722055555555,354629115.14
2014-06-30,1.2443,3.4375,3.5417,2.25,2.2581,0.3876,0.9292,0.7255,0.3628,-1.0,0.3085,0.0,0.0,0.9168,0.0,0.2205,3.4375,0.3836,59003000.0,1.0936,24522000.0,34481000.0,0.0,7649000.0,16487000.0,17994000.0,0.0,17994000.0,6440000.0,0.0,0.0,11554000.0,0.0,11554000.0,1.04,1.01,11096317.0,11481319.0,0.03,0.5844,0.307,0.305,0.196,0.8558,18107000.0,17994000.0,11554000.0,180406000.0,1.0705,79613000.0,100793000.0,0.0,49154000.0,57640000.0,43153000.0,0.0,43153000.0,15329000.0,0.0,0.0,27824000.0,0.0,27824000.0,2.7,2.6,11096317.0,11481319.0,0.12,0.5587,0.241,0.2392,0.154,0.6556,43484000.0,43153000.0,27824000.0,11.75,36.927,4.551,0.0,5.182,0.0,0.0,0.0,4.4136,0.029,0.0,0.1296,0.0,409752000.0,352251000.0,27383000.0,10640500.0,0.0,-0.0098,0.259,0.083,0.239,0.541,4.2823,30.7407,62.8046,0.0,6.5882,16.9547,0.0,0.044,6.0,0.2725,0.0,286864750.0,107621500.0,333467000.0,10.658,16.258,0.0,-0.0074,FNHC,25.5,23.83771417142857,282956083.5
2014-03-31,1.3027,2.6785,2.6073,1.6552,1.5517,0.3926,0.8385,0.6908,0.2485,-0.1792,0.3524,0.0,0.5,0.8653,0.0,0.3275,2.6785,0.3715,49715000.0,1.2736,20828000.0,28887000.0,0.0,6717000.0,15159000.0,13728000.0,0.0,13728000.0,5305000.0,0.0,0.0,8423000.0,0.0,8423000.0,0.77,0.74,10948646.0,11317458.0,0.03,0.5811,0.278,0.2761,0.169,0.6517,13804000.0,13728000.0,8423000.0,149586000.0,0.9742,67910000.0,81676000.0,0.0,47772000.0,52462000.0,29214000.0,0.0,29214000.0,10400000.0,0.0,0.0,18814000.0,0.0,18814000.0,1.98,1.9,10948646.0,11317458.0,0.12,0.546,0.197,0.1953,0.126,0.6292,29500000.0,29214000.0,18814000.0,10.74,31.817,2.959,0.476,4.6114,0.0443,0.015,0.0,3.8725,0.039,0.0,0.1351,0.0,348355000.0,303078000.0,23914500.0,6220000.0,0.0,-0.0067,0.204,0.065,0.195,0.515,5.0276,14.86,67.0945,0.0,6.255,24.0492,0.0,0.061,6.0,0.3194,0.0,247352750.0,92312000.0,290396250.0,8.596,13.663,0.0,-0.005,FNHC,18.32,15.212000114285717,200579194.72
2013-12-31,0.8951,3.0036,3.2713,2.6923,2.5385,0.2821,4.5339,0.7039,0.3174,-1.0,0.7634,0.0,0.5,4.6425,0.0,4.3877,3.0036,0.2496,39771000.0,1.0066,19827000.0,19944000.0,0.0,28668000.0,13298000.0,6646000.0,0.0,6646000.0,2080000.0,0.0,0.0,4566000.0,0.0,4566000.0,0.48,0.46,9953353.0,10306935.0,0.03,0.5015,0.169,0.1671,0.115,0.4155,6719000.0,6646000.0,4566000.0,121737000.0,0.7734,56410000.0,65327000.0,0.0,46109000.0,46109000.0,19218000.0,0.0,19218000.0,6491000.0,0.0,0.0,12727000.0,0.0,12727000.0,1.5,1.45,8505967.0,8772060.0,0.11,0.5366,0.16,0.1579,0.105,0.6496,19481000.0,19218000.0,12727000.0,10.9,31.823,1.66,0.0,4.164,0.0,0.0,0.0,3.6384,0.063,0.0,0.7208,0.0,316741000.0,275295000.0,25659500.0,4548500.0,0.0,-0.0052,0.159,0.05,0.158,0.478,6.2633,19.4078,98.1872,0.0,4.7443,26.7642,0.0,0.073,4.0,0.3788,0.0,217629000.0,80082500.0,254814000.0,9.297,14.312,0.0,-0.0079,FNHC,14.67,13.40942857142857,146015688.51
2013-09-30,0.8976,3.3382,3.3747,3.5556,3.3333,0.0377,5.6671,0.3838,0.1137,-0.2276,0.5579,0.0,0.0,5.6234,0.0,0.4833,3.3382,0.0149,31917000.0,0.8491,14436000.0,17481000.0,0.0,6120000.0,12696000.0,4785000.0,0.0,4785000.0,1504000.0,0.0,0.0,3281000.0,0.0,3281000.0,0.41,0.39,8066773.0,8345924.0,0.03,0.5477,0.152,0.1499,0.103,0.5904,4854000.0,4785000.0,3281000.0,101786000.0,0.5541,45872000.0,55914000.0,0.0,22768000.0,41682000.0,14232000.0,0.0,14232000.0,5003000.0,0.0,0.0,9229000.0,0.0,9229000.0,1.15,1.12,8066773.0,8345924.0,0.1,0.5493,0.142,0.1398,0.091,0.57,14471000.0,14232000.0,9229000.0,9.176,32.109,2.336,0.5961,5.8256,0.065,0.0186,0.0,5.7681,0.073,0.0,0.1917,0.0,259020000.0,216835000.0,20114000.0,5365000.0,0.0,-0.0042,0.133,0.042,0.14,0.458,6.3278,26.5683,87.8595,0.0,5.0605,18.9722,0.0,0.087,3.0,0.2237,0.0,191488250.0,69435250.0,222100750.0,7.193,12.618,0.0,-0.0065,FNHC,9.52,9.517142857142856,76795678.96
2013-06-30,0.586,0.7329,0.789,0.7778,0.7222,0.0351,1.8753,0.2663,0.0933,0.0344,0.9427,0.0,0.0,1.8781,0.0,0.4354,0.7329,0.0091,28183000.0,0.6753,12819000.0,15364000.0,0.0,6267000.0,11309000.0,4055000.0,0.0,4055000.0,1511000.0,0.0,0.0,2544000.0,0.0,2544000.0,0.32,0.31,8019887.0,8273974.0,0.03,0.5452,0.146,0.1439,0.09,0.9347,4123000.0,4055000.0,2544000.0,87130000.0,0.3523,39485000.0,47645000.0,0.0,20774000.0,37095000.0,10550000.0,0.0,10550000.0,3852000.0,0.0,0.0,6698000.0,0.0,6698000.0,0.83,0.82,8019887.0,8273974.0,0.07,0.5468,0.124,0.1211,0.077,0.4028,10770000.0,10550000.0,6698000.0,8.622,29.61,3.285,0.754,6.1488,0.0875,0.0255,0.0,10.3903,0.094,0.0,0.2224,0.0,237469000.0,194203000.0,17968000.0,4107500.0,0.0,-0.0034,0.1,0.033,0.121,0.427,5.288,25.4993,99.3832,0.0,4.8492,21.2124,0.0,0.084,5.0,0.2384,0.0,182898500.0,67302000.0,204142000.0,4.377,10.864,0.0,-0.009,FNHC,9.75,9.491470588235295,78193898.25
2013-03-31,0.3916,1.2687,1.1782,1.2308,1.2308,0.0207,15.0852,0.1238,0.1307,-0.1209,0.4268,0.0,0.0,15.0388,0.0,0.0948,1.2687,0.0046,21866000.0,0.4831,9321000.0,12545000.0,0.0,5060000.0,8813000.0,3732000.0,0.0,3732000.0,1397000.0,0.0,0.0,2335000.0,0.0,2335000.0,0.29,0.29,7982934.0,8126721.0,0.02,0.5737,0.173,0.1707,0.107,0.7944,3785000.0,3732000.0,2335000.0,75770000.0,0.2264,33802000.0,41968000.0,0.0,18873000.0,33133000.0,8835000.0,0.0,8835000.0,3259000.0,0.0,0.0,5576000.0,0.0,5576000.0,0.69,0.69,7982934.0,8126721.0,0.04,0.5539,0.119,0.1166,0.074,0.2364,9035000.0,8835000.0,5576000.0,8.602,25.808,2.176,0.7954,3.5317,0.0925,0.0308,0.0,7.5983,0.069,0.0,0.2314,0.0,206026000.0,184183000.0,17291000.0,4360000.0,0.0,-0.021,0.085,0.029,0.117,0.395,3.2602,30.5893,97.9435,0.0,4.382,17.3784,0.0,0.058,6.0,0.2491,0.0,177334750.0,65684000.0,191657750.0,2.244,9.491,0.0,-0.0148,FNHC,7.61,6.303636363636364,60750127.74
2012-12-31,0.0642,-0.3957,-0.4529,-0.48,-0.48,0.0117,-4.2002,0.0328,0.1308,-0.245,0.1576,0.0,0.0,-2.9315,0.0,0.2292,-0.3957,0.0024,19820000.0,0.189,9296000.0,10524000.0,0.0,5321000.0,8864000.0,1660000.0,0.0,1660000.0,591000.0,0.0,0.0,1069000.0,0.0,1069000.0,0.13,0.13,7965247.0,8039030.0,0.02,0.531,0.086,0.0838,0.054,-0.2289,1709000.0,1660000.0,1069000.0,68647000.0,0.141,30209000.0,38438000.0,0.0,18435000.0,31690000.0,6748000.0,0.0,6748000.0,2435000.0,0.0,0.0,4313000.0,0.0,4313000.0,0.53,0.53,7951906.0,8016110.0,0.02,0.5599,0.101,0.0983,0.063,0.0236,6943000.0,6748000.0,4313000.0,8.274,23.337,-0.57,0.7516,2.6544,0.0908,0.0322,0.0,-4.3976,0.154,0.0,0.2685,0.0,185888000.0,170732000.0,17306500.0,2866500.0,0.0,-0.0349,0.068,0.023,0.098,0.369,0.3571,13.952,98.7431,0.0,3.9665,23.948,0.0,0.038,6.0,0.2685,0.0,175056750.0,63630250.0,185982250.0,0.204,8.633,0.0,0.0539,FNHC,5.35,5.509117647058824,42614071.449999996
2012-09-30,0.1043,1.0351,0.7523,0.8,0.8,0.0121,0.4326,0.0471,0.176,-0.1765,0.2162,0.0,0.0,0.4236,0.0,-0.0278,1.0351,0.0003,17261000.0,0.0659,8049000.0,9212000.0,0.0,4126000.0,8109000.0,1103000.0,0.0,1103000.0,353000.0,0.0,0.0,750000.0,0.0,750000.0,0.09,0.09,7948716.0,8042356.0,0.0,0.5337,0.067,0.0639,0.043,-0.2361,1153000.0,1103000.0,750000.0,65496000.0,0.133,27693000.0,37803000.0,0.0,17443000.0,29968000.0,7835000.0,0.0,7835000.0,2637000.0,0.0,0.0,5198000.0,0.0,5198000.0,0.65,0.65,7948716.0,8042356.0,0.0,0.5772,0.122,0.1196,0.079,0.0764,8017000.0,7835000.0,5198000.0,8.239,23.549,-0.513,0.7833,1.3757,0.0951,0.0333,0.0,-5.4067,0.0,0.0,0.239,0.0,187185000.0,182476000.0,14329000.0,2216000.0,0.0,0.0052,0.084,0.028,0.12,0.355,1.0267,18.5075,87.6444,0.0,4.5709,29.556,0.0,0.0,4.0,0.2663,0.0,175550000.0,61690000.0,184505250.0,0.63,8.24,0.0,-0.062,FNHC,5.96,5.583823529411765,47374347.36
2012-06-30,0.5236,3.0968,2.7665,2.8,2.8,0.006,0.0806,-0.0087,0.1186,-0.3441,-0.1453,0.0,0.0,0.0782,0.0,-0.0156,3.0968,0.0001,16823000.0,0.1867,7136000.0,9687000.0,0.0,4366000.0,7347000.0,2340000.0,0.0,2340000.0,918000.0,0.0,0.0,1422000.0,0.0,1422000.0,0.18,0.18,7947252.0,7993763.0,0.0,0.5758,0.142,0.1391,0.085,0.5441,2388000.0,2340000.0,1422000.0,64429000.0,0.1285,27496000.0,36933000.0,0.0,17561000.0,29659000.0,7274000.0,0.0,7274000.0,2398000.0,0.0,0.0,4876000.0,0.0,4876000.0,0.61,0.61,7947252.0,7993763.0,0.0,0.5732,0.115,0.1129,0.076,0.0312,7441000.0,7274000.0,4876000.0,7.886,23.597,1.152,0.7356,2.6965,0.0933,0.0312,0.0,6.4648,0.0,0.0,0.2595,0.0,187532000.0,171948000.0,13250000.0,2569000.0,0.0,-0.0044,0.082,0.027,0.113,0.353,0.4604,12.0554,69.1828,0.0,4.8626,25.0794,0.0,0.0,3.0,0.2726,0.0,172732750.0,59236500.0,182398500.0,0.253,8.107,0.0,-0.1042,FNHC,3.96,4.017428571428572,31471117.919999998
2012-03-31,0.9267,1.5184,1.5341,1.52,1.52,0.002,-0.6959,0.0085,0.0726,0.6301,-0.1502,0.0,0.0,-0.6971,0.0,-0.059,1.5184,0.0,14743000.0,0.1232,5728000.0,9015000.0,0.0,4622000.0,7370000.0,1645000.0,0.0,1645000.0,573000.0,0.0,0.0,1072000.0,0.0,1072000.0,0.13,0.13,7946384.0,7962295.0,0.0,0.6115,0.115,0.1116,0.073,0.0735,1693000.0,1645000.0,1072000.0,61782000.0,0.0661,28178000.0,33604000.0,0.0,17630000.0,29786000.0,3818000.0,0.0,3818000.0,1169000.0,0.0,0.0,2649000.0,0.0,2649000.0,0.33,0.33,7946384.0,7962295.0,0.0,0.5439,0.064,0.0618,0.043,0.0218,3982000.0,3818000.0,2649000.0,7.608,23.07,0.136,0.909,1.9476,0.1195,0.0394,0.0,1.0289,0.0,0.0,0.3135,0.0,183324000.0,175071000.0,15509500.0,2824000.0,0.0,-0.0181,0.046,0.014,0.062,0.338,0.5885,14.0017,84.1871,0.0,3.9835,21.8775,0.0,0.0,7.0,0.2854,0.0,173734750.0,57574500.0,182811750.0,0.17,7.775,0.0,-0.136,FNHC,4.5,3.600285714285715,35758728.0
2011-12-31,3.5953,1.5236,1.566,1.5682,1.5682,0.0,0.859,-0.0221,0.0037,0.0673,-0.3342,0.0,0.0,0.8234,0.0,-0.0945,1.5236,0.0,16669000.0,0.1648,6780000.0,9889000.0,0.0,4329000.0,7142000.0,2747000.0,0.0,2747000.0,793000.0,0.0,0.0,1954000.0,0.0,1954000.0,0.25,0.25,7946384.0,7946384.0,0.0,0.5933,0.167,0.1648,0.117,-0.0692,2783000.0,2747000.0,1954000.0,60163000.0,-0.0073,30896000.0,29267000.0,0.0,17920000.0,30267000.0,-1000000.0,0.0,-1000000.0,-570000.0,0.0,0.0,-430000.0,0.0,-430000.0,-0.05,-0.05,7946384.0,7946384.0,0.0,0.4865,-0.014,-0.0166,-0.007,0.0638,-832000.0,-1000000.0,-430000.0,7.317,22.649,-0.145,0.9979,1.9134,0.1364,0.0441,0.0,-0.4626,0.0,0.0,0.2597,0.0,179980000.0,172705000.0,20067500.0,2631000.0,0.0,0.2765,-0.008,-0.002,-0.017,0.33,-9.4953,18.8618,97.3244,0.0,2.998,22.867,0.0,0.0,-16.0,0.2979,0.0,172560750.0,56551750.0,182425000.0,0.483,7.571,0.0,-0.0595,FNHC,2.96,2.7652941176470582,23521296.64
2011-09-30,0.225,1.3026,1.3375,1.3125,1.3125,0.0,-0.3859,-0.0254,-0.1002,0.2496,-0.3301,0.0,0.0,-0.3543,0.0,-0.0947,1.3026,0.0,16194000.0,0.0462,7852000.0,8342000.0,0.0,4244000.0,7800000.0,542000.0,0.0,542000.0,114000.0,0.0,0.0,428000.0,0.0,428000.0,0.05,0.05,7946384.0,7946384.0,0.0,0.5151,0.036,0.0335,0.026,-0.4366,577000.0,542000.0,428000.0,57806000.0,-0.0229,36275000.0,21531000.0,0.0,18372000.0,30524000.0,-8993000.0,0.0,-8993000.0,-3157000.0,0.0,0.0,-5836000.0,0.0,-5836000.0,-0.74,-0.74,7946384.0,7946384.0,0.0,0.3725,-0.152,-0.1556,-0.101,-0.0267,-8805000.0,-8993000.0,-5836000.0,7.006,22.496,-0.89,0.9514,1.9016,0.1358,0.0423,0.0,-16.6986,0.0,0.0,0.2621,0.0,178758000.0,171207000.0,16117500.0,1100500.0,0.0,-0.0106,-0.103,-0.032,-0.156,0.315,0.2438,7.0151,81.6492,0.0,3.5865,52.527,0.0,0.0,-1.0,0.3178,0.0,173202750.0,56498500.0,183442250.0,-0.194,7.275,0.0,0.0836,FNHC,2.32,2.4444444444444446,18435610.88
2011-06-30,0.3142,0.6704,0.6573,0.6667,0.6667,0.0,1.5303,-0.0376,-0.1007,0.1886,-0.3554,0.0,-1.0,1.5378,0.0,-0.1453,0.6704,0.0,14176000.0,-0.0571,7818000.0,6358000.0,0.0,4435000.0,7474000.0,-1116000.0,0.0,-1116000.0,-311000.0,0.0,0.0,-805000.0,0.0,-805000.0,-0.1,-0.1,7946384.0,7946384.0,0.0,0.4485,-0.076,-0.0787,-0.057,0.5988,-1071000.0,-1116000.0,-805000.0,57091000.0,0.0072,37092000.0,19999000.0,0.0,18816000.0,31325000.0,-11326000.0,0.0,-11326000.0,-3794000.0,0.0,0.0,-7532000.0,0.0,-7532000.0,-0.95,-0.95,7946384.0,7946384.0,0.0,0.3503,-0.195,-0.1984,-0.132,0.0054,-11115000.0,-11326000.0,-7532000.0,7.05,23.808,1.068,1.1216,2.7864,0.1591,0.0471,0.0,-10.5677,0.0,0.0,0.3129,0.0,189185000.0,175956000.0,18227000.0,2499000.0,0.0,-0.0021,-0.13,-0.041,-0.198,0.309,-0.0753,19.2438,91.3475,0.0,3.1322,22.8455,0.0,0.0,-1.0,0.3296,0.0,169129250.0,58047750.0,184607250.0,0.039,7.185,0.0,-0.4568,FNHC,2.72,2.743888888888889,21614164.48
2011-03-31,-0.3034,-1.0711,-1.165,-1.0833,-1.0833,0.0,-0.8274,-0.1528,-0.141,-0.755,-0.3428,0.0,-1.0,-0.8282,0.0,0.0257,-1.0711,0.0,13126000.0,-0.1682,8447000.0,4679000.0,0.0,4912000.0,7852000.0,-3173000.0,0.0,-3173000.0,-1166000.0,0.0,0.0,-2007000.0,0.0,-2007000.0,-0.25,-0.25,7946384.0,7946384.0,0.0,0.3565,-0.238,-0.2417,-0.153,0.2724,-3121000.0,-3173000.0,-2007000.0,57949000.0,-0.0174,39470000.0,18479000.0,0.0,19570000.0,32075000.0,-13596000.0,0.0,-13596000.0,-4520000.0,0.0,0.0,-9076000.0,0.0,-9076000.0,-1.15,-1.15,7946384.0,7946384.0,0.06,0.3189,-0.231,-0.2346,-0.157,-0.4136,-13374000.0,-13596000.0,-9076000.0,7.093,22.875,0.45,0.5576,1.9925,0.0786,0.0244,0.0,-1.8072,0.0,0.0,0.3742,0.0,181777000.0,170375000.0,21141500.0,4459000.0,0.0,-0.0141,-0.152,-0.049,-0.235,0.311,2.6425,20.6469,105.6219,0.0,2.741,12.996,0.0,-0.052,-1.0,0.3377,0.0,159331750.0,59615000.0,186453000.0,-3.016,7.292,0.0,-0.0008,FNHC,3.08,3.16861111111111,24474862.72
