,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0405,0.1418,0.1803,0.125,0.1538,0.0151,0.9863,0.1302,0.0602,-0.0177,0.0,0.0,0.0417,0.8578,0.0,0.0121,0.1418,0.0188,23609000.0,0.0405,0.0,23609000.0,0.0,14805000.0,16707000.0,6902000.0,0.0,6902000.0,2181000.0,0.0,0.0,4721000.0,0.0,4721000.0,0.45,0.45,10367134.0,10439344.0,0.125,1.0,0.353,0.2923,0.2,-0.0443,8343000.0,6902000.0,4721000.0,89994000.0,0.068,0.0,89994000.0,0.0,58667000.0,65732000.0,24262000.0,0.0,24262000.0,8114000.0,0.0,0.0,16148000.0,0.0,16148000.0,1.56,1.55,10323016.0,10389934.0,0.5,1.0,0.332,0.2696,0.179,0.2421,29865000.0,24262000.0,16148000.0,17.394,219.914,-0.101,6.6067,4.9671,0.3798,0.03,0.0,-0.0163,0.278,0.0025,0.6271,0.0,2279875000.0,2296873000.0,0.0,0.0,0.0,12.5714,0.0186,-0.041,-0.6718,0.092,0.007,0.27,0.041,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.321,9.0,0.6519,0.0,2130662500.0,175206750.0,2180013000.0,2.11,8.718,0.0,-0.1531,0.02,-0.0438,-0.7028,EBTC,22.85,23.895142885714286,236889011.9
2015-09-30,0.0971,0.1033,0.1203,0.0789,0.1081,0.0182,-0.5333,0.1185,0.0657,2.2961,0.0,0.0,0.0417,-0.5522,0.0,0.0968,0.1033,0.0203,22894000.0,0.0971,0.0,22894000.0,0.0,14889000.0,16548000.0,6346000.0,0.0,6346000.0,2054000.0,0.0,0.0,4292000.0,0.0,4292000.0,0.41,0.41,10349232.0,10414254.0,0.125,1.0,0.338,0.2772,0.187,0.215,7749000.0,6346000.0,4292000.0,89076000.0,0.1019,0.0,89076000.0,0.0,58490000.0,65671000.0,23405000.0,0.0,23405000.0,7978000.0,0.0,0.0,15427000.0,0.0,15427000.0,1.5,1.49,10349232.0,10414254.0,0.495,1.0,0.325,0.2628,0.173,0.1738,28936000.0,23405000.0,15427000.0,17.074,211.577,0.476,3.7674,5.3904,0.2207,0.0178,0.0,1.3646,0.305,0.0026,0.6503,0.0,2189658000.0,2172862000.0,0.0,0.0,0.0,-0.1595,0.018,-0.0408,-0.6657,0.09,0.007,0.263,0.042,1.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,0.6566,0.0,2067982000.0,171862500.0,2114187250.0,1.496,8.607,0.0,-0.2324,0.0201,-0.0526,-0.8476,EBTC,20.969998999999998,21.124444305555556,217023384.69076797
2015-06-30,0.0546,0.059,0.0607,0.0303,0.0625,0.0186,0.0729,0.1227,0.0587,0.4264,0.0,0.0,0.0417,-0.0105,0.0,0.065,0.059,0.0205,21637000.0,0.0546,0.0,21637000.0,0.0,14668000.0,16267000.0,5370000.0,0.0,5370000.0,1855000.0,0.0,0.0,3515000.0,0.0,3515000.0,0.34,0.34,10331485.0,10394496.0,0.125,1.0,0.312,0.2482,0.162,0.3035,6740000.0,5370000.0,3515000.0,87049000.0,0.0992,0.0,87049000.0,0.0,57176000.0,64238000.0,22811000.0,0.0,22811000.0,7845000.0,0.0,0.0,14966000.0,0.0,14966000.0,1.47,1.45,10331485.0,10394496.0,0.49,1.0,0.325,0.262,0.172,0.2476,28272000.0,22811000.0,14966000.0,16.678,209.536,0.636,1.5613,11.195,0.0936,0.0074,0.0,2.2236,0.368,0.0026,0.6779,0.0,2164821000.0,2065291000.0,0.0,0.0,0.0,-0.1599,0.0215,-0.0578,-0.9124,0.089,0.007,0.262,0.042,1.7949,0.0,0.0,0.0,0.0,0.0,0.0,0.333,7.0,0.6568,0.0,2003291750.0,168312000.0,2056032500.0,2.086,8.426,0.0,-0.1976,0.0206,-0.061,-0.9722,EBTC,23.440001000000002,21.528055638888898,242170018.731485
2015-03-31,0.0823,0.0514,0.0325,0.0,0.0,0.0189,12.3869,0.1091,0.0787,-0.142,0.0,0.0,0.0417,7.2657,0.0,0.0812,0.0514,0.0212,21854000.0,0.0823,0.0,21854000.0,0.0,14305000.0,16210000.0,5644000.0,0.0,5644000.0,2024000.0,0.0,0.0,3620000.0,0.0,3620000.0,0.35,0.35,10243044.0,10310474.0,0.125,1.0,0.322,0.2583,0.166,0.5189,7033000.0,5644000.0,3620000.0,85928000.0,0.1042,0.0,85928000.0,0.0,56281000.0,63416000.0,22512000.0,0.0,22512000.0,7747000.0,0.0,0.0,14765000.0,0.0,14765000.0,1.46,1.43,10243044.0,10310474.0,0.485,1.0,0.326,0.262,0.172,0.2517,27975000.0,22512000.0,14765000.0,16.742,201.412,1.107,1.5337,8.8997,0.0916,0.0076,0.0,3.35,0.357,0.0027,0.6546,0.0,2063074000.0,1987624000.0,0.0,0.0,0.0,-0.0648,0.0223,-0.036,-0.5659,0.089,0.007,0.262,0.043,1.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.332,11.0,0.655,0.0,1954506500.0,165110500.0,1996725250.0,2.111,8.389,0.0,-0.1788,0.0205,-0.0548,-0.8618,EBTC,21.25,21.219166750000003,217664685.0
2014-12-31,0.1778,0.1768,0.1481,0.1429,0.1143,0.0207,-3.0285,0.0931,0.0815,0.4723,0.0,0.0,0.0435,-16.4349,0.0,0.1774,0.1768,0.0201,22691000.0,0.1778,0.0,22691000.0,0.0,14628000.0,16646000.0,6045000.0,0.0,6045000.0,2045000.0,0.0,0.0,4000000.0,0.0,4000000.0,0.4,0.39,10176269.0,10284180.0,0.12,1.0,0.327,0.2664,0.176,-0.3238,7414000.0,6045000.0,4000000.0,84267000.0,0.1044,0.0,84267000.0,0.0,55207000.0,62031000.0,22236000.0,0.0,22236000.0,7585000.0,0.0,0.0,14651000.0,0.0,14651000.0,1.45,1.44,10118762.0,10209243.0,0.48,1.0,0.329,0.2639,0.174,0.1005,27694000.0,22236000.0,14651000.0,16.406,198.164,-0.722,6.8517,3.9451,0.4176,0.0345,0.0,-1.4073,0.3,0.0028,0.6447,0.0,2016572000.0,2046151000.0,0.0,0.0,0.0,0.3052,0.0188,-0.0757,-1.2549,0.091,0.008,0.264,0.043,0.8969,0.0,0.0,0.0,0.0,0.0,0.0,0.331,10.0,0.6551,0.0,1915249750.0,161156250.0,1945854000.0,0.837,8.328,0.0,-0.3552,0.0208,-0.0554,-0.8551,EBTC,25.25,23.62771417142858,256950792.25
2014-09-30,0.0858,0.0579,0.0843,0.0556,0.0571,0.0201,-0.3155,0.071,0.0734,-0.0689,0.0,0.0,0.0435,-0.3675,0.0,0.1096,0.0579,0.0212,20867000.0,0.0858,0.0,20867000.0,0.0,13575000.0,15115000.0,5752000.0,0.0,5752000.0,1921000.0,0.0,0.0,3831000.0,0.0,3831000.0,0.38,0.37,10143055.0,10228501.0,0.12,1.0,0.34,0.2757,0.184,0.5269,7085000.0,5752000.0,3831000.0,80841000.0,0.069,0.0,80841000.0,0.0,53003000.0,59513000.0,21328000.0,0.0,21328000.0,7193000.0,0.0,0.0,14135000.0,0.0,14135000.0,1.41,1.39,10143055.0,10228501.0,0.475,1.0,0.331,0.2638,0.175,0.2016,26746000.0,21328000.0,14135000.0,16.021,192.944,1.084,1.1662,5.3995,0.0728,0.006,0.0,3.2756,0.316,0.0029,0.6505,0.0,1957039000.0,1914101000.0,0.0,0.0,0.0,-0.1239,0.0196,-0.0745,-1.1665,0.09,0.007,0.264,0.042,1.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.337,6.0,0.6556,0.0,1863185750.0,157252250.0,1902778250.0,1.607,7.97,0.0,-0.2436,0.0216,-0.0649,-0.9686,EBTC,18.84,19.72000013888889,191095156.2
2014-06-30,0.0716,0.0824,0.0763,0.0645,0.0323,0.0319,0.2233,0.1026,0.075,-0.1099,0.0,0.0,0.0435,0.4776,0.0,0.0636,0.0824,0.0304,20516000.0,0.0716,0.0,20516000.0,0.0,13773000.0,15445000.0,5071000.0,0.0,5071000.0,1757000.0,0.0,0.0,3314000.0,0.0,3314000.0,0.33,0.32,10124372.0,10204976.0,0.12,1.0,0.314,0.2472,0.162,0.3235,6443000.0,5071000.0,3314000.0,79192000.0,0.0667,0.0,79192000.0,0.0,51662000.0,58179000.0,21013000.0,0.0,21013000.0,7176000.0,0.0,0.0,13837000.0,0.0,13837000.0,1.39,1.37,10124372.0,10204976.0,0.47,1.0,0.332,0.2653,0.175,0.2865,26326000.0,21013000.0,13837000.0,15.754,190.391,0.655,1.117,6.7906,0.0709,0.0058,0.0,2.1982,0.364,0.0029,0.6713,0.0,1927592000.0,1870150000.0,0.0,0.0,0.0,-0.0891,0.0212,-0.0316,-0.473,0.09,0.007,0.265,0.042,1.9749,0.0,0.0,0.0,0.0,0.0,0.0,0.338,9.0,0.6524,0.0,1817333250.0,153686000.0,1870241750.0,2.241,7.822,0.0,-0.1699,0.0217,-0.0586,-0.8737,EBTC,20.629998999999998,19.61428562857143,208865784.23562798
2014-03-31,0.0813,0.0282,0.0213,0.0,0.0,0.0336,-1.1221,0.1011,0.0565,-0.6682,0.0,0.0,0.0435,-1.2641,0.0,0.0986,0.0282,0.0324,20193000.0,0.0813,0.0,20193000.0,0.0,13231000.0,14825000.0,5368000.0,0.0,5368000.0,1862000.0,0.0,0.0,3506000.0,0.0,3506000.0,0.35,0.35,10030111.0,10119266.0,0.12,1.0,0.334,0.2658,0.174,-0.0896,6752000.0,5368000.0,3506000.0,77822000.0,0.0748,0.0,77822000.0,0.0,50838000.0,57195000.0,20627000.0,0.0,20627000.0,7025000.0,0.0,0.0,13602000.0,0.0,13602000.0,1.37,1.36,10030111.0,10119266.0,0.465,1.0,0.331,0.2651,0.175,0.2639,25794000.0,20627000.0,13602000.0,15.52,185.401,-0.18,1.8254,4.7159,0.1176,0.0098,0.0,-0.3038,0.343,0.003,0.6552,0.0,1859589000.0,1830597000.0,0.0,0.0,0.0,0.6995,0.0238,-0.0369,-0.5383,0.091,0.007,0.265,0.043,1.9113,0.0,0.0,0.0,0.0,0.0,0.0,0.339,10.0,0.6533,0.0,1776960000.0,149808750.0,1825263750.0,2.048,7.759,0.0,-0.2099,0.0232,-0.0701,-1.0561,EBTC,20.34,19.46485705714286,204012457.74
2013-12-31,0.0365,0.076,0.0773,0.0606,0.0606,0.036,-0.2552,0.1106,0.0485,0.2675,0.0,0.0,0.0455,-0.7761,0.0,0.0134,0.076,0.0343,19265000.0,0.0365,0.0,19265000.0,0.0,12424000.0,14128000.0,5137000.0,0.0,5137000.0,1653000.0,0.0,0.0,3484000.0,0.0,3484000.0,0.35,0.35,9975760.0,10075379.0,0.115,1.0,0.336,0.2666,0.181,0.0247,6466000.0,5137000.0,3484000.0,76304000.0,0.0697,0.0,76304000.0,0.0,49650000.0,55824000.0,20480000.0,0.0,20480000.0,6951000.0,0.0,0.0,13529000.0,0.0,13529000.0,1.37,1.36,9862678.0,9950609.0,0.46,1.0,0.334,0.2684,0.177,0.3827,25495000.0,20480000.0,13529000.0,15.17,184.875,0.048,4.7474,5.3864,0.3129,0.0256,0.0,0.7965,0.329,0.0031,0.6449,0.0,1844269000.0,1837895000.0,0.0,0.0,0.0,-0.8285,0.022,-0.1193,-1.7299,0.092,0.008,0.268,0.043,2.645,0.0,0.0,0.0,0.0,0.0,0.0,0.336,6.0,0.6507,0.0,1744980500.0,146569500.0,1782448750.0,2.961,7.737,0.0,-0.1839,0.0218,-0.0862,-1.3121,EBTC,21.17,19.972857342857143,211186839.20000002
2013-09-30,0.0777,0.1273,0.1534,0.125,0.0938,0.0345,5.156,0.1191,0.0508,-0.0806,0.0,0.0,0.0455,3.8132,0.0,0.0467,0.1273,0.0331,19218000.0,0.0777,0.0,19218000.0,0.0,12234000.0,13781000.0,5437000.0,0.0,5437000.0,1904000.0,0.0,0.0,3533000.0,0.0,3533000.0,0.36,0.35,9932060.0,10026588.0,0.115,1.0,0.347,0.2829,0.184,0.9045,6665000.0,5437000.0,3533000.0,75625000.0,0.084,0.0,75625000.0,0.0,49486000.0,55508000.0,20117000.0,0.0,20117000.0,6838000.0,0.0,0.0,13279000.0,0.0,13279000.0,1.35,1.34,9932060.0,10026588.0,0.455,1.0,0.331,0.266,0.176,0.408,24997000.0,20117000.0,13279000.0,14.925,183.939,1.75,1.2792,10.9652,0.0857,0.0069,0.0,5.1888,0.319,0.0031,0.6366,0.0,1826893000.0,1730691000.0,0.0,0.0,0.0,-0.0518,0.0198,-0.0494,-0.7728,0.092,0.008,0.266,0.044,2.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.337,7.0,0.6544,0.0,1696681750.0,143623250.0,1736399000.0,3.107,7.614,0.0,-0.1601,0.0205,-0.0778,-1.2051,EBTC,18.91,18.82085731428572,187815254.6
2013-06-30,0.1059,0.0792,0.0599,0.0333,0.0333,0.0242,-0.4921,0.0856,0.0542,-0.0722,0.0,0.0,0.0455,-0.6052,0.0,0.1233,0.0792,0.0247,19146000.0,0.1059,0.0,19146000.0,0.0,12949000.0,14461000.0,4685000.0,0.0,4685000.0,1606000.0,0.0,0.0,3079000.0,0.0,3079000.0,0.31,0.31,9825335.0,9889639.0,0.115,1.0,0.309,0.2447,0.161,0.2346,5911000.0,4685000.0,3079000.0,74240000.0,0.0911,0.0,74240000.0,0.0,48940000.0,54737000.0,19503000.0,0.0,19503000.0,6694000.0,0.0,0.0,12809000.0,0.0,12809000.0,1.31,1.31,9825335.0,9889639.0,0.45,1.0,0.327,0.2627,0.173,0.0982,24313000.0,19503000.0,12809000.0,14.655,177.875,0.457,1.2931,5.2648,0.0882,0.0072,0.0,1.9341,0.371,0.0032,0.6763,0.0,1747680000.0,1708657000.0,0.0,0.0,0.0,-0.2458,0.0272,-0.0765,-1.1941,0.091,0.008,0.263,0.044,1.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.344,10.0,0.6592,0.0,1654869000.0,140697750.0,1687648500.0,0.742,7.556,0.0,-0.4788,0.0199,-0.0902,-1.3929,EBTC,18.49,16.66235294117647,181670444.14999998
2013-03-31,0.0609,0.0911,0.0819,0.0606,0.0606,0.0232,1.9911,0.0858,0.0678,3.0291,0.0,0.0,0.0455,1.9761,0.0,0.0546,0.0911,0.0227,18675000.0,0.0609,0.0,18675000.0,0.0,12043000.0,13454000.0,5221000.0,0.0,5221000.0,1788000.0,0.0,0.0,3433000.0,0.0,3433000.0,0.35,0.35,9715174.0,9790472.0,0.115,1.0,0.346,0.2796,0.184,0.367,6453000.0,5221000.0,3433000.0,72407000.0,0.0835,0.0,72407000.0,0.0,47519000.0,53248000.0,19159000.0,0.0,19159000.0,6524000.0,0.0,0.0,12635000.0,0.0,12635000.0,1.3,1.3,9715174.0,9790472.0,0.445,1.0,0.329,0.2646,0.174,0.1958,23840000.0,19159000.0,12635000.0,14.69,173.783,0.705,5.6793,4.2022,0.3866,0.0326,0.0,2.5406,0.329,0.0033,0.6449,0.0,1688329000.0,1702679000.0,0.0,0.0,0.0,-0.2142,0.0182,-0.1,-1.5162,0.092,0.008,0.265,0.044,1.5641,0.0,0.0,0.0,0.0,0.0,0.0,0.342,8.0,0.6563,0.0,1608270750.0,138023750.0,1653085000.0,1.459,7.453,0.0,-0.2826,0.0178,-0.0771,-1.1931,EBTC,16.950001,16.63030296969697,164672209.015174
2012-12-31,0.0923,0.1512,0.1316,0.1,0.1,0.0263,-0.0883,0.1186,0.0735,1.4391,0.0,0.0,0.0476,-0.1322,0.0,0.0843,0.1512,0.02,18586000.0,0.0923,0.0,18586000.0,0.0,12260000.0,13812000.0,4774000.0,0.0,4774000.0,1540000.0,0.0,0.0,3234000.0,0.0,3234000.0,0.33,0.33,9645250.0,9725338.0,0.11,1.0,0.321,0.2569,0.174,0.1144,5968000.0,4774000.0,3234000.0,71335000.0,0.0963,0.0,71335000.0,0.0,46895000.0,52612000.0,18723000.0,0.0,18723000.0,6348000.0,0.0,0.0,12375000.0,0.0,12375000.0,1.29,1.28,9586783.0,9660676.0,0.44,1.0,0.325,0.2625,0.173,0.1349,23208000.0,18723000.0,12375000.0,14.468,172.113,0.22,3.8739,5.4675,0.2678,0.0224,0.0,1.1521,0.333,0.0034,0.6596,0.0,1660070000.0,1644700000.0,0.0,0.0,0.0,-0.4294,0.0169,-0.0861,-1.34,0.092,0.008,0.262,0.044,1.1278,0.0,0.0,0.0,0.0,0.0,0.0,0.341,5.0,0.6574,0.0,1550588000.0,135016000.0,1619606250.0,1.004,7.441,0.0,-0.3103,0.0178,-0.0607,-0.9654,EBTC,16.52,16.25970573529412,159339530.0
2012-09-30,0.107,0.1319,0.0429,0.0323,0.0323,0.0242,-2.0862,0.094,0.0753,-0.0979,0.0,0.0,0.0476,-3.159,0.0,0.1136,0.1319,0.0195,17833000.0,0.107,0.0,17833000.0,0.0,11688000.0,13010000.0,4823000.0,0.0,4823000.0,1760000.0,0.0,0.0,3063000.0,0.0,3063000.0,0.32,0.32,9613386.0,9692290.0,0.11,1.0,0.335,0.2705,0.172,-0.3465,5981000.0,4823000.0,3063000.0,69765000.0,0.1074,0.0,69765000.0,0.0,45942000.0,51669000.0,18096000.0,0.0,18096000.0,6097000.0,0.0,0.0,11999000.0,0.0,11999000.0,1.25,1.25,9613386.0,9692290.0,0.435,1.0,0.322,0.2594,0.172,0.1426,22431000.0,18096000.0,11999000.0,14.203,169.752,-0.643,1.4375,8.5579,0.1012,0.0084,0.0,-1.4401,0.344,0.0035,0.6554,0.0,1631891000.0,1563440000.0,0.0,0.0,0.0,0.4008,0.017,-0.0991,-1.5268,0.091,0.008,0.259,0.044,1.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.348,4.0,0.6585,0.0,1504336750.0,131990750.0,1575465500.0,1.035,7.257,0.0,-0.305,0.0171,-0.0626,-1.0074,EBTC,17.08,16.519705882352945,164196632.88
2012-06-30,0.0753,0.0772,0.0819,0.0345,0.0714,0.0167,3.7896,0.0983,0.0677,-0.1224,0.0,0.0,0.0476,7.3341,0.0,0.0892,0.0772,0.0198,17313000.0,0.0753,0.0,17313000.0,0.0,11528000.0,12972000.0,4341000.0,0.0,4341000.0,1436000.0,0.0,0.0,2905000.0,0.0,2905000.0,0.3,0.3,9588420.0,9655728.0,0.11,1.0,0.314,0.2507,0.168,0.6571,5438000.0,4341000.0,2905000.0,68041000.0,0.0944,0.0,68041000.0,0.0,44750000.0,50507000.0,17534000.0,0.0,17534000.0,5661000.0,0.0,0.0,11873000.0,0.0,11873000.0,1.24,1.24,9588420.0,9655728.0,0.43,1.0,0.32,0.2577,0.174,0.2791,21744000.0,17534000.0,11873000.0,13.902,167.851,1.186,1.4282,10.5185,0.1027,0.0085,0.0,4.0361,0.367,0.0035,0.6659,0.0,1609426000.0,1522264000.0,0.0,0.0,0.0,-0.0298,0.0193,-0.0202,-0.3181,0.092,0.008,0.258,0.044,1.9194,0.0,0.0,0.0,0.0,0.0,0.0,0.347,4.0,0.6577,0.0,1469547000.0,128993750.0,1540278750.0,1.981,7.096,0.0,-0.1667,0.0168,-0.0558,-0.9021,EBTC,16.389999,15.825999942857143,157154194.21158
2012-03-31,0.1109,0.3049,0.2877,0.2692,0.2692,0.0227,-0.7042,0.0914,0.0763,-0.1633,0.0,0.0,0.0476,-0.724,0.0,0.0782,0.3049,0.0194,17603000.0,0.1109,0.0,17603000.0,0.0,11419000.0,12818000.0,4785000.0,0.0,4785000.0,1612000.0,0.0,0.0,3173000.0,0.0,3173000.0,0.33,0.33,9499568.0,9568677.0,0.11,1.0,0.331,0.2718,0.18,0.1308,5821000.0,4785000.0,3173000.0,66829000.0,0.0822,0.0,66829000.0,0.0,43806000.0,49606000.0,17223000.0,0.0,17223000.0,5570000.0,0.0,0.0,11653000.0,0.0,11653000.0,1.23,1.22,9499568.0,9568677.0,0.425,1.0,0.32,0.2577,0.174,0.1344,21364000.0,17223000.0,11653000.0,13.757,163.63,0.242,1.4415,10.1226,0.1048,0.0088,0.0,0.919,0.333,0.0036,0.6487,0.0,1554414000.0,1471948000.0,0.0,0.0,0.0,-0.2102,0.0181,-0.0348,-0.5917,0.092,0.008,0.258,0.044,1.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.346,8.0,0.6555,0.0,1433271000.0,126273250.0,1504135250.0,0.945,7.035,0.0,-0.3354,0.0157,-0.0678,-1.0944,EBTC,16.440001000000002,16.126571600000002,156172907.41956803
2011-12-31,0.1385,0.1951,0.18,0.1538,0.1538,0.0211,6.89,0.0657,0.0714,-0.419,0.0,0.0,0.05,4.0098,0.0,0.1947,0.1951,0.0196,17016000.0,0.1385,0.0,17016000.0,0.0,11307000.0,12869000.0,4147000.0,0.0,4147000.0,1289000.0,0.0,0.0,2858000.0,0.0,2858000.0,0.3,0.3,9455822.0,9476382.0,0.105,1.0,0.305,0.2437,0.168,0.144,5191000.0,4147000.0,2858000.0,65071000.0,0.0615,0.0,65071000.0,0.0,42978000.0,48966000.0,16105000.0,0.0,16105000.0,5161000.0,0.0,0.0,10944000.0,0.0,10944000.0,1.16,1.16,9401714.0,9445725.0,0.42,1.0,0.311,0.2475,0.168,0.2308,20230000.0,16105000.0,10944000.0,13.478,156.888,0.259,1.6201,4.1383,0.1202,0.0103,0.0,1.43,0.35,0.0038,0.6645,0.0,1483507000.0,1459695000.0,0.0,0.0,0.0,-0.4005,0.014,-0.0962,-1.568,0.089,0.007,0.247,0.044,1.8689,0.0,0.0,0.0,0.0,0.0,0.0,0.362,4.0,0.6605,0.0,1403527000.0,123378750.0,1471474250.0,1.598,6.921,0.0,-0.2656,0.0159,-0.0835,-1.3171,EBTC,14.3,13.840882352941177,135218254.6
2011-09-30,0.0541,0.0459,0.0762,0.0333,0.0333,0.023,-0.1511,0.0537,0.0486,-0.4073,0.0,0.0,0.05,-0.249,0.0,0.0716,0.0459,0.0198,16109000.0,0.0541,0.0,16109000.0,0.0,10496000.0,11848000.0,4261000.0,0.0,4261000.0,1324000.0,0.0,0.0,2937000.0,0.0,2937000.0,0.31,0.31,9429360.0,9463664.0,0.105,1.0,0.329,0.2645,0.182,0.1777,5294000.0,4261000.0,2937000.0,63001000.0,0.0339,0.0,63001000.0,0.0,41135000.0,47573000.0,15428000.0,0.0,15428000.0,4920000.0,0.0,0.0,10508000.0,0.0,10508000.0,1.12,1.11,9429360.0,9463664.0,0.415,1.0,0.309,0.2449,0.167,0.1866,19492000.0,15428000.0,10508000.0,13.208,158.138,0.304,1.6246,8.7155,0.123,0.0102,0.0,1.3827,0.339,0.0038,0.6516,0.0,1491144000.0,1424281000.0,0.0,0.0,0.0,-0.2952,0.0155,-0.0744,-1.1607,0.087,0.007,0.245,0.043,1.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.371,2.0,0.6529,0.0,1379359500.0,120685000.0,1448513750.0,1.247,6.681,0.0,-0.3037,0.0161,-0.0814,-1.2618,EBTC,12.33,13.395833305555561,116264008.8
2011-06-30,0.0268,0.0312,0.0315,0.0357,0.0,0.0296,-0.2949,0.0702,0.0655,-0.5689,0.0,0.0,0.05,-0.0347,0.0,0.0274,0.0312,0.0198,16101000.0,0.0268,0.0,16101000.0,0.0,10584000.0,12071000.0,4030000.0,0.0,4030000.0,1345000.0,0.0,0.0,2685000.0,0.0,2685000.0,0.29,0.28,9401932.0,9497299.0,0.105,1.0,0.314,0.2503,0.167,0.0848,5058000.0,4030000.0,2685000.0,62174000.0,0.0471,0.0,62174000.0,0.0,40434000.0,46933000.0,15241000.0,0.0,15241000.0,4941000.0,0.0,0.0,10300000.0,0.0,10300000.0,1.11,1.1,9401932.0,9497299.0,0.41,1.0,0.309,0.2451,0.166,0.2043,19225000.0,15241000.0,10300000.0,13.02,155.803,0.145,1.6597,10.9867,0.1275,0.0106,0.0,0.9117,0.362,0.0038,0.6574,0.0,1464852000.0,1377160000.0,0.0,0.0,0.0,-0.4424,0.015,-0.0673,-1.0535,0.087,0.007,0.245,0.043,1.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.369,5.0,0.6503,0.0,1353316500.0,118665000.0,1429449250.0,1.351,6.613,0.0,-0.2784,0.0159,-0.0788,-1.2304,EBTC,15.07,17.670833333333334,141687115.24
