,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0206,1.0101,2.5884,2.75,2.75,0.0,0.1098,-0.009,-0.0449,0.0221,-0.0068,0.0,0.0,0.5046,0.0,-0.1042,0.0207,0.0,61250000.0,-0.0198,25141000.0,36109000.0,0.0,3128000.0,25697000.0,10412000.0,6455000.0,15401000.0,-11000.0,0.0,0.0,15412000.0,0.0,15412000.0,0.15,0.15,100187000.0,100187000.0,0.19,0.5895,0.734,0.3568,0.252,0.8665,44942000.0,21856000.0,15412000.0,243867000.0,-0.0233,100550000.0,143317000.0,0.0,13291000.0,104650000.0,38667000.0,25432000.0,35447000.0,433000.0,0.0,0.0,35014000.0,0.0,35014000.0,0.35,0.35,100187000.0,100187000.0,0.76,0.5877,0.633,0.2496,0.144,0.4112,154305000.0,60879000.0,35014000.0,9.339,19.154,0.53,9.0595,0.1815,0.9701,0.473,3.3859,1.9614,1.267,0.0,0.0511,0.0,1919015000.0,2808476000.0,51577000.0,46025000.0,0.0,0.7557,0.0,0.3729,0.9895,0.037,0.018,0.25,0.127,2.9385,74.0711,76.9313,0.0,4.7282,5.2986,0.0,2.171,32.0,0.0545,0.0,2803586250.0,948456500.0,1918727000.0,1.001,2.434,2.3938,-0.0253,0.0,-0.0107,-0.0279,FSP,10.35,10.184571428571429,1036935450.0
2015-09-30,-0.0275,0.1304,1.0204,0.5,0.5,0.0,-0.1789,-0.0208,-0.0641,0.0166,0.0257,0.0,0.0,-0.2043,0.0,0.0,0.1048,0.0,61877000.0,0.0112,25892000.0,35985000.0,0.0,3071000.0,25982000.0,10003000.0,6425000.0,3295000.0,129000.0,0.0,0.0,3166000.0,0.0,3166000.0,0.03,0.03,100187000.0,100187000.0,0.19,0.5816,0.536,0.1571,0.051,0.3599,33147000.0,9720000.0,3166000.0,245106000.0,-0.0204,101031000.0,144075000.0,0.0,13655000.0,105619000.0,38456000.0,25460000.0,24436000.0,539000.0,0.0,0.0,23897000.0,0.0,23897000.0,0.24,0.24,100187000.0,100187000.0,0.76,0.5878,0.587,0.2036,0.097,0.3365,143915000.0,49896000.0,23897000.0,9.326,19.228,0.222,9.1828,0.191,0.9847,0.4776,1.5128,8.5088,6.333,0.0,0.0496,0.0,1926380000.0,2827246000.0,50240000.0,41196000.0,0.0,-0.1734,0.0,-0.0755,-0.1994,0.025,0.012,0.204,0.127,4.1804,62.7886,75.7651,0.0,4.8787,5.9498,0.0,3.167,40.0,0.0557,0.0,2805499500.0,959454250.0,1923070750.0,0.823,2.446,1.9598,-0.1743,0.0,-0.0711,-0.1852,FSP,10.75,10.767222222222223,1077010250.0
2015-06-30,-0.049,-0.0279,0.0512,0.0,0.0,0.0,0.1491,-0.0244,-0.0565,0.0038,0.0034,0.0,0.0,-2.3982,0.0,0.0804,-0.1561,0.0,60233000.0,-0.04,24113000.0,36120000.0,0.0,3401000.0,26608000.0,9512000.0,6365000.0,4057000.0,154000.0,0.0,0.0,3903000.0,0.0,3903000.0,0.04,0.04,100187000.0,100187000.0,0.19,0.5997,0.567,0.173,0.065,-0.556,34146000.0,10422000.0,3903000.0,244419000.0,-0.0123,99326000.0,145093000.0,0.0,13655000.0,107586000.0,37507000.0,25918000.0,22857000.0,559000.0,0.0,0.0,22298000.0,0.0,22298000.0,0.23,0.23,100187000.0,100187000.0,0.76,0.5936,0.592,0.1996,0.091,0.3609,144750000.0,48775000.0,22298000.0,9.538,19.365,-0.334,9.1828,0.1586,0.9628,0.4742,1.6374,7.8555,4.75,0.0,0.0565,0.0,1940101000.0,2844212000.0,48971000.0,36894500.0,0.0,-2.0923,0.0,-1.065,-2.7041,0.023,0.012,0.2,0.126,4.7435,58.5373,73.2542,0.0,4.9911,6.6248,0.0,3.304,41.0,0.0559,0.0,2812608000.0,975473000.0,1933305000.0,0.88,2.44,1.8819,-0.1661,0.0,-0.0719,-0.1831,FSP,11.31,11.622222222222227,1133114970.0
2015-03-31,-0.0986,0.7344,2.5077,2.25,2.25,0.0,-0.0837,-0.0673,-0.0621,-0.0817,-0.0068,0.0,0.0,4.0432,0.0,0.1281,-0.2312,0.0,60507000.0,-0.0436,25404000.0,35103000.0,0.0,3691000.0,26363000.0,8740000.0,6187000.0,12694000.0,161000.0,0.0,0.0,12533000.0,0.0,12533000.0,0.13,0.13,100187000.0,100187000.0,0.19,0.5801,0.695,0.312,0.207,0.9658,42070000.0,18881000.0,12533000.0,246927000.0,0.0625,99971000.0,146956000.0,0.0,13402000.0,107689000.0,39267000.0,26444000.0,22630000.0,522000.0,0.0,0.0,22108000.0,0.0,22108000.0,0.23,0.23,100187000.0,100187000.0,0.76,0.5951,0.589,0.1987,0.09,0.5898,145382000.0,49074000.0,22108000.0,9.665,18.859,0.583,8.5839,0.1497,0.8881,0.4552,3.0517,1.2018,1.462,0.0,0.061,0.0,1889412000.0,2734411000.0,50256000.0,35227500.0,0.0,2.8796,0.0,0.7168,1.8704,0.022,0.011,0.199,0.127,4.6043,53.3102,74.0341,0.0,4.9134,7.0095,0.0,3.304,44.0,0.0543,0.0,2823033500.0,989772500.0,1945429000.0,1.454,2.465,1.8558,0.4308,0.0,0.1776,0.4554,FSP,12.82,12.705555555555554,1284397340.0
2014-12-31,-0.052,-0.2187,-0.3484,-0.4286,-0.4286,-0.0007,-0.1421,-0.0527,-0.0665,-0.0416,0.0927,0.0,0.0,-0.0961,0.0,0.2943,-0.1649,-0.0007,62489000.0,-0.0085,25622000.0,36867000.0,0.0,3492000.0,26666000.0,10201000.0,6483000.0,4390000.0,95000.0,0.0,0.0,4295000.0,0.0,4295000.0,0.04,0.04,100187000.0,100187000.0,0.19,0.59,0.553,0.174,0.069,0.5645,34552000.0,10873000.0,4295000.0,249683000.0,0.1687,98889000.0,150794000.0,0.0,12983000.0,108898000.0,41896000.0,27433000.0,13646000.0,498000.0,0.0,0.0,13148000.0,0.0,13148000.0,0.13,0.13,100187000.0,100187000.0,0.76,0.6039,0.557,0.1645,0.053,0.3957,138995000.0,41079000.0,13148000.0,9.778,19.328,0.352,8.8634,0.0825,0.9064,0.4586,1.6772,6.342,4.75,0.0,0.0559,0.0,1936390000.0,2816129000.0,49558500.0,43349000.0,0.0,0.2949,0.0,0.1286,0.3393,0.013,0.007,0.165,0.126,7.8465,62.218,75.6568,0.0,5.0381,5.7598,0.0,5.846,52.0,0.052,0.0,2874794750.0,1005790500.0,1979494750.0,0.986,2.492,1.4974,-0.0423,0.0,-0.0175,-0.0446,FSP,12.27,12.110285714285714,1229294490.0
2014-09-30,0.0378,-0.1122,-0.6172,-0.5,-0.5,0.0,0.2575,-0.0526,-0.0574,-0.0489,0.0756,0.0,0.0,1.1004,0.0,-0.1168,-0.0959,0.0,61190000.0,0.0469,24187000.0,37003000.0,0.0,3071000.0,27949000.0,9054000.0,6883000.0,1716000.0,149000.0,0.0,0.0,1567000.0,0.0,1567000.0,0.02,0.02,100187000.0,100187000.0,0.19,0.6047,0.555,0.1405,0.026,0.4573,33982000.0,8599000.0,1567000.0,250219000.0,0.2916,97402000.0,152817000.0,0.0,12189000.0,108906000.0,43911000.0,28148000.0,15975000.0,531000.0,0.0,-2239000.0,15444000.0,0.0,15444000.0,0.17,0.17,100187000.0,100187000.0,0.76,0.6107,0.571,0.1763,0.062,0.4098,142831000.0,44123000.0,15444000.0,9.965,19.636,0.279,9.0331,0.1661,0.9065,0.46,1.2493,20.9375,9.5,0.0,0.0502,0.0,1967317000.0,2855680000.0,47858500.0,40067500.0,0.0,-0.1471,0.0,-0.0789,-0.1901,0.015,0.008,0.176,0.125,6.9721,58.6815,72.3555,0.0,5.2283,6.2449,0.0,4.471,46.0,0.0487,0.0,2908329500.0,1023420250.0,2006405750.0,1.024,2.498,1.5675,-0.0477,0.0,-0.0205,-0.052,FSP,11.22,11.903333333333332,1124098140.0
2014-06-30,0.2987,0.1873,-0.2168,-0.2,-0.2,0.0908,0.1012,0.1629,-0.1411,0.5761,0.2136,0.0,0.0,1.1755,0.0,-0.0175,0.2356,0.0908,62741000.0,0.3161,24758000.0,37983000.0,0.0,3148000.0,26711000.0,11272000.0,6891000.0,3830000.0,117000.0,0.0,0.0,3713000.0,0.0,3713000.0,0.04,0.04,100187000.0,100187000.0,0.19,0.6054,0.554,0.1709,0.059,0.3818,34778000.0,10721000.0,3713000.0,247475000.0,0.4001,96007000.0,151468000.0,0.0,12595000.0,106597000.0,44871000.0,26739000.0,18471000.0,500000.0,0.0,-2337000.0,17971000.0,0.0,17971000.0,0.19,0.19,100187000.0,100187000.0,0.76,0.6121,0.571,0.1827,0.073,-0.8245,141363000.0,45210000.0,17971000.0,10.109,19.849,0.239,9.1479,0.1915,0.905,0.4609,1.5558,7.1858,4.75,0.0,0.0502,0.0,1988597000.0,2885914000.0,44585500.0,32280500.0,0.0,-0.1022,0.0,-0.0435,-0.1134,0.017,0.009,0.183,0.122,5.6178,51.0167,72.1047,0.0,5.5506,7.6664,0.0,4.0,48.0,0.0509,0.0,2944901250.0,1038615250.0,2033733750.0,-2.037,2.47,1.6908,-3.0212,0.0,-1.2325,-3.1721,FSP,12.58,12.544,1260352460.0
2014-03-31,0.4353,0.2473,-0.1881,-0.2,-0.2,0.208,0.6505,0.3391,0.001,0.5062,0.3049,0.0,0.0,0.7843,0.0,0.2923,0.2894,0.208,63263000.0,0.4218,24322000.0,38941000.0,0.0,3272000.0,27572000.0,11369000.0,7176000.0,3710000.0,137000.0,0.0,0.0,3573000.0,0.0,3573000.0,0.04,0.04,100187000.0,100187000.0,0.19,0.6155,0.564,0.1721,0.056,0.1832,35683000.0,10886000.0,3573000.0,232406000.0,0.3856,89673000.0,142733000.0,0.0,12651000.0,100011000.0,42722000.0,24022000.0,19497000.0,498000.0,0.0,-2435000.0,18999000.0,0.0,18999000.0,0.2,0.2,100187000.0,100187000.0,0.76,0.6142,0.573,0.1873,0.082,-1.5684,133168000.0,43519000.0,18999000.0,10.305,20.219,0.116,9.3475,0.2068,0.9071,0.4623,1.517,4.6003,4.75,0.0,0.0517,0.0,2025675000.0,2941456000.0,44535500.0,29941500.0,0.0,-0.2951,0.0,-0.0767,-0.1956,0.018,0.01,0.187,0.118,5.1848,54.0104,79.197,0.0,5.2184,7.762,0.0,3.8,50.0,0.0544,0.0,2789919500.0,1055690250.0,1964097250.0,-3.638,2.32,1.8116,-4.7003,0.0,-1.9922,-5.1647,FSP,12.6,12.287428571428572,1262356200.0
2013-12-31,0.459,0.4311,0.2074,0.1667,0.1667,0.2089,0.5275,0.3394,0.0045,0.5022,0.2758,0.0,0.0,1.3432,0.0,0.0959,0.3317,0.2089,63025000.0,0.4618,24135000.0,38890000.0,0.0,2698000.0,26674000.0,12216000.0,7198000.0,6719000.0,128000.0,0.0,-2239000.0,6591000.0,0.0,6591000.0,0.07,0.07,100260000.0,100260000.0,0.19,0.6171,0.609,0.2208,0.105,0.6192,38388000.0,13917000.0,6591000.0,213636000.0,0.3222,82716000.0,130920000.0,0.0,11911000.0,90750000.0,40170000.0,21054000.0,20307000.0,480000.0,0.0,-2533000.0,19827000.0,0.0,19827000.0,0.21,0.21,93855000.0,93855000.0,0.76,0.6128,0.574,0.1936,0.093,-1.73,122628000.0,41361000.0,19827000.0,10.474,20.387,0.389,9.241,0.2021,0.8822,0.4533,1.9335,4.8172,2.714,0.0,0.0428,0.0,2044034000.0,2950268000.0,42243000.0,37629500.0,0.0,0.229,0.0,0.1154,0.2972,0.02,0.011,0.194,0.116,4.6415,75.4087,80.9203,0.0,5.0573,5.6774,0.0,3.619,51.0,0.0558,0.0,2583702250.0,1011048000.0,1835854000.0,-3.938,2.276,1.9645,-5.0161,0.0,-2.1608,-5.6803,FSP,11.95,12.41285714285714,1198107000.0
2013-09-30,0.3679,3.0473,1.455,1.3636,1.3636,0.208,0.2455,0.4876,0.0026,0.9741,0.3037,0.0,0.0,-12.1739,0.0,0.107,0.0478,0.208,58446000.0,0.4094,22792000.0,35654000.0,0.0,3477000.0,25640000.0,10014000.0,5474000.0,4212000.0,118000.0,0.0,-98000.0,4094000.0,0.0,4094000.0,0.04,0.04,100187000.0,100187000.0,0.19,0.61,0.556,0.1657,0.07,-4.767,32514000.0,9686000.0,4094000.0,193728000.0,0.237,75041000.0,118687000.0,0.0,11675000.0,81560000.0,37127000.0,18023000.0,19146000.0,451000.0,0.0,160000.0,18695000.0,0.0,18695000.0,0.2,0.2,100187000.0,100187000.0,0.76,0.6126,0.566,0.1919,0.097,-2.6962,109619000.0,37169000.0,18695000.0,10.572,20.728,-2.781,9.4972,0.2611,0.8984,0.4582,1.7695,6.3727,4.75,0.0,0.0595,0.0,2076629000.0,3001967000.0,40743500.0,33184500.0,0.0,-11.679,0.0,-5.2134,-13.3478,0.019,0.011,0.192,0.114,4.3361,75.1882,86.8846,0.0,4.7548,5.8379,0.0,3.8,49.0,0.0603,0.0,2376379250.0,964693750.0,1706362500.0,-5.214,1.934,2.0623,-7.4434,0.0,-3.1147,-8.3284,FSP,12.74,12.464857142857147,1276382380.0
2013-06-30,0.191,-0.0543,-0.1275,-0.2857,-0.2857,0.1074,0.5443,0.1955,0.0834,0.1771,0.1661,0.0,0.0,-10.7825,0.0,0.4329,-0.0209,0.1074,47672000.0,0.2333,18424000.0,29248000.0,0.0,3204000.0,20125000.0,9123000.0,4174000.0,4856000.0,115000.0,0.0,-98000.0,4741000.0,0.0,4741000.0,0.05,0.05,91847000.0,91847000.0,0.19,0.6135,0.558,0.1894,0.099,-2.8632,26583000.0,9030000.0,4741000.0,176750000.0,0.1816,67652000.0,109098000.0,0.0,11339000.0,72428000.0,36670000.0,16736000.0,6016000.0,413000.0,0.0,14727000.0,5603000.0,0.0,5603000.0,0.05,0.05,91847000.0,91847000.0,0.76,0.6172,0.491,0.1287,0.032,-1.4985,86725000.0,22752000.0,5603000.0,11.77,18.618,-1.486,6.3312,0.2783,0.5379,0.34,2.1634,5.1105,3.8,0.0,0.0672,0.0,1710051000.0,2265987000.0,37414000.0,27689500.0,0.0,-6.6335,0.0,-3.3715,-9.1565,0.006,0.004,0.129,0.115,13.5502,61.892,83.187,0.0,4.7242,6.3833,0.0,15.2,75.0,0.0642,0.0,2089244000.0,918555500.0,1536188750.0,-2.884,1.924,1.3595,-4.4887,0.0,-1.9281,-5.3271,FSP,13.2,13.60941176470588,1212380400.0
2013-03-31,0.1046,-0.0807,-0.233,-0.2857,-0.2857,0.0,-0.23,0.0516,-0.0631,0.2586,0.1703,0.0,0.0,-0.1407,0.0,0.2191,-0.0632,0.0,44495000.0,0.1423,17365000.0,27130000.0,0.0,2532000.0,18313000.0,8817000.0,4208000.0,4520000.0,119000.0,0.0,-98000.0,4401000.0,0.0,4401000.0,0.05,0.05,82937000.0,82937000.0,0.19,0.6097,0.565,0.1962,0.099,0.1459,25143000.0,8728000.0,4401000.0,167732000.0,0.1513,63325000.0,104407000.0,0.0,10371000.0,67542000.0,36865000.0,16599000.0,6671000.0,375000.0,0.0,15093000.0,6296000.0,0.0,6296000.0,0.07,0.07,82937000.0,82937000.0,0.76,0.6225,0.497,0.1387,0.038,-0.6821,83422000.0,23270000.0,6296000.0,10.295,18.239,0.078,7.4967,0.2154,0.7282,0.411,2.0741,2.2629,3.8,0.0,0.0569,0.0,1512702000.0,2116587000.0,35833000.0,24402000.0,0.0,-0.3479,0.0,-0.0779,-0.2111,0.007,0.004,0.139,0.114,10.7024,55.4751,84.0928,0.0,4.6809,6.8737,0.0,10.857,78.0,0.0618,0.0,1998049750.0,873550250.0,1466266750.0,-1.38,2.022,1.4019,-2.698,0.0,-1.0839,-3.0223,FSP,14.62,13.886363636363637,1212538940.0
2012-12-31,0.1746,0.157,0.0784,0.0,0.0,-0.0002,0.2168,0.0833,-0.0612,0.3736,0.239,0.0,0.0,-69.2818,0.0,0.26,0.1476,-0.0002,43115000.0,0.1488,16460000.0,26655000.0,0.0,2462000.0,17482000.0,9173000.0,4167000.0,5558000.0,99000.0,0.0,454000.0,5459000.0,0.0,5459000.0,0.06,0.06,82937000.0,82937000.0,0.19,0.6182,0.589,0.2256,0.127,-2.6375,25379000.0,9725000.0,5459000.0,161580000.0,0.1705,60344000.0,101236000.0,0.0,9916000.0,63967000.0,37269000.0,16068000.0,7968000.0,335000.0,0.0,15317000.0,7633000.0,0.0,7633000.0,0.09,0.09,82937000.0,82937000.0,0.76,0.6265,0.505,0.1488,0.047,-0.7015,81536000.0,24036000.0,7633000.0,10.427,18.4,-1.371,7.4364,0.2634,0.7132,0.4041,2.3338,3.8077,3.167,0.0,0.0571,0.0,1526068000.0,2120976000.0,33542500.0,28784000.0,0.0,-6.4708,0.0,-3.1196,-8.5922,0.009,0.005,0.149,0.112,9.2173,70.3028,83.8587,0.0,4.8172,5.6135,0.0,8.444,62.0,0.0614,0.0,1944586500.0,887928750.0,1447723250.0,-1.367,1.948,1.4959,-2.6112,0.0,-1.137,-3.195,FSP,12.31,11.649117647058821,1020954470.0
2012-09-30,0.2651,-1.6957,-3.7151,-3.75,-3.75,0.0164,0.1531,0.0373,-0.0768,0.2853,0.287,0.0,0.0,-1.3104,0.0,0.899,0.4125,0.0164,41468000.0,0.204,15403000.0,26065000.0,0.0,3141000.0,16508000.0,9557000.0,4187000.0,-8918000.0,80000.0,0.0,14469000.0,-8998000.0,0.0,-8998000.0,-0.11,-0.11,82937000.0,82937000.0,0.19,0.6286,0.232,-0.1141,-0.217,-0.51,9620000.0,-4731000.0,-8998000.0,156607000.0,0.2189,58732000.0,97875000.0,0.0,9408000.0,61595000.0,36280000.0,15162000.0,7554000.0,318000.0,0.0,15623000.0,7236000.0,0.0,7236000.0,0.09,0.09,82937000.0,82937000.0,0.76,0.625,0.5,0.1451,0.046,-0.008,78260000.0,22716000.0,7236000.0,10.545,16.831,-0.255,5.8116,0.2955,0.5511,0.3453,-1.1299,-2.3281,-1.727,0.0,0.0757,0.0,1395934000.0,1853426000.0,31428500.0,27360000.0,0.0,-2.0096,0.0,-1.0152,-2.9334,0.008,0.005,0.145,0.11,9.2112,61.6743,82.4406,0.0,4.983,5.7239,0.0,8.444,61.0,0.0601,0.0,1872681250.0,902083250.0,1418371500.0,-0.015,1.888,1.4982,-1.0189,0.0,-0.4336,-1.2226,FSP,11.07,11.275,918112590.0
2012-06-30,0.1823,-0.3193,-0.4765,-0.4615,-0.4615,0.0184,-0.0099,0.0971,-0.045,0.4319,0.3499,0.0,0.0,-0.2867,0.0,0.3958,0.3052,0.0184,38654000.0,0.1119,14097000.0,24557000.0,0.0,2236000.0,15239000.0,9318000.0,4037000.0,5511000.0,77000.0,0.0,268000.0,5434000.0,0.0,5434000.0,0.07,0.07,82937000.0,82937000.0,0.19,0.6353,0.602,0.247,0.141,0.361,23280000.0,9548000.0,5434000.0,149581000.0,0.2046,57168000.0,92413000.0,0.0,7921000.0,58924000.0,33489000.0,14394000.0,19853000.0,305000.0,0.0,1696000.0,19548000.0,0.0,19548000.0,0.24,0.24,82937000.0,82937000.0,0.76,0.6178,0.591,0.229,0.131,0.0718,88333000.0,34247000.0,19548000.0,10.864,17.246,0.168,5.9563,0.2792,0.5483,0.3454,2.3651,2.8872,2.714,0.0,0.0578,0.0,1430363000.0,1901210000.0,30068000.0,23419500.0,0.0,-0.1107,0.0,-0.0449,-0.1264,0.021,0.014,0.229,0.106,3.2674,61.9993,84.295,0.0,4.9748,6.387,0.0,3.167,39.0,0.053,0.0,1828389750.0,916434250.0,1405834000.0,0.129,1.804,2.3793,-0.8319,0.0,-0.3552,-0.9824,FSP,10.58,10.053714285714287,877473460.0
2012-03-31,0.3331,-0.6513,-0.7683,-0.7667,-0.7667,0.0184,0.3109,0.0524,-0.0389,0.2228,0.456,0.0,0.0,1.3016,0.0,0.2634,0.5598,0.0184,38953000.0,0.2206,14393000.0,24560000.0,0.0,2077000.0,15148000.0,9412000.0,3677000.0,5817000.0,79000.0,0.0,317000.0,5738000.0,0.0,5738000.0,0.07,0.07,82937000.0,82937000.0,0.19,0.6305,0.597,0.2437,0.147,0.194,23257000.0,9494000.0,5738000.0,145690000.0,0.2313,57064000.0,88626000.0,0.0,7287000.0,57316000.0,31310000.0,13935000.0,24791000.0,296000.0,0.0,-4289000.0,24495000.0,0.0,24495000.0,0.3,0.3,82937000.0,82937000.0,0.76,0.6083,0.629,0.2658,0.168,0.1122,91641000.0,38726000.0,24495000.0,10.988,17.345,0.091,5.9563,0.3592,0.5421,0.3434,2.582,2.2539,2.714,0.0,0.0533,0.0,1438528000.0,1902734000.0,27851000.0,21936500.0,0.0,-0.4157,0.0,-0.138,-0.3906,0.027,0.018,0.266,0.106,2.6139,58.4015,82.7307,0.0,5.2311,6.6414,0.0,2.533,34.0,0.05,0.0,1757943250.0,922776000.0,1374184250.0,0.197,1.757,2.779,-0.7447,0.0,-0.3273,-0.9011,FSP,10.6,10.503714285714286,879132200.0
2011-12-31,0.4945,0.0323,-0.1302,-0.25,-0.25,0.0344,0.6298,0.1372,-0.0335,0.5764,0.4611,0.0,0.0,-1.3374,0.0,3.2434,0.1394,0.0344,37532000.0,0.3716,14839000.0,22693000.0,0.0,1954000.0,14700000.0,7993000.0,3261000.0,5144000.0,82000.0,0.0,569000.0,5062000.0,0.0,5062000.0,0.06,0.06,82952000.0,82952000.0,0.19,0.6046,0.589,0.2239,0.135,-0.0431,22103000.0,8405000.0,5062000.0,138041000.0,0.192,55186000.0,82855000.0,0.0,6855000.0,54272000.0,28583000.0,12666000.0,43791000.0,267000.0,0.0,-24167000.0,43524000.0,0.0,43524000.0,0.53,0.53,81857000.0,81857000.0,0.76,0.6002,0.773,0.409,0.315,-0.1179,106718000.0,56457000.0,43524000.0,11.107,16.982,-0.02,5.4128,0.293,0.4873,0.3187,2.5774,3.3746,3.167,0.0,0.0521,0.0,1408661000.0,1833355000.0,25234000.0,24440500.0,0.0,-1.0947,0.0,-0.4982,-1.3652,0.047,0.032,0.409,0.102,1.4006,69.927,79.2238,0.0,5.4704,5.648,0.0,1.434,20.0,0.0497,0.0,1712503250.0,927714500.0,1356277750.0,-0.199,1.686,4.4574,-1.2669,0.0,-0.5595,-1.5366,FSP,9.95,10.515294117647057,825372400.0
2011-09-30,0.2272,0.0284,-0.3033,-0.3333,-0.3333,0.0232,0.0118,0.1317,0.0007,0.5434,0.5036,0.0,0.0,-1.2981,0.0,-0.2086,0.3417,0.0232,34442000.0,0.1428,13839000.0,20603000.0,0.0,1654000.0,13837000.0,6766000.0,3419000.0,3381000.0,67000.0,0.0,542000.0,3314000.0,0.0,3314000.0,0.04,0.04,81600000.0,81600000.0,0.19,0.5982,0.572,0.1974,0.096,-0.2658,19693000.0,6800000.0,3314000.0,128483000.0,0.0971,53503000.0,74980000.0,0.0,4029000.0,48026000.0,26954000.0,11409000.0,44785000.0,503000.0,0.0,-26281000.0,44282000.0,0.0,44282000.0,0.55,0.55,81600000.0,81600000.0,0.76,0.5836,0.804,0.4374,0.345,-0.0767,103306000.0,56194000.0,44282000.0,11.422,16.492,-0.112,4.5956,0.5456,0.4024,0.2786,1.9889,5.4819,4.75,0.0,0.048,0.0,1345784000.0,1676260000.0,22882500.0,26661000.0,0.0,-1.5039,0.0,-0.7932,-2.1191,0.048,0.034,0.437,0.098,1.2276,80.2765,78.0806,0.0,5.6149,4.8191,0.0,1.382,22.0,0.0314,0.0,1617894500.0,927762250.0,1313796250.0,-0.121,1.575,4.9254,-1.1813,0.0,-0.4998,-1.363,FSP,11.31,12.075833333333332,922896000.0
2011-06-30,0.1847,0.8231,0.7435,0.8571,0.8571,0.022,0.0409,0.0985,-0.0135,0.4498,0.6141,0.0,0.0,1.722,0.0,-0.4466,0.1604,0.022,34763000.0,0.2027,13993000.0,20770000.0,0.0,1602000.0,13631000.0,7139000.0,3578000.0,10449000.0,68000.0,0.0,-5717000.0,10381000.0,0.0,10381000.0,0.13,0.13,81437000.0,81437000.0,0.19,0.5975,0.765,0.4035,0.299,0.5627,26588000.0,14027000.0,10381000.0,124179000.0,0.043,53014000.0,71165000.0,0.0,4465000.0,45934000.0,25231000.0,9882000.0,46124000.0,399000.0,0.0,-27984000.0,45725000.0,0.0,45725000.0,0.57,0.57,81437000.0,81437000.0,0.76,0.5731,0.811,0.451,0.368,0.2416,100706000.0,56006000.0,45725000.0,11.376,16.009,0.24,4.2364,0.3603,0.3724,0.2646,3.9203,1.5264,1.462,0.0,0.0461,0.0,1303764000.0,1619424000.0,20723000.0,20098500.0,0.0,0.2345,0.0,0.1069,0.2958,0.05,0.036,0.451,0.097,1.1842,62.9923,75.2198,0.0,5.9923,6.1785,0.0,1.333,25.0,0.036,0.0,1551718500.0,922334000.0,1274649500.0,0.368,1.525,5.6675,-0.4458,0.0,-0.1944,-0.5401,FSP,12.91,12.918055555555553,1051351670.0
