,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-09-30,-0.601,-0.6061,-0.6061,-0.6176,-0.6176,0.0,-0.6559,-0.2238,-0.2237,0.0,0.0,0.0,-0.6948,-0.6559,0.0,-0.533,-0.6061,0.0,292200.0,-0.601,0.0,292200.0,0.0,23900.0,23900.0,268300.0,0.0,268300.0,0.0,0.0,0.0,268300.0,0.0,268300.0,0.13,0.13,2000000.0,2000000.0,0.112,1.0,0.873,0.9182,0.918,0.873,244385.0,268300.0,268300.0,1675118.0,-0.4554,0.0,1675118.0,0.0,199325.0,199325.0,1475793.0,0.0,1475793.0,0.0,0.0,0.0,1475793.0,0.0,1475793.0,0.73,0.73,2000000.0,2000000.0,0.859,1.0,0.904,0.881,0.881,0.9036,2779493.0,1475793.0,1475793.0,0.42,0.42,0.122,0.0,0.4183,0.0,0.0,0.0,,1.0,0.862,0.0,0.0818,0.0,836649.0,839456.0,836649.0,2807.0,0.0,0.0,0.0,0.0,1.645,1.645,328.5966,0.881,,1.867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177,7.0,0.119,0.0,2807.0,897180.0,897180.0,1.39,0.838,0.0,1.7639,0.0,MARPS,5.57,5.741388888888888,11140000.0
2015-06-30,-0.6509,-0.6559,-0.6559,-0.6667,-0.6667,0.0,-0.2876,-0.2993,-0.2981,0.0,0.0,0.0,-0.5118,-0.2876,0.0,-0.6118,-0.6559,0.0,279941.0,-0.6509,0.0,279941.0,0.0,35556.0,35556.0,244385.0,0.0,244385.0,0.0,0.0,0.0,244385.0,0.0,244385.0,0.12,0.12,2000000.0,2000000.0,0.145,1.0,0.847,0.873,0.873,0.8467,346946.0,244385.0,244385.0,2115290.0,-0.3232,0.0,2115290.0,0.0,226600.0,226600.0,1888690.0,0.0,1888690.0,0.0,0.0,0.0,1888690.0,0.0,1888690.0,0.94,0.94,2000000.0,2000000.0,1.114,1.0,0.901,0.8929,0.893,0.9008,2815576.0,1888690.0,1888690.0,0.398,0.398,0.173,0.0,0.3961,0.0,0.0,0.0,,1.0,1.208,0.0,0.127,0.0,792265.0,795072.0,792265.0,2807.0,0.0,0.0,0.0,0.0,1.972,1.972,420.5313,0.893,,2.209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185,8.0,0.1071,0.0,2807.0,957686.0,957686.0,1.408,1.058,0.0,2.3839,0.0,MARPS,8.65,10.476944444444444,17300000.0
2015-03-31,-0.2827,-0.2876,-0.2876,-0.2917,-0.2917,0.0,-0.3161,-0.1744,-0.1749,0.0,0.0,0.0,-0.1436,-0.3161,0.0,-0.2544,-0.2876,0.0,409778.0,-0.2827,0.0,409778.0,0.0,62832.0,62832.0,346946.0,0.0,346946.0,0.0,0.0,0.0,346946.0,0.0,346946.0,0.17,0.17,2000000.0,2000000.0,0.31,1.0,0.889,0.8467,0.847,0.8889,616162.0,346946.0,346946.0,2637210.0,-0.1504,0.0,2637210.0,0.0,282633.0,282633.0,2354577.0,0.0,2354577.0,0.0,0.0,0.0,2354577.0,0.0,2354577.0,1.18,1.18,2000000.0,2000000.0,1.266,1.0,0.912,0.8928,0.893,0.912,2830800.0,2354577.0,2354577.0,0.42,0.42,0.308,0.0,0.4188,0.0,0.0,0.0,,1.0,1.824,0.0,0.1533,0.0,837666.0,840473.0,837666.0,2807.0,0.0,0.0,0.0,0.0,2.258,2.258,524.2646,0.893,,2.529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073,10.0,0.1072,0.0,2807.0,1042604.0,1042604.0,1.415,1.319,0.0,2.8109,0.0,MARPS,12.75,12.257222222222223,25500000.0
2014-12-31,-0.2858,-0.3161,-0.3161,-0.3111,-0.3111,0.0,-0.0503,-0.1119,-0.1116,0.0,0.0,0.0,-0.2275,-0.0503,0.0,0.107,-0.3161,0.0,693199.0,-0.2858,0.0,693199.0,0.0,77037.0,77037.0,616162.0,0.0,616162.0,0.0,0.0,0.0,616162.0,0.0,616162.0,0.31,0.31,2000000.0,2000000.0,0.292,1.0,0.93,0.8889,0.889,0.9301,681197.0,616162.0,616162.0,2798715.0,-0.1632,0.0,2798715.0,0.0,304075.0,304075.0,2494640.0,0.0,2494640.0,0.0,0.0,0.0,2494640.0,0.0,2494640.0,1.25,1.25,2000000.0,2000000.0,1.318,1.0,0.92,0.8914,0.891,0.92,3076798.0,2494640.0,2494640.0,0.557,0.557,0.341,0.0,0.5555,0.0,0.0,0.0,,1.0,0.942,0.0,0.1111,0.0,1110912.0,1113719.0,1110912.0,2807.0,0.0,0.0,0.0,0.0,2.295,2.295,555.4507,0.891,,2.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054,7.0,0.1086,0.0,2807.0,1086988.0,1086988.0,1.538,1.399,0.0,2.2456,0.0,MARPS,9.91,11.983428571428574,19820000.0
2014-09-30,-0.0633,-0.0503,-0.0503,-0.0556,-0.0556,0.0,-0.021,-0.0257,-0.0252,0.0,0.0,0.0,0.0456,-0.021,0.0,-0.2073,-0.0503,0.0,732372.0,-0.0633,0.0,732372.0,0.0,51175.0,51175.0,681197.0,0.0,681197.0,0.0,0.0,0.0,681197.0,0.0,681197.0,0.34,0.34,2000000.0,2000000.0,0.367,1.0,0.886,0.9301,0.93,0.8858,710272.0,681197.0,681197.0,3076121.0,-0.0017,0.0,3076121.0,0.0,296628.0,296628.0,2779493.0,0.0,2779493.0,0.0,0.0,0.0,2779493.0,0.0,2779493.0,1.39,1.39,2000000.0,2000000.0,1.404,1.0,0.902,0.9036,0.904,0.9017,2778561.0,2779493.0,2779493.0,0.541,0.541,0.355,0.0,0.5393,0.0,0.0,0.0,,1.0,1.079,0.0,0.0699,0.0,1078674.0,1081481.0,1078674.0,2807.0,0.0,0.0,0.0,0.0,2.477,2.477,618.8754,0.904,,2.741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.0,0.0964,0.0,2807.0,1122081.0,1122081.0,1.389,1.538,0.0,2.5768,0.0,MARPS,16.09,16.523333111111114,32180000.0
2014-06-30,0.0277,-0.021,-0.021,0.0,0.0,0.0,-0.3356,0.0358,0.0347,0.0,0.0,0.0,-0.2481,-0.3356,0.0,0.6736,-0.021,0.0,801861.0,0.0277,0.0,801861.0,0.0,91589.0,91589.0,710272.0,0.0,710272.0,0.0,0.0,0.0,710272.0,0.0,710272.0,0.36,0.36,2000000.0,2000000.0,0.297,1.0,0.852,0.8858,0.886,0.8525,487009.0,710272.0,710272.0,3125583.0,0.0433,0.0,3125583.0,0.0,310007.0,310007.0,2815576.0,0.0,2815576.0,0.0,0.0,0.0,2815576.0,0.0,2815576.0,1.41,1.41,2000000.0,2000000.0,1.388,1.0,0.909,0.9008,0.901,0.9086,2722141.0,2815576.0,2815576.0,0.567,0.567,0.244,0.0,0.566,0.0,0.0,0.0,,1.0,0.825,0.0,0.1142,0.0,1131937.0,1134744.0,1131937.0,2807.0,0.0,0.0,0.0,0.0,2.493,2.493,626.9095,0.901,,2.768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,11.0,0.0992,0.0,2807.0,1129223.0,1129223.0,1.361,1.563,0.0,2.4874,0.0,MARPS,16.370001000000002,17.34057148571429,32740002.000000004
2014-03-31,-0.2962,-0.3356,-0.3356,-0.3514,-0.3514,0.0,0.4948,-0.1218,-0.1224,0.0,0.0,0.0,0.0806,0.4948,0.0,0.0703,-0.3356,0.0,571283.0,-0.2962,0.0,571283.0,0.0,84274.0,84274.0,487009.0,0.0,487009.0,0.0,0.0,0.0,487009.0,0.0,487009.0,0.24,0.24,2000000.0,2000000.0,0.362,1.0,0.928,0.8525,0.852,0.9283,901015.0,487009.0,487009.0,3103943.0,0.0182,0.0,3103943.0,0.0,273143.0,273143.0,2830800.0,0.0,2830800.0,0.0,0.0,0.0,2830800.0,0.0,2830800.0,1.41,1.41,2000000.0,2000000.0,1.486,1.0,0.908,0.912,0.912,0.9086,2767285.0,2830800.0,2830800.0,0.509,0.509,0.451,0.0,0.5076,0.0,0.0,0.0,,1.0,1.508,0.0,0.1475,0.0,1015201.0,1018008.0,1015201.0,2807.0,0.0,0.0,0.0,0.0,2.529,2.529,630.2993,0.912,,2.773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054,10.0,0.088,0.0,2807.0,1119418.0,1119418.0,1.385,1.552,0.0,2.7884,0.0,MARPS,15.8,15.834857114285711,31600000.0
2013-12-31,0.3717,0.4948,0.4948,0.5,0.5,0.0,0.0854,0.1437,0.1442,0.0,0.0,0.0,0.2901,0.0854,0.0,-0.3359,0.4948,0.0,970605.0,0.3717,0.0,970605.0,0.0,69590.0,69590.0,901015.0,0.0,901015.0,0.0,0.0,0.0,901015.0,0.0,901015.0,0.45,0.45,2000000.0,2000000.0,0.378,1.0,0.917,0.9283,0.928,0.9174,717281.0,901015.0,901015.0,3344402.0,0.0146,0.0,3344402.0,0.0,267604.0,267604.0,3076798.0,0.0,3076798.0,0.0,0.0,0.0,3076798.0,0.0,3076798.0,1.54,1.54,2000000.0,2000000.0,1.46,1.0,0.912,0.92,0.92,0.9132,3007483.0,3076798.0,3076798.0,0.627,0.627,0.359,0.0,0.6256,0.0,0.0,0.0,,1.0,0.84,0.0,0.0717,0.0,1251285.0,1254092.0,1251285.0,2807.0,0.0,0.0,0.0,0.0,2.665,2.665,685.0726,0.92,,2.896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948,8.0,0.08,0.0,2807.0,1154728.0,1154728.0,1.505,1.672,0.0,2.4589,0.0,MARPS,13.75,15.427714371428571,27500000.0
2013-09-30,0.1228,0.0854,0.0854,0.0909,0.0909,0.0,-0.062,0.0275,0.0278,0.0,0.0,0.0,-0.0859,-0.062,0.0,0.8194,0.0854,0.0,781835.0,0.1228,0.0,781835.0,0.0,64554.0,64554.0,717281.0,0.0,717281.0,0.0,0.0,0.0,717281.0,0.0,717281.0,0.36,0.36,2000000.0,2000000.0,0.351,1.0,0.93,0.9174,0.917,0.9299,725495.0,717281.0,717281.0,3081371.0,-0.1613,0.0,3081371.0,0.0,302810.0,302810.0,2778561.0,0.0,2778561.0,0.0,0.0,0.0,2778561.0,0.0,2778561.0,1.39,1.39,2000000.0,2000000.0,1.374,1.0,0.92,0.9017,0.902,0.9202,3380669.0,2778561.0,2778561.0,0.555,0.555,0.363,0.0,0.5536,0.0,0.0,0.0,,1.0,0.975,0.0,0.0826,0.0,1107242.0,1110049.0,1107242.0,2807.0,0.0,0.0,0.0,0.0,2.491,2.491,618.6678,0.902,,2.763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,11.0,0.0983,0.0,2807.0,1115345.0,1115345.0,1.69,1.541,0.0,2.5094,0.0,MARPS,16.73,17.080571228571426,33460000.0
2013-06-30,-0.0633,-0.0586,-0.062,-0.0769,-0.0769,0.0,-0.2468,-0.0771,-0.0774,0.0,0.0,0.0,-0.0835,-0.2468,0.0,-0.1214,-0.0586,0.0,780220.0,-0.0633,0.0,780220.0,0.0,54725.0,54725.0,725495.0,0.0,725495.0,0.0,0.0,0.0,725495.0,0.0,725495.0,0.36,0.36,2000000.0,2000000.0,0.395,1.0,0.903,0.9299,0.93,0.903,733007.0,725495.0,725495.0,2995877.0,-0.2713,0.0,2995877.0,0.0,273736.0,273736.0,2722141.0,0.0,2722141.0,0.0,0.0,0.0,2722141.0,0.0,2722141.0,1.36,1.36,2000000.0,2000000.0,1.407,1.0,0.928,0.9086,0.909,0.9284,3816713.0,2722141.0,2722141.0,0.548,0.548,0.367,0.0,0.5464,0.0,0.0,0.0,,1.0,1.097,0.0,0.0701,0.0,1092719.0,1095526.0,1092719.0,2807.0,0.0,0.0,0.0,0.0,2.457,2.457,606.1055,0.909,,2.704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035,11.0,0.0914,0.0,2807.0,1107928.0,1107928.0,1.908,1.498,0.0,2.4911,0.0,MARPS,16.83,16.315882411764704,33660000.0
2013-03-31,-0.2339,-0.2468,-0.2468,-0.2449,-0.2449,0.0,-0.3806,-0.0913,-0.0909,0.0,0.0,0.0,-0.3327,-0.3806,0.0,-0.0883,-0.2468,0.0,811742.0,-0.2339,0.0,811742.0,0.0,78735.0,78735.0,733007.0,0.0,733007.0,0.0,0.0,0.0,733007.0,0.0,733007.0,0.37,0.37,2000000.0,2000000.0,0.335,1.0,0.852,0.903,0.903,0.8519,602778.0,733007.0,733007.0,3048585.0,-0.283,0.0,3048585.0,0.0,281300.0,281300.0,2767285.0,0.0,2767285.0,-2800.0,0.0,0.0,2770085.0,0.0,2770085.0,1.39,1.39,2000000.0,2000000.0,1.443,1.0,0.933,0.9077,0.909,0.9325,3967882.0,2767285.0,2770085.0,0.58,0.58,0.301,0.0,0.5782,0.0,0.0,0.0,,1.0,0.905,0.0,0.097,0.0,1156440.0,1159247.0,1156440.0,2807.0,0.0,0.0,0.0,0.0,2.45,2.45,616.1572,0.908,,2.696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038,10.0,0.0923,0.0,2807.0,1130809.0,1130809.0,1.983,1.524,0.0,2.3953,0.0,MARPS,14.48,14.625151515151517,28960000.0
2012-12-31,-0.348,-0.3824,-0.3806,-0.3878,-0.3878,0.0,-0.3975,-0.1611,-0.1621,0.0,0.0,0.0,-0.4387,-0.3975,0.0,-0.0405,-0.3824,0.0,707574.0,-0.348,0.0,707574.0,0.0,104796.0,104796.0,602778.0,0.0,602778.0,0.0,0.0,0.0,602778.0,0.0,602778.0,0.3,0.3,2000000.0,2000000.0,0.293,1.0,0.949,0.8519,0.852,0.949,660862.0,602778.0,602778.0,3296407.0,-0.1949,0.0,3296407.0,0.0,288924.0,288924.0,3007483.0,0.0,3007483.0,-2800.0,0.0,0.0,3010283.0,0.0,3010283.0,1.51,1.51,2000000.0,2000000.0,1.61,1.0,0.927,0.9124,0.913,0.9261,3794533.0,3007483.0,3010283.0,0.548,0.548,0.33,0.0,0.5469,0.0,0.0,0.0,,1.0,0.977,0.0,0.1481,0.0,1093754.0,1096561.0,1093754.0,2807.0,0.0,0.0,0.0,0.0,2.595,2.595,669.6391,0.912,,2.842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,8.0,0.0876,0.0,5713.0,1159927.0,1159927.0,1.896,1.648,0.0,2.7522,0.0,MARPS,13.8,15.405294323529414,27600000.0
2012-09-30,-0.3857,-0.3975,-0.3975,-0.4,-0.4,0.0,-0.161,-0.2155,-0.2163,0.0,0.0,0.0,-0.2889,-0.161,0.0,-0.0321,-0.3975,0.0,696342.0,-0.3857,0.0,696342.0,0.0,35480.0,35480.0,660862.0,0.0,660862.0,0.0,0.0,0.0,660862.0,0.0,660862.0,0.33,0.33,2000000.0,2000000.0,0.384,1.0,0.925,0.949,0.949,0.9286,770638.0,660862.0,660862.0,3674011.0,-0.024,0.0,3674011.0,0.0,293342.0,293342.0,3380669.0,0.0,3380669.0,0.0,0.0,0.0,3380669.0,0.0,3380669.0,1.7,1.7,2000000.0,2000000.0,1.839,1.0,0.935,0.9202,0.92,0.9346,3518096.0,3380669.0,3380669.0,0.54,0.54,0.387,0.0,0.5388,0.0,0.0,0.0,,1.0,1.164,0.0,0.051,0.0,1077572.0,1080379.0,1077572.0,2807.0,0.0,0.0,0.0,0.0,2.788,2.788,752.7318,0.92,,3.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,12.0,0.0798,0.0,8619.0,1212584.0,1212584.0,1.759,1.837,0.0,3.1373,0.0,MARPS,21.76,22.890000088235297,43520000.0
2012-06-30,-0.1446,-0.164,-0.161,-0.1522,-0.1522,0.0,0.2167,-0.1274,-0.1265,0.0,0.0,0.0,0.0386,0.2167,0.0,0.2002,-0.164,0.0,832927.0,-0.1446,0.0,832927.0,0.0,62289.0,62289.0,770638.0,0.0,770638.0,-2800.0,0.0,0.0,773438.0,0.0,773438.0,0.39,0.39,2000000.0,2000000.0,0.431,1.0,0.918,0.9252,0.929,0.9185,973205.0,770638.0,773438.0,4111230.0,0.1939,0.0,4111230.0,0.0,294517.0,294517.0,3816713.0,0.0,3816713.0,0.0,0.0,0.0,3816713.0,0.0,3816713.0,1.91,1.91,2000000.0,2000000.0,1.995,1.0,0.926,0.9284,0.928,0.9257,3187776.0,3816713.0,3816713.0,0.594,0.594,0.487,0.0,0.5921,0.0,0.0,0.0,,1.0,1.105,0.0,0.0748,0.0,1184244.0,1187051.0,1184244.0,2807.0,0.0,0.0,0.0,0.0,2.966,2.966,849.8203,0.928,,3.195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045,11.0,0.0716,0.0,11525.0,1286792.0,1286792.0,1.594,2.056,0.0,3.2229,0.0,MARPS,22.26,22.781142971428565,44520000.0
2012-03-31,0.1748,0.2167,0.2167,0.225,0.225,0.0,0.3912,0.0059,0.0063,0.0,0.0,0.0,0.3983,0.3912,0.0,-0.154,0.2167,0.0,1059564.0,0.1748,0.0,1059564.0,0.0,86359.0,86359.0,973205.0,0.0,973205.0,0.0,0.0,0.0,973205.0,0.0,973205.0,0.49,0.49,2000000.0,2000000.0,0.502,1.0,0.899,0.9185,0.918,0.8968,975964.0,973205.0,973205.0,4252012.0,0.3079,0.0,4252012.0,0.0,284130.0,284130.0,3967882.0,0.0,3967882.0,2800.0,0.0,0.0,3965082.0,0.0,3965082.0,1.99,1.99,2000000.0,2000000.0,1.979,1.0,0.91,0.9332,0.933,0.9102,2958904.0,3967882.0,3965082.0,0.638,0.638,0.487,0.0,0.6306,0.0,0.0,0.0,,1.0,1.024,0.0,0.0815,0.0,1261285.0,1275717.0,1261285.0,14432.0,0.0,0.0,0.0,0.0,2.981,2.981,171.8352,0.933,,3.197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,12.0,0.0668,0.0,14432.0,1330127.0,1330127.0,1.479,2.126,0.0,3.1437,0.0,MARPS,24.99,25.167428714285723,49980000.0
2011-12-31,0.437,0.3952,0.3912,0.4,0.4,0.0,0.4309,0.1024,0.1029,0.0,0.0,0.0,0.5174,0.4309,0.0,0.9623,0.3952,0.0,1085178.0,0.437,0.0,1085178.0,0.0,109214.0,109214.0,975964.0,0.0,975964.0,2800.0,0.0,0.0,973164.0,0.0,973164.0,0.49,0.49,2000000.0,2000000.0,0.522,1.0,0.968,0.8994,0.897,0.9677,1096904.0,975964.0,973164.0,4094386.0,0.2988,0.0,4094386.0,0.0,299853.0,299853.0,3794533.0,0.0,3794533.0,2800.0,0.0,0.0,3791733.0,0.0,3791733.0,1.9,1.9,2000000.0,2000000.0,1.835,1.0,0.92,0.9268,0.926,0.9205,2901733.0,3794533.0,3791733.0,0.654,0.654,0.548,0.0,0.6464,0.0,0.0,0.0,,1.0,1.065,0.0,0.1006,0.0,1292759.0,1307191.0,1292759.0,14432.0,0.0,0.0,0.0,0.0,2.855,2.855,164.3281,0.927,,3.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966,12.0,0.0732,0.0,14432.0,1328257.0,1328257.0,1.451,2.047,0.0,2.933,0.0,MARPS,25.0,23.68647055882353,50000000.0
2011-09-30,0.3948,0.4309,0.4309,0.4474,0.4474,0.0,0.3303,0.1722,0.1738,0.0,0.0,0.0,0.44,0.3303,0.0,-0.205,0.4309,0.0,1133561.0,0.3948,0.0,1133561.0,0.0,36657.0,36657.0,1096904.0,0.0,1096904.0,0.0,0.0,0.0,1096904.0,0.0,1096904.0,0.55,0.55,2000000.0,2000000.0,0.54,1.0,0.947,0.9677,0.968,0.9467,921809.0,1096904.0,1096904.0,3764392.0,0.2305,0.0,3764392.0,0.0,246296.0,246296.0,3518096.0,0.0,3518096.0,0.0,0.0,0.0,3518096.0,0.0,3518096.0,1.76,1.76,2000000.0,2000000.0,1.658,1.0,0.908,0.9346,0.935,0.908,2777960.0,3518096.0,3518096.0,0.689,0.689,0.461,0.0,0.6814,0.0,0.0,0.0,,1.0,0.982,0.0,0.0323,0.0,1362778.0,1377210.0,1362778.0,14432.0,0.0,0.0,0.0,0.0,2.711,2.711,152.3566,0.935,,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,11.0,0.0654,0.0,14432.0,1297904.0,1297904.0,1.389,1.882,0.0,2.5815,0.0,MARPS,20.719998999999998,20.570833222222223,41439997.99999999
2011-06-30,0.2465,0.3303,0.3303,0.3143,0.3143,0.0,0.077,0.1749,0.1744,0.0,0.0,0.0,0.1037,0.077,0.0,-0.4118,0.3303,0.0,973709.0,0.2465,0.0,973709.0,0.0,51900.0,51900.0,921809.0,0.0,921809.0,0.0,0.0,0.0,921809.0,0.0,921809.0,0.46,0.46,2000000.0,2000000.0,0.415,1.0,0.887,0.9467,0.947,0.8868,799856.0,921809.0,921809.0,3443526.0,0.1697,0.0,3443526.0,0.0,255750.0,255750.0,3187776.0,0.0,3187776.0,0.0,0.0,0.0,3187776.0,0.0,3187776.0,1.59,1.59,2000000.0,2000000.0,1.493,1.0,0.897,0.9257,0.926,0.8969,2640561.0,3187776.0,3187776.0,0.68,0.68,0.4,0.0,0.673,0.0,0.0,0.0,,1.0,0.902,0.0,0.0533,0.0,1345960.0,1360392.0,1345960.0,14432.0,0.0,0.0,0.0,0.0,2.556,2.556,138.0516,0.926,,2.761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939,12.0,0.0743,0.0,14432.0,1247314.0,1247314.0,1.32,1.722,0.0,2.3684,0.0,MARPS,20.42,19.926388944444444,40840000.0
2011-03-31,0.1228,0.077,0.077,0.0811,0.0811,0.0,0.215,0.0421,0.0428,0.0,0.0,0.0,0.1115,0.215,0.0,0.6837,0.077,0.0,901938.0,0.1228,0.0,901938.0,0.0,102082.0,102082.0,799856.0,0.0,799856.0,0.0,0.0,0.0,799856.0,0.0,799856.0,0.4,0.4,2000000.0,2000000.0,0.359,1.0,0.926,0.8868,0.887,0.9263,699527.0,799856.0,799856.0,3250994.0,0.1566,0.0,3250994.0,0.0,292090.0,292090.0,2958904.0,0.0,2958904.0,0.0,0.0,0.0,2958904.0,0.0,2958904.0,1.48,1.48,2000000.0,2000000.0,1.454,1.0,0.896,0.9102,0.91,0.9042,2519089.0,2958904.0,2958904.0,0.634,0.634,0.35,0.0,0.6269,0.0,0.0,0.0,,1.0,0.897,0.0,0.1132,0.0,1253805.0,1268237.0,1253805.0,14432.0,0.0,0.0,0.0,0.0,2.473,2.473,128.1399,0.91,,2.717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,15.0,0.0898,0.0,14432.0,1196687.0,1196687.0,1.271,1.625,0.0,2.3599,0.0,MARPS,23.0,22.321944666666667,46000000.0
2010-12-31,0.1406,0.215,0.215,0.2069,0.2069,0.0,0.2184,0.0582,0.0589,0.0,0.0,0.0,0.065,0.2184,0.0,-0.3554,0.215,0.0,755184.0,0.1406,0.0,755184.0,0.0,55657.0,55657.0,699527.0,0.0,699527.0,0.0,0.0,0.0,699527.0,0.0,699527.0,0.35,0.35,2000000.0,2000000.0,0.344,1.0,0.943,0.9263,0.926,0.9433,766584.0,699527.0,699527.0,3152369.0,0.1682,0.0,3152369.0,0.0,250636.0,250636.0,2901733.0,0.0,2901733.0,0.0,0.0,0.0,2901733.0,0.0,2901733.0,1.45,1.45,2000000.0,2000000.0,1.418,1.0,0.877,0.9205,0.92,0.8853,2366687.0,2901733.0,2901733.0,0.593,0.593,0.383,0.0,0.5857,0.0,0.0,0.0,,1.0,0.983,0.0,0.0737,0.0,1171345.0,1185777.0,1171345.0,14432.0,0.0,0.0,0.0,0.0,2.451,2.451,125.664,0.92,,2.663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,15.0,0.0795,0.0,14432.0,1183871.0,1183871.0,1.195,1.576,0.0,2.4773,0.0,MARPS,22.950001,23.613999999999997,45900002.0
2010-09-30,0.1653,0.2184,0.2184,0.2258,0.2258,0.0,0.167,-0.0131,-0.0134,0.0,0.0,0.0,0.5244,0.167,0.0,-0.3243,0.2184,0.0,812695.0,0.1653,0.0,812695.0,0.0,46111.0,46111.0,766584.0,0.0,766584.0,0.0,0.0,0.0,766584.0,0.0,766584.0,0.38,0.38,2000000.0,2000000.0,0.375,1.0,0.887,0.9433,0.943,0.887,692937.0,766584.0,766584.0,3059284.0,-0.0146,0.0,3059284.0,0.0,281325.0,281325.0,2777959.0,0.0,2777960.0,0.0,0.0,0.0,2777960.0,0.0,2777960.0,1.39,1.39,2000000.0,2000000.0,1.397,1.0,0.894,0.908,0.908,0.9012,2775293.0,2777960.0,2777960.0,0.587,0.587,0.346,0.0,0.5802,0.0,0.0,0.0,,1.0,0.987,0.0,0.0567,0.0,1160418.0,1174850.0,1160418.0,14432.0,0.0,0.0,0.0,0.0,2.379,2.379,120.3038,0.908,,2.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,12.0,0.092,0.0,14432.0,1167569.0,1167569.0,1.399,1.53,0.0,2.3939,0.0,MARPS,18.15,16.857777944444443,36300000.0
