,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0156,-0.0022,-0.0415,-0.0233,0.0,-0.0347,-0.0137,-0.0446,0.1194,-0.1356,-0.0015,0.0,0.24,-0.1045,0.0,-0.0487,0.0206,-0.0346,1380000000.0,-0.0212,811000000.0,569000000.0,0.0,287200000.0,287200000.0,281800000.0,40800000.0,236900000.0,24600000.0,0.0,0.0,212300000.0,0.0,212300000.0,0.42,0.42,504500000.0,508600000.0,0.155,0.4123,0.251,0.2012,0.154,0.159,346700000.0,277700000.0,212300000.0,5483700000.0,-0.022,3199400000.0,2284300000.0,0.0,1174900000.0,1174900000.0,1109400000.0,167900000.0,941800000.0,104000000.0,0.0,0.0,837800000.0,0.0,837800000.0,1.63,1.62,512600000.0,516700000.0,0.62,0.4166,0.252,0.2024,0.153,0.1691,1379900000.0,1109700000.0,837800000.0,2.785,11.061,0.435,6.3744,2.6083,2.2891,0.3403,6.8064,1.2572,0.369,0.4094,0.2081,0.0,5580400000.0,7480400000.0,3311200000.0,3914700000.0,0.0,-0.178,0.0,-0.0344,-0.6884,0.62,0.084,0.202,0.553,1.2785,260.6059,220.23,0.0,1.6561,1.4008,0.0,0.38,10.0,0.2143,0.0,8016900000.0,1352350000.0,9920475000.0,1.809,10.698,6.6093,-0.1342,0.0,-0.0262,-0.5318,WU,17.91,18.64828577142857,9035595000.0
2015-09-30,-0.0306,-0.0266,-0.0077,0.0455,0.0227,-0.0339,0.0409,-0.0031,0.183,-0.062,-0.0277,0.0,0.24,-0.0229,0.0,-0.0307,-0.0306,-0.0345,1399200000.0,-0.0289,817200000.0,582000000.0,0.0,277500000.0,277500000.0,304500000.0,42200000.0,265400000.0,33100000.0,0.0,0.0,232300000.0,0.0,232300000.0,0.46,0.45,509600000.0,513200000.0,0.155,0.416,0.273,0.2198,0.166,0.2073,382000000.0,307600000.0,232300000.0,5513600000.0,-0.0188,3220300000.0,2293300000.0,0.0,1189600000.0,1189600000.0,1103700000.0,169500000.0,940800000.0,93800000.0,0.0,0.0,847000000.0,0.0,847000000.0,1.65,1.62,509600000.0,513200000.0,0.59,0.4159,0.25,0.2014,0.154,0.1728,1381000000.0,1110300000.0,847000000.0,2.644,11.597,0.569,6.8363,2.7755,2.586,0.3549,7.2891,1.4572,0.337,0.3979,0.1983,0.0,5909800000.0,7979200000.0,3417850000.0,4039900000.0,0.0,-0.1433,0.0,-0.0347,-0.6519,0.639,0.084,0.201,0.55,1.2689,265.9847,223.0872,0.0,1.6132,1.3648,0.0,0.358,10.0,0.2158,0.0,8124375000.0,1326225000.0,10030775000.0,1.87,10.819,6.5504,-0.1133,0.0,-0.0221,-0.4499,WU,18.360001,18.77083319444445,9356256509.6
2015-06-30,0.0111,-0.0926,-0.0232,0.0278,0.0,-0.0372,0.0024,0.0192,0.2735,-0.0075,-0.0314,0.0,0.24,0.013,0.0,0.1132,-0.0988,-0.0408,1383600000.0,-0.0157,799400000.0,584200000.0,0.0,333400000.0,333400000.0,250800000.0,43100000.0,206900000.0,17600000.0,0.0,0.0,189300000.0,0.0,189300000.0,0.37,0.36,515200000.0,519800000.0,0.155,0.4222,0.226,0.1807,0.137,0.1687,312900000.0,250000000.0,189300000.0,5555300000.0,-0.0057,3243600000.0,2311700000.0,0.0,1198400000.0,1198400000.0,1113300000.0,170500000.0,948200000.0,99400000.0,0.0,0.0,848800000.0,0.0,848800000.0,1.63,1.61,515200000.0,519800000.0,0.56,0.4161,0.249,0.2014,0.153,0.1728,1381800000.0,1118700000.0,848800000.0,2.538,11.893,0.453,7.2318,3.1648,2.8498,0.3702,5.8005,1.3413,0.419,0.3912,0.241,0.0,6127200000.0,8222500000.0,3547050000.0,4117750000.0,0.0,-0.0807,0.0,-0.0148,-0.3259,0.661,0.085,0.201,0.553,1.2506,267.9501,229.3298,0.0,1.5662,1.3491,0.0,0.344,11.0,0.2157,0.0,8118325000.0,1284350000.0,10038450000.0,1.863,10.783,6.5613,-0.0958,0.0,-0.0183,-0.3865,WU,20.33,21.66388897222222,10474016000.0
2015-03-31,-0.0081,-0.0022,0.0044,0.0541,0.0541,-0.0437,0.0762,0.0434,0.3246,-0.03,-0.0125,0.0,0.24,0.1001,0.0,-0.017,0.0011,-0.0456,1320900000.0,-0.0221,771800000.0,549100000.0,0.0,276800000.0,276800000.0,272300000.0,41800000.0,232600000.0,28700000.0,0.0,0.0,203900000.0,0.0,203900000.0,0.39,0.39,521000000.0,525200000.0,0.155,0.4157,0.256,0.2077,0.154,0.1398,338300000.0,274400000.0,203900000.0,5577300000.0,0.0018,3272000000.0,2305300000.0,0.0,1164500000.0,1164500000.0,1140800000.0,170800000.0,973400000.0,120100000.0,0.0,0.0,853300000.0,0.0,853300000.0,1.62,1.61,521000000.0,525200000.0,0.53,0.4133,0.253,0.2052,0.153,0.1716,1412800000.0,1144200000.0,853300000.0,2.591,12.307,0.354,7.1566,3.3691,2.7621,0.3601,6.5646,1.0387,0.397,0.3806,0.2096,0.0,6412200000.0,8385500000.0,3494000000.0,4071400000.0,0.0,-0.1284,0.0,-0.0206,-0.4257,0.697,0.085,0.205,0.558,1.2433,265.2112,227.2276,0.0,1.5963,1.3699,0.0,0.327,11.0,0.2088,0.0,8076450000.0,1225050000.0,9991150000.0,1.836,10.705,6.6991,-0.0981,0.0,-0.0187,-0.3876,WU,20.809998999999998,19.383888805555557,10842009478.999998
2014-12-31,0.0031,0.1467,0.2774,0.3871,0.3125,-0.0505,-0.0256,-0.0228,0.2409,-0.1169,0.0132,0.0,0.0,-0.0316,0.0,-0.1063,0.1581,-0.0514,1409900000.0,-0.0084,831900000.0,578000000.0,0.0,301900000.0,301900000.0,276100000.0,42400000.0,235900000.0,14400000.0,0.0,0.0,221500000.0,0.0,221500000.0,0.43,0.42,522600000.0,526900000.0,0.125,0.41,0.247,0.1974,0.157,0.1738,347800000.0,278300000.0,221500000.0,5607200000.0,0.0118,3297400000.0,2309800000.0,0.0,1169300000.0,1169300000.0,1140500000.0,176600000.0,968200000.0,115800000.0,0.0,0.0,852400000.0,0.0,852400000.0,1.6,1.59,533400000.0,536800000.0,0.5,0.4119,0.253,0.2042,0.152,0.1676,1416700000.0,1144800000.0,852400000.0,2.488,11.43,0.469,7.119,3.4122,2.861,0.3762,6.5637,1.2217,0.291,0.3961,0.2141,0.0,5973100000.0,7910300000.0,3292050000.0,3911700000.0,0.0,-0.0946,0.0,-0.0182,-0.3683,0.738,0.086,0.204,0.567,1.227,254.7879,215.7049,0.0,1.7033,1.4334,0.0,0.313,10.0,0.2085,0.0,7997225000.0,1154500000.0,9883550000.0,1.762,10.512,6.4824,-0.1013,0.0,-0.0189,-0.3895,WU,17.91,18.059714399999997,9359766000.0
2014-09-30,0.0166,0.0516,0.0919,0.1282,0.1282,-0.0443,-0.0246,-0.0095,0.1751,-0.0641,0.017,0.0,0.0,-0.013,0.0,-0.0305,0.0637,-0.044,1440900000.0,0.0228,840500000.0,600400000.0,0.0,286300000.0,286300000.0,314100000.0,43200000.0,272800000.0,38700000.0,0.0,0.0,234100000.0,0.0,234100000.0,0.44,0.44,527800000.0,531200000.0,0.125,0.4167,0.266,0.2193,0.162,0.206,382800000.0,316000000.0,234100000.0,5619200000.0,0.0134,3311200000.0,2308000000.0,0.0,1205200000.0,1205200000.0,1102800000.0,184100000.0,925100000.0,120800000.0,0.0,0.0,804300000.0,0.0,804300000.0,1.48,1.49,527800000.0,531200000.0,0.5,0.4107,0.245,0.1974,0.143,0.1687,1376500000.0,1109200000.0,804300000.0,2.235,11.194,0.562,7.0371,3.1592,3.1484,0.3772,7.3148,1.3891,0.284,0.4,0.1987,0.0,5908200000.0,7955000000.0,3436900000.0,4034500000.0,0.0,-0.0873,0.0,-0.0197,-0.4251,0.727,0.081,0.197,0.565,1.3092,263.8442,225.124,0.0,1.635,1.3928,0.0,0.338,10.0,0.2145,0.0,8083500000.0,1105575000.0,9941275000.0,1.796,10.646,6.025,-0.0997,0.0,-0.0187,-0.3928,WU,16.040001,17.08888894444444,8465912527.8
2014-06-30,0.0063,-0.0168,-0.0242,0.0,0.0,-0.033,0.0545,0.0297,0.1927,0.0099,0.0407,0.0,0.0,0.1423,0.0,0.0071,0.0054,-0.0335,1405600000.0,0.0142,827800000.0,577800000.0,0.0,299500000.0,299500000.0,278300000.0,43400000.0,232100000.0,38300000.0,0.0,0.0,193800000.0,0.0,193800000.0,0.36,0.36,537100000.0,539900000.0,0.125,0.4111,0.245,0.196,0.138,0.1639,343900000.0,275500000.0,193800000.0,5587100000.0,0.0053,3288900000.0,2298200000.0,0.0,1214200000.0,1214200000.0,1084000000.0,189700000.0,904000000.0,119400000.0,0.0,0.0,784600000.0,0.0,784600000.0,1.43,1.44,537100000.0,539900000.0,0.5,0.4113,0.244,0.1958,0.14,0.1704,1362800000.0,1093700000.0,784600000.0,1.993,10.995,0.429,6.9896,2.9877,3.5078,0.3802,6.3479,1.307,0.347,0.4019,0.2131,0.0,5905600000.0,8055000000.0,3533250000.0,4080800000.0,0.0,-0.0904,0.0,-0.0163,-0.3348,0.731,0.079,0.196,0.561,1.3525,271.5925,235.4263,0.0,1.5813,1.3691,0.0,0.35,11.0,0.2173,0.0,8125450000.0,1073225000.0,9964850000.0,1.772,10.402,5.7654,-0.103,0.0,-0.0196,-0.4062,WU,17.34,16.257714457142857,9313314000.0
2014-03-31,-0.0219,-0.0806,-0.0425,0.0,0.0,-0.036,-0.1707,0.0599,0.2096,0.0315,0.0593,0.0,0.0,-0.2055,0.0,0.0465,-0.0839,-0.0382,1350800000.0,0.0192,797200000.0,553600000.0,0.0,281600000.0,281600000.0,272000000.0,47600000.0,227400000.0,24400000.0,0.0,0.0,203000000.0,0.0,203000000.0,0.37,0.37,545900000.0,549200000.0,0.125,0.4098,0.253,0.2036,0.15,0.1242,342200000.0,275000000.0,203000000.0,5567400000.0,-0.0053,3272800000.0,2294600000.0,0.0,1212100000.0,1212100000.0,1082500000.0,194300000.0,904100000.0,114700000.0,0.0,0.0,789400000.0,0.0,789400000.0,1.43,1.44,545900000.0,549200000.0,0.5,0.4121,0.245,0.1973,0.142,0.1658,1365500000.0,1098400000.0,789400000.0,1.956,10.842,0.307,7.0418,3.1031,3.6004,0.3874,5.7773,0.9695,0.338,0.4035,0.2085,0.0,5918500000.0,8068600000.0,3417550000.0,3966850000.0,0.0,-0.1474,0.0,-0.0215,-0.4315,0.761,0.08,0.197,0.563,1.3277,268.161,230.5032,0.0,1.6291,1.4035,0.0,0.35,10.0,0.2177,0.0,8071050000.0,1037825000.0,9893550000.0,1.691,10.199,5.6531,-0.1192,0.0,-0.0224,-0.4676,WU,16.360001,16.345143,8930924545.9
2013-12-31,-0.0512,-0.164,-0.2711,-0.2439,-0.2,-0.06,-0.1474,0.0693,0.2539,0.0456,0.05,0.0,0.0,-0.1521,0.0,0.0514,-0.1664,-0.0633,1421900000.0,-0.002,845700000.0,576200000.0,0.0,337800000.0,337800000.0,238400000.0,49900000.0,192800000.0,19400000.0,0.0,0.0,173400000.0,0.0,173400000.0,0.31,0.32,550900000.0,554900000.0,0.125,0.4052,0.216,0.1707,0.122,0.1779,307600000.0,242700000.0,173400000.0,5542000000.0,-0.0217,3235000000.0,2307000000.0,0.0,1199600000.0,1199600000.0,1107400000.0,195600000.0,926900000.0,128500000.0,0.0,0.0,798400000.0,0.0,798400000.0,1.43,1.43,556600000.0,559700000.0,0.5,0.4163,0.25,0.2025,0.144,0.1744,1385300000.0,1122500000.0,798400000.0,2.005,11.101,0.459,7.6475,3.7631,3.8137,0.4163,4.8637,1.6015,0.403,0.3958,0.2376,0.0,6115500000.0,8255400000.0,3192500000.0,3790050000.0,0.0,-0.0889,0.0,-0.0174,-0.3806,0.798,0.082,0.203,0.568,1.3635,257.4692,215.3908,0.0,1.7359,1.4622,0.0,0.35,10.0,0.2165,0.0,7961300000.0,1000300000.0,9753325000.0,1.737,9.957,5.7388,-0.1121,0.0,-0.022,-0.4642,WU,17.25,16.864000057142853,9503025000.0
2013-09-30,-0.0555,-0.1843,-0.2045,-0.1333,-0.1333,-0.0801,-0.1945,0.0626,-0.0021,0.156,0.0245,0.0,0.25,-0.2307,0.0,0.1371,-0.1923,-0.0821,1408800000.0,-0.009,818200000.0,590600000.0,0.0,295300000.0,295300000.0,295300000.0,48800000.0,251700000.0,37300000.0,0.0,0.0,214400000.0,0.0,214400000.0,0.39,0.39,552100000.0,555800000.0,0.125,0.4192,0.262,0.2133,0.152,0.2134,369100000.0,300500000.0,214400000.0,5544800000.0,-0.0223,3206700000.0,2338100000.0,0.0,1183100000.0,1183100000.0,1155000000.0,191200000.0,978900000.0,116000000.0,0.0,0.0,862900000.0,0.0,862900000.0,1.53,1.52,552100000.0,555800000.0,0.5,0.4217,0.258,0.211,0.156,0.1825,1430000000.0,1170100000.0,862900000.0,1.902,10.681,0.545,7.1884,3.1565,3.7786,0.3992,6.1578,1.555,0.321,0.4068,0.2096,0.0,5896800000.0,8122800000.0,3367300000.0,3956400000.0,0.0,-0.0981,0.0,-0.0232,-0.4767,0.9,0.09,0.211,0.578,1.3172,263.7771,224.3399,0.0,1.6467,1.4015,0.0,0.327,11.0,0.2134,0.0,7812400000.0,959275000.0,9589425000.0,1.833,10.043,6.1198,-0.1096,0.0,-0.0225,-0.4794,WU,18.66,18.315999942857143,10302186000.0
2013-06-30,-0.0851,-0.2111,-0.2677,-0.1818,-0.1818,-0.0894,0.0412,0.0462,-0.0302,0.012,0.1158,0.0,0.25,-0.0289,0.0,0.0557,-0.1998,-0.0904,1385900000.0,-0.0275,811700000.0,574200000.0,0.0,297400000.0,297400000.0,276800000.0,48000000.0,232200000.0,33600000.0,0.0,0.0,198600000.0,0.0,198600000.0,0.36,0.36,555700000.0,558300000.0,0.125,0.4143,0.25,0.2022,0.143,0.1455,346600000.0,280200000.0,198600000.0,5557600000.0,-0.0182,3184800000.0,2372800000.0,0.0,1147500000.0,1147500000.0,1225300000.0,187000000.0,1051000000.0,133000000.0,0.0,0.0,918000000.0,0.0,918000000.0,1.59,1.58,555700000.0,558300000.0,0.475,0.4269,0.268,0.2228,0.165,0.1983,1490500000.0,1238000000.0,918000000.0,1.671,9.925,0.363,6.6894,2.5111,4.0031,0.3876,5.8375,1.2095,0.347,0.4248,0.2146,0.0,5515500000.0,7837400000.0,3283050000.0,3801800000.0,0.0,-0.1603,0.0,-0.0278,-0.5798,0.934,0.097,0.223,0.589,1.3258,262.9857,227.4223,0.0,1.6928,1.4618,0.0,0.299,10.0,0.2065,0.0,7611925000.0,983375000.0,9442975000.0,1.983,10.001,6.6203,-0.0944,0.0,-0.0207,-0.455,WU,17.110001,16.599117882352942,9508027555.7
2013-03-31,-0.0727,-0.1058,-0.1427,-0.075,-0.075,-0.0839,0.1037,0.0178,0.0345,0.0256,0.0421,0.0,0.25,0.0831,0.0,-0.0317,-0.1071,-0.0832,1325400000.0,-0.0488,759400000.0,566000000.0,0.0,269100000.0,269100000.0,296900000.0,48900000.0,250200000.0,38200000.0,0.0,0.0,212000000.0,0.0,212000000.0,0.37,0.37,567600000.0,569700000.0,0.125,0.427,0.273,0.2257,0.16,0.1593,362000000.0,299100000.0,212000000.0,5596800000.0,-0.0009,3170600000.0,2426200000.0,0.0,1131800000.0,1131800000.0,1294400000.0,184100000.0,1128900000.0,138300000.0,0.0,0.0,990600000.0,0.0,990600000.0,1.67,1.66,567600000.0,569700000.0,0.45,0.4335,0.278,0.2346,0.177,0.198,1558100000.0,1313000000.0,990600000.0,1.617,9.373,0.372,6.5659,2.4967,4.0615,0.3981,6.1166,1.1193,0.338,0.4317,0.203,0.0,5319900000.0,7629600000.0,3252150000.0,3763400000.0,0.0,-0.11,0.0,-0.0197,-0.4149,0.977,0.106,0.235,0.599,1.2191,250.6506,216.4644,0.0,1.721,1.4872,0.0,0.269,8.0,0.2022,0.0,7502475000.0,1014425000.0,9337125000.0,1.952,9.86,7.132,-0.0823,0.0,-0.0178,-0.4055,WU,15.04,14.383636363636366,8536703999.999999
2012-12-31,-0.0495,-0.2746,-0.474,-0.4384,-0.4444,-0.0508,0.115,0.0436,0.1073,0.1245,0.0076,0.0,0.5625,0.0879,0.0,0.1455,-0.202,-0.0507,1424700000.0,-0.0046,817400000.0,607300000.0,0.0,321300000.0,321300000.0,286000000.0,45500000.0,244800000.0,6900000.0,0.0,0.0,237900000.0,0.0,237900000.0,0.41,0.4,588100000.0,590300000.0,0.125,0.4263,0.247,0.2038,0.167,0.2094,352300000.0,290300000.0,237900000.0,5664800000.0,0.0316,3194200000.0,2470600000.0,0.0,1140600000.0,1140600000.0,1330000000.0,179600000.0,1168800000.0,142900000.0,0.0,0.0,1025900000.0,0.0,1025900000.0,1.7,1.69,604900000.0,607400000.0,0.425,0.4361,0.281,0.238,0.181,0.1928,1594500000.0,1348400000.0,1025900000.0,1.599,9.194,0.507,6.8512,3.0207,4.2836,0.4257,6.3802,1.3691,0.305,0.4288,0.2255,0.0,5407100000.0,7659800000.0,3102900000.0,3648500000.0,0.0,-0.0838,0.0,-0.0192,-0.4403,0.999,0.11,0.238,0.609,1.1554,236.5206,200.683,0.0,1.8256,1.5526,0.0,0.25,8.0,0.2013,0.0,7442825000.0,1026875000.0,9296150000.0,1.805,9.365,7.5078,-0.0787,0.0,-0.0165,-0.3791,WU,13.61,13.005,8004041000.0
2012-09-30,0.0237,0.0216,0.1243,0.1842,0.1842,-0.0365,0.0993,0.0607,1.3736,-0.138,0.2066,0.0,0.25,0.0886,0.0,0.048,0.0072,-0.0374,1421600000.0,0.0077,796300000.0,625300000.0,0.0,259700000.0,259700000.0,365600000.0,44600000.0,323800000.0,54300000.0,0.0,0.0,269500000.0,0.0,269500000.0,0.45,0.45,601500000.0,604200000.0,0.1,0.4399,0.302,0.2591,0.19,0.275,429600000.0,368400000.0,269500000.0,5671400000.0,0.0469,3169200000.0,2502200000.0,0.0,1099800000.0,1099800000.0,1402400000.0,181700000.0,1276600000.0,36300000.0,0.0,0.0,1240300000.0,0.0,1240300000.0,2.02,2.01,601500000.0,604200000.0,0.38,0.4412,0.299,0.2571,0.219,0.1883,1697800000.0,1458300000.0,1240300000.0,1.906,8.846,0.65,5.7074,2.3824,2.9938,0.367,8.2601,1.5358,0.222,0.4312,0.1827,0.0,5320900000.0,7320900000.0,3041800000.0,3615100000.0,0.0,-0.0556,0.0,-0.0162,-0.3758,1.221,0.135,0.257,0.617,0.9286,251.3631,214.0933,0.0,1.8645,1.5688,0.0,0.188,9.0,0.1939,0.0,7336850000.0,1015425000.0,9197200000.0,1.775,9.429,8.0259,-0.0728,0.0,-0.0148,-0.3499,WU,18.219998999999998,18.043529529411764,10959329398.499998
2012-06-30,0.0424,-0.0593,0.0304,0.0476,0.0732,-0.0357,-0.0942,0.1444,1.8669,0.0244,0.2004,0.0,0.25,-0.1306,0.0,0.1205,-0.0137,-0.032,1425100000.0,0.043,797500000.0,627600000.0,0.0,281700000.0,281700000.0,345900000.0,45100000.0,310100000.0,38900000.0,0.0,0.0,271200000.0,0.0,271200000.0,0.44,0.44,610900000.0,613100000.0,0.1,0.4404,0.291,0.2492,0.19,0.1457,414200000.0,355200000.0,271200000.0,5660600000.0,0.0609,3172900000.0,2487700000.0,0.0,1087900000.0,1087900000.0,1399800000.0,183800000.0,1266700000.0,56200000.0,0.0,0.0,1210500000.0,0.0,1210500000.0,1.95,1.94,610900000.0,613100000.0,0.36,0.4395,0.296,0.2562,0.214,0.183,1674700000.0,1450500000.0,1210500000.0,1.723,8.398,0.34,6.0126,2.2979,3.4889,0.4007,7.8758,0.8507,0.227,0.4403,0.1977,0.0,5130300000.0,7399600000.0,2844300000.0,3333900000.0,0.0,-0.0997,0.0,-0.0161,-0.3898,1.417,0.134,0.256,0.625,0.9205,232.0857,200.1033,0.0,1.9902,1.6979,0.0,0.185,9.0,0.1922,0.0,7336000000.0,854225000.0,9063350000.0,1.696,9.266,7.8917,-0.0702,0.0,-0.0138,-0.3488,WU,16.84,16.579143057142858,10287556000.0
2012-03-31,0.1354,0.0516,0.1765,0.25,0.25,-0.0463,-0.1455,0.1661,2.6097,0.0141,0.2571,0.0,0.4286,-0.1765,0.0,0.2368,0.0626,-0.043,1393400000.0,0.086,783000000.0,610400000.0,0.0,277900000.0,277900000.0,332500000.0,44400000.0,290100000.0,42800000.0,0.0,0.0,247300000.0,0.0,247300000.0,0.4,0.4,619100000.0,621900000.0,0.1,0.4381,0.286,0.2401,0.177,0.1399,398400000.0,334500000.0,247300000.0,5601800000.0,0.0684,3139600000.0,2462200000.0,0.0,1057600000.0,1057600000.0,1404600000.0,182900000.0,1290000000.0,87500000.0,0.0,0.0,1202500000.0,0.0,1202500000.0,1.93,1.91,619100000.0,621900000.0,0.34,0.4395,0.301,0.2629,0.215,0.1905,1684700000.0,1472900000.0,1202500000.0,1.563,8.324,0.315,5.8693,2.2547,3.7562,0.3951,7.5338,0.8694,0.25,0.4397,0.1994,0.0,5153200000.0,7391000000.0,2859350000.0,3372750000.0,0.0,-0.093,0.0,-0.0144,-0.313,1.753,0.137,0.263,0.638,0.9466,240.0016,207.5336,0.0,1.9591,1.6609,0.0,0.176,9.0,0.1888,0.0,7159275000.0,685800000.0,8774225000.0,1.724,9.048,8.053,-0.0624,0.0,-0.0127,-0.3352,WU,17.6,17.74257131428572,10896160000.0
2011-12-31,0.114,0.2,0.8644,0.973,0.9459,-0.0554,0.0267,0.1439,0.6243,0.0892,0.173,0.0,0.1429,0.0308,0.0,0.1158,0.1127,-0.0552,1431300000.0,0.0548,792400000.0,638900000.0,0.0,280500000.0,280500000.0,358400000.0,47600000.0,352600000.0,-99700000.0,0.0,0.0,452300000.0,0.0,452300000.0,0.73,0.72,619500000.0,621900000.0,0.08,0.4464,0.318,0.2796,0.316,0.1916,455600000.0,400200000.0,452300000.0,5491400000.0,0.0575,3102000000.0,2389400000.0,0.0,1004400000.0,1004400000.0,1385000000.0,181900000.0,1274600000.0,109200000.0,0.0,0.0,1165400000.0,0.0,1165400000.0,1.85,1.84,630600000.0,634200000.0,0.31,0.4351,0.3,0.2652,0.212,0.202,1649100000.0,1456500000.0,1165400000.0,1.444,8.109,0.443,5.784,2.2129,4.0045,0.3951,8.4076,0.6458,0.11,0.4461,0.196,0.0,5023600000.0,7235900000.0,2863200000.0,3390900000.0,0.0,-0.0609,0.0,-0.0124,-0.3213,2.267,0.138,0.265,0.65,1.0082,241.0247,205.4645,0.0,1.9179,1.6195,0.0,0.168,9.0,0.1829,0.0,6980225000.0,514025000.0,8446700000.0,1.759,8.708,8.0071,-0.056,0.0,-0.012,-0.3416,WU,18.26,17.41735302941177,11312070000.000002
2011-09-30,0.0586,0.0204,0.0055,0.0556,0.0556,-0.0517,-0.019,0.165,0.2093,0.2082,0.1519,0.0,0.3333,0.0141,0.0,0.0974,0.0336,-0.0519,1410800000.0,0.0611,800000000.0,610800000.0,0.0,247800000.0,247800000.0,363000000.0,46700000.0,313900000.0,74200000.0,0.0,0.0,239700000.0,0.0,239700000.0,0.38,0.38,624900000.0,627100000.0,0.08,0.4329,0.288,0.2556,0.17,0.2545,406500000.0,360600000.0,239700000.0,5417100000.0,0.0519,3093100000.0,2324000000.0,0.0,975300000.0,975300000.0,1348700000.0,179500000.0,1210300000.0,254600000.0,0.0,0.0,955700000.0,0.0,955700000.0,1.49,1.48,624900000.0,627100000.0,0.3,0.429,0.29,0.2566,0.176,0.2032,1572400000.0,1389800000.0,955700000.0,0.803,9.611,0.575,6.3735,4.2744,7.9354,0.4516,7.7216,1.5707,0.211,0.319,0.1756,0.0,6005800000.0,7317500000.0,2575200000.0,3146200000.0,0.0,-0.0462,0.0,-0.0123,-0.3791,2.192,0.117,0.257,0.664,1.2214,224.0022,185.7645,0.0,2.1036,1.7218,0.0,0.201,8.0,0.18,0.0,6789250000.0,436000000.0,8161525000.0,1.762,8.669,7.7426,-0.0569,-0.0054,-0.0123,-0.3636,WU,15.29,16.170000083333335,9554721000.0
