,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0274,-0.0209,-0.0299,-0.0172,-0.0172,-0.0116,-0.4713,0.0264,0.0223,-0.517,0.0,0.0,0.0263,-0.4574,0.0,-0.0369,-0.0209,-0.0114,44630000.0,-0.0274,0.0,44630000.0,0.0,17853000.0,25504000.0,19126000.0,0.0,19126000.0,4548000.0,0.0,0.0,14578000.0,0.0,14578000.0,0.57,0.57,25525000.0,25553000.0,0.39,1.0,0.519,0.4285,0.327,0.275,23149000.0,19126000.0,14578000.0,181972000.0,-0.0203,0.0,181972000.0,0.0,74076000.0,105300000.0,76672000.0,0.0,76672000.0,17919000.0,0.0,0.0,58753000.0,0.0,58753000.0,2.3,2.3,25555000.0,25577000.0,1.53,1.0,0.511,0.4213,0.323,0.3623,93074000.0,76672000.0,58753000.0,20.85,197.327,0.481,2.0775,16.9655,0.0996,0.0103,0.0,0.871,0.684,0.0256,0.4,0.0,5036771000.0,4656755000.0,0.0,0.0,0.0,-0.0335,0.0079,-0.0095,-0.1056,0.111,0.012,0.421,0.036,1.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.665,13.0,0.4071,0.0,4685067250.0,529715250.0,5059319250.0,2.58,7.121,0.0,-0.0635,0.014,-0.0246,-0.2728,WABC,46.75,47.41314291428573,1193293750.0
2015-09-30,-0.0172,-0.018,-0.0196,0.0,0.0,-0.0173,0.8168,0.0015,0.0184,-0.4123,0.0,0.0,0.0,0.7379,0.0,-0.0459,-0.018,-0.0171,45707000.0,-0.0172,0.0,45707000.0,0.0,18328000.0,26173000.0,19534000.0,0.0,19534000.0,4677000.0,0.0,0.0,14857000.0,0.0,14857000.0,0.58,0.58,25530000.0,25565000.0,0.38,1.0,0.524,0.4274,0.325,0.4586,23956000.0,19534000.0,14857000.0,183229000.0,-0.0253,0.0,183229000.0,0.0,74759000.0,106149000.0,77080000.0,0.0,77080000.0,17877000.0,0.0,0.0,59203000.0,0.0,59203000.0,2.31,2.31,25530000.0,25565000.0,1.52,1.0,0.506,0.4207,0.323,0.4163,92686000.0,77080000.0,59203000.0,20.914,190.691,0.821,2.2351,10.5204,0.1069,0.0114,0.0,1.5601,0.655,0.0266,0.401,0.0,4868343000.0,4656819000.0,0.0,0.0,0.0,-0.0956,0.0071,-0.0485,-0.5011,0.112,0.012,0.421,0.036,1.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.658,12.0,0.408,0.0,4678060250.0,528314750.0,5026031500.0,2.988,7.177,0.0,-0.0667,0.0137,-0.0297,-0.3491,WABC,44.439999,45.21166677777778,1134553174.47
2015-06-30,-0.0134,-0.0285,-0.0261,0.0,0.0,-0.0268,0.4015,0.0203,0.0002,-0.1663,0.0,0.0,0.0,0.561,0.0,-0.0048,-0.0285,-0.0253,46077000.0,-0.0134,0.0,46077000.0,0.0,19162000.0,26896000.0,19181000.0,0.0,19181000.0,4420000.0,0.0,0.0,14761000.0,0.0,14761000.0,0.58,0.58,25514000.0,25536000.0,0.38,1.0,0.504,0.4163,0.32,0.3477,23208000.0,19181000.0,14761000.0,184030000.0,-0.0358,0.0,184030000.0,0.0,75640000.0,106592000.0,77438000.0,0.0,77438000.0,17938000.0,0.0,0.0,59500000.0,0.0,59500000.0,2.31,2.31,25514000.0,25536000.0,1.52,1.0,0.509,0.4208,0.323,0.3661,93687000.0,77438000.0,59500000.0,20.59,191.943,0.628,3.2432,11.3509,0.1575,0.0164,0.0,1.1196,0.655,0.0266,0.4159,0.0,4897226000.0,4690367000.0,0.0,0.0,0.0,-0.0307,0.0143,-0.011,-0.1259,0.113,0.012,0.421,0.037,1.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.658,15.0,0.411,0.0,4621224250.0,528179000.0,5024114000.0,2.641,7.213,0.0,-0.0551,0.0138,-0.0213,-0.2417,WABC,50.650002,47.71694419444444,1292284151.028
2015-03-31,-0.0235,-0.0481,-0.049,-0.0172,-0.0172,-0.0332,-0.4665,0.0233,0.0048,-0.1251,0.0,0.0,0.0,-0.5034,0.0,-0.0288,-0.0481,-0.0296,45558000.0,-0.0235,0.0,45558000.0,0.0,18732000.0,26727000.0,18831000.0,0.0,18831000.0,4274000.0,0.0,0.0,14557000.0,0.0,14557000.0,0.57,0.57,25651000.0,25655000.0,0.38,1.0,0.5,0.4133,0.32,0.366,22761000.0,18831000.0,14557000.0,184654000.0,-0.0516,0.0,184654000.0,0.0,75732000.0,106653000.0,78001000.0,0.0,78001000.0,18105000.0,0.0,0.0,59896000.0,0.0,59896000.0,2.31,2.31,25651000.0,25655000.0,1.52,1.0,0.505,0.4224,0.324,0.3337,93330000.0,78001000.0,59896000.0,20.56,191.058,0.65,3.2342,9.6468,0.1573,0.0165,0.0,1.2367,0.667,0.0268,0.4112,0.0,4900818000.0,4736328000.0,0.0,0.0,0.0,-0.0737,0.0268,-0.0291,-0.3374,0.113,0.012,0.422,0.037,1.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.658,11.0,0.4101,0.0,4550478000.0,531545250.0,4999080250.0,2.402,7.199,0.0,-0.0744,0.0122,-0.0268,-0.323,WABC,43.209998999999996,43.35111105555555,1108379684.349
2014-12-31,-0.0462,-0.0294,-0.064,-0.0333,-0.0333,-0.0335,1.9222,0.0389,0.0828,0.1775,0.0,0.0,0.0,1.79,0.0,-0.0762,-0.0294,-0.1043,45887000.0,-0.0462,0.0,45887000.0,0.0,18537000.0,26353000.0,19534000.0,0.0,19534000.0,4506000.0,0.0,0.0,15028000.0,0.0,15028000.0,0.58,0.58,25820000.0,25854000.0,0.38,1.0,0.496,0.4257,0.328,0.4929,22761000.0,19534000.0,15028000.0,185752000.0,-0.0653,0.0,185752000.0,0.0,76289000.0,106799000.0,78953000.0,0.0,78953000.0,18307000.0,0.0,0.0,60646000.0,0.0,60646000.0,2.32,2.32,26099000.0,26160000.0,1.52,1.0,0.509,0.425,0.326,0.4227,94455000.0,78953000.0,60646000.0,20.395,189.766,0.876,4.2525,14.7497,0.2085,0.0218,0.0,1.598,0.655,0.027,0.404,0.0,4899764000.0,4628727000.0,0.0,0.0,0.0,-0.0583,0.0067,-0.0305,-0.4335,0.113,0.012,0.425,0.037,1.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.655,11.0,0.4107,0.0,4478370000.0,534921000.0,4970396500.0,3.009,7.117,0.0,-0.0461,0.0095,-0.0204,-0.2445,WABC,49.02,48.81771422857143,1265696400.0
2014-09-30,-0.0585,-0.0808,-0.0946,-0.0794,-0.0794,-0.0258,-0.5477,0.039,0.0109,-0.0137,0.0,0.0,0.027,-0.5652,0.0,-0.0077,-0.0808,-0.0261,46508000.0,-0.0585,0.0,46508000.0,0.0,19209000.0,26616000.0,19892000.0,0.0,19892000.0,4738000.0,0.0,0.0,15154000.0,0.0,15154000.0,0.58,0.58,25973000.0,26016000.0,0.38,1.0,0.537,0.4277,0.326,0.2594,24957000.0,19892000.0,15154000.0,187977000.0,-0.0766,0.0,187977000.0,0.0,77817000.0,108433000.0,79544000.0,0.0,79544000.0,17870000.0,0.0,0.0,61674000.0,0.0,61674000.0,2.34,2.34,25973000.0,26016000.0,1.52,1.0,0.513,0.4232,0.328,0.3405,96509000.0,79544000.0,61674000.0,20.537,186.991,0.464,3.7385,20.1878,0.182,0.0194,0.0,0.8419,0.655,0.0274,0.413,0.0,4856714000.0,4429475000.0,0.0,0.0,0.0,-0.0546,0.0077,-0.015,-0.1374,0.114,0.013,0.423,0.038,1.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.65,10.0,0.414,0.0,4403198750.0,539003750.0,4923229250.0,2.464,7.237,0.0,-0.0376,0.0099,-0.0133,-0.1476,WABC,46.52,48.322222138888876,1208263960.0
2014-06-30,-0.0758,-0.1163,-0.1142,-0.0938,-0.0938,-0.0245,-0.5531,0.0243,0.0163,-0.154,0.0,0.0,0.027,-0.6037,0.0,-0.011,-0.1163,-0.0266,46701000.0,-0.0758,0.0,46701000.0,0.0,19254000.0,26957000.0,19744000.0,0.0,19744000.0,4587000.0,0.0,0.0,15157000.0,0.0,15157000.0,0.58,0.58,26175000.0,26238000.0,0.38,1.0,0.489,0.4228,0.325,0.2197,22851000.0,19744000.0,15157000.0,190868000.0,-0.0907,0.0,190868000.0,0.0,77967000.0,109575000.0,81293000.0,0.0,81293000.0,18035000.0,0.0,0.0,63258000.0,0.0,63258000.0,2.39,2.39,26175000.0,26238000.0,1.51,1.0,0.511,0.4259,0.331,0.4175,97486000.0,81293000.0,63258000.0,20.585,183.115,0.392,3.7921,18.5255,0.1842,0.0201,0.0,0.778,0.655,0.028,0.4123,0.0,4793028000.0,4407382000.0,0.0,0.0,0.0,-0.1297,0.0079,-0.0328,-0.4924,0.117,0.013,0.426,0.039,1.2957,0.0,0.0,0.0,0.0,0.0,0.0,0.632,13.0,0.4085,0.0,4389573250.0,541115000.0,4876419750.0,3.044,7.292,0.0,-0.0278,0.0097,-0.0119,-0.1407,WABC,52.279999,50.5302858857143,1368428973.8249998
2014-03-31,-0.0796,-0.1013,-0.1137,-0.0938,-0.0938,-0.0228,0.4998,0.0068,-0.0063,-0.1579,0.0,0.0,0.027,0.5345,0.0,-0.0261,-0.1013,-0.0262,46656000.0,-0.0796,0.0,46656000.0,0.0,19288000.0,26873000.0,19783000.0,0.0,19783000.0,4476000.0,0.0,0.0,15307000.0,0.0,15307000.0,0.58,0.58,26433000.0,26537000.0,0.38,1.0,0.512,0.424,0.328,0.7197,23886000.0,19783000.0,15307000.0,194701000.0,-0.0966,0.0,194701000.0,0.0,78181000.0,110810000.0,83891000.0,0.0,83891000.0,18678000.0,0.0,0.0,65213000.0,0.0,65213000.0,2.45,2.45,26433000.0,26537000.0,1.5,1.0,0.522,0.4309,0.335,0.4896,101687000.0,83891000.0,65213000.0,20.462,180.907,1.27,3.5871,16.2237,0.1753,0.0193,0.0,2.2046,0.655,0.0283,0.4134,0.0,4781917000.0,4447896000.0,0.0,0.0,0.0,-0.0049,0.0156,-0.0036,-0.0405,0.12,0.013,0.431,0.04,1.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.612,13.0,0.4015,0.0,4388830000.0,542569750.0,4847123000.0,3.606,7.366,0.0,-0.0129,0.0095,-0.0064,-0.0698,WABC,54.080002,51.58999991428571,1429496692.866
2013-12-31,-0.0915,-0.186,-0.161,-0.1429,-0.1429,-0.0213,-0.7236,-0.0212,-0.0817,-0.1076,0.0,0.0,0.027,-0.7182,0.0,0.0528,-0.186,0.0555,48112000.0,-0.0915,0.0,48112000.0,0.0,20066000.0,27987000.0,20125000.0,0.0,20125000.0,4069000.0,0.0,0.0,16056000.0,0.0,16056000.0,0.6,0.6,28826000.0,26751000.0,0.38,1.0,0.516,0.4183,0.334,0.1685,24815000.0,20125000.0,16056000.0,198736000.0,-0.1106,0.0,198736000.0,0.0,78696000.0,112614000.0,86122000.0,0.0,86122000.0,18945000.0,0.0,0.0,67177000.0,0.0,67177000.0,2.5,2.5,28826000.0,26877000.0,1.49,1.0,0.524,0.4333,0.338,0.4208,104137000.0,86122000.0,67177000.0,18.835,163.284,0.281,3.2348,16.3751,0.1717,0.0192,0.0,0.5118,0.633,0.0289,0.4171,0.0,4706825000.0,4328042000.0,0.0,0.0,0.0,-0.0136,0.0086,-0.0023,-0.0239,0.123,0.014,0.433,0.041,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.596,14.0,0.396,0.0,4402172750.0,547094000.0,4838823500.0,2.901,6.894,0.0,-0.0198,0.0085,-0.0085,-0.094,WABC,56.459998999999996,54.86628562857144,1627515931.1739998
2013-09-30,-0.1134,-0.1817,-0.164,-0.137,-0.137,-0.0312,-0.3206,-0.0109,0.0002,-0.0754,0.0,0.0,0.0,-0.3114,0.0,-0.0307,-0.1817,-0.0306,49399000.0,-0.1134,0.0,49399000.0,0.0,19359000.0,27758000.0,21641000.0,0.0,21641000.0,4903000.0,0.0,0.0,16738000.0,0.0,16738000.0,0.63,0.63,26670000.0,26705000.0,0.37,1.0,0.525,0.4381,0.339,0.5615,25934000.0,21641000.0,16738000.0,203581000.0,-0.1191,0.0,203581000.0,0.0,77691000.0,112861000.0,90720000.0,0.0,90720000.0,20463000.0,0.0,0.0,70257000.0,0.0,70257000.0,2.61,2.61,26670000.0,26705000.0,1.48,1.0,0.528,0.4456,0.345,0.5123,107545000.0,90720000.0,70257000.0,20.316,174.919,1.04,3.6915,14.5699,0.1817,0.0205,0.0,1.6854,0.587,0.0294,0.3919,0.0,4665100000.0,4374973000.0,0.0,0.0,0.0,-0.0167,0.0071,-0.0095,-0.1097,0.127,0.014,0.446,0.042,1.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.567,12.0,0.3816,0.0,4425253000.0,551386000.0,4865108000.0,3.91,7.633,0.0,-0.0238,0.0082,-0.0125,-0.151,WABC,49.740002000000004,48.46142865714286,1326565853.3400002
2013-06-30,-0.1002,-0.1667,-0.1837,-0.1579,-0.1467,-0.0321,0.73,-0.0281,0.0072,-0.1145,0.0,0.0,0.0,0.779,0.0,-0.0368,-0.1667,-0.0308,50534000.0,-0.1002,0.0,50534000.0,0.0,19468000.0,28192000.0,22342000.0,0.0,22342000.0,5230000.0,0.0,0.0,17112000.0,0.0,17112000.0,0.64,0.64,26890000.0,26898000.0,0.37,1.0,0.535,0.4421,0.339,0.5124,27052000.0,22342000.0,17112000.0,209898000.0,-0.117,0.0,209898000.0,0.0,78304000.0,114372000.0,95526000.0,0.0,95526000.0,21985000.0,0.0,0.0,73541000.0,0.0,73541000.0,2.71,2.71,26890000.0,26898000.0,1.48,1.0,0.532,0.4551,0.35,0.5566,111595000.0,95526000.0,73541000.0,20.254,173.721,0.963,4.3632,14.2907,0.2154,0.0244,0.0,1.542,0.578,0.0296,0.3852,0.0,4671358000.0,4404409000.0,0.0,0.0,0.0,-0.0187,0.0071,-0.0098,-0.1047,0.132,0.015,0.455,0.043,1.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.546,10.0,0.3731,0.0,4444490250.0,555636250.0,4878393000.0,4.345,7.806,0.0,-0.0275,0.0081,-0.0158,-0.2058,WABC,45.689999,45.25294123529412,1228604073.11
2013-03-31,-0.1351,-0.2296,-0.1778,-0.1467,-0.1467,-0.0339,-0.3173,-0.0341,0.0323,-0.2858,0.0,0.0,0.0,-0.2945,0.0,-0.0385,-0.2296,-0.0323,50691000.0,-0.1351,0.0,50691000.0,0.0,19804000.0,28677000.0,22014000.0,0.0,22014000.0,4743000.0,0.0,0.0,17271000.0,0.0,17271000.0,0.64,0.64,27145000.0,27157000.0,0.37,1.0,0.52,0.4343,0.341,0.4317,26336000.0,22014000.0,17271000.0,215526000.0,-0.1202,0.0,215526000.0,0.0,79048000.0,115529000.0,99997000.0,0.0,99997000.0,22604000.0,0.0,0.0,77393000.0,0.0,77393000.0,2.83,2.82,27145000.0,27157000.0,1.48,1.0,0.533,0.464,0.359,0.4895,114894000.0,99997000.0,77393000.0,20.592,174.77,0.806,4.148,13.0948,0.2014,0.023,0.0,1.3028,0.578,0.0294,0.3907,0.0,4744129000.0,4501267000.0,0.0,0.0,0.0,-0.0274,0.0112,-0.0122,-0.1428,0.138,0.016,0.464,0.044,1.4085,0.0,0.0,0.0,0.0,0.0,0.0,0.523,8.0,0.3668,0.0,4497672250.0,558962250.0,4913198500.0,3.886,7.94,0.0,-0.0322,0.0079,-0.0163,-0.2357,WABC,45.330002,44.89424248484848,1230482904.29
2012-12-31,-0.1265,-0.1748,-0.1224,-0.0909,-0.0909,-0.0352,-0.1089,-0.0178,0.0388,-0.3733,0.0,0.0,0.0,-0.1079,0.0,-0.069,-0.1748,-0.0348,52957000.0,-0.1265,0.0,52957000.0,0.0,19060000.0,28234000.0,24723000.0,0.0,24723000.0,5587000.0,0.0,0.0,19136000.0,0.0,19136000.0,0.7,0.7,27309000.0,27333000.0,0.37,1.0,0.533,0.4669,0.361,0.5433,28223000.0,24723000.0,19136000.0,223442000.0,-0.1008,0.0,223442000.0,0.0,79840000.0,116885000.0,106557000.0,0.0,106557000.0,25430000.0,0.0,0.0,81127000.0,0.0,81127000.0,2.93,2.93,27654000.0,27699000.0,1.48,1.0,0.54,0.4769,0.363,0.513,120631000.0,106557000.0,81127000.0,20.51,176.032,1.053,3.8261,17.9934,0.1865,0.0211,0.0,1.5536,0.529,0.0293,0.3599,0.0,4807259000.0,4420363000.0,0.0,0.0,0.0,-0.0323,0.0072,-0.0181,-0.274,0.145,0.016,0.477,0.045,1.4726,0.0,0.0,0.0,0.0,0.0,0.0,0.505,8.0,0.3573,0.0,4504331750.0,559099250.0,4956301750.0,4.145,8.08,0.0,-0.0405,0.007,-0.0216,-0.3435,WABC,42.59,42.09294126470588,1163090310.0
2012-09-30,-0.1058,-0.1449,-0.1074,-0.0759,-0.0759,-0.0327,0.6484,-0.0215,0.0425,-0.3427,0.0,0.0,0.0278,0.6989,0.0,-0.0276,-0.1449,-0.0324,55716000.0,-0.1058,0.0,55716000.0,0.0,19972000.0,29269000.0,26447000.0,0.0,26447000.0,6425000.0,0.0,0.0,20022000.0,0.0,20022000.0,0.73,0.73,27513000.0,27565000.0,0.37,1.0,0.538,0.4747,0.359,0.7231,29984000.0,26447000.0,20022000.0,231109000.0,-0.083,0.0,231109000.0,0.0,81254000.0,119316000.0,111793000.0,0.0,111793000.0,27997000.0,0.0,0.0,83796000.0,0.0,83796000.0,3.01,3.0,27513000.0,27565000.0,1.48,1.0,0.546,0.4837,0.363,0.5111,126160000.0,111793000.0,83796000.0,20.312,171.315,1.464,3.8704,13.3742,0.1905,0.0219,0.0,2.0739,0.507,0.0301,0.3585,0.0,4713401000.0,4451922000.0,0.0,0.0,0.0,-0.0298,0.0069,-0.0222,-0.35,0.15,0.017,0.484,0.046,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.492,10.0,0.3516,0.0,4531372500.0,558734000.0,4978793750.0,4.293,8.4,0.0,-0.0405,0.0077,-0.0216,-0.347,WABC,47.049999,47.24588197058823,1294486622.487
2012-06-30,-0.1145,-0.0792,-0.0143,0.027,0.0135,-0.0392,-0.4803,0.0157,0.0532,-0.2595,0.0,0.0,0.0278,-0.5057,0.0,-0.0579,-0.0792,-0.0357,56162000.0,-0.1145,0.0,56162000.0,0.0,20212000.0,29349000.0,26813000.0,0.0,26813000.0,5849000.0,0.0,0.0,20964000.0,0.0,20964000.0,0.76,0.75,27744000.0,27790000.0,0.37,1.0,0.54,0.4774,0.373,0.2592,30351000.0,26813000.0,20964000.0,237703000.0,-0.0645,0.0,237703000.0,0.0,81821000.0,121430000.0,116273000.0,0.0,116273000.0,30067000.0,0.0,0.0,86206000.0,0.0,86206000.0,3.07,3.06,27744000.0,27790000.0,1.47,1.0,0.55,0.4892,0.363,0.4272,130620000.0,116273000.0,86206000.0,20.11,173.211,0.525,4.7756,11.5674,0.2375,0.0267,0.0,0.7275,0.487,0.0298,0.3599,0.0,4805569000.0,4617137000.0,0.0,0.0,0.0,-0.0457,0.0066,-0.0124,-0.197,0.155,0.017,0.489,0.047,1.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.479,8.0,0.3442,0.0,4547634000.0,557520750.0,5005511750.0,3.66,8.568,0.0,-0.0489,0.0075,-0.022,-0.3642,WABC,47.189999,45.1114288,1309239332.256
2012-03-31,-0.0567,-0.0726,-0.0615,-0.026,-0.026,-0.0381,0.0143,0.0249,0.0508,-0.1336,-1.0,0.0,0.0278,-0.0401,0.0,-0.0136,-0.0726,-0.0334,58608000.0,-0.0567,0.0,58608000.0,0.0,20598000.0,30034000.0,28574000.0,0.0,28574000.0,7569000.0,0.0,0.0,21005000.0,0.0,21005000.0,0.75,0.75,28051000.0,28111000.0,0.37,1.0,0.547,0.4875,0.358,0.5293,32073000.0,28574000.0,21005000.0,244968000.0,-0.0415,0.0,244968000.0,0.0,83063000.0,126390000.0,118578000.0,0.0,118578000.0,32067000.0,0.0,0.0,86511000.0,0.0,86511000.0,3.05,3.05,28051000.0,28111000.0,1.46,1.0,0.542,0.4841,0.353,0.4753,132895000.0,118578000.0,86511000.0,19.947,175.087,1.106,5.6201,19.2899,0.2818,0.0312,0.0,1.5691,0.493,0.0294,0.3515,0.0,4911357000.0,4527905000.0,114565000.0,0.0,0.0,-0.0589,0.0074,-0.0331,-0.5544,0.156,0.017,0.484,0.049,1.397,0.0,0.0,0.0,2.1382,0.0,0.0,0.479,8.0,0.3391,0.0,4538923250.0,555374250.0,4986412000.0,4.151,8.733,0.0,-0.0367,0.0072,-0.0181,-0.3096,WABC,48.0,47.77571402857143,1346448000.0
2011-12-31,-0.055,-0.0821,-0.0812,-0.0494,-0.0494,-0.0344,0.3355,0.0224,0.0537,-0.147,0.0,0.0,0.0278,0.3332,0.0,-0.0232,-0.0821,-0.0278,60623000.0,-0.055,0.0,60623000.0,0.0,20472000.0,30664000.0,29959000.0,0.0,29959000.0,8154000.0,0.0,0.0,21805000.0,0.0,21805000.0,0.77,0.77,28295000.0,28331000.0,0.37,1.0,0.557,0.4942,0.36,0.532,33752000.0,29959000.0,21805000.0,248494000.0,-0.039,0.0,248494000.0,0.0,83349000.0,127678000.0,120816000.0,0.0,120816000.0,32928000.0,0.0,0.0,87888000.0,0.0,87888000.0,3.07,3.06,28628000.0,28742000.0,1.45,1.0,0.544,0.4862,0.354,0.4737,135069000.0,120816000.0,87888000.0,19.743,172.888,1.14,5.8919,18.7328,0.2984,0.0331,0.0,1.53,0.481,0.0298,0.3377,0.0,4891859000.0,4528526000.0,0.0,0.0,0.0,-0.0333,0.0099,-0.0183,-0.2929,0.159,0.018,0.486,0.05,1.3698,0.0,0.0,0.0,0.0,0.0,0.0,0.472,8.0,0.3354,0.0,4561072000.0,553221000.0,4955705000.0,4.112,8.68,0.0,-0.0222,0.0067,-0.0107,-0.1873,WABC,43.900002,43.137647441176476,1242150556.59
2011-09-30,-0.0321,-0.0591,-0.0539,-0.0247,-0.0247,-0.0302,-0.5157,-0.0023,0.0487,-0.4346,-1.0,0.0,0.0,-0.5423,0.0,-0.0429,-0.0591,-0.0238,62310000.0,-0.0321,0.0,62310000.0,0.0,20539000.0,31383000.0,30927000.0,0.0,30927000.0,8495000.0,0.0,0.0,22432000.0,0.0,22432000.0,0.79,0.79,28433000.0,28498000.0,0.36,1.0,0.553,0.4963,0.36,0.3806,34444000.0,30927000.0,22432000.0,252020000.0,-0.0344,0.0,252020000.0,0.0,83834000.0,128527000.0,123493000.0,0.0,123493000.0,33679000.0,0.0,0.0,89814000.0,0.0,89814000.0,3.11,3.11,28433000.0,28498000.0,1.44,1.0,0.547,0.49,0.356,0.4351,137921000.0,123493000.0,89814000.0,19.484,169.336,0.834,5.6974,16.1697,0.2924,0.0326,0.0,1.1229,0.456,0.0306,0.3296,0.0,4814727000.0,4516968000.0,116308500.0,0.0,0.0,-0.0586,0.0061,-0.0237,-0.42,0.163,0.018,0.49,0.051,1.2472,0.0,0.0,0.0,2.1668,0.0,0.0,0.463,8.0,0.3326,0.0,4586915500.0,549882500.0,4928045750.0,3.857,8.864,0.0,-0.021,0.0052,-0.0093,-0.1628,WABC,38.32,39.720277805555554,1089552560.0
2011-06-30,-0.0227,-0.1125,-0.0973,-0.0864,-0.075,-0.0218,10.1255,0.0317,0.0568,-0.276,-1.0,0.0,0.0,11.0282,0.0,0.0081,-0.1125,-0.0149,63427000.0,-0.0227,0.0,63427000.0,0.0,21454000.0,34309000.0,29118000.0,0.0,29118000.0,7849000.0,0.0,0.0,21269000.0,0.0,21269000.0,0.74,0.74,28771000.0,28923000.0,0.36,1.0,0.514,0.4591,0.335,0.4642,32626000.0,29118000.0,21269000.0,254088000.0,-0.0465,0.0,254088000.0,0.0,84755000.0,128652000.0,125436000.0,0.0,125436000.0,34345000.0,0.0,0.0,91091000.0,0.0,91091000.0,3.13,3.13,28771000.0,28923000.0,1.44,1.0,0.551,0.4937,0.359,0.5422,140117000.0,125436000.0,91091000.0,19.094,164.175,1.023,6.2191,11.1264,0.3257,0.0367,0.0,1.3799,0.486,0.0314,0.3382,0.0,4723482000.0,4582294000.0,115928500.0,0.0,0.0,0.0033,0.0057,0.0015,0.0274,0.167,0.018,0.494,0.052,1.5242,0.0,0.0,0.0,2.1918,0.0,0.0,0.46,10.0,0.3336,0.0,4648257250.0,546678750.0,4930888750.0,4.788,8.831,0.0,-0.0078,0.0045,-0.0043,-0.0736,WABC,49.25,48.87722213888888,1416971750.0
