,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.3942,2.2577,1.8048,1.8333,1.8333,0.0003,3.4319,0.0003,0.0174,-0.4054,-0.0589,0.0,0.0,5.051,0.0,0.0214,2.2577,-0.0008,11671000.0,0.3942,0.0,11671000.0,0.0,7905000.0,9919000.0,1752000.0,0.0,1752000.0,489000.0,0.0,0.0,1263000.0,290000.0,973000.0,0.05,0.05,21208000.0,21230000.0,0.0,1.0,0.183,0.1501,0.083,1.0167,2130000.0,1752000.0,1263000.0,44359000.0,0.4945,0.0,44359000.0,0.0,31499000.0,39852000.0,4507000.0,0.0,4507000.0,1044000.0,0.0,0.0,3463000.0,1160000.0,2303000.0,0.12,0.12,21208000.0,21230000.0,0.0,1.0,0.136,0.1016,0.052,0.2226,6015000.0,4507000.0,3463000.0,5.1,44.722,0.56,1.0761,2.0477,0.211,0.0237,0.0,12.5396,0.0,0.0131,0.6773,0.0,948454000.0,927847000.0,3558000.0,0.0,0.0,-0.0275,0.0005,-0.0287,-0.8862,0.021,0.002,0.102,0.046,5.2879,0.0,28.3877,0.0,12.4674,0.0,0.0,0.0,13.0,0.7101,0.0,943449000.0,107910500.0,958873000.0,0.466,2.092,0.0,-0.1893,0.0011,-0.052,-1.5285,ASRV,2.37,2.195277777777778,50262960.0
2010-12-31,0.494,1.473,1.402,1.4,1.4,-0.0001,1.1693,-0.0217,-0.002,-0.5765,-0.1056,0.0,0.0,1.1154,0.0,0.0402,1.473,0.0002,11756000.0,0.494,0.0,11756000.0,0.0,8224000.0,10373000.0,1383000.0,0.0,1383000.0,269000.0,0.0,0.0,1114000.0,289000.0,825000.0,0.04,0.04,21224000.0,21217000.0,0.0,1.0,0.154,0.1176,0.07,0.0401,1814000.0,1383000.0,1114000.0,41059000.0,0.3155,0.0,41059000.0,0.0,31333000.0,39697000.0,1362000.0,0.0,1362000.0,80000.0,0.0,0.0,1282000.0,1161000.0,121000.0,0.01,0.01,21224000.0,21226000.0,0.0,1.0,0.07,0.0332,0.003,-0.0008,2858000.0,1362000.0,1282000.0,5.044,44.102,0.022,1.2903,0.9111,0.2558,0.0289,0.0,0.7067,0.0,0.0136,0.6996,0.0,936024000.0,944072000.0,3399500.0,0.0,0.0,-0.1904,0.0005,-0.0094,-0.2575,0.001,0.0,0.033,0.043,22.562,0.0,28.5358,0.0,12.078,0.0,0.0,0.0,28.0,0.7631,0.0,952736750.0,107466250.0,958810500.0,-0.002,1.935,0.0,-1.0117,0.0015,-0.0673,-1.8463,ASRV,1.58,1.5979999999999996,33533920.0
2010-09-30,1.0744,1.1698,1.1035,1.1333,1.1333,0.002,-0.6874,0.004,-0.023,-0.5446,-0.0336,0.0,0.0,-0.8322,0.0,0.0341,1.1698,0.0022,10536000.0,1.0744,0.0,10536000.0,0.0,7697000.0,9774000.0,762000.0,0.0,762000.0,153000.0,0.0,0.0,609000.0,291000.0,318000.0,0.02,0.02,21224000.0,21225000.0,0.0,1.0,0.103,0.0723,0.03,0.0681,1088000.0,762000.0,609000.0,37172000.0,0.0812,0.0,37172000.0,0.0,31015000.0,40117000.0,-2945000.0,0.0,-2945000.0,-1434000.0,0.0,0.0,-1511000.0,1245000.0,-2756000.0,-0.13,-0.13,21224000.0,21225000.0,0.0,1.0,-0.04,-0.0792,-0.074,-0.1236,-1473000.0,-2945000.0,-1511000.0,5.107,44.771,0.034,1.2346,0.992,0.2418,0.0272,0.0,4.5157,0.0,0.0134,0.7305,0.0,950219000.0,955368000.0,3601500.0,0.0,0.0,-0.5007,0.0015,-0.0682,-2.2055,-0.026,-0.003,-0.079,0.039,0.4702,0.0,34.76,0.0,10.3213,0.0,0.0,0.0,-11.0,0.8344,0.0,965576750.0,107515250.0,964073500.0,-0.217,1.751,0.0,2.5455,0.0015,-0.0887,-2.2412,ASRV,1.67,1.7083333333333335,35444080.0
2010-06-30,0.2432,1.4788,1.1556,1.1667,1.1667,0.0044,-0.0961,-0.017,-0.0463,-0.564,-0.087,0.0,0.0,-0.569,0.0,0.0647,1.4788,0.0035,10396000.0,0.2432,0.0,10396000.0,0.0,7673000.0,9786000.0,610000.0,0.0,610000.0,133000.0,0.0,0.0,477000.0,290000.0,187000.0,0.01,0.01,21224000.0,21245000.0,0.0,1.0,0.095,0.0587,0.018,-0.3061,983000.0,610000.0,477000.0,31715000.0,-0.1976,0.0,31715000.0,0.0,30761000.0,39909000.0,-8194000.0,0.0,-8194000.0,-3264000.0,0.0,0.0,-4930000.0,1217000.0,-6147000.0,-0.3,-0.3,21224000.0,21245000.0,0.0,1.0,-0.211,-0.2584,-0.194,-0.0328,-6682000.0,-8194000.0,-4930000.0,5.09,44.729,-0.15,1.4541,1.5871,0.2857,0.0321,0.0,-10.9198,0.0,0.0135,0.7381,0.0,949332000.0,946509000.0,3879500.0,0.0,0.0,0.5583,0.0018,-0.1097,-3.0563,-0.057,-0.006,-0.258,0.033,-0.3027,0.0,42.6169,0.0,8.175,0.0,0.0,0.0,-6.0,0.9699,0.0,971969750.0,108094000.0,963117250.0,-0.049,1.494,0.0,-1.5583,0.002,-0.0914,-1.918,ASRV,1.61,1.8094444444444444,34170640.0
2010-03-31,-0.1546,-2.8824,-5.4124,-7.0,-7.0,0.0041,4.0794,-0.0146,-0.0725,-0.6289,-0.0573,0.0,0.0,2.8588,0.0,0.0398,-2.8824,0.0041,8371000.0,-0.1546,0.0,8371000.0,0.0,7739000.0,9764000.0,-1393000.0,0.0,-1393000.0,-475000.0,0.0,0.0,-918000.0,291000.0,-1209000.0,-0.06,-0.06,21224000.0,21224000.0,0.0,1.0,-0.123,-0.1664,-0.144,0.2343,-1027000.0,-1393000.0,-918000.0,29681000.0,-0.2949,0.0,29681000.0,0.0,30295000.0,39759000.0,-10078000.0,0.0,-10078000.0,-3732000.0,0.0,0.0,-6346000.0,1190000.0,-7536000.0,-0.37,-0.37,21224000.0,21224000.0,0.0,1.0,-0.287,-0.3395,-0.254,0.0039,-8529000.0,-10078000.0,-6346000.0,5.013,44.66,0.092,1.8084,1.0012,0.3607,0.0399,0.0,-2.2771,0.0,0.0135,0.9245,0.0,947867000.0,964998000.0,3777500.0,0.0,0.0,-0.2877,0.0024,-0.0946,-2.1639,-0.069,-0.008,-0.34,0.031,-0.2707,0.0,45.0824,0.0,7.8573,0.0,0.0,0.0,-7.0,1.0207,0.0,987675750.0,109308250.0,967271500.0,0.005,1.398,0.0,-0.9436,0.0031,-0.0649,-1.2427,ASRV,1.67,1.653888888888889,35444080.0
2009-12-31,-0.287,-2.4716,-2.2987,-2.4286,-2.4286,-0.0413,-1.7813,0.0032,-0.0375,-0.5597,-0.0391,0.0,-1.0,-1.9932,0.0,0.0988,-2.4716,-0.0162,7869000.0,-0.287,0.0,7869000.0,0.0,7906000.0,10793000.0,-2924000.0,0.0,-2924000.0,-1245000.0,0.0,0.0,-1679000.0,373000.0,-2052000.0,-0.1,-0.1,21220000.0,21219000.0,0.0,1.0,-0.32,-0.3716,-0.261,-0.5199,-2517000.0,-2924000.0,-1679000.0,31212000.0,-0.2676,0.0,31212000.0,0.0,29999000.0,39157000.0,-7945000.0,0.0,-7945000.0,-3050000.0,0.0,0.0,-4895000.0,1158000.0,-6053000.0,-0.29,-0.29,21172000.0,21174000.0,0.0,1.0,-0.204,-0.2545,-0.194,-0.0929,-6359000.0,-7945000.0,-4895000.0,5.054,45.103,-0.193,3.0473,1.2398,0.6029,0.0667,0.0,1.6779,0.0,0.0134,1.0047,0.0,957076000.0,995432000.0,3662000.0,0.0,0.0,0.1882,0.0,-0.0823,-1.5921,-0.054,-0.006,-0.255,0.032,0.2655,0.0,41.9706,0.0,8.5232,0.0,0.0,0.0,-9.0,0.9611,0.0,1005193250.0,111273500.0,970832750.0,-0.137,1.474,0.0,0.8052,0.0023,-0.0415,-0.8159,ASRV,1.67,1.6182857142857145,35437400.0
2009-09-30,-0.5032,-4.1181,-3.6745,-4.0,-4.0,-0.0308,1.0145,0.0527,0.2196,-0.5205,-0.0097,0.0,0.0,1.6723,0.0,0.0683,-4.1181,-0.031,5079000.0,-0.5032,0.0,5079000.0,0.0,7443000.0,9566000.0,-4487000.0,0.0,-4487000.0,-1677000.0,0.0,0.0,-2810000.0,263000.0,-3073000.0,-0.15,-0.15,21178000.0,21182000.0,0.0,1.0,-0.811,-0.8834,-0.605,0.8413,-4121000.0,-4487000.0,-2810000.0,34379000.0,-0.172,0.0,34379000.0,0.0,29288000.0,37413000.0,-3034000.0,0.0,-3034000.0,-1433000.0,0.0,0.0,-1601000.0,820000.0,-2421000.0,-0.13,-0.13,21178000.0,21182000.0,0.025,1.0,-0.041,-0.0883,-0.07,0.1544,-1416000.0,-3034000.0,-1601000.0,5.227,44.688,0.202,2.7168,1.0856,0.5197,0.06,0.0,-1.4946,0.0,0.0135,1.4654,0.0,946394000.0,980940000.0,3681000.0,0.0,0.0,-0.0697,0.0045,-0.063,-0.8743,-0.021,-0.002,-0.088,0.035,-2.5787,0.0,38.8899,0.0,9.3396,0.0,0.0,-0.192,-27.0,0.8519,0.0,1022601000.0,112773000.0,970058500.0,0.251,1.623,0.0,-0.1496,0.0052,-0.0272,-0.5773,ASRV,1.8,1.8750000000000004,38120400.0
2009-06-30,-0.2352,-1.6674,-1.7929,-1.8571,-1.8571,-0.0319,-3.4873,0.1159,0.2641,0.3281,0.0682,0.0,0.0,0.0,0.0,0.0142,-1.637,-0.0319,8362000.0,-0.2352,0.0,8362000.0,0.0,7207000.0,9636000.0,-1274000.0,0.0,-1274000.0,-335000.0,0.0,0.0,-939000.0,263000.0,-1202000.0,-0.06,-0.06,21151000.0,21152000.0,0.0,1.0,-0.103,-0.1524,-0.144,-0.2425,-864000.0,-1274000.0,-939000.0,39523000.0,-0.0406,0.0,39523000.0,0.0,28812000.0,36631000.0,2892000.0,0.0,2892000.0,534000.0,0.0,0.0,2358000.0,557000.0,1801000.0,0.07,0.07,21151000.0,21152000.0,0.025,1.0,0.114,0.0732,0.046,0.0667,4498000.0,2892000.0,2358000.0,5.337,45.643,-0.096,3.3467,1.2697,0.6271,0.0723,0.0,1.5499,0.0,0.0138,0.8619,0.0,965402000.0,1009333000.0,3926500.0,0.0,0.0,0.0886,0.006,-0.0197,-0.4024,0.017,0.002,0.073,0.041,2.1821,0.0,37.4577,0.0,10.0657,0.0,0.0,0.357,39.0,0.729,0.0,1027062500.0,108514250.0,958049000.0,0.125,1.869,0.0,-0.3295,0.0039,-0.0328,-0.8064,ASRV,1.85,1.7872222222222223,39129350.0
2009-03-31,-0.05,-0.5499,-0.7771,-0.8333,-0.8333,-0.0419,-3.1699,0.0806,0.3024,-0.1357,-0.0314,0.0,0.0,-1.2257,0.0,0.0601,-0.5499,-0.0418,9902000.0,-0.05,0.0,9902000.0,0.0,7443000.0,9162000.0,740000.0,0.0,740000.0,207000.0,0.0,0.0,533000.0,259000.0,274000.0,0.01,0.01,21137000.0,21137000.0,0.0,1.0,0.115,0.0747,0.028,-0.1065,1143000.0,740000.0,533000.0,42095000.0,0.0559,0.0,42095000.0,0.0,28711000.0,35929000.0,6166000.0,0.0,6075000.0,1262000.0,0.0,0.0,4813000.0,294000.0,4519000.0,0.2,0.2,21137000.0,21137000.0,0.025,1.0,0.182,0.1443,0.107,0.1108,7646000.0,6075000.0,4813000.0,5.405,45.492,-0.05,4.8934,1.4159,0.9053,0.1061,0.0,-3.2628,0.0,0.0138,0.7517,0.0,961565000.0,1035068000.0,3952000.0,0.0,0.0,0.1801,0.0,-0.0163,-0.3995,0.044,0.005,0.144,0.045,1.4477,0.0,33.721,0.0,10.6516,0.0,0.0,0.125,24.0,0.6821,0.0,997281500.0,103356250.0,932631750.0,0.221,1.992,0.0,-0.2872,0.0025,-0.0446,-1.1961,ASRV,1.67,1.679722222222222,35298790.0
2008-12-31,0.1099,0.6037,0.71,0.75,0.75,-0.0022,1.2653,0.0686,0.2902,0.5427,-0.0737,0.0,0.0,1.2402,0.0,0.0335,0.6037,-0.0278,11036000.0,0.1099,0.0,11036000.0,0.0,7195000.0,9049000.0,1987000.0,0.0,1987000.0,372000.0,0.0,0.0,1615000.0,35000.0,1580000.0,0.07,0.07,21569000.0,22134000.0,0.025,1.0,0.22,0.18,0.143,0.3732,2426000.0,1987000.0,1615000.0,42616000.0,0.1032,0.0,42616000.0,0.0,28289000.0,35546000.0,7070000.0,0.0,6979000.0,1470000.0,0.0,0.0,5509000.0,35000.0,5474000.0,0.25,0.25,21833000.0,21975000.0,0.025,1.0,0.2,0.1638,0.128,0.1231,8512000.0,6979000.0,5509000.0,5.251,44.199,0.191,6.809,1.6284,1.2968,0.1519,0.0,2.7892,0.357,0.0141,0.652,0.0,953324000.0,1065063000.0,3883500.0,0.0,0.0,-0.0654,0.0096,-0.0261,-0.656,0.056,0.006,0.164,0.047,1.4337,0.0,31.9897,0.0,10.9736,0.0,0.0,0.1,21.0,0.6638,0.0,981177750.0,97682250.0,914453500.0,0.24,1.952,0.0,-0.3318,0.0025,-0.0611,-1.6986,ASRV,1.99,2.1345714285714283,42922310.0
2008-09-30,0.0333,0.2837,0.3146,0.25,0.25,-0.0145,0.2823,0.0149,0.0736,2.2812,-0.166,0.0,0.0,-0.2275,0.0,-0.0084,0.2837,-0.0144,10223000.0,0.0333,0.0,10223000.0,0.0,6967000.0,8784000.0,1439000.0,0.0,1439000.0,290000.0,0.0,0.0,1149000.0,0.0,1149000.0,0.05,0.05,21855000.0,21856000.0,0.0,1.0,0.175,0.1408,0.112,0.1564,1793000.0,1439000.0,1149000.0,41523000.0,0.1002,0.0,41523000.0,0.0,28056000.0,35201000.0,6322000.0,0.0,6231000.0,1413000.0,0.0,0.0,4818000.0,0.0,4818000.0,0.22,0.22,21855000.0,21856000.0,0.0,1.0,0.186,0.1501,0.116,-0.386,7732000.0,6231000.0,4818000.0,4.286,41.065,0.073,5.4899,0.8548,1.2809,0.1317,0.0,1.9843,0.0,0.0152,0.6815,0.0,897485000.0,998786000.0,4067000.0,0.0,0.0,-0.2987,0.0,-0.0666,-1.9237,0.052,0.005,0.15,0.046,-2.7337,0.0,32.5154,0.0,10.2097,0.0,0.0,0.0,13.0,0.6757,0.0,953996250.0,91942750.0,898940750.0,-0.733,1.9,0.0,0.2168,0.0,-0.0688,-1.9021,ASRV,2.51,2.7266666666666666,54856049.99999999
