,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0622,1.1673,1.1604,0.6667,0.6667,0.0033,-0.1418,-0.0965,-0.1653,-0.0053,0.0,0.0,0.0,-0.1226,0.0,0.0159,1.1673,0.0033,15990000.0,0.0622,0.0,15990000.0,0.0,12460000.0,15476000.0,514000.0,0.0,514000.0,0.0,0.0,0.0,514000.0,0.0,514000.0,-0.1,-0.1,10355095.0,10355095.0,0.0,1.0,0.143,0.0321,0.032,0.2866,2293000.0,514000.0,514000.0,38993000.0,0.8582,0.0,38993000.0,0.0,49235000.0,73036000.0,-34043000.0,0.0,-36917000.0,-5063000.0,2874000.0,0.0,-31854000.0,1390000.0,-33244000.0,-3.4,-3.4,10355095.0,10355095.0,0.0,1.0,-0.741,-0.9468,-0.853,0.8711,-28892000.0,-36917000.0,-28980000.0,15.444,175.897,0.442,21.5118,17.8441,1.3929,0.1214,0.0,8.9922,0.0,0.0071,0.7792,0.0,1821431000.0,1859411000.0,0.0,0.0,0.0,-0.0087,0.0123,-0.0025,-0.0225,-0.191,-0.017,-0.947,0.02,-1.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.2627,0.0,1961310750.0,173700500.0,1905363250.0,3.28,3.766,0.0,-0.0075,0.0238,-0.0066,-0.032,GBNK,6.45,6.390277777777777,66790362.75
2010-12-31,-1.5463,-1.0284,-5.8986,-5.2857,-5.2857,0.0048,1.623,-0.121,-0.172,0.0262,0.0,0.0,0.0,1.6417,0.0,-0.0523,-0.8979,0.0048,-4704000.0,-1.5463,0.0,-4704000.0,0.0,12601000.0,16429000.0,-21133000.0,0.0,-22586000.0,0.0,1453000.0,0.0,-22586000.0,0.0,-22586000.0,-2.2,-2.2,10343670.0,10343670.0,0.0,1.0,4.363,4.8014,4.801,-4.1456,-20523000.0,-22586000.0,-21133000.0,38057000.0,0.727,0.0,38057000.0,0.0,49040000.0,75686000.0,-37629000.0,0.0,-43253000.0,-6290000.0,5624000.0,0.0,-36963000.0,0.0,-36963000.0,-3.6,-3.6,10334256.0,10334256.0,0.0,1.0,-0.916,-1.1365,-0.971,0.9093,-34863000.0,-43253000.0,-31339000.0,15.496,179.433,1.885,22.6797,13.6765,1.4636,0.1254,0.0,-0.8698,0.0,0.0075,-2.6788,0.0,1855998000.0,1949124000.0,0.0,0.0,0.0,-0.0074,-0.0572,0.0308,-0.0703,-0.204,-0.019,-1.137,0.019,-0.9466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.2886,0.0,1999863500.0,181465500.0,1954331750.0,3.349,3.683,0.0,-0.0109,0.0289,-0.01,-0.0454,GBNK,7.1,6.727142857142855,73440057.0
2010-09-30,7.33,0.6067,0.6788,0.6667,0.6667,0.0055,-3.3626,-0.0604,-0.0567,0.0245,0.0,0.0,0.0,-3.4269,0.0,-0.0465,0.6776,0.0055,16249000.0,7.33,0.0,16249000.0,0.0,11995000.0,22712000.0,-6463000.0,0.0,-7884000.0,-2456000.0,1421000.0,0.0,-5428000.0,0.0,-5428000.0,-0.55,-0.55,10339626.0,10339626.0,0.0,1.0,-0.358,-0.4852,-0.334,-0.684,-5817000.0,-7884000.0,-4007000.0,51372000.0,0.5993,0.0,51372000.0,0.0,49736000.0,79003000.0,-27631000.0,0.0,-29052000.0,-15540000.0,1421000.0,0.0,-13512000.0,4139000.0,-17651000.0,-1.75,-1.75,10339626.0,10339626.0,0.0,1.0,-0.394,-0.5655,-0.344,0.4377,-20260000.0,-29052000.0,-12091000.0,17.95,185.481,-1.075,21.6093,10.6164,1.2039,0.1156,0.0,2.0396,0.0,0.0079,0.7382,0.0,1917809000.0,2031471000.0,0.0,0.0,0.0,0.004,0.015,-0.0027,-0.0213,-0.093,-0.009,-0.566,0.025,-1.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.9682,0.0,2038199500.0,189554250.0,2018713750.0,2.175,4.968,0.0,-0.0151,0.0239,-0.0067,-0.0391,GBNK,7.95,7.295833333333331,82200026.7
2010-06-30,101.5088,0.6096,0.4709,0.4762,0.4762,0.0063,1.9298,0.02,0.2228,0.0183,0.0,0.0,0.0,2.1027,0.0,-0.0651,0.6096,0.0063,11458000.0,101.5088,0.0,11458000.0,0.0,12179000.0,18419000.0,-6961000.0,0.0,-6961000.0,-2607000.0,0.0,0.0,-4354000.0,1390000.0,-5744000.0,-0.55,-0.55,10332121.0,10332121.0,0.0,1.0,-0.423,-0.6075,-0.501,1.8327,-4845000.0,-6961000.0,-4354000.0,32556000.0,0.2291,0.0,32556000.0,0.0,50321000.0,73772000.0,-41216000.0,0.0,-41216000.0,-16231000.0,0.0,0.0,-24985000.0,4139000.0,-29124000.0,-2.85,-2.85,10332121.0,10332121.0,0.0,1.0,-0.984,-1.266,-0.895,1.1728,-32040000.0,-41216000.0,-24985000.0,18.293,190.394,2.032,21.5601,17.8764,1.1786,0.1123,0.0,-3.6607,0.0,0.0084,1.0629,0.0,1967176000.0,2005237000.0,0.0,0.0,0.0,-0.0013,0.0189,-0.0024,-0.0132,-0.152,-0.014,-1.266,0.016,-1.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5457,0.0,2056954000.0,192073250.0,2049771750.0,3.696,3.151,0.0,-0.0105,0.0409,-0.0125,-0.0442,GBNK,5.3,6.880555555555556,54760241.3
2010-03-31,-0.0654,-5.7481,-8.3509,-7.0,-7.0,0.0064,0.7088,-0.003,0.1601,0.0086,0.0,0.0,0.0,0.8452,0.0,-0.041,-5.7481,0.0064,15054000.0,-0.0654,0.0,15054000.0,0.0,12265000.0,18126000.0,-3072000.0,0.0,-3072000.0,-1227000.0,0.0,0.0,-1845000.0,1360000.0,-3205000.0,-0.3,-0.3,10321409.0,10321409.0,0.0,1.0,-0.062,-0.2041,-0.213,0.3469,-928000.0,-3072000.0,-1845000.0,20984000.0,-0.5737,0.0,20984000.0,0.0,51169000.0,73071000.0,-52087000.0,0.0,-52087000.0,-20599000.0,0.0,0.0,-31488000.0,2749000.0,-34237000.0,-3.35,-3.35,10321409.0,10321409.0,0.0,1.0,-2.028,-2.4822,-1.632,1.1414,-42555000.0,-52087000.0,-31488000.0,18.503,194.974,0.506,21.6963,21.5787,1.1726,0.1103,0.0,-1.6805,0.0,0.0088,0.8147,0.0,2012409000.0,2013622000.0,0.0,0.0,0.0,-0.0304,0.0246,-0.0109,-0.0765,-0.187,-0.017,-2.482,0.01,-0.7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.4385,0.0,2079195500.0,183223750.0,2040039000.0,2.321,2.033,0.0,-0.0318,0.0698,-0.0375,-0.0826,GBNK,7.95,8.031944444444441,82055201.55
2009-12-31,-0.5394,-4.3459,-1.8564,-1.875,-1.875,0.0069,-0.273,0.0118,0.1841,-0.0036,0.0,0.0,0.0,-0.0455,0.0,0.4779,-4.3459,0.0069,8611000.0,-0.5394,0.0,8611000.0,0.0,13297000.0,19746000.0,-11135000.0,0.0,-11135000.0,-9250000.0,0.0,0.0,-1885000.0,1389000.0,-3274000.0,-0.35,-0.35,10293938.0,10293938.0,0.0,1.0,-1.007,-1.2931,-0.38,0.8573,-8670000.0,-11135000.0,-1885000.0,22037000.0,-0.6093,0.0,22037000.0,0.0,51693000.0,70405000.0,-48368000.0,0.0,-48368000.0,-19161000.0,0.0,0.0,-29207000.0,1389000.0,-30596000.0,-3.0,-3.0,10275672.0,10275672.0,0.0,1.0,-1.748,-2.1949,-1.388,0.9784,-38515000.0,-48368000.0,-29207000.0,18.714,204.815,0.717,22.2066,22.7787,1.1866,0.1074,0.0,-2.2877,0.0,0.009,1.5442,0.0,2108358000.0,2102468000.0,0.0,0.0,0.0,-0.0144,0.0461,-0.0125,-0.0438,-0.173,-0.015,-2.195,0.011,-0.7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.3457,0.0,2125421000.0,176372000.0,2041555000.0,2.098,2.145,0.0,-0.042,0.0524,-0.0429,-0.0959,GBNK,6.6,5.745714285714285,67939990.8
2009-09-30,0.687,0.9269,0.9364,0.9367,0.9367,0.0068,-0.0188,0.0022,0.2586,-0.1289,0.0,0.0,0.0,-0.3564,0.0,-0.0511,0.9269,0.0068,-2567000.0,0.687,0.0,-2567000.0,0.0,12580000.0,17481000.0,-20048000.0,0.0,-20048000.0,-3147000.0,0.0,0.0,-16901000.0,0.0,-16901000.0,-1.65,-1.65,10283382.0,10283382.0,0.0,1.0,6.855,7.8099,6.584,-1.7842,-17597000.0,-20048000.0,-16901000.0,32121000.0,-0.4803,0.0,32121000.0,0.0,47393000.0,66026000.0,-33905000.0,0.0,-33905000.0,-10406000.0,0.0,0.0,-23499000.0,0.0,-23499000.0,-2.25,-2.25,10283382.0,10283382.0,0.0,1.0,-0.735,-1.0555,-0.732,0.6822,-23613000.0,-33905000.0,-23499000.0,19.028,198.048,0.445,21.2073,14.411,1.1145,0.106,0.0,-0.2773,0.0,0.0101,-4.9007,0.0,2036600000.0,2106489000.0,0.0,0.0,0.0,-0.0226,-0.1352,0.0413,-0.0432,-0.139,-0.012,-1.056,0.016,-1.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,1.4755,0.0,2165042500.0,168607500.0,2035345250.0,2.131,3.124,0.0,-0.1345,0.0312,-0.106,-0.3309,GBNK,7.4,8.227777777777778,76097026.8
2009-06-30,-1.005,-7.0943,-6.3615,-6.25,-6.25,0.0049,-0.2154,-0.1754,-0.64,0.0428,0.0,0.0,0.0,-0.2475,0.0,-0.269,-7.0943,0.0066,-114000.0,-1.005,0.0,-114000.0,0.0,13027000.0,17718000.0,-17832000.0,0.0,-17832000.0,-6975000.0,0.0,0.0,-10857000.0,0.0,-10857000.0,-1.05,-1.05,10267908.0,10267908.0,0.0,1.0,134.737,156.4211,95.237,-59.3684,-15360000.0,-17832000.0,-10857000.0,26487000.0,-0.7052,0.0,26487000.0,0.0,48070000.0,314427000.0,-287940000.0,0.0,-287940000.0,-15513000.0,0.0,0.0,-272427000.0,0.0,-272427000.0,-26.65,-26.65,10267908.0,10267908.0,0.0,1.0,-10.466,-10.871,-10.285,0.923,-277209000.0,-287940000.0,-272427000.0,14.96,187.237,0.659,21.3061,4.5867,1.4242,0.1125,0.0,-0.661,0.0,0.0115,-114.2719,0.0,1922530000.0,2094203000.0,0.0,0.0,0.0,-0.057,-3.0702,3.5877,-0.1655,-1.721,-0.134,-10.871,0.013,-0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.8149,0.0,2197081750.0,158291500.0,2034236750.0,2.381,2.58,0.0,-0.0378,-0.0589,-0.0362,-0.0895,GBNK,9.55,9.525000000000002,98058521.4
2009-03-31,-0.3084,-0.8587,-0.8656,-0.8333,-0.8333,0.0045,-0.6362,-0.1316,-0.6141,0.1394,0.0,0.0,0.0,-0.6505,0.0,-0.2402,-0.8587,0.0057,16107000.0,-0.3084,0.0,16107000.0,0.0,12789000.0,15460000.0,647000.0,0.0,647000.0,211000.0,0.0,0.0,436000.0,0.0,436000.0,0.05,0.05,10255550.0,10255586.0,0.0,1.0,0.193,0.0402,0.027,0.1757,3112000.0,647000.0,436000.0,49224000.0,-0.407,0.0,49224000.0,0.0,52863000.0,316406000.0,-267182000.0,0.0,-267182000.0,-7637000.0,0.0,0.0,-259545000.0,0.0,-259545000.0,-25.4,-25.4,10255550.0,10255586.0,0.0,1.0,-5.196,-5.4279,-5.273,0.5419,-255773000.0,-267182000.0,-259545000.0,15.95,196.233,0.276,21.6496,3.5085,1.3574,0.109,0.0,7.2294,0.0,0.0117,0.794,0.0,2012477000.0,2198524000.0,0.0,0.0,0.0,-0.1022,0.0038,-0.02,-0.1306,-1.149,-0.121,-5.428,0.023,-0.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0739,0.0,2231676750.0,225871500.0,2137659750.0,2.601,4.8,0.0,-0.0257,-0.023,-0.0143,-0.0617,GBNK,8.75,8.448611111111113,89736062.5
2008-12-31,-0.224,1.0245,1.0277,1.0308,1.0308,-0.0001,-0.2538,-0.1134,-0.6108,0.7844,0.0,0.0,0.0,-0.4471,0.0,-0.291,1.0245,-0.0083,18695000.0,-0.224,0.0,18695000.0,0.0,8997000.0,15367000.0,3328000.0,0.0,3328000.0,-495000.0,0.0,0.0,3823000.0,0.0,3823000.0,0.4,0.4,10223366.0,10223366.0,0.0,1.0,0.333,0.178,0.204,0.4137,6232000.0,3328000.0,3823000.0,56407000.0,-0.361,0.0,56407000.0,0.0,56907000.0,319656000.0,-263249000.0,0.0,-263249000.0,-6513000.0,0.0,0.0,-256736000.0,0.0,-256736000.0,-25.15,-25.15,10208874.0,10208874.0,0.0,1.0,-4.457,-4.667,-4.551,0.5663,-251401000.0,-263249000.0,-256736000.0,15.805,203.186,0.757,22.4411,4.4712,1.4199,0.1091,0.0,2.695,0.0,0.0121,0.4813,0.0,2077241000.0,2260954000.0,0.0,0.0,0.0,-0.2493,0.013,-0.1374,-0.8846,-0.884,-0.116,-4.667,0.025,-0.1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0089,0.0,2231191500.0,290343500.0,2214830750.0,3.129,5.525,0.0,-0.0289,-0.0075,-0.0168,-0.0802,GBNK,10.0,9.871428542857144,102233660.0
2008-09-30,-1.4136,-169.6665,-177.8656,-174.6667,-174.6667,-0.0318,0.1283,-0.2156,-0.7168,1.2716,0.0,0.0,0.0,0.7803,0.0,-0.1746,-169.6665,-0.031,-8201000.0,-1.4136,0.0,-8201000.0,0.0,13257000.0,265882000.0,-274083000.0,0.0,-274083000.0,-8254000.0,0.0,0.0,-265829000.0,0.0,-265829000.0,-26.05,-26.05,10213488.0,10213488.0,0.0,1.0,33.068,33.4207,32.414,-0.8677,-271193000.0,-274083000.0,-265829000.0,61802000.0,-0.3275,0.0,61802000.0,0.0,60600000.0,464336000.0,-402534000.0,0.0,-402534000.0,-3765000.0,0.0,0.0,-398769000.0,0.0,-398769000.0,-38.55,-38.55,10213488.0,10213488.0,0.0,1.0,-6.317,-6.5133,-6.452,0.618,-390420000.0,-402534000.0,-398769000.0,15.118,198.33,0.697,24.5118,4.0483,1.6214,0.1219,0.0,-0.018,,0.0133,-1.6165,0.0,2025642000.0,2234646000.0,0.0,0.0,0.0,0.4899,0.2701,-0.2853,0.8097,-1.125,-0.175,-6.513,0.027,-0.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9806,0.0,2207002500.0,354612000.0,2282061500.0,3.74,6.051,0.0,0.0495,0.0013,0.0291,0.1487,GBNK,30.5,28.70694433333333,311511384.0
