,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0631,3.0099,8.909,9.2857,9.2857,,43.9882,0.1005,0.0491,0.0696,1.4701,0.5202,0.0,684.4872,0.0,-0.2878,3.1855,0.003,225720000.0,1.1712,180733000.0,44987000.0,0.0,27094000.0,27094000.0,17893000.0,1536000.0,16340000.0,436000.0,0.0,0.0,15904000.0,0.0,15904000.0,0.72,0.72,22010000.0,,0.0,0.1993,0.083,0.0792,0.07,0.2362,18783000.0,17876000.0,15904000.0,517766000.0,0.8109,417063000.0,100703000.0,0.0,79586000.0,79586000.0,21117000.0,9039000.0,12386000.0,436000.0,0.0,0.0,11950000.0,0.0,11950000.0,0.54,0.54,22010000.0,,0.0,0.1945,0.049,0.0414,0.023,-0.1162,25118000.0,21425000.0,11950000.0,13.707,32.569,2.422,14.5773,3.3551,1.0635,0.4358,11.638,3.3605,0.0,0.0262,0.12,0.0,716844000.0,963844000.0,5042000.0,24846500.0,482857500.0,-0.0025,0.0035,-0.0006,-0.1477,0.042,0.017,0.041,0.723,-4.9353,23.6906,5.0601,410.6562,102.6906,20.8386,1.0723,0.0,28.0,0.1537,0.0,927579250.0,287062000.0,715765250.0,-2.733,23.524,2.3703,0.02,0.006,-0.0023,-0.319,AVHI,12.81,13.411714285714288,281948100.0
2015-09-30,3.0932,1.0915,7.1416,7.3333,7.3333,,0.5093,0.1361,-0.0092,0.1891,0.872,0.6192,0.0,0.506,0.0,4.7747,1.1297,0.0111,153827000.0,0.7755,123312000.0,30515000.0,0.0,23191000.0,23191000.0,7324000.0,1840000.0,5520000.0,0.0,0.0,0.0,5520000.0,0.0,5520000.0,0.25,0.25,22339548.0,,0.0,0.1984,0.054,0.0478,0.036,-0.0949,8347000.0,7360000.0,5520000.0,396006000.0,0.6926,297973000.0,98033000.0,0.0,90534000.0,90534000.0,7499000.0,10123000.0,-2349000.0,0.0,0.0,0.0,-2349000.0,0.0,-2349000.0,-0.11,-0.11,22339548.0,,0.0,0.2476,0.029,0.0196,-0.006,-0.2867,11402000.0,7774000.0,-2349000.0,12.761,32.907,-0.654,15.968,2.1722,1.2514,0.4718,4.0,-2.6143,0.0,0.0278,0.1508,0.0,735123000.0,1043317000.0,5877500.0,30146500.0,501360000.0,0.0117,0.004,-0.0011,-0.1712,-0.008,-0.003,0.02,0.567,47.3542,35.5169,7.0621,571.3463,67.3766,13.1361,0.7899,0.0,64.0,0.2286,0.0,878115750.0,283326750.0,698952000.0,-5.083,17.727,0.768,0.0208,0.0074,-0.0058,-0.6367,AVHI,13.52,13.861666666666672,302030688.96
2015-06-30,7.8788,-0.0178,-0.9822,-1.0,-1.0,,-0.6949,0.0741,-0.0276,0.1174,0.2759,0.4701,0.0,-0.7044,0.0,3.1334,0.0104,0.0117,79389000.0,0.5431,65760000.0,13629000.0,0.0,15922000.0,15922000.0,-2293000.0,2173000.0,-4466000.0,0.0,0.0,0.0,-4466000.0,0.0,-4466000.0,-0.2,-0.2,22336955.0,,0.0,0.1717,-0.017,-0.0289,-0.056,-0.6562,-1323000.0,-2293000.0,-4466000.0,328820000.0,0.8045,253847000.0,74973000.0,0.0,71359000.0,71359000.0,3614000.0,11124000.0,-7191000.0,0.0,0.0,0.0,-7191000.0,0.0,-7191000.0,-0.33,-0.33,22336955.0,,0.0,0.228,0.022,0.012,-0.022,-0.3908,7397000.0,3933000.0,-7191000.0,12.487,31.27,-2.332,15.007,6.1982,1.2018,0.4758,-1.0552,11.5244,0.0,0.0086,0.2006,0.0,698481000.0,895243000.0,2904000.0,23432500.0,417462000.0,0.0122,0.0102,-0.0079,-0.6454,-0.025,-0.011,0.012,0.486,17.5519,32.6016,3.6143,551.5849,113.23,14.0326,0.7877,0.0,119.0,0.217,0.0,808524750.0,283198750.0,676308500.0,-5.753,14.721,0.3536,0.0181,0.0098,-0.0069,-0.6585,AVHI,14.37,15.417500000000002,320982043.34999996
2015-03-31,3.1735,-0.1527,-2.0667,-1.5556,-1.5556,,-1.0389,0.4172,-0.0226,1.8463,1.2791,0.2735,0.0,-1.032,0.0,2.0437,-0.1134,0.0157,58830000.0,0.3412,47257000.0,11573000.0,0.0,13380000.0,13380000.0,-1807000.0,3257000.0,-5008000.0,0.0,0.0,0.0,-5008000.0,0.0,-5008000.0,-0.23,-0.23,22339502.0,,0.0,0.1967,-0.016,-0.0298,-0.085,-0.7951,-922000.0,-1751000.0,-5008000.0,300878000.0,0.8777,237999000.0,62879000.0,0.0,59289000.0,59289000.0,3590000.0,8951000.0,-4978000.0,0.0,36000.0,0.0,-4978000.0,0.0,-4978000.0,-0.23,-0.23,22339502.0,,0.0,0.209,0.024,0.0132,-0.017,-0.3555,7300000.0,3973000.0,-4942000.0,12.649,29.551,-2.094,13.4272,6.8131,1.0615,0.4502,-0.5376,9.2899,0.0,0.0091,0.2274,0.0,660159000.0,807913000.0,2813500.0,17679000.0,380638500.0,0.0054,0.015,-0.0042,-0.3004,-0.018,-0.007,0.013,0.453,21.1159,26.8766,4.7445,517.314,106.9408,17.0189,0.7905,0.0,116.0,0.1971,0.0,766186500.0,284346750.0,664156000.0,-4.788,13.468,0.4439,0.0176,0.0102,-0.0062,-0.5567,AVHI,15.96,15.550833277777778,356538451.92
2014-12-31,6.7431,0.8233,-0.1201,-0.7879,-0.7879,,1.0379,0.4331,0.0048,1.8458,-0.2535,0.5961,0.0,0.9975,0.0,8.2942,8.5638,-0.0026,103960000.0,0.9988,61644000.0,42316000.0,0.0,38041000.0,38041000.0,4275000.0,2853000.0,1605000.0,0.0,0.0,0.0,1605000.0,0.0,1605000.0,0.07,0.07,21945000.0,,0.0,0.407,0.051,0.0429,0.015,-0.0008,5300000.0,4458000.0,1605000.0,285913000.0,1.0208,231837000.0,54076000.0,0.0,50305000.0,50305000.0,3771000.0,5805000.0,-1603000.0,0.0,329000.0,0.0,-1603000.0,0.0,-1603000.0,-0.09,-0.09,21945000.0,,0.0,0.1891,0.026,0.0147,-0.006,-0.291,7469000.0,4202000.0,-1274000.0,13.066,30.203,-0.004,13.6685,8.967,1.0461,0.4484,1.5626,0.7402,0.0,0.0091,0.3659,0.0,662815000.0,765990000.0,3399500.0,12922000.0,311631000.0,-1.0657,0.0061,-0.0122,-1.5036,-0.006,-0.003,0.015,0.465,50.7854,20.5369,3.7098,489.1773,84.1044,22.1261,0.9175,0.0,102.0,0.1759,0.0,690321000.0,284858000.0,615121250.0,-3.792,13.029,0.7239,0.0221,0.0097,-0.0063,-0.5519,AVHI,14.57,14.363428571428571,319738650.0
2014-09-30,8.0583,2.7613,1.0492,1.0349,1.0349,,-0.5351,0.433,-0.3034,1.8461,-0.3528,0.8763,0.0,-0.535,0.0,0.0337,2.6439,0.44,86641000.0,1.4827,79186000.0,7455000.0,0.0,4016000.0,4016000.0,3439000.0,2841000.0,678000.0,0.0,0.0,0.0,678000.0,0.0,678000.0,0.03,0.03,22094133.0,,0.0,0.086,0.05,0.0406,0.008,-0.3411,4342000.0,3519000.0,678000.0,233963000.0,0.9287,216735000.0,17228000.0,0.0,16357000.0,17282000.0,-54000.0,3270000.0,-1078000.0,0.0,635000.0,0.0,-1078000.0,0.0,-1384000.0,0.17,0.17,22094133.0,,0.0,0.0736,0.023,0.0094,-0.006,-0.49,5357000.0,2192000.0,-1055000.0,12.879,29.854,-1.338,13.5774,8.8086,1.0542,0.4507,1.2386,-43.3805,0.0,0.009,0.0464,0.0,659591000.0,764953000.0,5208500.0,15343000.0,293439500.0,0.0048,0.0104,-0.0016,-0.1701,-0.005,-0.002,0.009,0.414,82.3259,33.9457,6.3854,597.2578,44.9195,15.2488,0.7973,0.0,182.0,0.0699,0.0,604685250.0,284698250.0,564581750.0,-5.189,10.589,0.6703,0.0062,0.012,-0.003,-0.2224,AVHI,14.65,15.576944416666667,323679048.45
2014-06-30,0.1337,0.2244,0.5174,0.7222,0.7222,,-7.4376,0.4213,-0.1497,1.8461,-0.6254,0.7971,0.0,-6.6717,0.0,-0.1025,0.2233,0.7265,51447000.0,0.7462,49912000.0,1535000.0,0.0,3852000.0,3852000.0,-2317000.0,0.0,-2253000.0,0.0,36000.0,0.0,-2253000.0,0.0,-2253000.0,-0.1,-0.1,22077593.0,,0.0,0.0298,-0.028,-0.0438,-0.044,-0.5941,-1420000.0,-2253000.0,-2217000.0,182220000.0,0.5837,171624000.0,10596000.0,0.0,16226000.0,16181000.0,-5585000.0,-591000.0,-2734000.0,0.0,1534000.0,0.0,-2734000.0,11894000.0,-15833000.0,-0.72,-0.72,22077593.0,,0.0,0.0581,-0.001,-0.0182,-0.087,-0.5726,-263000.0,-3325000.0,-3610000.0,12.842,29.44,-1.384,13.5876,10.1486,1.0581,0.4573,0.0,13.4785,0.0,0.0091,0.0749,0.0,649966000.0,725890000.0,4682500.0,11201500.0,263050000.0,0.0065,0.0124,-0.0038,-0.2365,-0.056,-0.031,-0.018,0.354,6.5488,35.0438,5.1118,677.0668,38.9151,16.2675,0.6927,0.0,-121.0,0.089,0.0,510782500.0,284474750.0,514304000.0,-4.726,8.254,5.6261,0.0063,0.0125,-0.0036,-0.2142,AVHI,16.35,16.917714514285713,360968645.55
2014-03-31,2.5873,0.4913,0.6569,0.7632,0.7632,,-1.7373,0.4148,0.0266,-0.0002,-0.7303,0.8517,0.0,-1.6412,0.0,0.1865,0.4465,0.715,43865000.0,0.7469,41092000.0,2773000.0,0.0,4396000.0,4396000.0,-1623000.0,114000.0,-1633000.0,0.0,293000.0,0.0,-1633000.0,0.0,-1633000.0,-0.09,-0.09,21993570.0,,0.0,0.0632,-0.017,-0.0346,-0.037,-0.5247,-750000.0,-1519000.0,-1340000.0,160236000.0,0.5325,149821000.0,10415000.0,0.0,16666000.0,16666000.0,-6251000.0,1172000.0,-5149000.0,0.0,1498000.0,0.0,-5149000.0,11894000.0,-18248000.0,-0.98,-0.98,21993570.0,,0.0,0.065,-0.007,-0.0248,-0.114,-0.4853,-1049000.0,-3977000.0,-6061000.0,12.941,21.102,-1.047,4.7915,2.9575,0.3703,0.2242,-13.3246,13.9731,0.0,0.0127,0.1002,0.0,464115000.0,504451000.0,4039000.0,8961000.0,257834500.0,0.0088,0.0136,-0.0046,-0.2601,-0.07,-0.039,-0.025,0.344,4.2152,30.075,3.9089,762.7356,39.6722,17.8815,0.6215,0.0,-89.0,0.104,0.0,420754500.0,261878500.0,465693500.0,-3.536,7.286,-3.3933,0.011,0.0122,-0.0053,-0.2883,AVHI,18.09,18.99828582857143,397863681.3
2013-12-31,24.4549,1.0436,1.031,1.0704,1.0704,,0.1017,0.3814,0.0189,0.0,-0.4215,0.4036,0.0,0.1172,0.0,-0.3006,1.0077,0.6898,52010000.0,0.6338,46545000.0,5465000.0,0.0,4093000.0,5018000.0,447000.0,315000.0,2130000.0,0.0,306000.0,0.0,2130000.0,0.0,1824000.0,0.33,0.33,22001939.0,,0.0,0.1051,0.061,0.047,0.035,-0.6058,3185000.0,2445000.0,1824000.0,141482000.0,0.3327,133066000.0,8416000.0,0.0,15975000.0,15975000.0,-7559000.0,2830000.0,-8272000.0,0.0,1205000.0,0.0,-8272000.0,11894000.0,-21371000.0,-1.34,-1.34,22001939.0,,0.0,0.0595,-0.019,-0.0385,-0.151,-0.4485,-2638000.0,-5442000.0,-9477000.0,13.003,21.213,-1.432,4.7906,6.7577,0.3684,0.2258,7.7619,-17.1831,0.0,0.0,0.0787,0.0,466728000.0,423447000.0,5311500.0,7206500.0,205561000.0,0.0053,0.0129,-0.0032,-0.2257,-0.092,-0.05,-0.038,0.328,2.9216,25.1714,10.0433,619.3613,26.6369,19.6326,0.6883,0.0,-60.0,0.1129,0.0,385108000.0,231138250.0,431240000.0,-2.884,6.43,-1.923,0.0164,0.0116,-0.0072,-0.3648,AVHI,18.17,18.742285742857142,399775231.63000005
2013-09-30,1.7853,0.7929,-0.1889,0.0652,0.0652,,-1.1272,0.2297,0.0773,0.0,-0.1441,0.1316,0.0,-0.8992,0.0,0.0694,0.7529,0.1782,34898000.0,0.218,34075000.0,823000.0,0.0,3885000.0,2915000.0,-2092000.0,-1020000.0,-978000.0,0.0,899000.0,0.0,-978000.0,11894000.0,-13771000.0,-0.86,-0.86,15343266.0,,0.0,0.0236,-0.037,-0.0573,-0.395,-0.5517,-1278000.0,-1998000.0,-1877000.0,121304000.0,0.1229,118587000.0,2717000.0,0.0,17734000.0,68488000.0,-65771000.0,4233000.0,-68184000.0,0.0,1976000.0,0.0,-68184000.0,11894000.0,-82054000.0,-6.29,-6.29,15343266.0,,0.0,0.0224,-0.503,-0.5272,-0.676,-0.5576,-61004000.0,-63951000.0,-70160000.0,18.488,30.271,-1.255,6.8696,11.7651,0.3716,0.2269,1.9588,1.3913,0.0,0.0,0.1113,0.0,464455000.0,389342000.0,6856500.0,6309500.0,192178500.0,0.0048,0.0103,-0.0026,-0.1278,-0.408,-0.206,-0.527,0.304,0.8042,26.8611,19.0287,613.9501,17.6918,19.2256,0.6312,0.0,-3.0,0.1462,0.0,368940250.0,201156000.0,399025750.0,-4.409,7.906,-15.1077,0.0252,0.0239,-0.0137,-0.5636,AVHI,17.459999,16.28514285714286,267893409.016734
2013-06-30,1.5444,0.6881,0.5916,0.6044,0.6044,,-0.5627,0.1823,-0.154,0.0,-0.1821,0.0694,0.0,0.0784,0.0,0.2785,0.6783,-0.0294,29463000.0,0.5535,28109000.0,1354000.0,0.0,4292000.0,4337000.0,-2983000.0,1763000.0,-4668000.0,0.0,0.0,0.0,-4668000.0,0.0,-4668000.0,-0.36,-0.36,12787377.0,,0.0,0.046,-0.075,-0.0986,-0.158,-0.1352,-2206000.0,-2905000.0,-4668000.0,115058000.0,0.223,114212000.0,846000.0,0.0,17482000.0,72990000.0,-72144000.0,7156000.0,-78756000.0,0.0,1110000.0,0.0,-78756000.0,0.0,-79866000.0,-6.35,-6.35,12787377.0,,0.0,0.0074,-0.591,-0.6223,-0.694,-0.5087,-68040000.0,-71600000.0,-79866000.0,15.103,36.09,-0.312,8.2427,15.7283,0.5458,0.2284,-1.6478,0.771,0.0,0.0,0.1457,0.0,461500000.0,365778000.0,7571500.0,4361000.0,181987000.0,0.107,0.0113,-0.0131,-0.5508,-0.429,-0.212,-0.622,0.305,0.6991,15.5697,21.613,596.6677,15.1962,26.3834,0.6322,0.0,-4.0,0.1519,0.0,365179500.0,186112500.0,377337750.0,-4.577,8.998,-10.0056,0.0483,0.0244,-0.0235,-0.7581,AVHI,17.73,14.28676473529412,226720194.21
2013-03-31,1.6485,0.3628,0.3126,0.4412,0.4412,,-2.9432,-0.1599,-0.3178,0.0,-0.3349,0.0304,0.0,-2.5864,0.0,0.1207,0.3695,-0.0372,25110000.0,-0.0599,24337000.0,773000.0,0.0,3705000.0,3705000.0,-2932000.0,1773000.0,-4759000.0,0.0,0.0,0.0,-4759000.0,0.0,-4759000.0,-0.38,-0.38,12824153.0,,0.0,0.0308,-0.093,-0.1189,-0.19,-0.3471,-2341000.0,-2986000.0,-4759000.0,104561000.0,0.0104,107556000.0,-2995000.0,0.0,16547000.0,75438000.0,-78433000.0,7509000.0,-85519000.0,0.0,1024000.0,0.0,-85519000.0,0.0,-86629000.0,-6.9,-6.9,12824153.0,,0.0,-0.0286,-0.707,-0.7461,-0.829,-0.563,-73902000.0,-78010000.0,-86715000.0,12.606,25.91,-0.68,8.219,5.9118,0.652,0.3172,-1.6842,1.7516,0.0,0.0,0.1476,0.0,332277000.0,361865000.0,7963500.0,3361000.0,178159500.0,0.0455,0.0112,-0.0151,-0.5876,-0.441,-0.241,-0.746,0.291,0.6295,16.473,22.2084,631.2247,13.13,31.1101,0.5869,0.0,-2.0,0.1583,0.0,367322750.0,196632250.0,359549500.0,-4.59,8.153,-10.3889,0.0795,0.0277,-0.0414,-1.055,AVHI,13.33,14.369696969696971,170945959.49
2012-12-31,0.9668,-2.689,-2.4001,-2.3028,-2.3028,,-71.7688,-0.174,-0.2343,0.0,-0.1293,-0.0501,0.0,-69.1183,0.0,0.262,-2.8191,-0.1463,31833000.0,-0.0554,32066000.0,-233000.0,0.0,5852000.0,57531000.0,-57764000.0,1717000.0,-57779000.0,0.0,1077000.0,0.0,-57779000.0,0.0,-58856000.0,-4.69,-4.69,13020370.0,,0.0,-0.0073,-1.733,-1.7611,-1.849,-1.1213,-55179000.0,-56062000.0,-58856000.0,106161000.0,0.1931,111121000.0,-4960000.0,0.0,16148000.0,75191000.0,-80151000.0,7973000.0,-87683000.0,0.0,2552000.0,0.0,-87683000.0,0.0,-90235000.0,-7.19,-7.19,13020370.0,,0.0,-0.0467,-0.709,-0.7508,-0.85,-0.4953,-75305000.0,-79710000.0,-90235000.0,12.762,25.949,-2.741,8.0952,6.4896,0.6343,0.312,-32.6511,0.5928,0.0,0.0,0.1838,0.0,337871000.0,358776000.0,7229500.0,4006500.0,175555500.0,0.0231,0.0603,-0.0253,-0.9117,-0.414,-0.24,-0.751,0.283,0.5354,16.0081,23.1389,588.079,14.6844,26.4972,0.6047,0.0,-2.0,0.1521,0.0,370291250.0,217749250.0,375359250.0,-4.039,8.153,-9.9975,0.0884,0.0286,-0.0402,-0.9696,AVHI,14.22,13.541470588235295,185149661.4
2012-09-30,0.7644,0.9189,0.9048,0.9057,0.9057,,0.3703,-0.1333,-0.1982,-0.0861,0.3282,-0.0838,0.0,0.3301,0.0,-0.2867,0.9306,0.0254,28652000.0,0.9487,29700000.0,-1048000.0,0.0,3633000.0,7417000.0,-8465000.0,1903000.0,-11550000.0,0.0,33000.0,0.0,-11550000.0,0.0,-11583000.0,-0.92,-0.92,13022750.0,,0.0,-0.0366,-0.29,-0.3367,-0.404,-0.3538,-8314000.0,-9647000.0,-11583000.0,108029000.0,0.3864,119783000.0,-11754000.0,0.0,14933000.0,25758000.0,-37512000.0,8542000.0,-47387000.0,123000.0,1566000.0,0.0,-47510000.0,0.0,-47247000.0,-3.93,-3.93,13022750.0,,0.0,-0.1088,-0.318,-0.3596,-0.437,-0.1515,-34392000.0,-38845000.0,-45418000.0,17.161,29.003,-0.778,8.0937,8.3551,0.4716,0.2791,-5.0694,0.7776,0.0,0.0,0.1268,0.0,377703000.0,374299000.0,6476000.0,2943500.0,188562500.0,0.1255,0.0094,-0.0394,-0.8477,-0.197,-0.12,-0.36,0.275,0.2737,12.4742,24.9654,609.2411,16.6814,36.7009,0.5729,0.0,-5.0,0.1382,0.0,376164750.0,239755500.0,393155500.0,-1.257,8.295,-4.5475,0.2656,0.0111,-0.0318,-0.7714,AVHI,14.84,14.237352941176473,193257610.0
2012-06-30,-1.9164,0.3482,0.3136,0.3158,0.3158,,-1.4873,-0.3028,-0.4299,-0.0926,0.479,-0.4374,0.0,-1.9212,0.0,0.0024,0.3577,0.0213,18966000.0,-0.3314,21453000.0,-2487000.0,0.0,3357000.0,6785000.0,-9272000.0,2116000.0,-11431000.0,0.0,-86000.0,0.0,-11431000.0,0.0,-11431000.0,-0.91,-0.91,13174930.0,,0.0,-0.1311,-0.425,-0.4911,-0.603,-0.2279,-8068000.0,-9315000.0,-11517000.0,94080000.0,0.2925,109235000.0,-15155000.0,0.0,16393000.0,135823000.0,-150978000.0,9076000.0,-157180000.0,473000.0,1401000.0,0.0,-157653000.0,0.0,-157357000.0,-12.77,-12.77,13174930.0,,0.0,-0.1611,-1.531,-1.5742,-1.673,-0.227,-144068000.0,-148104000.0,-155660000.0,17.853,29.628,-0.328,8.0002,9.2143,0.4481,0.27,-4.4022,0.2015,0.0,0.0,0.177,0.0,390347000.0,374351000.0,6981000.0,2760500.0,244252500.0,0.8771,0.0224,-0.1065,-1.6199,-0.625,-0.386,-1.574,0.231,0.1158,14.7971,32.3177,682.3886,13.4766,34.0808,0.3852,0.0,-1.0,0.1742,0.0,384809750.0,251841250.0,407681250.0,-1.621,7.141,-16.3182,0.1718,0.019,-0.0333,-0.776,AVHI,14.58,12.200571428571427,192090479.4
2012-03-31,0.6826,0.3887,0.3144,0.1605,0.1605,,0.7444,-0.3611,-0.4333,-0.3388,0.6938,-0.4672,0.0,0.7063,0.0,-0.0279,0.3762,0.0325,26710000.0,1.1872,27902000.0,-1192000.0,0.0,3306000.0,3458000.0,-4650000.0,2237000.0,-6923000.0,0.0,1528000.0,0.0,-6923000.0,0.0,-6923000.0,-0.68,-0.68,13320002.0,,0.0,-0.0446,-0.14,-0.1754,-0.259,-0.091,-3744000.0,-4686000.0,-5395000.0,103480000.0,0.6764,113434000.0,-9954000.0,0.0,16385000.0,146187000.0,-156141000.0,9322000.0,-162403000.0,473000.0,1359000.0,0.0,-162876000.0,0.0,-162580000.0,-13.19,-13.19,13320002.0,,0.0,-0.0962,-1.445,-1.4793,-1.571,-0.1193,-149526000.0,-153081000.0,-160925000.0,18.478,29.693,-0.182,7.9131,9.548,0.4282,0.2665,-2.0948,0.3054,0.0,0.0,0.1238,0.0,395516000.0,373739000.0,7606000.0,2181500.0,252447000.0,0.1495,0.0157,-0.0118,-0.3355,-0.553,-0.361,-1.479,0.23,0.0689,7.0651,33.7382,619.008,13.605,47.4353,0.4099,0.0,-1.0,0.1583,0.0,417322750.0,294045000.0,450063500.0,-0.927,7.769,-16.4215,0.1022,0.013,-0.0111,-0.3221,AVHI,12.18,11.192857142857141,162237624.35999998
2011-12-31,-18.7388,-0.6809,-0.6832,-0.7531,-0.7531,,-0.8054,-0.2501,-0.4985,0.3678,0.2013,-0.2766,0.0,-0.7952,0.0,-0.4106,-0.7427,0.2112,33701000.0,0.4886,40728000.0,-7027000.0,0.0,4637000.0,8098000.0,-15125000.0,2286000.0,-17483000.0,123000.0,91000.0,0.0,-17606000.0,0.0,-17310000.0,-1.42,-1.42,15251129.0,,0.0,-0.2085,-0.423,-0.4509,-0.514,0.0155,-14266000.0,-15197000.0,-16923000.0,88982000.0,0.5047,101500000.0,-12518000.0,0.0,17502000.0,147449000.0,-159967000.0,9516000.0,-165704000.0,473000.0,-296000.0,0.0,-166177000.0,0.0,-165881000.0,-13.33,-13.33,15251129.0,,0.0,-0.1407,-1.713,-1.7553,-1.864,-0.2044,-152426000.0,-156188000.0,-165881000.0,16.667,26.821,0.034,6.9111,8.6674,0.4146,0.2577,-6.6479,-0.0285,0.0,0.0,0.1376,0.0,409056000.0,382270000.0,7081500.0,3550000.0,214488000.0,0.0629,0.0024,0.0009,0.0333,-0.491,-0.328,-1.755,0.176,0.1046,13.7703,31.704,738.6264,12.5654,25.0654,0.4149,0.0,-1.0,0.1967,0.0,465980500.0,337664500.0,505938250.0,-1.193,5.834,-16.4132,0.0479,0.0179,-0.0093,-0.2209,AVHI,7.18,6.898823529411765,109503106.22
2011-09-30,-0.1243,-12.5614,-11.7842,-10.619,-10.619,,-0.1835,-0.1586,-0.4203,0.7966,-0.115,-0.2746,0.0,-0.2487,0.0,0.0619,-12.8731,0.1178,14703000.0,0.5359,19152000.0,-4449000.0,0.0,5093000.0,117482000.0,-121931000.0,2437000.0,-121343000.0,350000.0,-132000.0,0.0,-121693000.0,0.0,-121693000.0,-9.76,-9.76,12699897.0,,0.0,-0.3026,-8.025,-8.0872,-8.277,-1.0291,-117990000.0,-118906000.0,-121825000.0,77921000.0,0.366,83768000.0,-5847000.0,0.0,19710000.0,146652000.0,-152499000.0,8473000.0,-158378000.0,350000.0,-544000.0,0.0,-158728000.0,0.0,-158728000.0,-12.71,-12.71,12699897.0,,0.0,-0.075,-1.872,-1.9238,-2.037,-0.2073,-145842000.0,-149905000.0,-159272000.0,21.404,34.316,-1.191,9.0816,11.2018,0.4243,0.2646,-48.792,0.1175,0.0,0.0,0.3464,0.0,435806000.0,408879000.0,5924500.0,1681000.0,234060000.0,0.0578,0.0588,-0.0562,-0.9028,-0.419,-0.294,-1.924,0.144,0.0965,10.2819,26.0584,921.8942,13.1523,46.354,0.3329,0.0,0.0,0.2529,0.0,490755250.0,378737750.0,540037000.0,-1.272,6.136,-17.6921,0.0546,0.0281,-0.0107,-0.2058,AVHI,8.18,9.973055555555558,103885157.46
