,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0973,0.1246,0.9992,0.7273,0.8,0.0193,-0.2953,-0.0037,0.1031,-0.0631,0.1299,-0.0502,0.0,-0.4465,0.0,0.1213,0.1243,0.2148,90523000.0,0.1061,7070000.0,83453000.0,0.0,49628000.0,58912000.0,24541000.0,11777000.0,12763000.0,4821000.0,0.0,0.0,7942000.0,193000.0,7749000.0,0.19,0.18,42696000.0,44634000.0,0.0,0.9219,0.371,0.2711,0.086,0.1234,33558000.0,24540000.0,7942000.0,344975000.0,0.0204,25208000.0,319767000.0,0.0,188758000.0,225408000.0,94359000.0,51598000.0,29881000.0,11732000.0,0.0,0.0,18149000.0,2113000.0,16036000.0,0.42,0.41,42696000.0,44634000.0,0.0,0.9269,0.339,0.2362,0.046,0.1974,116798000.0,81479000.0,18149000.0,17.317,27.65,0.262,17.3431,0.0491,1.0015,0.432,2.0837,1.6264,0.0,0.3113,0.5482,0.0,1180527000.0,1918913000.0,42862500.0,14870500.0,20546500.0,-0.1133,0.0154,-0.0158,-0.1583,0.026,0.009,0.236,0.201,4.1187,16.7436,48.1168,21.1789,8.0484,23.1986,16.79,0.0,21.0,0.5472,0.0,1941360250.0,614723750.0,1717736000.0,1.595,8.08,1.5791,0.0309,0.0174,0.0059,0.0578,MINI,21.190001000000002,20.863610916666662,904728282.6960001
2011-03-31,0.0557,0.0466,0.7267,0.5,0.5,0.0221,1.0267,-0.0069,0.0536,-0.0724,0.1299,-0.0349,0.0,0.9647,0.0,0.0986,0.1181,0.0142,82859000.0,0.0778,6019000.0,76840000.0,0.0,47088000.0,56088000.0,20752000.0,12699000.0,6718000.0,2567000.0,0.0,0.0,4151000.0,777000.0,3374000.0,0.09,0.09,35580000.0,44474000.0,0.0,0.9274,0.34,0.2343,0.041,0.2691,28212000.0,19417000.0,4151000.0,336295000.0,-0.0424,23926000.0,312369000.0,0.0,183390000.0,220724000.0,91645000.0,54108000.0,24652000.0,9666000.0,0.0,0.0,14986000.0,2823000.0,12163000.0,0.34,0.33,35580000.0,44474000.0,0.0,0.9289,0.339,0.2342,0.036,0.2293,114101000.0,78760000.0,14986000.0,16.361,33.198,0.627,21.1413,0.0671,1.2922,0.4381,1.529,6.1571,0.0,0.312,0.5683,0.0,1181198000.0,1931017000.0,38968500.0,14266500.0,20909000.0,0.0732,0.016,0.0184,0.1729,0.021,0.007,0.234,0.196,5.8644,16.7449,44.8741,22.2911,8.6299,23.5724,16.0837,0.0,21.0,0.5453,0.0,1955727250.0,567821250.0,1719323250.0,2.167,9.452,1.4556,0.0809,0.0184,0.0172,0.1634,MINI,24.02,22.126388805555557,854631600.0
2010-12-31,-0.0118,-0.4329,-0.9028,-0.8571,-0.9231,0.0203,0.0268,-0.0215,0.0174,-0.0641,0.0443,-0.1164,0.0,-0.0455,0.0,0.0211,0.0038,0.0213,86976000.0,-0.0036,6731000.0,80245000.0,0.0,45804000.0,54904000.0,25341000.0,12961000.0,1356000.0,769000.0,0.0,0.0,587000.0,111000.0,476000.0,0.02,0.01,35334000.0,44132000.0,0.0,0.9226,0.265,0.1646,0.005,0.2139,23075000.0,14317000.0,587000.0,330314000.0,-0.1179,21997000.0,308317000.0,0.0,179164000.0,218864000.0,89453000.0,56096000.0,21800000.0,8555000.0,0.0,0.0,13245000.0,2502000.0,10743000.0,0.31,0.3,35196000.0,43829000.0,0.0,0.9334,0.344,0.2358,0.033,0.2003,113582000.0,77896000.0,13245000.0,16.105,33.436,0.526,21.8317,0.0462,1.3556,0.4495,1.1046,39.1429,0.0,0.3117,0.5266,0.0,1181420000.0,1951188000.0,41772500.0,13868500.0,20858000.0,-0.0017,0.0159,-0.0004,-0.0037,0.019,0.006,0.236,0.192,5.66,15.0359,47.1596,21.6239,7.9075,23.8176,15.8363,0.0,19.0,0.5424,0.0,1973766750.0,558481500.0,1722311750.0,1.88,9.385,1.3886,0.088,0.019,0.0162,0.1499,MINI,19.690001000000002,18.887714285714292,695726495.3340001
2010-09-30,-0.0773,-0.1641,-0.3179,-0.3684,-0.3158,0.0107,-0.3557,-0.0235,0.0425,-0.0807,0.0378,-0.1137,0.0,-0.2674,0.0,-0.0236,-0.1451,0.0219,84617000.0,-0.0811,5388000.0,79229000.0,0.0,46238000.0,55504000.0,23725000.0,14161000.0,9044000.0,3575000.0,0.0,0.0,5469000.0,1032000.0,4437000.0,0.12,0.13,35220000.0,43880000.0,0.0,0.9363,0.378,0.2742,0.052,0.1893,31953000.0,23205000.0,5469000.0,330625000.0,-0.194,21352000.0,309273000.0,0.0,178219000.0,219917000.0,89356000.0,57837000.0,30986000.0,12343000.0,0.0,0.0,18643000.0,3478000.0,15165000.0,0.43,0.42,35220000.0,43880000.0,0.0,0.9354,0.378,0.2687,0.046,0.2028,124919000.0,88823000.0,18643000.0,16.137,33.796,0.455,22.0362,0.0596,1.3655,0.4503,1.6387,3.1638,0.0,0.3094,0.5464,0.0,1190308000.0,1964323000.0,43011000.0,13582000.0,21832500.0,0.141,0.0222,0.0234,0.2263,0.027,0.009,0.269,0.191,3.9774,14.6927,48.3627,22.6501,7.687,24.3429,15.1437,0.0,15.0,0.539,0.0,1995135750.0,553128000.0,1731742250.0,1.904,9.387,1.5357,0.1115,0.0169,0.0203,0.1863,MINI,15.34,15.206944444444442,540274800.0
2010-06-30,-0.1387,-0.0585,-0.0741,-0.0833,-0.1667,0.0158,-0.3183,-0.0369,0.028,-0.095,-0.1029,-0.1336,0.0,-0.2326,0.0,-0.0981,-0.0578,0.022,81843000.0,-0.1378,5788000.0,76055000.0,0.0,44260000.0,54228000.0,21827000.0,14287000.0,7534000.0,2755000.0,0.0,0.0,4779000.0,903000.0,3876000.0,0.11,0.1,35147000.0,43790000.0,0.0,0.9293,0.377,0.2666,0.047,0.2467,30861000.0,21821000.0,4779000.0,338094000.0,-0.2501,22184000.0,315910000.0,0.0,179336000.0,222527000.0,93383000.0,58271000.0,35109000.0,13815000.0,0.0,0.0,21294000.0,4061000.0,17233000.0,0.5,0.48,35147000.0,43790000.0,0.0,0.9344,0.384,0.2762,0.051,0.2156,129955000.0,93380000.0,21294000.0,15.698,33.811,0.574,22.4875,0.0666,1.4325,0.4594,1.5273,4.6143,0.0,0.3093,0.5408,0.0,1188355000.0,1976381000.0,42556000.0,15301000.0,22701500.0,0.1289,0.0196,0.0282,0.255,0.032,0.01,0.276,0.194,3.9499,15.0235,43.451,22.7533,7.9447,22.0962,14.893,0.0,15.0,0.5304,0.0,2020520250.0,544403250.0,1742112500.0,2.074,9.619,1.6025,0.0708,0.0163,0.0143,0.1318,MINI,16.280001000000002,16.351944527777775,572193195.1470001
2010-03-31,-0.2198,-0.3641,-0.7117,-0.7,-0.7,0.0124,-0.5024,-0.0235,0.0591,-0.0808,-0.2592,-0.162,0.0,-0.4852,0.0,-0.1689,-0.3656,0.0215,76878000.0,-0.2325,4090000.0,72788000.0,0.0,42862000.0,54228000.0,18560000.0,14687000.0,3866000.0,1456000.0,0.0,0.0,2410000.0,456000.0,1954000.0,0.06,0.06,35083000.0,43514000.0,0.0,0.9468,0.36,0.2413,0.025,0.1476,27693000.0,18553000.0,2410000.0,351175000.0,-0.1964,23016000.0,328159000.0,0.0,184151000.0,233437000.0,94722000.0,58950000.0,35786000.0,14044000.0,0.0,0.0,21742000.0,4199000.0,17543000.0,0.51,0.5,35083000.0,43514000.0,0.0,0.9345,0.378,0.2698,0.05,0.225,132705000.0,94736000.0,21742000.0,15.528,34.056,0.323,23.1144,0.0718,1.4885,0.4691,1.2632,5.2456,0.0,0.3089,0.5575,0.0,1194772000.0,2003175000.0,42994500.0,14486000.0,23336500.0,0.1071,0.0184,0.0143,0.1201,0.033,0.01,0.27,0.2,4.3562,13.6209,38.0325,22.1177,8.1679,24.2424,15.0483,0.0,15.0,0.5244,0.0,2053696000.0,537755000.0,1758571750.0,2.252,10.01,1.6071,0.0339,0.0159,0.0074,0.0682,MINI,15.49,14.714444444444448,543435670.0
2009-12-31,-0.2911,-0.0607,23.8629,0.0,7.5,0.0067,-0.4653,-0.0249,0.0947,-0.0914,-0.3347,-0.1667,0.0,0.0248,0.0,-0.2075,-0.0605,0.0102,87287000.0,-0.2905,6086000.0,81201000.0,0.0,44859000.0,55957000.0,25244000.0,14702000.0,10542000.0,4557000.0,0.0,0.0,5985000.0,1087000.0,4898000.0,0.14,0.13,34597000.0,43252000.0,0.0,0.9303,0.394,0.2892,0.056,0.2232,34412000.0,25244000.0,5985000.0,374461000.0,-0.0986,25795000.0,348666000.0,0.0,192861000.0,243248000.0,105418000.0,59504000.0,45855000.0,18057000.0,0.0,0.0,27798000.0,5431000.0,22367000.0,0.65,0.64,34597000.0,43252000.0,0.0,0.9311,0.386,0.2814,0.06,0.2396,144441000.0,105359000.0,27798000.0,15.829,35.094,0.563,23.8242,0.0503,1.5051,0.4699,1.717,3.7046,0.0,0.3078,0.5139,0.0,1214158000.0,2036664000.0,51145500.0,17781500.0,24362000.0,0.0739,0.0077,0.0154,0.1463,0.042,0.013,0.281,0.212,3.8794,13.773,39.8345,21.5874,7.3215,21.059,15.3707,0.0,13.0,0.515,0.0,2084446500.0,527437500.0,1768979500.0,2.593,10.824,1.7706,0.0338,0.0154,0.0078,0.0751,MINI,14.09,15.103142857142858,487471730.0
2009-09-30,-0.3085,-0.3044,-0.3878,-0.3871,-0.3871,0.0037,-0.0545,-0.09,0.0074,-0.1028,-0.3865,-0.4011,0.0,5.0102,0.0,-0.3083,-0.3053,0.0085,92086000.0,-0.3063,6220000.0,85866000.0,0.0,47355000.0,58114000.0,27752000.0,14595000.0,13167000.0,5047000.0,0.0,0.0,8120000.0,1615000.0,6505000.0,0.19,0.19,34464000.0,43416000.0,0.0,0.9325,0.402,0.3015,0.071,0.2374,36989000.0,27762000.0,8120000.0,410200000.0,0.0912,28191000.0,382009000.0,0.0,204605000.0,274966000.0,107043000.0,62362000.0,44629000.0,22570000.0,0.0,0.0,22059000.0,4393000.0,17666000.0,0.51,0.49,34464000.0,43416000.0,0.0,0.9313,0.36,0.2608,0.043,0.2175,147551000.0,106991000.0,22059000.0,15.479,35.496,0.634,24.4968,0.0505,1.5826,0.4783,1.9022,3.3496,0.0,0.307,0.5142,0.0,1223346000.0,2065861000.0,55511500.0,20274500.0,30899000.0,0.0035,0.0198,0.0008,0.0082,0.034,0.01,0.261,0.23,5.8053,12.3283,37.5624,20.5973,7.3895,20.2323,13.2755,0.0,14.0,0.4988,0.0,2119070250.0,514338500.0,1780184000.0,2.589,11.902,1.7156,-0.1299,0.0167,-0.0325,-0.3285,MINI,17.360001,17.38305544444444,598295074.464
2009-06-30,0.1661,0.5867,-0.1317,-0.1429,-0.1429,0.2328,0.2729,-0.0907,-0.0046,-0.0868,-0.363,-0.4057,0.0,2.8997,0.0,0.1205,0.5894,0.0081,94924000.0,0.1707,6620000.0,88304000.0,0.0,49075000.0,65138000.0,23166000.0,14966000.0,8211000.0,2984000.0,0.0,0.0,5227000.0,1041000.0,4186000.0,0.12,0.12,34390000.0,43111000.0,0.0,0.9303,0.354,0.2442,0.044,0.2772,33611000.0,23177000.0,5227000.0,450866000.0,0.3802,30542000.0,420324000.0,0.0,225716000.0,301082000.0,119242000.0,65789000.0,53353000.0,26138000.0,0.0,0.0,27215000.0,5428000.0,21787000.0,0.63,0.61,34390000.0,43111000.0,0.0,0.9323,0.355,0.2643,0.048,0.1575,160180000.0,119142000.0,27215000.0,15.271,36.047,0.765,25.3937,0.1126,1.6629,0.4889,1.5486,6.2676,0.0,0.306,0.517,0.0,1239664000.0,2109084000.0,57649500.0,27375500.0,32632000.0,0.0029,0.0175,0.0008,0.0072,0.043,0.012,0.264,0.247,4.7649,13.5082,36.3198,19.694,7.8208,16.4697,13.8167,0.0,12.0,0.5006,0.0,2164757500.0,512247000.0,1823822000.0,2.065,13.11,1.811,-0.316,0.0146,-0.0728,-0.7994,MINI,14.67,13.749722222222223,504501300.0
2009-03-31,0.2796,0.2263,-0.364,-0.3548,-0.3548,0.2527,-0.0158,0.6916,0.066,1.2782,0.4255,-0.1539,0.0,3.9481,0.0,0.1864,0.2308,0.0076,100164000.0,0.2753,6869000.0,93295000.0,0.0,51572000.0,64039000.0,29256000.0,15241000.0,13935000.0,5469000.0,0.0,0.0,8466000.0,1688000.0,6778000.0,0.2,0.2,34344000.0,42982000.0,0.0,0.9314,0.394,0.2913,0.068,0.2201,39429000.0,29176000.0,8466000.0,437027000.0,0.3496,29280000.0,407747000.0,0.0,220437000.0,297096000.0,110651000.0,57242000.0,53330000.0,26481000.0,0.0,0.0,26849000.0,4427000.0,22422000.0,0.65,0.63,34344000.0,42982000.0,0.0,0.933,0.336,0.253,0.051,0.1177,146923000.0,110572000.0,26849000.0,14.661,36.267,0.642,25.6864,0.045,1.7521,0.4983,1.9143,3.0392,0.0,0.2965,0.5149,0.0,1245550000.0,2126177000.0,42024500.0,16443000.0,27702000.0,0.0701,0.0162,0.0144,0.1408,0.044,0.012,0.253,0.234,4.3791,13.2519,41.2558,21.2079,10.3993,26.5783,15.776,0.0,12.0,0.5044,0.0,2204583500.0,511805500.0,1868343250.0,1.498,12.725,1.9317,-0.4761,0.0144,-0.107,-1.2859,MINI,11.52,10.253888888888888,395642880.0
2008-12-31,0.4781,-0.0003,-0.9842,-1.0,-1.0556,0.2284,0.4013,0.7484,0.0896,1.3382,0.6503,-0.097,0.0,6.1798,0.0,0.2543,0.0025,-0.0074,123026000.0,0.4725,8482000.0,114544000.0,0.0,56603000.0,87675000.0,26869000.0,17560000.0,9316000.0,9070000.0,0.0,0.0,246000.0,49000.0,197000.0,0.0,-0.02,34248000.0,42964000.0,0.0,0.9311,0.305,0.2185,0.002,0.1546,37522000.0,26876000.0,246000.0,415404000.0,0.3051,28044000.0,387360000.0,0.0,212335000.0,282196000.0,105164000.0,48146000.0,57041000.0,28000000.0,0.0,0.0,29041000.0,2739000.0,26302000.0,0.77,0.75,34155000.0,38875000.0,0.0,0.9325,0.33,0.2532,0.063,0.0815,136954000.0,105187000.0,29041000.0,14.46,37.116,0.555,26.4893,0.093,1.8319,0.5043,1.5305,172.2437,0.0,0.2934,0.4601,0.0,1271137000.0,2175159000.0,49322500.0,20996500.0,28004000.0,-0.4396,0.0142,-0.1213,-1.4012,0.052,0.016,0.253,0.246,3.7456,18.8324,53.971,23.3522,8.4222,19.7844,14.8337,0.0,14.0,0.5112,0.0,2006444250.0,503127750.0,1687381250.0,0.991,12.162,2.1848,-0.6564,0.0136,-0.1557,-2.0355,MINI,14.42,13.100000000000003,493856160.0
2008-09-30,0.6022,0.4609,-0.1636,-0.1143,-0.0882,0.1775,-0.2652,0.9253,0.1527,1.7021,0.7662,0.2418,0.0,6.1897,0.0,0.5319,0.467,-0.0459,132752000.0,0.5902,8571000.0,124181000.0,0.0,68466000.0,84230000.0,39951000.0,18022000.0,21891000.0,8615000.0,0.0,0.0,13276000.0,2650000.0,10626000.0,0.31,0.31,34174000.0,43257000.0,0.0,0.9354,0.374,0.3007,0.08,0.0274,49618000.0,39913000.0,13276000.0,375928000.0,0.2072,25619000.0,350309000.0,0.0,200860000.0,245213000.0,105096000.0,37198000.0,67998000.0,26759000.0,0.0,0.0,41239000.0,2690000.0,38549000.0,1.11,1.12,34174000.0,43257000.0,0.0,0.9319,0.351,0.2798,0.103,0.0297,131881000.0,105196000.0,41239000.0,15.365,38.404,0.106,27.5367,0.142,1.7921,0.4851,2.2147,2.1687,,0.3234,0.5157,0.0,1312423000.0,2248610000.0,53883500.0,24638500.0,34887000.0,-0.8421,0.0116,-0.1462,-1.9997,0.078,0.026,0.28,0.251,2.3036,25.918,66.8088,37.5265,6.9767,15.2577,10.7756,0.0,15.0,0.5343,0.0,1793719750.0,493793250.0,1494879750.0,0.327,11.0,2.828,-0.8742,0.0124,-0.2065,-2.9092,MINI,19.33,21.981389055555557,660583420.0
