,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-0.0307,0.3634,0.3433,0.0588,0.3333,0.0017,-1.4492,0.0595,-0.0859,-0.1519,0.1849,0.0,0.0,-1.5223,0.0,0.0432,0.3333,0.2716,517619000.0,-0.0307,0.0,517619000.0,0.0,173419000.0,394054000.0,123565000.0,44824000.0,82608000.0,35490000.0,0.0,0.0,47118000.0,0.0,47118000.0,0.18,0.16,269119000.0,289643000.0,0.0,1.0,0.406,0.2462,0.091,-0.4318,210025000.0,127432000.0,47118000.0,2061685000.0,-0.0496,0.0,2061685000.0,0.0,689728000.0,1725473000.0,336212000.0,172983000.0,172101000.0,95461000.0,0.0,0.0,76640000.0,0.0,76640000.0,0.31,0.24,269119000.0,289643000.0,0.0,1.0,0.331,0.1674,0.037,0.3512,682959000.0,345084000.0,76640000.0,17.882,166.288,-0.831,35.1459,7.5718,1.9654,0.2013,2.8429,-4.2387,0.0,0.0475,0.335,0.0,44751200000.0,52171906000.0,5219341000.0,4663039000.0,0.0,0.1192,0.0056,-0.046,-0.2881,0.018,0.002,0.167,0.044,10.5784,945.6952,1002.2218,0.0,0.395,0.4421,0.0,0.0,35.0,0.3345,0.0,51934023000.0,4356763250.0,46555617250.0,2.69,7.661,1.9949,-0.107,0.009,-0.0421,-0.2567,ETFC,13.8,14.611666611111112,3713842200.0
2011-03-31,0.0004,5.912,1.9456,1.8,1.64,0.5072,8.6748,0.0197,-0.0383,-0.0929,0.4317,0.0,0.0,5.9194,0.0,-0.0005,5.5734,0.1983,536695000.0,0.0004,0.0,536695000.0,0.0,184205000.0,414072000.0,122623000.0,43277000.0,78964000.0,33731000.0,0.0,0.0,45233000.0,0.0,45233000.0,0.2,0.16,230301000.0,289677000.0,0.0,1.0,0.381,0.2278,0.084,0.6321,204518000.0,122241000.0,45233000.0,2078067000.0,-0.0789,0.0,2078067000.0,0.0,682544000.0,1772746000.0,305321000.0,169364000.0,141752000.0,77154000.0,0.0,0.0,64598000.0,0.0,64598000.0,0.3,0.2,230301000.0,289677000.0,0.0,1.0,0.311,0.1497,0.031,0.6619,646278000.0,311116000.0,64598000.0,19.096,196.946,1.473,45.4316,9.4832,2.3791,0.2198,2.8246,7.9369,0.0,0.0471,0.3432,0.0,45356893000.0,53635841000.0,4847225500.0,6024393000.0,0.0,-0.055,0.0077,-0.0368,-0.2401,0.015,0.001,0.15,0.045,22.5252,940.3172,1002.5236,0.0,0.4287,0.3449,0.0,0.0,36.0,0.3285,0.0,51388515500.0,4188785750.0,45896309250.0,5.972,9.023,1.837,-0.0547,0.0098,-0.0383,-0.2376,ETFC,15.63,16.134166583333336,3599604630.0
2010-12-31,-0.0105,1.2037,0.6409,-1.0382,-1.0382,1.0142,-1.2738,-0.021,-0.4634,-0.0757,0.3379,0.0,0.0,-1.3927,0.0,0.0067,1.223,1.0142,517949000.0,-0.0105,0.0,517949000.0,0.0,179248000.0,498470000.0,19479000.0,43069000.0,-25015000.0,-900000.0,0.0,0.0,-24115000.0,0.0,-24115000.0,-0.11,-0.11,220647000.0,220647000.0,0.0,1.0,0.202,0.0349,-0.047,-0.1669,104833000.0,18054000.0,-24115000.0,2077875000.0,-0.0628,0.0,2077875000.0,0.0,682628000.0,1921989000.0,155886000.0,167130000.0,-3141000.0,25331000.0,0.0,0.0,-28472000.0,0.0,-28472000.0,-0.13,-0.13,211302000.0,211302000.0,0.0,1.0,0.242,0.0789,-0.014,0.4655,503074000.0,163989000.0,-28472000.0,18.366,199.901,-0.392,48.7922,13.5232,2.6566,0.2322,0.4192,2.7442,0.0,0.0489,0.3461,0.0,44107622000.0,51889610000.0,4473893500.0,5127142500.0,0.0,0.3066,0.0142,-0.0392,-0.2338,-0.007,-0.001,0.079,0.046,-36.8536,881.8295,899.4814,0.0,0.4644,0.4053,0.0,0.0,64.0,0.3285,0.0,50668383250.0,4043437500.0,45666842000.0,4.577,9.834,0.9812,-0.0782,0.0122,-0.0395,-0.2421,ETFC,16.0,15.43857148571429,3530352000.0
2010-09-30,-0.1493,1.0715,1.0098,1.0059,1.0045,1.2804,4.4993,-0.0664,-0.3426,-0.0807,0.3273,0.0,0.0,4.1017,0.0,-0.1417,1.9584,0.7376,489422000.0,-0.1493,0.0,489422000.0,0.0,152856000.0,418877000.0,70545000.0,41813000.0,35544000.0,27140000.0,0.0,0.0,8404000.0,0.0,8404000.0,0.04,0.03,220415000.0,289271000.0,0.0,1.0,0.334,0.1581,0.017,1.4195,163583000.0,77357000.0,8404000.0,2083366000.0,-0.1315,0.0,2083366000.0,0.0,681431000.0,2034326000.0,49040000.0,163958000.0,-106656000.0,-35150000.0,0.0,0.0,-71506000.0,0.0,-71506000.0,2.84,2.78,220415000.0,289271000.0,0.0,1.0,0.188,0.0275,-0.034,0.6115,392026000.0,57302000.0,-71506000.0,18.894,195.069,3.152,49.0408,17.0895,2.5956,0.2388,1.8501,85.3898,0.0,0.0502,0.3123,0.0,42996207000.0,50038735000.0,3997687000.0,5672014500.0,0.0,-0.0319,0.0084,-0.0468,-0.2654,-0.018,-0.002,0.028,0.045,-18.9797,811.0333,798.89,0.0,0.5211,0.3673,0.0,0.0,194.0,0.3271,0.0,50615171250.0,3967715000.0,45915213000.0,5.779,9.452,0.3495,-0.0614,0.0157,-0.04,-0.2488,ETFC,14.57,13.941388888888888,3211446550.0
2010-06-30,-0.14,1.7474,1.2449,1.0787,1.0556,3.3674,-0.3275,-0.0752,-0.5657,-0.1228,0.5238,0.0,0.0,-0.3298,0.0,-0.0632,1.8213,2.1967,534001000.0,-0.14,0.0,534001000.0,0.0,166235000.0,441327000.0,92674000.0,41205000.0,52259000.0,17183000.0,0.0,0.0,35076000.0,0.0,35076000.0,0.17,0.12,211642000.0,289150000.0,0.0,1.0,0.325,0.175,0.066,0.8014,173344000.0,93464000.0,35076000.0,2169271000.0,-0.0145,0.0,2169271000.0,0.0,706660000.0,2264385000.0,-95114000.0,191180000.0,-1293549000.0,-358948000.0,0.0,0.0,-934601000.0,0.0,-934601000.0,-3.94,-3.99,211642000.0,289150000.0,0.0,1.0,-0.354,-0.5082,-0.431,0.1637,-768631000.0,-1102369000.0,-934601000.0,19.563,198.808,2.022,52.6941,15.3024,2.6935,0.2515,2.2683,12.6763,0.0,0.0512,0.3113,0.0,42076223000.0,49989876000.0,3956483500.0,4907998000.0,0.0,-0.0376,0.0088,-0.0313,-0.2092,-0.244,-0.02,-0.508,0.046,-0.4649,670.4063,803.889,0.0,0.5483,0.442,0.0,0.0,-8.0,0.3258,0.0,50706061500.0,3838065250.0,46719803750.0,1.678,10.25,-5.7661,-0.1825,0.0178,-0.0366,-0.2376,ETFC,11.82,14.173333333333328,2501608440.0
2010-03-31,-0.2507,0.9031,0.7944,0.939,0.939,2.3847,-1.1706,-0.056,-0.5413,-0.1631,0.6362,0.0,0.0,-1.2747,0.0,-0.0223,0.1601,2.3847,536503000.0,-0.2507,0.0,536503000.0,0.0,184289000.0,563315000.0,-26812000.0,41043000.0,-65929000.0,-18092000.0,0.0,0.0,-47837000.0,0.0,-47837000.0,-0.25,-0.25,192195000.0,192195000.0,0.0,1.0,0.114,-0.0464,-0.089,-0.1285,61314000.0,-24886000.0,-47837000.0,2256176000.0,0.068,0.0,2256176000.0,0.0,717884000.0,2556809000.0,-300633000.0,236416000.0,-1557304000.0,-444390000.0,0.0,0.0,-1112914000.0,0.0,-1112914000.0,-6.27,-6.27,192195000.0,192195000.0,0.0,1.0,-0.431,-0.5855,-0.493,0.2508,-971546000.0,-1320888000.0,-1112914000.0,19.857,230.896,-0.359,60.0127,26.8265,3.0223,0.2471,-0.6063,0.9779,0.0,0.0493,0.3435,0.0,44377085000.0,50755312000.0,3211680000.0,6130310000.0,0.0,0.4743,0.0171,-0.0414,-0.2574,-0.314,-0.023,-0.585,0.047,-0.5849,1083.1446,644.9689,0.0,0.7025,0.368,0.0,0.0,-7.0,0.3182,0.0,51125287500.0,3548594750.0,47620846250.0,2.944,11.739,-5.5871,-0.1309,0.0197,-0.0378,-0.2439,ETFC,16.5,15.972222361111108,3171217500.0
2009-12-31,0.0761,0.7516,0.7563,1.5496,1.5496,0.9956,-0.8382,-0.0241,-0.275,-0.1959,0.3712,0.0,0.0,-0.8499,0.0,-0.1111,0.7489,0.9956,523440000.0,0.0761,0.0,523440000.0,0.0,178051000.0,610807000.0,-87367000.0,39897000.0,-128530000.0,-61381000.0,0.0,0.0,-67149000.0,0.0,-67149000.0,2.88,2.88,109544000.0,109544000.0,0.0,1.0,-0.012,-0.1693,-0.128,0.4207,-6215000.0,-88633000.0,-67149000.0,2217016000.0,0.1513,0.0,2217016000.0,0.0,722090000.0,2741441000.0,-524425000.0,282688000.0,-1835431000.0,-537669000.0,0.0,0.0,-1297762000.0,0.0,-1297762000.0,-11.85,-11.85,109544000.0,109544000.0,0.0,1.0,-0.544,-0.7004,-0.585,0.3995,-1206774000.0,-1552743000.0,-1297762000.0,34.229,411.321,2.01,106.3274,45.9041,3.1064,0.2459,-2.2215,-3.5993,0.0,0.0487,0.3402,0.0,45057755000.0,51676762000.0,3309190000.0,5279542000.0,0.0,-0.089,0.0282,-0.0411,-0.2609,-0.404,-0.027,-0.7,0.046,-0.7489,861.7361,630.0958,0.0,0.67,0.4199,0.0,0.0,-5.0,0.3257,0.0,52062753500.0,3209032750.0,48312896750.0,8.086,20.239,-5.4928,-0.0887,0.0208,-0.0389,-0.2491,ETFC,17.6,16.682857085714293,1927974400.0000002
2009-09-30,0.5231,-6.5949,-15.933,-6.4889,-6.4889,1.3643,-1.1827,-0.0245,-0.3922,-0.1902,-0.3887,0.0,0.0,-1.2042,0.0,0.0212,0.8312,1.3643,575327000.0,0.5231,0.0,575327000.0,0.0,178085000.0,648936000.0,-73609000.0,69035000.0,-1151349000.0,-296658000.0,0.0,0.0,-854691000.0,0.0,-854691000.0,-6.74,-6.74,126849000.0,126849000.0,0.0,1.0,-1.733,-1.8812,-1.486,-0.3893,-997074000.0,-1082314000.0,-854691000.0,2398690000.0,13.4756,0.0,2398690000.0,0.0,744337000.0,2964957000.0,-566267000.0,330689000.0,-2151581000.0,-645405000.0,0.0,-662000.0,-1506176000.0,0.0,-1506176000.0,-18.24,-18.24,126849000.0,126849000.0,0.0,1.0,-0.619,-0.7591,-0.628,0.8888,-1485424000.0,-1820892000.0,-1506176000.0,28.742,363.982,-1.766,92.6923,59.3339,3.225,0.2425,-15.6778,0.2399,0.0,0.0478,0.3095,0.0,46170814000.0,50402296000.0,4527510500.0,6373501000.0,0.0,0.0922,0.0172,-0.0329,-0.2218,-0.516,-0.031,-0.759,0.049,-1.4768,1021.7625,522.7567,0.0,0.5298,0.3764,0.0,0.0,-4.0,0.3103,0.0,53069538250.0,2919518000.0,48605829250.0,16.808,18.91,-5.5064,-0.0415,0.0165,-0.0385,-0.2751,ETFC,17.5,16.061111166666667,2219857500.0
2009-06-30,0.1664,-0.8588,-0.5148,-0.1368,-0.1368,0.3437,11.1114,-0.0745,-0.1584,-0.143,-0.5746,0.0,0.0,7.565,0.0,-0.158,-0.0714,0.3437,620906000.0,0.1664,0.0,620906000.0,0.0,177459000.0,733751000.0,-112845000.0,86441000.0,-211496000.0,-68259000.0,0.0,0.0,-143237000.0,0.0,-143237000.0,-2.16,-2.16,66207000.0,66207000.0,0.0,1.0,-0.048,-0.2014,-0.231,1.0284,-29571000.0,-125055000.0,-143237000.0,2201095000.0,26.046,0.0,2201095000.0,0.0,740638000.0,3129711000.0,-928616000.0,350426000.0,-1231509000.0,-529549000.0,0.0,-270976000.0,-701960000.0,0.0,-701960000.0,-12.4,-12.4,66207000.0,66207000.0,0.0,1.0,-0.255,-0.4003,-0.319,1.5686,-560817000.0,-881083000.0,-701960000.0,45.049,689.167,9.644,192.0226,100.8068,4.2625,0.2651,-1.4467,-4.6157,0.0,0.0485,0.2858,0.0,45627657000.0,51666780000.0,5252679500.0,6564995500.0,0.0,-0.0342,0.0173,-0.0364,-0.2369,-0.266,-0.014,-0.4,0.045,-5.0596,967.0394,519.9138,0.0,0.419,0.3353,0.0,0.0,-9.0,0.3365,0.0,55123328250.0,2642332250.0,48910341250.0,52.151,33.246,-2.5143,-0.0279,0.0195,-0.0449,-0.3089,ETFC,12.9,14.68888888888889,854070300.0
2009-03-31,0.3533,-3.881,-1.5516,-1.05,-1.05,0.2321,1.903,-0.0705,-0.2653,-0.1114,-0.6339,0.0,0.0,1.9669,0.0,-0.2455,0.4599,0.2321,716024000.0,0.3533,0.0,716024000.0,0.0,188495000.0,747947000.0,-31923000.0,87315000.0,-344056000.0,-111371000.0,0.0,0.0,-232685000.0,0.0,-232685000.0,-4.1,-4.1,56783300.0,56783300.0,0.0,1.0,-0.243,-0.3586,-0.325,0.3506,-173914000.0,-256741000.0,-232685000.0,2112526000.0,42.4345,0.0,2112526000.0,0.0,773945000.0,3033624000.0,-921098000.0,354234000.0,-1177540000.0,-524258000.0,0.0,-295860000.0,-653282000.0,0.0,-653282000.0,-12.14,-12.14,56783300.0,56783300.0,0.0,1.0,-0.249,-0.3897,-0.309,1.2861,-525300000.0,-823306000.0,-653282000.0,43.29,829.748,4.421,242.7098,112.5778,5.6066,0.2787,-2.9404,-1.1784,0.0,0.0471,0.2633,0.0,47115851000.0,54505176000.0,4546135000.0,6535211000.0,0.0,-0.0845,0.0151,-0.0324,-0.2797,-0.256,-0.013,-0.39,0.042,-4.3245,961.5794,420.9951,0.0,0.4647,0.3233,0.0,0.0,-12.0,0.3664,0.0,57486041750.0,2556030500.0,49875119000.0,47.848,37.203,-2.3242,-0.0383,0.0186,-0.0512,-0.363,ETFC,12.4,9.975000000000001,704112920.0
2008-12-31,1.2982,0.8585,0.839,0.8703,0.8697,0.3846,1.1537,-0.1461,-0.2829,-0.2534,-0.6112,0.0,0.0,1.1943,0.0,-0.087,0.8621,0.2774,486433000.0,1.2982,0.0,486433000.0,0.0,200298000.0,834323000.0,-347890000.0,87898000.0,-444680000.0,-169117000.0,0.0,-662000.0,-275563000.0,0.0,-275563000.0,-5.24,-5.24,54891400.0,54891400.0,0.0,1.0,-0.586,-0.7335,-0.566,3.0148,-284865000.0,-356782000.0,-275563000.0,1925596000.0,10.9065,0.0,1925596000.0,0.0,835263000.0,2873881000.0,-948285000.0,362160000.0,-981325000.0,-469535000.0,0.0,-297594000.0,-511790000.0,0.0,-511790000.0,-10.04,-10.04,50986000.0,50986000.0,0.0,1.0,-0.169,-0.3215,-0.266,1.1458,-326337000.0,-619165000.0,-511790000.0,47.211,841.913,26.716,263.8954,91.006,5.5897,0.2984,-4.059,-5.422,0.0,0.0479,0.4118,0.0,46213760000.0,55703901000.0,4985171500.0,7027553500.0,0.0,-0.0185,0.0168,-0.0568,-0.3839,-0.195,-0.01,-0.322,0.038,-4.391,1009.341,529.0706,0.0,0.3863,0.274,0.0,0.0,-19.0,0.4338,0.0,59571396250.0,2620327500.0,50812637500.0,43.273,37.767,-1.7096,-0.0182,0.022,-0.0213,-0.14,ETFC,11.5,12.08857142857143,631251100.0
2008-09-30,-0.2165,-1.4036,0.1364,0.3571,0.3571,0.2745,2.6573,-0.2256,-0.5149,-0.3332,-0.2537,0.0,0.0,2.8001,0.0,-0.1321,-6.2787,0.2745,377732000.0,-0.2165,0.0,377732000.0,0.0,174386000.0,813690000.0,-435958000.0,88772000.0,-231277000.0,-180802000.0,0.0,-270314000.0,-50475000.0,0.0,-50475000.0,-0.9,-0.9,53652100.0,53652100.0,0.0,1.0,-0.192,-0.3773,-0.134,2.9034,-72467000.0,-142505000.0,-50475000.0,-192270000.0,-1.081,0.0,-192270000.0,0.0,854347000.0,2931637000.0,-3123907000.0,333722000.0,-3117631000.0,-1169559000.0,0.0,-296774000.0,-1948072000.0,0.0,-1948072000.0,-45.2,-45.0,53652100.0,53652100.0,0.0,1.0,12.975,14.4792,10.132,-7.3237,-2494660000.0,-2783909000.0,-1948072000.0,47.289,882.963,20.441,270.6339,61.0494,5.723,0.2921,-1.6053,-22.2333,0.0,0.0469,0.4617,0.0,47372810000.0,58617456000.0,6574782000.0,7571252500.0,0.0,-0.0227,0.0351,-0.0676,-0.3644,-0.727,-0.037,14.479,-0.004,-0.7427,-11451.4189,-10668.0785,0.0,-0.0292,-0.0254,0.0,0.0,-5.0,-4.4435,0.0,63588266500.0,2679719750.0,52889568000.0,26.246,-3.584,-8.342,-0.0268,-0.1965,0.2017,-0.1341,ETFC,28.0,31.358333277777774,1502258800.0
