,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,1.0995,2.7591,2.529,1.1538,1.6,,-0.9116,0.9182,0.333,1.8613,0.0,0.0,0.0,-1.15,0.0,1.1424,2.7591,0.3447,10134380.0,1.0995,0.0,10134380.0,0.0,7456690.0,8051590.0,2082790.0,0.0,2082790.0,900663.0,0.0,0.0,1182127.0,30000.0,1152127.0,0.28,0.26,3985202.0,4281509.0,0.0,1.0,0.184,0.2055,0.114,-0.0165,1868544.0,2082790.0,1182127.0,26316262.0,0.357,0.0,26316262.0,0.0,21404335.0,23165806.0,3150456.0,0.0,3150456.0,1640744.0,0.0,0.0,1509712.0,120000.0,1389712.0,0.35,0.32,3985202.0,4281509.0,0.0,1.0,0.161,0.1197,0.053,0.0479,4236141.0,3150456.0,1509712.0,25.137,255.2,-0.042,15.6217,20.0654,0.6215,0.0608,0.0,0.1234,0.0,0.0068,0.7358,0.0,1017021772.0,999312816.0,0.0,0.0,0.0,-2.1763,0.0029,-0.0305,1.4444,0.02,0.002,0.12,0.036,1.6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.8134,0.0,718840196.0,70059030.0,723142434.0,0.316,6.603,0.0,-0.462,0.0053,-0.0411,-0.9964,SMBK,16.09,15.407854285714288,64121900.18
2015-09-30,0.2049,-0.9343,-1.1583,-1.1364,-1.15,,1.9758,1.4362,3.1025,0.0431,0.0,0.0,0.0,1.5114,0.0,0.4517,-0.9343,-0.406,6568588.0,0.2049,0.0,6568588.0,0.0,6003463.0,6493308.0,75280.0,0.0,75280.0,152189.0,0.0,0.0,-76909.0,30000.0,-106909.0,-0.03,-0.03,3936638.0,4243853.0,0.0,1.0,0.049,0.0115,-0.016,0.3569,318693.0,75280.0,-76909.0,21008972.0,0.1986,0.0,21008972.0,0.0,17428210.0,19387246.0,1621726.0,0.0,1621726.0,937664.0,0.0,0.0,684062.0,120000.0,564062.0,0.21,0.17,3936638.0,3293487.0,0.0,1.0,0.192,0.0772,0.027,0.121,4038509.0,1621726.0,684062.0,25.005,254.03,0.596,14.6623,22.8458,0.5864,0.0573,0.0,-20.8972,0.0,0.007,0.914,0.0,1000022656.0,967807300.0,0.0,0.0,0.0,0.0494,0.0158,0.0168,0.4536,0.01,0.001,0.077,0.035,6.7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.8296,0.0,596153145.0,58986762.0,600602026.0,0.646,5.337,0.0,-0.3325,0.0055,-0.0603,-0.5239,SMBK,15.05,15.577222166666663,59246401.900000006
2015-06-30,0.2347,-0.5635,1.1699,0.0,0.0,,-1.2684,0.0372,1.2528,0.1722,0.0,0.0,0.0,-1.43,0.0,0.4052,-0.5635,-0.5525,4631062.0,0.2347,0.0,4631062.0,0.0,4001490.0,4340386.0,290676.0,0.0,290676.0,224574.0,0.0,0.0,66102.0,30000.0,36102.0,0.01,0.01,2965783.0,3293279.0,0.0,1.0,0.205,0.0628,0.008,-0.1387,948865.0,290676.0,66102.0,19891771.0,0.225,0.0,19891771.0,0.0,15560353.0,17199395.0,2692376.0,0.0,2692376.0,1226198.0,0.0,0.0,1466178.0,120000.0,1346178.0,0.46,0.4,2965783.0,,0.0,1.0,0.26,0.1354,0.068,-0.2205,5178774.0,2692376.0,1466178.0,13.722,146.855,-0.217,18.5425,11.2502,1.3513,0.1263,0.0,-11.3255,0.0,0.0,0.8641,0.0,435539250.0,457166577.0,0.0,0.0,0.0,0.5706,0.0008,-0.0504,-0.3545,0.03,0.003,0.135,0.044,-0.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.7823,0.0,467410986.0,44476692.0,452182145.0,-1.479,6.707,0.0,5.1349,-0.0029,-0.1846,-1.4768,SMBK,15.92,14.803333333333335,47215265.36
2015-03-31,0.2557,0.0524,14.9747,0.0,0.0,,-0.5574,-0.0071,1.2199,0.1061,0.0,0.0,0.0,-1.3392,0.0,0.4096,0.0524,-0.547,4982232.0,0.2557,0.0,4982232.0,0.0,3942693.0,4280522.0,701710.0,0.0,701710.0,363318.0,0.0,0.0,338392.0,30000.0,308392.0,0.1,0.09,2965783.0,3293176.0,0.0,1.0,0.221,0.1408,0.062,-0.0553,1100039.0,701710.0,338392.0,19011501.0,0.1289,0.0,19011501.0,0.0,14406499.0,15943818.0,3067683.0,0.0,3067683.0,1258124.0,0.0,0.0,1809559.0,482845.0,1326714.0,0.45,0.39,2965783.0,,0.0,1.0,0.265,0.1614,0.07,-0.1184,5032368.0,3067683.0,1809559.0,13.799,143.642,-0.093,17.0308,8.5799,1.2342,0.1186,0.0,1.2128,0.0,0.0,0.7914,0.0,426010491.0,451074091.0,0.0,0.0,0.0,-1.7365,0.0007,-0.1304,-1.6305,0.03,0.003,0.161,0.042,0.9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.7578,0.0,465065237.0,44394774.0,448275158.0,-0.759,6.41,0.0,-2.85,-0.0011,-0.1824,-1.7654,SMBK,13.28,13.471111111111114,39385598.239999995
2014-12-31,0.1076,-0.1526,28.0047,12.0,9.0,,-0.017,0.235,2.0763,-0.5623,0.0,0.0,0.0,-0.3201,0.0,0.2215,-0.1526,-0.5473,4827090.0,0.1076,0.0,4827090.0,0.0,3480564.0,4273030.0,554060.0,0.0,554060.0,197583.0,0.0,0.0,356477.0,30000.0,326477.0,0.13,0.1,2963589.0,,0.0,1.0,0.346,0.1148,0.068,0.2311,1670912.0,554060.0,356477.0,19393472.0,0.1704,0.0,19393472.0,0.0,15170044.0,16443224.0,2950248.0,0.0,2950248.0,1117593.0,0.0,0.0,1832655.0,120000.0,1712655.0,0.58,0.52,2963589.0,,0.0,1.0,0.239,0.1521,0.088,-0.06,4626221.0,2950248.0,1832655.0,18.858,180.033,0.376,7.3418,15.7702,0.3893,0.0408,0.0,4.9292,0.0,0.0005,0.721,0.0,533543006.0,508564610.0,0.0,0.0,0.0,-0.3069,0.0009,-0.1023,-0.4421,0.039,0.004,0.152,0.043,0.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.7822,0.0,465494208.0,44337084.0,449033450.0,-0.393,6.544,0.0,-1.6895,0.0008,-0.1471,-1.7017,SMBK,13.24,12.633548387096772,39237918.36
2014-09-30,0.31,0.6447,17.9118,21.0,19.0,,-3.6937,-0.0379,-0.006,0.1712,0.0,0.0,0.0,-6.4876,0.0,0.4159,0.6447,0.0123,5451387.0,0.31,0.0,5451387.0,0.0,4135606.0,4305457.0,1145930.0,0.0,1145930.0,440723.0,0.0,0.0,705207.0,30000.0,675207.0,0.22,0.2,6627398.0,,0.0,1.0,0.268,0.2102,0.124,-0.841,1458958.0,1145930.0,705207.0,17527992.0,0.0809,0.0,17527992.0,0.0,12629698.0,14395526.0,3132466.0,0.0,3132466.0,1201523.0,0.0,0.0,1930943.0,1208537.0,722406.0,0.23,0.21,6627398.0,,0.0,1.0,0.223,0.1787,0.041,-0.0364,3902653.0,3132466.0,1930943.0,6.095,62.374,-0.692,8.3495,2.3953,1.3698,0.1339,0.0,-3.3908,0.0,0.0,0.7586,0.0,413377589.0,452838665.0,0.0,0.0,0.0,1.0025,-0.0128,-0.4211,-7.3326,0.018,0.002,0.179,0.041,2.3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.7205,0.0,452624488.0,40398569.0,423638976.0,-0.096,2.645,0.0,-1.3723,0.0024,-0.1343,-3.0573,SMBK,12.0,10.865599999999999,79528776.0
2014-06-30,-0.1385,0.0214,4.2222,0.0,0.0,,0.6885,-0.0354,-0.0088,-0.1415,0.0,0.0,0.0,0.6546,0.0,0.0385,0.0214,0.0123,3750792.0,-0.1385,0.0,3750792.0,0.0,2847636.0,3084809.0,665983.0,0.0,665983.0,256500.0,0.0,0.0,409483.0,392845.0,16638.0,0.0,0.0,6627398.0,,0.0,1.0,0.214,0.1776,0.004,0.3982,802459.0,665983.0,409483.0,16237924.0,0.0293,0.0,16237924.0,0.0,11414860.0,13554640.0,2683284.0,0.0,2683284.0,1029000.0,0.0,0.0,1654284.0,1571382.0,82902.0,0.02,0.02,6627398.0,,0.0,1.0,0.198,0.1652,0.005,0.2945,3218618.0,2683284.0,1654284.0,6.091,63.36,0.225,7.0787,2.8731,1.1621,0.1117,0.0,91.5492,0.0,0.0,0.7592,0.0,419911305.0,447783583.0,0.0,0.0,0.0,-0.0196,0.0107,-0.0079,-0.2183,0.002,0.0,0.165,0.038,58.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.703,0.0,453333559.0,40337014.0,427714899.0,0.721,2.45,0.0,-0.0152,0.0089,-0.0045,-0.138,SMBK,10.2,10.079999999999998,67599459.6
2014-03-31,0.0733,-0.0753,-0.6744,-1.0,-1.0,,-0.1815,-0.0062,-0.0118,-0.1366,0.0,0.0,0.0,-0.2106,0.0,0.0408,-0.0753,0.0072,3967800.0,0.0733,0.0,3967800.0,0.0,2797003.0,3301049.0,666751.0,0.0,666751.0,254600.0,0.0,0.0,412151.0,392846.0,19305.0,0.0,0.0,6547074.0,,0.0,1.0,0.196,0.168,0.005,0.2047,776368.0,666751.0,412151.0,16840891.0,0.1025,0.0,16840891.0,0.0,11309376.0,14171559.0,2669332.0,0.0,2669332.0,1028500.0,0.0,0.0,1640832.0,1571382.0,69450.0,0.02,0.02,6547074.0,,0.0,1.0,0.19,0.1585,0.004,0.2488,3192918.0,2669332.0,1640832.0,6.216,65.532,0.124,6.9746,3.3476,1.1221,0.1064,0.0,43.7768,0.0,0.0,0.7049,0.0,429043656.0,452789972.0,0.0,0.0,0.0,-0.0391,0.0101,-0.0083,-0.3018,0.002,0.0,0.159,0.039,60.9679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.6715,0.0,456707736.0,40303344.0,431570595.0,0.64,2.572,0.0,-0.0103,0.01,-0.0026,-0.0833,SMBK,9.84,9.678399999999996,64423208.16
2013-12-31,0.0884,0.241,1.5086,0.0,0.0,,1.3708,-0.0253,-0.0254,-0.1242,0.0,0.0,0.0,1.5983,0.0,-0.1098,0.241,0.0072,4358013.0,0.0884,0.0,4358013.0,0.0,2849453.0,3704211.0,653802.0,0.0,653802.0,249700.0,0.0,0.0,404102.0,392846.0,11256.0,0.01,0.01,6547074.0,,0.0,1.0,0.198,0.15,0.003,0.3764,864868.0,653802.0,404102.0,16569999.0,0.0932,0.0,16569999.0,0.0,11199717.0,13846390.0,2723609.0,0.0,2723609.0,1042800.0,0.0,0.0,1680809.0,1571381.0,109428.0,0.02,0.02,6547074.0,,0.0,1.0,0.195,0.1644,0.007,0.266,3230511.0,2723609.0,1680809.0,6.13,66.018,0.251,7.5933,3.7959,1.2387,0.115,0.0,145.4383,0.0,0.0,0.6538,0.0,432223353.0,457085733.0,0.0,0.0,0.0,0.0021,0.0074,0.0008,0.0165,0.003,0.0,0.164,0.038,40.4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.6759,0.0,455684970.0,40351099.0,432237089.0,0.673,2.531,0.0,-0.0032,0.0078,-0.0009,-0.0281,SMBK,9.48,9.677037037037033,62066261.52
2013-09-30,0.1182,0.3437,-0.0841,0.0,0.0,,-0.1892,0.0106,0.0455,-0.1646,0.0,0.0,0.0,-0.1717,0.0,0.1013,0.3437,0.0072,4161319.0,0.1182,0.0,4161319.0,0.0,2920768.0,3464571.0,696748.0,0.0,696748.0,268200.0,0.0,0.0,428548.0,392845.0,35703.0,0.01,0.01,6547074.0,,0.0,1.0,0.186,0.1674,0.009,0.2008,774923.0,696748.0,428548.0,16216160.0,0.1014,0.0,16216160.0,0.0,11551044.0,13619538.0,2596622.0,0.0,2596622.0,949200.0,0.0,0.0,1647422.0,1571380.0,76042.0,0.02,0.02,6547074.0,,0.0,1.0,0.185,0.1601,0.005,0.2096,3002738.0,2596622.0,1647422.0,6.132,65.63,0.128,7.2168,3.2465,1.1768,0.11,0.0,23.8064,0.0,0.0,0.7019,0.0,429681283.0,455674948.0,0.0,0.0,0.0,-0.017,0.0078,-0.0035,-0.1852,0.002,0.0,0.16,0.037,45.6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.7123,0.0,451616924.0,40539876.0,435042851.0,0.519,2.477,0.0,-0.0221,0.0071,-0.0047,-0.1893,SMBK,9.8,9.716571428571426,64161325.2
2013-06-30,0.1302,0.5206,-0.7919,0.0,0.0,,-0.4011,0.0344,0.0866,-0.1028,0.0,0.0,0.0,-0.3959,0.0,0.0023,0.5206,0.0072,4353759.0,0.1302,0.0,4353759.0,0.0,2742152.0,3701728.0,652031.0,0.0,652031.0,256000.0,0.0,0.0,396031.0,392845.0,3186.0,0.0,0.0,6547074.0,,0.0,1.0,0.178,0.1498,0.001,0.2073,776759.0,652031.0,396031.0,15776406.0,0.065,0.0,15776406.0,0.0,11282280.0,13357986.0,2418420.0,0.0,2418420.0,835300.0,0.0,0.0,1583120.0,1503798.0,79322.0,0.02,0.02,6547074.0,,0.0,1.0,0.186,0.1533,0.005,0.2264,2930450.0,2418420.0,1583120.0,6.145,66.493,0.138,8.3468,4.3838,1.3582,0.1255,0.0,283.1428,0.0,0.0,0.6298,0.0,435334089.0,461280291.0,0.0,0.0,0.0,0.0005,0.0148,0.0001,0.0038,0.002,0.0,0.153,0.036,46.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7151,0.0,449423933.0,40034359.0,433917401.0,0.545,2.41,0.0,-0.0278,0.0064,-0.0065,-0.1992,SMBK,8.04,8.428,52638474.95999999
2013-03-31,0.0328,0.4263,-0.2219,0.0,0.0,,-0.2616,0.0341,0.1393,-0.1743,0.0,0.0,0.0,-0.2375,0.0,-0.0124,0.4263,0.0,3696908.0,0.0328,0.0,3696908.0,0.0,2687344.0,2975880.0,721028.0,0.0,721028.0,268900.0,0.0,0.0,452128.0,392845.0,59283.0,0.01,0.01,6500396.0,,0.0,1.0,0.22,0.195,0.016,0.2783,813961.0,721028.0,452128.0,15274791.0,0.0369,0.0,15274791.0,0.0,11275866.0,13079617.0,2195174.0,0.0,2195174.0,697500.0,0.0,0.0,1497674.0,1406225.0,91449.0,0.02,0.02,6500396.0,,0.0,1.0,0.177,0.1437,0.006,0.2725,2705690.0,2195174.0,1497674.0,6.29,66.413,0.158,8.1365,5.5229,1.2936,0.1225,0.0,17.4156,0.0,0.0,0.7269,0.0,431709632.0,448698909.0,0.0,0.0,0.0,-0.0036,0.0,-0.001,-0.0402,0.002,0.0,0.144,0.035,46.7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7382,0.0,445329820.0,39165579.0,430302335.0,0.64,2.35,0.0,-0.0268,0.0036,-0.0075,-0.2249,SMBK,8.8,9.104347826086961,57203484.800000004
2012-12-31,0.1217,6.6409,0.8563,1.0,1.0,,2.0714,0.0492,0.1614,-0.2164,0.0,0.0,0.0,1.7372,0.0,0.1821,6.6409,0.0,4004174.0,0.1217,0.0,4004174.0,0.0,3200780.0,3477359.0,526815.0,0.0,526815.0,156100.0,0.0,0.0,370715.0,392845.0,-22130.0,0.0,0.0,6500396.0,,0.0,1.0,0.159,0.1316,-0.006,0.1577,637095.0,526815.0,370715.0,15157532.0,0.0194,0.0,15157532.0,0.0,11273297.0,13177869.0,1979663.0,0.0,1979663.0,577600.0,0.0,0.0,1402063.0,1293704.0,108359.0,0.02,0.02,6500396.0,,0.0,1.0,0.166,0.1306,0.007,0.2958,2508664.0,1979663.0,1402063.0,6.29,68.218,0.097,8.7321,9.1372,1.3882,0.128,0.0,-31.2022,0.0,0.0,0.7994,0.0,443446400.0,440813549.0,0.0,0.0,0.0,-0.0856,0.0046,-0.0148,-0.5362,0.003,0.0,0.131,0.036,42.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.7437,0.0,444816526.0,37916430.0,426743754.0,0.69,2.332,0.0,-0.0345,0.0049,-0.0106,-0.3028,SMBK,9.16,7.174666666666667,59543627.36
2012-09-30,-0.0239,-0.2953,-0.8792,-0.8,-0.8,,-0.0244,-0.0028,0.1749,-0.1815,0.0,0.0,0.0,-0.058,0.0,0.0456,-0.2953,0.0,3721565.0,-0.0239,0.0,3721565.0,0.0,2652004.0,3203019.0,518546.0,0.0,518546.0,154300.0,0.0,0.0,364246.0,325263.0,38983.0,0.01,0.01,6500396.0,,0.0,1.0,0.189,0.1393,0.01,0.271,702635.0,518546.0,364246.0,14723017.0,0.3549,0.0,14723017.0,0.0,10816586.0,13201222.0,1521795.0,0.0,1521795.0,377625.0,0.0,0.0,1144170.0,1167651.0,-23481.0,0.0,0.0,6500396.0,,0.0,1.0,0.148,0.1034,-0.002,0.2034,2181293.0,1521795.0,1144170.0,5.865,65.408,0.155,8.7002,5.3584,1.4833,0.133,0.0,26.8906,0.0,0.0,0.7126,0.0,425179481.0,446902983.0,0.0,0.0,0.0,-0.0378,0.005,-0.0106,-0.2151,-0.001,0.0,0.103,0.035,-140.8943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.7347,0.0,448665264.0,36496297.0,421545999.0,0.461,2.265,0.0,-0.0946,0.0051,-0.0213,-0.4747,SMBK,7.8,6.349999999999999,50703088.8
2012-06-30,0.0218,2.8076,0.0728,0.0,0.0,,-0.2389,-0.0461,0.2736,-0.1932,0.0,0.0,0.0,-0.265,0.0,0.0135,2.8076,0.0,3852144.0,0.0218,0.0,3852144.0,0.0,2735738.0,3423359.0,428785.0,0.0,428785.0,118200.0,0.0,0.0,310585.0,295272.0,15313.0,0.0,0.0,6500396.0,,0.0,1.0,0.143,0.1113,0.004,0.3878,551999.0,428785.0,310585.0,14814014.0,0.283,0.0,14814014.0,0.0,10700904.0,13074972.0,1739042.0,0.0,1739042.0,435450.0,0.0,0.0,1303592.0,1043345.0,260247.0,0.04,0.04,6500396.0,,0.0,1.0,0.157,0.1174,0.018,0.2064,2328539.0,1739042.0,1303592.0,5.655,64.746,0.23,9.3701,5.6734,1.657,0.1447,0.0,98.3718,0.0,0.0,0.7102,0.0,420873826.0,444903840.0,0.0,0.0,0.0,-0.0082,0.0048,-0.0032,-0.1003,0.007,0.001,0.117,0.035,12.8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.7224,0.0,452571774.0,35076208.0,421842329.0,0.47,2.279,0.0,-0.0831,0.0052,-0.0187,-0.4701,SMBK,7.0,7.3166666666666655,45502772.0
2012-03-31,-0.0371,0.68,-0.5214,-0.5,-0.5,,26.9171,-0.0672,0.3152,-0.2118,0.0,0.0,0.0,14.1971,0.0,-0.0042,0.68,0.0,3579649.0,-0.0371,0.0,3579649.0,0.0,2721029.0,3074132.0,505517.0,0.0,505517.0,149000.0,0.0,0.0,356517.0,280324.0,76193.0,0.01,0.01,6500396.0,,0.0,1.0,0.172,0.1412,0.021,0.3769,616935.0,505517.0,356517.0,14731889.0,0.2674,0.0,14731889.0,0.0,10664563.0,13309020.0,1422869.0,0.0,1422869.0,288575.0,0.0,0.0,1134294.0,875086.0,259208.0,0.04,0.04,6500396.0,,0.0,1.0,0.135,0.0966,0.018,0.2441,1982153.0,1422869.0,1134294.0,5.521,64.223,0.208,9.8541,5.3666,1.7848,0.1534,0.0,18.3504,0.0,0.0,0.7601,0.0,417475308.0,446645731.0,0.0,0.0,0.0,-0.0351,0.0052,-0.0137,-0.4405,0.008,0.001,0.097,0.035,14.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.7239,0.0,463045024.0,33101324.0,426926300.0,0.553,2.266,0.0,-0.0555,0.0053,-0.0144,-0.378,SMBK,10.0,8.540000000000001,65003960.0
2011-12-31,9.2363,1.0099,0.971,0.9756,0.9756,,-1.8597,-0.0427,0.3635,-0.0836,0.0,0.0,0.0,-2.491,0.0,-0.013,1.0099,0.0,3569659.0,9.2363,0.0,3569659.0,0.0,2707815.0,3500712.0,68947.0,0.0,68947.0,-43875.0,0.0,0.0,112822.0,266792.0,-153970.0,-0.02,-0.02,6500396.0,,0.0,1.0,0.087,0.0193,-0.043,-0.2399,309724.0,68947.0,112822.0,14869755.0,0.2602,0.0,14869755.0,0.0,10675924.0,13651503.0,1218252.0,0.0,1218252.0,188200.0,0.0,0.0,1030052.0,687837.0,342215.0,0.05,0.05,6500396.0,,0.0,1.0,0.116,0.0819,0.023,0.1571,1728532.0,1218252.0,1030052.0,5.416,65.02,-0.132,11.1433,5.9816,2.0574,0.1714,0.0,4.1857,0.0,0.0,0.7586,0.0,422655382.0,456208501.0,0.0,0.0,0.0,0.329,0.0055,-0.0594,-0.8805,0.011,0.001,0.082,0.034,7.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.718,0.0,473228320.0,30951233.0,434442473.0,0.359,2.288,0.0,-0.0503,0.0053,-0.0083,-0.2424,SMBK,6.0,4.687272727272728,39002376.0
2011-09-30,-0.1513,1.6002,0.5103,0.6667,0.6667,,-0.8486,-0.1179,0.0481,-0.3017,0.0,0.0,0.0,-0.8284,0.0,-0.1308,1.6002,0.0,3812562.0,-0.1513,0.0,3812562.0,0.0,2536322.0,3076769.0,735793.0,0.0,735793.0,212125.0,0.0,0.0,523668.0,200957.0,322711.0,0.05,0.05,6500396.0,,0.0,1.0,0.223,0.193,0.085,0.2809,849881.0,735793.0,523668.0,10866692.0,-0.1693,0.0,10866692.0,0.0,10711560.0,16699715.0,-5833023.0,0.0,-5833023.0,-1467125.0,0.0,0.0,-4365898.0,455508.0,-4821406.0,-0.75,-0.75,6500396.0,,0.0,1.0,-0.492,-0.5368,-0.444,0.3466,-5350528.0,-5833023.0,-4365898.0,4.992,65.591,0.165,10.6299,5.0665,2.1296,0.1621,0.0,3.3295,0.0,0.0,0.6653,0.0,426364798.0,462529023.0,0.0,0.0,0.0,-0.0034,0.0052,-0.001,-0.0322,-0.169,-0.011,-0.537,0.025,-0.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.9857,0.0,483565654.0,28603945.0,439153481.0,0.579,1.672,0.0,-0.0225,0.0072,-0.008,-0.1801,SMBK,4.12,4.235555555555555,26781631.52
2011-06-30,-0.0201,4.0474,-0.2133,0.0,0.0,,19.0257,-0.1571,-0.0192,-0.1737,0.0,0.0,0.0,6.3992,0.0,-0.0455,4.0474,0.0,3770019.0,-0.0201,0.0,3770019.0,0.0,2699397.0,3657407.0,112612.0,0.0,112612.0,-28675.0,0.0,0.0,141287.0,127013.0,14274.0,0.0,0.0,6500396.0,,0.0,1.0,0.055,0.0299,0.004,0.5392,205613.0,112612.0,141287.0,11546185.0,0.2796,0.0,11546185.0,0.0,11093092.0,17832026.0,-6285841.0,0.0,-6285841.0,-1609949.0,0.0,0.0,-4675892.0,254551.0,-4930443.0,-0.77,-0.77,6500396.0,,0.0,1.0,-0.503,-0.5444,-0.427,0.7739,-5808755.0,-6285841.0,-4675892.0,4.44,67.874,0.313,11.6133,4.6004,2.6158,0.1711,0.0,138.6632,0.0,0.0,0.716,0.0,441209710.0,486796842.0,0.0,0.0,0.0,0.0269,0.0052,0.0141,0.5734,-0.175,-0.011,-0.544,0.025,-2.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.9608,0.0,499556995.0,28233245.0,453400141.0,1.375,1.776,0.0,-0.0952,0.0067,-0.0814,-1.971,SMBK,4.4,4.975,28601742.400000002
2011-03-31,-0.0452,-0.3903,-0.5369,-0.6,-0.6,,-0.9769,-0.2038,-0.0453,-0.2052,0.0,0.0,0.0,-0.9594,0.0,-0.0687,-0.3903,0.0,3717515.0,-0.0452,0.0,3717515.0,0.0,2732390.0,3416615.0,300900.0,0.0,300900.0,48625.0,0.0,0.0,252275.0,93075.0,159200.0,0.02,0.02,6500396.0,,0.0,1.0,0.098,0.0809,0.043,0.0239,363314.0,300900.0,252275.0,11623571.0,0.4696,0.0,11623571.0,0.0,11221805.0,18058978.0,-6435407.0,0.0,-6435407.0,-1636373.0,0.0,0.0,-4799034.0,127538.0,-4926572.0,-0.77,-0.77,6500396.0,,0.0,1.0,-0.511,-0.5537,-0.424,0.6175,-5945434.0,-6435407.0,-4799034.0,4.198,68.848,0.014,12.5022,6.3736,2.978,0.1816,0.0,0.3146,-1.311,0.0,0.735,0.0,447540002.0,487378915.0,0.0,0.0,0.0,0.7725,0.0053,0.0104,0.6199,-0.174,-0.01,-0.554,0.025,-1.6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.9654,0.0,519983691.0,28374507.0,473954294.0,1.104,1.788,0.0,-0.1023,0.0065,-0.0704,-1.6691,SMBK,6.0,6.308571428571428,39002376.0
