,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-03-31,-0.0916,0.015,-0.012,-0.0833,-0.0571,0.0234,-4.1817,0.1964,0.1151,0.407,0.0,0.0,0.0,-4.1832,0.0,0.1095,-0.1877,0.0479,32494000.0,-0.0916,0.0,32494000.0,0.0,7414000.0,10133000.0,22361000.0,7854000.0,21919000.0,0.0,0.0,0.0,21919000.0,0.0,21919000.0,0.33,0.33,63783000.0,64163000.0,0.31,1.0,0.918,0.9163,0.675,-3.5113,29831000.0,29773000.0,21919000.0,140390000.0,-0.0286,0.0,140390000.0,0.0,27546000.0,38266000.0,102124000.0,28747000.0,70922000.0,0.0,0.0,0.0,70922000.0,0.0,70922000.0,1.1,1.08,63783000.0,64163000.0,1.24,1.0,0.712,0.7099,0.505,-1.2584,99939000.0,99669000.0,70922000.0,11.968,21.747,-1.789,9.3609,3.0369,0.7822,0.4304,3.7908,-5.2035,0.939,0.0,0.2282,0.0,1387088000.0,1790450000.0,0.0,9141000.0,0.0,0.0004,0.104,0.056,0.71,0.112,-2.4877,24.2311,0.0,0.0,0.0,15.3583,0.0,1.127,12.0,0.1962,0.0,1606506250.0,684324250.0,1258780500.0,-2.77,2.201,3.4671,0.0013,HTGC,13.48,14.59333333333333,859794840.0
2014-12-31,0.1104,-0.1216,-0.1712,-0.2195,-0.2,-0.0567,-0.9234,0.0634,-0.0247,0.2557,0.0,0.0,0.0,-0.9243,0.0,1.2787,-0.0777,0.0392,36876000.0,0.1104,0.0,36876000.0,0.0,8454000.0,11166000.0,25710000.0,7864000.0,20635000.0,0.0,0.0,0.0,20635000.0,0.0,20635000.0,0.32,0.32,63116000.0,62238000.0,0.31,1.0,0.776,0.7728,0.56,0.203,28604000.0,28499000.0,20635000.0,143665000.0,0.0283,0.0,143665000.0,0.0,26813000.0,36374000.0,107291000.0,28041000.0,71188000.0,0.0,0.0,0.0,71188000.0,0.0,71188000.0,1.12,1.1,61862000.0,63225000.0,1.24,1.0,0.693,0.6907,0.496,-0.186,99495000.0,99229000.0,71188000.0,10.439,20.585,0.119,9.6475,3.799,0.9242,0.4687,3.624,0.3674,0.969,0.0,0.2293,0.0,1299223000.0,1668360000.0,0.0,14184500.0,0.0,-0.0127,0.108,0.059,0.691,0.12,-0.3727,35.8255,0.0,0.0,0.0,10.1283,0.0,1.107,13.0,0.1866,0.0,1497499500.0,656818250.0,1201858250.0,-0.432,2.322,3.5387,0.0072,HTGC,14.88,15.20857142857143,939166080.0
2014-09-30,-0.0976,-0.5137,-0.5896,-0.6066,-0.6102,0.0499,-0.8676,-0.023,-0.0101,-0.0127,0.0,0.0,0.1071,-0.8679,0.0,-0.3136,-0.0775,0.0303,37019000.0,-0.0976,0.0,37019000.0,0.0,6319000.0,9142000.0,27877000.0,6495000.0,15177000.0,0.0,0.0,0.0,15177000.0,0.0,15177000.0,0.24,0.23,62356000.0,63779000.0,0.31,1.0,0.587,0.5854,0.41,0.3504,21727000.0,21672000.0,15177000.0,140000000.0,0.0456,0.0,140000000.0,0.0,22070000.0,30544000.0,109456000.0,27723000.0,75450000.0,0.0,0.0,0.0,75450000.0,0.0,75450000.0,1.22,1.18,62356000.0,63779000.0,1.24,1.0,0.739,0.737,0.539,0.4619,103424000.0,103173000.0,75450000.0,10.523,19.234,0.208,7.8824,2.5775,0.749,0.4098,3.3367,0.857,1.292,0.0,0.1707,0.0,1199338000.0,1530130000.0,0.0,12832000.0,0.0,-0.0028,0.115,0.064,0.737,0.118,0.8592,30.2768,0.0,0.0,0.0,10.9102,0.0,1.016,12.0,0.1576,0.0,1438408750.0,654604000.0,1182481250.0,1.037,2.245,3.7216,-0.0025,HTGC,14.46,15.272222222222224,901667760.0
2014-06-30,-0.0152,-0.3067,-0.3682,-0.3824,-0.4118,0.0236,-0.8084,-0.0507,0.0466,-0.1949,0.0,0.0,0.1481,-0.8043,0.0,-0.184,-0.0074,0.0124,34001000.0,-0.0152,0.0,34001000.0,0.0,5359000.0,7825000.0,26176000.0,6534000.0,13191000.0,0.0,0.0,0.0,13191000.0,0.0,13191000.0,0.21,0.2,61089000.0,62588000.0,0.31,1.0,0.582,0.5801,0.388,-2.4417,19777000.0,19725000.0,13191000.0,144002000.0,0.2331,0.0,144002000.0,0.0,24957000.0,32204000.0,111798000.0,28815000.0,97254000.0,0.0,0.0,0.0,97254000.0,0.0,97254000.0,1.59,1.54,61089000.0,62588000.0,1.21,1.0,0.877,0.8755,0.675,1.0407,126339000.0,126069000.0,97254000.0,10.786,18.816,-1.359,6.6642,1.9561,0.6179,0.3542,3.0188,-6.2896,1.476,0.0,0.1576,0.0,1149473000.0,1437085000.0,0.0,10897500.0,0.0,0.0006,0.149,0.082,0.875,0.121,1.5431,26.343,0.0,0.0,0.0,13.2142,0.0,0.761,10.0,0.1733,0.0,1435057750.0,651398500.0,1189525000.0,2.453,2.357,4.3751,-0.0014,HTGC,16.16,15.162857114285712,987198240.0
2014-03-31,0.1555,0.2061,0.3293,0.2,0.1667,0.1648,1.7513,-0.0428,-0.0641,-0.1767,0.0,0.0,0.24,1.7508,0.0,0.1045,0.1595,0.1339,35770000.0,0.1555,0.0,35770000.0,0.0,6682000.0,8242000.0,27528000.0,7148000.0,22185000.0,0.0,0.0,0.0,22185000.0,0.0,22185000.0,0.36,0.35,60870000.0,62695000.0,0.31,1.0,0.822,0.82,0.62,1.002,29387000.0,29333000.0,22185000.0,144526000.0,0.362,0.0,144526000.0,0.0,26165000.0,32533000.0,111993000.0,29851000.0,104942000.0,0.0,0.0,0.0,104942000.0,0.0,104942000.0,1.72,1.68,60870000.0,62695000.0,1.17,1.0,0.934,0.9327,0.726,1.2929,135031000.0,134793000.0,104942000.0,10.733,19.047,0.589,6.9713,3.7674,0.6495,0.366,4.1037,1.6158,0.861,0.0,0.1868,0.0,1159399000.0,1354423000.0,0.0,8709000.0,0.0,-0.0001,0.163,0.087,0.933,0.12,1.7834,22.6335,0.0,0.0,0.0,16.595,0.0,0.68,8.0,0.181,0.0,1471007750.0,642131250.0,1204870000.0,3.07,2.374,4.5155,-0.0016,HTGC,14.07,15.473142771428574,856440900.0
2013-12-31,0.2123,0.0336,0.0014,-0.1633,-0.1837,0.271,1.9392,0.0873,0.0762,-0.0757,0.0,0.0,0.2917,1.9385,0.0,-0.3539,0.3573,0.1706,33210000.0,0.2123,0.0,33210000.0,0.0,3710000.0,5335000.0,27875000.0,7546000.0,24897000.0,0.0,0.0,0.0,24897000.0,0.0,24897000.0,0.41,0.4,60734000.0,65980000.0,0.31,1.0,0.98,0.9769,0.75,2.977,32533000.0,32443000.0,24897000.0,139713000.0,0.4327,0.0,139713000.0,0.0,25533000.0,31507000.0,108206000.0,30334000.0,99446000.0,0.0,0.0,0.0,99446000.0,0.0,99446000.0,1.67,1.63,58838000.0,60292000.0,1.11,1.0,0.931,0.9289,0.712,0.7393,130032000.0,129780000.0,99446000.0,10.703,20.116,1.628,7.9843,4.522,0.746,0.3969,4.2994,3.9738,0.756,0.0,0.1117,0.0,1221715000.0,1431997000.0,0.0,12921500.0,0.0,-0.0007,0.157,0.082,0.929,0.115,1.0417,37.2751,0.0,0.0,0.0,10.8124,0.0,0.665,10.0,0.1828,0.0,1512117750.0,632707750.0,1217816750.0,1.755,2.375,4.2784,-0.003,HTGC,16.4,16.74228568571429,996037599.9999999
2013-09-30,0.7163,3.617,6.7937,5.7778,5.5556,0.2447,3.1398,0.3496,0.1046,0.3839,0.0,0.0,0.1667,3.1359,0.0,0.7163,0.7339,0.2415,41021000.0,0.7163,0.0,41021000.0,0.0,9206000.0,10802000.0,30219000.0,7587000.0,36981000.0,0.0,0.0,0.0,36981000.0,0.0,36981000.0,0.61,0.59,60522000.0,60750000.0,0.28,1.0,1.088,1.0865,0.902,2.3931,44642000.0,44568000.0,36981000.0,133898000.0,0.4662,0.0,133898000.0,0.0,27565000.0,33029000.0,100869000.0,29314000.0,99410000.0,0.0,0.0,0.0,99410000.0,0.0,99410000.0,1.74,1.72,60522000.0,60750000.0,1.04,1.0,0.963,0.9614,0.742,-0.7537,128963000.0,128724000.0,99410000.0,10.63,20.282,1.622,8.2257,3.4471,0.7738,0.4056,5.8743,2.6568,0.459,0.0,0.2244,0.0,1227513000.0,1516726000.0,0.0,11771000.0,0.0,-0.0008,0.166,0.083,0.961,0.112,-1.0128,38.3024,0.0,0.0,0.0,11.3752,0.0,0.598,10.0,0.2059,0.0,1520446750.0,599198000.0,1193298750.0,-1.668,2.212,4.3912,0.0024,HTGC,15.25,14.842571428571429,922960500.0
2013-06-30,0.4471,5.2457,433.9792,0.0,0.0,0.2559,-0.8356,0.51,0.0553,1.0481,0.0,0.0,0.125,-0.8389,0.0,0.2839,0.5028,0.2411,34525000.0,0.4471,0.0,34525000.0,0.0,6567000.0,8154000.0,26371000.0,7570000.0,20879000.0,0.0,0.0,0.0,20879000.0,0.0,20879000.0,0.34,0.34,60339000.0,61145000.0,0.27,1.0,0.825,0.824,0.605,-1.3327,28469000.0,28449000.0,20879000.0,116778000.0,0.3562,0.0,116778000.0,0.0,23723000.0,28700000.0,88078000.0,26635000.0,67174000.0,0.0,0.0,0.0,67174000.0,0.0,67174000.0,1.22,1.22,60339000.0,61145000.0,1.0,1.0,0.805,0.8033,0.575,-2.0984,94045000.0,93809000.0,67174000.0,10.306,20.068,-0.763,8.3799,2.2473,0.8131,0.4176,3.7581,-2.1974,0.794,0.0,0.1902,0.0,1210853000.0,1580885000.0,0.0,10359500.0,0.0,0.0029,0.121,0.06,0.803,0.105,-3.645,35.638,0.0,0.0,0.0,11.2726,0.0,0.82,12.0,0.2031,0.0,1431805250.0,555633250.0,1113798750.0,-4.061,1.935,3.522,0.0008,HTGC,13.94,13.428235294117643,841125660.0
2013-03-31,0.384,0.158,-0.0243,-0.1667,-0.1667,0.1401,-1.6977,0.5866,0.1107,1.5674,0.0,0.0,0.087,-1.6972,0.0,0.1608,0.4524,0.1417,30957000.0,0.384,0.0,30957000.0,0.0,6050000.0,7215000.0,23742000.0,7631000.0,16689000.0,0.0,0.0,0.0,16689000.0,0.0,16689000.0,0.3,0.3,53682000.0,53823000.0,0.25,1.0,0.788,0.7856,0.539,-1.5421,24388000.0,24320000.0,16689000.0,106111000.0,0.2774,0.0,106111000.0,0.0,22271000.0,26856000.0,79255000.0,23572000.0,46343000.0,0.0,0.0,0.0,46343000.0,0.0,46343000.0,0.88,0.88,53682000.0,53823000.0,0.97,1.0,0.662,0.6589,0.437,-2.1116,70201000.0,69915000.0,46343000.0,11.468,22.562,-0.889,9.6013,3.8698,0.8372,0.4255,3.187,-2.859,0.833,0.0,0.1954,0.0,1211186000.0,1518863000.0,0.0,7500500.0,0.0,0.0005,0.089,0.046,0.659,0.105,-4.8327,29.0869,0.0,0.0,0.0,14.1472,0.0,1.102,14.0,0.2099,0.0,1284737000.0,518868500.0,1011553500.0,-4.174,1.977,2.966,0.0004,HTGC,12.25,12.387878787878789,657604500.0
2012-12-31,0.2922,0.4253,0.4147,0.1951,0.225,0.195,-0.5731,0.5034,-0.0035,1.2308,0.0,0.0,0.0909,-0.5715,0.0,0.1111,0.3317,0.2012,27395000.0,0.2922,0.0,27395000.0,0.0,5742000.0,6858000.0,20537000.0,6526000.0,24861000.0,0.0,0.0,0.0,24861000.0,0.0,24861000.0,0.49,0.49,51882000.0,51913000.0,0.24,1.0,1.149,1.1457,0.908,-3.8453,31464000.0,31387000.0,24861000.0,97520000.0,0.2212,0.0,97520000.0,0.0,21434000.0,25661000.0,71859000.0,19835000.0,46759000.0,0.0,0.0,0.0,46759000.0,0.0,46759000.0,0.93,0.93,49068000.0,49156000.0,0.95,1.0,0.686,0.6829,0.479,-1.9896,66883000.0,66594000.0,46759000.0,9.945,21.658,-2.03,10.1126,3.5271,1.0169,0.4669,4.8095,-4.2371,0.49,0.0,0.2096,0.0,1123643000.0,1465313000.0,0.0,11194000.0,0.0,0.0,0.096,0.052,0.683,0.108,-4.1475,43.3232,0.0,0.0,0.0,8.7118,0.0,1.022,13.0,0.2198,0.0,1133942000.0,486328250.0,899598500.0,-3.954,1.987,3.3574,0.0004,HTGC,11.13,10.652647058823527,577446660.0
2012-09-30,0.2792,0.0023,-0.2375,-0.3571,-0.3571,0.1262,0.5057,0.3207,-0.018,0.9059,0.0,0.0,0.0909,0.5053,0.0,0.0876,0.3529,0.1319,23901000.0,0.2792,0.0,23901000.0,0.0,5364000.0,6473000.0,17428000.0,4908000.0,4745000.0,0.0,0.0,0.0,4745000.0,0.0,4745000.0,0.09,0.09,48750000.0,48808000.0,0.24,1.0,0.407,0.4039,0.199,-1.9229,9724000.0,9653000.0,4745000.0,91326000.0,0.2102,0.0,91326000.0,0.0,20859000.0,24581000.0,66745000.0,17760000.0,39471000.0,0.0,0.0,0.0,39471000.0,0.0,39471000.0,0.86,0.85,48750000.0,48808000.0,0.93,1.0,0.63,0.6267,0.432,-1.705,57523000.0,57231000.0,39471000.0,9.623,18.657,-0.943,7.3793,2.1968,0.7668,0.3955,1.9668,-9.6765,2.667,0.0,0.2244,0.0,909513000.0,1162160000.0,0.0,8623000.0,0.0,0.001,0.085,0.049,0.627,0.113,-3.9411,37.9324,0.0,0.0,0.0,10.591,0.0,1.081,13.0,0.2284,0.0,997140500.0,465096500.0,805536250.0,-3.194,1.873,3.2225,0.001,HTGC,11.01,11.302058823529409,536737500.0
2012-06-30,0.1459,-0.8342,-0.998,-1.0,-1.0,0.1241,-4.5579,0.16,-0.01,0.308,0.0,0.0,0.0909,-4.4717,0.0,-0.1017,0.2359,0.1314,23858000.0,0.1459,0.0,23858000.0,0.0,5115000.0,6310000.0,17548000.0,4507000.0,48000.0,0.0,0.0,0.0,48000.0,0.0,48000.0,0.0,0.0,48616000.0,48687000.0,0.24,1.0,0.194,0.1909,0.002,-1.0488,4625000.0,4555000.0,48000.0,86109000.0,0.189,0.0,86109000.0,0.0,20427000.0,23910000.0,62199000.0,16260000.0,40949000.0,0.0,0.0,0.0,40949000.0,0.0,40949000.0,0.91,0.9,48616000.0,48687000.0,0.91,1.0,0.668,0.6644,0.476,-2.3535,57518000.0,57209000.0,40949000.0,9.766,16.494,-0.515,5.0782,1.1548,0.52,0.3079,1.0107,-520.7083,0.639,0.0,0.2144,0.0,801872000.0,992612000.0,0.0,9053500.0,0.0,0.0011,0.09,0.055,0.664,0.115,-4.946,39.493,0.0,0.0,0.0,9.5111,0.0,1.0,13.0,0.2372,0.0,901870000.0,453329750.0,750317250.0,-4.169,1.771,3.5184,0.0006,HTGC,11.34,10.756571428571428,551305440.0
2012-03-31,0.1679,18.9062,15.5204,13.0,13.0,0.1047,-1.7125,0.329,0.0943,0.226,0.0,0.0,0.0455,-1.7137,0.0,-0.0452,0.2603,0.1002,22367000.0,0.1679,0.0,22367000.0,0.0,5212000.0,6020000.0,16347000.0,3896000.0,17105000.0,0.0,0.0,0.0,17105000.0,0.0,17105000.0,0.36,0.36,47018000.0,47210000.0,0.23,1.0,0.942,0.9389,0.765,-0.7913,21072000.0,21001000.0,17105000.0,83071000.0,0.2567,0.0,83071000.0,0.0,21006000.0,24221000.0,58850000.0,14914000.0,65218000.0,0.0,0.0,0.0,65218000.0,0.0,65218000.0,1.47,1.46,47018000.0,47210000.0,0.89,1.0,0.969,0.9646,0.785,-2.1934,80462000.0,80132000.0,65218000.0,10.325,16.236,-0.376,4.2696,1.0301,0.4135,0.263,5.3904,-1.034,0.537,0.0,0.233,0.0,763366000.0,915683000.0,0.0,6997000.0,0.0,0.0007,0.148,0.09,0.965,0.115,-2.7912,28.7576,0.0,0.0,0.0,11.8724,0.0,0.605,9.0,0.2529,0.0,824156500.0,440609750.0,722662500.0,-3.875,1.767,5.3729,0.001,HTGC,11.08,10.65457142857143,520959440.0
2011-12-31,0.2614,0.5668,0.4994,0.2813,0.25,0.0393,-0.4066,0.2641,-0.0579,0.3835,0.0,0.0,0.1,-0.4072,0.0,0.1116,0.3519,0.1091,21200000.0,0.2614,0.0,21200000.0,0.0,5168000.0,5778000.0,15422000.0,4449000.0,17573000.0,0.0,0.0,0.0,17573000.0,0.0,17573000.0,0.41,0.4,43192000.0,43443000.0,0.22,1.0,1.043,1.0388,0.829,-3.1618,22102000.0,22022000.0,17573000.0,79855000.0,0.3427,0.0,79855000.0,0.0,21252000.0,24380000.0,55475000.0,13252000.0,46936000.0,0.0,0.0,0.0,46936000.0,0.0,46936000.0,1.08,1.07,42988000.0,43299000.0,0.88,1.0,0.758,0.7537,0.588,-1.7496,60536000.0,60188000.0,46936000.0,9.98,17.304,-1.552,5.4452,1.4927,0.5456,0.3147,4.9499,-3.8106,1.571,0.0,0.2438,0.0,747394000.0,918107000.0,0.0,9764500.0,0.0,0.001,0.112,0.069,0.754,0.118,-2.9727,49.4239,0.0,0.0,0.0,8.1781,0.0,0.815,8.0,0.2661,0.0,751166000.0,420049750.0,675422500.0,-3.25,1.858,4.5418,0.0014,HTGC,9.44,9.290294117647058,407732480.0
2011-09-30,0.1942,2.6944,1.7955,1.6087,1.6087,0.2309,-7.1988,0.3656,0.019,0.1797,0.0,0.0,0.1,-7.2221,0.0,0.154,0.213,0.2233,18684000.0,0.1942,0.0,18684000.0,0.0,4932000.0,5802000.0,12882000.0,3408000.0,6223000.0,0.0,0.0,0.0,6223000.0,0.0,6223000.0,0.14,0.14,43071000.0,43337000.0,0.22,1.0,0.52,0.5155,0.333,-4.9726,9719000.0,9631000.0,6223000.0,75462000.0,0.2718,0.0,75462000.0,0.0,20734000.0,24002000.0,51460000.0,11137000.0,41082000.0,0.0,0.0,0.0,41082000.0,0.0,41082000.0,0.99,0.99,43071000.0,43337000.0,0.86,1.0,0.697,0.692,0.544,-1.5944,52589000.0,52219000.0,41082000.0,9.799,15.988,-2.157,4.3823,2.2361,0.4472,0.2741,2.826,-14.9267,0.393,0.0,0.264,0.0,688637000.0,781078000.0,0.0,6744000.0,0.0,0.0002,0.099,0.065,0.692,0.119,-2.9251,37.5099,0.0,0.0,0.0,11.1895,0.0,0.869,7.0,0.2748,0.0,685197500.0,415422250.0,636385750.0,-2.793,1.752,4.6888,0.0012,HTGC,8.52,9.010555555555555,366964920.0
2011-06-30,0.4358,11.742,6.2521,5.0,5.0,0.2284,0.9074,0.3896,-0.0137,0.3767,0.0,0.0,0.1,0.9061,0.0,0.2625,0.5365,0.2187,20820000.0,0.4358,0.0,20820000.0,0.0,5694000.0,6621000.0,14199000.0,3161000.0,24317000.0,0.0,0.0,0.0,24317000.0,0.0,24317000.0,0.56,0.56,42971000.0,43313000.0,0.22,1.0,1.324,1.3198,1.168,-0.2196,27569000.0,27478000.0,24317000.0,72424000.0,0.1802,0.0,72424000.0,0.0,20076000.0,23226000.0,49198000.0,9868000.0,27036000.0,0.0,0.0,0.0,27036000.0,0.0,27036000.0,0.62,0.62,42971000.0,43313000.0,0.84,1.0,0.515,0.5096,0.373,-0.1723,37289000.0,36904000.0,27036000.0,9.865,16.087,-0.106,4.3925,4.6135,0.4453,0.2731,8.6928,-0.1849,-7.333,0.0,0.2735,0.0,691253000.0,681758000.0,0.0,8224000.0,0.0,0.0169,0.069,0.046,0.51,0.123,-0.4548,44.2995,0.0,0.0,0.0,8.8064,0.0,1.355,14.0,0.2772,0.0,635245750.0,394547000.0,590297000.0,-0.29,1.685,3.7398,0.0148,HTGC,10.52,10.4425,452054920.0
2011-03-31,0.5296,-0.8637,-1.2062,-1.1875,-1.1875,0.1933,3.0591,0.1466,-0.0941,0.2538,0.0,0.0,0.1,3.0484,0.0,0.3228,0.6345,0.2148,19151000.0,0.5296,0.0,19151000.0,0.0,5459000.0,6180000.0,12971000.0,2233000.0,-1178000.0,0.0,0.0,0.0,-1178000.0,0.0,-1178000.0,-0.03,-0.03,42737000.0,42737000.0,0.22,1.0,0.06,0.0551,-0.062,1.2949,1144000.0,1055000.0,-1178000.0,66105000.0,-0.0036,0.0,66105000.0,0.0,18892000.0,21865000.0,44240000.0,8779000.0,-1911000.0,0.0,0.0,0.0,-1911000.0,0.0,-1911000.0,-0.08,-0.08,42737000.0,42737000.0,0.82,1.0,0.11,0.1039,-0.029,-0.8561,7262000.0,6868000.0,-1911000.0,9.435,13.44,0.58,3.8316,2.6777,0.4061,0.2851,0.4725,-21.0739,0.625,0.0,0.2851,0.0,574406000.0,623721000.0,0.0,5697000.0,0.0,-0.0011,-0.005,-0.004,0.104,0.122,29.4971,41.1298,0.0,0.0,0.0,11.6035,0.0,-10.25,79.0,0.2858,0.0,610253750.0,376742500.0,541844000.0,-1.324,1.547,0.7823,0.0039,HTGC,11.0,10.898333333333339,470107000.0
2010-12-31,0.0085,0.3346,0.3855,0.3333,0.3913,0.1694,-1.8054,0.1617,0.0144,0.3017,0.0,0.0,-0.4118,-1.8067,0.0,0.0447,-0.0288,0.1096,16807000.0,0.0085,0.0,16807000.0,0.0,4649000.0,5399000.0,11408000.0,2335000.0,11720000.0,0.0,0.0,0.0,11720000.0,0.0,11720000.0,0.32,0.32,38943000.0,41799000.0,0.2,1.0,0.842,0.8363,0.697,-2.8342,14157000.0,14055000.0,11720000.0,59474000.0,-0.1993,0.0,59474000.0,0.0,17560000.0,20269000.0,39205000.0,8572000.0,4982000.0,0.0,0.0,0.0,4982000.0,0.0,4982000.0,0.12,0.12,36156000.0,36870000.0,0.8,1.0,0.235,0.2279,0.084,-1.572,13954000.0,13554000.0,4982000.0,10.593,15.182,-1.223,4.3654,2.748,0.4121,0.2875,6.0193,-4.0621,-0.87,0.0,0.2766,0.0,591247000.0,654233000.0,0.0,10284000.0,0.0,0.0005,0.014,0.01,0.228,0.114,-18.7174,53.4913,0.0,0.0,0.0,5.7832,0.0,6.667,33.0,0.2953,0.0,585678250.0,367543750.0,523481750.0,-2.586,1.645,1.5812,0.0026,HTGC,10.36,10.227714285714285,403449480.0
2010-09-30,-0.1151,-1.3611,-1.5714,-1.5897,-1.6053,-0.0103,-0.7016,-0.0017,-0.0878,0.2251,0.0,0.0,-0.3333,-0.7026,0.0,-0.0515,-0.1641,0.0065,15646000.0,-0.1151,0.0,15646000.0,0.0,4274000.0,5026000.0,10620000.0,2139000.0,-7823000.0,0.0,0.0,0.0,-7823000.0,0.0,-7823000.0,-0.23,-0.23,35208000.0,35208000.0,0.2,1.0,-0.357,-0.3633,-0.5,0.9544,-5581000.0,-5684000.0,-7823000.0,59333000.0,-0.2544,0.0,59333000.0,0.0,17361000.0,19790000.0,39543000.0,8309000.0,1720000.0,0.0,0.0,0.0,1720000.0,0.0,1720000.0,0.03,0.02,35208000.0,35208000.0,0.94,1.0,0.176,0.169,0.029,0.2223,10420000.0,10029000.0,1720000.0,9.616,14.323,0.424,4.5444,2.3577,0.4726,0.3173,-2.6573,-1.9155,-1.429,0.0,0.2732,0.0,504282000.0,581271000.0,0.0,5765500.0,0.0,-0.0035,0.005,0.003,0.169,0.118,7.832,35.2678,0.0,0.0,0.0,10.291,0.0,31.333,45.0,0.2926,0.0,550804750.0,356039750.0,502911750.0,0.375,1.685,1.207,-0.0211,HTGC,10.11,9.62027777777778,355952880.0
2010-06-30,-0.2556,0.7665,0.6455,0.6316,0.6316,0.0181,-1.7135,-0.0089,-0.049,0.0464,0.0,0.0,-0.3333,-1.7155,0.0,-0.0421,-0.3518,0.0181,14501000.0,-0.2556,0.0,14501000.0,0.0,4510000.0,5260000.0,9241000.0,2072000.0,-4630000.0,0.0,0.0,0.0,-4630000.0,0.0,-4630000.0,-0.14,-0.14,35260000.0,35260000.0,0.2,1.0,-0.17,-0.1764,-0.319,-3.3574,-2458000.0,-2558000.0,-4630000.0,61368000.0,-0.2437,0.0,61368000.0,0.0,17593000.0,19740000.0,41628000.0,8220000.0,23233000.0,0.0,0.0,0.0,23233000.0,0.0,23233000.0,0.65,0.63,35260000.0,35260000.0,1.04,1.0,0.519,0.5125,0.379,0.7896,31832000.0,31453000.0,23233000.0,10.002,14.108,-1.381,3.8883,1.4961,0.3887,0.2756,-1.2346,10.4905,1.25,0.0,0.311,0.0,497441000.0,581790000.0,0.0,7151500.0,0.0,0.0024,0.064,0.046,0.513,0.122,2.0966,45.5477,0.0,0.0,0.0,8.5811,0.0,1.6,11.0,0.2867,0.0,545105250.0,363583000.0,503121250.0,1.374,1.74,3.8264,-0.0052,HTGC,9.21,9.123333333333333,324744600.00000006
