,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0295,-0.1233,-0.1035,-0.1471,-0.1471,0.0652,-0.3429,0.1556,0.047,0.5475,0.0,0.0,0.0,-0.334,0.0,0.1374,-0.1233,0.0646,12126000.0,0.0295,0.0,12126000.0,0.0,6351000.0,8229000.0,3897000.0,0.0,3897000.0,1013000.0,0.0,0.0,2884000.0,0.0,2884000.0,0.29,0.29,9907828.0,10017351.0,0.16,1.0,0.395,0.3214,0.238,0.3702,4786000.0,3897000.0,2884000.0,48088000.0,0.0905,0.0,48088000.0,0.0,22584000.0,32392000.0,15696000.0,0.0,15696000.0,4222000.0,0.0,0.0,11474000.0,0.0,11474000.0,1.18,1.17,9704965.0,9811467.0,0.64,1.0,0.389,0.3264,0.239,0.2653,18693000.0,15696000.0,11474000.0,14.141,125.653,0.453,4.3737,1.5126,0.3093,0.0338,0.0,1.5773,0.552,0.0278,0.5238,0.0,1244952000.0,1273299000.0,0.0,0.0,0.0,-0.0132,0.0079,-0.0049,-0.0675,0.084,0.009,0.326,0.039,1.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.542,10.0,0.4696,0.0,1200977250.0,136808250.0,1233640500.0,1.314,4.955,0.0,-0.0364,0.0023,-0.01,-0.1608,LCNB,16.360001,16.277428600000004,162092075.98782802
2015-09-30,0.0673,-0.0316,-0.0313,-0.1333,-0.1034,0.0639,-0.1962,0.1351,0.0744,-0.4243,0.0,0.0,0.0,-0.2494,0.0,0.0583,-0.0316,0.0644,11643000.0,0.0673,0.0,11643000.0,0.0,5410000.0,8088000.0,3555000.0,0.0,3555000.0,922000.0,0.0,0.0,2633000.0,0.0,2633000.0,0.26,0.26,9898233.0,10005788.0,0.16,1.0,0.378,0.3053,0.226,0.2975,4406000.0,3555000.0,2633000.0,47741000.0,0.134,0.0,47741000.0,0.0,21817000.0,31497000.0,16244000.0,0.0,16244000.0,4437000.0,0.0,0.0,11807000.0,0.0,11807000.0,1.23,1.22,9898233.0,10005788.0,0.64,1.0,0.399,0.3403,0.247,0.3144,19044000.0,16244000.0,11807000.0,14.23,125.213,0.35,2.1162,3.3552,0.1487,0.0164,0.0,1.3961,0.615,0.0281,0.4647,0.0,1239383000.0,1227119000.0,0.0,0.0,0.0,-0.0577,0.0003,-0.0182,-0.2491,0.089,0.01,0.34,0.04,1.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.52,9.0,0.457,0.0,1154603750.0,133205000.0,1190524250.0,1.516,4.823,0.0,-0.0387,0.0004,-0.0127,-0.2161,LCNB,16.190001000000002,15.891388916666667,160252402.16823304
2015-06-30,0.154,0.2538,0.1961,0.1786,0.1429,0.0428,0.2824,0.0854,0.0768,-0.4628,0.0,0.0,0.0,0.4876,0.0,0.0948,0.2538,0.0432,12754000.0,0.154,0.0,12754000.0,0.0,5487000.0,8426000.0,4328000.0,0.0,4328000.0,1205000.0,0.0,0.0,3123000.0,0.0,3123000.0,0.33,0.32,9694732.0,9804728.0,0.16,1.0,0.379,0.3393,0.245,0.3399,4832000.0,4328000.0,3123000.0,47007000.0,0.1603,0.0,47007000.0,0.0,21519000.0,30647000.0,16360000.0,0.0,16360000.0,4468000.0,0.0,0.0,11892000.0,0.0,11892000.0,1.27,1.25,9694732.0,9804728.0,0.64,1.0,0.407,0.348,0.253,0.3438,19126000.0,16360000.0,11892000.0,14.203,125.157,0.447,1.9408,2.8792,0.1366,0.0151,0.0,1.4265,0.485,0.0288,0.4302,0.0,1213359000.0,1204262000.0,0.0,0.0,0.0,-0.0269,0.0002,-0.0094,-0.2381,0.092,0.01,0.348,0.041,1.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.504,9.0,0.4578,0.0,1122586750.0,128787000.0,1152570500.0,1.667,4.849,0.0,-0.0213,0.0004,-0.0075,-0.1269,LCNB,16.200001,16.19444461111111,157054668.09473202
2015-03-31,0.1164,1.3213,1.1421,1.1429,1.1429,-0.0002,-0.4237,-0.0035,0.0708,-0.1399,0.0,0.0,0.0,-0.4123,0.0,0.0683,1.3213,0.0026,11565000.0,0.1164,0.0,11565000.0,0.0,5336000.0,7649000.0,3916000.0,0.0,3916000.0,1082000.0,0.0,0.0,2834000.0,0.0,2834000.0,0.3,0.3,9312636.0,9410774.0,0.16,1.0,0.404,0.3386,0.245,0.0406,4669000.0,3916000.0,2834000.0,45305000.0,0.1629,0.0,45305000.0,0.0,21044000.0,29821000.0,15484000.0,0.0,15484000.0,4104000.0,0.0,0.0,11380000.0,0.0,11380000.0,1.22,1.21,9312636.0,9410774.0,0.64,1.0,0.407,0.3418,0.251,0.3253,18453000.0,15484000.0,11380000.0,13.807,117.825,0.05,2.1054,1.8941,0.1525,0.0174,0.0,0.1972,0.533,0.0285,0.4614,0.0,1097261000.0,1099229000.0,0.0,0.0,0.0,-0.161,0.0006,-0.0078,-0.1195,0.091,0.01,0.342,0.04,1.3646,0.0,0.0,0.0,0.0,0.0,0.0,0.525,10.0,0.4645,0.0,1106426000.0,125008500.0,1128007000.0,1.583,4.865,0.0,-0.0509,0.0005,-0.0175,-0.2664,LCNB,15.3,15.08777777777778,142483330.8
2014-12-31,0.2046,0.4138,0.3707,0.2593,0.2593,0.073,0.9119,0.1885,-0.0193,0.349,0.0,0.0,0.0,0.9959,0.0,0.0693,0.4138,0.0782,11779000.0,0.2046,0.0,11779000.0,0.0,5584000.0,7334000.0,4445000.0,0.0,4445000.0,1228000.0,0.0,0.0,3217000.0,0.0,3217000.0,0.34,0.34,9306478.0,9404054.0,0.16,1.0,0.436,0.3774,0.273,0.5722,5137000.0,4445000.0,3217000.0,44099000.0,0.1625,0.0,44099000.0,0.0,20703000.0,30844000.0,13255000.0,0.0,13255000.0,3386000.0,0.0,0.0,9869000.0,0.0,9869000.0,1.06,1.05,9297019.0,9406346.0,0.64,1.0,0.368,0.3006,0.224,0.3417,16246000.0,13255000.0,9869000.0,13.506,115.581,0.724,3.0089,1.7026,0.2228,0.0253,0.0,2.152,0.471,0.0293,0.4741,0.0,1075648000.0,1087805000.0,0.0,0.0,0.0,-0.0264,0.0005,-0.0155,-0.2645,0.08,0.009,0.301,0.039,1.6152,0.0,0.0,0.0,0.0,0.0,0.0,0.604,11.0,0.4695,0.0,1105482750.0,122804750.0,1129009750.0,1.621,4.743,0.0,-0.0548,0.0005,-0.0198,-0.2919,LCNB,15.07,14.611714285714283,140248623.46
2014-09-30,0.17,0.1613,0.1532,-0.0323,-0.0333,0.2078,0.4344,0.1921,0.0968,0.032,0.0,0.0,0.0,0.5713,0.0,0.2128,0.1613,0.2179,10909000.0,0.17,0.0,10909000.0,0.0,5112000.0,7238000.0,3671000.0,0.0,3671000.0,953000.0,0.0,0.0,2718000.0,0.0,2718000.0,0.3,0.29,9299691.0,9405013.0,0.16,1.0,0.411,0.3365,0.249,0.423,4488000.0,3671000.0,2718000.0,42098000.0,0.1557,0.0,42098000.0,0.0,20341000.0,30144000.0,11954000.0,0.0,11954000.0,2955000.0,0.0,0.0,8999000.0,0.0,8999000.0,0.99,0.98,9299691.0,9405013.0,0.64,1.0,0.346,0.284,0.214,0.278,14579000.0,11954000.0,8999000.0,13.245,117.823,0.496,3.9126,3.5542,0.2954,0.0324,0.0,1.6825,0.533,0.0246,0.4686,0.0,1095718000.0,1099051000.0,0.0,0.0,0.0,0.0092,0.0005,0.0039,0.0514,0.074,0.008,0.284,0.039,1.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.646,13.0,0.4832,0.0,1063888000.0,121099250.0,1085077750.0,1.259,4.527,0.0,-0.0739,0.0006,-0.0222,-0.3558,LCNB,15.02,15.233888888888888,139681358.82
2014-06-30,0.1639,0.0883,0.112,-0.0968,-0.0667,0.2117,-0.0618,0.2174,0.1151,-0.286,0.0,0.0,0.0,-0.178,0.0,0.1891,0.0883,0.2183,11052000.0,0.1639,0.0,11052000.0,0.0,5012000.0,7600000.0,3452000.0,0.0,3452000.0,841000.0,0.0,0.0,2611000.0,0.0,2611000.0,0.28,0.28,9293382.0,9402343.0,0.16,1.0,0.376,0.3123,0.236,0.2637,4159000.0,3452000.0,2611000.0,40513000.0,0.1547,0.0,40513000.0,0.0,19444000.0,29069000.0,11444000.0,0.0,11444000.0,2806000.0,0.0,0.0,8638000.0,0.0,8638000.0,1.0,0.99,9293382.0,9402343.0,0.64,1.0,0.339,0.2825,0.213,0.2475,13748000.0,11444000.0,8638000.0,13.19,120.889,0.314,3.7692,2.0317,0.2858,0.0304,0.0,1.3305,0.571,0.024,0.4535,0.0,1123471000.0,1139619000.0,0.0,0.0,0.0,-0.1612,0.0005,-0.0507,-0.7921,0.076,0.008,0.282,0.039,1.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.64,12.0,0.4799,0.0,1026362250.0,113358250.0,1039826000.0,1.079,4.359,0.0,-0.109,0.0008,-0.0303,-0.5326,LCNB,16.16,15.456285714285714,150181053.12
2014-03-31,0.1096,-0.2486,-0.2344,-0.3913,-0.3913,0.2368,13.4359,0.1977,0.0283,-0.0785,0.0,0.0,0.0,3.8298,0.0,0.1792,-0.2486,0.2363,10359000.0,0.1096,0.0,10359000.0,0.0,4995000.0,8672000.0,1687000.0,0.0,1687000.0,364000.0,0.0,0.0,1323000.0,0.0,1323000.0,0.14,0.14,9288400.0,9413049.0,0.16,1.0,0.238,0.1629,0.128,0.077,2462000.0,1687000.0,1323000.0,38957000.0,0.1611,0.0,38957000.0,0.0,18647000.0,27793000.0,11164000.0,0.0,11164000.0,2789000.0,0.0,0.0,8375000.0,0.0,8375000.0,1.03,1.01,9288400.0,9413049.0,0.64,1.0,0.344,0.2866,0.215,0.2736,13411000.0,11164000.0,8375000.0,12.894,119.082,0.086,2.4541,3.5984,0.1903,0.0201,0.0,0.7332,1.143,0.0242,0.4822,0.0,1106084000.0,1095456000.0,0.0,0.0,0.0,-0.1773,0.0007,-0.0166,-0.2219,0.08,0.008,0.287,0.039,1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.621,15.0,0.4787,0.0,981580500.0,105269500.0,988426250.0,1.147,4.194,0.0,-0.0719,0.0009,-0.0212,-0.3672,LCNB,17.299999,17.560000057142855,160689310.7116
2013-12-31,0.1822,0.0727,0.0871,-0.1563,-0.1563,0.2796,0.1355,0.1822,0.1298,-0.2441,0.0,0.0,0.0,0.0841,0.0,0.3281,0.0727,0.283,9778000.0,0.1822,0.0,9778000.0,0.0,5222000.0,6634000.0,3144000.0,0.0,3144000.0,797000.0,0.0,0.0,2347000.0,0.0,2347000.0,0.27,0.27,8631602.0,8763930.0,0.16,1.0,0.355,0.3215,0.24,0.3454,3470000.0,3144000.0,2347000.0,37934000.0,0.1584,0.0,37934000.0,0.0,17888000.0,26212000.0,11722000.0,0.0,11722000.0,2942000.0,0.0,0.0,8780000.0,0.0,8780000.0,1.12,1.1,7852514.0,7982997.0,0.64,1.0,0.367,0.309,0.231,0.2525,13934000.0,11722000.0,8780000.0,13.772,106.047,0.391,2.4048,1.7017,0.1746,0.0223,0.0,1.5428,0.593,0.0182,0.5341,0.0,915357000.0,921426000.0,0.0,0.0,0.0,-0.0674,0.0009,-0.025,-0.7485,0.089,0.009,0.309,0.04,1.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.571,16.0,0.4716,0.0,939843750.0,98880250.0,941650250.0,1.22,4.831,0.0,-0.0821,0.001,-0.0226,-0.3874,LCNB,17.870001000000002,17.719428628571425,154246736.37160203
2013-09-30,0.168,0.3067,0.2761,0.1481,0.1111,0.1456,0.158,0.1532,-0.0117,0.3496,0.0,0.0,0.0,0.1406,0.0,0.0819,0.3067,0.136,9324000.0,0.168,0.0,9324000.0,0.0,4215000.0,6163000.0,3161000.0,0.0,3161000.0,804000.0,0.0,0.0,2357000.0,0.0,2357000.0,0.31,0.3,7636098.0,7787098.0,0.16,1.0,0.392,0.339,0.253,0.315,3657000.0,3161000.0,2357000.0,36427000.0,0.127,0.0,36427000.0,0.0,16598000.0,24918000.0,11509000.0,0.0,11509000.0,2917000.0,0.0,0.0,8592000.0,0.0,8592000.0,1.17,1.15,7636098.0,7787098.0,0.64,1.0,0.388,0.3159,0.236,0.2557,14128000.0,11509000.0,8592000.0,12.076,121.578,0.385,4.6171,1.9234,0.3823,0.0374,0.0,1.3526,0.516,0.0148,0.4521,0.0,928378000.0,948948000.0,0.0,0.0,0.0,-0.0787,0.001,-0.0269,-0.506,0.096,0.009,0.316,0.04,1.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.547,15.0,0.4557,0.0,908664250.0,89663500.0,905725000.0,1.22,4.77,0.0,-0.0687,0.0005,-0.0189,-0.2623,LCNB,19.17,20.123999857142852,146383998.66000003
2013-06-30,0.1925,0.2047,0.1817,0.0333,0.0345,0.1428,0.2818,0.137,-0.013,0.463,0.0,0.0,0.0,0.3014,0.0,0.1133,0.2047,0.1361,9496000.0,0.1925,0.0,9496000.0,0.0,4215000.0,6324000.0,3172000.0,0.0,3172000.0,824000.0,0.0,0.0,2348000.0,0.0,2348000.0,0.31,0.3,7627900.0,7759438.0,0.16,1.0,0.402,0.334,0.247,0.3733,3822000.0,3172000.0,2348000.0,35086000.0,0.0889,0.0,35086000.0,0.0,16279000.0,24319000.0,10767000.0,0.0,10767000.0,2685000.0,0.0,0.0,8082000.0,0.0,8082000.0,1.13,1.12,7627900.0,7759438.0,0.64,1.0,0.39,0.3069,0.23,0.2552,13671000.0,10767000.0,8082000.0,11.829,122.096,0.465,6.4317,2.6096,0.5437,0.0519,0.0,1.5771,0.516,0.015,0.4439,0.0,931338000.0,960492000.0,0.0,0.0,0.0,-0.0427,0.0011,-0.0166,-0.2431,0.093,0.009,0.307,0.04,1.1837,0.0,0.0,0.0,0.0,0.0,0.0,0.566,16.0,0.464,0.0,872509250.0,87142500.0,874435750.0,1.174,4.6,0.0,-0.0642,0.0006,-0.0175,-0.2114,LCNB,22.360001,19.102941205882352,170559851.6279
2013-03-31,0.0945,-0.2716,-0.2411,-0.3235,-0.3235,0.1236,-1.0361,0.1951,0.0711,-0.2102,0.0,0.0,0.0,-1.1336,0.0,0.126,-0.2716,0.1203,9336000.0,0.0945,0.0,9336000.0,0.0,4236000.0,7091000.0,2245000.0,0.0,2245000.0,517000.0,0.0,0.0,1728000.0,0.0,1728000.0,0.23,0.23,7513101.0,7610626.0,0.16,1.0,0.32,0.2405,0.185,-0.0302,2985000.0,2245000.0,1728000.0,33553000.0,0.0387,0.0,33553000.0,0.0,15850000.0,23325000.0,10228000.0,0.0,10228000.0,2507000.0,0.0,0.0,7721000.0,0.0,7721000.0,1.12,1.11,7513101.0,7610626.0,0.64,1.0,0.395,0.3048,0.23,0.2424,13265000.0,10228000.0,7721000.0,12.539,124.061,-0.038,3.2925,3.7685,0.2626,0.0261,0.0,-0.0451,0.696,0.0151,0.4537,0.0,932085000.0,928509000.0,0.0,0.0,0.0,2.6154,0.001,-0.0219,-0.2757,0.091,0.009,0.305,0.04,1.1337,0.0,0.0,0.0,0.0,0.0,0.0,0.571,14.0,0.4724,0.0,840460500.0,84701500.0,845952000.0,1.082,4.466,0.0,-0.0709,0.0007,-0.0185,-0.2045,LCNB,16.67,15.745151484848487,125243393.67000002
2012-12-31,0.0543,0.1613,0.1049,0.1034,0.1429,0.0121,-0.1929,-0.0037,0.0475,-0.3609,0.0,0.0,0.0,-0.1572,0.0,-0.0216,0.1613,0.0043,8271000.0,0.0543,0.0,8271000.0,0.0,3932000.0,5340000.0,2931000.0,0.0,2931000.0,772000.0,0.0,0.0,2159000.0,0.0,2159000.0,0.32,0.32,6727551.0,6848900.0,0.16,1.0,0.443,0.3544,0.261,0.3766,3664000.0,2931000.0,2159000.0,32747000.0,0.0435,0.0,32747000.0,0.0,15376000.0,21682000.0,11065000.0,0.0,11065000.0,2795000.0,0.0,0.0,8270000.0,0.0,8270000.0,1.23,1.22,6717357.0,6802475.0,0.64,1.0,0.432,0.3379,0.253,0.3214,14137000.0,11065000.0,8270000.0,12.19,116.346,0.463,4.0819,2.003,0.3349,0.0348,0.0,1.4771,0.5,0.0075,0.4754,0.0,782722000.0,796708000.0,0.0,0.0,0.0,-0.0232,-0.001,-0.0089,-0.101,0.102,0.01,0.338,0.041,1.3288,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.0,0.4695,0.0,806341500.0,80778750.0,807327250.0,1.567,4.875,0.0,-0.0422,0.0007,-0.0142,-0.151,LCNB,13.7,13.91705882352941,92167448.69999999
2012-09-30,0.0126,-0.0118,-0.0107,-0.0357,-0.0357,0.0069,0.1021,0.0107,0.0555,-0.234,0.0,0.0,0.0,0.377,0.0,0.0096,-0.0118,0.0046,7983000.0,0.0126,0.0,7983000.0,0.0,3896000.0,5564000.0,2419000.0,0.0,2419000.0,572000.0,0.0,0.0,1847000.0,0.0,1847000.0,0.27,0.27,6721699.0,6797675.0,0.16,1.0,0.401,0.303,0.231,0.3226,3200000.0,2419000.0,1847000.0,32321000.0,0.0109,0.0,32321000.0,0.0,15463000.0,21663000.0,10658000.0,0.0,10658000.0,2593000.0,0.0,0.0,8065000.0,0.0,8065000.0,1.2,1.18,6721699.0,6797675.0,0.64,1.0,0.428,0.3298,0.25,0.3436,13838000.0,10658000.0,8065000.0,12.219,120.695,0.383,3.8867,4.9205,0.3181,0.032,0.0,1.4905,0.593,0.0072,0.488,0.0,811277000.0,804328000.0,0.0,0.0,0.0,-0.0647,0.0013,-0.0223,-0.2279,0.101,0.01,0.33,0.04,1.457,0.0,0.0,0.0,0.0,0.0,0.0,0.533,9.0,0.4784,0.0,809436750.0,79767250.0,808060500.0,1.652,4.808,0.0,-0.0549,0.0012,-0.02,-0.2028,LCNB,13.4,13.284705882352936,90070766.60000001
2012-06-30,-0.0099,-0.0266,-0.0025,0.0,-0.0333,0.0064,-0.0986,0.0487,0.0818,-0.0212,0.0,0.0,0.0,0.2139,0.0,0.0199,-0.0376,0.0036,7963000.0,-0.0099,0.0,7963000.0,0.0,3786000.0,5330000.0,2633000.0,0.0,2633000.0,646000.0,0.0,0.0,1987000.0,0.0,1987000.0,0.3,0.29,6713847.0,6789776.0,0.16,1.0,0.429,0.3307,0.25,0.3421,3416000.0,2633000.0,1987000.0,32222000.0,0.0025,0.0,32222000.0,0.0,15426000.0,21535000.0,10687000.0,0.0,10687000.0,2602000.0,0.0,0.0,8085000.0,0.0,8085000.0,1.21,1.19,6713847.0,6789776.0,0.64,1.0,0.431,0.3317,0.251,0.3228,13872000.0,10687000.0,8085000.0,11.985,122.979,0.406,4.9946,4.006,0.4167,0.0403,0.0,1.454,0.533,0.0071,0.4754,0.0,825660000.0,832297000.0,0.0,0.0,0.0,-0.0571,0.0014,-0.0207,-0.2107,0.103,0.01,0.332,0.04,1.4219,0.0,0.0,0.0,0.0,0.0,0.0,0.529,9.0,0.4787,0.0,809377500.0,78599500.0,805902250.0,1.549,4.799,0.0,-0.0953,0.0013,-0.034,-0.3438,LCNB,13.33,13.354285714285714,89495580.51
2012-03-31,0.121,0.1639,-0.0109,0.0,0.0,0.0047,1.1515,0.0345,0.0959,-0.0735,0.0,0.0,0.0,6.407,0.0,-0.0201,0.6897,0.0025,8530000.0,0.121,0.0,8530000.0,0.0,3762000.0,5448000.0,3082000.0,0.0,3082000.0,805000.0,0.0,0.0,2277000.0,0.0,2277000.0,0.34,0.34,6706295.0,6773451.0,0.16,1.0,0.452,0.3613,0.267,0.2475,3857000.0,3082000.0,2277000.0,32302000.0,-0.0069,0.0,32302000.0,0.0,15352000.0,21512000.0,10790000.0,0.0,10759000.0,2669000.0,0.0,31000.0,8090000.0,0.0,8090000.0,1.21,1.2,6706295.0,6773451.0,0.64,1.0,0.428,0.3331,0.25,0.3071,13827000.0,10759000.0,8090000.0,11.707,117.202,0.315,4.6704,3.7693,0.3989,0.0396,0.0,0.9477,0.471,0.0075,0.441,0.0,785990000.0,792033000.0,0.0,0.0,0.0,-0.0218,0.0011,-0.0055,-0.0606,0.105,0.01,0.333,0.041,1.4601,0.0,0.0,0.0,0.0,0.0,0.0,0.529,10.0,0.4753,0.0,799916500.0,77012250.0,796246000.0,1.479,4.817,0.0,-0.1601,0.0014,-0.0585,-0.6164,LCNB,13.25,12.842857142857136,88858408.75
2011-12-31,-0.0703,-0.2085,-0.1926,-0.1944,-0.2,0.0051,-0.2554,0.0414,0.1007,-0.0411,0.0,0.0,0.0,-0.2265,0.0,-0.0221,-0.1926,0.0016,7845000.0,-0.0703,0.0,7845000.0,0.0,4019000.0,5321000.0,2524000.0,0.0,2524000.0,570000.0,0.0,0.0,1954000.0,0.0,1954000.0,0.29,0.28,6699069.0,6766692.0,0.16,1.0,0.429,0.3217,0.249,0.4711,3365000.0,2524000.0,1954000.0,31381000.0,-0.0463,0.0,31381000.0,0.0,15429000.0,21849000.0,9532000.0,0.0,10325000.0,2210000.0,0.0,-793000.0,8115000.0,0.0,8115000.0,1.21,1.2,6692385.0,6751599.0,0.64,1.0,0.424,0.329,0.259,0.258,13303000.0,10325000.0,8115000.0,11.637,117.278,0.552,6.4142,2.9161,0.5512,0.0543,0.0,2.022,0.552,0.0075,0.5123,0.0,785655000.0,809089000.0,0.0,0.0,0.0,-0.0645,0.0013,-0.0325,-0.3032,0.108,0.01,0.329,0.04,1.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.529,9.0,0.4917,0.0,792282250.0,75251000.0,789643500.0,1.21,4.689,0.0,-0.2404,0.0014,-0.0816,-0.8603,LCNB,12.95,12.981176470588235,86752943.55
2011-09-30,-0.0207,-0.04,-0.0613,-0.0667,-0.0667,0.0015,-0.2356,0.034,0.071,0.1269,0.0,0.0,0.0,-0.3364,0.0,0.0552,-0.0251,0.0006,7884000.0,-0.0207,0.0,7884000.0,0.0,3859000.0,5436000.0,2448000.0,0.0,2448000.0,581000.0,0.0,0.0,1867000.0,0.0,1867000.0,0.28,0.28,6690963.0,6750807.0,0.16,1.0,0.41,0.3105,0.237,0.2372,3234000.0,2448000.0,1867000.0,31974000.0,0.0244,0.0,31974000.0,0.0,15520000.0,21840000.0,10134000.0,0.0,10990000.0,2409000.0,0.0,-856000.0,8581000.0,0.0,8581000.0,1.28,1.27,6690963.0,6750807.0,0.64,1.0,0.436,0.3437,0.268,0.287,13934000.0,10990000.0,8581000.0,11.577,119.959,0.279,5.097,4.8808,0.4403,0.0422,0.0,1.338,0.571,0.0073,0.4895,0.0,802644000.0,804091000.0,0.0,0.0,0.0,-0.2514,0.0016,-0.0797,-0.799,0.117,0.011,0.344,0.041,1.3998,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,0.4854,0.0,787017750.0,73437750.0,781784500.0,1.372,4.779,0.0,-0.236,0.0014,-0.0887,-0.963,LCNB,13.35,12.671666666666667,89324356.05
2011-06-30,-0.0459,-0.1751,-0.2762,-0.2683,-0.2683,0.0006,0.1617,0.0232,0.0585,0.2558,0.0,0.0,0.0,-0.0607,0.0,0.0433,-0.1482,0.0004,8043000.0,-0.0459,0.0,8043000.0,0.0,3712000.0,5307000.0,2736000.0,0.0,2705000.0,713000.0,0.0,31000.0,1992000.0,0.0,1992000.0,0.3,0.3,6689743.0,6746791.0,0.16,1.0,0.419,0.3363,0.248,0.279,3371000.0,2705000.0,1992000.0,32141000.0,0.0373,0.0,32141000.0,0.0,15318000.0,21944000.0,10197000.0,0.0,11092000.0,2389000.0,0.0,-895000.0,8703000.0,0.0,8703000.0,1.3,1.29,6689743.0,6746791.0,0.64,1.0,0.435,0.3451,0.271,0.315,13995000.0,11092000.0,8703000.0,11.079,117.648,0.335,5.1211,4.0123,0.4622,0.0432,0.0,1.6089,0.533,0.0075,0.4615,0.0,787035000.0,794453000.0,0.0,0.0,0.0,-0.2998,0.0015,-0.1195,-1.4429,0.121,0.011,0.345,0.041,1.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.492,7.0,0.4766,0.0,777411500.0,72145250.0,775131250.0,1.514,4.805,0.0,-0.2079,0.0013,-0.0827,-0.9153,LCNB,11.92,12.278333333333332,79741736.56
