,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,4.2137,8.5128,10.2379,9.6522,9.6087,1.2913,0.5293,0.8234,0.0003,0.755,0.9864,0.0,-0.3787,1.7802,0.4932,8.5293,0.0622,968989000.0,3.4155,81919000.0,887070000.0,9814000.0,18140000.0,159452000.0,727618000.0,18981000.0,709631000.0,270488000.0,0.0,0.0,439143000.0,0.0,439143000.0,1.225,1.22,361050286.0,0.0,0.9155,0.86,0.7519,0.453,-0.2257,833709000.0,728612000.0,439143000.0,1627050000.0,0.7031,269502000.0,1357548000.0,26838000.0,65295000.0,495402000.0,862146000.0,77009000.0,787934000.0,291826000.0,0.0,0.0,496108000.0,0.0,496108000.0,1.36,1.35,361050286.0,0.0,0.8344,0.738,0.5316,0.305,-0.488,1200651000.0,864943000.0,496108000.0,6.699,14.124,-0.606,2.4823,0.1171,0.3706,0.1757,38.3864,1.031,0.5485,0.0,0.0,0.0187,0.0101,27097000.0,5099577000.0,-1773135000.0,5072795000.0,518396500.0,567481000.0,46373000.0,-1.9079,0.0044,0.8871,-0.4742,-4.3722,0.271,0.111,0.1326,0.532,7.0,0.364,1.6683,162.2607,148.1637,13.8391,3.1386,2.8671,35.0861,0.0,11.0,0.0401,0.0165,4323715000.0,1834038500.0,4464298250.0,-2.199,4.506,11.2317,0.1218,-1.9594,0.0059,-0.9967,-4.8307,CLR,24.184998999999998,26.590555499999994,8732000805.859713
2011-06-30,1.2481,1.2978,1.351,1.2167,1.2167,0.1694,0.6089,0.5379,0.4695,1.0023,0.2963,0.0,-0.7769,1.2186,0.4972,1.293,0.0622,602892000.0,1.1534,73916000.0,528976000.0,5034000.0,17209000.0,124668000.0,404308000.0,18785000.0,386545000.0,147351000.0,0.0,0.0,239194000.0,0.0,239194000.0,0.665,0.665,361066188.0,0.0,0.8774,0.812,0.6723,0.397,-0.3576,489752000.0,405330000.0,239194000.0,877511000.0,-0.0315,236892000.0,640619000.0,20554000.0,59303000.0,429735000.0,210884000.0,70640000.0,142284000.0,46242000.0,0.0,0.0,96042000.0,0.0,96042000.0,0.25,0.245,361066188.0,0.0,0.73,0.576,0.2426,0.109,-0.8365,505439000.0,212924000.0,96042000.0,5.472,12.885,-0.597,2.4819,0.724,0.4536,0.1926,21.5773,1.155,0.9755,0.0,0.0,0.0285,0.0083,132945000.0,4652371000.0,-1685182000.0,4428548000.0,459231000.0,499637000.0,45029000.0,-1.9241,0.0064,1.2681,-0.7447,-5.3179,0.062,0.024,0.0375,0.243,5.0,0.218,7.2042,259.9524,254.7851,21.1469,1.9108,1.7563,19.4877,0.0,57.0,0.0676,0.0234,3943956000.0,1541571750.0,4023060250.0,-2.033,2.43,3.0142,0.0255,-2.0608,0.0091,-1.6249,-4.8746,CLR,32.455002,30.898333444444447,11718403853.672377
2011-03-31,-1.4788,-2.616,-2.8933,-2.8605,-2.8605,0.0259,0.7997,0.5643,0.8082,1.2932,0.9298,0.0,-7.5705,2.8141,0.3796,-2.6293,0.0026,-36210000.0,-1.1459,62283000.0,-98493000.0,6812000.0,16347000.0,104400000.0,-202893000.0,18971000.0,-221355000.0,-84154000.0,0.0,0.0,-137201000.0,0.0,-137201000.0,-0.4,-0.4,340810790.0,0.0,2.72,3.469,5.5892,3.789,5.0212,-125622000.0,-202384000.0,-137201000.0,554587000.0,-0.287,207646000.0,346941000.0,17789000.0,53588000.0,364042000.0,-17101000.0,63758000.0,-79763000.0,-38352000.0,0.0,0.0,-41411000.0,0.0,-41411000.0,-0.115,-0.12,340810790.0,0.0,0.6256,0.453,-0.0289,-0.075,-1.1535,251326000.0,-16005000.0,-41411000.0,5.087,13.243,-0.533,2.6292,1.4009,0.5169,0.1985,-10.6681,1.27,-1.4259,0.0,0.0,-0.4514,-0.1881,255039000.0,4513460000.0,-1578522000.0,3985879000.0,402435500.0,436403500.0,39661000.0,-1.9294,-0.1006,-3.1942,10.424,-4.9172,-0.031,-0.012,-0.0035,-0.029,3.0,0.155,-15.8923,397.9785,368.8712,34.3869,1.3781,1.2708,13.9832,0.0,-818.0,0.0966,0.0321,3595533500.0,1350018000.0,3582872250.0,-1.877,1.627,-0.251,-0.0117,-1.9721,0.0131,-2.3402,-4.8548,CLR,35.735001000000004,33.25750024999999,12178873921.46079
2010-12-31,-0.7583,-1.7785,-1.9094,-1.8966,-1.931,0.0053,0.5516,0.1714,0.7688,1.6333,0.4362,0.0,-7.3097,0.7923,0.1918,-1.7846,0.0011,91379000.0,-0.5599,51384000.0,39995000.0,5178000.0,13599000.0,106882000.0,-66887000.0,20272000.0,-86887000.0,-41859000.0,0.0,0.0,-45028000.0,0.0,-45028000.0,-0.13,-0.135,340084884.0,0.0,0.4377,0.031,-0.729,-0.493,-1.9475,2812000.0,-66615000.0,-45028000.0,839065000.0,0.3399,187927000.0,651138000.0,12763000.0,49090000.0,340817000.0,310321000.0,53147000.0,258467000.0,90212000.0,0.0,0.0,168255000.0,0.0,168255000.0,0.5,0.495,340084884.0,0.0,0.776,0.661,0.3714,0.201,-0.5128,554362000.0,311614000.0,168255000.0,3.553,10.561,-0.523,2.7228,0.0233,0.7665,0.2578,-3.2861,0.829,-3.5051,0.0,0.0,0.1488,0.0567,-119896000.0,3591785000.0,-1801304000.0,3807638000.0,333098000.0,348015000.0,32536500.0,-2.1276,-0.0234,318.8869,-3.6747,-4.8365,0.141,0.055,0.0678,0.371,5.0,0.272,3.882,229.85,210.0384,16.6878,2.519,2.411,25.7884,0.0,35.0,0.0585,0.0152,3262997000.0,1192966250.0,3081465750.0,-1.265,2.467,5.8632,0.0588,-1.6587,0.0077,-1.2912,-4.4631,CLR,29.424999,27.786428599999997,10006997371.615116
2010-09-30,0.2814,0.2877,0.1188,0.0952,0.0952,-0.2126,0.5,0.2739,0.64,1.3734,-0.1189,0.0,-4.022,2.2776,0.2089,0.2879,0.0019,219450000.0,0.2893,49309000.0,170141000.0,3530000.0,12148000.0,93785000.0,76356000.0,12612000.0,63981000.0,24904000.0,0.0,0.0,39077000.0,0.0,39077000.0,0.115,0.115,339919888.0,0.0,0.7753,0.631,0.349,0.178,-0.7227,138497000.0,76593000.0,39077000.0,955324000.0,0.7233,178735000.0,776589000.0,10474000.0,46901000.0,314128000.0,462461000.0,42034000.0,421758000.0,158961000.0,0.0,0.0,262797000.0,0.0,262797000.0,0.775,0.775,339919888.0,0.0,0.8129,0.72,0.4855,0.275,-0.2345,688302000.0,463792000.0,262797000.0,3.674,9.81,-0.467,2.6357,0.4397,0.7175,0.2687,6.073,1.134,2.6899,0.0,0.0,0.0554,0.0161,70714000.0,3334625000.0,-1487854000.0,3553759000.0,267444500.0,280593000.0,33152000.0,-2.5089,0.012,5.138,-1.2017,-4.2601,0.229,0.095,0.1102,0.485,7.0,0.346,2.4823,157.2815,143.7834,11.8655,3.572,3.4047,28.8165,0.0,18.0,0.0491,0.011,2962217250.0,1148497250.0,2762251250.0,-0.659,2.81,11.0337,0.0947,-1.3435,0.0089,-0.9174,-3.9036,CLR,23.18,21.55736119444444,7879343003.84
2010-06-30,1.0749,5.6612,6.5319,6.5,6.5,3.7072,0.3001,0.2831,0.0301,0.7279,-0.0234,0.0,-1.5452,0.483,0.2292,5.7348,0.0021,279968000.0,0.8448,44670000.0,235298000.0,2269000.0,11494000.0,58975000.0,176323000.0,11903000.0,164498000.0,62757000.0,0.0,0.0,101741000.0,0.0,101741000.0,0.3,0.3,339934864.0,0.0,0.8404,0.842,0.6301,0.363,-0.4334,235639000.0,176401000.0,101741000.0,906078000.0,0.3368,166849000.0,739229000.0,8021000.0,44802000.0,293838000.0,445391000.0,34185000.0,412494000.0,153845000.0,0.0,0.0,258649000.0,0.0,258649000.0,0.765,0.765,339934864.0,0.0,0.8159,0.727,0.493,0.285,-0.0143,659033000.0,446679000.0,258649000.0,3.558,8.506,-0.357,1.794,0.0448,0.5042,0.2109,14.8199,0.916,1.9612,0.0,0.0,0.0411,0.0081,-38084000.0,2891619000.0,-1268857000.0,3034858000.0,241484500.0,275203500.0,39688000.0,-1.6081,0.0111,2.3228,-1.1461,-5.4168,0.239,0.104,0.1171,0.493,7.0,0.365,2.6318,150.786,123.2365,15.7984,3.7521,3.2924,22.83,0.0,18.0,0.0494,0.0089,2718661250.0,1080947750.0,2484357250.0,-0.038,2.665,13.0665,0.1076,-1.0191,0.01,-0.7656,-3.2667,CLR,22.309998999999998,23.652777833333335,7583946475.905135
2010-03-31,1.8658,4.2711,3.7229,3.6875,3.6875,3.755,0.1219,0.1925,-0.089,0.3971,-0.2998,0.0,1.1657,-0.7491,0.1522,4.2402,0.0024,248268000.0,1.5698,42564000.0,205704000.0,1786000.0,11849000.0,81175000.0,124529000.0,8360000.0,116875000.0,44410000.0,0.0,0.0,72465000.0,0.0,72465000.0,0.215,0.215,339914314.0,0.0,0.8286,0.715,0.5044,0.292,0.1115,177414000.0,125235000.0,72465000.0,777871000.0,-0.0622,160540000.0,617331000.0,7282000.0,42659000.0,322082000.0,295249000.0,27005000.0,269755000.0,99339000.0,0.0,0.0,170416000.0,0.0,170416000.0,0.505,0.505,339914314.0,0.0,0.7936,0.647,0.3815,0.219,0.078,503567000.0,296760000.0,170416000.0,3.252,7.378,0.081,1.4579,0.0431,0.4483,0.1976,14.9803,0.921,2.6314,0.0,0.0,0.0477,0.0072,-26202000.0,2507834000.0,-1095542000.0,2655733000.0,209670500.0,266043000.0,32871000.0,-0.8549,0.0115,2.7106,-0.6566,-3.1242,0.168,0.074,0.0854,0.382,6.0,0.336,3.0723,125.8061,114.6806,12.7039,3.71,2.9239,23.6644,0.0,26.0,0.0548,0.0094,2610904500.0,1013747500.0,2317482750.0,0.179,2.288,10.9891,0.0789,-0.8841,0.0111,-0.5951,-2.2383,CLR,21.275,20.04888897222222,7231677030.349999
2009-12-31,2.416,6.1871,118.024,0.0,0.0,0.2078,0.0447,0.0817,0.3909,-0.1996,0.2027,0.0,1.2036,-0.7919,0.443,6.5834,0.0041,207638000.0,0.529,42192000.0,165446000.0,2889000.0,11410000.0,80193000.0,85253000.0,9159000.0,76404000.0,26890000.0,0.0,0.0,49514000.0,0.0,49514000.0,0.145,0.145,339710922.0,0.0,0.7968,0.659,0.4121,0.238,0.1358,136752000.0,85563000.0,49514000.0,626211000.0,-0.348,149627000.0,476584000.0,12615000.0,41094000.0,344296000.0,132288000.0,23232000.0,110008000.0,38670000.0,0.0,0.0,71338000.0,0.0,71338000.0,0.21,0.21,339710922.0,0.0,0.7611,0.546,0.2128,0.114,-0.214,342125000.0,133240000.0,71338000.0,3.033,6.814,0.083,1.5411,0.0419,0.5081,0.2262,9.342,1.074,3.1706,0.0,0.0,0.055,0.0139,16318000.0,2314927000.0,-1048620000.0,2604519000.0,206218500.0,265863500.0,24460500.0,-0.8203,-0.0003,3.7081,-0.6202,-2.5159,0.074,0.032,0.0398,0.213,4.0,0.278,5.2284,97.7177,106.874,15.5691,3.0366,2.3554,25.6009,0.0,59.0,0.0656,0.0201,2567665250.0,968564000.0,2249356000.0,-0.394,1.843,5.7352,0.0342,-1.3592,0.0136,-0.8096,-2.427,CLR,21.445,19.833714428571433,7285100722.29
2009-09-30,-0.4956,-0.6529,-0.6682,-0.6667,-0.6613,-0.5427,0.0552,0.0263,1.3815,-0.471,0.0362,0.0,3.5841,-0.9295,0.0044,-0.6536,0.0024,170204000.0,-0.4203,37423000.0,132781000.0,1077000.0,10049000.0,73495000.0,59286000.0,4763000.0,54717000.0,19788000.0,0.0,0.0,34929000.0,0.0,34929000.0,0.105,0.105,339271566.0,0.0,0.7801,0.642,0.3495,0.205,0.3084,109228000.0,59480000.0,34929000.0,554369000.0,-0.4364,187976000.0,366393000.0,23608000.0,37591000.0,308116000.0,58277000.0,17479000.0,42103000.0,19863000.0,0.0,0.0,22240000.0,0.0,22240000.0,0.065,0.065,339271566.0,0.0,0.6609,0.487,0.1075,0.04,-0.5424,269905000.0,59582000.0,22240000.0,2.884,6.552,0.155,1.6102,0.0156,0.5583,0.2457,12.4879,1.13,3.8221,0.0,0.0,0.059,0.0063,24000000.0,2223049000.0,-1035972000.0,2579535000.0,229162500.0,285738500.0,34633000.0,-0.6069,0.0186,4.953,-0.476,-1.6286,0.023,0.01,0.0179,0.107,4.0,0.249,15.5566,98.4508,104.3975,23.2075,2.4191,1.9401,16.007,0.0,121.0,0.0678,0.0426,2462399500.0,948171250.0,2224594000.0,-0.886,1.634,3.4088,0.011,-1.8691,0.0263,-1.1665,-3.0746,CLR,19.584999,19.078610972222222,6644633280.838434
2009-06-30,-0.58,-0.8711,-0.8939,-0.8947,-0.8933,-0.7552,0.2258,0.1119,1.6909,-0.358,0.4852,0.0,-71.5266,-0.733,-0.09,-0.8724,0.0031,151761000.0,-0.4999,38361000.0,113400000.0,1530000.0,9351000.0,87219000.0,26181000.0,4723000.0,21759000.0,8251000.0,0.0,0.0,13508000.0,0.0,13508000.0,0.04,0.04,339208768.0,0.0,0.7472,0.528,0.1745,0.089,-0.3142,80173000.0,26482000.0,13508000.0,677774000.0,-0.1997,180899000.0,496875000.0,37816000.0,37547000.0,326725000.0,170150000.0,15222000.0,156224000.0,63657000.0,0.0,0.0,92567000.0,0.0,92567000.0,0.275,0.27,339208768.0,0.0,0.7331,0.548,0.253,0.137,-0.551,371311000.0,171446000.0,92567000.0,2.773,6.557,-0.141,1.7452,0.0149,0.6293,0.2662,5.607,1.11,3.1381,0.0,0.0,0.0616,0.0101,22807000.0,2224121000.0,-1053423000.0,2603831000.0,226405500.0,235194500.0,33598000.0,-2.1247,0.0178,7.3208,-0.5935,-1.6775,0.098,0.042,0.0529,0.253,4.0,0.309,5.4494,94.832,95.3442,21.6262,2.9936,2.8818,20.173,0.0,31.0,0.0554,0.0558,2283883500.0,941334000.0,2195501000.0,-1.101,1.998,11.263,0.046,-1.7404,0.0205,-1.2953,-4.3926,CLR,13.875,14.383472250000004,4706521656.0
2009-03-31,-0.6417,-1.2696,-1.3025,-1.3077,-1.3077,-0.6787,0.454,0.2924,1.5721,-0.1048,0.9281,0.0,-2.1663,0.3529,0.3656,-1.2712,0.0029,96608000.0,-0.5756,24829000.0,71779000.0,7119000.0,10284000.0,110211000.0,-38432000.0,4587000.0,-42872000.0,-16259000.0,0.0,0.0,-26613000.0,0.0,-26613000.0,-0.08,-0.08,339113666.0,0.0,0.743,0.165,-0.3963,-0.275,-1.7286,15972000.0,-38285000.0,-26613000.0,829447000.0,0.2043,175959000.0,653488000.0,42017000.0,38472000.0,304290000.0,349198000.0,13364000.0,337077000.0,130711000.0,0.0,0.0,206366000.0,0.0,206366000.0,0.615,0.605,339113666.0,0.0,0.7879,0.633,0.4225,0.249,-0.392,524703000.0,350441000.0,206366000.0,2.727,6.592,-0.492,1.6042,0.0157,0.5883,0.2434,-8.3464,0.819,-1.5069,,0.0,0.1065,0.0737,-52835000.0,2235327000.0,-1072174000.0,2482776000.0,185183000.0,241047500.0,29361500.0,-5.1642,0.0281,33.7268,-2.1437,-3.817,0.225,0.099,0.1126,0.422,4.0,0.396,3.0781,116.1623,76.9823,17.0159,4.4791,3.441,28.2495,0.0,11.0,0.0464,0.0507,2050693750.0,917014750.0,2093090500.0,-0.959,2.446,26.2228,0.1063,-1.5118,0.0126,-1.1578,-5.5109,CLR,10.605,9.467083333333335,3596300427.9300003
2008-12-31,-0.6955,-0.866,-0.9932,-1.0,-1.0,0.1575,0.6231,0.5124,1.2812,0.4046,0.1617,0.0,-32.5923,4.555,0.5359,-0.8727,0.0066,135796000.0,-0.1459,87363000.0,48433000.0,13882000.0,7907000.0,37191000.0,11242000.0,3406000.0,8499000.0,8083000.0,0.0,0.0,416000.0,0.0,416000.0,0.0,0.0,338327014.0,0.0,0.3567,0.475,0.0877,0.003,-1.0199,64532000.0,11905000.0,416000.0,960490000.0,0.6497,178433000.0,782057000.0,40160000.0,35719000.0,252734000.0,529323000.0,12188000.0,518530000.0,197580000.0,0.0,0.0,320950000.0,0.0,320950000.0,0.955,0.945,338327014.0,0.0,0.8142,0.707,0.5525,0.334,-0.2196,679291000.0,530718000.0,320950000.0,2.804,6.55,-0.409,1.1125,0.0155,0.3968,0.1699,3.4953,0.688,312.4591,,0.0,0.0582,0.1022,-125899000.0,2215879000.0,-989476000.0,2183456000.0,196084500.0,287123500.0,20664500.0,-2.0655,0.0441,5.7517,-1.9771,-5.1016,0.371,0.167,0.1831,0.553,5.0,0.501,2.2431,138.3549,87.0533,8.4401,4.8983,3.3452,46.4802,0.0,7.0,0.0372,0.0418,1799662500.0,864237750.0,1918612250.0,-0.623,2.839,43.5443,0.1774,-1.2929,0.0095,-0.9691,-6.2649,CLR,10.355,9.673000000000002,3503376229.9700003
2008-09-30,1.1047,0.932,0.8672,0.8529,0.8788,1.5422,0.6776,0.6726,0.4658,1.0689,1.593,0.0,-0.0116,4.5421,0.6057,0.9369,0.012,293609000.0,0.8728,30346000.0,263263000.0,15285000.0,10005000.0,92104000.0,171159000.0,2506000.0,168838000.0,63582000.0,0.0,0.0,105256000.0,0.0,105256000.0,0.315,0.31,338461040.0,0.0,0.8966,0.717,0.5836,0.358,-0.0692,210634000.0,171344000.0,105256000.0,983688000.0,0.8314,90989000.0,892699000.0,28777000.0,32960000.0,286315000.0,606384000.0,11867000.0,595791000.0,214365000.0,0.0,0.0,381426000.0,0.0,381426000.0,1.14,1.13,338461040.0,0.0,0.9075,0.743,0.6177,0.388,-0.0778,731084000.0,607658000.0,381426000.0,2.81,6.224,-0.06,0.6778,0.0093,0.2412,0.1089,68.3735,0.726,2.7738,,0.0,0.0341,0.0521,-127940000.0,2106677000.0,-815940000.0,1865471000.0,222328000.0,309996500.0,23568500.0,-1.0696,0.0083,1.0742,-1.0636,-7.9479,0.487,0.224,0.2316,0.618,7.0,0.577,1.841,156.5649,111.2282,12.6225,4.4245,3.1732,41.7374,0.0,11.0,0.0335,0.0293,1567625000.0,782843750.0,1705935750.0,-0.226,2.906,51.2057,0.2329,-1.1089,0.0022,-0.7916,-6.3092,CLR,19.615,21.831666611111114,6638913299.599999
