,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.128,0.13,0.1388,0.0833,0.0833,0.0043,-0.0401,0.075,0.013,-0.0272,0.0,0.0,0.0,-0.1744,0.0,0.128,0.13,0.0049,29469000.0,0.128,0.0,29469000.0,0.0,18785000.0,19187000.0,10282000.0,0.0,10282000.0,3407000.0,0.0,0.0,6875000.0,0.0,6875000.0,0.13,0.13,51982199.0,53092842.0,0.03,1.0,0.372,0.3489,0.233,0.189,10960000.0,10282000.0,6875000.0,109264000.0,0.0828,0.0,109264000.0,0.0,70702000.0,72691000.0,36573000.0,0.0,36573000.0,11966000.0,0.0,0.0,24607000.0,0.0,24607000.0,0.47,0.46,51965036.0,53071932.0,0.06,1.0,0.358,0.3347,0.225,0.216,39097000.0,36573000.0,24607000.0,11.314,67.539,0.107,3.217,3.7595,0.2843,0.0474,0.0,1.0087,0.231,0.0039,0.6374,0.0,3510822000.0,3482623000.0,0.0,0.0,0.0,-0.197,0.0324,-0.0464,-2.0147,0.042,0.007,0.335,0.032,1.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.128,20.0,0.6471,0.0,3267278250.0,585856750.0,3387560750.0,0.454,2.103,0.0,-0.1504,0.0207,-0.0382,-1.6549,EBSB,14.1,14.441428571428574,732949005.9
2015-09-30,0.0329,-0.0593,-0.0454,-0.0833,0.0,-0.0025,-0.1298,0.0654,0.0231,-0.1892,0.0,0.0,0.0,-0.2191,0.0,0.0759,-0.0593,-0.002,26598000.0,0.0329,0.0,26598000.0,0.0,17471000.0,18089000.0,8509000.0,0.0,8509000.0,2767000.0,0.0,0.0,5742000.0,0.0,5742000.0,0.11,0.11,51940055.0,53023850.0,0.03,1.0,0.344,0.3199,0.216,0.4185,9153000.0,8509000.0,5742000.0,105919000.0,0.08,0.0,105919000.0,0.0,68571000.0,70529000.0,35390000.0,0.0,35390000.0,11621000.0,0.0,0.0,23769000.0,0.0,23769000.0,0.46,0.46,51940055.0,53023850.0,0.03,1.0,0.357,0.3341,0.224,0.2339,37827000.0,35390000.0,23769000.0,11.226,64.732,0.214,2.6959,3.7167,0.2401,0.0415,0.0,2.1931,0.273,0.0041,0.6569,0.0,3362161000.0,3309138000.0,0.0,0.0,0.0,-0.1161,0.0192,-0.055,-2.2702,0.041,0.007,0.334,0.032,1.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.065,18.0,0.6474,0.0,3183124000.0,583252750.0,3326065000.0,0.477,2.039,0.0,-0.1173,0.0163,-0.0311,-1.3504,EBSB,13.67,12.95138888888889,710020551.85
2015-06-30,0.038,-0.0159,0.0147,0.1,0.1,-0.0177,3.9601,0.0806,1.289,-0.3337,0.0,0.0,0.0,3.2641,0.0,0.0837,-0.0159,-0.0183,25514000.0,0.038,0.0,25514000.0,0.0,16853000.0,17347000.0,8167000.0,0.0,8167000.0,2582000.0,0.0,0.0,5585000.0,0.0,5585000.0,0.11,0.11,52074889.0,53166560.0,0.0,1.0,0.344,0.3201,0.219,0.2187,8774000.0,8167000.0,5585000.0,105073000.0,0.0888,0.0,105073000.0,0.0,67339000.0,69147000.0,35926000.0,0.0,35926000.0,11884000.0,0.0,0.0,24042000.0,0.0,24042000.0,0.47,0.46,52074889.0,53166560.0,0.0,1.0,0.365,0.3419,0.229,0.2655,38323000.0,35926000.0,24042000.0,11.303,63.151,0.107,2.7041,5.2166,0.2392,0.0426,0.0,1.1035,0.0,0.0041,0.6605,0.0,3288574000.0,3157737000.0,0.0,0.0,0.0,-0.0944,0.0185,-0.0228,-0.9588,0.041,0.007,0.342,0.032,1.2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.6409,0.0,3090713000.0,580237750.0,3274294750.0,0.536,2.018,0.0,-0.0684,0.017,-0.0195,-0.854,EBSB,13.41,13.007222222222223,698324261.49
2015-03-31,0.1321,0.3673,0.3425,0.3333,0.3333,-0.0197,-0.2234,0.1977,1.3434,-0.287,0.0,0.0,0.0,-0.4456,0.0,0.0435,0.3673,-0.0217,27683000.0,0.1321,0.0,27683000.0,0.0,17593000.0,18068000.0,9615000.0,0.0,9615000.0,3210000.0,0.0,0.0,6405000.0,0.0,6405000.0,0.12,0.12,51862146.0,53003621.0,0.0,1.0,0.369,0.3473,0.231,0.0476,10210000.0,9615000.0,6405000.0,104139000.0,0.1351,0.0,104139000.0,0.0,66037000.0,68081000.0,36058000.0,0.0,36058000.0,12097000.0,0.0,0.0,23961000.0,0.0,23961000.0,0.46,0.45,51862146.0,53003621.0,0.0,1.0,0.369,0.3462,0.23,0.1906,38445000.0,36058000.0,23961000.0,11.253,64.285,0.025,2.7787,6.9113,0.2469,0.043,0.0,0.3257,0.0,0.0041,0.6355,0.0,3333938000.0,3119615000.0,0.0,0.0,0.0,-0.3677,0.0118,-0.0277,-1.2891,0.048,0.007,0.346,0.032,0.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.6341,0.0,3022719000.0,498572250.0,3212711250.0,0.383,2.008,0.0,-0.0852,0.016,-0.0177,-0.7742,EBSB,13.17,12.639999999999997,683024462.82
2014-12-31,0.1218,0.4565,0.5036,0.7143,0.5,-0.0201,-0.2515,0.2224,1.3734,0.0617,0.0,0.0,0.0,-0.253,0.0,0.0285,0.4565,-0.0232,26124000.0,0.1218,0.0,26124000.0,0.0,16654000.0,17025000.0,9099000.0,0.0,9099000.0,3062000.0,0.0,0.0,6037000.0,0.0,6037000.0,0.12,0.12,51726642.0,52866740.0,0.0,1.0,0.371,0.3483,0.231,0.2582,9690000.0,9099000.0,6037000.0,100909000.0,0.1465,0.0,100909000.0,0.0,65303000.0,67434000.0,33475000.0,0.0,33475000.0,11148000.0,0.0,0.0,22327000.0,0.0,22327000.0,0.43,0.42,52470513.0,53567771.0,0.0,1.0,0.355,0.3317,0.221,0.2072,35860000.0,33475000.0,22327000.0,11.169,63.117,0.13,3.3232,5.6205,0.2976,0.0524,0.0,1.1968,0.0,0.0042,0.6375,0.0,3264839000.0,3146006000.0,0.0,0.0,0.0,-0.0664,0.0158,-0.0184,-0.8122,0.054,0.007,0.332,0.033,0.9988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.6471,0.0,2949550500.0,416312750.0,3074589250.0,0.399,1.923,0.0,-0.0622,0.0184,-0.0138,-0.582,EBSB,11.22,11.181142857142854,580372923.24
2014-09-30,0.065,0.0526,0.1304,0.2,0.1,-0.0132,0.6612,0.1935,1.3852,-0.08,0.0,0.0,0.0,0.6841,0.0,0.0759,0.0526,-0.0174,25752000.0,0.065,0.0,25752000.0,0.0,16239000.0,16707000.0,9045000.0,0.0,9045000.0,3030000.0,0.0,0.0,6015000.0,0.0,6015000.0,0.12,0.11,52043346.0,53156287.0,0.0,1.0,0.375,0.3512,0.234,0.5535,9649000.0,9045000.0,6015000.0,98073000.0,0.1755,0.0,98073000.0,0.0,64841000.0,67450000.0,30623000.0,0.0,30623000.0,10318000.0,0.0,0.0,20305000.0,0.0,20305000.0,0.38,0.38,52043346.0,53156287.0,0.0,1.0,0.337,0.3122,0.207,0.2365,33002000.0,30623000.0,20305000.0,10.972,60.624,0.274,3.3181,7.4606,0.3024,0.0545,0.0,2.406,0.0,0.0043,0.6306,0.0,3155080000.0,2939494000.0,0.0,0.0,0.0,-0.0151,0.0223,-0.0085,-0.3609,0.061,0.007,0.312,0.034,1.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.6612,0.0,2849060500.0,334186500.0,2925483000.0,0.446,1.884,0.0,-0.0619,0.0157,-0.0156,-0.6431,EBSB,10.56,10.784722222222223,549577733.76
2014-06-30,0.2402,0.9643,0.8195,0.7544,0.7544,0.0067,-1.5932,0.2183,0.0954,0.1207,0.0,0.0,0.0,-1.7691,0.0,0.0376,0.9643,0.0009,24580000.0,0.2402,0.0,24580000.0,0.0,15551000.0,16281000.0,8299000.0,0.0,8299000.0,2795000.0,0.0,0.0,5504000.0,0.0,5504000.0,0.1,0.1,53047448.0,54125765.0,0.0,1.0,0.362,0.3376,0.224,-0.1003,8896000.0,8299000.0,5504000.0,96501000.0,0.239,0.0,96501000.0,0.0,63695000.0,66330000.0,30171000.0,0.0,30171000.0,10560000.0,0.0,0.0,19611000.0,0.0,19611000.0,0.36,0.37,53047448.0,54125765.0,0.0,1.0,0.337,0.3126,0.203,0.1804,32535000.0,30171000.0,19611000.0,4.938,57.349,-0.046,3.984,6.9338,0.8068,0.0692,0.0,-0.3783,0.0,0.0045,0.6327,0.0,3042240000.0,2885761000.0,0.0,0.0,0.0,0.184,0.0144,-0.0156,-0.6415,0.078,0.007,0.313,0.035,0.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.66,0.0,2769877000.0,252339250.0,2797036250.0,0.328,1.819,0.0,-0.0822,0.0158,-0.0162,-0.6599,EBSB,10.490196000000001,10.355508857142857,556478126.819808
2014-03-31,0.1798,0.5856,0.5551,0.5789,0.5789,0.0061,-0.5556,0.1645,0.0638,0.0825,0.0,0.0,0.0,-0.4473,0.0,0.0731,0.5856,0.0007,24453000.0,0.1798,0.0,24453000.0,0.0,16859000.0,17421000.0,7032000.0,0.0,7032000.0,2261000.0,0.0,0.0,4771000.0,0.0,4771000.0,0.09,0.09,53011922.0,54069601.0,0.0,1.0,0.312,0.2876,0.195,0.0973,7625000.0,7032000.0,4771000.0,91741000.0,0.1333,0.0,91741000.0,0.0,63131000.0,65644000.0,26097000.0,0.0,26097000.0,8965000.0,0.0,0.0,17132000.0,0.0,17132000.0,0.317,0.327,53011922.0,54069601.0,0.0,1.0,0.31,0.2845,0.187,0.2516,28428000.0,26097000.0,17132000.0,4.802,52.468,0.045,3.8128,2.9547,0.794,0.0723,0.0,0.563,0.0,0.0049,0.6894,0.0,2781450000.0,2826941000.0,0.0,0.0,0.0,-0.1143,0.0211,-0.0126,-0.5177,0.069,0.006,0.284,0.034,1.4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.6881,0.0,2683391500.0,246579750.0,2660163000.0,0.435,1.731,0.0,-0.0603,0.0185,-0.0162,-0.6358,EBSB,10.445261,10.424019571428573,553723361.401642
2013-12-31,0.245,0.9595,0.9037,1.0588,1.1053,0.0045,-0.1614,0.177,0.0652,0.004,0.0,0.0,0.0,-0.1463,0.0,0.0831,0.9595,0.0,23288000.0,0.245,0.0,23288000.0,0.0,16192000.0,17041000.0,6247000.0,0.0,6247000.0,2232000.0,0.0,0.0,4015000.0,0.0,4015000.0,0.07,0.08,52954169.0,53951883.0,0.0,1.0,0.293,0.2682,0.172,0.3878,6832000.0,6247000.0,4015000.0,88015000.0,0.1183,0.0,88015000.0,0.0,61983000.0,64515000.0,23500000.0,0.0,23500000.0,8071000.0,0.0,0.0,15429000.0,0.0,15429000.0,0.29,0.29,52976873.0,53834952.0,0.0,1.0,0.293,0.267,0.175,0.2841,25791000.0,23500000.0,15429000.0,4.706,50.391,0.171,3.0574,1.6292,0.6497,0.0604,0.0,2.404,0.0,0.0051,0.6953,0.0,2668414000.0,2744046000.0,0.0,0.0,0.0,-0.0644,0.0042,-0.0267,-1.0632,0.064,0.006,0.267,0.034,1.8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.7042,0.0,2574131000.0,242712250.0,2561436000.0,0.472,1.661,0.0,-0.1044,0.0189,-0.0331,-1.2724,EBSB,9.223856,9.214635914285717,488441629.455664
2013-09-30,0.2976,1.0134,0.9606,0.8868,1.0408,0.0061,2.8927,0.1963,0.0457,0.0922,0.0,0.0,0.0,2.7116,0.0,0.0992,1.0134,0.0014,24180000.0,0.2976,0.0,24180000.0,0.0,15093000.0,15587000.0,8593000.0,0.0,8593000.0,3272000.0,0.0,0.0,5321000.0,0.0,5321000.0,0.1,0.1,52965816.0,53866034.0,0.0,1.0,0.38,0.3554,0.22,0.35,9182000.0,8593000.0,5321000.0,83432000.0,0.0903,0.0,83432000.0,0.0,60741000.0,62991000.0,20441000.0,0.0,20441000.0,6918000.0,0.0,0.0,13523000.0,0.0,13523000.0,0.248,0.252,52965816.0,53866034.0,0.0,1.0,0.272,0.245,0.162,0.3182,22672000.0,20441000.0,13523000.0,4.6,49.868,0.16,3.5438,3.8937,0.7704,0.0707,0.0,1.6373,0.0,0.0052,0.6242,0.0,2641293000.0,2622760000.0,0.0,0.0,0.0,-0.0285,0.0231,-0.0103,-0.4211,0.057,0.005,0.245,0.034,2.2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.728,0.0,2471406000.0,238896750.0,2460603500.0,0.501,1.575,0.0,-0.1083,0.0295,-0.0387,-1.4455,EBSB,8.901144,8.336484685714286,471456355.293504
2013-06-30,-0.1339,-0.4775,-0.4446,-0.4412,-0.4412,0.0071,1.2032,0.1945,0.0435,0.2197,0.0,0.0,0.0,1.182,0.0,0.0513,-0.4775,0.0009,19820000.0,-0.1339,0.0,19820000.0,0.0,14987000.0,15595000.0,4225000.0,0.0,4225000.0,1200000.0,0.0,0.0,3025000.0,0.0,3025000.0,0.057,0.057,52997788.0,53764513.0,0.0,1.0,0.242,0.2132,0.153,0.1617,4789000.0,4225000.0,3025000.0,77886000.0,0.0502,0.0,77886000.0,0.0,59379000.0,61770000.0,16116000.0,0.0,16116000.0,5200000.0,0.0,0.0,10916000.0,0.0,10916000.0,0.201,0.201,52997788.0,53764513.0,0.0,1.0,0.235,0.2069,0.14,0.1687,18277000.0,16116000.0,10916000.0,4.508,47.073,0.06,3.5582,2.7077,0.7894,0.0752,0.0,1.1603,0.0,0.0055,0.7562,0.0,2494747000.0,2539819000.0,0.0,0.0,0.0,-0.0869,0.0263,-0.0154,-0.5408,0.046,0.005,0.207,0.033,1.5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.7624,0.0,2365730500.0,236153750.0,2351710000.0,0.248,1.47,0.0,-0.2016,0.0283,-0.0426,-1.5359,EBSB,7.691992999999999,7.422265529411765,407658614.311484
2013-03-31,0.1216,0.3799,0.423,0.3902,0.3902,0.0058,-0.5562,0.1802,0.0656,0.3506,0.0,0.0,0.0,-0.6245,0.0,0.0723,0.3799,-0.0011,20727000.0,0.1216,0.0,20727000.0,0.0,15711000.0,16292000.0,4435000.0,0.0,4435000.0,1367000.0,0.0,0.0,3068000.0,0.0,3068000.0,0.057,0.057,52972571.0,53739982.0,0.0,1.0,0.241,0.214,0.148,0.2077,4988000.0,4435000.0,3068000.0,80951000.0,0.1514,0.0,80951000.0,0.0,58648000.0,60974000.0,19977000.0,0.0,19977000.0,6639000.0,0.0,0.0,13338000.0,0.0,13338000.0,0.246,0.246,52972571.0,53739982.0,0.0,1.0,0.273,0.2468,0.165,-0.0948,22123000.0,19977000.0,13338000.0,4.514,45.052,0.081,3.5249,3.4615,0.7809,0.0778,0.0,1.97,0.0,0.0057,0.758,0.0,2386542000.0,2389899000.0,0.0,0.0,0.0,-0.2879,0.0234,-0.0839,-3.1465,0.057,0.006,0.247,0.036,-0.3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.7245,0.0,2259862250.0,233621250.0,2249600000.0,-0.145,1.528,0.0,0.775,0.0243,-0.0414,-1.562,EBSB,7.659314,7.50420875757576,405733554.676294
2012-12-31,0.1323,0.0955,0.0738,-0.0811,0.027,0.0066,43.4363,0.1542,0.0653,0.2267,0.0,0.0,0.0,8.3096,0.0,0.1511,0.0955,-0.0016,18705000.0,0.1323,0.0,18705000.0,0.0,14950000.0,15517000.0,3188000.0,0.0,3188000.0,1079000.0,0.0,0.0,2109000.0,0.0,2109000.0,0.034,0.038,52954761.0,53709434.0,0.0,1.0,0.199,0.1704,0.113,0.5655,3713000.0,3188000.0,2109000.0,78704000.0,0.1314,0.0,78704000.0,0.0,57589000.0,59948000.0,18756000.0,0.0,18756000.0,6330000.0,0.0,0.0,12426000.0,0.0,12426000.0,0.23,0.23,52958079.0,53518060.0,0.0,1.0,0.265,0.2383,0.158,-0.0066,20881000.0,18756000.0,12426000.0,4.418,42.774,0.2,3.0451,1.7598,0.6893,0.0708,0.0,5.4571,0.0,0.006,0.7993,0.0,2265084000.0,2333146000.0,0.0,0.0,0.0,-0.081,0.0482,-0.0498,-1.7752,0.054,0.006,0.238,0.036,0.2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.7317,0.0,2161299750.0,230000250.0,2157977250.0,-0.01,1.486,0.0,-1.16,0.0226,-0.0479,-1.7741,EBSB,6.854575,6.732867205882352,362982380.881575
2012-09-30,0.1449,0.0633,0.0319,0.0816,0.0,0.0013,-5.8658,0.1413,0.0761,0.2899,0.0,0.0,0.0,-37.903,0.0,0.1423,0.0633,-0.0053,18634000.0,0.1449,0.0,18634000.0,0.0,13731000.0,14366000.0,4268000.0,0.0,4268000.0,1554000.0,0.0,0.0,2714000.0,0.0,2714000.0,0.053,0.049,52892810.0,53541623.0,0.0,1.0,0.257,0.229,0.146,-0.2654,4787000.0,4268000.0,2714000.0,76519000.0,0.0813,0.0,76519000.0,0.0,55627000.0,58041000.0,18478000.0,0.0,18478000.0,6197000.0,0.0,0.0,12281000.0,0.0,12281000.0,0.233,0.229,52892810.0,53541623.0,0.0,1.0,0.269,0.2415,0.16,-0.1639,20614000.0,18478000.0,12281000.0,4.399,41.702,-0.093,3.249,3.3561,0.7386,0.0774,0.0,-1.696,0.0,0.0062,0.7369,0.0,2205719000.0,2200058000.0,0.0,0.0,0.0,0.0743,0.0159,-0.0184,-0.659,0.054,0.006,0.241,0.037,-0.6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.727,0.0,2061877750.0,226500500.0,2081879500.0,-0.237,1.447,0.0,0.568,0.0221,-0.0594,-2.1273,EBSB,6.740196000000001,6.408953352941175,356507906.39076006
2012-06-30,0.2024,0.2351,0.3078,0.3077,0.3077,-0.0085,-3.7175,0.0915,0.0531,0.1161,0.0,0.0,0.0,-4.2006,0.0,0.2093,0.2351,-0.0102,22885000.0,0.2024,0.0,22885000.0,0.0,14256000.0,14799000.0,8086000.0,0.0,8086000.0,2639000.0,0.0,0.0,5447000.0,0.0,5447000.0,0.102,0.102,52951856.0,53387225.0,0.0,1.0,0.377,0.3533,0.238,-0.7696,8635000.0,8086000.0,5447000.0,74161000.0,0.0059,0.0,74161000.0,0.0,53917000.0,55937000.0,18224000.0,0.0,18224000.0,6027000.0,0.0,0.0,12197000.0,0.0,12197000.0,0.229,0.229,52951856.0,53387225.0,0.0,1.0,0.275,0.2457,0.164,-0.1007,20412000.0,18224000.0,12197000.0,4.32,39.4,-0.333,2.9199,2.3526,0.6759,0.0736,0.0,-3.1715,0.0,0.0065,0.6229,0.0,2086307000.0,2116346000.0,0.0,0.0,0.0,0.0196,0.0127,-0.0148,-0.6157,0.055,0.006,0.246,0.037,-0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.727,0.0,1970606500.0,222679750.0,2013185750.0,-0.141,1.401,0.0,2.0457,0.0225,-0.0676,-2.2916,EBSB,5.686275,5.466153085714284,301098814.9764
2012-03-31,0.0419,-0.3698,-0.3286,-0.3279,-0.3279,-0.0122,-0.4663,0.07,0.0441,-0.1242,0.0,0.0,0.0,-0.5245,0.0,0.2235,-0.3698,-0.0146,18480000.0,0.0419,0.0,18480000.0,0.0,14652000.0,15266000.0,3214000.0,0.0,3214000.0,1058000.0,0.0,0.0,2156000.0,0.0,2156000.0,0.041,0.041,53029729.0,53430800.0,0.0,1.0,0.203,0.1739,0.117,0.6202,3746000.0,3214000.0,2156000.0,70308000.0,-0.0153,0.0,70308000.0,0.0,51450000.0,53623000.0,16685000.0,0.0,16685000.0,5770000.0,0.0,0.0,10915000.0,0.0,10915000.0,0.204,0.204,53029729.0,53430800.0,0.0,1.0,0.269,0.2373,0.155,0.2226,18920000.0,16685000.0,10915000.0,4.236,38.093,0.216,2.607,3.0671,0.6155,0.068,0.0,6.3168,0.0,0.0067,0.7929,0.0,2020051000.0,1995649000.0,0.0,0.0,0.0,-0.1585,0.0156,-0.1168,-4.0564,0.05,0.006,0.237,0.036,1.9405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.7318,0.0,1897011500.0,220351000.0,1969161250.0,0.295,1.326,0.0,-0.2611,0.0233,-0.0787,-2.4743,EBSB,5.363562,5.385270799999999,284428239.334698
2011-12-31,-0.0678,-0.5623,-0.5434,-0.5488,-0.5488,-0.0098,1.034,0.0755,0.0357,-0.1159,0.0,0.0,0.0,0.8427,0.0,0.2144,-0.5623,-0.0151,16520000.0,-0.0678,0.0,16520000.0,0.0,12988000.0,13610000.0,2910000.0,0.0,2910000.0,946000.0,0.0,0.0,1964000.0,0.0,1964000.0,0.037,0.037,53040476.0,53359712.0,0.0,1.0,0.209,0.1762,0.119,-0.0876,3446000.0,2910000.0,1964000.0,69565000.0,0.0001,0.0,69565000.0,0.0,48773000.0,50994000.0,18571000.0,0.0,18571000.0,6601000.0,0.0,0.0,11970000.0,0.0,11970000.0,0.225,0.225,53378990.0,53689201.0,0.0,1.0,0.3,0.267,0.172,0.4067,20871000.0,18571000.0,11970000.0,4.147,36.966,-0.027,2.4783,2.9541,0.5977,0.0666,0.0,0.1319,0.0,0.0069,0.7862,0.0,1960693000.0,1935458000.0,0.0,0.0,0.0,-6.5869,0.0492,-0.1033,-3.1828,0.055,0.006,0.267,0.036,2.7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.7011,0.0,1862494250.0,218776750.0,1935896750.0,0.53,1.303,0.0,-0.1446,0.0232,-0.0688,-2.0796,EBSB,5.085783999999999,5.144175323529413,269752404.19318396
2011-09-30,-0.1538,-0.1255,-0.1148,-0.0755,-0.0755,-0.0088,-0.8488,0.083,0.0391,-0.1344,0.0,0.0,0.0,-0.9741,0.0,0.0964,-0.1255,-0.0142,16276000.0,-0.1538,0.0,16276000.0,0.0,12021000.0,12262000.0,4014000.0,0.0,4014000.0,1384000.0,0.0,0.0,2630000.0,0.0,2630000.0,0.049,0.049,53173544.0,53471862.0,0.0,1.0,0.282,0.2466,0.162,0.0082,4585000.0,4014000.0,2630000.0,70766000.0,0.1365,0.0,70766000.0,0.0,46480000.0,48457000.0,22309000.0,0.0,22309000.0,8002000.0,0.0,0.0,14307000.0,0.0,14307000.0,0.27,0.27,53173544.0,53471862.0,0.0,1.0,0.35,0.3153,0.202,0.2903,24741000.0,22309000.0,14307000.0,4.088,36.314,0.003,2.5056,4.3104,0.6128,0.0685,0.0,0.3597,0.0,0.007,0.7386,0.0,1930944000.0,1834973000.0,0.0,0.0,0.0,-0.8584,0.0169,-0.0499,-1.4221,0.066,0.008,0.315,0.037,1.7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.6568,0.0,1832463000.0,217693500.0,1901259250.0,0.386,1.331,0.0,-0.1848,0.0212,-0.0658,-1.9153,EBSB,4.4566989999999995,4.873819888888889,236978480.37125596
2011-06-30,0.1392,0.3173,0.2847,0.2787,0.2787,-0.0066,4.5854,0.1132,0.0761,-0.0892,0.0,0.0,0.0,3.7337,0.0,0.068,0.3173,-0.0123,19032000.0,0.1392,0.0,19032000.0,0.0,11789000.0,12485000.0,6547000.0,0.0,6547000.0,2382000.0,0.0,0.0,4165000.0,0.0,4165000.0,0.078,0.078,53495324.0,53842220.0,0.0,1.0,0.375,0.344,0.219,0.2891,7143000.0,6547000.0,4165000.0,73725000.0,0.3923,0.0,73725000.0,0.0,45423000.0,50840000.0,22885000.0,0.0,22885000.0,8237000.0,0.0,0.0,14648000.0,0.0,14648000.0,0.274,0.274,53495324.0,53842220.0,0.0,1.0,0.343,0.3104,0.199,0.347,25321000.0,22885000.0,14648000.0,4.102,35.708,0.103,2.5896,4.2392,0.6313,0.072,0.0,1.5263,0.0,0.0071,0.6194,0.0,1910209000.0,1821966000.0,0.0,0.0,0.0,-0.1343,0.0138,-0.0449,-1.4329,0.068,0.008,0.31,0.04,2.0829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.6161,0.0,1828058750.0,216398000.0,1863987500.0,0.478,1.378,0.0,-0.1614,0.0201,-0.0668,-2.0213,EBSB,5.59232,5.354484277777778,299162970.31168
