,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.0351,0.2352,1.5015,1.3731,1.3788,0.052,-0.68,-0.0227,0.1033,-0.1759,0.0,0.0,0.0,-0.68,0.0,0.0176,-0.0539,0.0522,3631000000.0,-0.0351,0.0,3631000000.0,0.0,1389000000.0,2070000000.0,1561000000.0,0.0,1145000000.0,308000000.0,-5000000.0,0.0,837000000.0,4000000.0,833000000.0,1.59,1.57,524000000.0,526000000.0,0.1,1.0,0.392,0.3153,0.229,0.2002,1424000000.0,1145000000.0,832000000.0,15044000000.0,-0.0773,0.0,15044000000.0,0.0,5594000000.0,8570000000.0,6474000000.0,0.0,4667000000.0,1094000000.0,-15000000.0,-350000000.0,3573000000.0,62000000.0,3511000000.0,6.68,6.61,524000000.0,526000000.0,0.4,1.0,0.384,0.3102,0.233,0.2172,5779000000.0,4667000000.0,3558000000.0,59.412,474.454,1.387,67.1756,9.0611,1.1307,0.1357,0.0,0.8727,0.063,0.0415,0.3825,0.0,248614000000.0,279066000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.013,0.31,0.058,0.9305,0.0,0.0,0.0,0.0,0.0,0.0,0.06,15.0,0.3718,0.0,283603500000.0,29948250000.0,261372500000.0,6.235,28.71,0.0,0.0,0.0,0.0,0.0,PNC,62.990002000000004,62.37583322222221,33006761048.000004
2010-12-31,-0.2012,-0.3265,-0.2107,-0.3122,-0.3151,0.1336,-0.884,-0.0207,-0.1059,0.003,0.0,0.0,0.0,-0.884,0.0,0.0659,-0.4161,0.1296,3903000000.0,-0.2012,0.0,3903000000.0,0.0,1472000000.0,2340000000.0,1563000000.0,0.0,1124000000.0,301000000.0,-3000000.0,0.0,823000000.0,25000000.0,798000000.0,1.52,1.5,523000000.0,526000000.0,0.1,1.0,0.366,0.288,0.204,0.0958,1430000000.0,1124000000.0,820000000.0,15176000000.0,-0.0648,0.0,15176000000.0,0.0,5570000000.0,8613000000.0,6563000000.0,0.0,4449000000.0,1037000000.0,-15000000.0,-373000000.0,3412000000.0,401000000.0,3011000000.0,5.8,5.74,517000000.0,520000000.0,0.4,1.0,0.363,0.2932,0.198,0.3171,5508000000.0,4449000000.0,3397000000.0,57.824,484.763,0.715,75.8623,9.3824,1.312,0.1501,0.0,0.4687,0.066,0.0407,0.3771,0.0,253531000000.0,288300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.011,0.293,0.058,1.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.069,15.0,0.367,0.0,286643250000.0,28869750000.0,262877000000.0,9.308,29.354,0.0,0.0,0.0,0.0,0.0,PNC,60.720001,57.944285857142866,31756560523.0
2010-09-30,-0.0662,0.6754,1.3426,1.0594,1.07,0.141,-0.8567,-0.0415,-0.0866,-0.0539,0.0,0.0,0.0,-0.8567,0.0,-0.0674,-0.1214,0.137,3598000000.0,-0.0662,0.0,3598000000.0,0.0,1369000000.0,2158000000.0,1440000000.0,0.0,1280000000.0,179000000.0,2000000.0,-328000000.0,1101000000.0,7000000.0,1094000000.0,2.08,2.07,523000000.0,526000000.0,0.1,1.0,0.442,0.3558,0.304,0.047,1591000000.0,1280000000.0,1103000000.0,16159000000.0,0.3328,0.0,16159000000.0,0.0,5479000000.0,8482000000.0,7677000000.0,0.0,4994000000.0,1261000000.0,-49000000.0,-377000000.0,3733000000.0,509000000.0,3224000000.0,6.45,6.39,523000000.0,526000000.0,0.4,1.0,0.37,0.3091,0.2,0.4742,5978000000.0,4994000000.0,3684000000.0,57.442,477.275,0.323,76.3977,7.914,1.33,0.1536,0.0,0.1545,0.048,0.0404,0.3805,0.0,249615000000.0,285432000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.012,0.309,0.061,2.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.062,12.0,0.3391,0.0,286502000000.0,28794750000.0,264271750000.0,14.652,30.897,0.0,0.0,0.0001,0.0,0.0,PNC,51.91,53.42333338888889,27148930000.0
2010-06-30,0.0287,3.9251,11.0923,9.6429,9.5,0.1634,3.1604,-0.0646,-0.1052,-0.0968,0.0,0.0,0.0,3.1604,0.0,-0.0913,0.4569,0.1619,3912000000.0,0.0287,0.0,3912000000.0,0.0,1364000000.0,2002000000.0,1910000000.0,0.0,1118000000.0,306000000.0,-9000000.0,-22000000.0,812000000.0,26000000.0,786000000.0,1.49,1.47,524000000.0,527000000.0,0.1,1.0,0.341,0.2858,0.201,0.5105,1334000000.0,1118000000.0,803000000.0,16414000000.0,0.6538,0.0,16414000000.0,0.0,5578000000.0,8538000000.0,7876000000.0,0.0,4478000000.0,1267000000.0,-71000000.0,-68000000.0,3211000000.0,614000000.0,2597000000.0,5.38,5.32,524000000.0,527000000.0,0.4,1.0,0.329,0.2728,0.158,0.5284,5393000000.0,4478000000.0,3140000000.0,54.155,476.254,3.811,77.5668,16.3855,1.4323,0.1553,0.0,2.5407,0.067,0.0464,0.3487,0.0,249557000000.0,281616000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.01,0.273,0.061,3.3396,0.0,0.0,0.0,0.0,0.0,0.0,0.074,15.0,0.3398,0.0,289232000000.0,28516250000.0,267090250000.0,16.552,31.324,0.0,0.0,0.0,0.0,0.0,PNC,56.5,61.83944427777778,29606000000.0
2010-03-31,0.0209,0.4174,-0.2761,-0.3558,-0.3592,0.1261,1.6115,-0.0734,-0.099,-0.1245,0.0,0.0,-0.8485,1.6115,0.0,-0.0319,0.0798,0.1242,3763000000.0,0.0209,0.0,3763000000.0,0.0,1365000000.0,2113000000.0,1650000000.0,0.0,927000000.0,251000000.0,-5000000.0,-23000000.0,676000000.0,343000000.0,333000000.0,0.67,0.66,498000000.0,500000000.0,0.1,1.0,0.306,0.2463,0.088,0.6038,1153000000.0,927000000.0,671000000.0,16305000000.0,0.9979,0.0,16305000000.0,0.0,5715000000.0,9028000000.0,7277000000.0,0.0,3587000000.0,990000000.0,-53000000.0,-58000000.0,2597000000.0,721000000.0,1876000000.0,4.03,3.99,498000000.0,500000000.0,0.4,1.0,0.278,0.22,0.115,0.4389,4533000000.0,3587000000.0,2544000000.0,53.851,507.394,4.562,85.7691,8.3735,1.5927,0.1609,0.0,6.8228,0.149,0.0479,0.3627,0.0,252682000000.0,291225000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.007,0.22,0.06,3.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.099,17.0,0.3505,0.0,293297250000.0,28245500000.0,271605000000.0,14.369,32.741,0.0,0.0,0.0,0.0,0.0,PNC,59.700001,55.77416644444444,29730600498.0
2009-12-31,5.2481,4.2854,4.7584,3.7975,3.7722,0.3295,0.6045,-0.0729,-0.1173,-0.2477,0.0,0.0,-0.8485,0.6045,0.0,5.7366,6.3142,0.3343,4886000000.0,5.2481,0.0,4886000000.0,0.0,1381000000.0,2209000000.0,2677000000.0,0.0,1669000000.0,525000000.0,-37000000.0,-4000000.0,1144000000.0,133000000.0,1011000000.0,2.21,2.19,463000000.0,464000000.0,0.1,1.0,0.389,0.3416,0.207,0.66,1900000000.0,1669000000.0,1107000000.0,16228000000.0,1.5775,0.0,16228000000.0,0.0,5760000000.0,9073000000.0,7155000000.0,0.0,3314000000.0,867000000.0,-44000000.0,-45000000.0,2447000000.0,444000000.0,2003000000.0,4.4,4.36,454000000.0,455000000.0,0.96,1.0,0.264,0.2042,0.123,0.3546,4292000000.0,3314000000.0,2403000000.0,64.67,554.976,6.965,85.4363,18.9546,1.3211,0.1466,0.0,3.1899,0.045,0.0478,0.2826,0.0,256954000000.0,287735000000.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.071,0.007,0.204,0.059,2.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.218,19.0,0.3549,0.0,296659000000.0,28160250000.0,276861500000.0,12.674,35.744,0.0,0.0,0.0,0.0,0.0,PNC,52.790001000000004,54.29628571428572,24441770463.0
2009-09-30,1.3295,1.3727,0.8831,0.4028,0.4286,0.3285,-0.6428,0.8639,0.5259,0.3089,0.0,0.0,-0.8485,-0.6428,0.0,0.8653,2.1338,0.3333,3853000000.0,1.3295,0.0,3853000000.0,0.0,1468000000.0,2214000000.0,1639000000.0,0.0,764000000.0,185000000.0,-20000000.0,-19000000.0,579000000.0,112000000.0,467000000.0,1.01,1.0,460000000.0,461000000.0,0.1,1.0,0.261,0.1983,0.121,0.306,1006000000.0,764000000.0,559000000.0,12124000000.0,0.9162,0.0,12124000000.0,0.0,4584000000.0,7280000000.0,4844000000.0,0.0,1137000000.0,82000000.0,-5000000.0,-159000000.0,1055000000.0,332000000.0,723000000.0,1.4,1.38,460000000.0,461000000.0,1.52,1.0,0.165,0.0938,0.06,0.3744,2003000000.0,1137000000.0,1050000000.0,62.887,562.333,2.563,91.813,9.9022,1.46,0.1556,0.0,2.5246,0.099,0.0469,0.381,0.0,258673000000.0,296352000000.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.027,0.003,0.094,0.043,6.278,0.0,0.0,0.0,0.0,0.0,0.0,1.086,47.0,0.3781,0.0,302887000000.0,27030250000.0,282166000000.0,9.867,26.357,0.0,0.0,-0.0004,0.0,0.0,PNC,48.59,43.00305558333334,22351400000.0
2009-06-30,0.8651,-0.6924,-0.8713,-0.9041,-0.9034,0.3092,-0.6564,0.9595,0.378,0.3805,0.0,0.0,-0.8485,-0.6564,0.0,0.9621,0.4006,0.311,3803000000.0,0.8651,0.0,3803000000.0,0.0,1501000000.0,2492000000.0,1311000000.0,0.0,227000000.0,29000000.0,9000000.0,-12000000.0,198000000.0,133000000.0,65000000.0,0.14,0.14,451000000.0,453000000.0,0.1,1.0,0.125,0.0597,0.017,0.1262,474000000.0,227000000.0,207000000.0,9925000000.0,0.545,0.0,9925000000.0,0.0,3903000000.0,6197000000.0,3728000000.0,0.0,695000000.0,-29000000.0,26000000.0,-140000000.0,724000000.0,220000000.0,504000000.0,1.11,1.08,451000000.0,453000000.0,2.08,1.0,0.144,0.07,0.051,0.6711,1434000000.0,695000000.0,750000000.0,60.519,591.716,1.064,99.7783,31.0133,1.6487,0.1609,0.0,7.3846,0.714,0.0461,0.3947,0.0,266864000000.0,297877000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.002,0.07,0.04,13.2163,0.0,0.0,0.0,0.0,0.0,0.0,1.874,69.0,0.3932,0.0,270022750000.0,23352750000.0,250716750000.0,14.769,22.007,0.0,0.0,-0.0009,0.0,0.0,PNC,38.810001,41.75555583333333,17503310451.0
2009-03-31,1.0242,0.0414,0.2202,-0.0631,-0.055,0.2982,0.2323,1.046,0.4048,0.4815,0.0,0.0,0.0476,0.2323,0.0,0.8977,0.944,0.3068,3686000000.0,1.0242,0.0,3686000000.0,0.0,1410000000.0,2158000000.0,1528000000.0,0.0,654000000.0,128000000.0,4000000.0,-10000000.0,526000000.0,66000000.0,460000000.0,1.04,1.03,443000000.0,444000000.0,0.66,1.0,0.247,0.1774,0.125,0.236,912000000.0,654000000.0,530000000.0,8161000000.0,0.3383,0.0,8161000000.0,0.0,3167000000.0,4808000000.0,3353000000.0,0.0,1206000000.0,175000000.0,29000000.0,-128000000.0,1031000000.0,87000000.0,944000000.0,2.43,2.39,443000000.0,444000000.0,2.64,1.0,0.225,0.1478,0.116,0.9286,1835000000.0,1206000000.0,1060000000.0,59.767,619.061,1.964,110.1287,41.4424,1.8426,0.1703,0.0,1.8913,0.635,0.0425,0.3825,0.0,274244000000.0,304672000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.004,0.148,0.038,8.0275,0.0,0.0,0.0,0.0,0.0,0.0,1.086,38.0,0.3881,0.0,236032000000.0,20306250000.0,216471000000.0,17.106,18.422,0.0,0.0,-0.0012,0.0,0.0,PNC,29.290001,27.533055361111114,12975470443.0
2008-12-31,-0.0381,-4.175,-2.5112,-2.6458,-2.6809,0.0356,2.6708,1.0953,0.6621,0.6927,0.0,0.0,0.0476,2.6708,0.0,-0.3935,0.5,0.0297,782000000.0,-0.0381,0.0,782000000.0,0.0,205000000.0,416000000.0,366000000.0,0.0,-508000000.0,-260000000.0,2000000.0,-118000000.0,-248000000.0,21000000.0,-269000000.0,-0.79,-0.79,347000000.0,349000000.0,0.66,1.0,-0.497,-0.6496,-0.344,2.5703,-389000000.0,-508000000.0,-246000000.0,6296000000.0,0.0687,0.0,6296000000.0,0.0,2500000000.0,3685000000.0,2611000000.0,0.0,1180000000.0,298000000.0,32000000.0,-118000000.0,882000000.0,21000000.0,861000000.0,2.49,2.44,344000000.0,346000000.0,2.61,1.0,0.261,0.1874,0.137,1.1776,1643000000.0,1180000000.0,914000000.0,73.262,805.167,5.793,151.5389,55.7061,2.0684,0.1807,0.0,-7.4721,-0.835,0.0402,0.2621,0.0,279393000000.0,312647000000.0,0.0,0.0,0.0,0.0,-0.0051,0.0,0.0,0.05,0.005,0.187,0.035,8.6109,0.0,0.0,0.0,0.0,0.0,0.0,1.048,39.0,0.3971,0.0,199773750000.0,17292750000.0,179863250000.0,21.552,18.302,0.0,0.0,-0.0021,0.0,0.0,PNC,49.0,49.886285542857145,17003000000.0
2008-09-30,-0.0554,-0.4514,-0.3907,-0.405,-0.4118,0.0206,2.3109,0.1084,-0.0447,0.1699,0.0,0.0,0.0476,2.3109,0.0,0.0452,-0.1979,0.0237,1654000000.0,-0.0554,0.0,1654000000.0,0.0,787000000.0,1131000000.0,523000000.0,0.0,322000000.0,74000000.0,11000000.0,0.0,248000000.0,0.0,248000000.0,0.72,0.7,345000000.0,347000000.0,0.66,1.0,0.264,0.1947,0.15,1.9958,437000000.0,322000000.0,259000000.0,6327000000.0,-0.055,0.0,6327000000.0,0.0,2633000000.0,3838000000.0,2489000000.0,0.0,1848000000.0,540000000.0,54000000.0,-128000000.0,1308000000.0,0.0,1308000000.0,3.77,3.71,345000000.0,347000000.0,2.58,1.0,0.371,0.2921,0.207,0.664,2345000000.0,1848000000.0,1362000000.0,41.212,393.301,9.568,93.5246,8.8696,2.2694,0.2216,0.0,13.3105,0.917,0.0681,0.4758,0.0,135689000000.0,164895000000.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.089,0.009,0.292,0.045,3.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.684,30.0,0.4162,0.0,160742250000.0,14650750000.0,141823000000.0,12.177,18.339,0.0,0.0,-0.0017,0.0,0.0,PNC,74.699997,72.50805558333334,25771498965.0
