,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.181,0.6314,0.5462,0.55,0.4238,0.0415,-1.4419,0.0772,0.0891,0.5625,0.0,0.0,0.3947,-1.4548,0.0,-0.0253,0.6462,-0.0004,9585000.0,0.181,0.0,9585000.0,0.0,2777000.0,3886000.0,5699000.0,0.0,5452000.0,2205000.0,247000.0,0.0,3247000.0,300000.0,2947000.0,0.372,0.299,7973093.0,10981067.0,0.053,1.0,0.57,0.5688,0.307,-0.4197,5464000.0,5452000.0,3494000.0,35638000.0,-0.0351,0.0,35638000.0,0.0,11157000.0,16852000.0,18786000.0,0.0,17540000.0,6843000.0,1246000.0,0.0,10697000.0,1200000.0,9497000.0,1.182,1.018,8040861.0,10525136.0,0.18,1.0,0.499,0.4922,0.266,0.1319,17791000.0,17540000.0,11943000.0,14.052,111.014,-0.505,12.298,3.4402,0.8752,0.1108,0.0,-1.3224,0.142,0.0,0.2897,0.0,885124000.0,955748000.0,0.0,0.0,0.0,0.0323,0.0,-0.0131,-10.5,0.088,0.011,0.492,0.041,0.5322,0.0,0.0,0.0,0.0,0.0,0.0,0.152,8.0,0.3131,0.0,922635500.0,108114500.0,868036250.0,0.585,4.432,0.0,-0.0696,0.0,-0.0099,-1.4024,PKBK,11.345454,11.572207914285716,90458359.869222
2015-09-30,-0.2264,-0.2577,-0.3249,-0.3367,-0.3021,-0.0086,-0.8232,0.0624,0.0588,0.4504,0.0,0.0,0.1842,-0.8253,0.0,0.1458,-0.3187,0.0227,9019000.0,-0.2264,0.0,9019000.0,0.0,2719000.0,4361000.0,4658000.0,0.0,4160000.0,1730000.0,498000.0,0.0,2430000.0,300000.0,2130000.0,0.264,0.231,8156205.0,10468413.0,0.045,1.0,0.47,0.4612,0.236,0.2559,4242000.0,4160000.0,2928000.0,34175000.0,-0.063,0.0,34175000.0,0.0,11232000.0,17623000.0,16552000.0,0.0,15433000.0,5774000.0,1119000.0,0.0,9659000.0,1200000.0,8459000.0,1.083,0.938,8156205.0,10468413.0,0.165,1.0,0.461,0.4516,0.248,0.5141,15754000.0,15433000.0,10778000.0,13.378,106.012,0.283,11.4167,2.7659,0.8534,0.1077,0.0,1.0995,0.17,0.0,0.3015,0.0,864652000.0,935210000.0,0.0,0.0,0.0,-0.0145,0.0,-0.0038,-0.4146,0.08,0.01,0.452,0.04,2.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.152,7.0,0.3287,0.0,895754250.0,105830750.0,852181750.0,2.154,4.19,0.0,-0.0113,0.0,-0.0059,-0.6231,PKBK,11.5,11.344191888888888,93796357.5
2015-06-30,-0.0478,0.0427,0.0169,0.0111,0.03,0.0034,-0.4262,0.0604,0.0817,0.2975,0.0,0.0,0.0,-0.4428,0.0,0.0706,0.0503,0.0071,8563000.0,-0.0478,0.0,8563000.0,0.0,2701000.0,4258000.0,4305000.0,0.0,3910000.0,1387000.0,395000.0,0.0,2523000.0,300000.0,2223000.0,0.273,0.24,8032071.0,10591228.0,0.045,1.0,0.466,0.4566,0.26,0.5387,3988000.0,3910000.0,2918000.0,36814000.0,0.0911,0.0,36814000.0,0.0,10886000.0,18083000.0,18731000.0,0.0,16877000.0,6193000.0,1854000.0,0.0,10684000.0,1200000.0,9484000.0,1.217,1.037,8032071.0,10591228.0,0.158,1.0,0.467,0.4584,0.258,0.7735,17207000.0,16877000.0,12538000.0,13.297,108.159,0.574,10.3539,6.1472,0.7786,0.0957,0.0,2.1529,0.165,0.0,0.3154,0.0,868739000.0,902527000.0,0.0,0.0,0.0,-0.0361,0.0,-0.0202,-2.2179,0.091,0.011,0.458,0.044,3.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,0.2957,0.0,866670000.0,103743750.0,839488750.0,3.545,4.583,0.0,-0.0069,0.0,-0.0054,-0.6,PKBK,11.663636,11.470454555555555,93683152.470156
2015-03-31,0.0378,0.1528,0.0859,0.2,0.1743,-0.0878,1.4706,0.067,0.1937,0.2973,0.0,0.0,0.0,1.4597,0.0,0.1114,0.1385,-0.0876,8477000.0,0.0378,0.0,8477000.0,0.0,2963000.0,4350000.0,4127000.0,0.0,4021000.0,1521000.0,106000.0,0.0,2500000.0,300000.0,2200000.0,0.306,0.256,7273058.0,9607018.0,0.038,1.0,0.484,0.4743,0.26,0.2128,4100000.0,4021000.0,2606000.0,37244000.0,0.1445,0.0,37244000.0,0.0,10708000.0,18719000.0,18525000.0,0.0,16717000.0,6070000.0,1808000.0,0.0,10647000.0,1200000.0,9447000.0,1.215,1.03,7273058.0,9607018.0,0.113,1.0,0.458,0.4489,0.254,0.863,17058000.0,16717000.0,12455000.0,14.368,117.369,0.248,11.4409,5.4699,0.7963,0.0975,0.0,0.8286,0.124,0.0,0.3495,0.0,853630000.0,897057000.0,0.0,0.0,0.0,-0.0104,0.0,-0.0022,-0.2405,0.093,0.011,0.449,0.045,3.4113,0.0,0.0,0.0,0.0,0.0,0.0,0.093,6.0,0.2875,0.0,844440000.0,101552000.0,827119000.0,4.419,5.121,0.0,-0.0027,0.0,-0.0023,-0.2551,PKBK,11.454545,10.756060722222227,83309570.14861
2014-12-31,0.0606,2.0689,-0.3806,-0.3862,-0.4629,0.3233,4.6367,0.0337,0.0964,-0.0863,0.0,0.0,0.0,4.6429,0.0,0.109,0.602,0.0016,8116000.0,0.0606,0.0,8116000.0,0.0,2849000.0,4654000.0,3462000.0,0.0,3342000.0,1136000.0,120000.0,0.0,2206000.0,300000.0,1906000.0,0.24,0.21,7975899.0,10543875.0,0.038,1.0,0.422,0.4118,0.235,1.0898,3424000.0,3342000.0,2326000.0,36934000.0,0.1646,0.0,36934000.0,0.0,10411000.0,18911000.0,18023000.0,0.0,16184000.0,5711000.0,1839000.0,0.0,10473000.0,1200000.0,9273000.0,1.165,0.992,7974322.0,10547987.0,0.075,1.0,0.448,0.4382,0.251,0.7151,16532000.0,16184000.0,12312000.0,12.902,103.024,1.109,7.8681,4.5434,0.6098,0.0764,0.0,4.627,0.158,0.0,0.351,0.0,821706000.0,848223000.0,0.0,0.0,0.0,0.0029,0.0,0.0032,0.3171,0.093,0.011,0.438,0.045,2.861,0.0,0.0,0.0,0.0,0.0,0.0,0.064,5.0,0.2819,0.0,823374500.0,99413750.0,813720250.0,3.312,4.632,0.0,-0.0044,0.0,-0.0032,-0.3391,PKBK,10.5,10.275065057142859,83746939.5
2014-09-30,0.3059,0.6794,0.7825,0.7689,0.4711,0.3247,12.2308,0.0893,0.1467,0.4683,0.0,0.0,0.0,12.4132,0.0,-0.0568,0.9423,0.0015,11658000.0,0.3059,0.0,11658000.0,0.0,2373000.0,4821000.0,6837000.0,0.0,5604000.0,2149000.0,1233000.0,0.0,3455000.0,300000.0,3155000.0,0.398,0.331,7975164.0,10559157.0,0.038,1.0,0.489,0.4807,0.271,1.1333,5695000.0,5604000.0,4688000.0,36471000.0,0.1472,0.0,36471000.0,0.0,10131000.0,19749000.0,16722000.0,0.0,13931000.0,4250000.0,2791000.0,0.0,9681000.0,-763000.0,10444000.0,1.315,1.172,7975164.0,10559157.0,0.038,1.0,0.392,0.382,0.286,0.4151,14281000.0,13931000.0,12472000.0,12.635,102.052,1.657,8.0501,7.424,0.6371,0.0789,0.0,4.1978,0.095,0.0,0.2036,0.0,813880000.0,818873000.0,0.0,0.0,0.0,-0.0024,0.0,-0.0027,-0.3516,0.108,0.013,0.382,0.045,1.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.029,4.0,0.2778,0.0,815810000.0,97116500.0,807029500.0,1.898,4.573,0.0,-0.0096,0.0,-0.004,-0.42,PKBK,9.590909,10.481818166666667,76489072.184076
2014-06-30,0.1537,0.1492,0.2621,0.2385,0.0688,0.3298,1.057,0.1096,0.136,0.6533,0.0,0.0,0.0,1.0713,0.0,-0.0043,0.1488,0.0049,8993000.0,0.1537,0.0,8993000.0,0.0,2523000.0,4894000.0,4099000.0,0.0,3750000.0,1264000.0,349000.0,0.0,2486000.0,300000.0,2186000.0,0.27,0.233,7975164.0,10555519.0,0.0,1.0,0.427,0.417,0.243,0.9206,3839000.0,3750000.0,2835000.0,33740000.0,0.1393,0.0,33740000.0,0.0,10274000.0,20335000.0,13405000.0,0.0,11664000.0,3405000.0,1741000.0,0.0,8259000.0,-800000.0,9059000.0,1.142,1.067,7975164.0,10555519.0,0.0,1.0,0.356,0.3457,0.268,0.0863,12007000.0,11664000.0,10000000.0,12.293,102.726,1.038,8.0368,8.7457,0.6538,0.0782,0.0,3.8156,0.0,0.0,0.2806,0.0,819260000.0,813607000.0,0.0,0.0,0.0,-0.0074,0.0,-0.0069,-0.6966,0.097,0.011,0.346,0.043,0.3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3045,0.0,803413750.0,93861750.0,790341750.0,0.365,4.231,0.0,-0.043,0.0,-0.0039,-0.3819,PKBK,10.581819,10.431948057142858,84391741.943316
2014-03-31,0.1125,-0.0054,0.0759,0.0625,-0.0917,0.3343,-2.4036,0.0567,0.1077,0.4641,0.0,0.0,0.0,-2.4405,0.0,0.1447,0.003,0.0104,8168000.0,0.1125,0.0,8168000.0,0.0,2666000.0,4543000.0,3625000.0,0.0,3488000.0,1162000.0,137000.0,0.0,2326000.0,300000.0,2026000.0,0.255,0.218,7971016.0,10532166.0,0.0,1.0,0.438,0.427,0.248,-0.4804,3574000.0,3488000.0,2463000.0,32542000.0,0.1599,0.0,32542000.0,0.0,10285000.0,19668000.0,12874000.0,0.0,11177000.0,3416000.0,1697000.0,0.0,7761000.0,-844000.0,8605000.0,1.089,1.052,7971016.0,10532166.0,0.0,1.0,0.354,0.3435,0.264,-0.0421,11518000.0,11177000.0,9458000.0,12.037,100.368,-0.492,8.0465,6.4457,0.6685,0.0802,0.0,-1.9121,0.0,0.0,0.3264,0.0,800035000.0,812795000.0,0.0,0.0,0.0,0.0129,0.0,-0.0061,-0.5814,0.095,0.011,0.343,0.042,-0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.3161,0.0,785022500.0,90821750.0,770117500.0,-0.172,4.083,0.0,0.1022,0.0,-0.0039,-0.3724,PKBK,10.090909,10.513506514285714,80434797.093544
2013-12-31,-0.0098,-0.6703,0.8079,0.8619,0.8619,0.008,-1.3894,0.0318,0.1097,0.5663,0.0,0.0,0.0,-1.3904,0.0,-0.0306,-0.4025,0.0097,7652000.0,-0.0098,0.0,7652000.0,0.0,2569000.0,5491000.0,2161000.0,0.0,1089000.0,-325000.0,1072000.0,0.0,1414000.0,-1663000.0,3077000.0,0.391,0.391,7963396.0,7967587.0,0.0,1.0,0.153,0.1423,0.402,-0.3173,1173000.0,1089000.0,2486000.0,31715000.0,0.1579,0.0,31715000.0,0.0,9948000.0,18852000.0,12863000.0,0.0,11196000.0,3625000.0,1667000.0,0.0,7571000.0,-890000.0,8461000.0,1.067,1.067,7938108.0,7940171.0,0.0,1.0,0.364,0.353,0.267,0.1664,11533000.0,11196000.0,9238000.0,11.768,99.825,-0.305,8.6248,5.7339,0.7329,0.0864,0.0,-0.7881,0.0,0.0,0.3357,0.0,794943000.0,817965000.0,0.0,0.0,0.0,0.0012,0.0,-0.0004,-0.0357,0.096,0.011,0.353,0.042,0.6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3137,0.0,766257500.0,88267250.0,759383500.0,0.665,3.995,0.0,-0.021,0.0,-0.0036,-0.3353,PKBK,8.1,8.117662485714284,64503507.599999994
2013-09-30,0.3225,0.0813,0.2057,0.1968,0.1968,0.0107,-0.5364,-0.0299,0.0598,-0.0038,0.0,0.0,0.0,-0.5382,0.0,0.2273,0.0732,0.0097,8927000.0,0.3225,0.0,8927000.0,0.0,2516000.0,5407000.0,3520000.0,0.0,3337000.0,1304000.0,183000.0,0.0,2033000.0,263000.0,1770000.0,0.225,0.225,7963120.0,7970941.0,0.0,1.0,0.383,0.3738,0.198,0.1103,3421000.0,3337000.0,2216000.0,31792000.0,0.2682,0.0,31792000.0,0.0,10029000.0,17473000.0,14319000.0,0.0,13410000.0,5296000.0,909000.0,0.0,8114000.0,1027000.0,7087000.0,0.894,0.894,7963120.0,7970941.0,0.0,1.0,0.433,0.4218,0.223,0.438,13754000.0,13410000.0,9023000.0,11.019,93.824,0.124,5.4909,2.7082,0.4983,0.0585,0.0,0.5655,0.0,0.0,0.2818,0.0,747129000.0,769288000.0,0.0,0.0,0.0,-0.016,0.0,-0.0018,-0.1905,0.083,0.009,0.422,0.042,1.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3155,0.0,746131750.0,85747500.0,753267000.0,1.749,3.992,0.0,-0.0084,0.0,-0.0037,-0.343,PKBK,7.990908999999999,8.016623285714285,63632567.27608
2013-06-30,0.2498,0.5494,0.0852,0.0739,0.0739,0.0079,-0.1668,-0.0636,0.0581,-0.1175,0.0,0.0,0.0,-0.1772,0.0,0.1085,0.5879,0.0077,7795000.0,0.2498,0.0,7795000.0,0.0,2534000.0,4227000.0,3568000.0,0.0,3263000.0,1275000.0,305000.0,0.0,1988000.0,256000.0,1732000.0,0.218,0.218,7936251.0,7937560.0,0.0,1.0,0.43,0.4186,0.222,0.5128,3350000.0,3263000.0,2293000.0,29615000.0,0.2211,0.0,29615000.0,0.0,9563000.0,15536000.0,14079000.0,0.0,13159000.0,5357000.0,920000.0,0.0,7802000.0,1017000.0,6785000.0,0.856,0.856,7936251.0,7937560.0,0.0,1.0,0.456,0.4443,0.229,0.509,13503000.0,13159000.0,8722000.0,10.821,93.037,0.504,4.8849,4.6734,0.4514,0.0525,0.0,2.3412,0.0,0.0,0.3251,0.0,738363000.0,740042000.0,0.0,0.0,0.0,-0.0143,0.0,-0.0074,-0.6667,0.08,0.009,0.444,0.039,2.2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3229,0.0,732109250.0,84310500.0,759032250.0,1.899,3.732,0.0,-0.0084,0.0,-0.0043,-0.3721,PKBK,6.963636,6.970053470588236,55265163.168636
2013-03-31,0.0965,0.1465,0.2267,0.1009,0.1429,0.1009,-0.3153,-0.0226,-0.0136,-0.0037,0.0,0.0,0.0,-0.2923,0.0,0.1213,0.1415,0.1028,7342000.0,0.0965,0.0,7342000.0,0.0,2329000.0,3728000.0,3614000.0,0.0,3507000.0,1370000.0,107000.0,0.0,2137000.0,254000.0,1883000.0,0.24,0.24,7888850.0,7893119.0,0.0,1.0,0.489,0.4777,0.256,0.371,3589000.0,3507000.0,2244000.0,28057000.0,0.1154,0.0,28057000.0,0.0,9315000.0,15299000.0,12758000.0,0.0,12002000.0,4339000.0,756000.0,0.0,7663000.0,1014000.0,6649000.0,0.841,0.841,7888850.0,7893119.0,0.0,1.0,0.44,0.4278,0.237,0.5679,12350000.0,12002000.0,8419000.0,10.867,95.971,0.345,5.5533,8.0079,0.511,0.0579,0.0,1.4657,0.0,0.0,0.3172,0.0,757099000.0,737735000.0,0.0,0.0,0.0,-0.013,0.0,-0.0049,-0.439,0.08,0.009,0.428,0.036,2.4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.0,725474500.0,82976750.0,771579000.0,2.02,3.557,0.0,-0.0049,0.0,-0.0028,-0.227,PKBK,5.900826,6.020285575757576,46550731.1901
2012-12-31,0.4351,0.5124,0.6785,0.6154,0.6154,-0.0169,0.0065,-0.0256,0.0806,-0.4075,0.0,0.0,0.0,0.013,0.0,0.3093,0.5948,0.0022,7728000.0,0.4351,0.0,7728000.0,0.0,2650000.0,4111000.0,3617000.0,0.0,3303000.0,1347000.0,314000.0,0.0,1956000.0,254000.0,1702000.0,0.21,0.21,7886506.0,7904299.0,0.0,1.0,0.439,0.4274,0.22,0.8047,3394000.0,3303000.0,2270000.0,27390000.0,0.0394,0.0,27390000.0,0.0,9065000.0,15079000.0,12311000.0,0.0,11555000.0,4242000.0,756000.0,0.0,7313000.0,1012000.0,6301000.0,0.796,0.796,7880697.0,7885145.0,0.0,1.0,0.435,0.4219,0.23,0.6228,11913000.0,11555000.0,8069000.0,10.605,97.696,0.789,5.5603,9.7465,0.5243,0.0569,0.0,3.6586,0.0,0.0,0.3429,0.0,770477000.0,737462000.0,0.0,0.0,0.0,-0.0013,0.0,-0.001,-0.0879,0.078,0.008,0.422,0.035,2.7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.331,0.0,719981500.0,81248250.0,775955250.0,2.165,3.476,0.0,-0.013,0.0,-0.0082,-0.6285,PKBK,4.107438,4.275644088235293,32393334.431628
2012-09-30,0.1373,0.13,0.113,0.1975,0.1975,-0.0779,-0.5307,0.0041,0.1615,-0.3147,0.0,0.0,0.0,-0.5295,0.0,-0.0082,0.1377,-0.0742,6750000.0,0.1373,0.0,6750000.0,0.0,2050000.0,3470000.0,3280000.0,0.0,3086000.0,1365000.0,194000.0,0.0,1721000.0,253000.0,1468000.0,0.188,0.188,7886466.0,7886466.0,0.0,1.0,0.47,0.4572,0.217,0.316,3170000.0,3086000.0,1915000.0,25068000.0,-0.0777,0.0,25068000.0,0.0,8437000.0,14107000.0,10961000.0,0.0,10435000.0,3813000.0,526000.0,0.0,6622000.0,1009000.0,5613000.0,0.738,0.731,7886466.0,7886466.0,0.0,1.0,0.431,0.4163,0.224,0.6773,10795000.0,10435000.0,7148000.0,10.397,97.66,0.27,5.5654,12.7919,0.5353,0.057,0.0,1.4707,0.0,0.0,0.3037,0.0,770190000.0,713198000.0,0.0,0.0,0.0,-0.012,0.0,-0.0039,-0.3095,0.07,0.007,0.416,0.032,3.0722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.3366,0.0,724246000.0,79645000.0,781020500.0,2.153,3.179,0.0,-0.0154,0.0,-0.0106,-0.7361,PKBK,4.5454550000000005,4.380894558823529,35847576.31203
2012-06-30,-0.1263,-0.432,-0.1573,-0.1506,-0.1506,-0.0132,0.0516,0.0577,0.0752,-0.3145,0.0,0.0,0.0,0.0677,0.0,0.0618,-0.4204,0.0009,6237000.0,-0.1263,0.0,6237000.0,0.0,2286000.0,3990000.0,2247000.0,0.0,2106000.0,257000.0,141000.0,0.0,1849000.0,253000.0,1596000.0,0.203,0.203,7875684.0,7875684.0,0.0,1.0,0.352,0.3377,0.256,0.7789,2197000.0,2106000.0,1990000.0,24253000.0,-0.1223,0.0,24253000.0,0.0,8454000.0,13689000.0,10564000.0,0.0,10080000.0,3609000.0,484000.0,0.0,6471000.0,1007000.0,5464000.0,0.708,0.7,7875684.0,7875684.0,0.0,1.0,0.431,0.4156,0.225,0.799,10447000.0,10080000.0,6955000.0,10.227,100.125,0.617,5.5782,15.1071,0.5454,0.0557,0.0,3.0495,0.0,0.0,0.3665,0.0,788550000.0,713503000.0,0.0,0.0,0.0,-0.0018,0.0,-0.0014,-0.0989,0.07,0.007,0.416,0.031,3.6027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.3486,0.0,736395250.0,78207500.0,780234750.0,2.461,3.079,0.0,-0.0155,0.0,-0.0126,-0.8338,PKBK,4.305785,4.479102771428573,33911002.03194
2012-03-31,-0.152,-0.2668,-0.2487,-0.2404,-0.25,-0.026,0.9483,0.0678,0.0834,-0.3143,0.0,0.0,0.0,0.8748,0.0,0.0186,-0.3262,0.0,6696000.0,-0.152,0.0,6696000.0,0.0,2077000.0,3530000.0,3166000.0,0.0,3059000.0,1272000.0,107000.0,0.0,1787000.0,252000.0,1535000.0,0.218,0.21,7153541.0,7169812.0,0.0,1.0,0.471,0.4568,0.229,0.5748,3151000.0,3059000.0,1894000.0,25155000.0,-0.06,0.0,25155000.0,0.0,8321000.0,12961000.0,12194000.0,0.0,11682000.0,4916000.0,512000.0,0.0,6766000.0,1004000.0,5762000.0,0.744,0.736,7153541.0,7169812.0,0.0,1.0,0.479,0.4644,0.229,0.7581,12049000.0,11682000.0,7278000.0,11.017,108.283,0.538,6.1467,14.3722,0.5579,0.0568,0.0,2.6261,0.0,0.0,0.3102,0.0,774604000.0,715763000.0,0.0,0.0,0.0,-0.0452,0.0,-0.0272,-1.9783,0.075,0.007,0.464,0.033,3.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308,0.0,746751250.0,76784500.0,769478500.0,2.666,3.516,0.0,-0.0193,0.0,-0.0149,-1.0218,PKBK,5.304283,4.823440971428571,37944405.916103
2011-12-31,-0.133,-0.2222,-0.3088,-0.3229,-0.2778,-0.0057,-0.3008,0.0448,0.0914,-0.0212,0.0,0.0,0.0,-0.3029,0.0,-0.0948,-0.1937,0.0009,5385000.0,-0.133,0.0,5385000.0,0.0,2024000.0,3117000.0,2268000.0,0.0,2184000.0,919000.0,84000.0,0.0,1265000.0,251000.0,1014000.0,0.13,0.13,7868895.0,8040398.0,0.0,1.0,0.423,0.4056,0.188,1.14,2277000.0,2184000.0,1349000.0,26353000.0,0.0961,0.0,26353000.0,0.0,8284000.0,12625000.0,13728000.0,0.0,12796000.0,5524000.0,932000.0,0.0,7272000.0,1000000.0,6272000.0,0.799,0.785,7868895.0,8003441.0,0.0,1.0,0.499,0.4856,0.238,0.6555,13162000.0,12796000.0,8204000.0,9.814,100.489,0.78,9.4054,14.0081,0.9584,0.0936,0.0,6.1016,0.0,0.0,0.3759,0.0,790738000.0,754520000.0,0.0,0.0,0.0,-0.0078,0.0,-0.0089,-0.5161,0.083,0.008,0.486,0.035,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3143,0.0,755538750.0,75267000.0,757186000.0,2.195,3.349,0.0,-0.012,0.0,-0.0079,-0.571,PKBK,4.1021790000000005,4.546117411764705,32279615.822205003
2011-09-30,-0.0706,-0.0921,-0.1657,-0.2111,-0.2111,0.0838,37.8,0.0325,0.0192,-0.079,0.0,0.0,0.0,27.8225,0.0,0.1515,-0.073,0.0836,5935000.0,-0.0706,0.0,5935000.0,0.0,2067000.0,3052000.0,2883000.0,0.0,2731000.0,1161000.0,152000.0,0.0,1570000.0,251000.0,1319000.0,0.157,0.157,8518875.0,8553060.0,0.0,1.0,0.475,0.4602,0.222,0.7638,2822000.0,2731000.0,1722000.0,27181000.0,0.1729,0.0,27181000.0,0.0,8495000.0,12909000.0,14272000.0,0.0,13419000.0,5698000.0,837000.0,0.0,7721000.0,998000.0,6723000.0,0.876,0.856,8518875.0,8553060.0,0.0,1.0,0.507,0.4937,0.247,0.7337,13793000.0,13419000.0,8558000.0,8.951,90.041,0.532,7.5185,8.135,0.84,0.0835,0.0,3.4875,0.0,0.0,0.3483,0.0,767047000.0,761795000.0,0.0,0.0,0.0,-0.0146,0.0,-0.0113,-0.7363,0.091,0.009,0.494,0.036,2.9966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3125,0.0,760619000.0,73636000.0,748714750.0,2.341,3.191,0.0,-0.0101,0.0,-0.0075,-0.5428,PKBK,5.319309,5.403623055555555,45314528.457375
2011-06-30,0.139,0.0674,0.078,0.067,0.1014,-0.0099,0.0351,0.0663,0.1041,-0.0176,0.0,0.0,0.0,0.5887,0.0,0.1208,0.079,0.0054,7139000.0,0.139,0.0,7139000.0,0.0,2153000.0,3262000.0,3877000.0,0.0,3708000.0,1564000.0,169000.0,0.0,2144000.0,250000.0,1894000.0,0.239,0.239,7868895.0,7981133.0,0.0,1.0,0.532,0.5194,0.265,0.6373,3799000.0,3708000.0,2313000.0,27632000.0,0.2827,0.0,27632000.0,0.0,8223000.0,13133000.0,14499000.0,0.0,13696000.0,5717000.0,798000.0,0.0,7979000.0,994000.0,6985000.0,0.917,0.898,7868895.0,7981133.0,0.0,1.0,0.509,0.4957,0.253,0.5516,14069000.0,13696000.0,8777000.0,9.512,94.743,0.578,8.1443,6.9495,0.8562,0.086,0.0,2.4435,0.0,0.0,0.3016,0.0,745525000.0,754927000.0,0.0,0.0,0.0,-0.0169,0.0,-0.0109,-0.8571,0.097,0.009,0.496,0.037,2.2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2976,0.0,760496250.0,71834250.0,742685750.0,1.937,3.512,0.0,-0.0117,0.0,-0.0065,-0.4826,PKBK,5.830203,6.069580166666668,45877255.235685
