,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-10-31,-0.4449,-1.4449,-4.1302,-4.4286,-4.4286,-0.9265,-0.1001,-0.1658,0.3231,-0.346,0.017,0.0,-1.1655,0.0,-0.216,-1.5454,0.0297,16752447.0,-0.3365,11720105.0,5032342.0,0.0,5763206.0,5888053.0,-855711.0,120639.0,-852373.0,2112393.0,-10276.0,0.0,-2964766.0,0.0,-2964766.0,-0.48,-0.48,7075532.0,0.02,0.3004,-0.01,-0.0437,-0.177,-0.0146,-160807.0,-731734.0,-2975042.0,73568738.0,-0.1134,51772851.0,21795887.0,0.0,24042554.0,24486679.0,-2690792.0,439921.0,-2773283.0,1482382.0,-41780.0,0.0,-4255665.0,0.0,-4255665.0,-0.69,-0.69,7075532.0,0.08,0.2963,-0.003,-0.0317,-0.058,-0.0278,-256876.0,-2333362.0,-4297445.0,3.764,6.29,-0.035,1.8694,0.1531,0.4967,0.2937,-6.0655,5.165,-0.0623,-0.042,0.0116,0.344,0.0,23504274.0,44505153.0,10007158.0,51005936.0,11790205.0,4777723.0,17667099.5,-2.3235,0.0131,-75.5187,-0.0256,-0.7522,-0.146,-0.09,-0.0428,-0.032,3.0,1.562,-0.2825,20.4255,46.2592,88.3917,6.2398,15.3983,4.1642,-0.116,-15.0,0.3268,0.0,51461274.0,29178383.0,47101952.0,-0.289,10.398,-5.304,-0.1138,-2.6983,0.0147,-0.0441,-1.5624,OCC,3.13,3.2636111111111115,22146415.16
2015-07-31,-0.2221,-1.7738,-2.9576,-3.25,-3.25,-0.5439,0.0364,-0.0389,0.1641,-0.093,0.0782,0.0,-1.6076,0.0,-0.0994,-2.051,0.0214,20781340.0,-0.0106,15072497.0,5708843.0,0.0,6084514.0,6198031.0,-489188.0,114248.0,-526466.0,46106.0,10219.0,0.0,-572572.0,0.0,-572572.0,-0.09,-0.09,7083052.0,0.02,0.2747,0.005,-0.0198,-0.028,-0.014,96442.0,-412218.0,-562353.0,82064234.0,0.0661,56234382.0,25829852.0,0.0,25630768.0,26095910.0,-266058.0,423641.0,-380707.0,-36964.0,-34049.0,0.0,-343743.0,0.0,-343743.0,-0.07,-0.07,7083052.0,0.08,0.3148,0.026,0.0005,-0.004,-0.0039,2125760.0,42934.0,-377792.0,4.17,6.85,-0.041,1.7358,0.0785,0.4163,0.2507,-3.6081,4.346,-1.1665,-0.222,0.0106,0.2928,0.0,25435856.0,48515516.0,12810564.0,52651767.0,11500650.0,5168394.0,17945989.0,-1.4363,0.0148,121.7193,-0.0462,-1.8859,-0.011,-0.007,-0.004,0.001,4.0,1.697,-10.2731,26.2026,48.6573,82.8217,7.1356,15.8781,4.5728,-1.143,820.0,0.3123,0.0,51011231.0,30272373.0,48354401.0,-0.045,11.586,0.1013,-0.0087,-1.0903,0.0135,-0.0469,-1.8486,OCC,3.39,3.5038888888888886,24011546.28
2015-04-30,-0.1487,-3.3328,-2.421,-3.0,-3.0,0.2265,0.0165,-0.0115,0.1163,-0.1237,0.0111,0.0,-0.0609,0.0,-0.0529,-2.0583,0.023,18676107.0,-0.075,13006796.0,5669311.0,0.0,6474414.0,6573746.0,-904435.0,103374.0,-920817.0,-430673.0,-17729.0,0.0,-490144.0,0.0,-490144.0,-0.08,-0.08,6723940.0,0.02,0.3036,-0.017,-0.0438,-0.026,-0.0694,-311635.0,-817443.0,-507873.0,82287024.0,0.0889,54827537.0,27459487.0,0.0,26302514.0,26770905.0,688582.0,394819.0,593074.0,71761.0,-58605.0,0.0,521313.0,0.0,521313.0,0.06,0.06,6723940.0,0.08,0.3337,0.037,0.012,0.006,0.0055,3028346.0,987893.0,462708.0,4.482,7.111,-0.193,1.7643,0.0994,0.3936,0.2455,-7.9076,5.068,0.803,-0.25,0.0104,0.3467,0.0,26566860.0,47812121.0,14179700.0,52475507.0,10960994.5,4959929.5,18574951.5,2.2908,0.0203,-35.9221,-0.0483,-1.7826,0.017,0.011,0.0102,0.012,7.0,1.717,8.3015,22.0112,45.4148,82.8466,7.5073,16.5904,4.43,1.333,38.0,0.3196,0.0,50394493.0,30410401.0,47924372.0,0.067,12.238,2.5021,0.0132,-0.8956,0.0124,-0.0471,-1.8995,OCC,4.09,4.165277777777778,27500914.599999998
2015-01-31,-0.0041,0.4029,0.4463,0.4286,0.4286,-0.1878,0.0159,-0.0207,0.0762,0.0449,-0.0421,0.0,-1.3059,0.0,-0.0538,0.4018,0.042,17358844.0,0.0498,11973453.0,5385391.0,0.0,5720420.0,5826849.0,-441458.0,101660.0,-473627.0,-245444.0,-23994.0,0.0,-228183.0,0.0,-228183.0,-0.04,-0.04,6839778.0,0.02,0.3102,0.007,-0.0214,-0.013,-0.0121,119124.0,-371967.0,-252177.0,83801646.0,0.1248,55351555.0,28450091.0,0.0,26664047.0,27152805.0,1297286.0,402462.0,1214210.0,346030.0,-53778.0,0.0,868180.0,0.0,868180.0,0.12,0.12,6839778.0,0.08,0.3395,0.044,0.0193,0.01,0.0063,3651835.0,1616672.0,814402.0,4.445,6.662,-0.031,1.5251,0.1007,0.3431,0.2266,-3.6589,5.518,-3.2571,-0.5,0.01,0.3295,0.0,25294127.0,45567631.0,14544650.0,49711887.0,9044797.0,3950067.0,18807323.5,-1.2835,0.0099,81.7858,-0.055,-1.9424,0.029,0.018,0.0199,0.019,6.0,1.756,4.852,16.527,40.259,80.153,9.2652,21.2152,4.4558,0.667,28.0,0.3182,0.0,49887333.0,30325682.0,47727956.0,0.077,12.252,4.017,0.0227,-0.8751,0.0113,-0.044,-1.8112,OCC,5.21,4.834545454545455,35635243.38
2014-10-31,0.375,3.9771,11.4622,8.0,8.0,0.2004,0.1018,-0.0174,-0.0252,0.4009,-0.0393,0.0,-0.1531,0.0,0.1761,6.9975,0.045,25247943.0,0.312,16181636.0,9066307.0,0.0,7351420.0,7497284.0,1569023.0,104359.0,1540203.0,593047.0,-2545.0,0.0,947156.0,0.0,947156.0,0.14,0.14,6871628.0,0.02,0.3591,0.088,0.0651,0.038,0.0586,2221829.0,1644562.0,944611.0,82977732.0,0.1025,54505370.0,28472362.0,0.0,26989262.0,27471589.0,1000773.0,413731.0,951900.0,267673.0,-61320.0,0.0,684227.0,0.0,684227.0,0.1,0.1,6871628.0,0.08,0.3431,0.041,0.0165,0.008,0.0172,3388279.0,1365631.0,622907.0,4.512,7.218,0.215,1.4548,0.1586,0.3224,0.1998,15.7587,3.803,2.654,0.143,0.0088,0.2912,0.0,26074940.0,49599918.0,15644282.0,49205764.0,12216735.0,4353165.5,17876199.0,-0.4119,0.0098,4.0091,-0.041,-1.7937,0.023,0.014,0.0154,0.016,6.0,1.745,6.4077,23.9228,62.711,77.0582,6.7921,19.0615,4.6418,0.8,31.0,0.3253,0.0,49494621.0,30172353.0,47547983.0,0.207,12.075,3.3008,0.0175,-0.6748,0.0111,-0.0357,-1.4628,OCC,4.61,4.483513513513513,31678205.080000002
2014-07-31,0.1973,8.1554,3.3472,3.0,3.0,7.4446,-0.0126,-0.105,-0.087,0.043,-0.0733,0.0,1.6305,0.0,0.0982,3.9947,0.1107,21004130.0,0.0715,13665652.0,7338478.0,0.0,6756260.0,6873026.0,465452.0,85426.0,447315.0,154831.0,-14337.0,0.0,292484.0,0.0,292484.0,0.04,0.04,6934348.0,0.02,0.3494,0.048,0.0254,0.014,0.0228,999028.0,532741.0,278147.0,76973855.0,-0.0151,50974044.0,25999811.0,0.0,25888645.0,26371871.0,-372060.0,429941.0,-378444.0,-24984.0,-82922.0,0.0,-353460.0,0.0,-353460.0,-0.07,-0.07,6934348.0,0.08,0.3378,0.026,0.0007,-0.005,0.022,2023299.0,51497.0,-436382.0,4.339,6.762,0.069,1.5232,0.0678,0.351,0.2232,6.2363,4.884,5.0064,0.5,0.0089,0.3217,0.0,26411739.0,46892813.0,15289716.0,50184815.0,11812679.5,4336253.0,17954059.5,-0.6725,0.0104,10.1014,-0.0469,-2.1119,-0.012,-0.008,-0.0057,0.001,4.0,1.659,-11.2166,21.0803,57.1941,81.8963,6.5162,17.7512,4.2873,-1.143,781.0,0.3363,0.0,49632037.0,29970379.0,46392054.0,0.244,11.1,0.1198,-0.0089,-0.573,0.0109,-0.0295,-1.1522,OCC,4.31,4.03,29887039.88
2014-04-30,-0.0008,-1.793,-4.3724,-3.0,-3.0,-6.2914,-0.0055,-0.073,-0.0233,0.1047,-0.0511,0.0,-0.904,0.0,0.0673,-3.6002,0.0579,20190729.0,0.0557,13530814.0,6659915.0,0.0,6835947.0,6955646.0,-295731.0,111017.0,-299681.0,-156404.0,-12902.0,0.0,-143277.0,0.0,-143277.0,-0.02,-0.02,6572871.0,0.02,0.3299,0.015,-0.0093,-0.007,-0.0605,311854.0,-188664.0,-156179.0,75571644.0,-0.0619,50781291.0,24790353.0,0.0,25284608.0,25783292.0,-992939.0,469699.0,-1025396.0,-254841.0,-88412.0,0.0,-770555.0,0.0,-770555.0,-0.13,-0.13,6572871.0,0.08,0.328,0.019,-0.0074,-0.01,0.006,1444090.0,-555697.0,-858967.0,4.534,7.172,-0.186,1.6168,0.0442,0.3566,0.2236,-1.6994,4.806,3.5516,-1.0,0.0083,0.3386,0.0,26745673.0,47138481.0,15360822.0,50446866.0,11129965.5,4772248.0,18970489.0,1.3993,0.0151,33.1453,-0.0353,-1.4227,-0.026,-0.017,-0.0151,-0.007,3.0,1.624,-2.95,23.9443,56.4296,89.2201,6.7899,15.8356,3.9836,-0.615,-60.0,0.3346,0.0,50244973.0,30015028.0,46542873.0,0.069,11.498,-1.1831,-0.0196,-0.8009,0.0106,-0.0241,-0.9103,OCC,3.72,3.764722222222223,24451080.12
2014-01-31,-0.1711,-3.2436,-4.1747,-4.5,-4.5,-0.395,-0.0209,-0.0522,-0.0252,-0.0498,-0.0127,0.0,59.9682,0.0,-0.0231,-4.6933,0.0411,16534930.0,-0.044,11127268.0,5407662.0,0.0,6045635.0,6145633.0,-737971.0,112929.0,-735937.0,-323801.0,-31536.0,0.0,-412136.0,0.0,-412136.0,-0.07,-0.07,6563962.0,0.02,0.327,-0.009,-0.0377,-0.025,0.0417,-144432.0,-623008.0,-443672.0,74505515.0,-0.1076,49709500.0,24796015.0,0.0,24853440.0,25379489.0,-583474.0,471932.0,-601068.0,-16275.0,-42589.0,0.0,-584793.0,0.0,-584793.0,-0.1,-0.1,6563962.0,0.08,0.3328,0.026,-0.0017,-0.008,0.0139,1905761.0,-129136.0,-627382.0,4.539,6.849,0.105,1.4767,0.1107,0.3253,0.2139,-5.5168,5.519,-2.2204,-0.286,0.0078,0.3656,0.0,26130847.0,44957238.0,15725700.0,48141038.0,9078024.0,4209172.0,19335925.0,-0.2474,0.0092,-62.0789,-0.0137,-0.4731,-0.019,-0.013,-0.0092,-0.002,4.0,1.599,-4.9216,20.1134,43.3382,94.1191,8.2072,17.7008,3.8532,-0.8,-273.0,0.3336,0.0,50440707.0,30161683.0,46608904.0,0.157,11.351,-0.2736,-0.0151,-0.6413,0.0105,-0.0248,-0.9071,OCC,3.93,3.7379411764705885,25796370.66
2013-10-31,-0.1498,-0.5596,-1.2083,-1.2857,-1.2857,1.3552,-0.0491,-0.0281,0.1391,-0.206,-0.0124,0.3333,8.9052,0.0,-0.1104,-0.6683,0.0138,19244066.0,-0.1306,12650310.0,6593756.0,0.0,6250803.0,6397566.0,196190.0,120569.0,209859.0,300390.0,-24147.0,0.0,-90531.0,0.0,-90531.0,-0.02,-0.02,6575903.0,0.02,0.3426,0.045,0.0172,-0.005,0.0907,856849.0,330428.0,-114678.0,75266038.0,-0.0989,49353746.0,25912292.0,0.0,24996440.0,25557984.0,354308.0,466601.0,304951.0,347788.0,-29641.0,0.0,-42837.0,0.0,-42837.0,-0.01,-0.01,6575903.0,0.08,0.3443,0.038,0.0103,-0.001,0.0044,2822985.0,771552.0,-72478.0,4.592,6.854,0.265,1.5596,0.1141,0.3396,0.2258,2.7406,6.594,-23.131,-1.0,0.0075,0.3248,0.0,26985942.0,45074092.0,15954790.0,49755428.0,11497300.0,3729722.5,18349149.0,-0.1665,0.0085,11.0934,-0.0181,-0.6621,-0.001,-0.001,0.0054,0.01,3.0,1.606,-81.134,15.8471,49.3529,88.4265,6.5464,20.1801,4.1019,-8.0,47.0,0.3321,0.0,50781595.0,30262106.0,46851080.0,0.05,11.446,1.6536,-0.0011,-0.9045,0.0124,-0.0418,-1.5324,OCC,3.84,4.037837837837837,25251467.52
2013-07-31,-0.3025,-1.0398,-1.1062,-1.1111,-1.1111,-1.2286,-0.0223,0.0728,0.2374,-0.1508,-0.0207,0.3333,-2.1291,0.0,-0.1082,-1.0909,-0.0673,19601919.0,-0.1092,13472899.0,6129020.0,0.0,6152223.0,6284447.0,-155427.0,125184.0,-199637.0,-75026.0,-19827.0,0.0,-124611.0,0.0,-124611.0,-0.02,-0.02,6243206.0,0.02,0.3127,0.021,-0.0038,-0.006,-0.0388,419819.0,-74453.0,-144438.0,78156401.0,-0.0358,51082680.0,27073721.0,0.0,25772483.0,26324092.0,749629.0,468807.0,722685.0,240471.0,-52097.0,0.0,482214.0,0.0,482214.0,0.08,0.08,6243206.0,0.075,0.3464,0.042,0.0152,0.006,-0.0158,3260409.0,1191492.0,430117.0,4.848,7.623,-0.122,1.8529,0.0881,0.3822,0.2414,-0.5947,5.549,1.8234,-1.0,0.0067,0.3139,0.0,27177873.0,47593102.0,14888741.0,52636560.0,12590851.5,4928096.5,18834550.0,2.3474,0.0093,26.2439,-0.0272,-1.0791,0.016,0.01,0.0111,0.015,5.0,1.648,4.7087,19.7404,54.0046,87.0382,6.2074,15.8593,4.1496,0.938,32.0,0.3298,0.0,50343240.0,30373527.0,47437941.0,-0.198,12.519,2.5415,0.0119,-1.5449,0.0145,-0.0449,-1.6955,OCC,4.4,4.269166666666667,27470106.400000002
2013-04-30,-0.2478,-0.8483,-0.9552,-0.9333,-0.9333,-0.653,0.0165,0.0308,0.2298,-0.1694,0.0851,0.3333,-1645.2692,0.0,-0.1357,-0.9108,-0.0072,19124600.0,-0.1327,12459023.0,6665577.0,0.0,6404779.0,6551843.0,113734.0,113250.0,124647.0,82162.0,32921.0,0.0,42485.0,0.0,42485.0,0.01,0.01,6213067.0,0.02,0.3485,0.04,0.0124,0.002,-0.0335,773525.0,237897.0,75406.0,80558171.0,0.0351,50826517.0,29731654.0,0.0,26518641.0,27116375.0,2615279.0,487164.0,2650028.0,869775.0,-27324.0,0.0,1780253.0,0.0,1780253.0,0.28,0.28,6213067.0,0.07,0.3691,0.065,0.0389,0.022,0.0024,5225075.0,3137192.0,1752929.0,4.891,7.648,-0.103,1.7512,0.126,0.3581,0.2276,2.1006,5.218,2.2636,2.0,0.0057,0.3349,0.0,26946716.0,47520633.0,15332765.0,51229802.0,11655305.5,4804866.0,18705202.5,-7.6682,0.015,13.0536,-0.0386,-1.3768,0.059,0.037,0.0394,0.039,6.0,1.688,1.9614,20.7829,47.9206,88.2089,6.9117,16.766,4.3067,0.25,11.0,0.3292,0.0,49122460.0,30369060.0,47710891.0,0.032,12.966,6.4397,0.0448,-0.9436,0.0165,-0.0409,-1.5781,OCC,4.18,4.163333333333334,25970620.06
2013-01-31,0.0608,-0.2613,-0.3254,-0.3333,-0.3333,9.6107,0.0523,0.0583,0.2208,-0.0724,0.1005,0.3333,0.972,0.0,0.0375,27.812,0.0028,17295453.0,-0.0022,10771514.0,6523939.0,0.0,6188635.0,6324128.0,199811.0,107598.0,170082.0,40262.0,-18588.0,0.0,129820.0,0.0,129820.0,0.02,0.02,6305092.0,0.02,0.3772,0.045,0.0161,0.008,-0.0007,772792.0,277680.0,111232.0,83484768.0,0.1442,51557797.0,31926971.0,0.0,27524031.0,28149734.0,3777237.0,522558.0,3944534.0,1257841.0,-101966.0,0.0,2686693.0,0.0,2686693.0,0.42,0.42,6305092.0,0.065,0.3824,0.079,0.0535,0.032,0.01,6592442.0,4467092.0,2584727.0,4.789,7.299,-0.002,1.577,0.0803,0.3293,0.2149,2.5807,5.375,11.6508,1.0,0.0056,0.3578,0.0,26042243.0,46019586.0,15282150.0,49504590.0,9672942.0,4488785.5,18570957.5,-1.0077,0.0171,12.2114,-0.0881,-3.0785,0.089,0.057,0.058,0.054,7.0,1.757,1.367,18.8553,40.7023,85.0794,8.6308,18.5985,4.4954,0.155,8.0,0.3297,0.0,47903719.0,30196296.0,47517093.0,0.133,13.241,8.5485,0.0697,-0.7717,0.0177,-0.0339,-1.3335,OCC,4.16,3.9991176470588234,26229182.720000003
2012-10-31,0.046,0.2349,0.8409,0.75,0.75,-0.3584,0.0627,0.0561,0.0992,0.1334,0.1192,-0.25,-0.8454,0.0,0.0213,1.2181,0.0286,22134429.0,0.1254,14379244.0,7755185.0,0.0,7026846.0,7163674.0,591511.0,122775.0,627593.0,193073.0,-46603.0,0.0,434520.0,0.0,434520.0,0.07,0.07,6486100.0,0.015,0.3504,0.058,0.0339,0.02,0.008,1294273.0,750368.0,387917.0,83523330.0,0.1389,51970244.0,31553086.0,0.0,27300248.0,27968725.0,3584361.0,558661.0,4006652.0,1257335.0,-123117.0,0.0,2749317.0,0.0,2749317.0,0.43,0.43,6486100.0,0.06,0.3778,0.081,0.0547,0.033,0.0052,6746413.0,4565313.0,2626200.0,4.725,7.326,0.027,1.3881,0.0911,0.2938,0.1885,6.1117,4.386,2.0463,0.214,0.0051,0.3175,0.0,26837904.0,47516389.0,17037362.0,48002009.0,12063074.0,4809050.0,17480602.0,-0.8018,0.0167,6.4997,-0.0322,-1.3108,0.092,0.059,0.0559,0.055,6.0,1.779,0.7219,18.3176,56.0134,80.6884,6.9239,17.3679,4.7781,0.14,8.0,0.3269,0.0,46593947.0,29760187.0,46942449.0,0.067,12.877,8.1719,0.0714,-0.7817,0.0172,-0.0186,-0.7113,OCC,4.15,4.441142857142856,26917315.000000004
2012-07-31,0.3499,3.2341,8.9604,8.0,8.0,14.8507,0.1052,0.0398,0.0122,0.2709,0.2141,0.5,1.9795,0.0,0.1077,315.7666,0.0461,22003689.0,0.172,13216736.0,8786953.0,0.0,6898381.0,7076730.0,1710223.0,143541.0,1727706.0,554278.0,4946.0,0.0,1173428.0,0.0,1173428.0,0.18,0.18,6693638.0,0.015,0.3993,0.108,0.085,0.053,0.0306,2384485.0,1871247.0,1178374.0,81056103.0,0.1237,49844085.0,31212018.0,0.0,27153922.0,27952491.0,3259527.0,583479.0,3839093.0,1288257.0,-131532.0,0.0,2550836.0,0.0,2550836.0,0.4,0.4,6693638.0,0.065,0.3851,0.083,0.0546,0.031,0.0172,6712117.0,4422572.0,2419304.0,4.519,7.283,0.101,1.3966,0.1802,0.309,0.1908,13.0363,3.976,0.8471,0.083,0.0053,0.3135,0.0,27196395.0,48748509.0,17012832.0,47753440.0,12166488.0,5272654.5,17353546.0,-0.3223,0.017,3.4147,-0.0146,-0.6242,0.088,0.055,0.0517,0.055,6.0,1.753,0.9727,25.3488,61.3219,85.7015,6.6622,15.3729,4.6709,0.163,7.0,0.335,0.0,45481404.0,29151391.0,46238167.0,0.209,12.109,7.5797,0.0656,-0.437,0.0162,-0.0134,-0.4736,OCC,3.68,4.302499999999998,24632587.84
2012-04-30,0.4909,31.4952,11.562,8.5,8.5,3.4392,0.0752,0.0544,0.0683,0.2703,0.1712,0.5,1.0008,0.0,0.2188,4.0599,0.0076,22051197.0,0.2832,13190303.0,8860894.0,0.0,7410169.0,7585202.0,1275692.0,148644.0,1419153.0,470228.0,-41721.0,0.0,948925.0,0.0,948925.0,0.15,0.15,6257929.0,0.015,0.4018,0.097,0.0711,0.043,0.0,2140892.0,1567797.0,907204.0,77827559.0,0.0788,48893370.0,28934189.0,0.0,26483147.0,27379486.0,1554703.0,585794.0,2407477.0,912260.0,-180458.0,0.0,1495217.0,0.0,1495217.0,0.24,0.24,6257929.0,0.06,0.3718,0.069,0.0385,0.019,0.0005,5400509.0,2993271.0,1314759.0,4.745,7.47,0.0,1.4137,0.1648,0.2979,0.1882,10.5473,4.17,0.2921,0.1,0.0058,0.336,0.0,26015829.0,46746907.0,16332984.0,46354838.0,11379358.5,5210210.0,16630825.5,-0.9986,0.0197,3.6507,-0.0126,-0.4829,0.052,0.033,0.0252,0.038,6.0,1.727,0.9467,23.5562,59.7215,84.1457,6.8394,14.9375,4.6797,0.25,9.0,0.3403,0.0,44802416.0,28540646.0,45071984.0,0.006,12.437,5.1098,0.0394,-0.9748,0.0142,-0.0177,-0.5732,OCC,3.15,3.3505714285714285,19712476.349999998
2012-01-31,-0.0428,-0.3646,-0.5217,-0.5,-0.5,-1.1526,-0.0125,0.0031,-0.0218,-0.0886,0.2259,0.5,-1.4758,0.0,-0.0027,-0.9681,0.0072,17334015.0,-0.0214,11183961.0,6150054.0,0.0,5964852.0,6143119.0,6935.0,143701.0,232200.0,39756.0,-39739.0,0.0,192444.0,0.0,192444.0,0.03,0.03,6287761.0,0.015,0.3548,0.053,0.0217,0.011,-0.0241,926763.0,375901.0,152705.0,72960822.0,0.0392,46944387.0,26016435.0,0.0,25152826.0,26154324.0,-137889.0,618573.0,855148.0,398699.0,-185405.0,0.0,456449.0,0.0,456449.0,0.07,0.07,6287761.0,0.055,0.3566,0.055,0.0202,0.006,-0.0059,4021140.0,1473721.0,271044.0,4.525,6.947,-0.066,1.2954,0.0723,0.2863,0.1852,2.6159,4.342,-0.9128,0.5,0.0067,0.3441,0.0,23752626.0,43683488.0,14805098.0,44265500.0,10523836.5,4697568.0,16053105.5,1.3735,0.015,8.298,-0.0139,-0.438,0.016,0.01,-0.0023,0.02,8.0,1.649,2.2452,23.3369,50.2081,88.458,6.9329,15.5316,4.545,0.786,20.0,0.3447,0.0,43966862.0,28103583.0,44249444.0,-0.068,11.604,2.3825,0.0127,-1.4196,0.0112,-0.0199,-0.5711,OCC,3.54,3.3841176470588246,22258673.94
2011-10-31,0.0345,-0.7087,-0.8398,-0.8462,-0.8462,0.0823,-0.0076,0.0285,-0.0968,0.0038,0.1438,0.0,0.0,0.0,0.1414,-0.8219,-0.0154,19667202.0,0.0652,12253085.0,7414117.0,0.0,6880520.0,7147440.0,266677.0,147593.0,460034.0,223995.0,-55018.0,0.0,236039.0,0.0,236039.0,0.04,0.04,6305738.0,0.02,0.377,0.064,0.0309,0.012,0.058,1259977.0,607627.0,181021.0,73339591.0,0.0864,47048370.0,26291221.0,0.0,25168893.0,26218700.0,72521.0,624829.0,1064568.0,398252.0,-208817.0,0.0,666316.0,0.0,666316.0,0.11,0.11,6305738.0,0.05,0.3585,0.06,0.023,0.009,0.0118,4377547.0,1689397.0,457499.0,4.474,7.081,0.181,1.299,0.1731,0.2904,0.1822,4.1169,3.846,5.8713,0.5,0.0066,0.3498,0.0,23326266.0,44649371.0,14300952.0,43551837.0,11287296.0,5383204.0,15459986.0,-0.1775,0.0126,5.6345,-0.0125,-0.3771,0.024,0.015,0.0012,0.023,8.0,1.652,3.5289,27.0067,56.2809,82.104,6.4975,13.6238,4.7438,0.455,18.0,0.3432,0.0,43490596.0,28030874.0,44388631.0,0.137,11.631,2.7038,0.0186,-0.6329,0.0101,-0.0203,-0.5536,OCC,3.58,3.4630555555555556,22574542.04
2011-07-31,-0.0437,-0.5653,-0.7952,-0.7778,-0.7778,-1.0507,0.0014,0.0697,-0.0301,-0.0395,0.1695,0.0,-1.5439,0.0,0.0381,-0.9892,-0.0175,18775145.0,-0.0002,12266021.0,6509124.0,0.0,6227606.0,6503725.0,5399.0,145856.0,296090.0,178281.0,-43980.0,0.0,117809.0,0.0,117809.0,0.02,0.02,6398793.0,0.01,0.3467,0.057,0.0235,0.006,-0.0366,1072877.0,441946.0,73829.0,72136075.0,0.1428,46092391.0,26043684.0,0.0,24316407.0,24740510.0,1303174.0,635283.0,2532735.0,628769.0,-276005.0,0.0,1903966.0,0.0,1903966.0,0.32,0.32,6398793.0,0.03,0.361,0.083,0.0439,0.026,0.012,5978890.0,3168018.0,1627961.0,4.346,6.866,-0.107,1.4434,0.186,0.3322,0.2083,3.03,4.357,-0.6092,0.5,0.0092,0.3317,0.0,23305630.0,43934749.0,13281315.0,45037490.0,10935415.5,5358389.0,14539406.0,8.5827,0.0088,7.4995,-0.0328,-0.9762,0.068,0.043,0.0221,0.044,9.0,1.622,1.1797,24.8747,54.2173,79.3148,6.5966,13.4623,4.9614,0.094,10.0,0.3371,0.0,43447674.0,27942941.0,44475019.0,0.135,11.273,4.9868,0.053,-0.6156,0.0097,-0.0192,-0.4919,OCC,4.03,4.12764705882353,25787135.790000003
