,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0833,-0.0234,0.4274,0.1905,0.1429,,0.2455,0.1256,0.1034,0.0685,0.0,0.0,0.0195,-1.9751,0.0,0.3761,-0.0146,0.226,104945000.0,0.0768,71545000.0,33400000.0,0.0,9754000.0,9979000.0,23421000.0,13914000.0,8844000.0,0.0,311000.0,-521000.0,8844000.0,0.0,8844000.0,0.25,0.24,35713654.0,,0.627,0.3183,0.488,0.2169,0.084,-0.1427,51214000.0,22758000.0,9155000.0,388103000.0,0.0263,267292000.0,120811000.0,0.0,33055000.0,35816000.0,84995000.0,54665000.0,29193000.0,0.0,988000.0,-2502000.0,29193000.0,8482000.0,20711000.0,0.61,0.59,35713654.0,,2.473,0.3113,0.498,0.2161,0.053,-0.5946,193331000.0,83858000.0,30181000.0,16.8,61.535,-0.419,40.6506,1.3608,2.4196,0.6594,1.6356,3.5393,2.508,0.0019,0.0929,0.0,2197641000.0,3600824000.0,0.0,1886500.0,0.0,-1.4785,0.008,-0.441,-1.6264,0.04,0.01,0.216,0.181,6.7579,2.4593,0.0,0.0,0.0,205.7265,0.0,4.054,45.0,0.0852,0.0,3547773000.0,514974250.0,2141422500.0,-6.461,10.867,1.534,-2.6487,0.009,-0.9552,-3.3864,MAA,64.199997,62.149166388888894,2292816479.659038
2010-12-31,-0.0904,-0.1337,0.1396,0.0,-0.0476,,-0.071,0.0952,0.0112,0.0719,0.0,0.0,0.0,0.3723,0.0,0.0969,-0.0813,0.191,83882000.0,-0.0796,57348000.0,26534000.0,0.0,8208000.0,7355000.0,19179000.0,13182000.0,6940000.0,0.0,225000.0,-1798000.0,6940000.0,0.0,6940000.0,0.21,0.2,34307000.0,,0.615,0.3163,0.577,0.2399,0.083,-0.662,48407000.0,20122000.0,7165000.0,380138000.0,0.0154,261972000.0,118166000.0,0.0,30389000.0,32901000.0,85265000.0,54632000.0,29761000.0,0.0,1114000.0,-2049000.0,29761000.0,11698000.0,18063000.0,0.57,0.56,31856000.0,,2.46,0.3109,0.503,0.222,0.048,-0.5272,191085000.0,84393000.0,30875000.0,15.114,63.309,-1.619,43.7285,1.3833,2.8933,0.6894,1.5265,3.9086,2.929,0.0019,0.0979,0.0,2171942000.0,3624679000.0,0.0,1758500.0,0.0,-3.0472,0.0131,-0.9854,-2.9223,0.038,0.009,0.222,0.183,7.4071,1.7427,0.0,0.0,0.0,216.1717,0.0,4.316,43.0,0.0799,0.0,3466928250.0,475850500.0,2079983500.0,-6.291,11.933,1.5448,-2.498,0.0079,-0.8792,-3.1325,MAA,63.490002000000004,62.03600005714286,2178151498.6140003
2010-09-30,0.0248,-0.0311,0.0417,-0.0833,-0.0833,,0.07,0.1454,-0.0686,0.1804,0.0,0.0,0.0,-6.5202,0.0,0.0466,-0.0413,0.1744,100881000.0,0.0619,71214000.0,29667000.0,0.0,7504000.0,8817000.0,20850000.0,13587000.0,6749000.0,0.0,224000.0,-100000.0,6749000.0,3205000.0,3544000.0,0.11,0.11,33312000.0,,0.615,0.2941,0.471,0.2016,0.035,-1.1561,47477000.0,20336000.0,6973000.0,387880000.0,0.0282,267000000.0,120880000.0,0.0,29664000.0,33840000.0,87040000.0,55382000.0,32127000.0,0.0,1363000.0,-3403000.0,32127000.0,14914000.0,17213000.0,0.57,0.57,33312000.0,,2.46,0.3116,0.493,0.2256,0.044,-0.6016,191212000.0,87509000.0,33490000.0,13.972,65.614,-3.501,46.5659,3.0775,3.3327,0.7084,1.4967,11.2167,5.591,0.0019,0.0744,0.0,2185745000.0,3634431000.0,0.0,1637000.0,0.0,-3.9339,0.0078,-1.5502,-5.7618,0.038,0.008,0.226,0.191,7.8933,1.9752,0.0,0.0,0.0,236.9456,0.0,4.316,37.0,0.0765,0.0,3402742500.0,453866250.0,2032678000.0,-7.005,11.644,1.5801,-2.7175,0.0059,-0.9519,-3.5603,MAA,58.279999,57.0177775,1941423326.688
2010-06-30,-0.0192,-0.1616,-0.8005,-0.84,-0.84,,-0.0039,0.0493,0.0372,0.0299,0.0,0.0,0.0,-6.1138,0.0,0.0556,-0.1215,0.0898,98395000.0,0.0405,67185000.0,31210000.0,0.0,7589000.0,9665000.0,21545000.0,13982000.0,6660000.0,0.0,228000.0,-83000.0,6660000.0,5277000.0,1383000.0,0.04,0.04,30628000.0,,0.615,0.3172,0.47,0.2098,0.014,-0.4433,46233000.0,20642000.0,6888000.0,381998000.0,0.0158,261836000.0,120162000.0,0.0,29330000.0,32223000.0,87939000.0,56166000.0,31996000.0,0.0,1399000.0,-3627000.0,31996000.0,14925000.0,17071000.0,0.58,0.58,30628000.0,,2.46,0.3146,0.495,0.2308,0.045,-0.2502,189224000.0,88162000.0,33395000.0,15.539,65.102,-1.424,44.5081,0.8481,2.8642,0.6823,1.4763,30.2119,15.375,0.0021,0.0771,0.0,1993938000.0,3331158000.0,0.0,1699500.0,0.0,-2.0439,0.008,-0.8679,-3.3371,0.038,0.009,0.231,0.195,7.8066,1.417,0.0,0.0,0.0,224.7708,0.0,4.241,33.0,0.0768,0.0,3295218000.0,443873750.0,1963183250.0,-3.121,12.472,1.5697,-1.7173,0.0048,-0.5991,-2.2645,MAA,51.470001,53.39361099999999,1576423190.628
2010-03-31,-0.0299,-0.0814,-0.218,-0.25,-0.25,,-0.2143,0.0083,0.0335,0.0033,0.0,0.0,0.0,-0.1375,0.0,0.0582,-0.0524,0.0372,97464000.0,0.0406,66631000.0,30833000.0,0.0,7088000.0,7064000.0,23769000.0,13891000.0,9412000.0,0.0,437000.0,0.0,9412000.0,3216000.0,6196000.0,0.21,0.21,29130000.0,,0.615,0.3164,0.503,0.2391,0.064,0.1576,48978000.0,23303000.0,9849000.0,378165000.0,0.014,257391000.0,120774000.0,0.0,28930000.0,29854000.0,90920000.0,56656000.0,35484000.0,0.0,1741000.0,-5025000.0,35484000.0,12865000.0,22619000.0,0.79,0.79,29130000.0,,2.46,0.3194,0.508,0.2437,0.06,-0.1149,192017000.0,92140000.0,37225000.0,15.225,67.006,0.527,46.6438,1.1388,3.0636,0.6947,1.6776,4.0563,2.929,0.0021,0.0727,0.0,1951885000.0,3277445000.0,0.0,1303000.0,0.0,-0.3888,0.0036,-0.1003,-0.3806,0.053,0.012,0.244,0.195,5.8991,1.1177,0.0,0.0,0.0,290.2264,0.0,3.114,31.0,0.0765,0.0,3266655750.0,430159250.0,1939705750.0,-1.491,12.982,1.6263,-1.3256,0.0036,-0.4677,-1.7709,MAA,51.790001000000004,51.86944427777778,1508642729.13
2009-12-31,-0.0546,-0.0101,0.3482,0.3125,0.3125,,-0.1228,0.0338,0.0059,0.0579,0.0,0.0,0.0,-7.7903,0.0,0.0669,-0.1243,0.0265,91140000.0,-0.0308,61970000.0,29170000.0,0.0,7483000.0,8294000.0,20876000.0,13922000.0,9306000.0,0.0,474000.0,-3220000.0,9306000.0,3216000.0,6090000.0,0.21,0.21,28806000.0,,0.615,0.3201,0.532,0.2549,0.067,-0.9706,48524000.0,23228000.0,9780000.0,374365000.0,0.0118,252640000.0,121725000.0,0.0,28540000.0,29490000.0,92235000.0,56994000.0,37211000.0,0.0,2010000.0,-6878000.0,37211000.0,12865000.0,24346000.0,0.85,0.85,28341000.0,,2.46,0.3252,0.514,0.2516,0.065,-0.1095,192598000.0,94205000.0,39221000.0,14.947,68.83,-3.071,48.587,0.4992,3.2506,0.7044,1.6684,4.7946,2.929,0.0021,0.0821,0.0,1982720000.0,3367936000.0,0.0,1468000.0,0.0,-4.0297,0.0043,-1.291,-4.6514,0.058,0.013,0.252,0.193,5.7621,1.6594,0.0,0.0,0.0,255.017,0.0,2.894,29.0,0.0762,0.0,3257676000.0,422715750.0,1935661750.0,-1.447,13.209,1.6529,-1.2922,0.0035,-0.4842,-1.8424,MAA,48.279999,46.77799994285714,1390753651.194
2009-09-30,-0.0437,-0.0114,0.1428,0.0909,0.0909,,0.0345,-0.032,-0.1345,-0.031,0.0,0.0,0.0,1.2486,0.0,-0.0077,-0.0563,0.0324,94999000.0,0.0129,66050000.0,28949000.0,0.0,7170000.0,7200000.0,21749000.0,14371000.0,6618000.0,0.0,260000.0,-324000.0,6618000.0,3216000.0,3402000.0,0.12,0.12,28364000.0,,0.615,0.3047,0.479,0.2209,0.036,0.2224,45489000.0,20989000.0,6878000.0,377259000.0,0.0289,253850000.0,123409000.0,0.0,28071000.0,28210000.0,95199000.0,58803000.0,35638000.0,0.0,1992000.0,-4236000.0,35638000.0,12865000.0,22773000.0,0.81,0.81,28364000.0,,2.46,0.3271,0.511,0.2503,0.06,0.1604,192646000.0,94441000.0,37630000.0,15.001,67.26,0.745,46.3319,0.6202,3.0886,0.6874,1.4605,10.9206,5.125,0.0021,0.0755,0.0,1907766000.0,3204333000.0,0.0,1785000.0,0.0,-0.4313,0.0033,-0.1687,-0.654,0.054,0.012,0.25,0.197,6.3397,1.1368,0.0,0.0,0.0,211.3496,0.0,3.037,27.0,0.0744,0.0,3223458250.0,419316500.0,1919444000.0,2.133,13.301,1.6061,-0.581,0.004,-0.2223,-0.8541,MAA,45.130001,44.14111066666666,1280067348.364
2009-06-30,0.011,0.0397,0.2771,0.25,0.25,,0.0645,0.0341,-0.1483,0.0642,0.0,0.0,0.0,1.4431,0.0,-0.004,0.011,0.0566,94562000.0,0.0342,62740000.0,31822000.0,0.0,7189000.0,7296000.0,24526000.0,14472000.0,10148000.0,0.0,570000.0,-1481000.0,10148000.0,3217000.0,6931000.0,0.25,0.25,28105000.0,,0.615,0.3365,0.518,0.2604,0.073,0.0902,49026000.0,24620000.0,10718000.0,376052000.0,0.0408,251320000.0,124732000.0,0.0,28127000.0,28236000.0,96496000.0,59471000.0,35213000.0,0.0,2053000.0,-4298000.0,35213000.0,12865000.0,22348000.0,0.8,0.8,28105000.0,,2.46,0.3317,0.509,0.2518,0.059,-0.1213,191362000.0,94684000.0,37266000.0,14.982,67.605,0.303,47.0965,0.2408,3.1435,0.6951,1.7012,6.0521,2.46,0.0022,0.076,0.0,1900028000.0,3216909000.0,0.0,1734000.0,0.0,-0.7967,0.0034,-0.3534,-1.3693,0.052,0.012,0.252,0.194,6.4048,1.8597,0.0,0.0,0.0,216.8697,0.0,3.075,25.0,0.0748,0.0,3242171500.0,432000500.0,1935234750.0,-1.624,13.38,1.5921,-1.3188,0.0047,-0.502,-1.9525,MAA,36.709998999999996,35.93749994444445,1031734521.8949999
2009-03-31,-0.0046,0.0621,0.7753,0.6471,0.6471,,0.0256,0.0777,-0.0177,0.0648,0.0,0.0,0.0,3.1463,0.0,-0.0669,0.0135,0.0959,93664000.0,0.0321,61880000.0,31784000.0,0.0,6698000.0,6700000.0,25084000.0,14229000.0,11139000.0,0.0,706000.0,-1853000.0,11139000.0,3216000.0,7923000.0,0.28,0.28,28085000.0,,0.615,0.3393,0.529,0.2708,0.085,0.1901,49559000.0,25368000.0,11845000.0,372926000.0,0.0456,248540000.0,124386000.0,0.0,28156000.0,28158000.0,96228000.0,60034000.0,33709000.0,0.0,1996000.0,-2904000.0,33709000.0,12865000.0,20844000.0,0.75,0.75,28085000.0,,2.46,0.3335,0.505,0.2514,0.056,-0.1968,188219000.0,93743000.0,35705000.0,14.732,68.923,0.634,48.2195,1.7244,3.2732,0.6981,1.7828,4.0372,2.196,0.0021,0.0715,0.0,1935709000.0,3241526000.0,0.0,1508500.0,0.0,-0.4432,0.0032,-0.1514,-0.586,0.047,0.011,0.251,0.194,6.745,1.4172,0.0,0.0,0.0,247.2164,0.0,3.28,23.0,0.0755,0.0,3204762750.0,443709000.0,1919542000.0,-2.614,13.278,1.5615,-1.5221,0.005,-0.5738,-2.2651,MAA,30.83,27.69722225,865860550.0
2008-12-31,-0.0577,-0.0147,0.189,0.1429,0.0667,,0.1306,0.0774,-0.0571,0.0462,0.0,0.0,0.0165,0.0836,0.0,-0.1174,-0.0386,0.1029,94034000.0,0.0368,63180000.0,30854000.0,0.0,7014000.0,7014000.0,23840000.0,15731000.0,7733000.0,0.0,456000.0,-578000.0,7733000.0,3216000.0,4517000.0,0.16,0.16,28062000.0,,0.615,0.3281,0.517,0.2495,0.048,0.1385,48572000.0,23464000.0,8189000.0,370011000.0,0.065,245478000.0,124533000.0,0.0,28636000.0,28636000.0,95897000.0,62010000.0,30249000.0,0.0,1822000.0,-1192000.0,30249000.0,12865000.0,17384000.0,0.64,0.64,26943000.0,,2.46,0.3366,0.501,0.2493,0.047,-0.269,185440000.0,92259000.0,32071000.0,14.859,68.343,0.464,47.1476,0.3507,3.173,0.6884,1.4916,7.3695,3.844,0.0021,0.0746,0.0,1917849000.0,3231065000.0,0.0,1166500.0,0.0,-0.6086,0.0061,-0.2155,-0.8069,0.04,0.009,0.249,0.196,8.0415,1.2173,0.0,0.0,0.0,317.1976,0.0,3.844,26.0,0.0774,0.0,3158624000.0,436370000.0,1884559250.0,-3.694,13.733,1.4878,-1.7119,0.0055,-0.6468,-2.5682,MAA,37.16,33.615714114285716,1042783919.9999999
2008-09-30,-0.0072,-0.2359,-0.646,-0.6667,-0.6667,,0.186,0.1034,0.032,0.0871,0.0,0.0,0.0165,-1.3459,0.0,0.0693,-0.029,0.0833,93792000.0,0.0607,63520000.0,30272000.0,0.0,7226000.0,7226000.0,23046000.0,15039000.0,6193000.0,0.0,321000.0,-386000.0,6193000.0,3216000.0,2977000.0,0.11,0.11,27474000.0,,0.615,0.3228,0.471,0.2264,0.032,-0.9062,44205000.0,21232000.0,6514000.0,366673000.0,0.081,240251000.0,126422000.0,0.0,29569000.0,29572000.0,96850000.0,62490000.0,30120000.0,0.0,4876000.0,-9853000.0,30120000.0,13454000.0,16666000.0,0.62,0.63,27474000.0,,2.45,0.3448,0.503,0.2526,0.045,-0.2741,184569000.0,92610000.0,34996000.0,17.333,71.738,-3.094,49.363,1.745,2.8479,0.6867,1.4118,12.0635,5.591,0.0021,0.077,0.0,1970929000.0,3279186000.0,0.0,2163000.0,0.0,-3.3668,0.0061,-1.2891,-5.2632,0.039,0.009,0.253,0.198,8.1573,2.3841,0.0,0.0,0.0,169.5206,0.0,3.952,28.0,0.0806,0.0,3106712750.0,432366750.0,1850026000.0,-3.659,13.346,1.482,-1.7394,0.0051,-0.6449,-2.5715,MAA,49.139998999999996,50.36972238888888,1350072332.5259998
