,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0651,-1.5087,-4.0265,-4.0476,-4.0476,0.007,-0.0404,0.1026,-0.2337,0.1601,-0.006,0.0,0.05,0.117,0.0,-0.2074,-2.2443,0.007,116625000.0,0.0473,42139000.0,74486000.0,0.0,11299000.0,102283000.0,-27797000.0,20157000.0,-39910000.0,0.0,0.0,0.0,-39910000.0,7999000.0,-43872000.0,-0.64,-0.64,68830000.0,68830000.0,0.21,0.6387,0.15,-0.1694,-0.376,0.2797,17464000.0,-19753000.0,-44721000.0,425411000.0,-0.0169,170047000.0,255364000.0,0.0,36923000.0,325996000.0,-70632000.0,81096000.0,-116683000.0,0.0,0.0,0.0,-116683000.0,32011000.0,-132531000.0,-1.93,-1.93,68740000.0,68740000.0,0.84,0.6003,0.258,-0.0837,-0.312,0.246,109667000.0,-35587000.0,-129567000.0,9.142,40.362,0.474,25.9644,0.332,2.84,0.6382,-0.98,-1.0185,-0.328,0.0079,0.0969,0.0,2778144000.0,4542416000.0,40445000.0,0.0,0.0,-0.2699,0.0,-0.1034,-0.324,-0.188,-0.046,-0.084,0.146,-1.0236,0.0,34.5977,0.0,10.5183,0.0,0.0,-0.435,-94.0,0.0868,0.0,4702260500.0,705784750.0,2906907250.0,1.523,6.189,-0.4388,-0.2285,0.0,-0.0729,-0.2134,PEI,21.870001000000002,21.322000142857146,1505312168.8300002
2015-09-30,0.0335,-1.6596,-6.53,-6.5714,-6.5714,0.007,0.9023,0.1316,-0.1677,0.1996,0.0377,0.0,0.05,-0.6697,0.0,-0.0978,-2.9006,0.007,107036000.0,0.0181,42743000.0,64293000.0,0.0,7554000.0,95637000.0,-31344000.0,19668000.0,-32340000.0,0.0,0.0,0.0,-32340000.0,8000000.0,-36302000.0,-0.53,-0.53,68807000.0,68807000.0,0.21,0.6007,0.224,-0.1184,-0.339,0.377,23972000.0,-12672000.0,-36241000.0,420141000.0,-0.0468,169329000.0,250812000.0,0.0,39878000.0,271307000.0,-20495000.0,81312000.0,-58314000.0,0.0,-6334000.0,0.0,-58314000.0,32024000.0,-74162000.0,-1.09,-1.09,68807000.0,68807000.0,0.83,0.597,0.4,0.0547,-0.177,0.241,167968000.0,22998000.0,-65814000.0,9.908,41.418,0.586,26.9198,0.3217,2.7169,0.6447,-0.6443,-0.7727,-0.396,0.0081,0.0706,0.0,2849847000.0,4679981000.0,36083000.0,0.0,0.0,0.4385,0.0,0.1149,0.3357,-0.099,-0.026,0.055,0.148,-1.8546,0.0,31.9268,0.0,11.6437,0.0,0.0,-0.761,140.0,0.0949,0.0,4574970250.0,752334000.0,2841735000.0,1.471,6.106,0.2828,-0.2639,0.0,-0.0864,-0.2504,PEI,19.83,19.948889000000005,1364442810.0
2015-06-30,-0.0445,-4.52,-0.2785,-0.275,-0.275,0.0076,-0.3308,0.1135,-0.1212,0.1576,-0.0894,0.0,0.05,-0.7206,0.0,0.0401,-1.8928,0.0076,101693000.0,-0.048,42014000.0,59679000.0,0.0,9126000.0,75251000.0,-15572000.0,21126000.0,-30924000.0,0.0,-7484000.0,0.0,-30924000.0,8003000.0,-34886000.0,-0.51,-0.51,68753000.0,68753000.0,0.21,0.5869,0.273,-0.0963,-0.343,0.1444,27781000.0,-9798000.0,-34666000.0,418242000.0,-0.062,169513000.0,248729000.0,0.0,40697000.0,221388000.0,27341000.0,81715000.0,-26833000.0,0.0,-6388000.0,0.0,-26833000.0,32035000.0,-42681000.0,-0.63,-0.63,68753000.0,68753000.0,0.82,0.5947,0.472,0.1312,-0.102,0.4377,197511000.0,54882000.0,-30459000.0,10.661,42.679,0.214,27.3558,0.4555,2.5659,0.6357,-0.4638,-1.0322,-0.412,0.0082,0.0897,0.0,2934295000.0,4783770000.0,36297000.0,0.0,0.0,-0.5921,0.0,-0.2097,-0.5673,-0.054,-0.015,0.131,0.152,-2.9108,0.0,30.1946,0.0,11.5228,0.0,0.0,-1.302,60.0,0.0973,0.0,4411274500.0,785259500.0,2758225000.0,2.662,6.083,0.6716,0.4734,0.0,0.1406,0.4124,PEI,21.34,22.487499777777774,1467189020.0
2015-03-31,-0.0133,-0.45,-0.448,-0.4444,-0.4444,0.0092,-0.1015,0.1065,-0.1079,0.1301,-0.1665,0.0,0.05,-0.0045,0.0,-0.0148,-0.5663,0.0092,100057000.0,-0.0853,43152000.0,56905000.0,0.0,8943000.0,52823000.0,4082000.0,20145000.0,-13508000.0,0.0,-858000.0,0.0,-13508000.0,8010000.0,-17470000.0,-0.26,-0.26,68566000.0,68566000.0,0.21,0.5687,0.404,0.0663,-0.175,0.1698,40451000.0,6637000.0,-13937000.0,423374000.0,-0.0465,171863000.0,251511000.0,0.0,40345000.0,213981000.0,37530000.0,82139000.0,-19234000.0,0.0,-354000.0,0.0,-19234000.0,32048000.0,-35082000.0,-0.52,-0.52,68566000.0,68566000.0,0.81,0.5941,0.484,0.1486,-0.083,0.5218,204849000.0,62905000.0,-19843000.0,11.363,43.335,0.248,27.2591,0.5466,2.3989,0.6239,0.3295,-1.5408,-0.808,0.0081,0.0894,0.0,2971306000.0,4802875000.0,41244500.0,0.0,0.0,-0.3687,0.0,-0.0992,-0.2935,-0.043,-0.013,0.149,0.158,-4.0487,0.0,32.3296,0.0,10.265,0.0,0.0,-1.558,49.0,0.0953,0.0,4275930000.0,808955000.0,2682812000.0,3.222,6.175,0.7658,0.5554,0.0,0.1863,0.5558,PEI,23.23,23.15083336111111,1592788180.0
2014-12-31,0.1644,0.3979,3.0401,3.2,3.2,0.0103,-0.0992,-0.0658,-0.0954,-0.057,-0.1265,0.0,0.0,0.0946,0.0,0.3711,-0.1047,0.0103,111355000.0,-0.0673,41420000.0,69935000.0,0.0,14255000.0,47596000.0,22339000.0,20373000.0,18458000.0,0.0,2008000.0,0.0,18458000.0,8011000.0,14496000.0,0.21,0.21,68352000.0,68352000.0,0.2,0.628,0.68,0.3487,0.13,0.2623,75764000.0,38831000.0,19030000.0,432703000.0,-0.0136,180427000.0,252276000.0,0.0,40479000.0,209415000.0,42861000.0,82165000.0,-13830000.0,0.0,0.0,0.0,-13830000.0,32076000.0,-29678000.0,-0.44,-0.44,68217000.0,68217000.0,0.8,0.583,0.492,0.1579,-0.069,0.5107,212935000.0,68335000.0,-14262000.0,11.93,37.062,0.427,22.5368,0.5915,1.889,0.6065,1.906,3.2121,0.952,0.0025,0.128,0.0,2533251000.0,4033255000.0,43502500.0,0.0,0.0,-0.3728,0.0,-0.1559,-0.47,-0.036,-0.011,0.158,0.166,-4.8883,0.0,34.2188,0.0,9.9466,0.0,0.0,-1.818,45.0,0.0935,0.0,4155065500.0,830542500.0,2610711750.0,3.24,6.343,0.8317,0.5234,0.0,0.1755,0.5251,PEI,23.459999,23.047428685714284,1603537851.648
2014-09-30,-0.0715,-0.4615,-1.5851,-1.5833,-1.5833,0.0111,-0.449,-0.0641,-0.1035,-0.0524,-0.0033,0.0,0.1111,1.5259,0.0,0.0317,0.405,0.0111,105137000.0,-0.0466,42927000.0,62210000.0,0.0,8373000.0,45718000.0,16492000.0,20071000.0,-859000.0,0.0,-54000.0,0.0,-859000.0,8011000.0,-4821000.0,-0.07,-0.07,68331000.0,68331000.0,0.2,0.5917,0.509,0.1827,-0.046,1.1619,53515000.0,19212000.0,-886000.0,440746000.0,0.0268,198344000.0,242402000.0,0.0,36621000.0,196928000.0,45474000.0,82019000.0,-24737000.0,0.0,-1896000.0,-410000.0,-24737000.0,32108000.0,-40585000.0,-0.6,-0.6,68331000.0,68331000.0,0.8,0.55,0.458,0.13,-0.092,0.4957,201919000.0,57282000.0,-25460000.0,11.905,37.063,1.788,22.5967,0.7524,1.8981,0.6081,0.9572,-3.0587,-2.857,0.0026,0.0796,0.0,2532557000.0,4025198000.0,35475500.0,0.0,0.0,7.2844,0.0,1.0217,3.1314,-0.048,-0.015,0.13,0.166,-3.701,0.0,29.3295,0.0,12.424,0.0,0.0,-1.333,52.0,0.0831,0.0,4223944250.0,849742500.0,2655431250.0,3.197,6.45,0.6984,0.4545,0.0,0.1549,0.472,PEI,19.940001000000002,20.08166669444445,1362520208.331
2014-06-30,-0.0425,-1.0935,-1.1559,-1.0,-1.0,0.0739,0.1998,-0.0443,-0.1411,-0.0196,0.1697,0.0,0.1111,0.8355,0.0,-0.1755,-1.3496,0.0739,106825000.0,0.0179,44364000.0,62461000.0,0.0,8774000.0,67844000.0,-5383000.0,21550000.0,-23325000.0,0.0,-1450000.0,0.0,-23325000.0,8016000.0,-27287000.0,-0.4,-0.4,68236000.0,68236000.0,0.2,0.5847,0.329,-0.0166,-0.255,0.4921,35119000.0,-1775000.0,-24050000.0,445883000.0,0.0506,198692000.0,247191000.0,0.0,36364000.0,206471000.0,40720000.0,85425000.0,-11676000.0,0.0,-524000.0,-22388000.0,-11676000.0,32129000.0,-27524000.0,-0.41,-0.41,68236000.0,68236000.0,0.78,0.5544,0.495,0.1654,-0.062,0.3245,220753000.0,73749000.0,-11990000.0,12.131,38.811,0.77,23.8115,0.4505,1.9629,0.6116,-0.0824,-1.9719,-0.5,0.0032,0.0821,0.0,2648332000.0,4242392000.0,35238500.0,0.0,0.0,-0.0231,0.0,-0.0116,-0.0337,-0.032,-0.01,0.165,0.165,-5.8938,0.0,31.1027,0.0,12.6533,0.0,0.0,-1.902,40.0,0.0816,0.0,4294714250.0,870735250.0,2698918750.0,2.12,6.534,0.8633,-0.1081,0.0,-0.0393,-0.1193,PEI,18.82,17.904857142857143,1284201520.0
2014-03-31,-0.1004,-0.7686,-1.5789,-1.4865,-1.4865,0.219,1.3193,-0.0171,0.031,-0.1033,0.1727,0.0,0.1111,-0.8696,0.0,-0.1044,-0.4267,0.219,109388000.0,0.0511,51717000.0,57671000.0,0.0,9077000.0,48258000.0,9413000.0,20170000.0,-8103000.0,0.0,-504000.0,0.0,-8103000.0,8037000.0,-12065000.0,-0.18,-0.18,67944000.0,67944000.0,0.2,0.5272,0.444,0.1103,-0.11,0.1561,48537000.0,12067000.0,-8355000.0,444001000.0,0.0532,194038000.0,249963000.0,0.0,38231000.0,188463000.0,61500000.0,91564000.0,2954000.0,0.0,994000.0,-23388000.0,2954000.0,32140000.0,-12894000.0,-0.21,-0.21,67944000.0,67944000.0,0.76,0.563,0.543,0.2129,-0.029,0.272,241002000.0,94518000.0,3051000.0,12.738,39.711,0.251,24.341,0.4791,1.9109,0.6109,0.5983,-2.4831,-1.111,0.0033,0.083,0.0,2698148000.0,4319417000.0,41676500.0,0.0,0.0,-0.4302,0.0,-0.1178,-0.3534,-0.015,-0.005,0.213,0.163,-11.8861,0.0,36.9841,0.0,10.6535,0.0,0.0,-3.619,30.0,0.0861,0.0,4336340250.0,888153250.0,2729727000.0,1.777,6.535,1.0323,-0.2121,0.0,-0.0732,-0.2219,PEI,18.049999,18.388571457142856,1226389132.056
2013-12-31,0.0938,0.158,1.3461,1.2632,1.2632,0.2247,0.1896,-0.0553,0.0799,-0.1447,0.2071,0.0,0.25,0.488,0.0,-0.1617,0.1064,0.2247,119396000.0,0.0858,59336000.0,60060000.0,0.0,10397000.0,35108000.0,24952000.0,20228000.0,7550000.0,0.0,112000.0,-410000.0,7550000.0,8044000.0,3588000.0,0.05,0.05,67658000.0,67658000.0,0.2,0.503,0.542,0.2327,0.03,0.2235,64748000.0,27778000.0,7831000.0,438678000.0,0.0461,182279000.0,256399000.0,0.0,39289000.0,187895000.0,68504000.0,98731000.0,35859000.0,0.0,4166000.0,-57662000.0,35859000.0,32135000.0,20011000.0,0.31,0.31,63662000.0,63662000.0,0.74,0.5845,0.64,0.3068,0.046,0.5347,280655000.0,134590000.0,37213000.0,13.188,40.047,0.394,24.1434,0.5059,1.8307,0.6009,1.3732,14.4072,4.0,0.0033,0.0871,0.0,2709506000.0,4308770000.0,42456000.0,0.0,0.0,-0.4839,0.0,-0.2095,-0.6765,0.024,0.007,0.307,0.16,6.8072,0.0,38.6394,0.0,10.3325,0.0,0.0,2.387,22.0,0.0896,0.0,4395811750.0,843945000.0,2741522250.0,3.684,6.891,1.3632,0.7219,0.0,0.2242,0.6733,PEI,18.98,18.120285742857142,1284148840.0
2013-09-30,0.0297,1.0223,1.5596,1.4444,1.4444,0.2245,0.9332,-0.0575,0.211,-0.2208,-0.0477,0.0,0.125,4.771,0.0,-0.4055,-0.1547,0.2245,110274000.0,0.0457,43275000.0,66999000.0,0.0,8116000.0,55261000.0,11738000.0,23477000.0,12202000.0,0.0,1318000.0,-21978000.0,12202000.0,8032000.0,8240000.0,0.12,0.12,67579000.0,67579000.0,0.18,0.6076,0.656,0.3235,0.075,0.4386,72349000.0,35679000.0,12584000.0,429243000.0,0.081,177990000.0,251253000.0,0.0,41295000.0,185148000.0,66105000.0,109091000.0,21710000.0,0.0,3960000.0,-56188000.0,21710000.0,31746000.0,6057000.0,0.1,0.1,67579000.0,67579000.0,0.7,0.5853,0.647,0.3047,0.014,0.5261,277737000.0,130801000.0,22510000.0,13.28,40.008,0.716,24.1124,0.3684,1.8157,0.6006,1.5197,3.2477,1.5,0.0035,0.0736,0.0,2703682000.0,4308278000.0,36424000.0,0.0,0.0,0.8072,0.0,0.1959,0.5891,0.008,0.002,0.305,0.154,21.1294,0.0,30.2166,0.0,11.7846,0.0,0.0,7.0,22.0,0.0962,0.0,4504808000.0,789540750.0,2781283000.0,3.341,6.352,1.199,0.7644,0.0,0.2279,0.6658,PEI,18.700001,18.730000114285716,1263727367.579
2013-06-30,0.0338,0.0035,0.0784,0.2,0.2,0.1523,0.473,-0.0293,0.252,-0.197,0.0163,0.0,0.125,1.7842,0.0,-0.0358,-0.0277,0.1523,104943000.0,0.028,39710000.0,65233000.0,0.0,10641000.0,49836000.0,15397000.0,27689000.0,-8695000.0,0.0,68000.0,-1000000.0,-8695000.0,8027000.0,-12657000.0,-0.2,-0.2,63540000.0,63540000.0,0.18,0.6216,0.528,0.181,-0.121,0.2729,55368000.0,18994000.0,-9009000.0,424425000.0,0.047,175107000.0,249318000.0,0.0,46831000.0,181065000.0,68253000.0,115610000.0,-2845000.0,0.0,2728000.0,-35295000.0,-2845000.0,28590000.0,-16908000.0,-0.29,-0.29,63540000.0,63540000.0,0.68,0.5874,0.609,0.2657,-0.04,0.3879,258310000.0,112765000.0,-2935000.0,14.124,43.582,0.451,26.0814,0.2758,1.8466,0.5961,0.686,-3.5433,-0.9,0.0039,0.1014,0.0,2769210000.0,4408896000.0,32221500.0,0.0,0.0,-0.3614,0.0,-0.1545,-0.4456,-0.024,-0.006,0.266,0.15,-6.8052,0.0,27.9341,0.0,13.1721,0.0,0.0,-2.345,26.0,0.1103,0.0,4661389500.0,716489000.0,2822636000.0,2.591,6.68,0.9754,0.4307,0.0,0.1168,0.3405,PEI,18.879998999999998,19.875588352941175,1199635136.4599998
2013-03-31,0.0016,1.5162,3.0846,3.0556,3.0556,0.0151,-0.6035,-0.0451,0.2852,-0.1531,0.1178,0.0,0.2,4.8417,0.0,0.0253,-0.0581,0.0151,104066000.0,0.0121,39957000.0,64109000.0,0.0,10135000.0,47691000.0,16418000.0,27338000.0,24802000.0,0.0,2668000.0,-34275000.0,24802000.0,8032000.0,20840000.0,0.37,0.37,55738000.0,55738000.0,0.18,0.616,0.847,0.501,0.2,1.2576,88191000.0,52140000.0,25807000.0,421564000.0,0.0245,174380000.0,247184000.0,0.0,47226000.0,178493000.0,68691000.0,118736000.0,-6038000.0,0.0,2708000.0,-34922000.0,-6038000.0,24381000.0,-17984000.0,-0.34,-0.34,55738000.0,55738000.0,0.66,0.5863,0.61,0.2673,-0.043,0.347,257169000.0,112698000.0,-6327000.0,12.355,49.276,2.348,33.0901,0.6036,2.6783,0.6696,1.9072,0.6198,0.486,0.0028,0.0974,0.0,2746568000.0,4557303000.0,36343000.0,0.0,0.0,9.1322,0.0,1.1335,3.2721,-0.028,-0.006,0.267,0.148,-5.5973,0.0,33.2165,0.0,11.5996,0.0,0.0,-1.941,26.0,0.112,0.0,4785130500.0,647640750.0,2843598750.0,2.624,7.563,0.9491,0.4531,0.0,0.1082,0.3157,PEI,19.389999,18.976666606060608,1080759764.262
2012-12-31,-0.0543,-0.0841,-17.6104,-18.0,-18.0,0.0096,0.3775,-0.0112,0.2277,-0.1254,-0.0341,0.0,0.0667,0.4519,0.0,0.1937,-0.5496,0.0096,109960000.0,0.2681,55048000.0,54912000.0,0.0,12403000.0,32360000.0,22552000.0,30587000.0,-6599000.0,0.0,-94000.0,1065000.0,-6599000.0,7655000.0,-10366000.0,-0.19,-0.19,55245000.0,55245000.0,0.16,0.4994,0.562,0.2182,-0.094,0.1631,61829000.0,23988000.0,-6872000.0,419347000.0,0.0005,173130000.0,246217000.0,0.0,46975000.0,176756000.0,69461000.0,122118000.0,-40837000.0,0.0,130000.0,-1769000.0,-40837000.0,16410000.0,-48821000.0,-0.89,-0.89,55122000.0,55122000.0,0.63,0.5871,0.538,0.1938,-0.116,0.0901,225436000.0,81281000.0,-42550000.0,12.212,51.931,0.325,34.5695,0.6153,2.8308,0.6637,0.7843,-4.1921,-0.842,0.003,0.1128,0.0,2868951000.0,4744755000.0,39152500.0,0.0,0.0,-0.5874,0.0,-0.2321,-0.6745,-0.08,-0.017,0.194,0.146,-2.4646,0.0,33.4869,0.0,10.7106,0.0,0.0,-0.708,38.0,0.112,0.0,4902501750.0,607438500.0,2876096750.0,0.686,7.608,0.6656,-0.6859,0.0,-0.1968,-0.5725,PEI,17.639999,16.83794132352941,974521744.755
2012-09-30,-0.0876,1.7003,0.7418,0.7429,0.7429,0.0089,-0.3693,-0.0192,0.0962,-0.0497,0.0722,0.0,0.0667,-7.75,0.0,0.6071,1.4707,0.0089,105456000.0,-0.0729,40392000.0,65064000.0,0.0,13652000.0,51178000.0,13886000.0,29996000.0,-12353000.0,0.0,86000.0,-1085000.0,-12353000.0,4876000.0,-14725000.0,-0.27,-0.27,55190000.0,55190000.0,0.16,0.617,0.502,0.1673,-0.14,-0.1216,52922000.0,17643000.0,-12861000.0,397069000.0,-0.0659,146838000.0,250231000.0,0.0,44963000.0,153013000.0,97218000.0,118278000.0,-34795000.0,0.0,5612000.0,23468000.0,-34795000.0,8897000.0,-39012000.0,-0.71,-0.71,55190000.0,55190000.0,0.62,0.6302,0.573,0.2102,-0.098,0.0811,227339000.0,83483000.0,-36258000.0,10.966,51.996,-0.232,37.8911,0.4756,3.4552,0.7265,0.5882,-0.9401,-0.593,0.0031,0.1295,0.0,2869643000.0,4934604000.0,36056500.0,0.0,0.0,-1.9265,0.0,-0.2529,-0.7559,-0.068,-0.014,0.21,0.138,-2.779,0.0,34.2994,0.0,11.0124,0.0,0.0,-0.873,35.0,0.1132,0.0,4981832750.0,574860000.0,2884254250.0,0.584,7.195,0.7058,-0.7029,0.0,-0.1919,-0.5297,PEI,15.86,15.874411794117648,875313400.0
2012-06-30,-0.0563,0.1338,0.2474,0.2647,0.2647,0.0085,-0.0324,-0.0407,0.0112,-0.0636,0.0922,0.0,0.0667,-0.5952,0.0,0.0578,0.1877,0.0085,102082000.0,-0.0565,38983000.0,63099000.0,0.0,11036000.0,47264000.0,15835000.0,30815000.0,-11888000.0,0.0,48000.0,-627000.0,-11888000.0,3818000.0,-13733000.0,-0.25,-0.25,55143000.0,55143000.0,0.16,0.6181,0.531,0.1854,-0.135,0.1008,54227000.0,18927000.0,-12401000.0,405356000.0,-0.0439,148881000.0,256475000.0,0.0,39806000.0,202645000.0,53830000.0,120128000.0,-79480000.0,0.0,754000.0,24553000.0,-79480000.0,4164000.0,-81325000.0,-1.49,-1.49,55143000.0,55143000.0,0.61,0.6327,0.458,0.1003,-0.201,0.1158,185468000.0,40648000.0,-82821000.0,11.281,51.77,0.187,37.4241,0.2644,3.3175,0.7206,0.6142,-2.2171,-0.64,0.0032,0.1081,0.0,2854765000.0,4903860000.0,30612000.0,0.0,0.0,-0.6622,0.0,-0.1975,-0.5711,-0.145,-0.028,0.1,0.14,-1.4328,0.0,28.7791,0.0,13.2417,0.0,0.0,-0.409,74.0,0.0982,0.0,5021673500.0,560359000.0,2898371500.0,0.851,7.351,0.3384,-0.5972,0.0,-0.1717,-0.4805,PEI,14.98,13.271428571428576,826042140.0
2012-03-31,-0.0496,0.074,0.3074,0.3333,0.3333,0.0081,0.6048,-0.0523,-0.1766,-0.0296,-0.09,0.0,0.0,0.9746,0.0,0.0316,0.0163,0.0081,102817000.0,-0.0694,38813000.0,64004000.0,0.0,9885000.0,46573000.0,17431000.0,30719000.0,-9997000.0,0.0,70000.0,-879000.0,-9997000.0,61000.0,-9997000.0,-0.18,-0.18,54908000.0,54908000.0,0.15,0.6225,0.549,0.2015,-0.097,0.2179,56457000.0,20722000.0,-10416000.0,411474000.0,-0.0297,151236000.0,260238000.0,0.0,39203000.0,208910000.0,51328000.0,124254000.0,-85840000.0,0.0,-820000.0,25180000.0,-85840000.0,490000.0,-85840000.0,-1.58,-1.58,54908000.0,54908000.0,0.6,0.6325,0.453,0.0934,-0.209,0.1508,186352000.0,38414000.0,-89431000.0,9.613,52.362,0.408,39.6615,0.4739,4.1258,0.755,0.6746,-3.2589,-0.833,0.0032,0.0961,0.0,2875074000.0,5026788000.0,36020000.0,0.0,0.0,-0.3123,0.0,-0.099,-0.2847,-0.154,-0.029,0.093,0.14,-1.3693,0.0,30.4455,0.0,11.4235,0.0,0.0,-0.38,78.0,0.0953,0.0,5083849250.0,557353250.0,2928782000.0,1.13,7.494,0.3092,-0.472,0.0,-0.1348,-0.375,PEI,15.27,14.321428571428573,838445160.0
2011-12-31,-0.0623,0.3232,0.9266,0.9286,0.9286,0.0084,-0.1032,-0.0551,-0.175,-0.0307,-0.0221,0.0,0.0,-0.2818,0.0,-0.0301,1.9796,0.0084,86714000.0,-0.064,28650000.0,58064000.0,0.0,10390000.0,7998000.0,50066000.0,26748000.0,-557000.0,0.0,5408000.0,26059000.0,-557000.0,142000.0,-557000.0,-0.01,-0.01,54720000.0,54720000.0,0.15,0.6696,0.735,0.302,-0.006,0.1424,63733000.0,26191000.0,-580000.0,419138000.0,-0.0162,155558000.0,263580000.0,0.0,38901000.0,212533000.0,51047000.0,127148000.0,-90161000.0,0.0,-2094000.0,26059000.0,-90161000.0,547000.0,-90161000.0,-1.66,-1.66,54639000.0,54639000.0,0.6,0.6289,0.442,0.0882,-0.215,0.1217,185306000.0,36987000.0,-93935000.0,9.947,53.003,0.226,39.9039,0.3984,4.0115,0.7503,0.9792,-56.6373,-15.0,0.0034,0.1198,0.0,2900333000.0,5062079000.0,40282000.0,0.0,0.0,-0.6085,0.0,-0.2214,-0.5113,-0.154,-0.03,0.088,0.141,-1.1675,0.0,34.6871,0.0,10.4051,0.0,0.0,-0.361,74.0,0.0928,0.0,5136041250.0,584374250.0,2968539500.0,0.934,7.671,0.2909,-0.5154,0.0,-0.1294,-0.3658,PEI,10.44,9.69588235294118,571276800.0
2011-09-30,0.0277,-1.7681,-14.1737,-14.0,-14.0,0.0092,0.122,-0.0513,-0.18,-0.0279,-0.0009,0.0,0.0,-0.9861,0.0,-0.0517,-3.6177,0.0092,113743000.0,0.0097,42435000.0,71308000.0,0.0,8495000.0,100810000.0,-29502000.0,31846000.0,-57038000.0,0.0,-4772000.0,0.0,-57038000.0,143000.0,-57038000.0,-1.05,-1.05,54701000.0,54701000.0,0.15,0.6269,0.097,-0.2215,-0.501,0.0167,11051000.0,-25192000.0,-59424000.0,425069000.0,-0.0698,157630000.0,267439000.0,0.0,39222000.0,249654000.0,17785000.0,128224000.0,-97635000.0,0.0,-9082000.0,-326000.0,-97635000.0,578000.0,-97311000.0,-1.8,-1.8,54701000.0,54701000.0,0.6,0.6292,0.433,0.072,-0.229,0.1314,183930000.0,30589000.0,-101893000.0,10.004,53.451,0.035,40.2278,0.5548,4.0212,0.7497,-0.7911,-0.3848,-0.143,0.0038,0.0747,0.0,2923813000.0,5093967000.0,34816000.0,0.0,0.0,-0.9134,0.0,-0.1762,-0.5531,-0.159,-0.032,0.072,0.141,-1.119,0.0,29.8822,0.0,12.209,0.0,0.0,-0.333,85.0,0.0923,0.0,5189215250.0,611860750.0,3011005250.0,1.021,7.771,0.2386,-0.4871,0.0,-0.1248,-0.3459,PEI,7.73,9.529444444444444,422838730.0
