,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,0.0578,0.1128,0.0401,0.0667,0.0667,-0.0256,-333.75,0.0531,0.0435,0.1552,0.0,0.0,0.0,-30.8333,0.0,0.0269,0.1082,-0.0256,1446000.0,0.0578,0.0,1446000.0,0.0,687000.0,934000.0,512000.0,0.0,503000.0,192000.0,0.0,0.0,311000.0,0.0,311000.0,0.16,0.16,1909262.0,1909262.0,0.04,1.0,0.365,0.3479,0.215,-0.9246,528000.0,503000.0,311000.0,5790000.0,0.1026,0.0,5790000.0,0.0,2743000.0,3697000.0,2093000.0,0.0,2056000.0,697000.0,0.0,0.0,1359000.0,0.0,1359000.0,0.7,0.7,1909262.0,1909262.0,0.16,1.0,0.372,0.3551,0.235,0.0427,2152000.0,2056000.0,1359000.0,16.923,174.983,-0.7,86.4208,1.2146,5.1066,0.4939,0.0,-4.2797,0.25,0.0,0.4751,0.0,334089000.0,496770000.0,0.0,0.0,0.0,0.0045,0.0,-0.0041,-0.24,0.042,0.004,0.355,0.018,0.2303,0.0,0.0,0.0,0.0,0.0,0.0,0.229,84.0,0.4737,0.0,464094750.0,32065750.0,319928250.0,0.129,3.033,0.0,-0.2109,0.0021,-0.0114,-0.6875,WVFC,10.75,10.900833333333331,20524566.5
2015-06-30,0.03,0.1797,0.1541,0.1429,0.1429,-0.0671,1.469,0.0638,0.0806,0.1501,0.0,0.0,0.0,1.5599,0.0,0.0178,0.1705,-0.0671,1408000.0,0.03,0.0,1408000.0,0.0,687000.0,900000.0,508000.0,0.0,499000.0,177000.0,0.0,0.0,322000.0,0.0,322000.0,0.16,0.16,1919708.0,1919708.0,0.04,1.0,0.371,0.3544,0.229,1.8509,523000.0,499000.0,322000.0,5711000.0,0.1269,0.0,5711000.0,0.0,2726000.0,3668000.0,2043000.0,0.0,2005000.0,658000.0,0.0,0.0,1347000.0,0.0,1347000.0,0.69,0.69,1941872.0,1941872.0,0.16,1.0,0.367,0.3511,0.236,0.27,2096000.0,2005000.0,1347000.0,16.692,171.753,1.357,81.0722,2.0435,4.8571,0.472,0.0,8.1739,0.25,0.0,0.4879,0.0,329716000.0,481428000.0,0.0,0.0,0.0,-0.0099,0.0085,-0.0185,-1.0833,0.042,0.004,0.351,0.018,1.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.232,83.0,0.4773,0.0,454449500.0,31932000.0,315715000.0,0.794,2.941,0.0,-0.0643,0.0021,-0.0186,-1.1648,WVFC,11.75,11.883611111111117,22556569.0
2015-03-31,0.2943,1.2862,1.3232,1.4,1.4,-0.0577,-6.0222,0.0126,0.0476,0.0334,0.0,0.0,0.0,-6.4112,0.0,-0.0015,1.2433,-0.0577,1557000.0,0.2943,0.0,1557000.0,0.0,684000.0,884000.0,673000.0,0.0,663000.0,203000.0,0.0,0.0,460000.0,0.0,460000.0,0.24,0.24,1939135.0,1939135.0,0.04,1.0,0.441,0.4258,0.295,-1.1747,687000.0,663000.0,460000.0,5670000.0,0.1529,0.0,5670000.0,0.0,2713000.0,3701000.0,1969000.0,0.0,1929000.0,625000.0,0.0,0.0,1304000.0,0.0,1304000.0,0.67,0.67,1939135.0,1939135.0,0.16,1.0,0.355,0.3402,0.23,-0.0081,2015000.0,1929000.0,1304000.0,16.543,165.651,-0.943,75.7075,1.4708,4.5763,0.457,0.0,-3.9304,0.167,0.0,0.4393,0.0,321219000.0,465174000.0,0.0,0.0,0.0,0.0116,0.0,-0.0135,-0.875,0.041,0.004,0.34,0.018,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.239,73.0,0.4785,0.0,444918500.0,31868250.0,310771000.0,-0.024,2.924,0.0,-1.561,0.0,-0.0226,-1.4884,WVFC,11.6,11.610000000000001,22493966.0
2014-12-31,0.0495,0.0983,0.1416,0.2727,0.2727,-0.0529,-0.3257,-0.0616,0.0408,-0.1361,0.0,0.0,0.0,-0.3342,0.0,-0.0029,0.0899,-0.0529,1379000.0,0.0495,0.0,1379000.0,0.0,685000.0,979000.0,400000.0,0.0,391000.0,125000.0,0.0,0.0,266000.0,0.0,266000.0,0.14,0.14,1949046.0,1949046.0,0.04,1.0,0.3,0.2835,0.193,0.5852,414000.0,391000.0,266000.0,5316000.0,0.0956,0.0,5316000.0,0.0,2714000.0,3720000.0,1596000.0,0.0,1556000.0,514000.0,0.0,0.0,1042000.0,0.0,1042000.0,0.53,0.53,1949046.0,1949046.0,0.16,1.0,0.309,0.2927,0.196,0.399,1640000.0,1556000.0,1042000.0,16.331,151.197,0.414,62.0452,1.3396,3.7993,0.4104,0.0,3.0827,0.286,0.0,0.4967,0.0,294689000.0,413007000.0,0.0,0.0,0.0,-0.0159,0.0,-0.0094,-0.5652,0.033,0.003,0.293,0.017,2.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.302,104.0,0.5105,0.0,442928250.0,31972750.0,309768000.0,1.088,2.727,0.0,-0.0573,0.0,-0.0243,-1.5357,WVFC,10.78,10.873428571428567,21010715.88
2014-09-30,0.1555,0.3951,0.4238,0.5,0.5,-0.0479,-0.9936,0.0719,0.0407,0.1921,0.0,0.0,0.0,-1.0706,0.0,0.0388,0.3791,-0.0479,1367000.0,0.1555,0.0,1367000.0,0.0,669000.0,905000.0,462000.0,0.0,452000.0,153000.0,0.0,0.0,299000.0,0.0,299000.0,0.15,0.15,1959381.0,1959381.0,0.04,1.0,0.345,0.3307,0.219,-0.0307,472000.0,452000.0,299000.0,5251000.0,0.0551,0.0,5251000.0,0.0,2716000.0,3688000.0,1563000.0,0.0,1521000.0,512000.0,0.0,0.0,1009000.0,0.0,1009000.0,0.5,0.5,1959381.0,1959381.0,0.16,1.0,0.309,0.2897,0.192,0.4811,1620000.0,1521000.0,1009000.0,16.217,161.906,-0.021,72.8985,0.961,4.4951,0.4503,0.0,0.0134,0.267,0.0,0.4894,0.0,317236000.0,458189000.0,0.0,0.0,0.0,-11.5,0.0,-0.0337,-2.3,0.031,0.003,0.29,0.017,2.6224,0.0,0.0,0.0,0.0,0.0,0.0,0.32,102.0,0.5172,0.0,452574500.0,32088000.0,314604000.0,1.289,2.68,0.0,-0.0454,0.0,-0.0229,-1.2121,WVFC,10.87,10.911944444444448,21298471.47
2014-06-30,0.1223,0.175,0.213,0.2727,0.2727,0.0,-0.1678,0.0778,-0.0012,0.1848,0.0,0.0,0.0,-0.2084,0.0,0.0465,0.1698,0.0,1367000.0,0.1223,0.0,1367000.0,0.0,675000.0,933000.0,434000.0,0.0,423000.0,144000.0,0.0,0.0,279000.0,0.0,279000.0,0.14,0.14,2057890.0,2057890.0,0.04,1.0,0.323,0.3094,0.204,0.7447,442000.0,423000.0,279000.0,5068000.0,-0.0241,0.0,5068000.0,0.0,2691000.0,3631000.0,1437000.0,0.0,1393000.0,473000.0,0.0,0.0,920000.0,0.0,920000.0,0.45,0.45,2057920.0,2057920.0,0.16,1.0,0.295,0.2749,0.182,0.6241,1493000.0,1393000.0,920000.0,15.447,150.611,0.495,65.7576,0.9515,4.257,0.4366,0.0,3.8208,0.286,0.0,0.4938,0.0,309940000.0,443304000.0,0.0,0.0,0.0,-0.045,0.0,-0.0351,-2.5263,0.029,0.003,0.275,0.016,3.5478,0.0,0.0,0.0,0.0,0.0,0.0,0.356,116.0,0.531,0.0,441205750.0,32161250.0,309284500.0,1.537,2.463,0.0,-0.0309,0.0,-0.0199,-1.01,WVFC,10.88,11.243428571428574,22389843.200000003
2014-03-31,0.058,0.0781,0.4245,0.4286,0.4286,0.0,-0.5941,0.1808,0.0232,0.4835,0.0,0.0,0.0,-0.6176,0.0,0.0637,0.0676,0.0,1203000.0,0.058,0.0,1203000.0,0.0,685000.0,903000.0,300000.0,0.0,290000.0,92000.0,0.0,0.0,198000.0,0.0,198000.0,0.1,0.1,2057930.0,2057930.0,0.04,1.0,0.259,0.2411,0.165,0.281,312000.0,290000.0,198000.0,4918000.0,-0.1171,0.0,4918000.0,0.0,2661000.0,3545000.0,1373000.0,0.0,1330000.0,459000.0,0.0,0.0,871000.0,0.0,871000.0,0.42,0.42,2057930.0,2057930.0,0.16,1.0,0.291,0.2704,0.177,0.6976,1432000.0,1330000.0,871000.0,15.792,154.139,0.164,69.0315,0.9991,4.3714,0.4479,0.0,1.8182,0.4,0.0,0.5694,0.0,317207000.0,457213000.0,0.0,0.0,0.0,-0.0611,0.0,-0.0183,-1.0,0.027,0.003,0.27,0.016,3.9943,0.0,0.0,0.0,0.0,0.0,0.0,0.381,121.0,0.5411,0.0,430195500.0,32171250.0,303693500.0,1.667,2.39,0.0,-0.0138,0.0,-0.0098,-0.4706,WVFC,11.54,11.659428571428574,23748512.2
2013-12-31,-0.0869,-0.3232,-0.2831,-0.3125,-0.3125,0.0,0.0075,0.2324,0.0232,0.6944,0.0,0.0,0.0,0.0669,0.0,0.087,-0.3191,0.0,1314000.0,-0.0869,0.0,1314000.0,0.0,687000.0,947000.0,367000.0,0.0,356000.0,123000.0,0.0,0.0,233000.0,0.0,233000.0,0.11,0.11,2057930.0,2057930.0,0.04,1.0,0.3,0.2709,0.177,0.9224,394000.0,356000.0,233000.0,4852000.0,-0.1787,0.0,4852000.0,0.0,2620000.0,3498000.0,1354000.0,0.0,1309000.0,497000.0,0.0,0.0,812000.0,0.0,812000.0,0.39,0.39,2057930.0,2057930.0,0.16,1.0,0.291,0.2698,0.167,0.8197,1411000.0,1309000.0,812000.0,15.691,152.597,0.589,68.0188,1.1755,4.335,0.4457,0.0,5.2189,0.364,0.0,0.5228,0.0,314033000.0,451592000.0,0.0,0.0,0.0,-0.0033,0.0,-0.003,-0.1053,0.025,0.003,0.27,0.017,4.9335,0.0,0.0,0.0,0.0,0.0,0.0,0.41,108.0,0.54,0.0,406390750.0,31987500.0,291549000.0,1.933,2.358,0.0,-0.0072,0.0,-0.006,-0.2843,WVFC,12.25,11.68771428571429,25209642.5
2013-09-30,-0.1544,-0.3047,-0.4545,-0.4737,-0.4737,0.0,-0.1491,-0.003,0.0308,-0.027,0.0,0.0,0.0,-0.1237,0.0,0.0238,-0.3021,0.0,1183000.0,-0.1544,0.0,1183000.0,0.0,644000.0,848000.0,335000.0,0.0,324000.0,114000.0,0.0,0.0,210000.0,0.0,210000.0,0.1,0.1,2057930.0,2057930.0,0.04,1.0,0.292,0.2739,0.178,0.503,345000.0,324000.0,210000.0,4977000.0,-0.1391,0.0,4977000.0,0.0,2565000.0,3451000.0,1526000.0,0.0,1479000.0,575000.0,0.0,0.0,904000.0,0.0,904000.0,0.44,0.44,2057930.0,2057930.0,0.16,1.0,0.315,0.2972,0.182,0.7838,1567000.0,1479000.0,904000.0,15.583,143.813,0.289,58.224,1.4894,3.7363,0.4049,0.0,2.9619,0.4,0.0,0.5444,0.0,295958000.0,412714000.0,0.0,0.0,0.0,-0.0434,0.0,-0.0228,-1.2857,0.028,0.003,0.297,0.018,4.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.364,90.0,0.5154,0.0,377171750.0,31804500.0,276741750.0,1.896,2.418,0.0,-0.024,0.0,-0.0193,-1.0909,WVFC,11.06,11.141428571428571,22760705.8
2013-06-30,-0.2364,-0.4659,-0.4335,-0.45,-0.45,0.0,0.2608,0.0521,0.0466,0.1802,0.0,0.0,0.0,0.3285,0.0,-0.0212,-0.4608,0.0,1218000.0,-0.2364,0.0,1218000.0,0.0,645000.0,847000.0,371000.0,0.0,360000.0,130000.0,0.0,0.0,230000.0,0.0,230000.0,0.11,0.11,2057930.0,2057930.0,0.04,1.0,0.313,0.2956,0.189,1.0558,381000.0,360000.0,230000.0,5193000.0,-0.129,0.0,5193000.0,0.0,2551000.0,3522000.0,1671000.0,0.0,1622000.0,542000.0,0.0,0.0,1080000.0,0.0,1080000.0,0.52,0.52,2057930.0,2057930.0,0.16,1.0,0.33,0.3123,0.208,0.7674,1712000.0,1622000.0,1080000.0,15.466,139.74,0.625,55.4985,1.227,3.5884,0.3972,0.0,5.5696,0.364,0.0,0.5296,0.0,287576000.0,399263000.0,0.0,0.0,0.0,0.0039,0.0,0.0041,0.2381,0.034,0.004,0.312,0.019,3.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.308,72.0,0.4912,0.0,378142500.0,31564500.0,276965750.0,1.936,2.523,0.0,-0.0295,0.0,-0.0233,-1.3444,WVFC,11.4,11.319705882352938,23460402.0
2013-03-31,-0.2292,-0.5494,-0.6361,-0.6316,-0.6316,0.0,0.2763,-0.1241,0.0589,-0.2331,0.0,0.0,0.0,0.2962,0.0,0.0255,-0.5363,0.0,1137000.0,-0.2292,0.0,1137000.0,0.0,644000.0,856000.0,281000.0,0.0,269000.0,130000.0,0.0,0.0,139000.0,0.0,139000.0,0.07,0.07,2057930.0,2057930.0,0.04,1.0,0.256,0.2366,0.122,0.7775,291000.0,269000.0,139000.0,5570000.0,-0.083,0.0,5570000.0,0.0,2564000.0,3582000.0,1988000.0,0.0,1935000.0,680000.0,0.0,0.0,1255000.0,0.0,1255000.0,0.62,0.62,2057930.0,2057930.0,0.16,1.0,0.364,0.3474,0.225,0.6583,2026000.0,1935000.0,1255000.0,15.434,130.534,0.43,46.5341,1.1657,3.015,0.3565,0.0,6.3813,0.571,0.0,0.5664,0.0,268629000.0,361994000.0,0.0,0.0,0.0,-0.0034,0.0,-0.0026,-0.1364,0.04,0.005,0.347,0.02,3.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.258,52.0,0.4603,0.0,370016500.0,31210750.0,273407000.0,1.782,2.707,0.0,-0.0453,0.0,-0.0312,-1.9121,WVFC,10.75,10.48060606060606,22122747.5
2012-12-31,0.0968,0.2233,0.5931,0.6,0.6,0.0,3.1195,0.0051,0.0735,-0.0011,0.0,0.0,0.0,2.9308,0.0,0.0096,0.2085,0.0,1439000.0,0.0968,0.0,1439000.0,0.0,632000.0,900000.0,539000.0,0.0,526000.0,201000.0,0.0,0.0,325000.0,0.0,325000.0,0.16,0.16,2057930.0,2057930.0,0.04,1.0,0.382,0.3655,0.226,0.7894,550000.0,526000.0,325000.0,5908000.0,-0.0265,0.0,5908000.0,0.0,2548000.0,3595000.0,2313000.0,0.0,2263000.0,765000.0,0.0,0.0,1498000.0,0.0,1498000.0,0.74,0.74,2057930.0,2057930.0,0.16,1.0,0.398,0.383,0.254,0.5865,2352000.0,2263000.0,1498000.0,15.335,123.816,0.552,40.1428,1.3115,2.6178,0.3242,0.0,3.7138,0.25,0.0,0.4392,0.0,254804000.0,334716000.0,0.0,0.0,0.0,-0.0588,0.0,-0.0493,-2.9583,0.049,0.005,0.383,0.021,2.4359,0.0,0.0,0.0,0.0,0.0,0.0,0.216,60.0,0.4313,0.0,385899000.0,30768500.0,282924500.0,1.684,2.871,0.0,-0.0504,0.0,-0.0311,-2.0674,WVFC,8.5,8.34941176470588,17492405.0
2012-09-30,-0.1146,-0.2272,-0.061,-0.05,-0.05,0.0,14.0536,0.3359,0.0697,1.6999,0.0,0.0,0.0,10.7,0.0,0.0261,-0.2308,0.0,1399000.0,-0.1146,0.0,1399000.0,0.0,629000.0,919000.0,480000.0,0.0,466000.0,81000.0,0.0,0.0,385000.0,0.0,385000.0,0.19,0.19,2057930.0,2057930.0,0.04,1.0,0.35,0.3331,0.275,0.4853,489000.0,466000.0,385000.0,5781000.0,-0.0554,0.0,5781000.0,0.0,2542000.0,3561000.0,2220000.0,0.0,2167000.0,790000.0,0.0,0.0,1377000.0,0.0,1377000.0,0.68,0.68,2057930.0,2057930.0,0.16,1.0,0.39,0.3748,0.238,0.4529,2253000.0,2167000.0,1377000.0,15.117,144.249,0.33,59.8422,1.656,3.9587,0.4149,0.0,1.8987,0.211,0.0,0.4496,0.0,296854000.0,416597000.0,0.0,0.0,0.0,-0.0711,0.0,-0.0372,-2.2609,0.046,0.005,0.375,0.02,1.9862,0.0,0.0,0.0,0.0,0.0,0.0,0.235,51.0,0.4397,0.0,385068000.0,30228500.0,282600250.0,1.272,2.809,0.0,-0.0428,0.0,-0.0202,-1.3605,WVFC,8.38,8.510000000000002,17245453.400000002
2012-06-30,-0.0656,-0.0805,-0.3233,-0.3333,-0.3333,0.0,0.6656,0.1942,0.0531,0.7737,0.0,0.0,0.0,0.5869,0.0,-0.012,-0.0911,0.0,1595000.0,-0.0656,0.0,1595000.0,0.0,659000.0,907000.0,688000.0,0.0,674000.0,268000.0,0.0,0.0,406000.0,0.0,406000.0,0.2,0.2,2057930.0,2057930.0,0.04,1.0,0.436,0.4226,0.255,0.6069,696000.0,674000.0,406000.0,5962000.0,0.0773,0.0,5962000.0,0.0,2525000.0,3597000.0,2365000.0,0.0,2304000.0,902000.0,0.0,0.0,1402000.0,0.0,1402000.0,0.68,0.68,2057930.0,2057930.0,0.16,1.0,0.401,0.3864,0.235,0.3135,2388000.0,2304000.0,1402000.0,14.778,132.823,0.47,47.023,1.6288,3.1819,0.354,0.0,2.5025,0.2,0.0,0.4132,0.0,273341000.0,366759000.0,0.0,0.0,0.0,-0.0472,0.0,-0.0301,-2.1818,0.047,0.005,0.386,0.023,1.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.235,58.0,0.4235,0.0,345434000.0,29722000.0,263941000.0,0.908,2.897,0.0,-0.0406,0.0,-0.0133,-0.9405,WVFC,7.35,7.513428571428574,15125785.5
2012-03-31,0.0034,0.0994,0.0822,0.1176,0.1176,0.0,-0.4931,0.2396,0.0575,2.1219,0.0,0.0,0.0,-0.5018,0.0,-0.0016,0.0726,0.0,1475000.0,0.0034,0.0,1475000.0,0.0,628000.0,869000.0,606000.0,0.0,597000.0,215000.0,0.0,0.0,382000.0,0.0,382000.0,0.19,0.19,2057930.0,2057930.0,0.04,1.0,0.418,0.4047,0.259,0.4624,617000.0,597000.0,382000.0,6074000.0,0.2976,0.0,6074000.0,0.0,2534000.0,3641000.0,2433000.0,0.0,2363000.0,767000.0,0.0,0.0,1596000.0,0.0,1596000.0,0.79,0.79,2057930.0,2057930.0,0.16,1.0,0.403,0.389,0.263,0.2488,2446000.0,2363000.0,1596000.0,14.575,149.033,0.331,60.6819,2.9418,4.1635,0.4072,0.0,1.8194,0.211,0.0,0.4258,0.0,306699000.0,425524000.0,0.0,0.0,0.0,-0.0187,0.0,-0.0088,-0.65,0.054,0.006,0.389,0.024,0.9662,0.0,0.0,0.0,0.0,0.0,0.0,0.203,40.0,0.4172,0.0,323199000.0,29338250.0,252827750.0,0.734,2.952,0.0,-0.0201,0.0,-0.0051,-0.3735,WVFC,8.1,8.459999999999997,16669233.0
2011-12-31,-0.0374,0.3313,-0.0512,0.0,0.0,0.0,1.8094,-0.0712,0.0537,0.2937,0.0,0.0,0.0,1.7832,0.0,0.0162,0.2928,0.0,1312000.0,-0.0374,0.0,1312000.0,0.0,626000.0,866000.0,446000.0,0.0,430000.0,226000.0,0.0,0.0,204000.0,0.0,204000.0,0.1,0.1,2057930.0,2057930.0,0.04,1.0,0.344,0.3277,0.155,0.2203,451000.0,430000.0,204000.0,6069000.0,0.4642,0.0,6069000.0,0.0,2535000.0,3677000.0,2392000.0,0.0,2309000.0,742000.0,0.0,0.0,1567000.0,0.0,1567000.0,0.77,0.77,2057930.0,2057930.0,0.16,1.0,0.395,0.3805,0.258,0.3622,2396000.0,2309000.0,1567000.0,14.285,123.185,0.14,40.1884,2.3422,2.8133,0.3262,0.0,1.4363,0.4,0.0,0.4771,0.0,253507000.0,331392000.0,0.0,0.0,0.0,-0.0137,0.0,-0.003,-0.1905,0.054,0.007,0.38,0.025,1.4154,0.0,0.0,0.0,0.0,0.0,0.0,0.208,23.0,0.4177,0.0,285811750.0,28931000.0,238007750.0,1.068,2.949,0.0,-0.009,0.0,-0.0033,-0.2299,WVFC,9.05,8.98294117647059,18624266.5
2011-09-30,0.5895,5.7753,5.9492,5.6667,5.6667,0.0,-1.033,-0.3011,0.0563,-0.5186,0.0,0.0,-0.75,-1.0413,0.0,-0.0016,4.6727,0.0,1580000.0,0.5895,0.0,1580000.0,0.0,613000.0,956000.0,624000.0,0.0,603000.0,193000.0,0.0,0.0,410000.0,0.0,410000.0,0.2,0.2,2057930.0,2057930.0,0.04,1.0,0.395,0.3816,0.259,-0.0443,624000.0,603000.0,410000.0,6120000.0,0.5929,0.0,6120000.0,0.0,2525000.0,3829000.0,2291000.0,0.0,2202000.0,624000.0,0.0,0.0,1578000.0,0.0,1578000.0,0.77,0.77,2057930.0,2057930.0,0.16,1.0,0.375,0.3598,0.258,0.2516,2296000.0,2202000.0,1578000.0,14.132,107.981,-0.034,22.165,4.7475,1.5684,0.2053,0.0,-0.1366,0.2,0.0,0.388,0.0,222217000.0,258061000.0,0.0,0.0,0.0,0.25,0.0,-0.0089,-0.6667,0.055,0.006,0.36,0.025,0.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.208,30.0,0.4126,0.0,284907000.0,28556250.0,242865250.0,0.748,2.974,0.0,-0.0147,0.0,-0.0038,-0.2447,WVFC,8.83,8.99083333333333,18171521.9
2011-06-30,0.9988,14.3273,101.0,0.0,0.0,-0.0016,1.8505,-0.3546,0.0406,-0.5528,0.0,0.0,-0.75,1.9902,0.0,0.0723,26.2333,-0.0016,1707000.0,0.9988,0.0,1707000.0,0.0,667000.0,950000.0,757000.0,0.0,733000.0,133000.0,0.0,0.0,600000.0,0.0,600000.0,0.3,0.3,2057930.0,2057930.0,0.04,1.0,0.442,0.4294,0.351,0.3574,754000.0,733000.0,600000.0,5534000.0,0.3894,0.0,5534000.0,0.0,2526000.0,3757000.0,1777000.0,0.0,1688000.0,462000.0,0.0,0.0,1226000.0,0.0,1226000.0,0.6,0.6,2057930.0,2057930.0,0.28,1.0,0.323,0.305,0.222,0.5972,1788000.0,1688000.0,1226000.0,14.033,111.222,0.296,26.5116,2.7348,1.8893,0.2384,0.0,1.0167,0.133,0.0,0.3907,0.0,228888000.0,277819000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.005,0.305,0.021,2.7031,0.0,0.0,0.0,0.0,0.0,0.0,0.467,28.0,0.4565,0.0,321298250.0,28169000.0,266797000.0,1.606,2.689,0.0,-0.0027,0.0,-0.0016,-0.09,WVFC,9.3,9.101944444444442,19138749.0
2011-03-31,0.5739,9.0556,3.7703,3.25,3.25,-0.0034,0.187,-0.344,-0.0224,-0.7955,0.0,0.0,-0.75,0.2367,0.0,-0.0187,6.4342,-0.0034,1470000.0,0.5739,0.0,1470000.0,0.0,629000.0,905000.0,565000.0,0.0,543000.0,190000.0,0.0,0.0,353000.0,0.0,353000.0,0.17,0.17,2057930.0,2057930.0,0.04,1.0,0.386,0.3694,0.24,0.9313,567000.0,543000.0,353000.0,4681000.0,-0.0553,0.0,4681000.0,0.0,2481000.0,3691000.0,990000.0,0.0,900000.0,279000.0,0.0,0.0,621000.0,0.0,621000.0,0.3,0.3,2057930.0,2057930.0,0.4,1.0,0.215,0.1923,0.133,0.6193,1006000.0,900000.0,621000.0,13.783,120.227,0.665,19.4375,5.5614,1.4102,0.1617,0.0,3.8839,0.235,0.0,0.4279,0.0,247419000.0,275975000.0,0.0,0.0,0.0,-0.0015,0.0,-0.0014,-0.0833,0.022,0.002,0.192,0.016,4.6989,0.0,0.0,0.0,0.0,0.0,0.0,1.333,80.0,0.53,0.0,368312250.0,27898250.0,298242000.0,1.409,2.275,0.0,-0.0065,0.0,-0.0041,-0.1792,WVFC,8.72,8.732777777777777,17945149.6
2010-12-31,0.2858,1.4104,0.6165,0.6667,0.6667,-0.0053,0.6516,-0.3029,-0.0866,-0.7,0.0,0.0,-0.75,0.6466,0.0,-0.0081,1.1975,-0.0053,1363000.0,0.2858,0.0,1363000.0,0.0,616000.0,1018000.0,345000.0,0.0,323000.0,108000.0,0.0,0.0,215000.0,0.0,215000.0,0.1,0.1,2057930.0,2057930.0,0.04,1.0,0.258,0.237,0.158,-0.2707,351000.0,323000.0,215000.0,4145000.0,-0.276,0.0,4145000.0,0.0,2493000.0,3644000.0,501000.0,0.0,411000.0,69000.0,0.0,0.0,342000.0,0.0,342000.0,0.17,0.17,2057930.0,2057930.0,0.52,1.0,0.125,0.0992,0.083,0.6362,519000.0,411000.0,342000.0,13.557,132.627,-0.179,31.0637,4.4175,2.2914,0.2342,0.0,-1.6837,0.4,0.0,0.4519,0.0,272937000.0,327773000.0,0.0,0.0,0.0,0.0193,0.0,-0.0051,-0.25,0.012,0.001,0.099,0.013,7.9006,0.0,0.0,0.0,0.0,0.0,0.0,3.059,253.0,0.6014,0.0,436945250.0,28085500.0,330684250.0,1.281,2.014,0.0,-0.0241,0.0,-0.0157,-0.6019,WVFC,9.09,9.504857142857142,18706583.7
