,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-10-31,-0.0257,-0.1436,-0.1718,-0.0846,-0.0846,-0.7198,0.0049,0.064,0.0735,0.1309,0.0552,0.1667,-1.4676,0.0,0.0011,-0.1467,-0.0999,1472854000.0,-0.0175,912920000.0,559934000.0,0.0,412715000.0,474719000.0,85215000.0,14872000.0,70714000.0,24970000.0,0.0,0.0,45744000.0,0.0,45744000.0,1.19,1.19,38772051.0,0.07,0.3802,0.103,0.0581,0.031,-0.0098,151736000.0,85586000.0,45744000.0,6816672000.0,0.0206,4326339000.0,2490333000.0,0.0,1678043000.0,1946848000.0,543485000.0,60528000.0,483935000.0,168180000.0,0.0,0.0,315755000.0,0.0,315755000.0,7.72,7.72,38772051.0,0.25,0.3653,0.117,0.0799,0.046,0.0491,797737000.0,544463000.0,315755000.0,46.868,112.927,-0.371,24.4963,2.582,0.5227,0.2169,5.7548,1.734,0.466,0.059,0.0,0.2802,0.0,910323000.0,4378400000.0,-410374000.0,3987512000.0,44387500.0,1060343000.0,1882884500.0,-1.6751,0.0,5.5996,-0.0242,-0.5398,0.16,0.074,0.1073,0.08,6.0,1.601,1.5359,58.6169,2.5227,103.5281,153.5719,6.4287,3.6203,0.032,8.0,0.2462,0.0,3880065750.0,1977855500.0,4258778500.0,8.633,175.814,8.9952,0.1094,-0.3098,0.0,-0.022,-0.5932,DDS,89.480003,90.44833397222224,3469323239.796153
2015-08-01,-0.0114,-0.1193,-0.1306,-0.0625,-0.0625,-0.0455,-0.0134,0.0087,0.0078,1.5236,0.0336,0.0,-0.001,0.0,0.0095,-0.1204,-0.0666,1550844000.0,0.0251,1020331000.0,530513000.0,0.0,404278000.0,470445000.0,60068000.0,14765000.0,45600000.0,15650000.0,0.0,0.0,29950000.0,0.0,29950000.0,0.75,0.75,40341830.0,0.06,0.3421,0.078,0.0389,0.019,-0.0477,121405000.0,60365000.0,29950000.0,6842962000.0,0.0233,4337862000.0,2505100000.0,0.0,1677587000.0,1946959000.0,558141000.0,60254000.0,498562000.0,173320000.0,0.0,0.0,325242000.0,0.0,325242000.0,7.83,7.83,40341830.0,0.24,0.3661,0.118,0.0817,0.048,0.0555,809056000.0,558816000.0,325242000.0,48.289,99.539,-1.835,20.534,4.3413,0.4252,0.2063,4.0884,2.379,-0.9783,0.08,0.0,0.2607,0.0,1022642000.0,4015593000.0,-303441000.0,3927381000.0,34057000.0,695996000.0,1453230500.0,1.5264,0.0,5.3807,-0.0288,-0.7327,0.163,0.076,0.1123,0.082,7.0,1.609,1.6595,39.138,2.6021,78.7953,200.9267,9.8319,4.7088,0.031,8.0,0.2452,0.0,3864652250.0,1997954250.0,4253445500.0,9.417,169.624,9.2743,0.1076,-0.2961,0.0,-0.0234,-0.6387,DDS,101.879997,104.59771374285717,4110025519.3745103
2015-05-02,0.0057,-0.03,-0.0189,0.0391,0.0391,-0.4361,0.0413,0.1142,-0.0033,1.9994,0.0489,0.0,-0.6576,0.0,0.0252,-0.0303,-0.0623,1613418000.0,0.0157,960419000.0,652999000.0,0.0,403560000.0,470427000.0,182572000.0,15227000.0,167611000.0,58040000.0,0.0,0.0,109571000.0,0.0,109571000.0,2.66,2.66,41192297.0,0.06,0.4047,0.152,0.1133,0.068,0.0305,244495000.0,182838000.0,109571000.0,6805006000.0,0.017,4293800000.0,2511206000.0,0.0,1673768000.0,1944841000.0,566365000.0,60692000.0,506301000.0,176560000.0,0.0,0.0,329741000.0,0.0,329741000.0,7.88,7.88,41192297.0,0.24,0.369,0.12,0.0833,0.048,0.0558,818640000.0,566993000.0,329741000.0,51.634,108.541,1.194,19.8929,11.1094,0.3853,0.1833,12.0075,2.191,0.833,0.023,0.0,0.2501,0.0,1199577000.0,4471050000.0,-137168000.0,3825497000.0,38350000.0,874268000.0,1602655500.0,-0.461,0.0,1.4798,-0.0261,-0.6824,0.163,0.077,0.1177,0.083,9.0,1.595,1.6407,49.7619,3.0853,88.0142,177.4447,7.7837,4.2461,0.03,10.0,0.246,0.0,3860652250.0,2028171250.0,4267079000.0,9.224,165.201,9.3421,0.1027,-0.2977,0.0,-0.0237,-0.6399,DDS,133.380005,136.3197143428571,5494228779.8214855
2015-01-31,0.0565,0.0893,0.0956,0.1685,0.1685,0.2218,0.0295,0.0813,-0.001,0.8324,0.0217,0.0,0.2501,0.0,0.0416,0.0892,-0.0626,2179556000.0,0.0485,1432669000.0,746887000.0,0.0,457490000.0,531257000.0,215630000.0,15664000.0,200010000.0,69520000.0,0.0,0.0,130490000.0,0.0,130490000.0,3.12,3.12,41175833.0,0.06,0.3427,0.129,0.099,0.06,0.1716,280101000.0,215674000.0,130490000.0,6780129000.0,0.0132,4272605000.0,2507524000.0,0.0,1663859000.0,1935450000.0,572074000.0,61306000.0,511333000.0,179480000.0,0.0,0.0,331853000.0,0.0,331853000.0,7.79,7.79,41175833.0,0.24,0.3698,0.122,0.0845,0.049,0.07,824973000.0,572639000.0,331853000.0,49.04,101.275,9.082,19.9521,9.984,0.4069,0.197,13.7688,2.359,3.0783,0.019,0.0,0.2099,0.0,1087798000.0,4170071000.0,-262359000.0,3779873000.0,43675000.0,685379000.0,1359901000.0,-0.0691,0.0,1.4653,-0.0127,-0.4306,0.165,0.079,0.1208,0.084,9.0,1.606,1.843,39.3214,3.0421,73.9935,155.2405,9.8925,4.9858,0.031,10.0,0.2454,0.0,3857448500.0,2005375750.0,4222722000.0,11.523,164.663,9.3407,0.1065,-0.2242,0.0,-0.0202,-0.5434,DDS,113.599998,118.5387876060606,4677574546.448334
2014-11-01,0.0091,0.0606,0.0858,0.1504,0.1504,0.8426,-0.0231,0.0778,-0.1086,0.3138,0.0017,0.0,0.8248,0.0,0.0194,0.0599,-0.0598,1499144000.0,-0.0052,924443000.0,574701000.0,0.0,412259000.0,474830000.0,99871000.0,14598000.0,85341000.0,30110000.0,0.0,0.0,55231000.0,0.0,55231000.0,1.3,1.3,43076768.0,0.06,0.3834,0.109,0.0667,0.037,0.0205,163055000.0,99939000.0,55231000.0,6679248000.0,-0.013,4211637000.0,2467611000.0,0.0,1645585000.0,1913199000.0,554412000.0,61802000.0,493160000.0,172695000.0,0.0,0.0,320465000.0,0.0,320465000.0,7.33,7.33,43076768.0,0.24,0.3694,0.12,0.0831,0.048,0.0598,804442000.0,554962000.0,320465000.0,44.05,101.147,0.714,20.5389,2.3639,0.4663,0.2031,6.8461,1.681,1.3772,0.046,0.0,0.275,0.0,826581000.0,4357068000.0,-418809000.0,3925858000.0,36685500.0,1030897500.0,1830747500.0,-0.5954,0.0,4.8016,-0.0302,-0.7176,0.16,0.076,0.1116,0.083,6.0,1.593,1.6809,56.0659,2.2766,100.1293,182.0678,6.4791,3.6484,0.033,9.0,0.2464,0.0,3876885750.0,1998607500.0,4192889000.0,9.278,155.055,8.9797,0.1109,-0.258,0.0,-0.0208,-0.5571,DDS,105.760002,107.90222230555554,4555799069.833536
2014-08-02,-0.0062,-0.0534,-0.056,0.0127,0.0127,-4.4329,-0.0091,0.1027,-0.0011,-0.2633,-0.0206,0.2,-0.9457,0.0,0.0056,-0.0516,-0.067,1512888000.0,-0.0026,976269000.0,536619000.0,0.0,400459000.0,468327000.0,68292000.0,15203000.0,53339000.0,18890000.0,0.0,0.0,34449000.0,0.0,34449000.0,0.8,0.8,43218691.0,0.06,0.3547,0.087,0.0453,0.023,-0.0489,130989000.0,68542000.0,34449000.0,6687029000.0,-0.0088,4224601000.0,2462428000.0,0.0,1637732000.0,1913661000.0,548767000.0,62993000.0,486257000.0,170155000.0,0.0,0.0,316102000.0,0.0,316102000.0,7.16,7.16,43218691.0,0.24,0.3682,0.12,0.0821,0.047,0.0577,800935000.0,549250000.0,316102000.0,47.871,94.175,-1.711,19.0183,5.4451,0.3973,0.2019,4.5085,2.326,-0.8135,0.075,0.0,0.2647,0.0,988574000.0,4070127000.0,-267268000.0,3911381000.0,22785000.0,685671000.0,1444252000.0,1.6388,0.0,4.4784,-0.0304,-0.7354,0.159,0.075,0.111,0.082,5.0,1.585,1.594,35.9288,1.0551,78.0115,293.4838,9.7525,4.6301,0.034,10.0,0.2449,0.0,3906173750.0,1992362500.0,4218600750.0,8.926,154.725,8.7192,0.103,-0.2344,0.0,-0.0177,-0.4693,DDS,120.489998,117.80400000000002,5207419992.152618
2014-05-03,-0.0035,-0.0429,-0.0472,0.024,0.024,0.1825,0.0076,0.1095,-0.0016,-0.3103,0.0131,0.2,-0.0233,0.0,0.0089,-0.042,-0.0712,1588541000.0,-0.0005,939224000.0,649317000.0,0.0,393651000.0,461036000.0,188281000.0,15841000.0,172643000.0,60960000.0,0.0,0.0,111683000.0,0.0,111683000.0,2.56,2.56,43929214.0,0.06,0.4088,0.158,0.1187,0.07,0.0905,250828000.0,188484000.0,111683000.0,6690937000.0,-0.0095,4225154000.0,2465783000.0,0.0,1635491000.0,1913304000.0,552479000.0,64036000.0,489084000.0,170940000.0,0.0,0.0,318144000.0,0.0,318144000.0,7.15,7.15,43929214.0,0.23,0.3685,0.121,0.0827,0.048,0.063,807093000.0,553120000.0,318144000.0,46.342,97.74,3.271,18.7151,7.1042,0.4038,0.1915,11.8985,1.96,1.4493,0.023,0.0,0.2478,0.0,951729000.0,4293622000.0,-315136000.0,3812682000.0,23492000.0,834203500.0,1554252500.0,-0.1122,0.0,2.0335,-0.0114,-0.2914,0.161,0.075,0.1154,0.083,7.0,1.583,1.6557,44.7748,1.0462,85.3395,284.8177,8.0207,4.3049,0.032,9.0,0.2444,0.0,3933090500.0,1977841000.0,4227934750.0,9.599,152.312,8.6376,0.1044,-0.1994,0.0,-0.0157,-0.4136,DDS,98.760002,93.06057151428571,4338449262.498428
2014-02-01,-0.0834,-0.137,-0.2623,-0.2054,-0.1958,0.0856,0.0005,0.0876,-0.0021,-0.0215,0.0392,-0.9881,0.007,0.0,-0.0751,-0.1361,-0.0703,2078675000.0,-0.035,1371701000.0,706974000.0,0.0,439216000.0,509006000.0,197968000.0,16160000.0,181837000.0,62735000.0,0.0,0.0,119102000.0,0.0,119102000.0,2.67,2.67,43926124.0,0.06,0.3401,0.125,0.0953,0.057,0.1439,259570000.0,197997000.0,119102000.0,6691777000.0,-0.0089,4223715000.0,2468062000.0,0.0,1632036000.0,1907333000.0,560729000.0,64505000.0,497071000.0,173400000.0,0.0,0.0,323671000.0,0.0,323671000.0,7.1,7.1,43926124.0,0.22,0.3688,0.122,0.0839,0.048,0.0635,818813000.0,561576000.0,323671000.0,45.353,92.217,6.81,18.7207,5.3985,0.4128,0.203,12.2523,2.133,2.7603,0.022,0.0,0.2113,0.0,881845000.0,4050739000.0,-398386000.0,3857622000.0,31179500.0,647052500.0,1319951000.0,-0.0901,0.0,2.2545,-0.0142,-0.4809,0.165,0.077,0.1154,0.084,7.0,1.586,1.5502,34.9268,1.6822,73.3799,214.621,10.3419,5.0697,0.031,8.0,0.2439,0.0,3964652500.0,1962755000.0,4219819250.0,9.678,152.342,8.7059,0.1073,-0.1527,0.0,-0.0115,-0.2979,DDS,87.300003,92.7439399393939,3834750756.978372
2013-11-02,0.0049,0.0498,0.0485,0.0971,0.1188,-0.3843,-0.0218,-0.0692,0.1651,0.0311,0.062,0.2,-0.6332,0.0,-0.0006,0.05,-0.0278,1506925000.0,0.0138,937407000.0,569518000.0,0.0,404406000.0,475292000.0,94226000.0,15789000.0,78438000.0,27570000.0,0.0,0.0,50868000.0,0.0,50868000.0,1.13,1.13,45817416.0,0.06,0.3779,0.106,0.0625,0.034,0.0112,159548000.0,94227000.0,50868000.0,6767158000.0,0.0239,4234784000.0,2532374000.0,0.0,1667683000.0,1940453000.0,591921000.0,65802000.0,527206000.0,161194000.0,0.0,0.0,366012000.0,0.0,366012000.0,7.78,7.74,45817416.0,5.21,0.3742,0.126,0.0876,0.054,0.0625,854755000.0,593008000.0,366012000.0,40.87,97.341,0.368,21.6623,2.422,0.53,0.2225,5.9679,1.569,0.8116,0.053,0.0,0.2684,0.0,739099000.0,4459915000.0,-549801000.0,4043010000.0,31232500.0,1031995000.0,1775820500.0,-0.5915,0.0,5.5252,-0.0162,-0.3738,0.187,0.087,0.1148,0.088,7.0,1.604,1.3,55.8694,1.7103,98.6614,216.6704,6.5574,3.8107,0.67,8.0,0.2464,0.0,3995643750.0,1957249500.0,4219320500.0,9.233,147.698,9.012,0.1261,-0.1109,-0.007,-0.0078,-0.2017,DDS,82.18,79.99916680555556,3765275246.88
2013-08-03,0.0048,0.0967,0.1763,0.2344,0.254,-1.0949,-0.0361,0.0491,-0.1104,-0.2147,0.0714,0.0,-3.5056,0.0,-0.0014,0.093,-0.0518,1516796000.0,-0.0055,976822000.0,539974000.0,0.0,398218000.0,467970000.0,72004000.0,16246000.0,56166000.0,19675000.0,0.0,0.0,36491000.0,0.0,36491000.0,0.79,0.79,46320187.0,0.05,0.356,0.09,0.0477,0.024,-0.0251,137147000.0,72412000.0,36491000.0,6746578000.0,0.0315,4217000000.0,2529578000.0,0.0,1667914000.0,1942148000.0,587430000.0,67024000.0,521513000.0,157855000.0,0.0,0.0,363658000.0,0.0,363658000.0,7.68,7.62,46320187.0,5.2,0.3749,0.126,0.0872,0.054,0.067,851255000.0,588537000.0,363658000.0,43.412,88.675,-0.82,17.7645,2.4554,0.4092,0.2003,4.4572,2.068,-0.1413,0.063,0.0,0.2625,0.0,851792000.0,4107463000.0,-447300000.0,4019048000.0,29826500.0,706064500.0,1410680500.0,6.3682,0.0,5.1705,-0.0217,-0.5074,0.181,0.086,0.1148,0.087,8.0,1.59,1.3793,38.5799,1.4196,78.9495,226.1941,9.5552,4.7825,0.677,8.0,0.2472,0.0,4022119000.0,2006460500.0,4244183500.0,9.761,145.651,8.781,0.1192,-0.0986,-0.0071,-0.0073,-0.1882,DDS,85.25,83.16114282857141,3948795941.75
2013-05-04,0.0358,0.1906,0.234,0.3021,0.3228,0.3902,-0.0564,-0.0277,-0.0871,-0.0973,0.0297,0.0,1.5023,0.0,-0.0077,0.1942,-0.0434,1589381000.0,0.0021,937785000.0,651596000.0,0.0,390196000.0,455065000.0,196531000.0,16310000.0,180630000.0,63420000.0,0.0,0.0,117210000.0,0.0,117210000.0,2.5,2.5,47295946.0,0.05,0.41,0.165,0.1239,0.074,0.0926,262548000.0,196940000.0,117210000.0,6754964000.0,0.0406,4227980000.0,2526984000.0,0.0,1668484000.0,1945680000.0,581304000.0,68451000.0,513699000.0,155510000.0,0.0,0.0,358189000.0,0.0,358189000.0,7.53,7.46,47295946.0,5.2,0.3741,0.125,0.0862,0.053,0.0748,844842000.0,582150000.0,358189000.0,41.767,90.096,3.111,17.4104,3.2975,0.4168,0.1932,12.0748,1.794,1.1678,0.02,0.0,0.2455,0.0,785600000.0,4261160000.0,-510432000.0,3938930000.0,29304000.0,830786500.0,1521861000.0,0.0749,0.0,2.5423,0.0064,0.1562,0.178,0.084,0.1166,0.086,8.0,1.577,1.5665,45.8009,1.5025,83.4354,230.5134,8.1308,4.4386,0.691,8.0,0.247,0.0,4054442750.0,2009120250.0,4282683250.0,10.684,142.823,8.5046,0.1189,-0.0994,-0.0072,-0.0083,-0.2124,DDS,84.339996,80.3322856857143,3988939896.456216
2013-02-02,0.0876,-0.0247,0.141,0.213,0.2206,-0.1717,-0.0598,0.0207,-0.0875,0.0979,-0.0073,100.0,-0.1191,0.0,0.0772,-0.0238,-0.0594,2154056000.0,0.0707,1382770000.0,771286000.0,0.0,474863000.0,542126000.0,229160000.0,17457000.0,211972000.0,50529000.0,0.0,0.0,161443000.0,0.0,161443000.0,3.36,3.32,47246360.0,5.05,0.3581,0.137,0.1065,0.075,0.1379,295512000.0,229429000.0,161443000.0,6751595000.0,0.054,4247108000.0,2504487000.0,0.0,1671526000.0,1955141000.0,549346000.0,69596000.0,481022000.0,145060000.0,0.0,0.0,335962000.0,0.0,335962000.0,6.98,6.87,47246360.0,5.2,0.3709,0.12,0.0816,0.05,0.0618,812190000.0,550618000.0,335962000.0,41.7,85.694,6.287,17.4409,2.6258,0.4182,0.2035,13.1425,1.945,1.8758,1.503,0.0,0.2205,0.0,724864000.0,4048744000.0,-586589000.0,3981587000.0,30113500.0,654711000.0,1299352500.0,-0.0191,-0.0221,2.3686,-0.0027,-0.0874,0.164,0.077,0.1087,0.082,8.0,1.553,1.5558,35.3436,1.704,69.9867,224.2049,10.3123,5.1961,0.745,9.0,0.2476,0.0,4106153250.0,2046206500.0,4346401750.0,8.826,142.902,7.9116,0.1115,-0.2022,-0.0074,-0.0157,-0.4041,DDS,85.410004,82.30272790909089,4035311796.58544
2012-10-27,0.0563,0.5593,-0.7874,-0.7648,-0.7657,5.3719,-0.0334,0.1111,-0.1856,0.5179,-0.0194,0.0,5.2929,0.0,-0.0003,0.5669,-0.0843,1486345000.0,0.0485,919623000.0,566722000.0,0.0,404637000.0,476987000.0,89735000.0,17011000.0,72745000.0,24231000.0,0.0,0.0,48514000.0,0.0,48514000.0,1.03,1.01,47129901.0,0.05,0.3813,0.105,0.0604,0.033,0.0309,156048000.0,89756000.0,48514000.0,6609331000.0,0.0369,4166980000.0,2442351000.0,0.0,1637500000.0,1887419000.0,554932000.0,69751000.0,486668000.0,170653000.0,0.0,0.0,316015000.0,0.0,316015000.0,6.36,6.25,47129901.0,0.2,0.3695,0.124,0.0842,0.048,0.0692,817103000.0,556419000.0,316015000.0,43.909,96.74,0.976,18.0745,2.6479,0.4116,0.1868,5.2764,1.71,1.3821,0.049,0.0,0.2722,0.0,807075000.0,4559367000.0,-545367000.0,4148911000.0,25508500.0,1028359000.0,1739484500.0,-0.3143,-0.0002,4.6592,-0.0142,-0.3179,0.153,0.072,0.1043,0.084,8.0,1.498,1.8526,56.7803,1.6984,95.1218,259.1031,6.4271,3.7996,0.031,8.0,0.2478,0.0,4139391500.0,2066667500.0,4410750000.0,9.7,140.236,7.9772,0.1002,-0.2191,-0.0004,-0.0194,-0.4922,DDS,75.690002,75.95499991666668,3567262300.9498024
2012-07-28,0.0482,0.5356,0.7661,1.0,0.9688,-0.1744,0.0201,0.1642,-0.0345,0.7073,0.0031,0.0,-0.6751,0.0,0.0069,0.5412,-0.1008,1525182000.0,0.0332,987802000.0,537380000.0,0.0,398788000.0,471502000.0,65878000.0,17673000.0,48352000.0,17330000.0,0.0,0.0,31022000.0,0.0,31022000.0,0.64,0.63,48850158.0,0.05,0.3523,0.086,0.0433,0.02,0.0099,130734000.0,66025000.0,31022000.0,6540606000.0,0.0333,4128436000.0,2412170000.0,0.0,1637629000.0,1889705000.0,522465000.0,70490000.0,453734000.0,-41938000.0,0.0,0.0,495672000.0,0.0,495672000.0,9.71,9.55,48850158.0,0.2,0.3688,0.12,0.0801,0.076,0.0612,783834000.0,524224000.0,495672000.0,41.381,87.235,0.311,18.9356,3.3272,0.4576,0.2171,3.7359,1.83,1.7523,0.078,0.0,0.2615,0.0,726955000.0,4261462000.0,-637436000.0,4148343000.0,26492500.0,702947500.0,1359961000.0,-0.721,-0.0005,5.8323,-0.0257,-0.6056,0.241,0.111,0.0982,0.08,8.0,1.47,1.0671,39.0093,1.8647,76.011,246.8852,9.3045,4.8094,0.021,7.0,0.2504,0.0,4185371250.0,2057803250.0,4450190750.0,8.198,133.891,7.4369,0.1591,-0.2429,-0.0003,-0.0196,-0.4948,DDS,65.389999,64.71742840000002,3194311782.769842
2012-04-28,0.0487,0.2016,0.2387,0.4436,0.4427,0.6636,0.0413,0.3525,-0.0594,0.4331,-0.0029,0.25,0.392,0.0,0.0102,0.2284,-0.1757,1586012000.0,0.0582,956913000.0,629099000.0,0.0,393238000.0,464526000.0,164573000.0,17455000.0,147953000.0,52970000.0,0.0,0.0,94983000.0,0.0,94983000.0,1.92,1.89,49441535.0,0.05,0.3967,0.145,0.1043,0.06,0.0371,229896000.0,165408000.0,94983000.0,6491601000.0,0.0346,4104157000.0,2387444000.0,0.0,1634878000.0,1888113000.0,499331000.0,71239000.0,429957000.0,-52258000.0,0.0,0.0,482215000.0,0.0,482215000.0,9.39,9.24,49441535.0,0.2,0.3678,0.117,0.0772,0.074,0.0665,760666000.0,501196000.0,482215000.0,42.955,91.341,1.189,18.2444,5.0703,0.4247,0.1997,9.4763,1.788,1.0366,0.026,0.0,0.2479,0.0,805309000.0,4516034000.0,-565358000.0,4145772000.0,26148000.0,824825500.0,1501818500.0,-0.4029,-0.0008,2.8332,-0.025,-0.6151,0.237,0.109,0.0939,0.077,8.0,1.466,1.1207,45.7654,1.7319,84.3175,248.2638,7.8703,4.3225,0.021,8.0,0.2518,0.0,4181657000.0,2035173000.0,4429159750.0,8.737,131.299,7.0354,0.1499,-0.2006,-0.0014,-0.0167,-0.4179,DDS,64.989998,63.293428571428585,3213205260.76693
2012-01-28,0.0085,0.3113,0.2913,0.6687,0.6485,0.0327,-0.0156,0.2165,-0.0593,0.1063,0.0108,0.25,-0.0112,0.0,-0.0017,0.2968,-0.1916,2011792000.0,0.0151,1302642000.0,709150000.0,0.0,440837000.0,474404000.0,234746000.0,17612000.0,217618000.0,76122000.0,0.0,0.0,141496000.0,0.0,141496000.0,2.77,2.72,50228653.0,0.05,0.3525,0.149,0.1169,0.07,0.1676,300425000.0,235230000.0,141496000.0,6405484000.0,0.0235,4047269000.0,2358215000.0,0.0,1630907000.0,1889487000.0,468728000.0,72059000.0,401391000.0,-62518000.0,0.0,0.0,463909000.0,0.0,463909000.0,8.67,8.52,50228653.0,0.19,0.3682,0.114,0.0739,0.072,0.0649,732917000.0,473450000.0,463909000.0,40.854,85.731,6.714,17.9786,4.465,0.4401,0.2097,13.3562,1.829,2.5837,0.018,0.0,0.2191,0.0,721365000.0,4306137000.0,-662389000.0,4114540000.0,27329000.0,672467000.0,1297135500.0,-0.0776,0.0,2.2594,-0.0141,-0.4351,0.234,0.106,0.089,0.074,8.0,1.461,1.0803,37.3607,1.6359,74.3121,234.3841,9.5254,4.9382,0.022,7.0,0.2546,0.0,4185191500.0,1980448750.0,4384370750.0,8.271,127.526,6.5703,0.1467,-0.171,-0.0016,-0.0134,-0.3303,DDS,46.139998999999996,45.22090912121211,2317549999.1913466
2011-10-29,0.0407,0.4967,14.8661,18.9091,18.5909,-0.652,0.0011,0.2338,0.0886,-0.606,0.0281,0.25,-1.6667,0.0,0.0157,0.4483,-0.2211,1417620000.0,0.0325,881079000.0,536541000.0,0.0,404766000.0,479273000.0,57268000.0,17750000.0,39811000.0,-188360000.0,0.0,0.0,228171000.0,0.0,228171000.0,4.38,4.31,51468316.0,0.05,0.3785,0.087,0.0406,0.161,-0.0076,122779000.0,57561000.0,228171000.0,6374410000.0,0.0362,4022190000.0,2352220000.0,0.0,1631673000.0,1937219000.0,415001000.0,72878000.0,344725000.0,-87265000.0,0.0,0.0,431990000.0,0.0,431990000.0,7.69,7.59,51468316.0,0.18,0.369,0.107,0.0655,0.068,0.0658,680750000.0,417603000.0,431990000.0,39.519,91.651,-0.208,20.3238,2.5508,0.5143,0.2218,3.2429,1.517,0.0461,0.011,0.0,0.2855,0.0,672092000.0,4717130000.0,-712032000.0,4332830000.0,35841500.0,1038893000.0,1732515000.0,-2.0178,-0.0002,7.4504,-0.015,-0.3256,0.217,0.098,0.0744,0.066,7.0,1.448,1.1333,58.8953,1.1602,100.579,177.85,6.1358,3.6793,0.023,8.0,0.256,0.0,4196467000.0,1989124000.0,4401378000.0,8.146,123.851,5.7302,0.1372,-0.1436,-0.0021,-0.011,-0.2671,DDS,51.82,47.45250002777778,2667088135.12
2011-07-30,0.0455,0.7164,1.5725,2.2,2.2,0.3611,-0.0535,0.1199,-0.0009,-0.6719,0.0223,0.25,13.53,0.0,0.0102,0.6425,-0.2075,1476177000.0,0.039,963523000.0,512654000.0,0.0,396037000.0,469910000.0,42744000.0,18422000.0,24575000.0,7010000.0,0.0,0.0,17565000.0,0.0,17565000.0,0.32,0.32,54326140.0,0.05,0.3473,0.073,0.0291,0.012,0.0316,107566000.0,42997000.0,17565000.0,6329827000.0,0.026,3998585000.0,2331242000.0,0.0,1625401000.0,1933968000.0,397274000.0,73171000.0,325330000.0,107130000.0,0.0,0.0,218200000.0,0.0,218200000.0,3.53,3.5,54326140.0,0.17,0.3683,0.105,0.063,0.034,0.0705,661847000.0,398501000.0,218200000.0,35.544,76.894,0.859,17.6352,3.3046,0.4962,0.2293,2.334,1.947,3.7486,0.156,0.0,0.2683,0.0,778772000.0,4177338000.0,-645228000.0,4133486000.0,39607500.0,704282000.0,1343036500.0,-0.291,-0.0051,7.2377,-0.013,-0.2967,0.109,0.05,0.0769,0.063,7.0,1.439,2.334,40.7605,1.1285,78.2981,159.8138,8.9876,4.7131,0.048,10.0,0.2568,0.0,4207153250.0,2009776000.0,4400118250.0,8.21,116.515,5.4462,0.0663,-0.1242,-0.0021,-0.01,-0.2401,DDS,56.259997999999996,54.86114285714286,3056388527.74772
