,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.1662,0.357,0.337,0.3158,0.3158,0.0553,0.1947,-0.0076,-0.0159,-0.0296,0.0799,0.0,0.0507,0.2319,0.0,0.0525,0.357,0.0552,137517000.0,0.1662,0.0,137517000.0,0.0,66566000.0,83829000.0,53688000.0,0.0,53688000.0,17103000.0,0.0,0.0,36585000.0,0.0,36585000.0,0.2,0.2,187062418.0,187070927.0,0.145,1.0,0.42,0.3904,0.266,0.6733,57710000.0,53688000.0,36585000.0,524223000.0,0.1373,0.0,524223000.0,0.0,257387000.0,325163000.0,199060000.0,0.0,199060000.0,59832000.0,0.0,0.0,139228000.0,0.0,139228000.0,0.778,0.778,187062418.0,187070927.0,1.488,1.0,0.41,0.3797,0.266,0.5464,214990000.0,199060000.0,139228000.0,6.99,74.952,0.495,17.037,1.74,2.4374,0.2219,0.0,2.5676,0.725,0.0239,0.4841,0.0,14020625000.0,16882104000.0,93523500.0,0.0,0.0,-0.0143,0.005,-0.0098,-0.3334,0.108,0.01,0.38,0.037,2.114,0.0,67.6202,0.0,5.6053,0.0,0.0,1.913,26.0,0.491,0.0,16807833250.0,1287353750.0,14176939250.0,1.531,2.802,0.0,-0.0268,0.0085,-0.015,-0.4945,VLY,12.662131,12.332577416666664,2368608841.892758
2010-12-31,0.0804,0.099,0.2949,0.1908,0.1908,0.0306,237.9472,-0.0098,0.0033,-0.0094,12.656,0.0,0.0507,109.7805,0.0,0.1007,0.099,0.0304,133888000.0,0.0804,0.0,133888000.0,0.0,65981000.0,82414000.0,51474000.0,0.0,51474000.0,14480000.0,0.0,0.0,36994000.0,0.0,36994000.0,0.206,0.206,177900972.0,177932998.0,0.145,1.0,0.415,0.3845,0.276,1.018,55501000.0,51474000.0,36994000.0,504623000.0,0.0656,0.0,504623000.0,0.0,254066000.0,319688000.0,184935000.0,0.0,184935000.0,54929000.0,0.0,0.0,130006000.0,0.0,130006000.0,0.73,0.73,177568546.0,177577663.0,1.481,1.0,0.398,0.3665,0.258,0.5331,200785000.0,184935000.0,130006000.0,7.28,77.573,0.766,18.6572,2.0589,2.5626,0.2347,0.0,3.6688,0.704,0.0243,0.4928,0.0,13800285000.0,16753125000.0,51186000.0,0.0,0.0,0.0043,0.0159,0.0043,0.144,0.102,0.009,0.366,0.036,2.1462,0.0,68.9946,0.0,9.8586,0.0,0.0,2.029,29.0,0.5035,0.0,16828328500.0,1275285750.0,14204428500.0,1.515,2.842,0.0,-0.0358,0.0096,-0.0198,-0.6308,VLY,12.970522,12.27858765714286,2307468471.147384
2010-09-30,0.053,0.028,0.275,0.1753,0.1753,0.0579,-1.3374,-0.0101,-0.0591,0.0177,21.93,0.0,0.0507,-1.4594,0.0,0.0762,0.028,0.0579,125754000.0,0.053,0.0,125754000.0,0.0,62093000.0,78947000.0,46807000.0,0.0,46807000.0,14168000.0,0.0,0.0,32639000.0,0.0,32639000.0,0.181,0.181,177636139.0,177637392.0,0.145,1.0,0.403,0.3722,0.26,-0.172,50671000.0,46807000.0,32639000.0,494656000.0,0.1151,0.0,494656000.0,0.0,248032000.0,314358000.0,180298000.0,0.0,180298000.0,55188000.0,0.0,0.0,125110000.0,3528000.0,121582000.0,0.697,0.697,177636139.0,177637392.0,1.474,1.0,0.399,0.3645,0.246,0.2658,197393000.0,180298000.0,125110000.0,7.195,77.406,-0.122,19.179,1.4686,2.6658,0.2418,0.0,-0.495,0.801,0.024,0.4938,0.0,13750180000.0,16896199000.0,60375500.0,0.0,0.0,0.3392,0.0064,-0.0436,-1.4182,0.096,0.009,0.364,0.035,1.1832,0.0,85.3772,0.0,8.193,0.0,0.0,2.115,28.0,0.5014,0.0,16803219500.0,1264698000.0,14239510250.0,0.74,2.785,0.0,-0.0862,0.0094,-0.0251,-0.7253,VLY,11.700681,11.91836744444444,2078463796.510659
2010-06-30,0.275,1.1848,2.5849,2.5185,2.5185,0.0811,0.0976,-0.0014,-0.1102,-0.0236,19.9794,0.0,0.0499,0.203,0.0,0.1175,1.1848,0.081,127064000.0,0.275,0.0,127064000.0,0.0,62747000.0,79973000.0,47091000.0,0.0,47091000.0,14081000.0,0.0,0.0,33010000.0,0.0,33010000.0,0.19,0.19,177459767.0,177464316.0,1.052,1.0,0.402,0.3706,0.26,0.6232,51108000.0,47091000.0,33010000.0,488326000.0,0.2194,0.0,488326000.0,0.0,243638000.0,309303000.0,179023000.0,0.0,179023000.0,54970000.0,0.0,0.0,124053000.0,9511000.0,114542000.0,0.67,0.67,177459767.0,177464316.0,1.467,1.0,0.4,0.3666,0.235,0.41,195464000.0,179023000.0,124053000.0,7.149,77.644,0.446,18.412,1.9504,2.5754,0.2315,0.0,2.4484,5.537,0.0237,0.4938,0.0,13778645000.0,16699905000.0,57718000.0,0.0,0.0,-0.0202,0.0068,-0.0129,-0.4073,0.09,0.008,0.367,0.034,1.815,0.0,82.3572,0.0,8.4605,0.0,0.0,2.19,28.0,0.4989,0.0,16761061750.0,1266218750.0,14275575000.0,1.128,2.752,0.0,-0.0371,0.0098,-0.0158,-0.4686,VLY,12.353742,13.031746055555551,2192292176.898114
2010-03-31,-0.0969,-0.2622,-0.1748,-0.24,-0.24,0.0801,5.4844,0.0031,-0.1597,-0.0522,14.3489,0.0,0.0455,3.6207,0.0,0.0505,-0.2622,0.0801,117917000.0,-0.0969,0.0,117917000.0,0.0,63245000.0,78354000.0,39563000.0,0.0,39563000.0,12200000.0,0.0,0.0,27363000.0,0.0,27363000.0,0.152,0.152,177273320.0,177276120.0,0.138,1.0,0.369,0.3355,0.232,0.6374,43505000.0,39563000.0,27363000.0,460922000.0,0.1092,0.0,460922000.0,0.0,237039000.0,307436000.0,153486000.0,0.0,153486000.0,47446000.0,0.0,0.0,106040000.0,15300000.0,90740000.0,0.534,0.534,177273320.0,177276120.0,1.417,1.0,0.367,0.333,0.197,0.4053,169355000.0,153486000.0,106040000.0,7.103,79.77,0.424,18.5259,2.6012,2.608,0.2269,0.0,2.8734,0.908,0.023,0.5364,0.0,14141066000.0,16964085000.0,47894000.0,0.0,0.0,-0.044,0.0088,-0.0294,-0.8782,0.071,0.006,0.333,0.032,2.2119,0.0,71.214,0.0,9.6238,0.0,0.0,2.654,33.0,0.5143,0.0,16789916750.0,1278776000.0,14280462500.0,1.054,2.6,0.0,-0.0692,0.0107,-0.0301,-0.8749,VLY,13.277184,12.674897055555553,2353690487.93088
2009-12-31,0.319,2.3491,0.9252,0.9659,0.9659,0.0516,-0.9924,-0.0295,-0.1268,-0.1238,-0.2577,0.0,0.0455,-1.018,0.0,0.0483,2.3491,0.0521,123921000.0,0.319,0.0,123921000.0,0.0,59947000.0,77084000.0,46837000.0,0.0,46837000.0,14739000.0,0.0,0.0,32098000.0,3528000.0,28570000.0,0.173,0.173,172652837.0,172654161.0,0.138,1.0,0.421,0.378,0.231,-0.0101,52109000.0,46837000.0,32098000.0,473573000.0,0.1966,0.0,473573000.0,0.0,233999000.0,306028000.0,167545000.0,0.0,167545000.0,51484000.0,0.0,0.0,116061000.0,19524000.0,96537000.0,0.581,0.581,167222450.0,167223240.0,1.41,1.0,0.386,0.3538,0.204,0.1752,182861000.0,167545000.0,116061000.0,7.256,80.876,-0.007,19.4066,3.8304,2.6744,0.2346,0.0,0.0199,0.798,0.0225,0.4838,0.0,13963424000.0,16652689000.0,8197500.0,0.0,0.0,-3.206,0.0156,-0.0147,-0.3454,0.074,0.007,0.354,0.033,1.083,0.0,5.3836,0.0,57.7704,0.0,0.0,2.427,29.0,0.4941,0.0,16748151500.0,1310809750.0,14269412750.0,0.496,2.832,0.0,-0.2063,0.0107,-0.0455,-1.4083,VLY,12.206025,11.635645714285715,2107404844.7429252
2009-09-30,0.5656,17.6913,6.1207,4.9231,4.9231,0.0235,2.4985,-0.0039,0.1511,-0.1579,-0.3647,0.0,0.0455,5.8094,0.0,-0.0113,17.6913,0.0246,119424000.0,0.5656,0.0,119424000.0,0.0,57699000.0,73892000.0,45532000.0,0.0,45532000.0,13950000.0,0.0,0.0,31582000.0,5983000.0,25599000.0,0.154,0.154,167916580.0,167917002.0,0.138,1.0,0.408,0.3813,0.214,0.3943,48742000.0,45532000.0,31582000.0,443606000.0,0.112,0.0,443606000.0,0.0,231237000.0,308913000.0,134693000.0,0.0,134693000.0,33800000.0,0.0,0.0,100893000.0,18086000.0,82807000.0,0.496,0.496,167916580.0,167917002.0,1.404,1.0,0.335,0.3036,0.187,0.3469,148442000.0,134693000.0,100893000.0,7.647,82.85,0.28,19.9366,3.1678,2.607,0.2352,0.0,1.8704,0.896,0.0225,0.4831,0.0,13911807000.0,16727568000.0,6494500.0,0.0,0.0,-0.0164,0.0081,-0.0066,-0.2449,0.062,0.006,0.304,0.031,2.1632,0.0,4.1519,0.0,68.3049,0.0,0.0,2.831,35.0,0.5213,0.0,16995074000.0,1338498500.0,14377906750.0,0.917,2.642,0.0,-0.1409,0.0092,-0.0569,-1.8352,VLY,10.616564,10.396045527777774,1782697118.23112
2009-06-30,-0.1314,-0.5755,-0.778,-0.7985,-0.7985,0.0713,-0.799,0.0881,0.2929,-0.0574,-0.0578,0.0,0.0503,-0.8173,0.0,0.0788,-0.5755,0.0722,99660000.0,-0.1314,0.0,99660000.0,0.0,56148000.0,78106000.0,21554000.0,0.0,21554000.0,6557000.0,0.0,0.0,14997000.0,5789000.0,9208000.0,0.054,0.054,164155895.0,164156906.0,1.002,1.0,0.251,0.2163,0.092,0.6605,24999000.0,21554000.0,14997000.0,400460000.0,-0.0787,0.0,400460000.0,0.0,231897000.0,308863000.0,91597000.0,0.0,91597000.0,18691000.0,0.0,0.0,72906000.0,12103000.0,60803000.0,0.368,0.368,164155895.0,164156906.0,1.397,1.0,0.264,0.2287,0.152,0.284,105686000.0,91597000.0,72906000.0,8.034,84.139,0.401,20.3855,2.0898,2.5373,0.2368,0.0,7.9972,18.556,0.0226,0.5634,0.0,13811988000.0,16815325000.0,5413000.0,0.0,0.0,-0.1061,0.0098,-0.0784,-2.2685,0.047,0.004,0.229,0.028,2.3837,0.0,4.7869,0.0,73.9812,0.0,0.0,3.796,47.0,0.5791,0.0,17173842000.0,1289626000.0,14391977000.0,0.693,2.44,0.0,-0.2154,0.011,-0.078,-2.2156,VLY,10.1069,10.440677111111109,1659107215.1755
2009-03-31,0.1783,0.2375,0.0499,-0.0338,-0.0338,0.0714,-1.0365,0.1133,0.349,0.0034,0.0713,0.0,0.056,-1.0609,0.0,0.0894,0.2375,0.0725,130568000.0,0.1783,0.0,130568000.0,0.0,60205000.0,76946000.0,53622000.0,0.0,53622000.0,16238000.0,0.0,0.0,37384000.0,4224000.0,33160000.0,0.2,0.2,164122798.0,164122808.0,0.132,1.0,0.437,0.4107,0.254,-0.2197,57011000.0,53622000.0,37384000.0,415532000.0,-0.0464,0.0,415532000.0,0.0,227797000.0,294716000.0,120816000.0,0.0,120816000.0,21424000.0,0.0,0.0,99392000.0,6314000.0,93078000.0,0.581,0.581,164122798.0,164122808.0,1.349,1.0,0.325,0.2908,0.224,0.9824,135132000.0,120816000.0,99392000.0,8.453,85.976,-0.175,21.1119,4.7441,2.4975,0.2401,0.0,-0.5287,0.66,0.0221,0.4611,0.0,14110690000.0,16797024000.0,5664000.0,0.0,0.0,0.6358,0.0089,-0.0854,-3.2892,0.078,0.007,0.291,0.029,4.7026,0.0,5.1465,0.0,73.3637,0.0,0.0,2.322,41.0,0.5482,0.0,16973324250.0,1197734750.0,14105898750.0,2.487,2.532,0.0,-0.0674,0.011,-0.071,-2.0607,VLY,10.176829,9.190272166666666,1670249650.247542
2008-12-31,-0.0326,-0.5861,-0.4635,-0.5319,-0.5084,0.0714,-0.6214,0.1545,0.3399,0.0686,0.0603,0.0,0.056,-0.6166,0.0,0.1706,-0.5861,0.0724,93954000.0,-0.0326,0.0,93954000.0,0.0,57185000.0,79969000.0,13985000.0,0.0,13985000.0,-2945000.0,0.0,0.0,16930000.0,2090000.0,14840000.0,0.088,0.088,164099137.0,164174878.0,0.132,1.0,0.188,0.1488,0.158,0.7414,17690000.0,13985000.0,16930000.0,395773000.0,-0.1374,0.0,395773000.0,0.0,222856000.0,285248000.0,110525000.0,0.0,110525000.0,16934000.0,0.0,0.0,93591000.0,2090000.0,91501000.0,0.58,0.58,158545595.0,158632863.0,1.343,1.0,0.316,0.2793,0.231,2.2935,125187000.0,110525000.0,93591000.0,8.31,87.734,0.424,23.3021,3.5375,2.8042,0.2598,0.0,5.0636,1.5,0.0218,0.6086,0.0,14397029000.0,17640379000.0,9142500.0,0.0,0.0,-0.073,0.0104,-0.0584,-1.4802,0.084,0.007,0.279,0.029,10.2225,0.0,8.6783,0.0,43.2894,0.0,0.0,2.316,56.0,0.5631,0.0,16721867250.0,1090581000.0,13738802250.0,5.725,2.496,0.0,-0.0296,0.014,-0.0699,-1.8871,VLY,16.659725,14.595211942857144,2733846495.1573253
2008-09-30,-0.3189,-0.9491,-0.9014,-0.8912,-0.8912,0.0685,-0.9148,0.1486,0.0788,0.3683,-0.3494,0.0,0.056,-0.9539,0.0,0.1276,-0.9491,0.0704,76278000.0,-0.3189,0.0,76278000.0,0.0,58359000.0,73842000.0,2436000.0,0.0,2436000.0,-1159000.0,0.0,0.0,3595000.0,0.0,3595000.0,0.026,0.026,163883790.0,164056117.0,0.132,1.0,0.078,0.0319,0.047,0.0907,5986000.0,2436000.0,3595000.0,398943000.0,-0.1625,0.0,398943000.0,0.0,214522000.0,268614000.0,130329000.0,0.0,130329000.0,26007000.0,0.0,0.0,104322000.0,0.0,104322000.0,0.689,0.68,163883790.0,164056117.0,1.337,1.0,0.363,0.3267,0.261,2.5561,144920000.0,130329000.0,104322000.0,6.643,85.22,0.042,24.2572,3.0444,3.6518,0.2782,0.0,3.807,5.077,0.0225,0.7651,0.0,13966203000.0,17442640000.0,10076000.0,0.0,0.0,-0.4947,0.0168,-0.0888,-1.907,0.106,0.008,0.327,0.03,10.1483,0.0,7.2672,0.0,39.5934,0.0,0.0,1.94,46.0,0.5377,0.0,16283123500.0,986943750.0,13246509750.0,6.222,2.434,0.0,-0.0368,0.0147,-0.0977,-2.6708,VLY,17.243843,16.944928722222222,2825986345.0049696
