,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0724,0.4053,0.5818,0.7143,0.7778,0.005,0.4568,0.0108,-0.0935,0.0958,0.8046,0.0,0.0158,0.9804,0.0,-0.2092,0.5751,0.008,265251000.0,0.066,59821000.0,205430000.0,0.0,29748000.0,91082000.0,114348000.0,49001000.0,68318000.0,17269000.0,5095000.0,0.0,51049000.0,0.0,51049000.0,0.48,0.48,105820499.0,106658123.0,0.965,0.7745,0.727,0.4423,0.192,-0.06,192881000.0,117319000.0,56144000.0,938383000.0,0.033,153574000.0,784809000.0,0.0,124798000.0,427255000.0,357554000.0,194326000.0,209879000.0,37621000.0,12969000.0,0.0,172258000.0,0.0,172258000.0,1.62,1.61,105675692.0,106507652.0,3.826,0.8363,0.737,0.4307,0.184,-0.2164,692040000.0,404205000.0,185227000.0,32.387,63.148,-0.15,42.3378,1.4858,1.3072,0.5125,2.3942,3.4798,2.01,0.2356,0.1122,0.0,6682360000.0,11005342000.0,48347500.0,419506500.0,0.0,-1.0896,0.083,-0.7297,-2.5616,0.049,0.02,0.431,0.106,2.9522,173.1249,24.2007,0.0,19.4091,2.2369,0.0,2.362,26.0,0.133,0.0,11013242250.0,3522016000.0,8832162750.0,-1.921,8.88,2.08,-1.3993,0.023,-0.7583,-2.4722,WPC,59.0,60.68428585714285,6243409441.0
2015-09-30,0.1281,0.0002,-0.2046,-0.2593,-0.2593,0.0515,0.0584,0.0455,-0.1449,0.2044,4.6644,0.0,0.016,1.2054,0.0,-0.0507,-0.1922,0.0552,214666000.0,0.0896,32548000.0,182118000.0,0.0,26808000.0,126518000.0,55600000.0,49683000.0,25106000.0,3361000.0,1833000.0,0.0,21745000.0,0.0,21745000.0,0.2,0.2,105813237.0,106337040.0,0.955,0.8484,0.712,0.3484,0.101,0.0609,152933000.0,74789000.0,23578000.0,921963000.0,0.1544,151018000.0,770945000.0,0.0,132668000.0,455144000.0,315801000.0,190105000.0,180266000.0,26785000.0,9066000.0,-300000.0,153481000.0,0.0,153481000.0,1.42,1.4,105813237.0,106337040.0,3.811,0.8362,0.701,0.4017,0.166,-1.086,646385000.0,370371000.0,162547000.0,32.942,64.095,0.123,43.4738,1.8081,1.3197,0.5175,1.5053,5.2817,4.775,0.237,0.1249,0.0,6782136000.0,11190926000.0,86887500.0,396759500.0,0.0,-0.8863,0.0136,-0.4742,-1.3026,0.043,0.017,0.402,0.105,2.9505,158.4207,58.4736,0.0,10.611,2.3237,0.0,2.684,28.0,0.1439,0.0,10844234500.0,3602927500.0,8808760250.0,-9.462,8.713,1.9482,-3.2111,0.0077,-1.5772,-5.2682,WPC,57.810001,58.734166444444455,6117063336.7832365
2015-06-30,0.1132,0.0461,-0.0215,-0.0625,-0.0781,0.0523,0.0815,0.0812,-0.0733,0.1964,3.474,0.0,0.06,-0.58,0.0,0.1615,0.1699,0.0551,238079000.0,-0.0605,31263000.0,206816000.0,0.0,31465000.0,99119000.0,107697000.0,47693000.0,78358000.0,15010000.0,3575000.0,0.0,63348000.0,0.0,63348000.0,0.6,0.59,105764032.0,106281983.0,0.954,0.8687,0.811,0.5295,0.266,0.4328,193186000.0,126051000.0,66923000.0,904303000.0,0.2317,154037000.0,750266000.0,0.0,134100000.0,421233000.0,329033000.0,186956000.0,183398000.0,24325000.0,8212000.0,-490000.0,159073000.0,0.0,159073000.0,1.49,1.47,105764032.0,106281983.0,3.796,0.8297,0.696,0.4095,0.176,-1.192,629124000.0,370354000.0,167285000.0,34.028,64.608,0.974,42.9684,2.209,1.2627,0.5068,2.643,2.133,1.59,0.238,0.1322,0.0,6833227000.0,11144105000.0,108156000.0,401540000.0,0.0,-0.2374,0.0207,-0.1348,-0.4779,0.043,0.018,0.41,0.104,2.8069,167.1164,71.3594,0.0,8.3611,2.2521,0.0,2.548,28.0,0.1483,0.0,10448325500.0,3697338250.0,8712015500.0,-10.192,8.55,1.981,-3.4141,0.0131,-1.6858,-5.8911,WPC,58.939999,62.34277766666667,6233731940.315968
2015-03-31,0.2731,-0.4513,-0.6872,-0.7364,-0.7323,0.1741,0.8521,0.0469,-0.1795,0.1332,0.5755,0.0,0.0578,-3.9638,0.0,0.2377,1.1258,0.1783,220388000.0,0.0535,29943000.0,190445000.0,0.0,36777000.0,110536000.0,79909000.0,47949000.0,38096000.0,1980000.0,2466000.0,0.0,36116000.0,0.0,36116000.0,0.34,0.34,105303679.0,106109877.0,0.952,0.8641,0.694,0.3904,0.164,-1.3759,153039000.0,86045000.0,38582000.0,919638000.0,0.5508,190395000.0,729243000.0,0.0,129726000.0,415853000.0,313390000.0,186996000.0,177800000.0,17336000.0,6870000.0,-26911000.0,160464000.0,0.0,160464000.0,1.53,1.52,105303679.0,106109877.0,3.742,0.793,0.677,0.3967,0.174,-1.0174,622782000.0,364796000.0,167334000.0,33.961,62.522,-2.88,41.1783,1.9695,1.2125,0.4967,1.7945,2.2408,2.8,0.2459,0.1669,0.0,6583763000.0,10712596000.0,41848500.0,390342000.0,0.0,-4.7468,-0.0374,-1.7431,-5.7342,0.043,0.019,0.397,0.108,2.7191,158.5863,20.321,0.0,21.9754,2.356,0.0,2.446,30.0,0.1411,0.0,10072637250.0,3717744500.0,8543551500.0,-8.885,8.733,1.9508,-3.1444,0.0158,-1.4919,-5.3181,WPC,68.0,69.01277772222221,7160650172.0
2014-12-31,0.8208,0.7629,0.4018,-0.1515,-0.1818,0.5315,0.9801,0.8484,0.2871,0.9776,0.0763,0.0,7.6364,-6.2049,0.0,0.1945,1.1394,0.5302,248830000.0,0.79,57264000.0,191566000.0,0.0,37618000.0,118971000.0,72595000.0,44780000.0,38706000.0,6434000.0,1192000.0,-300000.0,32272000.0,0.0,32272000.0,0.28,0.27,104984631.0,106122481.0,0.95,0.7699,0.592,0.3355,0.13,-3.2719,147227000.0,83486000.0,33464000.0,908446000.0,0.8545,220060000.0,688386000.0,0.0,122663000.0,417318000.0,271068000.0,178122000.0,257435000.0,17609000.0,6243000.0,-33318000.0,239826000.0,0.0,239826000.0,2.42,2.39,98764164.0,99827356.0,3.69,0.7578,0.753,0.4795,0.264,-0.5836,684106000.0,435557000.0,246069000.0,35.728,61.337,-7.755,38.9442,1.8925,1.09,0.4727,1.8644,3.7784,3.393,0.2554,0.1512,0.0,6439448000.0,10329311000.0,33255500.0,314027500.0,0.0,-7.6766,0.0302,-3.7619,-14.6856,0.064,0.028,0.479,0.108,1.6641,158.2728,13.8523,0.0,27.3172,2.8929,0.0,1.525,24.0,0.135,0.0,9812996750.0,3748476500.0,8445786000.0,-5.368,9.198,2.4453,-2.3283,0.0153,-1.0229,-3.7386,WPC,70.099998,69.01514328571429,7359422423.130738
2014-09-30,0.6353,0.4907,0.4772,0.0,0.0,0.4572,0.4493,0.7987,0.3659,0.7556,-0.3828,0.0,0.093,-6.1406,0.0,0.1971,0.6802,0.4662,197006000.0,0.4858,35567000.0,161439000.0,0.0,28240000.0,92607000.0,68832000.0,46534000.0,28238000.0,901000.0,979000.0,-190000.0,27337000.0,0.0,27337000.0,0.27,0.27,100282082.0,101130448.0,0.94,0.8195,0.689,0.3795,0.139,-0.3229,135672000.0,74772000.0,28316000.0,798623000.0,0.5964,196590000.0,602033000.0,0.0,116537000.0,369625000.0,232408000.0,159474000.0,239953000.0,9377000.0,30890000.0,-69131000.0,230576000.0,0.0,230576000.0,2.53,2.51,100282082.0,101130448.0,2.85,0.7538,0.779,0.5001,0.289,0.5515,621872000.0,399427000.0,261466000.0,38.524,63.004,-0.634,38.0863,5.2878,0.9886,0.4493,1.6068,3.9696,3.481,0.2568,0.1433,0.0,6318188000.0,9607290000.0,34162000.0,367644000.0,0.0,-1.5862,0.0389,-0.8737,-2.8264,0.07,0.031,0.5,0.107,1.4691,179.7799,11.9172,0.0,23.3775,2.1723,0.0,1.126,25.0,0.1459,0.0,8621903750.0,3286858000.0,7453403750.0,4.392,7.964,2.5047,0.3002,0.0227,0.1273,0.4572,WPC,63.77,67.72194477777778,6394988369.14
2014-06-30,1.1286,0.7776,0.4997,0.0159,0.0323,0.4533,1.3147,0.7892,0.2871,0.8339,0.3783,0.0,0.0714,10.9768,0.0,0.1792,1.9307,0.4653,253414000.0,1.2582,67621000.0,185793000.0,0.0,27091000.0,93739000.0,92054000.0,47733000.0,72760000.0,8021000.0,2233000.0,-26421000.0,64739000.0,0.0,64739000.0,0.64,0.64,100236362.0,100995225.0,0.9,0.7332,0.737,0.4755,0.255,0.968,186844000.0,120493000.0,66972000.0,734209000.0,0.6803,194893000.0,539316000.0,0.0,111888000.0,334773000.0,204543000.0,139202000.0,235612000.0,13867000.0,33055000.0,-69319000.0,221745000.0,0.0,221745000.0,2.53,2.51,100236362.0,100995225.0,2.77,0.7346,0.778,0.5105,0.302,0.7034,571380000.0,374814000.0,254800000.0,36.719,60.437,2.447,37.8941,2.1446,1.032,0.458,2.5243,1.9299,1.406,0.2696,0.1069,0.0,6057953000.0,9641352000.0,34093000.0,359836500.0,0.0,0.9634,0.0299,0.475,1.8141,0.079,0.034,0.511,0.113,1.3759,193.4059,19.6447,0.0,21.5355,2.0404,0.0,1.095,27.0,0.1524,0.0,7648925500.0,2803314250.0,6509631500.0,5.152,7.325,2.6926,0.6926,0.0236,0.2878,1.0751,WPC,64.400002,63.557714457142865,6455221913.272724
2014-03-31,0.6774,3.0669,7.1431,5.45,5.35,0.2915,1.5005,0.8091,0.464,0.9196,-0.0615,0.0,0.0976,3.3034,0.0,0.0301,0.219,0.2958,209195000.0,0.973,59604000.0,149591000.0,0.0,29714000.0,112001000.0,37590000.0,39075000.0,117731000.0,2253000.0,1840000.0,-6406000.0,115478000.0,0.0,115478000.0,1.29,1.27,89366055.0,90375311.0,0.9,0.7151,1.025,0.7496,0.552,0.4891,214363000.0,156806000.0,117318000.0,593016000.0,0.5135,152209000.0,440807000.0,0.0,107771000.0,296908000.0,143899000.0,117219000.0,204885000.0,4712000.0,33471000.0,-47262000.0,200173000.0,0.0,200173000.0,2.52,2.49,89366055.0,90375311.0,2.71,0.7433,0.82,0.5432,0.338,0.4157,486174000.0,322104000.0,233644000.0,41.393,67.66,1.145,42.8181,2.2262,1.0344,0.4588,4.0129,0.3784,0.698,0.275,0.142,0.0,6046494000.0,9674034000.0,33561000.0,377882500.0,0.0,1.3414,-0.0423,0.2802,1.0184,0.084,0.036,0.543,0.106,1.1696,234.5766,20.0018,0.0,17.6698,1.5693,0.0,1.075,25.0,0.1817,0.0,6630636750.0,2371064000.0,5595034500.0,2.758,6.636,2.7479,0.0529,0.0288,0.0209,0.0755,WPC,60.07,62.26571451428572,5368218923.85
2013-12-31,0.1469,0.0238,0.4874,1.0625,1.0625,0.4412,0.2592,0.0152,-0.338,0.0503,-0.1102,0.0,-0.8333,0.8406,0.0,0.8304,-0.2876,0.4477,139008000.0,-0.0697,33798000.0,105210000.0,0.0,31492000.0,71278000.0,33932000.0,26132000.0,21224000.0,-1798000.0,25838000.0,-36114000.0,23022000.0,0.0,23022000.0,0.33,0.33,68606392.0,69293072.0,0.11,0.7569,0.611,0.3407,0.166,1.1252,84993000.0,47356000.0,48860000.0,489851000.0,0.3902,112102000.0,377749000.0,0.0,104258000.0,240604000.0,137145000.0,103728000.0,100128000.0,1252000.0,33289000.0,-38180000.0,98876000.0,0.0,98876000.0,1.43,1.41,68691046.0,69708008.0,2.63,0.7712,0.703,0.4162,0.202,0.2037,344172000.0,203856000.0,132165000.0,27.759,52.693,2.28,30.1344,1.7129,1.0856,0.4419,1.8122,2.6749,0.333,0.2274,0.2265,0.0,3615048000.0,5564939000.0,34018000.0,219257500.0,0.0,1.54,0.0847,0.6822,2.5198,0.051,0.021,0.416,0.105,2.1027,174.4568,23.8693,0.0,14.3998,2.2341,0.0,1.839,31.0,0.2128,0.0,5750235000.0,1933772750.0,4662571000.0,1.453,7.131,1.9653,-0.52,0.0525,-0.2207,-0.7706,WPC,61.349998,62.79199997142858,4209002011.987216
2013-09-30,1.1568,3.6392,6.1507,3.5,3.5,0.6875,2.7561,-0.0117,-0.4197,0.0186,0.4294,0.0,0.3231,-0.4741,0.0,-0.1845,3.6998,0.6944,132592000.0,0.9139,33870000.0,98722000.0,0.0,23591000.0,57755000.0,40967000.0,26262000.0,23897000.0,5391000.0,3144000.0,-378000.0,18506000.0,0.0,18506000.0,0.27,0.27,68397176.0,69400825.0,0.86,0.7446,0.642,0.3783,0.14,0.0933,85180000.0,50159000.0,21650000.0,500266000.0,1.0374,133345000.0,366921000.0,0.0,92617000.0,216079000.0,150842000.0,101791000.0,100961000.0,9629000.0,9627000.0,8460000.0,91332000.0,0.0,91332000.0,1.26,1.25,68397176.0,69400825.0,3.18,0.7335,0.676,0.4053,0.183,0.0567,338013000.0,202752000.0,100959000.0,28.205,53.123,0.181,31.8077,1.3688,1.1277,0.4603,1.9099,4.0459,3.185,0.2312,0.1779,0.0,3633441000.0,5715377000.0,35903000.0,330971500.0,0.0,-0.8347,0.0513,-0.4714,-1.7846,0.047,0.02,0.405,0.108,2.1376,249.4747,30.8254,0.0,13.9338,1.5115,0.0,2.524,32.0,0.1851,0.0,5708310250.0,1954455500.0,4645094000.0,0.415,7.314,1.9918,-0.8548,0.0389,-0.3336,-1.2338,WPC,64.699997,65.89742905714286,4425297082.0084715
2013-06-30,1.1207,0.8308,0.3584,-0.1923,-0.1948,0.7051,2.4023,2.2221,0.6439,2.5729,-0.1545,0.0,0.4737,-1.6419,0.0,-0.1357,2.8521,0.7082,112221000.0,0.6725,24937000.0,87284000.0,0.0,22974000.0,55874000.0,31410000.0,25750000.0,42033000.0,-1134000.0,2649000.0,-4364000.0,43167000.0,0.0,43167000.0,0.63,0.62,68406771.0,69493902.0,0.84,0.7778,0.906,0.604,0.385,-0.2191,101638000.0,67783000.0,45816000.0,436952000.0,0.7276,122980000.0,313972000.0,0.0,97956000.0,219271000.0,94701000.0,83374000.0,80031000.0,4617000.0,6121000.0,15240000.0,75414000.0,0.0,75414000.0,1.05,1.04,68406771.0,69493902.0,2.97,0.7186,0.62,0.374,0.173,0.0904,271123000.0,163405000.0,81535000.0,28.529,52.039,-0.359,30.277,0.9175,1.0613,0.4468,2.6323,1.2504,1.333,0.232,0.2047,0.0,3559807000.0,5568197000.0,31289000.0,208269500.0,0.0,-1.4555,0.0653,-0.7001,-2.3207,0.038,0.016,0.374,0.094,1.8603,276.1867,23.949,0.0,13.965,2.098,0.0,2.829,39.0,0.2242,0.0,5676817250.0,1962633250.0,4659127750.0,0.578,6.388,1.9599,-0.7184,0.0496,-0.2307,-0.9356,WPC,66.16999799999999,69.33617644117648,4526475900.256457
2013-03-31,0.9815,0.8132,0.1539,-0.3333,-0.3333,0.7283,5.3042,2.1595,0.6555,2.3063,0.0115,0.0,0.4643,-13.2408,0.0,0.072,1.6506,0.7226,106031000.0,0.5521,16850000.0,89181000.0,0.0,28847000.0,58344000.0,30837000.0,25584000.0,12973000.0,-1208000.0,1658000.0,2677000.0,14181000.0,0.0,14181000.0,0.2,0.2,68967209.0,69975293.0,0.82,0.8411,0.682,0.3636,0.134,-0.4189,72360000.0,38557000.0,15839000.0,391830000.0,0.2949,123983000.0,267847000.0,0.0,101563000.0,196402000.0,71445000.0,64752000.0,67893000.0,3869000.0,2925000.0,20998000.0,64024000.0,0.0,64024000.0,1.2,1.19,68967209.0,69975293.0,2.7,0.6836,0.545,0.3385,0.163,0.2613,213681000.0,132645000.0,66949000.0,28.274,61.923,-0.644,28.9026,1.6176,1.0222,0.4324,1.5071,1.2323,4.1,0.0735,0.2721,0.0,4270656000.0,6152427000.0,34429000.0,229881500.0,0.0,-3.5417,-0.0017,-0.5837,-1.831,0.039,0.017,0.339,0.102,1.5959,348.9945,32.2541,0.0,11.3808,1.7045,0.0,2.25,49.0,0.2592,0.0,4749044250.0,1648485500.0,3859941500.0,1.485,5.681,2.0485,0.0022,0.0369,0.0006,0.0028,WPC,67.400002,62.43666654545454,4648390024.534418
2012-12-31,1.7844,3.478,0.7026,-0.2727,-0.3043,0.229,1.8003,2.1512,1.4507,2.3398,-0.0617,0.0,0.1786,5.8084,0.0,-0.2355,5.0719,0.1879,149422000.0,2.6579,57688000.0,91734000.0,0.0,17205000.0,44106000.0,47628000.0,24195000.0,22058000.0,6580000.0,2176000.0,10525000.0,15478000.0,0.0,15478000.0,0.16,0.16,47389460.0,48078474.0,0.66,0.6139,0.528,0.3095,0.104,0.5687,78835000.0,46253000.0,17654000.0,352361000.0,0.1377,128519000.0,223842000.0,0.0,94906000.0,170972000.0,52870000.0,46448000.0,68904000.0,6772000.0,647000.0,24735000.0,62132000.0,0.0,62132000.0,1.3,1.28,47389460.0,48078474.0,2.44,0.6353,0.484,0.3274,0.176,0.4078,170466000.0,115352000.0,62779000.0,41.932,74.969,1.793,41.5366,2.6146,0.9906,0.4271,1.9117,3.1596,4.125,0.2292,0.1151,0.0,3552747000.0,5397240000.0,37185500.0,154376500.0,0.0,0.7378,0.0368,0.2415,1.1073,0.047,0.02,0.327,0.115,1.2979,211.7151,37.2934,0.0,9.4758,2.2825,0.0,1.877,48.0,0.2693,0.0,3687902750.0,1331936250.0,3072284500.0,3.032,7.435,2.4835,0.7819,0.0565,0.179,1.1441,WPC,52.150002,48.887647147058814,2471360433.77892
2012-09-30,-0.1826,-0.7087,-0.8973,-0.9032,-0.9032,0.0179,0.418,2.2559,1.784,2.6293,-0.2547,0.0,0.1607,1.5978,0.0,0.1486,-1.6197,0.0127,69278000.0,-0.0963,23505000.0,45773000.0,0.0,28930000.0,60947000.0,-15174000.0,7845000.0,2967000.0,379000.0,-362000.0,6402000.0,2588000.0,0.0,2588000.0,0.06,0.06,40366298.0,41127404.0,0.65,0.6607,0.264,0.1561,0.037,0.3396,18290000.0,10812000.0,2226000.0,245540000.0,-0.279,80656000.0,164884000.0,0.0,104925000.0,152426000.0,12458000.0,24803000.0,54626000.0,-1120000.0,-1417000.0,24927000.0,55746000.0,0.0,55746000.0,1.36,1.36,40366298.0,41127404.0,2.34,0.6715,0.454,0.3235,0.227,0.29,111417000.0,79429000.0,54329000.0,48.601,91.42,0.583,52.9125,5.8649,1.0887,0.4466,1.3782,7.7025,10.833,0.2284,0.4176,0.0,3690269000.0,5589405000.0,34608000.0,206954500.0,0.0,0.1803,0.1306,0.0519,0.4806,0.055,0.024,0.323,0.107,0.8826,475.7085,43.9371,0.0,7.0949,1.1864,0.0,1.721,32.0,0.4273,0.0,2825127250.0,1005795000.0,2285679750.0,1.764,6.083,3.2024,0.447,0.0584,0.0896,0.6876,WPC,49.0,47.551470794117634,1977948602.0
2012-06-30,-0.5619,-0.6689,-0.6098,-0.6139,-0.6131,0.0128,-0.6214,-0.0144,-0.0042,0.0062,0.0592,0.0,0.0364,1.0655,0.0,0.0812,-0.8716,0.0066,67099000.0,-0.4254,25940000.0,41159000.0,0.0,26581000.0,33005000.0,8154000.0,7128000.0,29895000.0,-1882000.0,-547000.0,1394000.0,31777000.0,0.0,31777000.0,0.78,0.77,40047220.0,40757055.0,0.57,0.6134,0.659,0.5518,0.474,0.5709,44196000.0,37023000.0,31230000.0,252920000.0,-0.2145,77814000.0,175106000.0,0.0,101182000.0,122989000.0,52117000.0,22947000.0,82790000.0,4430000.0,-999000.0,21931000.0,78360000.0,0.0,78360000.0,1.92,1.92,40047220.0,40757055.0,2.25,0.6923,0.544,0.4181,0.31,0.2243,137625000.0,105737000.0,77361000.0,17.354,32.891,0.957,14.4752,0.9938,0.8341,0.403,5.194,0.4993,0.731,0.0844,0.3961,0.0,1317213000.0,1857105000.0,32961000.0,86233000.0,0.0,1.4146,0.0015,0.3345,3.1287,0.114,0.054,0.418,0.174,0.5529,123.9776,48.9341,0.0,7.6733,2.933,0.0,1.172,23.0,0.4001,0.0,1900790750.0,689304500.0,1457278250.0,1.417,6.316,4.6079,0.3093,0.0383,0.053,0.4202,WPC,46.029999,44.766571400000004,1843373496.55278
2012-03-31,-0.1443,-0.3963,-0.4735,-0.4828,-0.4828,0.0061,-1.6072,0.2751,0.07,0.6174,-0.0314,0.0,0.098,-1.208,0.0,0.262,-0.5625,0.0075,68314000.0,-0.1002,23308000.0,45006000.0,0.0,26909000.0,33372000.0,11634000.0,7280000.0,13985000.0,1695000.0,-621000.0,5785000.0,12290000.0,0.0,12290000.0,0.3,0.3,40037496.0,40487652.0,0.56,0.6588,0.427,0.3113,0.18,-0.0457,29146000.0,21265000.0,11669000.0,302597000.0,0.0995,74694000.0,227903000.0,0.0,99186000.0,120460000.0,107443000.0,21174000.0,159368000.0,31342000.0,-835000.0,20821000.0,128026000.0,0.0,128026000.0,3.16,3.14,40037496.0,40487652.0,2.23,0.7532,0.703,0.5966,0.423,0.1222,212582000.0,180542000.0,127191000.0,17.079,33.361,-0.078,15.0579,0.7671,0.8817,0.4132,2.921,-0.3303,1.867,0.0845,0.3939,0.0,1335692000.0,1907861000.0,34787000.0,66921500.0,0.0,-0.2318,0.077,0.0138,0.1194,0.186,0.088,0.597,0.207,0.5418,102.6678,41.2927,0.0,8.6986,4.5217,0.0,0.706,13.0,0.3278,0.0,1906320500.0,688897250.0,1462551000.0,0.923,7.558,8.5266,-0.4671,0.0521,-0.1071,-1.0114,WPC,46.52,46.28771397142856,1862544313.92
2011-12-31,-0.3776,-0.7099,-0.5404,-0.5417,-0.54,-0.0391,-0.4886,0.2476,0.1108,0.4846,-0.0109,0.0,0.098,-0.5411,0.0,0.0589,-0.7337,-0.0168,40849000.0,-0.4261,7903000.0,32946000.0,0.0,22505000.0,25102000.0,7844000.0,2550000.0,7779000.0,-1312000.0,113000.0,11346000.0,9091000.0,0.0,9091000.0,0.22,0.23,39894382.0,39119432.0,0.56,0.8065,0.484,0.2529,0.223,0.3056,19785000.0,10329000.0,9204000.0,309711000.0,0.1882,74159000.0,235552000.0,0.0,93600000.0,112749000.0,122803000.0,18210000.0,176293000.0,37214000.0,59000.0,13903000.0,139079000.0,0.0,139079000.0,3.44,3.42,39819475.0,40098095.0,2.18,0.7606,0.724,0.628,0.449,0.1778,224119000.0,194503000.0,139138000.0,17.11,34.743,0.313,14.7732,0.7344,0.8634,0.403,4.0506,1.921,2.545,0.0523,0.5509,0.0,1386066000.0,1946138000.0,38581000.0,82625000.0,0.0,-0.2853,-0.0017,-0.122,-0.5269,0.206,0.101,0.628,0.224,0.576,123.0007,45.2186,0.0,8.0276,3.7484,0.0,0.634,11.0,0.3022,0.0,1778442750.0,676517750.0,1383855000.0,1.383,7.778,10.6811,-0.3125,0.0418,-0.0808,-0.8454,WPC,40.939999,40.84029358823529,1633275959.185618
2011-09-30,0.485,0.5537,0.5418,0.5122,0.5122,0.0173,-0.1201,0.2688,0.0959,0.4865,0.4055,0.0,0.098,2.1701,0.0,0.6271,0.4903,0.0174,76658000.0,0.3194,20663000.0,55995000.0,0.0,25187000.0,31510000.0,24485000.0,5989000.0,31131000.0,5929000.0,56000.0,3406000.0,25202000.0,0.0,25202000.0,0.62,0.62,39861064.0,40404520.0,0.56,0.7305,0.58,0.4842,0.329,0.1181,44498000.0,37120000.0,25258000.0,340536000.0,0.3691,85059000.0,255477000.0,0.0,92348000.0,111460000.0,144017000.0,19905000.0,199869000.0,50100000.0,722000.0,4544000.0,149769000.0,0.0,149769000.0,3.7,3.69,39861064.0,40404520.0,2.13,0.7502,0.722,0.6454,0.44,0.205,245881000.0,219774000.0,150491000.0,17.457,33.633,0.227,14.7641,0.9306,0.8457,0.4007,6.198,0.5578,0.903,0.0873,0.3286,0.0,1340640000.0,1892059000.0,33938000.0,73966000.0,0.0,-0.3557,0.0574,-0.0652,-0.6778,0.226,0.114,0.645,0.26,0.6463,100.6393,42.5081,0.0,10.0341,4.604,0.0,0.576,9.0,0.2712,0.0,1646120000.0,662125750.0,1311280750.0,1.751,8.543,11.0411,-0.279,0.0394,-0.0793,-1.0345,WPC,36.43,38.77611094444445,1452138561.52
