,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1231,0.0787,0.0602,0.0333,0.0333,0.0249,-0.4599,0.1003,0.0711,0.0565,0.0643,0.0,0.0,-0.4921,0.0,0.1189,0.0787,0.02,24505000.0,0.1231,0.0,24505000.0,0.0,12897000.0,16498000.0,8007000.0,0.0,8007000.0,2778000.0,0.0,0.0,5229000.0,0.0,5229000.0,0.31,0.31,16834000.0,17006000.0,0.13,1.0,0.367,0.3267,0.213,0.245,8985000.0,8007000.0,5229000.0,91980000.0,0.0417,0.0,91980000.0,0.0,47640000.0,60775000.0,31205000.0,0.0,31205000.0,10883000.0,0.0,0.0,20322000.0,0.0,20322000.0,1.22,1.21,16600000.0,16811000.0,0.52,1.0,0.376,0.3393,0.221,0.2657,34561000.0,31205000.0,20322000.0,14.165,153.914,0.357,25.5363,2.6106,1.8028,0.1658,0.0,1.3039,0.419,0.0008,0.5263,0.0,2590990000.0,2976922000.0,5683000.0,0.0,0.0,-0.1195,0.0142,-0.0333,-0.8333,0.089,0.008,0.339,0.037,1.3941,0.0,23.254,0.0,16.1851,0.0,0.0,0.426,21.0,0.5179,0.0,2821954250.0,228742750.0,2482551750.0,1.472,5.541,0.0,-0.1373,0.0145,-0.0423,-1.1594,OCFC,20.030001000000002,19.80914291428572,337185036.83400005
2015-09-30,0.0465,-0.0849,-0.0904,-0.0968,-0.0968,0.0149,-0.1873,0.1079,0.0663,0.151,0.0715,0.0,0.0833,-0.2803,0.0,0.0847,-0.0849,0.0066,23427000.0,0.0465,0.0,23427000.0,0.0,12319000.0,16147000.0,7280000.0,0.0,7280000.0,2582000.0,0.0,0.0,4698000.0,0.0,4698000.0,0.28,0.28,16733000.0,16953000.0,0.13,1.0,0.348,0.3108,0.201,0.1845,8154000.0,7280000.0,4698000.0,89294000.0,0.0074,0.0,89294000.0,0.0,46269000.0,58673000.0,30621000.0,0.0,30621000.0,10596000.0,0.0,0.0,20025000.0,0.0,20025000.0,1.21,1.21,16733000.0,16953000.0,0.52,1.0,0.378,0.3429,0.224,0.3388,33754000.0,30621000.0,20025000.0,14.025,152.739,0.258,20.696,3.0225,1.4756,0.1354,0.0,1.2137,0.464,0.0008,0.5258,0.0,2555784000.0,2851515000.0,5778500.0,0.0,0.0,-0.2418,0.0148,-0.0589,-1.5778,0.09,0.008,0.343,0.037,1.7047,0.0,24.4358,0.0,15.4528,0.0,0.0,0.43,22.0,0.5182,0.0,2759591250.0,223696000.0,2423463250.0,1.808,5.336,0.0,-0.1136,0.0138,-0.0434,-1.2381,OCFC,17.219998999999998,17.834999972222228,288142243.26699996
2015-06-30,-0.0181,0.0036,0.0031,0.0,0.0333,-0.0136,4.0004,0.0283,0.0475,0.0023,0.0438,0.0,0.0833,8.7779,0.0,-0.0497,0.0036,-0.0203,22304000.0,-0.0181,0.0,22304000.0,0.0,11271000.0,14392000.0,7912000.0,0.0,7912000.0,2779000.0,0.0,0.0,5133000.0,0.0,5133000.0,0.31,0.31,16401000.0,16593000.0,0.13,1.0,0.389,0.3547,0.23,0.4678,8672000.0,7912000.0,5133000.0,88253000.0,0.0083,0.0,88253000.0,0.0,45307000.0,56957000.0,31296000.0,0.0,31296000.0,10804000.0,0.0,0.0,20492000.0,0.0,20492000.0,1.24,1.24,16401000.0,16593000.0,0.51,1.0,0.389,0.3546,0.232,0.3619,34304000.0,31296000.0,20492000.0,13.507,146.034,0.636,24.5502,2.4608,1.8175,0.1681,0.0,2.1929,0.419,0.0,0.5053,0.0,2395100000.0,2757389000.0,5433500.0,0.0,0.0,-0.0731,0.0155,-0.0369,-1.0829,0.093,0.009,0.355,0.037,1.7299,0.0,22.9539,0.0,16.2424,0.0,0.0,0.411,20.0,0.5134,0.0,2692190750.0,219686500.0,2361164000.0,1.948,5.381,0.0,-0.099,0.0129,-0.0398,-1.1666,OCFC,18.65,17.47416652777778,305878650.0
2015-03-31,0.0172,0.1012,0.1179,0.1429,0.1429,-0.0242,-0.1996,0.0449,0.0443,0.0592,0.0211,0.0,0.0833,-0.2196,0.0,-0.0308,0.1012,-0.0242,21744000.0,0.0172,0.0,21744000.0,0.0,11153000.0,13738000.0,8006000.0,0.0,8006000.0,2744000.0,0.0,0.0,5262000.0,0.0,5262000.0,0.32,0.32,16476000.0,16637000.0,0.13,1.0,0.402,0.3682,0.242,0.1693,8750000.0,8006000.0,5262000.0,88663000.0,0.0288,0.0,88663000.0,0.0,45896000.0,57395000.0,31268000.0,0.0,31268000.0,10792000.0,0.0,0.0,20476000.0,0.0,20476000.0,1.24,1.23,16476000.0,16637000.0,0.5,1.0,0.386,0.3527,0.231,0.2546,34233000.0,31268000.0,20476000.0,13.371,144.704,0.223,21.4034,2.1117,1.6007,0.1479,0.0,0.8656,0.406,0.0,0.5129,0.0,2384141000.0,2701991000.0,5417500.0,1323000.0,0.0,-0.1919,0.0134,-0.0402,-1.1747,0.094,0.009,0.353,0.038,1.2915,4.6272,22.5349,0.0,16.366,67.0166,0.0,0.403,21.0,0.5176,0.0,2674608750.0,218263000.0,2344674250.0,1.37,5.381,0.0,-0.1463,0.0117,-0.0436,-1.3052,OCFC,17.27,16.916389111111116,284540520.0
2014-12-31,-0.0153,1.726,1.5449,1.5,1.7273,-0.0266,0.4541,0.0476,0.0395,0.4674,0.0234,0.0,0.0833,0.7039,0.0,0.0101,0.0622,-0.0205,21819000.0,-0.0153,0.0,21819000.0,0.0,11526000.0,14396000.0,7423000.0,0.0,7423000.0,2491000.0,0.0,0.0,4932000.0,0.0,4932000.0,0.3,0.3,16504000.0,16593000.0,0.13,1.0,0.375,0.3402,0.226,0.5417,8178000.0,7423000.0,4932000.0,88295000.0,0.0488,0.0,88295000.0,0.0,46249000.0,57764000.0,30531000.0,0.0,30531000.0,10611000.0,0.0,0.0,19920000.0,0.0,19920000.0,1.19,1.19,16687000.0,16797000.0,0.49,1.0,0.379,0.3458,0.226,0.2674,33447000.0,30531000.0,19920000.0,13.225,142.797,0.716,24.653,2.1884,1.8642,0.1726,0.0,2.5594,0.433,0.0,0.5283,0.0,2356714000.0,2727470000.0,5443000.0,0.0,0.0,-0.0636,0.0115,-0.0368,-1.0636,0.092,0.009,0.346,0.038,1.3846,0.0,22.7611,0.0,16.2218,0.0,0.0,0.412,18.0,0.5238,0.0,2643581750.0,217235000.0,2319066750.0,1.415,5.291,0.0,-0.1439,0.0105,-0.045,-1.3615,OCFC,17.139999,16.74857142857143,282878543.496
2014-09-30,0.052,0.0431,0.0397,0.069,0.069,-0.0294,0.047,0.0098,0.0489,0.021,-0.0835,0.0,0.0,-0.0546,0.0,0.0375,0.0431,-0.0249,22386000.0,0.052,0.0,22386000.0,0.0,11357000.0,14431000.0,7955000.0,0.0,7955000.0,2790000.0,0.0,0.0,5165000.0,0.0,5165000.0,0.31,0.31,16623000.0,16704000.0,0.12,1.0,0.389,0.3554,0.231,0.2683,8704000.0,7955000.0,5165000.0,88636000.0,0.0937,0.0,88636000.0,0.0,46135000.0,58539000.0,30097000.0,0.0,25832000.0,8905000.0,0.0,0.0,16927000.0,0.0,16927000.0,1.02,1.0,16623000.0,16704000.0,0.48,1.0,0.324,0.2914,0.191,0.2113,28694000.0,25832000.0,16927000.0,13.153,138.886,0.361,18.0996,1.6638,1.376,0.1303,0.0,1.3584,0.387,0.0,0.5073,0.0,2308701000.0,2581913000.0,5833000.0,0.0,0.0,-0.1438,0.0111,-0.0451,-1.3471,0.078,0.007,0.291,0.039,1.3965,0.0,22.9741,0.0,15.1956,0.0,0.0,0.471,24.0,0.5205,0.0,2584971250.0,216257750.0,2292316000.0,1.127,5.332,0.0,-0.2077,0.0095,-0.0554,-1.7159,OCFC,15.91,16.42750002777778,264471930.0
2014-06-30,0.0633,0.0158,0.0261,0.069,0.0345,-0.0188,-0.6981,0.0102,0.0198,0.0692,-0.1574,0.0,0.0,-0.825,0.0,0.128,0.0158,-0.0213,22714000.0,0.0633,0.0,22714000.0,0.0,11860000.0,14830000.0,7884000.0,0.0,7884000.0,2767000.0,0.0,0.0,5117000.0,0.0,5117000.0,0.31,0.3,16740000.0,16822000.0,0.12,1.0,0.379,0.3471,0.225,0.047,8601000.0,7884000.0,5117000.0,87530000.0,0.0774,0.0,87530000.0,0.0,45725000.0,57762000.0,29768000.0,0.0,25503000.0,8773000.0,0.0,0.0,16730000.0,0.0,16730000.0,1.0,0.98,16740000.0,16822000.0,0.48,1.0,0.324,0.2914,0.191,0.2179,28341000.0,25503000.0,16730000.0,12.894,139.136,0.064,23.9986,2.6175,1.8613,0.1725,0.0,0.4399,0.387,0.0,0.5221,0.0,2329141000.0,2687061000.0,5813500.0,0.0,0.0,-0.526,0.011,-0.0521,-1.6513,0.078,0.007,0.291,0.038,1.3941,0.0,22.1719,0.0,15.0563,0.0,0.0,0.48,23.0,0.5224,0.0,2573721500.0,215037500.0,2286712750.0,1.139,5.229,0.0,-0.1822,0.0088,-0.0485,-1.4972,OCFC,16.559998999999998,16.3554286,277214383.26
2014-03-31,0.0964,0.064,0.0611,0.0769,0.0769,-0.0158,-0.549,-0.0095,0.008,0.0035,-0.1204,0.0,0.0,-0.5998,0.0,0.1739,0.064,-0.0232,21377000.0,0.0964,0.0,21377000.0,0.0,11507000.0,14107000.0,7270000.0,0.0,7270000.0,2563000.0,0.0,0.0,4707000.0,0.0,4707000.0,0.28,0.28,16884000.0,17050000.0,0.12,1.0,0.373,0.3401,0.22,0.2207,7965000.0,7270000.0,4707000.0,86177000.0,0.0624,0.0,86177000.0,0.0,44379000.0,56532000.0,29645000.0,0.0,25380000.0,8780000.0,0.0,0.0,16600000.0,0.0,16600000.0,0.98,0.97,16884000.0,17050000.0,0.48,1.0,0.328,0.2945,0.193,0.2797,28227000.0,25380000.0,16600000.0,12.804,135.14,0.279,19.718,2.1764,1.5399,0.1459,0.0,1.2091,0.429,0.0,0.5383,0.0,2281711000.0,2577883000.0,5728000.0,761000.0,0.0,-0.1711,0.0084,-0.0456,-1.4014,0.077,0.007,0.295,0.038,1.7187,6.4464,22.7063,0.0,15.0449,113.2418,0.0,0.49,22.0,0.515,0.0,2561715000.0,215146750.0,2280843500.0,1.428,5.104,0.0,-0.1551,0.0081,-0.0513,-1.5539,OCFC,17.690001000000002,17.873428514285717,298677976.88400006
2013-12-31,0.172,-0.5582,-0.5204,-0.4783,-0.5217,-0.033,0.6115,-0.0086,0.0077,-0.1353,-0.0997,0.0,0.0,0.4716,0.0,0.1591,0.1337,-0.0322,22159000.0,0.172,0.0,22159000.0,0.0,11411000.0,15171000.0,6988000.0,0.0,2723000.0,785000.0,0.0,0.0,1938000.0,0.0,1938000.0,0.12,0.11,16849000.0,17046000.0,0.12,1.0,0.155,0.1229,0.087,0.3131,3424000.0,2723000.0,1938000.0,84187000.0,0.0102,0.0,84187000.0,0.0,42676000.0,54979000.0,29208000.0,0.0,24943000.0,8613000.0,0.0,0.0,16330000.0,0.0,16330000.0,0.96,0.95,17071000.0,17157000.0,0.48,1.0,0.33,0.2963,0.194,0.3703,27775000.0,24943000.0,16330000.0,12.722,133.522,0.412,16.4565,2.0154,1.2936,0.1232,0.0,4.4794,1.0,0.0,0.515,0.0,2249711000.0,2493028000.0,5678000.0,0.0,0.0,-0.2009,0.0073,-0.0787,-2.4879,0.076,0.007,0.296,0.037,2.1713,0.0,23.3255,0.0,14.8269,0.0,0.0,0.5,22.0,0.5069,0.0,2558271250.0,215987750.0,2286343500.0,1.826,4.932,0.0,-0.1208,0.008,-0.0509,-1.5124,OCFC,17.129998999999998,17.80971454285714,288623353.15099996
2013-09-30,-0.0092,-0.0017,0.0018,0.0357,0.0357,-0.0233,5.3157,-0.0079,0.0024,-0.1123,-0.1258,0.0,0.0,10.4486,0.0,0.0276,-0.0017,-0.0293,21280000.0,-0.0092,0.0,21280000.0,0.0,10947000.0,13654000.0,7626000.0,0.0,7626000.0,2658000.0,0.0,0.0,4968000.0,0.0,4968000.0,0.29,0.29,17047000.0,17210000.0,0.12,1.0,0.392,0.3584,0.233,0.2986,8351000.0,7626000.0,4968000.0,81046000.0,-0.0567,0.0,81046000.0,0.0,41108000.0,52662000.0,28384000.0,0.0,28384000.0,9952000.0,0.0,0.0,18432000.0,0.0,18432000.0,1.07,1.07,17047000.0,17210000.0,0.48,1.0,0.385,0.3502,0.227,0.3572,31188000.0,28384000.0,18432000.0,12.54,134.117,0.373,17.2864,2.5843,1.3785,0.1289,0.0,1.3488,0.414,0.0,0.5144,0.0,2286288000.0,2536914000.0,6525000.0,677500.0,0.0,-0.0518,0.0085,-0.0163,-0.4786,0.085,0.008,0.35,0.035,1.745,0.0,27.4135,0.0,12.4208,119.6251,0.0,0.449,22.0,0.5072,0.0,2566854500.0,217348250.0,2291222750.0,1.698,4.754,0.0,-0.0999,0.0087,-0.0396,-1.1455,OCFC,16.91,16.8371428,288264770.0
2013-06-30,0.0059,-0.0725,-0.0718,-0.0333,-0.0333,-0.0438,0.035,0.0079,0.0336,0.0721,-0.0231,0.0,0.0,-0.0441,0.0,0.0452,-0.0725,-0.0438,21361000.0,0.0059,0.0,21361000.0,0.0,10514000.0,13600000.0,7761000.0,0.0,7761000.0,2774000.0,0.0,0.0,4987000.0,0.0,4987000.0,0.29,0.29,17105000.0,17144000.0,0.12,1.0,0.397,0.3633,0.233,0.2855,8487000.0,7761000.0,4987000.0,81244000.0,-0.0486,0.0,81244000.0,0.0,40814000.0,52847000.0,28397000.0,0.0,28397000.0,9974000.0,0.0,0.0,18423000.0,0.0,18423000.0,1.06,1.06,17105000.0,17144000.0,0.48,1.0,0.383,0.3495,0.227,0.285,31143000.0,28397000.0,18423000.0,12.644,134.795,0.357,21.9671,2.4775,1.7373,0.163,0.0,1.4953,0.414,0.0,0.4922,0.0,2305664000.0,2639035000.0,6384500.0,0.0,0.0,-0.1822,0.008,-0.0636,-1.8719,0.084,0.008,0.35,0.035,1.4397,0.0,28.3486,0.0,12.7252,0.0,0.0,0.453,19.0,0.5024,0.0,2577877500.0,218827750.0,2295757250.0,1.354,4.75,0.0,-0.1271,0.0069,-0.0415,-1.2276,OCFC,15.55,14.371176470588235,265982750.0
2013-03-31,-0.1021,-0.2214,-0.2145,-0.1613,-0.1613,-0.0433,-0.2678,0.0188,0.0407,-0.0511,-0.0448,0.0,0.0,-0.2917,0.0,-0.0222,-0.2214,-0.0431,19498000.0,-0.1021,0.0,19498000.0,0.0,9802000.0,12665000.0,6833000.0,0.0,6833000.0,2397000.0,0.0,0.0,4436000.0,0.0,4436000.0,0.26,0.26,17285000.0,17324000.0,0.12,1.0,0.385,0.3504,0.228,0.6045,7513000.0,6833000.0,4436000.0,81118000.0,-0.0512,0.0,81118000.0,0.0,40359000.0,52114000.0,29004000.0,0.0,29004000.0,10195000.0,0.0,0.0,18809000.0,0.0,18809000.0,1.07,1.07,17285000.0,17324000.0,0.48,1.0,0.391,0.3576,0.232,0.2889,31682000.0,29004000.0,18809000.0,12.702,133.278,0.682,19.1934,4.1285,1.5111,0.144,0.0,2.8447,0.462,0.0,0.5027,0.0,2303711000.0,2564108000.0,6238000.0,0.0,0.0,-0.066,0.0081,-0.0427,-1.225,0.086,0.008,0.358,0.035,1.3968,0.0,27.4252,0.0,13.0038,0.0,0.0,0.449,18.0,0.4975,0.0,2567641000.0,219467250.0,2291224250.0,1.356,4.693,0.0,-0.108,0.0071,-0.035,-1.0597,OCFC,14.42,14.360606060606061,249249700.0
2012-12-31,-0.12,-0.2719,-0.2598,-0.2333,-0.2333,-0.0337,5.4592,-0.0143,0.0592,-0.1255,-0.0709,0.0,0.0,9.7872,0.0,0.0814,-0.2719,-0.0431,18907000.0,-0.12,0.0,18907000.0,0.0,9845000.0,12743000.0,6164000.0,0.0,6164000.0,2123000.0,0.0,0.0,4041000.0,0.0,4041000.0,0.23,0.23,17409000.0,17628000.0,0.12,1.0,0.362,0.326,0.214,0.2493,6837000.0,6164000.0,4041000.0,83336000.0,-0.0182,0.0,83336000.0,0.0,40581000.0,52389000.0,30947000.0,0.0,30947000.0,10927000.0,0.0,0.0,20020000.0,0.0,20020000.0,1.13,1.12,17730000.0,17829000.0,0.48,1.0,0.403,0.3714,0.24,0.3394,33573000.0,30947000.0,20020000.0,12.625,130.348,0.271,18.4202,3.5926,1.459,0.1413,0.0,1.3331,0.522,0.0,0.5207,0.0,2269228000.0,2527361000.0,6204000.0,2593000.0,0.0,-0.1249,0.0103,-0.0356,-1.0,0.091,0.009,0.371,0.037,1.5429,0.0,26.174,0.0,13.4326,32.1388,0.0,0.425,17.0,0.487,0.0,2569796250.0,219696500.0,2280600000.0,1.595,4.7,0.0,-0.0842,0.0071,-0.0312,-0.9901,OCFC,13.75,13.396176470588237,239373750.0
2012-09-30,0.0251,-0.0234,-0.0227,0.0,0.0,-0.0358,-0.9112,0.0099,0.0561,-0.1076,0.0873,0.0,0.0,-0.951,0.0,0.0045,-0.0234,-0.0365,21478000.0,0.0251,0.0,21478000.0,0.0,10653000.0,13839000.0,7639000.0,0.0,7639000.0,2680000.0,0.0,0.0,4959000.0,0.0,4959000.0,0.28,0.28,17561000.0,17621000.0,0.12,1.0,0.387,0.3557,0.231,0.0258,8306000.0,7639000.0,4959000.0,85915000.0,0.0132,0.0,85915000.0,0.0,39841000.0,52666000.0,33249000.0,0.0,33249000.0,11811000.0,0.0,0.0,21438000.0,0.0,21438000.0,1.19,1.19,17561000.0,17621000.0,0.48,1.0,0.417,0.387,0.25,0.2795,35818000.0,33249000.0,21438000.0,12.51,131.224,0.032,18.9024,3.1527,1.511,0.144,0.0,0.214,0.429,0.0,0.496,0.0,2304426000.0,2581006000.0,6683500.0,677500.0,0.0,-0.4769,0.0016,-0.0236,-0.7586,0.098,0.009,0.387,0.038,1.2284,5.7566,29.5815,0.0,12.8548,126.8118,0.0,0.403,17.0,0.4637,0.0,2585776250.0,218960750.0,2288816500.0,1.367,4.892,0.0,-0.0882,0.0061,-0.027,-0.9046,OCFC,14.67,14.307058823529411,257619870.0
2012-06-30,-0.005,0.0517,0.0529,0.0714,0.0714,-0.0165,5.2166,0.0217,0.0423,-0.0829,-0.0315,0.0,0.0,10.7477,0.0,-0.0626,0.0517,-0.0161,21235000.0,-0.005,0.0,21235000.0,0.0,10059000.0,12867000.0,8368000.0,0.0,8368000.0,2995000.0,0.0,0.0,5373000.0,0.0,5373000.0,0.3,0.3,17889000.0,17930000.0,0.12,1.0,0.425,0.3941,0.253,0.3004,9026000.0,8368000.0,5373000.0,85390000.0,-0.0075,0.0,85390000.0,0.0,39793000.0,51958000.0,33432000.0,0.0,33432000.0,11879000.0,0.0,0.0,21553000.0,0.0,21553000.0,1.19,1.19,17889000.0,17930000.0,0.48,1.0,0.421,0.3915,0.252,0.4072,35956000.0,33432000.0,21553000.0,12.233,127.874,0.357,19.5913,2.2311,1.6015,0.1532,0.0,1.341,0.4,0.0,0.4737,0.0,2287532000.0,2598089000.0,6564000.0,0.0,0.0,-0.1146,0.0088,-0.0389,-1.2553,0.099,0.009,0.392,0.037,1.7273,0.0,27.609,0.0,13.0088,0.0,0.0,0.403,17.0,0.466,0.0,2586346250.0,218013250.0,2283158000.0,1.944,4.773,0.0,-0.066,0.0087,-0.0288,-0.9735,OCFC,14.36,14.306,256886040.0
2012-03-31,0.0294,0.1014,0.106,0.1071,0.1071,-0.0057,3.7835,-0.0009,0.0761,-0.1294,-0.0561,0.0,0.0,4.4665,0.0,-0.0451,0.1014,-0.0054,21716000.0,0.0294,0.0,21716000.0,0.0,10025000.0,12940000.0,8776000.0,0.0,8776000.0,3129000.0,0.0,0.0,5647000.0,0.0,5647000.0,0.31,0.31,18064000.0,18108000.0,0.12,1.0,0.433,0.4041,0.26,0.7663,9404000.0,8776000.0,5647000.0,85497000.0,-0.0033,0.0,85497000.0,0.0,40465000.0,52476000.0,33021000.0,0.0,33021000.0,11738000.0,0.0,0.0,21283000.0,0.0,21283000.0,1.17,1.17,18064000.0,18108000.0,0.48,1.0,0.415,0.3862,0.249,0.3384,35505000.0,33021000.0,21283000.0,12.205,125.178,0.921,19.354,2.1089,1.5857,0.1546,0.0,3.0521,0.387,0.0,0.4616,0.0,2261214000.0,2572729000.0,6570500.0,0.0,0.0,-0.0345,0.0081,-0.0274,-0.9475,0.098,0.009,0.386,0.038,1.4651,0.0,27.2415,0.0,13.0123,0.0,0.0,0.41,17.0,0.4733,0.0,2584876000.0,216646000.0,2271027750.0,1.602,4.733,0.0,-0.0721,0.0095,-0.0263,-0.9046,OCFC,14.24,14.085714285714284,257231360.0
2011-12-31,0.0037,0.1317,-0.0562,-0.0625,-0.0625,0.002,-0.911,0.0225,0.0753,-0.0016,-0.0022,0.0,0.0,-0.9465,0.0,-0.0148,0.1317,0.002,21486000.0,0.0037,0.0,21486000.0,0.0,9104000.0,13020000.0,8466000.0,0.0,8466000.0,3007000.0,0.0,0.0,5459000.0,0.0,5459000.0,0.3,0.3,18194000.0,18243000.0,0.12,1.0,0.423,0.394,0.254,0.0203,9082000.0,8466000.0,5459000.0,84878000.0,0.0054,0.0,84878000.0,0.0,40938000.0,52664000.0,32214000.0,0.0,32214000.0,11473000.0,0.0,0.0,20741000.0,0.0,20741000.0,1.14,1.14,18191000.0,18240000.0,0.48,1.0,0.408,0.3795,0.244,0.1807,34668000.0,32214000.0,20741000.0,11.919,126.53,0.024,20.1558,4.2611,1.6911,0.1593,0.0,0.1528,0.4,0.0,0.4237,0.0,2302094000.0,2591281000.0,6439000.0,2593000.0,0.0,-0.476,0.0058,-0.0185,-0.6445,0.097,0.009,0.38,0.037,0.8462,22.3013,27.6595,0.0,13.1819,32.7335,0.0,0.421,17.0,0.4823,0.0,2600066250.0,213024750.0,2271545000.0,0.843,4.666,0.0,-0.126,0.0107,-0.026,-0.901,OCFC,13.07,12.914117647058825,237795580.0
2011-09-30,-0.0556,-0.0718,-0.0313,-0.0345,-0.0345,0.0045,-0.1695,0.0254,0.0778,-0.0368,-0.0961,0.0,0.0,-0.176,0.0,-0.037,-0.0718,0.0045,20953000.0,-0.0556,0.0,20953000.0,0.0,10605000.0,13131000.0,7822000.0,0.0,7822000.0,2748000.0,0.0,0.0,5074000.0,0.0,5074000.0,0.28,0.28,18227000.0,18276000.0,0.12,1.0,0.403,0.3733,0.242,0.54,8444000.0,7822000.0,5074000.0,84797000.0,0.041,0.0,84797000.0,0.0,41076000.0,53569000.0,31228000.0,0.0,31228000.0,10161000.0,0.0,0.0,21067000.0,0.0,21067000.0,1.16,1.16,18227000.0,18276000.0,0.48,1.0,0.396,0.3683,0.248,0.272,33616000.0,31228000.0,21067000.0,11.845,125.187,0.621,20.4066,3.8655,1.7228,0.163,0.0,2.3559,0.429,0.0,0.5061,0.0,2281792000.0,2583286000.0,6744500.0,1728000.0,0.0,-0.0535,0.0123,-0.0305,-1.0273,0.101,0.009,0.368,0.038,1.2383,0.0,27.5654,0.0,12.5728,49.0723,0.0,0.414,18.0,0.4844,0.0,2599042500.0,209125250.0,2258854000.0,1.266,4.652,0.0,-0.1157,0.0123,-0.0356,-1.2638,OCFC,11.67,11.763333333333335,212709090.0
2011-06-30,0.0117,0.0156,0.0307,0.037,0.037,0.0026,-0.8641,0.0087,0.0924,-0.2009,-0.0403,0.0,0.0,-0.9332,0.0,0.0012,0.0156,0.0025,21342000.0,0.0117,0.0,21342000.0,0.0,10731000.0,13385000.0,7957000.0,0.0,7957000.0,2854000.0,0.0,0.0,5103000.0,0.0,5103000.0,0.28,0.28,18181000.0,18231000.0,0.12,1.0,0.402,0.3728,0.239,0.0254,8575000.0,7957000.0,5103000.0,86031000.0,0.0887,0.0,86031000.0,0.0,41484000.0,54198000.0,31833000.0,0.0,31833000.0,10602000.0,0.0,0.0,21231000.0,0.0,21231000.0,1.17,1.17,18181000.0,18231000.0,0.48,1.0,0.397,0.37,0.247,0.2962,34138000.0,31833000.0,21231000.0,11.736,123.151,0.03,21.0182,1.5914,1.791,0.1707,0.0,0.2271,0.429,0.0,0.5028,0.0,2239011000.0,2592208000.0,6809000.0,0.0,0.0,-0.5315,0.012,-0.0289,-0.9968,0.104,0.009,0.37,0.038,1.3436,0.0,28.2943,0.0,12.6349,0.0,0.0,0.41,19.0,0.4822,0.0,2598696500.0,205008250.0,2244750500.0,1.402,4.732,0.0,-0.1066,0.0123,-0.0353,-1.3189,OCFC,12.95,13.21638888888889,235443950.0
