,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-04-30,0.0486,-0.5981,-0.6795,-0.6809,-0.6923,10.1164,0.0787,0.0099,0.29,0.0712,0.0207,-0.6,2.7566,0.0,0.1402,-0.6367,0.005,316594000.0,0.0518,230176000.0,86418000.0,0.0,78397000.0,83043000.0,3375000.0,1071000.0,2867000.0,1199000.0,0.0,0.0,1668000.0,0.0,1668000.0,0.15,0.12,13442927.0,0.1,0.273,0.027,0.0124,0.005,0.038,8584000.0,3938000.0,1668000.0,1296648000.0,0.0542,946874000.0,349774000.0,0.0,293046000.0,311314000.0,38460000.0,4113000.0,36468000.0,15353000.0,0.0,0.0,21115000.0,0.0,21115000.0,1.89,1.56,13442927.0,1.85,0.2698,0.045,0.0313,0.016,0.0324,58849000.0,40581000.0,21115000.0,15.039,26.451,0.894,3.1317,6.2572,0.2082,0.115,3.6769,1.5,8.3567,0.667,0.029,0.2476,0.0,46427000.0,355583000.0,-24806000.0,220785000.0,6183500.0,76114500.0,36671500.0,-0.1374,0.0027,-4.8947,-0.006,-0.4122,0.103,0.059,0.1268,0.031,4.0,3.6,2.6086,23.0944,1.8004,10.4285,209.6948,17.0355,35.3585,0.979,8.0,0.226,0.0,230459500.0,204536250.0,360210750.0,3.127,96.456,9.8665,0.097,-0.2369,0.0022,-0.0101,-0.7143,VLGEA,27.040001,28.114857085714288,363496759.522927
2011-01-29,0.0288,0.0035,-0.018,-0.0328,-0.02,-0.1828,0.0288,0.0286,0.2884,0.0684,0.0532,4.2083,-0.1394,0.0,0.0276,0.0022,0.0044,329917000.0,0.0463,241276000.0,88641000.0,0.0,72106000.0,76688000.0,11953000.0,1069000.0,11391000.0,4775000.0,0.0,0.0,6616000.0,0.0,6616000.0,0.59,0.49,13419773.0,1.25,0.2687,0.052,0.0378,0.02,0.0644,17042000.0,12460000.0,6616000.0,1281045000.0,0.0479,935276000.0,345769000.0,0.0,283408000.0,301393000.0,44376000.0,3943000.0,42498000.0,17846000.0,0.0,0.0,24652000.0,0.0,24652000.0,2.21,1.83,13419773.0,2.0,0.2699,0.05,0.0363,0.019,0.0181,64426000.0,46441000.0,24652000.0,15.059,25.879,1.584,3.1381,5.5956,0.2084,0.1177,11.6558,1.48,4.0263,2.119,0.0296,0.2186,0.0,41780000.0,347294000.0,-26898000.0,227186000.0,3615500.0,77217000.0,36643000.0,-0.2019,0.0021,-1.9352,-0.0163,-1.1737,0.121,0.07,0.1415,0.036,4.0,3.624,1.6069,20.998,1.0642,10.7108,354.3203,16.5902,34.9602,0.905,9.0,0.2212,0.0,228657250.0,203785250.0,353532000.0,1.726,95.46,11.7781,0.1142,-0.4152,0.0021,-0.0128,-0.9146,VLGEA,31.879998999999998,32.92529405882353,427822349.82022697
2010-10-30,0.0045,-0.1008,-0.1339,-0.1463,-0.1471,1.8402,0.0901,0.0895,0.2763,0.1638,0.023,0.087,1.2403,0.0,0.0102,-0.1103,0.0034,307397000.0,0.0152,226470000.0,80927000.0,0.0,69077000.0,73613000.0,7314000.0,1068000.0,6770000.0,2836000.0,0.0,0.0,3934000.0,0.0,3934000.0,0.35,0.29,13406773.0,0.25,0.2633,0.04,0.0255,0.013,0.0072,12374000.0,7838000.0,3934000.0,1266437000.0,0.0382,923153000.0,343284000.0,0.0,281468000.0,298934000.0,44350000.0,3779000.0,42619000.0,17846000.0,0.0,0.0,24773000.0,0.0,24773000.0,2.23,1.84,13406773.0,0.99,0.2711,0.05,0.0366,0.02,0.021,63864000.0,46398000.0,24773000.0,15.522,26.033,0.166,3.1902,5.1018,0.2055,0.1189,7.339,1.533,1.1906,0.714,0.0295,0.2247,0.0,45012000.0,349022000.0,-21999000.0,238882000.0,11015000.0,67426000.0,35991500.0,-0.5243,0.0022,-2.0712,-0.008,-0.5414,0.123,0.071,0.1335,0.037,4.0,3.608,1.8396,19.4611,3.415,10.4911,114.9739,18.7826,35.1871,0.444,8.0,0.2223,0.0,222015500.0,202160750.0,351030500.0,1.985,94.462,12.2779,0.1135,-0.4161,0.0022,-0.015,-1.0857,VLGEA,29.200001,28.301111000000002,391477785.006773
2010-07-31,0.0913,0.3402,0.3319,0.3333,0.3469,-0.4203,0.0541,0.0936,0.1278,0.1762,0.0579,0.1628,-0.3781,0.0,0.0498,0.3536,0.0041,342740000.0,0.1023,248952000.0,93788000.0,0.0,73466000.0,77970000.0,15818000.0,905000.0,15440000.0,6543000.0,0.0,0.0,8897000.0,0.0,8897000.0,0.8,0.66,13391998.0,0.25,0.2736,0.061,0.0477,0.026,0.019,20849000.0,16345000.0,8897000.0,1261825000.0,0.0445,918900000.0,342925000.0,0.0,280767000.0,297667000.0,45258000.0,3660000.0,43618000.0,18237000.0,0.0,0.0,25381000.0,0.0,25381000.0,2.28,1.88,13391998.0,0.97,0.2718,0.051,0.0375,0.02,0.012,64178000.0,47278000.0,25381000.0,15.366,25.875,0.487,3.15,5.1555,0.205,0.1181,18.0608,1.487,1.1037,0.313,0.0297,0.2143,0.0,41201000.0,346524000.0,-25472000.0,234985000.0,8102000.0,63871000.0,35264500.0,-0.3359,0.002,-1.2882,-0.0096,-0.7325,0.128,0.074,0.1388,0.037,4.0,3.672,1.3913,17.2682,2.5334,10.4875,155.7424,19.7558,35.7817,0.425,7.0,0.2225,0.0,220549000.0,197725750.0,343602000.0,1.128,94.222,12.9175,0.1172,-0.5721,0.0023,-0.016,-1.1955,VLGEA,27.34,26.92285725714286,366137225.32
2010-04-24,0.0293,-0.142,-0.1675,-0.1607,-0.1522,-1.9764,0.054,0.0475,-0.1048,0.1594,0.0736,0.25,-0.2597,0.0,0.0509,-0.1493,0.0063,300991000.0,0.0256,218578000.0,82413000.0,0.0,68759000.0,73122000.0,9291000.0,901000.0,8897000.0,3692000.0,0.0,0.0,5205000.0,0.0,5205000.0,0.47,0.39,13375498.0,0.25,0.2738,0.047,0.0326,0.017,-0.0227,14161000.0,9798000.0,5205000.0,1230009000.0,0.0292,894930000.0,335079000.0,0.0,277281000.0,293954000.0,41125000.0,3640000.0,39488000.0,16324000.0,0.0,0.0,23164000.0,0.0,23164000.0,2.09,1.72,13375498.0,0.935,0.2724,0.049,0.0351,0.019,0.0155,59801000.0,43128000.0,23164000.0,14.891,24.587,-0.512,2.4398,4.8921,0.1639,0.0961,10.8746,1.452,-0.2938,0.532,0.0312,0.2284,0.0,37294000.0,328868000.0,-20518000.0,213576000.0,5560500.0,69150500.0,35052000.0,3.4768,0.0023,-2.3162,-0.0177,-1.2184,0.12,0.068,0.134,0.035,6.0,3.628,1.8319,20.8277,1.7719,10.7707,221.2047,17.7874,35.091,0.447,8.0,0.2254,0.0,216038250.0,193131500.0,339022250.0,1.426,91.96,11.8484,0.1135,-0.5505,0.0024,-0.019,-1.4011,VLGEA,27.5,27.40571442857142,367826195.0
2010-01-23,0.0129,-0.1351,-0.1532,-0.1528,-0.1525,0.3992,0.0746,0.0579,-0.0282,0.1557,0.0159,0.2973,0.6029,0.0,0.0397,-0.14,0.0077,315309000.0,0.0083,229153000.0,86156000.0,0.0,70166000.0,74229000.0,11927000.0,905000.0,11512000.0,4775000.0,0.0,0.0,6737000.0,0.0,6737000.0,0.61,0.5,13360488.0,0.24,0.2732,0.052,0.0394,0.021,0.0784,16480000.0,12417000.0,6737000.0,1222492000.0,0.0404,889756000.0,332736000.0,0.0,273950000.0,289980000.0,42756000.0,3434000.0,41315000.0,17104000.0,0.0,0.0,24211000.0,0.0,24211000.0,2.18,1.79,13360488.0,0.885,0.2722,0.05,0.0366,0.02,0.0168,60779000.0,44749000.0,24211000.0,14.64,25.245,1.849,2.4465,5.6246,0.1671,0.094,13.7204,1.369,4.8385,0.393,0.0305,0.2225,0.0,34727000.0,337288000.0,-23363000.0,200619000.0,3260500.0,80542500.0,35414500.0,-0.2421,0.0025,-2.5765,-0.025,-1.9424,0.127,0.072,0.1494,0.037,5.0,3.653,1.8805,24.1057,1.0438,10.6572,374.94,15.1782,34.5195,0.406,8.0,0.2241,0.0,217090500.0,190579250.0,334675750.0,1.533,91.501,13.0312,0.1207,-0.5501,0.0023,-0.0205,-1.5623,VLGEA,27.6,27.573030363636367,368749468.8
2009-10-24,0.0138,-0.2518,-0.2866,-0.2931,-0.2766,-1.92,0.0679,0.0713,0.0288,0.0837,0.0382,0.3939,-12.9793,0.0,0.0557,-0.2582,0.0078,302784000.0,0.0406,222216000.0,80568000.0,0.0,68377000.0,72347000.0,8221000.0,948000.0,7769000.0,3227000.0,0.0,0.0,4542000.0,0.0,4542000.0,0.41,0.34,13361488.0,0.23,0.2661,0.042,0.0288,0.015,-0.0306,12687000.0,8717000.0,4542000.0,1219897000.0,0.056,888256000.0,331641000.0,0.0,271272000.0,286944000.0,44697000.0,3237000.0,43452000.0,18022000.0,0.0,0.0,25430000.0,0.0,25430000.0,2.29,1.88,13361488.0,0.83,0.2719,0.051,0.0383,0.021,0.0092,62361000.0,46689000.0,25430000.0,14.247,23.898,-0.694,2.508,2.8651,0.176,0.1016,9.1951,1.412,-1.2274,0.561,0.0321,0.2258,0.0,33559000.0,319308000.0,-24468000.0,233016000.0,9788000.0,69768500.0,34927000.0,0.6631,0.0026,-1.6185,-0.0122,-0.9312,0.136,0.077,0.1431,0.038,5.0,3.712,1.4246,20.1449,3.0462,10.6463,124.6319,17.4849,34.927,0.362,8.0,0.2224,0.0,216419000.0,187551750.0,328639500.0,0.838,91.299,14.4235,0.13,-0.6911,0.0022,-0.0205,-1.5975,VLGEA,29.92,29.375428571428575,399775720.96000004
2009-07-25,0.0739,-0.0207,-0.0306,0.0714,0.0208,-0.1798,0.1095,0.087,0.151,0.0826,0.0363,0.4333,-0.3775,0.0,0.0835,-0.0171,0.008,310925000.0,0.0435,224983000.0,85942000.0,0.0,69979000.0,74256000.0,11686000.0,886000.0,11310000.0,4630000.0,0.0,0.0,6680000.0,0.0,6680000.0,0.6,0.49,13336888.0,0.215,0.2764,0.053,0.0392,0.021,0.0337,16473000.0,12196000.0,6680000.0,1208097000.0,0.0712,877552000.0,330545000.0,0.0,267667000.0,282986000.0,47559000.0,3016000.0,46607000.0,19352000.0,0.0,0.0,27255000.0,0.0,27255000.0,2.46,2.02,13336888.0,0.765,0.2736,0.054,0.0411,0.023,0.0176,64942000.0,49623000.0,27255000.0,14.051,24.609,0.786,2.8046,4.1214,0.1996,0.1104,13.7652,1.329,2.5359,0.358,0.0313,0.2251,0.0,30856000.0,328205000.0,-26854000.0,216942000.0,7162000.0,72086000.0,33673000.0,-0.3811,0.0021,-2.0182,-0.0208,-1.5092,0.148,0.084,0.1658,0.041,6.0,3.736,1.7561,20.5583,2.2496,10.3548,168.6815,16.7591,35.8773,0.311,8.0,0.2216,0.0,208214500.0,184037750.0,323396750.0,1.592,90.583,16.4532,0.1411,-0.5563,0.0021,-0.022,-1.738,VLGEA,29.809998999999998,29.63057151428571,397572617.94311196
2009-04-25,0.06,0.2312,0.272,0.2174,0.2432,-0.4206,0.1281,0.121,0.114,0.0718,0.0304,-0.8667,-7.5306,0.0,0.0314,0.2747,0.0199,293474000.0,0.0734,213404000.0,80070000.0,0.0,65428000.0,69148000.0,10922000.0,695000.0,10724000.0,4472000.0,0.0,0.0,6252000.0,0.0,6252000.0,0.56,0.46,13292188.0,0.2,0.2728,0.052,0.0389,0.021,-0.0185,15139000.0,11419000.0,6252000.0,1195140000.0,0.0874,870509000.0,324631000.0,0.0,262275000.0,276870000.0,47761000.0,2918000.0,46962000.0,19496000.0,0.0,0.0,27466000.0,0.0,27466000.0,2.42,2.0,13292188.0,0.7,0.2716,0.054,0.0417,0.023,0.0231,64475000.0,49880000.0,27466000.0,14.216,23.433,-0.409,2.7426,3.5561,0.1929,0.1132,16.4302,1.348,0.2505,0.357,0.0329,0.2229,0.0,28845000.0,311482000.0,-21398000.0,217785000.0,4977500.0,68008500.0,33309500.0,-4.47,0.0022,-1.7451,-0.0239,-1.8817,0.153,0.087,0.1647,0.042,7.0,3.794,1.8778,20.8023,1.5728,10.3251,240.1085,17.5734,35.8799,0.289,8.0,0.2195,0.0,201283000.0,179946000.0,315039250.0,2.076,89.913,17.0939,0.1458,-0.4649,0.0021,-0.0201,-1.643,VLGEA,30.85,30.328857142857135,410063999.8
2009-01-24,0.0711,0.2011,0.2356,0.1803,0.2041,0.4797,0.0621,0.0206,0.0079,0.1085,0.0262,0.3214,0.3869,0.0,0.0416,0.2401,0.0174,312714000.0,0.0679,227653000.0,85061000.0,0.0,67488000.0,71193000.0,13868000.0,708000.0,13649000.0,5693000.0,0.0,0.0,7956000.0,0.0,7956000.0,0.72,0.59,13258468.0,0.185,0.272,0.058,0.0459,0.025,0.0493,18062000.0,14357000.0,7956000.0,1175072000.0,0.0871,854970000.0,320102000.0,0.0,260286000.0,274695000.0,45407000.0,2981000.0,44755000.0,18626000.0,0.0,0.0,26129000.0,0.0,26129000.0,2.32,1.91,13258468.0,2.0,0.2724,0.053,0.0406,0.022,0.0276,62145000.0,47736000.0,26129000.0,13.839,23.618,1.163,2.5369,4.1282,0.1833,0.1039,20.2782,1.274,2.9282,0.257,0.0328,0.2158,0.0,25812000.0,313143000.0,-20339000.0,197933000.0,2877000.0,77872000.0,34686000.0,-0.3384,0.002,-2.0278,-0.0252,-2.1279,0.15,0.085,0.1727,0.041,8.0,3.841,2.0174,24.9576,0.9396,10.9136,408.4366,15.0898,33.8774,0.862,7.0,0.2215,0.0,197118500.0,174026500.0,305896000.0,2.443,88.628,16.0134,0.1459,-0.3855,0.0021,-0.0173,-1.4102,VLGEA,27.450001,26.353636333333334,363944959.858468
2008-10-25,0.1318,0.4393,0.4814,0.4321,0.4462,-0.0287,0.0706,0.0106,0.3739,0.0716,0.0444,0.32,1.1125,0.0,0.081,0.5595,0.0179,290984000.0,0.1041,211513000.0,79471000.0,0.0,64772000.0,68389000.0,11082000.0,726000.0,10924000.0,4557000.0,0.0,0.0,6367000.0,0.0,6367000.0,0.58,0.47,13257468.0,0.165,0.2731,0.052,0.04,0.022,0.0027,15267000.0,11650000.0,6367000.0,1155187000.0,0.0913,840733000.0,314454000.0,0.0,257591000.0,271732000.0,42722000.0,3105000.0,42227000.0,17615000.0,0.0,0.0,24612000.0,0.0,24612000.0,2.21,1.81,13257468.0,1.955,0.2722,0.051,0.0392,0.021,0.0243,59473000.0,45332000.0,24612000.0,13.299,22.503,0.058,2.457,3.1651,0.1847,0.1054,16.0468,1.081,0.9518,0.284,0.0343,0.2226,0.0,7227000.0,298337000.0,-36655000.0,200198000.0,9081000.0,73492500.0,33544000.0,-0.8723,0.0022,-0.6149,-0.0182,-1.4614,0.143,0.082,0.1453,0.039,6.0,3.836,1.8349,22.8156,2.9685,10.8288,127.2092,15.7184,34.438,0.885,6.0,0.223,0.0,196231500.0,172333000.0,301162500.0,2.119,87.135,14.5997,0.1591,-0.3779,0.0018,-0.0148,-1.2069,VLGEA,21.450001,22.89208341666667,284372701.857468
