,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0897,-0.0416,0.0306,0.0,0.0,0.0664,-0.0732,0.0997,-0.0886,0.3949,0.2868,0.0,0.2,1.7587,0.0,0.0378,-0.0624,0.067,294685000.0,0.0922,196425000.0,98260000.0,0.0,6256000.0,60493000.0,37767000.0,13543000.0,24990000.0,-1508000.0,40000.0,0.0,26498000.0,3042000.0,23456000.0,0.21,0.21,112632861.0,113044103.0,0.45,0.3334,0.286,0.1308,0.08,0.0717,84386000.0,38533000.0,26538000.0,1216584000.0,0.0962,789969000.0,426615000.0,0.0,25197000.0,239852000.0,186763000.0,54333000.0,134260000.0,-1292000.0,277000.0,0.0,135552000.0,12169000.0,123383000.0,1.09,1.09,112685235.0,113096420.0,1.725,0.3507,0.304,0.155,0.101,-0.2011,369448000.0,188593000.0,135829000.0,21.08,36.129,0.187,12.6457,0.2854,0.5999,0.35,2.8452,3.0435,2.143,0.0,0.0212,0.0,4069346000.0,5461526000.0,34688000.0,221737500.0,0.0,-0.7042,0.0,-0.1706,-1.0964,0.052,0.03,0.155,0.3,2.7355,70.7427,11.7122,0.0,35.0722,5.4866,0.0,1.583,22.0,0.0207,0.0,5396265250.0,2392963250.0,4054098500.0,-2.172,10.796,3.4711,-1.725,0.0,-0.4786,-3.2193,LHO,25.16,26.995428485714285,2833842782.76
2015-09-30,0.0485,-0.4927,-0.5475,-0.5851,-0.5851,0.0865,0.0793,0.1604,0.0428,0.1968,-0.007,0.0,0.2,-0.5219,0.0,-0.0167,-0.1491,0.0861,329710000.0,0.0705,204626000.0,125084000.0,0.0,6173000.0,66076000.0,59008000.0,13250000.0,46977000.0,-490000.0,75000.0,0.0,47467000.0,3043000.0,44424000.0,0.39,0.39,112731358.0,113137284.0,0.45,0.3794,0.323,0.1827,0.135,0.2122,106435000.0,60227000.0,47542000.0,1191706000.0,0.0913,773180000.0,418526000.0,0.0,24969000.0,229250000.0,189276000.0,54375000.0,135889000.0,1034000.0,324000.0,0.0,134855000.0,12169000.0,122686000.0,1.09,1.09,112731358.0,113137284.0,1.65,0.3512,0.306,0.1597,0.103,-0.2464,364414000.0,190264000.0,135179000.0,21.237,36.391,0.621,12.5301,0.4379,0.59,0.3443,4.5454,2.2959,1.154,0.0,0.0187,0.0,4102370000.0,5465541000.0,52735500.0,231742000.0,0.0,-0.3139,0.0,-0.0971,-0.6929,0.051,0.031,0.16,0.301,2.797,78.3715,16.0952,0.0,22.5978,5.1424,0.0,1.514,24.0,0.021,0.0,5177314500.0,2409823750.0,3961845500.0,-2.605,10.571,3.4991,-1.8557,0.0,-0.5344,-3.6567,LHO,28.389999,30.90749994444444,3200443140.888642
2015-06-30,0.1273,-0.2887,-0.348,-0.4024,-0.4024,0.0876,0.2627,0.1255,0.0796,0.0978,0.2505,0.0,0.2,1.4635,0.0,0.0774,0.174,0.0871,341386000.0,0.0903,205223000.0,136163000.0,0.0,6501000.0,57684000.0,78479000.0,13895000.0,64438000.0,5574000.0,147000.0,0.0,58864000.0,3042000.0,55822000.0,0.49,0.49,112728085.0,113141908.0,0.45,0.3989,0.364,0.2295,0.164,0.2292,124249000.0,78333000.0,59011000.0,1169998000.0,0.1101,757256000.0,412742000.0,0.0,25074000.0,213125000.0,199617000.0,55624000.0,193124000.0,4521000.0,546000.0,0.0,188603000.0,12177000.0,176426000.0,1.64,1.64,112728085.0,113141908.0,1.575,0.3528,0.355,0.2126,0.151,-0.1857,415511000.0,248748000.0,189149000.0,21.356,35.723,0.694,11.8844,0.43,0.5565,0.3327,5.6375,2.0038,0.918,0.0,0.019,0.0,4026933000.0,5318169000.0,53630500.0,225563500.0,0.0,-0.3006,0.0,-0.0985,-0.7323,0.075,0.046,0.213,0.306,1.9026,74.7425,18.5932,0.0,21.8159,5.187,0.0,0.96,21.0,0.0214,0.0,4979914000.0,2339773750.0,3820105000.0,-1.927,10.379,4.472,-1.6472,0.0,-0.4726,-3.3156,LHO,35.459998999999996,36.36694436111112,3997337781.3719144
2015-03-31,0.2681,3.2109,0.9644,1.0,1.0,0.0864,1.2612,0.1429,0.068,0.1079,0.1267,0.0,0.3393,-62.2835,0.0,0.1411,2.3623,0.0864,250803000.0,0.1459,183695000.0,67108000.0,0.0,6267000.0,55599000.0,11509000.0,13645000.0,-2145000.0,-4868000.0,15000.0,0.0,2723000.0,3042000.0,-319000.0,0.0,0.0,112647715.0,112647715.0,0.375,0.2676,0.217,0.0459,-0.001,-1.6508,54378000.0,11500000.0,2738000.0,1141717000.0,0.1367,744348000.0,397369000.0,0.0,24607000.0,209382000.0,187987000.0,56285000.0,224263000.0,3830000.0,673000.0,0.0,220433000.0,14219000.0,206214000.0,1.97,1.97,112647715.0,112647715.0,1.5,0.348,0.386,0.2457,0.181,-0.231,440701000.0,280548000.0,221106000.0,21.271,35.666,-3.675,12.0895,0.3531,0.5683,0.339,0.8428,-163.8903,1.786,0.0,0.025,0.0,4017745000.0,5339825000.0,39729000.0,203502500.0,0.0,-8.9193,0.0,-1.8593,-10.8753,0.092,0.056,0.246,0.308,1.5149,70.2553,13.4578,0.0,28.7376,5.6103,0.0,0.761,19.0,0.0216,0.0,4841034000.0,2250760750.0,3707832250.0,-2.341,10.135,4.9844,-1.8442,0.0,-0.5046,-3.5974,LHO,38.860001000000004,39.41083308333334,4377490317.547715
2014-12-31,0.1282,0.2663,0.553,0.5,0.5,0.0406,0.0299,0.0333,0.1177,-0.1864,-0.0105,0.0,0.3393,-1.6491,0.0,0.0434,0.3723,0.0387,269807000.0,0.0705,179636000.0,90171000.0,0.0,6028000.0,49891000.0,40280000.0,13585000.0,26619000.0,818000.0,87000.0,0.0,25801000.0,3042000.0,22759000.0,0.21,0.21,105565119.0,106006490.0,0.375,0.3342,0.294,0.149,0.084,-0.1032,79352000.0,40204000.0,25888000.0,1109778000.0,0.1356,726595000.0,383183000.0,0.0,23832000.0,203282000.0,179901000.0,56628000.0,215151000.0,2306000.0,652000.0,0.0,212845000.0,15284000.0,197561000.0,1.89,1.88,104188785.0,104545895.0,1.405,0.3453,0.385,0.2449,0.178,0.1415,426814000.0,271779000.0,213497000.0,23.13,35.053,-0.264,9.6726,1.2855,0.4182,0.2759,2.9594,3.3845,0.399,0.0,0.0223,0.0,3700334000.0,4585723000.0,30499500.0,201033000.0,0.0,-1.3613,0.0,-0.3886,-2.6786,0.091,0.055,0.245,0.31,1.4337,68.3055,9.978,0.0,36.3868,5.5204,0.0,0.743,20.0,0.0215,0.0,4683048750.0,2168006000.0,3582215000.0,1.507,10.652,4.7994,-0.4455,0.0,-0.1137,-0.8139,LHO,40.470001,40.09971442857142,4272220471.4951196
2014-09-30,0.1761,1.377,2.4402,2.1333,2.1333,0.0838,0.2639,-0.0192,0.0354,-0.2114,0.1164,0.0,0.3393,1.5731,0.0,0.1388,0.4569,0.0825,308002000.0,0.1408,188702000.0,119300000.0,0.0,6278000.0,49951000.0,69349000.0,14499000.0,104212000.0,2997000.0,297000.0,0.0,101215000.0,3051000.0,98164000.0,0.94,0.94,103798853.0,104133553.0,0.375,0.3873,0.511,0.3854,0.319,0.4752,157532000.0,118711000.0,101512000.0,1092014000.0,0.1606,719080000.0,372934000.0,0.0,23581000.0,203961000.0,168973000.0,58042000.0,205283000.0,-523000.0,634000.0,0.0,205806000.0,16349000.0,189457000.0,1.81,1.81,103798853.0,104133553.0,1.31,0.3415,0.381,0.2411,0.173,0.2086,416021000.0,263325000.0,206440000.0,20.365,34.06,1.41,11.3706,0.3827,0.5584,0.3338,8.1875,0.9627,0.457,0.0,0.0204,0.0,3535408000.0,4675939000.0,50162500.0,199177500.0,0.0,0.5489,0.0,0.1684,1.3362,0.091,0.053,0.241,0.307,1.4832,69.3909,17.6886,0.0,21.7695,5.4826,0.0,0.724,18.0,0.0216,0.0,4737365000.0,2083426500.0,3552391000.0,2.194,10.52,4.5368,-0.1895,0.0,-0.0488,-0.3486,LHO,34.240002000000004,35.818333027777776,3554072934.3177066
2014-06-30,0.2005,0.8491,1.4328,1.2162,1.2162,0.0878,0.2015,0.0957,0.0016,0.0029,0.143,0.0,0.875,0.062,0.0,0.0845,0.1665,0.0862,313105000.0,0.188,192315000.0,120790000.0,0.0,6034000.0,53941000.0,66849000.0,14556000.0,95577000.0,4883000.0,274000.0,0.0,90694000.0,5084000.0,85610000.0,0.82,0.82,103698332.0,104024472.0,0.375,0.3858,0.477,0.3517,0.273,0.1014,149439000.0,110133000.0,90968000.0,1053998000.0,0.1609,698931000.0,355067000.0,0.0,22816000.0,207842000.0,147225000.0,58280000.0,136275000.0,-956000.0,445000.0,0.0,137231000.0,17404000.0,119827000.0,1.17,1.17,103698332.0,104024472.0,1.215,0.3369,0.331,0.1846,0.114,-0.1651,349064000.0,194555000.0,137676000.0,19.782,34.502,0.306,11.7683,0.3428,0.5949,0.3411,7.5662,1.0347,-3.111,0.0,0.0193,0.0,3577842000.0,4762649000.0,44679500.0,170603500.0,0.0,-0.6415,0.0,-0.1815,-1.4458,0.059,0.034,0.185,0.295,2.1804,73.2571,16.505,0.0,23.5902,6.1781,0.0,1.038,25.0,0.0216,0.0,4835301250.0,2026480750.0,3569714000.0,-1.678,10.164,3.3383,-1.6661,0.0,-0.413,-2.8173,LHO,35.290001000000004,33.86342868571429,3659514239.9783325
2014-03-31,0.1579,-0.5906,-0.2133,-0.125,-0.125,0.0896,0.038,0.0837,-0.021,0.07,0.0224,0.0,0.4,0.0746,0.0,0.067,-0.2041,0.0896,218864000.0,0.1417,165942000.0,52922000.0,0.0,5492000.0,49499000.0,3423000.0,13988000.0,-11257000.0,-6392000.0,-6000.0,0.0,-4865000.0,4107000.0,-8972000.0,-0.09,-0.09,103691657.0,103691657.0,0.28,0.2418,0.185,0.0125,-0.041,0.0309,40491000.0,2731000.0,-4871000.0,1004453000.0,0.1331,669558000.0,334895000.0,0.0,22346000.0,197211000.0,137684000.0,57487000.0,86495000.0,-905000.0,314000.0,0.0,87400000.0,17993000.0,69407000.0,0.72,0.72,103691657.0,103691657.0,1.04,0.3334,0.291,0.1433,0.069,-0.1751,292612000.0,143982000.0,87714000.0,19.916,33.901,0.065,11.8543,0.3528,0.5952,0.3497,0.1952,-2.577,2.0,0.0,0.0251,0.0,3515276000.0,4707884000.0,36952000.0,157811500.0,0.0,-0.7078,0.0,-0.0748,-0.4334,0.035,0.02,0.143,0.288,3.5502,68.0422,13.5767,0.0,27.1826,6.3649,0.0,1.444,31.0,0.0222,0.0,4757425500.0,1985005250.0,3491564250.0,-1.696,9.687,2.5046,-1.7138,0.0,-0.4204,-2.8413,LHO,31.309998999999998,31.4600002,3246585676.9783425
2013-12-31,0.1742,0.0316,0.4708,0.2727,0.2727,0.1677,0.1719,0.0996,-0.0262,0.0023,0.0764,0.0,0.4,1.2148,0.0,0.1252,0.0322,0.1656,252043000.0,0.1687,172121000.0,79922000.0,0.0,5777000.0,50570000.0,29352000.0,14999000.0,16751000.0,-2011000.0,69000.0,0.0,18762000.0,4107000.0,14655000.0,0.14,0.14,101635672.0,101869395.0,0.28,0.3171,0.272,0.126,0.058,0.1701,68559000.0,31750000.0,18831000.0,977293000.0,0.1271,649615000.0,327678000.0,0.0,22001000.0,189116000.0,138562000.0,57516000.0,90405000.0,470000.0,320000.0,0.0,89935000.0,18951000.0,70984000.0,0.73,0.73,97041484.0,97228671.0,0.96,0.3353,0.299,0.1514,0.073,-0.1805,291912000.0,147921000.0,90255000.0,20.695,35.234,0.422,12.3486,0.3258,0.5967,0.3505,2.1168,5.1034,0.933,0.0,0.0229,0.0,3581038000.0,4802988000.0,29573000.0,159531500.0,0.0,-0.4267,0.0,-0.1266,-0.8671,0.036,0.021,0.151,0.285,3.4594,72.5987,11.4513,0.0,33.0468,6.126,0.0,1.315,30.0,0.0225,0.0,4669158000.0,1952701750.0,3423682250.0,-1.817,10.071,2.5718,-1.7182,0.0,-0.4317,-2.9302,LHO,30.860001,30.939428485714274,3136476939.555672
2013-09-30,0.1508,0.0043,0.0765,-0.0323,-0.0323,0.1165,0.252,0.1982,0.0225,0.2368,0.1745,0.0,0.4,-6.7529,0.0,0.0659,-0.0038,0.1166,269986000.0,0.1392,168553000.0,101433000.0,0.0,5513000.0,53832000.0,47601000.0,14737000.0,35204000.0,2564000.0,108000.0,0.0,32640000.0,4106000.0,28534000.0,0.3,0.3,95890474.0,96082340.0,0.28,0.3757,0.335,0.185,0.106,-0.946,90575000.0,49941000.0,32748000.0,940914000.0,0.1331,625093000.0,315821000.0,0.0,21358000.0,178174000.0,137647000.0,57022000.0,89926000.0,4623000.0,308000.0,0.0,85303000.0,19010000.0,66293000.0,0.7,0.7,95890474.0,96082340.0,0.88,0.3357,0.304,0.1562,0.07,-0.4451,285582000.0,146948000.0,85611000.0,19.669,37.592,-2.664,15.6079,0.3511,0.7935,0.4152,3.3888,2.6205,0.541,0.0,0.0204,0.0,3604700000.0,5067684000.0,43882000.0,155826000.0,0.0,-4.4159,0.0,-1.223,-8.126,0.035,0.02,0.156,0.281,3.5387,73.9959,18.389,0.0,21.4419,6.0382,0.0,1.257,27.0,0.0227,0.0,4582482500.0,1890135500.0,3342565250.0,-4.367,9.812,2.577,-2.7852,0.0,-0.6944,-4.7131,LHO,28.52,27.64942854285714,2734796318.48
2013-06-30,0.0894,0.1306,0.4194,0.2759,0.2759,0.1169,0.0016,0.0993,0.0255,0.0292,0.1325,0.0,0.0,-0.4512,0.0,0.1475,0.0855,0.1172,263560000.0,0.0887,162942000.0,100618000.0,0.0,5564000.0,43310000.0,57308000.0,13763000.0,45797000.0,4934000.0,143000.0,0.0,40863000.0,5673000.0,35190000.0,0.37,0.37,95465464.0,95630066.0,0.2,0.3818,0.353,0.226,0.134,0.1134,92987000.0,59560000.0,41006000.0,907925000.0,0.1456,605398000.0,302527000.0,0.0,21017000.0,164699000.0,137828000.0,56395000.0,90338000.0,7002000.0,316000.0,0.0,83336000.0,19070000.0,64266000.0,0.71,0.71,95465464.0,95630066.0,0.8,0.3332,0.304,0.1616,0.071,-0.131,276213000.0,146733000.0,83652000.0,19.75,34.203,0.313,12.7458,0.3235,0.6454,0.3726,4.3275,2.0951,-2.5,0.0,0.0211,0.0,3265243000.0,4451146000.0,39259000.0,122294500.0,0.0,-0.5944,0.0,-0.1663,-1.3111,0.035,0.02,0.162,0.284,3.4162,52.1274,16.7632,0.0,23.1265,7.4241,0.0,1.127,24.0,0.0231,0.0,4364597500.0,1831599000.0,3193492500.0,-1.246,9.511,2.6019,-1.542,0.0,-0.3729,-2.6145,LHO,24.700001,25.722058794117647,2357997056.265464
2013-03-31,0.1223,92.9437,0.5412,0.5789,0.5789,0.1262,0.1594,0.0943,-0.0379,0.0904,0.2853,0.0,0.8182,1.0447,0.0,0.1155,109.2821,0.1262,191704000.0,0.1125,145999000.0,45705000.0,0.0,5147000.0,41404000.0,4301000.0,14017000.0,-7347000.0,-5017000.0,0.0,0.0,-2330000.0,5065000.0,-7395000.0,-0.08,-0.08,95166029.0,95166029.0,0.2,0.2384,0.208,0.0348,-0.039,0.0328,39791000.0,6670000.0,-2330000.0,886460000.0,0.1773,592194000.0,294266000.0,0.0,20302000.0,160952000.0,133314000.0,55135000.0,84718000.0,7037000.0,303000.0,0.0,77681000.0,23813000.0,53868000.0,0.63,0.63,95166029.0,95166029.0,0.8,0.332,0.301,0.1578,0.061,-0.1065,267185000.0,139853000.0,77984000.0,20.343,34.085,0.066,12.0717,0.3967,0.5934,0.3542,0.4759,-3.012,1.818,0.0,0.0268,0.0,3243748000.0,4354814000.0,32486000.0,114204000.0,0.0,-0.7177,0.0,-0.0834,-0.4827,0.03,0.017,0.158,0.284,4.0734,52.8588,15.0462,0.0,27.2874,7.7621,0.0,1.27,26.0,0.0229,0.0,4279553250.0,1771676250.0,3119775250.0,-0.992,9.315,2.5366,-1.4302,0.0,-0.354,-2.4647,LHO,25.379998999999998,25.796969606060603,2415313720.853971
2012-12-31,0.2257,0.5802,16.8247,10.0,10.0,0.0432,0.6897,0.1494,0.0043,0.3162,0.1989,0.0,0.8182,0.5181,0.0,0.2221,0.4979,0.045,215664000.0,0.205,147599000.0,68065000.0,0.0,5134000.0,39628000.0,28437000.0,14505000.0,16272000.0,2142000.0,57000.0,0.0,14130000.0,4166000.0,9964000.0,0.11,0.11,87196883.0,87240467.0,0.2,0.3156,0.289,0.1427,0.046,-0.9254,62229000.0,30777000.0,14187000.0,867075000.0,0.2059,577788000.0,289287000.0,0.0,19769000.0,160235000.0,129052000.0,52896000.0,80358000.0,9062000.0,281000.0,0.0,71296000.0,26150000.0,45146000.0,0.52,0.52,85757969.0,85897274.0,0.71,0.3336,0.297,0.1537,0.052,-0.2785,257617000.0,133254000.0,71577000.0,21.252,37.347,-2.289,14.3608,0.6021,0.6757,0.3845,2.1218,6.405,0.645,0.0,0.0238,0.0,3256570000.0,4456286000.0,26122500.0,109868500.0,0.0,-4.1271,0.0,-1.2213,-8.3742,0.026,0.015,0.154,0.284,4.7925,52.4843,11.9909,0.0,33.1927,7.8919,0.0,1.365,25.0,0.0228,0.0,4188312250.0,1734374250.0,3049885500.0,-2.816,10.111,2.5192,-2.116,0.0,-0.528,-3.6813,LHO,25.389999,24.272647117647065,2213928772.173117
2012-09-30,0.2585,0.4086,0.7767,0.7222,0.7222,0.0154,0.0122,0.1657,-0.0841,0.7603,0.4858,0.0,0.8182,0.8369,0.0,0.2358,0.3739,0.0146,236997000.0,0.1902,148858000.0,88139000.0,0.0,5172000.0,40357000.0,47782000.0,14110000.0,35616000.0,4943000.0,116000.0,0.0,30673000.0,4166000.0,26507000.0,0.31,0.31,85876584.0,86056957.0,0.2,0.3719,0.343,0.2098,0.112,0.1873,81206000.0,49726000.0,30789000.0,830390000.0,0.1833,553638000.0,276752000.0,0.0,18836000.0,157152000.0,119600000.0,48529000.0,73425000.0,8298000.0,225000.0,-467000.0,65127000.0,29386000.0,35741000.0,0.42,0.42,85876584.0,86056957.0,0.62,0.3333,0.292,0.1469,0.043,-0.5491,242575000.0,121954000.0,65352000.0,19.236,35.032,0.517,14.0915,0.2608,0.7326,0.4023,3.5242,2.2531,0.69,0.0,0.0218,0.0,3008409000.0,4196144000.0,33761500.0,110002500.0,0.0,-0.2566,0.0,-0.0647,-0.4868,0.021,0.012,0.147,0.282,5.3248,53.1428,17.7403,0.0,24.5958,7.5488,0.0,1.476,28.0,0.0227,0.0,4011110250.0,1712496000.0,2944061750.0,-5.31,9.67,2.513,-3.396,0.0,-0.7783,-5.3581,LHO,26.690001000000002,27.611764676470585,2292046112.836584
2012-06-30,0.2513,0.3461,0.4814,0.45,0.45,0.0394,0.3691,0.1456,-0.1151,0.7176,0.0761,0.0,0.8182,0.3111,0.0,0.2345,0.3501,0.0393,242095000.0,0.1952,149738000.0,92357000.0,0.0,4849000.0,39563000.0,52794000.0,12503000.0,40177000.0,4969000.0,130000.0,0.0,35208000.0,10416000.0,24792000.0,0.29,0.29,85451978.0,85617851.0,0.2,0.3815,0.347,0.2176,0.102,0.225,83959000.0,52680000.0,35338000.0,792521000.0,0.1875,533874000.0,258647000.0,0.0,17849000.0,152051000.0,106596000.0,44275000.0,63255000.0,6480000.0,109000.0,-983000.0,56775000.0,32622000.0,24153000.0,0.29,0.29,85451978.0,85617851.0,0.53,0.3264,0.283,0.1357,0.03,-0.6009,224436000.0,107530000.0,56884000.0,19.259,34.761,0.638,13.8347,0.487,0.7183,0.398,4.2134,2.9691,-0.579,0.0,0.02,0.0,2970374000.0,4110969000.0,35518000.0,105755000.0,0.0,-0.2599,0.0,-0.079,-0.6117,0.014,0.009,0.136,0.279,7.8498,52.9289,16.9577,0.0,22.3132,7.4939,0.0,1.828,33.0,0.0225,0.0,3724789750.0,1743936000.0,2837171000.0,-5.573,9.274,2.4287,-3.5117,0.0,-0.8401,-5.6953,LHO,29.139999,27.343999857142855,2490070553.468022
2012-03-31,0.2982,1.02,0.164,0.2692,0.2692,0.1388,0.2846,0.2323,0.0248,0.3778,0.183,0.0,0.0,-1.5557,0.0,-0.04,1.0117,0.1388,172319000.0,0.2455,131593000.0,40726000.0,0.0,4614000.0,40687000.0,39000.0,11778000.0,-11707000.0,-2992000.0,-22000.0,0.0,-8715000.0,7402000.0,-16117000.0,-0.19,-0.19,84499856.0,84499856.0,0.11,0.2363,0.175,0.0004,-0.094,-0.8169,30223000.0,71000.0,-8737000.0,752976000.0,0.1942,512876000.0,240100000.0,0.0,16928000.0,147195000.0,92905000.0,41700000.0,52284000.0,6580000.0,-21000.0,-1009000.0,45704000.0,29608000.0,16096000.0,0.2,0.2,84499856.0,84499856.0,0.44,0.3189,0.276,0.1248,0.021,-0.6496,207610000.0,93984000.0,45683000.0,21.145,35.079,-1.666,12.4678,0.3298,0.5896,0.3554,0.006,-1.192,11.0,0.0,0.0268,0.0,2964189000.0,3989850000.0,26231000.0,96872500.0,0.0,-8.3272,0.0,-0.9284,-5.3056,0.009,0.006,0.125,0.275,10.5462,48.4898,13.7812,0.0,28.7056,7.7729,0.0,2.2,35.0,0.0225,0.0,3459530250.0,1779879500.0,2742764750.0,-5.789,8.911,2.2538,-3.8815,0.0,-0.8751,-5.7988,LHO,28.139999,27.436857228571423,2377825863.340144
2011-12-31,0.1015,4868.25,1.0328,1.04,1.04,0.1518,0.0084,0.2031,0.0643,0.1762,0.1836,0.0,0.0,-25.3646,0.0,-0.4029,3.2302,0.1493,178979000.0,0.1065,123449000.0,55530000.0,0.0,4201000.0,36545000.0,18985000.0,10138000.0,9339000.0,1378000.0,1000.0,-467000.0,7961000.0,7402000.0,559000.0,0.01,0.01,83442854.0,83627319.0,0.11,0.3103,0.264,0.1088,0.003,-2.3137,47187000.0,19477000.0,7962000.0,719007000.0,0.1976,488263000.0,230744000.0,0.0,17120000.0,141220000.0,89524000.0,39704000.0,50665000.0,7048000.0,-1000.0,-796000.0,43617000.0,30683000.0,12934000.0,0.16,0.16,81155228.0,81326304.0,0.44,0.3209,0.28,0.1257,0.018,-0.5611,201651000.0,90369000.0,43616000.0,21.16,33.955,-4.963,11.4018,0.4457,0.5388,0.3358,1.9212,67.5653,0.611,0.0,0.0235,0.0,2833275000.0,3747478000.0,21917000.0,91800000.0,0.0,-11.964,0.0,-2.5247,-16.3071,0.008,0.005,0.126,0.276,12.7953,48.2557,12.0616,0.0,32.8059,7.8323,0.0,2.75,28.0,0.0238,0.0,3246590250.0,1715963750.0,2603047250.0,-4.971,8.86,2.2761,-3.4379,0.0,-0.7913,-5.1127,LHO,24.209999,23.06617629411765,2020151411.897146
2011-09-30,0.2396,0.2608,0.4776,0.2857,0.2857,0.1879,0.3425,0.1069,0.0211,-0.0952,0.0018,0.0,0.0,1.1205,0.0,0.0012,0.4989,0.188,199128000.0,0.2087,129094000.0,70034000.0,0.0,4185000.0,35256000.0,34778000.0,9856000.0,25446000.0,3125000.0,0.0,-516000.0,22321000.0,7402000.0,14919000.0,0.18,0.18,84640196.0,84752112.0,0.11,0.3517,0.317,0.1773,0.075,0.1214,63067000.0,35302000.0,22321000.0,701774000.0,0.2875,476147000.0,225627000.0,0.0,19955000.0,150600000.0,75027000.0,39697000.0,31199000.0,5898000.0,-157000.0,4358000.0,25301000.0,29969000.0,-4668000.0,-0.13,-0.13,84640196.0,84752112.0,0.44,0.3215,0.26,0.101,-0.007,0.0394,182234000.0,70896000.0,25144000.0,21.003,30.492,0.286,8.1222,2.5691,0.3867,0.2664,3.5818,3.9552,0.55,0.0,0.021,0.0,2580846000.0,3050862000.0,27138500.0,94572000.0,0.0,-0.5904,0.0,-0.1749,-1.2547,-0.003,-0.002,0.101,0.283,-35.386,51.5445,14.1278,0.0,25.859,7.4205,0.0,-3.385,29.0,0.0284,0.0,3092640250.0,1635427250.0,2483489750.0,0.327,8.291,1.7859,-0.8327,0.0,-0.196,-1.2353,LHO,19.200001,18.23666663888889,1625091847.8401961
