,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0264,0.0398,0.1063,0.1081,0.1111,-0.5062,0.1283,0.1086,0.4259,0.1229,0.1657,0.2,-0.5976,0.0,0.0051,0.2086,0.002,134321000.0,-0.008,91944000.0,42377000.0,0.0,34058000.0,34225000.0,8152000.0,467000.0,6738000.0,1648000.0,0.0,806000.0,5090000.0,0.0,5090000.0,0.41,0.4,12496279.0,0.06,0.3155,0.077,0.0536,0.038,0.011,10409000.0,7205000.0,5090000.0,534566000.0,-0.056,353503000.0,181063000.0,0.0,128242000.0,129601000.0,51462000.0,2786000.0,48070000.0,14611000.0,0.0,4224000.0,33459000.0,0.0,33459000.0,2.69,2.62,12496279.0,0.22,0.3387,0.118,0.0951,0.063,0.03,62827000.0,50856000.0,33459000.0,17.886,27.06,0.119,7.3942,1.9269,0.4134,0.1931,15.4283,2.242,0.4255,0.146,0.2932,0.2536,0.0,123908000.0,338155000.0,-31201000.0,306671000.0,88395500.0,56332000.0,80667000.0,-0.3149,0.0047,6.5636,-0.0051,-0.2129,0.16,0.074,0.0903,0.095,5.0,1.186,0.4814,39.2485,63.8504,59.2934,6.0474,9.4896,6.6268,0.082,10.0,0.2399,0.0,256009750.0,209730750.0,450693500.0,1.285,42.778,18.2541,0.1514,-0.0034,0.0064,-0.0001,-0.0046,SXI,37.889998999999996,34.72472222222221,473483998.81372094
2010-12-31,0.0699,0.3438,0.5148,0.5,0.5106,-0.2176,0.0478,0.0855,0.0009,0.1375,0.0374,0.2,-0.5132,0.0,-0.0009,0.4764,0.0092,142078000.0,0.0232,94257000.0,47821000.0,0.0,34330000.0,34734000.0,13087000.0,472000.0,12665000.0,3646000.0,0.0,309000.0,9019000.0,0.0,9019000.0,0.72,0.71,12572343.0,0.06,0.3366,0.114,0.0925,0.063,0.0839,16148000.0,13137000.0,9019000.0,535656000.0,-0.0466,355681000.0,179975000.0,0.0,128068000.0,129920000.0,50055000.0,3071000.0,47509000.0,14539000.0,0.0,3458000.0,32970000.0,0.0,32970000.0,2.65,2.58,12572343.0,0.21,0.336,0.118,0.0944,0.062,0.0341,62960000.0,50580000.0,32970000.0,17.122,25.453,0.949,5.3978,1.7183,0.3153,0.153,27.8326,2.111,1.5058,0.083,0.2784,0.2416,0.0,110739000.0,319998000.0,-17784000.0,266607000.0,84302000.0,52716500.0,77573500.0,-0.1218,0.0049,2.8648,-0.0116,-0.5493,0.161,0.075,0.0965,0.094,6.0,1.225,0.5559,36.7483,61.14,53.8298,6.354,10.1611,6.9051,0.079,8.0,0.2391,0.0,243682000.0,204154750.0,437097750.0,1.452,42.606,16.4702,0.1626,-0.0039,0.007,-0.0001,-0.0057,SXI,29.91,30.0454286,376038779.13
2010-09-30,0.0381,0.1628,0.1233,0.1139,0.1026,0.0947,-0.0208,0.0834,-0.2749,0.0677,-0.0376,0.0,0.6986,0.0,0.0273,0.1153,0.0134,157059000.0,0.0325,105997000.0,51062000.0,0.0,35517000.0,36498000.0,14564000.0,709000.0,16380000.0,5392000.0,0.0,539000.0,10988000.0,0.0,10988000.0,0.88,0.86,12472648.0,0.05,0.3251,0.13,0.1088,0.07,0.0725,20436000.0,17089000.0,10988000.0,532431000.0,-0.0796,355581000.0,176850000.0,0.0,128100000.0,131018000.0,45832000.0,3398000.0,43821000.0,13916000.0,0.0,3587000.0,29905000.0,0.0,29905000.0,2.41,2.34,12472648.0,0.2,0.3322,0.113,0.0887,0.056,0.0579,60255000.0,47219000.0,29905000.0,16.684,25.076,0.913,5.0751,1.0096,0.3042,0.1456,24.103,1.976,0.7407,0.057,0.2804,0.2261,0.0,100781000.0,312767000.0,-22515000.0,260223000.0,92922500.0,57448000.0,75375500.0,0.3993,0.0063,2.4813,0.0207,0.971,0.15,0.069,0.0892,0.089,5.0,1.232,0.7392,39.1447,65.788,50.683,5.7298,9.2681,7.0637,0.083,7.0,0.2406,0.0,242828250.0,199467000.0,432042250.0,2.472,42.688,13.8961,0.1546,0.3947,0.0078,0.0164,0.6693,SXI,24.190001000000002,24.38555569444445,301713367.592648
2010-06-30,-0.0357,0.5683,0.473,0.4783,0.413,-1.5736,0.029,0.0789,-1.0,0.1298,-0.0804,0.0,-1.6349,0.0,-0.2144,0.6969,0.0098,101108000.0,-0.2773,61305000.0,39803000.0,0.0,24337000.0,24144000.0,15659000.0,1138000.0,12287000.0,3925000.0,0.0,2570000.0,8362000.0,0.0,8362000.0,0.68,0.65,12477085.0,0.05,0.3937,0.157,0.1328,0.083,-0.0865,15834000.0,13425000.0,8362000.0,527481000.0,-0.1311,352505000.0,174976000.0,0.0,127156000.0,130650000.0,44326000.0,3624000.0,41203000.0,12504000.0,0.0,1653000.0,28699000.0,0.0,28699000.0,2.31,2.26,12477085.0,0.2,0.3317,0.11,0.085,0.054,0.0496,58235000.0,44827000.0,28699000.0,15.393,26.103,-0.701,0.0,2.6953,0.0,0.0,11.797,2.138,-0.9302,0.074,0.2702,0.2407,0.0,115519000.0,325684000.0,-37181000.0,190538000.0,87206500.0,58658000.0,72594000.0,0.1246,0.0108,3.7685,-0.0096,-0.4022,0.147,0.066,0.089,0.085,6.0,1.214,0.7457,40.4898,64.0209,48.1291,6.0486,8.9925,7.2662,0.087,8.0,0.2411,0.0,252417250.0,194825750.0,434345750.0,2.096,42.276,12.3695,0.1375,0.2217,0.0073,0.009,0.3539,SXI,25.35,26.666666888888887,316294104.75
2010-03-31,0.2903,1.3451,1.2525,1.25,1.2432,-0.7998,-0.0496,0.039,-0.4088,0.1258,-0.1494,-0.7619,-0.8246,0.0,0.1588,1.3382,0.0093,135411000.0,0.0339,94122000.0,41289000.0,0.0,33884000.0,34544000.0,6745000.0,752000.0,6177000.0,1576000.0,0.0,40000.0,4601000.0,0.0,4601000.0,0.37,0.36,12470811.0,0.05,0.3049,0.078,0.0512,0.034,0.0272,10542000.0,6929000.0,4601000.0,566284000.0,-0.126,389834000.0,176450000.0,0.0,133796000.0,138555000.0,37895000.0,4141000.0,35821000.0,9807000.0,0.0,-830000.0,26014000.0,0.0,26014000.0,2.1,2.07,12470811.0,0.2,0.3116,0.097,0.0706,0.046,0.0859,54709000.0,39962000.0,26014000.0,16.134,24.204,0.296,5.1961,0.9946,0.3221,0.1528,9.2141,1.977,0.9533,0.135,0.2882,0.2502,0.0,94606000.0,301839000.0,-31353000.0,257360000.0,78625500.0,57269500.0,81039500.0,-0.1591,0.0074,4.9703,-0.0052,-0.1932,0.136,0.06,0.0752,0.071,8.0,1.313,1.6429,35.5677,53.6771,48.016,7.2023,9.8881,6.9878,0.095,9.0,0.2363,0.0,279184250.0,190881500.0,431203250.0,3.903,45.409,9.6503,0.1369,0.1387,0.0057,0.0105,0.4021,SXI,25.77,25.761944472222225,321372799.46999997
2009-12-31,-0.0194,1.0291,1.7706,1.8235,1.7647,1.504,-0.1522,-0.0674,-0.4862,-0.0701,-0.2137,-0.7619,4.3929,0.0,-0.1078,0.4805,-0.0047,138853000.0,-0.1071,94157000.0,44696000.0,0.0,34362000.0,35832000.0,8864000.0,799000.0,8977000.0,3023000.0,0.0,438000.0,5954000.0,0.0,5954000.0,0.48,0.47,12458335.0,0.05,0.3219,0.097,0.0704,0.043,0.1764,13443000.0,9776000.0,5954000.0,561843000.0,-0.181,394682000.0,167161000.0,0.0,129153000.0,155956000.0,11205000.0,4787000.0,8168000.0,4980000.0,0.0,-864000.0,3188000.0,0.0,3188000.0,0.25,0.23,12458335.0,0.36,0.2975,0.049,0.0231,0.006,0.1175,27787000.0,12955000.0,3188000.0,15.774,24.14,1.967,5.4421,0.9976,0.345,0.1602,12.2353,2.018,2.9154,0.104,0.2894,0.2475,0.0,94621000.0,300740000.0,-39163000.0,263192000.0,81853000.0,53453500.0,86499500.0,0.4115,0.0078,4.1189,0.0514,1.9476,0.017,0.007,0.022,0.023,7.0,1.286,18.9009,33.4588,51.2429,49.47,6.864,10.5109,6.4953,1.44,25.0,0.2299,0.0,293965000.0,188548000.0,436735750.0,5.299,45.098,2.7063,0.0166,0.0955,0.0043,0.0102,0.388,SXI,20.09,19.600571342857148,250287950.15
2009-09-30,-0.1388,0.56,0.9588,0.9268,0.95,3.5195,-0.1485,-0.1269,-0.3635,-0.1448,-0.19,-0.7619,2.4887,0.0,-0.1777,0.2146,-0.0147,152109000.0,-0.1582,102921000.0,49188000.0,0.0,34573000.0,36130000.0,13058000.0,935000.0,13762000.0,3980000.0,0.0,-1395000.0,9782000.0,0.0,9782000.0,0.79,0.78,12307386.0,0.05,0.3234,0.121,0.0966,0.064,0.0441,18416000.0,14697000.0,9782000.0,578500000.0,-0.1768,410455000.0,168045000.0,0.0,133303000.0,159717000.0,8328000.0,5749000.0,2248000.0,2865000.0,0.0,19000.0,-617000.0,0.0,-617000.0,-0.06,-0.07,12307386.0,0.52,0.2905,0.04,0.0138,-0.001,0.0796,23104000.0,7997000.0,-617000.0,15.399,26.079,0.545,7.0933,0.6544,0.4606,0.1967,15.7187,1.983,0.7601,0.063,0.2769,0.2273,0.0,99912000.0,320963000.0,-52784000.0,298579000.0,97491000.0,60990500.0,85830000.0,-0.0982,0.0044,4.3031,-0.0048,-0.1963,-0.003,-0.001,0.0156,0.014,4.0,1.269,-80.7618,36.4653,56.7084,48.4683,5.9339,9.4851,6.7401,-8.667,41.0,0.2304,0.0,318034750.0,192349250.0,455728500.0,3.742,47.004,1.391,-0.0031,-0.0758,0.0039,-0.0065,-0.25,SXI,19.83,18.1033333888889,244055464.37999997
2009-06-30,-0.2239,-0.1966,0.0453,0.0455,0.0698,-0.3886,-0.1708,-0.2014,-0.2997,-0.2053,-0.1368,-0.7619,-0.4966,0.0,-0.2758,-0.0801,-0.0109,139911000.0,-0.226,98634000.0,41277000.0,0.0,30977000.0,32049000.0,9228000.0,1655000.0,6905000.0,1228000.0,0.0,87000.0,5677000.0,0.0,5677000.0,0.46,0.46,12356144.0,0.05,0.295,0.088,0.0612,0.041,0.0985,12308000.0,8560000.0,5677000.0,607086000.0,-0.1297,431111000.0,175975000.0,0.0,140776000.0,169954000.0,6021000.0,6532000.0,-3811000.0,1594000.0,0.0,3515000.0,-5405000.0,0.0,-5405000.0,-0.44,-0.44,12356144.0,0.68,0.2899,0.03,0.0045,-0.009,0.0574,18262000.0,2721000.0,-5405000.0,14.267,25.213,1.115,7.6318,0.7271,0.5349,0.2174,5.1722,1.861,2.3886,0.109,0.2817,0.2214,0.0,85458000.0,311537000.0,-72718000.0,297606000.0,92474000.0,62488000.0,81626500.0,0.0159,0.0035,6.9318,0.0015,0.0576,-0.027,-0.011,0.0116,0.004,6.0,1.278,-7.2977,35.3537,49.2368,45.4736,6.5649,9.7152,7.4374,-1.545,87.0,0.2319,0.0,336524000.0,200046000.0,475072750.0,2.82,49.132,0.4166,-0.0279,-0.1166,0.004,-0.0076,-0.2959,SXI,11.6,10.388055555555557,143331270.4
2009-03-31,-0.3303,-4.8678,-12.0723,-12.3846,-12.3846,2.6942,-0.17,-0.1576,-0.2586,-0.2528,-0.1269,0.0,4.0371,0.0,-0.2832,-3.9443,0.0048,130970000.0,-0.225,98970000.0,32000000.0,0.0,29241000.0,51945000.0,-19945000.0,1398000.0,-21476000.0,-3251000.0,0.0,6000.0,-18225000.0,0.0,-18225000.0,-1.48,-1.48,12355567.0,0.21,0.2443,-0.125,-0.1533,-0.139,0.1606,-16380000.0,-20078000.0,-18225000.0,647949000.0,-0.059,460066000.0,187883000.0,0.0,152576000.0,181058000.0,6825000.0,6716000.0,-1900000.0,3751000.0,0.0,3814000.0,-5651000.0,0.0,-5651000.0,-0.46,-0.48,12355567.0,0.84,0.29,0.033,0.0074,-0.009,0.0748,21197000.0,4816000.0,-5651000.0,15.529,26.382,1.702,8.8707,1.1519,0.5712,0.2457,-14.3619,1.874,-1.2018,-0.142,0.2694,0.2233,0.0,91640000.0,325970000.0,-57801000.0,316483000.0,86486000.0,62472500.0,93946500.0,-0.0399,0.0015,-5.8224,-0.0067,-0.2361,-0.027,-0.011,0.0129,0.007,6.0,1.303,-8.5049,33.4367,41.6702,49.3375,7.492,10.3717,6.897,-1.826,47.0,0.2355,0.0,345417250.0,211764000.0,497404000.0,3.92,52.442,0.7171,-0.0285,0.0078,0.0044,0.0006,0.023,SXI,9.2,10.893611138888891,113671216.39999999
2008-12-31,-0.1113,-0.5632,-0.6101,-0.6222,-0.6222,1.0662,-0.0583,-0.0804,-0.1065,-0.1167,0.0107,0.0,5.2404,0.0,-0.0374,-0.4691,0.0186,155510000.0,-0.0972,109930000.0,45580000.0,0.0,38512000.0,39593000.0,5987000.0,1761000.0,3057000.0,908000.0,0.0,1321000.0,2149000.0,0.0,2149000.0,0.17,0.17,12517135.0,0.21,0.2931,0.056,0.031,0.014,0.0292,8760000.0,4818000.0,2149000.0,685981000.0,0.0085,482317000.0,203664000.0,0.0,164128000.0,170120000.0,33544000.0,7575000.0,22510000.0,8290000.0,0.0,4801000.0,14220000.0,0.0,14220000.0,1.15,1.13,12517135.0,0.84,0.2969,0.068,0.0439,0.021,0.046,46895000.0,30085000.0,14220000.0,16.914,28.462,0.363,10.5431,1.3993,0.6233,0.2644,2.7359,2.01,3.2257,1.235,0.2863,0.2476,0.0,112381000.0,356262000.0,-63842000.0,359471000.0,90434000.0,56157500.0,96339000.0,-0.3446,0.0059,13.0656,-0.0154,-0.606,0.064,0.027,0.0559,0.044,7.0,1.319,2.2565,29.4796,45.1357,51.5324,7.5854,12.2153,7.1205,0.73,12.0,0.2393,0.0,359752750.0,220467750.0,520253500.0,2.523,54.803,3.9716,0.0641,-0.0157,0.0047,-0.0007,-0.03,SXI,19.84,20.646285542857132,248339958.4
2008-09-30,0.1517,-0.1881,-0.1566,-0.1458,-0.1667,-1.2228,-0.0496,-0.0123,-0.1141,-0.0094,0.0091,0.0,-1.4226,0.0,0.0851,-0.0088,0.0054,180695000.0,0.0295,123577000.0,57118000.0,0.0,42046000.0,46367000.0,10751000.0,1718000.0,7703000.0,2709000.0,0.0,2101000.0,4994000.0,0.0,4994000.0,0.41,0.4,12491223.0,0.21,0.3161,0.075,0.0521,0.028,-0.0249,13574000.0,9421000.0,4994000.0,702716000.0,0.0857,493346000.0,209370000.0,0.0,165625000.0,170536000.0,38834000.0,8553000.0,27743000.0,10160000.0,0.0,3480000.0,17583000.0,0.0,17583000.0,1.43,1.41,12491223.0,0.84,0.2979,0.076,0.0517,0.025,0.0395,53314000.0,36296000.0,17583000.0,17.637,30.041,-0.361,10.9803,1.7502,0.6226,0.2631,5.4837,2.033,-0.5909,0.512,0.2801,0.2327,0.0,121916000.0,375249000.0,-60992000.0,372536000.0,105600000.0,67467500.0,94413000.0,0.5263,0.0043,8.4938,-0.0086,-0.3739,0.078,0.033,0.0631,0.052,8.0,1.331,1.6215,33.3391,54.5919,49.2617,6.6545,10.4156,7.443,0.587,12.0,0.2357,0.0,363199500.0,224037250.0,527976750.0,2.223,56.257,4.2437,0.0752,-0.0261,0.004,-0.0011,-0.0437,SXI,27.75,26.178333222222232,346631438.25
