,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.9291,0.9085,0.7711,0.75,0.75,-0.1869,-2.6187,-0.2459,-0.1576,-0.0439,0.0,0.0,0.0,-0.3255,0.0,1.2541,0.7577,-0.1869,21103000.0,0.3462,14031000.0,7072000.0,0.0,8730000.0,10935000.0,-3863000.0,3032000.0,-3767000.0,-1226000.0,-201000.0,0.0,-2541000.0,0.0,-2541000.0,-0.03,-0.03,75046717.0,75046717.0,0.0,0.3351,0.07,-0.0348,-0.12,-0.9465,1470000.0,-735000.0,-2742000.0,103871000.0,-0.852,67094000.0,36777000.0,0.0,33426000.0,42912000.0,-6135000.0,11429000.0,-923000.0,808000.0,-240000.0,0.0,-1731000.0,0.0,-1731000.0,-0.02,-0.02,87827869.0,87827869.0,0.0,0.3541,0.192,0.1011,-0.017,0.1283,19992000.0,10506000.0,-1971000.0,8.865,13.095,-0.266,3.0723,2.8352,0.3466,0.2346,-0.2424,5.1842,0.0,0.0,0.4137,0.0,982742000.0,1000537000.0,0.0,6277000.0,0.0,0.5162,0.0,-0.3222,-3.0839,-0.002,-0.001,0.101,0.09,-12.9509,0.0,0.0,0.0,0.0,16.5479,0.0,0.0,141.0,0.3218,0.0,1147261000.0,818896750.0,1155037500.0,0.152,1.183,0.9192,-0.4053,0.0014,-0.0875,-0.9579,JOE,18.51,18.956571657142856,1389114731.67
2015-09-30,0.3266,1.7411,56.44,0.0,0.0,-0.0029,0.8614,-0.2323,-0.3128,0.0384,0.0,0.0,0.0,0.8234,0.0,0.5222,-0.785,-0.0029,27830000.0,0.1621,18135000.0,9695000.0,0.0,9847000.0,12078000.0,-2383000.0,2875000.0,4016000.0,1244000.0,-14000.0,0.0,2772000.0,0.0,2772000.0,0.03,0.03,92026894.0,92026894.0,0.0,0.3484,0.328,0.2476,0.1,-0.1147,9122000.0,6891000.0,2758000.0,98443000.0,-0.8633,65074000.0,33369000.0,0.0,28569000.0,51588000.0,-18219000.0,11165000.0,-7959000.0,2331000.0,-98000.0,0.0,-10290000.0,0.0,-10290000.0,-0.11,-0.11,92026894.0,92026894.0,0.0,0.339,0.129,0.0326,-0.105,0.1852,12696000.0,3206000.0,-10388000.0,7.266,11.002,-0.035,2.6856,1.7157,0.3696,0.2441,2.3969,-0.8853,0.0,0.0,0.3538,0.0,1012456000.0,1101713000.0,0.0,7390000.0,0.0,0.3003,0.0,-0.0265,-0.3303,-0.011,-0.008,0.033,0.08,-4.2497,23.9853,0.0,0.0,0.0,13.3211,0.0,0.0,521.0,0.2902,0.0,1274568000.0,895383250.0,1235135750.0,0.198,1.07,0.2871,-0.583,0.0015,-0.259,-2.6863,JOE,19.129998999999998,17.610277722222225,1760474390.1931057
2015-06-30,-0.539,-0.8324,-1.0153,-1.0,-1.0,0.0001,4.2058,-0.016,-0.0053,0.061,0.0,0.0,0.0,4.0405,0.0,-0.2986,-0.7238,0.0001,37846000.0,-0.4448,22168000.0,15678000.0,0.0,7732000.0,9867000.0,5811000.0,2645000.0,1638000.0,1862000.0,-47000.0,0.0,-224000.0,0.0,-224000.0,0.0,0.0,92302636.0,92302636.0,0.0,0.4143,0.17,0.1132,-0.006,0.9597,6418000.0,4283000.0,-271000.0,94560000.0,-0.871,63578000.0,30982000.0,0.0,25191000.0,48153000.0,-17171000.0,11240000.0,-12411000.0,701000.0,-190000.0,0.0,-13112000.0,0.0,-13112000.0,-0.14,-0.14,92302636.0,92302636.0,0.0,0.3276,0.087,-0.0124,-0.139,0.0355,8262000.0,-1171000.0,-13302000.0,10.524,14.295,0.394,2.6616,3.6616,0.2529,0.1862,1.6193,-165.0536,0.0,0.0,0.2043,0.0,1319460000.0,1227157000.0,0.0,15186000.0,0.0,-0.0176,0.004,-0.0172,-0.3044,-0.013,-0.01,-0.012,0.072,-2.1718,46.8949,0.0,0.0,0.0,6.2268,0.0,0.0,-1185.0,0.2664,0.0,1372955500.0,972156000.0,1311734250.0,0.036,1.024,-0.1042,-0.882,0.0021,-0.2656,-2.6626,JOE,15.53,15.631111194444445,1433459937.08
2015-03-31,-0.9917,-0.9999,-1.0043,-1.0046,-1.0046,0.0001,-0.997,0.1167,0.0095,3.9348,0.0,0.0,0.0,-0.9995,0.0,-0.1634,-1.0112,0.0001,17091000.0,-0.9712,12761000.0,4330000.0,0.0,7117000.0,10032000.0,-5702000.0,2876000.0,-2811000.0,-1073000.0,22000.0,0.0,-1738000.0,0.0,-1738000.0,-0.02,-0.02,92302636.0,92302636.0,0.0,0.2533,0.174,0.0038,-0.102,0.0101,2980000.0,65000.0,-1716000.0,124878000.0,-0.8212,75568000.0,49310000.0,0.0,28483000.0,51254000.0,-1944000.0,10844000.0,9250000.0,7529000.0,-143000.0,0.0,1721000.0,0.0,1721000.0,0.02,0.02,92302636.0,92302636.0,0.0,0.3949,0.235,0.1609,0.014,-0.3596,29336000.0,20094000.0,1578000.0,10.512,14.144,0.002,2.6419,3.1387,0.2513,0.1868,0.0226,-0.6174,0.0,0.0,0.4164,0.0,1305492000.0,1259637000.0,0.0,15589000.0,0.0,-0.8388,0.0,-0.0527,-0.3087,0.002,0.001,0.161,0.095,-11.6374,43.3342,0.0,0.0,0.0,8.0106,0.0,0.0,96.0,0.2281,0.0,1446551500.0,973443250.0,1317086750.0,-0.487,1.353,1.853,1.2422,0.0017,-0.1992,-2.6919,JOE,18.559998999999998,17.399999861111112,1713136831.8573637
2014-12-31,-0.7135,-13.532,-20.8214,0.0,0.0,0.0001,2.099,0.9465,0.7393,4.4537,0.0,0.0,0.0,-7.9151,0.0,-0.3569,-7.1186,0.0001,15676000.0,-0.5371,12010000.0,3666000.0,0.0,3873000.0,19611000.0,-15945000.0,2769000.0,-10802000.0,298000.0,-59000.0,0.0,-11100000.0,0.0,-11100000.0,-0.12,-0.12,92297467.0,92297467.0,0.0,0.2339,-0.372,-0.5124,-0.708,-0.9612,-5824000.0,-8033000.0,-11159000.0,701873000.0,4.3474,136798000.0,565075000.0,0.0,29874000.0,51825000.0,513250000.0,8608000.0,521960000.0,115507000.0,-171000.0,0.0,406453000.0,0.0,406453000.0,4.4,4.4,92297467.0,92297467.0,0.0,0.8051,0.768,0.7559,0.579,0.4359,538990000.0,530568000.0,406282000.0,10.523,14.119,-0.163,2.6127,0.374,0.2483,0.185,-2.901,-0.7332,0.0,0.0,0.2471,0.0,1303135000.0,1509765000.0,0.0,12318500.0,0.0,-2.8516,0.0,-1.4804,-10.5052,0.419,0.317,0.756,0.547,0.8144,6.5285,0.0,0.0,0.0,56.9771,0.0,0.0,4.0,0.0426,0.0,1376912250.0,971154500.0,1282984750.0,3.315,7.604,61.6366,-0.0757,0.0003,-0.0357,-2.9773,JOE,18.389999,18.452285657142856,1697350325.832533
2014-09-30,-0.4159,-0.4848,-1.0119,-1.0,-1.0,0.0001,-4.7696,0.9771,0.7488,5.2908,0.0,0.0,0.0,-6.2533,0.0,-0.051,-1.3946,0.0001,23947000.0,-0.3497,16639000.0,7308000.0,0.0,6469000.0,8643000.0,-1335000.0,2950000.0,-436000.0,-386000.0,-106000.0,0.0,-50000.0,0.0,-50000.0,0.0,0.0,92295213.0,92295213.0,0.0,0.3052,0.196,0.105,-0.002,-0.7544,4688000.0,2514000.0,-156000.0,720065000.0,5.0003,145859000.0,574206000.0,0.0,32022000.0,46974000.0,527232000.0,6486000.0,532756000.0,114642000.0,-116000.0,0.0,418114000.0,0.0,418114000.0,4.53,4.53,92295213.0,92295213.0,0.0,0.7974,0.761,0.7489,0.581,0.4489,547614000.0,539242000.0,417998000.0,10.573,14.289,-0.196,2.5786,0.6672,0.2439,0.1805,0.8522,354.12,0.0,0.0,0.2701,0.0,1318850000.0,1495263000.0,0.0,11536000.0,0.0,0.0203,0.0021,-0.015,-0.1656,0.482,0.372,0.749,0.64,0.7786,4.2128,0.0,0.0,0.0,62.4189,0.0,0.0,4.0,0.0445,0.0,1172419750.0,867940750.0,1124569000.0,3.502,7.802,83.1394,-0.0071,0.0003,-0.0032,-0.2766,JOE,19.93,21.379722305555557,1839443595.09
2014-06-30,1.9263,7.5933,4.4027,4.3333,4.3333,0.0001,-2.7249,1.0239,0.7619,5.0607,0.0,0.0,0.0,-3.2434,0.0,0.4311,12.29,0.0001,68164000.0,1.0174,34158000.0,34006000.0,0.0,11024000.0,12968000.0,21038000.0,2249000.0,23299000.0,8690000.0,0.0,0.0,14609000.0,0.0,14609000.0,0.16,0.16,92295213.0,92295213.0,0.0,0.4989,0.403,0.3748,0.214,-0.1753,27492000.0,25548000.0,14609000.0,732945000.0,4.2698,153535000.0,579410000.0,0.0,32370000.0,47460000.0,531950000.0,4060000.0,537548000.0,115186000.0,-18000.0,0.0,422362000.0,0.0,422362000.0,4.58,4.58,92295213.0,92295213.0,0.0,0.7905,0.751,0.7389,0.576,0.4703,550118000.0,541608000.0,422344000.0,10.58,14.528,-0.129,2.5088,0.5513,0.2371,0.1727,11.3597,-0.7894,0.0,0.0,0.1617,0.0,1340870000.0,1521541000.0,0.0,17846000.0,0.0,0.0358,0.0023,-0.0061,-0.2124,0.553,0.439,0.739,0.762,0.8238,9.0749,0.0,0.0,0.0,41.0705,0.0,0.0,4.0,0.0442,0.0,969122250.0,763474750.0,961624500.0,3.735,7.941,133.401,-0.0092,0.0002,-0.0044,-0.3777,JOE,25.43,23.742571485714286,2347067266.59
2014-03-31,69.1599,273.4328,163.8921,146.6667,146.6667,0.0001,150.5215,0.7949,0.7483,0.3822,0.0,0.0,0.0,194.4566,0.0,0.1633,229.9856,0.0001,594086000.0,21.1897,73991000.0,520095000.0,0.0,8507000.0,10602000.0,509493000.0,639000.0,509900000.0,106905000.0,-6000.0,0.0,402995000.0,0.0,402995000.0,4.37,4.37,92292913.0,92292913.0,0.0,0.8755,0.863,0.8594,0.678,0.5909,512634000.0,510539000.0,402989000.0,698569000.0,4.1497,141544000.0,557025000.0,0.0,29049000.0,44530000.0,512495000.0,2080000.0,516953000.0,106496000.0,-24000.0,0.0,410457000.0,0.0,410457000.0,4.45,4.45,92292913.0,92292913.0,0.0,0.7974,0.756,0.743,0.588,0.5182,527934000.0,519033000.0,410433000.0,10.413,12.667,3.804,0.5354,2.5725,0.0514,0.0423,798.9656,0.8738,0.0,0.0,0.0143,0.0,1169084000.0,981080000.0,0.0,16971000.0,0.0,-0.0031,0.0,-0.0018,-0.5232,0.624,0.518,0.743,0.882,0.892,8.5439,0.0,0.0,0.0,41.1625,0.0,0.0,3.0,0.0416,0.0,750373750.0,657891250.0,792038000.0,3.922,7.569,249.5351,-0.0114,0.0004,-0.006,-0.4676,JOE,19.25,18.577714457142864,1776638575.25
2013-12-31,1.3255,1.0727,1.0649,1.0,1.0,0.0009,1.3933,0.0371,0.0105,0.2261,0.0,0.0,0.0,1.3164,0.0,-0.0417,0.7878,0.0009,33868000.0,0.4975,21071000.0,12797000.0,0.0,6022000.0,14761000.0,-1964000.0,648000.0,-7000.0,-567000.0,-4000.0,0.0,560000.0,0.0,560000.0,0.0,0.0,92288069.0,92288069.0,0.0,0.3778,0.083,0.0189,0.017,0.0643,2800000.0,641000.0,556000.0,131256000.0,-0.0584,86913000.0,44343000.0,0.0,27855000.0,43566000.0,777000.0,2040000.0,4581000.0,-409000.0,-24000.0,0.0,4990000.0,0.0,4990000.0,0.05,0.05,92285888.0,92285888.0,0.0,0.3378,0.12,0.0504,0.038,0.0971,15752000.0,6621000.0,4966000.0,6.05,7.254,0.024,0.4791,0.2372,0.0792,0.066,0.9892,4.6893,0.0,0.0,0.1778,0.0,669472000.0,691795000.0,0.0,13428000.0,0.0,-0.1702,0.0,-0.0132,-0.207,0.009,0.008,0.05,0.198,3.2731,33.6007,0.0,0.0,0.0,9.7748,0.0,0.0,270.0,0.2122,0.0,634709000.0,555023500.0,662597250.0,0.138,1.422,3.2456,-0.22,0.0019,-0.0274,-0.3936,JOE,19.190001000000002,18.048000057142858,1771008136.3980691
2013-09-30,-0.4874,-0.7063,-0.7263,-0.7059,-0.7059,-0.0001,-0.7859,0.022,-0.003,0.2454,0.0,0.0,0.0,-0.8427,0.0,0.0251,-0.7798,-0.0001,36827000.0,-0.3413,24315000.0,12512000.0,0.0,6817000.0,9129000.0,3383000.0,524000.0,4356000.0,158000.0,-8000.0,0.0,4198000.0,0.0,4198000.0,0.05,0.05,92284532.0,92284532.0,0.0,0.3398,0.195,0.1325,0.114,0.0934,7192000.0,4880000.0,4190000.0,120004000.0,-0.1215,82955000.0,37049000.0,0.0,28117000.0,43564000.0,-6515000.0,1809000.0,-4641000.0,-437000.0,-26000.0,0.0,-4204000.0,0.0,-4204000.0,-0.04,-0.04,92284532.0,92284532.0,0.0,0.3087,0.059,-0.0236,-0.035,0.0306,7065000.0,-2832000.0,-4230000.0,6.046,7.228,0.037,0.4099,0.2474,0.0678,0.0567,9.313,1.1189,0.0,0.0,0.1851,0.0,667072000.0,682073000.0,0.0,14543000.0,0.0,-0.2678,0.0,-0.0342,-0.5441,-0.008,-0.006,-0.024,0.183,-1.6722,44.8965,0.0,0.0,0.0,8.2517,0.0,0.0,-634.0,0.2343,0.0,590661000.0,553441250.0,656609500.0,0.04,1.3,-1.5655,-0.4774,0.0012,-0.028,-0.3391,JOE,19.620001000000002,20.041428685714283,1810622610.1245322
2013-06-30,0.2558,2.6658,14.3636,0.0,0.0,-0.0001,0.6111,-0.0058,0.018,-0.261,0.0,0.0,0.0,0.2869,0.0,-0.1594,1.6688,-0.0001,33788000.0,0.113,22167000.0,11621000.0,0.0,7703000.0,10038000.0,1583000.0,269000.0,2704000.0,0.0,-6000.0,0.0,2704000.0,0.0,2704000.0,0.03,0.03,92284532.0,92284532.0,0.0,0.3439,0.157,0.088,0.08,0.1576,5308000.0,2973000.0,2698000.0,139084000.0,0.2945,90137000.0,48947000.0,0.0,27950000.0,43485000.0,5462000.0,2201000.0,6700000.0,-238000.0,-25000.0,0.0,6938000.0,0.0,6938000.0,0.08,0.08,92284532.0,92284532.0,0.0,0.3519,0.136,0.064,0.05,0.1589,18886000.0,8901000.0,6913000.0,6.005,7.179,0.058,0.414,0.5871,0.0689,0.0577,11.052,2.4726,0.0,0.0,0.228,0.0,662524000.0,646547000.0,0.0,18491500.0,0.0,-0.2036,0.0073,-0.0403,-0.5829,0.013,0.011,0.064,0.213,3.4981,45.8441,0.0,0.0,0.0,7.5215,0.0,0.0,203.0,0.201,0.0,547816500.0,553877250.0,653020250.0,0.239,1.507,4.0441,-0.0895,0.001,-0.0156,-0.2174,JOE,21.049999,20.52588244117647,1942589306.315468
2013-03-31,-0.1724,-4.1026,-1.8307,-2.0,-2.0,0.0002,-0.36,-0.0174,0.0102,-0.3226,0.0,0.0,0.0,-0.4794,0.0,-0.1114,-0.3898,0.0002,26773000.0,-0.1227,19360000.0,7413000.0,0.0,7313000.0,9638000.0,-2225000.0,600000.0,-2474000.0,0.0,-6000.0,0.0,-2474000.0,0.0,-2474000.0,-0.03,-0.03,92284265.0,92284265.0,0.0,0.2769,0.017,-0.07,-0.092,0.0671,451000.0,-1874000.0,-2480000.0,135653000.0,0.3252,89073000.0,46580000.0,0.0,29411000.0,45068000.0,1512000.0,2589000.0,4150000.0,-260000.0,-22000.0,0.0,4410000.0,0.0,4410000.0,0.05,0.05,92284265.0,92284265.0,0.0,0.3434,0.124,0.0497,0.033,0.1542,16846000.0,6739000.0,4388000.0,5.956,7.058,0.019,0.3874,1.8275,0.065,0.0549,-3.1233,-0.9394,0.0,0.0,0.2731,0.0,651321000.0,518421000.0,0.0,18712500.0,0.0,-0.2272,0.0,-0.0197,-0.2271,0.008,0.007,0.05,0.207,4.9283,47.3292,0.0,0.0,0.0,7.2493,0.0,0.0,272.0,0.2168,0.0,523225250.0,551439500.0,653983750.0,0.227,1.47,2.6029,-0.0378,0.003,-0.0061,-0.0813,JOE,21.25,21.771515151515153,1961040631.25
2012-12-31,0.471,0.977,0.9737,0.9747,0.9747,-0.0001,0.7325,-0.0238,0.0156,-0.3254,0.0,0.0,0.0,0.7342,0.0,1.3111,0.9759,-0.0001,22616000.0,0.1411,17113000.0,5503000.0,0.0,6284000.0,14759000.0,-9256000.0,416000.0,-9227000.0,-595000.0,-6000.0,0.0,-8632000.0,0.0,-8632000.0,-0.09,-0.09,92205070.0,92205070.0,0.0,0.2433,-0.26,-0.3896,-0.382,-0.3045,-5886000.0,-8811000.0,-8638000.0,139396000.0,-0.0405,91276000.0,48120000.0,0.0,30326000.0,45986000.0,2134000.0,2820000.0,6399000.0,387000.0,-22000.0,0.0,6012000.0,0.0,6012000.0,0.07,0.07,92258110.0,92258110.0,0.0,0.3452,0.139,0.0661,0.043,0.1619,19329000.0,9219000.0,5990000.0,5.987,7.001,-0.075,0.3911,1.8001,0.0653,0.0559,-21.1803,0.7735,0.0,0.0,0.2779,0.0,645521000.0,515603000.0,0.0,15611500.0,0.0,0.0313,-0.0043,-0.0092,-0.0715,0.011,0.009,0.066,0.212,3.8325,38.6822,0.0,0.0,0.0,8.9291,0.0,0.0,216.0,0.2176,0.0,531109250.0,550032250.0,656871000.0,0.245,1.511,3.2691,-0.0206,0.0064,-0.0034,-0.047,JOE,23.08,21.922647147058825,2128093015.6
2012-09-30,2.6465,6.8765,7.3102,6.6667,6.6667,0.0011,2.8918,-0.3776,-0.3615,-0.4206,0.0,0.0,0.0,2.8969,0.0,-0.1162,4.6589,0.0011,55907000.0,1.0904,31497000.0,24410000.0,0.0,6650000.0,9050000.0,15360000.0,916000.0,15697000.0,357000.0,-7000.0,0.0,15340000.0,0.0,15340000.0,0.17,0.17,92292053.0,92292053.0,0.0,0.4366,0.34,0.2972,0.274,0.3911,19013000.0,16613000.0,15333000.0,136602000.0,-0.1597,90240000.0,46362000.0,0.0,26763000.0,418332000.0,-371970000.0,3266000.0,-367778000.0,-53809000.0,-23000.0,0.0,-313969000.0,0.0,-313969000.0,-3.4,-3.4,92292053.0,92292053.0,0.0,0.3394,-2.595,-2.6684,-2.298,0.026,-354457000.0,-364512000.0,-313992000.0,6.064,7.072,0.237,0.3292,1.868,0.0543,0.0465,18.1365,1.4301,0.0,0.0,0.1189,0.0,652715000.0,510695000.0,0.0,14598000.0,0.0,-0.0033,-0.0001,-0.0013,-0.0304,-0.573,-0.475,-2.668,0.207,-0.0151,38.2763,0.0,0.0,0.0,9.3576,0.0,0.0,-5.0,0.1959,0.0,540298000.0,547916250.0,660813500.0,0.038,1.48,-111.6081,-0.2537,0.0061,-0.0088,-0.1199,JOE,19.5,19.754117676470592,1799695033.5
2012-06-30,0.8398,1.042,1.0132,1.0,1.0,0.0009,1.387,-0.3752,-0.3818,-0.0272,0.0,0.0,0.0,1.3451,0.0,-0.3696,0.885,0.0009,30357000.0,0.2006,21103000.0,9254000.0,0.0,9164000.0,11621000.0,-2367000.0,657000.0,154000.0,-22000.0,-3000.0,0.0,176000.0,0.0,176000.0,0.0,0.0,92293017.0,92293017.0,0.0,0.3048,0.108,0.0267,0.006,0.1363,3268000.0,811000.0,173000.0,107440000.0,-0.3406,78794000.0,28646000.0,0.0,27637000.0,420174000.0,-391528000.0,3427000.0,-387379000.0,-55639000.0,-22000.0,0.0,-331740000.0,0.0,-331740000.0,-3.6,-3.6,92293017.0,92293017.0,0.0,0.2666,-3.474,-3.5736,-3.088,-0.2778,-373277000.0,-383952000.0,-331762000.0,5.899,7.22,0.045,0.5602,1.8409,0.095,0.0776,1.2344,23.5795,0.0,0.0,0.3019,0.0,666378000.0,548182000.0,0.0,19574000.0,0.0,-0.0029,0.0168,-0.0004,-0.0049,-0.529,-0.437,-3.574,0.141,0.0868,66.2938,0.0,0.0,0.0,5.4889,0.0,0.0,-4.0,0.2572,0.0,640836250.0,626891000.0,759800500.0,-0.323,1.164,-112.0374,0.0369,0.01,-0.0099,-0.0996,JOE,15.81,15.839142857142857,1459152598.77
2012-03-31,-0.8465,-0.9733,-1.062,-1.0667,-1.0667,-0.0012,-0.903,-0.3875,-0.3875,-0.0215,0.0,0.0,0.0,-0.9072,0.0,-0.6741,-1.0751,-0.0008,30518000.0,-0.5844,21561000.0,8957000.0,0.0,8230000.0,10558000.0,-1601000.0,831000.0,-227000.0,647000.0,-6000.0,0.0,-874000.0,0.0,-874000.0,-0.01,-0.01,92265059.0,92265059.0,0.0,0.2935,0.096,0.0198,-0.029,0.113,2932000.0,604000.0,-880000.0,102367000.0,-0.3589,77945000.0,24422000.0,0.0,33010000.0,434159000.0,-409737000.0,3755000.0,-407815000.0,-62563000.0,-26000.0,0.0,-345252000.0,0.0,-345252000.0,-3.74,-3.74,92265059.0,92265059.0,0.0,0.2386,-3.833,-3.9472,-3.373,-0.4491,-392396000.0,-404060000.0,-345278000.0,5.896,7.184,0.037,0.572,1.7958,0.097,0.0796,0.7268,-4.1545,0.0,0.0,0.2697,0.0,662870000.0,549957000.0,0.0,19071500.0,0.0,-0.0498,0.0161,-0.0059,-0.0777,-0.486,-0.402,-3.947,0.119,0.1264,70.7237,0.0,0.0,0.0,5.3675,0.0,0.0,-4.0,0.3225,0.0,733756250.0,710741250.0,859842250.0,-0.498,1.109,-107.6059,0.0531,0.0046,-0.0227,-0.1988,JOE,19.01,17.631714314285716,1753958771.5900002
2011-12-31,-0.8236,-93.4776,-120.1246,-117.6667,-117.6667,,-0.8992,-0.3712,-0.3803,-0.0218,0.0,0.0,0.0,-0.9463,0.0,-0.7236,-299.9121,0.0059,19820000.0,-0.4658,16079000.0,3741000.0,0.0,2719000.0,387103000.0,-383362000.0,862000.0,-383402000.0,-54791000.0,-7000.0,0.0,-328611000.0,0.0,-328611000.0,-3.56,-3.56,92211405.0,92211405.0,0.0,0.1887,-19.156,-19.3007,-16.58,-1.307,-379670000.0,-382540000.0,-328618000.0,145285000.0,0.4596,71472000.0,73813000.0,0.0,50037000.0,460620000.0,-386807000.0,3921000.0,-385937000.0,-55658000.0,-29000.0,0.0,-330279000.0,0.0,-330279000.0,-3.58,-3.58,92235360.0,92235360.0,0.0,0.5081,-2.52,-2.6294,-2.273,-0.0844,-366176000.0,-382016000.0,-330308000.0,5.895,7.171,-0.281,0.5797,1.7611,0.0983,0.0808,-443.7819,0.076,0.0,0.0,0.1372,0.0,661291000.0,552358000.0,0.0,15713500.0,0.0,0.0377,-0.0079,-0.0474,-0.3275,-0.414,-0.342,-2.629,0.151,0.0298,41.3274,0.0,0.0,0.0,9.2459,0.0,0.0,-3.0,0.3444,0.0,826257250.0,796939250.0,964687000.0,-0.133,1.575,-97.4282,0.2466,0.0582,-0.0167,-0.1532,JOE,14.66,14.60529411764706,1351819197.3
2011-09-30,-0.2708,0.8289,0.8147,0.7857,0.7857,,-1.1969,-0.0097,0.0087,0.368,0.0,0.0,0.0,-1.1985,0.0,-0.6599,0.7661,-0.0055,26745000.0,-0.0133,20051000.0,6694000.0,0.0,7524000.0,10892000.0,-4198000.0,1077000.0,-3904000.0,-1473000.0,-6000.0,0.0,-2431000.0,0.0,-2431000.0,-0.03,-0.03,92190064.0,92190064.0,0.0,0.2503,0.007,-0.1057,-0.091,-0.431,193000.0,-2827000.0,-2437000.0,162565000.0,0.633,71287000.0,91278000.0,0.0,57154000.0,95996000.0,-4718000.0,4270000.0,-7794000.0,-3413000.0,-33000.0,0.0,-4381000.0,0.0,-4381000.0,-0.05,-0.05,92190064.0,91674346.0,0.0,0.5615,0.079,-0.0217,-0.027,0.002,12808000.0,-3524000.0,-4414000.0,9.498,11.375,-0.125,0.5687,2.0419,0.0599,0.05,-2.6249,4.7701,0.0,0.0,0.2813,0.0,1048663000.0,912848000.0,0.0,13624000.0,0.0,-0.006,0.0085,0.0026,0.0232,-0.005,-0.004,-0.022,0.153,-0.4522,33.3892,0.0,0.0,0.0,11.9323,0.0,0.0,-351.0,0.3516,0.0,918797500.0,879080000.0,1062288000.0,0.004,1.763,-0.8253,-0.8334,0.0556,-0.0102,-0.1011,JOE,14.99,16.851666777777776,1381929059.3600001
