,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2188,-0.1394,-0.1124,-0.1039,-0.0921,0.9188,-0.0186,-0.0015,-0.0507,0.0718,0.1353,0.1154,0.299,0.0,-0.1572,-0.3212,-0.0278,4696000000.0,-0.5121,3439000000.0,1257000000.0,0.0,847000000.0,847000000.0,410000000.0,66000000.0,533000000.0,83000000.0,40000000.0,0.0,450000000.0,0.0,450000000.0,0.69,0.69,647676732.0,0.29,0.2677,0.176,0.1276,0.096,-0.0609,825000000.0,599000000.0,490000000.0,12172000000.0,-0.6869,7993000000.0,4179000000.0,0.0,3033000000.0,3248000000.0,931000000.0,269000000.0,1542000000.0,36000000.0,117000000.0,29000000.0,1506000000.0,0.0,1506000000.0,2.31,2.29,647676732.0,1.07,0.3433,0.22,0.1488,0.124,0.0513,2673000000.0,1811000000.0,1623000000.0,16.221,34.767,-0.442,11.0456,0.6392,0.6809,0.2306,9.0758,0.966,-0.0289,0.42,0.2741,0.1804,0.0,-380000000.0,22518000000.0,-8661000000.0,17957000000.0,5552500000.0,4760000000.0,2604000000.0,21.0,0.006,8.1697,-0.0581,-1.208,0.143,0.049,0.0288,0.149,7.0,0.394,1.16,148.0151,172.2745,83.0336,2.1922,2.5571,4.6743,0.463,17.0,0.2492,0.0,17919500000.0,10519750000.0,30871750000.0,0.963,18.793,6.7323,0.2563,-0.6428,0.008,-0.0923,-1.3028,JCI,33.39267,35.322064485714286,21627655378.354443
2015-09-30,-1.2044,-0.967,0.1294,0.1739,0.1522,-0.4018,-0.097,-0.0695,-0.0105,-0.0204,-0.0404,0.1818,-0.5318,0.0,-0.8205,-3.9926,-0.018,-11330000000.0,-2.1385,-10973000000.0,-357000000.0,0.0,236000000.0,451000000.0,-808000000.0,59000000.0,-45000000.0,-394000000.0,20000000.0,-218000000.0,349000000.0,0.0,349000000.0,0.54,0.53,654069431.0,0.26,0.0315,-0.02,-0.0012,-0.031,-0.0383,227000000.0,14000000.0,369000000.0,17100000000.0,-0.5587,12569000000.0,4531000000.0,0.0,3191000000.0,3406000000.0,1125000000.0,274000000.0,1634000000.0,71000000.0,116000000.0,0.0,1563000000.0,0.0,1563000000.0,2.39,2.36,654069431.0,1.04,0.265,0.162,0.1116,0.091,0.0294,2768000000.0,1908000000.0,1679000000.0,15.801,32.538,0.664,10.106,0.9127,0.6396,0.2231,0.2373,1.002,2.1117,0.481,0.2815,-0.0208,0.0,23000000.0,21282000000.0,-8655000000.0,16849000000.0,5811000000.0,5222000000.0,2427000000.0,-0.4111,-0.0016,26.489,0.0267,-1.4225,0.147,0.05,0.0365,0.112,6.0,0.551,1.0237,110.4392,122.7553,50.7371,2.9427,3.2746,7.0457,0.435,18.0,0.1866,0.0,18193000000.0,10599000000.0,31018500000.0,0.768,26.144,6.9635,0.2652,-0.6863,0.0053,-0.0642,-1.2767,JCI,35.036648,37.62332749999999,22916400421.507286
2015-06-30,0.0797,0.1788,0.0114,0.0385,0.0385,-0.0714,-0.0359,-0.0853,0.0064,-0.1659,-0.0394,0.1818,-0.0996,0.0,0.0339,0.5389,-0.014,9608000000.0,-0.0229,7902000000.0,1706000000.0,0.0,975000000.0,975000000.0,731000000.0,75000000.0,393000000.0,215000000.0,29000000.0,325000000.0,178000000.0,0.0,178000000.0,0.27,0.27,654830612.0,0.26,0.1776,0.071,0.0487,0.019,0.0424,686000000.0,468000000.0,207000000.0,38382000000.0,0.0571,31747000000.0,6635000000.0,0.0,4270000000.0,4432000000.0,2203000000.0,281000000.0,2037000000.0,514000000.0,133000000.0,247000000.0,1523000000.0,0.0,1523000000.0,2.31,2.29,654830612.0,1.0,0.1729,0.083,0.0604,0.04,0.0259,3189000000.0,2318000000.0,1656000000.0,16.271,35.873,0.622,11.5068,0.3253,0.7072,0.2363,6.24,1.033,3.7247,0.963,0.2633,0.1015,0.0,393000000.0,23491000000.0,-8587000000.0,18747000000.0,6153500000.0,5179000000.0,2540000000.0,-0.3861,0.0027,10.6735,-0.0266,-1.1743,0.14,0.048,0.0649,0.06,6.0,1.206,1.3756,45.5608,53.2256,23.6696,6.2374,7.4111,15.111,0.433,17.0,0.1113,0.0,18634500000.0,10843000000.0,31814000000.0,1.519,58.614,8.2491,0.2412,-0.5251,0.0024,-0.0287,-1.2629,JCI,40.293194,41.89499716666668,26385216886.454727
2015-03-31,0.0686,0.7464,1.0268,1.0769,1.0513,-0.5068,-0.0082,-0.0851,0.2132,-0.2339,-0.0405,0.1818,-0.8623,0.0,0.0242,0.15,-0.0101,9198000000.0,-0.0284,7625000000.0,1573000000.0,0.0,975000000.0,975000000.0,598000000.0,69000000.0,661000000.0,132000000.0,28000000.0,-78000000.0,529000000.0,0.0,529000000.0,0.81,0.8,657293891.0,0.26,0.171,0.102,0.0794,0.058,0.0075,935000000.0,730000000.0,557000000.0,38607000000.0,0.0441,32098000000.0,6509000000.0,0.0,4238000000.0,4562000000.0,1947000000.0,273000000.0,1974000000.0,453000000.0,127000000.0,-78000000.0,1521000000.0,0.0,1521000000.0,2.3,2.28,657293891.0,0.96,0.1686,0.081,0.0582,0.039,0.0269,3140000000.0,2247000000.0,1648000000.0,16.101,34.405,0.105,11.5382,0.2495,0.7166,0.245,10.5797,0.984,0.6805,0.321,0.2696,0.106,0.0,-188000000.0,22614000000.0,-8457000000.0,18125000000.0,6206000000.0,5341000000.0,2465000000.0,-0.8083,0.0027,7.9358,-0.0316,-1.4195,0.137,0.047,0.0584,0.058,6.0,1.202,1.4109,43.8677,50.9016,22.8225,6.2209,7.2284,15.6621,0.417,18.0,0.1098,0.0,18680500000.0,11133000000.0,32111000000.0,1.582,58.736,8.2308,0.2677,-0.5154,0.0023,-0.0286,-1.2385,JCI,45.089005,44.658813555555554,29636727537.768456
2014-12-31,0.0209,0.0961,0.081,0.1,0.1014,0.4306,0.0251,-0.0347,0.1298,-0.2051,-0.0053,0.1818,0.3256,0.0,-0.0318,0.1227,-0.0277,9624000000.0,-0.0898,8015000000.0,1609000000.0,0.0,1005000000.0,1005000000.0,604000000.0,71000000.0,625000000.0,118000000.0,39000000.0,0.0,507000000.0,0.0,507000000.0,0.77,0.76,666188889.0,0.26,0.1672,0.096,0.0723,0.053,-0.0424,920000000.0,696000000.0,546000000.0,38876000000.0,0.0337,32468000000.0,6408000000.0,0.0,4215000000.0,4539000000.0,1869000000.0,260000000.0,1675000000.0,422000000.0,131000000.0,0.0,1253000000.0,0.0,1253000000.0,1.88,1.87,666188889.0,0.92,0.1648,0.074,0.0498,0.032,0.0379,2870000000.0,1935000000.0,1384000000.0,16.246,34.519,-0.612,11.3121,0.2522,0.6963,0.2384,9.8028,1.049,-0.3156,0.338,0.2724,0.1044,0.0,549000000.0,22996000000.0,-8658000000.0,19051000000.0,6051500000.0,5088000000.0,2445500000.0,1.55,0.0022,8.0087,-0.0258,-1.1071,0.11,0.039,0.0554,0.05,5.0,1.208,2.008,43.0384,50.3241,22.8993,6.4242,7.6407,15.897,0.489,20.0,0.1084,0.0,18481500000.0,11408750000.0,32175250000.0,2.21,58.356,7.4423,0.1881,-0.4149,0.0022,-0.0269,-1.1166,JCI,45.926701,44.984293228571424,30595857914.62519
2014-09-30,0.024,-0.3003,1.9429,2.0667,2.0667,0.0836,0.0408,-0.0565,0.215,-0.1853,0.0654,0.1579,0.2327,0.0,1.1808,-0.3677,-0.0264,9952000000.0,0.5465,8205000000.0,1747000000.0,0.0,1315000000.0,1477000000.0,270000000.0,66000000.0,358000000.0,49000000.0,37000000.0,0.0,309000000.0,0.0,309000000.0,0.46,0.46,666075391.0,0.22,0.1755,0.065,0.0426,0.031,0.0931,648000000.0,424000000.0,346000000.0,38749000000.0,0.0432,32444000000.0,6305000000.0,0.0,4216000000.0,4540000000.0,1765000000.0,244000000.0,1622000000.0,407000000.0,128000000.0,0.0,1215000000.0,0.0,1215000000.0,1.82,1.8,666075391.0,0.88,0.1627,0.073,0.0482,0.031,0.0329,2821000000.0,1866000000.0,1343000000.0,16.982,36.089,1.392,10.0289,0.614,0.5906,0.2036,6.4242,1.121,3.9871,0.478,0.2672,0.1321,0.0,1413000000.0,24038000000.0,-8135000000.0,18615000000.0,6538500000.0,5794000000.0,2401000000.0,-0.2476,0.0021,9.6775,-0.0306,-1.3616,0.105,0.038,0.0531,0.048,6.0,1.212,1.9712,49.6413,55.3025,23.3323,5.9263,6.6878,16.1387,0.484,20.0,0.1088,0.0,18135500000.0,11585750000.0,31981750000.0,1.914,58.175,7.6475,0.1572,-0.4676,0.0021,-0.0289,-1.1728,JCI,46.670158,46.43397325,31085843737.88178
2014-06-30,0.0102,-0.2716,-0.68,-0.675,-0.675,-0.3095,0.0394,-0.0002,0.2429,-0.0756,0.049,0.1579,-0.4175,0.0,-0.0348,0.0698,-0.0304,9833000000.0,-0.0634,8253000000.0,1580000000.0,0.0,943000000.0,1105000000.0,475000000.0,67000000.0,330000000.0,154000000.0,23000000.0,0.0,176000000.0,0.0,176000000.0,0.26,0.26,664157910.0,0.22,0.1607,0.065,0.0404,0.018,0.046,637000000.0,397000000.0,199000000.0,36309000000.0,-0.0937,29975000000.0,6334000000.0,0.0,3536000000.0,4374000000.0,1960000000.0,232000000.0,1824000000.0,813000000.0,127000000.0,0.0,1011000000.0,0.0,1011000000.0,1.5,1.49,664157910.0,0.85,0.1744,0.084,0.0566,0.028,0.0303,3043000000.0,2056000000.0,1138000000.0,17.789,35.755,0.681,11.2729,0.2409,0.6337,0.2264,5.9254,1.107,4.0568,0.846,0.282,0.0959,0.0,1304000000.0,23747000000.0,-7532000000.0,18931000000.0,6984500000.0,5892000000.0,2530500000.0,-0.3669,0.002,11.5024,-0.0266,-1.0917,0.085,0.032,0.0568,0.057,6.0,1.147,2.275,55.9628,67.453,26.0463,5.1985,6.1624,14.3485,0.567,19.0,0.0974,0.0,17545750000.0,11836500000.0,31660250000.0,1.656,54.669,8.8621,0.1337,-0.5217,0.0022,-0.033,-1.2158,JCI,47.748692,46.370680942857135,31712671483.95372
2014-03-31,0.0222,-0.0586,0.5915,0.625,0.625,2.3641,-0.0229,0.013,-0.0628,-0.0395,0.0274,0.1579,11.6596,0.0,-0.0881,0.6667,-0.0297,9467000000.0,-0.0629,7995000000.0,1472000000.0,0.0,952000000.0,952000000.0,520000000.0,56000000.0,362000000.0,101000000.0,32000000.0,0.0,261000000.0,0.0,261000000.0,0.39,0.39,664028370.0,0.22,0.1555,0.07,0.0442,0.028,0.0529,665000000.0,418000000.0,293000000.0,36975000000.0,-0.079,30657000000.0,6318000000.0,0.0,3570000000.0,4389000000.0,1929000000.0,232000000.0,1972000000.0,587000000.0,126000000.0,0.0,1385000000.0,0.0,1385000000.0,2.04,2.03,664028370.0,0.82,0.1709,0.086,0.0596,0.037,0.0385,3190000000.0,2204000000.0,1511000000.0,17.599,35.298,0.754,9.4138,0.3147,0.5349,0.2002,7.4643,1.075,2.7969,0.564,0.2492,0.1006,0.0,907000000.0,23439000000.0,-6199000000.0,17329000000.0,7172500000.0,6094000000.0,2482500000.0,-0.3137,0.0024,9.0857,-0.0242,-0.9271,0.116,0.044,0.06,0.06,8.0,1.18,1.8917,59.6438,69.3771,24.8368,5.1551,6.0674,14.8943,0.402,17.0,0.0966,0.0,17182750000.0,11929750000.0,31346750000.0,2.144,55.683,9.5,0.1837,-0.4565,0.002,-0.0323,-1.213,JCI,44.397907000000004,44.51039625714285,29481469816.621593
2013-12-31,0.0396,0.2235,0.3064,0.3208,0.3269,-1.943,-0.0152,-0.0356,0.0344,-0.0489,0.0285,0.1579,-9.8036,0.0,-0.0133,0.1595,0.002,10574000000.0,0.0146,8998000000.0,1576000000.0,0.0,1038000000.0,1038000000.0,538000000.0,55000000.0,580000000.0,111000000.0,33000000.0,0.0,469000000.0,0.0,469000000.0,0.7,0.69,685160911.0,0.22,0.149,0.083,0.0601,0.044,-0.0572,879000000.0,635000000.0,502000000.0,37610000000.0,-0.0739,31324000000.0,6286000000.0,0.0,3662000000.0,4565000000.0,1721000000.0,242000000.0,1988000000.0,700000000.0,123000000.0,0.0,1288000000.0,0.0,1288000000.0,1.89,1.88,685160911.0,0.79,0.1671,0.085,0.0593,0.034,0.0233,3203000000.0,2230000000.0,1411000000.0,16.83,33.634,-0.883,9.7349,0.3576,0.5784,0.2163,11.5455,1.078,-0.5991,0.314,0.2526,0.0982,0.0,923000000.0,23045000000.0,-6314000000.0,17667000000.0,6916500000.0,5736000000.0,2418000000.0,1.153,0.0017,7.3094,-0.0306,-1.3279,0.108,0.041,0.0529,0.059,5.0,1.193,1.6359,54.2696,65.4399,23.7963,5.4377,6.5568,15.5542,0.418,18.0,0.0974,0.0,17303750000.0,11980500000.0,31529500000.0,1.279,54.892,9.2149,0.1697,-0.5842,0.0018,-0.0327,-1.2652,JCI,42.973824,40.06731488571428,29443984400.993664
2013-09-30,0.4134,6.2696,3.1,3.1429,3.1429,0.432,0.0182,0.0589,-0.0939,-0.014,-0.0077,0.0556,0.7014,0.0,-0.5188,2.5196,0.0004,6435000000.0,-0.2882,4729000000.0,1706000000.0,0.0,603000000.0,1279000000.0,427000000.0,54000000.0,552000000.0,447000000.0,39000000.0,0.0,105000000.0,0.0,105000000.0,0.15,0.15,684159035.0,0.19,0.2651,0.134,0.0942,0.016,0.1169,862000000.0,606000000.0,144000000.0,37145000000.0,-0.0852,30999000000.0,6146000000.0,0.0,3627000000.0,4530000000.0,1616000000.0,247000000.0,1852000000.0,674000000.0,119000000.0,0.0,1178000000.0,0.0,1178000000.0,1.72,1.71,684159035.0,0.76,0.1655,0.082,0.0565,0.032,0.0384,3051000000.0,2099000000.0,1297000000.0,17.999,34.977,1.099,8.0361,1.542,0.4465,0.1744,11.2222,1.13,10.8286,1.267,0.2408,0.0937,0.0,1581000000.0,23930000000.0,-5246000000.0,16256000000.0,7257000000.0,6216000000.0,2334000000.0,-0.3386,0.0028,5.1543,-0.0598,-1.5039,0.098,0.037,0.0531,0.057,5.0,1.174,2.2801,62.0829,70.8087,22.8463,5.1185,5.9757,15.9147,0.442,16.0,0.0976,0.0,17543500000.0,12081000000.0,31648250000.0,2.083,54.293,8.498,0.1443,-0.4695,0.0017,-0.0339,-1.3246,JCI,36.628273,35.84562485714286,25059563909.396557
2013-06-30,0.0149,-0.0285,0.2761,0.2698,0.2698,0.6704,0.0264,0.0437,-0.0954,0.0145,0.0457,0.0556,3.3596,0.0,0.0041,-0.1395,0.007,10499000000.0,-0.0077,8935000000.0,1564000000.0,0.0,977000000.0,1120000000.0,444000000.0,67000000.0,478000000.0,-72000000.0,22000000.0,0.0,550000000.0,0.0,550000000.0,0.8,0.8,684995294.0,0.19,0.149,0.075,0.0519,0.052,0.0739,784000000.0,545000000.0,572000000.0,40064000000.0,-0.054,34337000000.0,5727000000.0,0.0,4326000000.0,4788000000.0,939000000.0,254000000.0,1139000000.0,116000000.0,109000000.0,0.0,1023000000.0,0.0,1023000000.0,1.5,1.49,684995294.0,0.75,0.1429,0.058,0.0348,0.026,0.0278,2310000000.0,1393000000.0,1132000000.0,17.793,34.497,1.133,8.7942,0.5708,0.4943,0.1893,8.1343,1.081,1.88,0.237,0.2574,0.0931,0.0,955000000.0,23630000000.0,-6650000000.0,17479000000.0,7207000000.0,6139500000.0,2416000000.0,-0.2495,0.0014,7.1849,-0.0246,-1.0795,0.086,0.032,0.0282,0.035,4.0,1.272,2.2903,56.6395,66.1326,22.5027,5.559,6.5256,16.5828,0.5,22.0,0.108,0.0,17972750000.0,11908750000.0,31507250000.0,1.628,58.488,5.4843,0.136,-0.5241,0.0025,-0.0307,-1.3391,JCI,34.502617,35.15645205882355,23634130275.6844
2013-03-31,-0.0728,-0.1838,-0.5673,-0.5714,-0.5636,-0.107,0.0315,0.0195,0.0549,-0.0115,0.0316,0.0556,0.7673,0.0,-0.0057,-0.3797,0.0057,10102000000.0,-0.0438,8662000000.0,1440000000.0,0.0,1044000000.0,1128000000.0,312000000.0,66000000.0,378000000.0,214000000.0,29000000.0,0.0,164000000.0,0.0,164000000.0,0.24,0.24,684321131.0,0.19,0.1425,0.067,0.044,0.016,-0.0047,678000000.0,444000000.0,193000000.0,40146000000.0,-0.0472,34442000000.0,5704000000.0,0.0,4322000000.0,4693000000.0,1011000000.0,246000000.0,1163000000.0,259000000.0,112000000.0,0.0,904000000.0,0.0,904000000.0,1.33,1.32,684321131.0,0.74,0.1421,0.057,0.0351,0.023,0.0129,2294000000.0,1409000000.0,1016000000.0,17.373,34.669,-0.069,9.7469,0.7029,0.561,0.2088,6.7273,1.067,1.3232,0.792,0.2574,0.1033,0.0,816000000.0,23725000000.0,-6908000000.0,17813000000.0,7359500000.0,6229500000.0,2411500000.0,-1.2166,0.0015,9.1283,-0.0261,-1.1282,0.077,0.029,0.0298,0.035,3.0,1.283,2.1327,55.8783,66.5248,22.2659,5.455,6.4445,16.6477,0.556,21.0,0.1077,0.0,18189500000.0,11760750000.0,31302750000.0,0.755,58.665,5.7276,0.1231,-0.7318,0.0022,-0.0351,-1.5944,JCI,33.507853999999995,33.14548633333334,22930132546.66287
2012-12-31,-0.013,-0.1143,-0.1533,-0.1452,-0.1613,4.0722,0.0547,0.0661,0.0777,0.0293,0.0442,0.0556,0.9114,0.0,0.0164,-0.0739,0.005,10422000000.0,0.0005,8906000000.0,1516000000.0,0.0,1052000000.0,1052000000.0,464000000.0,61000000.0,458000000.0,99000000.0,30000000.0,0.0,359000000.0,0.0,359000000.0,0.53,0.52,683797753.0,0.19,0.1455,0.071,0.0498,0.034,-0.0054,742000000.0,519000000.0,389000000.0,40609000000.0,-0.0265,34792000000.0,5817000000.0,0.0,4328000000.0,4615000000.0,1202000000.0,243000000.0,1266000000.0,147000000.0,121000000.0,0.0,1119000000.0,0.0,1119000000.0,1.65,1.63,683797753.0,0.73,0.1432,0.058,0.0372,0.028,0.0089,2360000000.0,1509000000.0,1240000000.0,17.451,34.016,-0.082,9.4297,0.4592,0.5404,0.206,8.5082,1.198,0.8301,0.358,0.257,0.1009,0.0,2135000000.0,23260000000.0,-6316000000.0,18626000000.0,6989000000.0,5892500000.0,2333500000.0,-1.1879,0.0015,8.2668,-0.034,-1.5874,0.096,0.036,0.0356,0.037,4.0,1.307,1.7462,52.8504,63.726,21.4278,5.8104,6.8916,17.4026,0.442,18.0,0.1066,0.0,18360000000.0,11687250000.0,31059000000.0,0.529,59.387,6.2099,0.1288,-0.8147,0.0018,-0.0392,-1.8707,JCI,30.628272999999997,29.57622423529412,20943544255.670567
2012-09-30,-0.2554,-1.3168,-1.152,-1.1429,-1.1458,0.3526,0.0431,0.0464,0.1792,0.022,0.0117,0.125,1.4556,0.0,-0.0635,-1.9929,0.0061,9041000000.0,-0.1619,7834000000.0,1207000000.0,0.0,1253000000.0,1488000000.0,-281000000.0,60000000.0,-175000000.0,-125000000.0,28000000.0,0.0,-50000000.0,0.0,-50000000.0,-0.07,-0.07,683909056.0,0.18,0.1335,0.012,-0.0127,-0.006,0.0489,106000000.0,-115000000.0,-22000000.0,40604000000.0,-0.0056,34767000000.0,5837000000.0,0.0,4311000000.0,4598000000.0,1239000000.0,231000000.0,1345000000.0,161000000.0,126000000.0,0.0,1184000000.0,0.0,1184000000.0,1.74,1.72,683909056.0,0.72,0.1438,0.059,0.0388,0.029,-0.0053,2400000000.0,1576000000.0,1310000000.0,16.998,33.667,0.646,8.8725,0.3875,0.522,0.196,-1.9167,1.174,-15.88,-2.571,0.2562,0.1386,0.0,1888000000.0,23025000000.0,-6438000000.0,17973000000.0,7229500000.0,6136500000.0,2329500000.0,-0.4433,0.0062,54.7453,-0.0389,-1.5928,0.103,0.039,0.0379,0.039,4.0,1.325,1.3167,54.9603,65.6935,21.0618,5.6164,6.6168,17.4303,0.414,16.0,0.1062,0.0,18060000000.0,11488250000.0,30653000000.0,-0.313,59.37,6.8225,0.1422,-1.1373,0.0014,-0.0437,-2.1517,JCI,29.284654999999997,29.20948591176471,20028040756.33568
2012-06-30,-0.0058,0.1472,0.2073,0.1887,0.2115,0.7194,0.0379,0.018,0.2865,0.0086,-0.0363,0.125,12.6923,0.0,-0.1106,0.1316,0.0026,10581000000.0,0.0209,9040000000.0,1541000000.0,0.0,973000000.0,1025000000.0,516000000.0,59000000.0,502000000.0,71000000.0,25000000.0,0.0,431000000.0,0.0,431000000.0,0.63,0.63,680200626.0,0.18,0.1456,0.073,0.053,0.041,0.0168,768000000.0,561000000.0,456000000.0,42351000000.0,0.0836,36100000000.0,6251000000.0,0.0,4396000000.0,4448000000.0,1803000000.0,221000000.0,1833000000.0,270000000.0,133000000.0,0.0,1563000000.0,0.0,1563000000.0,2.3,2.28,680200626.0,0.7,0.1476,0.067,0.0485,0.037,-0.0112,2841000000.0,2054000000.0,1696000000.0,17.048,33.961,0.262,9.7898,0.885,0.5742,0.2148,9.5085,1.162,1.4362,0.286,0.2549,0.092,0.0,1755000000.0,23100000000.0,-6693000000.0,18346000000.0,7124500000.0,6083000000.0,2406500000.0,-0.7124,0.0,7.8867,-0.0417,-2.1304,0.138,0.052,0.055,0.048,4.0,1.396,0.865,52.245,61.665,20.3568,5.9444,6.9622,17.5986,0.304,12.0,0.1038,0.0,17522250000.0,11342500000.0,30333500000.0,-0.7,62.263,9.2941,0.1986,-1.3521,0.0007,-0.0432,-2.3227,JCI,27.50967,27.637124142857147,18712094755.05342
2012-03-31,0.0536,0.1102,0.0706,0.0769,0.0784,5.75,0.0804,0.0516,0.3924,0.0656,0.0603,0.125,0.1293,0.0,0.0355,0.0935,0.0046,10565000000.0,0.0415,9012000000.0,1553000000.0,0.0,1050000000.0,1050000000.0,503000000.0,63000000.0,481000000.0,102000000.0,38000000.0,0.0,379000000.0,0.0,379000000.0,0.56,0.55,680446203.0,0.18,0.147,0.07,0.0515,0.036,-0.0191,744000000.0,544000000.0,417000000.0,42134000000.0,0.1308,35874000000.0,6260000000.0,0.0,4517000000.0,4517000000.0,1743000000.0,205000000.0,1777000000.0,288000000.0,131000000.0,0.0,1489000000.0,0.0,1489000000.0,2.2,2.17,680446203.0,0.68,0.1486,0.065,0.047,0.035,-0.0152,2755000000.0,1982000000.0,1620000000.0,17.04,33.753,-0.297,9.2924,0.3527,0.5453,0.2041,8.6349,1.171,0.6412,0.321,0.2585,0.0994,0.0,1807000000.0,22967000000.0,-6866000000.0,18495000000.0,7174000000.0,6197500000.0,2306500000.0,-1.8313,0.0,8.1761,-0.0421,-2.225,0.132,0.05,0.0526,0.047,2.0,1.402,0.734,54.6885,64.1223,20.5656,5.8732,6.7985,18.2675,0.309,14.0,0.1072,0.0,16846000000.0,11283750000.0,30050250000.0,-0.942,61.921,9.6683,0.1886,-1.5865,0.001,-0.0412,-2.2432,JCI,29.243013,27.170437514285712,19898297160.12964
2011-12-31,0.0863,0.1604,0.1307,0.1071,0.1273,-2.043,0.142,0.0582,0.693,0.1215,0.1774,0.125,-3.0513,0.0,0.0929,0.0728,0.0089,10417000000.0,0.0923,8881000000.0,1536000000.0,0.0,1035000000.0,1035000000.0,501000000.0,49000000.0,537000000.0,113000000.0,35000000.0,0.0,424000000.0,0.0,424000000.0,0.62,0.62,680381571.0,0.18,0.1475,0.075,0.0563,0.041,-0.0607,782000000.0,586000000.0,459000000.0,41713000000.0,0.1772,35532000000.0,6181000000.0,0.0,4481000000.0,4481000000.0,1700000000.0,188000000.0,1740000000.0,276000000.0,124000000.0,0.0,1464000000.0,0.0,1464000000.0,2.16,2.13,680381571.0,0.66,0.1482,0.064,0.0462,0.035,-0.0161,2686000000.0,1928000000.0,1588000000.0,16.369,32.022,-0.929,8.7936,0.3542,0.5372,0.2016,11.9592,1.172,-0.2288,0.29,0.266,0.0994,0.0,1734000000.0,21787000000.0,-6568000000.0,17426000000.0,6515000000.0,5622500000.0,2111000000.0,5.5155,0.0018,7.3427,-0.0514,-2.7296,0.132,0.05,0.0541,0.046,3.0,1.415,0.6052,51.6703,60.2719,19.9769,6.4026,7.4189,19.7598,0.306,14.0,0.1074,0.0,15971500000.0,11129000000.0,29474000000.0,-0.986,61.308,10.2553,0.1958,-1.7573,0.0013,-0.0373,-2.0541,JCI,24.313655999999998,24.075898676470587,16542563466.033575
