,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0478,-0.6798,-0.8185,-0.8203,-0.8191,0.0024,0.2235,-0.0182,-0.0345,0.0,0.0579,0.0,0.2,-0.7671,0.0,-0.2762,0.1607,0.0039,94140000.0,0.029,28973000.0,65167000.0,0.0,3410000.0,29561000.0,35606000.0,3301000.0,29001000.0,0.0,32962000.0,0.0,29001000.0,14331000.0,14907000.0,0.55,0.55,27024000.0,27102000.0,0.6,0.6922,0.621,0.3431,0.158,0.5485,58453000.0,32302000.0,33029000.0,373135000.0,-0.01,121224000.0,251911000.0,0.0,13582000.0,118976000.0,132935000.0,13330000.0,130475000.0,0.0,18495000.0,0.0,130475000.0,62184000.0,68291000.0,2.53,2.52,26973000.0,27051000.0,2.2,0.6751,0.668,0.3854,0.183,0.6634,249199000.0,143805000.0,148970000.0,61.445,80.915,1.911,9.251,6.9905,0.1506,0.1143,9.7855,4.04,1.091,0.0,0.0362,0.0,2186658000.0,2247746000.0,29724500.0,0.0,0.0,-0.1426,0.0244,-0.0912,-0.3284,0.04,0.031,0.385,0.167,3.4974,0.0,29.8947,0.0,12.5531,0.0,0.0,0.87,16.0,0.0364,0.0,2274729000.0,1690952250.0,2232046500.0,9.177,13.834,10.7881,0.0364,0.0248,0.0233,0.0825,PSB,87.43,87.01028522857145,2362708320.0
2015-09-30,0.005,0.4601,0.9954,0.9762,0.9762,0.0017,0.0756,0.01,-0.0357,0.0,0.0101,0.0,0.2,2.2168,0.0,0.0643,0.0288,0.0026,93452000.0,-0.0244,30448000.0,63004000.0,0.0,3276000.0,29261000.0,33743000.0,3368000.0,40190000.0,0.0,-6087000.0,0.0,40190000.0,17609000.0,22484000.0,0.83,0.83,26985000.0,27049000.0,0.6,0.6742,0.744,0.4661,0.241,0.9168,69543000.0,43558000.0,46277000.0,370481000.0,-0.0225,121541000.0,248940000.0,0.0,14883000.0,120936000.0,128004000.0,13431000.0,198946000.0,0.0,-36766000.0,0.0,198946000.0,62975000.0,135504000.0,5.03,5.01,26985000.0,27049000.0,2.1,0.6719,0.86,0.5732,0.366,1.1272,318430000.0,212377000.0,235712000.0,61.479,83.918,3.175,9.2644,9.3438,0.1507,0.1104,12.9329,2.9875,0.723,0.0,0.0351,0.0,2264537000.0,2262395000.0,31776000.0,0.0,0.0,0.2755,0.0205,0.198,0.7121,0.08,0.06,0.573,0.165,1.6814,0.0,31.4625,0.0,11.6591,0.0,0.0,0.417,10.0,0.0402,0.0,2293954250.0,1704148500.0,2242160500.0,15.475,13.729,15.8124,0.8329,0.0281,0.5122,1.7892,PSB,79.379997,75.67444399999998,2142069219.045
2015-06-30,0.0065,0.0439,0.1326,0.1081,0.1389,0.0013,-0.0654,0.0036,0.0017,0.0,0.0249,0.0,0.0,-0.1102,0.0,0.0398,0.0499,0.0021,93081000.0,-0.0114,30057000.0,63024000.0,0.0,3497000.0,30522000.0,32502000.0,3338000.0,26293000.0,0.0,-3016000.0,0.0,26293000.0,15122000.0,11129000.0,0.41,0.41,26956000.0,27033000.0,0.5,0.6771,0.609,0.3183,0.12,0.4643,56656000.0,29631000.0,29309000.0,372820000.0,-0.0009,124195000.0,248625000.0,0.0,14685000.0,121564000.0,127061000.0,13475000.0,185176000.0,0.0,-33737000.0,0.0,185176000.0,60488000.0,124288000.0,4.62,4.6,26956000.0,27033000.0,2.0,0.6669,0.82,0.5328,0.333,0.9617,305530000.0,198651000.0,218913000.0,63.902,83.084,1.603,9.2744,7.4267,0.1451,0.1116,8.8769,5.1381,1.22,0.0,0.0376,0.0,2239619000.0,2289425000.0,32340000.0,0.0,0.0,-0.2443,0.0283,-0.1501,-0.5168,0.072,0.056,0.533,0.167,1.7951,0.0,32.0503,0.0,11.5281,0.0,0.0,0.433,10.0,0.0394,0.0,2336974250.0,1718371750.0,2236528750.0,13.301,13.831,14.7422,0.607,0.0288,0.3633,1.2672,PSB,72.150002,74.0188893333333,1944875453.912
2015-03-31,-0.0214,0.3456,0.989,0.973,0.973,0.0023,-0.0192,0.0014,0.0004,0.0,-0.0674,0.0,0.0,0.5067,0.0,0.3667,-0.001,0.0023,92462000.0,-0.0317,31746000.0,60716000.0,0.0,3399000.0,29632000.0,31084000.0,3323000.0,34991000.0,0.0,-5364000.0,0.0,34991000.0,15122000.0,19771000.0,0.73,0.73,26925000.0,27024000.0,0.5,0.6567,0.698,0.4144,0.214,0.7247,64547000.0,38314000.0,40355000.0,373890000.0,0.0185,125673000.0,248217000.0,0.0,14551000.0,122700000.0,125517000.0,13540000.0,183864000.0,0.0,-33390000.0,0.0,183864000.0,60488000.0,122985000.0,4.58,4.55,26925000.0,27024000.0,2.0,0.6639,0.817,0.528,0.329,0.9733,305553000.0,197404000.0,217254000.0,63.946,83.096,2.489,9.2851,6.9832,0.1452,0.1117,11.5299,2.7446,0.685,0.0,0.0368,0.0,2237372000.0,2299350000.0,34084000.0,0.0,0.0,0.2349,0.026,0.1379,0.4859,0.072,0.055,0.528,0.167,1.8467,0.0,32.1138,0.0,10.9697,0.0,0.0,0.437,12.0,0.0389,0.0,2369356250.0,1716713000.0,2234493000.0,13.515,13.886,14.5793,0.6023,0.0288,0.3659,1.2648,PSB,83.040001,81.75027777777777,2235852026.925
2014-12-31,-0.0684,1.7747,3.6662,3.4348,3.3429,0.0408,-0.1286,-0.0051,-0.0414,0.0,-0.0726,0.0,0.1364,4.7587,0.0,3.2519,-0.2355,0.0404,91486000.0,-0.0224,29290000.0,62196000.0,0.0,4711000.0,31521000.0,30675000.0,3402000.0,97472000.0,0.0,-22299000.0,0.0,97472000.0,15122000.0,82120000.0,3.06,3.04,26920000.0,27036000.0,0.5,0.6798,1.396,1.1026,0.898,2.4232,127684000.0,100874000.0,119771000.0,376915000.0,0.0473,127371000.0,249544000.0,0.0,13639000.0,123996000.0,125548000.0,13593000.0,173971000.0,0.0,-30729000.0,0.0,173971000.0,60488000.0,113154000.0,4.21,4.19,26899000.0,27000000.0,2.0,0.6621,0.79,0.4976,0.3,0.9057,297921000.0,187564000.0,204700000.0,63.643,82.731,8.235,9.2868,5.6637,0.1459,0.1123,29.6514,0.5994,0.163,0.0,0.0515,0.0,2227114000.0,2324647000.0,30019500.0,0.0,0.0,3.5039,0.0379,1.8852,6.4331,0.066,0.051,0.498,0.169,2.0165,0.0,27.9748,0.0,12.5557,0.0,0.0,0.475,12.0,0.0362,0.0,2404127750.0,1715543750.0,2233701250.0,12.691,14.012,13.7986,0.496,0.0254,0.3003,1.0257,PSB,79.540001,80.43542917142857,2141216826.92
2014-09-30,0.0442,0.0591,0.2519,0.1351,0.1351,0.1034,0.0374,0.0496,0.0007,-0.2647,0.0156,0.0,0.1364,-0.0339,0.0,0.1681,0.0649,0.1037,95791000.0,0.0651,33102000.0,62689000.0,0.0,3078000.0,29889000.0,32800000.0,3412000.0,26420000.0,0.0,-3058000.0,0.0,26420000.0,15122000.0,11268000.0,0.42,0.42,26914000.0,27003000.0,0.5,0.6544,0.591,0.3114,0.118,0.278,56643000.0,29832000.0,29478000.0,379015000.0,0.0656,124907000.0,254108000.0,0.0,6836000.0,119113000.0,134995000.0,13791000.0,109254000.0,0.0,-13507000.0,0.0,109254000.0,60488000.0,48633000.0,1.85,1.85,26914000.0,27003000.0,1.94,0.6704,0.621,0.3246,0.128,0.1601,235322000.0,123045000.0,122761000.0,63.755,83.303,0.99,9.2888,2.1377,0.1457,0.1115,8.7433,5.5421,1.19,0.0,0.0321,0.0,2242010000.0,2434475000.0,31373500.0,0.0,0.0,-0.5735,0.0232,-0.3739,-1.3358,0.028,0.022,0.325,0.169,4.8413,0.0,30.4479,0.0,12.0807,0.0,0.0,1.049,18.0,0.018,0.0,2437235500.0,1716708750.0,2236562500.0,2.255,14.082,8.9221,-0.7422,-0.0011,-0.4611,-1.5564,PSB,76.139999,79.88194400000003,2049231933.086
2014-06-30,0.0547,0.0201,0.128,0.0278,0.0,0.1034,0.1526,0.0495,0.0,-0.2647,0.0304,0.0,0.1364,0.2781,0.0,0.419,0.0194,0.1043,94151000.0,0.0688,31535000.0,62616000.0,0.0,3363000.0,31658000.0,30958000.0,3403000.0,24981000.0,0.0,-2669000.0,0.0,24981000.0,15122000.0,9826000.0,0.37,0.36,26899000.0,26999000.0,0.5,0.6651,0.602,0.3015,0.104,0.5159,56679000.0,28384000.0,27650000.0,373158000.0,0.0573,121706000.0,251452000.0,0.0,6393000.0,118456000.0,132996000.0,14396000.0,106985000.0,0.0,-13145000.0,0.0,106985000.0,60488000.0,46366000.0,1.8,1.8,26899000.0,26999000.0,1.88,0.6738,0.626,0.3253,0.124,0.1652,233444000.0,121381000.0,120130000.0,63.791,82.958,1.806,9.294,2.3244,0.1457,0.112,8.3409,6.2265,1.351,0.0,0.0357,0.0,2231476000.0,2418953000.0,31471500.0,0.0,0.0,-0.2062,0.0283,-0.134,-0.4458,0.028,0.021,0.325,0.169,5.0294,0.0,31.2447,0.0,11.857,0.0,0.0,1.044,20.0,0.0171,0.0,2443127250.0,1676143000.0,2210066250.0,2.291,13.873,8.4316,-0.7357,-0.0034,-0.4598,-1.531,PSB,83.489998,84.17457194285716,2245797456.202
2014-03-31,0.0535,0.0542,0.1639,0.0571,0.0571,0.1045,0.0533,0.0506,0.0005,-0.2647,0.0955,0.0,0.1364,0.0383,0.0,0.0367,0.0535,0.1051,95487000.0,0.0817,33444000.0,62043000.0,0.0,2487000.0,30928000.0,31115000.0,3376000.0,25098000.0,0.0,-2703000.0,0.0,25098000.0,15122000.0,9940000.0,0.37,0.37,26863000.0,26961000.0,0.5,0.6498,0.596,0.2982,0.104,0.4657,56915000.0,28474000.0,27801000.0,367094000.0,0.0469,118891000.0,248203000.0,0.0,5400000.0,115797000.0,132406000.0,14954000.0,105867000.0,0.0,-13089000.0,0.0,105867000.0,60488000.0,45251000.0,1.79,1.8,26863000.0,26961000.0,1.82,0.6761,0.63,0.3291,0.123,0.1391,231218000.0,120821000.0,118956000.0,63.919,83.17,1.656,9.3065,1.7038,0.1456,0.1119,8.4342,5.5662,1.351,0.0,0.026,0.0,2234205000.0,2438436000.0,33735000.0,0.0,0.0,-0.1962,0.0129,-0.1137,-0.3817,0.028,0.021,0.329,0.168,4.9744,0.0,35.0708,0.0,10.8817,0.0,0.0,1.017,20.0,0.0147,0.0,2450268500.0,1635604500.0,2183767250.0,1.901,13.665,8.0795,-0.7732,-0.0074,-0.4741,-1.5764,PSB,83.620003,83.17028542857142,2246284140.5889997
2013-12-31,0.1053,0.2791,0.8039,0.6829,0.75,0.0661,0.1057,0.0403,0.1154,-0.4659,0.0355,0.0,0.0,-3.2406,0.0,-2.0491,0.3226,0.0653,93586000.0,0.047,26826000.0,66760000.0,0.0,-2092000.0,26638000.0,40122000.0,3600000.0,32755000.0,0.0,-5077000.0,0.0,32755000.0,15122000.0,17599000.0,0.69,0.7,25875000.0,25976000.0,0.44,0.7134,0.695,0.3885,0.188,-0.6302,65085000.0,36355000.0,37832000.0,359885000.0,0.0365,114831000.0,245054000.0,0.0,5312000.0,114229000.0,130825000.0,16166000.0,103192000.0,0.0,-12952000.0,0.0,103192000.0,59216000.0,43851000.0,1.77,1.77,24732000.0,24833000.0,1.76,0.6809,0.634,0.3317,0.122,0.1373,228275000.0,119358000.0,116144000.0,66.394,86.514,-2.279,9.6618,1.2167,0.1455,0.1117,10.0986,3.2098,0.638,0.0,-0.0224,0.0,2238559000.0,2457078000.0,30617000.0,0.0,0.0,-2.0441,-0.07,-1.2338,-4.0191,0.027,0.02,0.332,0.167,5.0693,0.0,31.5937,0.0,11.7544,0.0,0.0,0.994,18.0,0.0148,0.0,2455318250.0,1594592500.0,2156888750.0,1.998,14.551,7.3833,-0.7777,-0.007,-0.4804,-1.5872,PSB,76.41999799999999,77.33371451428572,1977367448.2499998
2013-09-30,0.0371,0.0314,0.7403,0.7619,0.7619,0.005,0.1273,-0.0716,0.0695,-0.2938,0.0287,0.0,0.0,26.6695,0.0,0.1763,0.0709,0.0053,89934000.0,0.0316,29901000.0,60033000.0,0.0,2635000.0,29232000.0,30801000.0,4017000.0,24151000.0,0.0,-2696000.0,0.0,24151000.0,15122000.0,9001000.0,0.37,0.37,24386000.0,24472000.0,0.44,0.6675,0.609,0.3132,0.1,0.3065,54765000.0,28168000.0,26847000.0,355683000.0,0.0696,116987000.0,238696000.0,0.0,9398000.0,117657000.0,121039000.0,17451000.0,93975000.0,0.0,-10814000.0,-945000.0,93975000.0,57844000.0,36008000.0,1.49,1.48,24386000.0,24472000.0,1.76,0.6711,0.618,0.3133,0.101,0.3788,219685000.0,111426000.0,104789000.0,63.711,87.592,1.131,13.9424,0.7374,0.2188,0.1592,7.0122,6.6877,1.189,0.0,0.0293,0.0,2136025000.0,2458042000.0,30695500.0,0.0,0.0,-0.542,0.0154,-0.3628,-1.2267,0.024,0.017,0.313,0.167,6.0235,0.0,31.9454,0.0,11.5875,0.0,0.0,1.181,19.0,0.0264,0.0,2492807750.0,1526529500.0,2135203250.0,5.525,14.586,6.3851,-0.3788,0.0151,-0.231,-0.759,PSB,74.620003,73.19057108571428,1819683393.158
2013-06-30,0.0223,-0.0034,5.178,5.0,5.0,0.006,0.0853,0.0061,0.1426,-0.3482,0.0166,0.0,0.0,0.1352,0.0,-0.0174,0.0669,0.0051,88087000.0,0.0268,28720000.0,59367000.0,0.0,2370000.0,28999000.0,30368000.0,3961000.0,23863000.0,0.0,-2613000.0,0.0,23863000.0,15122000.0,8711000.0,0.36,0.36,24358000.0,24470000.0,0.44,0.674,0.618,0.3159,0.099,0.4314,54453000.0,27824000.0,26476000.0,352928000.0,0.0961,116380000.0,236548000.0,0.0,9003000.0,117549000.0,118999000.0,18606000.0,91962000.0,0.0,-9675000.0,-1014000.0,91962000.0,59658000.0,32179000.0,1.33,1.32,24358000.0,24470000.0,1.76,0.6702,0.621,0.3133,0.091,0.3006,219114000.0,110568000.0,101637000.0,63.788,87.293,1.56,13.9585,0.7703,0.2188,0.1599,7.0245,6.0938,1.222,0.0,0.0269,0.0,2126280000.0,2447518000.0,30746500.0,0.0,0.0,-0.2841,0.0137,-0.1712,-0.5664,0.021,0.015,0.313,0.162,6.529,0.0,32.0604,0.0,11.4786,0.0,0.0,1.323,19.0,0.0255,0.0,2533913500.0,1499365750.0,2176399250.0,4.355,14.489,5.9426,-0.4951,0.0153,-0.2947,-0.9582,PSB,72.16999799999999,76.4249999117647,1757916811.284
2013-03-31,0.0382,0.0371,1.4632,1.5,1.5,0.007,-0.0574,0.0022,0.2449,-0.467,0.1335,0.0,0.0,-0.0412,0.0,0.0554,0.0854,0.0063,88278000.0,0.0405,29384000.0,58894000.0,0.0,2399000.0,29360000.0,29534000.0,4588000.0,22423000.0,0.0,-2566000.0,0.0,22423000.0,13850000.0,8540000.0,0.35,0.35,24308000.0,24411000.0,0.44,0.6671,0.611,0.306,0.097,0.4852,53972000.0,27011000.0,24989000.0,350632000.0,0.1335,115377000.0,235255000.0,0.0,9045000.0,118160000.0,117095000.0,19858000.0,90805000.0,0.0,-7711000.0,-1038000.0,90805000.0,66024000.0,24878000.0,1.03,1.02,24308000.0,24411000.0,1.76,0.6709,0.627,0.3156,0.071,0.2896,219819000.0,110663000.0,98516000.0,63.889,87.489,1.762,13.9872,0.3314,0.2189,0.1599,5.8873,6.1506,1.257,0.0,0.0272,0.0,2126691000.0,2458635000.0,30301500.0,0.0,0.0,-0.1845,0.0161,-0.1098,-0.3595,0.017,0.011,0.316,0.161,8.2774,0.0,33.5174,0.0,11.5714,0.0,0.0,1.709,21.0,0.0258,0.0,2580035250.0,1449160250.0,2173174000.0,4.178,14.425,5.5727,-0.5068,0.0159,-0.2977,-0.9561,PSB,78.91999799999999,75.07484881818182,1918387311.3839998
2012-12-31,0.2227,0.3481,0.1112,0.1081,0.0811,0.0076,0.3202,0.0062,0.2177,-0.3472,0.1315,0.0,0.0,1.1063,0.0,-0.5419,0.2769,0.0068,89384000.0,0.1961,28982000.0,60402000.0,0.0,1994000.0,30066000.0,30336000.0,4885000.0,23538000.0,0.0,-2939000.0,-945000.0,23538000.0,13750000.0,9756000.0,0.41,0.4,24288000.0,24365000.0,0.44,0.6758,0.632,0.318,0.109,0.2945,56495000.0,28423000.0,26477000.0,347197000.0,0.1645,114108000.0,233089000.0,0.0,8919000.0,118317000.0,114772000.0,20618000.0,89079000.0,0.0,-6293000.0,-977000.0,89079000.0,69459000.0,19805000.0,0.82,0.81,24234000.0,24323000.0,1.76,0.6713,0.631,0.316,0.057,0.2978,219191000.0,109697000.0,95372000.0,59.523,88.596,1.084,19.273,0.5304,0.3238,0.2175,5.8184,5.2368,1.073,0.0,0.0223,0.0,2151817000.0,2607036000.0,28334500.0,0.0,0.0,-0.4848,0.0154,-0.2771,-0.8822,0.014,0.009,0.316,0.16,10.5593,0.0,31.6255,0.0,12.2535,0.0,0.0,2.146,17.0,0.0257,0.0,2653828750.0,1370852000.0,2171999000.0,4.267,14.327,5.3204,-0.5056,0.0157,-0.3045,-0.9656,PSB,64.980003,64.80970573529412,1578234312.8639998
2012-09-30,0.1163,0.0044,-0.6651,-0.6667,-0.6667,-0.0106,0.0709,0.4276,0.2385,1.4836,0.1585,0.0,0.0,-1.0248,0.0,0.641,-0.0119,-0.0117,87179000.0,0.1376,29294000.0,57885000.0,0.0,2240000.0,29124000.0,28761000.0,5172000.0,22138000.0,0.0,-1557000.0,-69000.0,22138000.0,16936000.0,5172000.0,0.21,0.21,24257000.0,24350000.0,0.44,0.664,0.622,0.3133,0.059,-0.0123,54194000.0,27310000.0,23695000.0,332543000.0,0.1309,110454000.0,222089000.0,0.0,11278000.0,113895000.0,108194000.0,17567000.0,84790000.0,0.0,1727000.0,-95000.0,84790000.0,66059000.0,18829000.0,0.78,0.78,24257000.0,24350000.0,1.76,0.6679,0.617,0.3078,0.057,-0.513,205121000.0,102357000.0,90929000.0,59.57,94.851,-0.044,19.8478,6.5875,0.3332,0.2093,5.2804,10.3244,2.095,0.0,0.0257,0.0,2300809000.0,2622465000.0,28190500.0,0.0,0.0,-1.0201,0.0159,-0.6248,-2.0262,0.014,0.009,0.308,0.153,10.4486,0.0,33.2145,0.0,11.7963,0.0,0.0,2.256,21.0,0.0339,0.0,2714750500.0,1304231000.0,2168699500.0,-7.033,13.709,5.8267,-1.8671,0.0145,-1.1046,-3.5746,PSB,66.82,68.62000002941177,1620852739.9999998
2012-06-30,0.1856,0.2144,-0.876,-0.8696,-0.8696,-0.0195,0.0446,0.3051,0.1478,1.8713,0.1785,0.0,0.0,2.131,0.0,0.3799,0.0845,-0.0195,85791000.0,0.173,27717000.0,58074000.0,0.0,2412000.0,29610000.0,28464000.0,5213000.0,22706000.0,0.0,-649000.0,-24000.0,22706000.0,21488000.0,1410000.0,0.06,0.06,24234000.0,24324000.0,0.44,0.6769,0.643,0.3254,0.016,0.3902,55158000.0,27919000.0,23355000.0,321997000.0,0.1205,105938000.0,216059000.0,0.0,10403000.0,107518000.0,108541000.0,13656000.0,88582000.0,0.0,7980000.0,-2768000.0,88582000.0,59474000.0,29101000.0,1.2,1.2,24234000.0,24324000.0,1.76,0.671,0.62,0.3175,0.09,-0.392,199541000.0,102238000.0,97860000.0,55.828,87.207,1.381,21.526,0.1253,0.3856,0.2468,5.3556,34.6894,7.333,0.0,0.0281,0.0,2113379000.0,2632005000.0,28183500.0,0.0,0.0,-0.3156,0.0164,-0.1799,-0.5668,0.024,0.015,0.318,0.161,6.639,0.0,34.5654,0.0,11.425,0.0,0.0,1.467,22.0,0.0323,0.0,2509580750.0,1238094500.0,1996421500.0,-5.208,13.287,7.4867,-1.6533,0.0119,-0.992,-3.2828,PSB,67.720001,66.47371471428573,1641126504.234
2012-03-31,0.1823,-0.0789,-0.7907,-0.791,-0.791,-0.0222,0.2319,0.3211,0.0547,2.763,0.0484,0.0,0.0,0.2011,0.0,0.4478,0.0605,-0.0214,84843000.0,0.1514,28115000.0,56728000.0,0.0,2273000.0,29517000.0,27211000.0,5348000.0,20697000.0,0.0,1148000.0,61000.0,20697000.0,17285000.0,3467000.0,0.14,0.14,24157000.0,24241000.0,0.44,0.6686,0.629,0.307,0.041,0.5265,53344000.0,26045000.0,21845000.0,309345000.0,0.0899,102377000.0,206968000.0,0.0,9739000.0,100644000.0,106324000.0,9588000.0,87721000.0,0.0,5167000.0,-2906000.0,87721000.0,48335000.0,39065000.0,1.6,1.6,24157000.0,24241000.0,1.76,0.6691,0.609,0.3146,0.126,-0.4817,188431000.0,97309000.0,99812000.0,51.322,87.842,1.849,26.4053,0.2507,0.5145,0.3006,4.87,16.0736,3.143,0.0,0.0268,0.0,2121991000.0,2753809000.0,27749500.0,0.0,0.0,-0.1983,0.0149,-0.1303,-0.4049,0.033,0.021,0.315,0.165,4.8921,0.0,33.5154,0.0,11.1478,0.0,0.0,1.1,24.0,0.0315,0.0,2301088750.0,1200380750.0,1872899000.0,-6.168,12.806,10.149,-1.7797,0.009,-1.0995,-3.7325,PSB,65.540001,63.786285657142834,1583249804.157
2011-12-31,0.0248,-0.0245,0.0482,0.0882,0.0882,-0.0233,-0.0793,0.3193,0.0089,3.9621,0.0465,0.0,0.0,-1.3182,0.0,0.6297,-0.0463,-0.0207,74730000.0,0.0586,25328000.0,49402000.0,0.0,4353000.0,25644000.0,23758000.0,1834000.0,19249000.0,0.0,2785000.0,-63000.0,19249000.0,10350000.0,8780000.0,0.37,0.37,24123000.0,24182000.0,0.44,0.6611,0.568,0.2821,0.117,-3.3142,42425000.0,21083000.0,22034000.0,298141000.0,0.0765,99917000.0,198224000.0,0.0,9036000.0,93427000.0,104797000.0,5455000.0,94088000.0,0.0,8552000.0,-3077000.0,94088000.0,48790000.0,52162000.0,2.13,2.12,24516000.0,24599000.0,1.76,0.6649,0.618,0.3339,0.175,-0.5249,184225000.0,99543000.0,102640000.0,48.883,88.655,-10.267,29.7262,0.2064,0.6081,0.3353,11.4956,4.4077,1.189,0.0,0.0582,0.0,2138619000.0,2850723000.0,25995000.0,0.0,0.0,-7.3998,0.0102,-3.8321,-13.4183,0.044,0.03,0.334,0.171,3.4627,0.0,32.548,0.0,11.4692,0.0,0.0,0.826,15.0,0.0303,0.0,2055434000.0,1190737000.0,1743957750.0,-6.383,12.161,18.248,-1.8664,0.0066,-1.1307,-3.9808,PSB,55.43,53.39941185294119,1337137890.0
2011-09-30,0.0987,0.3201,0.6074,0.6154,0.6154,-0.0052,0.0801,0.0707,0.0131,2.7377,0.0285,0.0,0.0,81.6393,0.0,-0.2545,0.1993,-0.0027,76633000.0,0.0957,24778000.0,51855000.0,0.0,1365000.0,22747000.0,29108000.0,1261000.0,25930000.0,0.0,4696000.0,-2742000.0,25930000.0,10351000.0,15444000.0,0.63,0.63,24543000.0,24612000.0,0.44,0.6767,0.634,0.3548,0.202,0.5651,48614000.0,27191000.0,30626000.0,294056000.0,0.0786,97030000.0,197026000.0,0.0,7354000.0,91101000.0,105925000.0,4569000.0,95502000.0,0.0,2312000.0,-3135000.0,95502000.0,49711000.0,51756000.0,2.1,2.1,24543000.0,24612000.0,1.76,0.67,0.626,0.3403,0.176,-0.0532,184223000.0,100071000.0,104738000.0,48.097,65.668,1.764,7.8984,0.1532,0.1642,0.1203,21.563,3.2286,0.698,0.0,0.0178,0.0,1611697000.0,1801786000.0,25758500.0,0.0,0.0,-0.1315,0.005,-0.0856,-0.3062,0.043,0.032,0.34,0.182,3.5543,0.0,32.4217,0.0,11.4159,0.0,0.0,0.838,14.0,0.025,0.0,1782878750.0,1194317750.0,1614567250.0,-0.638,11.981,21.9022,-1.0851,0.0057,-0.6788,-2.372,PSB,49.540001000000004,52.0980556388889,1215860244.543
2011-06-30,0.018,0.0063,0.2324,0.2105,0.2432,0.0056,-0.0132,0.0783,0.0205,2.4801,0.0575,0.0,0.0,1.3768,0.0,-0.2717,-0.0336,0.0078,73139000.0,0.0509,24156000.0,48983000.0,0.0,1748000.0,22736000.0,26247000.0,1145000.0,21845000.0,0.0,-3462000.0,-162000.0,21845000.0,10349000.0,11374000.0,0.46,0.46,24715000.0,24807000.0,0.44,0.6697,0.602,0.3143,0.156,0.1462,44048000.0,22990000.0,25307000.0,287361000.0,0.0653,94995000.0,192366000.0,0.0,7820000.0,91278000.0,101088000.0,4183000.0,89295000.0,0.0,1452000.0,-496000.0,89295000.0,48456000.0,45920000.0,1.86,1.86,24715000.0,24807000.0,1.76,0.6694,0.617,0.3253,0.16,-0.2033,177407000.0,93478000.0,97671000.0,48.638,65.518,0.433,7.3512,0.1188,0.1511,0.1122,20.0786,4.1166,0.957,0.0,0.0239,0.0,1619289000.0,1798037000.0,25171000.0,0.0,0.0,-0.7717,0.005,-0.494,-1.7158,0.039,0.029,0.325,0.181,3.9255,0.0,32.8646,0.0,11.4164,0.0,0.0,0.946,16.0,0.0272,0.0,1716895750.0,1191289000.0,1587972000.0,-2.364,11.627,22.3471,-1.3241,0.0063,-0.8306,-2.8439,PSB,55.099998,55.66083338888889,1361796450.57
