,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2365,-0.6322,-0.7468,-0.7273,-0.7317,-0.0424,-0.1985,0.0515,0.057,0.4832,-0.0729,0.0,0.0,-0.013,0.0,-0.0228,-0.7312,-0.0483,902004000.0,-0.1108,506020000.0,395984000.0,0.0,322295000.0,345221000.0,50763000.0,15827000.0,70029000.0,11450000.0,-30573000.0,0.0,58579000.0,5485000.0,53094000.0,0.15,0.143,362065785.0,375272085.0,0.0,0.439,0.121,0.0952,0.059,0.254,108782000.0,85856000.0,28006000.0,3936590000.0,-0.0131,2050903000.0,1885687000.0,0.0,1315811000.0,1338737000.0,546950000.0,45874000.0,578350000.0,40612000.0,-11156000.0,0.0,537738000.0,21938000.0,515800000.0,1.413,1.363,365358381.0,378116229.0,0.0,0.479,0.164,0.1586,0.131,0.2495,647150000.0,624224000.0,526582000.0,17.032,63.639,0.633,3.6506,1.5282,0.2143,0.0571,5.4247,3.5847,0.0,0.0042,0.3573,0.0,23041400000.0,23809814000.0,2614189500.0,1938351000.0,0.0,0.204,0.0106,0.043,1.6932,0.083,0.022,0.159,0.17,1.9347,201.1331,233.213,0.0,1.5059,2.0309,0.0,0.0,14.0,0.3343,0.0,23619456500.0,6188893500.0,23211032000.0,2.688,10.775,13.6074,-0.0158,0.0142,-0.004,-0.6864,ACGL,23.25,23.983428514285713,8418029501.25
2015-09-30,-0.1834,-0.5694,-0.666,-0.6323,-0.6344,-0.08,0.2187,0.0513,0.1091,0.2559,0.0791,0.0,0.0,0.2004,0.0,0.0495,-0.5933,-0.0862,932590000.0,-0.0604,531741000.0,400849000.0,0.0,328525000.0,328525000.0,72324000.0,13300000.0,89737000.0,9704000.0,-16033000.0,0.0,80033000.0,5484000.0,74549000.0,0.207,0.2,361702230.0,375035319.0,0.0,0.4298,0.11,0.1105,0.08,0.4407,103037000.0,103037000.0,64000000.0,4049037000.0,0.0389,2040702000.0,2008335000.0,0.0,1323326000.0,1323326000.0,685009000.0,42791000.0,728999000.0,34676000.0,11387000.0,0.0,694323000.0,21938000.0,672385000.0,1.807,1.747,361702230.0,375035319.0,0.0,0.496,0.191,0.1906,0.166,0.2433,771790000.0,771790000.0,705710000.0,17.038,65.432,1.136,3.1251,1.7964,0.1834,0.0476,7.7471,5.6658,0.0,0.0044,0.3523,0.0,23666972000.0,24147534000.0,3525064000.0,2582396000.0,0.0,-0.027,0.0113,-0.0122,0.0,0.109,0.029,0.191,0.177,1.5542,250.7763,329.8586,0.0,1.1486,1.5679,0.0,0.0,12.0,0.3268,0.0,23242498250.0,6179771250.0,22927819500.0,2.724,11.194,18.0363,-0.0573,0.0139,-0.0148,0.0,ACGL,24.49,23.46388877777778,8858087612.699999
2015-06-30,-0.0907,-0.4488,-0.4554,-0.4059,-0.4057,-0.0804,0.1759,0.0227,0.0737,-0.0098,0.1474,0.0,0.0,0.1583,0.0,0.0939,-0.3371,-0.0824,1019652000.0,-0.0155,519426000.0,500226000.0,0.0,344033000.0,344033000.0,156193000.0,4011000.0,122570000.0,6780000.0,10029000.0,0.0,115790000.0,5485000.0,110305000.0,0.303,0.293,365157642.0,377656260.0,0.0,0.4906,0.124,0.1241,0.108,0.2839,126581000.0,126581000.0,125819000.0,4108978000.0,0.091,2010634000.0,2098344000.0,0.0,1307828000.0,1307828000.0,790516000.0,33643000.0,874383000.0,31418000.0,22009000.0,0.0,842965000.0,21938000.0,821027000.0,2.163,2.093,365157642.0,377656260.0,0.0,0.5107,0.221,0.221,0.2,0.2231,908026000.0,908026000.0,864974000.0,16.808,62.938,0.793,2.4407,1.4379,0.1452,0.0386,31.5585,2.7174,0.0,0.0044,0.3374,0.0,22982407000.0,23348555000.0,3247969500.0,2318346000.0,0.0,-0.0343,0.0224,-0.0101,0.0,0.133,0.036,0.221,0.182,1.1806,221.8597,308.326,0.0,1.2651,1.7724,0.0,0.0,10.0,0.3183,0.0,22889472500.0,6159329000.0,22637842750.0,2.51,11.253,26.99,-0.0544,0.0134,-0.0128,0.0,ACGL,22.32,21.680555388888898,8150318569.440001
2015-03-31,0.1542,0.5388,0.5696,0.6711,0.6628,-0.0594,-0.5687,0.0481,0.1331,0.0,0.1292,0.0,0.0,-0.7273,0.0,0.0484,0.3131,-0.058,1082344000.0,0.1438,493716000.0,588628000.0,0.0,320958000.0,320958000.0,267670000.0,12736000.0,296014000.0,12678000.0,25421000.0,0.0,283336000.0,5484000.0,277852000.0,0.747,0.72,372627828.0,385353162.0,0.0,0.5438,0.285,0.2853,0.257,0.0486,308750000.0,308750000.0,308757000.0,4124986000.0,0.1515,1976726000.0,2148260000.0,0.0,1278303000.0,1278303000.0,869957000.0,43966000.0,967118000.0,31927000.0,15681000.0,0.0,935191000.0,21938000.0,913253000.0,2.37,2.293,372627828.0,385353162.0,0.0,0.5208,0.245,0.2451,0.221,0.2126,1011084000.0,1011084000.0,950872000.0,16.877,61.034,0.141,2.4153,1.264,0.1431,0.0394,24.2423,0.3076,0.0,0.0047,0.2965,0.0,22742935000.0,23171923000.0,3090358500.0,2140653000.0,0.0,-0.3849,0.0122,-0.0304,0.0,0.148,0.041,0.245,0.183,1.0122,208.623,290.0404,0.0,1.3348,1.927,0.0,0.0,8.0,0.3099,0.0,22659421500.0,6182300000.0,22509990250.0,2.354,11.07,22.997,-0.0513,0.0131,-0.0115,0.0,ACGL,20.533333,20.228240722222218,7651291277.390723
2014-12-31,0.0611,0.2528,0.3441,0.3854,0.3916,-0.04,0.061,0.1247,0.1267,-0.0098,0.2349,0.0,0.0,0.0685,0.0,0.1272,-0.0374,-0.0366,1014451000.0,0.099,495819000.0,518632000.0,0.0,329810000.0,329810000.0,188822000.0,12744000.0,220678000.0,5514000.0,-8030000.0,0.0,215164000.0,5485000.0,209679000.0,0.55,0.533,380444904.0,391880316.0,0.0,0.5112,0.23,0.2301,0.207,0.2289,233422000.0,233422000.0,207134000.0,3988873000.0,0.1312,1919250000.0,2069623000.0,0.0,1263486000.0,1263486000.0,806137000.0,45634000.0,857342000.0,22987000.0,-13095000.0,0.0,834355000.0,21938000.0,812417000.0,2.07,2.007,392452830.0,404766966.0,0.0,0.5188,0.226,0.2264,0.204,0.255,902976000.0,902976000.0,821260000.0,16.113,57.555,0.61,2.3424,1.2767,0.1454,0.0405,18.3162,1.1325,0.0,0.005,0.3251,0.0,21896542000.0,22301981000.0,2455101500.0,1563588000.0,0.0,-0.0224,0.0095,-0.0052,0.0,0.134,0.037,0.226,0.179,1.2766,156.2391,248.2642,0.0,1.6247,2.5511,0.0,0.0,9.0,0.3168,0.0,22118910250.0,6083157750.0,22247659750.0,2.592,10.164,19.7874,-0.0192,0.0137,-0.005,0.0,ACGL,19.700001,19.34342857142858,7494764989.2449045
2014-09-30,0.1307,0.867,1.0412,1.0325,1.0487,-0.0012,0.4521,0.1944,0.1133,1.25,0.3573,0.0,0.0,0.458,0.0,0.1795,0.054,0.0034,992531000.0,0.1526,501673000.0,490858000.0,0.0,313027000.0,313027000.0,177831000.0,4152000.0,235121000.0,6446000.0,-5411000.0,0.0,228675000.0,5484000.0,223191000.0,0.563,0.547,395837886.0,407629815.0,0.0,0.4946,0.241,0.2411,0.225,0.345,239273000.0,239273000.0,223264000.0,3897500000.0,0.1062,1857754000.0,2039746000.0,0.0,1226266000.0,1226266000.0,813480000.0,42263000.0,813608000.0,32927000.0,-5065000.0,0.0,780681000.0,21938000.0,758743000.0,1.917,1.857,395837886.0,407629815.0,0.0,0.5233,0.22,0.2196,0.195,0.2572,855871000.0,855871000.0,775616000.0,15.362,56.839,0.865,2.2737,1.6768,0.148,0.0398,57.6284,1.5529,0.0,0.0049,0.3154,0.0,22499157000.0,22735431000.0,2944570500.0,2085726500.0,0.0,-0.0122,0.0096,-0.0042,0.0,0.127,0.035,0.22,0.18,1.3489,223.155,317.5592,0.0,1.3236,1.8687,0.0,0.0,9.0,0.3146,0.0,21544594500.0,5962518500.0,21637663000.0,2.532,9.846,20.2511,-0.0206,0.0139,-0.0054,0.0,ACGL,18.24,18.317222166666664,7220083040.639999
2014-06-30,0.2701,0.2224,0.1812,0.167,0.1738,0.0077,0.3952,0.1932,0.1787,1.25,0.162,0.0,0.0,0.3935,0.0,0.2139,0.3538,0.0097,1035660000.0,0.2159,485518000.0,550142000.0,0.0,314508000.0,314508000.0,235634000.0,14334000.0,215305000.0,7289000.0,3701000.0,0.0,208016000.0,5485000.0,202531000.0,0.51,0.493,397951902.0,410669832.0,0.0,0.5312,0.222,0.2217,0.196,0.2413,229639000.0,229639000.0,211717000.0,3766117000.0,0.0559,1783126000.0,1982991000.0,0.0,1178622000.0,1178622000.0,804369000.0,44048000.0,700708000.0,33877000.0,346000.0,0.0,666831000.0,21938000.0,644893000.0,1.63,1.577,397951902.0,410669832.0,0.0,0.5265,0.198,0.1978,0.171,0.2376,744756000.0,744756000.0,667177000.0,15.654,56.426,0.628,2.2616,2.328,0.1445,0.0399,16.0206,1.2585,0.0,0.0053,0.3037,0.0,22454794000.0,22428351000.0,2814121000.0,2099701500.0,0.0,-0.0195,0.0207,-0.0048,0.0,0.111,0.031,0.198,0.182,1.4197,207.3159,293.1701,0.0,1.3383,1.7936,0.0,0.0,9.0,0.313,0.0,20584407250.0,5803078250.0,20717697500.0,2.249,9.464,16.9078,-0.0227,0.0142,-0.0055,0.0,ACGL,19.146667,19.065333542857143,7619452549.610634
2014-03-31,0.0392,-0.2492,-0.2947,-0.3016,-0.2982,0.0085,-0.0364,0.1622,0.0963,1.25,0.1723,0.0,0.0,-0.0452,0.0,0.2356,-0.161,0.0073,946231000.0,0.063,436240000.0,509991000.0,0.0,306141000.0,306141000.0,203850000.0,14404000.0,186238000.0,3738000.0,-3355000.0,0.0,182500000.0,5484000.0,177016000.0,0.447,0.433,395573730.0,409688151.0,0.0,0.539,0.212,0.212,0.187,0.2037,200642000.0,200642000.0,179145000.0,3582247000.0,0.007,1716261000.0,1865986000.0,0.0,1123199000.0,1123199000.0,742787000.0,35566000.0,667414000.0,31659000.0,-3355000.0,0.0,635755000.0,21938000.0,613817000.0,1.557,1.503,395573730.0,409688151.0,0.0,0.5209,0.196,0.1962,0.171,0.2301,702980000.0,702980000.0,632400000.0,14.895,54.805,0.487,2.2752,3.9679,0.1527,0.0413,13.9296,1.1195,0.0,0.0055,0.3235,0.0,21679483000.0,21009878000.0,2689588500.0,1861875500.0,0.0,-0.0272,0.015,-0.0057,0.0,0.111,0.031,0.196,0.181,1.374,195.997,295.7778,0.0,1.3319,1.924,0.0,0.0,12.0,0.3135,0.0,19712960500.0,5554308000.0,19803739500.0,2.084,9.056,19.7655,-0.0227,0.0145,-0.0053,0.0,ACGL,19.18,18.800476228571423,7587104141.4
2013-12-31,0.6423,13.0257,10.3607,9.7297,10.6061,-0.0163,0.1802,0.0982,0.1141,1.25,0.1734,0.0,0.0,0.1744,0.0,0.1197,4.4068,-0.0193,923078000.0,0.0032,434323000.0,488755000.0,0.0,292590000.0,292590000.0,196165000.0,9373000.0,176944000.0,15454000.0,0.0,0.0,161490000.0,5485000.0,156005000.0,0.397,0.383,394903923.0,408198735.0,0.0,0.5295,0.202,0.2018,0.169,0.2354,186317000.0,186317000.0,161490000.0,3526157000.0,0.0126,1679424000.0,1846733000.0,0.0,1064833000.0,1064833000.0,781900000.0,27060000.0,742505000.0,32774000.0,0.0,0.0,709731000.0,21938000.0,687793000.0,1.747,1.69,394066176.0,407331549.0,0.0,0.5237,0.218,0.2182,0.195,0.2363,769565000.0,769565000.0,709731000.0,14.301,49.477,0.55,2.279,1.0991,0.1594,0.046,19.8781,1.4347,0.0,0.0014,0.317,0.0,19538775000.0,20004718000.0,2034700500.0,1282074000.0,0.0,-0.0292,0.0097,-0.0071,0.0,0.127,0.036,0.218,0.185,1.2371,146.9593,227.4232,0.0,1.733,2.7504,0.0,0.0,10.0,0.302,0.0,19160564500.0,5415157250.0,19042915250.0,2.115,8.948,28.4392,-0.0206,0.014,-0.005,0.0,ACGL,19.896667,19.427809657142852,7857271852.924642
2013-09-30,-0.0582,-0.367,-0.4063,-0.3885,-0.3973,-0.0192,-0.2868,0.0022,0.0453,-0.3165,-0.1139,0.0,0.0,-0.2905,0.0,0.0989,-0.2311,-0.0264,861148000.0,-0.0482,427045000.0,434103000.0,0.0,265383000.0,265383000.0,168720000.0,5937000.0,122221000.0,7396000.0,0.0,0.0,114825000.0,5484000.0,109341000.0,0.277,0.267,394485888.0,408103239.0,0.0,0.5041,0.149,0.1488,0.127,0.2727,128158000.0,128158000.0,114825000.0,3523185000.0,0.0644,1867607000.0,1655578000.0,0.0,1033562000.0,1033562000.0,622016000.0,23874000.0,572658000.0,5200000.0,0.0,0.0,567458000.0,21938000.0,545520000.0,1.39,1.337,394485888.0,408103239.0,0.0,0.4699,0.169,0.1693,0.155,0.2274,596532000.0,596532000.0,567458000.0,13.798,47.989,0.595,1.014,1.1056,0.0735,0.0211,21.5863,2.183,0.0,0.0,0.3082,0.0,18930823000.0,18894682000.0,2658786500.0,1928860500.0,0.0,-0.0162,0.0103,-0.0045,0.0,0.103,0.029,0.169,0.189,1.4971,185.2965,258.814,0.0,1.3251,1.8266,0.0,0.0,12.0,0.2934,0.0,18620815250.0,5295502750.0,18605582250.0,2.031,8.931,24.9867,-0.0191,0.0136,-0.0044,0.0,ACGL,18.043332999999997,17.860000171428567,7117840240.984703
2013-06-30,-0.0218,-0.1777,-0.1512,-0.126,-0.1376,-0.0171,-0.2763,0.0228,0.0677,-0.3709,-0.0555,0.0,0.0,-0.279,0.0,0.0532,-0.1155,-0.0234,851790000.0,0.0111,418653000.0,433137000.0,0.0,259085000.0,259085000.0,174052000.0,5852000.0,182011000.0,5071000.0,0.0,0.0,176940000.0,5485000.0,171455000.0,0.437,0.42,394131822.0,407547150.0,0.0,0.5085,0.221,0.2206,0.201,0.2106,187863000.0,187863000.0,176940000.0,3566836000.0,0.1251,1884433000.0,1682403000.0,0.0,1009673000.0,1009673000.0,672730000.0,25315000.0,645534000.0,3245000.0,0.0,0.0,642289000.0,21938000.0,620351000.0,1.567,1.513,394131822.0,407547150.0,0.0,0.4717,0.188,0.1881,0.174,0.2516,670849000.0,670849000.0,642289000.0,13.281,47.998,0.455,1.0149,0.9518,0.0764,0.0211,32.1024,1.0656,0.0,0.0,0.3042,0.0,18917683000.0,18942564000.0,2679785500.0,2018394000.0,0.0,-0.0183,0.0234,-0.0039,0.0,0.118,0.033,0.188,0.192,1.4712,210.8329,266.3973,0.0,1.331,1.7672,0.0,0.0,10.0,0.2831,0.0,18660279750.0,5271880000.0,18595315750.0,2.277,9.05,26.5001,-0.0169,0.014,-0.0043,0.0,ACGL,17.136667000000003,17.328823529411768,6754105787.717275
2013-03-31,0.169,0.5386,0.5906,0.6285,0.6237,-0.0175,0.4201,0.053,0.1281,-0.3746,0.0558,0.0,0.0,0.4598,0.0,0.0991,0.25,-0.0227,890141000.0,0.0922,399403000.0,490738000.0,0.0,247775000.0,247775000.0,242963000.0,5898000.0,261329000.0,4853000.0,0.0,0.0,256476000.0,5484000.0,250992000.0,0.64,0.617,392723706.0,406227864.0,0.0,0.5513,0.3,0.3002,0.282,0.2268,267227000.0,267227000.0,256476000.0,3557514000.0,0.1464,1865473000.0,1692041000.0,0.0,996578000.0,996578000.0,695463000.0,26902000.0,684558000.0,-1059000.0,0.0,0.0,685617000.0,34714000.0,650903000.0,1.63,1.58,392723706.0,406227864.0,0.0,0.4756,0.2,0.2,0.183,0.2717,711460000.0,711460000.0,685617000.0,13.586,47.761,0.514,1.0185,0.9084,0.075,0.0213,45.3081,0.8194,0.0,0.0,0.2784,0.0,18757061000.0,18800294000.0,2410825000.0,1747602000.0,0.0,-0.0182,0.013,-0.0042,0.0,0.125,0.035,0.2,0.192,1.5094,184.6962,254.068,0.0,1.4756,2.0357,0.0,0.0,10.0,0.2801,0.0,18618926000.0,5218379500.0,18490075750.0,2.461,9.059,26.4464,-0.0161,0.0131,-0.0044,0.0,ACGL,17.523332999999997,16.674343303030298,6881828277.232097
2012-12-31,-0.1948,-0.9107,-0.9011,-0.8934,-0.9021,0.0058,0.7298,0.0416,0.1121,-0.437,-0.0536,0.0,0.0,0.7425,0.0,0.1195,-0.7336,0.0121,920106000.0,0.2306,622506000.0,297600000.0,0.0,261319000.0,261319000.0,36281000.0,6187000.0,7097000.0,-12120000.0,0.0,0.0,19217000.0,5485000.0,13732000.0,0.037,0.033,402682482.0,414982209.0,0.0,0.3234,0.014,0.0144,0.015,0.2011,13284000.0,13284000.0,19217000.0,3482381000.0,0.1368,1861277000.0,1621104000.0,0.0,974237000.0,974237000.0,646867000.0,28525000.0,589387000.0,-4010000.0,0.0,0.0,593397000.0,35691000.0,557706000.0,1.383,1.343,403338474.0,414776541.0,0.0,0.4655,0.177,0.1774,0.16,0.2593,617912000.0,617912000.0,593397000.0,12.836,44.245,0.459,0.9933,0.9214,0.0774,0.0225,2.1471,13.811,0.0,0.0,0.284,0.0,17816762000.0,17845721000.0,1925357000.0,1282645500.0,0.0,-0.0245,0.0083,-0.005,0.0,0.109,0.031,0.177,0.191,1.6525,119.9503,196.2455,0.0,1.8087,2.715,0.0,0.0,10.0,0.2798,0.0,18426234500.0,5094361000.0,18254006250.0,2.239,8.634,21.6621,-0.0201,0.0121,-0.0053,0.0,ACGL,14.673333,14.63088235294118,5908694151.652506
2012-09-30,0.3517,0.1602,0.1348,0.1049,0.1272,0.0113,0.0799,0.0837,0.1643,-0.1805,0.4518,0.0,0.0,0.0791,0.0,0.0661,0.9167,0.0267,904799000.0,0.1828,443871000.0,460928000.0,0.0,241494000.0,241494000.0,219434000.0,7378000.0,195097000.0,5441000.0,0.0,0.0,189656000.0,5484000.0,184172000.0,0.453,0.443,405202080.0,416090802.0,0.0,0.5094,0.224,0.2238,0.204,0.3658,202475000.0,202475000.0,189656000.0,3309949000.0,0.0537,1616838000.0,1693111000.0,0.0,946334000.0,946334000.0,746777000.0,30425000.0,723007000.0,3495000.0,0.0,0.0,719512000.0,36667000.0,682845000.0,1.693,1.647,405202080.0,416090802.0,0.0,0.5115,0.228,0.2276,0.206,0.249,753432000.0,753432000.0,719512000.0,13.2,46.618,0.817,1.4443,1.0425,0.1094,0.031,27.4431,1.8172,0.0,0.0,0.2669,0.0,18889757000.0,19052540000.0,2380676000.0,1714618500.0,0.0,-0.011,0.0119,-0.0041,0.0,0.138,0.038,0.228,0.183,1.2325,228.171,310.9004,0.0,1.3903,1.9304,0.0,0.0,8.0,0.2859,0.0,18330840250.0,4950160000.0,18076155000.0,2.034,8.169,24.7636,-0.0206,0.0122,-0.0052,0.0,ACGL,13.88,13.474215676470592,5624204870.400001
2012-06-30,0.2873,1.238,1.241,1.1739,1.2442,0.0017,0.1373,0.0745,0.1027,-0.115,0.5979,0.0,0.0,0.1426,0.0,0.1007,0.6335,0.0251,842468000.0,0.0863,399693000.0,442775000.0,0.0,245990000.0,245990000.0,196785000.0,7439000.0,221035000.0,767000.0,0.0,0.0,220268000.0,18261000.0,202007000.0,0.5,0.487,403587387.0,414635208.0,0.0,0.5256,0.271,0.2712,0.24,0.2952,228474000.0,228474000.0,220268000.0,3170143000.0,-0.0011,1596951000.0,1573192000.0,0.0,931366000.0,931366000.0,641826000.0,31172000.0,694308000.0,-4303000.0,0.0,0.0,698611000.0,37644000.0,660967000.0,1.65,1.597,403587387.0,414635208.0,0.0,0.4963,0.229,0.2288,0.208,0.2524,725480000.0,725480000.0,698611000.0,12.439,45.831,0.616,1.5754,0.8806,0.1266,0.0344,30.713,1.2497,0.0,0.0,0.292,0.0,18496723000.0,18777149000.0,2240605500.0,1562608000.0,0.0,-0.0147,0.0196,-0.0044,0.0,0.14,0.037,0.229,0.179,1.2358,227.5675,317.351,0.0,1.4149,2.0288,0.0,0.0,8.0,0.2938,0.0,18011272750.0,4731554250.0,17711222750.0,1.982,7.855,23.2735,-0.0206,0.0112,-0.0053,0.0,ACGL,13.23,12.729809457142858,5339461130.01
2012-03-31,0.4929,4.3204,7.2998,7.3617,7.0851,-0.0188,-0.3551,0.0361,0.1151,-0.1145,0.4279,0.0,0.0,-0.3611,0.0,0.0652,1.7944,0.0034,815008000.0,0.0515,395207000.0,419801000.0,0.0,225434000.0,225434000.0,194367000.0,7521000.0,166158000.0,1902000.0,0.0,0.0,164256000.0,6461000.0,157795000.0,0.393,0.38,401863869.0,413444718.0,0.0,0.5151,0.213,0.2131,0.194,0.1697,173679000.0,173679000.0,164256000.0,3103243000.0,-0.0224,1628880000.0,1474363000.0,0.0,908857000.0,908857000.0,565506000.0,31491000.0,567605000.0,-7341000.0,0.0,0.0,574946000.0,25844000.0,549102000.0,1.38,1.327,401863869.0,413444718.0,0.0,0.4751,0.193,0.1931,0.177,0.2478,599096000.0,599096000.0,574946000.0,12.043,44.325,0.344,1.5915,1.0521,0.1322,0.0359,23.0925,0.9178,0.0,0.0,0.2766,0.0,17812783000.0,18029528000.0,1993911500.0,1648434000.0,0.0,-0.0449,0.0091,-0.008,0.0,0.12,0.032,0.193,0.178,1.4321,199.3688,275.8571,0.0,1.5564,1.8825,0.0,0.0,9.0,0.2929,0.0,17697297000.0,4586792500.0,17390493500.0,1.913,7.722,19.0244,-0.0221,0.0106,-0.0056,0.0,ACGL,12.413333,12.372571400000002,4988470026.565377
2011-12-31,-0.1933,-0.3748,-0.3902,-0.3416,-0.326,-0.0856,-0.2413,0.0507,0.099,-0.0211,0.3335,0.0,0.0,-0.2573,0.0,0.0318,-0.4129,-0.0742,747674000.0,-0.0943,378067000.0,369607000.0,0.0,233416000.0,233416000.0,136191000.0,8087000.0,140717000.0,-4615000.0,0.0,0.0,145332000.0,6461000.0,138871000.0,0.347,0.337,397850454.0,412593402.0,0.0,0.4943,0.199,0.199,0.186,0.142,148804000.0,148804000.0,145332000.0,3063307000.0,-0.0557,1727553000.0,1335754000.0,0.0,895059000.0,895059000.0,440695000.0,31691000.0,426370000.0,-9793000.0,0.0,0.0,436163000.0,25844000.0,410319000.0,1.033,0.99,396665910.0,414869106.0,0.0,0.436,0.15,0.1495,0.134,0.2765,458061000.0,458061000.0,436163000.0,11.542,42.994,0.267,1.7858,0.884,0.1547,0.0415,18.4004,0.7895,0.0,0.0,0.3122,0.0,17105357000.0,17464144000.0,1730977000.0,1246042000.0,0.0,-0.0316,0.0076,-0.0046,0.0,0.092,0.024,0.15,0.178,2.1108,169.3003,235.7286,0.0,1.7697,2.4584,0.0,0.0,12.0,0.2922,0.0,17566742750.0,4458312250.0,17235289250.0,2.136,7.723,14.454,-0.0219,0.0101,-0.0062,0.0,ACGL,12.41,12.271960735294119,4937324134.14
2011-09-30,-0.2217,0.1004,0.1464,0.2813,0.2801,-0.1068,0.1589,-0.0153,0.0596,-0.0564,-0.1405,0.0,0.0,0.1568,0.0,0.0566,-0.4884,-0.105,764993000.0,-0.0406,423984000.0,341009000.0,0.0,226526000.0,226526000.0,114483000.0,8125000.0,166398000.0,-2357000.0,0.0,0.0,168755000.0,6461000.0,162294000.0,0.41,0.393,394682553.0,411422787.0,0.0,0.4458,0.228,0.2281,0.212,0.401,174523000.0,174523000.0,168755000.0,3141146000.0,-0.0609,1716812000.0,1424334000.0,0.0,887857000.0,887857000.0,536477000.0,31064000.0,516205000.0,-8822000.0,0.0,0.0,525027000.0,25844000.0,499183000.0,1.213,1.157,394682553.0,411422787.0,0.0,0.4534,0.174,0.1742,0.159,0.2814,547269000.0,547269000.0,525027000.0,11.337,44.162,0.777,1.8094,0.9372,0.1596,0.041,21.4798,1.9096,0.0,0.0,0.2961,0.0,17430028000.0,17774270000.0,2100689500.0,1674624500.0,0.0,-0.0103,0.0076,-0.0042,0.0,0.112,0.029,0.174,0.184,1.8049,158.0433,225.6593,0.0,1.4953,1.8757,0.0,0.0,9.0,0.2827,0.0,17361271250.0,4438544500.0,17028757000.0,2.24,7.959,17.6175,-0.019,0.0098,-0.0054,0.0,ACGL,10.893333,10.950092416666665,4299408479.119149
