,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0516,0.08,0.0725,0.0,0.0,-0.0331,-0.0315,0.0267,-0.0279,0.4221,0.0,0.0,0.4286,-0.0551,0.0,0.047,0.08,-0.0339,74758000.0,0.0516,0.0,74758000.0,0.0,35032000.0,47633000.0,27125000.0,0.0,27125000.0,9274000.0,0.0,0.0,17851000.0,0.0,17851000.0,0.06,0.06,283834670.0,286340053.0,0.1,1.0,0.419,0.3628,0.239,0.8902,31347000.0,27125000.0,17851000.0,301056000.0,0.0808,0.0,301056000.0,0.0,139164000.0,189652000.0,111404000.0,0.0,111404000.0,37606000.0,0.0,0.0,73798000.0,0.0,73798000.0,0.25,0.25,283834670.0,286340053.0,0.34,1.0,0.429,0.37,0.245,0.3079,129214000.0,111404000.0,73798000.0,5.998,43.654,0.234,7.9118,0.5624,1.3191,0.1812,0.0,3.8838,1.667,0.0,0.4686,0.0,12390639000.0,14476663000.0,0.0,0.0,0.0,-0.0401,0.0494,-0.0372,-0.6592,0.042,0.006,0.37,0.024,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1.36,68.0,0.4623,0.0,14143947250.0,1745879000.0,12288181250.0,0.327,1.061,0.0,-0.0716,0.0464,-0.0237,-0.4012,TFSL,18.83,18.758571485714292,5344606836.099999
2015-09-30,0.175,0.4866,0.4525,0.6,0.6,-0.0334,0.421,0.0479,-0.0259,0.856,0.0,0.0,0.4286,0.3266,0.0,0.0142,0.4866,-0.0348,80266000.0,0.175,0.0,80266000.0,0.0,32743000.0,45371000.0,34895000.0,0.0,34895000.0,11872000.0,0.0,0.0,23023000.0,0.0,23023000.0,0.08,0.08,285988983.0,288507271.0,0.1,1.0,0.496,0.4347,0.287,0.2965,39814000.0,34895000.0,23023000.0,297387000.0,0.084,0.0,297387000.0,0.0,137590000.0,187992000.0,109395000.0,0.0,109395000.0,36804000.0,0.0,0.0,72591000.0,0.0,72591000.0,0.25,0.25,289935861.0,292210417.0,0.31,1.0,0.427,0.3679,0.244,0.3248,126848000.0,109395000.0,72591000.0,6.047,43.25,0.083,7.8846,0.5433,1.3039,0.1823,0.0,1.1264,1.25,0.0,0.4079,0.0,12368886000.0,14468436000.0,0.0,0.0,0.0,-0.0823,0.0441,-0.0266,-0.4338,0.041,0.006,0.368,0.024,1.4065,0.0,0.0,0.0,0.0,0.0,0.0,1.24,62.0,0.4627,0.0,13867552000.0,1773441000.0,12207482250.0,0.333,1.026,0.0,-0.0541,0.047,-0.0186,-0.3164,TFSL,17.25,17.0691665,4933309956.75
2015-06-30,0.0594,-0.0313,-0.0212,0.0,0.0,-0.0325,0.1503,0.0464,-0.0224,0.8338,0.0,0.0,0.0,0.0941,0.0,0.164,-0.0313,-0.0339,73715000.0,0.0594,0.0,73715000.0,0.0,35742000.0,47819000.0,25896000.0,0.0,25896000.0,8638000.0,0.0,0.0,17258000.0,0.0,17258000.0,0.06,0.06,288553691.0,290759754.0,0.07,1.0,0.415,0.3513,0.234,0.3545,30556000.0,25896000.0,17258000.0,285431000.0,0.044,0.0,285431000.0,0.0,137131000.0,187458000.0,97973000.0,0.0,97973000.0,32554000.0,0.0,0.0,65419000.0,0.0,65419000.0,0.22,0.22,288553691.0,290759754.0,0.28,1.0,0.402,0.3432,0.229,0.3178,114664000.0,97973000.0,65419000.0,6.104,42.486,0.091,6.7345,0.777,1.1033,0.1585,0.0,1.6106,1.167,0.0,0.4849,0.0,12259506000.0,13978556000.0,0.0,0.0,0.0,-0.0597,0.0465,-0.0225,-0.3562,0.036,0.005,0.343,0.024,1.4433,0.0,0.0,0.0,0.0,0.0,0.0,1.273,66.0,0.4804,0.0,13459617250.0,1800962750.0,12066059500.0,0.314,0.989,0.0,-0.0392,0.0461,-0.013,-0.2216,TFSL,16.82,15.319444500000003,4853473082.62
2015-03-31,0.0395,-0.0466,-0.0439,0.0,0.0,-0.0272,-0.1905,0.052,-0.0207,0.5318,0.0,0.0,0.0,-0.1511,0.0,0.1151,-0.0466,-0.0296,72317000.0,0.0395,0.0,72317000.0,0.0,35647000.0,48829000.0,23488000.0,0.0,23488000.0,7822000.0,0.0,0.0,15666000.0,0.0,15666000.0,0.05,0.05,291377147.0,293342875.0,0.07,1.0,0.38,0.3248,0.217,-0.3288,27497000.0,23488000.0,15666000.0,281298000.0,0.0275,0.0,281298000.0,0.0,132096000.0,182488000.0,98810000.0,0.0,98810000.0,33018000.0,0.0,0.0,65792000.0,0.0,65792000.0,0.22,0.22,291377147.0,293342875.0,0.21,1.0,0.405,0.3513,0.234,0.3145,113993000.0,98810000.0,65792000.0,6.145,41.643,-0.082,5.9688,0.7576,0.9714,0.1433,0.0,-1.4816,1.4,0.0,0.4929,0.0,12133694000.0,13652134000.0,0.0,0.0,0.0,0.0245,0.0457,-0.0079,-0.1417,0.036,0.006,0.351,0.024,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.955,58.0,0.4696,0.0,13095025500.0,1826860000.0,11930187500.0,0.304,0.965,0.0,-0.0255,0.0456,-0.0082,-0.1524,TFSL,14.68,14.395555555555555,4277416517.96
2014-12-31,0.063,0.0459,0.0387,0.2,0.2,-0.019,-0.1118,0.0603,-0.004,0.4969,0.0,0.0,0.0,-0.1144,0.0,0.1034,0.0459,-0.0227,71089000.0,0.063,0.0,71089000.0,0.0,33458000.0,45973000.0,25116000.0,0.0,25116000.0,8472000.0,0.0,0.0,16644000.0,0.0,16644000.0,0.06,0.06,293797138.0,296128813.0,0.07,1.0,0.408,0.3533,0.234,0.9906,28981000.0,25116000.0,16644000.0,278549000.0,0.0385,0.0,278549000.0,0.0,128417000.0,178590000.0,99959000.0,0.0,99959000.0,33448000.0,0.0,0.0,66511000.0,0.0,66511000.0,0.22,0.22,293797138.0,296128813.0,0.14,1.0,0.409,0.3589,0.239,0.3288,113980000.0,99959000.0,66511000.0,6.17,41.075,0.24,5.3747,0.9388,0.8711,0.1308,0.0,4.3009,1.167,0.0,0.4706,0.0,12067843000.0,13371082000.0,0.0,0.0,0.0,-0.0162,0.0521,-0.0163,-0.3001,0.036,0.006,0.359,0.024,1.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.636,55.0,0.461,0.0,12782492000.0,1850285500.0,11780374250.0,0.312,0.948,0.0,-0.0308,0.0467,-0.0104,-0.2073,TFSL,14.89,15.025428571428574,4374639384.82
2014-09-30,0.014,-0.0112,0.0052,0.0,0.0,-0.0157,-0.2471,0.0474,0.0021,0.4879,0.0,0.0,0.0,-0.2249,0.0,0.0308,-0.0112,-0.0191,68310000.0,0.014,0.0,68310000.0,0.0,32284000.0,44837000.0,23473000.0,0.0,23473000.0,7622000.0,0.0,0.0,15851000.0,0.0,15851000.0,0.05,0.05,296314070.0,298473846.0,0.07,1.0,0.404,0.3436,0.232,0.2626,27630000.0,23473000.0,15851000.0,274333000.0,0.055,0.0,274333000.0,0.0,125283000.0,175476000.0,98857000.0,0.0,98857000.0,32966000.0,0.0,0.0,65891000.0,0.0,65891000.0,0.22,0.22,298974062.0,300556767.0,0.07,1.0,0.409,0.3604,0.24,0.367,112142000.0,98857000.0,65891000.0,6.208,39.833,0.061,4.1001,0.6122,0.6605,0.1029,0.0,1.1513,1.4,0.0,0.4726,0.0,11803195000.0,12836697000.0,0.0,0.0,0.0,-0.017,0.04,-0.0045,-0.0746,0.035,0.006,0.36,0.024,1.5709,0.0,0.0,0.0,0.0,0.0,0.0,0.318,52.0,0.4567,0.0,12469581750.0,1862722250.0,11608775250.0,0.337,0.918,0.0,-0.0272,0.0443,-0.0103,-0.212,TFSL,14.32,14.213611111111108,4243217482.4
2014-06-30,-0.0053,0.1286,0.0852,0.2,0.2,-0.0079,-0.5187,0.052,0.0179,1.0278,0.0,0.0,0.0,-0.5503,0.0,0.0184,0.1286,-0.0107,69582000.0,-0.0053,0.0,69582000.0,0.0,30707000.0,42849000.0,26733000.0,0.0,26733000.0,9102000.0,0.0,0.0,17631000.0,0.0,17631000.0,0.06,0.06,298681954.0,300533021.0,0.0,1.0,0.429,0.3842,0.253,0.3433,29885000.0,26733000.0,17631000.0,273393000.0,0.1585,0.0,273393000.0,0.0,124317000.0,174270000.0,99123000.0,0.0,99123000.0,33314000.0,0.0,0.0,65809000.0,0.0,65809000.0,0.21,0.21,298681954.0,300533021.0,0.0,1.0,0.411,0.3626,0.241,0.3873,112248000.0,99123000.0,65809000.0,6.244,39.226,0.08,3.5479,0.8555,0.5682,0.0904,0.0,1.3705,0.0,0.0,0.4413,0.0,11716018000.0,12520189000.0,0.0,0.0,0.0,-0.0114,0.0444,-0.004,-0.0876,0.035,0.006,0.363,0.024,1.6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.4547,0.0,12210371250.0,1870727250.0,11475313000.0,0.355,0.915,0.0,-0.0329,0.0451,-0.0132,-0.2741,TFSL,14.26,13.741714285714286,4259204664.04
2014-03-31,0.0864,0.31,0.2811,0.25,0.25,-0.0037,0.2454,0.0371,0.0317,2.0142,0.0,0.0,0.0,0.2956,0.0,0.057,0.31,-0.0049,69568000.0,0.0864,0.0,69568000.0,0.0,31968000.0,44931000.0,24637000.0,0.0,24637000.0,8252000.0,0.0,0.0,16385000.0,0.0,16385000.0,0.05,0.05,300261921.0,301529980.0,0.0,1.0,0.395,0.3541,0.236,-0.2969,27484000.0,24637000.0,16385000.0,273763000.0,0.3212,0.0,273763000.0,0.0,123762000.0,177687000.0,96076000.0,0.0,96076000.0,31651000.0,0.0,0.0,64425000.0,0.0,64425000.0,0.2,0.2,300261921.0,301529980.0,0.0,1.0,0.406,0.3509,0.235,0.4936,111170000.0,96076000.0,64425000.0,6.275,38.415,-0.069,3.7812,0.8919,0.6026,0.0984,0.0,-1.1899,0.0,0.0,0.4595,0.0,11534441000.0,12402000000.0,0.0,0.0,0.0,0.0595,0.0501,-0.0167,-0.4074,0.034,0.006,0.351,0.024,2.1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.4521,0.0,11920861500.0,1867494000.0,11330443500.0,0.45,0.912,0.0,-0.003,0.0451,-0.0015,-0.0267,TFSL,12.43,12.033142857142854,3732255678.0299997
2013-12-31,0.14,0.4889,0.4367,0.25,0.25,-0.0012,-0.126,0.0002,0.0265,0.9702,0.0,0.0,0.0,-0.1266,0.0,0.0548,0.4889,-0.0031,66873000.0,0.14,0.0,66873000.0,0.0,30324000.0,42859000.0,24014000.0,0.0,24014000.0,7990000.0,0.0,0.0,16024000.0,0.0,16024000.0,0.05,0.05,300634212.0,301868676.0,0.0,1.0,0.406,0.3591,0.24,1.1891,27143000.0,24014000.0,16024000.0,268231000.0,0.424,0.0,268231000.0,0.0,122038000.0,177985000.0,90246000.0,0.0,90246000.0,29416000.0,0.0,0.0,60830000.0,0.0,60830000.0,0.19,0.19,300634212.0,301868676.0,0.0,1.0,0.404,0.3364,0.227,0.4715,108469000.0,90246000.0,60830000.0,6.195,37.858,0.265,3.5089,1.0541,0.5664,0.0927,0.0,5.0295,0.0,0.0,0.4535,0.0,11381447000.0,12119441000.0,0.0,0.0,0.0,-0.0133,0.0426,-0.016,-0.342,0.033,0.005,0.336,0.024,2.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.455,0.0,11623933250.0,1855308000.0,11227273500.0,0.421,0.892,0.0,-0.0211,0.043,-0.0102,-0.1499,TFSL,12.12,11.842285714285715,3643686649.4399996
2013-09-30,0.5546,21.0838,13.2577,4.0,4.0,0.0039,-0.5183,-0.0216,0.0335,0.4684,0.0,0.0,0.0,-0.494,0.0,0.1185,21.0838,0.0022,67370000.0,0.5546,0.0,67370000.0,0.0,31318000.0,43631000.0,23739000.0,0.0,23739000.0,7970000.0,0.0,0.0,15769000.0,0.0,15769000.0,0.05,0.05,302090278.0,303225587.0,0.0,1.0,0.412,0.3524,0.234,0.3436,27736000.0,23739000.0,15769000.0,260021000.0,0.408,0.0,260021000.0,0.0,120463000.0,177660000.0,82361000.0,0.0,82361000.0,26402000.0,0.0,0.0,55959000.0,0.0,55959000.0,0.18,0.18,301832758.0,302746766.0,0.0,1.0,0.399,0.3167,0.215,0.5307,103676000.0,82361000.0,55959000.0,6.195,37.305,0.077,2.7029,0.9467,0.4363,0.0725,0.0,1.5371,0.0,0.0,0.4649,0.0,11269346000.0,11799855000.0,0.0,0.0,0.0,-0.0451,0.0432,-0.0162,-0.2732,0.03,0.005,0.317,0.023,2.5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.4633,0.0,11489447000.0,1844709000.0,11226818750.0,0.457,0.861,0.0,-0.02,0.0437,-0.0108,-0.1323,TFSL,11.97,11.291999999999998,3616020627.6600003
2013-06-30,0.6989,53.7021,17.2141,0.0,0.0,0.0033,0.0651,-0.0312,0.0235,-0.1327,0.0,0.0,0.0,0.1629,0.0,0.1533,53.7021,0.0021,69952000.0,0.6989,0.0,69952000.0,0.0,30152000.0,46266000.0,23686000.0,0.0,23686000.0,7439000.0,0.0,0.0,16247000.0,0.0,16247000.0,0.05,0.05,301913844.0,302926219.0,0.0,1.0,0.412,0.3386,0.232,0.7594,28807000.0,23686000.0,16247000.0,235986000.0,0.2196,0.0,235986000.0,0.0,117144000.0,178546000.0,57440000.0,0.0,57440000.0,16144000.0,0.0,0.0,41296000.0,0.0,41296000.0,0.14,0.14,301913844.0,302926219.0,0.0,1.0,0.352,0.2434,0.175,0.6805,83128000.0,57440000.0,41296000.0,6.134,36.886,0.176,1.7309,0.9837,0.2822,0.0469,0.0,3.09,0.0,0.0,0.431,0.0,11136540000.0,11362150000.0,0.0,0.0,0.0,0.0581,0.0445,0.0417,0.57,0.023,0.004,0.243,0.021,4.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.4964,0.0,11480962750.0,1828552250.0,11289013500.0,0.532,0.782,0.0,-0.0378,0.0468,-0.0267,-0.2454,TFSL,11.2,11.035588235294119,3381435052.7999997
2013-03-31,0.4169,9.0251,11.5147,0.0,0.0,0.0031,0.223,-0.0146,0.0177,-0.2067,0.0,0.0,0.0,0.1256,0.0,0.0612,9.0251,0.002,64036000.0,0.4169,0.0,64036000.0,0.0,30244000.0,45229000.0,18807000.0,0.0,18807000.0,6017000.0,0.0,0.0,12790000.0,0.0,12790000.0,0.04,0.04,301753966.0,302651575.0,0.0,1.0,0.387,0.2937,0.2,-0.458,24783000.0,18807000.0,12790000.0,207209000.0,0.0277,0.0,207209000.0,0.0,113135000.0,173022000.0,34187000.0,0.0,34187000.0,8246000.0,0.0,0.0,25941000.0,0.0,25941000.0,0.09,0.09,301753966.0,302651575.0,0.0,1.0,0.289,0.165,0.125,0.7391,59852000.0,34187000.0,25941000.0,6.082,36.857,-0.097,1.2483,0.9416,0.2052,0.0339,0.0,-2.0202,0.0,0.0,0.4723,0.0,11121761000.0,11214287000.0,0.0,0.0,0.0,0.135,0.0418,-0.0545,-0.5837,0.014,0.002,0.165,0.018,6.3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.546,0.0,11585223250.0,1816929500.0,11378627750.0,0.508,0.687,0.0,-0.0652,0.0516,-0.0515,-0.4161,TFSL,10.84,10.669696969696966,3271012991.44
2012-12-31,0.0673,0.2919,0.3185,0.3333,0.3333,0.0027,0.0086,0.0291,0.0116,0.6427,0.0,0.0,0.0,0.0071,0.0,0.0356,0.2919,0.0018,58663000.0,0.0673,0.0,58663000.0,0.0,28749000.0,42534000.0,16129000.0,0.0,16129000.0,4976000.0,0.0,0.0,11153000.0,0.0,11153000.0,0.04,0.04,301576327.0,302244741.0,0.0,1.0,0.381,0.2749,0.19,1.5521,22350000.0,16129000.0,11153000.0,188369000.0,-0.0725,0.0,188369000.0,0.0,111390000.0,171113000.0,17256000.0,0.0,17256000.0,3083000.0,0.0,0.0,14173000.0,0.0,14173000.0,0.05,0.05,301576327.0,302244741.0,0.0,1.0,0.213,0.0916,0.075,0.7907,40197000.0,17256000.0,14173000.0,6.035,37.734,0.302,1.7754,1.106,0.2942,0.0471,0.0,8.2675,0.0,0.0,0.4901,0.0,11379628000.0,11581496000.0,0.0,0.0,0.0,-0.0126,0.0454,-0.0197,-0.1861,0.008,0.001,0.092,0.016,11.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.5913,0.0,11636443750.0,1808034250.0,11419879500.0,0.494,0.625,0.0,-0.0478,0.0574,-0.0397,-0.3259,TFSL,9.62,8.56294117647059,2901164265.74
2012-09-30,-0.1691,-1.1118,-0.8696,-0.6667,-0.6667,0.003,3.3661,0.0574,0.0161,1.8071,0.0,0.0,0.0,3.1173,0.0,0.0959,-1.1118,0.0023,43335000.0,-0.1691,0.0,43335000.0,0.0,27999000.0,44517000.0,-1182000.0,0.0,-1182000.0,-2288000.0,0.0,0.0,1106000.0,0.0,1106000.0,0.01,0.01,301433951.0,302037749.0,0.0,1.0,0.166,-0.0273,0.026,1.0556,7188000.0,-1182000.0,1106000.0,184670000.0,0.0252,0.0,184670000.0,0.0,110401000.0,171058000.0,13612000.0,0.0,13612000.0,2133000.0,0.0,0.0,11479000.0,0.0,11479000.0,0.04,0.04,301226639.0,301770338.0,0.0,1.0,0.197,0.0737,0.062,0.803,36379000.0,13612000.0,11479000.0,5.994,38.211,0.152,1.8447,1.0227,0.3077,0.0483,0.0,45.4991,0.0,0.0,0.6461,0.0,11518125000.0,11765918000.0,0.0,0.0,0.0,-0.091,0.0599,-0.1056,-0.5468,0.006,0.001,0.074,0.016,13.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.5978,0.0,11523556500.0,1802013250.0,11339504000.0,0.492,0.613,0.0,-0.0471,0.0602,-0.0397,-0.322,TFSL,9.07,8.9,2734005935.57
2012-06-30,-0.1649,-0.9556,-0.851,-1.0,-1.0,0.0026,-0.552,0.0568,0.019,1.8164,0.0,0.0,0.0,-0.563,0.0,-0.0239,-0.9556,0.0031,41175000.0,-0.1649,0.0,41175000.0,0.0,26143000.0,40742000.0,433000.0,0.0,433000.0,-459000.0,0.0,0.0,892000.0,0.0,892000.0,0.0,0.0,301274602.0,301936577.0,0.0,1.0,0.134,0.0105,0.022,1.1094,5531000.0,433000.0,892000.0,193488000.0,0.2487,0.0,193488000.0,0.0,107952000.0,168125000.0,25363000.0,0.0,25363000.0,6511000.0,0.0,0.0,18852000.0,0.0,18852000.0,0.06,0.06,301274602.0,301936577.0,0.0,1.0,0.226,0.1311,0.097,0.4183,43784000.0,25363000.0,18852000.0,5.993,38.155,0.152,2.0,1.0567,0.3337,0.0524,0.0,52.8419,0.0,0.0,0.6349,0.0,11494997000.0,11779192000.0,0.0,0.0,0.0,-0.0309,0.067,-0.0353,-0.2854,0.011,0.002,0.131,0.017,4.4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.5579,0.0,11281125250.0,1793781750.0,11183209750.0,0.269,0.642,0.0,-0.0368,0.0557,-0.016,-0.1679,TFSL,9.55,9.454857142857142,2877172449.1000004
2012-03-31,-0.0315,-0.3034,-0.5405,-1.0,-1.0,0.0025,0.0243,0.0369,0.0235,1.1792,0.0,0.0,0.0,0.0363,0.0,0.0632,-0.3034,0.0031,45196000.0,-0.0315,0.0,45196000.0,0.0,28499000.0,43320000.0,1876000.0,0.0,1876000.0,854000.0,0.0,0.0,1022000.0,0.0,1022000.0,0.0,0.0,301153080.0,301706570.0,0.0,1.0,0.113,0.0415,0.023,-0.7421,5128000.0,1876000.0,1022000.0,201617000.0,0.2474,0.0,201617000.0,0.0,108591000.0,166935000.0,34682000.0,0.0,34682000.0,10737000.0,0.0,0.0,23945000.0,0.0,23945000.0,0.08,0.08,301153080.0,301706570.0,0.0,1.0,0.254,0.172,0.119,0.6933,51260000.0,34682000.0,23945000.0,5.976,37.479,-0.111,1.5767,1.137,0.2638,0.0421,0.0,-32.5372,0.0,0.0,0.6306,0.0,11286768000.0,11419169000.0,0.0,0.0,0.0,0.0086,0.0618,-0.0063,-0.0879,0.013,0.002,0.172,0.018,5.9346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.5386,0.0,11039806750.0,1784018500.0,11028845750.0,0.464,0.669,0.0,-0.0163,0.0541,-0.0115,-0.1399,TFSL,9.5,9.42114285714286,2860954260.0
2011-12-31,0.7174,2.1413,2.1512,2.5,2.5,0.0043,0.0666,-0.0006,0.0246,1.7344,0.0,0.0,0.0,0.0656,0.0,0.1241,2.1413,0.003,54964000.0,0.7174,0.0,54964000.0,0.0,27760000.0,42479000.0,12485000.0,0.0,12485000.0,4026000.0,0.0,0.0,8459000.0,0.0,8459000.0,0.03,0.03,301044732.0,301416252.0,0.0,1.0,0.337,0.2271,0.154,1.6449,18532000.0,12485000.0,8459000.0,203089000.0,0.2756,0.0,203089000.0,0.0,106897000.0,167590000.0,35499000.0,0.0,35499000.0,10352000.0,0.0,0.0,25147000.0,0.0,25147000.0,0.09,0.09,301044732.0,301416252.0,0.0,1.0,0.262,0.1748,0.124,0.6821,53171000.0,35499000.0,25147000.0,5.966,36.733,0.3,1.0827,0.8441,0.1815,0.0295,0.0,10.8077,0.0,0.0,0.5051,0.0,11058126000.0,11129947000.0,0.0,0.0,0.0,-0.0111,0.054,-0.0184,-0.1677,0.014,0.002,0.175,0.019,5.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.5264,0.0,10913504250.0,1772313250.0,10928418750.0,0.46,0.675,0.0,-0.0195,0.0543,-0.0136,-0.156,TFSL,8.96,9.018235294117646,2697360798.7200003
2011-09-30,0.9337,1.7118,1.789,2.0,2.0,0.0037,-1.1803,-0.0165,0.0096,0.6296,0.0,0.0,0.0,-1.1852,0.0,-0.0107,1.7118,0.0024,52153000.0,0.9337,0.0,52153000.0,0.0,25550000.0,41584000.0,10569000.0,0.0,10569000.0,2090000.0,0.0,0.0,8479000.0,0.0,8479000.0,0.03,0.03,300728908.0,301125181.0,0.0,1.0,0.28,0.2027,0.163,-0.4143,14593000.0,10569000.0,8479000.0,180130000.0,-0.0001,0.0,180130000.0,0.0,103833000.0,168055000.0,12075000.0,0.0,12075000.0,2735000.0,0.0,0.0,9340000.0,0.0,9340000.0,0.03,0.03,300358096.0,300969844.0,0.0,1.0,0.175,0.067,0.052,0.7381,31479000.0,12075000.0,9340000.0,5.899,36.222,-0.072,0.6587,0.9804,0.1117,0.0182,0.0,-2.5083,0.0,0.0,0.4899,0.0,10892948000.0,10796193000.0,0.0,0.0,0.0,0.0158,0.0434,-0.0065,-0.0837,0.005,0.001,0.067,0.016,14.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.5764,0.0,10841362250.0,1760217250.0,10930055250.0,0.443,0.6,0.0,-0.0193,0.055,-0.0145,-0.1348,TFSL,8.13,8.465277777777779,2444926022.0400004
2011-06-30,-0.1194,-0.3631,-0.4154,-0.3333,-0.3333,0.002,10.8531,-0.0057,0.001,1.1232,0.0,0.0,-1.0,10.313,0.0,-0.0499,-0.3631,0.0017,49304000.0,-0.1194,0.0,49304000.0,0.0,26782000.0,39552000.0,9752000.0,0.0,9752000.0,3767000.0,0.0,0.0,5985000.0,0.0,5985000.0,0.02,0.02,300347978.0,301147673.0,0.0,1.0,0.264,0.1978,0.121,2.1199,13007000.0,9752000.0,5985000.0,154948000.0,-0.084,0.0,154948000.0,0.0,104109000.0,168291000.0,-13343000.0,0.0,-13343000.0,-3457000.0,0.0,0.0,-9886000.0,0.0,-9886000.0,-0.02,-0.02,300347978.0,301147673.0,0.0,1.0,0.058,-0.0861,-0.064,1.7506,8939000.0,-13343000.0,-9886000.0,5.881,36.216,0.348,0.7123,0.9242,0.1211,0.0197,0.0,17.5776,0.0,0.0,0.5432,0.0,10877541000.0,10813918000.0,0.0,0.0,0.0,-0.0065,0.0584,-0.0138,-0.2095,-0.006,-0.001,-0.086,0.014,-27.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.0,0.6719,0.0,10755775500.0,1754960500.0,10975825000.0,0.903,0.516,0.0,-0.013,0.07,-0.0231,-0.1605,TFSL,9.68,9.872499999999999,2907368427.04
