,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-09-30,-0.1694,-7.0139,-5.3295,-5.2857,-5.2857,0.024,0.8701,-0.4283,-0.7221,0.0765,-0.263,0.0,0.0,0.7971,-0.3159,-0.3442,-7.0139,0.024,4549000.0,-0.2116,2259000.0,2290000.0,459000.0,1995000.0,13830000.0,-11540000.0,249000.0,-11789000.0,-314000.0,0.0,0.0,-11475000.0,32000.0,-11507000.0,-13.2,-13.2,887822.0,887822.0,0.0,0.5034,-2.412,-2.5368,-2.53,-0.0464,-10972000.0,-11540000.0,-11475000.0,19224000.0,-0.1901,11039000.0,8185000.0,1901000.0,9695000.0,24287000.0,-16102000.0,892000.0,-16994000.0,-226000.0,0.0,0.0,-16768000.0,114000.0,-16882000.0,-19.4,-19.4,870125.0,870125.0,0.0,0.4258,-0.717,-0.8376,-0.878,-0.1535,-13783000.0,-16102000.0,-16768000.0,6.389,6.215,-0.238,9.1313,0.3796,1.4293,0.4225,-46.3454,0.683,0.0109,0.0,0.7124,0.4386,0.1009,-1614000.0,5518000.0,-10035000.0,8194000.0,2902500.0,1376000.0,0.0,0.6746,-1.13,-0.579,-0.7103,-0.838,1.0,0.659,0.1637,30.8723,46.7642,0.0,6.6233,13.9709,0.0,0.0,0.0,0.5043,0.0989,8833000.0,14945250.0,29157000.0,-3.39,22.093,-18.0516,56.0803,0.0677,BLIN,6.1,6.684722222222223,5415714.199999999
2015-06-30,-0.2936,0.261,0.1263,0.1613,0.1613,0.021,0.6358,-0.1092,-0.2402,0.2679,-0.1756,0.0,0.0,0.6457,-0.3915,-0.2827,0.261,0.021,4876000.0,-0.2074,2663000.0,2213000.0,373000.0,2225000.0,3020000.0,-807000.0,278000.0,-1085000.0,25000.0,0.0,0.0,-1110000.0,31000.0,-1141000.0,-1.3,-1.3,869773.0,869773.0,0.0,0.4539,-0.047,-0.1655,-0.234,-0.0935,-228000.0,-807000.0,-1110000.0,20445000.0,-0.1715,11794000.0,8651000.0,2113000.0,10740000.0,14653000.0,-6002000.0,858000.0,-6860000.0,251000.0,0.0,0.0,-7111000.0,82000.0,-7193000.0,-8.3,-8.3,869773.0,869773.0,0.0,0.4231,-0.178,-0.2936,-0.352,-0.1848,-3642000.0,-6002000.0,-7111000.0,19.243,7.893,-0.524,9.6358,0.6703,0.5007,0.2691,-2.9029,0.762,0.3891,0.0,0.7796,0.4563,0.0765,-1356000.0,6865000.0,-10062000.0,8964000.0,3491000.0,1224000.0,0.0,0.027,-0.389,-0.22,-0.1464,-0.294,1.0,0.624,0.5015,22.4231,56.3255,0.0,5.8565,16.7034,0.0,0.0,-2.0,0.5253,0.1034,9085250.0,18510500.0,32750250.0,-4.345,23.506,-6.9953,-31.0524,0.0477,BLIN,8.95,9.004166666666666,7784468.35
2015-03-31,-0.1779,0.1278,0.0912,0.2462,0.2462,0.2002,-3.131,-0.0997,-0.3503,0.1898,0.1603,0.0,0.0,-1.9845,-0.1934,-0.1373,0.1278,0.2002,4787000.0,-0.0971,3050000.0,1737000.0,467000.0,2670000.0,3579000.0,-1842000.0,203000.0,-2045000.0,28000.0,0.0,0.0,-2073000.0,30000.0,-2103000.0,-2.45,-2.45,854301.0,854301.0,0.0,0.3629,-0.26,-0.3848,-0.439,-0.2008,-1247000.0,-1842000.0,-2073000.0,21721000.0,-0.0996,12150000.0,9571000.0,2353000.0,11617000.0,15858000.0,-6287000.0,770000.0,-7057000.0,250000.0,0.0,0.0,-7307000.0,51000.0,-7358000.0,-8.55,-8.55,854301.0,854301.0,0.0,0.4406,-0.179,-0.2894,-0.339,-0.2122,-3889000.0,-6287000.0,-7307000.0,20.757,10.459,-1.125,9.7741,1.318,0.4709,0.2504,-9.0739,0.839,0.4498,0.0,0.7321,0.5578,0.0976,-1128000.0,8935000.0,-9739000.0,9151000.0,3713500.0,1503500.0,0.0,0.0159,-0.373,-0.218,-0.1488,-0.289,1.0,0.644,0.5955,25.3236,67.0312,0.0,5.8492,14.447,0.0,0.0,-2.0,0.5348,0.1083,9210250.0,19719750.0,33705000.0,-5.396,25.425,-8.1649,-8.3318,0.052,BLIN,12.25,12.26388888888889,10465187.25
2014-12-31,-0.4491,-2.2479,-1.7426,-1.45,-1.45,0.2227,0.128,-0.0689,-0.2763,0.1476,-0.2138,0.0,0.0,0.207,0.1511,-0.1076,-2.2479,0.2227,5012000.0,-0.2305,3068000.0,1944000.0,602000.0,2803000.0,3857000.0,-1913000.0,162000.0,-2075000.0,35000.0,0.0,0.0,-2110000.0,21000.0,-2131000.0,-2.45,-2.45,868604.0,868604.0,0.0,0.3879,-0.267,-0.3817,-0.425,-0.2638,-1336000.0,-1913000.0,-2110000.0,22236000.0,-0.1044,12289000.0,9947000.0,2465000.0,12042000.0,16504000.0,-6557000.0,734000.0,-7291000.0,257000.0,0.0,0.0,-7548000.0,21000.0,-7569000.0,-9.35,-9.35,868604.0,868604.0,0.0,0.4473,-0.183,-0.2949,-0.34,-0.1786,-4061000.0,-6557000.0,-7548000.0,22.61,9.643,-1.522,8.3225,1.2019,0.3681,0.2194,-11.8086,0.872,0.5852,0.0,0.7458,0.5593,0.1201,-707000.0,8376000.0,-8477000.0,9023000.0,3609000.0,1346000.0,0.0,0.0601,-0.361,-0.219,-0.1496,-0.295,1.0,0.642,0.4842,20.1082,52.1499,0.0,6.1613,16.5201,0.0,0.0,-2.0,0.5416,0.1109,9310500.0,20971750.0,34628250.0,-4.572,25.6,-8.9332,-4.7924,0.0835,BLIN,11.5,15.307142857142857,9988946.0
2014-09-30,-0.2613,-1.5487,-1.5787,-1.1,-1.1,0.2367,-3.5867,-0.0924,-0.2915,0.1025,0.0463,0.0,0.0,-4.4667,0.4216,-0.0949,-1.5487,0.2367,5770000.0,-0.1401,3013000.0,2757000.0,671000.0,3042000.0,4197000.0,-1440000.0,215000.0,-1655000.0,163000.0,0.0,0.0,-1818000.0,0.0,-1818000.0,-2.1,-2.1,866975.0,866975.0,0.0,0.4778,-0.144,-0.2496,-0.315,-0.1802,-831000.0,-1440000.0,-1818000.0,23737000.0,-0.0314,12205000.0,11532000.0,2386000.0,12380000.0,16765000.0,-5233000.0,739000.0,-5972000.0,243000.0,0.0,0.0,-6215000.0,0.0,-6215000.0,-7.9,-7.9,787597.0,787597.0,0.0,0.4858,-0.116,-0.2205,-0.262,-0.1818,-2747000.0,-5233000.0,-6215000.0,22.991,10.193,-1.2,8.6865,1.4487,0.3778,0.2244,-6.6977,0.905,0.5336,0.0,0.7367,0.5272,0.1163,-564000.0,8837000.0,-8282000.0,9203000.0,3268000.0,1436000.0,0.0,0.0722,-0.288,-0.176,-0.1179,-0.22,1.0,0.674,0.6191,17.3143,51.3894,0.0,7.2635,16.5299,0.0,0.0,-3.0,0.5215,0.1005,9691750.0,21610750.0,35237500.0,-5.48,30.139,-7.0812,-3.8579,0.1216,BLIN,16.25,18.819444444444443,14088343.75
2014-06-30,0.0981,0.2666,0.1676,0.38,0.38,0.4162,0.1487,0.0291,-0.318,0.3019,0.1326,0.0,0.0,0.2878,0.1903,-0.0917,0.2666,0.4162,6152000.0,0.0986,3019000.0,3133000.0,613000.0,3102000.0,4225000.0,-1092000.0,190000.0,-1282000.0,24000.0,0.0,0.0,-1306000.0,0.0,-1306000.0,-1.55,-1.55,851859.0,851859.0,0.0,0.5093,-0.077,-0.1775,-0.212,-0.2092,-475000.0,-1092000.0,-1306000.0,24677000.0,0.0059,12170000.0,12507000.0,2187000.0,12699000.0,16865000.0,-4358000.0,603000.0,-4961000.0,141000.0,0.0,0.0,-5102000.0,0.0,-5102000.0,-6.8,-6.8,851859.0,851859.0,0.0,0.5068,-0.077,-0.1766,-0.207,-0.1206,-1904000.0,-4358000.0,-5102000.0,25.326,11.834,-1.511,7.7595,1.816,0.3064,0.1891,-5.7474,1.095,0.9334,0.0,0.7117,0.5042,0.0996,538000.0,10081000.0,-7169000.0,9464000.0,3603000.0,1228500.0,0.0,0.0558,-0.229,-0.141,-0.0969,-0.177,2.0,0.684,0.4906,17.631,56.6055,0.0,6.849,20.0871,0.0,0.0,-5.0,0.5146,0.0886,9581500.0,22314500.0,36091750.0,-3.494,28.968,-7.2272,-1.7155,0.189,BLIN,22.0,21.764285714285716,18740898.0
2014-03-31,-0.337,-2.7714,-2.3683,-1.6,-1.6,0.196,-1.3855,0.1003,-0.1323,0.5353,-0.0812,0.0,0.0,-17.9474,1.3441,-0.0048,-2.7714,0.196,5302000.0,-0.1169,3189000.0,2113000.0,579000.0,3095000.0,4225000.0,-2112000.0,167000.0,-2279000.0,35000.0,0.0,0.0,-2314000.0,0.0,-2314000.0,-3.25,-3.25,711784.0,711784.0,0.0,0.3985,-0.268,-0.3983,-0.436,-0.0607,-1419000.0,-2112000.0,-2314000.0,24125000.0,-0.0466,11898000.0,12227000.0,2089000.0,13012000.0,16982000.0,-4755000.0,472000.0,-5227000.0,138000.0,0.0,0.0,-5365000.0,0.0,-5365000.0,-7.75,-7.75,711784.0,711784.0,0.0,0.5068,-0.099,-0.1971,-0.222,-0.1449,-2384000.0,-4755000.0,-5365000.0,31.949,16.883,-0.452,9.8597,4.854,0.3086,0.1894,-12.6467,1.284,0.099,0.0,0.6756,0.5837,0.1092,1711000.0,12017000.0,-6565000.0,9552000.0,3590000.0,1329500.0,0.0,0.4061,-0.238,-0.15,-0.1063,-0.197,2.0,0.673,0.5062,22.6943,52.0153,0.0,6.7201,18.1459,0.0,0.0,-5.0,0.5394,0.0866,9064000.0,22505500.0,35845000.0,-4.912,33.894,-10.0742,-1.2021,0.2872,BLIN,25.25,27.771428571428572,17972546.0
2013-12-31,0.1032,-0.0807,-0.2103,0.0,0.0,0.2014,-4.7047,0.0189,-0.1828,0.2493,-0.0996,0.0,0.0,-33.0577,2.9621,-0.0147,-0.0807,0.2014,6513000.0,0.0517,2984000.0,3529000.0,523000.0,3141000.0,4118000.0,-589000.0,167000.0,-756000.0,21000.0,0.0,0.0,-777000.0,0.0,-777000.0,-1.0,-1.0,710409.0,710409.0,0.0,0.5418,-0.003,-0.0904,-0.119,-0.2559,-22000.0,-589000.0,-777000.0,24827000.0,-0.0441,11526000.0,13301000.0,1757000.0,13027000.0,16504000.0,-3203000.0,364000.0,-3567000.0,171000.0,0.0,0.0,-3738000.0,0.0,-3738000.0,-5.75,-5.75,710409.0,710409.0,0.0,0.5357,-0.044,-0.129,-0.151,-0.1271,-1100000.0,-3203000.0,-3738000.0,31.243,14.283,-2.347,8.8667,0.8741,0.2838,0.178,-3.5269,1.067,1.8404,0.0,0.7132,0.4823,0.0803,352000.0,10147000.0,-7560000.0,10548000.0,4264500.0,1227500.0,0.0,0.1657,-0.168,-0.107,-0.067,-0.129,1.0,0.709,0.5064,21.5674,59.4097,0.0,5.8218,20.2257,0.0,0.0,-7.0,0.5247,0.0708,8234000.0,22298250.0,35000500.0,-4.441,34.947,-8.7995,-1.1463,0.6667,BLIN,26.5,26.27857142857143,18825838.5
2013-09-30,-0.0248,-27.25,-16.625,0.0,0.0,0.1916,-0.6499,0.0976,-0.1689,0.4324,-0.1969,0.0,0.0,-0.5153,1.3251,0.0467,-27.25,0.1916,6710000.0,-0.0037,2978000.0,3732000.0,472000.0,3361000.0,4297000.0,-565000.0,79000.0,-644000.0,61000.0,0.0,0.0,-705000.0,0.0,-705000.0,-1.0,-1.0,701028.0,701028.0,0.0,0.5562,0.002,-0.0842,-0.105,0.0447,12000.0,-565000.0,-705000.0,24506000.0,-0.0681,11538000.0,12968000.0,1365000.0,13067000.0,16122000.0,-3154000.0,273000.0,-3427000.0,171000.0,0.0,0.0,-3598000.0,0.0,-3598000.0,-5.75,-5.75,622329.0,622329.0,0.0,0.5292,-0.047,-0.1287,-0.147,-0.0586,-1150000.0,-3154000.0,-3598000.0,32.449,16.666,0.428,9.7443,4.0369,0.3003,0.1847,-7.1519,1.009,-0.5319,0.0,0.684,0.5009,0.0703,65000.0,11683000.0,-7242000.0,8762000.0,3585500.0,1439000.0,0.0,-0.2,-0.161,-0.103,-0.0685,-0.129,1.0,0.703,0.0214,26.0055,47.5724,0.0,6.8348,17.0299,0.0,0.0,-7.0,0.5332,0.0557,7480250.0,22401250.0,34836250.0,-2.307,39.378,-11.5531,-1.1495,17.6494,BLIN,27.5,27.007142857142856,19278270.0
2013-06-30,-0.1954,-8.4241,-4.6643,-4.0,-4.0,0.1593,-0.7212,-0.0136,-0.1615,0.0146,-0.2952,0.0,0.0,-0.4173,0.3919,0.1825,-8.4241,0.1593,5600000.0,-0.1212,2747000.0,2853000.0,515000.0,3415000.0,4342000.0,-1489000.0,59000.0,-1548000.0,21000.0,0.0,0.0,-1569000.0,0.0,-1569000.0,-2.5,-2.5,601510.0,601510.0,0.0,0.5095,-0.171,-0.2659,-0.28,-0.3227,-955000.0,-1489000.0,-1569000.0,24532000.0,-0.062,11466000.0,13066000.0,1097000.0,12924000.0,15680000.0,-2614000.0,236000.0,-2850000.0,88000.0,0.0,0.0,-2938000.0,0.0,-2938000.0,-4.75,-4.75,601510.0,601510.0,0.0,0.5326,-0.029,-0.1066,-0.12,-0.0455,-714000.0,-2614000.0,-2938000.0,37.136,18.395,-3.004,8.4404,2.8512,0.2273,0.1494,-25.2373,0.86,0.9127,0.0,0.6743,0.6098,0.092,-985000.0,11065000.0,-5588000.0,7394000.0,4086500.0,1212500.0,0.0,0.2619,-0.131,-0.086,-0.0601,-0.107,2.0,0.721,-0.2107,18.8213,50.2745,0.0,6.0032,20.2326,0.0,0.0,-8.0,0.5268,0.0447,7227750.0,22456750.0,34014500.0,-1.857,40.784,-11.0763,-1.247,-2.8045,BLIN,30.0,27.772058823529413,18045300.0
2013-03-31,-0.1424,-11.1739,-3.1386,-4.0,-4.0,0.2059,11.8,0.0622,-0.126,-0.1071,0.0191,0.0,0.0,1.1508,-0.4854,0.0924,-11.1739,0.2059,6004000.0,-0.1001,2817000.0,3187000.0,247000.0,3110000.0,3747000.0,-560000.0,59000.0,-619000.0,68000.0,0.0,0.0,-687000.0,0.0,-687000.0,-1.25,-1.25,595134.0,595134.0,0.0,0.5308,-0.022,-0.0933,-0.114,0.0032,-135000.0,-560000.0,-687000.0,25304000.0,-0.0384,11545000.0,13759000.0,952000.0,12397000.0,15042000.0,-1283000.0,275000.0,-1558000.0,88000.0,0.0,0.0,-1646000.0,0.0,-1646000.0,-2.75,-2.75,595134.0,595134.0,0.0,0.5437,0.022,-0.0507,-0.065,-0.0231,569000.0,-1283000.0,-1646000.0,36.819,17.887,0.032,7.6806,3.0228,0.2086,0.1358,-9.4915,0.885,-0.8646,0.0,0.6838,0.518,0.0411,-823000.0,10645000.0,-5393000.0,6232000.0,3707000.0,1073000.0,0.0,-0.968,-0.073,-0.048,-0.0305,-0.051,4.0,0.741,-0.7406,16.7181,53.9768,0.0,6.826,23.5825,0.0,0.0,-17.0,0.4899,0.0376,7432250.0,22616750.0,34131750.0,-0.983,42.518,-4.6655,-0.9581,-1.4799,BLIN,31.75,35.04545454545455,18895504.5
2012-12-31,-0.069,-0.4418,-0.3866,0.0,0.0,0.1999,3.0632,0.0976,-0.1006,-0.0321,0.0862,0.0,0.0,1.1215,-0.6725,0.1742,-0.4418,0.1999,6193000.0,-0.0497,2994000.0,3199000.0,132000.0,3188000.0,3744000.0,-545000.0,76000.0,-621000.0,21000.0,0.0,0.0,-642000.0,0.0,-642000.0,-1.0,-1.0,591304.0,591304.0,0.0,0.5166,-0.012,-0.088,-0.104,0.0084,-77000.0,-545000.0,-642000.0,25972000.0,-0.0108,11684000.0,14288000.0,1185000.0,12134000.0,15057000.0,-769000.0,288000.0,-1057000.0,68000.0,0.0,0.0,-1125000.0,0.0,-1125000.0,-1.75,-1.75,591304.0,591304.0,0.0,0.5501,0.044,-0.0296,-0.043,-0.0281,1133000.0,-769000.0,-1125000.0,38.232,19.665,0.088,8.5269,4.0504,0.223,0.1452,-7.1711,1.121,-0.6012,0.0,0.6652,0.5148,0.0213,818000.0,11628000.0,-4560000.0,7533000.0,4310000.0,930000.0,0.0,-0.8653,-0.05,-0.033,-0.0176,-0.03,5.0,0.772,-0.5067,13.885,63.0725,0.0,6.026,27.9269,0.0,0.0,-32.0,0.4672,0.0456,7914250.0,22336250.0,33638750.0,-1.235,43.923,-2.6701,-0.3223,-2.2807,BLIN,36.25,44.86764705882353,21434770.0
2012-09-30,0.1161,0.5556,0.2157,0.0,0.0,0.1951,2.4108,0.0726,-0.0937,-0.0825,-0.0695,0.0,0.0,618.0,-0.6413,0.2475,0.5556,0.1951,6735000.0,0.0215,2908000.0,3827000.0,203000.0,3211000.0,3847000.0,-20000.0,42000.0,-62000.0,-22000.0,0.0,0.0,-40000.0,0.0,-40000.0,0.0,0.0,588292.0,588292.0,0.0,0.5682,0.067,-0.003,-0.006,0.0919,453000.0,-20000.0,-40000.0,26296000.0,0.0011,11771000.0,14525000.0,1456000.0,11661000.0,15127000.0,-602000.0,276000.0,-878000.0,68000.0,0.0,0.0,-946000.0,0.0,-946000.0,-1.75,-1.75,523363.0,523363.0,0.0,0.5524,0.049,-0.0229,-0.036,-0.046,1297000.0,-602000.0,-946000.0,39.045,18.049,1.052,8.1065,3.6139,0.2076,0.1416,-0.4762,1.225,-26.775,0.0,0.6848,0.4768,0.0301,1242000.0,10618000.0,-3969000.0,7752000.0,4125500.0,1211500.0,0.0,-0.422,-0.043,-0.029,-0.0136,-0.023,4.0,0.8,-0.2949,15.7127,55.2025,0.0,6.374,21.7053,0.0,0.0,-35.0,0.4435,0.0554,8091750.0,21921500.0,32866500.0,-2.312,50.244,-2.1812,-0.2379,-5.3369,BLIN,30.0,29.78676470588235,17648760.0
2012-06-30,0.0749,0.076,-0.126,0.0,0.0,0.054,-2.7014,0.1476,0.0297,0.3598,0.1516,0.0,0.0,-4.7722,-0.1741,0.0708,0.076,0.054,6372000.0,-0.0245,2826000.0,3546000.0,370000.0,2888000.0,3704000.0,-158000.0,98000.0,-256000.0,21000.0,0.0,0.0,-277000.0,0.0,-277000.0,-0.5,-0.5,518850.0,518850.0,0.0,0.5565,0.051,-0.0248,-0.043,-0.2001,328000.0,-158000.0,-277000.0,26154000.0,-0.0155,12027000.0,14127000.0,1819000.0,11024000.0,14754000.0,-627000.0,279000.0,-906000.0,51000.0,0.0,0.0,-957000.0,0.0,-957000.0,-1.75,-1.75,518850.0,518850.0,0.0,0.5401,0.047,-0.024,-0.037,-0.0699,1218000.0,-627000.0,-957000.0,44.286,21.469,-2.457,9.6444,3.7429,0.2178,0.1453,-1.6122,1.235,3.0036,0.0,0.6766,0.4532,0.0581,1408000.0,11139000.0,-4068000.0,8212000.0,4478500.0,1010500.0,0.0,0.5325,-0.045,-0.03,-0.0139,-0.024,3.0,0.81,0.4995,16.1887,66.9041,0.0,5.8399,25.8822,0.0,0.0,-36.0,0.4215,0.0695,7810750.0,21481000.0,32296250.0,-3.523,50.408,-2.2473,-0.2203,2.8243,BLIN,37.75,39.57857142857143,19586587.5
2012-03-31,0.1069,0.8138,0.4954,0.6667,0.6667,0.0068,-1.1652,-0.0174,-0.0325,-0.1227,-0.1087,0.0,0.0,-1.5207,0.0213,0.0164,0.8138,0.0068,6672000.0,0.0089,2956000.0,3716000.0,480000.0,2847000.0,3762000.0,-46000.0,72000.0,-118000.0,48000.0,0.0,0.0,-166000.0,0.0,-166000.0,-0.25,-0.25,493526.0,493526.0,0.0,0.557,0.064,-0.0069,-0.025,-0.0189,429000.0,-46000.0,-166000.0,26314000.0,0.0186,12434000.0,13880000.0,1897000.0,10833000.0,14520000.0,-640000.0,235000.0,-875000.0,51000.0,0.0,0.0,-926000.0,0.0,-926000.0,-1.75,-1.75,493526.0,493526.0,0.0,0.5275,0.043,-0.0243,-0.035,-0.0082,1133000.0,-640000.0,-926000.0,42.125,19.484,-0.255,10.3723,2.7395,0.2462,0.1615,-0.6389,1.124,0.3313,0.0,0.6966,0.4267,0.0719,647000.0,9616000.0,-5035000.0,8160000.0,3896000.0,1037500.0,0.0,1.2909,-0.044,-0.03,-0.015,-0.024,6.0,0.844,-0.9104,13.6906,50.9341,0.0,6.7541,25.3629,0.0,0.0,-27.0,0.4117,0.0721,7374750.0,21029250.0,31188500.0,-0.436,53.318,-2.7234,-0.2483,-1.255,BLIN,28.25,23.25,13942109.5
2011-12-31,0.0781,-3.5,-1.9679,-3.0,-3.0,0.0367,1.3035,-0.013,-0.0591,-0.1087,-0.0002,0.0,0.0,0.0161,0.055,0.0685,-3.5,0.0367,6517000.0,-0.0018,3081000.0,3436000.0,403000.0,2715000.0,3814000.0,-378000.0,64000.0,-442000.0,21000.0,0.0,0.0,-463000.0,0.0,-463000.0,-1.0,-1.0,492785.0,492785.0,0.0,0.5272,0.013,-0.058,-0.071,-0.0657,87000.0,-378000.0,-463000.0,26255000.0,0.0669,12734000.0,13521000.0,1887000.0,10787000.0,14362000.0,-841000.0,224000.0,-1065000.0,24000.0,0.0,0.0,-1089000.0,0.0,-1089000.0,-2.25,-2.25,492785.0,492785.0,0.0,0.515,0.034,-0.032,-0.041,0.0058,888000.0,-841000.0,-1089000.0,42.509,19.177,-0.869,10.5705,3.4173,0.2487,0.1646,-5.9063,1.38,-0.2052,0.0,0.7013,0.4166,0.0618,1796000.0,9450000.0,-4162000.0,8243000.0,4132500.0,936000.0,0.0,-5.5053,-0.051,-0.035,-0.0201,-0.032,5.0,0.838,-1.1304,12.1226,57.4435,0.0,6.3533,28.0502,0.0,0.0,-12.0,0.4109,0.0719,7032250.0,21167500.0,31329000.0,0.31,53.279,-3.7545,-0.2713,-0.8757,BLIN,15.0,15.772058823529411,7391775.0
2011-09-30,0.0085,0.9228,0.9218,1.0,1.0,0.2399,2.7943,-0.0099,-0.0666,-0.0653,0.0878,0.0,0.0,1.0043,0.655,-0.2164,0.9228,0.0999,6593000.0,-0.0434,3164000.0,3429000.0,566000.0,2574000.0,3474000.0,-45000.0,45000.0,-90000.0,-39000.0,0.0,0.0,-51000.0,0.0,-51000.0,0.0,0.0,492248.0,492248.0,0.0,0.5201,0.057,-0.0068,-0.008,0.0002,374000.0,-45000.0,-51000.0,26267000.0,0.115,12995000.0,13272000.0,1866000.0,10613000.0,13819000.0,-547000.0,211000.0,-758000.0,24000.0,0.0,0.0,-782000.0,0.0,-782000.0,-1.5,-1.5,487510.0,487510.0,0.0,0.5053,0.045,-0.0208,-0.03,0.0056,1171000.0,-547000.0,-782000.0,43.084,19.827,0.002,10.5597,5.1356,0.2451,0.1655,-1.0,1.257,-6.1569,0.0,0.6893,0.3904,0.0858,1494000.0,9760000.0,-2905000.0,6628000.0,4101500.0,1280500.0,0.0,-0.9968,-0.037,-0.025,-0.0137,-0.021,4.0,0.836,-1.0524,17.9394,59.3905,0.0,6.4042,20.5131,0.0,0.0,-16.0,0.404,0.071,6697250.0,21299250.0,31433000.0,0.299,53.88,-2.5924,-0.2389,-0.8226,BLIN,13.25,19.708333333333332,6522286.0
2011-06-30,0.056,-3.375,-8.0286,0.0,0.0,0.0674,-0.3549,0.0984,-0.0596,0.6517,0.1034,0.0,0.0,-0.074,0.7297,0.091,-3.375,0.0999,6532000.0,0.1262,3233000.0,3299000.0,448000.0,2697000.0,3470000.0,-171000.0,54000.0,-225000.0,21000.0,0.0,0.0,-246000.0,0.0,-246000.0,-0.5,-0.5,492248.0,492248.0,0.0,0.5051,0.037,-0.0262,-0.038,0.0517,243000.0,-171000.0,-246000.0,26566000.0,0.208,13323000.0,13243000.0,1642000.0,11324000.0,14328000.0,-1085000.0,214000.0,-1299000.0,84000.0,0.0,0.0,-1383000.0,0.0,-1383000.0,-2.75,-2.75,492248.0,492248.0,0.0,0.4985,0.026,-0.0408,-0.052,-0.0034,680000.0,-1085000.0,-1383000.0,43.009,16.786,0.687,7.4759,2.3708,0.1738,0.1226,-3.1667,1.348,-1.9878,0.0,0.7247,0.4129,0.0686,1501000.0,8263000.0,-3032000.0,6468000.0,3968000.0,822000.0,0.0,-0.3088,-0.065,-0.044,-0.0271,-0.041,3.0,0.843,-0.2415,11.8296,57.197,0.0,6.6951,32.3187,0.0,0.0,-13.0,0.4263,0.0618,6363750.0,21161250.0,31511750.0,-0.181,53.969,-5.0701,-0.444,-1.2665,BLIN,23.75,25.291666666666668,11690890.0
