,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0738,-0.0395,-0.0633,-0.0833,-0.0667,0.0052,-0.0533,0.007,0.0048,0.0071,0.0,0.0,0.104,-1.1859,0.0,0.497,0.1645,0.005,703193000.0,0.058,221056000.0,482137000.0,0.0,14046000.0,195079000.0,287058000.0,110541000.0,204705000.0,219000.0,8050000.0,-47000.0,204486000.0,1497000.0,202989000.0,0.55,0.56,363834000.0,381211000.0,0.552,0.6856,0.711,0.4483,0.289,-0.0891,499661000.0,315246000.0,213720000.0,2744965000.0,0.0498,905168000.0,1839797000.0,0.0,64664000.0,830559000.0,1009238000.0,444487000.0,871037000.0,917000.0,34241000.0,-397000.0,870120000.0,6843000.0,863277000.0,2.37,2.36,363498000.0,380620000.0,2.211,0.6702,0.76,0.4792,0.314,0.2296,2084801000.0,1315524000.0,908018000.0,28.778,63.519,-0.172,30.0174,0.1162,1.0431,0.4726,2.8518,1.4448,1.004,0.0,0.02,0.0,23110196000.0,33989286000.0,0.0,369329000.0,0.0,-1.2137,0.0,-0.5062,-1.9303,0.083,0.037,0.479,0.119,1.5715,52.7232,0.0,0.0,0.0,7.4323,0.0,0.933,31.0,0.0236,0.0,33855202250.0,10445257000.0,23057469500.0,1.734,7.552,2.9596,-0.5355,0.0,-0.2647,-0.9444,EQR,81.589996,79.50571488571428,29685214604.664
2015-09-30,0.0537,-0.085,-0.1126,-0.1148,-0.1311,0.0072,-0.0164,0.0,0.0037,-0.0141,0.0,0.0,0.106,-0.1094,0.0,0.5246,0.0534,0.006,696289000.0,0.0485,227439000.0,468850000.0,0.0,15197000.0,211256000.0,257594000.0,114298000.0,197021000.0,329000.0,7778000.0,-81000.0,196692000.0,833000.0,195859000.0,0.54,0.53,363579000.0,380663000.0,0.553,0.6734,0.729,0.4471,0.281,0.3068,507378000.0,311319000.0,205456000.0,2706432000.0,0.0453,899792000.0,1806640000.0,0.0,60001000.0,837952000.0,968688000.0,444182000.0,884319000.0,946000.0,34749000.0,-432000.0,883373000.0,6382000.0,876991000.0,2.42,2.4,363579000.0,380663000.0,2.159,0.6675,0.778,0.4909,0.324,0.3806,2106452000.0,1328501000.0,921339000.0,28.821,63.284,0.588,29.7138,0.1028,1.031,0.4695,2.7237,1.9825,1.024,0.0,0.0218,0.0,23008804000.0,33774757000.0,0.0,426724500.0,0.0,-0.4499,0.0,-0.2509,-0.891,0.084,0.038,0.491,0.118,1.5657,62.3224,0.0,0.0,0.0,6.3423,0.0,0.892,29.0,0.0222,0.0,33796729500.0,10419779000.0,23017574000.0,2.833,7.444,2.9909,-0.2498,0.0,-0.1267,-0.441,EQR,75.120003,72.76833391666666,27312055570.737
2015-06-30,0.0522,0.7343,1.5578,1.5484,1.5161,0.0089,0.1577,0.0039,0.013,-0.0229,0.0,0.0,0.104,3.405,0.0,0.1387,0.0721,0.0074,679112000.0,0.0407,222916000.0,456196000.0,0.0,15659000.0,209941000.0,246255000.0,110866000.0,286746000.0,326000.0,11354000.0,-114000.0,286420000.0,833000.0,285587000.0,0.79,0.78,363476000.0,380491000.0,0.552,0.6718,0.872,0.5855,0.421,0.2875,591894000.0,397612000.0,298618000.0,2674221000.0,0.048,891467000.0,1782754000.0,0.0,54772000.0,827133000.0,955621000.0,448135000.0,909302000.0,877000.0,35709000.0,-289000.0,908425000.0,6586000.0,901839000.0,2.49,2.48,363476000.0,380491000.0,2.106,0.6666,0.796,0.5076,0.337,0.395,2129798000.0,1357437000.0,947073000.0,28.89,63.503,0.537,29.7899,0.2534,1.0312,0.4691,3.5864,1.1455,0.699,0.0,0.0231,0.0,23081830000.0,33817628000.0,0.0,379134000.0,0.0,-0.4031,0.0,-0.1942,-0.6789,0.087,0.039,0.508,0.116,1.5298,54.887,0.0,0.0,0.0,7.0535,0.0,0.846,27.0,0.0205,0.0,33836595750.0,10394729500.0,23017396500.0,2.906,7.357,3.0291,-0.2343,0.0,-0.1209,-0.4186,EQR,70.16999799999999,72.98083311111114,25505110193.047997
2015-03-31,0.0717,0.5141,1.2899,1.2273,1.2273,0.0105,0.0327,0.0061,-0.0116,-0.0077,0.0,0.0,0.106,7.4369,0.0,0.1244,0.0867,0.0073,666371000.0,0.052,233757000.0,432614000.0,0.0,19762000.0,214283000.0,218331000.0,108782000.0,182565000.0,43000.0,7059000.0,-155000.0,182522000.0,3680000.0,178842000.0,0.49,0.49,363098000.0,380327000.0,0.553,0.6492,0.729,0.4372,0.268,0.4261,485868000.0,291347000.0,190224000.0,2647677000.0,0.0522,887543000.0,1760134000.0,0.0,52865000.0,821080000.0,939054000.0,453193000.0,735892000.0,1197000.0,28797000.0,-685000.0,734695000.0,6789000.0,727906000.0,2.01,2.01,363098000.0,380327000.0,2.053,0.6648,0.739,0.4491,0.275,0.342,1957300000.0,1189085000.0,766175000.0,28.453,63.424,0.782,29.9079,0.1361,1.0511,0.4716,2.6783,1.9453,1.129,0.0,0.0297,0.0,23029048000.0,33839138000.0,0.0,380330500.0,0.0,-0.1838,0.0,-0.0959,-0.3287,0.07,0.032,0.449,0.115,1.8341,56.6679,0.0,0.0,0.0,6.9615,0.0,1.021,33.0,0.02,0.0,33881517000.0,10341973000.0,22994789500.0,2.494,7.292,2.6238,-0.3218,0.0,-0.1623,-0.5593,EQR,77.860001,78.2441667777778,28270810643.098
2014-12-31,0.0606,0.2613,0.9711,1.069,1.069,0.0536,2.0426,0.0051,-0.0188,0.0073,0.0,0.0,-0.2308,4.7784,0.0,-0.3812,0.0935,0.0057,664660000.0,0.0399,215680000.0,448980000.0,0.0,9383000.0,202472000.0,246508000.0,110236000.0,217987000.0,248000.0,8558000.0,-82000.0,217739000.0,1036000.0,216703000.0,0.6,0.6,362024000.0,379256000.0,0.5,0.6755,0.784,0.4938,0.326,0.5074,521312000.0,328223000.0,227041000.0,2614748000.0,0.0951,883564000.0,1731184000.0,0.0,50679000.0,809540000.0,921644000.0,457460000.0,632702000.0,1394000.0,24831000.0,-1582000.0,631308000.0,4145000.0,627163000.0,1.74,1.73,361181000.0,377735000.0,2.0,0.6621,0.707,0.4169,0.24,0.2505,1849023000.0,1090162000.0,658683000.0,28.64,63.395,0.932,29.9562,0.1107,1.0459,0.4725,2.9775,1.4296,0.833,0.0,0.0141,0.0,22950614000.0,33755395000.0,0.0,352229000.0,0.0,0.0887,0.0,0.0413,0.1422,0.061,0.027,0.417,0.114,2.1112,47.7625,0.0,0.0,0.0,7.4234,0.0,1.149,34.0,0.0194,0.0,33870658500.0,10353272750.0,22959935250.0,1.814,7.239,2.3831,-0.5052,0.0,-0.2558,-0.8815,EQR,71.839996,71.32171385714287,26007802711.904
2014-09-30,0.0772,-0.3164,-0.4133,-0.419,-0.419,0.0504,0.1303,-0.0337,-0.0251,-0.064,0.0,0.0,0.25,-0.7266,0.0,-0.3096,1.0058,0.0044,664078000.0,0.0598,219114000.0,444964000.0,0.0,9968000.0,200437000.0,244527000.0,118251000.0,222004000.0,260000.0,8738000.0,62000.0,221744000.0,1037000.0,220707000.0,0.61,0.61,361409000.0,377954000.0,0.5,0.67,0.799,0.5124,0.332,0.3612,530724000.0,340255000.0,231190000.0,2589222000.0,0.1805,883692000.0,1705530000.0,0.0,56458000.0,804970000.0,900560000.0,496626000.0,525535000.0,990000.0,20604000.0,-48229000.0,524545000.0,4145000.0,520400000.0,1.43,1.43,361409000.0,377954000.0,2.15,0.6587,0.684,0.3948,0.201,0.1453,1771189000.0,1022161000.0,547512000.0,28.716,63.662,0.664,30.3191,0.0871,1.0558,0.4763,2.8774,1.7888,0.82,0.0,0.015,0.0,23008094000.0,33934222000.0,0.0,354055500.0,0.0,-0.3925,0.0,-0.2333,-0.8135,0.05,0.023,0.395,0.113,2.1447,55.1662,0.0,0.0,0.0,7.313,0.0,1.503,33.0,0.0218,0.0,33818626000.0,10387959000.0,22930918000.0,1.041,7.164,2.0582,-0.6629,0.0,-0.2858,-0.9878,EQR,61.580002,64.63277808333333,22255566942.818
2014-06-30,0.0707,-0.4884,-0.6551,-0.6556,-0.6556,0.0486,0.2599,-0.0209,-0.0063,-0.0547,0.0,0.0,0.25,-0.9448,0.0,-0.145,2.5038,0.0032,652568000.0,0.0573,218992000.0,433576000.0,0.0,13752000.0,203888000.0,229688000.0,115924000.0,113336000.0,646000.0,4442000.0,-510000.0,112690000.0,1036000.0,111654000.0,0.31,0.31,360809000.0,377118000.0,0.5,0.6644,0.643,0.3513,0.171,0.0679,419396000.0,229260000.0,117720000.0,2551773000.0,0.2643,878151000.0,1673622000.0,0.0,60927000.0,895677000.0,777945000.0,498410000.0,681215000.0,1222000.0,26702000.0,-453473000.0,679993000.0,4145000.0,675848000.0,1.87,1.87,360809000.0,377118000.0,2.05,0.6559,0.791,0.4623,0.265,0.3973,2017793000.0,1179625000.0,708039000.0,28.519,63.722,0.123,30.7144,0.211,1.077,0.482,1.9777,2.531,1.613,0.0,0.0211,0.0,22991402000.0,33997313000.0,0.0,295790000.0,0.0,-0.8431,0.0,-0.3651,-1.2532,0.065,0.029,0.462,0.11,1.584,50.9402,0.0,0.0,0.0,8.627,0.0,1.096,29.0,0.0239,0.0,33971537250.0,10443034250.0,23131752250.0,2.81,7.072,2.3668,-0.0531,0.0,-0.0223,-0.0678,EQR,63.0,61.86228568571428,22730967000.0
2014-03-31,0.267,-0.8413,-0.9232,-0.9269,-0.9269,0.1151,0.7409,-0.0381,-0.0403,-0.0997,0.0,0.0,0.25,-0.989,0.0,0.0655,0.8974,0.068,633442000.0,0.255,229778000.0,403664000.0,0.0,17576000.0,202743000.0,200921000.0,113049000.0,79375000.0,240000.0,3093000.0,-1052000.0,79135000.0,1036000.0,78099000.0,0.22,0.22,360470000.0,376384000.0,0.5,0.6373,0.596,0.3038,0.123,0.0531,377591000.0,192424000.0,82732000.0,2516422000.0,0.3606,871433000.0,1644989000.0,0.0,63260000.0,1031178000.0,613811000.0,505436000.0,893066000.0,1004000.0,35048000.0,-848206000.0,892062000.0,4145000.0,887917000.0,2.46,2.46,360470000.0,376384000.0,1.95,0.6537,0.945,0.5558,0.353,0.7046,2376984000.0,1398502000.0,927051000.0,28.786,63.499,0.093,30.3584,0.1032,1.0546,0.4781,1.7021,4.3135,2.273,0.0,0.0277,0.0,22889631000.0,33795704000.0,0.0,302592000.0,0.0,-0.9001,0.0,-0.4787,-1.6376,0.085,0.038,0.556,0.108,1.1401,50.7081,0.0,0.0,0.0,8.3162,0.0,0.793,23.0,0.0251,0.0,34235555250.0,10451195750.0,23254497500.0,4.919,6.981,2.7669,0.7517,0.0,0.3024,0.7776,EQR,57.990002000000004,58.141714457142854,20903656020.940002
2013-12-31,0.4335,-0.4541,-0.6996,-0.7583,-0.7542,0.0999,-0.4475,0.3275,0.243,0.2623,0.0,0.0,-0.1525,-0.8674,0.0,0.5055,0.5166,0.1595,639134000.0,0.4371,215808000.0,423326000.0,0.0,15162000.0,197902000.0,225424000.0,149402000.0,110820000.0,-156000.0,4331000.0,-46729000.0,110976000.0,1036000.0,109940000.0,0.29,0.29,359978000.0,359978000.0,0.65,0.6623,0.694,0.4071,0.172,0.0913,443478000.0,260222000.0,115870000.0,2387702000.0,0.3664,827768000.0,1559934000.0,0.0,62179000.0,1041152000.0,518782000.0,586854000.0,1831782000.0,1169000.0,75278000.0,-2073527000.0,1830613000.0,4145000.0,1826468000.0,5.16,5.16,354305000.0,354305000.0,1.85,0.6533,1.437,1.013,0.765,2.0081,3431989000.0,2418636000.0,1905353000.0,29.188,63.433,0.162,29.9081,0.1487,1.0247,0.4715,1.7418,0.9262,2.241,0.0,0.0237,0.0,22834545000.0,33547265000.0,0.0,330425000.0,0.0,-0.4268,0.0,-0.068,-0.2371,0.176,0.078,1.013,0.102,0.4757,55.3839,0.0,0.0,0.0,7.2262,0.0,0.359,12.0,0.026,0.0,34760225500.0,10388037500.0,23480879250.0,13.533,6.739,4.1214,4.518,0.0,1.6442,3.874,EQR,51.869999,51.8894283142857,18672058500.022
2013-09-30,0.4075,0.4657,0.7207,0.4384,0.4583,0.1287,0.2604,0.4285,0.4816,0.2576,0.0,0.0,0.1834,2.9274,0.0,0.4318,-0.1531,0.1941,626629000.0,0.3873,213573000.0,413056000.0,0.0,14437000.0,291144000.0,121912000.0,120035000.0,377684000.0,492000.0,14836000.0,-405182000.0,377192000.0,1037000.0,376155000.0,1.05,1.05,359811000.0,359811000.0,0.4,0.6592,1.24,0.7943,0.6,1.4002,777328000.0,497719000.0,391717000.0,2193311000.0,0.5148,761393000.0,1431918000.0,0.0,57088000.0,989921000.0,441997000.0,547212000.0,2087891000.0,1237000.0,87942000.0,-2313002000.0,2086654000.0,4147000.0,2082507000.0,6.16,6.14,359811000.0,359811000.0,1.968,0.6529,1.657,1.2014,0.949,2.3601,3633252000.0,2635103000.0,2173882000.0,29.456,66.178,2.439,32.5371,2.7035,1.1046,0.4917,4.1464,0.9285,0.381,0.0,0.023,0.0,23811431000.0,34545867000.0,0.0,265212500.0,0.0,1.5121,0.0,0.8428,1.8889,0.217,0.094,1.201,0.099,0.4568,52.7161,0.0,0.0,0.0,8.27,0.0,0.319,12.0,0.026,0.0,32652822750.0,9583690500.0,22072493000.0,14.387,6.096,4.8155,4.441,0.0,1.9264,4.2329,EQR,53.57,53.326285485714294,19275075270.0
2013-06-30,0.4033,1.0547,2.2438,1.7273,1.7273,0.1981,-0.3601,0.4049,0.464,0.2479,0.0,0.0,0.1834,12.6959,0.0,0.2012,-0.492,0.1981,617217000.0,0.3766,212274000.0,404943000.0,0.0,16085000.0,339389000.0,65554000.0,122950000.0,325187000.0,428000.0,12788000.0,-395243000.0,324759000.0,1036000.0,323723000.0,0.9,0.9,359653000.0,359653000.0,0.4,0.6561,1.261,0.7261,0.524,1.3022,778587000.0,448137000.0,336732000.0,2018381000.0,0.3546,706059000.0,1312322000.0,0.0,52734000.0,848284000.0,464038000.0,540399000.0,1936568000.0,967000.0,83602000.0,-2051962000.0,1935601000.0,10646000.0,1924955000.0,5.84,5.81,359653000.0,359653000.0,1.905,0.6502,1.667,1.2272,0.954,2.2406,3364341000.0,2476967000.0,2018488000.0,28.701,65.292,2.235,32.5969,0.4242,1.1357,0.4992,3.6449,0.6929,0.444,0.0,0.0261,0.0,23482383000.0,35053385000.0,0.0,208779500.0,0.0,2.5833,0.0,0.9388,1.7535,0.228,0.095,1.227,0.099,0.4568,42.5781,0.0,0.0,0.0,9.6675,0.0,0.326,13.0,0.0261,0.0,30499374750.0,8431724250.0,20286771500.0,12.575,5.612,4.5836,4.1437,0.0,1.805,4.1056,EQR,58.060001,57.450294088235296,20881453539.653
2013-03-31,0.1472,3.6021,6.1679,5.4043,5.4043,0.1296,-0.1739,0.4438,0.5394,0.2914,0.0,0.0,0.1834,15.3311,0.0,0.2051,-0.0763,0.1296,504722000.0,0.1305,186113000.0,318609000.0,0.0,16495000.0,212717000.0,105892000.0,194467000.0,1018091000.0,405000.0,43323000.0,-1226373000.0,1017686000.0,1036000.0,1016650000.0,3.01,3.01,337532000.0,337532000.0,0.4,0.6313,2.838,2.4024,2.014,6.0531,1432596000.0,1212558000.0,1061034000.0,1849515000.0,0.2151,653567000.0,1195948000.0,0.0,50040000.0,668409000.0,527539000.0,532076000.0,1714858000.0,752000.0,75546000.0,-1764560000.0,1714106000.0,13077000.0,1701029000.0,5.27,5.24,337532000.0,337532000.0,1.842,0.6466,1.61,1.2149,0.92,2.0424,2976856000.0,2246934000.0,1790071000.0,29.994,70.497,9.051,36.0123,0.1662,1.2007,0.5108,6.2353,0.1903,0.133,0.0,0.0327,0.0,23795158000.0,35894385000.0,0.0,220842500.0,0.0,14.7877,0.0,5.6697,13.0051,0.232,0.091,1.215,0.099,0.5911,50.4398,0.0,0.0,0.0,8.3748,0.0,0.35,11.0,0.0271,0.0,28252051250.0,7322442750.0,18594778750.0,11.191,5.48,4.223,2.757,0.0,1.4988,3.7976,EQR,55.060001,55.924848727272725,18584512257.532
2012-12-31,3.7837,1.2514,2.6962,2.6364,2.2778,0.1099,-0.0114,0.0325,0.226,-0.1226,0.0,0.0,0.3504,1.7459,0.0,-0.0961,13.724,0.0488,444743000.0,3.3859,149433000.0,295310000.0,0.0,10071000.0,146671000.0,148639000.0,109760000.0,366929000.0,-88000.0,16995000.0,-286204000.0,367017000.0,1038000.0,365979000.0,1.2,1.18,310456000.0,327269000.0,0.767,0.664,1.45,1.0718,0.823,0.9897,644741000.0,476689000.0,384399000.0,1747502000.0,0.1457,620844000.0,1126658000.0,0.0,47233000.0,607902000.0,518756000.0,455236000.0,842233000.0,514000.0,38641000.0,-720906000.0,841719000.0,15507000.0,826212000.0,2.73,2.7,302701000.0,319766000.0,1.78,0.6447,1.134,0.7425,0.473,0.5204,1982461000.0,1297469000.0,881204000.0,23.481,55.406,1.418,27.4733,1.9732,1.17,0.4959,4.343,0.5036,0.639,0.0,0.0226,0.0,17201000000.0,25117654000.0,0.0,256416500.0,0.0,1.3885,0.0,0.5754,1.5226,0.132,0.049,0.742,0.104,1.2662,62.3576,0.0,0.0,0.0,6.8151,0.0,0.652,20.0,0.027,0.0,25697001250.0,6246962750.0,16766301000.0,3.004,5.773,2.8501,-0.1308,0.0,-0.0783,-0.1997,EQR,56.669998,55.37823514705883,17593540899.088
2012-09-30,-0.071,0.5395,1.0943,1.0857,1.0571,0.019,0.2507,0.0579,0.0254,0.0606,0.0,0.0,0.0,0.1252,0.0,-0.0038,-0.0145,0.0186,451699000.0,-0.0854,158239000.0,293460000.0,0.0,10083000.0,149507000.0,143953000.0,113222000.0,226361000.0,222000.0,10496000.0,-144142000.0,226139000.0,7536000.0,218603000.0,0.73,0.72,301336000.0,318773000.0,0.338,0.6497,1.126,0.7518,0.484,0.4946,508417000.0,339583000.0,236323000.0,1447900000.0,-0.194,526422000.0,921478000.0,0.0,48304000.0,523741000.0,397737000.0,455075000.0,577826000.0,642000.0,26151000.0,-631639000.0,577184000.0,17935000.0,559249000.0,1.86,1.88,301336000.0,318773000.0,1.58,0.6364,1.186,0.7134,0.386,-0.0835,1717074000.0,1032901000.0,604206000.0,19.881,55.315,0.741,30.8929,0.1514,1.5539,0.5585,2.9993,1.2677,0.463,0.0,0.0223,0.0,16668545000.0,25932075000.0,0.0,209084000.0,0.0,-0.1938,0.0,-0.1189,-0.3181,0.096,0.034,0.713,0.087,1.8744,53.8589,0.0,0.0,0.0,6.925,0.0,0.849,26.0,0.0334,0.0,25916698500.0,5841763250.0,16630876750.0,-0.401,4.805,2.2697,-1.1153,0.0,-0.8075,-1.7089,EQR,57.529999,59.655000147058836,17335859778.663998
2012-06-30,-0.0577,-0.6774,-0.8194,-0.8245,-0.8216,-0.0385,0.7102,0.0193,0.0046,-0.0058,0.0,0.0,0.0,-0.9184,0.0,0.2276,-0.0838,0.0188,448351000.0,-0.0666,159782000.0,288569000.0,0.0,13391000.0,159514000.0,129055000.0,114627000.0,103477000.0,213000.0,4732000.0,-107841000.0,103264000.0,3467000.0,99797000.0,0.33,0.33,300193000.0,300193000.0,0.338,0.6436,0.872,0.4865,0.223,0.1309,391102000.0,218104000.0,108315000.0,1490073000.0,-0.1516,546179000.0,943894000.0,0.0,48342000.0,544046000.0,399848000.0,454302000.0,459596000.0,703000.0,20397000.0,-570257000.0,458893000.0,13865000.0,445028000.0,1.48,1.51,300193000.0,300193000.0,1.58,0.6335,1.07,0.6133,0.299,-0.0978,1594690000.0,913898000.0,480860000.0,19.605,55.679,0.195,31.2941,0.1485,1.5962,0.562,1.9027,3.5122,1.024,0.0,0.0299,0.0,16714412000.0,26064091000.0,0.0,178897000.0,0.0,-0.8326,0.0,-0.6509,-1.6868,0.077,0.027,0.613,0.091,2.2307,44.6087,0.0,0.0,0.0,8.3292,0.0,1.068,31.0,0.0324,0.0,25555680250.0,5777995000.0,16402944750.0,-0.486,4.964,2.0117,-1.1468,0.0,-0.7641,-1.6723,EQR,62.360001000000004,61.126856971428566,18720035780.193
2012-03-31,-0.0316,0.0622,0.1451,0.119,0.119,0.0202,0.2491,0.0253,0.0811,-0.0273,0.0,0.0,0.0,-0.279,0.0,0.1972,-0.0194,0.0202,446448000.0,-0.0427,168731000.0,277717000.0,0.0,13688000.0,163083000.0,114634000.0,118011000.0,145469000.0,170000.0,6418000.0,-165593000.0,145299000.0,3466000.0,141833000.0,0.47,0.47,298805000.0,298805000.0,0.338,0.6221,0.982,0.5902,0.318,0.419,438588000.0,263480000.0,152167000.0,1522089000.0,-0.1168,560538000.0,961551000.0,0.0,45859000.0,549892000.0,411659000.0,459672000.0,912245000.0,692000.0,41423000.0,-1029043000.0,911553000.0,13865000.0,897688000.0,3.03,3.03,298805000.0,298805000.0,1.58,0.6317,1.341,0.9013,0.59,0.3382,2041278000.0,1371917000.0,954298000.0,19.484,55.157,0.626,31.5007,0.735,1.6167,0.5711,2.2327,1.6516,0.719,0.0,0.0307,0.0,16481247000.0,25674185000.0,0.0,186251500.0,0.0,-0.2014,0.0,-0.1057,-0.2694,0.156,0.055,0.901,0.093,0.9437,44.6267,0.0,0.0,0.0,8.1722,0.0,0.521,21.0,0.0301,0.0,25350152500.0,5744304500.0,16323872250.0,1.723,5.094,2.9846,-0.3924,0.0,-0.2184,-0.4966,EQR,62.619999,59.0834286,18711168801.195
2011-12-31,-0.7256,-0.2986,-0.4673,-0.4923,-0.4462,0.0311,0.1274,0.0294,0.0759,-0.0228,0.0,0.0,0.2402,-2.0768,0.0,0.2587,-0.7856,0.0351,101402000.0,-0.715,39670000.0,61732000.0,0.0,11142000.0,51637000.0,10095000.0,109215000.0,102519000.0,37000.0,4505000.0,-214063000.0,102482000.0,3466000.0,99016000.0,0.33,0.36,296002000.0,294856000.0,0.568,0.6088,3.737,2.0881,0.976,-5.8193,378967000.0,211734000.0,107401000.0,1525220000.0,-0.0893,564653000.0,960567000.0,0.0,43604000.0,551515000.0,409052000.0,460172000.0,894291000.0,706000.0,40780000.0,-1008138000.0,893585000.0,13865000.0,879720000.0,2.98,2.98,294856000.0,294856000.0,1.58,0.6298,1.323,0.888,0.577,0.385,2018079000.0,1354463000.0,935197000.0,19.152,56.281,-1.994,32.8412,1.297,1.7148,0.5835,1.9387,1.8827,1.721,0.0,0.1099,0.0,16659303000.0,25996443000.0,0.0,197321000.0,0.0,-4.1654,0.0,-7.6577,-4.6432,0.157,0.054,0.888,0.094,0.9099,51.2805,0.0,0.0,0.0,7.7296,0.0,0.53,19.0,0.0286,0.0,25293048500.0,5608512000.0,16222392750.0,1.991,5.173,2.9434,-0.2665,0.0,-0.1399,-0.3214,EQR,57.029999,55.27588252941175,16880993763.998
2011-09-30,0.1508,0.4687,3.1477,2.8889,2.8889,0.1066,0.0865,-0.0205,0.1543,-0.1375,0.0,0.0,0.0,1.7592,0.0,-0.0098,0.3787,0.0464,493872000.0,0.0879,177996000.0,315876000.0,0.0,10121000.0,169812000.0,146064000.0,112449000.0,108131000.0,283000.0,4742000.0,-82760000.0,107848000.0,3466000.0,104382000.0,0.35,0.35,295831000.0,312844000.0,0.338,0.6396,0.782,0.4466,0.211,0.402,386033000.0,220580000.0,112977000.0,1796331000.0,0.148,662482000.0,1133849000.0,0.0,41314000.0,682939000.0,450910000.0,465443000.0,981163000.0,677000.0,45207000.0,-1060019000.0,980486000.0,13912000.0,966574000.0,3.3,3.27,295831000.0,312844000.0,1.47,0.6312,1.177,0.8053,0.538,0.9604,2114697000.0,1446606000.0,1026008000.0,19.388,53.263,0.671,29.6695,0.1554,1.5303,0.557,1.9616,2.1227,0.966,0.0,0.0205,0.0,15756817000.0,24488002000.0,0.0,209146000.0,0.0,-0.1039,0.0,-0.0466,-0.1391,0.177,0.06,0.805,0.112,0.8064,41.5564,0.0,0.0,0.0,8.5889,0.0,0.445,17.0,0.023,0.0,25219153250.0,5463804750.0,16103615500.0,5.832,6.072,3.108,1.2135,0.0,0.5265,1.4157,EQR,51.869999,57.720833638888884,15344753674.169
