,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.3628,-0.3733,-0.8077,-0.8462,-0.8684,0.0857,0.0004,0.3855,0.1291,0.5047,-0.8128,0.0,0.2553,0.8088,0.0,0.2504,-0.4235,0.065,225759000.0,0.3667,62848000.0,162911000.0,0.0,18138000.0,122602000.0,40309000.0,30629000.0,11829000.0,3154000.0,3069000.0,0.0,8675000.0,0.0,8675000.0,0.06,0.05,123572356.0,131456537.0,0.59,0.7216,0.369,0.1881,0.038,-0.0912,83224000.0,42458000.0,11744000.0,782270000.0,0.2088,216998000.0,565272000.0,0.0,67758000.0,270616000.0,294656000.0,95682000.0,200622000.0,11148000.0,20062000.0,0.0,189474000.0,0.0,189474000.0,1.58,1.56,119816743.0,126918869.0,2.24,0.7226,0.549,0.3788,0.242,-0.0216,429761000.0,296304000.0,209536000.0,16.906,49.132,-0.167,28.6117,0.8621,1.6924,0.5823,1.3862,9.3427,9.833,0.0,0.0803,0.0,6071407000.0,9500491000.0,6991500.0,74107000.0,0.0,-1.2541,0.0074,-0.4502,-2.4934,0.094,0.035,0.379,0.146,1.9387,38.5838,1.0288,0.0,111.8887,10.556,0.0,1.418,44.0,0.0866,0.0,7840814250.0,2018854500.0,5343034500.0,-0.141,6.529,3.0968,-1.046,0.0077,-0.4911,-2.8789,EXR,88.209999,85.05628574285717,10900317399.187643
2015-09-30,0.1805,0.3002,0.3225,0.234,0.234,0.0722,0.1598,0.4205,0.1442,0.5916,-0.7545,0.0,0.2553,0.4361,0.0,0.0671,0.2556,0.0598,197497000.0,0.1682,52486000.0,145011000.0,0.0,16716000.0,47707000.0,97304000.0,20811000.0,75279000.0,3561000.0,6482000.0,0.0,71718000.0,0.0,71718000.0,0.58,0.58,122644837.0,130398111.0,0.59,0.7342,0.642,0.4865,0.363,0.3698,126801000.0,96090000.0,78200000.0,721695000.0,0.156,199790000.0,521905000.0,0.0,64126000.0,197642000.0,324263000.0,85446000.0,236148000.0,10227000.0,21357000.0,0.0,225921000.0,0.0,225921000.0,1.9,1.89,122644837.0,130398111.0,2.12,0.7232,0.614,0.4456,0.313,-0.1441,443466000.0,321594000.0,247278000.0,17.198,48.945,0.596,28.2751,10.9598,1.6441,0.5777,4.6173,1.4361,1.017,0.0,0.0846,0.0,6002836000.0,8126474000.0,7649500.0,74915500.0,0.0,-0.2908,0.0081,-0.1517,-0.9753,0.117,0.046,0.446,0.147,1.6258,38.5905,1.5254,0.0,94.3454,9.6335,0.0,1.116,36.0,0.0889,0.0,7130402250.0,1930941500.0,4920679500.0,-0.848,5.884,3.7637,-1.2832,0.0076,-0.653,-3.8672,EXR,77.160004,74.92888877777779,9463276113.499348
2015-06-30,0.1604,0.2202,0.3282,0.3056,0.3056,0.0266,-0.0711,0.1485,0.222,0.0577,-0.8362,0.0,0.2553,-2.3455,0.0,0.0767,0.1549,0.0104,185860000.0,0.1564,51492000.0,134368000.0,0.0,16655000.0,52761000.0,81607000.0,22811000.0,57524000.0,2185000.0,5617000.0,0.0,55339000.0,0.0,55339000.0,0.47,0.47,116861678.0,124475890.0,0.59,0.723,0.602,0.4322,0.298,-0.4054,111887000.0,80335000.0,60956000.0,693265000.0,0.1783,193528000.0,499737000.0,0.0,63075000.0,195285000.0,304452000.0,85316000.0,214091000.0,5660000.0,19840000.0,0.0,208431000.0,0.0,208431000.0,1.79,1.78,116861678.0,124475890.0,2.0,0.7208,0.606,0.4319,0.301,-0.182,419817000.0,299407000.0,228271000.0,18.348,41.363,-0.645,19.5826,1.7227,1.0673,0.4734,3.5218,1.732,1.255,0.0,0.0896,0.0,4833750000.0,6920889000.0,7355500.0,67458500.0,0.0,-1.7862,0.0089,-0.9211,-5.4261,0.113,0.047,0.432,0.155,1.6941,36.5271,1.0904,0.0,94.2512,10.2769,0.0,1.117,33.0,0.091,0.0,6681122500.0,1838450500.0,4476444250.0,-1.08,5.932,3.5094,-1.3573,0.0072,-0.6914,-3.9805,EXR,65.220001,68.5019448611111,7621718756.021678
2015-03-31,0.1543,0.2954,0.4393,0.4375,0.4375,0.0127,0.3541,0.0826,-0.0158,0.1526,-0.6502,0.0,0.175,1.0312,0.0,0.0344,0.249,0.0059,173154000.0,0.1348,50172000.0,122982000.0,0.0,16249000.0,47546000.0,75436000.0,21431000.0,55990000.0,2248000.0,4894000.0,0.0,53742000.0,0.0,53742000.0,0.46,0.46,116117615.0,122595718.0,0.47,0.7102,0.623,0.4471,0.31,0.0348,107849000.0,77421000.0,58636000.0,668129000.0,0.2063,186966000.0,481163000.0,0.0,61889000.0,187657000.0,293506000.0,83163000.0,201745000.0,6988000.0,18566000.0,0.0,194757000.0,0.0,194757000.0,1.68,1.67,116117615.0,122595718.0,1.88,0.7202,0.602,0.4264,0.291,0.0078,402037000.0,284908000.0,213323000.0,14.923,38.445,0.052,20.9435,0.6946,1.4034,0.5448,3.6126,1.627,1.022,0.0,0.0938,0.0,4464145000.0,6815403000.0,6051000.0,62219500.0,0.0,-0.931,0.0066,-0.4701,-2.6754,0.112,0.045,0.426,0.155,1.8508,39.0895,1.7132,0.0,110.4163,10.7383,0.0,1.119,36.0,0.0926,0.0,6525380500.0,1736544250.0,4320229250.0,0.045,5.754,3.4259,-0.9856,0.0075,-0.5317,-3.0331,EXR,67.57,65.91111097222223,7846067245.549999
2014-12-31,0.1702,-0.3185,-0.4135,-0.4265,-0.4412,0.1375,0.1148,0.1018,-0.0334,0.2071,0.5617,0.0,0.175,0.4475,0.0,0.0515,0.2199,0.0221,165184000.0,0.1638,45640000.0,119544000.0,0.0,14506000.0,49628000.0,69916000.0,20393000.0,47355000.0,2233000.0,4364000.0,0.0,45122000.0,0.0,45122000.0,0.39,0.38,116034693.0,121085401.0,0.47,0.7237,0.587,0.4101,0.273,-0.6521,96929000.0,67748000.0,49486000.0,647155000.0,0.2431,182843000.0,464312000.0,0.0,60942000.0,185844000.0,278468000.0,81330000.0,185925000.0,7570000.0,17541000.0,0.0,178355000.0,0.0,178355000.0,1.54,1.53,115713807.0,121435267.0,1.81,0.7175,0.591,0.413,0.276,-0.3003,382331000.0,267255000.0,195896000.0,14.973,37.764,-0.928,20.2505,0.6283,1.3524,0.5362,3.3221,1.7955,1.205,0.0,0.0878,0.0,4381987000.0,6658843000.0,9660000.0,63061000.0,0.0,-2.3296,0.0068,-1.1426,-6.4678,0.102,0.042,0.413,0.153,1.8927,36.9543,6.6429,0.0,66.9933,10.2624,0.0,1.175,33.0,0.0942,0.0,6363111750.0,1740893750.0,4235065750.0,-1.679,5.593,3.2861,-1.5756,0.0077,-0.8219,-4.6221,EXR,58.639998999999996,58.80085737142856,6804274281.485307
2014-09-30,0.2815,0.5464,0.8543,0.8077,0.8077,0.0532,0.2328,0.2011,0.1,0.2401,0.5493,0.0,0.175,0.0992,0.0,0.1235,0.3822,0.0442,169067000.0,0.2701,46224000.0,122843000.0,0.0,15665000.0,45350000.0,77493000.0,20681000.0,53222000.0,-1006000.0,4965000.0,0.0,54228000.0,0.0,54228000.0,0.47,0.47,115726911.0,121617554.0,0.47,0.7266,0.61,0.4371,0.321,0.3008,103152000.0,73903000.0,59193000.0,624312000.0,0.268,176977000.0,447335000.0,0.0,60638000.0,181468000.0,265867000.0,80575000.0,218347000.0,8174000.0,18409000.0,0.0,210173000.0,0.0,210173000.0,1.83,1.83,115726911.0,121617554.0,1.74,0.7165,0.658,0.4788,0.337,-0.451,410811000.0,298922000.0,228582000.0,15.03,36.516,0.439,18.8278,0.6517,1.2527,0.5156,3.5735,1.6376,1.0,0.0,0.0927,0.0,4225895000.0,6329355000.0,10105500.0,65888000.0,0.0,-0.4273,0.0062,-0.2244,-1.2973,0.12,0.051,0.479,0.151,1.5665,42.9877,7.1812,0.0,61.7794,9.4754,0.0,0.951,27.0,0.0971,0.0,6142304250.0,1746155000.0,4133854000.0,-2.433,5.395,3.7099,-1.8552,0.008,-0.9783,-5.4589,EXR,51.57,52.69861108333333,5968036800.27
2014-06-30,0.2783,0.1823,0.2089,0.1613,0.1613,0.064,0.3679,0.2261,0.0864,0.2266,2.8797,0.0,0.175,0.7272,0.0,0.1259,0.3239,0.0445,160724000.0,0.2731,44930000.0,115794000.0,0.0,15469000.0,45133000.0,70661000.0,20658000.0,45178000.0,3513000.0,4343000.0,0.0,41665000.0,0.0,41665000.0,0.36,0.36,115653489.0,121254222.0,0.47,0.7205,0.586,0.4096,0.259,0.3485,94107000.0,65836000.0,46008000.0,588356000.0,0.2544,168002000.0,420354000.0,0.0,58916000.0,175916000.0,244438000.0,76158000.0,196651000.0,11461000.0,16551000.0,0.0,185190000.0,0.0,185190000.0,1.62,1.62,115653489.0,121254222.0,1.67,0.7145,0.644,0.4637,0.315,-0.4864,378877000.0,272809000.0,201741000.0,15.015,36.392,0.484,18.7078,0.645,1.2459,0.5141,3.1869,2.4766,1.306,0.0,0.0962,0.0,4208890000.0,6297921000.0,7949000.0,56260500.0,0.0,-0.4572,0.0104,-0.2936,-1.6689,0.11,0.047,0.464,0.149,1.6873,40.6586,7.8415,0.0,74.0164,10.4577,0.0,1.031,30.0,0.1001,0.0,5852664500.0,1689900250.0,3956940000.0,-2.474,5.087,3.5821,-1.9158,0.0086,-1.0174,-5.6437,EXR,53.25,52.725713999999996,6158548289.25
2014-03-31,0.284,0.1766,0.1882,0.1429,0.1429,0.053,0.2632,0.277,0.1154,0.3321,-0.0143,0.0,0.6,-7.1336,0.0,0.2302,0.2925,0.0464,152587000.0,0.2788,46049000.0,106538000.0,0.0,15709000.0,46140000.0,60398000.0,19598000.0,40170000.0,2830000.0,3869000.0,0.0,37340000.0,0.0,37340000.0,0.32,0.32,115438325.0,121062845.0,0.4,0.6982,0.578,0.3917,0.245,-1.2679,88143000.0,59768000.0,41209000.0,553878000.0,0.2653,158736000.0,395142000.0,0.0,57186000.0,167990000.0,227152000.0,73862000.0,188797000.0,10806000.0,14843000.0,0.0,177991000.0,0.0,177991000.0,1.57,1.57,115438325.0,121062845.0,1.6,0.7134,0.656,0.4742,0.321,-0.5592,363241000.0,262659000.0,192834000.0,15.162,35.72,-1.676,18.2771,0.5808,1.2055,0.5117,3.0497,1.7293,1.25,0.0,0.103,0.0,4123491000.0,6166328000.0,9031000.0,49160500.0,0.0,-3.9961,0.0073,-1.6911,-9.0937,0.109,0.047,0.474,0.147,1.5996,34.8513,5.9085,0.0,61.3307,11.2667,0.0,1.019,28.0,0.1032,0.0,5520476000.0,1638364750.0,3762871500.0,-2.683,4.798,3.5561,-2.0879,0.0089,-1.0732,-5.91,EXR,48.509997999999996,48.11942845714287,5599912914.873349
2013-12-31,0.2908,0.7518,1.1327,1.0,1.0,0.0632,0.1551,0.2338,0.0983,0.2339,-0.3192,0.0,0.6,-0.1105,0.0,0.0854,0.3294,0.0732,141934000.0,0.2487,39774000.0,102160000.0,0.0,13795000.0,44845000.0,57315000.0,19638000.0,79777000.0,2837000.0,5232000.0,0.0,76940000.0,0.0,76940000.0,0.68,0.68,113523173.0,106451199.0,0.4,0.7198,0.884,0.7004,0.542,-1.3736,125409000.0,99415000.0,82172000.0,520613000.0,0.2717,149034000.0,371579000.0,0.0,54246000.0,158096000.0,213483000.0,71630000.0,182060000.0,9984000.0,13480000.0,0.0,172076000.0,0.0,172076000.0,1.54,1.53,111349361.0,113105094.0,1.45,0.7137,0.67,0.4873,0.331,-0.1627,348922000.0,253690000.0,185556000.0,15.49,35.034,-1.717,17.1476,1.3052,1.107,0.4895,5.0624,0.9446,0.588,0.0,0.0972,0.0,3977140000.0,5775613000.0,9310000.0,56450000.0,0.0,-3.6826,0.0082,-1.8856,-10.296,0.109,0.049,0.487,0.147,1.5764,42.4872,5.2877,0.0,55.9198,9.2226,0.0,0.942,25.0,0.1042,0.0,5168209500.0,1575683750.0,3539272750.0,-0.761,4.675,3.5417,-1.3123,0.0093,-0.6838,-3.7381,EXR,42.130001,41.88628557142857,4782731392.013173
2013-09-30,0.2243,-0.1857,-0.2425,-0.2973,-0.2973,0.0618,0.1938,0.1677,0.1177,0.105,-0.2747,0.0,1.0,1.1764,0.0,0.1102,0.2893,0.0631,133111000.0,0.2124,37249000.0,95862000.0,0.0,13943000.0,39798000.0,56064000.0,16264000.0,31526000.0,2281000.0,3107000.0,0.0,29245000.0,0.0,29245000.0,0.26,0.26,110827793.0,115477145.0,0.4,0.7202,0.535,0.359,0.22,0.3476,71218000.0,47790000.0,32352000.0,492346000.0,0.2659,143783000.0,348563000.0,0.0,53161000.0,149283000.0,199280000.0,71494000.0,139532000.0,8320000.0,11045000.0,0.0,131212000.0,0.0,131212000.0,1.19,1.19,110827793.0,115477145.0,1.3,0.708,0.613,0.4286,0.267,-0.1327,301799000.0,211026000.0,142257000.0,13.664,31.745,0.417,15.854,0.9429,1.1603,0.4994,2.9384,2.4631,1.538,0.0,0.1047,0.0,3518239000.0,5170796000.0,9429000.0,53928500.0,0.0,-0.3577,0.008,-0.1936,-1.0998,0.087,0.039,0.429,0.147,1.993,43.1821,5.8774,0.0,52.2161,9.1296,0.0,1.092,31.0,0.108,0.0,4912635000.0,1509018000.0,3350857000.0,-0.589,4.442,2.9517,-1.2498,0.0095,-0.6638,-3.6005,EXR,45.75,43.310856771428575,5070371529.75
2013-06-30,0.3417,0.3956,0.5378,0.4091,0.4091,0.0685,0.4554,0.2674,0.124,0.3445,-0.7961,0.0,1.0,0.4014,0.0,0.0952,0.4092,0.0845,126246000.0,0.3296,35664000.0,90582000.0,0.0,13739000.0,37207000.0,53375000.0,18362000.0,37324000.0,2858000.0,2635000.0,0.0,34466000.0,0.0,34466000.0,0.31,0.31,110731153.0,113962981.0,0.4,0.7175,0.622,0.4411,0.273,0.2568,78471000.0,55686000.0,37101000.0,469026000.0,0.2912,138028000.0,330998000.0,0.0,51777000.0,144298000.0,186700000.0,73653000.0,148268000.0,7695000.0,10885000.0,0.0,140573000.0,0.0,140573000.0,1.3,1.3,110731153.0,113962981.0,1.1,0.7057,0.659,0.4732,0.3,-0.7972,309034000.0,221921000.0,151458000.0,13.821,31.0,0.293,15.9303,2.0539,1.1526,0.5139,3.0327,2.1887,1.29,0.0,0.1088,0.0,3432616000.0,4969167000.0,9617000.0,47052500.0,0.0,-0.5702,0.0124,-0.3407,-1.8876,0.097,0.044,0.473,0.145,1.7771,36.5618,2.5354,0.0,48.7705,9.9681,0.0,0.846,28.0,0.1104,0.0,4753950250.0,1449069750.0,3224527750.0,-3.377,4.236,3.0131,-2.4968,0.0099,-1.3298,-7.1599,EXR,41.93,42.6923533235294,4642957245.29
2013-03-31,0.3267,0.2947,0.5546,0.3333,0.3333,0.1505,0.2532,0.2798,0.259,0.1541,-0.4099,0.0,0.25,0.4492,0.0,0.0102,0.426,0.1626,119322000.0,0.3114,36347000.0,82975000.0,0.0,12769000.0,36246000.0,46729000.0,17366000.0,33433000.0,2008000.0,2506000.0,0.0,31425000.0,0.0,31425000.0,0.28,0.28,110314668.0,114967087.0,0.25,0.6954,0.619,0.4257,0.263,0.2643,73824000.0,50799000.0,33931000.0,437731000.0,0.2639,129800000.0,307931000.0,0.0,50583000.0,136731000.0,171200000.0,71145000.0,134991000.0,6471000.0,10582000.0,0.0,128520000.0,0.0,128520000.0,1.21,1.21,110314668.0,114967087.0,0.9,0.7035,0.656,0.4709,0.294,-0.8754,287090000.0,206136000.0,139102000.0,13.593,29.272,0.286,14.358,0.5052,1.0562,0.4905,2.9252,1.6266,0.893,0.0,0.107,0.0,3229096000.0,4757262000.0,12255500.0,41732000.0,0.0,-0.383,0.0086,-0.1641,-0.8502,0.093,0.042,0.471,0.144,1.7601,37.8858,7.5847,0.0,35.7171,10.4891,0.0,0.744,29.0,0.1156,0.0,4461050500.0,1380358250.0,3043459500.0,-3.474,3.968,2.8974,-2.694,0.0101,-1.3922,-7.5278,EXR,39.27,38.67818151515152,4332057012.360001
2012-12-31,0.19,0.6355,1.2162,0.8889,1.0,0.1517,0.4462,0.2804,0.2647,0.1569,-0.4017,0.0,0.7857,-3.3263,0.0,-0.0434,0.254,0.1576,113667000.0,0.2194,34523000.0,79144000.0,0.0,12710000.0,36032000.0,43112000.0,19502000.0,37249000.0,1173000.0,2797000.0,0.0,36076000.0,0.0,36076000.0,0.34,0.34,105776020.0,100125932.0,0.25,0.6963,0.689,0.4993,0.317,-1.5445,78286000.0,56751000.0,38873000.0,409396000.0,0.2412,121897000.0,287499000.0,0.0,50454000.0,130258000.0,157241000.0,71850000.0,122722000.0,5413000.0,10380000.0,0.0,117309000.0,0.0,117309000.0,1.15,1.14,101766385.0,103767365.0,0.85,0.7023,0.657,0.4753,0.287,-0.9599,269025000.0,194572000.0,127689000.0,14.103,30.475,-1.66,14.9145,0.4515,1.0575,0.4894,2.91,1.744,0.735,0.0,0.1118,0.0,3223477000.0,4753315000.0,14797500.0,49326000.0,0.0,-3.7903,0.0091,-2.0981,-11.0741,0.093,0.041,0.475,0.143,1.8403,46.6276,9.8767,0.0,27.6666,8.2998,0.0,0.739,27.0,0.1232,0.0,4230169250.0,1261597250.0,2866969500.0,-3.862,4.023,2.708,-2.8203,0.0106,-1.4872,-8.1777,EXR,36.389998999999996,35.52176502941177,3849189262.0239797
2012-09-30,0.3446,0.8365,1.5297,1.3125,1.3125,0.1,0.7014,0.269,0.1446,0.2801,-0.8214,0.0,0.4286,-45.0936,0.0,0.0206,0.393,0.1054,109791000.0,0.3055,31494000.0,78297000.0,0.0,12559000.0,34813000.0,43484000.0,18423000.0,40262000.0,1656000.0,2947000.0,0.0,38606000.0,0.0,38606000.0,0.37,0.37,104252227.0,108755316.0,0.2,0.7131,0.715,0.5345,0.352,-2.3892,78453000.0,58685000.0,41553000.0,388941000.0,0.2556,114079000.0,274862000.0,0.0,51031000.0,126354000.0,148508000.0,70218000.0,102303000.0,4792000.0,9719000.0,0.0,97511000.0,0.0,97511000.0,0.98,0.97,104252227.0,108755316.0,0.74,0.7067,0.621,0.4436,0.251,-0.6633,241412000.0,172521000.0,107230000.0,12.225,28.9,-2.516,15.2527,0.6426,1.2476,0.5278,3.1854,1.563,0.541,0.0,0.1144,0.0,3012922000.0,4536057000.0,36057000.0,44750000.0,0.0,-5.3472,0.0091,-2.9388,-16.322,0.085,0.036,0.444,0.145,2.0148,46.5554,10.2572,0.0,10.7868,8.6914,0.0,0.755,26.0,0.1312,0.0,3999072500.0,1143382250.0,2690481250.0,-2.475,3.731,2.4569,-2.3132,0.0133,-1.1685,-6.5968,EXR,33.25,33.75647055882353,3466386547.75
2012-06-30,0.2515,0.4626,1.1126,0.8333,0.8333,0.1109,0.4728,0.172,0.1195,0.1023,0.8817,0.0,0.4286,1.4859,0.0,0.0091,0.4651,0.1167,94951000.0,0.2167,27436000.0,67515000.0,0.0,12545000.0,29640000.0,37875000.0,15854000.0,24047000.0,1634000.0,2332000.0,0.0,22413000.0,0.0,22413000.0,0.22,0.22,102107535.0,106653965.0,0.2,0.7111,0.595,0.4202,0.236,0.2437,56527000.0,39901000.0,24745000.0,363247000.0,0.2204,108451000.0,254796000.0,0.0,50778000.0,118557000.0,136239000.0,68551000.0,77240000.0,3074000.0,8863000.0,0.0,74166000.0,0.0,74166000.0,0.77,0.76,102107535.0,106653965.0,0.68,0.7014,0.576,0.4014,0.204,0.0283,209278000.0,145791000.0,83029000.0,12.296,26.524,0.227,12.8488,2.1814,1.0449,0.4844,2.5168,2.3125,0.909,0.0,0.1321,0.0,2708343000.0,3797568000.0,12233000.0,39917500.0,0.0,-0.5536,0.0144,-0.3022,-1.7259,0.069,0.029,0.401,0.144,2.3136,47.3504,16.0531,0.0,29.694,9.0999,0.0,0.883,31.0,0.1398,0.0,3753109000.0,1076598250.0,2530807750.0,0.101,3.557,2.1268,-0.9401,0.0148,-0.4441,-2.541,EXR,30.6,28.78542865714286,3124490571.0
2012-03-31,0.2629,0.5713,1.4351,1.3333,1.3333,0.0767,0.3596,0.1198,0.0672,0.1015,0.6515,0.0,0.4286,0.1234,0.0,0.0842,0.3637,0.0777,90987000.0,0.2216,28444000.0,62543000.0,0.0,12640000.0,29773000.0,32770000.0,18071000.0,21164000.0,950000.0,2304000.0,0.0,20214000.0,0.0,20214000.0,0.21,0.21,94888078.0,99927352.0,0.2,0.6874,0.613,0.4312,0.222,0.2392,55759000.0,39235000.0,22518000.0,346336000.0,0.2009,105109000.0,241227000.0,0.0,50665000.0,117011000.0,124216000.0,68958000.0,64213000.0,1851000.0,8439000.0,0.0,62362000.0,0.0,62362000.0,0.67,0.66,94888078.0,99927352.0,0.62,0.6965,0.561,0.3845,0.18,-0.1746,194124000.0,133171000.0,70801000.0,10.797,26.591,0.229,14.4639,0.6518,1.3396,0.5439,2.1712,2.0179,0.952,0.0,0.1389,0.0,2523136000.0,3833737000.0,12374500.0,36181000.0,0.0,-0.4664,0.0105,-0.2091,-1.1514,0.062,0.026,0.385,0.142,2.4847,40.0784,16.2457,0.0,27.9879,9.5723,0.0,0.925,30.0,0.1463,0.0,3662019250.0,1013776250.0,2431436250.0,-0.637,3.65,1.9312,-1.3903,0.0161,-0.622,-3.5344,EXR,28.790001,27.063428599999998,2731827860.508078
2011-12-31,0.3537,0.4084,0.8257,0.8,0.7,-0.058,0.4461,0.119,0.1078,0.0936,0.8405,0.0,0.4,-0.7479,0.0,0.1529,0.4577,0.0435,93212000.0,0.2742,26705000.0,66507000.0,0.0,13287000.0,32128000.0,34379000.0,17870000.0,16830000.0,552000.0,2136000.0,0.0,16278000.0,0.0,16278000.0,0.18,0.17,91373277.0,86935422.0,0.14,0.7135,0.544,0.3723,0.175,-0.4354,50673000.0,34700000.0,18414000.0,329830000.0,0.1717,101624000.0,228206000.0,0.0,49683000.0,112730000.0,115476000.0,67301000.0,51604000.0,1155000.0,7974000.0,0.0,50449000.0,0.0,50449000.0,0.55,0.54,91301265.0,93633573.0,0.56,0.6919,0.536,0.3605,0.153,-0.1906,176919000.0,118905000.0,58423000.0,11.151,27.552,-0.444,14.924,0.5719,1.3383,0.5417,1.9418,2.6727,0.778,0.0,0.1425,0.0,2517524000.0,3828928000.0,14289000.0,40797500.0,0.0,-1.9327,0.02,-0.9021,-5.2643,0.051,0.021,0.361,0.14,2.8576,51.2957,20.4915,0.0,23.0828,8.0846,0.0,1.018,29.0,0.1506,0.0,3557596000.0,980350500.0,2363931500.0,-0.689,3.613,1.7668,-1.4361,0.0175,-0.6277,-3.5687,EXR,24.23,23.532353117647048,2213974501.71
2011-09-30,0.1906,0.3066,0.9905,0.7778,0.7778,0.0724,0.2374,0.0915,0.066,0.0604,1.4879,0.0,0.4,-0.3808,0.0,0.159,0.3249,0.0781,84097000.0,0.1684,25866000.0,58231000.0,0.0,12306000.0,27016000.0,31215000.0,16756000.0,15199000.0,-62000.0,2091000.0,0.0,15261000.0,0.0,15261000.0,0.16,0.16,94314429.0,98867803.0,0.14,0.6924,0.551,0.38,0.181,0.0707,46319000.0,31955000.0,17352000.0,309772000.0,0.11,98942000.0,210830000.0,0.0,47921000.0,106148000.0,104682000.0,64338000.0,44505000.0,1418000.0,7710000.0,0.0,43087000.0,0.0,43087000.0,0.47,0.47,94314429.0,98867803.0,0.52,0.6806,0.53,0.3514,0.139,-0.1469,164093000.0,108843000.0,50797000.0,10.681,25.174,0.063,13.1711,0.6812,1.2331,0.5232,1.9071,2.3238,0.875,0.0,0.1463,0.0,2374228000.0,3552203000.0,42888500.0,38668000.0,0.0,-0.8323,0.0141,-0.351,-2.0548,0.046,0.019,0.351,0.135,3.0344,47.003,72.0922,0.0,7.2227,8.0111,0.0,1.106,26.0,0.1547,0.0,3455236500.0,945964000.0,2297005500.0,-0.483,3.284,1.6917,-1.3481,0.0162,-0.569,-3.19,EXR,18.629998999999998,20.454166583333333,1757077717.9555707
2011-06-30,0.1632,0.1547,0.7167,0.7143,0.7143,0.0401,0.1708,0.0605,0.0916,0.0075,-0.5876,0.0,0.4,-9.1113,0.0,0.1071,0.1336,0.0466,78040000.0,0.1347,24094000.0,53946000.0,0.0,12432000.0,28094000.0,25852000.0,16261000.0,11020000.0,411000.0,1908000.0,0.0,10609000.0,0.0,10609000.0,0.12,0.12,91439042.0,96010848.0,0.14,0.6913,0.53,0.3496,0.136,-0.6101,41373000.0,27281000.0,12517000.0,297654000.0,0.0699,96146000.0,201508000.0,0.0,46233000.0,104480000.0,97028000.0,63284000.0,38061000.0,2568000.0,7434000.0,0.0,35493000.0,0.0,35493000.0,0.4,0.4,91439042.0,96010848.0,0.48,0.677,0.52,0.3405,0.119,-0.1406,154750000.0,101345000.0,42927000.0,10.983,25.272,-0.521,13.0167,0.7424,1.1852,0.5151,1.6777,3.3171,1.167,0.0,0.1593,0.0,2310857000.0,3433209000.0,14539500.0,32452500.0,0.0,-2.353,0.0203,-1.0611,-5.876,0.039,0.016,0.34,0.132,3.4919,40.1133,10.4109,0.0,20.4721,9.172,0.0,1.2,30.0,0.1553,0.0,3390158500.0,913264500.0,2247236000.0,-0.458,3.255,1.6014,-1.3377,0.0164,-0.557,-3.1043,EXR,21.33,20.851666694444454,1950394765.86
