,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0683,-0.1679,-0.0611,-0.0526,-0.0526,0.0092,-0.2816,0.0351,-0.2007,-0.1452,0.0,0.0,0.0,-0.2166,0.0,-0.121,-0.1679,0.0092,6575000.0,-0.0683,0.0,6575000.0,0.0,4039000.0,4900000.0,1675000.0,0.0,1675000.0,614000.0,0.0,0.0,1061000.0,0.0,1061000.0,0.18,0.18,6086339.0,6086339.0,0.02,1.0,0.27,0.2548,0.161,0.1633,1777000.0,1675000.0,1061000.0,26651000.0,0.0774,0.0,26651000.0,0.0,16455000.0,20179000.0,6472000.0,0.0,6472000.0,2272000.0,0.0,0.0,4200000.0,456000.0,3744000.0,0.62,0.62,6077657.0,6077657.0,0.08,1.0,0.258,0.2428,0.14,0.022,6864000.0,6472000.0,4200000.0,7.816,117.951,0.176,10.3816,1.7925,1.3282,0.088,0.0,1.0292,0.111,0.0,0.6143,0.0,717888000.0,770164000.0,0.0,0.0,0.0,-0.0165,0.0018,-0.0027,-0.1765,0.069,0.005,0.243,0.038,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.129,14.0,0.6174,0.0,747522250.0,53888750.0,703136250.0,0.097,4.385,0.0,-0.5112,0.0035,-0.023,-1.5663,SSFN,6.03,5.971714285714286,36700624.17
2015-09-30,0.1493,0.9078,1.3194,1.5,1.5,0.0107,-0.7444,0.0522,-0.1876,0.3429,0.0,0.0,1.0,-0.7365,0.0,0.0564,0.9078,0.0107,6657000.0,0.1493,0.0,6657000.0,0.0,4174000.0,5125000.0,1532000.0,0.0,1532000.0,532000.0,0.0,0.0,1000000.0,114000.0,886000.0,0.15,0.15,6091627.0,6091627.0,0.02,1.0,0.246,0.2301,0.133,0.1155,1636000.0,1532000.0,1000000.0,27133000.0,0.1596,0.0,27133000.0,0.0,17037000.0,20323000.0,6810000.0,0.0,6810000.0,2370000.0,0.0,0.0,4440000.0,627000.0,3813000.0,0.63,0.63,6091627.0,6091627.0,0.08,1.0,0.265,0.251,0.141,0.0326,7200000.0,6810000.0,4440000.0,7.718,116.167,0.126,11.9305,2.6307,1.5457,0.1027,0.0,0.8815,0.133,0.0,0.627,0.0,707649000.0,764300000.0,0.0,0.0,0.0,-0.0154,0.0065,-0.0018,-0.1154,0.067,0.005,0.251,0.039,0.4272,0.0,0.0,0.0,0.0,0.0,0.0,0.127,10.0,0.6279,0.0,744326750.0,56737750.0,697052000.0,0.145,4.454,0.0,-0.4573,0.0037,-0.0275,-1.9103,SSFN,5.85,5.976111111111112,35636017.949999996
2015-06-30,0.1321,0.7595,0.8937,0.8889,0.8889,0.0144,-0.8608,0.0442,0.0525,0.1397,0.0,0.0,1.0,-0.7517,0.0,0.0623,0.7595,0.0144,7000000.0,0.1321,0.0,7000000.0,0.0,4141000.0,5105000.0,1895000.0,0.0,1895000.0,673000.0,0.0,0.0,1222000.0,171000.0,1051000.0,0.17,0.17,6086474.0,6086474.0,0.02,1.0,0.286,0.2707,0.15,0.0203,2000000.0,1895000.0,1222000.0,26268000.0,0.1287,0.0,26268000.0,0.0,16814000.0,20187000.0,6081000.0,0.0,6081000.0,2089000.0,0.0,0.0,3992000.0,683000.0,3309000.0,0.54,0.54,6086474.0,6086474.0,0.07,1.0,0.246,0.2315,0.126,0.1155,6466000.0,6081000.0,3992000.0,9.998,115.205,0.023,8.5792,3.2502,0.8581,0.0745,0.0,0.1608,0.118,0.0,0.5916,0.0,701191000.0,733626000.0,0.0,0.0,0.0,-0.1598,0.0061,-0.0039,-0.2571,0.056,0.005,0.231,0.038,1.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.13,12.0,0.6401,0.0,732206500.0,59297750.0,688277750.0,0.498,4.316,0.0,-0.2229,0.003,-0.0331,-2.2597,SSFN,6.04,6.014166666666668,36762302.96
2015-03-31,0.1252,1.2422,1.2269,1.0,1.0,0.0149,-1.2336,0.0196,0.0738,0.437,0.0,0.0,1.0,-1.4275,0.0,0.048,1.2422,0.0149,6419000.0,0.1252,0.0,6419000.0,0.0,4127000.0,5049000.0,1370000.0,0.0,1370000.0,453000.0,0.0,0.0,917000.0,171000.0,746000.0,0.12,0.12,6045683.0,6045683.0,0.02,1.0,0.226,0.2134,0.116,-0.2178,1451000.0,1370000.0,917000.0,25451000.0,0.1108,0.0,25451000.0,0.0,16571000.0,20188000.0,5263000.0,0.0,5263000.0,1767000.0,0.0,0.0,3496000.0,683000.0,2813000.0,0.46,0.46,6045683.0,6045683.0,0.06,1.0,0.222,0.2068,0.111,0.1361,5646000.0,5263000.0,3496000.0,9.943,113.439,-0.231,9.4641,3.4793,0.9518,0.0834,0.0,-1.1273,0.167,0.0,0.6429,0.0,685817000.0,721999000.0,0.0,0.0,0.0,0.6623,-0.0009,-0.0868,-6.8765,0.048,0.004,0.207,0.037,1.759,0.0,0.0,0.0,0.0,0.0,0.0,0.13,19.0,0.6511,0.0,724477500.0,58333500.0,680860500.0,0.573,4.21,0.0,-0.3001,0.0022,-0.0583,-3.8773,SSFN,5.75,5.466944444444445,34762677.25
2014-12-31,0.2342,1.4639,1.2828,1.375,1.375,0.0148,-0.7395,0.0298,0.0804,0.8705,0.0,0.0,1.0,-0.7533,0.0,-0.0052,1.4639,0.0148,7057000.0,0.2342,0.0,7057000.0,0.0,4595000.0,5044000.0,2013000.0,0.0,2013000.0,712000.0,0.0,0.0,1301000.0,171000.0,1130000.0,0.19,0.19,6030856.0,6030856.0,0.02,1.0,0.299,0.2852,0.16,0.1943,2113000.0,2013000.0,1301000.0,24737000.0,0.078,0.0,24737000.0,0.0,16382000.0,20233000.0,4504000.0,0.0,4504000.0,1419000.0,0.0,0.0,3085000.0,683000.0,2402000.0,0.4,0.4,6003814.0,6003814.0,0.05,1.0,0.199,0.1821,0.097,0.3287,4924000.0,4504000.0,3085000.0,9.778,115.0,0.227,12.2565,1.6724,1.2535,0.1066,0.0,1.3451,0.105,0.0,0.6511,0.0,693551000.0,757382000.0,0.0,0.0,0.0,-0.098,0.003,-0.0211,-1.49,0.042,0.004,0.182,0.037,3.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16.0,0.6622,0.0,715289000.0,57095500.0,677557000.0,1.354,4.12,0.0,-0.134,0.0028,-0.0509,-2.9952,SSFN,4.87,4.757714285714286,29370268.72
2014-09-30,0.0221,0.0126,0.0852,0.0,0.0,0.0146,-0.0323,-0.0242,0.0396,-0.0225,0.0,0.0,0.0,-0.0341,0.0,0.0595,0.0126,0.0146,5792000.0,0.0221,0.0,5792000.0,0.0,3951000.0,4989000.0,803000.0,0.0,803000.0,251000.0,0.0,0.0,552000.0,170000.0,382000.0,0.06,0.06,6026848.0,6026848.0,0.01,1.0,0.156,0.1386,0.066,0.5038,902000.0,803000.0,552000.0,23398000.0,0.0966,0.0,23398000.0,0.0,16406000.0,20090000.0,3308000.0,0.0,3308000.0,859000.0,0.0,0.0,2449000.0,682000.0,1767000.0,0.29,0.29,6026848.0,6026848.0,0.04,1.0,0.159,0.1414,0.076,0.5265,3731000.0,3308000.0,2449000.0,9.5,111.593,0.484,8.9793,1.8003,0.9451,0.0805,0.0,7.9974,0.167,0.0,0.6821,0.0,672552000.0,715819000.0,0.0,0.0,0.0,-0.0448,0.0035,-0.0237,-1.3838,0.032,0.003,0.141,0.035,7.755,0.0,0.0,0.0,0.0,0.0,0.0,0.138,18.0,0.7012,0.0,699848500.0,55798000.0,672546250.0,2.044,3.882,0.0,-0.1011,0.0021,-0.0592,-3.2742,SSFN,4.44,4.570555555555555,26759205.12
2014-06-28,0.0618,0.5564,0.6617,0.5,0.5,0.011,-0.7019,-0.0251,0.0384,0.1582,0.0,0.0,0.0,-0.8572,0.0,0.0033,0.5564,0.011,6183000.0,0.0618,0.0,6183000.0,0.0,3898000.0,5106000.0,1077000.0,0.0,1077000.0,351000.0,0.0,0.0,726000.0,171000.0,555000.0,0.09,0.09,5999897.0,5999897.0,0.01,1.0,0.191,0.1742,0.09,0.0925,1180000.0,1077000.0,726000.0,23273000.0,0.0971,0.0,23273000.0,0.0,16184000.0,19975000.0,3298000.0,0.0,3298000.0,879000.0,0.0,0.0,2419000.0,682000.0,1737000.0,0.29,0.29,5999897.0,5999897.0,0.04,1.0,0.16,0.1417,0.075,0.5337,3730000.0,3298000.0,2419000.0,9.499,111.922,0.095,7.6365,2.4384,0.8039,0.0682,0.0,2.1874,0.111,0.0,0.6304,0.0,671522000.0,702710000.0,0.0,0.0,0.0,-0.5288,0.0034,-0.1038,-6.233,0.032,0.003,0.142,0.034,7.9476,0.0,0.0,0.0,0.0,0.0,0.0,0.138,12.0,0.6954,0.0,703191000.0,55053000.0,676715250.0,2.07,3.879,0.0,-0.1003,0.0012,-0.0595,-3.2037,SSFN,4.48,4.594000000000001,26879538.560000002
2014-03-31,-0.0061,-0.2438,-0.4893,-0.4545,-0.4545,0.0044,2.2757,-0.0307,-0.031,0.0065,0.0,0.0,0.0,2.1025,0.0,0.0266,-0.2438,0.0044,5705000.0,-0.0061,0.0,5705000.0,0.0,3938000.0,5094000.0,611000.0,0.0,611000.0,105000.0,0.0,0.0,506000.0,171000.0,335000.0,0.06,0.06,5956887.0,5956887.0,0.01,1.0,0.128,0.1071,0.059,0.5732,729000.0,611000.0,506000.0,22913000.0,0.1613,0.0,22913000.0,0.0,16171000.0,20000000.0,2913000.0,0.0,2913000.0,759000.0,0.0,0.0,2154000.0,638000.0,1516000.0,0.26,0.26,5956887.0,5956887.0,0.04,1.0,0.146,0.1271,0.066,0.692,3348000.0,2913000.0,2154000.0,9.26,112.912,0.549,6.6844,4.5621,0.7219,0.0592,0.0,10.7463,0.167,0.0,0.6903,0.0,672603000.0,685245000.0,0.0,0.0,0.0,-0.0917,0.0012,-0.0578,-2.7966,0.028,0.002,0.127,0.034,10.9914,0.0,0.0,0.0,0.0,0.0,0.0,0.154,18.0,0.7058,0.0,706031250.0,54377250.0,681042750.0,2.662,3.846,0.0,-0.0484,0.0003,-0.0352,-1.8552,SSFN,5.18,4.941142857142858,30856674.66
2013-12-31,0.3923,2.1671,2.2791,2.3333,2.3333,0.0033,2.001,-0.0216,-0.0487,-0.0011,0.0,0.0,-0.5,1.8738,0.0,0.0712,2.1671,0.0033,5718000.0,0.3923,0.0,5718000.0,0.0,4619000.0,4901000.0,817000.0,0.0,817000.0,152000.0,0.0,0.0,665000.0,170000.0,495000.0,0.08,0.08,5942647.0,5942647.0,0.01,1.0,0.161,0.1429,0.087,0.972,920000.0,817000.0,665000.0,22948000.0,0.1517,0.0,22948000.0,0.0,16069000.0,19838000.0,3110000.0,0.0,3110000.0,640000.0,0.0,0.0,2470000.0,633000.0,1837000.0,0.31,0.31,5937058.0,5937058.0,0.04,1.0,0.154,0.1355,0.08,0.5944,3538000.0,3110000.0,2470000.0,9.05,113.335,0.935,6.6497,2.9288,0.7348,0.0587,0.0,11.7859,0.125,0.0,0.8078,0.0,673508000.0,695620000.0,0.0,0.0,0.0,-0.0473,0.0,-0.0483,-2.6796,0.034,0.003,0.136,0.033,7.7093,0.0,0.0,0.0,0.0,0.0,0.0,0.129,22.0,0.7002,0.0,711555750.0,54756000.0,686373500.0,2.297,3.865,0.0,-0.0369,0.0,-0.0227,-1.2196,SSFN,4.85,4.877714285714286,28821837.95
2013-09-30,0.0224,1.1203,0.6296,0.5,0.5,0.004,-0.3746,0.0079,-0.0658,0.3995,0.0,0.0,-0.75,-0.3994,0.0,0.0367,1.1203,0.004,5667000.0,0.0224,0.0,5667000.0,0.0,3729000.0,4874000.0,793000.0,0.0,793000.0,271000.0,0.0,0.0,522000.0,170000.0,352000.0,0.06,0.06,5939958.0,5939958.0,0.01,1.0,0.159,0.1399,0.062,0.5331,901000.0,793000.0,522000.0,21337000.0,0.1325,0.0,21337000.0,0.0,15762000.0,19744000.0,1593000.0,0.0,1593000.0,48000.0,0.0,0.0,1545000.0,590000.0,955000.0,0.17,0.17,5939958.0,5939958.0,0.05,1.0,0.096,0.0747,0.045,0.4694,2042000.0,1593000.0,1545000.0,9.138,116.032,0.509,9.3201,2.5926,1.02,0.0803,0.0,8.9688,0.167,0.0,0.658,0.0,689228000.0,729189000.0,0.0,0.0,0.0,-0.0431,0.0,-0.024,-1.2593,0.017,0.001,0.075,0.031,10.756,0.0,0.0,0.0,0.0,0.0,0.0,0.294,36.0,0.7387,0.0,714383750.0,55397750.0,690093500.0,1.686,3.592,0.0,-0.0249,0.0,-0.012,-0.5702,SSFN,5.35,5.193428571428572,31778775.299999997
2013-06-30,0.3414,2.4327,1.9227,2.0,2.0,0.0055,9.18,-0.0161,-0.0673,-0.1503,0.0,0.0,-0.75,9.7139,0.0,0.134,2.4327,0.0055,5823000.0,0.3414,0.0,5823000.0,0.0,3885000.0,5131000.0,692000.0,0.0,692000.0,231000.0,0.0,0.0,461000.0,127000.0,334000.0,0.06,0.06,5934549.0,5934549.0,0.01,1.0,0.137,0.1188,0.057,0.6881,798000.0,692000.0,461000.0,21213000.0,0.1402,0.0,21213000.0,0.0,15630000.0,20039000.0,1174000.0,0.0,1174000.0,-177000.0,0.0,0.0,1351000.0,532000.0,819000.0,0.15,0.15,5934549.0,5934549.0,0.08,1.0,0.078,0.0553,0.039,0.5669,1647000.0,1174000.0,1351000.0,9.148,116.071,0.675,6.6662,2.4133,0.7287,0.0574,0.0,12.1916,0.167,0.0,0.6672,0.0,688832000.0,714071000.0,0.0,0.0,0.0,-0.016,0.0,-0.0112,-0.6132,0.015,0.001,0.055,0.031,14.851,0.0,0.0,0.0,0.0,0.0,0.0,0.533,38.0,0.7368,0.0,708582500.0,56296750.0,688739500.0,2.026,3.574,0.0,-0.0113,0.0,-0.0065,-0.2918,SSFN,5.3,4.985882352941176,31453109.7
2013-03-31,-0.0329,-0.2532,-0.0642,-0.0833,-0.0833,0.0066,-0.7961,-0.0254,-0.0301,-0.2017,0.0,0.0,-0.8,-0.8037,0.0,0.0673,-0.2532,0.0066,5740000.0,-0.0329,0.0,5740000.0,0.0,3836000.0,4932000.0,808000.0,0.0,808000.0,-14000.0,0.0,0.0,822000.0,166000.0,656000.0,0.11,0.11,5930981.0,5930981.0,0.01,1.0,0.16,0.1408,0.114,0.1836,919000.0,808000.0,822000.0,19731000.0,0.0112,0.0,19731000.0,0.0,15171000.0,19732000.0,-1000.0,0.0,-1000.0,-567000.0,0.0,0.0,566000.0,443000.0,123000.0,0.03,0.03,5930981.0,5930981.0,0.11,1.0,0.025,-0.0001,0.006,0.4253,500000.0,-1000.0,566000.0,9.556,117.0,0.178,6.6702,4.408,0.698,0.057,0.0,1.6753,0.091,0.0,0.6683,0.0,693926000.0,707343000.0,0.0,0.0,0.0,-0.0409,0.0,-0.0078,-0.4054,0.002,0.0,0.0,0.029,69.0325,0.0,0.0,0.0,0.0,0.0,0.0,3.667,-50938.0,0.7689,0.0,710401500.0,57196500.0,691563500.0,1.415,3.327,0.0,-0.0117,0.0,-0.005,-0.1976,SSFN,5.46,5.465151515151515,32383156.26
2012-12-31,0.359,0.613,0.613,0.6471,0.6471,0.0075,13.6165,-0.0288,-0.0322,-0.2709,0.0,0.0,-0.6,33.5357,0.0,0.0997,0.613,0.0075,4107000.0,0.359,0.0,4107000.0,0.0,4312000.0,4807000.0,-700000.0,0.0,-700000.0,-440000.0,0.0,0.0,-260000.0,127000.0,-387000.0,-0.06,-0.06,5923218.0,5923218.0,0.02,1.0,-0.14,-0.1704,-0.094,0.4709,-576000.0,-700000.0,-260000.0,19926000.0,0.0523,0.0,19926000.0,0.0,14929000.0,19653000.0,273000.0,0.0,273000.0,-247000.0,0.0,0.0,520000.0,352000.0,168000.0,0.03,0.03,5908503.0,5908503.0,0.15,1.0,0.04,0.0137,0.008,0.6377,805000.0,273000.0,520000.0,9.513,116.219,0.327,6.6788,3.5481,0.7021,0.0575,0.0,-5.0233,-0.333,0.0,1.0499,0.0,688388000.0,706932000.0,0.0,0.0,0.0,-0.0051,0.0,-0.0024,-0.0806,0.003,0.0,0.014,0.029,76.0893,0.0,0.0,0.0,0.0,0.0,0.0,5.0,168.0,0.7492,0.0,717921500.0,57541500.0,696093250.0,2.151,3.372,0.0,-0.0059,0.0,-0.0038,-0.1429,SSFN,3.98,3.921176470588234,23574407.64
2012-09-30,0.0447,-0.4588,-0.3533,-0.3333,-0.3333,0.0084,4.151,-0.0318,-0.0364,-0.286,0.0,0.0,-0.2,4.775,0.0,-0.0134,-0.4588,0.0084,5543000.0,0.0447,0.0,5543000.0,0.0,3597000.0,5169000.0,374000.0,0.0,374000.0,46000.0,0.0,0.0,328000.0,112000.0,216000.0,0.04,0.04,5916123.0,5916123.0,0.04,1.0,0.091,0.0675,0.039,0.9075,506000.0,374000.0,328000.0,18841000.0,-0.1284,0.0,18841000.0,0.0,14538000.0,19677000.0,-836000.0,0.0,-836000.0,-654000.0,0.0,0.0,-182000.0,263000.0,-445000.0,-0.07,-0.07,5916123.0,5916123.0,0.18,1.0,-0.015,-0.0444,-0.024,0.5748,-283000.0,-836000.0,-182000.0,9.782,115.584,0.85,6.6866,2.9389,0.6835,0.0579,0.0,23.3704,1.0,0.0,0.6489,0.0,683812000.0,705984000.0,0.0,0.0,0.0,-0.0036,0.0,-0.0032,-0.1364,-0.008,-0.001,-0.044,0.027,-24.6562,0.0,0.0,0.0,0.0,0.0,0.0,-2.571,-55.0,0.7716,0.0,728533250.0,57903000.0,701200750.0,1.83,3.185,0.0,-0.013,0.0,-0.0076,-0.2586,SSFN,4.22,4.550588235294118,24966039.06
2012-06-30,-0.173,-1.6774,-1.8098,-1.75,-1.75,0.0088,-0.8581,-0.0004,0.0696,-0.1687,0.0,0.0,-0.2,-0.8656,0.0,-0.0072,-1.6774,0.0088,4341000.0,-0.173,0.0,4341000.0,0.0,3426000.0,4824000.0,-483000.0,0.0,-483000.0,-159000.0,0.0,0.0,-324000.0,38000.0,-362000.0,-0.06,-0.06,5902167.0,5902167.0,0.04,1.0,-0.08,-0.1113,-0.083,0.0862,-349000.0,-483000.0,-324000.0,18604000.0,-0.1355,0.0,18604000.0,0.0,14587000.0,19123000.0,-519000.0,0.0,-519000.0,-587000.0,0.0,0.0,68000.0,395000.0,-327000.0,-0.05,-0.05,5902167.0,5902167.0,0.19,1.0,0.003,-0.0279,-0.018,0.3585,51000.0,-519000.0,68000.0,9.808,118.622,0.063,7.8885,4.2933,0.8043,0.0665,0.0,-1.105,-0.667,0.0,0.7892,0.0,700128000.0,721347000.0,0.0,0.0,0.0,-0.065,0.0,-0.006,-0.194,-0.006,0.0,-0.028,0.026,-21.1131,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,-102.0,0.7841,0.0,736516250.0,58322500.0,706808750.0,1.13,3.152,0.0,-0.0339,-0.0002,-0.0126,-0.4105,SSFN,4.6,4.862857142857142,27149968.2
2012-03-31,0.1077,0.6053,1.0319,1.0,1.0,0.0073,-0.5559,0.0159,0.1036,-0.0966,0.0,0.0,0.0,-0.5548,0.0,0.0408,0.6053,0.0073,5935000.0,0.1077,0.0,5935000.0,0.0,3594000.0,4853000.0,1082000.0,0.0,1082000.0,306000.0,0.0,0.0,776000.0,75000.0,701000.0,0.12,0.12,5892366.0,5892366.0,0.05,1.0,0.206,0.1823,0.118,0.9046,1224000.0,1082000.0,776000.0,19512000.0,0.0414,0.0,19512000.0,0.0,14612000.0,18835000.0,677000.0,0.0,677000.0,-300000.0,0.0,0.0,977000.0,495000.0,482000.0,0.09,0.09,5892366.0,5892366.0,0.2,1.0,0.065,0.0347,0.025,0.4653,1260000.0,677000.0,977000.0,9.853,120.842,0.911,8.4107,4.1038,0.8537,0.0696,0.0,7.6904,0.417,0.0,0.6056,0.0,712045000.0,737423000.0,0.0,0.0,0.0,-0.0041,0.0,-0.0037,-0.1549,0.008,0.001,0.035,0.028,19.3402,0.0,0.0,0.0,0.0,0.0,0.0,2.222,102.0,0.7489,0.0,738812250.0,57261500.0,706874000.0,1.541,3.311,0.0,-0.0262,0.0003,-0.0125,-0.4185,SSFN,4.81,5.177428571428574,28342280.459999997
2011-12-31,-0.4702,-2.8903,-2.0537,-2.0,-2.0,0.0054,-0.9468,0.0301,0.1023,-0.0622,0.0,0.0,0.0,-0.9768,0.0,-0.1256,-2.8903,0.0056,3022000.0,-0.4702,0.0,3022000.0,0.0,3921000.0,4831000.0,-1809000.0,0.0,-1809000.0,-847000.0,0.0,0.0,-962000.0,38000.0,-1000000.0,-0.17,-0.17,5878871.0,5878871.0,0.05,1.0,-0.551,-0.5986,-0.331,0.0185,-1664000.0,-1809000.0,-962000.0,18935000.0,-0.0044,0.0,18935000.0,0.0,14471000.0,18666000.0,269000.0,0.0,269000.0,-415000.0,0.0,0.0,684000.0,558000.0,126000.0,0.02,0.02,5861465.0,5861465.0,0.2,1.0,0.046,0.0142,0.007,0.8328,863000.0,269000.0,684000.0,9.83,120.57,0.01,9.2295,2.33,0.9389,0.0765,0.0,-0.133,-0.294,0.0,1.2975,0.0,708818000.0,749379000.0,0.0,0.0,0.0,-0.5789,0.0,-0.0255,-0.531,0.002,0.0,0.014,0.027,127.5317,0.0,0.0,0.0,0.0,0.0,0.0,10.0,234.0,0.7642,0.0,735990000.0,55804250.0,704096500.0,2.69,3.23,0.0,-0.0187,0.001,-0.0158,-0.5051,SSFN,5.3,5.526764705882351,31158016.3
2011-09-30,0.0186,0.1498,0.6453,1.0,1.0,0.0041,1.3393,0.0385,0.1222,-0.0522,0.0,0.0,0.0,1.2984,0.0,0.1404,0.1498,0.0041,5306000.0,0.0186,0.0,5306000.0,0.0,3646000.0,4615000.0,691000.0,0.0,691000.0,113000.0,0.0,0.0,578000.0,244000.0,334000.0,0.06,0.06,5866575.0,5866575.0,0.05,1.0,0.158,0.1302,0.063,0.1642,840000.0,691000.0,578000.0,21617000.0,0.1547,0.0,21617000.0,0.0,15034000.0,18582000.0,3035000.0,0.0,3035000.0,302000.0,0.0,0.0,2733000.0,658000.0,2075000.0,0.37,0.37,5866575.0,5866575.0,0.2,1.0,0.169,0.1404,0.096,0.8386,3650000.0,3035000.0,2733000.0,10.151,120.384,0.148,9.4447,4.046,0.9304,0.0785,0.0,2.9341,0.833,0.0,0.6871,0.0,706244000.0,737916000.0,0.0,0.0,0.0,-0.1112,-0.0006,-0.0205,-0.7315,0.038,0.003,0.14,0.031,8.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.541,20.0,0.6955,0.0,730143750.0,54389250.0,698921500.0,3.09,3.685,0.0,-0.0167,0.0123,-0.0142,-0.4992,SSFN,5.12,5.793888888888889,30036864.0
2011-06-30,1.1294,1.4179,1.3716,1.381,1.381,0.0014,3.4589,0.0378,0.0166,-0.0445,0.0,0.0,-0.4444,3.5236,0.0,0.1378,1.4179,0.0014,5249000.0,1.1294,0.0,5249000.0,0.0,3451000.0,4536000.0,713000.0,0.0,713000.0,128000.0,0.0,0.0,585000.0,138000.0,447000.0,0.08,0.08,5850506.0,5850506.0,0.05,1.0,0.164,0.1358,0.085,0.53,860000.0,713000.0,585000.0,21520000.0,0.1262,0.0,21520000.0,0.0,14585000.0,18575000.0,2945000.0,0.0,2945000.0,450000.0,0.0,0.0,2495000.0,551000.0,1944000.0,0.34,0.34,5850506.0,5850506.0,0.2,1.0,0.167,0.1368,0.09,0.6663,3604000.0,2945000.0,2495000.0,9.17,119.714,0.476,9.5732,4.4212,1.044,0.08,0.0,6.3043,0.625,0.0,0.6575,0.0,700389000.0,730531000.0,0.0,0.0,0.0,-0.0128,0.0017,-0.0069,-0.2449,0.037,0.003,0.137,0.031,7.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.588,18.0,0.6777,0.0,724005250.0,52713500.0,692376000.0,2.451,3.678,0.0,-0.0157,0.0022,-0.0106,-0.3475,SSFN,5.0,5.539166666666667,29252530.0
2011-03-31,-0.05,-0.4457,-0.53,-0.5385,-0.5385,0.0014,40.7113,0.0585,-0.0345,-0.0641,0.0,0.0,-0.4444,104.7895,0.0,0.0628,-0.4457,0.0017,5358000.0,-0.05,0.0,5358000.0,0.0,3453000.0,4684000.0,674000.0,0.0,674000.0,191000.0,0.0,0.0,483000.0,138000.0,345000.0,0.06,0.06,5849723.0,5849723.0,0.05,1.0,0.154,0.1258,0.064,2.2508,827000.0,674000.0,483000.0,18736000.0,-0.1631,0.0,18736000.0,0.0,14167000.0,18210000.0,526000.0,0.0,526000.0,-319000.0,0.0,0.0,845000.0,551000.0,294000.0,0.05,0.05,5849723.0,5849723.0,0.24,1.0,0.066,0.0281,0.016,0.6497,1240000.0,526000.0,845000.0,8.928,119.824,2.062,9.3782,5.0705,1.0504,0.0783,0.0,35.1826,0.833,0.0,0.6445,0.0,700935000.0,726134000.0,0.0,0.0,0.0,-0.0064,0.0024,-0.0146,-0.5098,0.006,0.0,0.028,0.027,42.1156,0.0,0.0,0.0,0.0,0.0,0.0,4.8,138.0,0.7561,0.0,719891250.0,52476250.0,686006250.0,2.081,3.203,0.0,-0.017,0.0027,-0.0112,-0.2941,SSFN,5.94,6.181111111111111,34747354.620000005
