,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-10-31,-0.2016,-0.7254,-0.7246,-0.7188,-0.7188,-0.0193,2.0771,-0.0217,0.0041,0.0,-0.0322,-0.0526,0.0,1.8131,-0.2075,0.0768,-0.7362,-0.0028,64117000.0,-0.1607,35915000.0,28202000.0,7940000.0,16718000.0,26034000.0,2168000.0,75000.0,2205000.0,766000.0,0.0,0.0,1439000.0,0.0,1439000.0,0.09,0.09,16171000.0,16194000.0,0.3,0.4399,0.059,0.0356,0.022,0.0692,3810000.0,2280000.0,1439000.0,295015000.0,-0.1328,163254000.0,131761000.0,33837000.0,63872000.0,103735000.0,28026000.0,289000.0,28170000.0,8711000.0,0.0,0.0,19459000.0,0.0,19459000.0,1.2,1.19,16171000.0,16194000.0,1.2,0.4466,0.118,0.0965,0.066,0.0958,34906000.0,28459000.0,19459000.0,24.681,18.741,0.274,0.0,9.3207,0.0,0.0,30.4,5.028,3.5254,3.333,0.3398,0.2607,0.1238,223181000.0,303055000.0,218658000.0,96921000.0,60338500.0,15245500.0,64638500.0,-0.1254,0.049,0.041,0.0693,0.096,7.0,0.628,1.6193,15.7016,73.4293,77.8128,4.8893,19.351,4.5641,1.0,8.0,0.2165,0.1147,105805500.0,400713250.0,469550250.0,1.747,18.243,98.474,0.0819,-0.1032,CMTL,24.16,24.235000055555552,390691360.0
2015-07-31,-0.1517,-0.3288,-0.3146,-0.34,-0.2444,-0.2219,-0.4099,0.0001,0.0097,0.0,0.2618,0.012,-0.5,-0.4224,-0.0941,-0.067,-0.3304,0.0016,77463000.0,-0.1333,44087000.0,33376000.0,7649000.0,16123000.0,25301000.0,8075000.0,73000.0,8126000.0,2651000.0,0.0,0.0,5475000.0,0.0,5475000.0,0.33,0.34,16152000.0,16268000.0,0.3,0.4309,0.127,0.1058,0.071,0.1745,9828000.0,8199000.0,5475000.0,307289000.0,-0.1148,168405000.0,138884000.0,35916000.0,62680000.0,104807000.0,34077000.0,479000.0,34003000.0,10758000.0,0.0,0.0,23245000.0,0.0,23245000.0,1.43,1.42,16203000.0,16418000.0,1.2,0.452,0.133,0.1122,0.076,0.0598,41007000.0,34482000.0,23245000.0,24.852,19.596,0.837,0.0,9.3458,0.0,0.0,112.3151,4.675,2.5649,0.909,0.3321,0.2081,0.0987,236419000.0,316514000.0,228288000.0,101224000.0,62071000.0,17305000.0,61700000.0,-0.0377,0.058,0.049,0.0824,0.112,6.0,0.651,0.9347,18.6581,82.2616,73.7248,4.9506,17.7572,4.9804,0.839,9.0,0.204,0.1169,107163750.0,400594250.0,472099500.0,1.133,18.965,71.9875,0.0923,-0.1547,CMTL,28.809998999999998,29.39083308333333,465339103.848
2015-04-30,-0.1575,-0.3286,-0.1557,-0.2051,-0.0625,-0.2473,0.4833,-0.2522,0.0348,-1.0,0.0399,-0.0009,0.0,0.5832,-0.0356,-0.1337,-0.3224,0.0659,71633000.0,-0.1943,39325000.0,32308000.0,8582000.0,15005000.0,25148000.0,7160000.0,72000.0,7195000.0,2235000.0,0.0,0.0,4960000.0,0.0,4960000.0,0.31,0.3,16202000.0,16382000.0,0.3,0.451,0.125,0.1014,0.069,0.2127,8933000.0,7267000.0,4960000.0,319204000.0,-0.0672,174351000.0,144853000.0,36711000.0,63837000.0,106791000.0,38062000.0,701000.0,37798000.0,12040000.0,0.0,0.0,25758000.0,0.0,25758000.0,1.6,1.53,16202000.0,16382000.0,1.5,0.4538,0.141,0.1206,0.081,0.0885,45083000.0,38499000.0,25758000.0,24.688,19.436,0.94,0.0,8.7671,0.0,0.0,100.9306,4.595,3.2103,0.968,0.3354,0.2095,0.1198,232804000.0,314903000.0,223763000.0,108103000.0,66322500.0,15683000.0,68284000.0,-0.0432,0.064,0.055,0.0891,0.121,8.0,0.676,1.2222,17.1749,77.3225,78.0441,4.8129,20.3535,4.6747,0.938,9.0,0.2,0.115,104255250.0,399473250.0,472093250.0,1.743,19.702,54.9201,0.1033,-0.1027,CMTL,28.9,29.88722194444444,468237800.0
2015-01-31,0.0135,-0.0603,0.2678,0.2703,0.4375,-0.266,-3.728,-0.2804,0.0413,-1.0,0.2113,-0.0374,0.0,-3.4678,0.1694,-0.0198,-0.0491,0.017,81802000.0,-0.0432,43927000.0,37875000.0,9666000.0,16026000.0,27252000.0,10623000.0,69000.0,10644000.0,3059000.0,0.0,0.0,7585000.0,0.0,7585000.0,0.47,0.46,16241000.0,16505000.0,0.3,0.463,0.151,0.131,0.093,-0.0602,12335000.0,10713000.0,7585000.0,336476000.0,0.0413,185585000.0,150891000.0,37028000.0,66152000.0,109422000.0,41469000.0,2622000.0,39433000.0,12760000.0,0.0,0.0,26673000.0,0.0,26673000.0,1.68,1.55,16241000.0,16505000.0,1.2,0.4484,0.145,0.125,0.079,0.0673,48623000.0,42055000.0,26673000.0,24.773,19.151,-0.303,0.0,8.3209,0.0,0.0,155.2609,4.968,-0.4654,0.638,0.3403,0.1959,0.1182,233795000.0,311034000.0,223565000.0,116974000.0,62887500.0,18248000.0,68783500.0,0.396,0.068,0.052,0.0934,0.125,7.0,0.657,0.9858,19.4131,74.7365,73.1918,5.3504,18.4391,4.8918,0.714,9.0,0.1966,0.11,102797000.0,390136000.0,512045750.0,1.394,20.718,16.0393,0.1062,-0.1391,CMTL,33.040001000000004,32.20272709090909,536602656.24100006
2014-10-31,-0.0289,-0.1995,-0.0151,0.0,0.1429,-0.2725,-2.7984,-0.3125,0.0094,-1.0,-0.0112,-0.0384,0.0909,-1.4071,0.1788,-0.0415,-0.1862,-0.0144,76391000.0,-0.0837,41066000.0,35325000.0,10019000.0,15526000.0,27106000.0,8219000.0,265000.0,8038000.0,2813000.0,0.0,0.0,5225000.0,0.0,5225000.0,0.32,0.32,16217000.0,16513000.0,0.3,0.4624,0.13,0.1087,0.068,-0.0714,9911000.0,8303000.0,5225000.0,340173000.0,0.0896,189788000.0,150385000.0,35628000.0,66475000.0,108367000.0,42018000.0,4551000.0,38191000.0,13120000.0,0.0,0.0,25071000.0,0.0,25071000.0,1.58,1.41,16217000.0,16513000.0,1.2,0.4421,0.145,0.1256,0.074,0.0778,49361000.0,42742000.0,25071000.0,24.581,18.945,-0.336,0.0,8.9126,0.0,0.0,31.3321,4.785,-0.9014,0.938,0.3453,0.2032,0.1312,228345000.0,307226000.0,218076000.0,102354000.0,61673500.0,17455500.0,67708000.0,0.1586,0.065,0.045,0.0993,0.126,9.0,0.61,1.2412,19.0991,65.8029,71.2289,5.5157,19.488,5.0241,0.759,11.0,0.1954,0.1047,99654250.0,384538250.0,557977500.0,1.632,20.976,9.3918,0.1019,-0.1497,CMTL,38.07,37.11108116216216,617381190.0
2014-07-31,0.1127,0.2121,0.5493,0.6129,0.6071,-0.0747,0.083,-0.305,0.0008,-1.0,0.0996,-0.0634,1.1818,0.1333,0.0123,0.1043,0.232,-0.0184,89378000.0,0.0588,50033000.0,39345000.0,8444000.0,17280000.0,27285000.0,12060000.0,295000.0,11921000.0,3933000.0,0.0,0.0,7988000.0,0.0,7988000.0,0.5,0.45,16126000.0,20906000.0,0.6,0.4402,0.156,0.1367,0.089,0.2618,13904000.0,12216000.0,7988000.0,347150000.0,0.0855,195712000.0,151438000.0,34108000.0,67147000.0,107540000.0,43898000.0,6304000.0,38507000.0,13356000.0,0.0,0.0,25151000.0,0.0,25151000.0,1.58,1.37,15943000.0,20906000.0,1.175,0.4362,0.148,0.1291,0.072,0.0854,51532000.0,44811000.0,25151000.0,24.614,19.241,1.451,0.0,9.5808,0.0,0.0,41.4102,4.394,2.9793,1.2,0.3452,0.1933,0.0945,224656000.0,310278000.0,213917000.0,89590000.0,52401000.0,18646000.0,63407000.0,-0.0168,0.065,0.041,0.1084,0.129,8.0,0.568,1.3752,19.8739,57.7092,64.4856,6.6249,18.6179,5.4749,0.744,10.0,0.1934,0.0983,97961500.0,385046500.0,611311500.0,1.86,21.774,7.1083,0.1034,-0.1427,CMTL,33.799999,36.668333472222216,545058783.874
2014-04-30,0.2202,0.9061,1.06,1.2941,0.8824,0.2934,1.4821,-0.0632,-0.0125,-0.0425,0.3574,-0.0392,-1.0,2.4803,-0.0199,0.1266,0.9601,-0.0915,88905000.0,0.2727,50559000.0,38346000.0,8899000.0,17320000.0,27779000.0,10567000.0,1993000.0,8830000.0,2955000.0,0.0,0.0,5875000.0,0.0,5875000.0,0.39,0.32,15200000.0,21764000.0,0.0,0.4313,0.14,0.1217,0.066,0.1082,12473000.0,10823000.0,5875000.0,342183000.0,-0.0172,194730000.0,147453000.0,34005000.0,65515000.0,105826000.0,41627000.0,8022000.0,34651000.0,12332000.0,0.0,0.0,22319000.0,0.0,22319000.0,1.39,1.2,15200000.0,21764000.0,0.85,0.4309,0.145,0.1247,0.065,0.0786,49584000.0,42673000.0,22319000.0,23.858,30.82,0.633,12.5986,19.4101,0.5281,0.3022,5.4305,1.704,1.8272,0.0,0.2606,0.1948,0.1001,185026000.0,468470000.0,176736000.0,102270000.0,56464000.0,14247500.0,69708500.0,-0.1036,0.058,0.034,0.0973,0.125,6.0,0.516,1.468,17.436,69.3598,72.8714,6.0602,24.0171,4.9088,0.612,9.0,0.1915,0.0994,97119750.0,386830750.0,663302250.0,1.77,22.512,5.3195,0.109,-0.179,CMTL,31.75,31.77972222222222,482600000.0
2014-01-31,0.1591,0.8205,1.5298,1.6429,1.2857,0.2923,3.6736,-0.0431,-0.0169,0.0,0.3467,-0.0009,0.0909,0.4127,-0.1091,0.0594,0.8786,-0.0769,85499000.0,0.1465,48130000.0,37369000.0,8266000.0,16349000.0,26197000.0,11172000.0,1998000.0,9402000.0,3419000.0,0.0,0.0,5983000.0,0.0,5983000.0,0.37,0.32,15970000.0,22487000.0,0.3,0.4371,0.153,0.1333,0.07,-0.0129,13073000.0,11400000.0,5983000.0,323134000.0,-0.1454,182600000.0,140534000.0,34186000.0,63569000.0,104083000.0,36451000.0,8038000.0,29490000.0,10194000.0,0.0,0.0,19296000.0,0.0,19296000.0,1.17,1.05,15970000.0,22487000.0,1.125,0.4349,0.138,0.1161,0.06,0.062,44729000.0,37528000.0,19296000.0,23.791,30.59,-0.069,12.5235,19.9119,0.5264,0.3052,5.7057,1.754,0.2163,0.811,0.2544,0.1912,0.0967,200720000.0,488519000.0,191574000.0,104403000.0,49557500.0,16334000.0,70125500.0,-1.8524,0.049,0.029,0.084,0.116,4.0,0.479,1.3658,21.0099,64.2484,79.1767,6.5204,19.7829,4.6079,0.962,9.0,0.1967,0.1058,146284500.0,397227000.0,673991500.0,1.255,20.234,4.6688,0.0873,-0.2396,CMTL,30.42,31.681470500000007,485807400.0
2013-10-31,-0.1298,-0.2395,-0.2865,-0.2558,-0.2222,-0.0318,-1.1044,-0.0326,-0.0169,0.0,0.3216,0.0056,0.0,-1.2096,-0.1542,-0.0364,-0.2442,-0.0532,83368000.0,-0.0834,46990000.0,36378000.0,8499000.0,16198000.0,26279000.0,10099000.0,2018000.0,8354000.0,3049000.0,0.0,0.0,5305000.0,0.0,5305000.0,0.32,0.28,16454000.0,22698000.0,0.275,0.4364,0.145,0.1244,0.064,-0.0272,12082000.0,10372000.0,5305000.0,312212000.0,-0.2246,176807000.0,135405000.0,35198000.0,62653000.0,104179000.0,31226000.0,8070000.0,24320000.0,8642000.0,0.0,0.0,15678000.0,0.0,15678000.0,0.94,0.87,16454000.0,22698000.0,1.1,0.4337,0.128,0.1037,0.05,0.0617,39912000.0,32390000.0,15678000.0,24.351,31.257,-0.138,12.1551,21.0619,0.4992,0.293,5.1397,1.812,-0.2337,0.859,0.2465,0.1943,0.1019,220898000.0,514298000.0,211152000.0,95583000.0,54473500.0,15660500.0,68840000.0,0.8282,0.039,0.023,0.074,0.104,5.0,0.458,1.5676,20.0041,72.5062,80.7038,5.7314,19.9363,4.5353,1.17,10.0,0.2007,0.1127,195646750.0,406910000.0,681374750.0,1.171,18.975,4.0136,0.0652,-0.2161,CMTL,30.02,26.524054216216214,493949080.0
2013-07-31,-0.2804,-0.3094,-0.3496,-0.2955,-0.2632,-0.0504,-0.3937,-0.0527,0.0162,0.0,-0.1125,-0.0951,0.0,-0.3981,-0.1558,-0.3301,-0.3154,-0.074,84411000.0,-0.2515,49051000.0,35360000.0,8341000.0,15648000.0,25571000.0,9789000.0,2013000.0,8065000.0,2909000.0,0.0,0.0,5156000.0,0.0,5156000.0,0.31,0.28,16429000.0,22593000.0,0.275,0.4189,0.142,0.1194,0.061,0.2446,11956000.0,10078000.0,5156000.0,319797000.0,-0.2477,178967000.0,140830000.0,36748000.0,63265000.0,106341000.0,34489000.0,8163000.0,27493000.0,9685000.0,0.0,0.0,17808000.0,0.0,17808000.0,1.05,0.97,16963000.0,23064000.0,1.1,0.4404,0.136,0.1115,0.056,0.1012,43493000.0,35656000.0,17808000.0,24.594,31.162,1.257,12.1736,21.7081,0.495,0.2933,5.0065,1.82,4.2622,0.887,0.2491,0.1854,0.0988,220560000.0,511956000.0,211898000.0,86223000.0,53078500.0,19678500.0,68921500.0,-0.0605,0.043,0.026,0.0842,0.111,5.0,0.465,2.1167,20.9894,56.9704,74.7378,6.025,16.2511,4.64,1.048,8.0,0.1978,0.1149,244108250.0,414362250.0,687129500.0,1.907,18.853,4.368,0.0739,-0.1418,CMTL,27.08,26.95666647222222,444897320.0
2013-04-30,-0.246,-0.4808,-0.5298,-0.4688,-0.4138,-0.3245,-0.2845,-0.0938,0.0027,0.0,-0.3439,-0.0726,0.0,-0.3476,-0.0423,-0.2315,-0.4898,-0.1126,69856000.0,-0.3,38429000.0,31427000.0,9080000.0,15374000.0,26036000.0,5391000.0,2009000.0,3669000.0,817000.0,0.0,0.0,2852000.0,0.0,2852000.0,0.17,0.17,16731000.0,16827000.0,0.275,0.4499,0.109,0.0813,0.041,0.0396,7618000.0,5678000.0,2852000.0,348161000.0,-0.2308,193556000.0,154605000.0,38287000.0,70974000.0,115607000.0,38998000.0,8461000.0,31710000.0,11130000.0,0.0,0.0,20580000.0,0.0,20580000.0,1.18,1.05,16731000.0,16827000.0,1.1,0.4441,0.141,0.1154,0.059,0.1321,49116000.0,40171000.0,20580000.0,24.161,30.179,0.165,11.9539,20.4529,0.4948,0.2957,2.8263,7.551,1.5165,1.618,0.2535,0.2201,0.13,417924000.0,504921000.0,209591000.0,298929000.0,60456500.0,15256000.0,73882500.0,-0.3607,0.049,0.03,0.0901,0.115,6.0,0.5,2.5251,12.7366,50.2209,74.5398,5.7589,22.8213,4.7124,0.932,6.0,0.2039,0.11,295813000.0,420697000.0,696620250.0,2.75,20.809,4.7478,0.0469,-0.1147,CMTL,24.610001,24.17222227777778,411749926.731
2013-01-31,-0.2216,-0.4352,-0.5937,-0.5172,-0.4815,-0.3322,-1.0404,-0.1054,0.0041,0.0,-0.3065,-0.0672,0.0,-1.1746,-0.0176,-0.2136,-0.4418,-0.1387,74577000.0,-0.2478,42337000.0,32240000.0,9278000.0,15433000.0,26293000.0,5947000.0,2030000.0,4232000.0,1867000.0,0.0,0.0,2365000.0,0.0,2365000.0,0.14,0.14,17300000.0,17401000.0,0.275,0.4323,0.111,0.084,0.032,-0.0252,8256000.0,6262000.0,2365000.0,378098000.0,-0.2187,213242000.0,164856000.0,38688000.0,75605000.0,120683000.0,44173000.0,8644000.0,36785000.0,12991000.0,0.0,0.0,23794000.0,0.0,23794000.0,1.33,1.17,17300000.0,17401000.0,1.1,0.436,0.145,0.1202,0.063,0.1256,54872000.0,45429000.0,23794000.0,24.201,29.579,-0.109,11.5607,20.4004,0.4777,0.2921,3.0847,8.565,-0.2047,1.964,0.2527,0.2069,0.1244,430792000.0,511724000.0,221667000.0,301852000.0,51569000.0,16368000.0,72681500.0,2.8802,0.055,0.033,0.1004,0.12,6.0,0.529,2.2563,13.5807,40.7729,67.7257,7.3319,23.0998,5.2021,0.827,6.0,0.2,0.1023,300778250.0,433215250.0,714119750.0,2.744,21.855,5.2556,0.0526,-0.1157,CMTL,26.5,26.040294117647058,458450000.0
2012-10-31,-0.1848,-0.161,-0.41,-0.2037,-0.234,-0.1957,16.386,-0.1732,0.0347,0.0,-0.3699,-0.081,0.0,5.8826,0.0377,-0.303,-0.1521,-0.2527,90953000.0,-0.1977,49150000.0,41803000.0,10049000.0,16810000.0,28441000.0,13362000.0,2111000.0,11527000.0,4092000.0,0.0,0.0,7435000.0,0.0,7435000.0,0.43,0.36,17379000.0,23444000.0,0.275,0.4596,0.172,0.1499,0.082,0.1189,15663000.0,13638000.0,7435000.0,402662000.0,-0.2647,228630000.0,174032000.0,38854000.0,79798000.0,125152000.0,48880000.0,8797000.0,41458000.0,14208000.0,0.0,0.0,27250000.0,0.0,27250000.0,1.48,1.3,17379000.0,23444000.0,1.1,0.4322,0.149,0.1248,0.068,0.1493,60065000.0,50255000.0,27250000.0,24.77,30.553,0.622,11.5081,21.5493,0.4646,0.2834,6.4604,7.546,1.5976,0.64,0.2475,0.1848,0.1105,438941000.0,530989000.0,230877000.0,289429000.0,60699500.0,16420500.0,71674000.0,-0.0895,0.061,0.037,0.1157,0.125,5.0,0.548,2.4273,12.8809,42.5378,62.2272,6.6337,24.5219,5.618,0.743,5.0,0.1982,0.0965,304246000.0,449574500.0,734283000.0,3.459,23.169,5.7127,0.0591,-0.0912,CMTL,25.17,27.35714294285714,437429430.0
2012-07-31,-0.1662,-0.3077,-0.3331,-0.0833,-0.1163,-0.2395,0.275,-0.2322,-0.0215,0.0,-0.2056,-0.0308,0.1,0.3163,-0.1746,-0.0427,-0.3037,-0.3025,112775000.0,-0.1963,63640000.0,49135000.0,9880000.0,23357000.0,34837000.0,14298000.0,2311000.0,12282000.0,4354000.0,0.0,0.0,7928000.0,0.0,7928000.0,0.44,0.38,17742000.0,23792000.0,0.275,0.4357,0.156,0.1294,0.07,0.3042,17579000.0,14593000.0,7928000.0,425070000.0,-0.3059,241561000.0,183509000.0,38489000.0,87106000.0,132232000.0,51277000.0,8832000.0,44040000.0,11624000.0,0.0,0.0,32416000.0,0.0,32416000.0,1.62,1.42,19995000.0,25991000.0,1.1,0.4317,0.148,0.1244,0.076,0.1108,63077000.0,52872000.0,32416000.0,24.203,30.639,1.933,11.2727,20.7358,0.4658,0.2779,6.3146,6.253,4.5721,0.625,0.2448,0.2071,0.0876,434221000.0,543591000.0,226499000.0,293042000.0,63521500.0,22234000.0,73511000.0,-0.0537,0.067,0.042,0.119,0.124,5.0,0.551,1.6502,18.004,48.294,62.1351,6.6918,19.118,5.7824,0.679,6.0,0.2049,0.0905,310201250.0,481146000.0,771227750.0,2.355,21.259,5.9864,0.0709,-0.1199,CMTL,27.32,28.241666611111107,484711440.0
2012-04-30,-0.2684,-0.5134,-0.5745,-0.4074,-0.383,-0.2307,-0.7552,-0.238,-0.0497,0.0,0.0402,-0.0585,0.1,-0.8179,-0.082,-0.1129,-0.5179,-0.2906,99793000.0,-0.2387,58115000.0,41678000.0,9481000.0,20005000.0,31112000.0,10566000.0,2192000.0,8744000.0,2678000.0,0.0,0.0,6066000.0,0.0,6066000.0,0.32,0.29,18853000.0,24910000.0,0.275,0.4176,0.134,0.1096,0.061,0.0425,13374000.0,10936000.0,6066000.0,452622000.0,-0.3791,259317000.0,193305000.0,40579000.0,88148000.0,135791000.0,57514000.0,8648000.0,50710000.0,14334000.0,0.0,0.0,36376000.0,0.0,36376000.0,1.63,1.46,18853000.0,24910000.0,1.075,0.4271,0.156,0.1311,0.08,0.0858,70478000.0,59358000.0,36376000.0,24.097,30.158,0.225,10.6084,19.5008,0.4402,0.268,4.9891,6.581,0.9965,0.859,0.2382,0.2005,0.095,458419000.0,568573000.0,248500000.0,318790000.0,71597000.0,18095500.0,79046000.0,-0.2989,0.068,0.044,0.1212,0.131,5.0,0.548,1.2556,14.8082,58.8754,61.8228,6.3218,25.013,5.7261,0.66,7.0,0.1947,0.0897,311896750.0,531090750.0,825660500.0,2.06,24.008,6.8638,0.0754,-0.1497,CMTL,30.92,32.48028542857142,582934760.0
2012-01-31,-0.32,-0.5717,-0.6384,-0.5085,-0.4808,-0.21,-0.52,-0.2335,-0.0444,0.0,-0.2469,-0.0593,0.1,-0.5441,-0.0977,-0.1531,-0.5783,-0.2618,99141000.0,-0.3911,57725000.0,41416000.0,9444000.0,19626000.0,30762000.0,10654000.0,2183000.0,8905000.0,3084000.0,0.0,0.0,5821000.0,0.0,5821000.0,0.29,0.27,20087000.0,26056000.0,0.275,0.4177,0.136,0.1118,0.059,0.1085,13449000.0,11088000.0,5821000.0,483910000.0,-0.4057,275312000.0,208598000.0,41426000.0,90695000.0,139732000.0,68866000.0,8591000.0,62306000.0,17741000.0,0.0,0.0,44565000.0,0.0,44565000.0,1.85,1.64,20087000.0,26056000.0,1.05,0.4311,0.172,0.1465,0.092,0.1196,83311000.0,70897000.0,44565000.0,24.101,29.172,0.535,9.9567,19.9241,0.4131,0.2613,5.0792,7.951,2.0567,0.948,0.2344,0.198,0.0953,486916000.0,585987000.0,275678000.0,315723000.0,70883000.0,21029500.0,77577000.0,-0.1017,0.076,0.05,0.1458,0.147,6.0,0.547,1.4433,14.0808,45.9367,56.7266,6.8269,23.011,6.2378,0.568,5.0,0.1874,0.0856,311067500.0,585992750.0,883954000.0,2.881,24.091,8.2525,0.0871,-0.1002,CMTL,30.860001,29.552058764705883,619884840.087
2011-10-31,-0.2017,-0.6013,-0.5088,-0.4066,-0.4051,-0.1369,-1.04,-0.1706,-0.0404,0.0,-0.1757,-0.1201,0.1,-1.1281,-0.0992,0.0043,-0.6068,-0.1729,113361000.0,-0.3637,62081000.0,51280000.0,9684000.0,24118000.0,35521000.0,15759000.0,2146000.0,14109000.0,1508000.0,0.0,0.0,12601000.0,0.0,12601000.0,0.54,0.47,23257000.0,29147000.0,0.275,0.4524,0.165,0.1434,0.111,-0.0195,18675000.0,16255000.0,12601000.0,547580000.0,-0.3343,319488000.0,228092000.0,42449000.0,94244000.0,144616000.0,83476000.0,8498000.0,77201000.0,22361000.0,0.0,0.0,54840000.0,0.0,54840000.0,2.15,1.89,23257000.0,29147000.0,1.025,0.4165,0.182,0.1565,0.1,0.1291,99434000.0,85699000.0,54840000.0,23.94,28.906,-0.095,8.5996,20.3948,0.3592,0.2344,7.5746,7.577,-0.0613,0.509,0.2122,0.2128,0.0854,557028000.0,672268000.0,345113000.0,313250000.0,82411000.0,23511500.0,79799000.0,1.8692,0.086,0.058,0.1772,0.157,6.0,0.581,1.4094,12.4189,49.6407,49.7927,6.6445,23.2899,6.862,0.477,5.0,0.1721,0.0775,312233250.0,636526250.0,942244750.0,3.04,23.545,10.0846,0.0941,-0.0851,CMTL,33.110001000000004,29.978611250000004,770039293.2570001
2011-07-31,-0.286,-0.1915,-0.1174,0.0213,0.0,-0.0819,-0.3233,-0.121,-0.0017,0.0,-0.4788,0.0149,0.0,-0.3286,-0.007,-0.1765,-0.1976,-0.1017,140327000.0,-0.4539,81396000.0,58931000.0,11970000.0,24399000.0,38396000.0,20535000.0,2127000.0,18952000.0,7064000.0,0.0,0.0,11888000.0,0.0,11888000.0,0.48,0.43,25438000.0,31285000.0,0.25,0.42,0.178,0.1502,0.085,0.1857,24980000.0,21079000.0,11888000.0,612379000.0,-0.2131,371333000.0,241046000.0,43516000.0,94141000.0,133248000.0,107798000.0,8415000.0,101804000.0,33909000.0,0.0,0.0,67895000.0,0.0,67895000.0,2.53,2.22,26842000.0,32623000.0,1.0,0.3936,0.203,0.18,0.111,0.1473,124472000.0,110219000.0,67895000.0,24.734,29.668,1.024,7.8623,21.9673,0.3179,0.2133,9.9102,7.527,2.3914,0.521,0.195,0.1739,0.0853,627008000.0,754685000.0,414736000.0,299824000.0,103320500.0,50672500.0,74111500.0,-0.0834,0.101,0.069,0.2384,0.18,7.0,0.621,1.434,14.0074,42.2,44.5007,5.927,12.085,8.2629,0.395,3.0,0.1537,0.0711,314901000.0,672718000.0,986114750.0,3.361,22.814,13.0979,0.1039,-0.0733,CMTL,26.950001,27.503823617647065,685554125.438
