,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0867,-0.0128,0.0024,-0.0366,-0.0488,0.0492,0.1407,0.144,0.0234,0.2161,0.25,0.0,0.0608,-0.8432,0.0,0.2846,0.0037,0.0521,111988000.0,0.0699,5810000.0,106178000.0,0.0,8101000.0,33831000.0,72347000.0,20792000.0,51814000.0,-936000.0,0.0,0.0,52750000.0,5951000.0,46799000.0,0.79,0.78,60148000.0,60215000.0,0.907,0.9481,0.871,0.6483,0.418,0.0963,97521000.0,72606000.0,52750000.0,421017000.0,0.0934,23433000.0,397584000.0,0.0,31021000.0,147382000.0,250202000.0,79915000.0,195014000.0,482000.0,0.0,-199000.0,194532000.0,23806000.0,170726000.0,2.94,2.93,58138000.0,58328000.0,3.634,0.9443,0.866,0.653,0.406,-0.1978,364546000.0,274929000.0,194532000.0,34.479,70.115,0.179,32.9507,0.2471,0.9557,0.47,3.492,2.0009,1.148,0.0,0.0723,0.0,4217270000.0,6184329000.0,53191500.0,110471500.0,0.0,-0.8848,0.0204,-0.7398,-3.3253,0.087,0.042,0.653,0.103,1.631,101.0255,51.2375,0.0,7.9151,3.8111,0.0,1.236,20.0,0.0737,0.0,5982553250.0,1968363500.0,4078267250.0,-1.432,7.242,3.4403,-1.299,0.0354,-0.8592,-4.0363,EPR,58.450001,56.30199997142857,3515650660.1480002
2015-09-30,0.1083,0.1033,0.2038,0.1176,0.1176,0.0792,0.1961,0.1418,-0.0444,0.2567,0.2594,0.0,0.0632,0.1862,0.0,0.1136,0.0415,0.0798,108335000.0,0.0972,5496000.0,102839000.0,0.0,7482000.0,31984000.0,70855000.0,20529000.0,50693000.0,498000.0,0.0,-141000.0,50195000.0,5951000.0,44244000.0,0.76,0.76,58083000.0,58278000.0,0.909,0.9493,0.874,0.6574,0.408,-0.4734,94720000.0,71222000.0,50195000.0,413699000.0,0.1189,24584000.0,389115000.0,0.0,29226000.0,139182000.0,249933000.0,79139000.0,196732000.0,2314000.0,0.0,-696000.0,194418000.0,23806000.0,170612000.0,2.98,2.97,58083000.0,58278000.0,3.582,0.9406,0.867,0.6668,0.412,-0.0611,358562000.0,275871000.0,194418000.0,34.239,72.329,-0.883,35.0783,0.6295,1.0245,0.485,3.4693,1.4559,1.196,0.0,0.0691,0.0,4201105000.0,6201997000.0,50237500.0,108167000.0,0.0,-1.7962,0.0199,-1.068,-4.9239,0.088,0.043,0.667,0.105,1.5644,108.153,49.4132,0.0,8.2349,3.8246,0.0,1.202,18.0,0.0706,0.0,5761375250.0,1931424500.0,3945518500.0,-0.435,7.123,3.4859,-1.0947,0.0351,-0.7063,-3.5334,EPR,51.57,52.45583302777778,2995340310.0
2015-06-30,0.1071,-0.0225,0.23,0.1538,0.1538,0.0707,-0.1364,0.1298,0.0147,0.1723,0.5058,0.0,0.062,0.5544,0.0,0.0956,-0.0152,0.07,101258000.0,0.1032,5770000.0,95488000.0,0.0,7756000.0,34244000.0,61244000.0,20007000.0,41260000.0,-7506000.0,0.0,-68000.0,48766000.0,5952000.0,42814000.0,0.75,0.75,57200000.0,57446000.0,0.908,0.943,0.821,0.6051,0.423,-0.2535,83116000.0,61267000.0,48766000.0,404102000.0,0.1261,25036000.0,379066000.0,0.0,28463000.0,131955000.0,247111000.0,79411000.0,189791000.0,2863000.0,0.0,-552000.0,186928000.0,23807000.0,163121000.0,2.9,2.89,57200000.0,57446000.0,3.528,0.938,0.856,0.6662,0.404,-0.0916,345816000.0,269202000.0,186928000.0,33.248,69.78,-0.449,34.0186,0.3747,1.0232,0.4875,3.0623,1.4689,1.211,0.0,0.0766,0.0,3991392000.0,5915821000.0,53661500.0,97844500.0,0.0,-1.4081,0.0206,-0.8745,-4.053,0.085,0.043,0.666,0.106,1.5715,94.0406,58.2525,0.0,7.5306,4.13,0.0,1.217,18.0,0.0704,0.0,5527187250.0,1916086250.0,3815050000.0,-0.647,7.065,3.39,-1.1444,0.0363,-0.7259,-3.829,EPR,54.779999,57.36499980555555,3133415942.7999997
2015-03-31,0.1159,0.0851,-0.0189,-0.0972,-0.0986,0.0884,0.385,0.169,-0.0021,0.2474,0.3552,0.0,0.0632,0.1637,0.0,0.0295,-0.2415,0.087,99436000.0,0.1066,6357000.0,93079000.0,0.0,7682000.0,47323000.0,45756000.0,18587000.0,51247000.0,8426000.0,0.0,10000.0,42821000.0,5952000.0,36869000.0,0.65,0.64,57111000.0,57378000.0,0.909,0.9361,0.897,0.7023,0.371,-0.1719,89189000.0,69834000.0,42821000.0,394631000.0,0.1275,24805000.0,369826000.0,0.0,27786000.0,121767000.0,248059000.0,79959000.0,190651000.0,11729000.0,0.0,-480000.0,178922000.0,23807000.0,155115000.0,2.8,2.79,57111000.0,57378000.0,3.474,0.9371,0.865,0.6857,0.393,-0.1747,341377000.0,270610000.0,178922000.0,33.428,68.346,-0.299,32.383,2.1828,0.9687,0.4738,3.7571,1.5601,1.398,0.0,0.0773,0.0,3903302000.0,5628066000.0,49006500.0,85228500.0,0.0,-1.2972,0.084,-0.7504,-3.8549,0.083,0.042,0.686,0.107,1.7167,94.1073,52.1624,0.0,8.0526,4.6303,0.0,1.241,19.0,0.0704,0.0,5338606500.0,1878543000.0,3700415000.0,-1.207,6.91,3.3844,-1.2589,0.0378,-0.8495,-4.737,EPR,60.029999,60.422222000000005,3428373272.889
2014-12-31,0.1781,0.0583,-0.1823,-0.287,-0.2807,0.1256,0.0837,0.1265,0.0145,0.1047,0.1115,0.0,0.0823,1.9488,0.0,0.0262,0.1866,0.125,104670000.0,0.1715,6961000.0,97709000.0,0.0,6306000.0,25631000.0,72078000.0,20016000.0,53532000.0,896000.0,0.0,-497000.0,52636000.0,5951000.0,46685000.0,0.82,0.82,57172000.0,57390000.0,0.855,0.9335,0.875,0.7027,0.446,0.657,91537000.0,73548000.0,52636000.0,385051000.0,0.1224,24897000.0,360154000.0,0.0,27566000.0,97528000.0,262626000.0,81270000.0,183861000.0,4228000.0,0.0,-505000.0,179633000.0,23807000.0,155826000.0,2.87,2.86,54244000.0,54444000.0,3.42,0.9353,0.862,0.6886,0.405,-0.1877,331870000.0,265131000.0,179633000.0,33.69,64.477,1.203,28.5061,0.287,0.8461,0.4421,3.6745,1.7583,1.043,0.0,0.0602,0.0,3686275000.0,5299617000.0,44910000.0,98146500.0,0.0,-0.1622,0.0183,-0.1272,-0.7401,0.085,0.044,0.689,0.108,1.6062,98.9758,44.8199,0.0,8.5738,3.9232,0.0,1.192,18.0,0.0716,0.0,5127026750.0,1841295750.0,3559367750.0,-1.333,7.098,3.2623,-1.2888,0.0231,-0.8378,-4.8335,EPR,57.630001,56.70142877142858,3294822417.172
2014-09-30,0.1419,0.0096,-0.0213,-0.1392,-0.1392,0.1363,0.1797,0.1735,0.1362,0.0487,0.1027,0.0,0.0823,-4.0377,0.0,-0.0067,0.1183,0.1361,98738000.0,0.1241,5948000.0,92790000.0,0.0,6719000.0,24757000.0,68033000.0,20801000.0,43752000.0,1047000.0,0.0,3000.0,42705000.0,5952000.0,36753000.0,0.68,0.68,53792000.0,54001000.0,0.855,0.9398,0.83,0.6538,0.372,-0.6383,81974000.0,64553000.0,42705000.0,369732000.0,0.0998,24348000.0,345384000.0,0.0,27405000.0,94093000.0,251291000.0,81887000.0,179197000.0,-10844000.0,0.0,-143000.0,190041000.0,23807000.0,166234000.0,3.2,3.18,53792000.0,54001000.0,3.355,0.9341,0.878,0.7061,0.45,-0.5776,324640000.0,261084000.0,190041000.0,35.83,68.397,-1.172,30.1385,0.6543,0.8412,0.4406,3.1034,1.4653,1.257,0.0,0.068,0.0,3679231000.0,5265245000.0,42397500.0,85305500.0,0.0,-2.1702,0.0234,-1.1837,-6.7089,0.093,0.048,0.706,0.107,1.4675,92.5511,43.8999,0.0,8.7206,4.3342,0.0,1.048,17.0,0.0741,0.0,4984607500.0,1781677000.0,3455868000.0,-3.97,6.873,3.1883,-1.8754,0.0235,-1.2374,-7.1983,EPR,50.68,54.95916644444445,2726178560.0
2014-06-30,0.1207,0.1944,0.3123,0.1607,0.1607,0.1345,0.0037,0.1713,0.0608,0.1255,0.0883,0.0,0.0823,-8.1798,0.0,0.1699,0.0849,0.1354,91787000.0,0.1065,5539000.0,86248000.0,0.0,7079000.0,24056000.0,62192000.0,20555000.0,42120000.0,1360000.0,0.0,4000.0,40760000.0,5952000.0,34808000.0,0.65,0.65,53458000.0,53654000.0,0.855,0.9397,0.857,0.6828,0.379,-0.6275,78677000.0,62675000.0,40760000.0,358835000.0,0.0877,24979000.0,333856000.0,0.0,27450000.0,89762000.0,244094000.0,81521000.0,178947000.0,-11891000.0,0.0,49000.0,190838000.0,23806000.0,167032000.0,3.31,3.29,53458000.0,53654000.0,3.29,0.9304,0.891,0.7259,0.465,-0.4543,319745000.0,260468000.0,190838000.0,32.766,66.086,-1.077,31.0487,0.5828,0.9476,0.4698,3.0491,2.0922,1.315,0.0,0.0771,0.0,3532852000.0,5161498000.0,41092000.0,80833000.0,0.0,-1.7909,0.0255,-1.4209,-8.1502,0.1,0.05,0.726,0.108,1.4114,93.1473,43.5658,0.0,8.7325,4.4392,0.0,0.994,17.0,0.0765,0.0,4828045000.0,1673112750.0,3319878500.0,-3.05,6.712,3.1951,-1.6916,0.0224,-1.1113,-6.7274,EPR,55.869999,54.51399954285713,2986698406.542
2014-03-31,0.0987,0.0517,0.066,-0.04,-0.0533,0.1206,0.0338,0.1312,0.0772,0.0717,0.0881,0.0,0.0823,-1.5319,0.0,0.1218,0.0777,0.1214,89857000.0,0.0833,6449000.0,83408000.0,0.0,7462000.0,23083000.0,60325000.0,19899000.0,44458000.0,925000.0,0.0,-15000.0,43533000.0,5952000.0,37581000.0,0.72,0.71,52541000.0,52719000.0,0.855,0.9282,0.887,0.7162,0.418,-0.2275,79684000.0,64357000.0,43533000.0,350000000.0,0.0771,25430000.0,324570000.0,0.0,26422000.0,85344000.0,239226000.0,80966000.0,169303000.0,-13251000.0,0.0,-584000.0,182554000.0,23806000.0,158748000.0,3.22,3.2,52541000.0,52719000.0,3.225,0.9273,0.876,0.7151,0.454,-0.2783,306720000.0,250269000.0,182554000.0,33.5,63.553,-0.389,28.2181,0.7608,0.8423,0.444,3.2342,1.1051,1.188,0.0,0.083,0.0,3339113000.0,4781747000.0,39931000.0,79810500.0,0.0,-1.4922,0.0259,-0.6897,-4.0432,0.099,0.05,0.715,0.11,1.4833,71.6547,43.3995,0.0,8.7651,4.3854,0.0,1.002,17.0,0.0755,0.0,4651160500.0,1598779500.0,3190736750.0,-1.854,6.661,3.091,-1.4137,0.0208,-0.9511,-5.897,EPR,53.389998999999996,52.65571405714285,2805163937.4589996
2013-12-31,0.098,0.4098,2.0299,1.875,1.85,0.0827,0.2216,0.1105,0.0659,0.0778,0.0981,0.0,0.0533,-3.0454,0.0,0.1388,0.0767,0.0848,89350000.0,0.0837,6412000.0,82938000.0,0.0,6145000.0,22197000.0,60741000.0,20632000.0,48867000.0,-14176000.0,0.0,-135000.0,63043000.0,5951000.0,57092000.0,1.15,1.14,50821000.0,50986000.0,0.79,0.9282,0.944,0.7778,0.639,-0.8113,84305000.0,69499000.0,63043000.0,343064000.0,0.0795,26016000.0,317048000.0,0.0,25613000.0,82172000.0,234876000.0,81056000.0,166050000.0,-14176000.0,0.0,-333000.0,180226000.0,23806000.0,156420000.0,3.26,3.24,48028000.0,48214000.0,3.16,0.9242,0.878,0.7203,0.456,-0.1124,301052000.0,247106000.0,180226000.0,33.207,64.388,-1.426,29.03,0.3477,0.8742,0.4509,3.3685,1.3267,0.687,0.0,0.0688,0.0,3272276000.0,4729940000.0,40638000.0,99273500.0,0.0,-1.957,0.0189,-1.659,-10.0116,0.103,0.051,0.72,0.111,1.4967,97.7549,45.2579,0.0,8.442,3.4557,0.0,0.969,16.0,0.0747,0.0,4528425500.0,1523027250.0,3093906500.0,-0.803,7.143,3.0486,-1.1647,0.019,-0.7948,-5.0545,EPR,49.16,50.155143142857135,2498360360.0
2013-09-30,0.0749,0.1808,0.334,0.3167,0.3167,0.0092,0.0869,0.0754,0.0072,0.1545,0.1295,0.0,0.0533,-1.4836,0.0,0.233,0.0535,0.0109,87841000.0,0.0772,6579000.0,81262000.0,0.0,6764000.0,20426000.0,60836000.0,20435000.0,43502000.0,0.0,0.0,195000.0,43502000.0,5951000.0,37551000.0,0.79,0.79,47349000.0,47524000.0,0.79,0.9251,0.877,0.7279,0.427,-0.1424,77079000.0,63937000.0,43502000.0,336196000.0,0.0988,26520000.0,309676000.0,0.0,24863000.0,79126000.0,230550000.0,80486000.0,146418000.0,0.0,47000.0,-485000.0,146418000.0,28246000.0,118172000.0,2.5,2.5,47349000.0,47524000.0,3.12,0.9211,0.828,0.6749,0.351,0.2064,278245000.0,226904000.0,146465000.0,31.534,66.216,-0.264,32.6506,0.8923,1.0354,0.4931,3.1288,1.2157,1.0,0.0,0.077,0.0,3135273000.0,4638995000.0,38015000.0,86039500.0,0.0,-1.274,0.0189,-0.6621,-4.4254,0.081,0.039,0.675,0.112,1.8649,83.4451,43.781,0.0,8.8438,3.9075,0.0,1.248,16.0,0.074,0.0,4416167250.0,1465998250.0,3012520000.0,1.465,7.1,2.8192,-0.6852,0.0186,-0.4491,-2.9412,EPR,48.740002000000004,49.71485725714286,2307790354.698
2013-06-30,0.0645,-0.0503,-0.1387,-0.1515,-0.1385,0.0048,0.1801,0.0644,-0.0176,0.1607,0.1876,0.0,0.0533,-0.7729,0.0,0.0395,0.0607,0.0054,82952000.0,0.0636,5990000.0,76962000.0,0.0,6051000.0,19638000.0,57324000.0,20000000.0,32476000.0,0.0,0.0,-629000.0,32476000.0,5952000.0,26524000.0,0.56,0.56,47081000.0,47294000.0,0.79,0.9278,0.791,0.6326,0.32,0.0967,65652000.0,52476000.0,32476000.0,329897000.0,0.0982,25880000.0,304017000.0,0.0,23585000.0,76558000.0,227459000.0,80045000.0,137067000.0,0.0,71000.0,-325000.0,137067000.0,28297000.0,108770000.0,2.31,2.31,47081000.0,47294000.0,3.08,0.9216,0.806,0.6581,0.33,0.2329,266000000.0,217112000.0,137138000.0,30.888,64.066,0.17,31.3234,0.7872,1.0141,0.4889,2.6238,2.7354,1.411,0.0,0.0729,0.0,3016285000.0,4453960000.0,36246000.0,74353500.0,0.0,-0.8894,0.0195,-0.7779,-4.8977,0.075,0.037,0.658,0.112,1.9926,77.5502,43.5415,0.0,9.1016,4.4369,0.0,1.333,17.0,0.0715,0.0,4306338000.0,1459358250.0,2957544750.0,1.632,7.007,2.7124,-0.6454,0.0182,-0.424,-2.8613,EPR,50.27,53.67411773529411,2366761870.0
2013-03-31,0.0783,0.5487,1.2935,1.2727,1.2727,0.0022,-0.0426,0.0577,0.0012,0.1294,0.0743,0.0,0.0533,14.0786,0.0,0.0286,0.1737,0.0038,82951000.0,0.0804,7035000.0,75916000.0,0.0,6652000.0,19941000.0,55975000.0,19989000.0,41206000.0,0.0,0.0,235000.0,41206000.0,5952000.0,35254000.0,0.75,0.75,46854000.0,47047000.0,0.79,0.9152,0.892,0.7377,0.425,0.4632,74017000.0,61195000.0,41206000.0,324934000.0,0.0947,25577000.0,299357000.0,0.0,23355000.0,75180000.0,224177000.0,78504000.0,141390000.0,0.0,90000.0,-215000.0,141390000.0,28347000.0,113043000.0,2.41,2.4,46854000.0,47047000.0,3.04,0.9213,0.824,0.6767,0.348,0.3205,267674000.0,219894000.0,141480000.0,31.099,63.0,0.82,29.5256,0.9471,0.9494,0.4687,3.0614,1.1395,1.053,0.0,0.0802,0.0,2951792000.0,4290807000.0,36924000.0,81316500.0,0.0,-0.0435,0.0187,-0.0211,-0.1363,0.077,0.039,0.677,0.112,1.8193,102.1208,42.9619,0.0,8.8001,3.9959,0.0,1.261,17.0,0.0719,0.0,4209961000.0,1463844250.0,2911890250.0,2.223,6.935,2.8011,-0.4936,0.0182,-0.3124,-2.1244,EPR,52.049999,49.30000003030304,2438750653.146
2012-12-31,0.1769,-0.1085,-0.4101,-0.4203,-0.4118,0.0023,0.0254,0.0778,-0.0097,0.1859,0.1066,0.0,0.0714,-0.1145,0.0,0.0694,-0.2288,0.0026,82452000.0,0.1836,6916000.0,75536000.0,0.0,5396000.0,19121000.0,56415000.0,20062000.0,29234000.0,0.0,47000.0,-286000.0,29234000.0,10391000.0,18843000.0,0.4,0.4,46849000.0,47091000.0,0.75,0.9161,0.746,0.5979,0.229,0.4298,61497000.0,49296000.0,29281000.0,317807000.0,0.0823,24915000.0,292892000.0,0.0,23170000.0,74728000.0,218164000.0,76656000.0,121556000.0,0.0,108000.0,-620000.0,121556000.0,28396000.0,93160000.0,1.99,1.98,46798000.0,47049000.0,3.0,0.9216,0.771,0.6237,0.293,0.1976,244910000.0,198212000.0,121664000.0,31.154,62.898,0.756,29.218,0.7397,0.9379,0.4645,2.4572,3.2905,1.875,0.0,0.0654,0.0,2946730000.0,4280907000.0,36871500.0,90707000.0,0.0,-0.4284,0.0172,-0.3222,-2.1772,0.064,0.032,0.624,0.111,2.2267,122.5066,44.4904,0.0,8.6193,3.5037,0.0,1.508,17.0,0.0729,0.0,4131015750.0,1462018000.0,2871653500.0,1.342,6.791,2.5857,-0.6973,0.0184,-0.4552,-3.0976,EPR,46.110001000000004,45.25588247058824,2160207436.849
2012-09-30,0.0797,0.0128,0.0932,0.0909,0.0909,0.0037,-0.026,0.0695,-0.0049,0.1759,0.0382,0.0,0.0714,-1.2095,0.0,0.2044,0.0924,0.0034,81542000.0,0.0733,5939000.0,75603000.0,0.0,5486000.0,17858000.0,57745000.0,19994000.0,34151000.0,0.0,24000.0,355000.0,34151000.0,6002000.0,28149000.0,0.6,0.6,46840000.0,47090000.0,0.75,0.9272,0.795,0.664,0.345,-0.0618,64834000.0,54145000.0,34175000.0,305972000.0,0.049,23480000.0,282492000.0,0.0,22820000.0,49861000.0,232631000.0,73946000.0,130264000.0,0.0,86000.0,-3260000.0,130264000.0,24007000.0,106257000.0,2.28,2.26,46840000.0,47090000.0,2.95,0.9233,0.805,0.6674,0.347,0.2202,246366000.0,204210000.0,130350000.0,31.309,62.163,-0.108,28.5892,1.0919,0.9131,0.4593,2.7081,1.4921,1.25,0.0013,0.0673,0.0,2911705000.0,4199678000.0,35046500.0,85978500.0,0.0,-1.1199,0.0174,-0.5769,-4.4006,0.073,0.038,0.667,0.109,1.9378,113.5886,42.592,0.0,8.7305,3.5587,0.0,1.294,16.0,0.0746,0.0,4024377250.0,1464650000.0,2818469750.0,1.438,6.532,2.7616,-0.6728,0.019,-0.4528,-3.2862,EPR,44.43,46.137058764705884,2081101200.0
2012-06-30,0.0658,2.1961,5.0796,5.125,5.0625,0.0024,0.0725,0.0381,-0.0558,0.2122,-0.0527,0.0,0.0714,-0.2713,0.0,0.1403,1.0866,0.0038,77989000.0,0.048,5687000.0,72302000.0,0.0,5821000.0,18260000.0,54042000.0,18459000.0,36799000.0,0.0,19000.0,-519000.0,36799000.0,6002000.0,30797000.0,0.66,0.65,46826000.0,47068000.0,0.75,0.9271,0.863,0.7085,0.395,0.453,67326000.0,55258000.0,36818000.0,300404000.0,0.0352,23496000.0,276908000.0,0.0,21889000.0,49161000.0,227747000.0,71863000.0,131665000.0,0.0,73000.0,-3536000.0,131665000.0,27808000.0,103857000.0,2.23,2.21,46826000.0,47068000.0,2.9,0.9218,0.822,0.6775,0.346,0.3211,246856000.0,203528000.0,131738000.0,31.44,60.432,0.754,27.1336,0.6813,0.863,0.4484,2.9936,1.9963,1.136,0.0014,0.0746,0.0,2829796000.0,4068452000.0,34060500.0,84404500.0,0.0,-0.4254,0.0197,-0.3354,-2.1673,0.071,0.037,0.678,0.108,1.9934,95.5196,40.2637,0.0,8.8197,3.5591,0.0,1.3,15.0,0.0729,0.0,3928820250.0,1465191250.0,2771101000.0,2.06,6.415,2.8322,-0.5341,0.0192,-0.3681,-2.5521,EPR,41.110001000000004,42.074000028571426,1925016906.8260002
2012-03-31,0.0438,-0.3475,-0.5503,-0.5479,-0.5479,0.003,0.1987,0.0119,-0.0925,0.1658,-0.0681,0.0,0.0714,-1.0148,0.0,0.1827,-0.0135,0.0037,76779000.0,0.0429,6374000.0,70405000.0,0.0,6467000.0,22713000.0,47692000.0,18141000.0,21372000.0,0.0,18000.0,-355000.0,21372000.0,6001000.0,15371000.0,0.33,0.33,46677000.0,46945000.0,0.75,0.917,0.668,0.5146,0.2,-0.0383,51253000.0,39513000.0,21390000.0,296832000.0,0.0353,24388000.0,272444000.0,0.0,21173000.0,72839000.0,199605000.0,70691000.0,94868000.0,0.0,54000.0,-3583000.0,94868000.0,29357000.0,65511000.0,1.41,1.4,46677000.0,46945000.0,2.85,0.9178,0.702,0.5578,0.221,0.3692,208403000.0,165559000.0,94922000.0,31.061,59.7,-0.063,26.2408,0.7801,0.8448,0.4389,2.1781,2.7298,2.273,0.0015,0.0842,0.0,2786598000.0,3975026000.0,36903000.0,76767000.0,0.0,-1.07,0.0191,-0.5848,-3.8243,0.044,0.024,0.558,0.108,3.0967,88.1931,43.7781,0.0,8.0436,3.8667,0.0,2.021,20.0,0.0713,0.0,3842369250.0,1485471250.0,2745113250.0,2.348,6.359,2.342,-0.4597,0.0192,-0.3142,-2.1769,EPR,46.380001,45.12657148571427,2164879306.677
2011-12-31,0.0197,0.0743,0.1985,0.2105,0.193,-0.0027,0.1355,-0.0648,-0.0865,-0.031,-0.1208,0.0,0.0769,-0.2095,0.0,0.1391,0.5273,0.0037,69662000.0,0.0293,5480000.0,64182000.0,0.0,5046000.0,-8970000.0,73152000.0,17352000.0,37942000.0,0.0,25000.0,-2741000.0,37942000.0,6002000.0,31940000.0,0.69,0.68,46727000.0,46982000.0,0.7,0.9213,0.904,0.7937,0.458,0.5745,62953000.0,55294000.0,37967000.0,293636000.0,0.0381,24204000.0,269432000.0,0.0,20173000.0,69019000.0,200413000.0,71295000.0,115228000.0,0.0,38000.0,-3279000.0,115228000.0,30909000.0,84319000.0,1.81,1.8,46640000.0,46901000.0,2.8,0.9176,0.782,0.6352,0.287,1.0606,229498000.0,186523000.0,115266000.0,31.46,58.51,0.856,24.703,0.7263,0.7852,0.4222,3.1866,1.8931,1.014,0.0,0.0724,0.0,2733995000.0,3854353000.0,37409500.0,84519500.0,0.0,-0.3381,0.0201,-0.2935,-2.6693,0.055,0.031,0.635,0.107,2.3235,92.9132,43.5125,0.0,7.8492,3.4742,0.0,1.547,17.0,0.0687,0.0,3787712500.0,1520917500.0,2736916250.0,6.677,6.296,2.6162,0.5896,0.0191,0.3934,2.6879,EPR,43.709998999999996,43.61852929411765,2042437123.2729998
2011-09-30,0.0327,-0.0143,-0.0622,-0.0678,-0.0517,0.0023,-0.1786,-0.0672,-0.0833,-0.0527,-0.0543,0.0,0.0769,-0.5012,0.0,0.1175,0.0206,0.0036,75974000.0,0.0201,5955000.0,70019000.0,0.0,4555000.0,17158000.0,52861000.0,17911000.0,35552000.0,0.0,11000.0,79000.0,35552000.0,9803000.0,25749000.0,0.55,0.55,46680000.0,46918000.0,0.7,0.9216,0.86,0.7037,0.339,0.3164,65324000.0,53463000.0,35563000.0,291691000.0,0.0411,23442000.0,268249000.0,0.0,19558000.0,93244000.0,175005000.0,71289000.0,111487000.0,0.0,-15000.0,-4031000.0,111487000.0,32457000.0,79030000.0,1.69,1.69,46680000.0,46918000.0,2.75,0.9196,0.781,0.6266,0.271,1.104,227711000.0,182776000.0,111472000.0,31.463,58.295,0.515,24.3967,0.9129,0.7754,0.4178,2.9849,1.6747,1.273,0.0017,0.06,0.0,2721227000.0,3817450000.0,35376500.0,79605500.0,0.0,-0.4425,0.018,-0.2511,-1.6086,0.051,0.028,0.627,0.105,2.3877,96.0241,43.0318,0.0,8.2453,3.6642,0.0,1.627,15.0,0.0671,0.0,3836849250.0,1554215000.0,2784272500.0,6.899,6.249,2.5639,0.7066,0.0185,0.4571,2.9673,EPR,38.98,40.20027775,1819586399.9999998
