,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2016-01-02,-0.1064,0.006,0.066,0.0649,0.0789,0.3087,0.0071,0.1721,-0.0681,-0.0612,0.055,0.0,0.5734,0.0,-0.1667,0.0,-0.0086,3923000000.0,-0.0422,3251000000.0,672000000.0,0.0,335000000.0,335000000.0,337000000.0,43000000.0,295000000.0,69000000.0,0.0,-1000000.0,226000000.0,0.0,226000000.0,0.82,0.82,273670398.0,0.02,0.1713,0.118,0.0862,0.058,0.142,463000000.0,338000000.0,226000000.0,13423000000.0,-0.0328,10979000000.0,2444000000.0,0.0,1304000000.0,1304000000.0,1140000000.0,169000000.0,970000000.0,273000000.0,0.0,1000000.0,697000000.0,0.0,697000000.0,2.52,2.5,273670398.0,0.08,0.1821,0.118,0.0849,0.052,0.0457,1588000000.0,1139000000.0,697000000.0,18.139,46.351,2.035,13.1911,3.6723,0.7272,0.2454,7.8605,1.708,3.0575,0.024,0.1375,0.0854,0.0,2686000000.0,12685000000.0,-3266000000.0,11498000000.0,2203500000.0,1038500000.0,4036000000.0,-0.1939,0.0,5.6263,-0.0342,-1.072,0.149,0.047,0.07,0.085,8.0,0.906,1.4835,28.9052,58.028,112.6842,6.0917,12.9254,3.3258,0.032,13.0,0.0971,0.0,11857250000.0,4663000000.0,14823000000.0,2.244,49.048,6.7396,0.1346,-0.4062,0.0,-0.0313,-0.9354,TXT,42.009997999999996,42.176666636363635,11496892872.639202
2015-10-03,0.0188,0.0578,0.1069,0.1228,0.1053,0.0698,0.0108,0.0375,-0.0494,-0.0655,0.1208,0.0,-0.1136,0.0,-0.0033,0.054,-0.01,3180000000.0,-0.0729,2584000000.0,596000000.0,0.0,303000000.0,303000000.0,293000000.0,41000000.0,252000000.0,76000000.0,0.0,0.0,176000000.0,0.0,176000000.0,0.64,0.63,276421869.0,0.02,0.1874,0.126,0.0921,0.055,0.0368,402000000.0,293000000.0,176000000.0,13596000000.0,0.0232,11072000000.0,2524000000.0,0.0,1371000000.0,1384000000.0,1140000000.0,176000000.0,961000000.0,278000000.0,0.0,3000000.0,683000000.0,0.0,683000000.0,2.47,2.45,276421869.0,0.08,0.1856,0.116,0.0836,0.05,0.0302,1582000000.0,1137000000.0,683000000.0,16.989,46.567,0.423,13.6458,2.2212,0.8032,0.2532,7.1463,1.608,1.3068,0.031,0.136,0.0953,0.0,2548000000.0,12872000000.0,-3465000000.0,11841000000.0,2377500000.0,1154000000.0,4327500000.0,-0.4913,0.0,7.8557,-0.0355,-1.0367,0.152,0.046,0.0678,0.084,8.0,0.919,1.2753,31.4905,61.6656,122.7942,5.7186,11.7816,3.1418,0.032,12.0,0.1008,0.0,11980750000.0,4490000000.0,14797250000.0,1.487,49.186,6.4602,0.1356,-0.5281,0.0,-0.0338,-1.0337,TXT,38.43,39.60885702857143,10622892425.67
2015-07-04,-0.0286,0.0977,0.1597,0.1538,0.1765,-0.6455,-0.0124,0.0106,-0.0876,-0.0943,0.1046,0.0,-0.8529,0.0,-0.068,0.1012,-0.0053,3247000000.0,-0.0736,2635000000.0,612000000.0,0.0,329000000.0,329000000.0,283000000.0,42000000.0,239000000.0,72000000.0,0.0,2000000.0,167000000.0,0.0,167000000.0,0.6,0.6,277644419.0,0.02,0.1885,0.119,0.0865,0.051,0.0123,386000000.0,281000000.0,167000000.0,13846000000.0,0.0849,11333000000.0,2513000000.0,0.0,1372000000.0,1388000000.0,1125000000.0,182000000.0,939000000.0,273000000.0,0.0,4000000.0,666000000.0,0.0,666000000.0,2.4,2.39,277644419.0,0.08,0.1815,0.113,0.081,0.048,0.0308,1568000000.0,1121000000.0,666000000.0,16.575,46.581,0.144,13.9891,2.8526,0.844,0.2598,6.6905,1.667,0.8024,0.033,0.1348,0.1013,0.0,2710000000.0,12933000000.0,-3573000000.0,11962000000.0,2446000000.0,1147500000.0,4227000000.0,-0.7015,0.0,8.0104,-0.0289,-0.8952,0.149,0.045,0.0679,0.081,9.0,0.938,1.2853,29.762,61.2903,116.9655,5.6607,12.0662,3.2756,0.033,14.0,0.0991,0.0,12091250000.0,4459000000.0,14757500000.0,1.534,49.87,6.1593,0.1288,-0.5023,0.0,-0.0311,-0.962,TXT,44.490002000000004,45.64647055882352,12352400756.598839
2015-04-04,0.151,0.3353,0.5059,0.5333,0.5333,0.2222,-0.015,0.0268,-0.1402,-0.0928,0.0837,0.0,-0.0753,0.0,0.1159,0.3198,-0.0201,3073000000.0,0.0794,2509000000.0,564000000.0,0.0,337000000.0,337000000.0,227000000.0,43000000.0,184000000.0,56000000.0,0.0,0.0,128000000.0,0.0,128000000.0,0.46,0.46,276834630.0,0.02,0.1835,0.11,0.0739,0.042,-0.0325,337000000.0,227000000.0,128000000.0,14104000000.0,0.166,11573000000.0,2531000000.0,0.0,1396000000.0,1432000000.0,1099000000.0,187000000.0,909000000.0,266000000.0,0.0,3000000.0,643000000.0,0.0,643000000.0,2.32,2.3,276834630.0,0.08,0.1795,0.11,0.0777,0.046,0.0467,1554000000.0,1096000000.0,643000000.0,15.858,45.966,-0.361,13.8892,2.5575,0.8759,0.2609,5.2791,1.739,-0.1641,0.043,0.1366,0.1097,0.0,2759000000.0,12725000000.0,-3855000000.0,12128000000.0,2455500000.0,1144000000.0,4072500000.0,3.7619,0.0,9.3086,-0.0257,-0.7182,0.144,0.043,0.0665,0.078,9.0,0.953,1.7107,29.2435,60.4538,109.6242,5.7438,12.3287,3.4632,0.034,14.0,0.099,0.0,12254250000.0,4453000000.0,14804250000.0,2.377,50.947,5.861,0.1232,-0.4018,0.0,-0.0313,-0.9651,TXT,44.939999,44.307647294117636,12440947995.36537
2015-01-03,0.3239,0.3023,0.2695,0.3051,0.2881,-0.4248,0.1283,-0.0075,0.2156,-0.0805,0.3257,0.0,-0.5426,0.0,0.3137,0.2863,-0.0181,4096000000.0,0.1683,3344000000.0,752000000.0,0.0,402000000.0,415000000.0,337000000.0,50000000.0,286000000.0,74000000.0,0.0,1000000.0,212000000.0,0.0,212000000.0,0.77,0.76,276048870.0,0.02,0.1836,0.112,0.082,0.052,0.0864,457000000.0,336000000.0,212000000.0,13878000000.0,0.1466,11421000000.0,2457000000.0,0.0,1361000000.0,1413000000.0,1044000000.0,191000000.0,848000000.0,248000000.0,0.0,5000000.0,600000000.0,0.0,600000000.0,2.15,2.13,276048870.0,0.08,0.177,0.107,0.0749,0.043,0.0479,1485000000.0,1039000000.0,600000000.0,15.476,45.564,1.282,14.0337,2.9777,0.9068,0.2653,6.72,1.653,2.4906,0.026,0.1388,0.0981,0.0,2376000000.0,12578000000.0,-4319000000.0,11992000000.0,2372500000.0,1060500000.0,3445500000.0,-0.3295,0.0,6.6783,-0.0425,-1.438,0.135,0.04,0.0643,0.075,5.0,0.934,1.8233,26.6688,59.7813,103.3088,5.8495,13.0863,4.0279,0.037,15.0,0.0981,0.0,12406500000.0,4446250000.0,14860500000.0,2.409,50.274,5.4398,0.1231,-0.3921,0.0,-0.0309,-0.9619,TXT,42.169998,42.221818515151526,11640980295.80226
2014-09-27,0.3573,0.4813,0.6061,0.6286,0.6286,-0.4044,0.1832,0.283,0.2032,1.2045,0.2674,0.0,-0.4741,0.0,0.2408,0.4946,-0.0046,3430000000.0,0.1811,2845000000.0,585000000.0,0.0,304000000.0,307000000.0,278000000.0,47000000.0,230000000.0,71000000.0,0.0,1000000.0,159000000.0,0.0,159000000.0,0.57,0.57,279201470.0,0.02,0.1706,0.113,0.0808,0.046,0.0385,388000000.0,277000000.0,159000000.0,13288000000.0,0.111,11015000000.0,2273000000.0,0.0,1265000000.0,1304000000.0,969000000.0,180000000.0,781000000.0,226000000.0,0.0,8000000.0,555000000.0,0.0,555000000.0,1.98,1.97,279201470.0,0.08,0.1711,0.105,0.0723,0.042,0.0817,1390000000.0,961000000.0,555000000.0,16.375,45.555,0.473,14.212,1.8302,0.8679,0.2692,5.8936,1.593,1.3522,0.035,0.1371,0.0886,0.0,2307000000.0,12719000000.0,-3967000000.0,12283000000.0,1786500000.0,1069500000.0,3650500000.0,-0.386,0.0,8.9098,-0.0242,-0.7477,0.124,0.038,0.0565,0.072,5.0,0.92,2.6739,31.1766,67.5173,112.0985,7.438,12.4245,3.64,0.04,14.0,0.0952,0.0,11954000000.0,4474250000.0,14445250000.0,3.886,47.593,5.3389,0.1169,-0.2689,0.0,-0.03,-0.9301,TXT,36.709998999999996,37.59142854285714,10249485684.49853
2014-06-28,0.2575,0.2549,0.2743,0.3,0.275,6.4,0.2166,0.3482,0.1796,1.3064,0.2541,0.0,2.4863,0.0,0.1926,0.2537,0.0046,3505000000.0,0.2346,2875000000.0,630000000.0,0.0,353000000.0,373000000.0,257000000.0,47000000.0,209000000.0,65000000.0,0.0,1000000.0,144000000.0,0.0,144000000.0,0.52,0.51,279137664.0,0.02,0.1797,0.106,0.073,0.041,0.0776,372000000.0,256000000.0,144000000.0,12762000000.0,0.0586,10643000000.0,2119000000.0,0.0,1206000000.0,1242000000.0,877000000.0,174000000.0,697000000.0,202000000.0,0.0,6000000.0,495000000.0,0.0,495000000.0,1.76,1.75,279137664.0,0.08,0.166,0.1,0.0682,0.039,0.0943,1282000000.0,871000000.0,495000000.0,16.401,47.034,0.974,15.2505,2.9197,0.9299,0.2813,5.4468,1.636,2.625,0.038,0.1325,0.1007,0.0,2518000000.0,13129000000.0,-4082000000.0,12614000000.0,1840000000.0,1066000000.0,3610000000.0,-0.2804,0.0,9.2527,-0.0302,-0.9138,0.117,0.036,0.0511,0.068,4.0,0.92,3.2929,33.3482,73.4176,114.8883,6.9359,11.9719,3.5352,0.045,17.0,0.0945,0.0,11523250000.0,4226250000.0,13874750000.0,4.313,45.719,5.0057,0.0994,-0.2613,0.0,-0.0334,-1.0365,TXT,38.810001,39.232857228571426,10833333018.977663
2014-03-29,0.0359,-0.1414,-0.2857,-0.3182,-0.2683,0.9323,0.1916,0.3322,0.198,1.4156,0.3153,0.0,0.8046,0.0,0.0824,-0.1134,0.0403,2847000000.0,-0.0028,2357000000.0,490000000.0,0.0,302000000.0,318000000.0,172000000.0,47000000.0,123000000.0,38000000.0,0.0,2000000.0,85000000.0,0.0,85000000.0,0.3,0.3,282500851.0,0.02,0.1721,0.094,0.0597,0.03,-0.0327,268000000.0,170000000.0,85000000.0,12096000000.0,-0.0114,10106000000.0,1990000000.0,0.0,1149000000.0,1165000000.0,825000000.0,169000000.0,650000000.0,186000000.0,0.0,6000000.0,464000000.0,0.0,464000000.0,1.64,1.64,282500851.0,0.08,0.1645,0.1,0.0677,0.038,0.0619,1209000000.0,819000000.0,464000000.0,15.444,45.957,-0.329,15.83,2.7611,1.025,0.2989,3.617,1.609,-0.3176,0.067,0.1323,0.1061,0.0,2397000000.0,12983000000.0,-4265000000.0,12737000000.0,1820500000.0,1105000000.0,3440500000.0,2.4444,0.0,13.7761,-0.0232,-0.6735,0.118,0.035,0.0478,0.068,4.0,0.916,2.5474,34.943,77.7013,117.9551,6.6443,10.9466,3.5158,0.049,16.0,0.095,0.0,11074500000.0,3926750000.0,13201000000.0,2.651,42.818,4.8462,0.0956,-0.3663,0.0,-0.0358,-1.1103,TXT,38.529999,38.36371471428572,10884757506.529148
2013-12-28,0.0053,0.0157,0.1284,0.1132,0.1569,0.7321,-0.0068,0.4692,-0.2007,-0.1231,0.0926,0.0,1.1264,0.0,-0.0224,0.0397,-0.0024,3506000000.0,0.0428,2938000000.0,568000000.0,0.0,306000000.0,306000000.0,262000000.0,39000000.0,219000000.0,52000000.0,0.0,4000000.0,167000000.0,0.0,167000000.0,0.59,0.59,281150492.0,0.02,0.162,0.103,0.0736,0.048,0.2208,362000000.0,258000000.0,167000000.0,12104000000.0,-0.0109,10131000000.0,1973000000.0,0.0,1126000000.0,1126000000.0,847000000.0,173000000.0,674000000.0,176000000.0,0.0,0.0,498000000.0,0.0,498000000.0,1.78,1.75,281150492.0,0.08,0.163,0.102,0.07,0.041,0.0302,1236000000.0,847000000.0,498000000.0,15.593,39.868,2.753,11.3356,4.3073,0.727,0.2462,6.6154,1.855,5.497,0.034,0.134,0.0873,0.0,2569000000.0,11209000000.0,-2988000000.0,10182000000.0,2645500000.0,1064000000.0,2837500000.0,-0.1569,0.0,5.4586,-0.0411,-1.3846,0.137,0.04,0.0606,0.07,7.0,0.961,1.6265,33.3819,74.544,89.3502,4.5753,11.3759,4.2657,0.045,15.0,0.093,0.0,10553250000.0,3623000000.0,12599500000.0,1.302,43.052,4.896,0.1041,-0.5481,0.0,-0.0367,-1.1414,TXT,36.610001000000004,32.49735297058823,10292919793.270493
2013-09-28,-0.179,-0.3074,-0.3444,-0.3519,-0.3137,-0.0296,-0.0465,0.0839,-0.1903,0.0155,0.1374,0.0,0.162,0.0,-0.072,-0.2874,-0.0016,2904000000.0,-0.032,2473000000.0,431000000.0,0.0,245000000.0,245000000.0,186000000.0,41000000.0,146000000.0,47000000.0,0.0,-1000000.0,99000000.0,0.0,99000000.0,0.35,0.35,280504882.0,0.02,0.1484,0.096,0.0644,0.034,0.0864,280000000.0,187000000.0,99000000.0,11960000000.0,-0.0139,9990000000.0,1970000000.0,0.0,1133000000.0,1133000000.0,837000000.0,186000000.0,657000000.0,178000000.0,0.0,-6000000.0,479000000.0,0.0,479000000.0,1.72,1.67,280504882.0,0.08,0.1647,0.103,0.0705,0.04,-0.0037,1234000000.0,843000000.0,479000000.0,12.763,38.438,0.895,11.7574,2.2709,0.9212,0.2648,4.561,1.8,3.6465,0.057,0.1345,0.0844,0.0,2306000000.0,10782000000.0,-3688000000.0,10560000000.0,1106500000.0,1011500000.0,3025500000.0,-0.3047,0.0,9.5036,-0.0379,-1.1828,0.146,0.038,0.0579,0.07,7.0,0.948,0.881,30.6405,34.028,98.2692,10.8089,11.824,3.9531,0.047,13.0,0.0947,0.0,10619250000.0,3274750000.0,12621750000.0,-0.157,42.637,4.5323,0.1072,-1.1043,0.0,-0.039,-1.1918,TXT,27.9,28.059142685714285,7826086207.799999
2013-06-29,-0.1421,-0.3355,-0.343,-0.3443,-0.3103,-1.2509,-0.0481,0.0992,-0.1253,-0.0413,0.1609,0.0,-1.9433,0.0,0.0725,-0.3344,-0.0087,2839000000.0,-0.0596,2338000000.0,501000000.0,0.0,296000000.0,296000000.0,205000000.0,42000000.0,162000000.0,49000000.0,0.0,1000000.0,113000000.0,0.0,113000000.0,0.4,0.4,277854728.0,0.02,0.1765,0.105,0.0719,0.04,-0.0645,299000000.0,204000000.0,113000000.0,12056000000.0,0.0095,9992000000.0,2064000000.0,0.0,1152000000.0,1152000000.0,912000000.0,197000000.0,729000000.0,198000000.0,0.0,-14000000.0,531000000.0,0.0,531000000.0,1.91,1.83,277854728.0,0.08,0.1712,0.109,0.0768,0.044,-0.0066,1318000000.0,926000000.0,531000000.0,12.165,38.761,-0.659,12.9888,2.055,1.0678,0.2901,4.8571,1.726,-0.6195,0.05,0.1342,0.1043,0.0,2169000000.0,10770000000.0,-3902000000.0,10819000000.0,1137000000.0,1050500000.0,2981000000.0,1.6143,0.0,10.1605,-0.0398,-1.1895,0.166,0.042,0.0616,0.077,7.0,0.944,0.8154,29.246,33.6965,96.972,10.6033,11.4764,4.0443,0.042,11.0,0.0956,0.0,10739250000.0,3206750000.0,12773750000.0,-0.284,43.39,4.7005,0.1232,-1.1824,0.0,-0.0425,-1.3061,TXT,26.049999,26.843714199999994,7238115386.545272
2013-03-30,-0.1305,-0.1391,0.0085,0.0476,0.025,-0.5709,-0.0544,0.1121,-0.1347,-0.1506,0.1462,0.0,-0.4557,0.0,-0.1058,-0.1638,-0.029,2855000000.0,-0.0004,2382000000.0,473000000.0,0.0,279000000.0,279000000.0,194000000.0,51000000.0,147000000.0,28000000.0,0.0,-4000000.0,119000000.0,0.0,119000000.0,0.44,0.41,271544305.0,0.02,0.1657,0.103,0.0694,0.042,-0.1667,295000000.0,198000000.0,119000000.0,12236000000.0,0.0501,10089000000.0,2147000000.0,0.0,1132000000.0,1132000000.0,1015000000.0,208000000.0,821000000.0,231000000.0,0.0,-14000000.0,590000000.0,0.0,590000000.0,2.12,2.01,271544305.0,0.08,0.1755,0.116,0.0841,0.048,0.0244,1418000000.0,1029000000.0,590000000.0,11.593,40.185,-1.753,13.7473,2.913,1.1858,0.2973,3.8824,1.584,-3.3529,0.045,0.131,0.0977,0.0,1870000000.0,10912000000.0,-4337000000.0,10652000000.0,1160500000.0,1215000000.0,2782500000.0,0.193,0.0,9.9729,-0.027,-0.7938,0.188,0.046,0.0706,0.084,7.0,0.946,1.3254,31.3812,31.7988,88.6548,10.5437,10.0708,4.3975,0.038,10.0,0.0925,0.0,10890250000.0,3137250000.0,12930750000.0,1.097,45.061,4.9471,0.1474,-0.6189,0.0,-0.0396,-1.2442,TXT,29.809998999999998,29.716764382352938,8094735460.505694
2012-12-29,0.0482,7.4667,8.7895,8.5714,13.75,0.3151,-0.0427,0.0755,-0.1006,1.2127,0.1291,0.0,0.4502,0.0,-0.0928,6.875,0.0131,3362000000.0,0.0332,2797000000.0,565000000.0,0.0,313000000.0,313000000.0,252000000.0,52000000.0,202000000.0,54000000.0,0.0,-2000000.0,148000000.0,0.0,148000000.0,0.53,0.51,281825575.0,0.02,0.1681,0.107,0.0756,0.044,0.1083,360000000.0,254000000.0,148000000.0,12237000000.0,0.0853,10019000000.0,2218000000.0,0.0,1165000000.0,1165000000.0,1053000000.0,212000000.0,849000000.0,260000000.0,0.0,-8000000.0,589000000.0,0.0,589000000.0,2.1,2.0,281825575.0,0.08,0.1813,0.118,0.0867,0.048,0.0365,1444000000.0,1061000000.0,589000000.0,10.613,40.394,1.292,14.147,5.0137,1.333,0.3059,4.8846,1.534,3.5811,0.038,0.1265,0.0931,0.0,1877000000.0,11384000000.0,-4653000000.0,10446000000.0,2046500000.0,1173500000.0,2557000000.0,-0.3132,0.0,7.15,-0.0494,-1.566,0.191,0.045,0.0761,0.087,7.0,0.933,1.5739,30.454,84.0839,80.8924,5.9795,10.4278,4.7857,0.038,9.0,0.0952,0.0,11261750000.0,3079000000.0,13111500000.0,1.586,43.42,5.0047,0.1463,-0.5178,0.0,-0.0392,-1.2533,TXT,24.120001000000002,23.870882499999997,6797633150.825576
2012-09-29,0.0479,0.0672,0.0634,0.0588,0.0851,-0.1603,-0.145,-0.014,-0.2503,-0.0631,0.0859,0.0,-0.3666,0.0,0.0518,0.0567,0.013,3000000000.0,0.0661,2475000000.0,525000000.0,0.0,264000000.0,264000000.0,261000000.0,52000000.0,218000000.0,67000000.0,0.0,-9000000.0,151000000.0,0.0,151000000.0,0.54,0.51,280941251.0,0.02,0.175,0.121,0.09,0.05,0.072,364000000.0,270000000.0,151000000.0,12129000000.0,0.088,9937000000.0,2192000000.0,0.0,1197000000.0,1359000000.0,833000000.0,222000000.0,615000000.0,193000000.0,0.0,-4000000.0,422000000.0,0.0,422000000.0,1.5,1.45,280941251.0,0.08,0.1807,0.101,0.069,0.035,0.0275,1228000000.0,837000000.0,422000000.0,11.775,40.649,0.769,14.4977,4.4066,1.2313,0.3117,5.1923,1.719,2.4636,0.037,0.1259,0.088,0.0,2311000000.0,11420000000.0,-4231000000.0,11040000000.0,1135000000.0,1213000000.0,2719000000.0,-0.4194,0.0,7.7885,-0.052,-1.6596,0.14,0.032,0.057,0.069,7.0,0.915,1.8957,30.6649,33.0423,85.1938,10.6863,9.9992,4.4608,0.053,13.0,0.0987,0.0,11799500000.0,3017500000.0,13257000000.0,1.189,43.173,3.7703,0.0961,-0.5825,0.0,-0.0384,-1.1918,TXT,26.17,26.968285914285715,7352232538.67
2012-06-30,0.161,0.5825,0.9111,0.9063,1.0,0.7117,-0.1193,-0.0355,-0.1817,0.1015,0.0769,0.0,1.6944,0.0,-0.0644,0.5714,0.0132,3019000000.0,0.1067,2435000000.0,584000000.0,0.0,276000000.0,276000000.0,308000000.0,53000000.0,254000000.0,82000000.0,0.0,1000000.0,172000000.0,0.0,172000000.0,0.61,0.58,280281049.0,0.02,0.1934,0.132,0.1017,0.057,0.0643,399000000.0,307000000.0,172000000.0,11943000000.0,0.1045,9775000000.0,2168000000.0,0.0,1184000000.0,1349000000.0,819000000.0,231000000.0,589000000.0,176000000.0,0.0,-1000000.0,413000000.0,0.0,413000000.0,1.47,1.41,280281049.0,0.08,0.1815,0.101,0.0687,0.035,0.0384,1211000000.0,820000000.0,413000000.0,11.067,40.809,0.692,14.7209,3.2503,1.3301,0.3157,5.7925,1.634,1.6221,0.033,0.1247,0.0914,0.0,2048000000.0,11438000000.0,-4688000000.0,11423000000.0,1107500000.0,1299500000.0,2660500000.0,-0.3047,0.0,8.0576,-0.0282,-0.9239,0.137,0.03,0.0543,0.069,7.0,0.865,2.109,34.6877,35.4823,84.3201,10.7837,9.1905,4.489,0.054,13.0,0.0991,0.0,12584250000.0,3018500000.0,13811000000.0,1.638,42.611,3.5498,0.1013,-0.473,0.0,-0.0345,-1.0537,TXT,24.870001000000002,23.8734286,6970589968.91105
2012-03-31,0.283,1.1698,3.069,3.2,3.4444,-5.7037,-0.1181,-0.0572,-0.2433,0.0942,0.0571,0.0,-12.625,0.0,0.0263,1.1481,0.0131,2856000000.0,0.1521,2312000000.0,544000000.0,0.0,312000000.0,312000000.0,232000000.0,55000000.0,175000000.0,57000000.0,0.0,2000000.0,118000000.0,0.0,118000000.0,0.42,0.4,279642725.0,0.02,0.1905,0.112,0.0805,0.041,-0.1145,321000000.0,230000000.0,118000000.0,11652000000.0,0.0795,9565000000.0,2087000000.0,0.0,1203000000.0,1380000000.0,707000000.0,239000000.0,468000000.0,137000000.0,0.0,0.0,331000000.0,0.0,331000000.0,1.18,1.12,279642725.0,0.08,0.1791,0.095,0.0607,0.028,0.0289,1106000000.0,707000000.0,331000000.0,10.424,41.628,-1.169,15.4268,2.3101,1.4799,0.3248,4.1818,1.637,-2.1525,0.048,0.1234,0.1092,0.0,2019000000.0,11641000000.0,-5175000000.0,12138000000.0,1201000000.0,1258500000.0,2523000000.0,0.2874,0.0,11.4268,-0.0256,-0.8022,0.109,0.023,0.0445,0.061,7.0,0.817,2.281,43.166,39.313,81.226,9.7019,9.2586,4.6183,0.068,16.0,0.1032,0.0,13371250000.0,3036500000.0,14253750000.0,1.205,41.667,2.9582,0.0823,-0.5536,0.0,-0.0359,-1.0476,TXT,27.83,27.34371417142857,7782457036.749999
2011-12-31,0.0326,-0.7143,-1.3167,-1.3333,-1.2105,0.7911,-0.1091,-0.0872,-0.2565,-0.0238,0.0549,0.0,1.8202,0.0,0.0,-0.7037,0.0119,3254000000.0,0.0406,2715000000.0,539000000.0,0.0,345000000.0,507000000.0,32000000.0,62000000.0,-32000000.0,-13000000.0,0.0,2000000.0,-19000000.0,0.0,-19000000.0,-0.07,-0.04,278168019.0,0.02,0.1656,0.044,0.0092,-0.006,0.0771,144000000.0,30000000.0,-19000000.0,11275000000.0,0.0713,9308000000.0,1967000000.0,0.0,1195000000.0,1384000000.0,583000000.0,246000000.0,337000000.0,95000000.0,0.0,0.0,242000000.0,0.0,242000000.0,0.87,0.79,278168019.0,0.08,0.1745,0.087,0.0517,0.021,0.0568,986000000.0,583000000.0,242000000.0,9.868,43.067,0.902,15.9364,3.1815,1.6149,0.3256,0.4839,1.796,-21.2105,-0.286,0.1201,0.106,0.0,2332000000.0,11980000000.0,-5607000000.0,12597000000.0,1289500000.0,1137000000.0,2339500000.0,-0.3772,0.0,24.6389,-0.0467,-1.3333,0.079,0.016,0.0366,0.052,6.0,0.767,4.3926,42.9259,41.2426,77.7588,8.7437,9.9164,4.8194,0.092,15.0,0.106,0.0,14162250000.0,3070750000.0,14698500000.0,2.301,40.533,2.3699,0.0559,-0.3979,0.0,-0.0375,-1.0496,TXT,18.49,18.30441167647059,5143326671.309999
