,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1619,0.8367,0.7897,0.7097,0.8571,,5.0969,0.1012,0.0962,-0.0081,-1.0,0.0,0.5385,6.4724,0.0,0.0331,0.8367,0.012,39010000.0,0.1619,0.0,39010000.0,0.0,14530000.0,22886000.0,16124000.0,0.0,16124000.0,5445000.0,0.0,0.0,10679000.0,0.0,10679000.0,0.53,0.52,20023376.0,,0.08,1.0,0.433,0.4133,0.274,0.1594,16883000.0,16124000.0,10679000.0,140627000.0,0.0943,0.0,140627000.0,0.0,57007000.0,82226000.0,58401000.0,0.0,58401000.0,19951000.0,0.0,0.0,38450000.0,0.0,38450000.0,1.92,1.89,20023376.0,,0.262,1.0,0.437,0.4153,0.273,0.3205,61512000.0,58401000.0,38450000.0,17.521,178.545,0.31,21.8311,4.7523,1.246,0.1211,0.0,0.672,0.151,0.0093,0.3725,0.0,3575074000.0,3917050000.0,7933000.0,0.0,0.0,-0.1336,0.0185,-0.0246,-1.2635,0.114,0.011,0.415,0.041,1.2272,0.0,0.0,0.0,17.7268,0.0,0.0,0.136,13.0,0.4054,0.0,3635915000.0,338232750.0,3442849250.0,2.251,7.023,0.0,-0.0447,0.0224,-0.015,-0.6786,EFSC,28.35,28.802857228571433,567662709.6
2015-09-30,0.0195,0.1466,0.1843,0.1951,0.1707,,-0.148,0.0956,0.1024,-0.1029,-0.6089,0.0,0.3462,-0.1297,0.0,-0.0289,0.1466,0.0093,34363000.0,0.0195,0.0,34363000.0,0.0,14218000.0,19932000.0,14431000.0,0.0,14431000.0,4722000.0,0.0,0.0,9709000.0,0.0,9709000.0,0.49,0.48,19958260.0,,0.07,1.0,0.442,0.42,0.283,0.6218,15205000.0,14431000.0,9709000.0,135191000.0,0.0594,0.0,135191000.0,0.0,56541000.0,84135000.0,51056000.0,0.0,51056000.0,17318000.0,0.0,0.0,33738000.0,0.0,33738000.0,1.71,1.65,19958260.0,,0.234,1.0,0.401,0.3777,0.25,0.2936,54254000.0,51056000.0,33738000.0,17.214,174.508,1.071,16.3587,6.4079,0.9503,0.0928,0.0,2.2181,0.143,0.0096,0.4138,0.0,3482884000.0,3681485000.0,15329000.0,0.0,0.0,-0.0078,0.0246,-0.0049,-0.2183,0.102,0.01,0.378,0.04,1.2208,0.0,23.2703,0.0,8.8193,0.0,0.0,0.137,14.0,0.4182,0.0,3550952250.0,329585750.0,3359979250.0,1.989,6.774,0.0,-0.0363,0.0227,-0.0111,-0.4681,EFSC,25.17,24.337222,502349404.20000005
2015-06-30,0.0533,0.2452,0.2173,0.2222,0.1944,,0.6149,0.0616,0.0923,-0.168,-0.595,0.0,0.1538,0.6472,0.0,-0.0431,0.2452,0.0092,32936000.0,0.0533,0.0,32936000.0,0.0,14022000.0,19458000.0,13478000.0,0.0,13478000.0,4762000.0,0.0,0.0,8716000.0,0.0,8716000.0,0.44,0.43,19935455.0,,0.06,1.0,0.434,0.4092,0.265,0.5996,14283000.0,13478000.0,8716000.0,134535000.0,0.0508,0.0,134535000.0,0.0,56964000.0,85324000.0,49211000.0,0.0,49211000.0,16984000.0,0.0,0.0,32227000.0,0.0,32227000.0,1.63,1.58,19935455.0,,0.216,1.0,0.391,0.3658,0.24,0.3187,52553000.0,49211000.0,32227000.0,16.675,167.398,0.991,15.9692,5.0561,0.9577,0.0944,0.0,2.3042,0.136,0.0101,0.4257,0.0,3337149000.0,3554706000.0,17920000.0,0.0,0.0,-0.0167,0.0295,-0.0102,-0.4161,0.1,0.01,0.366,0.041,1.3942,0.0,28.0312,0.0,7.5075,0.0,0.0,0.133,12.0,0.4234,0.0,3482986000.0,320883500.0,3283241500.0,2.151,6.749,0.0,-0.0458,0.0216,-0.0153,-0.6152,EFSC,22.77,21.903611222222224,453930310.34999996
2015-03-31,0.1456,0.6226,0.5982,0.5667,0.5333,,0.7826,0.0431,0.0948,-0.338,-0.609,0.0,0.0,0.71,0.0,-0.0433,0.6226,0.0221,34318000.0,0.1456,0.0,34318000.0,0.0,14237000.0,19950000.0,14368000.0,0.0,14368000.0,5022000.0,0.0,0.0,9346000.0,0.0,9346000.0,0.47,0.46,19838840.0,,0.052,1.0,0.441,0.4187,0.272,-0.0657,15141000.0,14368000.0,9346000.0,132868000.0,-0.0156,0.0,132868000.0,0.0,57595000.0,86311000.0,46557000.0,0.0,46557000.0,15886000.0,0.0,0.0,30671000.0,0.0,30671000.0,1.55,1.51,19838840.0,,0.209,1.0,0.376,0.3504,0.231,0.2643,49906000.0,46557000.0,30671000.0,16.438,163.37,-0.114,12.585,5.0574,0.7656,0.0762,0.0,-0.1721,0.111,0.0104,0.4149,0.0,3241081000.0,3390419000.0,20712500.0,0.0,0.0,0.403,0.0179,-0.0189,-0.8383,0.098,0.009,0.35,0.041,1.2156,0.0,31.9871,0.0,6.4149,0.0,0.0,0.135,16.0,0.4335,0.0,3443124750.0,313167000.0,3234332250.0,1.77,6.697,0.0,-0.0581,0.0203,-0.0163,-0.6474,EFSC,20.66,20.352222305555554,409870434.4
2014-12-31,0.0274,0.9596,0.6479,0.8235,0.5556,,-0.9319,0.0337,0.1016,0.348,-0.5377,0.0,0.0,-0.9513,0.0,-0.1912,0.9596,0.0264,33574000.0,0.0274,0.0,33574000.0,0.0,14064000.0,24795000.0,8779000.0,0.0,8779000.0,2812000.0,0.0,0.0,5967000.0,0.0,5967000.0,0.31,0.28,19785022.0,,0.052,1.0,0.287,0.2615,0.178,0.0248,9625000.0,8779000.0,5967000.0,128507000.0,-0.0868,0.0,128507000.0,0.0,58240000.0,87463000.0,41044000.0,0.0,41044000.0,13871000.0,0.0,0.0,27173000.0,0.0,27173000.0,1.38,1.35,19785022.0,,0.209,1.0,0.347,0.3194,0.211,0.2303,44536000.0,41044000.0,27173000.0,15.984,163.887,0.042,22.2739,5.3574,1.3935,0.1345,0.0,0.1973,0.168,0.0105,0.4189,0.0,3242505000.0,3577199000.0,25092500.0,0.0,0.0,-0.2931,0.0191,-0.0103,-0.4078,0.089,0.008,0.319,0.04,1.159,0.0,45.0644,0.0,5.1213,0.0,0.0,0.151,15.0,0.4532,0.0,3430194750.0,304502000.0,3200496250.0,1.496,6.495,0.0,-0.0604,0.0214,-0.0148,-0.5444,EFSC,19.73,19.335999885714287,390358484.06
2014-09-30,-0.0124,-0.0409,-0.0252,-0.0889,-0.0682,,3.4867,0.0327,0.0253,0.0074,-0.4498,0.0,0.0,3.5922,0.0,0.0758,-0.0409,0.0842,33707000.0,-0.0124,0.0,33707000.0,0.0,14641000.0,21121000.0,12586000.0,0.0,12586000.0,4388000.0,0.0,0.0,8198000.0,0.0,8198000.0,0.41,0.41,19773427.0,,0.052,1.0,0.401,0.3734,0.243,0.7283,13504000.0,12586000.0,8198000.0,127613000.0,-0.0749,0.0,127613000.0,0.0,61564000.0,90868000.0,36745000.0,0.0,36745000.0,11918000.0,0.0,0.0,24827000.0,0.0,24827000.0,1.24,1.25,19773427.0,,0.21,1.0,0.318,0.2879,0.195,0.3592,40603000.0,36745000.0,24827000.0,15.615,160.559,1.242,18.405,6.5296,1.1787,0.1134,0.0,3.0834,0.127,0.0108,0.4344,0.0,3174803000.0,3409620000.0,31046500.0,0.0,0.0,-0.0288,0.0202,-0.0216,-0.793,0.084,0.008,0.288,0.04,1.9178,0.0,63.0362,0.0,4.1104,0.0,0.0,0.169,16.0,0.4824,0.0,3347267000.0,295368000.0,3173794750.0,2.318,6.454,0.0,-0.0372,0.0297,-0.0139,-0.4593,EFSC,16.719998999999998,17.388611083333334,330611679.6665729
2014-06-30,-0.1815,-0.3654,-0.351,-0.4098,-0.3793,,1.7135,0.0262,0.116,-0.1742,-0.4329,0.0,0.0,1.8209,0.0,0.0939,-0.3654,0.091,31269000.0,-0.1815,0.0,31269000.0,0.0,14653000.0,20445000.0,10824000.0,0.0,10824000.0,3664000.0,0.0,0.0,7160000.0,0.0,7160000.0,0.36,0.36,19754102.0,,0.052,1.0,0.372,0.3462,0.229,0.3834,11636000.0,10824000.0,7160000.0,128037000.0,-0.0667,0.0,128037000.0,0.0,60532000.0,90755000.0,37282000.0,0.0,37282000.0,12243000.0,0.0,0.0,25039000.0,0.0,25039000.0,1.28,1.28,19754102.0,,0.21,1.0,0.323,0.2912,0.196,0.208,41408000.0,37282000.0,25039000.0,15.266,158.972,0.607,19.3707,6.4659,1.2689,0.1205,0.0,1.7369,0.144,0.0111,0.4686,0.0,3140340000.0,3395261000.0,35245000.0,0.0,0.0,-0.0359,0.0244,-0.0143,-0.5505,0.087,0.008,0.291,0.041,1.117,0.0,72.7166,0.0,3.6328,0.0,0.0,0.164,16.0,0.4728,0.0,3326436500.0,287614500.0,3148412750.0,1.348,6.482,0.0,-0.0476,0.0348,-0.0104,-0.3228,EFSC,18.059998999999998,17.779999942857142,356759062.36589795
2014-03-31,-0.161,-0.4257,-0.4175,-0.4643,-0.434,,-5.1209,0.0051,0.1114,0.018,-0.4719,0.0,0.0,-7.0108,0.0,0.0407,-0.4257,0.0761,29957000.0,-0.161,0.0,29957000.0,0.0,14882000.0,21102000.0,8855000.0,0.0,8855000.0,3007000.0,0.0,0.0,5848000.0,0.0,5848000.0,0.3,0.3,19410048.0,,0.052,1.0,0.326,0.2956,0.195,-0.2596,9771000.0,8855000.0,5848000.0,134972000.0,0.0096,0.0,134972000.0,0.0,59274000.0,91457000.0,43515000.0,0.0,43515000.0,14603000.0,0.0,0.0,28912000.0,0.0,28912000.0,1.53,1.5,19410048.0,,0.21,1.0,0.355,0.3224,0.214,0.14,47897000.0,43515000.0,28912000.0,15.015,159.944,-0.401,19.4294,7.3648,1.294,0.1201,0.0,-1.2649,0.173,0.0113,0.4968,0.0,3104525000.0,3338699000.0,43089000.0,0.0,0.0,0.0515,0.0221,-0.0127,-0.4159,0.105,0.009,0.322,0.043,0.6958,0.0,80.5357,0.0,3.1324,0.0,0.0,0.137,12.0,0.4392,0.0,3331895500.0,274142250.0,3128157500.0,0.974,6.954,0.0,-0.0605,0.0349,-0.009,-0.278,EFSC,20.07,19.11314282857143,389559663.36
2013-12-31,0.0928,-0.3547,-0.1281,-0.2917,-0.2174,,31.6124,-0.0468,0.1057,-0.2029,-0.4417,0.0,0.0,22.1648,0.0,0.3275,-0.454,0.0731,32680000.0,0.0928,0.0,32680000.0,0.0,17388000.0,28200000.0,4480000.0,0.0,4480000.0,859000.0,0.0,0.0,3621000.0,0.0,3621000.0,0.17,0.18,19276365.0,,0.052,1.0,0.174,0.1371,0.111,0.5226,5692000.0,4480000.0,3621000.0,140719000.0,0.0943,0.0,140719000.0,0.0,58692000.0,90639000.0,50080000.0,0.0,50080000.0,16976000.0,0.0,0.0,33104000.0,0.0,33104000.0,1.78,1.73,19276365.0,,0.21,1.0,0.389,0.3559,0.235,0.1988,54768000.0,50080000.0,33104000.0,14.51,162.606,0.886,16.9592,11.1986,1.1688,0.1031,0.0,4.7766,0.306,0.0113,0.5321,0.0,3134445000.0,3245488000.0,47897000.0,0.0,0.0,-0.0125,0.0517,-0.0066,-0.1782,0.126,0.011,0.356,0.045,0.8853,0.0,89.0174,0.0,2.938,0.0,0.0,0.118,13.0,0.4171,0.0,3329803250.0,262206000.0,3124151750.0,1.451,7.3,0.0,-0.0457,0.0343,-0.0095,-0.2854,EFSC,20.42,19.387428685714283,393623373.3
2013-09-30,0.0225,0.1462,0.1549,0.0976,0.1282,,-0.5131,-0.0268,0.0176,0.0085,-0.4719,0.0,0.0,-0.5159,0.0,-0.0352,0.0848,0.0203,34131000.0,0.0225,0.0,34131000.0,0.0,13609000.0,21008000.0,13123000.0,0.0,13123000.0,4713000.0,0.0,0.0,8410000.0,0.0,8410000.0,0.45,0.44,18237767.0,,0.052,1.0,0.419,0.3845,0.246,0.1566,14309000.0,13123000.0,8410000.0,137945000.0,0.0479,0.0,137945000.0,0.0,54402000.0,84141000.0,53804000.0,0.0,52542000.0,18906000.0,1262000.0,0.0,33636000.0,0.0,33636000.0,1.86,1.78,18237767.0,,0.21,1.0,0.414,0.3809,0.244,0.0731,57042000.0,52542000.0,34898000.0,15.229,168.419,0.293,19.8076,5.8417,1.3007,0.1162,0.0,0.6699,0.116,0.0117,0.3987,0.0,3071592000.0,3326298000.0,57952500.0,0.0,0.0,-0.0511,0.0395,-0.0084,-0.2428,0.134,0.011,0.381,0.044,0.3403,0.0,105.9822,0.0,2.3803,0.0,0.0,0.113,13.0,0.3944,0.0,3413638000.0,251216000.0,3163049000.0,0.553,7.564,0.0,-0.1192,0.0277,-0.0099,-0.3031,EFSC,16.9,17.039714228571434,308218262.29999995
2013-06-30,0.1011,0.3496,0.3584,0.3261,0.3182,,-0.6019,-0.0279,-0.0467,0.5042,-0.4914,0.0,0.0,-0.6047,0.0,-0.0184,0.2841,0.0153,38204000.0,0.1011,0.0,38204000.0,0.0,13395000.0,21147000.0,17057000.0,0.0,17057000.0,6024000.0,0.0,0.0,11033000.0,0.0,11033000.0,0.61,0.58,18106179.0,,0.052,1.0,0.474,0.4465,0.289,0.1112,18125000.0,17057000.0,11033000.0,137193000.0,0.0916,0.0,137193000.0,0.0,54898000.0,84415000.0,52778000.0,0.0,50868000.0,18360000.0,1910000.0,0.0,32508000.0,0.0,32508000.0,1.82,1.73,18106179.0,,0.21,1.0,0.403,0.3708,0.237,0.115,55313000.0,50868000.0,34418000.0,13.679,168.856,0.235,25.5931,5.7238,1.871,0.1498,0.0,0.4154,0.085,0.012,0.3506,0.0,3057340000.0,3417097000.0,66709000.0,0.0,0.0,-0.0727,0.0264,-0.0087,-0.3118,0.131,0.01,0.371,0.043,0.5348,0.0,119.674,0.0,2.0566,0.0,0.0,0.115,10.0,0.4002,0.0,3438819000.0,248660000.0,3184456500.0,0.872,7.577,0.0,-0.0923,0.0229,-0.0117,-0.3611,EFSC,15.96,15.547647058823532,288974616.84000003
2013-03-31,0.1665,0.7921,0.811,0.8065,0.7097,,-0.8792,-0.0374,-0.0253,0.3327,-0.6731,0.0,0.0,-0.8895,0.0,0.089,0.6678,0.0163,35704000.0,0.1665,0.0,35704000.0,0.0,14300000.0,20285000.0,15419000.0,0.0,15419000.0,5379000.0,0.0,0.0,10040000.0,0.0,10040000.0,0.56,0.53,18038212.0,,0.052,1.0,0.466,0.4319,0.281,0.0362,16641000.0,15419000.0,10040000.0,133686000.0,0.0991,0.0,133686000.0,0.0,55149000.0,84682000.0,49004000.0,0.0,46450000.0,16853000.0,2554000.0,0.0,29597000.0,0.0,29597000.0,1.67,1.59,18038212.0,,0.21,1.0,0.381,0.3475,0.221,0.1667,50935000.0,46450000.0,32151000.0,13.51,171.116,0.072,20.5375,7.0268,1.5201,0.1186,0.0,0.1788,0.093,0.0119,0.4005,0.0,3086621000.0,3330330000.0,114447000.0,0.0,0.0,-0.2791,0.0218,-0.014,-0.41,0.118,0.009,0.347,0.042,0.8215,0.0,153.9795,0.0,1.1681,0.0,0.0,0.126,12.0,0.4125,0.0,3428312500.0,250713250.0,3206635000.0,1.235,7.411,0.0,-0.0835,0.0225,-0.0152,-0.4528,EFSC,14.34,14.137575757575755,258667960.07999998
2012-12-31,-0.0924,-0.2871,-0.3679,-0.3514,-0.3611,,-1.2659,-0.0154,-0.0277,0.2006,-0.6669,0.0,0.0,-1.4948,0.0,-0.04,-0.2092,0.0121,29906000.0,-0.0924,0.0,29906000.0,0.0,13098000.0,21701000.0,8205000.0,0.0,6943000.0,2790000.0,1262000.0,0.0,4153000.0,0.0,4153000.0,0.24,0.23,17963888.0,,0.052,1.0,0.266,0.2322,0.139,-0.027,7967000.0,6943000.0,5415000.0,128591000.0,0.1173,0.0,128591000.0,0.0,53980000.0,85761000.0,42830000.0,0.0,39635000.0,14534000.0,3195000.0,0.0,25101000.0,0.0,25101000.0,1.41,1.37,17963888.0,,0.21,1.0,0.343,0.3082,0.195,0.2543,44043000.0,39635000.0,28296000.0,13.123,183.036,-0.045,22.832,6.5337,1.7398,0.1233,0.0,-0.136,0.217,0.0113,0.438,0.0,3288046000.0,3580827000.0,123014500.0,0.0,0.0,0.4283,0.0227,-0.0081,-0.2363,0.1,0.008,0.308,0.04,1.4889,0.0,174.4941,0.0,1.0453,0.0,0.0,0.149,13.0,0.4198,0.0,3422560500.0,251291250.0,3236941500.0,1.82,7.158,0.0,-0.1251,0.0192,-0.0364,-1.0606,EFSC,13.07,12.983235294117646,234788016.16
2012-09-30,0.2172,0.3487,0.4004,0.4138,0.3448,,4.6559,-0.0463,0.1322,0.2445,-0.6095,0.0,0.0,4.6952,0.0,0.2047,0.3263,0.0076,33379000.0,0.2172,0.0,33379000.0,0.0,14105000.0,21282000.0,12097000.0,0.0,11449000.0,4167000.0,648000.0,0.0,7282000.0,0.0,7282000.0,0.41,0.39,17874541.0,,0.052,1.0,0.377,0.343,0.218,0.3308,12580000.0,11449000.0,7930000.0,131634000.0,0.2295,0.0,131634000.0,0.0,54526000.0,86634000.0,45000000.0,0.0,42431000.0,14913000.0,2569000.0,0.0,27518000.0,0.0,27518000.0,1.55,1.5,17874541.0,,0.21,1.0,0.357,0.3223,0.209,0.2669,47004000.0,42431000.0,30087000.0,14.966,176.537,0.618,20.0388,4.8491,1.3389,0.1122,0.0,1.5891,0.127,0.012,0.4226,0.0,3155512000.0,3427022000.0,135033500.0,0.0,0.0,-0.0457,0.02,-0.0158,-0.4677,0.109,0.008,0.322,0.041,1.4559,0.0,210.3227,0.0,0.9748,0.0,0.0,0.135,11.0,0.4142,0.0,3399889000.0,252246250.0,3249939750.0,1.966,7.364,0.0,-0.123,0.0168,-0.0374,-1.0774,EFSC,13.6,12.697352941176474,243093757.6
2012-06-30,0.1321,0.0539,0.0627,0.0222,0.0233,,0.0267,0.0889,-0.063,0.1208,-0.0373,0.0,0.0,-0.0327,0.0,0.307,0.0523,0.1933,34697000.0,0.1321,0.0,34697000.0,0.0,13646000.0,21414000.0,13283000.0,0.0,12639000.0,4517000.0,644000.0,0.0,8122000.0,0.0,8122000.0,0.46,0.44,17833341.0,,0.052,1.0,0.396,0.3643,0.234,0.3099,13747000.0,12639000.0,8766000.0,125678000.0,0.2604,0.0,125678000.0,0.0,52129000.0,83654000.0,42024000.0,0.0,39471000.0,14035000.0,2553000.0,0.0,25436000.0,0.0,25436000.0,1.43,1.4,17833341.0,,0.21,1.0,0.349,0.3141,0.202,0.2071,43808000.0,39471000.0,27989000.0,14.349,176.326,0.603,17.2744,4.3446,1.2039,0.0968,0.0,1.4173,0.113,0.0121,0.3933,0.0,3144490000.0,3375071000.0,90147500.0,0.0,0.0,-0.0659,0.0254,-0.0219,-0.685,0.104,0.008,0.314,0.038,1.2005,0.0,256.84,0.0,1.3941,0.0,0.0,0.147,8.0,0.4148,0.0,3375112250.0,243985000.0,3288712750.0,1.46,7.047,0.0,-0.1475,0.0152,-0.0358,-1.0387,EFSC,10.96,10.840285714285715,195453417.36
2012-03-31,0.2716,0.5701,0.5904,0.3478,0.3478,,0.2645,0.113,0.1214,-0.0424,0.6701,0.0,0.0,0.0151,0.0,0.215,0.5141,0.189,30609000.0,0.2716,0.0,30609000.0,0.0,13131000.0,21364000.0,9245000.0,0.0,8604000.0,3060000.0,641000.0,0.0,5544000.0,0.0,5544000.0,0.31,0.31,17749550.0,,0.052,1.0,0.319,0.2811,0.181,0.3826,9749000.0,8604000.0,6185000.0,121628000.0,0.4509,0.0,121628000.0,0.0,48924000.0,80264000.0,41364000.0,0.0,38825000.0,13868000.0,2539000.0,0.0,24957000.0,0.0,24957000.0,1.42,1.39,17749550.0,,0.21,1.0,0.353,0.3192,0.205,0.217,42877000.0,38825000.0,27496000.0,13.86,180.626,0.66,15.6606,9.9536,1.1299,0.0857,0.0,2.6795,0.168,0.0121,0.429,0.0,3206025000.0,3307322000.0,137891000.0,0.0,0.0,-0.2117,0.0079,-0.1027,-2.7467,0.105,0.008,0.319,0.038,1.2116,0.0,517.6555,0.0,0.8821,0.0,0.0,0.148,6.0,0.4022,0.0,3279600000.0,237228250.0,3223775000.0,1.487,6.852,0.0,-0.1271,0.0115,-0.0316,-0.9484,EFSC,11.74,11.783714285714282,208379717.0
2011-12-31,0.3223,0.6058,0.5055,0.2333,0.2,,-0.8581,0.2063,0.115,0.096,1.1022,0.0,0.0,-0.89,0.0,0.4564,0.5515,0.1949,32949000.0,0.3223,0.0,32949000.0,0.0,13644000.0,22574000.0,10375000.0,0.0,9739000.0,3169000.0,636000.0,0.0,6570000.0,0.0,6570000.0,0.37,0.36,17749550.0,,0.052,1.0,0.332,0.2956,0.199,0.0495,10928000.0,9739000.0,7206000.0,115090000.0,0.6775,0.0,115090000.0,0.0,46600000.0,76865000.0,38225000.0,0.0,35701000.0,12802000.0,2524000.0,0.0,22899000.0,0.0,22899000.0,1.37,1.34,17749550.0,,0.21,1.0,0.343,0.3102,0.199,0.2278,39437000.0,35701000.0,25423000.0,13.497,188.07,0.092,19.247,10.6845,1.426,0.1011,0.0,0.3234,0.141,0.0117,0.4141,0.0,3338160000.0,3490141000.0,136173000.0,0.0,0.0,-0.2325,0.0128,-0.015,-0.4155,0.103,0.007,0.31,0.037,1.1848,0.0,585.3003,0.0,0.8452,0.0,0.0,0.153,8.0,0.4049,0.0,3200974250.0,221849500.0,3141397750.0,1.477,6.484,0.0,-0.0335,0.0132,-0.0079,-0.2436,EFSC,14.8,14.651470588235293,262693340.0
2011-09-30,0.3659,1.2541,1.0132,0.7059,0.7059,,-0.8176,0.3372,0.0873,0.0637,1.1902,0.0,0.0,-0.8186,0.0,0.2804,1.0805,0.1943,27423000.0,0.3659,0.0,27423000.0,0.0,11708000.0,18302000.0,9121000.0,0.0,8489000.0,3289000.0,632000.0,0.0,5200000.0,0.0,5200000.0,0.29,0.29,17739325.0,,0.052,1.0,0.342,0.3096,0.19,0.0707,9384000.0,8489000.0,5832000.0,107059000.0,0.8642,0.0,107059000.0,0.0,42324000.0,72522000.0,34537000.0,0.0,32027000.0,11334000.0,2510000.0,0.0,20693000.0,0.0,20693000.0,1.27,1.25,17739325.0,,0.21,1.0,0.331,0.2992,0.193,0.3682,35398000.0,32027000.0,23203000.0,13.218,186.534,0.109,16.2244,15.1569,1.2275,0.0859,0.0,0.3935,0.179,0.0119,0.4269,0.0,3308979000.0,3327915000.0,141446000.0,0.0,0.0,-0.0523,0.0133,-0.0039,-0.1196,0.1,0.007,0.299,0.036,1.9322,0.0,662.1474,0.0,0.7569,0.0,0.0,0.165,10.0,0.3953,0.0,3031740750.0,206908500.0,2997002750.0,2.222,6.035,0.0,-0.0142,0.0172,-0.0053,-0.1685,EFSC,13.59,13.75361111111111,241077426.75
2011-06-30,1.0758,50.3539,202.1316,0.0,0.0,,0.366,0.2863,0.2861,0.0377,0.0,0.0,0.0,0.3842,0.0,0.1587,32.9328,0.0061,30647000.0,1.0758,0.0,30647000.0,0.0,10441000.0,18024000.0,12623000.0,0.0,11993000.0,4350000.0,630000.0,0.0,7643000.0,0.0,7643000.0,0.45,0.43,14945038.0,,0.052,1.0,0.418,0.3913,0.249,0.3627,12816000.0,11993000.0,8273000.0,99713000.0,0.7393,0.0,99713000.0,0.0,39760000.0,69913000.0,29800000.0,0.0,27304000.0,9228000.0,2496000.0,0.0,18076000.0,0.0,18076000.0,1.15,1.13,14945038.0,,0.21,1.0,0.306,0.2738,0.181,0.483,30544000.0,27304000.0,20572000.0,15.314,195.247,0.744,18.3911,13.3692,1.201,0.094,0.0,1.467,0.116,0.0019,0.3407,0.0,2917970000.0,2993022000.0,45929500.0,0.0,0.0,-0.0087,0.0119,-0.0032,-0.1179,0.093,0.006,0.274,0.036,2.7194,0.0,336.2504,0.0,2.171,0.0,0.0,0.183,10.0,0.3987,0.0,2878042750.0,193435750.0,2785867750.0,3.223,6.672,0.0,-0.0201,0.0178,-0.0099,-0.3056,EFSC,13.53,13.235555555555557,202206364.14
2011-03-31,1.7202,1.9684,1.9166,1.8846,1.8846,,-0.2073,0.2347,0.0475,0.0609,0.0,0.0,0.0,-0.2165,0.0,0.2395,2.2098,0.0052,24071000.0,1.7202,0.0,24071000.0,0.0,10807000.0,17965000.0,6106000.0,0.0,5480000.0,1994000.0,626000.0,0.0,3486000.0,0.0,3486000.0,0.23,0.23,14928324.0,,0.052,1.0,0.262,0.2277,0.145,0.4792,6309000.0,5480000.0,4112000.0,83830000.0,0.5316,0.0,83830000.0,0.0,38330000.0,66281000.0,17549000.0,0.0,15068000.0,4673000.0,2481000.0,0.0,10395000.0,0.0,10395000.0,0.7,0.7,14928324.0,,0.21,1.0,0.219,0.1797,0.124,0.5378,18394000.0,15068000.0,12876000.0,12.359,194.938,0.773,19.4448,13.9039,1.5733,0.0996,0.0,3.3701,0.226,0.0019,0.449,0.0,2910102000.0,2992819000.0,51642500.0,0.0,0.0,-0.018,0.0153,-0.0088,-0.2557,0.058,0.004,0.18,0.032,4.4397,0.0,449.708,0.0,1.6233,0.0,0.0,0.3,15.0,0.4572,0.0,2743313750.0,180438500.0,2623204250.0,3.02,5.615,0.0,-0.0232,0.0227,-0.0128,-0.322,EFSC,14.07,12.916666666666668,210041518.68
