,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-07-02,-0.7684,-2.0255,-2.6085,-2.5349,-2.5349,0.1989,0.0117,-0.0726,0.0869,0.2943,-0.0764,0.0,0.321,0.0,0.0568,-2.003,0.0962,257836000.0,0.1723,251980000.0,5856000.0,0.0,16104000.0,16007000.0,-10151000.0,1786000.0,-11670000.0,-3962000.0,-267000.0,0.0,-7708000.0,0.0,-7708000.0,-0.66,-0.66,11735631.0,0.0,0.0227,-0.017,-0.0383,-0.03,0.1002,-4310000.0,-9884000.0,-7975000.0,1227479000.0,-0.0331,1153682000.0,73797000.0,0.0,61286000.0,61775000.0,12022000.0,8677000.0,4163000.0,-1076000.0,-818000.0,0.0,5239000.0,0.0,5239000.0,0.35,0.36,11735631.0,0.0,0.0601,0.029,0.0105,0.004,0.0031,35448000.0,12840000.0,4421000.0,29.467,61.54,2.201,17.9382,0.7446,0.6087,0.2915,-5.5342,3.958,-4.0741,0.0,0.0,0.0625,0.0,398919000.0,722210000.0,157371000.0,789144000.0,53833500.0,84347000.0,449715500.0,-0.1774,0.0,-46.8162,-0.0216,-0.9995,0.015,0.006,0.0127,0.01,4.0,1.473,4.2325,24.2673,18.0612,128.4174,22.8014,14.5527,2.7295,0.0,40.0,0.0499,0.0,755431500.0,349236000.0,833141250.0,0.321,104.594,1.4798,0.0089,-0.8301,0.0,-0.015,-0.8141,SENEA,24.48,25.037428685714286,287288246.88
2011-03-31,-0.4719,-1.0029,-1.0549,-1.3137,-1.2885,-0.463,0.0353,-0.0415,0.0856,0.0691,0.0196,0.0,-0.4703,0.0,-0.0308,-1.1012,0.1018,247945000.0,-0.1124,233645000.0,14300000.0,0.0,15415000.0,15409000.0,-1109000.0,2237000.0,-2295000.0,-1469000.0,-1051000.0,0.0,-826000.0,0.0,-826000.0,-0.16,-0.15,11735631.0,0.0,0.0577,0.023,-0.0002,-0.003,0.1878,5768000.0,-58000.0,-1877000.0,1189585000.0,-0.0707,1096360000.0,93225000.0,0.0,60421000.0,60931000.0,32294000.0,8827000.0,23467000.0,5796000.0,0.0,0.0,17671000.0,0.0,17671000.0,1.45,1.45,11735631.0,0.0,0.0784,0.046,0.0271,0.015,-0.0021,54875000.0,32294000.0,17671000.0,30.15,63.457,3.967,19.8216,0.4058,0.6574,0.3124,-0.0259,2.127,-61.1235,0.0,0.0,0.0622,0.0,294712000.0,744708000.0,165391000.0,711010000.0,75998000.0,66021500.0,450850000.0,-0.0779,0.0,39.5036,-0.0159,-0.6754,0.051,0.021,0.0325,0.027,2.0,1.431,0.96,19.7503,24.0972,139.6799,15.6528,18.0181,2.6385,0.0,19.0,0.0508,0.0,746954750.0,347820750.0,831048750.0,-0.214,101.365,3.6585,0.0366,-1.1479,0.0,-0.0164,-0.8624,SENEA,29.870001000000002,28.21638897222222,350543309.705631
2011-01-01,-0.2899,-0.3754,-0.3215,-0.3856,-0.3816,1.7885,-0.0338,-0.0261,-0.0972,-0.0801,0.0007,0.0,1.4386,0.0,-0.0183,-0.4074,0.1026,446250000.0,-0.0017,411736000.0,34514000.0,0.0,15913000.0,15302000.0,19212000.0,2414000.0,16400000.0,5336000.0,398000.0,0.0,11064000.0,0.0,11064000.0,0.94,0.94,11735631.0,0.0,0.0773,0.055,0.0422,0.025,0.0256,24519000.0,18814000.0,11462000.0,1220990000.0,-0.0505,1114986000.0,106004000.0,0.0,60911000.0,61640000.0,44364000.0,9039000.0,43098000.0,9483000.0,-7773000.0,0.0,33615000.0,0.0,33615000.0,2.11,2.12,11735631.0,0.0,0.0868,0.061,0.0427,0.028,0.0318,74894000.0,52137000.0,25842000.0,30.198,69.377,0.975,24.1002,0.6915,0.7981,0.3474,7.7937,1.897,1.5685,0.0,0.0,0.0357,0.0,294788000.0,814187000.0,163698000.0,760200000.0,58078500.0,84301000.0,544883000.0,-0.3406,0.0,11.2042,-0.0132,-1.0359,0.098,0.041,0.0415,0.043,4.0,1.481,1.7999,24.6845,16.6371,162.9426,21.0231,14.4837,2.2408,0.0,12.0,0.0499,0.0,766846000.0,343115250.0,824705000.0,3.308,104.041,5.768,0.0693,-0.3583,0.0,-0.0178,-0.9527,SENEA,26.98,24.99147073529412,316627324.38
2010-10-02,-0.5044,-0.8103,-0.751,-0.7745,-0.7745,-0.1806,0.0281,-0.0021,0.0683,-0.0865,0.0407,0.0,-0.1573,0.0,-0.143,-0.8188,0.1032,275448000.0,-0.1478,256321000.0,19127000.0,0.0,13854000.0,15057000.0,4070000.0,2240000.0,1728000.0,-981000.0,102000.0,0.0,2709000.0,0.0,2709000.0,0.23,0.23,11735631.0,0.0,0.0694,0.034,0.0144,0.01,-0.2907,9471000.0,3968000.0,2811000.0,1221767000.0,-0.0618,1101671000.0,120096000.0,0.0,61208000.0,62522000.0,57574000.0,8631000.0,54814000.0,15957000.0,-5871000.0,0.0,38857000.0,0.0,38857000.0,2.7,2.7,11735631.0,0.0,0.0983,0.07,0.0519,0.032,0.0011,86027000.0,63445000.0,32986000.0,29.219,89.596,-6.822,25.3807,0.8922,0.8686,0.2833,1.7714,1.489,-28.45,0.0,0.0,0.0503,0.0,282370000.0,1051460000.0,151286000.0,761372000.0,79270500.0,299937000.0,742951500.0,0.0388,0.0,30.344,-0.0109,-0.5433,0.115,0.047,0.0539,0.052,3.0,1.469,0.544,80.1579,22.6113,226.3859,15.4126,4.0734,1.6445,0.0,8.0,0.0501,0.0,819438750.0,337018500.0,831833750.0,0.11,104.107,7.3508,0.0821,-0.939,0.0,-0.0162,-0.879,SENEA,26.530001000000002,24.9585714,311346302.165631
2010-07-03,-0.2964,-0.3571,-0.3075,-0.5275,-0.5275,-0.1652,0.0412,-0.1947,-0.0719,-0.2161,0.1246,0.0,-0.2087,0.0,-0.0918,-0.4717,0.4122,219942000.0,-0.0459,194658000.0,25284000.0,0.0,15239000.0,15163000.0,10121000.0,1936000.0,7702000.0,2910000.0,483000.0,0.0,4792000.0,0.0,4792000.0,0.43,0.43,10705581.0,0.0,0.115,0.069,0.0438,0.022,0.0889,15185000.0,9638000.0,5275000.0,1269524000.0,-0.0193,1129962000.0,139562000.0,0.0,63520000.0,63600000.0,75962000.0,8937000.0,71452000.0,24425000.0,-4427000.0,0.0,47027000.0,0.0,47027000.0,3.49,3.49,10705581.0,0.0,0.1099,0.081,0.0633,0.037,0.0096,102950000.0,80389000.0,42600000.0,31.774,66.679,1.827,18.0911,0.6113,0.5694,0.2713,4.9783,3.662,5.466,0.0,0.0,0.0693,0.0,387894000.0,713840000.0,159946000.0,755237000.0,53396000.0,90174000.0,441662000.0,-0.2534,0.0,12.3235,-0.0302,-1.1967,0.143,0.057,0.0836,0.063,6.0,1.539,0.7002,25.0375,13.4922,134.4305,23.7756,14.0786,2.8744,0.0,7.0,0.05,0.0,844393750.0,329164750.0,824656250.0,1.137,118.585,8.9951,0.0829,-0.6304,0.0,-0.0164,-0.9202,SENEA,31.68,31.255142857142857,339152806.08
2010-03-31,0.0467,0.2851,0.7281,1.4286,1.4762,0.1464,0.0647,-0.1545,-0.0716,-0.0424,0.1362,0.0,0.1886,0.0,0.0105,0.1818,0.403,279350000.0,-0.0206,252271000.0,27079000.0,0.0,15905000.0,16118000.0,10961000.0,2449000.0,17268000.0,2218000.0,-8756000.0,0.0,15050000.0,0.0,15050000.0,0.51,0.52,10650931.0,0.0,0.0969,0.092,0.0706,0.054,0.3146,25719000.0,19717000.0,6294000.0,1280110000.0,-0.0004,1129823000.0,150287000.0,0.0,65133000.0,65289000.0,84998000.0,9638000.0,75360000.0,26949000.0,0.0,0.0,48411000.0,0.0,48411000.0,3.98,3.96,10650931.0,0.0,0.1174,0.084,0.0664,0.038,0.0135,107413000.0,84998000.0,48411000.0,31.454,67.537,8.251,20.1184,0.6967,0.6396,0.2979,8.051,3.983,6.2476,0.0,0.0,0.0569,0.0,404610000.0,719333000.0,155904000.0,790575000.0,75086500.0,63846500.0,419709500.0,-0.0653,0.0,8.043,-0.022,-1.0233,0.152,0.059,0.0912,0.066,6.0,1.566,0.7873,19.296,20.9458,127.3011,17.0485,20.0498,3.05,0.0,7.0,0.0509,0.0,831064500.0,318906250.0,817597750.0,1.627,120.188,8.819,0.0831,-0.5453,0.0,-0.0162,-0.9272,SENEA,29.120001000000002,28.091666750000005,310155121.370931
2009-12-26,-0.0082,0.3465,0.8881,0.3421,0.3451,0.1686,0.0692,-0.1608,0.0013,-0.2729,0.1155,0.0,0.1742,0.0,-0.2088,0.1759,0.402,447027000.0,-0.0352,398421000.0,48606000.0,0.0,16210000.0,16184000.0,32422000.0,2006000.0,28116000.0,11810000.0,2300000.0,0.0,16306000.0,0.0,16306000.0,1.53,1.52,10643281.0,0.0,0.1087,0.08,0.0674,0.036,-0.0584,35652000.0,30122000.0,18606000.0,1285991000.0,0.0446,1136984000.0,149007000.0,0.0,64896000.0,65695000.0,83312000.0,10234000.0,71134000.0,28320000.0,1944000.0,0.0,42814000.0,0.0,42814000.0,3.67,3.66,10643281.0,0.0,0.1159,0.08,0.0633,0.033,0.0026,103340000.0,81368000.0,44758000.0,31.006,79.177,-2.451,29.4349,1.7131,0.9493,0.3718,15.016,3.861,-1.3498,0.0,0.0,0.0363,0.0,478274000.0,842702000.0,150761000.0,970571000.0,71857000.0,88847500.0,516488500.0,0.1854,0.0,8.2759,-0.0091,-0.7378,0.14,0.053,0.079,0.063,6.0,1.594,0.6096,24.4171,17.1724,154.5993,17.8965,14.4741,2.4899,0.0,6.0,0.0505,0.0,819597750.0,305760000.0,806665750.0,0.318,120.827,7.9508,0.0652,-0.8703,0.0,-0.0177,-1.0338,SENEA,22.940001000000002,23.36294126470588,244156876.78328103
2009-09-26,0.3398,1.2176,2.9967,1.8333,1.8333,-0.1305,0.0936,-0.211,-0.0013,0.0274,0.1228,0.0,-0.1259,0.0,-0.0889,1.0282,0.4013,323205000.0,0.0247,284612000.0,38593000.0,0.0,16166000.0,16135000.0,22458000.0,2546000.0,18366000.0,7487000.0,1546000.0,0.0,10879000.0,0.0,10879000.0,1.02,1.02,10637781.0,0.0,0.1194,0.082,0.0647,0.034,-0.214,26394000.0,20912000.0,12425000.0,1302286000.0,0.1334,1152875000.0,149411000.0,0.0,69175000.0,70950000.0,78461000.0,11923000.0,61694000.0,26550000.0,4844000.0,0.0,35144000.0,0.0,35144000.0,3.28,3.27,10637781.0,0.0,0.1147,0.073,0.0565,0.027,-0.0016,95577000.0,73617000.0,39988000.0,29.281,96.143,-6.503,26.2105,0.9113,0.8951,0.2726,8.2137,1.944,-6.0006,0.0,0.0,0.05,0.0,406395000.0,1022750000.0,125816000.0,861192000.0,81750500.0,312746500.0,688297000.0,0.0597,0.0,10.1966,-0.0121,-0.7114,0.12,0.044,0.079,0.057,6.0,1.642,0.6156,92.9287,23.222,204.0748,15.93,4.164,1.892,0.0,7.0,0.0531,0.0,801657500.0,293382000.0,793037500.0,-0.199,122.421,6.1744,0.06,-1.0979,0.0,-0.0182,-1.0817,SENEA,28.0,26.95828571428571,297857868.0
2009-06-27,1.2656,13.3317,6.3231,6.3529,6.3529,-0.3659,0.0754,0.0799,-0.0251,0.2085,0.1127,0.0,-0.4276,0.0,0.0577,70.2156,-0.0013,230528000.0,0.0637,194591000.0,35937000.0,0.0,16780000.0,16780000.0,19157000.0,2637000.0,12354000.0,5434000.0,4166000.0,0.0,6920000.0,0.0,6920000.0,0.91,0.91,7580983.0,0.0,0.1559,0.088,0.065,0.03,0.1072,20392000.0,14991000.0,11086000.0,1294499000.0,0.1683,1154877000.0,139622000.0,0.0,70752000.0,72546000.0,67076000.0,12988000.0,49147000.0,22160000.0,4941000.0,0.0,26987000.0,0.0,26987000.0,2.62,2.61,7580983.0,0.0,0.1079,0.065,0.048,0.021,0.0043,84059000.0,62135000.0,31928000.0,39.457,90.438,3.26,27.5276,1.1311,0.6977,0.3044,5.6849,2.717,4.534,0.0,0.0,0.0728,0.0,315584000.0,685606000.0,112898000.0,701920000.0,54699500.0,84684500.0,394706000.0,-0.2123,0.0,9.8132,-0.0289,-1.2333,0.094,0.035,0.0789,0.048,8.0,1.679,1.081,26.2969,16.8794,117.2273,23.6656,15.2861,3.2797,0.0,8.0,0.0547,0.0,798038750.0,285943250.0,771161250.0,0.741,170.756,4.784,0.0544,-0.8074,0.0,-0.0182,-1.0744,SENEA,31.969998999999998,25.877142657142862,242364018.92901698
2009-03-31,0.1085,0.4709,1.1594,0.6154,0.6154,0.7149,0.0053,0.0107,-0.113,0.2371,-0.0069,0.0,0.759,0.0,0.0586,0.1579,0.0,285231000.0,0.2104,259360000.0,25871000.0,0.0,15740000.0,16596000.0,9275000.0,3045000.0,12298000.0,3589000.0,-6068000.0,0.0,8709000.0,0.0,8709000.0,0.21,0.21,7591423.0,0.0,0.0907,0.073,0.0538,0.031,0.2592,20902000.0,15343000.0,2641000.0,1280684000.0,0.185,1161137000.0,119547000.0,0.0,69836000.0,71359000.0,48188000.0,14103000.0,34085000.0,15320000.0,0.0,0.0,18765000.0,0.0,18765000.0,1.54,1.53,7591423.0,0.0,0.0933,0.055,0.0376,0.015,0.0188,70214000.0,48188000.0,18765000.0,37.203,88.996,9.74,30.403,0.7705,0.8172,0.3416,5.0388,3.131,9.4174,0.0,0.0,0.0552,0.0,332082000.0,675605000.0,94752000.0,744708000.0,69362500.0,57629500.0,394320500.0,-0.0984,0.0,10.7623,-0.0283,-1.4524,0.067,0.025,0.0545,0.038,7.0,1.687,2.5195,17.1057,21.8635,111.9937,18.4636,22.2227,3.2478,0.0,9.0,0.0545,0.0,801364250.0,280503000.0,759139500.0,3.172,168.701,3.4169,0.0367,-0.4907,0.0,-0.0181,-1.0532,SENEA,20.85,21.239444583333338,158281169.55
2008-12-27,1.0056,2.0491,8.1193,8.5,8.4167,-1.8844,0.0767,0.0007,0.0277,0.3368,0.0721,0.0,-2.3719,0.0,0.2403,2.4847,0.0007,463322000.0,0.2155,414312000.0,49010000.0,0.0,20489000.0,21439000.0,27571000.0,3695000.0,18676000.0,10040000.0,5200000.0,0.0,8636000.0,0.0,8636000.0,1.14,1.13,7591423.0,0.0,0.1058,0.06,0.0483,0.019,-0.0682,27889000.0,22371000.0,13836000.0,1231097000.0,0.1755,1114082000.0,117015000.0,0.0,68964000.0,70092000.0,46923000.0,14827000.0,28451000.0,14360000.0,3645000.0,0.0,14091000.0,0.0,14091000.0,1.46,1.45,7591423.0,0.0,0.095,0.053,0.0352,0.011,-0.0064,65741000.0,43278000.0,17736000.0,36.949,103.826,-4.162,41.2128,1.7964,1.1154,0.3969,6.0544,3.167,-3.0657,0.0,0.0,0.0442,0.0,408710000.0,788189000.0,89622000.0,898810000.0,72728500.0,83494000.0,471863500.0,0.1934,0.0,10.7292,-0.0111,-0.9279,0.05,0.019,0.0469,0.035,5.0,1.624,0.9288,27.1778,24.6707,144.7679,16.9273,14.7447,2.609,0.0,10.0,0.056,0.0,816830250.0,279754250.0,758243250.0,-1.031,162.169,2.9189,0.024,-1.5979,0.0,-0.017,-0.931,SENEA,19.629998999999998,17.555294029411762,149019625.89857697
2008-09-27,0.1261,0.0629,0.3852,0.3846,0.3846,0.4145,0.0152,0.009,-0.1387,0.1132,0.0118,0.0,0.4199,0.0,0.1353,0.1005,0.002,315418000.0,0.1493,286614000.0,28804000.0,0.0,17743000.0,17731000.0,11073000.0,3611000.0,5819000.0,3097000.0,1643000.0,0.0,2722000.0,0.0,2722000.0,0.36,0.36,7591423.0,0.0,0.0913,0.047,0.0299,0.009,-0.1948,14876000.0,9430000.0,4365000.0,1148968000.0,0.0869,1056527000.0,92441000.0,0.0,64995000.0,65177000.0,27264000.0,16505000.0,11739000.0,5337000.0,-980000.0,0.0,6402000.0,0.0,6402000.0,0.44,0.44,7591423.0,0.0,0.0805,0.044,0.0246,0.006,0.0407,51066000.0,28244000.0,5422000.0,37.112,123.198,-8.094,36.7772,1.5361,0.991,0.2985,2.6115,2.118,-21.2131,0.0,0.0,0.0563,0.0,398185000.0,935245000.0,100728000.0,846717000.0,76547000.0,270768000.0,644707500.0,0.0641,0.0,17.984,-0.0117,-0.6794,0.023,0.009,0.0295,0.025,5.0,1.544,10.856,93.3753,25.6196,206.0049,15.01,4.2434,1.7822,0.0,13.0,0.0566,0.0,814267500.0,279657750.0,744205500.0,6.165,151.351,1.7112,0.0111,-0.3266,0.0,-0.0198,-0.9947,SENEA,20.370001000000002,20.434857114285716,154637294.10142303
