,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0805,0.0257,0.0518,0.0541,0.0541,0.0118,-0.3067,0.0942,0.0353,0.1486,0.0,0.0,0.0857,-0.3893,0.0,0.1342,0.0257,0.0116,100052000.0,0.0805,0.0,100052000.0,0.0,47478000.0,62203000.0,37849000.0,0.0,37849000.0,8341000.0,0.0,0.0,29508000.0,0.0,29508000.0,0.39,0.39,75897379.0,75974259.0,0.38,1.0,0.428,0.3783,0.295,0.348,42794000.0,37849000.0,29508000.0,386883000.0,0.0707,0.0,386883000.0,0.0,179770000.0,236757000.0,150126000.0,0.0,150126000.0,33999000.0,0.0,0.0,116127000.0,0.0,116127000.0,1.54,1.54,75542455.0,75595581.0,1.05,1.0,0.433,0.388,0.3,0.4098,167455000.0,150126000.0,116127000.0,14.186,117.712,0.459,12.5168,2.5462,0.8824,0.1045,0.0,1.4553,0.974,0.0171,0.4745,0.0,8934039000.0,9690781000.0,0.0,0.0,0.0,-0.1892,0.0106,-0.0812,-1.6431,0.109,0.013,0.388,0.044,1.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.682,18.0,0.4647,0.0,9235190000.0,1065358250.0,8729609250.0,2.099,5.121,0.0,-0.1031,0.0044,-0.0471,-1.0516,GBCI,26.530001000000002,27.760571399999996,2013557540.767379
2015-09-30,0.0503,-0.0045,0.0109,-0.025,-0.025,0.0122,0.262,0.0807,0.0207,0.0411,0.0,0.0,0.1176,0.3144,0.0,0.1086,-0.0045,0.0121,98031000.0,0.0503,0.0,98031000.0,0.0,45138000.0,59112000.0,38919000.0,0.0,38919000.0,9305000.0,0.0,0.0,29614000.0,0.0,29614000.0,0.39,0.39,75531923.0,75586453.0,0.19,1.0,0.44,0.397,0.302,0.5529,43159000.0,38919000.0,29614000.0,379429000.0,0.063,0.0,379429000.0,0.0,174151000.0,230252000.0,149177000.0,0.0,149177000.0,34504000.0,0.0,0.0,114673000.0,0.0,114673000.0,1.52,1.52,75531923.0,75586453.0,1.02,1.0,0.437,0.3932,0.302,0.4763,165679000.0,149177000.0,114673000.0,14.23,114.159,0.718,11.9522,3.215,0.8399,0.103,0.0,1.9213,0.487,0.0162,0.4604,0.0,8622675000.0,9282611000.0,0.0,0.0,0.0,-0.0474,0.0004,-0.0275,-0.6358,0.109,0.013,0.393,0.044,1.7071,0.0,0.0,0.0,0.0,0.0,0.0,0.671,17.0,0.459,0.0,8950134500.0,1053207500.0,8533928000.0,2.393,5.023,0.0,-0.0768,0.0018,-0.0396,-0.9105,GBCI,26.389999,26.41666661111111,1993287372.438077
2015-06-30,0.0788,-0.0055,0.0229,0.0263,0.0263,0.0143,0.7819,0.0887,0.0313,-0.175,0.0,0.0,0.125,0.9677,0.0,0.1177,-0.0055,0.0143,96768000.0,0.0788,0.0,96768000.0,0.0,44372000.0,59945000.0,36823000.0,0.0,36823000.0,7488000.0,0.0,0.0,29335000.0,0.0,29335000.0,0.39,0.39,75530591.0,75565655.0,0.18,1.0,0.424,0.3805,0.303,0.365,41030000.0,36823000.0,29335000.0,374730000.0,0.077,0.0,374730000.0,0.0,169729000.0,225378000.0,149352000.0,0.0,149352000.0,34999000.0,0.0,0.0,114353000.0,0.0,114353000.0,1.53,1.53,75530591.0,75565655.0,1.0,1.0,0.442,0.3986,0.305,0.4477,165467000.0,149352000.0,114353000.0,13.987,111.842,0.468,11.5297,4.7096,0.8243,0.1014,0.0,1.3238,0.462,0.0166,0.4585,0.0,8447466000.0,8962593000.0,0.0,0.0,0.0,-0.0905,0.0036,-0.0363,-0.8353,0.109,0.014,0.399,0.045,1.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.654,19.0,0.4529,0.0,8767854000.0,1044625500.0,8370305750.0,2.221,4.961,0.0,-0.0879,0.0023,-0.0432,-1.0039,GBCI,29.42,28.704444500000005,2222109987.2200003
2015-03-31,0.0737,0.025,0.0352,0.0278,0.0278,0.0103,-0.2935,0.0823,0.0586,-0.254,0.0,0.0,0.0,-0.344,0.0,0.1167,0.025,0.0103,92032000.0,0.0737,0.0,92032000.0,0.0,42782000.0,55497000.0,36535000.0,0.0,36535000.0,8865000.0,0.0,0.0,27670000.0,0.0,27670000.0,0.37,0.37,75206348.0,75244959.0,0.3,1.0,0.44,0.397,0.301,0.3717,40472000.0,36535000.0,27670000.0,367662000.0,0.0964,0.0,367662000.0,0.0,165058000.0,218106000.0,149556000.0,0.0,149556000.0,35861000.0,0.0,0.0,113695000.0,0.0,113695000.0,1.52,1.52,75206348.0,75244959.0,0.98,1.0,0.449,0.4068,0.309,0.4091,165017000.0,149556000.0,113695000.0,14.008,110.788,0.455,11.3853,2.4395,0.8127,0.101,0.0,1.3768,0.811,0.0169,0.4649,0.0,8331997000.0,9004775000.0,0.0,0.0,0.0,-0.1021,0.0027,-0.0423,-0.9878,0.11,0.014,0.407,0.045,1.4681,0.0,0.0,0.0,0.0,0.0,0.0,0.645,15.0,0.4489,0.0,8678572250.0,1033016500.0,8195376750.0,2.0,4.889,0.0,-0.0989,0.0014,-0.0449,-1.0677,GBCI,25.15,24.83444438888889,1891439652.1999998
2014-12-31,0.0497,0.049,0.0568,0.0278,0.0278,0.0088,0.0072,0.0535,0.0577,-0.3576,0.0,0.0,0.129,-0.0398,0.0,0.0381,0.049,0.0091,92598000.0,0.0497,0.0,92598000.0,0.0,41859000.0,55698000.0,36900000.0,0.0,36900000.0,8846000.0,0.0,0.0,28054000.0,0.0,28054000.0,0.37,0.37,75029410.0,75086471.0,0.35,1.0,0.443,0.3985,0.303,0.6157,41018000.0,36900000.0,28054000.0,361343000.0,0.1258,0.0,361343000.0,0.0,160588000.0,212679000.0,148664000.0,0.0,148664000.0,35909000.0,0.0,0.0,112755000.0,0.0,112755000.0,1.51,1.51,74641957.0,74687315.0,0.68,1.0,0.453,0.4114,0.312,0.4659,163583000.0,148664000.0,112755000.0,13.702,108.836,0.76,11.0232,5.8965,0.8045,0.0996,0.0,2.2077,0.946,0.0169,0.4521,0.0,8165901000.0,8550559000.0,0.0,0.0,0.0,-0.0795,0.0006,-0.0532,-1.1962,0.111,0.014,0.411,0.045,1.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.45,18.0,0.4444,0.0,8596942500.0,1015875500.0,8034283500.0,2.255,4.841,0.0,-0.0787,0.002,-0.0398,-0.9645,GBCI,27.77,27.53942862857143,2083566715.7
2014-09-30,0.107,0.1518,0.143,0.1429,0.1429,0.0088,-0.5771,0.0077,0.0877,-0.3875,0.0,0.0,0.1333,-0.5994,0.0,0.1377,0.1518,0.0093,93332000.0,0.107,0.0,93332000.0,0.0,40716000.0,54238000.0,39094000.0,0.0,39094000.0,9800000.0,0.0,0.0,29294000.0,0.0,29294000.0,0.4,0.4,74631317.0,74676124.0,0.17,1.0,0.46,0.4189,0.314,0.4418,42947000.0,39094000.0,29294000.0,356955000.0,0.1613,0.0,356955000.0,0.0,159050000.0,210015000.0,146940000.0,0.0,146940000.0,35693000.0,0.0,0.0,111247000.0,0.0,111247000.0,1.5,1.5,74631317.0,74676124.0,0.64,1.0,0.453,0.4116,0.312,0.4782,161535000.0,146940000.0,111247000.0,13.942,106.771,0.553,11.6184,3.7799,0.8334,0.1069,0.0,1.5391,0.425,0.0174,0.4362,0.0,7968487000.0,8553489000.0,0.0,0.0,0.0,-0.0854,0.0023,-0.0412,-0.999,0.111,0.014,0.412,0.045,1.6386,0.0,0.0,0.0,0.0,0.0,0.0,0.427,19.0,0.4456,0.0,8678552750.0,999676250.0,7928744250.0,2.287,4.783,0.0,-0.0635,0.0025,-0.0324,-0.7934,GBCI,25.860001,27.018333305555558,1929965932.251317
2014-06-30,0.1633,0.2933,0.2632,0.2258,0.2258,0.0269,-0.4097,-0.0133,0.0582,-0.3608,0.0,0.0,0.1429,-0.507,0.0,0.2237,0.2933,0.0274,89700000.0,0.1633,0.0,89700000.0,0.0,39701000.0,52673000.0,37027000.0,0.0,37027000.0,8350000.0,0.0,0.0,28677000.0,0.0,28677000.0,0.38,0.38,74467576.0,74499660.0,0.16,1.0,0.452,0.4128,0.32,0.2001,40580000.0,37027000.0,28677000.0,347934000.0,0.1697,0.0,347934000.0,0.0,154121000.0,206145000.0,141789000.0,0.0,141789000.0,34208000.0,0.0,0.0,107581000.0,0.0,107581000.0,1.45,1.45,74467576.0,74499660.0,0.62,1.0,0.448,0.4075,0.309,0.6679,155890000.0,141789000.0,107581000.0,13.563,104.103,0.241,14.1746,2.7174,1.0451,0.1338,0.0,0.7599,0.421,0.0175,0.4426,0.0,7752279000.0,8605466000.0,0.0,0.0,0.0,-0.1763,-0.0002,-0.0428,-1.0816,0.11,0.014,0.408,0.044,2.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.428,22.0,0.443,0.0,8807430250.0,976508000.0,7913274250.0,3.121,4.672,0.0,-0.0469,0.0026,-0.0328,-0.8102,GBCI,28.379998999999998,27.018571400000003,2113389732.4124238
2014-03-31,0.2014,0.2769,0.2871,0.2414,0.2414,0.0343,-0.5822,0.0291,0.0416,-0.082,0.0,0.0,0.0,-0.5875,0.0,0.1991,0.2769,0.0343,85713000.0,0.2014,0.0,85713000.0,0.0,38312000.0,50070000.0,35643000.0,0.0,35643000.0,8913000.0,0.0,0.0,26730000.0,0.0,26730000.0,0.36,0.36,74437393.0,74480818.0,0.0,1.0,0.455,0.4158,0.312,0.6084,39038000.0,35643000.0,26730000.0,335344000.0,0.1589,0.0,335344000.0,0.0,146864000.0,201953000.0,133391000.0,0.0,133391000.0,31785000.0,0.0,0.0,101606000.0,0.0,101606000.0,1.38,1.38,74437393.0,74480818.0,0.6,1.0,0.438,0.3978,0.303,0.7481,146848000.0,133391000.0,101606000.0,13.232,103.338,0.701,15.4188,2.1722,1.1653,0.1466,0.0,2.0172,0.0,0.0177,0.447,0.0,7692215000.0,8678256000.0,0.0,0.0,0.0,-0.0328,0.0054,-0.0207,-0.5216,0.106,0.013,0.398,0.042,2.5486,0.0,0.0,0.0,0.0,0.0,0.0,0.435,25.0,0.438,0.0,9003323000.0,956254750.0,7939954750.0,3.37,4.505,0.0,-0.0313,0.0037,-0.0241,-0.6015,GBCI,29.07,28.098857199999994,2163895014.51
2013-12-31,0.1821,0.3219,0.2788,0.2414,0.2414,0.0347,0.9941,0.0177,0.0344,-0.0945,0.0,0.0,0.1481,1.1203,0.0,0.1544,0.3219,0.0336,88210000.0,0.1821,0.0,88210000.0,0.0,40321000.0,53034000.0,35176000.0,0.0,35176000.0,8630000.0,0.0,0.0,26546000.0,0.0,26546000.0,0.36,0.36,74353889.0,74432687.0,0.31,1.0,0.442,0.3988,0.301,0.6731,38970000.0,35176000.0,26546000.0,320978000.0,0.1145,0.0,320978000.0,0.0,140502000.0,195317000.0,125661000.0,0.0,125661000.0,30017000.0,0.0,0.0,95644000.0,0.0,95644000.0,1.31,1.31,73191713.0,73260278.0,0.6,1.0,0.432,0.3915,0.298,1.0129,138547000.0,125661000.0,95644000.0,12.955,104.166,0.799,17.3162,2.0935,1.3366,0.1633,0.0,2.3164,0.861,0.0177,0.4571,0.0,7745132000.0,8877000000.0,0.0,0.0,0.0,-0.0344,0.0024,-0.024,-0.5577,0.102,0.012,0.391,0.041,3.4931,0.0,0.0,0.0,0.0,0.0,0.0,0.458,27.0,0.4377,0.0,8988416750.0,938584750.0,7884583250.0,4.442,4.385,0.0,-0.0269,0.0038,-0.028,-0.6966,GBCI,29.790001,29.16685728571429,2215002427.663889
2013-09-30,0.1335,0.4024,0.318,0.2963,0.2963,0.0285,4.5362,0.0545,0.0358,-0.0352,0.0,0.0,0.1538,5.1034,0.0,0.123,0.4024,0.028,84311000.0,0.1335,0.0,84311000.0,0.0,35787000.0,50368000.0,33943000.0,0.0,33943000.0,8315000.0,0.0,0.0,25628000.0,0.0,25628000.0,0.35,0.35,73945523.0,74021871.0,0.15,1.0,0.442,0.4026,0.304,1.2208,37302000.0,33943000.0,25628000.0,307387000.0,0.0775,0.0,307387000.0,0.0,135109000.0,190291000.0,117096000.0,0.0,117096000.0,27240000.0,0.0,0.0,89856000.0,0.0,89856000.0,1.24,1.24,73945523.0,74021871.0,0.56,1.0,0.423,0.3809,0.292,0.9556,129910000.0,117096000.0,89856000.0,12.818,106.944,1.392,19.145,3.4442,1.4936,0.1759,0.0,4.1604,0.429,0.0174,0.4245,0.0,7907996000.0,9068999000.0,0.0,0.0,0.0,-0.0346,0.0027,-0.0438,-1.0997,0.097,0.011,0.381,0.039,3.377,0.0,0.0,0.0,0.0,0.0,0.0,0.452,28.0,0.4395,0.0,8986691000.0,923009500.0,7850355750.0,3.972,4.157,0.0,-0.032,0.0033,-0.0315,-0.7566,GBCI,24.68,24.144571314285717,1824975507.6399999
2013-06-30,0.1173,0.2543,0.196,0.1923,0.1923,0.0086,-0.0342,0.0757,0.0522,0.095,0.0,0.0,0.0769,0.0411,0.0,0.0391,0.2543,0.0077,77110000.0,0.1173,0.0,77110000.0,0.0,32444000.0,48481000.0,28629000.0,0.0,28629000.0,5927000.0,0.0,0.0,22702000.0,0.0,22702000.0,0.31,0.31,72480019.0,72548172.0,0.14,1.0,0.409,0.3713,0.294,0.4722,31538000.0,28629000.0,22702000.0,297458000.0,0.0825,0.0,297458000.0,0.0,131189000.0,190101000.0,107357000.0,0.0,107357000.0,23685000.0,0.0,0.0,83672000.0,0.0,83672000.0,1.16,1.16,72480019.0,72548172.0,0.54,1.0,0.403,0.3609,0.281,0.6982,119785000.0,107357000.0,83672000.0,12.817,108.582,0.502,22.7849,1.8275,1.7777,0.2065,0.0,1.6263,0.452,0.0159,0.4207,0.0,7870045000.0,9389037000.0,0.0,0.0,0.0,-0.0139,0.0046,-0.0067,-0.1763,0.092,0.011,0.361,0.038,2.5824,0.0,0.0,0.0,0.0,0.0,0.0,0.466,25.0,0.441,0.0,8923049250.0,908597000.0,7746424500.0,2.865,4.104,0.0,-0.0389,0.0028,-0.0282,-0.6756,GBCI,22.190001000000002,20.18852961764706,1608331694.0900192
2013-03-31,0.0193,0.3321,0.2715,0.2609,0.2609,0.0014,0.3519,0.0507,0.0574,-0.1005,0.0,0.0,-1.0,0.3559,0.0,0.033,0.3321,0.0007,71347000.0,0.0193,0.0,71347000.0,0.0,31950000.0,43434000.0,27913000.0,0.0,27913000.0,7145000.0,0.0,0.0,20768000.0,0.0,20768000.0,0.29,0.29,71965665.0,72013177.0,0.0,1.0,0.431,0.3912,0.291,1.7717,30737000.0,27913000.0,20768000.0,289362000.0,0.0931,0.0,289362000.0,0.0,129967000.0,187810000.0,101552000.0,0.0,101552000.0,21601000.0,0.0,0.0,79951000.0,0.0,79951000.0,1.11,1.11,71965665.0,72013177.0,0.53,1.0,0.394,0.351,0.276,0.7128,114076000.0,101552000.0,79951000.0,12.704,104.181,1.756,17.3727,1.7933,1.3675,0.1643,0.0,6.2144,0.0,0.0147,0.4478,0.0,7497449000.0,8618631000.0,0.0,0.0,0.0,-0.0206,0.0062,-0.0372,-0.9398,0.089,0.011,0.351,0.038,2.719,0.0,0.0,0.0,0.0,0.0,0.0,0.477,26.0,0.4492,0.0,8747919750.0,895391750.0,7605746000.0,2.866,4.021,0.0,-0.0512,0.0024,-0.0385,-0.8894,GBCI,18.98,17.720909151515155,1365908321.7
2012-12-31,0.038,0.5881,0.4468,0.45,0.45,0.0003,0.0878,0.0778,0.0593,-0.028,0.0,0.0,1.0769,0.1469,0.0,0.2132,0.5881,0.0003,74619000.0,0.038,0.0,74619000.0,0.0,34928000.0,48008000.0,26611000.0,0.0,26611000.0,5853000.0,0.0,0.0,20758000.0,0.0,20758000.0,0.29,0.29,71937288.0,71937341.0,0.27,1.0,0.407,0.3566,0.278,0.3753,30333000.0,26611000.0,20758000.0,288014000.0,0.1552,0.0,288014000.0,0.0,128947000.0,193421000.0,94593000.0,0.0,94593000.0,19077000.0,0.0,0.0,75516000.0,0.0,75516000.0,1.05,1.05,71928570.0,71928656.0,0.66,1.0,0.373,0.3284,0.262,0.6009,107318000.0,94593000.0,75516000.0,12.524,106.136,0.389,19.7668,2.6,1.5783,0.1835,0.0,1.4855,0.931,0.0145,0.4681,0.0,7635166000.0,8870097000.0,0.0,0.0,0.0,-0.0919,0.0,-0.038,-0.7614,0.086,0.01,0.328,0.038,2.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.629,25.0,0.4477,0.0,8689825250.0,882821000.0,7513898000.0,2.406,4.004,0.0,-0.0584,0.0009,-0.0373,-0.8432,GBCI,14.71,14.383235294117647,1058197506.48
2012-09-30,0.1641,1.9919,2.0208,2.0,2.0,0.0008,-0.1709,0.0837,0.0453,0.0665,0.0,0.0,0.0,-0.0083,0.0,0.0841,1.9919,0.0003,74382000.0,0.1641,0.0,74382000.0,0.0,31867000.0,50178000.0,24204000.0,0.0,24204000.0,4760000.0,0.0,0.0,19444000.0,0.0,19444000.0,0.27,0.27,71933141.0,71973985.0,0.13,1.0,0.365,0.3254,0.261,0.2267,27177000.0,24204000.0,19444000.0,285281000.0,0.2261,0.0,285281000.0,0.0,122808000.0,200543000.0,84738000.0,0.0,84738000.0,15632000.0,0.0,0.0,69106000.0,0.0,69106000.0,0.96,0.96,71933141.0,71973985.0,0.52,1.0,0.374,0.297,0.242,0.5941,106657000.0,84738000.0,69106000.0,12.375,104.534,0.234,20.3994,2.3967,1.6485,0.1923,0.0,0.9905,0.481,0.0148,0.4284,0.0,7519440000.0,8814432000.0,0.0,0.0,0.0,-0.1244,0.0004,-0.0322,-0.8056,0.079,0.009,0.297,0.039,2.6236,0.0,0.0,0.0,0.0,0.0,0.0,0.542,29.0,0.4305,0.0,8574413250.0,870140500.0,7374014500.0,2.356,3.966,0.0,-0.0652,0.0011,-0.0415,-0.5396,GBCI,15.59,15.61735291176471,1121437668.19
2012-06-30,0.1711,0.7955,0.5969,0.5294,0.5294,0.0002,1.4171,0.0653,0.013,0.1054,0.0,0.0,0.0,1.3642,0.0,0.0942,0.7955,0.0002,69014000.0,0.1711,0.0,69014000.0,0.0,31222000.0,46190000.0,22824000.0,0.0,22824000.0,3843000.0,0.0,0.0,18981000.0,0.0,18981000.0,0.26,0.26,71928697.0,71928853.0,0.13,1.0,0.374,0.3307,0.275,0.5067,25829000.0,22824000.0,18981000.0,274796000.0,0.1838,0.0,274796000.0,0.0,120337000.0,238663000.0,36133000.0,0.0,36133000.0,5519000.0,0.0,0.0,30614000.0,0.0,30614000.0,0.42,0.42,71928697.0,71928853.0,0.52,1.0,0.2,0.1315,0.111,0.6172,55079000.0,36133000.0,30614000.0,12.181,101.779,0.486,20.9671,1.9522,1.7213,0.2029,0.0,2.014,0.5,0.0152,0.4524,0.0,7320805000.0,8688519000.0,0.0,0.0,0.0,-0.0852,0.0034,-0.0472,-1.0835,0.036,0.004,0.131,0.038,6.0519,0.0,0.0,0.0,0.0,0.0,0.0,1.238,66.0,0.4379,0.0,8413275500.0,860448250.0,7226635500.0,2.358,3.82,0.0,-0.0845,0.001,-0.057,-0.8263,GBCI,15.46,14.477142857142857,1112017655.6200001
2012-03-31,0.2821,0.7285,0.588,0.6429,0.6429,0.0,-0.5793,0.048,0.0287,0.0294,0.0,0.0,0.0,-0.5837,0.0,0.065,0.7285,0.0,69999000.0,0.2821,0.0,69999000.0,0.0,30930000.0,49045000.0,20954000.0,0.0,20954000.0,4621000.0,0.0,0.0,16333000.0,0.0,16333000.0,0.23,0.23,71915073.0,71915130.0,0.13,1.0,0.343,0.2993,0.233,1.3318,23979000.0,20954000.0,16333000.0,264714000.0,0.1149,0.0,264714000.0,0.0,117648000.0,238693000.0,26021000.0,0.0,26021000.0,2502000.0,0.0,0.0,23519000.0,0.0,23519000.0,0.33,0.33,71915073.0,71915130.0,0.52,1.0,0.159,0.0983,0.089,0.1459,41962000.0,26021000.0,23519000.0,12.014,99.117,1.296,19.3283,1.8321,1.6088,0.1919,0.0,5.8452,0.565,0.0157,0.4419,0.0,7128013000.0,8386253000.0,0.0,0.0,0.0,-0.0235,0.0,-0.0321,-0.7421,0.027,0.003,0.098,0.037,2.3556,0.0,0.0,0.0,0.0,0.0,0.0,1.576,93.0,0.4444,0.0,8255632250.0,857596000.0,7112690000.0,0.537,3.681,0.0,-0.3028,0.0002,-0.0634,-1.0524,GBCI,14.94,14.482857142857142,1074411190.62
2011-12-31,0.3012,0.7616,0.4957,0.5385,0.5385,-0.0004,-0.7019,0.0634,0.0148,0.076,0.0,0.0,0.0,-0.7072,0.0,-0.0548,0.7616,-0.0003,71886000.0,0.3012,0.0,71886000.0,0.0,28789000.0,55130000.0,16756000.0,0.0,16756000.0,2408000.0,0.0,0.0,14348000.0,0.0,14348000.0,0.2,0.2,71915073.0,71915073.0,0.13,1.0,0.413,0.2331,0.2,0.3396,29672000.0,16756000.0,14348000.0,249314000.0,0.0492,0.0,249314000.0,0.0,115759000.0,232124000.0,17190000.0,0.0,17190000.0,-281000.0,0.0,0.0,17471000.0,0.0,17471000.0,0.24,0.24,71915073.0,71915073.0,0.52,1.0,0.121,0.0689,0.07,0.6793,30106000.0,17190000.0,17471000.0,11.823,98.359,0.34,20.3429,1.7803,1.7207,0.2035,0.0,1.9757,0.65,0.0159,0.4005,0.0,7073522000.0,8408449000.0,0.0,0.0,0.0,-0.1387,0.0006,-0.0547,-0.3044,0.021,0.002,0.069,0.035,10.6945,0.0,0.0,0.0,0.0,0.0,0.0,2.167,123.0,0.4643,0.0,8160519500.0,851569000.0,7029694750.0,2.355,3.467,0.0,-0.0936,0.0002,-0.0702,-1.3543,GBCI,12.03,11.749117647058824,865138328.1899999
2011-09-30,0.0087,-3.1537,-3.0167,-3.0769,-3.0769,0.0,8.7433,0.1228,-0.0026,0.4343,0.0,0.0,0.0,37.2995,0.0,-0.026,-3.1537,0.0,63897000.0,0.0087,0.0,63897000.0,0.0,29396000.0,88298000.0,-24401000.0,0.0,-24401000.0,-5353000.0,0.0,0.0,-19048000.0,0.0,-19048000.0,-0.27,-0.27,71915073.0,71915073.0,0.13,1.0,-0.382,-0.3819,-0.298,0.2661,-24401000.0,-24401000.0,-19048000.0,232676000.0,-0.0123,0.0,232676000.0,0.0,117429000.0,222730000.0,9946000.0,0.0,9946000.0,-2770000.0,0.0,0.0,12716000.0,0.0,12716000.0,0.17,0.17,71915073.0,71915073.0,0.52,1.0,0.103,0.0427,0.055,0.9813,23934000.0,9946000.0,12716000.0,11.839,96.332,0.236,19.1323,1.8601,1.6161,0.1954,0.0,-1.2194,-0.481,0.0163,0.4601,0.0,6927748000.0,8169881000.0,0.0,0.0,0.0,-0.2679,0.0,-0.0974,0.0,0.015,0.002,0.043,0.034,19.9437,0.0,0.0,0.0,0.0,0.0,0.0,3.059,192.0,0.5047,0.0,8022622500.0,848563250.0,6922540000.0,3.175,3.235,0.0,-0.0996,0.004,-0.1086,-1.8065,GBCI,9.37,10.548333333333332,673844234.01
2011-06-30,-0.0826,-0.2057,-0.101,-0.1053,-0.1053,0.0,-3.7346,0.1086,0.0224,0.5339,0.0,0.0,0.0,-4.5084,0.0,-0.0256,-0.2057,0.0,58932000.0,-0.0826,0.0,58932000.0,0.0,28533000.0,46220000.0,12712000.0,0.0,12712000.0,826000.0,0.0,0.0,11886000.0,0.0,11886000.0,0.17,0.17,71915073.0,71915073.0,0.13,1.0,0.216,0.2157,0.202,-1.6293,12712000.0,12712000.0,11886000.0,232124000.0,0.1186,0.0,232124000.0,0.0,118214000.0,186447000.0,45677000.0,0.0,45677000.0,4468000.0,0.0,0.0,41209000.0,0.0,41209000.0,0.57,0.57,71915073.0,71915073.0,0.52,1.0,0.257,0.1968,0.178,0.9123,59665000.0,45677000.0,41209000.0,12.025,94.871,-1.335,18.9719,1.7944,1.5777,0.1955,0.0,-7.7102,0.765,0.0223,0.4842,0.0,6822621000.0,8057946000.0,0.0,0.0,0.0,0.0478,0.0,-0.0743,0.0,0.049,0.006,0.197,0.034,5.6483,0.0,0.0,0.0,0.0,0.0,0.0,0.912,49.0,0.5093,0.0,7719813750.0,849129750.0,6730032500.0,2.945,3.228,0.0,-0.0902,0.004,-0.0904,-1.5003,GBCI,13.48,13.775833333333331,969415184.0400001
