,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,0.0573,0.0313,0.0817,0.1,0.101,1.2481,0.0708,-0.0689,0.2862,-0.0012,0.0,0.1064,0.7714,0.0,0.0366,0.0309,-0.01,13166000000.0,0.0799,1339000000.0,11827000000.0,0.0,6876000000.0,10161000000.0,1666000000.0,84000000.0,1598000000.0,526000000.0,0.0,0.0,1072000000.0,0.0,1072000000.0,1.1,1.09,980789052.0,0.52,0.8983,0.162,0.1278,0.081,0.1101,2129000000.0,1682000000.0,1072000000.0,52360000000.0,0.0796,5083000000.0,47277000000.0,0.0,27891000000.0,40813000000.0,6464000000.0,346000000.0,6164000000.0,2116000000.0,0.0,0.0,4048000000.0,0.0,4048000000.0,4.11,4.06,980789052.0,2.03,0.9029,0.158,0.1243,0.077,0.0645,8285000000.0,6510000000.0,4048000000.0,7.951,33.188,1.477,12.6449,4.214,1.5904,0.3519,20.0238,1.681,1.9104,0.473,0.0763,0.5223,0.0,5117000000.0,32550000000.0,-14741000000.0,33308000000.0,5818500000.0,1907000000.0,0.0,-0.2925,0.0099,3.264,-0.0455,-1.34,0.503,0.117,0.1718,0.124,7.0,1.511,1.3029,13.7607,40.5362,0.0,8.9989,27.4567,0.0,0.494,11.0,0.5327,0.0,32448250000.0,8048750000.0,34645250000.0,3.444,53.386,18.815,0.1783,-0.3595,0.0109,-0.0362,-1.0682,UPS,63.150002,64.64861083333332,61936830595.378105
2011-06-30,0.0545,0.2673,0.2923,0.3059,0.2976,0.3896,0.0566,0.0539,0.1863,0.0622,0.0,0.1064,0.3566,0.0,0.0193,0.2447,-0.0043,13191000000.0,0.0809,1374000000.0,11817000000.0,0.0,6861000000.0,10072000000.0,1745000000.0,83000000.0,1671000000.0,579000000.0,0.0,0.0,1092000000.0,0.0,1092000000.0,1.11,1.09,986214162.0,0.52,0.8958,0.167,0.133,0.083,0.1133,2197000000.0,1754000000.0,1092000000.0,51386000000.0,0.0827,4750000000.0,46636000000.0,0.0,27648000000.0,40222000000.0,6414000000.0,353000000.0,6106000000.0,2139000000.0,0.0,0.0,3967000000.0,0.0,3967000000.0,4.01,3.96,986214162.0,1.98,0.9076,0.16,0.1257,0.077,0.0535,8235000000.0,6459000000.0,3967000000.0,8.369,32.912,1.516,12.331,4.7566,1.4733,0.346,21.1325,1.7,1.8617,0.468,0.0766,0.5201,0.0,5332000000.0,32458000000.0,-13873000000.0,32310000000.0,5865000000.0,1893000000.0,0.0,-0.2646,0.0115,2.9695,-0.0408,-1.2144,0.483,0.116,0.1728,0.126,7.0,1.509,1.0429,14.7602,42.9169,0.0,8.7615,27.1453,0.0,0.494,12.0,0.538,0.0,31629750000.0,8214250000.0,34062500000.0,2.785,52.104,18.2975,0.1738,-0.336,0.0108,-0.0271,-0.7827,UPS,72.93,71.69444530555556,71924598834.66
2011-03-31,0.0541,0.4287,0.7167,0.7037,0.717,-0.173,0.0643,0.0881,0.2114,0.0425,0.0,0.1064,-0.3079,0.0,0.0032,0.4127,-0.0058,12582000000.0,0.0728,1223000000.0,11359000000.0,0.0,6823000000.0,9887000000.0,1472000000.0,85000000.0,1398000000.0,483000000.0,0.0,0.0,915000000.0,0.0,915000000.0,0.92,0.91,987118374.0,0.52,0.9028,0.153,0.1179,0.073,0.0707,1924000000.0,1483000000.0,915000000.0,50399000000.0,0.0936,4374000000.0,46025000000.0,0.0,27518000000.0,39954000000.0,6071000000.0,354000000.0,5735000000.0,2015000000.0,0.0,0.0,3720000000.0,0.0,3720000000.0,3.75,3.71,987118374.0,1.93,0.9132,0.156,0.1208,0.074,0.0467,7871000000.0,6089000000.0,3720000000.0,8.271,32.304,0.902,12.2154,4.7178,1.477,0.3486,17.4471,1.659,1.4,0.565,0.0782,0.5423,0.0,5013000000.0,31888000000.0,-13742000000.0,31684000000.0,5812000000.0,1902500000.0,0.0,-0.3052,0.0095,3.4376,-0.0311,-0.8866,0.458,0.111,0.1648,0.121,6.0,1.5,0.9589,14.6075,42.968,0.0,8.6715,26.4909,0.0,0.515,13.0,0.546,0.0,31028000000.0,8117000000.0,33591750000.0,2.385,51.057,17.2006,0.1659,-0.3401,0.0107,-0.0241,-0.6807,UPS,74.32,73.41027788888888,73362637555.68
2010-12-31,0.0747,0.6251,0.6911,0.7193,0.7018,-1.0837,0.0538,0.0498,0.1392,-0.0611,0.0,0.0444,-1.6962,0.0,0.0215,0.6366,-0.0039,13421000000.0,0.0844,1147000000.0,12274000000.0,0.0,7331000000.0,10693000000.0,1581000000.0,94000000.0,1497000000.0,528000000.0,0.0,0.0,969000000.0,0.0,969000000.0,0.98,0.97,988934500.0,0.47,0.9145,0.152,0.1185,0.072,-0.034,2035000000.0,1591000000.0,969000000.0,49545000000.0,0.0938,4103000000.0,45442000000.0,0.0,27496000000.0,39801000000.0,5641000000.0,354000000.0,5290000000.0,1952000000.0,0.0,0.0,3338000000.0,0.0,3338000000.0,3.36,3.33,988934500.0,1.88,0.9172,0.15,0.1139,0.067,0.0555,7436000000.0,5644000000.0,3338000000.0,8.068,31.263,-0.461,10.9674,3.4077,1.3593,0.3228,16.9255,1.96,-0.0908,0.48,0.0798,0.5462,0.0,5667000000.0,30917000000.0,-13981000000.0,32491000000.0,5810000000.0,1870000000.0,0.0,4.1818,0.0127,3.3243,-0.0274,-0.8288,0.419,0.101,0.1475,0.114,7.0,1.498,1.1489,14.5425,41.4543,0.0,8.5275,26.4947,0.0,0.56,14.0,0.555,0.0,30569500000.0,7962750000.0,33069250000.0,2.781,50.099,15.9435,0.1448,-0.2829,0.0105,-0.0219,-0.6055,UPS,72.58000200000001,71.07942851428572,71776867987.869
2010-09-30,0.091,0.7444,0.8051,0.8182,0.8,-0.1549,0.0216,0.2164,-0.0643,0.0551,0.0,0.0444,0.3935,0.0,0.0077,0.7395,-0.0038,12192000000.0,0.0932,1006000000.0,11186000000.0,0.0,6633000000.0,9570000000.0,1616000000.0,91000000.0,1540000000.0,549000000.0,0.0,0.0,991000000.0,0.0,991000000.0,1.0,0.99,990695542.0,0.47,0.9175,0.171,0.1338,0.081,0.0671,2079000000.0,1631000000.0,991000000.0,48501000000.0,0.0632,3912000000.0,44589000000.0,0.0,27342000000.0,39563000000.0,5026000000.0,349000000.0,4683000000.0,1741000000.0,0.0,0.0,2942000000.0,0.0,2942000000.0,2.96,2.93,990695542.0,1.86,0.9193,0.141,0.1038,0.061,0.0796,6830000000.0,5032000000.0,2942000000.0,8.539,30.497,0.826,9.7326,3.0484,1.1397,0.293,17.9231,1.582,0.9193,0.47,0.0819,0.544,0.0,3955000000.0,30213000000.0,-13625000000.0,30034000000.0,5670000000.0,1663000000.0,0.0,-0.1021,0.0091,2.8331,-0.0076,-0.2076,0.374,0.09,0.1349,0.104,8.0,1.486,1.691,13.8471,43.8141,0.0,8.554,29.1648,0.0,0.628,15.0,0.5637,0.0,30181250000.0,7875500000.0,32640750000.0,3.897,48.957,14.4183,0.1373,-0.2239,0.0096,-0.023,-0.6196,UPS,66.690002,66.09305547222222,66069487677.37109
2010-06-30,0.1187,0.5853,0.8989,0.8889,0.9091,0.5255,0.0224,0.1632,-0.0581,0.0787,0.0,0.0444,0.6182,0.0,0.0268,0.5665,-0.0046,12204000000.0,0.127,998000000.0,11206000000.0,0.0,6731000000.0,9804000000.0,1402000000.0,84000000.0,1300000000.0,455000000.0,0.0,0.0,845000000.0,0.0,845000000.0,0.85,0.84,990475923.0,0.47,0.9182,0.15,0.1134,0.069,0.0903,1833000000.0,1384000000.0,845000000.0,47462000000.0,-0.0024,3806000000.0,43656000000.0,0.0,27291000000.0,39317000000.0,4339000000.0,351000000.0,3985000000.0,1485000000.0,0.0,0.0,2500000000.0,0.0,2500000000.0,2.51,2.49,990475923.0,1.84,0.9198,0.129,0.0914,0.053,0.0765,6127000000.0,4336000000.0,2500000000.0,7.941,30.885,1.113,10.3496,3.2833,1.3034,0.3081,16.4762,1.434,1.7314,0.553,0.0805,0.5515,0.0,3337000000.0,30591000000.0,-14315000000.0,29903000000.0,5480500000.0,1612500000.0,0.0,-0.2468,0.0113,3.4064,-0.0296,-0.804,0.333,0.077,0.1172,0.091,9.0,1.462,2.0568,13.1351,43.7428,0.0,8.6602,29.4338,0.0,0.733,15.0,0.575,0.0,30392750000.0,7505750000.0,32466750000.0,3.665,47.918,12.3533,0.1193,-0.294,0.0095,-0.0319,-0.8442,UPS,56.889998999999996,62.08777794444443,56348174268.99407
2010-03-31,0.06,0.42,0.3292,0.35,0.325,-0.2946,-0.0376,0.116,-0.1762,0.0315,0.0,0.0444,-0.2934,0.0,0.0298,0.4513,-0.0026,11728000000.0,0.0722,952000000.0,10776000000.0,0.0,6801000000.0,9734000000.0,1042000000.0,85000000.0,953000000.0,420000000.0,0.0,0.0,533000000.0,0.0,533000000.0,0.54,0.53,992852360.0,0.47,0.9188,0.127,0.0885,0.045,0.1097,1489000000.0,1038000000.0,533000000.0,46087000000.0,-0.0736,3620000000.0,42467000000.0,0.0,27115000000.0,38635000000.0,3832000000.0,448000000.0,3377000000.0,1277000000.0,0.0,0.0,2100000000.0,0.0,2100000000.0,2.11,2.09,992852360.0,1.82,0.9215,0.121,0.083,0.046,0.0696,5593000000.0,3825000000.0,2100000000.0,7.601,30.021,1.295,10.0257,2.5623,1.3189,0.3062,12.2118,1.366,2.9062,0.87,0.083,0.5799,0.0,2694000000.0,29806000000.0,-14831000000.0,29850000000.0,5604000000.0,1732500000.0,0.0,-0.1698,0.0085,4.593,-0.0224,-0.5831,0.29,0.065,0.1025,0.083,8.0,1.428,2.2086,14.1606,45.0716,0.0,8.2239,26.6014,0.0,0.863,19.0,0.5883,0.0,30657000000.0,7237750000.0,32284500000.0,3.232,46.419,8.5379,0.1027,-0.3081,0.0092,-0.031,-0.8083,UPS,64.410004,60.568889138888885,63949624479.00944
2009-12-31,-0.0142,0.1939,1.2559,1.1111,1.1111,-0.2882,0.0001,0.128,-0.0355,-0.0784,0.0,0.0,-0.3404,0.0,0.0444,0.203,-0.0024,12377000000.0,-0.0252,956000000.0,11421000000.0,0.0,7177000000.0,10455000000.0,966000000.0,89000000.0,890000000.0,317000000.0,0.0,0.0,573000000.0,0.0,573000000.0,0.57,0.57,992804272.0,0.45,0.9228,0.115,0.0791,0.046,0.0529,1429000000.0,979000000.0,573000000.0,45297000000.0,-0.1202,3440000000.0,41857000000.0,0.0,26918000000.0,38349000000.0,3508000000.0,445000000.0,3073000000.0,1105000000.0,0.0,0.0,1968000000.0,0.0,1968000000.0,1.97,1.96,992804272.0,1.8,0.9241,0.116,0.0777,0.043,0.0826,5265000000.0,3518000000.0,1968000000.0,7.685,29.41,0.66,9.59,1.5532,1.2478,0.2986,11.0,1.487,1.836,0.789,0.0842,0.5799,0.0,3036000000.0,29198000000.0,-14912000000.0,30938000000.0,6248000000.0,1810500000.0,0.0,-0.3774,0.0095,5.1931,-0.0321,-0.8822,0.279,0.06,0.0901,0.078,7.0,1.389,2.6855,14.2303,48.2912,0.0,7.2498,25.0191,0.0,0.914,18.0,0.5943,0.0,30907250000.0,7046000000.0,32601750000.0,3.77,45.625,7.9056,0.0936,-0.2918,0.0095,-0.034,-0.8827,UPS,57.369999,57.90514282857143,56957180091.83573
2009-09-30,-0.1173,-0.4225,-0.434,-0.4271,-0.4271,-0.4385,-0.156,-0.3625,-0.0597,-0.2087,0.0,0.0,-0.5235,0.0,-0.0135,-0.4308,-0.0136,11153000000.0,-0.1495,900000000.0,10253000000.0,0.0,6582000000.0,9324000000.0,929000000.0,93000000.0,842000000.0,293000000.0,0.0,0.0,549000000.0,0.0,549000000.0,0.55,0.55,994457224.0,0.45,0.9193,0.123,0.0838,0.049,0.0526,1376000000.0,935000000.0,549000000.0,45617000000.0,-0.1258,3596000000.0,42021000000.0,0.0,26613000000.0,38676000000.0,3345000000.0,456000000.0,2903000000.0,1254000000.0,0.0,0.0,1649000000.0,0.0,1649000000.0,1.67,1.66,994457224.0,1.8,0.9212,0.112,0.0736,0.036,0.0895,5110000000.0,3359000000.0,1649000000.0,7.02,29.756,0.59,10.3624,2.2545,1.4761,0.3199,10.0538,1.412,1.9636,0.818,0.0813,0.5902,0.0,2792000000.0,29591000000.0,-15599000000.0,30880000000.0,6245500000.0,1748000000.0,0.0,-0.4555,0.0083,5.4629,-0.044,-1.1134,0.241,0.051,0.0872,0.074,8.0,1.399,3.4633,11.8901,44.1517,0.0,7.304,26.0967,0.0,1.078,19.0,0.5834,0.0,30905000000.0,6833500000.0,32600750000.0,4.104,45.871,7.3662,0.079,-0.2854,0.01,-0.0357,-0.9309,UPS,56.470001,55.437499944444454,56157000433.73723
2009-06-30,-0.1313,-0.4053,-0.4903,-0.4767,-0.4824,-0.4434,-0.1449,-0.3676,0.0027,-0.2397,0.0,0.0,-0.3264,0.0,-0.0312,-0.3845,-0.0253,10829000000.0,-0.1671,812000000.0,10017000000.0,0.0,6555000000.0,9122000000.0,895000000.0,181000000.0,692000000.0,247000000.0,0.0,0.0,445000000.0,0.0,445000000.0,0.45,0.44,995039322.0,0.45,0.925,0.12,0.0806,0.041,0.0629,1299000000.0,873000000.0,445000000.0,47577000000.0,-0.0721,4194000000.0,43383000000.0,0.0,26703000000.0,39335000000.0,4048000000.0,467000000.0,3576000000.0,1506000000.0,0.0,0.0,2070000000.0,0.0,2070000000.0,2.08,2.07,995039322.0,1.8,0.9118,0.122,0.085,0.044,0.0993,5809000000.0,4043000000.0,2070000000.0,6.827,30.202,0.684,10.9373,2.832,1.6021,0.3344,4.8232,1.423,2.1551,1.0,0.0765,0.6053,0.0,3025000000.0,30052000000.0,-15565000000.0,30960000000.0,6104000000.0,1900500000.0,0.0,-0.2899,0.0105,5.8014,-0.0257,-0.6526,0.263,0.061,0.1052,0.085,8.0,1.396,3.1657,11.6381,40.4533,0.0,7.7944,25.0339,0.0,0.865,14.0,0.5613,0.0,32125500000.0,7863750000.0,34089250000.0,4.75,47.814,8.6574,0.0986,-0.2788,0.0102,-0.0384,-1.0345,UPS,49.990002000000004,50.63722227777778,49742017696.85865
2009-03-31,-0.1104,-0.5284,-0.5574,-0.5402,-0.5402,-0.3356,-0.0987,-0.3923,0.2327,-0.2026,0.0,0.0,-0.3262,0.0,-0.026,-0.5191,-0.0376,10938000000.0,-0.137,772000000.0,10166000000.0,0.0,6604000000.0,9448000000.0,718000000.0,82000000.0,649000000.0,248000000.0,0.0,0.0,401000000.0,0.0,401000000.0,0.4,0.4,995438686.0,0.45,0.9294,0.106,0.0668,0.037,0.1664,1161000000.0,731000000.0,401000000.0,49749000000.0,-0.0141,4852000000.0,44897000000.0,0.0,26914000000.0,40290000000.0,4607000000.0,390000000.0,4248000000.0,1750000000.0,0.0,0.0,2498000000.0,0.0,2498000000.0,2.49,2.48,995438686.0,1.8,0.9025,0.129,0.0932,0.05,0.1016,6430000000.0,4638000000.0,2498000000.0,6.811,31.443,1.828,12.1384,3.7551,1.7822,0.3578,8.9146,1.293,5.4763,1.125,0.0732,0.6038,0.0,2574000000.0,31300000000.0,-15625000000.0,30851000000.0,6218000000.0,1811500000.0,0.0,-0.1712,0.0096,6.6641,-0.0344,-0.8744,0.28,0.07,0.1201,0.093,7.0,1.403,2.9291,12.3039,40.4773,0.0,8.0008,27.4629,0.0,0.723,13.0,0.541,0.0,33021750000.0,8920500000.0,35468250000.0,5.079,49.977,11.8923,0.1214,-0.309,0.0101,-0.0454,-1.2617,UPS,49.220001,43.95583344444444,48995493120.35869
2008-12-31,-0.0506,1.1948,1.0962,1.1084,1.1089,1.3566,-0.1835,-0.4124,-0.1041,-0.0687,0.0,0.0714,1.2015,0.0,-0.4747,1.1888,-0.053,12697000000.0,-0.0519,1112000000.0,11585000000.0,0.0,6872000000.0,10782000000.0,803000000.0,100000000.0,720000000.0,466000000.0,0.0,0.0,254000000.0,0.0,254000000.0,0.27,0.27,995184648.0,0.45,0.9124,0.1,0.0646,0.02,0.0782,1274000000.0,820000000.0,254000000.0,51486000000.0,0.0361,5328000000.0,46158000000.0,0.0,27090000000.0,40776000000.0,5382000000.0,442000000.0,5015000000.0,2012000000.0,0.0,0.0,3003000000.0,0.0,3003000000.0,2.96,2.94,995184648.0,1.8,0.8965,0.141,0.106,0.058,0.1153,7271000000.0,5457000000.0,3003000000.0,6.813,29.524,0.998,9.9188,0.5095,1.4559,0.3096,8.2,1.132,5.8189,1.667,0.0783,0.5412,0.0,1028000000.0,29382000000.0,-16254000000.0,30929000000.0,6743000000.0,1837000000.0,0.0,-0.3281,0.0112,6.9246,-0.0382,-1.0683,0.297,0.083,0.1341,0.106,5.0,1.415,2.8059,13.1507,46.1018,0.0,7.6355,28.0272,0.0,0.608,12.0,0.5262,0.0,33825750000.0,10123750000.0,36392500000.0,5.966,51.735,12.3462,0.1557,-0.2954,0.01,-0.0483,-1.3721,UPS,55.16,53.947999885714296,54894385183.68
2008-09-30,0.0385,-0.0598,-0.0985,-0.0588,-0.0588,0.1483,0.1064,-0.2575,1.3512,0.0533,0.0,0.0714,0.3796,0.0,0.0285,-0.0445,-0.0397,13113000000.0,0.0744,1498000000.0,11615000000.0,0.0,6672000000.0,9983000000.0,1632000000.0,104000000.0,1515000000.0,545000000.0,0.0,0.0,970000000.0,0.0,970000000.0,0.96,0.96,1008163241.0,0.45,0.8858,0.158,0.1235,0.074,0.094,2075000000.0,1619000000.0,970000000.0,52181000000.0,0.0665,5406000000.0,46775000000.0,0.0,33299000000.0,46449000000.0,326000000.0,425000000.0,2000000.0,-106000000.0,0.0,0.0,108000000.0,0.0,108000000.0,0.2,0.2,1008163241.0,1.77,0.8964,0.043,0.0082,0.002,0.0003,2230000000.0,427000000.0,108000000.0,11.012,34.73,1.222,10.8703,1.229,0.9871,0.2871,15.5673,1.123,1.9794,0.469,0.0826,0.5088,0.0,1100000000.0,35014000000.0,-16991000000.0,35762000000.0,6796500000.0,1815000000.0,0.0,-0.3583,0.0094,4.4323,-0.0525,-1.5088,0.009,0.003,0.0067,0.008,4.0,1.367,25.9537,14.0597,48.7753,0.0,7.6776,28.7499,0.0,8.85,171.0,0.6381,0.0,34840500000.0,11474500000.0,38183250000.0,0.015,51.758,1.0047,0.0055,-0.9946,0.0093,-0.0534,-1.5463,UPS,62.889998999999996,65.02805563888889,63403385218.32675
