,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.0617,-0.184,-0.1968,-0.1909,-0.1927,-0.0044,0.5166,0.0423,0.0619,0.097,0.0,0.0,0.0,0.5663,0.0,0.0429,-0.184,-0.0013,148928000.0,-0.0617,0.0,148928000.0,0.0,61807000.0,86082000.0,62846000.0,0.0,62846000.0,20486000.0,0.0,0.0,42360000.0,0.0,42360000.0,0.89,0.88,47851612.0,48074656.0,0.45,1.0,0.445,0.422,0.284,0.4325,66284000.0,62846000.0,42360000.0,596655000.0,0.0139,0.0,596655000.0,0.0,248613000.0,350612000.0,246043000.0,0.0,246043000.0,72477000.0,0.0,0.0,173566000.0,0.0,173566000.0,3.62,3.59,47851612.0,48074656.0,1.8,1.0,0.435,0.4124,0.291,0.3668,259581000.0,246043000.0,173566000.0,20.819,269.685,1.346,37.5094,4.7744,1.8017,0.1385,0.0,1.5676,0.506,0.0044,0.415,0.0,12904868000.0,14471289000.0,0.0,33801000.0,0.0,-0.0301,0.0017,-0.0134,-0.5809,0.171,0.013,0.412,0.046,1.3184,18.7848,0.0,0.0,0.0,17.652,0.0,0.497,17.0,0.4167,0.0,14494235000.0,1014982500.0,12915384750.0,4.574,12.469,0.0,-0.0435,0.0007,-0.0167,-0.7355,BOH,47.82,46.95388872222222,2288264085.84
2010-12-31,-0.0957,-0.2213,0.0015,0.0,0.0,0.0004,2.9888,0.0573,0.1234,0.1296,0.0,0.0,0.0,4.6206,0.0,-0.0383,-0.2213,0.0046,142472000.0,-0.0957,0.0,142472000.0,0.0,63215000.0,88722000.0,53750000.0,0.0,53750000.0,13172000.0,0.0,0.0,40578000.0,0.0,40578000.0,0.85,0.84,48032945.0,48263919.0,0.45,1.0,0.401,0.3773,0.285,0.3405,57174000.0,53750000.0,40578000.0,606451000.0,0.0597,0.0,606451000.0,0.0,246072000.0,346236000.0,260215000.0,0.0,260215000.0,76273000.0,0.0,0.0,183942000.0,0.0,183942000.0,3.83,3.8,48055025.0,48355965.0,1.8,1.0,0.451,0.4291,0.303,0.3225,273647000.0,260215000.0,183942000.0,21.051,272.103,1.01,40.594,3.523,1.9284,0.1485,0.0,1.2631,0.529,0.0043,0.4437,0.0,13069891000.0,14850522000.0,0.0,34160000.0,0.0,-0.0534,0.0062,-0.0192,-0.7999,0.184,0.014,0.429,0.047,1.121,18.5885,0.0,0.0,0.0,17.7532,0.0,0.47,14.0,0.4058,0.0,14289913000.0,1000769250.0,12783726250.0,4.07,12.62,0.0,-0.0515,0.0014,-0.0175,-0.7911,BOH,47.209998999999996,45.826856971428576,2267635285.4170547
2010-09-30,0.0738,0.0794,0.2082,0.1974,0.1974,0.0087,-0.389,0.0417,0.1408,0.0254,0.0,0.0,0.0,-0.4233,0.0,0.0054,0.0794,0.0093,148392000.0,0.0738,0.0,148392000.0,0.0,61571000.0,89890000.0,58502000.0,0.0,58502000.0,14438000.0,0.0,0.0,44064000.0,0.0,44064000.0,0.91,0.91,48189358.0,48462154.0,0.45,1.0,0.417,0.3942,0.297,0.3697,61808000.0,58502000.0,44064000.0,621523000.0,0.1169,0.0,621523000.0,0.0,248590000.0,346034000.0,275489000.0,0.0,275489000.0,91609000.0,0.0,0.0,183880000.0,0.0,183880000.0,3.83,3.8,48189358.0,48462154.0,1.8,1.0,0.465,0.4432,0.296,0.2505,288912000.0,275489000.0,183880000.0,21.572,262.73,1.138,34.7495,5.6078,1.6108,0.1317,0.0,1.3306,0.495,0.0044,0.4149,0.0,12660770000.0,14065086000.0,0.0,39689500.0,0.0,-0.0643,0.0001,-0.0254,-1.1394,0.189,0.015,0.443,0.049,0.9126,20.8251,0.0,0.0,0.0,15.6596,0.0,0.47,14.0,0.4,0.0,14032289250.0,971979250.0,12605736250.0,3.231,12.898,0.0,-0.0721,0.0027,-0.0195,-0.9018,BOH,44.919998,46.093888916666664,2164665864.981284
2010-06-30,0.1707,0.5975,0.5018,0.4923,0.4769,0.0097,5.8548,0.0542,0.1877,0.1187,0.0,0.0,0.0,5.132,0.0,0.0567,0.5975,0.0083,156863000.0,0.1707,0.0,156863000.0,0.0,62020000.0,85918000.0,70945000.0,0.0,70945000.0,24381000.0,0.0,0.0,46564000.0,0.0,46564000.0,0.97,0.96,48080485.0,48415602.0,0.45,1.0,0.474,0.4523,0.297,0.3256,74315000.0,70945000.0,46564000.0,611318000.0,0.0946,0.0,611318000.0,0.0,248258000.0,340131000.0,271187000.0,0.0,271187000.0,94900000.0,0.0,0.0,176287000.0,0.0,176287000.0,3.68,3.65,48080485.0,48415602.0,1.8,1.0,0.466,0.4436,0.288,0.3206,284640000.0,271187000.0,176287000.0,21.069,266.193,1.062,44.4866,7.229,2.1115,0.1664,0.0,1.1282,0.464,0.0044,0.3954,0.0,12798682000.0,14590043000.0,0.0,44977500.0,0.0,-0.0277,-0.0047,-0.0093,-0.4315,0.188,0.014,0.444,0.049,1.1636,21.2969,0.0,0.0,0.0,13.5916,0.0,0.489,13.0,0.4061,0.0,13886839000.0,937788750.0,12478591750.0,4.076,12.714,0.0,-0.0447,0.0038,-0.015,-0.6813,BOH,48.349998,48.46777766666667,2324691353.58903
2010-03-31,0.1135,0.4104,0.4633,0.4474,0.4533,0.0102,-0.7706,0.0863,0.1182,0.7713,0.0,0.0,0.0,-0.7825,0.0,-0.039,0.4104,0.0073,158724000.0,0.1135,0.0,158724000.0,0.0,59266000.0,81706000.0,77018000.0,0.0,77018000.0,24282000.0,0.0,0.0,52736000.0,0.0,52736000.0,1.1,1.09,47914412.0,48289427.0,0.45,1.0,0.506,0.4852,0.332,0.2591,80350000.0,77018000.0,52736000.0,588448000.0,0.0058,0.0,588448000.0,0.0,244928000.0,343797000.0,244651000.0,0.0,244651000.0,83922000.0,0.0,0.0,160729000.0,0.0,160729000.0,3.36,3.34,47914412.0,48289427.0,1.8,1.0,0.439,0.4158,0.273,0.2252,258129000.0,244651000.0,160729000.0,19.605,258.337,0.858,34.1492,7.5198,1.7418,0.1316,0.0,0.8303,0.409,0.0046,0.3734,0.0,12378071000.0,13654001000.0,0.0,45672500.0,0.0,-0.0609,0.0044,-0.0168,-0.8001,0.179,0.013,0.416,0.048,0.882,22.8851,0.0,0.0,0.0,12.8841,0.0,0.536,15.0,0.4162,0.0,13676434750.0,896007250.0,12313304250.0,2.766,12.281,0.0,-0.0653,0.0064,-0.0157,-0.6865,BOH,44.950001,43.74194491666667,2153752867.314412
2009-12-31,0.1114,0.1685,0.0308,0.0241,0.0244,0.0069,-0.7637,0.1534,0.1252,0.3765,0.0,0.0,0.0,-0.8372,0.0,0.0981,0.1685,0.007,157544000.0,0.1114,0.0,157544000.0,0.0,65733000.0,88520000.0,69024000.0,0.0,69024000.0,28508000.0,0.0,0.0,40516000.0,0.0,40516000.0,0.85,0.84,47814562.0,48246295.0,0.45,1.0,0.46,0.4381,0.257,0.0548,72439000.0,69024000.0,40516000.0,572264000.0,-0.0716,0.0,572264000.0,0.0,247334000.0,350024000.0,222240000.0,0.0,222240000.0,78207000.0,0.0,0.0,144033000.0,0.0,144033000.0,3.02,3.0,47702500.0,48009277.0,1.8,1.0,0.412,0.3884,0.252,0.4901,235785000.0,222240000.0,144033000.0,18.738,258.443,0.181,36.1021,5.5113,1.9266,0.139,0.0,0.3172,0.529,0.0046,0.4172,0.0,12357340000.0,13820027000.0,0.0,46105500.0,0.0,-0.3282,0.0108,-0.0268,-1.2351,0.166,0.012,0.388,0.047,2.0056,23.8767,0.0,0.0,0.0,12.4121,0.0,0.596,16.0,0.4322,0.0,13265182000.0,869648000.0,12066418750.0,5.88,11.997,0.0,-0.0291,0.0057,-0.0147,-0.6202,BOH,47.060001,46.030571571428595,2250153335.534562
2009-09-30,-0.0144,0.0147,-0.2307,-0.24,-0.2323,-0.0003,1.2727,0.1812,0.1519,0.0774,0.0,0.0,0.0227,1.5449,0.0,-0.0331,0.0147,0.0048,138187000.0,-0.0144,0.0,138187000.0,0.0,61239000.0,83987000.0,54200000.0,0.0,54200000.0,17729000.0,0.0,0.0,36471000.0,0.0,36471000.0,0.76,0.76,47745375.0,48045873.0,0.45,1.0,0.416,0.3922,0.264,0.6884,57536000.0,54200000.0,36471000.0,556479000.0,-0.1151,0.0,556479000.0,0.0,241459000.0,344194000.0,212285000.0,0.0,212285000.0,69461000.0,0.0,0.0,142824000.0,0.0,142824000.0,3.0,2.98,47745375.0,48045873.0,1.8,1.0,0.406,0.3815,0.257,0.5838,225974000.0,212285000.0,142824000.0,18.909,254.425,1.992,34.2022,6.2277,1.8088,0.1338,0.0,2.631,0.592,0.0049,0.4432,0.0,12147629000.0,13483285000.0,0.0,33178000.0,0.0,-0.0086,0.005,-0.006,-0.2482,0.169,0.012,0.381,0.048,2.3133,28.8062,0.0,0.0,0.0,16.7725,0.0,0.6,17.0,0.4339,0.0,12702882250.0,843330750.0,11653580750.0,6.804,11.655,0.0,-0.0167,0.0052,-0.0099,-0.4039,BOH,41.540001000000004,40.38749988888889,1983342925.2453752
2009-06-30,-0.1653,-0.4208,-0.3578,-0.3564,-0.35,-0.0073,-1.3589,0.1758,0.1032,0.4536,0.0,0.0,0.0227,-1.4761,0.0,-0.0503,-0.4208,-0.0011,133993000.0,-0.1653,0.0,133993000.0,0.0,58690000.0,89584000.0,44409000.0,0.0,44409000.0,13403000.0,0.0,0.0,31006000.0,0.0,31006000.0,0.65,0.65,47682604.0,47948531.0,0.45,1.0,0.357,0.3314,0.231,-0.0923,47804000.0,44409000.0,31006000.0,558495000.0,-0.1333,0.0,558495000.0,0.0,243554000.0,346997000.0,211498000.0,0.0,211498000.0,57736000.0,0.0,0.0,153762000.0,0.0,153762000.0,3.24,3.21,47682604.0,47948531.0,1.79,1.0,0.404,0.3787,0.275,0.4783,225682000.0,211498000.0,153762000.0,17.74,254.495,-0.259,40.0981,6.2614,2.2603,0.1568,0.0,-0.349,0.692,0.0049,0.438,0.0,12135005000.0,13748426000.0,0.0,41882000.0,0.0,0.1424,0.005,-0.0115,-0.4539,0.189,0.014,0.379,0.05,1.7993,35.4782,0.0,0.0,0.0,13.335,0.0,0.552,11.0,0.4361,0.0,12204159000.0,812636000.0,11185336250.0,5.602,11.713,0.0,-0.0345,0.0057,-0.0171,-0.6727,BOH,35.830002,37.548888944444435,1708467796.685208
2009-03-31,-0.1802,-0.3212,-0.3701,-0.3613,-0.3644,-0.017,3.1523,0.0578,0.0968,-0.3866,0.0,0.0,0.0227,3.401,0.0,-0.1219,-0.3212,-0.0083,142540000.0,-0.1802,0.0,142540000.0,0.0,61672000.0,87933000.0,54607000.0,0.0,54607000.0,18567000.0,0.0,0.0,36040000.0,0.0,36040000.0,0.76,0.75,47566005.0,47802249.0,0.45,1.0,0.407,0.3831,0.253,1.3265,58006000.0,54607000.0,36040000.0,585037000.0,-0.0822,0.0,585037000.0,0.0,246665000.0,341275000.0,243762000.0,0.0,243762000.0,72724000.0,0.0,0.0,171038000.0,0.0,171038000.0,3.6,3.56,47566005.0,47802249.0,1.78,1.0,0.441,0.4167,0.292,0.5221,258094000.0,243762000.0,171038000.0,17.532,239.449,3.975,19.4209,6.4,1.1077,0.0807,0.0,5.2966,0.592,0.0051,0.4327,0.0,11389641000.0,12008990000.0,0.0,42102500.0,0.0,-0.0095,0.0015,-0.0127,-0.5337,0.216,0.016,0.417,0.055,1.8571,33.9709,0.0,0.0,0.0,13.8955,0.0,0.494,10.0,0.4216,0.0,11600685500.0,793054250.0,10729449750.0,6.422,12.299,0.0,-0.0384,0.0053,-0.0208,-0.8501,BOH,32.98,32.74305591666667,1568726844.8999999
2008-12-31,-0.081,-0.0512,-0.038,-0.0235,-0.012,-0.0287,-0.3286,0.0277,0.077,-0.0722,0.0,0.0,0.0227,-0.3418,0.0,-0.0183,-0.0512,-0.0214,141759000.0,-0.081,0.0,141759000.0,0.0,59858000.0,82690000.0,59069000.0,0.0,59069000.0,19762000.0,0.0,0.0,39307000.0,0.0,39307000.0,0.83,0.82,47481265.0,47914897.0,0.45,1.0,0.442,0.4167,0.277,0.3741,62628000.0,59069000.0,39307000.0,616375000.0,-0.0058,0.0,616375000.0,0.0,255230000.0,346774000.0,269601000.0,0.0,269601000.0,77388000.0,0.0,0.0,192213000.0,0.0,192213000.0,4.03,3.99,47674000.0,48200650.0,1.77,1.0,0.461,0.4374,0.312,0.2585,284038000.0,269601000.0,192213000.0,16.653,225.509,1.117,26.4117,8.2284,1.586,0.1165,0.0,1.3833,0.542,0.0052,0.4223,0.0,10707459000.0,11570828000.0,0.0,42380000.0,0.0,-0.0248,0.0093,-0.0095,-0.3782,0.248,0.018,0.437,0.058,0.8986,32.4368,0.0,0.0,0.0,14.544,0.0,0.439,13.0,0.4141,0.0,11572383750.0,776257250.0,10573118000.0,3.342,12.929,0.0,-0.0775,0.0065,-0.0217,-0.9268,BOH,45.169998,42.17714282857144,2144728645.08747
2008-09-30,-0.0997,-0.2809,-0.0077,0.0204,0.0313,-0.0323,-0.3681,-0.0203,0.0973,-0.0078,0.0,0.0,0.0732,-0.4319,0.0,0.0541,-0.2809,-0.0285,140203000.0,-0.0997,0.0,140203000.0,0.0,63334000.0,86790000.0,53413000.0,0.0,53413000.0,6004000.0,0.0,0.0,47409000.0,0.0,47409000.0,1.0,0.99,47518078.0,48057965.0,0.44,1.0,0.408,0.381,0.338,0.2666,57244000.0,53413000.0,47409000.0,628877000.0,0.0204,0.0,628877000.0,0.0,256345000.0,356086000.0,272791000.0,0.0,272791000.0,79025000.0,0.0,0.0,193766000.0,0.0,193766000.0,4.05,4.0,47518078.0,48057965.0,1.76,1.0,0.457,0.4338,0.308,0.2972,287222000.0,272791000.0,193766000.0,16.415,216.178,0.787,31.8956,6.3051,1.9431,0.1466,0.0,0.8906,0.44,0.0061,0.4517,0.0,10272381000.0,11488392000.0,0.0,31781500.0,0.0,-0.1147,0.007,-0.0345,-1.2636,0.253,0.018,0.434,0.06,1.0287,13.023,0.0,0.0,0.0,19.7875,0.0,0.435,13.0,0.4076,0.0,11526870000.0,766145000.0,10500484750.0,3.933,13.234,0.0,-0.0624,0.0048,-0.0198,-0.8625,BOH,53.450001,54.736111111111114,2539841316.618078
