,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.072,-0.0628,-0.0676,-0.1111,-0.1111,0.0489,-1.8898,0.248,-0.0645,0.2915,-0.6734,0.0,0.0,-1.8898,0.0,-0.0938,-0.0694,0.0442,34526000.0,-0.072,0.0,34526000.0,0.0,3584000.0,3584000.0,30942000.0,0.0,31160000.0,0.0,0.0,0.0,31160000.0,1503000.0,29657000.0,0.24,0.24,121914000.0,126205000.0,0.0,1.0,0.903,0.9025,0.859,-3.7165,31160000.0,31160000.0,31160000.0,121295000.0,-0.186,0.0,121295000.0,0.0,12698000.0,12698000.0,108597000.0,0.0,108411000.0,0.0,0.0,0.0,108411000.0,5826000.0,102585000.0,0.86,0.85,121914000.0,126205000.0,0.97,1.0,0.894,0.8938,0.846,1.5736,108411000.0,108411000.0,108411000.0,7.444,67.231,-1.053,57.5218,0.0353,7.7273,0.8556,0.0,-4.3266,0.0,0.0,0.1038,0.0,8196447000.0,15204854000.0,88805000.0,175820000.0,0.0,0.0,0.002,0.0,0.0,0.116,0.014,0.894,0.017,1.8606,577.9425,131.5709,0.0,1.3659,0.6899,0.0,1.128,68.0,0.1047,0.0,13279089750.0,886862250.0,7265119250.0,1.566,0.995,0.0,0.0,0.0086,0.0,0.0,ANH,7.09,7.041944444444446,864370260.0
2010-12-31,-0.229,-0.1975,-0.2062,-0.2143,-0.25,0.0662,-1.8417,0.1936,-0.0898,0.1832,0.0525,0.0,-0.1964,-1.8417,0.0,-0.2427,-0.2275,0.0557,29642000.0,-0.229,0.0,29642000.0,0.0,2811000.0,2811000.0,26831000.0,0.0,27101000.0,0.0,0.0,0.0,27101000.0,1441000.0,25660000.0,0.22,0.21,120420000.0,124538000.0,0.45,1.0,0.914,0.9143,0.866,-2.7741,27101000.0,27101000.0,27101000.0,123973000.0,-0.1527,0.0,123973000.0,0.0,13070000.0,13070000.0,110903000.0,0.0,110499000.0,0.0,0.0,0.0,110499000.0,5764000.0,104735000.0,0.89,0.87,118164000.0,121919000.0,0.97,1.0,0.891,0.8913,0.845,3.7378,110499000.0,110499000.0,110499000.0,7.21,64.692,-0.683,53.836,0.0882,7.4664,0.8322,0.0,-3.2046,2.045,0.0,0.0948,0.0,7790215000.0,14262531000.0,40636000.0,212471500.0,0.0,0.0,0.0281,0.0,0.0,0.117,0.015,0.891,0.018,4.4244,1071.155,122.702,0.0,3.0508,0.5835,0.0,1.09,56.0,0.1054,0.0,12477146000.0,892235000.0,6857982750.0,3.922,1.049,0.0,0.0,0.0084,0.0,0.0,ANH,7.0,7.025142857142855,842940000.0
2010-09-30,-0.2269,-0.232,-0.2417,-0.3214,-0.2963,0.077,9.8182,0.1396,-0.094,0.0686,-0.0068,0.0,-0.2188,9.8182,0.0,-0.1817,-0.232,0.0806,27294000.0,-0.2269,0.0,27294000.0,0.0,2955000.0,2955000.0,24339000.0,0.0,24339000.0,0.0,0.0,0.0,24339000.0,1441000.0,22898000.0,0.19,0.19,117923000.0,121557000.0,0.25,1.0,0.892,0.8917,0.839,16.4948,24339000.0,24339000.0,24339000.0,132775000.0,-0.0304,0.0,132775000.0,0.0,13970000.0,13970000.0,118805000.0,0.0,117169000.0,0.0,0.0,0.0,117169000.0,5767000.0,111402000.0,0.95,0.95,117923000.0,121557000.0,1.08,1.0,0.882,0.8825,0.839,4.8451,117169000.0,117169000.0,117169000.0,7.486,57.791,3.818,45.4655,0.0154,6.0733,0.7867,0.0,19.6615,1.316,0.0,0.1083,0.0,6814830000.0,12174438000.0,33976500.0,244967500.0,0.0,0.0,0.0026,0.0,0.0,0.124,0.017,0.882,0.02,5.7747,1346.8369,93.0843,0.0,3.9078,0.542,0.0,1.137,52.0,0.1052,0.0,11912520000.0,901041750.0,6542091000.0,5.455,1.126,0.0,0.0,0.012,0.0,0.0,ANH,7.13,6.949166666666667,840790990.0
2010-06-30,-0.216,-0.2415,-0.2513,-0.3438,-0.3226,0.1441,-2.3401,0.1395,-0.0428,0.1274,0.2142,0.0,-0.1,-2.3401,0.0,-0.1676,-0.2217,0.1485,29833000.0,-0.216,0.0,29833000.0,0.0,3348000.0,3348000.0,26485000.0,0.0,25811000.0,0.0,0.0,0.0,25811000.0,1441000.0,24370000.0,0.21,0.21,117541000.0,121101000.0,0.27,1.0,0.865,0.8652,0.817,-1.6357,25811000.0,25811000.0,25811000.0,140785000.0,0.0758,0.0,140785000.0,0.0,14626000.0,14626000.0,126159000.0,0.0,124523000.0,0.0,0.0,0.0,124523000.0,5824000.0,118699000.0,1.04,1.03,117541000.0,121101000.0,1.15,1.0,0.884,0.8845,0.843,1.6672,124523000.0,124523000.0,124523000.0,7.562,53.249,-0.415,44.3762,0.004,5.8683,0.8334,0.0,-2.0024,1.286,0.0,0.1122,0.0,6258985000.0,11474536000.0,33457500.0,36037500.0,0.0,0.0,0.0023,0.0,0.0,0.131,0.019,0.884,0.022,1.9774,186.8621,95.1331,0.0,4.2079,3.9066,0.0,1.106,50.0,0.1039,0.0,11618224000.0,905767750.0,6333447500.0,1.997,1.198,0.0,0.0,0.0113,0.0,0.0,ANH,7.12,6.815833333333334,836891920.0
2010-03-31,0.0777,0.0816,0.0871,-0.1,-0.1,0.2112,3.002,0.1471,0.0642,0.097,2.8793,0.0,0.0,3.002,0.0,0.017,0.0854,0.2165,37204000.0,0.0777,0.0,37204000.0,0.0,3955000.0,3955000.0,33249000.0,0.0,33249000.0,0.0,0.0,0.0,33249000.0,1441000.0,31808000.0,0.27,0.27,116755000.0,120316000.0,0.0,1.0,0.894,0.8937,0.855,3.876,33249000.0,33249000.0,33249000.0,149004000.0,0.2255,0.0,149004000.0,0.0,15300000.0,15300000.0,133704000.0,0.0,132742000.0,0.0,0.0,0.0,132742000.0,5865000.0,126877000.0,1.15,1.13,116755000.0,120316000.0,1.18,1.0,0.891,0.8909,0.852,2.1471,132742000.0,132742000.0,132742000.0,7.957,56.254,1.235,46.5078,0.0072,5.8449,0.8268,0.0,4.5336,0.0,0.0,0.1063,0.0,6567901000.0,11997079000.0,84200000.0,79790500.0,0.0,0.0,0.0019,0.0,0.0,0.143,0.021,0.891,0.024,2.5216,390.9094,327.9694,0.0,1.7696,1.8674,0.0,1.026,47.0,0.1027,0.0,11279244250.0,885679000.0,6141845000.0,2.74,1.276,0.0,0.0,0.0107,0.0,0.0,ANH,6.74,6.820833333333334,786928700.0
2009-12-31,0.323,0.5628,0.6061,0.2174,0.2174,0.2485,4.5844,0.1916,0.279,0.1318,0.2619,0.0,0.098,4.5844,0.0,-0.2024,0.4235,0.27,38444000.0,0.323,0.0,38444000.0,0.0,3712000.0,3712000.0,34732000.0,0.0,33770000.0,0.0,0.0,0.0,33770000.0,1444000.0,32326000.0,0.28,0.28,114065000.0,116801000.0,0.56,1.0,0.878,0.8784,0.841,2.5413,33770000.0,33770000.0,33770000.0,146322000.0,0.3755,0.0,146322000.0,0.0,15233000.0,15233000.0,131089000.0,0.0,130234000.0,0.0,0.0,0.0,130234000.0,5906000.0,124328000.0,1.18,1.16,105413000.0,108905000.0,1.18,1.0,0.89,0.8901,0.85,1.4472,130234000.0,130234000.0,130234000.0,7.921,57.219,0.857,48.0357,0.0159,6.0644,0.8395,0.0,3.0223,2.0,0.0,0.0966,0.0,6526648000.0,12004027000.0,35486500.0,30561500.0,0.0,0.0,0.0361,0.0,0.0,0.149,0.021,0.89,0.025,1.7032,152.4712,98.7722,0.0,4.1233,4.7878,0.0,1.0,45.0,0.1041,0.0,10927445000.0,832834250.0,5931283250.0,2.009,1.388,0.0,0.0,0.0109,0.0,0.0,ANH,7.0,7.135428571428572,798455000.0
2009-09-30,0.2078,25.5492,11.8889,10.3333,10.0,0.3066,0.2914,0.0894,0.192,0.041,0.2488,0.0,0.1034,0.2914,0.0,0.177,0.2164,0.2633,35304000.0,0.2078,0.0,35304000.0,0.0,3611000.0,3611000.0,31693000.0,0.0,31693000.0,0.0,0.0,0.0,31693000.0,1498000.0,30195000.0,0.28,0.27,109125000.0,112868000.0,0.32,1.0,0.898,0.8977,0.855,1.1788,31693000.0,31693000.0,31693000.0,136938000.0,0.5563,0.0,136938000.0,0.0,16176000.0,16182000.0,120756000.0,0.0,118073000.0,0.0,0.0,170000.0,118073000.0,5944000.0,112129000.0,1.13,1.11,109125000.0,112868000.0,1.13,1.0,0.862,0.8622,0.819,0.9607,118073000.0,118073000.0,118073000.0,8.263,54.802,0.381,45.979,0.0042,5.5645,0.839,0.0,1.3782,1.143,0.0,0.1023,0.0,5980256000.0,10997254000.0,30695500.0,741000.0,0.0,0.0,0.002,0.0,0.0,0.15,0.02,0.862,0.024,1.1733,0.0,90.8702,0.0,4.4612,184.8016,0.0,1.0,46.0,0.1181,0.0,10472974250.0,746008250.0,5668906750.0,1.206,1.255,0.0,0.0,0.0152,0.0,0.0,ANH,7.88,7.645277777777778,859905000.0
2009-06-30,0.3224,0.3189,0.3383,0.0667,0.069,0.2435,0.1412,-0.0432,0.068,-0.0855,0.0496,0.0,0.5,0.1412,0.0,0.21,0.3371,0.2452,38052000.0,0.3224,0.0,38052000.0,0.0,4022000.0,4022000.0,34030000.0,0.0,34030000.0,0.0,0.0,0.0,34030000.0,1482000.0,32548000.0,0.32,0.31,102344000.0,105849000.0,0.3,1.0,0.894,0.8943,0.855,0.9569,34030000.0,34030000.0,34030000.0,130864000.0,1.0697,0.0,130864000.0,0.0,15633000.0,15747000.0,115117000.0,0.0,85089000.0,0.0,0.0,-7558000.0,85089000.0,5928000.0,79161000.0,0.82,0.81,102344000.0,105849000.0,1.1,1.0,0.65,0.6502,0.605,0.9335,85089000.0,85089000.0,85089000.0,7.9,53.668,0.356,45.206,0.005,5.7224,0.8423,0.0,1.1187,0.938,0.0,0.1057,0.0,5492575000.0,10118617000.0,29507500.0,741000.0,0.0,0.0,0.0018,0.0,0.0,0.118,0.014,0.65,0.024,1.5433,0.0,84.2911,0.0,4.4349,176.6046,0.0,1.341,66.0,0.1195,0.0,10289550000.0,670284250.0,5546223750.0,1.194,1.279,0.0,0.0,0.0159,0.0,0.0,ANH,7.21,6.811666666666668,737900240.0
2009-03-31,0.7877,0.8544,0.9383,0.3636,0.4286,0.3686,-0.3784,-0.0141,0.0203,-0.0516,0.1764,0.0,0.0,-0.3784,0.0,0.577,0.8186,0.3768,34523000.0,0.7877,0.0,34523000.0,0.0,3889000.0,3889000.0,30634000.0,0.0,30741000.0,0.0,0.0,0.0,30741000.0,1482000.0,29259000.0,0.3,0.3,95974000.0,99333000.0,0.0,1.0,0.89,0.8904,0.848,1.0437,30741000.0,30741000.0,30741000.0,121587000.0,2.1002,0.0,121587000.0,0.0,14935000.0,15049000.0,106538000.0,0.0,76861000.0,0.0,0.0,-7636000.0,76861000.0,5928000.0,70933000.0,0.8,0.79,95974000.0,99333000.0,1.0,1.0,0.632,0.6321,0.583,0.9677,76861000.0,76861000.0,76861000.0,7.477,59.658,0.375,51.5747,0.8919,6.8974,0.8645,0.0,1.2315,0.0,0.0,0.1126,0.0,5725654000.0,10589882000.0,31925000.0,741000.0,0.0,0.0,0.002,0.0,0.0,0.114,0.013,0.632,0.022,1.6588,0.0,103.6068,0.0,3.8085,164.085,0.0,1.25,69.0,0.1228,0.0,10458513250.0,620149250.0,5608154500.0,1.226,1.267,0.0,0.0,0.0171,0.0,0.0,ANH,6.13,5.8902777777777775,588320620.0
2008-12-31,1.7227,4.7412,3.7731,3.3,3.3,0.9108,1.2693,0.1417,-0.2447,0.1233,0.2248,0.0,2.0,1.2693,0.0,2.3872,1.5956,0.8344,29059000.0,1.7227,0.0,29059000.0,0.0,4654000.0,4660000.0,24399000.0,0.0,21609000.0,0.0,0.0,170000.0,21609000.0,1482000.0,20127000.0,0.23,0.23,89816000.0,93555000.0,0.51,1.0,0.744,0.7436,0.693,0.6021,21609000.0,21609000.0,21609000.0,106374000.0,3.4421,0.0,106374000.0,0.0,13512000.0,13626000.0,92748000.0,0.0,62607000.0,0.0,0.0,-7558000.0,62607000.0,5928000.0,56679000.0,0.69,0.69,82043000.0,85281000.0,1.0,1.0,0.589,0.5886,0.533,1.3123,62607000.0,62607000.0,62607000.0,6.193,60.982,0.195,53.8988,1.4693,8.7036,0.8839,0.0,0.8692,2.217,0.0,0.1602,0.0,5477142000.0,10186144000.0,28497500.0,0.0,0.0,0.0,0.0644,0.0,0.0,0.1,0.01,0.589,0.019,2.4629,0.0,107.6636,0.0,3.7327,0.0,0.0,1.449,85.0,0.127,0.0,10564074750.0,568448500.0,5628598000.0,1.701,1.297,0.0,0.0,0.0196,0.0,0.0,ANH,6.43,5.916285714285715,577516880.0
2008-09-30,5.5391,0.9918,0.9825,0.9914,0.9914,0.8927,2.7972,0.2674,-0.0798,0.2894,0.1417,0.0,4.8,2.7972,0.0,1.2184,6.9312,0.8927,29230000.0,5.5391,0.0,29230000.0,0.0,3068000.0,3176000.0,26054000.0,0.0,-1291000.0,0.0,0.0,-7728000.0,-1291000.0,1482000.0,-2773000.0,-0.03,-0.03,86381000.0,86381000.0,0.29,1.0,-0.044,-0.0442,-0.095,1.1025,-1291000.0,-1291000.0,-1291000.0,87989000.0,5.2466,0.0,87989000.0,0.0,10232000.0,10239000.0,77750000.0,0.0,35312000.0,0.0,0.0,7363000.0,35312000.0,5928000.0,29384000.0,0.39,0.37,86381000.0,86381000.0,0.66,1.0,0.401,0.4013,0.334,0.6493,35312000.0,35312000.0,35312000.0,6.932,63.55,0.373,55.796,0.5288,8.0489,0.878,0.0,-11.621,-9.667,0.0,0.105,0.0,5489524000.0,10263557000.0,25604500.0,1482000.0,0.0,0.0,0.0024,0.0,0.0,0.055,0.005,0.401,0.016,1.9442,6.1477,113.243,0.0,3.4365,59.3718,0.0,1.692,157.0,0.1163,0.0,10291226750.0,529759500.0,5458692250.0,0.661,1.019,0.0,0.0,0.0004,0.0,0.0,ANH,5.92,6.535833333333334,511375520.0
