,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.3965,0.7967,0.6446,0.6541,0.6541,0.0313,-3.84,-0.1495,-0.0058,-0.7316,0.0354,0.0,0.0,-5.0117,0.0,-0.0817,0.8185,0.0313,366417000.0,0.043,307573000.0,58844000.0,0.0,59129000.0,63959000.0,-5115000.0,1278000.0,-7162000.0,3131000.0,769000.0,0.0,-10293000.0,0.0,-10293000.0,-0.55,-0.55,18829000.0,18829000.0,0.0,0.1606,-0.003,-0.0161,-0.028,-0.117,-1054000.0,-5884000.0,-9524000.0,1687495000.0,-0.033,1367765000.0,319730000.0,0.0,267994000.0,288311000.0,31419000.0,5143000.0,18833000.0,12745000.0,7443000.0,0.0,6088000.0,0.0,6088000.0,0.33,0.27,18829000.0,18829000.0,0.05,0.1895,0.026,0.0142,0.004,-0.0132,44292000.0,23976000.0,13531000.0,22.995,47.772,-2.277,3.9035,5.9414,0.1698,0.066,-4.6041,3.7532,0.0,0.1928,0.1614,0.0,899494000.0,861123000.0,29925000.0,80959000.0,0.0,0.11,0.0,-0.0116,-0.8797,0.014,0.005,0.014,1.494,-1.8136,15.2479,6.5852,0.0,56.3908,20.8438,0.0,0.152,5.0,0.1588,0.0,852183500.0,434747500.0,1129513500.0,-1.184,89.622,4.6619,1.0188,0.0,-0.0067,-0.5537,STC,10.48,10.891111111111114,197327920.0
2010-12-31,-0.0064,0.7236,-0.6777,-0.6842,-0.6842,0.0079,515.0385,-0.1665,-0.0367,-0.7441,0.1272,0.0,0.0,9.0065,0.0,-0.0668,0.5455,0.0079,449472000.0,-0.1066,357014000.0,92458000.0,0.0,70695000.0,75373000.0,17085000.0,1116000.0,13762000.0,3781000.0,2207000.0,0.0,9981000.0,0.0,9981000.0,0.54,0.54,18340000.0,18340000.0,0.05,0.2057,0.044,0.0331,0.022,0.0578,19556000.0,14878000.0,12188000.0,1672390000.0,-0.0204,1369367000.0,303023000.0,0.0,273253000.0,294675000.0,8348000.0,5423000.0,-4507000.0,8075000.0,7432000.0,0.0,-12582000.0,0.0,-12582000.0,-0.69,-0.69,18313000.0,18313000.0,0.05,0.1812,0.013,0.0005,-0.008,0.0187,22338000.0,916000.0,-5150000.0,23.73,50.497,1.416,3.987,8.4237,0.168,0.0641,13.3315,2.6885,0.093,0.1885,0.1573,0.0,926117000.0,844749000.0,34637000.0,98773500.0,0.0,-0.0324,0.0,-0.0019,-0.1858,-0.029,-0.011,0.001,1.419,-3.274,20.8792,8.0115,0.0,48.2833,16.9316,0.0,-0.072,159.0,0.1634,0.0,945241250.0,432066000.0,1178468250.0,1.708,91.323,0.1689,-0.2407,0.0,-0.0059,-0.4628,STC,11.53,11.144571428571426,211460200.0
2010-09-30,0.2059,0.9249,0.8722,0.8692,0.8692,0.0076,1.0044,-0.1694,0.0159,-0.7678,0.571,0.0,0.0,1.0456,0.0,-0.0801,1.0038,0.0076,430065000.0,-0.0651,354377000.0,75688000.0,0.0,70476000.0,75608000.0,80000.0,1355000.0,-3058000.0,-30000.0,1783000.0,0.0,-3028000.0,0.0,-3028000.0,-0.17,-0.17,18335000.0,18335000.0,0.0,0.176,0.008,-0.004,-0.007,0.0081,3428000.0,-1703000.0,-1245000.0,1726009000.0,0.1207,1422388000.0,303621000.0,0.0,278316000.0,301302000.0,2319000.0,5516000.0,-10845000.0,-19248000.0,7648000.0,0.0,8403000.0,0.0,8403000.0,0.46,0.4,18335000.0,18335000.0,0.05,0.1759,0.01,-0.0031,0.005,0.0012,17656000.0,-5329000.0,16051000.0,23.831,49.884,0.191,3.849,7.4472,0.1615,0.0625,-1.2568,-2.8788,0.0,0.1906,0.1639,0.0,914621000.0,848648000.0,28584000.0,97996500.0,0.0,-0.5985,0.0,-0.0121,-1.0168,0.019,0.007,-0.003,1.397,1.7151,21.0623,7.3871,0.0,60.3837,17.613,0.0,0.109,-27.0,0.1612,0.0,1063974250.0,435332500.0,1235456750.0,0.113,94.137,-0.9661,-0.8562,0.0,-0.0071,-0.5369,STC,11.32,10.679444444444446,207552200.0
2010-06-30,0.4851,1.9274,1.4568,1.4474,1.3947,0.2626,-2.4212,-0.1644,-0.0215,-0.7463,0.5033,0.0,0.0,-5.3757,0.0,-0.0398,2.2729,0.0075,441541000.0,0.025,348801000.0,92740000.0,0.0,67694000.0,73371000.0,19369000.0,1394000.0,15291000.0,5863000.0,2684000.0,0.0,9428000.0,0.0,9428000.0,0.51,0.45,18320000.0,22957000.0,0.0,0.21,0.051,0.0378,0.021,-0.0201,22362000.0,16685000.0,12112000.0,1755935000.0,0.189,1465239000.0,290696000.0,0.0,284456000.0,309272000.0,-18576000.0,4917000.0,-31234000.0,-18969000.0,7741000.0,0.0,-12265000.0,0.0,-12265000.0,-0.67,-0.73,18320000.0,22957000.0,0.05,0.1656,-0.001,-0.015,-0.007,0.0002,-1501000.0,-26317000.0,-4524000.0,23.683,50.053,-0.484,4.2673,7.6928,0.1802,0.069,11.9692,-0.8443,0.0,0.1904,0.1533,0.0,916970000.0,854214000.0,27566500.0,96673500.0,0.0,0.1148,0.0,-0.0021,-0.161,-0.028,-0.009,-0.015,1.358,-0.8189,19.7188,6.8823,0.0,63.6981,18.1636,0.0,-0.075,-12.0,0.162,0.0,1185823000.0,432814500.0,1293053250.0,0.015,95.848,-5.3522,-0.9718,0.0,-0.0056,-0.3933,STC,9.02,10.215277777777779,165246400.0
2010-03-31,0.0199,0.1641,0.2298,0.2319,0.2319,0.0057,1.5047,-0.0239,-0.0634,-0.17,-0.506,0.0,0.0,1.3753,0.0,-0.0358,0.1499,0.0057,351313000.0,0.1208,309175000.0,42138000.0,0.0,64387000.0,70323000.0,-28185000.0,1558000.0,-30501000.0,-1538000.0,758000.0,0.0,-28963000.0,0.0,-28963000.0,-1.59,-1.59,18257000.0,18257000.0,0.0,0.1199,-0.065,-0.0824,-0.082,0.0304,-23007000.0,-28943000.0,-28205000.0,1745157000.0,0.1835,1484755000.0,260402000.0,0.0,287262000.0,313564000.0,-53162000.0,4435000.0,-65428000.0,-23094000.0,7831000.0,0.0,-42334000.0,0.0,-42334000.0,-2.32,-2.32,18257000.0,18257000.0,0.05,0.1492,-0.02,-0.0349,-0.024,0.0064,-34691000.0,-60993000.0,-34503000.0,23.128,59.937,0.585,15.0006,7.3826,0.6486,0.209,-18.577,-0.4697,0.0,0.1648,0.1833,0.0,1094273000.0,1233354000.0,44467000.0,91899500.0,0.0,-0.2142,0.0,-0.0083,-0.4909,-0.097,-0.031,-0.035,1.294,-0.5576,19.1211,6.1501,0.0,39.2461,18.9898,0.0,-0.022,-7.0,0.1646,0.0,1310299000.0,434367000.0,1348744750.0,0.613,95.588,-13.7526,-0.5262,0.0,-0.0071,-0.4722,STC,13.8,13.351111111111114,251946600.0
2009-12-31,62.5622,1.0773,1.1893,1.1892,1.1892,0.0041,1.0016,-0.0547,-0.0851,-0.2016,0.0893,0.0,-0.5,0.9138,0.0,-0.2711,1.0994,0.0041,503090000.0,0.4975,410035000.0,93055000.0,0.0,75759000.0,82000000.0,11055000.0,1209000.0,7423000.0,-23543000.0,2423000.0,0.0,30966000.0,0.0,30966000.0,1.71,1.71,18197000.0,18197000.0,0.05,0.185,0.03,0.0172,0.062,-0.0064,14873000.0,8632000.0,33389000.0,1707302000.0,0.0977,1447722000.0,259580000.0,0.0,289648000.0,317712000.0,-58132000.0,4056000.0,-70732000.0,-19757000.0,8544000.0,0.0,-50975000.0,0.0,-50975000.0,-2.8,-2.8,18182000.0,18182000.0,0.05,0.152,-0.023,-0.0391,-0.03,-0.0164,-38612000.0,-66676000.0,-42431000.0,24.635,63.197,-0.178,15.7053,6.3802,0.6375,0.2087,7.1398,0.0017,0.029,0.1601,0.1506,0.0,1149991000.0,1319681000.0,31231500.0,107093500.0,0.0,-63.3654,0.0,-0.0065,-0.528,-0.116,-0.038,-0.039,1.258,0.3326,21.7809,6.9622,0.0,54.666,15.9422,0.0,-0.018,-6.0,0.1697,0.0,1347840250.0,440868250.0,1356763000.0,-1.539,93.901,-16.4389,0.6508,0.0,-0.0065,-0.3931,STC,11.28,10.797428571428568,205262160.0
2009-09-30,0.0881,0.43,0.2095,0.2169,0.2169,0.0048,1.1735,-0.0608,-0.1294,-0.1511,-0.2562,0.0,0.0,1.0522,0.0,-0.1248,0.4554,0.0048,459991000.0,0.1596,397228000.0,62763000.0,0.0,76616000.0,83578000.0,-20815000.0,756000.0,-23447000.0,249000.0,1876000.0,0.0,-23696000.0,0.0,-23696000.0,-1.3,-1.3,18196000.0,18196000.0,0.0,0.1364,-0.034,-0.0493,-0.052,0.0037,-15729000.0,-22691000.0,-21820000.0,1540158000.0,-0.104,1372168000.0,167990000.0,0.0,317831000.0,348366000.0,-180376000.0,4473000.0,-191466000.0,54075000.0,6617000.0,0.0,-245541000.0,0.0,-245541000.0,-13.55,-13.55,18196000.0,18196000.0,0.1,0.1091,-0.102,-0.1214,-0.159,-0.0405,-156458000.0,-186993000.0,-238924000.0,23.459,62.7,0.094,16.7004,5.975,0.7119,0.2234,-30.0146,-0.1835,0.0,0.1613,0.1666,0.0,1140884000.0,1336043000.0,26066500.0,104350000.0,0.0,-0.6066,0.0,-0.0057,-0.3789,-0.545,-0.178,-0.121,1.119,0.204,22.8443,5.2697,0.0,59.0857,14.7595,0.0,-0.007,-2.0,0.2064,0.0,1393104500.0,450789000.0,1376566250.0,-3.428,84.643,-41.8048,0.2451,0.0,-0.008,-0.4022,STC,12.37,13.77777777777778,225084520.0
2009-06-30,0.0709,0.6001,0.278,0.2785,0.2785,0.005,1.3687,-0.0642,-0.1026,-0.1393,-0.2633,0.0,0.0,1.1114,0.0,-0.1841,0.6466,0.005,430763000.0,0.0052,368317000.0,62446000.0,0.0,70500000.0,77663000.0,-15217000.0,912000.0,-18903000.0,1738000.0,2774000.0,0.0,-20641000.0,0.0,-20641000.0,-1.14,-1.14,18183000.0,18183000.0,0.0,0.145,-0.025,-0.0418,-0.048,0.0047,-10828000.0,-17991000.0,-17867000.0,1476832000.0,-0.1905,1313923000.0,162909000.0,0.0,328756000.0,360689000.0,-197780000.0,5150000.0,-209263000.0,42557000.0,6333000.0,0.0,-251820000.0,0.0,-251820000.0,-13.91,-13.91,18183000.0,18183000.0,0.1,0.1103,-0.117,-0.1382,-0.171,-0.0656,-172179000.0,-204113000.0,-245487000.0,24.203,62.446,0.112,16.9437,5.0284,0.7001,0.2273,-19.727,-0.2714,0.0,0.1622,0.1637,0.0,1135463000.0,1352118000.0,25960500.0,105395000.0,0.0,-0.6379,0.0,-0.0083,-0.4988,-0.54,-0.18,-0.138,1.056,0.3157,24.3404,5.4432,0.0,56.8877,14.0124,0.0,-0.007,-3.0,0.2226,0.0,1434278250.0,466063000.0,1398570000.0,-5.326,81.22,-39.6336,0.218,0.0,-0.0117,-0.5427,STC,14.25,15.600833361111107,259107750.0
2009-03-31,-0.2738,0.1394,-0.4868,-0.4786,-0.4786,0.0059,0.1429,-0.0738,-0.0977,-0.0783,-0.1137,0.0,0.0,0.1731,0.0,-0.231,0.1506,0.0059,313459000.0,-0.2047,272142000.0,41317000.0,0.0,66775000.0,74473000.0,-33156000.0,1179000.0,-35806000.0,1799000.0,1471000.0,0.0,-37605000.0,0.0,-37605000.0,-2.07,-2.07,18153000.0,18153000.0,0.0,0.1318,-0.086,-0.1105,-0.12,-0.0909,-26929000.0,-34627000.0,-36134000.0,1474616000.0,-0.2511,1315839000.0,158777000.0,0.0,344668000.0,384399000.0,-225622000.0,5359000.0,-236474000.0,23293000.0,5493000.0,0.0,-259767000.0,0.0,-259767000.0,-14.35,-14.35,18153000.0,18153000.0,0.1,0.1077,-0.13,-0.1567,-0.176,-0.0794,-191383000.0,-231115000.0,-254274000.0,24.693,61.799,-1.569,18.1756,3.7605,0.7361,0.2458,-29.3698,0.7168,0.0,0.1642,0.213,0.0,1121843000.0,1383519000.0,63345500.0,101572500.0,0.0,0.0566,0.0,-0.0049,-0.1982,-0.543,-0.183,-0.157,1.037,0.3861,22.8651,14.7347,0.0,23.2789,14.5179,0.0,-0.007,-3.0,0.2337,0.0,1471433250.0,478032750.0,1421833250.0,-6.449,81.233,-43.1265,0.1672,0.0,-0.0114,-0.422,STC,19.5,16.09333336111111,353983500.0
2008-12-31,-0.9801,-1.3657,-4.2248,-4.2558,-4.2558,0.0051,-2.2342,0.0044,-0.3562,2.2927,-0.4233,0.0,-0.8667,-3.1481,0.0,-0.0364,-1.4782,0.0051,335945000.0,-0.3277,334481000.0,1464000.0,0.0,103940000.0,112652000.0,-111188000.0,1626000.0,-113310000.0,50289000.0,496000.0,0.0,-163599000.0,0.0,-163599000.0,-9.04,-9.04,18122000.0,18122000.0,0.1,0.0044,-0.307,-0.3324,-0.487,-0.112,-102972000.0,-111684000.0,-163103000.0,1555294000.0,-0.2617,1380944000.0,174350000.0,0.0,364727000.0,405852000.0,-231502000.0,5995000.0,-242723000.0,4732000.0,5226000.0,0.0,-247455000.0,0.0,-247455000.0,-13.68,-13.68,18092000.0,18092000.0,0.1,0.1121,-0.126,-0.1522,-0.159,-0.0791,-195603000.0,-236728000.0,-242229000.0,26.926,67.819,-2.077,19.7528,4.7592,0.7336,0.2471,-68.6863,0.2023,-0.011,0.1514,0.3094,0.0,1229024000.0,1500738000.0,40870000.0,110482000.0,0.0,0.1373,0.0,-0.0135,-0.5216,-0.506,-0.171,-0.152,1.074,0.4235,26.3562,7.0163,0.0,38.0547,14.0774,0.0,-0.007,-2.0,0.2345,0.0,1500951250.0,489429750.0,1448586250.0,-6.8,85.966,-39.4876,0.174,0.0,-0.0117,-0.4434,STC,23.49,14.386857114285714,425685780.0
2008-09-30,-0.3945,-0.8162,-1.1006,-1.1013,-1.1013,-0.0003,-11.5581,-0.0002,-0.3852,2.2462,-0.7318,0.0,0.0,-2.3045,0.0,-0.1521,-1.0782,-0.0003,396665000.0,-0.2097,338983000.0,57682000.0,0.0,87541000.0,95901000.0,-38219000.0,1433000.0,-41244000.0,-11269000.0,1592000.0,0.0,-29975000.0,0.0,-29975000.0,-1.66,-1.66,18109000.0,18109000.0,0.0,0.1454,-0.079,-0.1004,-0.076,-0.0826,-31450000.0,-39811000.0,-28383000.0,1719020000.0,-0.237,1472441000.0,246579000.0,0.0,368659000.0,411759000.0,-165180000.0,6157000.0,-178408000.0,-63241000.0,16954000.0,0.0,-115167000.0,0.0,-115167000.0,-6.36,-6.36,18109000.0,18109000.0,0.75,0.1434,-0.075,-0.1002,-0.067,-0.055,-129150000.0,-172251000.0,-98213000.0,26.946,67.868,-1.809,19.767,4.7626,0.7336,0.2471,-27.7816,0.8362,0.0,0.1514,0.2207,0.0,1229024000.0,1500738000.0,70689500.0,105639000.0,0.0,0.3067,0.0,-0.0194,-0.9195,-0.207,-0.08,-0.1,1.188,0.7115,23.846,6.348,0.0,24.3179,16.2726,0.0,-0.118,-3.0,0.2145,0.0,1429633750.0,555954750.0,1446986500.0,-5.217,94.926,-27.9764,0.1529,0.0,-0.0073,-0.2907,STC,29.75,21.983333250000005,538742750.0
