,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0275,0.1491,0.1059,0.0831,0.0769,0.0219,-0.1005,0.0987,0.0966,-0.1516,0.1054,0.0,0.0915,-0.0346,0.0,-0.0384,0.1491,0.0053,32145000.0,0.0275,0.0,32145000.0,0.0,13718000.0,18322000.0,13823000.0,0.0,13823000.0,4177000.0,0.0,0.0,9646000.0,0.0,9646000.0,0.43,0.42,22184000.0,22606000.0,0.167,1.0,0.486,0.43,0.3,0.2658,15637000.0,13823000.0,9646000.0,127518000.0,0.0341,0.0,127518000.0,0.0,57542000.0,73398000.0,54120000.0,0.0,54120000.0,16933000.0,0.0,0.0,37187000.0,0.0,37187000.0,1.68,1.65,22088000.0,22459000.0,0.64,1.0,0.479,0.4244,0.292,0.3114,61022000.0,54120000.0,37187000.0,12.916,126.974,0.385,5.8813,4.6805,0.4554,0.0463,0.0,0.9192,0.388,0.0,0.4268,0.0,2816801000.0,2843439000.0,6295000.0,27208000.0,0.0,-0.0364,0.0083,-0.01,-0.1781,0.134,0.014,0.424,0.049,1.1609,80.094,18.9201,0.0,20.257,4.6868,0.0,0.381,13.0,0.4512,0.0,2673146250.0,276862500.0,2609089500.0,1.798,5.773,0.0,-0.0801,0.0115,-0.0271,-0.5012,SYBT,25.193333,26.024000057142853,558888899.272
2015-09-30,-0.0374,-0.0663,-0.0612,-0.0728,-0.0828,0.0192,1.1984,0.09,0.1037,0.4426,0.0762,0.0,0.0884,1.2181,0.0,-0.0285,-0.0663,0.0124,32066000.0,-0.0374,0.0,32066000.0,0.0,14705000.0,18430000.0,13636000.0,0.0,13636000.0,4352000.0,0.0,0.0,9284000.0,0.0,9284000.0,0.42,0.41,22131000.0,22479000.0,0.16,1.0,0.479,0.4252,0.29,0.5917,15350000.0,13636000.0,9284000.0,126657000.0,0.0545,0.0,126657000.0,0.0,58090000.0,74331000.0,52326000.0,0.0,52326000.0,16063000.0,0.0,0.0,36263000.0,0.0,36263000.0,1.647,1.613,22131000.0,,0.627,1.0,0.486,0.4131,0.286,0.316,61601000.0,52326000.0,36263000.0,12.695,118.594,0.857,7.8332,2.494,0.617,0.0661,0.0,2.0998,0.381,0.0,0.4586,0.0,2624607000.0,2742770000.0,5843500.0,28452000.0,0.0,-0.0267,0.0154,-0.0162,-0.304,0.134,0.014,0.413,0.05,1.2178,82.4137,17.4579,0.0,21.6749,4.4516,0.0,0.381,11.0,0.4586,0.0,2623138500.0,270206500.0,2545856250.0,1.808,5.723,0.0,-0.0938,0.0129,-0.0327,-0.4468,SYBT,24.233334,23.71666663888889,536307914.754
2015-06-30,0.0905,0.1279,0.1205,0.1172,0.0899,0.016,-0.4165,0.0296,0.1056,-0.2309,0.0765,0.0,0.0884,-0.4527,0.0,0.0491,0.1279,0.0113,32020000.0,0.0905,0.0,32020000.0,0.0,14849000.0,18867000.0,13153000.0,0.0,13153000.0,4151000.0,0.0,0.0,9002000.0,0.0,9002000.0,0.41,0.4,22065000.0,22404000.0,0.16,1.0,0.464,0.4108,0.281,0.2275,14855000.0,13153000.0,9002000.0,127904000.0,0.1109,0.0,127904000.0,0.0,58522000.0,74610000.0,53294000.0,0.0,53294000.0,16426000.0,0.0,0.0,36868000.0,0.0,36868000.0,1.68,1.65,22065000.0,,0.613,1.0,0.476,0.4167,0.288,0.2314,60855000.0,53294000.0,36868000.0,12.345,112.517,0.33,5.2827,2.6592,0.4279,0.047,0.0,0.9077,0.39,0.0,0.4637,0.0,2482687000.0,2540574000.0,5738500.0,25264500.0,0.0,-0.1086,0.0111,-0.0277,-0.5212,0.14,0.015,0.417,0.051,0.9096,62.3591,16.9795,0.0,22.2888,5.0626,0.0,0.365,12.0,0.4575,0.0,2552064500.0,262831000.0,2491672250.0,1.341,5.797,0.0,-0.1174,0.0136,-0.0308,-0.5207,SYBT,25.193333,24.090926027777783,555890892.645
2015-03-31,0.0659,0.1439,0.1318,0.126,0.1072,0.0203,-0.0724,0.0671,0.1184,0.053,0.084,0.0,0.0929,-0.2977,0.0,-0.016,0.1439,0.0097,31287000.0,0.0659,0.0,31287000.0,0.0,14270000.0,17779000.0,13508000.0,0.0,13508000.0,4253000.0,0.0,0.0,9255000.0,0.0,9255000.0,0.42,0.413,21970500.0,22278000.0,0.153,1.0,0.485,0.4317,0.296,0.1569,15180000.0,13508000.0,9255000.0,125246000.0,0.1012,0.0,125246000.0,0.0,57827000.0,73444000.0,51802000.0,0.0,51802000.0,15902000.0,0.0,0.0,35900000.0,0.0,35900000.0,1.637,1.617,21970500.0,,0.6,1.0,0.473,0.4136,0.287,0.2844,59199000.0,51802000.0,35900000.0,12.18,114.347,0.223,5.0549,2.618,0.415,0.0442,0.0,0.7172,0.364,0.0,0.4561,0.0,2512263000.0,2565802000.0,5895500.0,23763000.0,0.0,-0.2603,0.0111,-0.0552,-1.0335,0.14,0.015,0.414,0.051,1.0966,67.7508,17.8732,0.0,21.2443,5.2706,0.0,0.367,11.0,0.4617,0.0,2533838500.0,255639000.0,2473844250.0,1.621,5.701,0.0,-0.0951,0.0147,-0.0299,-0.5062,SYBT,22.953332999999997,22.29111113888889,504296202.67649996
2014-12-31,0.1141,0.3828,0.3816,0.3549,0.3929,0.0355,0.0002,0.0731,0.1215,0.0101,0.0469,0.0,0.0929,-0.0482,0.0,-0.0017,0.3828,0.01,31284000.0,0.1141,0.0,31284000.0,0.0,14266000.0,19255000.0,12029000.0,0.0,12029000.0,3307000.0,0.0,0.0,8722000.0,0.0,8722000.0,0.397,0.39,22066194.0,22122000.0,0.153,1.0,0.518,0.3845,0.279,0.2829,16216000.0,12029000.0,8722000.0,123312000.0,0.1236,0.0,123312000.0,0.0,58059000.0,73209000.0,50103000.0,0.0,50103000.0,15281000.0,0.0,0.0,34822000.0,0.0,34822000.0,1.59,1.57,22066194.0,,0.587,1.0,0.466,0.4063,0.282,0.3058,57516000.0,50103000.0,34822000.0,11.778,116.19,0.401,6.9691,3.3645,0.5917,0.06,0.0,1.1302,0.385,0.0,0.456,0.0,2563868000.0,2643408000.0,5846000.0,26474000.0,0.0,-0.1023,0.0139,-0.0322,-0.2407,0.14,0.014,0.406,0.051,1.1454,78.2439,17.7006,0.0,21.0934,4.6579,0.0,0.369,11.0,0.4708,0.0,2486577000.0,247982750.0,2434338000.0,1.709,5.588,0.0,-0.0547,0.0133,-0.0177,-0.2942,SYBT,22.226667000000003,21.6169524,490457945.99539804
2014-09-30,0.1753,0.3556,0.2873,0.2833,0.2663,0.0616,-0.55,0.0516,0.0973,-0.2063,0.0222,0.0,0.1053,-0.5422,0.0,0.0954,0.3556,0.0115,33313000.0,0.1753,0.0,33313000.0,0.0,15137000.0,18709000.0,14604000.0,0.0,14604000.0,4715000.0,0.0,0.0,9889000.0,0.0,9889000.0,0.453,0.447,21861000.0,22056000.0,0.147,1.0,0.438,0.4384,0.297,0.2568,14604000.0,14604000.0,9889000.0,120107000.0,0.1159,0.0,120107000.0,0.0,58083000.0,73334000.0,46773000.0,0.0,46773000.0,14360000.0,0.0,0.0,32413000.0,0.0,32413000.0,1.487,1.467,21861000.0,,0.573,1.0,0.442,0.3894,0.27,0.3177,53028000.0,46773000.0,32413000.0,11.502,110.145,0.391,5.497,3.1822,0.4779,0.0499,0.0,0.8968,0.325,0.0,0.4544,0.0,2407871000.0,2458474000.0,5568000.0,28769500.0,0.0,-0.0354,0.0181,-0.0094,0.0,0.135,0.014,0.389,0.05,1.2305,86.0207,17.1063,0.0,21.5709,4.1748,0.0,0.385,11.0,0.4836,0.0,2443407750.0,240370000.0,2390686500.0,1.745,5.494,0.0,-0.0434,0.0126,-0.0144,-0.2767,SYBT,20.066668,20.024074138888892,438677429.148
2014-06-30,0.0501,0.276,0.2539,0.2233,0.2233,0.0526,1.1492,0.0676,0.0796,0.0234,-0.0232,0.0,0.1053,1.1891,0.0,0.0437,0.276,0.0241,29362000.0,0.0501,0.0,29362000.0,0.0,14154000.0,17701000.0,11661000.0,0.0,11661000.0,3627000.0,0.0,0.0,8034000.0,0.0,8034000.0,0.367,0.367,21817500.0,22051500.0,0.147,1.0,0.45,0.3971,0.274,0.4533,13199000.0,11661000.0,8034000.0,115138000.0,0.0923,0.0,115138000.0,0.0,56765000.0,72196000.0,42942000.0,0.0,42942000.0,12736000.0,0.0,0.0,30206000.0,0.0,30206000.0,1.387,1.373,21817500.0,,0.56,1.0,0.443,0.373,0.262,0.4194,50989000.0,42942000.0,30206000.0,11.166,110.525,0.61,6.9465,4.3663,0.6221,0.0629,0.0,1.7431,0.401,0.0,0.4821,0.0,2411375000.0,2467670000.0,5592500.0,26923000.0,0.0,-0.0496,0.0156,-0.0236,-0.4512,0.129,0.013,0.373,0.049,1.6793,90.9092,17.5212,0.0,20.5879,4.2766,0.0,0.404,11.0,0.493,0.0,2421450000.0,234142250.0,2361157500.0,2.213,5.277,0.0,-0.0481,0.0116,-0.0212,-0.303,SYBT,19.933332,19.2257144,434895470.91
2014-03-31,0.1572,0.2066,0.2082,0.1407,0.1407,0.0441,-0.6784,0.1099,0.0803,-0.2991,0.0592,0.0,0.0526,-0.6808,0.0,0.1569,0.2066,0.0501,29353000.0,0.1572,0.0,29353000.0,0.0,14502000.0,17544000.0,11809000.0,0.0,11809000.0,3632000.0,0.0,0.0,8177000.0,0.0,8177000.0,0.373,0.373,21759000.0,21834000.0,0.14,1.0,0.46,0.4023,0.279,0.2382,13497000.0,11809000.0,8177000.0,113737000.0,0.1091,0.0,113737000.0,0.0,56172000.0,73317000.0,40420000.0,0.0,40420000.0,11841000.0,0.0,0.0,28579000.0,0.0,28579000.0,1.32,1.307,21759000.0,,0.547,1.0,0.427,0.3554,0.251,0.361,48612000.0,40420000.0,28579000.0,10.891,108.196,0.321,4.8473,3.8124,0.4451,0.0448,0.0,0.8751,0.375,0.0,0.4941,0.0,2354238000.0,2376756000.0,5500000.0,24475500.0,0.0,-0.0231,0.0048,-0.0056,-0.0977,0.125,0.012,0.355,0.049,1.5129,77.9119,18.1574,0.0,20.6795,4.647,0.0,0.414,13.0,0.4939,0.0,2386792000.0,228326750.0,2322963750.0,1.887,5.227,0.0,-0.0504,0.0115,-0.0192,-0.2661,SYBT,21.093334,20.189333457142858,458969854.506
2013-12-31,0.0815,-0.0091,-0.0309,-0.0639,-0.1054,0.0254,1.7922,0.1122,0.0674,0.1002,0.122,0.0,0.0526,1.7434,0.0,0.1241,-0.0091,0.0482,28079000.0,0.0815,0.0,28079000.0,0.0,14290000.0,19380000.0,8699000.0,0.0,8699000.0,2386000.0,0.0,0.0,6313000.0,0.0,6313000.0,0.293,0.28,21848339.0,21364500.0,0.14,1.0,0.418,0.3098,0.225,0.3311,11728000.0,8699000.0,6313000.0,109750000.0,0.0876,0.0,109750000.0,0.0,54205000.0,71352000.0,38398000.0,0.0,38398000.0,11228000.0,0.0,0.0,27170000.0,0.0,27170000.0,1.273,1.26,21848339.0,,0.54,1.0,0.422,0.3499,0.248,0.5099,46367000.0,38398000.0,27170000.0,10.502,109.357,0.426,6.968,3.2391,0.6635,0.0637,0.0,1.5612,0.478,0.0,0.5089,0.0,2389262000.0,2470731000.0,5401500.0,24731500.0,0.0,-0.0566,0.0111,-0.0199,-0.1842,0.123,0.012,0.35,0.048,2.1468,88.1787,18.9966,0.0,20.3184,4.4377,0.0,0.424,14.0,0.4939,0.0,2345622500.0,221307000.0,2264670750.0,2.561,5.023,0.0,-0.0405,0.0153,-0.0215,-0.2968,SYBT,21.280001000000002,21.09771437142857,464932675.76833904
2013-09-30,0.0854,0.1878,0.1497,0.1031,0.1031,0.0009,2.1253,0.089,0.0837,-0.081,-0.0751,0.0,0.0472,2.1171,0.0,0.0865,0.1878,0.0378,28344000.0,0.0854,0.0,28344000.0,0.0,13819000.0,17571000.0,10773000.0,0.0,10773000.0,3091000.0,0.0,0.0,7682000.0,0.0,7682000.0,0.353,0.353,21612000.0,20776500.0,0.133,1.0,0.443,0.3801,0.271,0.6593,12565000.0,10773000.0,7682000.0,107633000.0,0.0862,0.0,107633000.0,0.0,52627000.0,69155000.0,38478000.0,0.0,38478000.0,11107000.0,0.0,0.0,27371000.0,0.0,27371000.0,1.293,1.293,21612000.0,,0.533,1.0,0.41,0.3575,0.254,0.3174,44123000.0,38478000.0,27371000.0,10.482,105.948,0.865,7.0057,3.263,0.6684,0.0661,0.0,2.5655,0.377,0.0,0.4875,0.0,2289755000.0,2370643000.0,5730500.0,37705000.0,0.0,-0.0518,0.0148,-0.036,-0.5698,0.127,0.012,0.357,0.049,1.3164,99.1336,18.6751,0.0,18.7825,2.8546,0.0,0.412,13.0,0.4889,0.0,2282674250.0,215214750.0,2204420750.0,1.581,4.98,0.0,-0.052,0.0158,-0.0174,-0.332,SYBT,18.886667000000003,18.149143028571427,408178647.20400006
2013-06-30,0.1135,0.0624,0.0498,0.0239,0.0239,0.0063,0.0194,0.084,0.0965,-0.1716,-0.012,0.0,0.0472,0.0902,0.0,0.0646,0.0624,0.0237,27961000.0,0.1135,0.0,27961000.0,0.0,13561000.0,18822000.0,9139000.0,0.0,9139000.0,2732000.0,0.0,0.0,6407000.0,0.0,6407000.0,0.3,0.3,21304500.0,20949000.0,0.133,1.0,0.387,0.3268,0.229,0.2174,10822000.0,9139000.0,6407000.0,105404000.0,0.1151,0.0,105404000.0,0.0,51527000.0,68629000.0,36775000.0,0.0,36775000.0,10404000.0,0.0,0.0,26371000.0,0.0,26371000.0,1.26,1.26,21304500.0,,0.527,1.0,0.403,0.3489,0.25,0.2037,42470000.0,36775000.0,26371000.0,10.343,106.015,0.285,6.9513,3.6451,0.6721,0.0656,0.0,1.017,0.443,0.0,0.485,0.0,2258600000.0,2329038000.0,5692500.0,34582000.0,0.0,-0.0669,0.0154,-0.0156,-0.2591,0.126,0.012,0.349,0.049,0.8581,87.1569,19.5929,0.0,18.5163,3.0479,0.0,0.418,12.0,0.4889,0.0,2243754500.0,208936500.0,2157629250.0,1.008,4.947,0.0,-0.0514,0.0155,-0.011,-0.2044,SYBT,16.353333,16.092941205882354,348399582.89849997
2013-03-31,0.0694,0.0894,0.0409,0.0447,0.0447,0.0075,0.5303,0.0394,0.0914,-0.1224,-0.0807,0.0,0.0472,0.7612,0.0,0.0423,0.0894,-0.0022,25366000.0,0.0694,0.0,25366000.0,0.0,12535000.0,15579000.0,9787000.0,0.0,9787000.0,3019000.0,0.0,0.0,6768000.0,0.0,6768000.0,0.327,0.327,20721000.0,20911500.0,0.133,1.0,0.444,0.3858,0.267,0.8633,11252000.0,9787000.0,6768000.0,102553000.0,0.1078,0.0,102553000.0,0.0,50704000.0,66315000.0,36238000.0,0.0,36238000.0,10171000.0,0.0,0.0,26067000.0,0.0,26067000.0,1.253,1.253,20721000.0,,0.52,1.0,0.404,0.3534,0.254,0.2044,41482000.0,36238000.0,26067000.0,10.081,102.363,1.057,7.2618,2.8696,0.7203,0.0709,0.0,3.2874,0.407,0.0,0.4942,0.0,2121066000.0,2212078000.0,5576500.0,37210500.0,0.0,-0.0157,0.0202,-0.0138,-0.2389,0.128,0.012,0.353,0.049,0.8634,87.8145,19.0129,0.0,18.3902,2.756,0.0,0.415,11.0,0.4944,0.0,2209512000.0,202924000.0,2113886250.0,1.012,4.949,0.0,-0.0686,0.0154,-0.015,-0.2942,SYBT,15.0,15.105656696969698,310815000.0
2012-12-31,0.0753,0.1835,0.0271,0.0195,0.0195,0.006,-1.6647,0.0464,0.0853,-0.3238,-0.1464,0.0,0.1083,-1.7469,0.0,0.1162,0.1835,0.0068,25962000.0,0.0753,0.0,25962000.0,0.0,12712000.0,17183000.0,8779000.0,0.0,8779000.0,2265000.0,0.0,0.0,6514000.0,0.0,6514000.0,0.313,0.313,20843102.0,20835000.0,0.133,1.0,0.365,0.3381,0.251,-0.4818,9484000.0,8779000.0,6514000.0,100907000.0,0.1043,0.0,100907000.0,0.0,50195000.0,65472000.0,35435000.0,0.0,35435000.0,9634000.0,0.0,0.0,25801000.0,0.0,25801000.0,1.24,1.233,20843102.0,,0.513,1.0,0.4,0.3512,0.256,0.1139,40399000.0,35435000.0,25801000.0,9.839,103.068,-0.6,6.6391,3.2482,0.6748,0.0644,0.0,-1.9099,0.425,0.0,0.4896,0.0,2148262000.0,2218938000.0,5527500.0,32879500.0,0.0,0.0054,0.013,-0.0026,-0.095,0.13,0.012,0.351,0.048,0.5735,83.0109,18.4151,0.0,18.2555,3.069,0.0,0.414,12.0,0.4974,0.0,2196018750.0,198655500.0,2093767000.0,0.552,4.841,0.0,-0.2229,0.0139,-0.0327,-0.6644,SYBT,14.946667000000001,14.604117705882354,311534904.84103405
2012-09-30,0.2119,0.0999,0.1573,0.1429,0.1429,0.0035,-0.1003,0.0577,0.0907,-0.1134,0.0396,0.0,0.0583,0.0942,0.0,0.2193,0.0999,0.0061,26115000.0,0.2119,0.0,26115000.0,0.0,12719000.0,17045000.0,9070000.0,0.0,9070000.0,2388000.0,0.0,0.0,6682000.0,0.0,6682000.0,0.32,0.32,20824500.0,20757000.0,0.127,1.0,0.418,0.3473,0.256,0.2296,10912000.0,9070000.0,6682000.0,99090000.0,0.0957,0.0,99090000.0,0.0,48872000.0,65016000.0,34074000.0,0.0,34074000.0,8445000.0,0.0,0.0,25629000.0,0.0,25629000.0,1.233,1.233,20824500.0,,0.5,1.0,0.398,0.3439,0.259,0.4113,39409000.0,34074000.0,25629000.0,9.672,100.967,0.288,7.9117,2.5155,0.818,0.0784,0.0,0.9437,0.397,0.0,0.487,0.0,2102589000.0,2214964000.0,5840500.0,44017000.0,0.0,-0.0493,0.0134,-0.0119,-0.1688,0.132,0.012,0.344,0.048,1.793,170.0939,21.9317,0.0,16.966,2.2512,0.0,0.406,13.0,0.4932,0.0,2191986000.0,194308250.0,2069975750.0,1.957,4.758,0.0,-0.1132,0.0133,-0.0525,-0.9747,SYBT,15.773334,15.799215705882355,328471793.883
2012-06-30,0.0841,0.0194,0.0177,0.0209,0.0209,0.0117,0.0839,0.0722,0.091,-0.0609,-0.0339,0.0,0.0583,0.6733,0.0,0.0898,0.0194,0.0062,25110000.0,0.0841,0.0,25110000.0,0.0,12738000.0,16508000.0,8602000.0,0.0,8602000.0,2499000.0,0.0,0.0,6103000.0,0.0,6103000.0,0.293,0.293,20811000.0,20818500.0,0.127,1.0,0.392,0.3426,0.243,0.2221,9834000.0,8602000.0,6103000.0,94523000.0,0.0311,0.0,94523000.0,0.0,46584000.0,61273000.0,33250000.0,0.0,33250000.0,8529000.0,0.0,0.0,24721000.0,0.0,24721000.0,1.193,1.193,20811000.0,,0.493,1.0,0.4,0.3518,0.262,0.4257,37769000.0,33250000.0,24721000.0,9.433,100.121,0.268,8.5898,3.3791,0.9106,0.0858,0.0,1.0474,0.433,0.0,0.5073,0.0,2083628000.0,2192068000.0,5827500.0,42820000.0,0.0,-0.1275,0.015,-0.0325,-0.6615,0.13,0.012,0.352,0.046,1.8873,169.8864,22.1148,0.0,16.2202,2.2074,0.0,0.413,14.0,0.4928,0.0,2167857500.0,189841000.0,2041317000.0,1.933,4.542,0.0,-0.1376,0.0134,-0.0679,-1.4204,SYBT,15.966666,15.203047571428568,332282286.126
2012-03-31,0.0533,0.1678,0.1841,0.1723,0.1723,0.0099,0.1352,0.0632,0.0987,-0.0715,-0.0562,0.0,0.0583,0.1699,0.0,0.0813,0.1678,0.0071,23720000.0,0.0533,0.0,23720000.0,0.0,12026000.0,14736000.0,8984000.0,0.0,8984000.0,2482000.0,0.0,0.0,6502000.0,0.0,6502000.0,0.313,0.313,20766000.0,20755500.0,0.127,1.0,0.429,0.3788,0.274,0.5242,10169000.0,8984000.0,6502000.0,92576000.0,0.0219,0.0,92576000.0,0.0,45534000.0,59490000.0,33086000.0,0.0,33086000.0,8471000.0,0.0,0.0,24615000.0,0.0,24615000.0,1.187,1.187,20766000.0,,0.487,1.0,0.409,0.3574,0.266,0.4104,37824000.0,33086000.0,24615000.0,9.237,98.266,0.599,8.2571,2.598,0.8939,0.084,0.0,2.2361,0.406,0.0,0.507,0.0,2040589000.0,2158105000.0,5984000.0,47153000.0,0.0,-0.1448,0.0141,-0.0887,-1.7764,0.133,0.012,0.357,0.046,1.8753,196.1418,22.9111,0.0,15.4706,1.9633,0.0,0.41,14.0,0.4919,0.0,2142228000.0,185471750.0,2006256000.0,1.83,4.458,0.0,-0.1769,0.0126,-0.0882,-1.7239,SYBT,15.466666,15.03390474285714,321180786.156
2011-12-31,0.0404,-0.0869,0.0481,0.0478,0.0478,0.0057,0.0646,0.0789,0.0977,0.0836,-0.0515,0.0,0.0,0.0436,0.0,-0.0252,-0.0869,0.0066,24145000.0,0.0404,0.0,24145000.0,0.0,11389000.0,16727000.0,7418000.0,0.0,7418000.0,1076000.0,0.0,0.0,6342000.0,0.0,6342000.0,0.307,0.307,20702937.0,20710500.0,0.12,1.0,0.352,0.3072,0.263,0.6936,8494000.0,7418000.0,6342000.0,91376000.0,0.025,0.0,91376000.0,0.0,44630000.0,59581000.0,31795000.0,0.0,31795000.0,8191000.0,0.0,0.0,23604000.0,0.0,23604000.0,1.14,1.14,20702937.0,,0.48,1.0,0.392,0.348,0.258,0.396,35814000.0,31795000.0,23604000.0,9.066,99.169,0.809,9.8841,2.6528,1.0903,0.0997,0.0,2.9511,0.391,0.0,0.4717,0.0,2053097000.0,2202807000.0,6126000.0,46635500.0,0.0,-0.1052,0.0107,-0.0815,-1.8299,0.131,0.012,0.348,0.046,1.8823,171.0039,23.8231,0.0,14.9161,1.9594,0.0,0.421,13.0,0.4884,0.0,2118818000.0,180856250.0,1975939500.0,1.748,4.414,0.0,-0.1855,0.0114,-0.0902,-2.0508,SYBT,13.686666,13.667843088235298,283354183.938042
2011-09-30,-0.0541,-0.0706,-0.0929,-0.0879,-0.0879,0.0112,2.0852,0.0568,0.0873,-0.1012,-0.0229,0.0,0.0619,1.5622,0.0,-0.0313,-0.0706,0.0072,21548000.0,-0.0541,0.0,21548000.0,0.0,10431000.0,13302000.0,8246000.0,0.0,8246000.0,2472000.0,0.0,0.0,5774000.0,0.0,5774000.0,0.28,0.28,20698500.0,20685000.0,0.12,1.0,0.43,0.3827,0.268,0.2543,9272000.0,8246000.0,5774000.0,90438000.0,0.0869,0.0,90438000.0,0.0,44924000.0,57937000.0,32501000.0,0.0,32501000.0,9188000.0,0.0,0.0,23313000.0,0.0,23313000.0,1.127,1.127,20698500.0,,0.48,1.0,0.402,0.3594,0.258,0.3924,36335000.0,32501000.0,23313000.0,8.868,96.043,0.265,8.9779,2.6733,1.0124,0.0935,0.0,1.2139,0.429,0.0,0.4841,0.0,1987954000.0,2118450000.0,5794000.0,42707500.0,0.0,-0.2183,0.0137,-0.071,-1.4912,0.132,0.012,0.359,0.047,1.857,168.9313,23.1137,0.0,15.6089,2.1176,0.0,0.426,12.0,0.4967,0.0,2080651500.0,176400000.0,1938401500.0,1.715,4.369,0.0,-0.1803,0.0108,-0.0863,-2.0357,SYBT,12.413333,12.979074083333336,256937373.1005
2011-06-30,0.0488,0.0951,0.0794,0.0513,0.0749,0.0048,2.6663,0.0451,0.0957,0.0288,-0.0042,0.0,0.0619,1.739,0.0,0.0382,0.0951,0.0072,23163000.0,0.0488,0.0,23163000.0,0.0,11688000.0,14725000.0,8438000.0,0.0,8438000.0,2441000.0,0.0,0.0,5997000.0,0.0,5997000.0,0.287,0.287,20683500.0,20577000.0,0.12,1.0,0.427,0.3643,0.259,0.1439,9889000.0,8438000.0,5997000.0,91671000.0,0.1477,0.0,91671000.0,0.0,45261000.0,58544000.0,33127000.0,0.0,33127000.0,9223000.0,0.0,0.0,23904000.0,0.0,23904000.0,1.153,1.153,20683500.0,,0.473,1.0,0.4,0.3614,0.261,0.221,36665000.0,33127000.0,23904000.0,8.646,93.958,0.161,9.2037,2.1369,1.0645,0.098,0.0,0.9833,0.418,0.0,0.5046,0.0,1943384000.0,2089550000.0,5940500.0,39887500.0,0.0,-0.4348,0.0123,-0.1107,-1.7671,0.139,0.013,0.361,0.048,1.2477,165.815,23.6031,0.0,15.4315,2.2982,0.0,0.41,14.0,0.4937,0.0,2065178750.0,172414000.0,1911693500.0,0.98,4.432,0.0,-0.3206,0.0097,-0.1043,-2.7027,SYBT,15.5,15.753518388888889,320594250.0
